	Timestamp	Filtered Rate: TAPC	Source Power: TAPC	Thickness: TAPC	State: TAPC	Fundamental  Frequency: TAPC	Current Z-Ratio: TAPC
385	12:35:43	0.000	30.000	0.000	Manual	5923749.012	1.846
386	12:35:44	0.000	30.000	0.000	Manual	5923749.001	1.846
387	12:35:45	0.010	30.000	0.000	Manual	5923748.994	1.846
388	12:35:46	0.010	30.000	0.000	Manual	5923748.991	1.846
389	12:35:47	0.000	30.000	0.000	Manual	5923748.987	1.846
390	12:35:48	0.000	30.000	0.000	Manual	5923748.984	1.846
391	12:35:49	0.000	30.000	0.000	Manual	5923748.977	1.846
392	12:35:50	0.000	30.000	0.000	Manual	5923748.973	1.846
393	12:35:51	0.000	30.000	0.000	Manual	5923748.966	1.846
394	12:35:52	0.000	30.000	0.000	Manual	5923748.959	1.846
395	12:35:53	0.000	30.000	0.000	Manual	5923748.952	1.846
396	12:35:54	0.000	30.000	0.000	Manual	5923748.949	1.846
397	12:35:55	0.000	30.000	0.000	Manual	5923748.942	1.846
398	12:35:56	0.000	30.000	0.000	Manual	5923748.935	1.846
399	12:35:57	0.000	30.000	0.000	Manual	5923748.928	1.846
400	12:35:58	0.000	30.000	0.000	Manual	5923748.924	1.846
401	12:35:59	0.000	30.000	0.000	Manual	5923748.917	1.846
402	12:36:00	0.010	30.000	0.000	Manual	5923748.914	1.846
403	12:36:01	0.000	30.000	0.000	Manual	5923748.907	1.846
404	12:36:02	0.000	30.000	0.000	Manual	5923748.900	1.846
405	12:36:03	0.010	30.000	0.000	Manual	5923748.893	1.846
406	12:36:04	0.000	30.000	0.000	Manual	5923748.886	1.846
407	12:36:05	0.000	30.000	0.000	Manual	5923748.882	1.846
408	12:36:06	-0.010	30.000	0.000	Manual	5923748.879	1.846
409	12:36:07	0.000	30.000	0.000	Manual	5923748.872	1.846
410	12:36:08	0.000	30.000	0.000	Manual	5923748.865	1.846
411	12:36:09	0.000	30.000	0.000	Manual	5923748.862	1.846
412	12:36:10	0.000	30.000	0.000	Manual	5923748.855	1.846
413	12:36:11	0.000	30.000	0.000	Manual	5923748.848	1.846
414	12:36:12	0.010	30.000	0.000	Manual	5923748.841	1.846
415	12:36:13	0.000	30.000	0.000	Manual	5923748.837	1.846
416	12:36:14	0.000	30.000	0.000	Manual	5923748.834	1.846
417	12:36:15	0.000	30.000	0.000	Manual	5923748.827	1.846
418	12:36:16	0.000	30.000	0.000	Manual	5923748.820	1.846
419	12:36:17	0.010	30.000	0.000	Manual	5923748.813	1.846
420	12:36:18	0.000	30.000	0.000	Manual	5923748.809	1.846
421	12:36:19	0.000	30.000	0.000	Manual	5923748.802	1.846
422	12:36:20	0.000	30.000	0.000	Manual	5923748.795	1.846
423	12:36:21	0.000	30.000	0.000	Manual	5923748.792	1.846
424	12:36:22	0.000	30.000	0.000	Manual	5923748.788	1.846
425	12:36:23	0.000	30.000	0.000	Manual	5923748.785	1.846
426	12:36:24	0.000	30.000	0.000	Manual	5923748.778	1.846
427	12:36:25	0.010	30.000	0.000	Manual	5923748.771	1.846
428	12:36:26	0.000	30.000	0.000	Manual	5923748.767	1.846
429	12:36:27	0.000	30.000	0.000	Manual	5923748.760	1.846
430	12:36:28	0.000	30.000	0.000	Manual	5923748.757	1.846
431	12:36:29	0.000	30.000	0.000	Manual	5923748.753	1.846
432	12:36:30	0.000	30.000	0.000	Manual	5923748.750	1.846
433	12:36:31	0.000	30.000	0.000	Manual	5923748.746	1.846
434	12:36:32	0.000	30.000	0.000	Manual	5923748.739	1.846
435	12:36:33	0.000	30.000	0.000	Manual	5923748.736	1.846
436	12:36:34	0.000	30.000	0.000	Manual	5923748.729	1.846
437	12:36:35	0.000	30.000	0.000	Manual	5923748.725	1.846
438	12:36:36	0.000	30.000	0.000	Manual	5923748.718	1.846
439	12:36:37	0.000	30.000	0.000	Manual	5923748.715	1.846
440	12:36:38	0.010	30.000	0.000	Manual	5923748.708	1.846
441	12:36:39	0.010	30.000	0.000	Manual	5923748.701	1.846
442	12:36:40	-0.010	30.000	0.000	Manual	5923748.701	1.846
443	12:36:41	0.000	30.000	0.000	Manual	5923748.694	1.846
444	12:36:42	-0.010	30.000	0.000	Manual	5923748.690	1.846
445	12:36:43	0.010	30.000	0.000	Manual	5923748.680	1.846
446	12:36:44	0.000	30.000	0.000	Manual	5923748.676	1.846
447	12:36:45	0.010	30.000	0.000	Manual	5923748.669	1.846
448	12:36:46	0.000	30.000	0.000	Manual	5923748.666	1.846
449	12:36:47	0.000	30.000	0.000	Manual	5923748.659	1.846
450	12:36:48	-0.010	30.000	0.000	Manual	5923748.655	1.846
451	12:36:49	0.000	30.000	0.000	Manual	5923748.648	1.846
452	12:36:50	0.000	30.000	0.000	Manual	5923748.642	1.846
453	12:36:51	0.000	30.000	0.000	Manual	5923748.638	1.846
454	12:36:52	0.010	30.000	0.000	Manual	5923748.628	1.846
455	12:36:53	0.000	30.000	0.000	Manual	5923748.624	1.846
456	12:36:54	0.000	30.000	0.000	Manual	5923748.621	1.846
457	12:36:55	0.000	30.000	0.000	Manual	5923748.614	1.846
458	12:36:56	0.010	30.000	0.000	Manual	5923748.607	1.846
459	12:36:57	0.000	30.000	0.000	Manual	5923748.603	1.846
460	12:36:58	0.000	30.000	0.000	Manual	5923748.600	1.846
461	12:36:59	0.000	30.000	0.000	Manual	5923748.593	1.846
462	12:37:00	0.000	30.000	0.000	Manual	5923748.589	1.846
463	12:37:01	0.000	30.000	0.000	Manual	5923748.582	1.846
464	12:37:02	0.000	30.000	0.000	Manual	5923748.579	1.846
465	12:37:03	0.000	30.000	0.000	Manual	5923748.575	1.846
466	12:37:04	0.000	30.000	0.000	Manual	5923748.568	1.846
467	12:37:05	0.000	30.000	0.000	Manual	5923748.565	1.846
468	12:37:06	-0.010	30.000	0.000	Manual	5923748.561	1.846
469	12:37:07	0.000	30.000	0.000	Manual	5923748.554	1.846
470	12:37:08	0.000	30.000	0.000	Manual	5923748.547	1.846
471	12:37:09	0.000	30.000	0.000	Manual	5923748.544	1.846
472	12:37:10	0.000	30.000	0.000	Manual	5923748.540	1.846
473	12:37:11	0.010	30.000	0.000	Manual	5923748.533	1.846
474	12:37:12	0.000	30.000	0.000	Manual	5923748.530	1.846
475	12:37:13	0.000	30.000	0.000	Manual	5923748.526	1.846
476	12:37:14	0.000	30.000	0.000	Manual	5923748.519	1.846
477	12:37:15	0.000	30.000	0.000	Manual	5923748.516	1.846
478	12:37:16	0.000	30.000	0.000	Manual	5923748.512	1.846
479	12:37:17	0.000	30.000	0.000	Manual	5923748.505	1.846
480	12:37:18	0.000	30.000	0.000	Manual	5923748.502	1.846
481	12:37:19	0.000	30.000	0.000	Manual	5923748.498	1.846
482	12:37:20	0.010	30.000	0.000	Manual	5923748.491	1.846
483	12:37:21	-0.010	30.000	0.000	Manual	5923748.488	1.846
484	12:37:22	0.000	30.000	0.000	Manual	5923748.481	1.846
485	12:37:23	0.000	30.000	0.000	Manual	5923748.474	1.846
486	12:37:24	0.000	30.000	0.000	Manual	5923748.470	1.846
487	12:37:25	0.000	30.000	0.000	Manual	5923748.467	1.846
488	12:37:26	0.000	30.000	0.000	Manual	5923748.463	1.846
489	12:37:27	0.010	30.000	0.000	Manual	5923748.456	1.846
490	12:37:28	0.000	30.000	0.000	Manual	5923748.453	1.846
491	12:37:29	0.000	30.000	0.000	Manual	5923748.446	1.846
492	12:37:30	0.000	30.000	0.000	Manual	5923748.442	1.846
493	12:37:31	0.000	30.000	0.000	Manual	5923748.435	1.846
494	12:37:32	0.000	30.000	0.000	Manual	5923748.432	1.846
495	12:37:33	0.000	30.000	0.000	Manual	5923748.428	1.846
496	12:37:34	0.010	30.000	0.000	Manual	5923748.421	1.846
497	12:37:35	0.000	30.000	0.000	Manual	5923748.418	1.846
498	12:37:36	-0.010	30.000	0.000	Manual	5923748.414	1.846
499	12:37:37	0.010	30.000	0.000	Manual	5923748.408	1.846
500	12:37:38	0.000	30.000	0.000	Manual	5923748.404	1.846
501	12:37:39	0.000	30.000	0.000	Manual	5923748.401	1.846
502	12:37:40	0.000	30.000	0.000	Manual	5923748.397	1.846
503	12:37:41	0.000	30.000	0.000	Manual	5923748.394	1.846
504	12:37:42	0.000	30.000	0.000	Manual	5923748.390	1.846
505	12:37:43	0.000	30.000	0.000	Manual	5923748.387	1.846
506	12:37:44	0.000	30.000	0.000	Manual	5923748.387	1.846
507	12:37:45	-0.010	30.000	0.000	Manual	5923748.383	1.846
508	12:37:46	-0.010	30.000	0.000	Manual	5923748.380	1.846
509	12:37:47	0.000	30.000	0.000	Manual	5923748.376	1.846
510	12:37:48	0.010	30.000	0.000	Manual	5923748.369	1.846
511	12:37:49	0.000	30.000	0.000	Manual	5923748.366	1.846
512	12:37:50	0.000	30.000	0.000	Manual	5923748.362	1.846
513	12:37:51	0.000	30.000	0.000	Manual	5923748.359	1.846
514	12:37:52	0.000	30.000	0.000	Manual	5923748.355	1.846
515	12:37:53	0.010	30.000	0.000	Manual	5923748.348	1.846
516	12:37:54	0.000	30.000	0.000	Manual	5923748.345	1.846
517	12:37:55	0.010	30.000	0.000	Manual	5923748.341	1.846
518	12:37:56	0.000	30.000	0.000	Manual	5923748.338	1.846
519	12:37:57	0.000	30.000	0.000	Manual	5923748.334	1.846
520	12:37:58	0.000	30.000	0.000	Manual	5923748.331	1.846
521	12:37:59	0.000	30.000	0.000	Manual	5923748.324	1.846
522	12:38:00	0.010	30.000	0.000	Manual	5923748.317	1.846
523	12:38:01	0.000	30.000	0.000	Manual	5923748.313	1.846
524	12:38:02	0.000	30.000	0.000	Manual	5923748.313	1.846
525	12:38:03	0.000	30.000	0.000	Manual	5923748.306	1.846
526	12:38:04	0.000	30.000	0.000	Manual	5923748.306	1.846
527	12:38:05	0.000	30.000	0.000	Manual	5923748.299	1.846
528	12:38:06	0.000	30.000	0.000	Manual	5923748.296	1.846
529	12:38:07	0.000	30.000	0.000	Manual	5923748.292	1.846
530	12:38:08	0.000	30.000	0.000	Manual	5923748.289	1.846
531	12:38:09	0.000	30.000	0.000	Manual	5923748.285	1.846
532	12:38:10	0.010	30.000	0.000	Manual	5923748.285	1.846
533	12:38:11	0.010	30.000	0.000	Manual	5923748.278	1.846
534	12:38:12	0.000	30.000	0.000	Manual	5923748.275	1.846
535	12:38:13	0.000	30.000	0.000	Manual	5923748.271	1.846
536	12:38:14	0.000	30.000	0.000	Manual	5923748.268	1.846
537	12:38:15	0.010	30.000	0.000	Manual	5923748.264	1.846
538	12:38:16	0.010	30.000	0.000	Manual	5923748.261	1.846
539	12:38:17	0.000	30.000	0.000	Manual	5923748.257	1.846
540	12:38:18	0.010	30.000	0.000	Manual	5923748.250	1.846
541	12:38:19	0.010	30.000	0.000	Manual	5923748.247	1.846
542	12:38:20	0.000	30.000	0.000	Manual	5923748.247	1.846
543	12:38:21	-0.010	30.000	0.000	Manual	5923748.243	1.846
544	12:38:22	0.000	30.000	0.000	Manual	5923748.236	1.846
545	12:38:23	0.000	30.000	0.000	Manual	5923748.233	1.846
546	12:38:24	0.010	30.000	0.000	Manual	5923748.226	1.846
547	12:38:25	0.010	30.000	0.000	Manual	5923748.222	1.846
548	12:38:26	0.000	30.000	0.000	Manual	5923748.219	1.846
549	12:38:27	0.010	30.050	0.000	Manual	5923748.212	1.846
550	12:38:28	0.000	30.457	0.000	Manual	5923748.208	1.846
551	12:38:29	0.000	30.770	0.000	Manual	5923748.205	1.846
552	12:38:30	0.000	31.224	0.000	Manual	5923748.201	1.846
553	12:38:31	0.000	31.174	0.000	Manual	5923748.198	1.846
554	12:38:32	0.000	31.118	0.000	Manual	5923748.198	1.846
555	12:38:33	0.000	31.118	0.000	Manual	5923748.194	1.846
556	12:38:34	0.000	31.118	0.000	Manual	5923748.191	1.846
557	12:38:35	0.000	31.118	0.000	Manual	5923748.191	1.846
558	12:38:36	0.000	31.118	0.000	Manual	5923748.187	1.846
559	12:38:37	0.000	31.118	0.000	Manual	5923748.184	1.846
560	12:38:38	-0.010	31.118	0.000	Manual	5923748.184	1.846
561	12:38:39	0.000	31.118	0.000	Manual	5923748.181	1.846
562	12:38:40	0.000	31.118	0.000	Manual	5923748.177	1.846
563	12:38:41	0.010	31.118	0.000	Manual	5923748.174	1.846
564	12:38:42	0.000	31.118	0.000	Manual	5923748.174	1.846
565	12:38:43	0.010	31.118	0.000	Manual	5923748.170	1.846
566	12:38:44	0.010	31.118	0.000	Manual	5923748.167	1.846
567	12:38:45	0.000	31.118	0.000	Manual	5923748.170	1.846
568	12:38:46	0.010	31.118	0.000	Manual	5923748.163	1.846
569	12:38:47	0.000	31.118	0.000	Manual	5923748.163	1.846
570	12:38:48	0.000	31.118	0.000	Manual	5923748.160	1.846
571	12:38:49	0.000	31.118	0.000	Manual	5923748.156	1.846
572	12:38:50	0.000	31.118	0.000	Manual	5923748.153	1.846
573	12:38:51	0.000	31.118	0.000	Manual	5923748.153	1.846
574	12:38:52	0.000	31.118	0.000	Manual	5923748.153	1.846
575	12:38:53	0.000	31.118	0.000	Manual	5923748.149	1.846
576	12:38:54	0.000	31.118	0.000	Manual	5923748.149	1.846
577	12:38:55	0.000	31.118	0.000	Manual	5923748.146	1.846
578	12:38:56	-0.010	31.118	0.000	Manual	5923748.149	1.846
579	12:38:57	-0.010	31.118	0.000	Manual	5923748.153	1.846
580	12:38:58	-0.010	31.118	0.000	Manual	5923748.153	1.846
581	12:38:59	0.000	31.118	0.000	Manual	5923748.142	1.846
582	12:39:00	0.010	31.118	0.000	Manual	5923748.142	1.846
583	12:39:01	0.000	31.118	0.000	Manual	5923748.146	1.846
584	12:39:02	0.000	31.118	0.000	Manual	5923748.146	1.846
585	12:39:03	0.000	31.118	0.000	Manual	5923748.146	1.846
586	12:39:04	0.000	31.118	0.000	Manual	5923748.146	1.846
587	12:39:05	0.010	31.118	0.000	Manual	5923748.135	1.846
588	12:39:06	0.000	31.118	0.000	Manual	5923748.135	1.846
589	12:39:07	0.000	31.118	0.000	Manual	5923748.139	1.846
590	12:39:08	-0.010	31.118	0.000	Manual	5923748.139	1.846
591	12:39:09	0.010	31.118	0.000	Manual	5923748.135	1.846
592	12:39:10	0.010	31.118	0.000	Manual	5923748.132	1.846
593	12:39:11	0.000	31.118	0.000	Manual	5923748.132	1.846
594	12:39:12	0.000	31.118	0.000	Manual	5923748.132	1.846
595	12:39:13	0.000	31.118	0.000	Manual	5923748.128	1.846
596	12:39:14	0.000	31.118	0.000	Manual	5923748.128	1.846
597	12:39:15	0.000	31.118	0.000	Manual	5923748.125	1.846
598	12:39:16	0.000	31.118	0.000	Manual	5923748.121	1.846
599	12:39:17	0.000	31.118	0.000	Manual	5923748.121	1.846
600	12:39:18	0.000	31.118	0.000	Manual	5923748.118	1.846
601	12:39:19	0.000	31.118	0.000	Manual	5923748.114	1.846
602	12:39:20	0.000	31.118	0.000	Manual	5923748.114	1.846
603	12:39:21	0.000	31.118	0.000	Manual	5923748.111	1.846
604	12:39:22	0.000	31.118	0.000	Manual	5923748.107	1.846
605	12:39:23	0.000	31.118	0.000	Manual	5923748.107	1.846
606	12:39:24	0.000	31.118	0.000	Manual	5923748.104	1.846
607	12:39:25	0.010	31.118	0.000	Manual	5923748.097	1.846
608	12:39:26	0.000	31.118	0.000	Manual	5923748.097	1.846
609	12:39:27	-0.010	31.118	0.000	Manual	5923748.093	1.846
610	12:39:28	0.000	31.118	0.000	Manual	5923748.090	1.846
611	12:39:29	0.000	31.118	0.000	Manual	5923748.086	1.846
612	12:39:30	0.000	31.118	0.000	Manual	5923748.079	1.846
613	12:39:31	0.000	31.118	0.000	Manual	5923748.076	1.846
614	12:39:32	0.000	31.118	0.000	Manual	5923748.072	1.846
615	12:39:33	0.000	31.118	0.000	Manual	5923748.065	1.846
616	12:39:34	0.010	31.118	0.000	Manual	5923748.058	1.846
617	12:39:35	0.010	31.118	0.000	Manual	5923748.055	1.846
618	12:39:36	0.000	31.118	0.000	Manual	5923748.051	1.846
619	12:39:37	0.000	31.118	0.000	Manual	5923748.048	1.846
620	12:39:38	0.010	31.118	0.000	Manual	5923748.041	1.846
621	12:39:39	0.010	31.118	0.000	Manual	5923748.034	1.846
622	12:39:40	0.000	31.118	0.000	Manual	5923748.030	1.846
623	12:39:41	0.000	31.118	0.000	Manual	5923748.023	1.846
624	12:39:42	0.000	31.118	0.000	Manual	5923748.020	1.846
625	12:39:43	0.000	31.118	0.000	Manual	5923748.013	1.846
626	12:39:44	0.000	31.118	0.000	Manual	5923748.009	1.846
627	12:39:45	0.010	31.118	0.000	Manual	5923748.002	1.846
628	12:39:46	0.000	31.118	0.000	Manual	5923747.999	1.846
629	12:39:47	0.000	31.118	0.000	Manual	5923747.992	1.846
630	12:39:48	0.000	31.118	0.000	Manual	5923747.988	1.846
631	12:39:49	0.010	31.118	0.000	Manual	5923747.981	1.846
632	12:39:50	0.010	31.118	0.000	Manual	5923747.974	1.846
633	12:39:51	0.000	31.118	0.000	Manual	5923747.971	1.846
634	12:39:52	0.000	31.118	0.000	Manual	5923747.967	1.846
635	12:39:53	0.010	31.118	0.000	Manual	5923747.957	1.846
636	12:39:54	0.000	31.118	0.000	Manual	5923747.953	1.846
637	12:39:55	0.000	31.118	0.000	Manual	5923747.947	1.846
638	12:39:56	0.010	31.118	0.000	Manual	5923747.940	1.846
639	12:39:57	0.000	31.118	0.000	Manual	5923747.936	1.846
640	12:39:58	0.000	31.118	0.000	Manual	5923747.929	1.846
641	12:39:59	0.000	31.118	0.000	Manual	5923747.922	1.846
642	12:40:00	0.000	31.118	0.001	Manual	5923747.915	1.846
643	12:40:01	0.000	31.118	0.001	Manual	5923747.908	1.846
644	12:40:02	0.000	31.118	0.001	Manual	5923747.901	1.846
645	12:40:03	0.010	31.118	0.001	Manual	5923747.894	1.846
646	12:40:04	0.010	31.118	0.001	Manual	5923747.887	1.846
647	12:40:05	0.010	31.118	0.001	Manual	5923747.880	1.846
648	12:40:06	0.000	31.118	0.001	Manual	5923747.877	1.846
649	12:40:07	0.000	31.118	0.001	Manual	5923747.870	1.846
650	12:40:08	-0.010	31.118	0.001	Manual	5923747.866	1.846
651	12:40:09	0.010	31.118	0.001	Manual	5923747.856	1.846
652	12:40:10	0.010	31.118	0.001	Manual	5923747.849	1.846
653	12:40:11	0.010	31.118	0.001	Manual	5923747.842	1.846
654	12:40:12	0.000	31.118	0.001	Manual	5923747.838	1.846
655	12:40:13	0.000	31.118	0.001	Manual	5923747.831	1.846
656	12:40:14	0.000	31.118	0.001	Manual	5923747.824	1.846
657	12:40:15	0.000	31.118	0.001	Manual	5923747.817	1.846
658	12:40:16	0.000	31.118	0.001	Manual	5923747.810	1.846
659	12:40:17	-0.010	31.118	0.001	Manual	5923747.807	1.846
660	12:40:18	0.000	31.118	0.001	Manual	5923747.796	1.846
661	12:40:19	0.000	31.118	0.001	Manual	5923747.789	1.846
662	12:40:20	0.000	31.118	0.001	Manual	5923747.782	1.846
663	12:40:21	-0.010	31.118	0.001	Manual	5923747.779	1.846
664	12:40:22	0.000	31.118	0.001	Manual	5923747.772	1.846
665	12:40:23	0.000	31.118	0.001	Manual	5923747.761	1.846
666	12:40:24	0.010	31.118	0.001	Manual	5923747.751	1.846
667	12:40:25	0.010	31.118	0.001	Manual	5923747.744	1.846
668	12:40:26	0.000	31.118	0.001	Manual	5923747.737	1.846
669	12:40:27	0.000	31.118	0.001	Manual	5923747.730	1.846
670	12:40:28	0.000	31.118	0.001	Manual	5923747.719	1.846
671	12:40:29	0.000	31.118	0.001	Manual	5923747.713	1.846
672	12:40:30	0.000	31.118	0.001	Manual	5923747.702	1.846
673	12:40:31	-0.010	31.118	0.001	Manual	5923747.692	1.846
674	12:40:32	0.000	31.118	0.001	Manual	5923747.681	1.846
675	12:40:33	0.000	31.118	0.001	Manual	5923747.671	1.846
676	12:40:34	0.000	31.118	0.001	Manual	5923747.660	1.846
677	12:40:35	0.000	31.118	0.001	Manual	5923747.650	1.846
678	12:40:36	0.000	31.118	0.001	Manual	5923747.639	1.846
679	12:40:37	0.000	31.118	0.001	Manual	5923747.629	1.846
680	12:40:38	0.010	31.118	0.001	Manual	5923747.615	1.846
681	12:40:39	0.000	31.118	0.001	Manual	5923747.604	1.846
682	12:40:40	0.010	31.118	0.001	Manual	5923747.594	1.846
683	12:40:41	0.010	31.118	0.001	Manual	5923747.583	1.846
684	12:40:42	0.000	31.118	0.001	Manual	5923747.573	1.846
685	12:40:43	0.000	31.118	0.001	Manual	5923747.562	1.846
686	12:40:44	0.000	31.118	0.001	Manual	5923747.548	1.846
687	12:40:45	0.000	31.118	0.001	Manual	5923747.534	1.846
688	12:40:46	0.000	31.118	0.001	Manual	5923747.524	1.846
689	12:40:47	0.010	31.118	0.001	Manual	5923747.510	1.846
690	12:40:48	0.010	31.118	0.001	Manual	5923747.496	1.846
691	12:40:49	0.000	31.118	0.001	Manual	5923747.486	1.846
692	12:40:50	0.000	31.118	0.001	Manual	5923747.472	1.846
693	12:40:51	0.010	31.118	0.001	Manual	5923747.454	1.846
694	12:40:52	0.000	31.118	0.001	Manual	5923747.444	1.846
695	12:40:53	0.000	31.118	0.001	Manual	5923747.430	1.846
696	12:40:54	0.010	31.118	0.001	Manual	5923747.412	1.846
697	12:40:55	0.010	31.118	0.001	Manual	5923747.398	1.846
698	12:40:56	0.000	31.118	0.001	Manual	5923747.384	1.846
699	12:40:57	0.010	31.118	0.001	Manual	5923747.367	1.846
700	12:40:58	0.000	31.118	0.001	Manual	5923747.353	1.846
701	12:40:59	0.010	31.118	0.001	Manual	5923747.332	1.846
702	12:41:00	0.010	31.118	0.001	Manual	5923747.318	1.846
703	12:41:01	0.000	31.118	0.001	Manual	5923747.304	1.846
704	12:41:02	0.010	31.118	0.001	Manual	5923747.286	1.846
705	12:41:03	0.000	31.118	0.001	Manual	5923747.269	1.846
706	12:41:04	0.010	31.118	0.001	Manual	5923747.248	1.846
707	12:41:05	0.010	31.118	0.001	Manual	5923747.231	1.846
708	12:41:06	0.000	31.118	0.001	Manual	5923747.213	1.846
709	12:41:07	0.010	31.118	0.001	Manual	5923747.196	1.846
710	12:41:08	0.000	31.118	0.001	Manual	5923747.178	1.846
711	12:41:09	0.000	31.118	0.001	Manual	5923747.161	1.846
712	12:41:10	0.010	31.118	0.001	Manual	5923747.140	1.846
713	12:41:11	0.010	31.118	0.001	Manual	5923747.119	1.846
714	12:41:12	0.000	31.118	0.001	Manual	5923747.101	1.846
715	12:41:13	0.000	31.118	0.001	Manual	5923747.084	1.846
716	12:41:14	0.010	31.118	0.001	Manual	5923747.059	1.846
717	12:41:15	0.000	31.118	0.001	Manual	5923747.042	1.846
718	12:41:16	0.010	31.118	0.001	Manual	5923747.018	1.846
719	12:41:17	0.000	31.118	0.001	Manual	5923747.000	1.846
720	12:41:18	0.010	31.118	0.001	Manual	5923746.976	1.846
721	12:41:19	0.000	31.118	0.001	Manual	5923746.955	1.846
722	12:41:20	0.010	31.118	0.001	Manual	5923746.930	1.846
723	12:41:21	0.000	31.118	0.001	Manual	5923746.909	1.846
724	12:41:22	0.010	31.118	0.001	Manual	5923746.885	1.846
725	12:41:23	0.000	31.118	0.001	Manual	5923746.864	1.846
726	12:41:24	0.010	31.118	0.001	Manual	5923746.839	1.846
727	12:41:25	0.010	31.118	0.001	Manual	5923746.815	1.846
728	12:41:26	0.010	31.118	0.001	Manual	5923746.791	1.846
729	12:41:27	0.010	31.118	0.001	Manual	5923746.770	1.846
730	12:41:28	0.010	31.118	0.001	Manual	5923746.742	1.846
731	12:41:29	0.010	31.118	0.001	Manual	5923746.717	1.846
732	12:41:30	0.010	31.118	0.001	Manual	5923746.693	1.846
733	12:41:31	0.000	31.118	0.001	Manual	5923746.668	1.846
734	12:41:32	0.010	31.118	0.001	Manual	5923746.637	1.846
735	12:41:33	0.010	31.118	0.001	Manual	5923746.612	1.846
736	12:41:34	0.010	31.118	0.001	Manual	5923746.584	1.846
737	12:41:35	0.010	31.118	0.001	Manual	5923746.557	1.846
738	12:41:36	0.000	31.118	0.001	Manual	5923746.529	1.846
739	12:41:37	0.010	31.118	0.001	Manual	5923746.497	1.846
740	12:41:38	0.010	31.118	0.001	Manual	5923746.469	1.846
741	12:41:39	0.010	31.118	0.001	Manual	5923746.438	1.846
742	12:41:40	0.010	31.118	0.001	Manual	5923746.406	1.846
743	12:41:41	0.010	31.118	0.001	Manual	5923746.378	1.846
744	12:41:42	0.010	31.118	0.001	Manual	5923746.347	1.846
745	12:41:43	0.010	31.118	0.001	Manual	5923746.316	1.846
746	12:41:44	0.010	31.118	0.001	Manual	5923746.284	1.846
747	12:41:45	0.010	31.118	0.001	Manual	5923746.249	1.846
748	12:41:46	0.010	31.118	0.001	Manual	5923746.214	1.846
749	12:41:47	0.010	31.118	0.001	Manual	5923746.179	1.846
750	12:41:48	0.010	31.118	0.001	Manual	5923746.148	1.846
751	12:41:49	0.000	31.118	0.001	Manual	5923746.113	1.846
752	12:41:50	0.000	31.118	0.001	Manual	5923746.078	1.846
753	12:41:51	0.010	31.118	0.001	Manual	5923746.040	1.846
754	12:41:52	0.019	31.118	0.001	Manual	5923745.998	1.846
755	12:41:53	0.010	31.118	0.001	Manual	5923745.959	1.846
756	12:41:54	0.019	31.118	0.001	Manual	5923745.921	1.846
757	12:41:55	0.010	31.118	0.001	Manual	5923745.882	1.846
758	12:41:56	0.010	31.118	0.001	Manual	5923745.841	1.846
759	12:41:57	0.010	31.118	0.001	Manual	5923745.799	1.846
760	12:41:58	0.010	31.118	0.001	Manual	5923745.757	1.846
761	12:41:59	0.019	31.118	0.001	Manual	5923745.711	1.846
762	12:42:00	0.019	31.118	0.001	Manual	5923745.669	1.846
763	12:42:01	0.010	31.118	0.001	Manual	5923745.628	1.846
764	12:42:02	0.010	31.118	0.001	Manual	5923745.582	1.846
765	12:42:03	0.019	31.118	0.001	Manual	5923745.533	1.846
766	12:42:04	0.010	31.118	0.001	Manual	5923745.488	1.846
767	12:42:05	0.010	31.118	0.001	Manual	5923745.439	1.846
768	12:42:06	0.010	31.118	0.001	Manual	5923745.394	1.846
769	12:42:07	0.019	31.118	0.001	Manual	5923745.341	1.846
770	12:42:08	0.019	31.118	0.001	Manual	5923745.289	1.846
771	12:42:09	0.019	31.118	0.001	Manual	5923745.236	1.846
772	12:42:10	0.019	31.118	0.001	Manual	5923745.184	1.846
773	12:42:11	0.019	31.118	0.001	Manual	5923745.132	1.846
774	12:42:12	0.010	31.118	0.001	Manual	5923745.079	1.846
775	12:42:13	0.019	31.118	0.001	Manual	5923745.023	1.846
776	12:42:14	0.019	31.118	0.001	Manual	5923744.971	1.846
777	12:42:15	0.019	31.118	0.001	Manual	5923744.912	1.846
778	12:42:16	0.019	31.118	0.001	Manual	5923744.856	1.846
779	12:42:17	0.019	31.118	0.001	Manual	5923744.796	1.846
780	12:42:18	0.010	31.118	0.001	Manual	5923744.740	1.846
781	12:42:19	0.019	31.118	0.001	Manual	5923744.678	1.846
782	12:42:20	0.019	31.118	0.001	Manual	5923744.618	1.846
783	12:42:21	0.019	31.118	0.001	Manual	5923744.559	1.846
784	12:42:22	0.010	31.118	0.001	Manual	5923744.496	1.846
785	12:42:23	0.019	31.118	0.001	Manual	5923744.430	1.846
786	12:42:24	0.010	31.118	0.001	Manual	5923744.367	1.846
787	12:42:25	0.019	31.118	0.001	Manual	5923744.300	1.846
788	12:42:26	0.019	31.118	0.002	Manual	5923744.234	1.846
789	12:42:27	0.029	31.118	0.002	Manual	5923744.168	1.846
790	12:42:28	0.029	31.118	0.002	Manual	5923744.101	1.846
791	12:42:29	0.019	31.118	0.002	Manual	5923744.031	1.846
792	12:42:30	0.019	31.118	0.002	Manual	5923743.962	1.846
