	Timestamp	Filtered Rate: HATCN	Source Power: HATCN	Thickness: HATCN	State: HATCN	Fundamental  Frequency: HATCN	Current Z-Ratio: HATCN
354	13:00:15	-0.001	15.481	-0.000	Manual	5947120.168	6.974
355	13:00:16	-0.010	15.481	-0.000	Manual	5947120.363	6.974
356	13:00:17	-0.004	15.481	-0.000	Manual	5947120.133	6.974
357	13:00:18	0.007	15.481	-0.000	Manual	5947119.968	6.974
358	13:00:19	0.006	15.481	-0.000	Manual	5947119.961	6.973
359	13:00:20	0.011	15.481	-0.000	Manual	5947119.993	6.973
360	13:00:21	0.004	15.481	-0.000	Manual	5947119.975	6.974
361	13:00:22	-0.005	15.481	-0.000	Manual	5947120.129	6.974
362	13:00:23	-0.008	15.481	-0.000	Manual	5947120.223	6.974
363	13:00:24	-0.006	15.481	-0.000	Manual	5947120.195	6.974
364	13:00:25	-0.006	15.481	-0.000	Manual	5947120.230	6.974
365	13:00:26	-0.007	15.481	-0.000	Manual	5947120.370	6.974
366	13:00:27	0.007	15.481	-0.000	Manual	5947120.003	6.974
367	13:00:28	-0.006	15.481	-0.000	Manual	5947120.395	6.974
368	13:00:29	-0.004	15.481	-0.000	Manual	5947120.374	6.974
369	13:00:30	0.007	15.481	-0.000	Manual	5947120.157	6.974
370	13:00:31	-0.008	15.481	-0.000	Manual	5947120.269	6.974
371	13:00:32	-0.002	15.481	-0.000	Manual	5947120.276	6.974
372	13:00:33	0.014	15.481	-0.000	Manual	5947119.920	6.973
373	13:00:34	0.003	15.481	-0.000	Manual	5947120.045	6.973
374	13:00:35	0.000	15.481	-0.000	Manual	5947120.265	6.974
375	13:00:36	0.001	15.481	-0.000	Manual	5947120.063	6.974
376	13:00:37	-0.009	15.481	-0.000	Manual	5947120.199	6.974
377	13:00:38	-0.004	15.481	-0.000	Manual	5947120.161	6.973
378	13:00:39	0.001	15.481	-0.000	Manual	5947120.248	6.974
379	13:00:40	-0.002	15.481	-0.000	Manual	5947120.115	6.974
380	13:00:41	0.000	15.481	-0.000	Manual	5947120.199	6.974
381	13:00:42	-0.008	15.481	-0.000	Manual	5947120.433	6.974
382	13:00:43	0.002	15.481	-0.000	Manual	5947120.168	6.974
383	13:00:44	-0.001	15.481	-0.000	Manual	5947120.157	6.974
384	13:00:45	-0.002	15.481	-0.000	Manual	5947120.265	6.974
385	13:00:46	0.008	15.481	-0.000	Manual	5947120.161	6.974
386	13:00:47	0.007	15.481	-0.000	Manual	5947119.934	6.973
387	13:00:48	-0.001	15.481	-0.000	Manual	5947120.206	6.974
388	13:00:49	-0.010	15.481	-0.000	Manual	5947120.608	6.974
389	13:00:50	0.001	15.481	-0.000	Manual	5947120.129	6.973
390	13:00:51	-0.013	15.481	-0.000	Manual	5947120.349	6.974
391	13:00:52	0.003	15.481	-0.000	Manual	5947120.112	6.974
392	13:00:53	0.017	15.481	-0.000	Manual	5947120.063	6.974
393	13:00:54	-0.009	15.481	-0.000	Manual	5947120.412	6.974
394	13:00:55	-0.003	15.481	-0.000	Manual	5947120.447	6.974
395	13:00:56	-0.005	15.481	-0.000	Manual	5947120.265	6.974
396	13:00:57	-0.003	15.481	-0.000	Manual	5947120.157	6.974
397	13:00:58	0.004	15.481	-0.000	Manual	5947120.283	6.974
398	13:00:59	0.008	15.481	-0.000	Manual	5947120.185	6.974
399	13:01:00	0.004	15.481	-0.000	Manual	5947120.126	6.974
400	13:01:01	-0.003	15.481	-0.000	Manual	5947120.258	6.974
401	13:01:02	0.001	15.481	-0.000	Manual	5947120.255	6.974
402	13:01:03	0.003	15.481	-0.000	Manual	5947120.094	6.974
403	13:01:04	-0.002	15.481	-0.000	Manual	5947120.195	6.974
404	13:01:05	0.005	15.481	-0.000	Manual	5947120.094	6.974
405	13:01:06	0.005	15.481	-0.000	Manual	5947120.080	6.974
406	13:01:07	0.001	15.481	-0.000	Manual	5947120.070	6.974
407	13:01:08	-0.001	15.481	-0.000	Manual	5947120.230	6.974
408	13:01:09	-0.014	15.481	-0.000	Manual	5947120.562	6.974
409	13:01:10	-0.010	15.481	-0.000	Manual	5947120.402	6.974
410	13:01:11	-0.011	15.481	-0.000	Manual	5947120.436	6.974
411	13:01:12	0.001	15.481	-0.000	Manual	5947120.202	6.974
412	13:01:13	0.002	15.481	-0.000	Manual	5947120.489	6.974
413	13:01:14	-0.006	15.481	-0.000	Manual	5947120.611	6.974
414	13:01:15	-0.012	15.481	-0.000	Manual	5947120.835	6.974
415	13:01:16	-0.012	15.481	-0.000	Manual	5947120.957	6.974
416	13:01:17	-0.002	15.481	-0.000	Manual	5947120.569	6.974
417	13:01:18	0.007	15.481	-0.000	Manual	5947120.377	6.974
418	13:01:19	0.018	15.481	-0.000	Manual	5947120.244	6.974
419	13:01:20	0.013	15.481	-0.000	Manual	5947120.374	6.974
420	13:01:21	0.010	15.481	-0.000	Manual	5947120.230	6.974
421	13:01:22	0.007	15.481	-0.000	Manual	5947120.164	6.974
422	13:01:23	-0.001	15.481	-0.000	Manual	5947120.272	6.974
423	13:01:24	-0.011	15.481	-0.000	Manual	5947120.730	6.974
424	13:01:25	-0.009	15.481	-0.000	Manual	5947120.517	6.974
425	13:01:26	-0.019	15.481	-0.000	Manual	5947120.782	6.974
426	13:01:27	-0.007	15.481	-0.000	Manual	5947120.503	6.974
427	13:01:28	0.013	15.481	-0.000	Manual	5947120.304	6.974
428	13:01:29	0.004	15.481	-0.000	Manual	5947120.391	6.974
429	13:01:30	0.005	15.481	-0.000	Manual	5947120.632	6.974
430	13:01:31	0.001	15.481	-0.000	Manual	5947120.482	6.974
431	13:01:32	-0.005	15.481	-0.000	Manual	5947120.464	6.974
432	13:01:33	-0.006	15.481	-0.000	Manual	5947120.594	6.974
433	13:01:34	0.004	15.481	-0.000	Manual	5947120.506	6.974
434	13:01:35	0.003	15.481	-0.000	Manual	5947120.388	6.974
435	13:01:36	-0.002	15.481	-0.000	Manual	5947120.538	6.974
436	13:01:37	0.010	15.481	-0.000	Manual	5947120.272	6.974
437	13:01:38	0.007	15.481	-0.000	Manual	5947120.272	6.974
438	13:01:39	-0.000	15.481	-0.000	Manual	5947120.402	6.974
439	13:01:40	-0.004	15.481	-0.000	Manual	5947120.667	6.974
440	13:01:41	-0.008	15.481	-0.000	Manual	5947120.548	6.974
441	13:01:42	-0.017	15.481	-0.000	Manual	5947120.838	6.974
442	13:01:43	-0.003	15.481	-0.000	Manual	5947120.485	6.974
443	13:01:44	0.008	15.481	-0.000	Manual	5947120.419	6.974
444	13:01:45	-0.009	15.481	-0.000	Manual	5947120.856	6.974
445	13:01:46	0.010	15.481	-0.000	Manual	5947120.499	6.974
446	13:01:47	0.001	15.481	-0.000	Manual	5947120.457	6.974
447	13:01:48	0.001	15.481	-0.000	Manual	5947120.381	6.974
448	13:01:49	0.010	15.481	-0.000	Manual	5947120.517	6.974
449	13:01:50	0.004	15.481	-0.000	Manual	5947120.374	6.974
450	13:01:51	0.003	15.481	-0.000	Manual	5947120.363	6.974
451	13:01:52	-0.001	15.481	-0.000	Manual	5947120.419	6.974
452	13:01:53	0.020	15.481	-0.000	Manual	5947119.871	6.974
453	13:01:54	-0.001	15.481	-0.000	Manual	5947120.416	6.974
454	13:01:55	0.006	15.481	-0.000	Manual	5947120.157	6.974
455	13:01:56	0.003	15.481	-0.000	Manual	5947120.328	6.974
456	13:01:57	-0.010	15.481	-0.000	Manual	5947120.206	6.974
457	13:01:58	0.004	15.481	-0.000	Manual	5947120.300	6.974
458	13:01:59	-0.008	15.481	-0.000	Manual	5947120.412	6.974
459	13:02:00	-0.008	15.481	-0.000	Manual	5947120.601	6.974
460	13:02:01	-0.020	15.481	-0.000	Manual	5947120.859	6.974
461	13:02:02	-0.009	15.481	-0.000	Manual	5947120.590	6.974
462	13:02:03	-0.001	15.481	-0.000	Manual	5947120.429	6.974
463	13:02:04	0.001	15.481	-0.000	Manual	5947120.583	6.974
464	13:02:05	0.014	15.481	-0.000	Manual	5947120.395	6.974
465	13:02:06	0.002	15.481	-0.000	Manual	5947120.527	6.974
466	13:02:07	-0.001	15.481	-0.000	Manual	5947120.468	6.974
467	13:02:08	0.011	15.481	-0.000	Manual	5947120.220	6.974
468	13:02:09	-0.004	15.481	-0.000	Manual	5947120.527	6.974
469	13:02:10	0.004	15.481	-0.000	Manual	5947120.409	6.974
470	13:02:11	-0.002	15.481	-0.000	Manual	5947120.520	6.974
471	13:02:12	-0.002	15.481	-0.000	Manual	5947120.300	6.974
472	13:02:13	0.008	15.481	-0.000	Manual	5947120.269	6.974
473	13:02:14	0.005	15.481	-0.000	Manual	5947120.255	6.974
474	13:02:15	0.011	15.481	-0.000	Manual	5947120.147	6.974
475	13:02:16	0.007	15.481	-0.000	Manual	5947120.084	6.974
476	13:02:17	0.003	15.481	-0.000	Manual	5947120.157	6.974
477	13:02:18	-0.002	15.481	-0.000	Manual	5947120.328	6.974
478	13:02:19	-0.007	15.481	-0.000	Manual	5947120.388	6.974
479	13:02:20	-0.010	15.481	-0.000	Manual	5947120.405	6.974
480	13:02:21	-0.012	15.481	-0.000	Manual	5947120.534	6.974
481	13:02:22	-0.001	15.481	-0.000	Manual	5947120.377	6.974
482	13:02:23	-0.012	15.481	-0.000	Manual	5947120.782	6.974
483	13:02:24	-0.011	15.481	-0.000	Manual	5947120.754	6.974
484	13:02:25	0.002	15.481	-0.000	Manual	5947120.478	6.974
485	13:02:26	-0.007	15.481	-0.000	Manual	5947120.601	6.974
486	13:02:27	0.009	15.481	-0.000	Manual	5947120.482	6.974
487	13:02:28	0.010	15.481	-0.000	Manual	5947120.433	6.974
488	13:02:29	-0.007	15.481	-0.000	Manual	5947120.719	6.974
489	13:02:30	-0.009	15.481	-0.000	Manual	5947120.887	6.974
490	13:02:31	-0.005	15.481	-0.000	Manual	5947120.632	6.974
491	13:02:32	-0.003	15.481	-0.000	Manual	5947120.541	6.974
492	13:02:33	-0.001	15.481	-0.000	Manual	5947120.758	6.974
493	13:02:34	0.003	15.481	-0.000	Manual	5947120.775	6.974
494	13:02:35	-0.003	15.481	-0.000	Manual	5947120.740	6.974
495	13:02:36	-0.012	15.481	-0.000	Manual	5947120.939	6.974
496	13:02:37	-0.004	15.481	-0.000	Manual	5947120.887	6.974
497	13:02:38	-0.014	15.481	-0.000	Manual	5947121.236	6.975
498	13:02:39	-0.010	15.481	-0.000	Manual	5947121.058	6.974
499	13:02:40	0.008	15.481	-0.000	Manual	5947120.681	6.974
500	13:02:41	0.004	15.481	-0.000	Manual	5947120.768	6.974
501	13:02:42	0.022	15.481	-0.000	Manual	5947120.517	6.974
502	13:02:43	0.022	15.481	-0.000	Manual	5947120.353	6.974
503	13:02:44	0.004	15.481	-0.000	Manual	5947120.545	6.974
504	13:02:45	-0.011	15.481	-0.000	Manual	5947121.135	6.975
505	13:02:46	-0.008	15.481	-0.000	Manual	5947120.789	6.974
506	13:02:47	-0.018	15.673	-0.000	Manual	5947120.953	6.974
507	13:02:48	-0.021	16.111	-0.000	Manual	5947121.236	6.974
508	13:02:49	-0.010	16.924	-0.000	Manual	5947121.463	6.975
509	13:02:50	-0.009	18.063	-0.000	Manual	5947121.079	6.974
510	13:02:51	-0.009	18.113	-0.000	Manual	5947121.261	6.975
511	13:02:52	-0.007	18.372	-0.000	Manual	5947121.463	6.975
512	13:02:53	0.024	18.656	-0.000	Manual	5947120.670	6.974
513	13:02:54	-0.008	18.835	-0.000	Manual	5947121.351	6.974
514	13:02:55	0.007	18.974	-0.000	Manual	5947121.020	6.974
515	13:02:56	0.007	18.974	-0.000	Manual	5947121.222	6.974
516	13:02:57	-0.013	18.974	-0.000	Manual	5947121.097	6.974
517	13:02:58	0.001	18.974	-0.000	Manual	5947121.317	6.974
518	13:02:59	-0.007	18.974	-0.000	Manual	5947121.257	6.974
519	13:03:00	-0.014	18.974	-0.000	Manual	5947121.676	6.975
520	13:03:01	-0.011	18.974	-0.000	Manual	5947121.449	6.975
521	13:03:02	0.002	18.974	-0.000	Manual	5947121.254	6.974
522	13:03:03	0.004	18.974	-0.000	Manual	5947121.142	6.974
523	13:03:04	0.023	18.974	-0.000	Manual	5947120.936	6.974
524	13:03:05	0.001	18.974	-0.000	Manual	5947121.404	6.975
525	13:03:06	0.004	18.974	-0.000	Manual	5947121.107	6.974
526	13:03:07	0.007	18.974	-0.000	Manual	5947120.922	6.974
527	13:03:08	-0.007	18.974	-0.000	Manual	5947121.177	6.975
528	13:03:09	0.000	18.974	-0.000	Manual	5947121.397	6.975
529	13:03:10	-0.001	18.974	-0.000	Manual	5947121.131	6.974
530	13:03:11	-0.005	18.974	-0.000	Manual	5947121.086	6.975
531	13:03:12	0.007	18.974	-0.000	Manual	5947120.939	6.975
532	13:03:13	0.021	18.974	-0.000	Manual	5947120.705	6.974
533	13:03:14	0.007	18.974	-0.000	Manual	5947120.918	6.975
534	13:03:15	0.002	18.974	-0.000	Manual	5947121.027	6.975
535	13:03:16	0.001	18.974	-0.000	Manual	5947120.904	6.975
536	13:03:17	0.004	18.974	-0.000	Manual	5947120.569	6.974
537	13:03:18	0.008	18.974	-0.000	Manual	5947120.646	6.975
538	13:03:19	0.015	18.974	-0.000	Manual	5947120.552	6.974
539	13:03:20	0.013	18.974	-0.000	Manual	5947120.489	6.975
540	13:03:21	0.003	18.974	-0.000	Manual	5947120.475	6.975
541	13:03:22	0.011	18.974	-0.000	Manual	5947120.300	6.975
542	13:03:23	0.011	18.974	-0.000	Manual	5947120.206	6.975
543	13:03:24	0.017	18.974	-0.000	Manual	5947119.944	6.974
544	13:03:25	0.009	18.974	-0.000	Manual	5947120.185	6.975
545	13:03:26	0.015	18.974	-0.000	Manual	5947119.822	6.974
546	13:03:27	0.025	18.974	-0.000	Manual	5947119.375	6.974
547	13:03:28	0.005	18.974	-0.000	Manual	5947119.780	6.975
548	13:03:29	0.014	18.974	0.000	Manual	5947119.724	6.975
549	13:03:30	0.008	18.974	0.000	Manual	5947119.549	6.975
550	13:03:31	0.004	18.974	0.000	Manual	5947119.256	6.975
551	13:03:32	0.025	18.974	0.000	Manual	5947118.970	6.975
552	13:03:33	0.033	18.974	0.000	Manual	5947118.652	6.974
553	13:03:34	0.043	18.974	0.000	Manual	5947118.142	6.974
554	13:03:35	0.018	18.974	0.000	Manual	5947118.669	6.975
555	13:03:36	0.009	18.974	0.000	Manual	5947118.683	6.975
556	13:03:37	-0.002	18.974	0.000	Manual	5947118.715	6.975
557	13:03:38	-0.013	18.974	0.000	Manual	5947118.575	6.975
558	13:03:39	0.043	18.974	0.000	Manual	5947117.164	6.974
559	13:03:40	0.027	18.974	0.000	Manual	5947117.873	6.975
560	13:03:41	0.032	18.974	0.000	Manual	5947117.681	6.975
561	13:03:42	0.048	18.974	0.000	Manual	5947117.003	6.975
562	13:03:43	0.022	18.974	0.000	Manual	5947116.714	6.975
563	13:03:44	0.035	18.974	0.000	Manual	5947116.497	6.975
564	13:03:45	0.050	18.974	0.000	Manual	5947116.043	6.975
565	13:03:46	0.041	18.974	0.000	Manual	5947115.666	6.975
566	13:03:47	0.041	18.974	0.000	Manual	5947115.383	6.975
567	13:03:48	0.074	18.974	0.001	Manual	5947114.094	6.975
568	13:03:49	0.078	18.974	0.001	Manual	5947113.511	6.975
569	13:03:50	0.082	18.974	0.001	Manual	5947113.001	6.975
570	13:03:51	0.084	18.974	0.001	Manual	5947112.655	6.975
571	13:03:52	0.072	18.974	0.001	Manual	5947111.740	6.975
572	13:03:53	0.073	18.974	0.001	Manual	5947111.129	6.975
573	13:03:54	0.072	18.974	0.001	Manual	5947110.637	6.975
574	13:03:55	0.085	18.974	0.001	Manual	5947109.868	6.975
575	13:03:56	0.077	18.974	0.001	Manual	5947109.219	6.975
576	13:03:57	0.080	18.974	0.001	Manual	5947108.510	6.975
577	13:03:58	0.100	18.974	0.001	Manual	5947107.371	6.974
578	13:03:59	0.101	18.974	0.001	Manual	5947106.585	6.975
579	13:04:00	0.109	18.974	0.002	Manual	5947105.670	6.975
580	13:04:01	0.120	18.974	0.002	Manual	5947104.605	6.974
581	13:04:02	0.116	18.974	0.002	Manual	5947103.599	6.974
582	13:04:03	0.127	18.974	0.002	Manual	5947102.450	6.974
583	13:04:04	0.129	18.974	0.002	Manual	5947101.476	6.974
584	13:04:05	0.136	18.974	0.002	Manual	5947100.159	6.974
585	13:04:06	0.139	18.974	0.002	Manual	5947099.052	6.974
586	13:04:07	0.140	18.974	0.002	Manual	5947097.896	6.974
587	13:04:08	0.142	18.974	0.003	Manual	5947096.831	6.974
588	13:04:09	0.146	18.974	0.003	Manual	5947095.406	6.974
589	13:04:10	0.154	18.974	0.003	Manual	5947094.023	6.974
590	13:04:11	0.164	18.974	0.003	Manual	5947092.556	6.974
591	13:04:12	0.180	18.974	0.003	Manual	5947090.964	6.974
592	13:04:13	0.187	18.974	0.003	Manual	5947089.312	6.974
593	13:04:14	0.187	18.974	0.004	Manual	5947087.932	6.974
594	13:04:15	0.190	18.974	0.004	Manual	5947086.357	6.974
595	13:04:16	0.195	18.974	0.004	Manual	5947084.593	6.974
596	13:04:17	0.194	18.974	0.004	Manual	5947082.997	6.973
597	13:04:18	0.198	18.974	0.004	Manual	5947081.468	6.973
598	13:04:19	0.202	18.974	0.005	Manual	5947079.760	6.973
599	13:04:20	0.201	18.974	0.005	Manual	5947078.021	6.973
600	13:04:21	0.205	18.974	0.005	Manual	5947076.313	6.973
601	13:04:22	0.205	18.974	0.005	Manual	5947074.783	6.973
602	13:04:23	0.213	18.974	0.005	Manual	5947072.796	6.973
603	13:04:24	0.214	18.974	0.006	Manual	5947071.025	6.973
604	13:04:25	0.215	18.974	0.006	Manual	5947069.303	6.973
605	13:04:26	0.234	18.974	0.006	Manual	5947067.145	6.973
606	13:04:27	0.227	18.974	0.006	Manual	5947065.406	6.973
607	13:04:28	0.233	18.974	0.006	Manual	5947063.419	6.973
608	13:04:29	0.230	18.974	0.007	Manual	5947061.788	6.973
609	13:04:30	0.231	18.974	0.007	Manual	5947059.594	6.973
610	13:04:31	0.241	18.974	0.007	Manual	5947057.548	6.973
611	13:04:32	0.251	18.974	0.007	Manual	5947055.243	6.973
612	13:04:33	0.278	18.974	0.008	Manual	5947052.732	6.972
613	13:04:34	0.267	18.974	0.008	Manual	5947050.870	6.972
614	13:04:35	0.271	18.974	0.008	Manual	5947048.715	6.972
615	13:04:36	0.269	18.974	0.008	Manual	5947046.477	6.972
616	13:04:37	0.261	18.974	0.009	Manual	5947044.210	6.972
617	13:04:38	0.277	18.974	0.009	Manual	5947041.839	6.972
618	13:04:39	0.278	18.974	0.009	Manual	5947039.645	6.972
619	13:04:40	0.280	18.974	0.010	Manual	5947037.347	6.972
620	13:04:41	0.279	18.974	0.010	Manual	5947035.109	6.972
621	13:04:42	0.282	18.974	0.010	Manual	5947032.626	6.972
622	13:04:43	0.289	18.974	0.010	Manual	5947030.216	6.972
623	13:04:44	0.298	18.974	0.011	Manual	5947027.621	6.972
624	13:04:45	0.304	18.974	0.011	Manual	5947025.194	6.972
625	13:04:46	0.317	18.974	0.011	Manual	5947022.277	6.972
626	13:04:47	0.326	18.974	0.012	Manual	5947019.567	6.972
627	13:04:48	0.335	18.974	0.012	Manual	5947016.675	6.972
628	13:04:49	0.346	18.974	0.012	Manual	5947013.909	6.972
629	13:04:50	0.347	18.974	0.013	Manual	5947010.972	6.972
630	13:04:51	0.353	18.974	0.013	Manual	5947008.056	6.971
631	13:04:52	0.366	18.974	0.013	Manual	5947004.728	6.971
632	13:04:53	0.382	18.974	0.014	Manual	5947001.462	6.971
633	13:04:54	0.394	18.974	0.014	Manual	5946998.124	6.971
634	13:04:55	0.405	18.974	0.015	Manual	5946994.855	6.971
635	13:04:56	0.411	18.974	0.015	Manual	5946991.310	6.971
636	13:04:57	0.415	18.974	0.015	Manual	5946987.919	6.970
637	13:04:58	0.411	18.974	0.016	Manual	5946984.723	6.971
638	13:04:59	0.424	18.974	0.016	Manual	5946981.017	6.970
639	13:05:00	0.417	18.974	0.017	Manual	5946977.689	6.970
640	13:05:01	0.425	18.974	0.017	Manual	5946974.040	6.970
641	13:05:02	0.443	18.974	0.017	Manual	5946970.264	6.970
642	13:05:03	0.446	18.974	0.018	Manual	5946966.482	6.970
643	13:05:04	0.469	18.974	0.018	Manual	5946962.396	6.970
644	13:05:05	0.475	18.974	0.019	Manual	5946958.557	6.969
645	13:05:06	0.474	18.974	0.019	Manual	5946954.786	6.969
646	13:05:07	0.475	18.974	0.020	Manual	5946950.986	6.969
647	13:05:08	0.468	18.974	0.020	Manual	5946947.137	6.969
648	13:05:09	0.479	18.974	0.021	Manual	5946942.939	6.969
649	13:05:10	0.479	18.974	0.021	Manual	5946939.171	6.969
650	13:05:11	0.505	18.974	0.022	Manual	5946934.512	6.968
651	13:05:12	0.501	18.974	0.022	Manual	5946930.778	6.969
652	13:05:13	0.505	18.974	0.023	Manual	5946926.451	6.968
653	13:05:14	0.511	18.974	0.023	Manual	5946922.491	6.968
654	13:05:15	0.493	18.974	0.024	Manual	5946918.419	6.968
655	13:05:16	0.514	18.974	0.024	Manual	5946913.997	6.968
656	13:05:17	0.511	18.974	0.025	Manual	5946909.789	6.968
657	13:05:18	0.525	18.974	0.025	Manual	5946905.350	6.968
658	13:05:19	0.528	18.974	0.026	Manual	5946901.197	6.968
659	13:05:20	0.528	18.974	0.026	Manual	5946896.758	6.967
660	13:05:21	0.519	18.974	0.027	Manual	5946892.847	6.968
661	13:05:22	0.519	18.974	0.027	Manual	5946888.415	6.967
662	13:05:23	0.523	18.974	0.028	Manual	5946884.144	6.967
663	13:05:24	0.521	18.974	0.028	Manual	5946879.775	6.967
664	13:05:25	0.544	18.974	0.029	Manual	5946875.102	6.967
665	13:05:26	0.536	18.974	0.029	Manual	5946870.932	6.967
666	13:05:27	0.554	18.974	0.030	Manual	5946866.056	6.966
667	13:05:28	0.544	18.974	0.031	Manual	5946862.012	6.967
668	13:05:29	0.545	18.974	0.031	Manual	5946857.332	6.966
669	13:05:30	0.544	18.974	0.032	Manual	5946853.179	6.966
670	13:05:31	0.541	18.974	0.032	Manual	5946848.419	6.966
671	13:05:32	0.567	18.974	0.033	Manual	5946843.523	6.966
672	13:05:33	0.553	19.074	0.033	Manual	5946839.273	6.966
673	13:05:34	0.582	19.301	0.034	Manual	5946834.174	6.965
674	13:05:35	0.553	19.421	0.034	Manual	5946830.374	6.966
675	13:05:36	0.548	19.421	0.035	Manual	5946825.631	6.965
676	13:05:37	0.545	19.421	0.036	Manual	5946821.478	6.965
677	13:05:38	0.533	19.421	0.036	Manual	5946816.767	6.965
678	13:05:39	0.567	19.421	0.037	Manual	5946811.857	6.965
679	13:05:40	0.550	19.421	0.037	Manual	5946807.697	6.965
680	13:05:41	0.593	19.421	0.038	Manual	5946802.127	6.964
681	13:05:42	0.572	19.421	0.038	Manual	5946798.110	6.965
682	13:05:43	0.575	19.421	0.039	Manual	5946793.099	6.964
683	13:05:44	0.605	19.421	0.040	Manual	5946787.951	6.964
684	13:05:45	0.579	19.421	0.040	Manual	5946783.222	6.964
685	13:05:46	0.617	19.421	0.041	Manual	5946777.966	6.964
686	13:05:47	0.625	19.421	0.041	Manual	5946772.689	6.963
687	13:05:48	0.630	19.421	0.042	Manual	5946767.408	6.963
688	13:05:49	0.639	19.421	0.043	Manual	5946762.376	6.963
689	13:05:50	0.630	19.421	0.043	Manual	5946757.406	6.963
690	13:05:51	0.638	19.421	0.044	Manual	5946751.874	6.963
691	13:05:52	0.633	19.421	0.044	Manual	5946746.768	6.963
692	13:05:53	0.645	19.421	0.045	Manual	5946741.326	6.963
693	13:05:54	0.661	19.421	0.046	Manual	5946735.826	6.962
694	13:05:55	0.664	19.421	0.046	Manual	5946730.217	6.962
695	13:05:56	0.672	19.421	0.047	Manual	5946724.849	6.962
696	13:05:57	0.680	19.421	0.048	Manual	5946719.149	6.962
697	13:05:58	0.682	19.421	0.048	Manual	5946713.561	6.962
698	13:05:59	0.691	19.421	0.049	Manual	5946707.656	6.962
699	13:06:00	0.710	19.421	0.050	Manual	5946701.691	6.962
700	13:06:01	0.722	19.421	0.051	Manual	5946695.593	6.961
701	13:06:02	0.732	19.421	0.051	Manual	5946689.666	6.961
702	13:06:03	0.742	19.421	0.052	Manual	5946683.439	6.961
703	13:06:04	0.751	19.421	0.053	Manual	5946677.184	6.961
704	13:06:05	0.749	19.421	0.054	Manual	5946671.135	6.961
705	13:06:06	0.766	19.421	0.054	Manual	5946664.660	6.960
706	13:06:07	0.769	19.421	0.055	Manual	5946658.335	6.960
707	13:06:08	0.784	19.421	0.056	Manual	5946651.588	6.960
708	13:06:09	0.801	19.421	0.057	Manual	5946645.004	6.960
709	13:06:10	0.806	19.421	0.057	Manual	5946638.369	6.959
710	13:06:11	0.811	19.421	0.058	Manual	5946631.855	6.959
711	13:06:12	0.806	19.421	0.059	Manual	5946625.272	6.959
712	13:06:13	0.802	19.421	0.060	Manual	5946618.828	6.959
713	13:06:14	0.805	19.421	0.061	Manual	5946612.095	6.959
714	13:06:15	0.816	19.421	0.061	Manual	5946605.232	6.959
715	13:06:16	0.825	19.421	0.062	Manual	5946598.338	6.958
716	13:06:17	0.837	19.421	0.063	Manual	5946591.521	6.958
717	13:06:18	0.843	19.421	0.064	Manual	5946584.574	6.958
718	13:06:19	0.842	19.421	0.001	Manual	5946577.750	6.958
719	13:06:20	0.846	19.421	0.002	Manual	5946570.716	6.958
720	13:06:21	0.849	19.421	0.003	Manual	5946563.798	6.958
721	13:06:22	0.847	19.421	0.003	Manual	5946556.932	6.957
722	13:06:23	0.845	19.421	0.004	Manual	5946550.167	6.957
723	13:06:24	0.849	19.421	0.005	Manual	5946543.007	6.957
724	13:06:25	0.851	19.421	0.006	Manual	5946536.019	6.957
725	13:06:26	0.866	19.421	0.007	Manual	5946528.674	6.957
726	13:06:27	0.876	19.421	0.008	Manual	5946521.570	6.957
727	13:06:28	0.876	19.421	0.009	Manual	5946514.400	6.956
728	13:06:29	0.883	19.421	0.009	Manual	5946507.199	6.956
729	13:06:30	0.875	19.421	0.010	Manual	5946500.120	6.956
730	13:06:31	0.881	19.421	0.011	Manual	5946492.814	6.956
731	13:06:32	0.882	19.421	0.012	Manual	5946485.623	6.956
732	13:06:33	0.887	19.421	0.013	Manual	5946478.253	6.955
733	13:06:34	0.890	19.421	0.014	Manual	5946471.062	6.955
734	13:06:35	0.891	19.421	0.015	Manual	5946463.718	6.955
735	13:06:36	0.891	19.421	0.016	Manual	5946456.523	6.955
736	13:06:37	0.888	19.421	0.017	Manual	5946449.263	6.955
737	13:06:38	0.891	19.421	0.017	Manual	5946441.974	6.954
738	13:06:39	0.900	19.421	0.018	Manual	5946434.343	6.954
739	13:06:40	0.906	19.421	0.019	Manual	5946426.960	6.954
740	13:06:41	0.920	19.421	0.020	Manual	5946419.220	6.953
741	13:06:42	0.923	19.421	0.021	Manual	5946411.844	6.953
742	13:06:43	0.919	19.421	0.022	Manual	5946404.353	6.953
743	13:06:44	0.933	19.421	0.023	Manual	5946396.498	6.953
744	13:06:45	0.925	19.421	0.024	Manual	5946389.021	6.953
745	13:06:46	0.937	19.421	0.025	Manual	5946381.268	6.953
746	13:06:47	0.947	19.421	0.026	Manual	5946373.434	6.952
747	13:06:48	0.952	19.421	0.027	Manual	5946365.426	6.952
748	13:06:49	0.970	19.421	0.028	Manual	5946357.369	6.952
749	13:06:50	0.980	19.421	0.029	Manual	5946349.287	6.952
750	13:06:51	0.991	19.421	0.030	Manual	5946341.077	6.951
751	13:06:52	0.982	19.421	0.031	Manual	5946333.379	6.951
752	13:06:53	0.985	19.421	0.032	Manual	5946325.221	6.951
753	13:06:54	0.991	19.421	0.033	Manual	5946316.947	6.951
