	Timestamp	Filtered Rate: HATCN	Source Power: HATCN	Thickness: HATCN	State: HATCN	Fundamental  Frequency: HATCN	Current Z-Ratio: HATCN
377	15:06:12	0.785	19.008	0.027	Manual	5928184.181	1.719
378	15:06:13	0.779	19.008	0.028	Manual	5928178.582	1.719
379	15:06:14	0.772	19.008	0.029	Manual	5928173.057	1.719
380	15:06:15	0.764	19.180	0.030	Manual	5928167.598	1.720
381	15:06:16	0.755	19.346	0.030	Manual	5928162.199	1.720
382	15:06:17	0.746	19.346	0.031	Manual	5928156.859	1.720
383	15:06:18	0.739	19.453	0.032	Manual	5928151.557	1.720
384	15:06:19	0.733	19.503	0.033	Manual	5928146.277	1.720
385	15:06:20	0.729	19.503	0.033	Manual	5928140.979	1.720
386	15:06:21	0.730	19.503	0.034	Manual	5928135.621	1.720
387	15:06:22	0.734	19.503	0.035	Manual	5928130.198	1.720
388	15:06:23	0.742	19.503	0.036	Manual	5928124.683	1.721
389	15:06:24	0.752	19.503	0.036	Manual	5928119.092	1.721
390	15:06:25	0.762	19.503	0.037	Manual	5928113.441	1.721
391	15:06:26	0.773	19.503	0.038	Manual	5928107.713	1.721
392	15:06:27	0.783	19.503	0.039	Manual	5928101.895	1.721
393	15:06:28	0.794	19.503	0.039	Manual	5928095.982	1.721
394	15:06:29	0.807	19.503	0.040	Manual	5928089.950	1.721
395	15:06:30	0.822	19.503	0.041	Manual	5928083.804	1.721
396	15:06:31	0.837	19.503	0.042	Manual	5928077.542	1.722
397	15:06:32	0.852	19.503	0.043	Manual	5928071.185	1.722
398	15:06:33	0.866	19.503	0.000	Manual	5928064.735	1.722
399	15:06:34	0.880	19.503	0.001	Manual	5928058.204	1.722
400	15:06:35	0.891	19.503	0.002	Manual	5928051.603	1.722
401	15:06:36	0.902	19.503	0.003	Manual	5928044.936	1.722
402	15:06:37	0.912	19.503	0.004	Manual	5928038.192	1.723
403	15:06:38	0.922	19.503	0.005	Manual	5928031.385	1.723
404	15:06:39	0.931	19.328	0.006	Manual	5928024.519	1.723
405	15:06:40	0.939	19.328	0.007	Manual	5928017.608	1.723
406	15:06:41	0.946	19.328	0.008	Manual	5928010.668	1.723
407	15:06:42	0.950	19.328	0.009	Manual	5928003.725	1.723
408	15:06:43	0.953	19.328	0.010	Manual	5927996.789	1.723
409	15:06:44	0.953	19.328	0.010	Manual	5927989.867	1.724
410	15:06:45	0.953	19.328	0.011	Manual	5927982.945	1.724
411	15:06:46	0.952	19.328	0.012	Manual	5927976.026	1.724
412	15:06:47	0.951	19.328	0.013	Manual	5927969.122	1.724
413	15:06:48	0.950	19.328	0.014	Manual	5927962.214	1.724
414	15:06:49	0.949	19.328	0.015	Manual	5927955.323	1.724
415	15:06:50	0.948	19.328	0.016	Manual	5927948.450	1.725
416	15:06:51	0.946	19.328	0.017	Manual	5927941.598	1.725
417	15:06:52	0.943	19.328	0.018	Manual	5927934.763	1.725
418	15:06:53	0.940	19.328	0.019	Manual	5927927.967	1.725
419	15:06:54	0.936	19.328	0.020	Manual	5927921.198	1.725
420	15:06:55	0.933	19.328	0.021	Manual	5927914.454	1.725
421	15:06:56	0.928	19.328	0.022	Manual	5927907.749	1.725
422	15:06:57	0.924	19.328	0.023	Manual	5927901.089	1.726
423	15:06:58	0.918	19.328	0.024	Manual	5927894.481	1.726
424	15:06:59	0.912	19.328	0.025	Manual	5927887.926	1.726
425	15:07:00	0.904	19.328	0.025	Manual	5927881.426	1.726
426	15:07:01	0.897	19.328	0.026	Manual	5927874.983	1.726
427	15:07:02	0.890	19.328	0.027	Manual	5927868.591	1.726
428	15:07:03	0.882	19.328	0.028	Manual	5927862.242	1.726
429	15:07:04	0.876	19.328	0.029	Manual	5927855.935	1.727
430	15:07:05	0.870	19.328	0.030	Manual	5927849.669	1.727
431	15:07:06	0.864	19.328	0.031	Manual	5927843.435	1.727
432	15:07:07	0.860	19.328	0.032	Manual	5927837.222	1.727
433	15:07:08	0.857	19.328	0.033	Manual	5927830.999	1.727
434	15:07:09	0.856	19.328	0.033	Manual	5927824.761	1.727
435	15:07:10	0.856	19.328	0.034	Manual	5927818.510	1.727
436	15:07:11	0.858	19.328	0.035	Manual	5927812.244	1.727
437	15:07:12	0.861	19.328	0.036	Manual	5927805.947	1.728
438	15:07:13	0.864	19.328	0.037	Manual	5927799.622	1.728
439	15:07:14	0.867	19.328	0.038	Manual	5927793.270	1.728
440	15:07:15	0.871	19.328	0.039	Manual	5927786.896	1.728
441	15:07:16	0.875	19.328	0.039	Manual	5927780.491	1.728
442	15:07:17	0.879	19.328	0.040	Manual	5927774.051	1.728
443	15:07:18	0.882	19.328	0.041	Manual	5927767.586	1.728
444	15:07:19	0.887	19.328	0.042	Manual	5927761.093	1.729
445	15:07:20	0.890	19.328	0.043	Manual	5927754.587	1.729
446	15:07:21	0.893	19.328	0.044	Manual	5927748.067	1.729
447	15:07:22	0.895	19.328	0.045	Manual	5927741.550	1.729
448	15:07:23	0.896	19.328	0.046	Manual	5927735.029	1.729
449	15:07:24	0.896	19.328	0.047	Manual	5927728.512	1.729
450	15:07:25	0.896	19.328	0.047	Manual	5927722.002	1.729
451	15:07:26	0.895	19.328	0.048	Manual	5927715.492	1.730
452	15:07:27	0.895	19.328	0.049	Manual	5927708.982	1.730
453	15:07:28	0.895	19.328	0.050	Manual	5927702.469	1.730
454	15:07:29	0.895	19.328	0.051	Manual	5927695.963	1.730
455	15:07:30	0.895	19.328	0.052	Manual	5927689.456	1.730
456	15:07:31	0.895	19.328	0.053	Manual	5927682.936	1.730
457	15:07:32	0.896	19.328	0.054	Manual	5927676.405	1.730
458	15:07:33	0.897	19.328	0.055	Manual	5927669.863	1.731
459	15:07:34	0.899	19.328	0.055	Manual	5927663.294	1.731
460	15:07:35	0.902	19.328	0.056	Manual	5927656.693	1.731
461	15:07:36	0.906	19.328	0.057	Manual	5927650.051	1.731
462	15:07:37	0.910	19.328	0.058	Manual	5927643.377	1.731
463	15:07:38	0.915	19.328	0.059	Manual	5927636.675	1.731
464	15:07:39	0.919	19.328	0.060	Manual	5927629.941	1.731
465	15:07:40	0.923	19.328	0.061	Manual	5927623.180	1.732
466	15:07:41	0.927	19.328	0.062	Manual	5927616.394	1.732
467	15:07:42	0.930	19.328	0.063	Manual	5927609.594	1.732
468	15:07:43	0.933	19.328	0.064	Manual	5927602.794	1.732
469	15:07:44	0.934	19.328	0.065	Manual	5927595.984	1.732
470	15:07:45	0.936	19.328	0.066	Manual	5927589.167	1.732
471	15:07:46	0.937	19.328	0.067	Manual	5927582.335	1.733
472	15:07:47	0.938	19.328	0.067	Manual	5927575.483	1.733
473	15:07:48	0.940	19.328	0.068	Manual	5927568.628	1.733
474	15:07:49	0.942	19.328	0.069	Manual	5927561.751	1.733
475	15:07:50	0.944	19.328	0.070	Manual	5927554.860	1.733
476	15:07:51	0.946	19.328	0.071	Manual	5927547.963	1.733
477	15:07:52	0.948	19.328	0.072	Manual	5927541.051	1.733
478	15:07:53	0.950	19.328	0.073	Manual	5927534.112	1.734
479	15:07:54	0.952	19.328	0.074	Manual	5927527.144	1.734
480	15:07:55	0.955	19.328	0.075	Manual	5927520.156	1.734
481	15:07:56	0.959	19.328	0.076	Manual	5927513.146	1.734
482	15:07:57	0.962	19.328	0.077	Manual	5927506.112	1.734
483	15:07:58	0.965	19.328	0.078	Manual	5927499.065	1.734
484	15:07:59	0.967	19.328	0.079	Manual	5927492.020	1.735
485	15:08:00	0.969	19.328	0.080	Manual	5927484.945	1.735
486	15:08:01	0.971	19.328	0.081	Manual	5927477.841	1.735
487	15:08:02	0.974	19.328	0.082	Manual	5927470.713	1.735
488	15:08:03	0.978	19.328	0.083	Manual	5927463.560	1.735
489	15:08:04	0.981	19.328	0.084	Manual	5927456.380	1.735
490	15:08:05	0.985	19.328	0.085	Manual	5927449.168	1.735
491	15:08:06	0.989	19.328	0.086	Manual	5927441.928	1.736
492	15:08:07	0.993	19.328	0.087	Manual	5927434.664	1.736
493	15:08:08	0.997	19.328	0.088	Manual	5927427.361	1.736
494	15:08:09	1.001	19.328	0.089	Manual	5927420.027	1.736
495	15:08:10	1.006	19.328	0.090	Manual	5927412.658	1.736
496	15:08:11	1.010	19.328	0.091	Manual	5927405.268	1.736
497	15:08:12	1.014	19.328	0.092	Manual	5927397.857	1.737
498	15:08:13	1.017	19.328	0.093	Manual	5927390.421	1.737
499	15:08:14	1.020	19.328	0.094	Manual	5927382.958	1.737
500	15:08:15	1.024	19.328	0.095	Manual	5927375.474	1.737
501	15:08:16	1.026	19.328	0.096	Manual	5927367.982	1.737
502	15:08:17	1.029	19.328	0.097	Manual	5927360.477	1.737
503	15:08:18	1.031	19.328	0.098	Manual	5927352.961	1.738
504	15:08:19	1.032	19.328	0.099	Manual	5927345.435	1.738
505	15:08:20	1.034	19.328	0.100	Manual	5927337.902	1.738
506	15:08:21	1.035	19.328	0.001	Manual	5927330.358	1.738
507	15:08:22	1.034	19.228	0.002	Manual	5927322.863	1.738
508	15:08:23	1.035	18.920	0.003	Manual	5927315.298	1.739
509	15:08:24	1.036	18.477	0.004	Manual	5927307.741	1.739
510	15:08:25	1.037	17.392	0.005	Manual	5927300.190	1.739
511	15:08:26	1.037	15.832	0.006	Manual	5927292.695	1.739
512	15:08:27	1.031	12.231	0.007	Manual	5927285.288	1.739
513	15:08:28	1.012	9.231	0.008	Manual	5927278.289	1.739
514	15:08:29	0.978	5.231	0.009	Manual	5927271.741	1.739
515	15:08:30	0.922	2.231	0.010	Manual	5927265.856	1.740
516	15:08:31	0.844	0.000	0.011	Manual	5927260.736	1.740
517	15:08:32	0.753	0.000	0.012	Manual	5927256.381	1.740
518	15:08:33	0.653	0.000	0.012	Manual	5927252.728	1.740
519	15:08:34	0.555	0.000	0.013	Manual	5927249.689	1.740
520	15:08:35	0.466	0.000	0.013	Manual	5927247.185	1.740
521	15:08:36	0.387	0.000	0.014	Manual	5927245.107	1.740
522	15:08:37	0.322	0.000	0.014	Manual	5927243.347	1.740
523	15:08:38	0.264	0.000	0.015	Manual	5927241.992	1.740
524	15:08:39	0.218	0.000	0.015	Manual	5927240.839	1.740
525	15:08:40	0.180	0.000	0.015	Manual	5927239.882	1.740
526	15:08:41	0.146	0.000	0.015	Manual	5927239.093	1.740
527	15:08:42	0.122	0.000	0.015	Manual	5927238.436	1.740
528	15:08:43	0.103	0.000	0.015	Manual	5927237.832	1.740
529	15:08:44	0.084	0.000	0.015	Manual	5927237.427	1.740
530	15:08:45	0.072	0.000	0.016	Manual	5927236.987	1.740
531	15:08:46	0.061	0.000	0.016	Manual	5927236.662	1.740
532	15:08:47	0.048	0.000	0.016	Manual	5927236.432	1.740
533	15:08:48	0.042	0.000	0.016	Manual	5927236.201	1.740
534	15:08:49	0.034	0.000	0.016	Manual	5927235.995	1.740
535	15:08:50	0.029	0.000	0.016	Manual	5927235.810	1.740
536	15:08:51	0.027	0.000	0.016	Manual	5927235.653	1.740
537	15:08:52	0.024	0.000	0.016	Manual	5927235.513	1.740
538	15:08:53	0.023	0.000	0.016	Manual	5927235.332	1.740
539	15:08:54	0.018	0.000	0.016	Manual	5927235.276	1.740
540	15:08:55	0.016	0.000	0.016	Manual	5927235.174	1.740
541	15:08:56	0.015	0.000	0.016	Manual	5927235.087	1.740
542	15:08:57	0.011	0.000	0.016	Manual	5927235.000	1.740
543	15:08:58	0.014	0.000	0.016	Manual	5927234.871	1.740
544	15:08:59	0.013	0.000	0.016	Manual	5927234.801	1.740
545	15:09:00	0.012	0.000	0.016	Manual	5927234.748	1.740
546	15:09:01	0.009	0.000	0.016	Manual	5927234.738	1.740
547	15:09:02	0.006	0.000	0.016	Manual	5927234.686	1.740
548	15:09:03	0.008	0.000	0.016	Manual	5927234.581	1.740
549	15:09:04	0.006	0.000	0.016	Manual	5927234.588	1.740
550	15:09:05	0.007	0.000	0.016	Manual	5927234.542	1.740
551	15:09:06	0.008	0.000	0.016	Manual	5927234.452	1.740
552	15:09:07	0.006	0.000	0.016	Manual	5927234.413	1.740
553	15:09:08	0.007	0.000	0.016	Manual	5927234.378	1.740
554	15:09:09	0.006	0.000	0.016	Manual	5927234.378	1.740
555	15:09:10	0.005	0.000	0.016	Manual	5927234.312	1.739
556	15:09:11	0.003	0.000	0.016	Manual	5927234.340	1.740
557	15:09:12	0.004	0.000	0.016	Manual	5927234.256	1.739
558	15:09:13	0.005	0.000	0.016	Manual	5927234.231	1.739
559	15:09:14	0.002	0.000	0.016	Manual	5927234.259	1.740
560	15:09:15	0.004	0.000	0.016	Manual	5927234.235	1.739
561	15:09:16	0.003	0.000	0.016	Manual	5927234.158	1.739
562	15:09:17	0.003	0.000	0.016	Manual	5927234.141	1.739
