	Timestamp	Filtered Rate: HATCN	Source Power: HATCN	Thickness: HATCN	State: HATCN	Fundamental  Frequency: HATCN	Current Z-Ratio: HATCN
369	11:08:56	-0.001	15.036	-0.000	Manual	5938693.463	1.470
370	11:08:57	-0.001	15.036	-0.000	Manual	5938693.470	1.470
371	11:08:58	-0.001	15.036	-0.000	Manual	5938693.481	1.470
372	11:08:59	-0.001	15.036	-0.000	Manual	5938693.484	1.470
373	11:09:00	-0.001	15.036	-0.000	Manual	5938693.488	1.470
374	11:09:01	-0.001	15.036	-0.000	Manual	5938693.495	1.470
375	11:09:02	-0.001	15.036	-0.000	Manual	5938693.502	1.470
376	11:09:03	-0.001	15.036	-0.000	Manual	5938693.505	1.470
377	11:09:04	-0.001	15.036	-0.000	Manual	5938693.509	1.470
378	11:09:05	-0.001	15.036	-0.000	Manual	5938693.515	1.470
379	11:09:06	-0.001	15.036	-0.000	Manual	5938693.519	1.470
380	11:09:07	-0.001	15.036	-0.000	Manual	5938693.529	1.470
381	11:09:08	-0.001	15.036	-0.000	Manual	5938693.536	1.470
382	11:09:09	-0.001	15.036	-0.000	Manual	5938693.536	1.470
383	11:09:10	-0.001	15.036	-0.000	Manual	5938693.536	1.470
384	11:09:11	-0.000	15.036	-0.000	Manual	5938693.543	1.470
385	11:09:12	-0.000	15.036	-0.000	Manual	5938693.547	1.470
386	11:09:13	-0.001	15.036	-0.000	Manual	5938693.554	1.470
387	11:09:14	-0.001	15.036	-0.000	Manual	5938693.561	1.470
388	11:09:15	-0.001	15.036	-0.000	Manual	5938693.561	1.470
389	11:09:16	-0.001	15.036	-0.000	Manual	5938693.568	1.470
390	11:09:17	-0.001	15.036	-0.000	Manual	5938693.571	1.470
391	11:09:18	-0.000	15.036	-0.000	Manual	5938693.571	1.470
392	11:09:19	-0.000	15.036	-0.000	Manual	5938693.575	1.470
393	11:09:20	-0.000	15.036	-0.000	Manual	5938693.582	1.470
394	11:09:21	-0.000	15.036	-0.000	Manual	5938693.585	1.470
395	11:09:22	-0.001	15.036	-0.000	Manual	5938693.596	1.470
396	11:09:23	-0.001	15.036	-0.000	Manual	5938693.599	1.470
397	11:09:24	-0.001	15.036	-0.000	Manual	5938693.603	1.470
398	11:09:25	-0.001	15.036	-0.000	Manual	5938693.606	1.470
399	11:09:26	-0.000	15.036	-0.000	Manual	5938693.610	1.470
400	11:09:27	-0.000	15.036	-0.000	Manual	5938693.613	1.470
401	11:09:28	-0.000	15.036	-0.000	Manual	5938693.613	1.470
402	11:09:29	-0.000	15.036	-0.000	Manual	5938693.613	1.470
403	11:09:30	0.000	15.036	-0.000	Manual	5938693.610	1.470
404	11:09:31	0.000	15.036	-0.000	Manual	5938693.613	1.470
405	11:09:32	0.000	15.036	-0.000	Manual	5938693.610	1.470
406	11:09:33	0.000	15.036	-0.000	Manual	5938693.613	1.470
407	11:09:34	-0.000	15.036	-0.000	Manual	5938693.617	1.470
408	11:09:35	-0.000	15.036	-0.000	Manual	5938693.617	1.470
409	11:09:36	-0.000	15.036	-0.000	Manual	5938693.617	1.470
410	11:09:37	-0.000	15.036	-0.000	Manual	5938693.620	1.470
411	11:09:38	-0.000	15.036	-0.000	Manual	5938693.620	1.470
412	11:09:39	-0.000	15.036	-0.000	Manual	5938693.620	1.470
413	11:09:40	-0.000	15.036	-0.000	Manual	5938693.620	1.470
414	11:09:41	-0.000	15.036	-0.000	Manual	5938693.624	1.470
415	11:09:42	-0.000	15.036	-0.000	Manual	5938693.624	1.470
416	11:09:43	-0.000	15.036	-0.000	Manual	5938693.624	1.470
417	11:09:44	-0.000	15.036	-0.000	Manual	5938693.624	1.470
418	11:09:45	-0.000	15.036	-0.000	Manual	5938693.627	1.470
419	11:09:46	-0.000	15.036	-0.000	Manual	5938693.627	1.470
420	11:09:47	-0.000	15.036	-0.000	Manual	5938693.627	1.470
421	11:09:48	-0.000	15.036	-0.000	Manual	5938693.627	1.470
422	11:09:49	0.000	15.036	-0.000	Manual	5938693.627	1.470
423	11:09:50	0.000	15.036	-0.000	Manual	5938693.627	1.470
424	11:09:51	0.000	15.036	-0.000	Manual	5938693.627	1.470
425	11:09:52	0.000	15.036	-0.000	Manual	5938693.624	1.470
426	11:09:53	0.000	15.036	-0.000	Manual	5938693.624	1.470
427	11:09:54	0.000	15.036	-0.000	Manual	5938693.624	1.470
428	11:09:55	0.000	15.036	-0.000	Manual	5938693.624	1.470
429	11:09:56	0.000	15.036	-0.000	Manual	5938693.624	1.470
430	11:09:57	0.000	15.086	-0.000	Manual	5938693.624	1.470
431	11:09:58	0.000	15.481	-0.000	Manual	5938693.620	1.470
432	11:09:59	0.000	15.878	-0.000	Manual	5938693.620	1.470
433	11:10:00	0.000	16.078	-0.000	Manual	5938693.624	1.470
434	11:10:01	-0.000	16.078	-0.000	Manual	5938693.627	1.470
435	11:10:02	-0.000	16.078	-0.000	Manual	5938693.631	1.470
436	11:10:03	-0.001	16.078	-0.000	Manual	5938693.641	1.470
437	11:10:04	-0.001	16.078	-0.000	Manual	5938693.645	1.470
438	11:10:05	-0.001	16.078	-0.000	Manual	5938693.652	1.470
439	11:10:06	-0.001	16.078	-0.000	Manual	5938693.655	1.470
440	11:10:07	-0.001	16.078	-0.000	Manual	5938693.666	1.470
441	11:10:08	-0.001	16.078	-0.000	Manual	5938693.669	1.470
442	11:10:09	-0.001	16.078	-0.000	Manual	5938693.680	1.470
443	11:10:10	-0.001	16.078	-0.000	Manual	5938693.687	1.470
444	11:10:11	-0.001	16.078	-0.000	Manual	5938693.694	1.470
445	11:10:12	-0.001	16.078	-0.000	Manual	5938693.701	1.470
446	11:10:13	-0.001	16.078	-0.000	Manual	5938693.711	1.470
447	11:10:14	-0.001	16.078	-0.000	Manual	5938693.718	1.470
448	11:10:15	-0.001	16.078	-0.000	Manual	5938693.722	1.470
449	11:10:16	-0.001	16.078	-0.000	Manual	5938693.732	1.470
450	11:10:17	-0.001	16.078	-0.000	Manual	5938693.739	1.470
451	11:10:18	-0.001	16.078	-0.000	Manual	5938693.746	1.470
452	11:10:19	-0.001	16.078	-0.000	Manual	5938693.753	1.470
453	11:10:20	-0.001	16.078	-0.000	Manual	5938693.760	1.470
454	11:10:21	-0.001	16.078	-0.000	Manual	5938693.763	1.470
455	11:10:22	-0.001	16.078	-0.000	Manual	5938693.770	1.470
456	11:10:23	-0.001	16.078	-0.000	Manual	5938693.774	1.470
457	11:10:24	-0.001	16.078	-0.000	Manual	5938693.784	1.470
458	11:10:25	-0.001	16.078	-0.000	Manual	5938693.788	1.470
459	11:10:26	-0.001	16.078	-0.000	Manual	5938693.791	1.470
460	11:10:27	-0.001	16.078	-0.000	Manual	5938693.791	1.470
461	11:10:28	-0.000	16.078	-0.000	Manual	5938693.795	1.470
462	11:10:29	-0.000	16.078	-0.000	Manual	5938693.798	1.470
463	11:10:30	-0.000	16.078	-0.000	Manual	5938693.802	1.470
464	11:10:31	-0.001	16.078	-0.000	Manual	5938693.809	1.470
465	11:10:32	-0.001	16.078	-0.000	Manual	5938693.812	1.470
466	11:10:33	-0.001	16.078	-0.000	Manual	5938693.816	1.470
467	11:10:34	-0.000	16.078	-0.000	Manual	5938693.816	1.470
468	11:10:35	-0.000	16.078	-0.000	Manual	5938693.823	1.470
469	11:10:36	-0.000	16.078	-0.000	Manual	5938693.826	1.470
470	11:10:37	-0.000	16.078	-0.000	Manual	5938693.830	1.470
471	11:10:38	-0.001	16.078	-0.000	Manual	5938693.833	1.470
472	11:10:39	-0.000	16.078	-0.000	Manual	5938693.833	1.470
473	11:10:40	-0.000	16.078	-0.000	Manual	5938693.840	1.470
474	11:10:41	-0.000	16.078	-0.000	Manual	5938693.840	1.470
475	11:10:42	-0.000	16.078	-0.000	Manual	5938693.840	1.470
476	11:10:43	-0.000	16.078	-0.000	Manual	5938693.844	1.470
477	11:10:44	-0.000	16.078	-0.000	Manual	5938693.847	1.470
478	11:10:45	-0.000	16.078	-0.000	Manual	5938693.851	1.470
479	11:10:46	-0.000	16.078	-0.000	Manual	5938693.851	1.470
480	11:10:47	-0.000	16.078	-0.000	Manual	5938693.851	1.470
481	11:10:48	-0.000	16.078	-0.000	Manual	5938693.854	1.470
482	11:10:49	-0.000	16.078	-0.000	Manual	5938693.854	1.470
483	11:10:50	-0.000	16.078	-0.000	Manual	5938693.854	1.470
484	11:10:51	-0.000	16.078	-0.000	Manual	5938693.858	1.470
485	11:10:52	-0.000	16.078	-0.000	Manual	5938693.858	1.470
486	11:10:53	-0.000	16.078	-0.000	Manual	5938693.861	1.470
487	11:10:54	-0.000	16.078	-0.000	Manual	5938693.865	1.470
488	11:10:55	-0.000	16.078	-0.000	Manual	5938693.865	1.470
489	11:10:56	-0.000	16.078	-0.000	Manual	5938693.865	1.470
490	11:10:57	-0.000	16.078	-0.000	Manual	5938693.868	1.470
491	11:10:58	-0.000	16.078	-0.000	Manual	5938693.872	1.470
492	11:10:59	-0.000	16.078	-0.000	Manual	5938693.875	1.470
493	11:11:00	-0.001	16.078	-0.000	Manual	5938693.882	1.470
494	11:11:01	-0.000	16.078	-0.000	Manual	5938693.879	1.470
495	11:11:02	-0.000	16.078	-0.000	Manual	5938693.879	1.470
496	11:11:03	-0.000	16.078	-0.000	Manual	5938693.879	1.470
497	11:11:04	0.000	16.078	-0.000	Manual	5938693.879	1.470
498	11:11:05	0.000	16.078	-0.000	Manual	5938693.879	1.470
499	11:11:06	0.000	16.078	-0.000	Manual	5938693.879	1.470
500	11:11:07	0.000	16.078	-0.000	Manual	5938693.879	1.470
501	11:11:08	0.000	16.078	-0.000	Manual	5938693.875	1.470
502	11:11:09	0.000	16.078	-0.000	Manual	5938693.875	1.470
503	11:11:10	0.000	16.078	-0.000	Manual	5938693.872	1.470
504	11:11:11	0.000	16.078	-0.000	Manual	5938693.872	1.470
505	11:11:12	0.000	16.078	-0.000	Manual	5938693.868	1.470
506	11:11:13	0.000	16.078	-0.000	Manual	5938693.865	1.470
507	11:11:14	0.000	16.078	-0.000	Manual	5938693.865	1.470
508	11:11:15	0.000	16.078	-0.000	Manual	5938693.858	1.470
509	11:11:16	0.000	16.078	-0.000	Manual	5938693.858	1.470
510	11:11:17	0.000	16.078	-0.000	Manual	5938693.858	1.470
511	11:11:18	0.000	16.078	-0.000	Manual	5938693.858	1.470
512	11:11:19	0.000	16.078	-0.000	Manual	5938693.854	1.470
513	11:11:20	0.000	16.078	-0.000	Manual	5938693.851	1.470
514	11:11:21	0.000	16.078	-0.000	Manual	5938693.847	1.470
515	11:11:22	0.000	16.078	-0.000	Manual	5938693.847	1.470
516	11:11:23	0.000	16.078	-0.000	Manual	5938693.851	1.470
517	11:11:24	0.000	16.078	-0.000	Manual	5938693.844	1.470
518	11:11:25	0.000	16.078	-0.000	Manual	5938693.840	1.470
519	11:11:26	0.000	16.078	-0.000	Manual	5938693.844	1.470
520	11:11:27	0.000	16.078	-0.000	Manual	5938693.844	1.470
521	11:11:28	0.000	16.078	-0.000	Manual	5938693.840	1.470
522	11:11:29	0.000	16.078	-0.000	Manual	5938693.840	1.470
523	11:11:30	0.000	16.078	-0.000	Manual	5938693.840	1.470
524	11:11:31	0.000	16.078	-0.000	Manual	5938693.840	1.470
525	11:11:32	0.000	16.078	-0.000	Manual	5938693.840	1.470
526	11:11:33	-0.000	16.078	-0.000	Manual	5938693.844	1.470
527	11:11:34	0.000	16.078	-0.000	Manual	5938693.840	1.470
528	11:11:35	-0.000	16.078	-0.000	Manual	5938693.847	1.470
529	11:11:36	-0.000	16.078	-0.000	Manual	5938693.851	1.470
530	11:11:37	-0.000	16.078	-0.000	Manual	5938693.851	1.470
531	11:11:38	-0.000	16.078	-0.000	Manual	5938693.851	1.470
532	11:11:39	-0.000	16.078	-0.000	Manual	5938693.851	1.470
533	11:11:40	-0.000	16.078	-0.000	Manual	5938693.854	1.470
534	11:11:41	0.000	16.078	-0.000	Manual	5938693.851	1.470
535	11:11:42	-0.000	16.078	-0.000	Manual	5938693.858	1.470
536	11:11:43	-0.000	16.078	-0.000	Manual	5938693.858	1.470
537	11:11:44	-0.000	16.078	-0.000	Manual	5938693.858	1.470
538	11:11:45	-0.000	16.078	-0.000	Manual	5938693.858	1.470
539	11:11:46	-0.000	16.078	-0.000	Manual	5938693.858	1.470
540	11:11:47	0.000	16.078	-0.000	Manual	5938693.854	1.470
541	11:11:48	0.000	16.078	-0.000	Manual	5938693.858	1.470
542	11:11:49	-0.000	16.078	-0.000	Manual	5938693.865	1.470
543	11:11:50	-0.000	16.078	-0.000	Manual	5938693.865	1.470
544	11:11:51	-0.000	16.078	-0.000	Manual	5938693.861	1.470
545	11:11:52	-0.000	16.078	-0.000	Manual	5938693.861	1.470
546	11:11:53	0.000	16.078	-0.000	Manual	5938693.865	1.470
547	11:11:54	0.000	16.078	-0.000	Manual	5938693.865	1.470
548	11:11:55	0.000	16.078	-0.000	Manual	5938693.861	1.470
549	11:11:56	0.000	16.078	-0.000	Manual	5938693.858	1.470
550	11:11:57	0.000	16.078	-0.000	Manual	5938693.854	1.470
551	11:11:58	0.000	16.078	-0.000	Manual	5938693.851	1.470
552	11:11:59	0.001	16.257	-0.000	Manual	5938693.844	1.470
553	11:12:00	0.001	16.676	-0.000	Manual	5938693.837	1.470
554	11:12:01	0.001	17.057	-0.000	Manual	5938693.837	1.470
555	11:12:02	0.000	17.289	-0.000	Manual	5938693.837	1.470
556	11:12:03	0.000	17.541	-0.000	Manual	5938693.837	1.470
557	11:12:04	-0.000	17.541	-0.000	Manual	5938693.844	1.470
558	11:12:05	-0.000	17.541	-0.000	Manual	5938693.851	1.470
559	11:12:06	-0.001	17.541	-0.000	Manual	5938693.854	1.470
560	11:12:07	-0.001	17.541	-0.000	Manual	5938693.861	1.470
561	11:12:08	-0.001	17.541	-0.000	Manual	5938693.872	1.470
562	11:12:09	-0.001	17.541	-0.000	Manual	5938693.879	1.470
563	11:12:10	-0.001	17.541	-0.000	Manual	5938693.889	1.470
564	11:12:11	-0.001	17.541	-0.000	Manual	5938693.900	1.470
565	11:12:12	-0.001	17.541	-0.000	Manual	5938693.903	1.470
566	11:12:13	-0.001	17.541	-0.000	Manual	5938693.910	1.470
567	11:12:14	-0.001	17.541	-0.000	Manual	5938693.917	1.470
568	11:12:15	-0.001	17.541	-0.000	Manual	5938693.924	1.470
569	11:12:16	-0.001	17.541	-0.000	Manual	5938693.928	1.470
570	11:12:17	-0.001	17.541	-0.000	Manual	5938693.931	1.470
571	11:12:18	-0.001	17.541	-0.000	Manual	5938693.935	1.470
572	11:12:19	-0.000	17.541	-0.000	Manual	5938693.938	1.470
573	11:12:20	-0.001	17.541	-0.000	Manual	5938693.945	1.470
574	11:12:21	-0.000	17.541	-0.000	Manual	5938693.945	1.470
575	11:12:22	-0.000	17.541	-0.000	Manual	5938693.945	1.470
576	11:12:23	-0.000	17.541	-0.000	Manual	5938693.942	1.470
577	11:12:24	0.000	17.541	-0.000	Manual	5938693.942	1.470
578	11:12:25	0.000	17.541	-0.000	Manual	5938693.942	1.470
579	11:12:26	0.000	17.541	-0.000	Manual	5938693.942	1.470
580	11:12:27	0.000	17.541	-0.000	Manual	5938693.942	1.470
581	11:12:28	0.000	17.541	-0.000	Manual	5938693.931	1.470
582	11:12:29	0.000	17.541	-0.000	Manual	5938693.928	1.470
583	11:12:30	0.001	17.541	-0.000	Manual	5938693.921	1.470
584	11:12:31	0.001	17.541	-0.000	Manual	5938693.914	1.470
585	11:12:32	0.001	17.541	-0.000	Manual	5938693.907	1.470
586	11:12:33	0.001	17.541	-0.000	Manual	5938693.900	1.470
587	11:12:34	0.001	17.541	-0.000	Manual	5938693.889	1.470
588	11:12:35	0.001	17.541	-0.000	Manual	5938693.879	1.470
589	11:12:36	0.002	17.541	-0.000	Manual	5938693.861	1.470
590	11:12:37	0.002	17.541	-0.000	Manual	5938693.847	1.470
591	11:12:38	0.002	17.541	-0.000	Manual	5938693.830	1.470
592	11:12:39	0.002	17.541	-0.000	Manual	5938693.812	1.470
593	11:12:40	0.002	17.541	-0.000	Manual	5938693.795	1.470
594	11:12:41	0.003	17.541	-0.000	Manual	5938693.774	1.470
595	11:12:42	0.003	17.541	-0.000	Manual	5938693.749	1.470
596	11:12:43	0.003	17.541	-0.000	Manual	5938693.732	1.470
597	11:12:44	0.003	17.541	-0.000	Manual	5938693.708	1.470
598	11:12:45	0.003	17.541	-0.000	Manual	5938693.683	1.470
599	11:12:46	0.003	17.541	-0.000	Manual	5938693.659	1.470
600	11:12:47	0.003	17.541	-0.000	Manual	5938693.627	1.470
601	11:12:48	0.004	17.541	-0.000	Manual	5938693.603	1.470
602	11:12:49	0.004	17.541	-0.000	Manual	5938693.571	1.470
603	11:12:50	0.004	17.541	-0.000	Manual	5938693.547	1.470
604	11:12:51	0.004	17.541	-0.000	Manual	5938693.515	1.470
605	11:12:52	0.004	17.541	-0.000	Manual	5938693.484	1.470
606	11:12:53	0.004	17.541	-0.000	Manual	5938693.453	1.470
607	11:12:54	0.004	17.541	-0.000	Manual	5938693.418	1.470
608	11:12:55	0.005	17.541	-0.000	Manual	5938693.383	1.470
609	11:12:56	0.005	17.541	-0.000	Manual	5938693.344	1.470
610	11:12:57	0.005	17.541	-0.000	Manual	5938693.309	1.470
611	11:12:58	0.005	17.541	-0.000	Manual	5938693.275	1.470
612	11:12:59	0.005	17.541	-0.000	Manual	5938693.233	1.470
613	11:13:00	0.005	17.541	-0.000	Manual	5938693.191	1.470
614	11:13:01	0.005	17.541	-0.000	Manual	5938693.156	1.470
615	11:13:02	0.005	17.541	-0.000	Manual	5938693.117	1.470
616	11:13:03	0.005	17.541	-0.000	Manual	5938693.075	1.470
617	11:13:04	0.006	17.541	-0.000	Manual	5938693.030	1.470
618	11:13:05	0.006	17.541	-0.000	Manual	5938692.985	1.470
619	11:13:06	0.006	17.541	-0.000	Manual	5938692.932	1.470
620	11:13:07	0.007	17.541	-0.000	Manual	5938692.883	1.470
621	11:13:08	0.006	17.541	-0.000	Manual	5938692.834	1.470
622	11:13:09	0.007	17.541	-0.000	Manual	5938692.789	1.470
623	11:13:10	0.007	17.541	-0.000	Manual	5938692.733	1.470
624	11:13:11	0.007	17.541	-0.000	Manual	5938692.684	1.470
625	11:13:12	0.007	17.541	-0.000	Manual	5938692.628	1.470
626	11:13:13	0.007	17.541	-0.000	Manual	5938692.573	1.470
627	11:13:14	0.007	17.541	-0.000	Manual	5938692.524	1.470
628	11:13:15	0.007	17.541	-0.000	Manual	5938692.471	1.470
629	11:13:16	0.007	17.541	-0.000	Manual	5938692.422	1.470
630	11:13:17	0.007	17.541	-0.000	Manual	5938692.373	1.470
631	11:13:18	0.007	17.541	-0.000	Manual	5938692.318	1.470
632	11:13:19	0.007	17.541	-0.000	Manual	5938692.265	1.470
633	11:13:20	0.007	17.541	-0.000	Manual	5938692.209	1.470
634	11:13:21	0.008	17.541	-0.000	Manual	5938692.146	1.470
635	11:13:22	0.008	17.541	-0.000	Manual	5938692.094	1.470
636	11:13:23	0.008	17.541	0.000	Manual	5938692.035	1.470
637	11:13:24	0.008	17.541	0.000	Manual	5938691.972	1.470
638	11:13:25	0.008	17.541	0.000	Manual	5938691.909	1.470
639	11:13:26	0.009	17.541	0.000	Manual	5938691.846	1.470
640	11:13:27	0.009	17.541	0.000	Manual	5938691.780	1.470
641	11:13:28	0.009	17.541	0.000	Manual	5938691.717	1.470
642	11:13:29	0.009	17.541	0.000	Manual	5938691.651	1.470
643	11:13:30	0.009	17.541	0.000	Manual	5938691.581	1.470
644	11:13:31	0.009	17.541	0.000	Manual	5938691.514	1.470
645	11:13:32	0.010	17.541	0.000	Manual	5938691.437	1.470
646	11:13:33	0.010	17.541	0.000	Manual	5938691.364	1.470
647	11:13:34	0.010	17.541	0.000	Manual	5938691.284	1.470
648	11:13:35	0.011	17.541	0.000	Manual	5938691.203	1.470
649	11:13:36	0.011	17.541	0.000	Manual	5938691.120	1.470
650	11:13:37	0.011	17.541	0.000	Manual	5938691.036	1.470
651	11:13:38	0.011	17.541	0.000	Manual	5938690.952	1.470
652	11:13:39	0.012	17.541	0.000	Manual	5938690.865	1.470
653	11:13:40	0.012	17.541	0.000	Manual	5938690.781	1.470
654	11:13:41	0.012	17.541	0.000	Manual	5938690.694	1.470
655	11:13:42	0.012	17.541	0.000	Manual	5938690.610	1.470
656	11:13:43	0.012	17.541	0.000	Manual	5938690.522	1.470
657	11:13:44	0.012	17.541	0.000	Manual	5938690.435	1.470
658	11:13:45	0.012	17.541	0.000	Manual	5938690.351	1.470
659	11:13:46	0.012	17.541	0.000	Manual	5938690.264	1.470
660	11:13:47	0.012	17.541	0.000	Manual	5938690.173	1.470
661	11:13:48	0.012	17.541	0.000	Manual	5938690.089	1.470
662	11:13:49	0.012	17.541	0.000	Manual	5938690.002	1.470
663	11:13:50	0.012	17.541	0.000	Manual	5938689.915	1.470
664	11:13:51	0.012	17.541	0.000	Manual	5938689.827	1.470
665	11:13:52	0.012	17.541	0.000	Manual	5938689.740	1.470
666	11:13:53	0.012	17.541	0.000	Manual	5938689.653	1.470
667	11:13:54	0.012	17.541	0.000	Manual	5938689.559	1.470
668	11:13:55	0.012	17.541	0.000	Manual	5938689.489	1.470
669	11:13:56	0.012	17.541	0.000	Manual	5938689.401	1.470
670	11:13:57	0.012	17.541	0.000	Manual	5938689.307	1.470
671	11:13:58	0.012	17.541	0.000	Manual	5938689.234	1.470
672	11:13:59	0.012	17.541	0.000	Manual	5938689.139	1.470
673	11:14:00	0.012	17.541	0.000	Manual	5938689.066	1.470
674	11:14:01	0.011	17.541	0.000	Manual	5938688.975	1.470
675	11:14:02	0.011	17.541	0.000	Manual	5938688.895	1.470
676	11:14:03	0.011	17.541	0.000	Manual	5938688.815	1.470
677	11:14:04	0.011	17.541	0.000	Manual	5938688.738	1.470
678	11:14:05	0.011	17.541	0.000	Manual	5938688.661	1.470
679	11:14:06	0.011	17.541	0.000	Manual	5938688.577	1.470
680	11:14:07	0.011	17.541	0.000	Manual	5938688.497	1.470
681	11:14:08	0.011	17.541	0.000	Manual	5938688.406	1.470
682	11:14:09	0.011	17.541	0.001	Manual	5938688.329	1.470
683	11:14:10	0.011	17.541	0.001	Manual	5938688.259	1.470
684	11:14:11	0.011	17.541	0.001	Manual	5938688.179	1.470
685	11:14:12	0.010	17.541	0.001	Manual	5938688.106	1.470
686	11:14:13	0.010	17.541	0.001	Manual	5938688.032	1.470
687	11:14:14	0.010	17.541	0.001	Manual	5938687.959	1.470
688	11:14:15	0.010	17.541	0.001	Manual	5938687.889	1.470
689	11:14:16	0.010	17.541	0.001	Manual	5938687.812	1.470
690	11:14:17	0.010	17.541	0.001	Manual	5938687.739	1.470
691	11:14:18	0.010	17.541	0.001	Manual	5938687.659	1.470
692	11:14:19	0.010	17.541	0.001	Manual	5938687.585	1.470
693	11:14:20	0.010	17.541	0.001	Manual	5938687.515	1.470
694	11:14:21	0.010	17.541	0.001	Manual	5938687.439	1.470
695	11:14:22	0.010	17.541	0.001	Manual	5938687.362	1.470
696	11:14:23	0.010	17.541	0.001	Manual	5938687.285	1.470
697	11:14:24	0.010	17.541	0.001	Manual	5938687.215	1.470
698	11:14:25	0.010	17.541	0.001	Manual	5938687.131	1.470
699	11:14:26	0.010	17.541	0.001	Manual	5938687.065	1.470
700	11:14:27	0.011	17.541	0.001	Manual	5938686.985	1.470
701	11:14:28	0.011	17.541	0.001	Manual	5938686.897	1.470
702	11:14:29	0.011	17.541	0.001	Manual	5938686.827	1.470
703	11:14:30	0.011	17.541	0.001	Manual	5938686.737	1.470
704	11:14:31	0.011	17.541	0.001	Manual	5938686.660	1.470
705	11:14:32	0.011	17.541	0.001	Manual	5938686.572	1.470
706	11:14:33	0.011	17.541	0.001	Manual	5938686.499	1.470
707	11:14:34	0.011	17.541	0.001	Manual	5938686.412	1.470
708	11:14:35	0.011	17.541	0.001	Manual	5938686.325	1.470
709	11:14:36	0.011	17.541	0.001	Manual	5938686.244	1.470
710	11:14:37	0.011	17.541	0.001	Manual	5938686.160	1.470
711	11:14:38	0.012	17.541	0.001	Manual	5938686.073	1.470
712	11:14:39	0.012	17.541	0.001	Manual	5938686.000	1.470
713	11:14:40	0.012	17.541	0.001	Manual	5938685.909	1.470
714	11:14:41	0.012	17.795	0.001	Manual	5938685.822	1.470
715	11:14:42	0.012	18.024	0.001	Manual	5938685.727	1.470
716	11:14:43	0.012	18.024	0.001	Manual	5938685.654	1.470
717	11:14:44	0.012	18.024	0.001	Manual	5938685.556	1.470
718	11:14:45	0.012	18.024	0.001	Manual	5938685.479	1.470
719	11:14:46	0.012	18.024	0.001	Manual	5938685.392	1.470
720	11:14:47	0.012	18.024	0.001	Manual	5938685.294	1.470
721	11:14:48	0.012	18.024	0.001	Manual	5938685.203	1.470
722	11:14:49	0.012	18.024	0.001	Manual	5938685.120	1.470
723	11:14:50	0.013	18.024	0.001	Manual	5938685.018	1.470
724	11:14:51	0.013	18.024	0.001	Manual	5938684.917	1.470
725	11:14:52	0.013	18.024	0.001	Manual	5938684.816	1.470
726	11:14:53	0.014	18.024	0.001	Manual	5938684.721	1.470
727	11:14:54	0.014	18.024	0.001	Manual	5938684.620	1.470
728	11:14:55	0.014	18.024	0.001	Manual	5938684.505	1.470
729	11:14:56	0.014	18.024	0.001	Manual	5938684.407	1.470
730	11:14:57	0.015	18.024	0.001	Manual	5938684.285	1.470
731	11:14:58	0.015	18.024	0.001	Manual	5938684.184	1.470
732	11:14:59	0.015	18.024	0.001	Manual	5938684.058	1.470
733	11:15:00	0.016	18.024	0.001	Manual	5938683.953	1.470
734	11:15:01	0.016	18.024	0.001	Manual	5938683.817	1.470
735	11:15:02	0.016	18.024	0.001	Manual	5938683.698	1.470
736	11:15:03	0.017	18.024	0.001	Manual	5938683.572	1.470
737	11:15:04	0.017	18.024	0.001	Manual	5938683.447	1.470
738	11:15:05	0.017	18.024	0.001	Manual	5938683.328	1.470
739	11:15:06	0.018	18.024	0.001	Manual	5938683.185	1.470
740	11:15:07	0.018	18.024	0.001	Manual	5938683.052	1.470
741	11:15:08	0.018	18.024	0.001	Manual	5938682.916	1.470
742	11:15:09	0.019	18.024	0.001	Manual	5938682.776	1.470
743	11:15:10	0.019	18.024	0.001	Manual	5938682.636	1.470
744	11:15:11	0.019	18.024	0.001	Manual	5938682.507	1.470
745	11:15:12	0.020	18.024	0.001	Manual	5938682.347	1.470
746	11:15:13	0.020	18.024	0.001	Manual	5938682.200	1.470
747	11:15:14	0.020	18.024	0.001	Manual	5938682.050	1.470
748	11:15:15	0.020	18.024	0.001	Manual	5938681.914	1.470
749	11:15:16	0.021	18.024	0.001	Manual	5938681.742	1.470
750	11:15:17	0.021	18.024	0.001	Manual	5938681.589	1.470
751	11:15:18	0.021	18.024	0.001	Manual	5938681.446	1.470
752	11:15:19	0.021	18.024	0.001	Manual	5938681.271	1.470
753	11:15:20	0.022	18.024	0.001	Manual	5938681.107	1.470
754	11:15:21	0.022	18.024	0.001	Manual	5938680.946	1.470
755	11:15:22	0.022	18.024	0.002	Manual	5938680.799	1.470
756	11:15:23	0.022	18.024	0.002	Manual	5938680.635	1.470
757	11:15:24	0.022	18.024	0.002	Manual	5938680.454	1.470
758	11:15:25	0.023	18.024	0.002	Manual	5938680.286	1.470
759	11:15:26	0.023	18.024	0.002	Manual	5938680.118	1.470
760	11:15:27	0.023	18.024	0.002	Manual	5938679.954	1.470
761	11:15:28	0.023	18.024	0.002	Manual	5938679.801	1.470
762	11:15:29	0.023	18.024	0.002	Manual	5938679.616	1.470
763	11:15:30	0.023	18.024	0.002	Manual	5938679.444	1.470
764	11:15:31	0.024	18.024	0.002	Manual	5938679.270	1.471
765	11:15:32	0.024	18.024	0.002	Manual	5938679.092	1.471
