	Timestamp	Filtered Rate: B3PYMPM	Source Power: B3PYMPM	Thickness: B3PYMPM	State: B3PYMPM	Fundamental  Frequency: B3PYMPM	Current Z-Ratio: B3PYMPM
779	16:17:28	0.002	33.742	0.001	Manual	5887155.809	2.339
780	16:17:29	0.001	33.742	0.001	Manual	5887155.805	2.339
781	16:17:30	0.002	33.742	0.001	Manual	5887155.798	2.339
782	16:17:31	0.001	33.742	0.001	Manual	5887155.795	2.339
783	16:17:32	0.001	33.742	0.001	Manual	5887155.791	2.339
784	16:17:33	0.001	33.742	0.001	Manual	5887155.788	2.339
785	16:17:34	0.000	33.742	0.001	Manual	5887155.788	2.339
786	16:17:35	0.002	33.742	0.001	Manual	5887155.781	2.339
787	16:17:36	0.002	33.742	0.001	Manual	5887155.774	2.339
788	16:17:37	0.001	33.742	0.001	Manual	5887155.770	2.339
789	16:17:38	0.001	33.742	0.001	Manual	5887155.767	2.339
790	16:17:39	0.001	33.742	0.001	Manual	5887155.763	2.339
791	16:17:40	0.000	33.742	0.001	Manual	5887155.763	2.339
792	16:17:40	0.002	33.742	0.001	Manual	5887155.756	2.339
793	16:17:41	0.000	33.742	0.001	Manual	5887155.756	2.339
794	16:17:43	0.003	33.742	0.001	Manual	5887155.746	2.339
795	16:17:43	0.000	33.742	0.001	Manual	5887155.746	2.339
796	16:17:45	0.002	33.742	0.001	Manual	5887155.739	2.339
797	16:17:46	0.001	33.742	0.001	Manual	5887155.735	2.339
798	16:17:47	0.002	33.742	0.001	Manual	5887155.728	2.339
799	16:17:48	0.000	33.742	0.001	Manual	5887155.728	2.339
800	16:17:49	0.002	33.742	0.001	Manual	5887155.721	2.339
801	16:17:50	0.001	33.742	0.001	Manual	5887155.718	2.339
802	16:17:51	0.001	33.742	0.001	Manual	5887155.714	2.339
803	16:17:52	0.001	33.742	0.001	Manual	5887155.711	2.339
804	16:17:53	0.001	33.742	0.001	Manual	5887155.707	2.339
805	16:17:54	0.002	33.742	0.001	Manual	5887155.700	2.339
806	16:17:55	0.000	33.742	0.001	Manual	5887155.700	2.339
807	16:17:56	0.002	33.742	0.001	Manual	5887155.693	2.339
808	16:17:57	0.001	33.742	0.001	Manual	5887155.690	2.339
809	16:17:58	0.001	33.742	0.001	Manual	5887155.687	2.339
810	16:17:59	0.001	33.742	0.001	Manual	5887155.683	2.339
811	16:18:00	0.001	33.742	0.001	Manual	5887155.680	2.339
812	16:18:01	0.001	33.742	0.001	Manual	5887155.676	2.339
813	16:18:02	0.001	33.742	0.001	Manual	5887155.673	2.339
814	16:18:03	0.001	33.742	0.001	Manual	5887155.669	2.339
815	16:18:04	0.001	33.742	0.001	Manual	5887155.666	2.339
816	16:18:05	0.001	33.742	0.001	Manual	5887155.662	2.339
817	16:18:06	0.001	33.742	0.001	Manual	5887155.659	2.339
818	16:18:07	0.002	33.742	0.001	Manual	5887155.652	2.339
819	16:18:08	0.001	33.742	0.001	Manual	5887155.648	2.339
820	16:18:09	0.001	33.742	0.001	Manual	5887155.645	2.339
821	16:18:10	-0.000	33.742	0.001	Manual	5887155.645	2.339
822	16:18:10	0.001	33.742	0.001	Manual	5887155.641	2.339
823	16:18:12	0.001	33.742	0.001	Manual	5887155.638	2.339
824	16:18:13	0.001	33.742	0.001	Manual	5887155.634	2.339
825	16:18:13	0.001	33.742	0.001	Manual	5887155.631	2.339
826	16:18:15	0.001	33.742	0.001	Manual	5887155.627	2.339
827	16:18:16	0.000	33.742	0.001	Manual	5887155.627	2.339
828	16:18:17	0.002	33.742	0.001	Manual	5887155.620	2.339
829	16:18:18	0.000	33.742	0.001	Manual	5887155.620	2.339
830	16:18:19	0.001	33.742	0.001	Manual	5887155.617	2.339
831	16:18:20	0.000	33.742	0.001	Manual	5887155.617	2.339
832	16:18:21	0.002	33.742	0.001	Manual	5887155.610	2.339
833	16:18:22	0.001	33.742	0.001	Manual	5887155.606	2.339
834	16:18:23	0.001	33.742	0.001	Manual	5887155.603	2.339
835	16:18:24	0.002	33.742	0.001	Manual	5887155.596	2.339
836	16:18:25	0.000	33.742	0.001	Manual	5887155.596	2.339
837	16:18:26	0.001	33.742	0.001	Manual	5887155.592	2.339
838	16:18:27	0.002	33.742	0.001	Manual	5887155.585	2.339
839	16:18:28	0.001	33.742	0.001	Manual	5887155.582	2.339
840	16:18:29	0.001	33.742	0.001	Manual	5887155.578	2.339
841	16:18:30	0.001	33.742	0.001	Manual	5887155.575	2.339
842	16:18:31	0.001	33.742	0.001	Manual	5887155.571	2.339
843	16:18:32	0.001	33.742	0.001	Manual	5887155.568	2.339
844	16:18:33	0.001	33.742	0.001	Manual	5887155.564	2.339
845	16:18:34	0.002	33.742	0.001	Manual	5887155.557	2.339
846	16:18:35	0.001	33.742	0.001	Manual	5887155.554	2.339
847	16:18:36	0.001	33.742	0.001	Manual	5887155.550	2.339
848	16:18:37	0.001	33.742	0.001	Manual	5887155.547	2.339
849	16:18:38	0.001	33.742	0.001	Manual	5887155.543	2.339
850	16:18:39	0.001	33.742	0.001	Manual	5887155.540	2.339
851	16:18:40	0.001	33.742	0.001	Manual	5887155.536	2.339
852	16:18:41	0.002	33.742	0.001	Manual	5887155.529	2.339
853	16:18:42	0.001	33.742	0.001	Manual	5887155.526	2.339
854	16:18:43	0.000	33.742	0.001	Manual	5887155.526	2.339
855	16:18:44	0.002	33.742	0.001	Manual	5887155.519	2.339
856	16:18:45	0.001	33.742	0.001	Manual	5887155.515	2.339
857	16:18:46	0.001	33.742	0.001	Manual	5887155.512	2.339
858	16:18:47	0.003	33.742	0.001	Manual	5887155.501	2.339
859	16:18:48	0.001	33.742	0.001	Manual	5887155.498	2.339
860	16:18:49	0.000	33.742	0.001	Manual	5887155.498	2.339
861	16:18:50	0.002	33.742	0.001	Manual	5887155.491	2.339
862	16:18:51	0.001	33.742	0.001	Manual	5887155.487	2.339
863	16:18:52	0.001	33.742	0.001	Manual	5887155.484	2.339
864	16:18:53	0.000	33.742	0.001	Manual	5887155.484	2.339
865	16:18:54	0.002	33.742	0.001	Manual	5887155.477	2.339
866	16:18:55	0.001	33.742	0.001	Manual	5887155.473	2.339
867	16:18:56	0.002	33.742	0.001	Manual	5887155.466	2.339
868	16:18:57	0.001	33.742	0.001	Manual	5887155.463	2.339
869	16:18:58	0.001	33.742	0.001	Manual	5887155.459	2.339
870	16:18:59	0.001	33.742	0.001	Manual	5887155.456	2.339
871	16:19:00	0.001	33.742	0.001	Manual	5887155.453	2.339
872	16:19:01	0.001	33.742	0.001	Manual	5887155.449	2.339
873	16:19:02	0.001	33.742	0.001	Manual	5887155.446	2.339
874	16:19:03	0.002	33.742	0.001	Manual	5887155.439	2.339
875	16:19:04	0.001	33.742	0.001	Manual	5887155.435	2.339
876	16:19:05	0.001	33.742	0.001	Manual	5887155.432	2.339
877	16:19:06	0.001	33.742	0.001	Manual	5887155.428	2.339
878	16:19:07	0.001	33.742	0.001	Manual	5887155.425	2.339
879	16:19:08	0.001	33.742	0.001	Manual	5887155.421	2.339
880	16:19:09	0.002	33.742	0.001	Manual	5887155.414	2.339
881	16:19:10	0.001	33.742	0.001	Manual	5887155.411	2.339
882	16:19:10	-0.000	33.742	0.001	Manual	5887155.411	2.339
883	16:19:12	0.002	33.742	0.001	Manual	5887155.404	2.339
884	16:19:13	0.001	33.742	0.001	Manual	5887155.400	2.339
885	16:19:14	0.001	33.742	0.001	Manual	5887155.397	2.339
886	16:19:15	0.002	33.742	0.001	Manual	5887155.390	2.339
887	16:19:16	0.001	33.742	0.001	Manual	5887155.386	2.339
888	16:19:16	0.001	33.742	0.001	Manual	5887155.383	2.339
889	16:19:18	0.001	33.742	0.001	Manual	5887155.379	2.339
890	16:19:19	0.001	33.742	0.001	Manual	5887155.376	2.339
891	16:19:20	0.001	33.742	0.001	Manual	5887155.372	2.339
892	16:19:20	0.001	33.742	0.001	Manual	5887155.369	2.339
893	16:19:22	0.001	33.742	0.001	Manual	5887155.365	2.339
894	16:19:22	0.001	33.742	0.001	Manual	5887155.362	2.339
895	16:19:24	0.001	33.742	0.001	Manual	5887155.358	2.339
896	16:19:24	0.000	33.742	0.001	Manual	5887155.358	2.339
897	16:19:26	0.001	33.742	0.001	Manual	5887155.355	2.339
898	16:19:27	0.001	33.742	0.001	Manual	5887155.351	2.339
899	16:19:27	0.001	33.742	0.001	Manual	5887155.348	2.339
900	16:19:29	0.000	33.742	0.001	Manual	5887155.348	2.339
901	16:19:30	0.001	33.742	0.001	Manual	5887155.344	2.339
902	16:19:31	0.001	33.742	0.001	Manual	5887155.341	2.339
903	16:19:32	0.002	33.742	0.001	Manual	5887155.334	2.339
904	16:19:33	0.000	33.742	0.001	Manual	5887155.334	2.339
905	16:19:34	0.002	33.742	0.001	Manual	5887155.327	2.339
906	16:19:35	0.001	33.742	0.001	Manual	5887155.323	2.339
907	16:19:36	0.001	33.742	0.001	Manual	5887155.320	2.339
908	16:19:36	0.001	33.742	0.001	Manual	5887155.316	2.339
909	16:19:38	0.002	33.742	0.001	Manual	5887155.309	2.339
910	16:19:39	0.001	33.742	0.001	Manual	5887155.306	2.339
911	16:19:40	0.001	33.742	0.001	Manual	5887155.302	2.339
912	16:19:41	0.002	33.742	0.001	Manual	5887155.295	2.339
913	16:19:41	0.001	33.742	0.001	Manual	5887155.292	2.339
914	16:19:43	0.000	33.742	0.001	Manual	5887155.292	2.339
915	16:19:43	0.002	33.742	0.001	Manual	5887155.285	2.339
916	16:19:45	0.000	33.742	0.001	Manual	5887155.285	2.339
917	16:19:46	0.001	33.742	0.001	Manual	5887155.281	2.339
918	16:19:47	0.001	33.742	0.001	Manual	5887155.278	2.339
919	16:19:47	0.001	33.742	0.001	Manual	5887155.274	2.339
920	16:19:48	0.001	33.742	0.001	Manual	5887155.271	2.339
921	16:19:50	0.001	33.742	0.001	Manual	5887155.267	2.339
922	16:19:51	0.001	33.742	0.001	Manual	5887155.264	2.339
923	16:19:52	0.001	33.742	0.001	Manual	5887155.260	2.339
924	16:19:53	0.001	33.742	0.001	Manual	5887155.257	2.339
925	16:19:54	0.001	33.742	0.001	Manual	5887155.253	2.339
926	16:19:55	0.001	33.742	0.001	Manual	5887155.250	2.339
927	16:19:56	0.001	33.742	0.001	Manual	5887155.246	2.339
928	16:19:57	0.001	33.742	0.001	Manual	5887155.243	2.339
929	16:19:58	0.001	33.742	0.001	Manual	5887155.239	2.339
930	16:19:59	0.000	33.742	0.001	Manual	5887155.239	2.339
931	16:20:00	0.001	33.742	0.001	Manual	5887155.236	2.339
932	16:20:01	0.001	33.742	0.001	Manual	5887155.232	2.339
933	16:20:02	0.001	33.742	0.001	Manual	5887155.229	2.339
934	16:20:03	0.001	33.742	0.001	Manual	5887155.226	2.339
935	16:20:03	0.001	33.742	0.001	Manual	5887155.222	2.339
936	16:20:05	0.002	33.742	0.001	Manual	5887155.215	2.339
937	16:20:06	0.001	33.742	0.001	Manual	5887155.212	2.339
938	16:20:07	0.001	33.742	0.001	Manual	5887155.208	2.339
939	16:20:07	0.001	33.742	0.001	Manual	5887155.205	2.339
940	16:20:09	0.000	33.742	0.001	Manual	5887155.205	2.339
941	16:20:10	0.002	33.742	0.001	Manual	5887155.198	2.339
942	16:20:11	0.000	33.742	0.001	Manual	5887155.198	2.339
943	16:20:12	0.002	33.742	0.001	Manual	5887155.191	2.339
944	16:20:13	0.001	33.742	0.001	Manual	5887155.187	2.339
945	16:20:14	0.001	33.742	0.001	Manual	5887155.184	2.339
946	16:20:15	0.001	33.742	0.001	Manual	5887155.180	2.339
947	16:20:16	0.001	33.742	0.001	Manual	5887155.177	2.339
948	16:20:16	0.002	33.742	0.001	Manual	5887155.170	2.339
949	16:20:18	0.000	33.742	0.001	Manual	5887155.170	2.339
950	16:20:18	0.002	33.742	0.001	Manual	5887155.163	2.339
951	16:20:20	0.001	33.742	0.001	Manual	5887155.159	2.339
952	16:20:21	0.001	33.742	0.001	Manual	5887155.156	2.339
953	16:20:22	0.001	33.742	0.001	Manual	5887155.152	2.339
954	16:20:23	0.001	33.742	0.001	Manual	5887155.149	2.339
955	16:20:24	0.002	33.742	0.001	Manual	5887155.142	2.339
956	16:20:24	0.000	33.742	0.001	Manual	5887155.142	2.339
957	16:20:26	0.002	33.742	0.001	Manual	5887155.135	2.339
958	16:20:27	0.001	33.742	0.001	Manual	5887155.131	2.339
959	16:20:28	0.001	33.742	0.001	Manual	5887155.128	2.339
960	16:20:29	0.002	33.742	0.001	Manual	5887155.121	2.339
961	16:20:30	0.000	33.742	0.001	Manual	5887155.121	2.339
962	16:20:31	0.001	33.742	0.001	Manual	5887155.117	2.339
963	16:20:32	0.001	33.742	0.001	Manual	5887155.114	2.339
964	16:20:33	0.001	33.742	0.001	Manual	5887155.110	2.339
965	16:20:34	0.001	33.742	0.001	Manual	5887155.107	2.339
966	16:20:34	0.001	33.742	0.001	Manual	5887155.103	2.339
967	16:20:36	0.001	33.742	0.001	Manual	5887155.100	2.339
968	16:20:37	0.001	33.742	0.001	Manual	5887155.096	2.339
969	16:20:38	0.001	33.742	0.001	Manual	5887155.093	2.339
970	16:20:39	0.001	33.742	0.001	Manual	5887155.089	2.339
971	16:20:40	0.001	33.742	0.001	Manual	5887155.086	2.339
972	16:20:41	0.002	33.742	0.001	Manual	5887155.079	2.339
973	16:20:42	0.000	33.742	0.001	Manual	5887155.079	2.339
974	16:20:43	0.002	33.742	0.001	Manual	5887155.072	2.339
975	16:20:44	0.001	33.742	0.001	Manual	5887155.068	2.339
976	16:20:45	0.001	33.742	0.001	Manual	5887155.065	2.339
977	16:20:46	0.001	33.742	0.001	Manual	5887155.061	2.339
978	16:20:47	0.002	33.742	0.001	Manual	5887155.054	2.339
979	16:20:48	0.000	33.742	0.001	Manual	5887155.054	2.339
980	16:20:49	0.000	33.742	0.001	Manual	5887155.054	2.339
981	16:20:50	0.001	33.742	0.001	Manual	5887155.051	2.339
982	16:20:51	0.001	33.742	0.001	Manual	5887155.047	2.339
983	16:20:52	0.001	33.742	0.001	Manual	5887155.044	2.339
984	16:20:53	0.001	33.742	0.001	Manual	5887155.040	2.339
985	16:20:53	0.001	33.742	0.001	Manual	5887155.037	2.339
986	16:20:55	0.002	33.742	0.001	Manual	5887155.030	2.339
987	16:20:56	0.001	33.742	0.001	Manual	5887155.026	2.339
988	16:20:57	0.000	33.742	0.001	Manual	5887155.026	2.339
989	16:20:57	0.002	33.742	0.001	Manual	5887155.019	2.339
990	16:20:59	0.002	33.742	0.001	Manual	5887155.012	2.339
991	16:21:00	0.000	33.742	0.001	Manual	5887155.012	2.339
992	16:21:01	0.001	33.742	0.001	Manual	5887155.009	2.339
993	16:21:02	0.002	33.742	0.001	Manual	5887155.002	2.339
994	16:21:03	0.000	33.742	0.001	Manual	5887155.002	2.339
995	16:21:04	0.001	33.742	0.001	Manual	5887154.998	2.339
996	16:21:05	0.001	33.742	0.001	Manual	5887154.995	2.339
997	16:21:06	0.001	33.742	0.001	Manual	5887154.992	2.339
998	16:21:07	0.001	33.742	0.001	Manual	5887154.988	2.339
999	16:21:08	0.001	33.742	0.001	Manual	5887154.985	2.339
1000	16:21:09	0.000	33.742	0.001	Manual	5887154.985	2.339
1001	16:21:10	0.002	33.742	0.001	Manual	5887154.978	2.339
1002	16:21:11	0.001	33.742	0.001	Manual	5887154.974	2.339
1003	16:21:12	0.001	33.742	0.001	Manual	5887154.971	2.339
1004	16:21:13	0.001	33.742	0.001	Manual	5887154.967	2.339
1005	16:21:14	0.002	33.742	0.001	Manual	5887154.960	2.339
1006	16:21:15	0.001	33.742	0.001	Manual	5887154.957	2.339
1007	16:21:16	0.000	33.742	0.001	Manual	5887154.957	2.339
1008	16:21:17	0.002	33.742	0.001	Manual	5887154.950	2.339
1009	16:21:18	0.001	33.742	0.001	Manual	5887154.946	2.339
1010	16:21:19	0.001	33.742	0.001	Manual	5887154.943	2.339
1011	16:21:20	0.001	33.742	0.001	Manual	5887154.939	2.339
1012	16:21:21	0.001	33.742	0.001	Manual	5887154.936	2.339
1013	16:21:21	0.002	33.742	0.001	Manual	5887154.929	2.339
1014	16:21:23	0.000	33.742	0.001	Manual	5887154.929	2.339
1015	16:21:24	0.001	33.742	0.001	Manual	5887154.925	2.339
1016	16:21:25	0.001	33.742	0.001	Manual	5887154.922	2.339
1017	16:21:26	0.002	33.742	0.001	Manual	5887154.915	2.339
1018	16:21:26	0.001	33.742	0.001	Manual	5887154.911	2.339
1019	16:21:28	0.001	33.742	0.001	Manual	5887154.908	2.339
1020	16:21:29	0.001	33.742	0.001	Manual	5887154.904	2.339
1021	16:21:30	0.001	33.742	0.001	Manual	5887154.901	2.339
1022	16:21:31	0.001	33.742	0.001	Manual	5887154.897	2.339
1023	16:21:31	0.001	33.742	0.001	Manual	5887154.894	2.339
1024	16:21:33	0.001	33.742	0.001	Manual	5887154.890	2.339
1025	16:21:34	0.002	33.742	0.001	Manual	5887154.883	2.339
1026	16:21:35	0.000	33.742	0.001	Manual	5887154.883	2.339
1027	16:21:36	0.001	33.742	0.001	Manual	5887154.880	2.339
1028	16:21:37	0.001	33.742	0.001	Manual	5887154.876	2.339
1029	16:21:38	0.001	33.742	0.001	Manual	5887154.873	2.339
1030	16:21:39	0.002	33.742	0.001	Manual	5887154.866	2.339
1031	16:21:40	0.001	33.742	0.001	Manual	5887154.862	2.339
1032	16:21:41	0.000	33.742	0.001	Manual	5887154.862	2.339
1033	16:21:42	0.001	33.742	0.001	Manual	5887154.859	2.339
1034	16:21:43	0.001	33.742	0.001	Manual	5887154.855	2.339
1035	16:21:44	0.001	33.742	0.001	Manual	5887154.852	2.339
1036	16:21:45	0.001	33.742	0.001	Manual	5887154.848	2.339
1037	16:21:46	0.000	33.742	0.001	Manual	5887154.848	2.339
1038	16:21:47	0.001	33.742	0.001	Manual	5887154.845	2.339
1039	16:21:47	0.000	33.742	0.001	Manual	5887154.845	2.339
1040	16:21:49	0.002	33.742	0.001	Manual	5887154.838	2.339
1041	16:21:50	0.001	33.742	0.001	Manual	5887154.834	2.339
1042	16:21:50	0.000	33.742	0.001	Manual	5887154.834	2.339
1043	16:21:52	0.002	33.742	0.001	Manual	5887154.827	2.339
1044	16:21:53	0.001	33.742	0.001	Manual	5887154.824	2.339
1045	16:21:54	0.000	33.742	0.001	Manual	5887154.824	2.339
1046	16:21:55	0.001	33.742	0.001	Manual	5887154.820	2.339
1047	16:21:56	0.001	33.742	0.001	Manual	5887154.817	2.339
1048	16:21:56	0.002	33.742	0.001	Manual	5887154.810	2.339
1049	16:21:58	0.001	33.742	0.001	Manual	5887154.806	2.339
1050	16:21:58	0.001	33.742	0.001	Manual	5887154.803	2.339
1051	16:22:00	0.002	33.742	0.001	Manual	5887154.796	2.339
1052	16:22:01	0.000	33.742	0.001	Manual	5887154.796	2.339
1053	16:22:02	0.002	33.742	0.001	Manual	5887154.789	2.339
1054	16:22:03	0.001	33.742	0.001	Manual	5887154.785	2.339
1055	16:22:04	0.000	33.742	0.001	Manual	5887154.785	2.339
1056	16:22:05	0.001	33.742	0.001	Manual	5887154.782	2.339
1057	16:22:06	0.001	33.742	0.001	Manual	5887154.778	2.339
1058	16:22:07	0.001	33.742	0.001	Manual	5887154.775	2.339
1059	16:22:08	0.001	33.742	0.001	Manual	5887154.771	2.339
1060	16:22:09	0.001	33.742	0.001	Manual	5887154.768	2.339
1061	16:22:10	0.001	33.742	0.001	Manual	5887154.764	2.339
1062	16:22:11	0.001	33.742	0.001	Manual	5887154.761	2.339
1063	16:22:12	0.001	33.742	0.001	Manual	5887154.758	2.339
1064	16:22:13	0.000	33.742	0.001	Manual	5887154.758	2.339
1065	16:22:14	0.000	33.742	0.001	Manual	5887154.758	2.339
1066	16:22:15	0.001	33.742	0.001	Manual	5887154.754	2.339
1067	16:22:16	0.001	33.742	0.001	Manual	5887154.751	2.339
1068	16:22:17	0.000	33.742	0.001	Manual	5887154.751	2.339
1069	16:22:18	0.001	33.742	0.001	Manual	5887154.747	2.339
1070	16:22:19	0.000	33.742	0.001	Manual	5887154.747	2.339
1071	16:22:19	0.001	33.742	0.001	Manual	5887154.744	2.339
1072	16:22:21	0.000	33.742	0.001	Manual	5887154.744	2.339
1073	16:22:22	0.001	33.742	0.001	Manual	5887154.740	2.339
1074	16:22:23	0.001	33.742	0.001	Manual	5887154.737	2.339
1075	16:22:24	0.001	33.742	0.001	Manual	5887154.733	2.339
1076	16:22:25	0.000	33.742	0.001	Manual	5887154.733	2.339
1077	16:22:26	0.001	33.742	0.001	Manual	5887154.730	2.339
1078	16:22:27	0.002	33.742	0.001	Manual	5887154.723	2.339
1079	16:22:28	0.000	33.742	0.001	Manual	5887154.723	2.339
1080	16:22:28	0.002	33.742	0.001	Manual	5887154.716	2.339
1081	16:22:30	0.001	33.742	0.001	Manual	5887154.712	2.339
1082	16:22:31	0.001	33.742	0.001	Manual	5887154.709	2.339
1083	16:22:32	0.001	33.742	0.001	Manual	5887154.705	2.339
1084	16:22:33	0.001	33.742	0.001	Manual	5887154.702	2.339
1085	16:22:34	0.001	33.742	0.001	Manual	5887154.698	2.339
1086	16:22:35	0.001	33.742	0.001	Manual	5887154.695	2.339
1087	16:22:36	0.002	33.742	0.001	Manual	5887154.688	2.339
1088	16:22:37	0.002	33.742	0.001	Manual	5887154.681	2.339
1089	16:22:37	0.001	33.742	0.001	Manual	5887154.677	2.339
1090	16:22:39	0.002	33.742	0.001	Manual	5887154.670	2.339
1091	16:22:40	0.001	33.742	0.001	Manual	5887154.667	2.339
1092	16:22:41	0.001	33.742	0.001	Manual	5887154.663	2.339
1093	16:22:42	0.001	33.742	0.001	Manual	5887154.660	2.339
1094	16:22:43	0.001	33.742	0.001	Manual	5887154.656	2.339
1095	16:22:44	0.002	33.742	0.001	Manual	5887154.649	2.339
1096	16:22:45	0.001	33.742	0.001	Manual	5887154.646	2.339
1097	16:22:46	0.001	33.742	0.001	Manual	5887154.642	2.339
1098	16:22:47	0.001	33.742	0.001	Manual	5887154.639	2.339
1099	16:22:48	0.002	33.742	0.001	Manual	5887154.632	2.339
1100	16:22:49	0.001	33.742	0.001	Manual	5887154.628	2.339
1101	16:22:50	0.001	33.742	0.001	Manual	5887154.625	2.339
1102	16:22:51	0.002	33.742	0.001	Manual	5887154.618	2.339
1103	16:22:52	0.002	33.742	0.001	Manual	5887154.611	2.339
1104	16:22:53	0.002	33.742	0.001	Manual	5887154.604	2.339
1105	16:22:54	0.001	33.792	0.001	Manual	5887154.600	2.339
1106	16:22:55	0.002	34.024	0.001	Manual	5887154.593	2.339
1107	16:22:56	0.002	34.024	0.001	Manual	5887154.586	2.339
1108	16:22:57	0.002	34.024	0.001	Manual	5887154.579	2.339
1109	16:22:57	0.001	34.074	0.001	Manual	5887154.576	2.339
1110	16:22:59	0.001	34.135	0.001	Manual	5887154.572	2.339
1111	16:23:00	0.001	34.253	0.001	Manual	5887154.569	2.339
1112	16:23:01	0.001	34.253	0.001	Manual	5887154.565	2.339
1113	16:23:02	0.002	34.253	0.001	Manual	5887154.558	2.339
1114	16:23:03	0.001	34.253	0.001	Manual	5887154.555	2.339
1115	16:23:04	0.000	34.203	0.001	Manual	5887154.555	2.339
1116	16:23:05	0.001	34.146	0.001	Manual	5887154.551	2.339
1117	16:23:06	0.001	34.146	0.001	Manual	5887154.548	2.339
1118	16:23:07	0.000	34.146	0.001	Manual	5887154.548	2.339
1119	16:23:08	0.001	34.146	0.001	Manual	5887154.544	2.339
1120	16:23:09	0.001	34.146	0.001	Manual	5887154.541	2.339
1121	16:23:10	0.001	34.146	0.001	Manual	5887154.537	2.339
1122	16:23:11	0.001	34.146	0.001	Manual	5887154.534	2.339
1123	16:23:12	0.000	34.146	0.001	Manual	5887154.534	2.339
1124	16:23:13	0.001	34.146	0.001	Manual	5887154.531	2.339
1125	16:23:14	0.000	34.146	0.001	Manual	5887154.531	2.339
1126	16:23:15	0.001	34.146	0.001	Manual	5887154.527	2.339
1127	16:23:16	0.001	34.146	0.001	Manual	5887154.524	2.339
1128	16:23:17	0.000	34.146	0.001	Manual	5887154.524	2.339
1129	16:23:18	0.001	34.146	0.001	Manual	5887154.520	2.339
1130	16:23:19	0.000	34.146	0.001	Manual	5887154.520	2.339
1131	16:23:20	0.001	34.146	0.001	Manual	5887154.517	2.339
1132	16:23:21	0.000	34.146	0.001	Manual	5887154.517	2.339
1133	16:23:22	0.002	34.146	0.001	Manual	5887154.510	2.339
1134	16:23:23	-0.000	34.146	0.001	Manual	5887154.510	2.339
1135	16:23:24	0.001	34.146	0.001	Manual	5887154.506	2.339
1136	16:23:25	0.000	34.146	0.001	Manual	5887154.506	2.339
1137	16:23:26	0.002	34.146	0.001	Manual	5887154.499	2.339
1138	16:23:27	0.001	34.146	0.001	Manual	5887154.496	2.339
1139	16:23:28	0.000	34.146	0.001	Manual	5887154.496	2.339
1140	16:23:29	0.002	34.146	0.001	Manual	5887154.489	2.339
1141	16:23:30	0.001	34.146	0.001	Manual	5887154.485	2.339
1142	16:23:30	0.000	34.146	0.001	Manual	5887154.485	2.339
1143	16:23:32	0.001	34.146	0.001	Manual	5887154.482	2.339
1144	16:23:33	0.001	34.146	0.001	Manual	5887154.478	2.339
1145	16:23:34	0.001	34.146	0.001	Manual	5887154.475	2.339
1146	16:23:35	0.001	34.146	0.001	Manual	5887154.471	2.339
1147	16:23:36	0.001	34.146	0.001	Manual	5887154.468	2.339
1148	16:23:37	-0.001	34.146	0.001	Manual	5887154.471	2.339
1149	16:23:37	0.002	34.146	0.001	Manual	5887154.464	2.339
1150	16:23:39	0.001	34.146	0.001	Manual	5887154.461	2.339
1151	16:23:40	0.000	34.146	0.001	Manual	5887154.461	2.339
1152	16:23:41	0.001	34.146	0.001	Manual	5887154.457	2.339
1153	16:23:42	0.001	34.146	0.001	Manual	5887154.454	2.339
1154	16:23:43	0.001	34.146	0.001	Manual	5887154.450	2.339
1155	16:23:44	0.001	34.146	0.001	Manual	5887154.447	2.339
1156	16:23:45	0.000	34.146	0.001	Manual	5887154.447	2.339
1157	16:23:46	0.000	34.146	0.001	Manual	5887154.447	2.339
1158	16:23:47	0.002	34.146	0.001	Manual	5887154.440	2.339
1159	16:23:48	0.000	34.146	0.001	Manual	5887154.440	2.339
1160	16:23:49	0.001	34.146	0.001	Manual	5887154.436	2.339
1161	16:23:50	0.001	34.146	0.001	Manual	5887154.433	2.339
1162	16:23:51	0.002	34.146	0.001	Manual	5887154.426	2.339
1163	16:23:52	0.001	34.146	0.001	Manual	5887154.422	2.339
1164	16:23:53	0.001	34.146	0.001	Manual	5887154.419	2.339
1165	16:23:54	0.002	34.146	0.001	Manual	5887154.412	2.339
1166	16:23:55	0.001	34.146	0.001	Manual	5887154.408	2.339
1167	16:23:56	0.003	34.146	0.001	Manual	5887154.398	2.339
1168	16:23:57	0.002	34.146	0.001	Manual	5887154.391	2.339
1169	16:23:58	0.002	34.146	0.001	Manual	5887154.384	2.339
1170	16:23:58	0.002	34.146	0.001	Manual	5887154.377	2.339
1171	16:24:00	0.000	34.146	0.001	Manual	5887154.377	2.339
1172	16:24:01	0.002	34.146	0.001	Manual	5887154.370	2.339
1173	16:24:02	0.001	34.146	0.001	Manual	5887154.366	2.339
1174	16:24:03	0.002	34.146	0.001	Manual	5887154.359	2.339
1175	16:24:03	0.001	34.146	0.001	Manual	5887154.356	2.339
1176	16:24:05	0.002	34.146	0.001	Manual	5887154.349	2.339
1177	16:24:06	0.003	34.146	0.001	Manual	5887154.338	2.339
1178	16:24:07	0.001	34.146	0.001	Manual	5887154.335	2.339
1179	16:24:08	0.002	34.146	0.001	Manual	5887154.328	2.339
1180	16:24:09	0.002	34.146	0.001	Manual	5887154.321	2.339
1181	16:24:09	0.002	34.146	0.001	Manual	5887154.314	2.339
