	Timestamp	Filtered Rate: HATCN	Source Power: HATCN	Thickness: HATCN	State: HATCN	Fundamental  Frequency: HATCN	Current Z-Ratio: HATCN
363	10:51:18	0.121	19.694	0.001	Manual	5936495.099	6.609
364	10:51:19	0.141	19.694	0.001	Manual	5936493.702	6.609
365	10:51:20	0.160	19.694	0.001	Manual	5936492.141	6.609
366	10:51:21	0.180	19.694	0.001	Manual	5936490.381	6.609
367	10:51:22	0.201	19.694	0.002	Manual	5936488.485	6.609
368	10:51:23	0.226	19.694	0.002	Manual	5936486.267	6.609
369	10:51:24	0.250	19.694	0.002	Manual	5936483.938	6.609
370	10:51:25	0.275	19.694	0.002	Manual	5936481.353	6.608
371	10:51:26	0.308	19.694	0.003	Manual	5936478.367	6.608
372	10:51:27	0.337	19.694	0.003	Manual	5936475.210	6.608
373	10:51:28	0.373	19.694	0.003	Manual	5936471.693	6.608
374	10:51:29	0.410	19.694	0.004	Manual	5936467.890	6.608
375	10:51:30	0.445	19.694	0.004	Manual	5936463.758	6.608
376	10:51:31	0.487	19.579	0.005	Manual	5936459.211	6.608
377	10:51:32	0.528	19.408	0.005	Manual	5936454.349	6.608
378	10:51:33	0.569	19.408	0.006	Manual	5936449.191	6.608
379	10:51:34	0.609	19.408	0.006	Manual	5936443.764	6.608
380	10:51:35	0.649	19.408	0.007	Manual	5936437.893	6.608
381	10:51:36	0.691	19.408	0.007	Manual	5936431.631	6.608
382	10:51:37	0.730	19.408	0.008	Manual	5936425.194	6.608
383	10:51:38	0.772	19.224	0.009	Manual	5936418.391	6.607
384	10:51:39	0.812	19.224	0.010	Manual	5936411.225	6.607
385	10:51:40	0.844	19.224	0.011	Manual	5936403.908	6.607
386	10:51:41	0.882	19.224	0.011	Manual	5936396.207	6.607
387	10:51:42	0.921	19.224	0.012	Manual	5936388.136	6.607
388	10:51:43	0.955	19.041	0.013	Manual	5936379.834	6.607
389	10:51:44	0.994	18.941	0.014	Manual	5936371.232	6.606
390	10:51:45	1.032	18.941	0.015	Manual	5936362.309	6.606
391	10:51:46	1.068	18.941	0.016	Manual	5936353.026	6.606
392	10:51:47	1.105	18.941	0.017	Manual	5936343.527	6.606
393	10:51:48	1.145	18.831	0.019	Manual	5936333.601	6.606
394	10:51:49	1.183	18.680	0.020	Manual	5936323.428	6.605
395	10:51:50	1.216	18.680	0.021	Manual	5936313.072	6.605
396	10:51:51	1.251	18.680	0.022	Manual	5936302.424	6.605
397	10:51:52	1.275	18.680	0.023	Manual	5936291.688	6.605
398	10:51:53	1.302	18.561	0.025	Manual	5936280.645	6.604
399	10:51:54	1.326	18.561	0.026	Manual	5936269.501	6.604
400	10:51:55	1.346	18.561	0.027	Manual	5936258.195	6.604
401	10:51:56	1.367	18.451	0.029	Manual	5936246.751	6.604
402	10:51:57	1.380	18.451	0.030	Manual	5936235.309	6.603
403	10:51:58	1.395	18.451	0.031	Manual	5936223.665	6.603
404	10:51:59	1.398	18.401	0.033	Manual	5936212.252	6.603
405	10:52:00	1.398	18.263	0.034	Manual	5936200.814	6.603
406	10:52:01	1.399	18.263	0.036	Manual	5936189.345	6.602
407	10:52:02	1.393	18.263	0.037	Manual	5936177.890	6.602
408	10:52:03	1.391	18.263	0.038	Manual	5936166.536	6.602
409	10:52:04	1.384	18.263	0.040	Manual	5936155.339	6.601
410	10:52:05	1.376	18.263	0.041	Manual	5936144.135	6.601
411	10:52:06	1.364	18.263	0.043	Manual	5936133.064	6.601
412	10:52:07	1.354	18.263	0.044	Manual	5936122.045	6.601
413	10:52:08	1.351	18.263	0.045	Manual	5936110.939	6.600
414	10:52:09	1.341	18.263	0.047	Manual	5936100.057	6.600
415	10:52:10	1.332	18.263	0.048	Manual	5936089.279	6.600
416	10:52:11	1.329	18.263	0.049	Manual	5936078.376	6.600
417	10:52:12	1.319	18.263	0.051	Manual	5936067.591	6.599
418	10:52:13	1.315	18.263	0.052	Manual	5936056.831	6.599
419	10:52:14	1.316	18.263	0.053	Manual	5936046.029	6.599
420	10:52:15	1.311	18.263	0.055	Manual	5936035.300	6.598
421	10:52:16	1.311	18.263	0.056	Manual	5936024.484	6.598
422	10:52:17	1.316	18.263	0.057	Manual	5936013.584	6.598
423	10:52:18	1.325	18.213	0.059	Manual	5936002.481	6.598
424	10:52:19	1.332	18.065	0.060	Manual	5935991.515	6.597
425	10:52:20	1.346	18.065	0.061	Manual	5935980.255	6.597
426	10:52:21	1.360	18.065	0.063	Manual	5935968.880	6.597
427	10:52:22	1.371	18.065	0.064	Manual	5935957.414	6.597
428	10:52:23	1.387	18.065	0.065	Manual	5935945.935	6.596
429	10:52:24	1.394	18.065	0.067	Manual	5935934.444	6.596
430	10:52:25	1.395	18.065	0.068	Manual	5935923.035	6.596
431	10:52:26	1.394	18.015	0.069	Manual	5935911.593	6.596
432	10:52:27	1.390	17.897	0.071	Manual	5935900.229	6.595
433	10:52:28	1.384	17.897	0.072	Manual	5935888.941	6.595
434	10:52:29	1.371	17.897	0.074	Manual	5935877.968	6.595
435	10:52:30	1.358	17.897	0.075	Manual	5935866.935	6.594
436	10:52:31	1.345	17.897	0.076	Manual	5935856.007	6.594
437	10:52:32	1.328	17.897	0.078	Manual	5935845.275	6.594
438	10:52:33	1.322	17.897	0.079	Manual	5935834.501	6.594
439	10:52:34	1.304	17.897	0.080	Manual	5935824.079	6.593
440	10:52:35	1.285	17.897	0.082	Manual	5935813.755	6.593
441	10:52:36	1.268	17.897	0.083	Manual	5935803.571	6.593
442	10:52:37	1.245	17.897	0.084	Manual	5935793.555	6.593
443	10:52:38	1.231	17.897	0.085	Manual	5935783.616	6.593
444	10:52:39	1.214	17.897	0.087	Manual	5935773.858	6.592
445	10:52:40	1.200	17.897	0.088	Manual	5935764.128	6.592
446	10:52:41	1.186	18.015	0.089	Manual	5935754.551	6.592
447	10:52:42	1.168	18.015	0.090	Manual	5935745.209	6.592
448	10:52:43	1.158	18.015	0.091	Manual	5935735.790	6.591
449	10:52:44	1.144	18.015	0.092	Manual	5935726.524	6.591
450	10:52:45	1.134	18.015	0.094	Manual	5935717.276	6.591
451	10:52:46	1.129	18.015	0.095	Manual	5935708.081	6.591
452	10:52:47	1.120	18.015	0.096	Manual	5935698.955	6.591
453	10:52:48	1.117	18.015	0.097	Manual	5935689.791	6.590
454	10:52:49	1.115	18.065	0.098	Manual	5935680.609	6.590
455	10:52:50	1.111	18.065	0.099	Manual	5935671.539	6.590
456	10:52:51	1.112	18.115	0.100	Manual	5935662.389	6.590
457	10:52:52	1.109	18.115	0.101	Manual	5935653.322	6.590
458	10:52:53	1.109	18.115	0.103	Manual	5935644.155	6.589
459	10:52:54	1.111	18.115	0.104	Manual	5935635.022	6.589
460	10:52:55	1.108	18.115	0.105	Manual	5935625.945	6.589
461	10:52:56	1.111	18.115	0.106	Manual	5935616.781	6.589
462	10:52:57	1.111	18.115	0.107	Manual	5935607.624	6.589
463	10:52:58	1.112	18.115	0.108	Manual	5935598.442	6.588
464	10:52:59	1.118	18.115	0.109	Manual	5935589.166	6.588
465	10:53:00	1.120	18.115	0.110	Manual	5935579.967	6.588
466	10:53:01	1.124	18.115	0.111	Manual	5935570.659	6.588
467	10:53:02	1.129	18.115	0.113	Manual	5935561.314	6.588
468	10:53:03	1.138	18.115	0.114	Manual	5935551.744	6.587
469	10:53:04	1.148	18.115	0.000	Manual	5935542.227	6.587
470	10:53:05	1.155	18.115	0.001	Manual	5935532.661	6.587
471	10:53:06	1.170	18.115	0.003	Manual	5935522.851	6.587
472	10:53:07	1.175	18.115	0.004	Manual	5935513.100	6.587
473	10:53:08	1.186	18.115	0.005	Manual	5935503.209	6.586
474	10:53:09	1.202	18.065	0.006	Manual	5935493.116	6.586
475	10:53:10	1.215	17.903	0.007	Manual	5935482.908	6.586
476	10:53:11	1.227	17.903	0.009	Manual	5935472.741	6.586
477	10:53:12	1.239	17.903	0.010	Manual	5935462.459	6.585
478	10:53:13	1.247	17.853	0.011	Manual	5935452.090	6.585
479	10:53:14	1.247	17.789	0.012	Manual	5935441.885	6.585
480	10:53:15	1.250	17.789	0.014	Manual	5935431.645	6.585
481	10:53:16	1.250	17.789	0.015	Manual	5935421.353	6.584
482	10:53:17	1.238	17.789	0.016	Manual	5935411.372	6.584
483	10:53:18	1.238	17.789	0.017	Manual	5935401.184	6.584
484	10:53:19	1.231	17.789	0.019	Manual	5935391.171	6.584
485	10:53:20	1.218	17.789	0.020	Manual	5935381.277	6.584
486	10:53:21	1.218	17.789	0.021	Manual	5935371.327	6.583
487	10:53:22	1.207	17.789	0.022	Manual	5935361.478	6.583
488	10:53:23	1.197	17.789	0.023	Manual	5935351.794	6.583
489	10:53:24	1.186	17.789	0.025	Manual	5935342.252	6.583
490	10:53:25	1.172	17.789	0.026	Manual	5935332.774	6.582
491	10:53:26	1.159	17.789	0.027	Manual	5935323.358	6.582
492	10:53:27	1.147	17.789	0.028	Manual	5935314.051	6.582
493	10:53:28	1.144	17.789	0.029	Manual	5935304.618	6.582
494	10:53:29	1.142	17.789	0.030	Manual	5935295.199	6.581
495	10:53:30	1.136	17.789	0.032	Manual	5935286.003	6.581
496	10:53:31	1.134	17.789	0.033	Manual	5935276.737	6.581
497	10:53:32	1.129	17.789	0.034	Manual	5935267.472	6.581
498	10:53:33	1.129	17.789	0.035	Manual	5935258.063	6.581
499	10:53:34	1.133	17.789	0.036	Manual	5935248.717	6.580
500	10:53:35	1.136	17.789	0.037	Manual	5935239.368	6.580
501	10:53:36	1.136	17.789	0.038	Manual	5935230.110	6.580
502	10:53:37	1.130	17.789	0.039	Manual	5935220.900	6.580
503	10:53:38	1.132	17.789	0.041	Manual	5935211.481	6.579
504	10:53:39	1.130	17.789	0.042	Manual	5935202.184	6.579
505	10:53:40	1.128	17.789	0.043	Manual	5935193.016	6.579
506	10:53:41	1.136	17.789	0.044	Manual	5935183.534	6.579
507	10:53:42	1.133	17.789	0.045	Manual	5935174.209	6.579
508	10:53:43	1.129	17.789	0.046	Manual	5935165.031	6.578
509	10:53:44	1.130	17.789	0.047	Manual	5935155.832	6.578
510	10:53:45	1.125	17.789	0.049	Manual	5935146.521	6.578
511	10:53:46	1.123	17.789	0.050	Manual	5935137.270	6.578
512	10:53:47	1.122	17.789	0.051	Manual	5935128.123	6.578
513	10:53:48	1.127	17.789	0.052	Manual	5935118.756	6.577
514	10:53:49	1.127	17.789	0.053	Manual	5935109.445	6.577
515	10:53:50	1.121	17.789	0.054	Manual	5935100.400	6.577
516	10:53:51	1.126	17.789	0.055	Manual	5935091.078	6.577
517	10:53:52	1.122	17.789	0.056	Manual	5935081.855	6.577
518	10:53:53	1.117	17.789	0.058	Manual	5935072.683	6.576
519	10:53:54	1.123	17.789	0.059	Manual	5935063.463	6.576
520	10:53:55	1.117	17.789	0.060	Manual	5935054.317	6.576
521	10:53:56	1.114	17.789	0.061	Manual	5935045.191	6.576
522	10:53:57	1.113	17.789	0.062	Manual	5935036.051	6.576
523	10:53:58	1.116	17.789	0.063	Manual	5935026.744	6.575
524	10:53:59	1.114	17.789	0.064	Manual	5935017.653	6.575
525	10:54:00	1.115	17.789	0.065	Manual	5935008.520	6.575
526	10:54:01	1.121	17.789	0.066	Manual	5934999.164	6.575
527	10:54:02	1.117	17.789	0.068	Manual	5934989.989	6.575
528	10:54:03	1.120	17.789	0.069	Manual	5934980.818	6.574
529	10:54:04	1.125	17.789	0.070	Manual	5934971.489	6.574
530	10:54:05	1.120	17.789	0.071	Manual	5934962.325	6.574
531	10:54:06	1.123	17.789	0.072	Manual	5934953.042	6.574
532	10:54:07	1.127	17.789	0.073	Manual	5934943.745	6.574
533	10:54:08	1.126	17.789	0.074	Manual	5934934.441	6.573
534	10:54:09	1.128	17.789	0.075	Manual	5934925.197	6.573
535	10:54:10	1.128	17.789	0.077	Manual	5934915.928	6.573
536	10:54:11	1.130	17.789	0.078	Manual	5934906.561	6.573
537	10:54:12	1.125	17.789	0.079	Manual	5934897.425	6.573
538	10:54:13	1.126	17.789	0.080	Manual	5934888.149	6.572
539	10:54:14	1.128	17.789	0.081	Manual	5934878.796	6.572
540	10:54:15	1.122	17.789	0.082	Manual	5934869.635	6.572
541	10:54:16	1.126	17.789	0.083	Manual	5934860.377	6.572
542	10:54:17	1.125	17.789	0.084	Manual	5934851.122	6.571
543	10:54:18	1.127	17.789	0.086	Manual	5934841.703	6.571
544	10:54:19	1.129	17.789	0.087	Manual	5934832.472	6.571
545	10:54:20	1.132	17.789	0.088	Manual	5934823.137	6.571
546	10:54:21	1.142	17.789	0.089	Manual	5934813.553	6.570
547	10:54:22	1.141	17.789	0.090	Manual	5934804.159	6.570
548	10:54:23	1.155	17.789	0.091	Manual	5934794.467	6.570
549	10:54:24	1.166	17.789	0.092	Manual	5934784.776	6.570
550	10:54:25	1.173	17.789	0.094	Manual	5934774.955	6.570
551	10:54:26	1.191	17.789	0.095	Manual	5934764.959	6.569
552	10:54:27	1.206	17.789	0.096	Manual	5934754.793	6.569
553	10:54:28	1.225	17.789	0.097	Manual	5934744.455	6.569
554	10:54:29	1.244	17.789	0.098	Manual	5934734.027	6.569
555	10:54:30	1.264	17.789	0.100	Manual	5934723.375	6.569
556	10:54:31	1.282	17.789	0.000	Manual	5934712.590	6.568
557	10:54:32	1.299	17.789	0.001	Manual	5934701.704	6.568
558	10:54:33	1.324	17.789	0.002	Manual	5934690.462	6.568
559	10:54:34	1.334	17.789	0.004	Manual	5934679.464	6.568
560	10:54:35	1.348	17.689	0.005	Manual	5934668.225	6.567
561	10:54:36	1.366	17.373	0.007	Manual	5934656.735	6.567
562	10:54:37	1.373	16.930	0.008	Manual	5934645.259	6.567
563	10:54:38	1.388	15.816	0.009	Manual	5934633.790	6.567
564	10:54:39	1.397	14.256	0.011	Manual	5934622.247	6.566
565	10:54:40	1.386	10.600	0.012	Manual	5934611.110	6.566
566	10:54:41	1.360	7.600	0.013	Manual	5934600.479	6.566
567	10:54:42	1.312	3.600	0.015	Manual	5934590.595	6.565
568	10:54:43	1.220	0.600	0.016	Manual	5934582.094	6.565
569	10:54:44	1.098	0.000	0.017	Manual	5934574.966	6.565
570	10:54:45	0.955	0.000	0.018	Manual	5934569.050	6.565
571	10:54:46	0.807	0.000	0.019	Manual	5934564.038	6.565
572	10:54:47	0.663	0.000	0.020	Manual	5934560.263	6.565
573	10:54:48	0.545	0.000	0.020	Manual	5934557.018	6.564
574	10:54:49	0.445	0.000	0.021	Manual	5934554.402	6.564
575	10:54:50	0.355	0.000	0.021	Manual	5934552.356	6.564
576	10:54:51	0.288	0.000	0.022	Manual	5934550.788	6.564
577	10:54:52	0.229	0.000	0.022	Manual	5934549.464	6.564
578	10:54:53	0.182	0.000	0.022	Manual	5934548.406	6.564
579	10:54:54	0.142	0.000	0.022	Manual	5934547.697	6.564
580	10:54:55	0.112	0.000	0.022	Manual	5934547.100	6.564
581	10:54:56	0.085	0.000	0.022	Manual	5934546.681	6.564
582	10:54:57	0.063	0.000	0.023	Manual	5934546.338	6.564
583	10:54:58	0.055	0.000	0.023	Manual	5934545.902	6.564
584	10:54:59	0.044	0.000	0.023	Manual	5934545.668	6.564
585	10:55:00	0.034	0.000	0.023	Manual	5934545.567	6.564
586	10:55:01	0.030	0.000	0.023	Manual	5934545.347	6.564
587	10:55:02	0.027	0.000	0.023	Manual	5934545.029	6.563
588	10:55:03	0.019	0.000	0.023	Manual	5934545.036	6.564
589	10:55:04	0.019	0.000	0.023	Manual	5934544.927	6.564
590	10:55:05	0.015	0.000	0.023	Manual	5934544.837	6.563
591	10:55:06	0.009	0.000	0.023	Manual	5934544.728	6.563
592	10:55:07	0.009	0.000	0.023	Manual	5934544.728	6.563
593	10:55:08	0.012	0.000	0.023	Manual	5934544.522	6.563
594	10:55:09	0.011	0.000	0.023	Manual	5934544.459	6.563
595	10:55:10	0.005	0.000	0.023	Manual	5934544.550	6.563
596	10:55:11	0.012	0.000	0.023	Manual	5934544.344	6.563
597	10:55:12	0.005	0.000	0.023	Manual	5934544.355	6.563
598	10:55:13	0.004	0.000	0.023	Manual	5934544.330	6.563
599	10:55:14	0.010	0.000	0.023	Manual	5934544.232	6.563
600	10:55:15	0.004	0.000	0.023	Manual	5934544.198	6.563
601	10:55:16	0.004	0.000	0.023	Manual	5934544.208	6.563
602	10:55:17	0.007	0.000	0.023	Manual	5934544.107	6.563
603	10:55:18	0.007	0.000	0.023	Manual	5934544.002	6.563
604	10:55:19	0.005	0.000	0.023	Manual	5934544.026	6.563
605	10:55:20	0.005	0.000	0.023	Manual	5934544.047	6.563
606	10:55:21	0.007	0.000	0.023	Manual	5934543.866	6.563
607	10:55:22	0.002	0.000	0.023	Manual	5934543.943	6.563
608	10:55:23	0.003	0.000	0.023	Manual	5934543.918	6.563
609	10:55:24	0.008	0.000	0.023	Manual	5934543.796	6.563
610	10:55:25	0.000	0.000	0.023	Manual	5934543.852	6.563
611	10:55:26	0.004	0.000	0.023	Manual	5934543.803	6.563
612	10:55:27	0.005	0.000	0.023	Manual	5934543.761	6.563
613	10:55:28	0.001	0.000	0.023	Manual	5934543.768	6.563
614	10:55:29	0.004	0.000	0.023	Manual	5934543.733	6.563
615	10:55:30	0.003	0.000	0.023	Manual	5934543.716	6.563
616	10:55:31	0.002	0.000	0.023	Manual	5934543.702	6.563
617	10:55:32	0.001	0.000	0.023	Manual	5934543.733	6.563
