	Timestamp	Filtered Rate: HATCN	Source Power: HATCN	Thickness: HATCN	State: HATCN	Fundamental  Frequency: HATCN	Current Z-Ratio: HATCN
360	10:39:01	0.005	16.140	-0.000	Manual	5966590.770	0.694
361	10:39:02	0.006	16.140	-0.000	Manual	5966590.724	0.694
362	10:39:03	0.005	16.140	-0.000	Manual	5966590.693	0.694
363	10:39:04	0.005	16.140	-0.000	Manual	5966590.648	0.694
364	10:39:05	0.006	16.140	-0.000	Manual	5966590.606	0.694
365	10:39:06	0.005	16.140	-0.000	Manual	5966590.564	0.694
366	10:39:07	0.006	16.140	-0.000	Manual	5966590.518	0.694
367	10:39:08	0.006	16.140	-0.000	Manual	5966590.476	0.694
368	10:39:09	0.006	16.140	-0.000	Manual	5966590.428	0.694
369	10:39:10	0.006	16.140	-0.000	Manual	5966590.382	0.694
370	10:39:11	0.006	16.140	-0.000	Manual	5966590.330	0.694
371	10:39:12	0.007	16.140	0.000	Manual	5966590.277	0.694
372	10:39:13	0.007	16.140	0.000	Manual	5966590.228	0.694
373	10:39:14	0.007	16.140	0.000	Manual	5966590.173	0.694
374	10:39:15	0.007	16.140	0.000	Manual	5966590.127	0.694
375	10:39:16	0.007	16.140	0.000	Manual	5966590.064	0.694
376	10:39:17	0.008	16.140	0.000	Manual	5966589.998	0.694
377	10:39:18	0.008	16.140	0.000	Manual	5966589.953	0.694
378	10:39:19	0.008	16.140	0.000	Manual	5966589.883	0.694
379	10:39:20	0.008	16.140	0.000	Manual	5966589.834	0.694
380	10:39:21	0.008	16.140	0.000	Manual	5966589.781	0.694
381	10:39:22	0.008	16.140	0.000	Manual	5966589.715	0.694
382	10:39:23	0.008	16.140	0.000	Manual	5966589.656	0.694
383	10:39:24	0.008	16.140	0.000	Manual	5966589.596	0.694
384	10:39:25	0.008	16.140	0.000	Manual	5966589.533	0.694
385	10:39:26	0.008	16.140	0.000	Manual	5966589.478	0.694
386	10:39:27	0.008	16.140	0.000	Manual	5966589.411	0.694
387	10:39:28	0.008	16.140	0.000	Manual	5966589.352	0.694
388	10:39:29	0.008	16.140	0.000	Manual	5966589.286	0.694
389	10:39:30	0.009	16.140	0.000	Manual	5966589.219	0.694
390	10:39:31	0.009	16.140	0.000	Manual	5966589.156	0.694
391	10:39:32	0.009	16.140	0.000	Manual	5966589.086	0.694
392	10:39:33	0.009	16.140	0.000	Manual	5966589.024	0.694
393	10:39:34	0.009	16.140	0.000	Manual	5966588.954	0.694
394	10:39:35	0.009	16.140	0.000	Manual	5966588.887	0.694
395	10:39:36	0.010	16.140	0.000	Manual	5966588.807	0.694
396	10:39:37	0.009	16.140	0.000	Manual	5966588.751	0.694
397	10:39:38	0.009	16.140	0.000	Manual	5966588.685	0.694
398	10:39:39	0.009	16.140	0.000	Manual	5966588.611	0.694
399	10:39:40	0.010	16.140	0.000	Manual	5966588.545	0.694
400	10:39:41	0.010	16.140	0.000	Manual	5966588.465	0.694
401	10:39:42	0.010	16.140	0.000	Manual	5966588.388	0.694
402	10:39:43	0.010	16.140	0.000	Manual	5966588.311	0.694
403	10:39:44	0.010	16.140	0.000	Manual	5966588.252	0.694
404	10:39:45	0.010	16.140	0.000	Manual	5966588.171	0.694
405	10:39:46	0.010	16.140	0.000	Manual	5966588.098	0.694
406	10:39:47	0.010	16.140	0.000	Manual	5966588.025	0.694
407	10:39:48	0.010	16.140	0.000	Manual	5966587.951	0.694
408	10:39:49	0.010	16.140	0.000	Manual	5966587.868	0.694
409	10:39:50	0.011	16.140	0.000	Manual	5966587.791	0.694
410	10:39:51	0.010	16.140	0.000	Manual	5966587.724	0.694
411	10:39:52	0.010	16.140	0.000	Manual	5966587.648	0.694
412	10:39:53	0.010	16.140	0.000	Manual	5966587.571	0.694
413	10:39:54	0.010	16.140	0.000	Manual	5966587.494	0.694
414	10:39:55	0.010	16.140	0.000	Manual	5966587.421	0.694
415	10:39:56	0.011	16.140	0.000	Manual	5966587.340	0.694
416	10:39:57	0.010	16.140	0.000	Manual	5966587.270	0.694
417	10:39:58	0.010	16.140	0.000	Manual	5966587.194	0.694
418	10:39:59	0.011	16.140	0.000	Manual	5966587.113	0.694
419	10:40:00	0.011	16.140	0.000	Manual	5966587.033	0.694
420	10:40:01	0.010	16.140	0.000	Manual	5966586.967	0.694
421	10:40:02	0.011	16.140	0.000	Manual	5966586.886	0.694
422	10:40:03	0.011	16.140	0.000	Manual	5966586.813	0.694
423	10:40:04	0.011	16.140	0.000	Manual	5966586.733	0.694
424	10:40:05	0.011	16.140	0.000	Manual	5966586.645	0.694
425	10:40:06	0.011	16.140	0.001	Manual	5966586.572	0.694
426	10:40:07	0.011	16.140	0.001	Manual	5966586.481	0.694
427	10:40:08	0.011	16.140	0.001	Manual	5966586.397	0.694
428	10:40:09	0.011	16.140	0.001	Manual	5966586.310	0.694
429	10:40:10	0.012	16.140	0.001	Manual	5966586.223	0.694
430	10:40:11	0.012	16.140	0.001	Manual	5966586.139	0.694
431	10:40:12	0.012	16.140	0.001	Manual	5966586.052	0.694
432	10:40:13	0.012	16.140	0.001	Manual	5966585.964	0.694
433	10:40:14	0.012	16.140	0.001	Manual	5966585.873	0.694
434	10:40:15	0.012	16.140	0.001	Manual	5966585.786	0.694
435	10:40:16	0.012	16.140	0.001	Manual	5966585.692	0.694
436	10:40:17	0.013	16.140	0.001	Manual	5966585.591	0.694
437	10:40:18	0.013	16.140	0.001	Manual	5966585.507	0.694
438	10:40:19	0.013	16.140	0.001	Manual	5966585.416	0.694
439	10:40:20	0.013	16.140	0.001	Manual	5966585.318	0.694
440	10:40:21	0.012	16.140	0.001	Manual	5966585.227	0.694
441	10:40:22	0.013	16.140	0.001	Manual	5966585.129	0.694
442	10:40:23	0.013	16.140	0.001	Manual	5966585.032	0.694
443	10:40:24	0.013	16.140	0.001	Manual	5966584.927	0.694
444	10:40:25	0.013	16.140	0.001	Manual	5966584.833	0.694
445	10:40:26	0.014	16.140	0.001	Manual	5966584.728	0.694
446	10:40:27	0.014	16.140	0.001	Manual	5966584.623	0.694
447	10:40:28	0.014	16.140	0.001	Manual	5966584.529	0.694
448	10:40:29	0.014	16.140	0.001	Manual	5966584.424	0.694
449	10:40:30	0.014	16.140	0.001	Manual	5966584.309	0.694
450	10:40:31	0.014	16.140	0.001	Manual	5966584.207	0.694
451	10:40:32	0.015	16.140	0.001	Manual	5966584.099	0.694
452	10:40:33	0.015	16.140	0.001	Manual	5966583.991	0.694
453	10:40:34	0.015	16.140	0.001	Manual	5966583.876	0.695
454	10:40:35	0.015	16.140	0.001	Manual	5966583.760	0.695
455	10:40:36	0.016	16.140	0.001	Manual	5966583.645	0.695
456	10:40:37	0.016	16.140	0.001	Manual	5966583.526	0.695
457	10:40:38	0.016	16.140	0.001	Manual	5966583.401	0.695
458	10:40:39	0.016	16.140	0.001	Manual	5966583.282	0.695
459	10:40:40	0.017	16.140	0.001	Manual	5966583.167	0.695
460	10:40:41	0.017	16.140	0.001	Manual	5966583.034	0.695
461	10:40:42	0.017	16.140	0.001	Manual	5966582.908	0.695
462	10:40:43	0.017	16.140	0.001	Manual	5966582.783	0.695
463	10:40:44	0.017	16.140	0.001	Manual	5966582.650	0.695
464	10:40:45	0.018	16.140	0.001	Manual	5966582.514	0.695
465	10:40:46	0.018	16.140	0.001	Manual	5966582.388	0.695
466	10:40:47	0.018	16.140	0.001	Manual	5966582.252	0.695
467	10:40:48	0.018	16.140	0.001	Manual	5966582.119	0.695
468	10:40:49	0.018	16.140	0.001	Manual	5966581.979	0.695
469	10:40:50	0.019	16.140	0.001	Manual	5966581.843	0.695
470	10:40:51	0.019	16.140	0.001	Manual	5966581.707	0.695
471	10:40:52	0.019	16.140	0.001	Manual	5966581.564	0.695
472	10:40:53	0.019	16.140	0.001	Manual	5966581.421	0.695
473	10:40:54	0.019	16.140	0.001	Manual	5966581.281	0.695
474	10:40:55	0.019	16.140	0.001	Manual	5966581.138	0.695
475	10:40:56	0.020	16.140	0.001	Manual	5966580.991	0.695
476	10:40:57	0.021	16.140	0.001	Manual	5966580.816	0.695
477	10:40:58	0.021	16.140	0.001	Manual	5966580.670	0.695
478	10:40:59	0.021	16.140	0.001	Manual	5966580.523	0.695
479	10:41:00	0.021	16.140	0.001	Manual	5966580.376	0.695
480	10:41:01	0.020	16.140	0.001	Manual	5966580.230	0.695
481	10:41:02	0.020	16.140	0.001	Manual	5966580.072	0.695
482	10:41:03	0.020	16.140	0.001	Manual	5966579.943	0.695
483	10:41:04	0.021	16.140	0.001	Manual	5966579.776	0.695
484	10:41:05	0.021	16.140	0.001	Manual	5966579.622	0.695
485	10:41:06	0.021	16.140	0.001	Manual	5966579.468	0.695
486	10:41:07	0.021	16.140	0.001	Manual	5966579.304	0.695
487	10:41:08	0.021	16.140	0.001	Manual	5966579.147	0.695
488	10:41:09	0.021	16.140	0.002	Manual	5966579.000	0.695
489	10:41:10	0.022	16.140	0.002	Manual	5966578.822	0.695
490	10:41:11	0.021	16.140	0.002	Manual	5966578.679	0.695
491	10:41:12	0.022	16.140	0.002	Manual	5966578.497	0.695
492	10:41:13	0.023	16.140	0.002	Manual	5966578.333	0.695
493	10:41:14	0.023	16.140	0.002	Manual	5966578.162	0.695
494	10:41:15	0.023	16.140	0.002	Manual	5966578.001	0.695
495	10:41:16	0.023	16.140	0.002	Manual	5966577.823	0.695
496	10:41:17	0.023	16.140	0.002	Manual	5966577.649	0.695
497	10:41:18	0.024	16.140	0.002	Manual	5966577.464	0.695
498	10:41:19	0.024	16.140	0.002	Manual	5966577.289	0.695
499	10:41:20	0.024	16.140	0.002	Manual	5966577.107	0.695
500	10:41:21	0.025	16.140	0.002	Manual	5966576.915	0.695
501	10:41:22	0.025	16.140	0.002	Manual	5966576.748	0.695
502	10:41:23	0.026	16.140	0.002	Manual	5966576.538	0.695
503	10:41:24	0.027	16.140	0.002	Manual	5966576.329	0.695
504	10:41:25	0.026	16.140	0.002	Manual	5966576.143	0.695
505	10:41:26	0.026	16.140	0.002	Manual	5966575.944	0.695
506	10:41:27	0.027	16.140	0.002	Manual	5966575.749	0.695
507	10:41:28	0.027	16.140	0.002	Manual	5966575.550	0.695
508	10:41:29	0.027	16.140	0.002	Manual	5966575.340	0.695
509	10:41:30	0.028	16.140	0.002	Manual	5966575.131	0.695
510	10:41:31	0.028	16.140	0.002	Manual	5966574.939	0.695
511	10:41:32	0.029	16.140	0.002	Manual	5966574.705	0.695
512	10:41:33	0.029	16.140	0.002	Manual	5966574.488	0.695
513	10:41:34	0.029	16.140	0.002	Manual	5966574.268	0.695
514	10:41:35	0.030	16.140	0.002	Manual	5966574.044	0.695
515	10:41:36	0.030	16.140	0.002	Manual	5966573.824	0.695
516	10:41:37	0.030	16.140	0.002	Manual	5966573.597	0.695
517	10:41:38	0.031	16.140	0.002	Manual	5966573.367	0.695
518	10:41:39	0.031	16.140	0.002	Manual	5966573.136	0.695
519	10:41:40	0.032	16.140	0.002	Manual	5966572.902	0.695
520	10:41:41	0.032	16.140	0.002	Manual	5966572.661	0.695
521	10:41:42	0.032	16.140	0.002	Manual	5966572.431	0.695
522	10:41:43	0.032	16.140	0.002	Manual	5966572.193	0.695
523	10:41:44	0.032	16.140	0.002	Manual	5966571.956	0.695
524	10:41:45	0.032	16.140	0.002	Manual	5966571.718	0.695
525	10:41:46	0.033	16.140	0.003	Manual	5966571.474	0.695
526	10:41:47	0.033	16.140	0.003	Manual	5966571.236	0.695
527	10:41:48	0.033	16.140	0.003	Manual	5966570.992	0.695
528	10:41:49	0.033	16.140	0.003	Manual	5966570.775	0.695
529	10:41:50	0.033	16.140	0.003	Manual	5966570.514	0.695
530	10:41:51	0.033	16.140	0.003	Manual	5966570.269	0.695
531	10:41:52	0.033	16.140	0.003	Manual	5966570.014	0.695
532	10:41:53	0.033	16.140	0.003	Manual	5966569.784	0.695
533	10:41:54	0.034	16.140	0.003	Manual	5966569.518	0.695
534	10:41:55	0.034	16.140	0.003	Manual	5966569.288	0.695
535	10:41:56	0.033	16.140	0.003	Manual	5966569.036	0.695
536	10:41:57	0.034	16.140	0.003	Manual	5966568.781	0.695
537	10:41:58	0.034	16.140	0.003	Manual	5966568.530	0.695
538	10:41:59	0.035	16.140	0.003	Manual	5966568.278	0.695
539	10:42:00	0.035	16.140	0.003	Manual	5966568.020	0.695
540	10:42:01	0.035	16.140	0.003	Manual	5966567.761	0.695
541	10:42:02	0.035	16.140	0.003	Manual	5966567.503	0.695
542	10:42:03	0.035	16.140	0.003	Manual	5966567.241	0.695
543	10:42:04	0.035	16.140	0.003	Manual	5966566.983	0.695
544	10:42:05	0.036	16.140	0.003	Manual	5966566.721	0.695
545	10:42:06	0.036	16.140	0.003	Manual	5966566.459	0.695
546	10:42:07	0.037	16.140	0.003	Manual	5966566.162	0.695
547	10:42:08	0.036	16.140	0.003	Manual	5966565.935	0.695
548	10:42:09	0.036	16.140	0.003	Manual	5966565.673	0.695
549	10:42:10	0.037	16.140	0.003	Manual	5966565.383	0.695
550	10:42:11	0.035	16.140	0.003	Manual	5966565.142	0.695
551	10:42:12	0.036	16.140	0.003	Manual	5966564.880	0.695
552	10:42:13	0.036	16.140	0.003	Manual	5966564.615	0.695
553	10:42:14	0.035	16.140	0.003	Manual	5966564.356	0.695
554	10:42:15	0.036	16.140	0.004	Manual	5966564.094	0.695
555	10:42:16	0.036	16.140	0.004	Manual	5966563.832	0.695
556	10:42:17	0.036	16.140	0.004	Manual	5966563.571	0.695
557	10:42:18	0.036	16.140	0.004	Manual	5966563.309	0.695
558	10:42:19	0.037	16.140	0.004	Manual	5966563.019	0.695
559	10:42:20	0.036	16.140	0.004	Manual	5966562.778	0.695
560	10:42:21	0.036	16.140	0.004	Manual	5966562.512	0.695
561	10:42:22	0.037	16.140	0.004	Manual	5966562.240	0.696
562	10:42:23	0.036	16.140	0.004	Manual	5966561.971	0.696
563	10:42:24	0.037	16.140	0.004	Manual	5966561.695	0.696
564	10:42:25	0.037	16.140	0.004	Manual	5966561.416	0.696
565	10:42:26	0.038	16.140	0.004	Manual	5966561.122	0.696
566	10:42:27	0.038	16.140	0.004	Manual	5966560.853	0.696
567	10:42:28	0.039	16.140	0.004	Manual	5966560.567	0.696
568	10:42:29	0.039	16.140	0.004	Manual	5966560.274	0.696
569	10:42:30	0.040	16.140	0.004	Manual	5966559.963	0.696
570	10:42:31	0.040	16.140	0.004	Manual	5966559.669	0.696
571	10:42:32	0.040	16.140	0.004	Manual	5966559.387	0.696
572	10:42:33	0.041	16.140	0.004	Manual	5966559.079	0.696
573	10:42:34	0.040	16.140	0.004	Manual	5966558.779	0.696
574	10:42:35	0.041	16.140	0.004	Manual	5966558.475	0.696
575	10:42:36	0.042	16.140	0.004	Manual	5966558.164	0.696
576	10:42:37	0.043	16.140	0.004	Manual	5966557.836	0.696
577	10:42:38	0.042	16.140	0.004	Manual	5966557.546	0.696
578	10:42:39	0.043	16.140	0.004	Manual	5966557.228	0.696
579	10:42:40	0.043	16.140	0.004	Manual	5966556.907	0.696
580	10:42:41	0.043	16.140	0.005	Manual	5966556.582	0.696
581	10:42:42	0.044	16.140	0.005	Manual	5966556.261	0.696
582	10:42:43	0.045	16.140	0.005	Manual	5966555.922	0.696
583	10:42:44	0.045	16.140	0.005	Manual	5966555.587	0.696
584	10:42:45	0.045	16.140	0.005	Manual	5966555.269	0.696
585	10:42:46	0.045	16.140	0.005	Manual	5966554.934	0.696
586	10:42:47	0.045	16.140	0.005	Manual	5966554.595	0.696
587	10:42:48	0.046	16.140	0.005	Manual	5966554.291	0.696
588	10:42:49	0.046	16.140	0.005	Manual	5966553.921	0.696
589	10:42:50	0.046	16.140	0.005	Manual	5966553.582	0.696
590	10:42:51	0.046	16.140	0.005	Manual	5966553.247	0.696
591	10:42:52	0.046	16.140	0.005	Manual	5966552.908	0.696
592	10:42:53	0.046	16.140	0.005	Manual	5966552.573	0.696
593	10:42:54	0.046	16.140	0.005	Manual	5966552.227	0.696
594	10:42:55	0.046	16.140	0.005	Manual	5966551.888	0.696
595	10:42:56	0.047	16.140	0.005	Manual	5966551.546	0.696
596	10:42:57	0.047	16.140	0.005	Manual	5966551.204	0.696
597	10:42:58	0.047	16.140	0.005	Manual	5966550.858	0.696
598	10:42:59	0.047	16.140	0.005	Manual	5966550.519	0.696
599	10:43:00	0.047	16.140	0.005	Manual	5966550.177	0.696
600	10:43:01	0.047	16.140	0.005	Manual	5966549.838	0.696
601	10:43:02	0.046	16.140	0.006	Manual	5966549.499	0.696
602	10:43:03	0.047	16.140	0.006	Manual	5966549.157	0.696
603	10:43:04	0.046	16.140	0.006	Manual	5966548.818	0.696
604	10:43:05	0.047	16.140	0.006	Manual	5966548.476	0.696
605	10:43:06	0.047	16.140	0.006	Manual	5966548.134	0.696
606	10:43:07	0.047	16.140	0.006	Manual	5966547.792	0.696
607	10:43:08	0.047	16.140	0.006	Manual	5966547.446	0.696
608	10:43:09	0.047	16.140	0.006	Manual	5966547.139	0.696
609	10:43:10	0.047	16.140	0.006	Manual	5966546.761	0.696
610	10:43:11	0.047	16.140	0.006	Manual	5966546.416	0.696
611	10:43:12	0.047	16.140	0.006	Manual	5966546.066	0.696
612	10:43:13	0.047	16.140	0.006	Manual	5966545.721	0.696
613	10:43:14	0.048	16.140	0.006	Manual	5966545.364	0.696
614	10:43:15	0.047	16.140	0.006	Manual	5966545.029	0.696
615	10:43:16	0.047	16.140	0.006	Manual	5966544.687	0.696
616	10:43:17	0.048	16.140	0.006	Manual	5966544.331	0.696
617	10:43:18	0.047	16.140	0.006	Manual	5966543.981	0.696
618	10:43:19	0.048	16.140	0.006	Manual	5966543.629	0.696
619	10:43:20	0.048	16.140	0.006	Manual	5966543.297	0.696
620	10:43:21	0.047	16.140	0.006	Manual	5966542.951	0.696
621	10:43:22	0.047	16.140	0.006	Manual	5966542.602	0.696
622	10:43:23	0.047	16.140	0.006	Manual	5966542.260	0.696
623	10:43:24	0.047	16.140	0.007	Manual	5966541.914	0.696
624	10:43:25	0.047	16.140	0.007	Manual	5966541.568	0.696
625	10:43:26	0.047	16.140	0.007	Manual	5966541.226	0.696
626	10:43:27	0.047	16.140	0.007	Manual	5966540.887	0.696
627	10:43:28	0.047	16.140	0.007	Manual	5966540.541	0.696
628	10:43:29	0.047	16.140	0.007	Manual	5966540.199	0.696
629	10:43:30	0.047	16.140	0.007	Manual	5966539.860	0.696
630	10:43:31	0.047	16.140	0.007	Manual	5966539.518	0.696
631	10:43:32	0.047	16.140	0.007	Manual	5966539.165	0.696
632	10:43:33	0.047	16.140	0.007	Manual	5966538.830	0.696
633	10:43:34	0.047	16.140	0.007	Manual	5966538.484	0.697
634	10:43:35	0.047	16.140	0.007	Manual	5966538.142	0.697
635	10:43:36	0.047	16.140	0.007	Manual	5966537.793	0.697
636	10:43:37	0.048	16.140	0.007	Manual	5966537.433	0.697
637	10:43:38	0.048	16.140	0.007	Manual	5966537.073	0.697
638	10:43:39	0.050	16.140	0.007	Manual	5966536.686	0.697
639	10:43:40	0.050	16.140	0.007	Manual	5966536.319	0.697
640	10:43:41	0.051	16.140	0.007	Manual	5966535.956	0.697
641	10:43:42	0.051	16.140	0.007	Manual	5966535.568	0.697
642	10:43:43	0.051	16.140	0.007	Manual	5966535.198	0.697
643	10:43:44	0.051	16.140	0.008	Manual	5966534.824	0.697
644	10:43:45	0.052	16.246	0.008	Manual	5966534.433	0.697
645	10:43:46	0.052	16.598	0.008	Manual	5966534.042	0.697
646	10:43:47	0.053	16.874	0.008	Manual	5966533.661	0.697
647	10:43:48	0.053	16.974	0.008	Manual	5966533.270	0.697
648	10:43:49	0.053	17.042	0.008	Manual	5966532.875	0.697
649	10:43:50	0.054	17.042	0.008	Manual	5966532.509	0.697
650	10:43:51	0.055	17.042	0.008	Manual	5966532.058	0.697
651	10:43:52	0.056	17.042	0.008	Manual	5966531.635	0.697
652	10:43:53	0.057	17.042	0.008	Manual	5966531.206	0.697
653	10:43:54	0.058	17.042	0.008	Manual	5966530.769	0.697
654	10:43:55	0.059	17.042	0.008	Manual	5966530.319	0.697
655	10:43:56	0.061	17.042	0.008	Manual	5966529.865	0.697
656	10:43:57	0.062	17.042	0.008	Manual	5966529.393	0.697
657	10:43:58	0.064	17.042	0.008	Manual	5966528.911	0.697
658	10:43:59	0.065	17.042	0.008	Manual	5966528.412	0.697
659	10:44:00	0.067	17.042	0.008	Manual	5966527.899	0.697
660	10:44:01	0.069	17.042	0.008	Manual	5966527.375	0.697
661	10:44:02	0.071	17.042	0.009	Manual	5966526.826	0.697
662	10:44:03	0.073	17.042	0.009	Manual	5966526.268	0.697
663	10:44:04	0.076	17.042	0.009	Manual	5966525.684	0.697
664	10:44:05	0.078	17.042	0.009	Manual	5966525.084	0.697
665	10:44:06	0.081	17.042	0.009	Manual	5966524.462	0.697
666	10:44:07	0.084	17.042	0.009	Manual	5966523.819	0.697
667	10:44:08	0.087	17.042	0.009	Manual	5966523.152	0.697
668	10:44:09	0.090	17.042	0.009	Manual	5966522.464	0.697
669	10:44:10	0.093	17.042	0.009	Manual	5966521.748	0.697
670	10:44:11	0.096	17.042	0.009	Manual	5966521.011	0.697
671	10:44:12	0.099	17.042	0.009	Manual	5966520.250	0.697
672	10:44:13	0.103	17.042	0.009	Manual	5966519.464	0.697
673	10:44:14	0.106	17.042	0.010	Manual	5966518.651	0.697
674	10:44:15	0.109	17.042	0.010	Manual	5966517.819	0.697
675	10:44:16	0.112	17.042	0.010	Manual	5966516.967	0.698
676	10:44:17	0.116	17.042	0.010	Manual	5966516.080	0.698
677	10:44:18	0.118	17.042	0.010	Manual	5966515.203	0.698
678	10:44:19	0.120	17.042	0.010	Manual	5966514.302	0.698
679	10:44:20	0.123	17.042	0.010	Manual	5966513.380	0.698
680	10:44:21	0.125	17.042	0.010	Manual	5966512.437	0.698
681	10:44:22	0.127	17.042	0.011	Manual	5966511.494	0.698
682	10:44:23	0.129	17.042	0.011	Manual	5966510.538	0.698
683	10:44:24	0.131	17.042	0.011	Manual	5966509.563	0.698
684	10:44:25	0.132	17.042	0.011	Manual	5966508.568	0.698
685	10:44:26	0.135	17.042	0.011	Manual	5966507.558	0.698
686	10:44:27	0.137	17.042	0.011	Manual	5966506.539	0.698
687	10:44:28	0.139	17.042	0.011	Manual	5966505.491	0.698
688	10:44:29	0.141	17.042	0.011	Manual	5966504.447	0.698
689	10:44:30	0.143	17.042	0.012	Manual	5966503.378	0.698
690	10:44:31	0.145	17.042	0.012	Manual	5966502.299	0.698
691	10:44:32	0.147	17.042	0.012	Manual	5966501.202	0.698
692	10:44:33	0.149	17.042	0.012	Manual	5966500.102	0.698
693	10:44:34	0.150	17.042	0.012	Manual	5966498.988	0.698
694	10:44:35	0.152	17.042	0.012	Manual	5966497.863	0.698
695	10:44:36	0.153	17.042	0.013	Manual	5966496.732	0.698
696	10:44:37	0.154	17.042	0.013	Manual	5966495.590	0.698
697	10:44:38	0.156	17.042	0.013	Manual	5966494.437	0.698
698	10:44:39	0.157	17.042	0.013	Manual	5966493.267	0.698
699	10:44:40	0.159	17.042	0.013	Manual	5966492.094	0.699
700	10:44:41	0.161	17.042	0.013	Manual	5966490.892	0.699
701	10:44:42	0.161	17.042	0.013	Manual	5966489.716	0.699
702	10:44:43	0.163	17.042	0.014	Manual	5966488.511	0.699
703	10:44:44	0.164	17.042	0.014	Manual	5966487.292	0.699
704	10:44:45	0.165	17.042	0.014	Manual	5966486.066	0.699
705	10:44:46	0.167	17.042	0.014	Manual	5966484.826	0.699
706	10:44:47	0.169	17.042	0.014	Manual	5966483.579	0.699
707	10:44:48	0.170	17.042	0.014	Manual	5966482.318	0.699
708	10:44:49	0.172	17.042	0.015	Manual	5966481.044	0.699
709	10:44:50	0.173	17.042	0.015	Manual	5966479.772	0.699
710	10:44:51	0.174	17.042	0.015	Manual	5966478.484	0.699
711	10:44:52	0.176	17.042	0.015	Manual	5966477.174	0.699
712	10:44:53	0.177	17.042	0.015	Manual	5966475.871	0.699
713	10:44:54	0.179	17.042	0.015	Manual	5966474.544	0.699
714	10:44:55	0.181	17.042	0.016	Manual	5966473.200	0.699
715	10:44:56	0.182	17.042	0.016	Manual	5966471.841	0.699
716	10:44:57	0.185	17.042	0.016	Manual	5966470.462	0.699
717	10:44:58	0.187	17.042	0.016	Manual	5966469.065	0.699
718	10:44:59	0.190	17.042	0.016	Manual	5966467.629	0.699
719	10:45:00	0.193	17.042	0.017	Manual	5966466.201	0.700
720	10:45:01	0.196	17.042	0.017	Manual	5966464.737	0.700
721	10:45:02	0.199	17.042	0.017	Manual	5966463.246	0.700
722	10:45:03	0.201	17.042	0.017	Manual	5966461.748	0.700
723	10:45:04	0.205	17.042	0.017	Manual	5966460.218	0.700
724	10:45:05	0.208	17.042	0.018	Manual	5966458.661	0.700
725	10:45:06	0.211	17.042	0.018	Manual	5966457.085	0.700
726	10:45:07	0.214	17.042	0.018	Manual	5966455.493	0.700
727	10:45:08	0.217	17.042	0.018	Manual	5966453.876	0.700
728	10:45:09	0.219	17.042	0.018	Manual	5966452.241	0.700
729	10:45:10	0.222	17.042	0.019	Manual	5966450.589	0.700
730	10:45:11	0.225	17.042	0.019	Manual	5966448.920	0.700
731	10:45:12	0.227	17.042	0.019	Manual	5966447.233	0.700
732	10:45:13	0.230	17.042	0.019	Manual	5966445.529	0.700
733	10:45:14	0.232	17.042	0.020	Manual	5966443.804	0.700
734	10:45:15	0.235	17.042	0.020	Manual	5966442.050	0.701
735	10:45:16	0.237	17.042	0.020	Manual	5966440.294	0.701
736	10:45:17	0.240	17.042	0.020	Manual	5966438.516	0.701
737	10:45:18	0.242	17.042	0.021	Manual	5966436.721	0.701
738	10:45:19	0.245	17.042	0.021	Manual	5966434.898	0.701
739	10:45:20	0.248	17.042	0.021	Manual	5966433.047	0.701
740	10:45:21	0.251	17.042	0.021	Manual	5966431.164	0.701
741	10:45:22	0.255	17.042	0.022	Manual	5966429.265	0.701
742	10:45:23	0.259	17.042	0.022	Manual	5966427.326	0.701
743	10:45:24	0.262	17.042	0.022	Manual	5966425.370	0.701
744	10:45:25	0.266	17.042	0.022	Manual	5966423.376	0.701
745	10:45:26	0.270	17.042	0.023	Manual	5966421.361	0.701
746	10:45:27	0.274	17.042	0.023	Manual	5966419.321	0.701
747	10:45:28	0.278	17.042	0.023	Manual	5966417.250	0.702
748	10:45:29	0.280	17.042	0.023	Manual	5966415.176	0.702
749	10:45:30	0.284	17.042	0.024	Manual	5966413.063	0.702
750	10:45:31	0.286	17.042	0.024	Manual	5966410.964	0.702
751	10:45:32	0.287	17.042	0.024	Manual	5966408.848	0.702
752	10:45:33	0.289	17.042	0.025	Manual	5966406.721	0.702
753	10:45:34	0.290	17.042	0.025	Manual	5966404.594	0.702
754	10:45:35	0.291	17.042	0.025	Manual	5966402.460	0.702
755	10:45:36	0.291	17.042	0.025	Manual	5966400.329	0.702
756	10:45:37	0.291	17.042	0.026	Manual	5966398.196	0.702
757	10:45:38	0.292	17.042	0.026	Manual	5966396.058	0.702
758	10:45:39	0.292	17.042	0.026	Manual	5966393.910	0.702
759	10:45:40	0.292	17.042	0.027	Manual	5966391.776	0.703
760	10:45:41	0.293	17.042	0.027	Manual	5966389.639	0.703
761	10:45:42	0.293	17.042	0.027	Manual	5966387.502	0.703
762	10:45:43	0.292	17.042	0.027	Manual	5966385.368	0.703
763	10:45:44	0.292	17.042	0.028	Manual	5966383.230	0.703
764	10:45:45	0.292	17.042	0.028	Manual	5966381.103	0.703
765	10:45:46	0.292	17.042	0.028	Manual	5966378.963	0.703
766	10:45:47	0.291	17.042	0.029	Manual	5966376.843	0.703
767	10:45:48	0.291	17.042	0.029	Manual	5966374.709	0.703
768	10:45:49	0.291	17.042	0.029	Manual	5966372.582	0.703
