	Timestamp	Filtered Rate: TAPC	Source Power: TAPC	Thickness: TAPC	State: TAPC	Fundamental  Frequency: TAPC	Current Z-Ratio: TAPC
395	11:05:33	0.000	29.043	0.000	Manual	5872221.339	2.510
396	11:05:34	0.000	29.043	0.000	Manual	5872221.332	2.510
397	11:05:35	0.000	29.043	0.000	Manual	5872221.328	2.510
398	11:05:36	0.000	29.043	0.000	Manual	5872221.321	2.510
399	11:05:37	0.000	29.043	0.000	Manual	5872221.318	2.510
400	11:05:38	0.000	29.043	0.000	Manual	5872221.311	2.510
401	11:05:39	0.000	29.043	0.000	Manual	5872221.304	2.510
402	11:05:40	0.000	29.043	0.000	Manual	5872221.300	2.510
403	11:05:41	0.000	29.043	0.000	Manual	5872221.293	2.510
404	11:05:42	-0.010	29.043	0.000	Manual	5872221.290	2.510
405	11:05:43	0.000	29.043	0.000	Manual	5872221.283	2.510
406	11:05:44	0.000	29.043	0.000	Manual	5872221.276	2.510
407	11:05:45	0.000	29.043	0.000	Manual	5872221.272	2.510
408	11:05:46	0.000	29.043	0.000	Manual	5872221.265	2.510
409	11:05:47	0.000	29.043	0.000	Manual	5872221.258	2.510
410	11:05:48	0.010	29.043	0.000	Manual	5872221.251	2.510
411	11:05:49	0.000	29.043	0.000	Manual	5872221.244	2.510
412	11:05:50	0.000	29.043	0.000	Manual	5872221.238	2.510
413	11:05:51	0.010	29.043	0.000	Manual	5872221.231	2.510
414	11:05:52	0.000	29.043	0.000	Manual	5872221.227	2.510
415	11:05:53	0.010	29.043	0.000	Manual	5872221.217	2.510
416	11:05:54	0.000	29.043	0.000	Manual	5872221.213	2.510
417	11:05:55	0.000	29.043	0.000	Manual	5872221.210	2.510
418	11:05:56	0.010	29.043	0.000	Manual	5872221.199	2.510
419	11:05:57	0.000	29.043	0.000	Manual	5872221.196	2.510
420	11:05:58	0.000	29.043	0.000	Manual	5872221.192	2.510
421	11:05:59	0.000	29.043	0.000	Manual	5872221.185	2.510
422	11:06:00	0.000	29.043	0.000	Manual	5872221.178	2.510
423	11:06:01	0.000	29.043	0.000	Manual	5872221.171	2.510
424	11:06:02	0.000	29.043	0.000	Manual	5872221.168	2.510
425	11:06:03	0.000	29.043	0.000	Manual	5872221.161	2.510
426	11:06:04	0.000	29.043	0.000	Manual	5872221.154	2.510
427	11:06:05	0.000	29.043	0.000	Manual	5872221.147	2.510
428	11:06:06	-0.010	29.043	0.000	Manual	5872221.143	2.510
429	11:06:07	-0.010	29.043	0.000	Manual	5872221.140	2.510
430	11:06:08	0.010	29.043	0.000	Manual	5872221.129	2.510
431	11:06:09	0.000	29.043	0.000	Manual	5872221.126	2.510
432	11:06:10	0.000	29.043	0.000	Manual	5872221.119	2.510
433	11:06:11	0.000	29.043	0.000	Manual	5872221.112	2.510
434	11:06:12	0.010	29.043	0.000	Manual	5872221.105	2.510
435	11:06:13	0.000	29.043	0.000	Manual	5872221.101	2.510
436	11:06:14	-0.010	29.043	0.000	Manual	5872221.094	2.510
437	11:06:15	0.000	29.043	0.000	Manual	5872221.087	2.510
438	11:06:16	0.000	29.043	0.000	Manual	5872221.084	2.510
439	11:06:17	0.000	29.043	0.000	Manual	5872221.077	2.510
440	11:06:18	0.010	29.043	0.000	Manual	5872221.070	2.510
441	11:06:19	0.010	29.043	0.000	Manual	5872221.059	2.510
442	11:06:20	0.000	29.043	0.000	Manual	5872221.056	2.510
443	11:06:21	0.000	29.043	0.000	Manual	5872221.052	2.510
444	11:06:22	0.000	29.043	0.000	Manual	5872221.045	2.510
445	11:06:23	0.010	29.043	0.000	Manual	5872221.035	2.510
446	11:06:24	0.010	29.043	0.000	Manual	5872221.031	2.510
447	11:06:25	0.010	29.043	0.000	Manual	5872221.028	2.510
448	11:06:26	0.010	29.043	0.000	Manual	5872221.021	2.510
449	11:06:27	0.000	29.043	0.000	Manual	5872221.021	2.510
450	11:06:28	0.000	29.043	0.000	Manual	5872221.014	2.510
451	11:06:29	0.000	29.043	0.000	Manual	5872221.007	2.510
452	11:06:30	0.000	29.043	0.000	Manual	5872221.004	2.510
453	11:06:31	0.000	29.043	0.000	Manual	5872221.000	2.510
454	11:06:32	0.000	29.043	0.000	Manual	5872220.993	2.510
455	11:06:33	0.000	29.043	0.000	Manual	5872220.993	2.510
456	11:06:34	0.000	29.043	0.000	Manual	5872220.986	2.510
457	11:06:35	0.000	29.043	0.000	Manual	5872220.983	2.510
458	11:06:36	0.000	29.043	0.000	Manual	5872220.979	2.510
459	11:06:37	0.000	29.043	0.000	Manual	5872220.972	2.510
460	11:06:38	0.000	29.043	0.000	Manual	5872220.969	2.510
461	11:06:39	0.000	29.043	0.000	Manual	5872220.965	2.510
462	11:06:40	0.000	29.043	0.000	Manual	5872220.962	2.510
463	11:06:41	0.000	29.043	0.000	Manual	5872220.958	2.510
464	11:06:42	0.010	29.043	0.000	Manual	5872220.948	2.510
465	11:06:43	0.000	29.043	0.000	Manual	5872220.944	2.510
466	11:06:44	0.000	29.043	0.000	Manual	5872220.941	2.510
467	11:06:45	0.000	29.043	0.000	Manual	5872220.937	2.510
468	11:06:46	0.000	29.043	0.000	Manual	5872220.934	2.510
469	11:06:47	0.000	29.043	0.000	Manual	5872220.927	2.510
470	11:06:48	0.000	29.043	0.000	Manual	5872220.923	2.510
471	11:06:49	0.000	29.043	0.000	Manual	5872220.916	2.510
472	11:06:50	0.010	29.043	0.000	Manual	5872220.909	2.510
473	11:06:51	0.010	29.043	0.000	Manual	5872220.906	2.510
474	11:06:52	0.000	29.043	0.000	Manual	5872220.902	2.510
475	11:06:53	0.000	29.043	0.000	Manual	5872220.895	2.510
476	11:06:54	-0.010	29.043	0.000	Manual	5872220.892	2.510
477	11:06:55	0.000	29.043	0.000	Manual	5872220.885	2.510
478	11:06:56	0.000	29.043	0.000	Manual	5872220.881	2.510
479	11:06:57	0.010	29.043	0.000	Manual	5872220.871	2.510
480	11:06:58	0.000	29.043	0.000	Manual	5872220.867	2.510
481	11:06:59	0.010	29.043	0.000	Manual	5872220.860	2.510
482	11:07:00	0.000	29.043	0.000	Manual	5872220.857	2.510
483	11:07:01	0.000	29.043	0.000	Manual	5872220.853	2.510
484	11:07:02	0.000	29.043	0.000	Manual	5872220.846	2.510
485	11:07:03	0.000	29.043	0.000	Manual	5872220.843	2.510
486	11:07:04	0.010	29.043	0.000	Manual	5872220.836	2.510
487	11:07:05	0.000	29.043	0.000	Manual	5872220.832	2.510
488	11:07:06	0.010	29.043	0.000	Manual	5872220.825	2.510
489	11:07:07	0.000	29.043	0.000	Manual	5872220.822	2.510
490	11:07:08	0.000	29.043	0.000	Manual	5872220.815	2.510
491	11:07:09	0.000	29.043	0.000	Manual	5872220.808	2.510
492	11:07:10	0.010	29.043	0.000	Manual	5872220.801	2.510
493	11:07:11	0.000	29.043	0.000	Manual	5872220.794	2.510
494	11:07:12	0.000	29.043	0.000	Manual	5872220.790	2.510
495	11:07:13	0.000	29.043	0.000	Manual	5872220.787	2.510
496	11:07:14	0.000	29.043	0.000	Manual	5872220.780	2.510
497	11:07:15	-0.010	29.043	0.000	Manual	5872220.777	2.510
498	11:07:16	0.010	29.043	0.000	Manual	5872220.766	2.510
499	11:07:17	0.010	29.043	0.000	Manual	5872220.763	2.510
500	11:07:18	0.000	29.043	0.000	Manual	5872220.759	2.510
501	11:07:19	0.010	29.043	0.000	Manual	5872220.752	2.510
502	11:07:20	0.010	29.043	0.000	Manual	5872220.749	2.510
503	11:07:21	0.000	29.043	0.000	Manual	5872220.745	2.510
504	11:07:22	0.000	29.043	0.000	Manual	5872220.738	2.510
505	11:07:23	-0.010	29.043	0.000	Manual	5872220.738	2.510
506	11:07:24	0.000	29.043	0.000	Manual	5872220.728	2.510
507	11:07:25	-0.010	29.043	0.000	Manual	5872220.728	2.510
508	11:07:26	0.000	29.043	0.000	Manual	5872220.721	2.510
509	11:07:27	0.000	29.043	0.000	Manual	5872220.714	2.510
510	11:07:28	0.010	29.043	0.000	Manual	5872220.707	2.510
511	11:07:29	0.000	29.043	0.000	Manual	5872220.703	2.510
512	11:07:30	0.000	29.043	0.000	Manual	5872220.696	2.510
513	11:07:31	0.000	29.043	0.000	Manual	5872220.693	2.510
514	11:07:32	0.000	29.043	0.000	Manual	5872220.689	2.510
515	11:07:33	0.010	29.043	0.000	Manual	5872220.679	2.510
516	11:07:34	0.000	29.043	0.000	Manual	5872220.679	2.510
517	11:07:35	0.000	29.043	0.000	Manual	5872220.672	2.510
518	11:07:36	0.010	29.043	0.000	Manual	5872220.665	2.510
519	11:07:37	0.000	29.043	0.000	Manual	5872220.661	2.510
520	11:07:38	0.010	29.043	0.000	Manual	5872220.658	2.510
521	11:07:39	0.000	29.043	0.000	Manual	5872220.654	2.510
522	11:07:40	0.010	29.043	0.000	Manual	5872220.644	2.510
523	11:07:41	0.000	29.043	0.000	Manual	5872220.640	2.510
524	11:07:42	0.000	29.043	0.000	Manual	5872220.640	2.510
525	11:07:43	0.000	29.043	0.000	Manual	5872220.637	2.510
526	11:07:44	0.010	29.043	0.000	Manual	5872220.630	2.510
527	11:07:45	0.000	29.043	0.000	Manual	5872220.626	2.510
528	11:07:46	0.000	29.043	0.000	Manual	5872220.623	2.510
529	11:07:47	0.000	29.043	0.000	Manual	5872220.616	2.510
530	11:07:48	0.000	29.043	0.000	Manual	5872220.612	2.510
531	11:07:49	0.000	29.043	0.000	Manual	5872220.609	2.510
532	11:07:50	0.000	29.043	0.000	Manual	5872220.605	2.510
533	11:07:51	0.000	29.043	0.000	Manual	5872220.602	2.510
534	11:07:52	0.000	29.043	0.000	Manual	5872220.598	2.510
535	11:07:53	0.000	29.043	0.000	Manual	5872220.591	2.510
536	11:07:54	-0.010	29.043	0.000	Manual	5872220.591	2.510
537	11:07:55	-0.010	29.043	0.000	Manual	5872220.588	2.510
538	11:07:56	0.010	29.043	0.000	Manual	5872220.581	2.510
539	11:07:57	0.010	29.043	0.000	Manual	5872220.577	2.510
540	11:07:58	0.000	29.043	0.000	Manual	5872220.577	2.510
541	11:07:59	0.010	29.043	0.000	Manual	5872220.570	2.510
542	11:08:00	0.000	29.043	0.000	Manual	5872220.570	2.510
543	11:08:01	-0.010	29.043	0.000	Manual	5872220.567	2.510
544	11:08:02	0.010	29.043	0.000	Manual	5872220.560	2.510
545	11:08:03	0.010	29.043	0.000	Manual	5872220.556	2.510
546	11:08:04	0.000	29.043	0.000	Manual	5872220.553	2.510
547	11:08:05	0.000	29.043	0.000	Manual	5872220.549	2.510
548	11:08:06	0.000	29.043	0.000	Manual	5872220.546	2.510
549	11:08:07	0.000	29.043	0.000	Manual	5872220.543	2.510
550	11:08:08	0.000	29.043	0.000	Manual	5872220.539	2.510
551	11:08:09	0.000	29.043	0.000	Manual	5872220.536	2.510
552	11:08:10	0.000	29.043	0.000	Manual	5872220.529	2.510
553	11:08:11	0.000	29.043	0.000	Manual	5872220.525	2.510
554	11:08:12	0.000	29.043	0.000	Manual	5872220.522	2.510
555	11:08:13	0.000	29.043	0.000	Manual	5872220.518	2.510
556	11:08:14	0.000	29.043	0.000	Manual	5872220.515	2.510
557	11:08:15	0.010	29.043	0.000	Manual	5872220.508	2.510
558	11:08:16	0.010	29.043	0.000	Manual	5872220.504	2.510
559	11:08:17	0.000	29.043	0.000	Manual	5872220.501	2.510
560	11:08:18	0.000	29.043	0.000	Manual	5872220.497	2.510
561	11:08:19	0.010	29.043	0.000	Manual	5872220.490	2.510
562	11:08:20	0.000	29.043	0.000	Manual	5872220.487	2.510
563	11:08:21	0.000	29.043	0.000	Manual	5872220.483	2.510
564	11:08:22	-0.010	29.043	0.000	Manual	5872220.480	2.510
565	11:08:23	0.010	29.043	0.000	Manual	5872220.473	2.510
566	11:08:24	0.000	29.043	0.000	Manual	5872220.473	2.510
567	11:08:25	0.000	29.043	0.000	Manual	5872220.466	2.510
568	11:08:26	0.000	29.043	0.000	Manual	5872220.462	2.510
569	11:08:27	0.000	29.043	0.000	Manual	5872220.459	2.510
570	11:08:28	0.000	29.043	0.000	Manual	5872220.452	2.510
571	11:08:29	0.000	29.043	0.000	Manual	5872220.448	2.510
572	11:08:30	0.000	29.043	0.000	Manual	5872220.441	2.510
573	11:08:31	0.000	29.043	0.000	Manual	5872220.438	2.510
574	11:08:32	0.000	29.043	0.000	Manual	5872220.431	2.510
575	11:08:33	0.000	29.043	0.000	Manual	5872220.427	2.510
576	11:08:34	-0.010	29.043	0.000	Manual	5872220.420	2.510
577	11:08:35	0.000	29.043	0.000	Manual	5872220.417	2.510
578	11:08:36	0.000	29.043	0.000	Manual	5872220.410	2.510
579	11:08:37	0.000	29.043	0.000	Manual	5872220.406	2.510
580	11:08:38	0.000	29.043	0.000	Manual	5872220.399	2.510
581	11:08:39	0.010	29.043	0.000	Manual	5872220.396	2.510
582	11:08:40	0.010	29.043	0.000	Manual	5872220.389	2.510
583	11:08:41	0.000	29.043	0.000	Manual	5872220.389	2.510
584	11:08:42	0.000	29.043	0.000	Manual	5872220.382	2.510
585	11:08:43	0.000	29.043	0.000	Manual	5872220.378	2.510
586	11:08:44	0.010	29.043	0.000	Manual	5872220.371	2.510
587	11:08:45	0.010	29.043	0.000	Manual	5872220.364	2.510
588	11:08:46	0.010	29.043	0.000	Manual	5872220.361	2.510
589	11:08:47	0.000	29.043	0.000	Manual	5872220.357	2.510
590	11:08:48	0.000	29.043	0.000	Manual	5872220.354	2.510
591	11:08:49	0.000	29.043	0.000	Manual	5872220.347	2.510
592	11:08:50	0.000	29.043	0.000	Manual	5872220.343	2.510
593	11:08:51	-0.010	29.043	0.000	Manual	5872220.340	2.510
594	11:08:52	0.000	29.043	0.000	Manual	5872220.333	2.510
595	11:08:53	0.000	29.043	0.000	Manual	5872220.326	2.510
596	11:08:54	0.000	29.043	0.000	Manual	5872220.322	2.510
597	11:08:55	-0.010	29.043	0.000	Manual	5872220.319	2.510
598	11:08:56	0.000	29.043	0.000	Manual	5872220.312	2.510
599	11:08:57	0.000	29.043	0.000	Manual	5872220.305	2.510
600	11:08:58	0.010	29.043	0.000	Manual	5872220.298	2.510
601	11:08:59	0.000	29.043	0.000	Manual	5872220.295	2.510
602	11:09:00	0.000	29.043	0.000	Manual	5872220.291	2.510
603	11:09:01	0.000	29.043	0.000	Manual	5872220.284	2.510
604	11:09:02	0.010	29.043	0.000	Manual	5872220.277	2.510
605	11:09:03	0.000	29.043	0.000	Manual	5872220.270	2.510
606	11:09:04	0.000	29.043	0.000	Manual	5872220.267	2.510
607	11:09:05	0.000	29.043	0.000	Manual	5872220.260	2.510
608	11:09:06	0.000	29.043	0.000	Manual	5872220.253	2.510
609	11:09:07	0.000	29.043	0.000	Manual	5872220.249	2.510
610	11:09:08	0.000	29.043	0.000	Manual	5872220.242	2.510
611	11:09:09	0.000	29.043	0.000	Manual	5872220.235	2.510
612	11:09:10	0.000	29.043	0.000	Manual	5872220.228	2.510
613	11:09:11	0.000	29.043	0.000	Manual	5872220.221	2.510
614	11:09:12	0.000	29.043	0.000	Manual	5872220.214	2.510
615	11:09:13	0.000	29.043	0.001	Manual	5872220.207	2.510
616	11:09:14	0.000	29.043	0.001	Manual	5872220.204	2.510
617	11:09:15	0.010	29.043	0.001	Manual	5872220.197	2.510
618	11:09:16	0.000	29.043	0.001	Manual	5872220.190	2.510
619	11:09:17	0.010	29.043	0.001	Manual	5872220.183	2.510
620	11:09:18	0.000	29.043	0.001	Manual	5872220.176	2.510
621	11:09:19	0.010	29.043	0.001	Manual	5872220.162	2.510
622	11:09:20	0.000	29.043	0.001	Manual	5872220.148	2.510
623	11:09:21	0.010	29.043	0.001	Manual	5872220.141	2.510
624	11:09:22	0.000	29.043	0.001	Manual	5872220.134	2.510
625	11:09:23	0.010	29.043	0.001	Manual	5872220.127	2.510
626	11:09:24	0.000	29.043	0.001	Manual	5872220.120	2.510
627	11:09:25	0.000	29.043	0.001	Manual	5872220.113	2.510
628	11:09:26	0.000	29.043	0.001	Manual	5872220.106	2.510
629	11:09:27	0.010	29.143	0.001	Manual	5872220.088	2.510
630	11:09:28	0.010	29.193	0.001	Manual	5872220.082	2.510
631	11:09:29	0.010	29.193	0.001	Manual	5872220.075	2.510
632	11:09:30	0.010	29.193	0.001	Manual	5872220.064	2.510
633	11:09:31	0.000	29.193	0.001	Manual	5872220.061	2.510
634	11:09:32	0.000	29.193	0.001	Manual	5872220.057	2.510
635	11:09:33	0.010	29.193	0.001	Manual	5872220.054	2.510
636	11:09:34	0.000	29.193	0.001	Manual	5872220.047	2.510
637	11:09:35	0.000	29.193	0.001	Manual	5872220.043	2.510
638	11:09:36	0.000	29.193	0.001	Manual	5872220.036	2.510
639	11:09:37	0.010	29.193	0.001	Manual	5872220.029	2.510
640	11:09:38	0.000	29.193	0.001	Manual	5872220.026	2.510
641	11:09:39	0.000	29.193	0.001	Manual	5872220.015	2.510
642	11:09:40	-0.010	29.193	0.001	Manual	5872220.012	2.510
643	11:09:41	0.010	29.193	0.001	Manual	5872220.001	2.510
644	11:09:42	0.010	29.193	0.001	Manual	5872219.994	2.510
645	11:09:43	0.000	29.193	0.001	Manual	5872219.987	2.510
646	11:09:44	0.000	29.193	0.001	Manual	5872219.980	2.510
647	11:09:45	0.010	29.193	0.001	Manual	5872219.973	2.510
648	11:09:46	0.000	29.193	0.001	Manual	5872219.966	2.510
649	11:09:47	0.000	29.193	0.001	Manual	5872219.959	2.510
650	11:09:48	-0.010	29.193	0.001	Manual	5872219.956	2.510
651	11:09:49	0.010	29.193	0.001	Manual	5872219.945	2.510
652	11:09:50	0.000	29.193	0.001	Manual	5872219.942	2.510
653	11:09:51	0.000	29.243	0.001	Manual	5872219.938	2.510
654	11:09:52	-0.010	29.243	0.001	Manual	5872219.924	2.510
655	11:09:53	0.000	29.243	0.001	Manual	5872219.914	2.510
656	11:09:54	0.000	29.243	0.001	Manual	5872219.907	2.510
657	11:09:55	0.010	29.243	0.001	Manual	5872219.896	2.510
658	11:09:56	0.010	29.243	0.001	Manual	5872219.886	2.510
659	11:09:57	0.010	29.243	0.001	Manual	5872219.865	2.510
660	11:09:58	0.000	29.243	0.001	Manual	5872220.151	2.510
661	11:09:59	0.000	29.243	0.001	Manual	5872220.148	2.510
662	11:10:00	0.010	29.243	0.001	Manual	5872220.141	2.510
663	11:10:01	0.010	29.243	0.001	Manual	5872220.137	2.510
664	11:10:02	0.000	29.243	0.001	Manual	5872220.130	2.510
665	11:10:03	0.000	29.243	0.001	Manual	5872220.127	2.510
666	11:10:04	0.000	29.243	0.001	Manual	5872220.120	2.510
667	11:10:05	0.000	29.243	0.001	Manual	5872220.113	2.510
668	11:10:06	0.010	29.243	0.001	Manual	5872220.106	2.510
669	11:10:07	0.000	29.243	0.001	Manual	5872220.102	2.510
670	11:10:08	0.000	29.243	0.001	Manual	5872220.095	2.510
671	11:10:09	0.000	29.243	0.001	Manual	5872220.088	2.510
672	11:10:10	0.010	29.243	0.001	Manual	5872220.082	2.510
673	11:10:11	0.000	29.243	0.001	Manual	5872220.078	2.510
674	11:10:12	0.000	29.243	0.001	Manual	5872220.071	2.510
675	11:10:13	0.000	29.243	0.001	Manual	5872220.064	2.510
676	11:10:14	0.000	29.243	0.001	Manual	5872220.061	2.510
677	11:10:15	0.000	29.243	0.001	Manual	5872220.050	2.510
678	11:10:16	0.010	29.243	0.001	Manual	5872220.043	2.510
679	11:10:17	0.010	29.243	0.001	Manual	5872220.036	2.510
680	11:10:18	0.000	29.243	0.001	Manual	5872220.033	2.510
681	11:10:19	0.000	29.243	0.001	Manual	5872220.026	2.510
682	11:10:20	0.010	29.243	0.001	Manual	5872220.019	2.510
683	11:10:21	0.000	29.243	0.001	Manual	5872220.015	2.510
684	11:10:22	0.010	29.243	0.001	Manual	5872220.005	2.510
685	11:10:23	0.038	29.243	0.001	Manual	5872219.991	2.510
686	11:10:24	0.057	29.243	0.001	Manual	5872219.760	2.510
687	11:10:25	0.048	29.243	0.001	Manual	5872219.551	2.510
688	11:10:26	0.029	29.243	0.001	Manual	5872219.380	2.510
689	11:10:27	0.019	29.243	0.001	Manual	5872219.278	2.510
690	11:10:28	0.010	29.243	0.001	Manual	5872219.222	2.510
691	11:10:29	0.019	29.243	0.001	Manual	5872219.160	2.510
692	11:10:30	0.323	29.243	0.001	Manual	5872218.905	2.510
693	11:10:31	0.314	29.243	0.001	Manual	5872217.686	2.510
694	11:10:32	0.257	29.243	0.001	Manual	5872216.662	2.510
695	11:10:33	0.238	29.243	0.002	Manual	5872215.730	2.510
696	11:10:34	0.181	29.243	0.002	Manual	5872215.017	2.510
697	11:10:35	0.247	29.243	0.002	Manual	5872214.036	2.510
698	11:10:36	0.228	29.243	0.002	Manual	5872213.152	2.510
699	11:10:37	0.190	29.243	0.003	Manual	5872212.370	2.510
700	11:10:38	0.105	29.243	0.003	Manual	5872211.860	2.510
701	11:10:39	0.095	29.243	0.003	Manual	5872211.490	2.510
702	11:10:40	0.076	29.243	0.003	Manual	5872211.172	2.510
703	11:10:41	0.076	29.243	0.003	Manual	5872210.886	2.510
704	11:10:42	0.057	29.243	0.003	Manual	5872210.662	2.510
705	11:10:43	0.048	29.243	0.003	Manual	5872210.488	2.510
706	11:10:44	0.038	29.243	0.003	Manual	5872210.334	2.510
707	11:10:45	0.057	29.243	0.003	Manual	5872210.184	2.510
708	11:10:46	0.038	29.243	0.003	Manual	5872210.030	2.510
709	11:10:47	0.048	29.243	0.003	Manual	5872209.873	2.510
710	11:10:48	0.095	29.243	0.003	Manual	5872209.569	2.510
711	11:10:49	0.171	29.243	0.004	Manual	5872208.989	2.510
712	11:10:50	0.181	29.243	0.004	Manual	5872208.382	2.510
713	11:10:51	0.152	29.243	0.004	Manual	5872207.788	2.510
714	11:10:52	0.114	29.243	0.004	Manual	5872207.292	2.510
715	11:10:53	0.124	29.243	0.004	Manual	5872206.873	2.510
716	11:10:54	0.067	29.243	0.004	Manual	5872206.527	2.510
717	11:10:55	0.076	29.243	0.004	Manual	5872206.237	2.510
718	11:10:56	0.038	29.243	0.004	Manual	5872206.024	2.510
719	11:10:57	0.019	29.243	0.004	Manual	5872205.934	2.510
720	11:10:58	0.095	29.243	0.004	Manual	5872205.797	2.510
721	11:10:59	0.114	29.243	0.005	Manual	5872205.420	2.510
722	11:11:00	0.086	29.243	0.005	Manual	5872205.043	2.510
723	11:11:01	0.057	29.243	0.005	Manual	5872204.819	2.510
724	11:11:02	0.048	29.243	0.005	Manual	5872204.624	2.510
725	11:11:03	0.029	29.243	0.005	Manual	5872204.470	2.510
726	11:11:04	0.057	29.243	0.005	Manual	5872204.201	2.510
727	11:11:05	0.048	29.243	0.005	Manual	5872204.009	2.510
728	11:11:06	0.086	29.243	0.005	Manual	5872203.786	2.510
729	11:11:07	0.105	29.243	0.005	Manual	5872203.342	2.510
730	11:11:08	0.029	29.243	0.005	Manual	5872203.133	2.510
731	11:11:09	0.048	29.243	0.005	Manual	5872202.975	2.510
732	11:11:10	0.019	29.243	0.005	Manual	5872202.860	2.510
733	11:11:11	0.076	29.243	0.005	Manual	5872202.686	2.510
734	11:11:12	0.048	29.243	0.005	Manual	5872202.459	2.510
735	11:11:13	0.038	29.243	0.005	Manual	5872202.294	2.510
736	11:11:14	0.038	29.243	0.005	Manual	5872202.137	2.510
737	11:11:15	0.019	29.243	0.005	Manual	5872202.012	2.510
738	11:11:16	0.029	29.243	0.005	Manual	5872201.928	2.510
739	11:11:17	0.019	29.243	0.005	Manual	5872201.851	2.510
740	11:11:18	0.019	29.243	0.006	Manual	5872201.778	2.510
741	11:11:19	0.029	29.243	0.006	Manual	5872201.701	2.510
742	11:11:20	0.019	29.243	0.006	Manual	5872201.624	2.510
743	11:11:21	0.019	29.243	0.006	Manual	5872201.551	2.510
744	11:11:22	0.019	29.243	0.006	Manual	5872201.477	2.510
745	11:11:23	0.029	29.243	0.006	Manual	5872201.400	2.510
746	11:11:24	0.019	29.243	0.006	Manual	5872201.327	2.510
747	11:11:25	0.019	29.243	0.006	Manual	5872201.257	2.510
748	11:11:26	0.019	29.243	0.006	Manual	5872201.184	2.510
749	11:11:27	0.019	29.243	0.006	Manual	5872201.110	2.510
750	11:11:28	0.019	29.243	0.006	Manual	5872201.044	2.510
751	11:11:29	0.019	29.243	0.006	Manual	5872200.974	2.510
752	11:11:30	0.019	29.243	0.006	Manual	5872200.904	2.510
753	11:11:31	0.019	29.243	0.006	Manual	5872200.838	2.510
754	11:11:32	0.019	29.243	0.006	Manual	5872200.768	2.510
755	11:11:33	0.019	29.243	0.006	Manual	5872200.695	2.510
756	11:11:34	0.019	29.243	0.006	Manual	5872200.629	2.510
757	11:11:35	0.019	29.243	0.006	Manual	5872200.559	2.510
758	11:11:36	0.019	29.243	0.006	Manual	5872200.485	2.510
759	11:11:37	0.029	29.243	0.006	Manual	5872200.415	2.510
760	11:11:38	0.010	29.243	0.006	Manual	5872200.349	2.510
761	11:11:39	0.019	29.243	0.006	Manual	5872200.276	2.510
762	11:11:40	0.029	29.243	0.006	Manual	5872200.202	2.510
763	11:11:41	0.029	29.243	0.006	Manual	5872200.133	2.510
764	11:11:42	0.019	29.243	0.006	Manual	5872200.059	2.510
765	11:11:43	0.019	29.243	0.006	Manual	5872199.986	2.510
766	11:11:44	0.019	29.243	0.006	Manual	5872199.913	2.510
767	11:11:45	0.029	29.243	0.006	Manual	5872199.836	2.510
768	11:11:46	0.019	29.243	0.006	Manual	5872199.762	2.510
769	11:11:47	0.010	29.243	0.006	Manual	5872199.693	2.510
770	11:11:48	0.019	29.243	0.006	Manual	5872199.616	2.510
771	11:11:49	0.019	29.243	0.006	Manual	5872199.542	2.510
772	11:11:50	0.029	29.243	0.006	Manual	5872199.462	2.510
773	11:11:51	0.019	29.243	0.006	Manual	5872199.389	2.510
774	11:11:52	0.019	29.243	0.006	Manual	5872199.315	2.510
775	11:11:53	0.029	29.243	0.006	Manual	5872199.235	2.510
776	11:11:54	0.019	29.243	0.006	Manual	5872199.158	2.510
777	11:11:55	0.019	29.243	0.006	Manual	5872199.081	2.510
778	11:11:56	0.029	29.243	0.006	Manual	5872198.998	2.510
779	11:11:57	0.019	29.243	0.006	Manual	5872198.921	2.510
780	11:11:58	0.019	29.243	0.006	Manual	5872198.837	2.510
781	11:11:59	0.029	29.243	0.006	Manual	5872198.757	2.510
782	11:12:00	0.019	29.243	0.006	Manual	5872198.673	2.510
783	11:12:01	0.019	29.243	0.006	Manual	5872198.592	2.510
784	11:12:02	0.019	29.243	0.006	Manual	5872198.505	2.510
785	11:12:03	0.019	29.243	0.006	Manual	5872198.421	2.510
786	11:12:04	0.019	29.243	0.006	Manual	5872198.334	2.510
787	11:12:05	0.029	29.243	0.006	Manual	5872198.243	2.510
788	11:12:06	0.029	29.243	0.007	Manual	5872198.156	2.510
789	11:12:07	0.029	29.243	0.007	Manual	5872198.065	2.510
790	11:12:08	0.029	29.243	0.007	Manual	5872197.974	2.510
791	11:12:09	0.029	29.243	0.007	Manual	5872197.880	2.510
792	11:12:10	0.029	29.243	0.007	Manual	5872197.789	2.510
793	11:12:11	0.019	29.243	0.007	Manual	5872197.698	2.510
794	11:12:12	0.029	29.243	0.007	Manual	5872197.597	2.510
795	11:12:13	0.029	29.243	0.007	Manual	5872197.499	2.510
796	11:12:14	0.029	29.243	0.007	Manual	5872197.401	2.510
797	11:12:15	0.019	29.243	0.007	Manual	5872197.304	2.510
798	11:12:16	0.029	29.243	0.007	Manual	5872197.202	2.510
799	11:12:17	0.038	29.243	0.007	Manual	5872197.098	2.510
800	11:12:18	0.029	29.243	0.007	Manual	5872197.000	2.510
801	11:12:19	0.019	29.243	0.007	Manual	5872196.895	2.510
802	11:12:20	0.029	29.243	0.007	Manual	5872196.787	2.510
