	Timestamp	Filtered Rate: B3PYMPM	Source Power: B3PYMPM	Thickness: B3PYMPM	State: B3PYMPM	Fundamental  Frequency: B3PYMPM	Current Z-Ratio: B3PYMPM
1055	13:27:04	0.001	32.485	0.000	Manual	5902806.079	2.144
1056	13:27:05	0.000	32.485	0.000	Manual	5902806.079	2.144
1057	13:27:06	0.001	32.485	0.000	Manual	5902806.076	2.144
1058	13:27:07	-0.000	32.485	0.000	Manual	5902806.076	2.144
1059	13:27:08	0.000	32.485	0.000	Manual	5902806.076	2.144
1060	13:27:09	0.000	32.485	0.000	Manual	5902806.076	2.144
1061	13:27:10	-0.000	32.485	0.000	Manual	5902806.076	2.144
1062	13:27:11	0.000	32.485	0.000	Manual	5902806.076	2.144
1063	13:27:12	0.001	32.485	0.000	Manual	5902806.072	2.144
1064	13:27:13	-0.001	32.485	0.000	Manual	5902806.076	2.144
1065	13:27:14	0.000	32.485	0.000	Manual	5902806.076	2.144
1066	13:27:15	0.001	32.485	0.000	Manual	5902806.072	2.144
1067	13:27:16	0.000	32.485	0.000	Manual	5902806.072	2.144
1068	13:27:17	0.000	32.485	0.000	Manual	5902806.072	2.144
1069	13:27:18	0.000	32.485	0.000	Manual	5902806.072	2.144
1070	13:27:19	0.001	32.485	0.000	Manual	5902806.069	2.144
1071	13:27:20	0.001	32.485	0.000	Manual	5902806.065	2.144
1072	13:27:21	0.000	32.485	0.000	Manual	5902806.065	2.144
1073	13:27:22	0.001	32.485	0.000	Manual	5902806.062	2.144
1074	13:27:23	0.000	32.485	0.000	Manual	5902806.062	2.144
1075	13:27:24	-0.001	32.485	0.000	Manual	5902806.065	2.144
1076	13:27:25	-0.000	32.485	0.000	Manual	5902806.065	2.144
1077	13:27:26	0.001	32.485	0.000	Manual	5902806.062	2.144
1078	13:27:27	0.000	32.485	0.000	Manual	5902806.062	2.144
1079	13:27:28	-0.000	32.485	0.000	Manual	5902806.062	2.144
1080	13:27:29	0.001	32.485	0.000	Manual	5902806.058	2.144
1081	13:27:30	-0.000	32.485	0.000	Manual	5902806.058	2.144
1082	13:27:31	0.000	32.485	0.000	Manual	5902806.058	2.144
1083	13:27:32	0.002	32.485	0.000	Manual	5902806.051	2.144
1084	13:27:33	0.000	32.485	0.000	Manual	5902806.051	2.144
1085	13:27:34	-0.000	32.485	0.000	Manual	5902806.051	2.144
1086	13:27:35	0.000	32.485	0.000	Manual	5902806.051	2.144
1087	13:27:36	-0.000	32.535	0.000	Manual	5902806.051	2.144
1088	13:27:37	0.001	32.673	0.000	Manual	5902806.048	2.144
1089	13:27:38	0.000	32.787	0.000	Manual	5902806.048	2.144
1090	13:27:39	-0.000	32.787	0.000	Manual	5902806.048	2.144
1091	13:27:40	-0.001	32.837	0.000	Manual	5902806.051	2.144
1092	13:27:41	0.000	32.887	0.000	Manual	5902806.051	2.144
1093	13:27:42	0.001	32.887	0.000	Manual	5902806.048	2.144
1094	13:27:43	-0.001	32.887	0.000	Manual	5902806.051	2.144
1095	13:27:44	0.001	32.887	0.000	Manual	5902806.048	2.144
1096	13:27:45	-0.002	32.887	0.000	Manual	5902806.055	2.144
1097	13:27:46	0.000	32.887	0.000	Manual	5902806.055	2.144
1098	13:27:47	-0.000	32.887	0.000	Manual	5902806.055	2.144
1099	13:27:48	-0.002	32.887	0.000	Manual	5902806.062	2.144
1100	13:27:49	0.000	32.887	0.000	Manual	5902806.062	2.144
1101	13:27:50	-0.000	32.887	0.000	Manual	5902806.062	2.144
1102	13:27:51	-0.001	32.887	0.000	Manual	5902806.065	2.144
1103	13:27:52	0.001	32.887	0.000	Manual	5902806.062	2.144
1104	13:27:53	0.000	32.887	0.000	Manual	5902806.062	2.144
1105	13:27:54	-0.001	32.887	0.000	Manual	5902806.065	2.144
1106	13:27:55	-0.001	32.887	0.000	Manual	5902806.069	2.144
1107	13:27:56	0.000	32.887	0.000	Manual	5902806.069	2.144
1108	13:27:57	0.000	32.887	0.000	Manual	5902806.069	2.144
1109	13:27:58	0.000	32.887	0.000	Manual	5902806.069	2.144
1110	13:27:59	0.000	32.887	0.000	Manual	5902806.069	2.144
1111	13:28:00	-0.001	32.887	0.000	Manual	5902806.072	2.144
1112	13:28:01	0.002	32.887	0.000	Manual	5902806.065	2.144
1113	13:28:02	-0.001	32.887	0.000	Manual	5902806.069	2.144
1114	13:28:03	0.002	32.887	0.000	Manual	5902806.062	2.144
1115	13:28:04	-0.001	32.887	0.000	Manual	5902806.065	2.144
1116	13:28:05	0.000	32.887	0.000	Manual	5902806.065	2.144
1117	13:28:06	-0.001	32.887	0.000	Manual	5902806.069	2.144
1118	13:28:07	0.002	32.887	0.000	Manual	5902806.062	2.145
1119	13:28:08	-0.001	32.887	0.000	Manual	5902806.065	2.145
1120	13:28:09	0.001	32.887	0.000	Manual	5902806.062	2.145
1121	13:28:10	0.002	32.887	0.000	Manual	5902806.055	2.145
1122	13:28:11	-0.000	32.887	0.000	Manual	5902806.055	2.145
1123	13:28:12	0.000	32.887	0.000	Manual	5902806.055	2.145
1124	13:28:13	0.002	32.887	0.000	Manual	5902806.048	2.145
1125	13:28:14	0.000	32.887	0.000	Manual	5902806.048	2.145
1126	13:28:15	0.001	32.887	0.000	Manual	5902806.044	2.145
1127	13:28:16	0.000	32.887	0.000	Manual	5902806.044	2.145
1128	13:28:17	0.002	32.887	0.000	Manual	5902806.037	2.145
1129	13:28:18	-0.001	32.887	0.000	Manual	5902806.041	2.145
1130	13:28:19	0.001	32.887	0.000	Manual	5902806.037	2.145
1131	13:28:20	0.000	32.887	0.000	Manual	5902806.037	2.145
1132	13:28:21	0.000	32.887	0.000	Manual	5902806.037	2.145
1133	13:28:22	0.002	32.887	0.000	Manual	5902806.030	2.145
1134	13:28:23	-0.001	32.887	0.000	Manual	5902806.034	2.145
1135	13:28:24	0.000	32.887	0.000	Manual	5902806.034	2.145
1136	13:28:25	0.000	32.887	0.000	Manual	5902806.034	2.145
1137	13:28:26	0.000	32.887	0.000	Manual	5902806.034	2.145
1138	13:28:27	0.000	32.887	0.000	Manual	5902806.034	2.145
1139	13:28:28	0.001	32.887	0.000	Manual	5902806.030	2.145
1140	13:28:29	0.001	32.887	0.000	Manual	5902806.027	2.145
1141	13:28:30	0.001	32.887	0.000	Manual	5902806.023	2.145
1142	13:28:31	-0.001	32.887	0.000	Manual	5902806.027	2.145
1143	13:28:32	-0.001	32.887	0.000	Manual	5902806.030	2.145
1144	13:28:33	0.000	32.887	0.000	Manual	5902806.030	2.145
1145	13:28:34	0.000	32.887	0.000	Manual	5902806.030	2.145
1146	13:28:35	0.000	32.887	0.000	Manual	5902806.030	2.145
1147	13:28:36	0.000	32.887	0.000	Manual	5902806.030	2.145
1148	13:28:37	-0.001	32.887	0.000	Manual	5902806.034	2.145
1149	13:28:38	0.000	32.887	0.000	Manual	5902806.034	2.145
1150	13:28:39	0.000	32.887	0.000	Manual	5902806.034	2.145
1151	13:28:40	-0.000	32.887	0.000	Manual	5902806.034	2.145
1152	13:28:41	-0.000	32.887	0.000	Manual	5902806.034	2.145
1153	13:28:42	-0.000	32.887	0.000	Manual	5902806.034	2.145
1154	13:28:43	0.001	32.887	0.000	Manual	5902806.030	2.145
1155	13:28:44	0.001	32.887	0.000	Manual	5902806.027	2.145
1156	13:28:45	-0.001	32.887	0.000	Manual	5902806.030	2.145
1157	13:28:46	-0.001	32.887	0.000	Manual	5902806.034	2.145
1158	13:28:47	0.001	32.887	0.000	Manual	5902806.030	2.145
1159	13:28:48	-0.001	32.887	0.000	Manual	5902806.034	2.145
1160	13:28:49	0.001	32.887	0.000	Manual	5902806.030	2.145
1161	13:28:50	0.001	32.887	0.000	Manual	5902806.027	2.145
1162	13:28:51	0.000	32.887	0.000	Manual	5902806.027	2.145
1163	13:28:52	0.001	32.887	0.000	Manual	5902806.023	2.145
1164	13:28:53	0.001	32.887	0.000	Manual	5902806.020	2.145
1165	13:28:54	0.001	32.887	0.000	Manual	5902806.016	2.145
1166	13:28:55	0.001	32.887	0.000	Manual	5902806.013	2.145
1167	13:28:56	-0.001	32.887	0.000	Manual	5902806.016	2.145
1168	13:28:57	0.002	32.887	0.000	Manual	5902806.009	2.145
1169	13:28:58	-0.001	32.887	0.000	Manual	5902806.013	2.145
1170	13:28:59	0.002	32.887	0.000	Manual	5902806.006	2.145
1171	13:29:00	0.000	32.887	0.000	Manual	5902806.006	2.145
1172	13:29:01	0.001	32.887	0.000	Manual	5902806.002	2.145
1173	13:29:02	0.001	32.887	0.000	Manual	5902805.999	2.145
1174	13:29:03	0.000	32.887	0.000	Manual	5902805.999	2.145
1175	13:29:04	0.001	32.887	0.000	Manual	5902805.995	2.145
1176	13:29:05	-0.000	32.887	0.000	Manual	5902805.995	2.145
1177	13:29:06	0.000	32.887	0.000	Manual	5902805.995	2.145
1178	13:29:07	0.000	32.887	0.000	Manual	5902805.995	2.145
1179	13:29:08	0.001	32.887	0.000	Manual	5902805.992	2.145
1180	13:29:09	0.001	32.887	0.000	Manual	5902805.988	2.145
1181	13:29:10	0.000	32.887	0.000	Manual	5902805.988	2.145
1182	13:29:11	0.000	32.887	0.000	Manual	5902805.988	2.145
1183	13:29:12	0.001	32.887	0.000	Manual	5902805.985	2.145
1184	13:29:13	0.000	32.937	0.000	Manual	5902805.985	2.145
1185	13:29:14	0.001	33.154	0.000	Manual	5902805.981	2.145
1186	13:29:15	0.001	33.398	0.000	Manual	5902805.978	2.145
1187	13:29:16	0.000	33.448	0.000	Manual	5902805.978	2.145
1188	13:29:17	-0.001	33.498	0.000	Manual	5902805.981	2.145
1189	13:29:18	0.001	33.498	0.000	Manual	5902805.978	2.145
1190	13:29:19	0.001	33.498	0.000	Manual	5902805.974	2.145
1191	13:29:20	-0.001	33.498	0.000	Manual	5902805.978	2.145
1192	13:29:21	-0.000	33.498	0.000	Manual	5902805.978	2.145
1193	13:29:22	0.001	33.498	0.000	Manual	5902805.974	2.145
1194	13:29:23	-0.000	33.498	0.000	Manual	5902805.974	2.145
1195	13:29:24	0.000	33.498	0.000	Manual	5902805.974	2.145
1196	13:29:25	0.001	33.498	0.000	Manual	5902805.971	2.145
1197	13:29:26	-0.001	33.498	0.000	Manual	5902805.974	2.145
1198	13:29:27	0.001	33.498	0.000	Manual	5902805.971	2.145
1199	13:29:28	-0.001	33.498	0.000	Manual	5902805.974	2.145
1200	13:29:29	0.001	33.498	0.000	Manual	5902805.971	2.145
1201	13:29:30	0.002	33.498	0.000	Manual	5902805.964	2.145
1202	13:29:31	0.000	33.498	0.000	Manual	5902805.964	2.145
1203	13:29:32	0.000	33.498	0.000	Manual	5902805.964	2.145
1204	13:29:33	-0.000	33.498	0.000	Manual	5902805.964	2.145
1205	13:29:34	0.001	33.498	0.000	Manual	5902805.961	2.145
1206	13:29:35	0.000	33.498	0.000	Manual	5902805.961	2.145
1207	13:29:36	0.001	33.498	0.000	Manual	5902805.957	2.145
1208	13:29:37	0.001	33.498	0.000	Manual	5902805.954	2.145
1209	13:29:38	0.001	33.498	0.000	Manual	5902805.950	2.145
1210	13:29:39	0.001	33.498	0.000	Manual	5902805.947	2.145
1211	13:29:40	0.000	33.498	0.000	Manual	5902805.947	2.145
1212	13:29:41	-0.000	33.498	0.000	Manual	5902805.947	2.145
1213	13:29:42	0.002	33.498	0.000	Manual	5902805.940	2.145
1214	13:29:43	-0.000	33.498	0.000	Manual	5902805.940	2.145
1215	13:29:44	0.000	33.498	0.000	Manual	5902805.940	2.145
1216	13:29:45	0.002	33.498	0.000	Manual	5902805.933	2.145
1217	13:29:46	-0.001	33.498	0.000	Manual	5902805.936	2.145
1218	13:29:47	0.002	33.498	0.000	Manual	5902805.929	2.145
1219	13:29:48	0.000	33.498	0.000	Manual	5902805.929	2.145
1220	13:29:49	0.001	33.498	0.000	Manual	5902805.926	2.145
1221	13:29:50	0.000	33.498	0.000	Manual	5902805.926	2.145
1222	13:29:51	0.001	33.498	0.000	Manual	5902805.922	2.145
1223	13:29:52	0.000	33.498	0.000	Manual	5902805.922	2.145
1224	13:29:53	0.001	33.498	0.000	Manual	5902805.919	2.145
1225	13:29:54	0.000	33.498	0.000	Manual	5902805.919	2.145
1226	13:29:55	0.001	33.498	0.000	Manual	5902805.915	2.145
1227	13:29:56	-0.001	33.498	0.000	Manual	5902805.919	2.145
1228	13:29:57	0.001	33.498	0.000	Manual	5902805.915	2.145
1229	13:29:58	-0.001	33.498	0.000	Manual	5902805.919	2.145
1230	13:29:59	0.001	33.498	0.000	Manual	5902805.915	2.145
1231	13:30:00	0.001	33.498	0.000	Manual	5902805.912	2.145
1232	13:30:01	-0.001	33.498	0.000	Manual	5902805.915	2.145
1233	13:30:02	0.000	33.498	0.000	Manual	5902805.915	2.145
1234	13:30:03	0.001	33.498	0.000	Manual	5902805.912	2.145
1235	13:30:04	0.000	33.498	0.000	Manual	5902805.912	2.145
1236	13:30:05	0.000	33.498	0.000	Manual	5902805.912	2.145
1237	13:30:06	0.000	33.498	0.000	Manual	5902805.912	2.145
1238	13:30:07	0.000	33.498	0.000	Manual	5902805.912	2.145
1239	13:30:08	0.001	33.498	0.000	Manual	5902805.908	2.145
1240	13:30:09	-0.001	33.498	0.000	Manual	5902805.912	2.145
1241	13:30:10	0.000	33.498	0.000	Manual	5902805.912	2.145
1242	13:30:11	0.001	33.498	0.000	Manual	5902805.908	2.145
1243	13:30:12	-0.000	33.498	0.000	Manual	5902805.908	2.145
1244	13:30:13	0.000	33.498	0.000	Manual	5902805.908	2.145
1245	13:30:14	0.000	33.498	0.000	Manual	5902805.908	2.145
1246	13:30:15	0.001	33.498	0.000	Manual	5902805.905	2.145
1247	13:30:16	0.001	33.498	0.000	Manual	5902805.901	2.145
1248	13:30:17	0.000	33.498	0.000	Manual	5902805.901	2.145
1249	13:30:18	0.000	33.498	0.000	Manual	5902805.901	2.145
1250	13:30:19	0.001	33.498	0.000	Manual	5902805.898	2.145
1251	13:30:20	-0.001	33.498	0.000	Manual	5902805.901	2.145
1252	13:30:21	0.001	33.498	0.000	Manual	5902805.898	2.145
1253	13:30:22	-0.000	33.498	0.000	Manual	5902805.898	2.145
1254	13:30:23	0.001	33.498	0.000	Manual	5902805.894	2.145
1255	13:30:24	0.000	33.498	0.000	Manual	5902805.894	2.145
1256	13:30:25	0.000	33.498	0.000	Manual	5902805.894	2.145
1257	13:30:26	0.000	33.498	0.000	Manual	5902805.894	2.145
1258	13:30:27	0.001	33.498	0.000	Manual	5902805.891	2.145
1259	13:30:28	-0.000	33.498	0.000	Manual	5902805.891	2.145
1260	13:30:29	0.001	33.498	0.000	Manual	5902805.887	2.145
1261	13:30:30	0.000	33.498	0.000	Manual	5902805.887	2.145
1262	13:30:31	0.000	33.498	0.000	Manual	5902805.887	2.145
1263	13:30:32	0.001	33.498	0.000	Manual	5902805.884	2.145
1264	13:30:33	-0.000	33.498	0.000	Manual	5902805.884	2.145
1265	13:30:34	0.001	33.498	0.000	Manual	5902805.880	2.145
1266	13:30:35	0.001	33.498	0.000	Manual	5902805.877	2.145
1267	13:30:36	-0.001	33.498	0.000	Manual	5902805.880	2.145
1268	13:30:37	0.001	33.498	0.000	Manual	5902805.877	2.145
1269	13:30:38	0.001	33.498	0.000	Manual	5902805.873	2.145
1270	13:30:39	0.001	33.498	0.000	Manual	5902805.870	2.145
1271	13:30:40	0.001	33.498	0.000	Manual	5902805.866	2.145
1272	13:30:41	0.001	33.498	0.000	Manual	5902805.863	2.145
1273	13:30:42	0.001	33.498	0.000	Manual	5902805.859	2.145
1274	13:30:43	0.000	33.498	0.000	Manual	5902805.859	2.145
1275	13:30:44	-0.000	33.498	0.000	Manual	5902805.859	2.145
1276	13:30:45	0.002	33.498	0.000	Manual	5902805.852	2.145
1277	13:30:46	0.000	33.498	0.000	Manual	5902805.852	2.145
1278	13:30:47	0.000	33.498	0.000	Manual	5902805.852	2.145
1279	13:30:48	0.000	33.498	0.000	Manual	5902805.852	2.145
1280	13:30:49	0.002	33.498	0.000	Manual	5902805.845	2.145
1281	13:30:50	0.002	33.498	0.000	Manual	5902805.838	2.145
1282	13:30:51	0.001	33.498	0.000	Manual	5902805.835	2.145
1283	13:30:52	0.000	33.498	0.000	Manual	5902805.835	2.145
1284	13:30:53	0.002	33.498	0.000	Manual	5902805.828	2.145
1285	13:30:54	0.001	33.498	0.000	Manual	5902805.824	2.145
1286	13:30:55	0.001	33.498	0.000	Manual	5902805.821	2.145
1287	13:30:56	0.000	33.498	0.000	Manual	5902805.821	2.145
1288	13:30:57	-0.000	33.498	0.000	Manual	5902805.821	2.145
1289	13:30:58	0.002	33.498	0.000	Manual	5902805.814	2.145
1290	13:30:59	0.000	33.498	0.000	Manual	5902805.814	2.145
1291	13:31:00	0.002	33.498	0.000	Manual	5902805.807	2.145
1292	13:31:01	0.001	33.498	0.000	Manual	5902805.803	2.145
1293	13:31:02	-0.001	33.498	0.000	Manual	5902805.807	2.145
1294	13:31:03	0.001	33.498	0.000	Manual	5902805.803	2.145
1295	13:31:04	0.002	33.498	0.000	Manual	5902805.796	2.145
1296	13:31:05	-0.000	33.498	0.000	Manual	5902805.796	2.145
1297	13:31:06	0.001	33.498	0.000	Manual	5902805.793	2.145
1298	13:31:07	-0.000	33.498	0.000	Manual	5902805.793	2.145
1299	13:31:08	0.001	33.498	0.000	Manual	5902805.789	2.145
1300	13:31:09	0.001	33.498	0.000	Manual	5902805.786	2.145
1301	13:31:10	0.001	33.498	0.000	Manual	5902805.782	2.145
1302	13:31:11	0.001	33.498	0.000	Manual	5902805.779	2.145
1303	13:31:12	0.001	33.498	0.000	Manual	5902805.775	2.145
1304	13:31:13	0.001	33.498	0.000	Manual	5902805.772	2.145
1305	13:31:14	0.001	33.498	0.000	Manual	5902805.768	2.145
1306	13:31:15	0.001	33.498	0.000	Manual	5902805.765	2.145
1307	13:31:16	-0.001	33.498	0.000	Manual	5902805.768	2.145
1308	13:31:17	0.000	33.498	0.000	Manual	5902805.768	2.145
1309	13:31:18	0.001	33.498	0.000	Manual	5902805.765	2.145
1310	13:31:19	0.002	33.498	0.000	Manual	5902805.758	2.145
1311	13:31:20	0.001	33.498	0.000	Manual	5902805.754	2.145
1312	13:31:21	0.002	33.498	0.000	Manual	5902805.747	2.145
1313	13:31:22	-0.001	33.498	0.000	Manual	5902805.751	2.145
1314	13:31:23	0.001	33.498	0.000	Manual	5902805.747	2.145
1315	13:31:24	0.001	33.498	0.000	Manual	5902805.744	2.145
1316	13:31:25	0.001	33.498	0.000	Manual	5902805.740	2.145
1317	13:31:26	0.002	33.498	0.000	Manual	5902805.733	2.145
1318	13:31:27	0.002	33.498	0.000	Manual	5902805.727	2.145
1319	13:31:28	-0.001	33.498	0.000	Manual	5902805.730	2.145
1320	13:31:29	0.001	33.498	0.000	Manual	5902805.727	2.145
1321	13:31:30	-0.000	33.498	0.000	Manual	5902805.727	2.145
1322	13:31:31	0.002	33.498	0.000	Manual	5902805.720	2.145
1323	13:31:32	0.001	33.498	0.000	Manual	5902805.716	2.145
1324	13:31:33	0.002	33.498	0.000	Manual	5902805.709	2.145
1325	13:31:34	-0.000	33.498	0.000	Manual	5902805.709	2.145
1326	13:31:35	0.000	33.498	0.000	Manual	5902805.709	2.145
1327	13:31:36	0.001	33.498	0.000	Manual	5902805.706	2.145
1328	13:31:37	0.001	33.498	0.000	Manual	5902805.702	2.145
1329	13:31:38	-0.001	33.498	0.000	Manual	5902805.706	2.145
1330	13:31:39	0.002	33.498	0.000	Manual	5902805.699	2.145
1331	13:31:40	0.001	33.498	0.000	Manual	5902805.695	2.145
1332	13:31:41	0.001	33.498	0.000	Manual	5902805.692	2.145
1333	13:31:42	0.000	33.498	0.000	Manual	5902805.692	2.145
1334	13:31:43	0.000	33.498	0.000	Manual	5902805.692	2.145
1335	13:31:44	0.000	33.498	0.000	Manual	5902805.692	2.145
1336	13:31:45	0.000	33.498	0.000	Manual	5902805.692	2.145
1337	13:31:46	-0.000	33.498	0.000	Manual	5902805.692	2.145
1338	13:31:47	0.002	33.498	0.000	Manual	5902805.685	2.145
1339	13:31:48	-0.001	33.498	0.000	Manual	5902805.688	2.145
1340	13:31:49	-0.000	33.498	0.000	Manual	5902805.688	2.145
1341	13:31:50	0.000	33.498	0.000	Manual	5902805.688	2.145
1342	13:31:51	0.001	33.498	0.000	Manual	5902805.685	2.145
1343	13:31:52	-0.001	33.498	0.000	Manual	5902805.688	2.145
1344	13:31:53	0.011	33.498	0.000	Manual	5902805.650	2.145
1345	13:31:54	-0.001	33.498	0.000	Manual	5902805.653	2.145
1346	13:31:55	0.001	33.498	0.000	Manual	5902805.650	2.145
1347	13:31:56	0.000	33.498	0.000	Manual	5902805.650	2.145
1348	13:31:57	-0.000	33.498	0.000	Manual	5902805.650	2.145
1349	13:31:58	0.001	33.498	0.000	Manual	5902805.646	2.145
1350	13:31:59	0.000	33.498	0.000	Manual	5902805.646	2.145
1351	13:32:00	-0.000	33.498	0.000	Manual	5902805.646	2.145
1352	13:32:01	0.000	33.498	0.000	Manual	5902805.646	2.145
1353	13:32:02	0.001	33.498	0.000	Manual	5902805.643	2.145
1354	13:32:03	0.001	33.498	0.000	Manual	5902805.639	2.145
1355	13:32:04	0.000	33.498	0.000	Manual	5902805.639	2.145
1356	13:32:05	0.001	33.498	0.000	Manual	5902805.636	2.145
1357	13:32:06	0.001	33.498	0.000	Manual	5902805.632	2.145
1358	13:32:07	-0.000	33.498	0.000	Manual	5902805.632	2.145
1359	13:32:08	0.001	33.498	0.000	Manual	5902805.629	2.145
1360	13:32:09	0.000	33.498	0.000	Manual	5902805.629	2.145
1361	13:32:10	0.001	33.498	0.000	Manual	5902805.625	2.145
1362	13:32:11	0.001	33.498	0.000	Manual	5902805.622	2.145
1363	13:32:12	0.000	33.498	0.000	Manual	5902805.622	2.145
1364	13:32:13	0.002	33.498	0.000	Manual	5902805.615	2.145
1365	13:32:14	0.000	33.498	0.000	Manual	5902805.615	2.145
1366	13:32:15	0.001	33.498	0.000	Manual	5902805.611	2.145
1367	13:32:16	-0.000	33.498	0.000	Manual	5902805.611	2.145
1368	13:32:17	0.002	33.498	0.000	Manual	5902805.604	2.145
1369	13:32:18	0.000	33.498	0.000	Manual	5902805.604	2.145
1370	13:32:19	0.001	33.498	0.000	Manual	5902805.601	2.145
1371	13:32:20	0.000	33.498	0.000	Manual	5902805.601	2.145
1372	13:32:21	0.002	33.498	0.000	Manual	5902805.594	2.145
1373	13:32:22	0.000	33.498	0.000	Manual	5902805.594	2.145
1374	13:32:23	-0.000	33.498	0.000	Manual	5902805.594	2.145
1375	13:32:24	0.001	33.498	0.000	Manual	5902805.590	2.145
1376	13:32:25	0.001	33.498	0.000	Manual	5902805.587	2.145
1377	13:32:26	-0.000	33.498	0.000	Manual	5902805.587	2.145
1378	13:32:27	0.001	33.498	0.000	Manual	5902805.583	2.145
1379	13:32:28	0.001	33.498	0.000	Manual	5902805.580	2.145
1380	13:32:29	0.001	33.498	0.000	Manual	5902805.576	2.145
1381	13:32:30	0.001	33.498	0.000	Manual	5902805.573	2.145
1382	13:32:31	0.000	33.498	0.000	Manual	5902805.573	2.145
1383	13:32:32	0.001	33.498	0.000	Manual	5902805.569	2.145
1384	13:32:33	0.000	33.498	0.000	Manual	5902805.569	2.145
1385	13:32:34	0.001	33.498	0.000	Manual	5902805.566	2.145
1386	13:32:35	0.000	33.498	0.000	Manual	5902805.566	2.145
1387	13:32:36	0.001	33.498	0.000	Manual	5902805.562	2.145
1388	13:32:37	0.001	33.498	0.000	Manual	5902805.559	2.145
1389	13:32:38	0.001	33.498	0.000	Manual	5902805.555	2.145
1390	13:32:39	0.001	33.498	0.000	Manual	5902805.552	2.145
1391	13:32:40	0.001	33.498	0.000	Manual	5902805.548	2.145
1392	13:32:41	-0.001	33.498	0.000	Manual	5902805.552	2.145
1393	13:32:42	0.001	33.498	0.000	Manual	5902805.548	2.145
1394	13:32:43	0.000	33.498	0.000	Manual	5902805.548	2.145
1395	13:32:44	0.001	33.498	0.000	Manual	5902805.545	2.145
1396	13:32:45	0.000	33.498	0.000	Manual	5902805.545	2.145
1397	13:32:46	0.001	33.498	0.000	Manual	5902805.541	2.145
1398	13:32:47	0.001	33.498	0.000	Manual	5902805.538	2.145
1399	13:32:48	-0.000	33.498	0.000	Manual	5902805.538	2.145
1400	13:32:49	0.001	33.498	0.000	Manual	5902805.534	2.145
1401	13:32:50	-0.000	33.498	0.000	Manual	5902805.534	2.145
1402	13:32:51	0.001	33.498	0.000	Manual	5902805.531	2.145
1403	13:32:52	-0.000	33.498	0.000	Manual	5902805.531	2.145
1404	13:32:53	0.001	33.498	0.000	Manual	5902805.527	2.145
1405	13:32:54	0.000	33.498	0.000	Manual	5902805.527	2.145
1406	13:32:55	0.002	33.498	0.000	Manual	5902805.520	2.145
1407	13:32:56	-0.000	33.498	0.000	Manual	5902805.520	2.145
1408	13:32:57	0.001	33.498	0.000	Manual	5902805.517	2.145
1409	13:32:58	0.001	33.498	0.000	Manual	5902805.513	2.145
1410	13:32:59	0.000	33.498	0.000	Manual	5902805.513	2.145
1411	13:33:00	0.001	33.498	0.000	Manual	5902805.510	2.145
1412	13:33:01	-0.000	33.498	0.000	Manual	5902805.510	2.145
1413	13:33:02	0.000	33.498	0.000	Manual	5902805.510	2.145
1414	13:33:03	0.001	33.498	0.000	Manual	5902805.506	2.145
1415	13:33:04	0.000	33.498	0.000	Manual	5902805.506	2.145
1416	13:33:05	0.000	33.498	0.000	Manual	5902805.506	2.145
1417	13:33:06	0.000	33.498	0.000	Manual	5902805.506	2.145
1418	13:33:07	0.000	33.498	0.000	Manual	5902805.506	2.145
1419	13:33:08	0.001	33.498	0.000	Manual	5902805.503	2.145
1420	13:33:09	0.001	33.498	0.000	Manual	5902805.499	2.145
1421	13:33:10	-0.000	33.498	0.000	Manual	5902805.499	2.145
1422	13:33:11	0.000	33.498	0.000	Manual	5902805.499	2.145
1423	13:33:12	0.001	33.498	0.000	Manual	5902805.496	2.145
1424	13:33:13	0.001	33.498	0.000	Manual	5902805.493	2.145
1425	13:33:14	0.001	33.498	0.000	Manual	5902805.489	2.145
1426	13:33:15	0.001	33.498	0.000	Manual	5902805.486	2.145
1427	13:33:16	0.003	33.498	0.000	Manual	5902805.475	2.145
1428	13:33:17	-0.001	33.498	0.000	Manual	5902805.479	2.145
1429	13:33:18	-0.000	33.498	0.000	Manual	5902805.479	2.145
1430	13:33:19	0.002	33.498	0.000	Manual	5902805.472	2.145
1431	13:33:20	-0.000	33.498	0.000	Manual	5902805.472	2.145
1432	13:33:21	0.001	33.498	0.000	Manual	5902805.468	2.145
1433	13:33:22	0.001	33.498	0.000	Manual	5902805.465	2.145
1434	13:33:23	0.001	33.498	0.000	Manual	5902805.461	2.145
1435	13:33:24	0.001	33.498	0.000	Manual	5902805.458	2.145
1436	13:33:25	0.001	33.498	0.000	Manual	5902805.454	2.145
1437	13:33:26	0.002	33.498	0.000	Manual	5902805.447	2.145
1438	13:33:27	0.000	33.498	0.000	Manual	5902805.447	2.145
1439	13:33:28	0.001	33.498	0.000	Manual	5902805.444	2.145
1440	13:33:29	0.002	33.498	0.000	Manual	5902805.437	2.145
1441	13:33:30	0.001	33.498	0.000	Manual	5902805.433	2.145
1442	13:33:31	0.001	33.498	0.000	Manual	5902805.430	2.145
1443	13:33:32	0.001	33.498	0.000	Manual	5902805.426	2.145
1444	13:33:33	0.001	33.498	0.000	Manual	5902805.423	2.145
1445	13:33:34	0.002	33.498	0.000	Manual	5902805.416	2.145
1446	13:33:35	0.001	33.498	0.000	Manual	5902805.412	2.145
1447	13:33:36	0.001	33.498	0.001	Manual	5902805.409	2.145
1448	13:33:37	0.001	33.498	0.001	Manual	5902805.405	2.145
