	Timestamp	Filtered Rate: TAPC	Source Power: TAPC	Thickness: TAPC	State: TAPC	Fundamental  Frequency: TAPC	Current Z-Ratio: TAPC
390	11:36:08	0.010	31.015	0.000	Manual	5981287.361	1.000
391	11:36:09	0.010	31.015	0.000	Manual	5981287.358	1.000
392	11:36:10	0.000	31.015	0.000	Manual	5981287.354	1.000
393	11:36:11	0.010	31.015	0.000	Manual	5981287.351	1.000
394	11:36:12	-0.010	31.015	0.000	Manual	5981287.351	1.000
395	11:36:13	0.000	31.015	0.000	Manual	5981287.344	1.000
396	11:36:14	0.000	31.015	0.000	Manual	5981287.340	1.000
397	11:36:15	0.000	31.015	0.000	Manual	5981287.337	1.000
398	11:36:16	0.010	31.015	0.000	Manual	5981287.330	1.000
399	11:36:17	0.000	31.015	0.000	Manual	5981287.326	1.000
400	11:36:18	-0.010	31.015	0.000	Manual	5981287.326	1.000
401	11:36:19	0.010	31.015	0.000	Manual	5981287.319	1.000
402	11:36:20	0.010	31.015	0.000	Manual	5981287.312	1.000
403	11:36:21	0.000	31.015	0.000	Manual	5981287.312	1.000
404	11:36:22	0.000	31.015	0.000	Manual	5981287.305	1.000
405	11:36:23	0.000	31.015	0.000	Manual	5981287.298	1.000
406	11:36:24	0.019	31.015	0.000	Manual	5981287.295	1.000
407	11:36:25	0.000	31.015	0.000	Manual	5981287.295	1.000
408	11:36:26	0.000	31.015	0.000	Manual	5981287.292	1.000
409	11:36:27	0.000	31.015	0.000	Manual	5981287.285	1.000
410	11:36:28	0.000	31.015	0.000	Manual	5981287.281	1.000
411	11:36:29	0.000	31.015	0.000	Manual	5981287.278	1.000
412	11:36:30	0.000	31.015	0.000	Manual	5981287.271	1.000
413	11:36:31	0.000	31.015	0.000	Manual	5981287.267	1.000
414	11:36:32	0.019	31.015	0.000	Manual	5981287.260	1.000
415	11:36:33	0.000	31.015	0.000	Manual	5981287.257	1.000
416	11:36:34	-0.010	31.015	0.000	Manual	5981287.257	1.000
417	11:36:35	0.000	31.015	0.000	Manual	5981287.253	1.000
418	11:36:36	0.010	31.015	0.000	Manual	5981287.243	1.000
419	11:36:37	0.000	31.015	0.000	Manual	5981287.239	1.000
420	11:36:38	0.000	31.015	0.000	Manual	5981287.236	1.000
421	11:36:39	0.000	31.015	0.000	Manual	5981287.232	1.000
422	11:36:40	-0.010	31.015	0.000	Manual	5981287.229	1.000
423	11:36:41	0.000	31.015	0.000	Manual	5981287.222	1.000
424	11:36:42	0.000	31.015	0.000	Manual	5981287.218	1.000
425	11:36:43	-0.010	31.015	0.000	Manual	5981287.211	1.000
426	11:36:44	0.000	31.015	0.000	Manual	5981287.208	1.000
427	11:36:45	0.000	31.015	0.000	Manual	5981287.204	1.000
428	11:36:46	0.010	31.015	0.000	Manual	5981287.197	1.000
429	11:36:47	0.010	31.015	0.000	Manual	5981287.190	1.000
430	11:36:48	0.019	31.015	0.000	Manual	5981287.183	1.000
431	11:36:49	0.000	31.015	0.000	Manual	5981287.180	1.000
432	11:36:50	0.010	31.015	0.000	Manual	5981287.176	1.000
433	11:36:51	0.000	31.015	0.000	Manual	5981287.173	1.000
434	11:36:52	0.010	31.015	0.000	Manual	5981287.166	1.000
435	11:36:53	0.000	31.015	0.000	Manual	5981287.162	1.000
436	11:36:54	-0.010	31.015	0.000	Manual	5981287.162	1.000
437	11:36:55	0.010	31.015	0.000	Manual	5981287.155	1.000
438	11:36:56	0.010	31.015	0.000	Manual	5981287.148	1.000
439	11:36:57	0.000	31.015	0.000	Manual	5981287.145	1.000
440	11:36:58	0.000	31.015	0.000	Manual	5981287.138	1.000
441	11:36:59	-0.010	31.015	0.000	Manual	5981287.138	1.000
442	11:37:00	0.000	31.015	0.000	Manual	5981287.127	1.000
443	11:37:01	0.010	31.015	0.000	Manual	5981287.124	1.000
444	11:37:02	0.010	31.015	0.000	Manual	5981287.120	1.000
445	11:37:03	0.010	31.015	0.000	Manual	5981287.113	1.000
446	11:37:04	0.000	31.015	0.000	Manual	5981287.106	1.000
447	11:37:05	0.010	31.015	0.000	Manual	5981287.099	1.000
448	11:37:06	0.000	31.015	0.000	Manual	5981287.096	1.000
449	11:37:07	0.000	31.015	0.000	Manual	5981287.092	1.000
450	11:37:08	0.010	31.015	0.000	Manual	5981287.085	1.000
451	11:37:09	0.000	31.015	0.000	Manual	5981287.082	1.000
452	11:37:10	-0.010	31.015	0.000	Manual	5981287.078	1.000
453	11:37:11	0.010	31.015	0.000	Manual	5981287.068	1.000
454	11:37:12	0.000	31.015	0.000	Manual	5981287.068	1.000
455	11:37:13	0.000	31.015	0.000	Manual	5981287.061	1.000
456	11:37:14	0.010	31.015	0.000	Manual	5981287.054	1.000
457	11:37:15	0.000	31.015	0.000	Manual	5981287.051	1.000
458	11:37:16	0.000	31.015	0.000	Manual	5981287.044	1.000
459	11:37:17	-0.010	31.015	0.000	Manual	5981287.040	1.000
460	11:37:18	0.010	31.015	0.000	Manual	5981287.033	1.000
461	11:37:19	0.000	31.015	0.000	Manual	5981287.033	1.000
462	11:37:20	0.000	31.015	0.000	Manual	5981287.023	1.000
463	11:37:21	0.000	31.015	0.000	Manual	5981287.019	1.000
464	11:37:22	-0.010	31.015	0.000	Manual	5981287.016	1.000
465	11:37:23	0.000	31.015	0.000	Manual	5981287.009	1.000
466	11:37:24	0.000	31.015	0.000	Manual	5981287.005	1.000
467	11:37:25	0.000	31.015	0.000	Manual	5981287.002	1.000
468	11:37:26	-0.010	31.015	0.000	Manual	5981286.998	1.000
469	11:37:27	-0.010	31.015	0.000	Manual	5981286.991	1.000
470	11:37:28	0.000	31.015	0.000	Manual	5981286.984	1.000
471	11:37:29	0.000	31.015	0.000	Manual	5981286.977	1.000
472	11:37:30	0.010	31.015	0.000	Manual	5981286.970	1.000
473	11:37:31	0.000	31.015	0.000	Manual	5981286.967	1.000
474	11:37:32	0.000	31.015	0.000	Manual	5981286.963	1.000
475	11:37:33	0.000	31.015	0.000	Manual	5981286.963	1.000
476	11:37:34	0.000	31.015	0.000	Manual	5981286.956	1.000
477	11:37:35	0.000	31.015	0.000	Manual	5981286.949	1.000
478	11:37:36	-0.010	31.015	0.000	Manual	5981286.949	1.000
479	11:37:37	0.010	31.015	0.000	Manual	5981286.942	1.000
480	11:37:38	0.000	31.015	0.000	Manual	5981286.935	1.000
481	11:37:39	0.000	31.015	0.000	Manual	5981286.928	1.000
482	11:37:40	0.010	31.015	0.000	Manual	5981286.921	1.000
483	11:37:41	0.010	31.015	0.000	Manual	5981286.918	1.000
484	11:37:42	0.000	31.015	0.000	Manual	5981286.914	1.000
485	11:37:43	0.000	31.015	0.000	Manual	5981286.911	1.000
486	11:37:44	0.000	31.015	0.000	Manual	5981286.907	1.000
487	11:37:45	0.000	31.015	0.000	Manual	5981286.900	1.000
488	11:37:46	0.010	31.015	0.000	Manual	5981286.893	1.000
489	11:37:47	0.010	31.015	0.000	Manual	5981286.890	1.000
490	11:37:48	0.000	31.015	0.000	Manual	5981286.886	1.000
491	11:37:49	0.010	31.015	0.000	Manual	5981286.879	1.000
492	11:37:50	0.000	31.015	0.000	Manual	5981286.876	1.000
493	11:37:51	0.010	31.015	0.000	Manual	5981286.872	1.000
494	11:37:52	-0.010	31.015	0.000	Manual	5981286.872	1.000
495	11:37:53	0.010	31.015	0.000	Manual	5981286.862	1.000
496	11:37:54	0.000	31.015	0.000	Manual	5981286.862	1.000
497	11:37:55	0.000	31.015	0.000	Manual	5981286.858	1.000
498	11:37:56	0.000	31.015	0.000	Manual	5981286.851	1.000
499	11:37:57	-0.010	31.015	0.000	Manual	5981286.848	1.000
500	11:37:58	0.010	31.015	0.000	Manual	5981286.841	1.000
501	11:37:59	0.000	31.015	0.000	Manual	5981286.837	1.000
502	11:38:00	0.000	31.015	0.000	Manual	5981286.837	1.000
503	11:38:01	0.000	31.015	0.000	Manual	5981286.834	1.000
504	11:38:02	0.000	31.015	0.000	Manual	5981286.827	1.000
505	11:38:03	0.000	31.015	0.000	Manual	5981286.824	1.000
506	11:38:04	0.000	31.015	0.000	Manual	5981286.820	1.000
507	11:38:05	0.010	31.015	0.000	Manual	5981286.817	1.000
508	11:38:06	0.000	31.015	0.000	Manual	5981286.813	1.000
509	11:38:07	0.000	31.015	0.000	Manual	5981286.806	1.000
510	11:38:08	0.000	31.015	0.000	Manual	5981286.803	1.000
511	11:38:09	0.000	31.015	0.000	Manual	5981286.799	1.000
512	11:38:10	0.000	31.015	0.000	Manual	5981286.796	1.000
513	11:38:11	0.000	31.015	0.000	Manual	5981286.792	1.000
514	11:38:12	-0.010	31.015	0.000	Manual	5981286.789	1.000
515	11:38:13	0.000	31.015	0.000	Manual	5981286.782	1.000
516	11:38:14	0.000	31.015	0.000	Manual	5981286.778	1.000
517	11:38:15	0.010	31.015	0.000	Manual	5981286.775	1.000
518	11:38:16	-0.010	31.015	0.000	Manual	5981286.775	1.000
519	11:38:17	0.000	31.015	0.000	Manual	5981286.768	1.000
520	11:38:18	0.000	31.015	0.000	Manual	5981286.764	1.000
521	11:38:19	-0.010	31.015	0.000	Manual	5981286.761	1.000
522	11:38:20	-0.010	31.015	0.000	Manual	5981286.757	1.000
523	11:38:21	0.000	31.015	0.000	Manual	5981286.754	1.000
524	11:38:22	0.000	31.015	0.000	Manual	5981286.750	1.000
525	11:38:23	0.000	31.015	0.000	Manual	5981286.747	1.000
526	11:38:24	0.010	31.015	0.000	Manual	5981286.743	1.000
527	11:38:25	0.000	31.015	0.000	Manual	5981286.740	1.000
528	11:38:26	0.000	31.015	0.000	Manual	5981286.740	1.000
529	11:38:27	0.000	31.015	0.000	Manual	5981286.733	1.000
530	11:38:28	0.010	31.015	0.000	Manual	5981286.729	1.000
531	11:38:29	0.000	31.015	0.000	Manual	5981286.726	1.000
532	11:38:30	0.010	31.015	0.000	Manual	5981286.722	1.000
533	11:38:31	-0.010	31.015	0.000	Manual	5981286.726	1.000
534	11:38:32	0.010	31.015	0.000	Manual	5981286.719	1.000
535	11:38:33	-0.010	31.015	0.000	Manual	5981286.719	1.000
536	11:38:34	0.000	31.015	0.000	Manual	5981286.712	1.000
537	11:38:35	0.000	31.015	0.000	Manual	5981286.712	1.000
538	11:38:36	-0.010	31.015	0.000	Manual	5981286.712	1.000
539	11:38:37	0.000	31.015	0.000	Manual	5981286.705	1.000
540	11:38:38	0.010	31.015	0.000	Manual	5981286.701	1.000
541	11:38:39	0.000	31.015	0.001	Manual	5981286.698	1.000
542	11:38:40	0.000	31.015	0.001	Manual	5981286.694	1.000
543	11:38:41	0.000	31.015	0.001	Manual	5981286.694	1.000
544	11:38:42	-0.010	31.015	0.001	Manual	5981286.691	1.000
545	11:38:43	0.000	31.015	0.001	Manual	5981286.687	1.000
546	11:38:44	0.000	31.015	0.001	Manual	5981286.684	1.000
547	11:38:45	-0.010	31.015	0.001	Manual	5981286.684	1.000
548	11:38:46	0.000	31.015	0.001	Manual	5981286.677	1.000
549	11:38:47	-0.010	31.015	0.001	Manual	5981286.677	1.000
550	11:38:48	0.010	31.015	0.001	Manual	5981286.666	1.000
551	11:38:49	0.000	31.015	0.001	Manual	5981286.663	1.000
552	11:38:50	0.010	31.015	0.001	Manual	5981286.659	1.000
553	11:38:51	0.010	31.015	0.001	Manual	5981286.656	1.000
554	11:38:52	0.000	31.015	0.001	Manual	5981286.656	1.000
555	11:38:53	0.000	31.015	0.001	Manual	5981286.652	1.000
556	11:38:54	0.000	31.015	0.001	Manual	5981286.649	1.000
557	11:38:55	0.000	31.015	0.001	Manual	5981286.649	1.000
558	11:38:56	0.000	31.015	0.001	Manual	5981286.649	1.000
559	11:38:57	0.000	31.015	0.001	Manual	5981286.642	1.000
560	11:38:58	0.000	31.015	0.001	Manual	5981286.638	1.000
561	11:38:59	0.000	31.015	0.001	Manual	5981286.638	1.000
562	11:39:00	0.000	31.015	0.001	Manual	5981286.635	1.000
563	11:39:01	0.000	31.015	0.001	Manual	5981286.635	1.000
564	11:39:02	-0.010	31.015	0.001	Manual	5981286.635	1.000
565	11:39:03	0.000	31.015	0.001	Manual	5981286.631	1.000
566	11:39:04	-0.010	31.015	0.001	Manual	5981286.628	1.000
567	11:39:05	0.010	31.015	0.001	Manual	5981286.624	1.000
568	11:39:06	0.000	31.015	0.001	Manual	5981286.621	1.000
569	11:39:07	0.000	31.015	0.001	Manual	5981286.617	1.000
570	11:39:08	0.000	31.015	0.001	Manual	5981286.617	1.000
571	11:39:09	0.000	31.015	0.001	Manual	5981286.614	1.000
572	11:39:10	0.000	31.015	0.001	Manual	5981286.610	1.000
573	11:39:11	-0.010	31.015	0.001	Manual	5981286.607	1.000
574	11:39:12	0.000	31.015	0.001	Manual	5981286.603	1.000
575	11:39:13	0.000	31.015	0.001	Manual	5981286.600	1.000
576	11:39:14	0.000	31.015	0.001	Manual	5981286.597	1.000
577	11:39:15	0.010	31.015	0.001	Manual	5981286.593	1.000
578	11:39:16	0.000	31.015	0.001	Manual	5981286.590	1.000
579	11:39:17	0.000	31.015	0.001	Manual	5981286.590	1.000
580	11:39:18	0.000	31.015	0.001	Manual	5981286.586	1.000
581	11:39:19	0.000	31.015	0.001	Manual	5981286.583	1.000
582	11:39:20	0.010	31.015	0.001	Manual	5981286.583	1.000
583	11:39:21	0.000	31.015	0.001	Manual	5981286.579	1.000
584	11:39:22	0.000	31.015	0.001	Manual	5981286.576	1.000
585	11:39:23	0.000	31.015	0.001	Manual	5981286.572	1.000
586	11:39:24	0.000	31.015	0.001	Manual	5981286.572	1.000
587	11:39:25	-0.010	31.015	0.001	Manual	5981286.572	1.000
588	11:39:26	0.000	31.015	0.001	Manual	5981286.565	1.000
589	11:39:27	0.000	31.015	0.001	Manual	5981286.562	1.000
590	11:39:28	0.000	31.015	0.001	Manual	5981286.558	1.000
591	11:39:29	0.000	31.015	0.001	Manual	5981286.558	1.000
592	11:39:30	0.000	31.015	0.001	Manual	5981286.551	1.000
593	11:39:31	0.000	31.015	0.001	Manual	5981286.551	1.000
594	11:39:32	0.000	31.015	0.001	Manual	5981286.548	1.000
595	11:39:33	0.000	31.015	0.001	Manual	5981286.544	1.000
596	11:39:34	-0.010	31.015	0.001	Manual	5981286.544	1.000
597	11:39:35	0.010	31.015	0.001	Manual	5981286.537	1.000
598	11:39:36	0.010	31.015	0.001	Manual	5981286.537	1.000
599	11:39:37	0.010	31.015	0.001	Manual	5981286.534	1.000
600	11:39:38	0.000	31.015	0.001	Manual	5981286.530	1.000
601	11:39:39	0.000	31.015	0.001	Manual	5981286.527	1.000
602	11:39:40	0.000	31.015	0.001	Manual	5981286.527	1.000
603	11:39:41	0.000	31.015	0.001	Manual	5981286.523	1.000
604	11:39:42	0.010	31.015	0.001	Manual	5981286.516	1.000
605	11:39:43	0.000	31.015	0.001	Manual	5981286.516	1.000
606	11:39:44	0.000	31.015	0.001	Manual	5981286.513	1.000
607	11:39:45	0.010	31.015	0.001	Manual	5981286.509	1.000
608	11:39:46	0.000	31.015	0.001	Manual	5981286.506	1.000
609	11:39:47	-0.019	31.015	0.001	Manual	5981286.509	1.000
610	11:39:48	0.010	31.015	0.001	Manual	5981286.502	1.000
611	11:39:49	0.000	31.015	0.001	Manual	5981286.499	1.000
612	11:39:50	0.010	31.015	0.001	Manual	5981286.492	1.000
613	11:39:51	-0.010	31.015	0.001	Manual	5981286.495	1.000
614	11:39:52	0.000	31.015	0.001	Manual	5981286.488	1.000
615	11:39:53	0.000	31.015	0.001	Manual	5981286.485	1.000
616	11:39:54	0.010	31.015	0.001	Manual	5981286.485	1.000
617	11:39:55	-0.019	31.015	0.001	Manual	5981286.485	1.000
618	11:39:56	0.010	31.015	0.001	Manual	5981286.474	1.000
619	11:39:57	0.010	31.015	0.001	Manual	5981286.471	1.000
620	11:39:58	0.010	31.015	0.001	Manual	5981286.471	1.000
621	11:39:59	0.000	31.015	0.001	Manual	5981286.467	1.000
622	11:40:00	0.000	31.015	0.001	Manual	5981286.464	1.000
623	11:40:01	0.010	31.015	0.001	Manual	5981286.457	1.000
624	11:40:02	0.000	31.015	0.001	Manual	5981286.457	1.000
625	11:40:03	0.010	31.015	0.001	Manual	5981286.453	1.000
626	11:40:04	0.000	31.015	0.001	Manual	5981286.450	1.000
627	11:40:05	0.000	31.015	0.001	Manual	5981286.446	1.000
628	11:40:06	0.000	31.015	0.001	Manual	5981286.443	1.000
629	11:40:07	0.000	31.015	0.001	Manual	5981286.439	1.000
630	11:40:08	0.000	31.015	0.001	Manual	5981286.436	1.000
631	11:40:09	0.000	31.015	0.001	Manual	5981286.432	1.000
632	11:40:10	0.010	31.015	0.001	Manual	5981286.429	1.000
633	11:40:11	0.000	31.015	0.001	Manual	5981286.429	1.000
634	11:40:12	0.010	31.015	0.001	Manual	5981286.422	1.000
635	11:40:13	0.000	31.015	0.001	Manual	5981286.422	1.000
636	11:40:14	0.010	31.015	0.001	Manual	5981286.415	1.000
637	11:40:15	0.000	31.015	0.001	Manual	5981286.415	1.000
638	11:40:16	0.000	31.015	0.001	Manual	5981286.411	1.000
639	11:40:17	0.000	31.015	0.001	Manual	5981286.408	1.000
640	11:40:18	-0.010	31.015	0.001	Manual	5981286.408	1.000
641	11:40:19	0.010	31.015	0.001	Manual	5981286.401	1.000
642	11:40:20	0.000	31.015	0.001	Manual	5981286.401	1.000
643	11:40:21	0.000	31.015	0.001	Manual	5981286.397	1.000
644	11:40:22	0.010	31.015	0.001	Manual	5981286.390	1.000
645	11:40:23	0.000	31.015	0.001	Manual	5981286.390	1.000
646	11:40:24	0.000	31.015	0.001	Manual	5981286.387	1.000
647	11:40:25	0.000	31.015	0.001	Manual	5981286.383	1.000
648	11:40:26	0.000	31.015	0.001	Manual	5981286.380	1.000
649	11:40:27	0.010	31.015	0.001	Manual	5981286.376	1.000
650	11:40:28	0.000	31.015	0.001	Manual	5981286.373	1.000
651	11:40:29	0.000	31.015	0.001	Manual	5981286.369	1.000
652	11:40:30	0.010	31.015	0.001	Manual	5981286.366	1.000
653	11:40:31	0.000	31.015	0.001	Manual	5981286.363	1.000
654	11:40:32	0.000	31.015	0.001	Manual	5981286.359	1.000
655	11:40:33	0.010	31.015	0.001	Manual	5981286.356	1.000
656	11:40:34	0.010	31.015	0.001	Manual	5981286.352	1.000
657	11:40:35	0.000	31.015	0.001	Manual	5981286.352	1.000
658	11:40:36	0.000	31.015	0.001	Manual	5981286.349	1.000
659	11:40:37	0.000	31.015	0.001	Manual	5981286.345	1.000
660	11:40:38	0.000	31.015	0.001	Manual	5981286.342	1.000
661	11:40:39	0.000	31.015	0.001	Manual	5981286.338	1.000
662	11:40:40	0.000	31.015	0.001	Manual	5981286.335	1.000
663	11:40:41	0.000	31.015	0.001	Manual	5981286.335	1.000
664	11:40:42	0.000	31.015	0.001	Manual	5981286.331	1.000
665	11:40:43	0.000	31.015	0.001	Manual	5981286.324	1.000
666	11:40:44	0.000	31.015	0.001	Manual	5981286.324	1.000
667	11:40:45	0.019	31.015	0.001	Manual	5981286.321	1.000
668	11:40:46	0.000	31.015	0.001	Manual	5981286.317	1.000
669	11:40:47	0.000	31.015	0.001	Manual	5981286.310	1.000
670	11:40:48	-0.010	31.015	0.001	Manual	5981286.310	1.000
671	11:40:49	0.000	31.015	0.001	Manual	5981286.303	1.000
672	11:40:50	0.019	31.015	0.001	Manual	5981286.300	1.000
673	11:40:51	0.000	31.015	0.001	Manual	5981286.300	1.000
674	11:40:52	-0.010	31.015	0.001	Manual	5981286.300	1.000
675	11:40:53	0.000	31.015	0.001	Manual	5981286.289	1.000
676	11:40:54	0.000	31.015	0.001	Manual	5981286.289	1.000
677	11:40:55	0.000	31.015	0.001	Manual	5981286.286	1.000
678	11:40:56	0.000	31.015	0.001	Manual	5981286.282	1.000
679	11:40:57	0.010	31.015	0.001	Manual	5981286.275	1.000
680	11:40:58	-0.010	31.015	0.001	Manual	5981286.275	1.000
681	11:40:59	0.010	31.015	0.001	Manual	5981286.272	1.000
682	11:41:00	0.000	31.015	0.001	Manual	5981286.268	1.000
683	11:41:01	0.000	31.015	0.001	Manual	5981286.265	1.000
684	11:41:02	0.000	31.015	0.001	Manual	5981286.261	1.000
685	11:41:03	0.000	31.015	0.001	Manual	5981286.261	1.000
686	11:41:04	0.000	31.015	0.001	Manual	5981286.254	1.000
687	11:41:05	0.010	31.015	0.001	Manual	5981286.254	1.000
688	11:41:06	0.010	31.015	0.001	Manual	5981286.251	1.000
689	11:41:07	-0.010	31.015	0.001	Manual	5981286.251	1.000
690	11:41:08	-0.010	31.015	0.001	Manual	5981286.251	1.000
691	11:41:09	0.000	31.015	0.001	Manual	5981286.244	1.000
692	11:41:10	0.000	31.015	0.001	Manual	5981286.240	1.000
693	11:41:11	0.000	31.015	0.001	Manual	5981286.237	1.000
694	11:41:12	0.010	31.015	0.001	Manual	5981286.233	1.000
695	11:41:13	0.000	31.015	0.001	Manual	5981286.230	1.000
696	11:41:14	0.000	31.015	0.001	Manual	5981286.226	1.000
697	11:41:15	0.000	31.015	0.001	Manual	5981286.226	1.000
698	11:41:16	-0.010	31.015	0.001	Manual	5981286.223	1.000
699	11:41:17	-0.010	31.015	0.001	Manual	5981286.219	1.000
700	11:41:18	0.010	31.015	0.001	Manual	5981286.212	1.000
701	11:41:19	0.000	31.015	0.001	Manual	5981286.212	1.000
702	11:41:20	0.010	31.015	0.001	Manual	5981286.209	1.000
703	11:41:21	0.000	31.015	0.001	Manual	5981286.205	1.000
704	11:41:22	-0.010	31.015	0.001	Manual	5981286.202	1.000
705	11:41:23	0.000	31.015	0.001	Manual	5981286.195	1.000
706	11:41:24	0.010	31.015	0.001	Manual	5981286.188	1.000
707	11:41:25	0.010	31.015	0.001	Manual	5981286.188	1.000
708	11:41:26	0.000	31.015	0.001	Manual	5981286.184	1.000
709	11:41:27	0.000	31.015	0.001	Manual	5981286.181	1.000
710	11:41:28	0.000	31.015	0.001	Manual	5981286.177	1.000
711	11:41:29	0.010	31.015	0.001	Manual	5981286.170	1.000
712	11:41:30	0.000	31.015	0.001	Manual	5981286.170	1.000
713	11:41:31	0.010	31.015	0.001	Manual	5981286.167	1.000
714	11:41:32	-0.010	31.015	0.001	Manual	5981286.167	1.000
715	11:41:33	0.010	31.015	0.001	Manual	5981286.163	1.000
716	11:41:34	0.000	31.015	0.001	Manual	5981286.160	1.000
717	11:41:35	-0.010	31.015	0.001	Manual	5981286.153	1.000
718	11:41:36	0.000	31.015	0.001	Manual	5981286.149	1.000
719	11:41:37	0.010	31.015	0.001	Manual	5981286.146	1.000
720	11:41:38	0.000	31.015	0.001	Manual	5981286.142	1.000
721	11:41:39	0.000	31.015	0.001	Manual	5981286.139	1.000
722	11:41:40	0.000	31.015	0.001	Manual	5981286.132	1.000
723	11:41:41	0.000	31.015	0.001	Manual	5981286.129	1.000
724	11:41:42	0.000	31.015	0.001	Manual	5981286.129	1.000
725	11:41:43	0.000	31.015	0.001	Manual	5981286.125	1.000
726	11:41:44	0.000	31.015	0.001	Manual	5981286.118	1.000
727	11:41:45	-0.010	31.015	0.001	Manual	5981286.118	1.000
728	11:41:46	0.000	31.015	0.001	Manual	5981286.111	1.000
729	11:41:47	0.000	31.015	0.001	Manual	5981286.104	1.000
730	11:41:48	0.000	31.015	0.001	Manual	5981286.104	1.000
731	11:41:49	0.000	31.015	0.001	Manual	5981286.097	1.000
732	11:41:50	-0.010	31.015	0.001	Manual	5981286.097	1.000
733	11:41:51	0.000	31.015	0.001	Manual	5981286.094	1.000
734	11:41:52	-0.010	31.015	0.001	Manual	5981286.090	1.000
735	11:41:53	-0.010	31.015	0.001	Manual	5981286.087	1.000
736	11:41:54	0.010	31.015	0.001	Manual	5981286.076	1.000
737	11:41:55	0.000	31.015	0.001	Manual	5981286.073	1.000
738	11:41:56	-0.019	31.015	0.001	Manual	5981286.073	1.000
739	11:41:57	0.000	31.015	0.001	Manual	5981286.069	1.000
740	11:41:58	0.000	31.015	0.001	Manual	5981286.062	1.000
741	11:41:59	0.000	31.015	0.001	Manual	5981286.055	1.000
742	11:42:00	0.000	31.015	0.001	Manual	5981286.052	1.000
743	11:42:01	0.010	31.015	0.001	Manual	5981286.048	1.000
744	11:42:02	0.000	31.015	0.001	Manual	5981286.048	1.000
745	11:42:03	0.010	31.015	0.001	Manual	5981286.038	1.000
746	11:42:04	0.000	31.015	0.001	Manual	5981286.034	1.000
747	11:42:05	0.000	31.015	0.001	Manual	5981286.027	1.000
748	11:42:06	0.000	31.015	0.001	Manual	5981286.024	1.000
749	11:42:07	0.000	31.015	0.001	Manual	5981286.020	1.000
750	11:42:08	0.000	31.015	0.001	Manual	5981286.013	1.000
751	11:42:09	0.000	31.015	0.001	Manual	5981286.010	1.000
752	11:42:10	0.010	31.015	0.001	Manual	5981286.003	1.000
753	11:42:11	0.010	31.015	0.001	Manual	5981285.996	1.000
754	11:42:12	0.000	31.015	0.001	Manual	5981285.996	1.000
755	11:42:13	0.000	31.015	0.001	Manual	5981285.989	1.000
756	11:42:14	0.000	31.015	0.001	Manual	5981285.982	1.000
757	11:42:15	0.000	31.015	0.001	Manual	5981285.978	1.000
758	11:42:16	0.010	31.015	0.001	Manual	5981285.971	1.000
759	11:42:17	0.010	31.015	0.001	Manual	5981285.964	1.000
760	11:42:18	0.010	31.015	0.001	Manual	5981285.961	1.000
761	11:42:19	-0.010	31.015	0.001	Manual	5981285.957	1.000
762	11:42:20	0.000	31.015	0.001	Manual	5981285.947	1.000
763	11:42:21	0.010	31.015	0.001	Manual	5981285.943	1.000
764	11:42:22	0.000	31.015	0.001	Manual	5981285.940	1.000
765	11:42:23	-0.010	31.015	0.001	Manual	5981285.933	1.000
766	11:42:24	0.000	31.015	0.001	Manual	5981285.929	1.000
767	11:42:25	0.010	31.015	0.001	Manual	5981285.919	1.000
768	11:42:26	0.010	31.015	0.001	Manual	5981285.912	1.000
769	11:42:27	0.019	31.015	0.001	Manual	5981285.905	1.000
770	11:42:28	0.010	31.015	0.001	Manual	5981285.902	1.000
771	11:42:29	-0.010	31.015	0.001	Manual	5981285.895	1.000
772	11:42:30	0.000	31.015	0.001	Manual	5981285.884	1.000
773	11:42:31	0.000	31.015	0.001	Manual	5981285.877	1.000
774	11:42:32	0.010	31.015	0.001	Manual	5981285.870	1.000
775	11:42:33	0.000	31.015	0.001	Manual	5981285.867	1.000
776	11:42:34	0.000	31.015	0.001	Manual	5981285.860	1.000
777	11:42:35	0.010	31.015	0.001	Manual	5981285.853	1.000
778	11:42:36	0.010	31.015	0.001	Manual	5981285.846	1.000
779	11:42:37	0.000	31.015	0.001	Manual	5981285.839	1.000
780	11:42:38	0.000	31.015	0.001	Manual	5981285.832	1.000
781	11:42:39	0.010	31.015	0.001	Manual	5981285.821	1.000
782	11:42:40	0.000	31.015	0.001	Manual	5981285.814	1.000
783	11:42:41	0.010	31.015	0.001	Manual	5981285.807	1.000
784	11:42:42	0.000	31.015	0.001	Manual	5981285.807	1.000
785	11:42:43	0.010	31.015	0.001	Manual	5981285.793	1.000
786	11:42:44	-0.010	31.015	0.001	Manual	5981285.786	1.000
787	11:42:45	0.010	31.015	0.001	Manual	5981285.779	1.000
788	11:42:46	0.010	31.015	0.001	Manual	5981285.769	1.000
789	11:42:47	0.000	31.015	0.001	Manual	5981285.762	1.000
790	11:42:48	0.000	31.015	0.001	Manual	5981285.758	1.000
791	11:42:49	0.000	31.015	0.001	Manual	5981285.748	1.000
792	11:42:50	0.010	31.015	0.001	Manual	5981285.737	1.000
793	11:42:51	0.000	31.015	0.001	Manual	5981285.730	1.000
794	11:42:52	0.000	31.015	0.001	Manual	5981285.727	1.000
795	11:42:53	0.000	31.015	0.001	Manual	5981285.716	1.000
796	11:42:54	0.010	31.015	0.001	Manual	5981285.706	1.000
