	Timestamp	Filtered Rate: TAPC	Source Power: TAPC	Thickness: TAPC	State: TAPC	Fundamental  Frequency: TAPC	Current Z-Ratio: TAPC
383	10:45:34	0.000	30.000	-0.000	Manual	5962159.862	1.008
384	10:45:35	0.000	30.000	-0.000	Manual	5962159.862	1.008
385	10:45:36	0.010	30.000	-0.000	Manual	5962159.858	1.008
386	10:45:37	0.010	30.000	-0.000	Manual	5962159.855	1.008
387	10:45:38	0.000	30.000	-0.000	Manual	5962159.858	1.008
388	10:45:39	0.000	30.000	-0.000	Manual	5962159.858	1.008
389	10:45:40	0.000	30.000	-0.000	Manual	5962159.858	1.008
390	10:45:41	0.000	30.000	-0.000	Manual	5962159.858	1.008
391	10:45:42	0.000	30.000	-0.000	Manual	5962159.855	1.008
392	10:45:43	0.010	30.000	-0.000	Manual	5962159.855	1.008
393	10:45:44	0.010	30.000	-0.000	Manual	5962159.855	1.008
394	10:45:45	0.000	30.000	-0.000	Manual	5962159.858	1.008
395	10:45:46	-0.010	30.000	-0.000	Manual	5962159.858	1.008
396	10:45:47	-0.010	30.000	-0.000	Manual	5962159.858	1.008
397	10:45:48	0.000	30.000	-0.000	Manual	5962159.855	1.008
398	10:45:49	0.000	30.000	-0.000	Manual	5962159.858	1.008
399	10:45:50	-0.010	30.000	-0.000	Manual	5962159.862	1.008
400	10:45:51	0.000	30.000	-0.000	Manual	5962159.858	1.008
401	10:45:52	0.000	30.000	-0.000	Manual	5962159.858	1.008
402	10:45:53	0.000	30.000	-0.000	Manual	5962159.858	1.008
403	10:45:54	0.010	30.000	-0.000	Manual	5962159.858	1.008
404	10:45:55	0.000	30.000	-0.000	Manual	5962159.858	1.008
405	10:45:56	0.010	30.000	-0.000	Manual	5962159.858	1.008
406	10:45:57	0.000	30.000	-0.000	Manual	5962159.862	1.008
407	10:45:58	0.010	30.000	-0.000	Manual	5962159.858	1.008
408	10:45:59	0.000	30.000	-0.000	Manual	5962159.858	1.008
409	10:46:00	-0.010	30.000	-0.000	Manual	5962159.862	1.008
410	10:46:01	0.000	30.000	-0.000	Manual	5962159.862	1.008
411	10:46:02	0.000	30.000	-0.000	Manual	5962159.862	1.008
412	10:46:03	0.000	30.000	-0.000	Manual	5962159.862	1.008
413	10:46:04	0.000	30.000	-0.000	Manual	5962159.862	1.008
414	10:46:05	0.000	30.000	-0.000	Manual	5962159.862	1.008
415	10:46:06	0.000	30.000	-0.000	Manual	5962159.862	1.008
416	10:46:07	0.000	30.000	-0.000	Manual	5962159.862	1.008
417	10:46:08	0.000	30.000	-0.000	Manual	5962159.862	1.008
418	10:46:09	0.000	30.000	-0.000	Manual	5962159.862	1.008
419	10:46:10	0.000	30.000	-0.000	Manual	5962159.862	1.008
420	10:46:11	0.000	30.000	-0.000	Manual	5962159.865	1.008
421	10:46:12	0.000	30.000	-0.000	Manual	5962159.865	1.008
422	10:46:13	0.000	30.000	-0.000	Manual	5962159.865	1.008
423	10:46:14	0.000	30.000	-0.000	Manual	5962159.865	1.008
424	10:46:15	0.000	30.000	-0.000	Manual	5962159.865	1.008
425	10:46:16	0.000	30.000	-0.000	Manual	5962159.865	1.008
426	10:46:17	0.000	30.000	-0.000	Manual	5962159.865	1.008
427	10:46:18	0.000	30.000	-0.000	Manual	5962159.869	1.008
428	10:46:19	0.000	30.000	-0.000	Manual	5962159.869	1.008
429	10:46:20	0.000	30.000	-0.000	Manual	5962159.869	1.008
430	10:46:21	0.000	30.000	-0.000	Manual	5962159.865	1.008
431	10:46:22	0.000	30.000	-0.000	Manual	5962159.869	1.008
432	10:46:23	0.000	30.000	-0.000	Manual	5962159.869	1.008
433	10:46:24	0.000	30.000	-0.000	Manual	5962159.869	1.008
434	10:46:25	0.000	30.000	-0.000	Manual	5962159.869	1.008
435	10:46:26	0.000	30.000	-0.000	Manual	5962159.865	1.008
436	10:46:27	0.000	30.000	-0.000	Manual	5962159.865	1.008
437	10:46:28	0.000	30.000	-0.000	Manual	5962159.869	1.008
438	10:46:29	0.000	30.000	-0.000	Manual	5962159.869	1.008
439	10:46:30	0.000	30.000	-0.000	Manual	5962159.869	1.008
440	10:46:31	0.000	30.000	-0.000	Manual	5962159.869	1.008
441	10:46:32	0.000	30.000	-0.000	Manual	5962159.869	1.008
442	10:46:33	0.000	30.000	-0.000	Manual	5962159.869	1.008
443	10:46:34	0.000	30.000	-0.000	Manual	5962159.869	1.008
444	10:46:35	0.000	30.000	-0.000	Manual	5962159.869	1.008
445	10:46:36	0.000	30.000	-0.000	Manual	5962159.869	1.008
446	10:46:37	0.000	30.000	-0.000	Manual	5962159.869	1.008
447	10:46:38	0.000	30.000	-0.000	Manual	5962159.869	1.008
448	10:46:39	0.010	30.000	-0.000	Manual	5962159.865	1.008
449	10:46:40	0.000	30.000	-0.000	Manual	5962159.865	1.008
450	10:46:41	0.010	30.000	-0.000	Manual	5962159.865	1.008
451	10:46:42	0.000	30.000	-0.000	Manual	5962159.865	1.008
452	10:46:43	0.000	30.000	-0.000	Manual	5962159.865	1.008
453	10:46:44	0.000	30.000	-0.000	Manual	5962159.869	1.008
454	10:46:45	0.000	30.000	-0.000	Manual	5962159.869	1.008
455	10:46:46	0.000	30.000	-0.000	Manual	5962159.869	1.008
456	10:46:47	0.000	30.000	-0.000	Manual	5962159.869	1.008
457	10:46:48	0.000	30.000	-0.000	Manual	5962159.869	1.008
458	10:46:49	0.000	30.000	-0.000	Manual	5962159.869	1.008
459	10:46:50	0.000	30.000	-0.000	Manual	5962159.869	1.008
460	10:46:51	0.010	30.000	-0.000	Manual	5962159.869	1.008
461	10:46:52	0.000	30.000	-0.000	Manual	5962159.869	1.008
462	10:46:53	-0.010	30.000	-0.000	Manual	5962159.872	1.008
463	10:46:54	0.000	30.000	-0.000	Manual	5962159.872	1.008
464	10:46:55	0.000	30.000	-0.000	Manual	5962159.872	1.008
465	10:46:56	0.010	30.000	-0.000	Manual	5962159.872	1.008
466	10:46:57	-0.010	30.000	-0.000	Manual	5962159.876	1.008
467	10:46:58	0.010	30.000	-0.000	Manual	5962159.872	1.008
468	10:46:59	0.000	30.000	-0.000	Manual	5962159.876	1.008
469	10:47:00	0.000	30.000	-0.000	Manual	5962159.876	1.008
470	10:47:01	0.000	30.000	-0.000	Manual	5962159.876	1.008
471	10:47:02	0.000	30.000	-0.000	Manual	5962159.876	1.008
472	10:47:03	0.000	30.000	-0.000	Manual	5962159.876	1.008
473	10:47:04	0.000	30.000	-0.000	Manual	5962159.876	1.008
474	10:47:05	0.000	30.000	-0.000	Manual	5962159.879	1.008
475	10:47:06	0.000	30.000	-0.000	Manual	5962159.879	1.008
476	10:47:07	0.000	30.000	-0.000	Manual	5962159.879	1.008
477	10:47:08	0.000	30.000	-0.000	Manual	5962159.879	1.008
478	10:47:09	0.000	30.000	-0.000	Manual	5962159.879	1.008
479	10:47:10	0.000	30.000	-0.000	Manual	5962159.879	1.008
480	10:47:11	0.000	30.000	-0.000	Manual	5962159.879	1.008
481	10:47:12	0.000	30.000	-0.000	Manual	5962159.879	1.008
482	10:47:13	0.000	30.000	-0.000	Manual	5962159.879	1.008
483	10:47:14	0.000	30.000	-0.000	Manual	5962159.879	1.008
484	10:47:15	0.000	30.000	-0.000	Manual	5962159.879	1.008
485	10:47:16	0.000	30.000	-0.000	Manual	5962159.876	1.008
486	10:47:17	-0.010	30.000	-0.000	Manual	5962159.879	1.008
487	10:47:18	0.000	30.000	-0.000	Manual	5962159.879	1.008
488	10:47:19	0.000	30.000	-0.000	Manual	5962159.879	1.008
489	10:47:20	0.000	30.000	-0.000	Manual	5962159.876	1.008
490	10:47:21	0.000	30.000	-0.000	Manual	5962159.876	1.008
491	10:47:22	0.010	30.000	-0.000	Manual	5962159.876	1.008
492	10:47:23	0.000	30.000	-0.000	Manual	5962159.876	1.008
493	10:47:24	0.000	30.000	-0.000	Manual	5962159.876	1.008
494	10:47:25	-0.010	30.000	-0.000	Manual	5962159.879	1.008
495	10:47:26	0.000	30.000	-0.000	Manual	5962159.876	1.008
496	10:47:27	-0.010	30.000	-0.000	Manual	5962159.876	1.008
497	10:47:28	0.000	30.000	-0.000	Manual	5962159.872	1.008
498	10:47:29	0.000	30.000	-0.000	Manual	5962159.876	1.008
499	10:47:30	0.000	30.000	-0.000	Manual	5962159.876	1.008
500	10:47:31	0.000	30.000	-0.000	Manual	5962159.876	1.008
501	10:47:32	0.000	30.000	-0.000	Manual	5962159.876	1.008
502	10:47:33	0.000	30.000	-0.000	Manual	5962159.876	1.008
503	10:47:34	0.000	30.000	-0.000	Manual	5962159.876	1.008
504	10:47:35	0.010	30.000	-0.000	Manual	5962159.872	1.008
505	10:47:36	0.000	30.000	-0.000	Manual	5962159.876	1.008
506	10:47:37	0.000	30.000	-0.000	Manual	5962159.876	1.008
507	10:47:38	0.000	30.000	-0.000	Manual	5962159.876	1.008
508	10:47:39	0.000	30.000	-0.000	Manual	5962159.879	1.008
509	10:47:40	0.000	30.000	-0.000	Manual	5962159.879	1.008
510	10:47:41	0.000	30.000	-0.000	Manual	5962159.876	1.008
511	10:47:42	0.000	30.000	-0.000	Manual	5962159.876	1.008
512	10:47:43	-0.010	30.000	-0.000	Manual	5962159.879	1.008
513	10:47:44	0.000	30.000	-0.000	Manual	5962159.879	1.008
514	10:47:45	0.010	30.000	-0.000	Manual	5962159.876	1.008
515	10:47:46	0.000	30.000	-0.000	Manual	5962159.879	1.008
516	10:47:47	0.000	30.000	-0.000	Manual	5962159.876	1.008
517	10:47:48	0.000	30.000	-0.000	Manual	5962159.876	1.008
518	10:47:49	-0.010	30.000	-0.000	Manual	5962159.876	1.008
519	10:47:50	0.000	30.000	-0.000	Manual	5962159.876	1.008
520	10:47:51	0.000	30.000	-0.000	Manual	5962159.876	1.008
521	10:47:52	0.000	30.000	-0.000	Manual	5962159.879	1.008
522	10:47:53	0.000	30.000	-0.000	Manual	5962159.879	1.008
523	10:47:54	0.000	30.000	-0.000	Manual	5962159.879	1.008
524	10:47:55	-0.010	30.000	-0.000	Manual	5962159.879	1.008
525	10:47:56	0.000	30.000	-0.000	Manual	5962159.876	1.008
526	10:47:57	0.000	30.000	-0.000	Manual	5962159.876	1.008
527	10:47:58	0.000	30.000	-0.000	Manual	5962159.879	1.008
528	10:47:59	0.000	30.000	-0.000	Manual	5962159.879	1.008
529	10:48:00	0.000	30.000	-0.000	Manual	5962159.879	1.008
530	10:48:01	0.000	30.000	-0.000	Manual	5962159.876	1.008
531	10:48:02	0.000	30.000	-0.000	Manual	5962159.876	1.008
532	10:48:03	0.000	30.000	-0.000	Manual	5962159.876	1.008
533	10:48:04	0.000	30.000	-0.000	Manual	5962159.876	1.008
534	10:48:05	0.000	30.000	-0.000	Manual	5962159.876	1.008
535	10:48:06	0.000	30.000	-0.000	Manual	5962159.876	1.008
536	10:48:07	0.010	30.000	-0.000	Manual	5962159.876	1.008
537	10:48:08	-0.010	30.000	-0.000	Manual	5962159.879	1.008
538	10:48:09	0.010	30.000	-0.000	Manual	5962159.876	1.008
539	10:48:10	0.000	30.000	-0.000	Manual	5962159.876	1.008
540	10:48:11	-0.010	30.000	-0.000	Manual	5962159.879	1.008
541	10:48:12	0.010	30.000	-0.000	Manual	5962159.876	1.008
542	10:48:13	0.000	30.000	-0.000	Manual	5962159.879	1.008
543	10:48:14	0.000	30.000	-0.000	Manual	5962159.876	1.008
544	10:48:15	0.000	30.000	-0.000	Manual	5962159.876	1.008
545	10:48:16	0.000	30.000	-0.000	Manual	5962159.876	1.008
546	10:48:17	0.010	30.000	-0.000	Manual	5962159.876	1.008
547	10:48:18	0.000	30.000	-0.000	Manual	5962159.879	1.008
548	10:48:19	0.000	30.000	-0.000	Manual	5962159.876	1.008
549	10:48:20	0.000	30.000	-0.000	Manual	5962159.876	1.008
550	10:48:21	0.000	30.000	-0.000	Manual	5962159.876	1.008
551	10:48:22	-0.010	30.000	-0.000	Manual	5962159.879	1.008
552	10:48:23	-0.010	30.000	-0.000	Manual	5962159.879	1.008
553	10:48:24	0.000	30.000	-0.000	Manual	5962159.876	1.008
554	10:48:25	0.000	30.000	-0.000	Manual	5962159.876	1.008
555	10:48:26	0.000	30.000	-0.000	Manual	5962159.876	1.008
556	10:48:27	0.010	30.000	-0.000	Manual	5962159.876	1.008
557	10:48:28	0.010	30.000	-0.000	Manual	5962159.876	1.008
558	10:48:29	0.000	30.000	-0.000	Manual	5962159.876	1.008
559	10:48:30	0.000	30.000	-0.000	Manual	5962159.879	1.008
560	10:48:31	0.000	30.000	-0.000	Manual	5962159.879	1.008
561	10:48:32	0.000	30.000	-0.000	Manual	5962159.879	1.008
562	10:48:33	0.000	30.000	-0.000	Manual	5962159.879	1.008
563	10:48:34	0.000	30.000	-0.000	Manual	5962159.879	1.008
564	10:48:35	0.000	30.000	-0.000	Manual	5962159.883	1.008
565	10:48:36	-0.010	30.000	-0.000	Manual	5962159.883	1.008
566	10:48:37	0.000	30.000	-0.000	Manual	5962159.883	1.008
567	10:48:38	0.000	30.000	-0.000	Manual	5962159.883	1.008
568	10:48:39	0.010	30.000	-0.000	Manual	5962159.883	1.008
569	10:48:40	0.000	30.000	-0.000	Manual	5962159.886	1.008
570	10:48:41	0.000	30.000	-0.000	Manual	5962159.886	1.008
571	10:48:42	0.000	30.000	-0.000	Manual	5962159.886	1.008
572	10:48:43	0.000	30.000	-0.000	Manual	5962159.886	1.008
573	10:48:44	0.000	30.000	-0.000	Manual	5962159.890	1.008
574	10:48:45	0.000	30.000	-0.000	Manual	5962159.890	1.008
575	10:48:46	-0.010	30.000	-0.000	Manual	5962159.890	1.008
576	10:48:47	0.000	30.000	-0.000	Manual	5962159.890	1.008
577	10:48:48	0.000	30.000	-0.000	Manual	5962159.890	1.008
578	10:48:49	0.000	30.000	-0.000	Manual	5962159.890	1.008
579	10:48:50	0.000	30.000	-0.000	Manual	5962159.890	1.008
580	10:48:51	0.000	30.000	-0.000	Manual	5962159.890	1.008
581	10:48:52	0.000	30.000	-0.000	Manual	5962159.890	1.008
582	10:48:53	0.000	30.000	-0.000	Manual	5962159.890	1.008
583	10:48:54	0.000	30.000	-0.000	Manual	5962159.890	1.008
584	10:48:55	-0.010	30.000	-0.000	Manual	5962159.890	1.008
585	10:48:56	0.000	30.000	-0.000	Manual	5962159.886	1.008
586	10:48:57	0.010	30.000	-0.000	Manual	5962159.886	1.008
587	10:48:58	0.000	30.000	-0.000	Manual	5962159.886	1.008
588	10:48:59	0.000	30.000	-0.000	Manual	5962159.890	1.008
589	10:49:00	0.000	30.000	-0.000	Manual	5962159.890	1.008
590	10:49:01	0.000	30.000	-0.000	Manual	5962159.890	1.008
591	10:49:02	0.000	30.000	-0.000	Manual	5962159.886	1.008
592	10:49:03	0.010	30.000	-0.000	Manual	5962159.886	1.008
593	10:49:04	-0.010	30.000	-0.000	Manual	5962159.890	1.008
594	10:49:05	0.010	30.000	-0.000	Manual	5962159.886	1.008
595	10:49:06	0.000	30.000	-0.000	Manual	5962159.886	1.008
596	10:49:07	0.000	30.000	-0.000	Manual	5962159.886	1.008
597	10:49:08	0.000	30.000	-0.000	Manual	5962159.883	1.008
598	10:49:09	0.000	30.000	-0.000	Manual	5962159.886	1.008
599	10:49:10	0.000	30.000	-0.000	Manual	5962159.886	1.008
600	10:49:11	0.000	30.000	-0.000	Manual	5962159.886	1.008
601	10:49:12	0.000	30.000	-0.000	Manual	5962159.886	1.008
602	10:49:13	-0.010	30.000	-0.000	Manual	5962159.886	1.008
603	10:49:14	0.010	30.000	-0.000	Manual	5962159.883	1.008
604	10:49:15	0.000	30.000	-0.000	Manual	5962159.886	1.008
605	10:49:16	0.000	30.000	-0.000	Manual	5962159.886	1.008
606	10:49:17	0.000	30.000	-0.000	Manual	5962159.886	1.008
607	10:49:18	-0.010	30.000	-0.000	Manual	5962159.890	1.008
608	10:49:19	0.000	30.000	-0.000	Manual	5962159.886	1.008
609	10:49:20	0.000	30.000	-0.000	Manual	5962159.886	1.008
610	10:49:21	0.000	30.000	-0.000	Manual	5962159.886	1.008
611	10:49:22	0.010	30.000	-0.000	Manual	5962159.886	1.008
612	10:49:23	0.000	30.000	-0.000	Manual	5962159.890	1.008
613	10:49:24	0.000	30.000	-0.000	Manual	5962159.890	1.008
614	10:49:25	0.000	30.000	-0.000	Manual	5962159.890	1.008
615	10:49:26	0.000	30.000	-0.000	Manual	5962159.890	1.008
616	10:49:27	0.000	30.000	-0.000	Manual	5962159.890	1.008
617	10:49:28	-0.010	30.000	-0.000	Manual	5962159.890	1.008
618	10:49:29	0.000	30.000	-0.000	Manual	5962159.890	1.008
619	10:49:30	0.000	30.000	-0.000	Manual	5962159.890	1.008
620	10:49:31	0.010	30.000	-0.000	Manual	5962159.886	1.008
621	10:49:32	0.000	30.000	-0.000	Manual	5962159.886	1.008
622	10:49:33	0.000	30.000	-0.000	Manual	5962159.886	1.008
623	10:49:34	0.000	30.000	-0.000	Manual	5962159.886	1.008
624	10:49:35	0.000	30.000	-0.000	Manual	5962159.886	1.008
625	10:49:36	0.000	30.000	-0.000	Manual	5962159.886	1.008
626	10:49:37	0.010	30.000	-0.000	Manual	5962159.883	1.008
627	10:49:38	0.000	30.000	-0.000	Manual	5962159.886	1.008
628	10:49:39	0.000	30.000	-0.000	Manual	5962159.886	1.008
629	10:49:40	-0.010	30.000	-0.000	Manual	5962159.886	1.008
630	10:49:41	0.000	30.000	-0.000	Manual	5962159.886	1.008
631	10:49:42	0.000	30.000	-0.000	Manual	5962159.886	1.008
632	10:49:43	0.000	30.000	-0.000	Manual	5962159.890	1.008
633	10:49:44	0.000	30.000	-0.000	Manual	5962159.890	1.008
634	10:49:45	0.000	30.000	-0.000	Manual	5962159.890	1.008
635	10:49:46	0.000	30.000	-0.000	Manual	5962159.890	1.008
636	10:49:47	0.000	30.000	-0.000	Manual	5962159.890	1.008
637	10:49:48	0.000	30.000	-0.000	Manual	5962159.890	1.008
638	10:49:49	0.000	30.000	-0.000	Manual	5962159.890	1.008
639	10:49:50	0.000	30.000	-0.000	Manual	5962159.890	1.008
640	10:49:51	-0.010	30.000	-0.000	Manual	5962159.890	1.008
641	10:49:52	-0.010	30.000	-0.000	Manual	5962159.890	1.008
642	10:49:53	0.010	30.000	-0.000	Manual	5962159.886	1.008
643	10:49:54	0.000	30.000	-0.000	Manual	5962159.886	1.008
644	10:49:55	0.010	30.000	-0.000	Manual	5962159.886	1.008
645	10:49:56	-0.010	30.000	-0.000	Manual	5962159.890	1.008
646	10:49:57	0.000	30.000	-0.000	Manual	5962159.886	1.008
647	10:49:58	0.000	30.000	-0.000	Manual	5962159.886	1.008
648	10:49:59	-0.010	30.000	-0.000	Manual	5962159.886	1.008
649	10:50:00	0.010	30.000	-0.000	Manual	5962159.883	1.008
650	10:50:01	0.000	30.000	-0.000	Manual	5962159.886	1.008
651	10:50:02	0.010	30.000	-0.000	Manual	5962159.883	1.008
652	10:50:03	0.000	30.000	-0.000	Manual	5962159.883	1.008
653	10:50:04	0.000	30.000	-0.000	Manual	5962159.883	1.008
654	10:50:05	0.000	30.000	-0.000	Manual	5962159.883	1.008
655	10:50:06	0.000	30.000	-0.000	Manual	5962159.883	1.008
656	10:50:07	0.000	30.000	-0.000	Manual	5962159.886	1.008
657	10:50:08	0.000	30.000	-0.000	Manual	5962159.886	1.008
658	10:50:09	0.000	30.000	-0.000	Manual	5962159.886	1.008
659	10:50:10	0.000	30.000	-0.000	Manual	5962159.883	1.008
660	10:50:11	0.000	30.000	-0.000	Manual	5962159.883	1.008
661	10:50:12	0.010	30.000	-0.000	Manual	5962159.883	1.008
662	10:50:13	0.000	30.000	-0.000	Manual	5962159.886	1.008
663	10:50:14	0.010	30.000	-0.000	Manual	5962159.886	1.008
664	10:50:15	0.000	30.000	-0.000	Manual	5962159.886	1.008
665	10:50:16	-0.010	30.000	-0.000	Manual	5962159.886	1.008
666	10:50:17	0.010	30.000	-0.000	Manual	5962159.883	1.008
667	10:50:18	0.000	30.000	-0.000	Manual	5962159.886	1.008
668	10:50:19	0.000	30.000	-0.000	Manual	5962159.886	1.008
669	10:50:20	0.000	30.000	-0.000	Manual	5962159.886	1.008
670	10:50:21	0.000	30.000	-0.000	Manual	5962159.886	1.008
671	10:50:22	0.000	30.000	-0.000	Manual	5962159.883	1.008
672	10:50:23	0.000	30.000	-0.000	Manual	5962159.886	1.008
673	10:50:24	0.010	30.000	-0.000	Manual	5962159.883	1.008
674	10:50:25	0.000	30.000	-0.000	Manual	5962159.886	1.008
675	10:50:26	0.000	30.000	-0.000	Manual	5962159.886	1.008
676	10:50:27	0.000	30.000	-0.000	Manual	5962159.886	1.008
677	10:50:28	0.000	30.000	-0.000	Manual	5962159.886	1.008
678	10:50:29	0.000	30.000	-0.000	Manual	5962159.883	1.008
679	10:50:30	0.000	30.000	-0.000	Manual	5962159.883	1.008
680	10:50:31	0.000	30.000	-0.000	Manual	5962159.883	1.008
681	10:50:32	0.000	30.000	-0.000	Manual	5962159.883	1.008
682	10:50:33	0.000	30.000	-0.000	Manual	5962159.883	1.008
683	10:50:34	0.000	30.000	-0.000	Manual	5962159.883	1.008
684	10:50:35	0.000	30.000	-0.000	Manual	5962159.883	1.008
685	10:50:36	0.000	30.000	-0.000	Manual	5962159.879	1.008
686	10:50:37	0.000	30.000	-0.000	Manual	5962159.879	1.008
687	10:50:38	0.000	30.000	-0.000	Manual	5962159.879	1.008
688	10:50:39	0.010	30.000	-0.000	Manual	5962159.876	1.008
689	10:50:40	0.000	30.000	-0.000	Manual	5962159.879	1.008
690	10:50:41	0.000	30.000	-0.000	Manual	5962159.879	1.008
691	10:50:42	-0.010	30.000	-0.000	Manual	5962159.879	1.008
692	10:50:43	-0.010	30.000	-0.000	Manual	5962159.879	1.008
693	10:50:44	0.010	30.000	-0.000	Manual	5962159.876	1.008
694	10:50:45	0.000	30.000	-0.000	Manual	5962159.879	1.008
695	10:50:46	0.000	30.000	-0.000	Manual	5962159.879	1.008
696	10:50:47	0.000	30.000	-0.000	Manual	5962159.879	1.008
697	10:50:48	0.000	30.000	-0.000	Manual	5962159.879	1.008
698	10:50:49	-0.010	30.000	-0.000	Manual	5962159.879	1.008
699	10:50:50	0.000	30.000	-0.000	Manual	5962159.876	1.008
700	10:50:51	0.000	30.000	-0.000	Manual	5962159.876	1.008
701	10:50:52	0.010	30.000	-0.000	Manual	5962159.876	1.008
702	10:50:53	0.000	30.000	-0.000	Manual	5962159.876	1.008
703	10:50:54	0.000	30.000	-0.000	Manual	5962159.876	1.008
704	10:50:55	0.000	30.000	-0.000	Manual	5962159.876	1.008
705	10:50:56	0.000	30.000	-0.000	Manual	5962159.872	1.008
706	10:50:57	0.000	30.000	-0.000	Manual	5962159.872	1.008
707	10:50:58	0.000	30.000	-0.000	Manual	5962159.872	1.008
708	10:50:59	0.000	30.000	-0.000	Manual	5962159.872	1.008
709	10:51:00	-0.010	30.000	-0.000	Manual	5962159.876	1.008
710	10:51:01	0.000	30.000	-0.000	Manual	5962159.872	1.008
711	10:51:02	0.000	30.000	-0.000	Manual	5962159.872	1.008
712	10:51:03	0.010	30.000	-0.000	Manual	5962159.869	1.008
713	10:51:04	0.000	30.000	-0.000	Manual	5962159.869	1.008
714	10:51:05	0.010	30.000	-0.000	Manual	5962159.865	1.008
715	10:51:06	0.000	30.000	-0.000	Manual	5962159.865	1.008
716	10:51:07	0.010	30.000	-0.000	Manual	5962159.865	1.008
717	10:51:08	0.000	30.000	-0.000	Manual	5962159.865	1.008
718	10:51:09	0.000	30.000	-0.000	Manual	5962159.865	1.008
719	10:51:10	0.000	30.000	-0.000	Manual	5962159.865	1.008
720	10:51:11	0.000	30.000	-0.000	Manual	5962159.862	1.008
721	10:51:12	0.000	30.000	-0.000	Manual	5962159.862	1.008
722	10:51:13	-0.010	30.000	-0.000	Manual	5962159.862	1.008
723	10:51:14	0.000	30.000	-0.000	Manual	5962159.862	1.008
724	10:51:15	-0.010	30.000	-0.000	Manual	5962159.862	1.008
725	10:51:16	0.000	30.000	-0.000	Manual	5962159.858	1.008
726	10:51:17	0.000	30.000	-0.000	Manual	5962159.858	1.008
727	10:51:18	0.000	30.000	-0.000	Manual	5962159.858	1.008
728	10:51:19	0.000	30.000	-0.000	Manual	5962159.858	1.008
729	10:51:20	0.000	30.000	-0.000	Manual	5962159.858	1.008
730	10:51:21	0.000	30.000	-0.000	Manual	5962159.858	1.008
731	10:51:22	0.000	30.000	-0.000	Manual	5962159.858	1.008
732	10:51:23	0.000	30.000	-0.000	Manual	5962159.858	1.008
733	10:51:24	0.000	30.000	-0.000	Manual	5962159.858	1.008
734	10:51:25	0.000	30.000	-0.000	Manual	5962159.858	1.008
735	10:51:26	0.000	30.000	-0.000	Manual	5962159.855	1.008
736	10:51:27	0.000	30.000	-0.000	Manual	5962159.855	1.008
737	10:51:28	0.000	30.000	-0.000	Manual	5962159.855	1.008
738	10:51:29	0.000	30.000	-0.000	Manual	5962159.855	1.008
739	10:51:30	0.000	30.000	-0.000	Manual	5962159.855	1.008
740	10:51:31	-0.010	30.000	-0.000	Manual	5962159.855	1.008
741	10:51:32	0.000	30.000	-0.000	Manual	5962159.851	1.008
742	10:51:33	0.000	30.000	-0.000	Manual	5962159.851	1.008
743	10:51:34	0.000	30.000	-0.000	Manual	5962159.851	1.008
744	10:51:35	0.010	30.000	-0.000	Manual	5962159.851	1.008
745	10:51:36	-0.010	30.000	-0.000	Manual	5962159.855	1.008
746	10:51:37	0.000	30.000	-0.000	Manual	5962159.855	1.008
747	10:51:38	0.000	30.000	-0.000	Manual	5962159.855	1.008
748	10:51:39	0.000	30.000	-0.000	Manual	5962159.855	1.008
749	10:51:40	0.010	30.000	-0.000	Manual	5962159.851	1.008
750	10:51:41	0.000	30.000	-0.000	Manual	5962159.851	1.008
751	10:51:42	0.000	30.000	-0.000	Manual	5962159.855	1.008
752	10:51:43	0.000	30.000	-0.000	Manual	5962159.855	1.008
753	10:51:44	0.000	30.000	-0.000	Manual	5962159.855	1.008
754	10:51:45	0.000	30.000	-0.000	Manual	5962159.855	1.008
755	10:51:46	0.000	30.000	-0.000	Manual	5962159.855	1.008
756	10:51:47	0.000	30.000	-0.000	Manual	5962159.858	1.008
757	10:51:48	0.000	30.000	-0.000	Manual	5962159.830	1.008
758	10:51:49	0.010	30.000	-0.000	Manual	5962159.830	1.008
759	10:51:50	0.000	30.000	-0.000	Manual	5962159.855	1.008
760	10:51:51	0.000	30.000	-0.000	Manual	5962159.855	1.008
761	10:51:52	-0.010	30.000	-0.000	Manual	5962159.858	1.008
762	10:51:53	-0.010	30.000	-0.000	Manual	5962159.858	1.008
763	10:51:54	0.010	30.000	-0.000	Manual	5962159.855	1.008
764	10:51:55	0.000	30.000	-0.000	Manual	5962159.855	1.008
765	10:51:56	0.000	30.000	-0.000	Manual	5962159.858	1.008
766	10:51:57	0.000	30.000	-0.000	Manual	5962159.858	1.008
767	10:51:58	0.000	30.000	-0.000	Manual	5962159.858	1.008
768	10:51:59	-0.010	30.000	-0.000	Manual	5962159.862	1.008
769	10:52:00	0.000	30.000	-0.000	Manual	5962159.862	1.008
770	10:52:01	0.000	30.000	-0.000	Manual	5962159.862	1.008
771	10:52:02	-0.010	30.000	-0.000	Manual	5962159.865	1.008
772	10:52:03	-0.010	30.000	-0.000	Manual	5962159.865	1.008
773	10:52:04	0.000	30.000	-0.000	Manual	5962159.862	1.008
774	10:52:05	0.000	30.000	-0.000	Manual	5962159.865	1.008
775	10:52:06	0.010	30.000	-0.000	Manual	5962159.865	1.008
776	10:52:07	0.000	30.000	-0.000	Manual	5962159.869	1.008
777	10:52:08	-0.010	30.000	-0.000	Manual	5962159.869	1.008
778	10:52:09	0.000	30.000	-0.000	Manual	5962159.865	1.008
