	Timestamp	Filtered Rate: HATCN	Source Power: HATCN	Thickness: HATCN	State: HATCN	Fundamental  Frequency: HATCN	Current Z-Ratio: HATCN
376	11:30:53	0.030	18.736	0.001	Manual	5977310.683	0.275
377	11:30:54	0.031	18.736	0.001	Manual	5977310.452	0.275
378	11:30:55	0.031	18.736	0.001	Manual	5977310.218	0.275
379	11:30:56	0.032	18.736	0.001	Manual	5977309.977	0.275
380	11:30:57	0.032	18.736	0.001	Manual	5977309.740	0.275
381	11:30:58	0.033	18.736	0.001	Manual	5977309.488	0.275
382	11:30:59	0.033	18.736	0.001	Manual	5977309.240	0.275
383	11:31:00	0.034	18.736	0.001	Manual	5977308.985	0.275
384	11:31:01	0.035	18.736	0.001	Manual	5977308.727	0.275
385	11:31:02	0.035	18.736	0.001	Manual	5977308.461	0.275
386	11:31:03	0.036	18.736	0.001	Manual	5977308.196	0.275
387	11:31:04	0.036	18.736	0.001	Manual	5977307.934	0.275
388	11:31:05	0.036	18.736	0.001	Manual	5977307.658	0.275
389	11:31:06	0.037	18.736	0.001	Manual	5977307.375	0.275
390	11:31:07	0.038	18.736	0.002	Manual	5977307.092	0.275
391	11:31:08	0.038	18.736	0.002	Manual	5977306.806	0.275
392	11:31:09	0.039	18.736	0.002	Manual	5977306.523	0.275
393	11:31:10	0.039	18.736	0.002	Manual	5977306.230	0.275
394	11:31:11	0.040	18.736	0.002	Manual	5977305.933	0.276
395	11:31:12	0.040	18.736	0.002	Manual	5977305.633	0.276
396	11:31:13	0.041	18.736	0.002	Manual	5977305.332	0.276
397	11:31:14	0.041	18.736	0.002	Manual	5977305.021	0.276
398	11:31:15	0.042	18.736	0.002	Manual	5977304.711	0.276
399	11:31:16	0.042	18.736	0.002	Manual	5977304.393	0.276
400	11:31:17	0.043	18.736	0.002	Manual	5977304.071	0.276
401	11:31:18	0.043	18.736	0.002	Manual	5977303.750	0.276
402	11:31:19	0.044	18.736	0.002	Manual	5977303.425	0.276
403	11:31:20	0.044	18.736	0.002	Manual	5977303.090	0.276
404	11:31:21	0.045	18.736	0.002	Manual	5977302.751	0.276
405	11:31:22	0.045	18.736	0.002	Manual	5977302.416	0.276
406	11:31:23	0.046	18.736	0.002	Manual	5977302.070	0.276
407	11:31:24	0.047	18.736	0.002	Manual	5977301.724	0.276
408	11:31:25	0.047	18.736	0.002	Manual	5977301.382	0.276
409	11:31:26	0.047	18.736	0.002	Manual	5977300.991	0.276
410	11:31:27	0.047	18.736	0.002	Manual	5977300.677	0.276
411	11:31:28	0.048	18.736	0.002	Manual	5977300.321	0.276
412	11:31:29	0.048	18.736	0.002	Manual	5977299.964	0.276
413	11:31:30	0.049	18.736	0.003	Manual	5977299.601	0.276
414	11:31:31	0.049	18.736	0.003	Manual	5977299.238	0.276
415	11:31:32	0.050	18.736	0.003	Manual	5977298.868	0.276
416	11:31:33	0.050	18.736	0.003	Manual	5977298.494	0.276
417	11:31:34	0.051	18.736	0.003	Manual	5977298.117	0.276
418	11:31:35	0.051	18.736	0.003	Manual	5977297.733	0.276
419	11:31:36	0.052	18.736	0.003	Manual	5977297.341	0.276
420	11:31:37	0.053	18.736	0.003	Manual	5977296.947	0.276
421	11:31:38	0.053	18.736	0.003	Manual	5977296.556	0.276
422	11:31:39	0.054	18.736	0.003	Manual	5977296.151	0.276
423	11:31:40	0.054	18.736	0.003	Manual	5977295.745	0.276
424	11:31:41	0.055	18.736	0.003	Manual	5977295.337	0.276
425	11:31:42	0.056	18.736	0.003	Manual	5977294.914	0.276
426	11:31:43	0.057	18.736	0.003	Manual	5977294.485	0.276
427	11:31:44	0.058	18.736	0.003	Manual	5977294.052	0.276
428	11:31:45	0.059	18.736	0.003	Manual	5977293.612	0.276
429	11:31:46	0.059	18.736	0.003	Manual	5977293.171	0.276
430	11:31:47	0.060	18.736	0.003	Manual	5977292.721	0.276
431	11:31:48	0.061	18.736	0.003	Manual	5977292.267	0.276
432	11:31:49	0.062	18.736	0.004	Manual	5977291.806	0.276
433	11:31:50	0.063	18.736	0.004	Manual	5977291.331	0.276
434	11:31:51	0.064	18.736	0.004	Manual	5977290.849	0.276
435	11:31:52	0.065	18.736	0.004	Manual	5977290.360	0.276
436	11:31:53	0.066	18.736	0.004	Manual	5977289.864	0.276
437	11:31:54	0.067	18.736	0.004	Manual	5977289.354	0.276
438	11:31:55	0.069	18.736	0.004	Manual	5977288.830	0.277
439	11:31:56	0.071	18.736	0.004	Manual	5977288.286	0.277
440	11:31:57	0.073	18.736	0.004	Manual	5977287.730	0.277
441	11:31:58	0.075	18.736	0.004	Manual	5977287.161	0.277
442	11:31:59	0.077	18.736	0.004	Manual	5977286.571	0.277
443	11:32:00	0.079	18.736	0.004	Manual	5977285.970	0.277
444	11:32:01	0.081	18.736	0.004	Manual	5977285.348	0.277
445	11:32:02	0.083	18.736	0.004	Manual	5977284.716	0.277
446	11:32:03	0.085	18.736	0.005	Manual	5977284.070	0.277
447	11:32:04	0.087	18.736	0.005	Manual	5977283.403	0.277
448	11:32:05	0.090	18.736	0.005	Manual	5977282.719	0.277
449	11:32:06	0.092	18.736	0.005	Manual	5977282.024	0.277
450	11:32:07	0.094	18.736	0.005	Manual	5977281.311	0.277
451	11:32:08	0.096	18.736	0.005	Manual	5977280.595	0.277
452	11:32:09	0.097	18.736	0.005	Manual	5977279.865	0.277
453	11:32:10	0.099	18.736	0.005	Manual	5977279.132	0.277
454	11:32:11	0.100	18.736	0.005	Manual	5977278.384	0.277
455	11:32:12	0.101	18.736	0.005	Manual	5977277.634	0.277
456	11:32:13	0.102	18.736	0.006	Manual	5977276.879	0.277
457	11:32:14	0.103	18.736	0.006	Manual	5977276.114	0.277
458	11:32:15	0.103	18.736	0.006	Manual	5977275.353	0.277
459	11:32:16	0.104	18.736	0.006	Manual	5977274.585	0.277
460	11:32:17	0.104	18.736	0.006	Manual	5977273.813	0.277
461	11:32:18	0.105	18.736	0.006	Manual	5977273.037	0.277
462	11:32:19	0.105	18.736	0.006	Manual	5977272.259	0.277
463	11:32:20	0.106	18.736	0.006	Manual	5977271.476	0.278
464	11:32:21	0.107	18.736	0.006	Manual	5977270.687	0.278
465	11:32:22	0.107	18.736	0.006	Manual	5977269.901	0.278
466	11:32:23	0.107	18.736	0.007	Manual	5977269.108	0.278
467	11:32:24	0.108	18.736	0.007	Manual	5977268.309	0.278
468	11:32:25	0.108	18.736	0.007	Manual	5977267.512	0.278
469	11:32:26	0.109	18.736	0.007	Manual	5977266.716	0.278
470	11:32:27	0.109	18.736	0.007	Manual	5977265.913	0.278
471	11:32:28	0.109	18.736	0.007	Manual	5977265.117	0.278
472	11:32:29	0.109	18.736	0.007	Manual	5977264.313	0.278
473	11:32:30	0.109	18.736	0.007	Manual	5977263.510	0.278
474	11:32:31	0.109	18.736	0.007	Manual	5977262.703	0.278
475	11:32:32	0.110	18.736	0.008	Manual	5977261.900	0.278
476	11:32:33	0.109	18.736	0.008	Manual	5977261.100	0.278
477	11:32:34	0.110	18.736	0.008	Manual	5977260.290	0.278
478	11:32:35	0.110	18.736	0.008	Manual	5977259.487	0.278
479	11:32:36	0.110	18.736	0.008	Manual	5977258.680	0.278
480	11:32:37	0.110	18.736	0.008	Manual	5977257.877	0.278
481	11:32:38	0.110	18.736	0.008	Manual	5977257.066	0.278
482	11:32:39	0.110	18.736	0.008	Manual	5977256.253	0.278
483	11:32:40	0.110	18.736	0.008	Manual	5977255.442	0.278
484	11:32:41	0.111	18.736	0.009	Manual	5977254.629	0.278
485	11:32:42	0.111	18.736	0.009	Manual	5977253.815	0.279
486	11:32:43	0.111	18.736	0.009	Manual	5977252.994	0.279
487	11:32:44	0.111	18.736	0.009	Manual	5977252.173	0.279
488	11:32:45	0.112	18.736	0.009	Manual	5977251.353	0.279
489	11:32:46	0.112	18.736	0.009	Manual	5977250.522	0.279
490	11:32:47	0.112	18.736	0.009	Manual	5977249.697	0.279
491	11:32:48	0.113	18.736	0.009	Manual	5977248.859	0.279
492	11:32:49	0.113	18.736	0.009	Manual	5977248.024	0.279
493	11:32:50	0.113	18.736	0.010	Manual	5977247.193	0.279
494	11:32:51	0.114	18.736	0.010	Manual	5977246.352	0.279
495	11:32:52	0.114	18.736	0.010	Manual	5977245.513	0.279
496	11:32:53	0.114	18.736	0.010	Manual	5977244.665	0.279
497	11:32:54	0.115	18.736	0.010	Manual	5977243.806	0.279
498	11:32:55	0.116	18.851	0.010	Manual	5977242.939	0.279
499	11:32:56	0.117	18.983	0.010	Manual	5977242.073	0.279
500	11:32:57	0.118	19.131	0.010	Manual	5977241.193	0.279
501	11:32:58	0.119	19.131	0.010	Manual	5977240.306	0.279
502	11:32:59	0.121	19.131	0.011	Manual	5977239.402	0.279
503	11:33:00	0.122	19.131	0.011	Manual	5977238.483	0.279
504	11:33:01	0.124	19.131	0.011	Manual	5977237.551	0.279
505	11:33:02	0.127	19.131	0.011	Manual	5977236.590	0.279
506	11:33:03	0.129	19.131	0.011	Manual	5977235.612	0.280
507	11:33:04	0.132	19.131	0.011	Manual	5977234.613	0.280
508	11:33:05	0.135	19.131	0.011	Manual	5977233.590	0.280
509	11:33:06	0.138	19.131	0.011	Manual	5977232.549	0.280
510	11:33:07	0.140	19.131	0.012	Manual	5977231.495	0.280
511	11:33:08	0.143	19.131	0.012	Manual	5977230.412	0.280
512	11:33:09	0.146	19.131	0.012	Manual	5977229.308	0.280
513	11:33:10	0.149	19.131	0.012	Manual	5977228.180	0.280
514	11:33:11	0.152	19.131	0.012	Manual	5977227.035	0.280
515	11:33:12	0.155	19.131	0.012	Manual	5977225.865	0.280
516	11:33:13	0.158	19.131	0.013	Manual	5977224.670	0.280
517	11:33:14	0.161	19.131	0.013	Manual	5977223.451	0.280
518	11:33:15	0.164	19.131	0.013	Manual	5977222.212	0.280
519	11:33:16	0.168	19.131	0.013	Manual	5977220.944	0.280
520	11:33:17	0.171	19.131	0.013	Manual	5977219.659	0.280
521	11:33:18	0.174	19.131	0.013	Manual	5977218.342	0.280
522	11:33:19	0.177	19.131	0.014	Manual	5977217.011	0.281
523	11:33:20	0.180	19.131	0.014	Manual	5977215.653	0.281
524	11:33:21	0.183	19.131	0.014	Manual	5977214.277	0.281
525	11:33:22	0.186	19.131	0.014	Manual	5977212.880	0.281
526	11:33:23	0.189	19.131	0.014	Manual	5977211.465	0.281
527	11:33:24	0.191	19.131	0.014	Manual	5977210.033	0.281
528	11:33:25	0.194	19.131	0.015	Manual	5977208.577	0.281
529	11:33:26	0.197	19.131	0.015	Manual	5977207.086	0.281
530	11:33:27	0.200	19.131	0.015	Manual	5977205.584	0.281
531	11:33:28	0.204	19.131	0.015	Manual	5977204.054	0.281
532	11:33:29	0.207	19.131	0.015	Manual	5977202.507	0.281
533	11:33:30	0.210	19.131	0.016	Manual	5977200.936	0.281
534	11:33:31	0.213	19.131	0.016	Manual	5977199.347	0.281
535	11:33:32	0.215	19.131	0.016	Manual	5977197.750	0.282
536	11:33:33	0.217	19.131	0.016	Manual	5977196.137	0.282
537	11:33:34	0.219	19.131	0.017	Manual	5977194.499	0.282
538	11:33:35	0.221	19.131	0.017	Manual	5977192.854	0.282
539	11:33:36	0.223	19.131	0.017	Manual	5977191.209	0.282
540	11:33:37	0.225	19.131	0.017	Manual	5977189.540	0.282
541	11:33:38	0.225	19.131	0.017	Manual	5977187.884	0.282
542	11:33:39	0.226	19.131	0.018	Manual	5977186.215	0.282
543	11:33:40	0.227	19.131	0.018	Manual	5977184.545	0.282
544	11:33:41	0.227	19.131	0.018	Manual	5977182.873	0.282
545	11:33:42	0.228	19.131	0.018	Manual	5977181.200	0.282
546	11:33:43	0.228	19.131	0.019	Manual	5977179.516	0.283
547	11:33:44	0.229	19.131	0.019	Manual	5977177.822	0.283
548	11:33:45	0.230	19.131	0.019	Manual	5977176.118	0.283
549	11:33:46	0.232	19.131	0.019	Manual	5977174.400	0.283
550	11:33:47	0.234	19.131	0.019	Manual	5977172.661	0.283
551	11:33:48	0.236	19.131	0.020	Manual	5977170.890	0.283
552	11:33:49	0.238	19.131	0.020	Manual	5977169.137	0.283
553	11:33:50	0.240	19.131	0.020	Manual	5977167.349	0.283
554	11:33:51	0.243	19.131	0.020	Manual	5977165.543	0.283
555	11:33:52	0.244	19.131	0.021	Manual	5977163.741	0.283
556	11:33:53	0.247	19.131	0.021	Manual	5977161.897	0.283
557	11:33:54	0.249	19.131	0.021	Manual	5977160.049	0.283
558	11:33:55	0.251	19.131	0.021	Manual	5977158.184	0.284
559	11:33:56	0.253	19.131	0.022	Manual	5977156.309	0.284
560	11:33:57	0.255	19.131	0.022	Manual	5977154.427	0.284
561	11:33:58	0.256	19.131	0.022	Manual	5977152.523	0.284
562	11:33:59	0.258	19.131	0.022	Manual	5977150.620	0.284
563	11:34:00	0.260	19.131	0.023	Manual	5977148.685	0.284
564	11:34:01	0.262	19.131	0.023	Manual	5977146.750	0.284
565	11:34:02	0.263	19.131	0.023	Manual	5977144.808	0.284
566	11:34:03	0.264	19.131	0.023	Manual	5977142.859	0.284
567	11:34:04	0.265	19.131	0.024	Manual	5977140.907	0.284
568	11:34:05	0.265	19.131	0.024	Manual	5977138.972	0.285
569	11:34:06	0.265	19.131	0.024	Manual	5977137.024	0.285
570	11:34:07	0.265	19.131	0.025	Manual	5977135.082	0.285
571	11:34:08	0.264	19.309	0.025	Manual	5977133.157	0.285
572	11:34:09	0.264	19.309	0.025	Manual	5977131.212	0.285
573	11:34:10	0.264	19.416	0.025	Manual	5977129.284	0.285
574	11:34:11	0.264	19.416	0.026	Manual	5977127.339	0.285
575	11:34:12	0.264	19.416	0.026	Manual	5977125.404	0.285
576	11:34:13	0.265	19.416	0.026	Manual	5977123.448	0.285
577	11:34:14	0.266	19.416	0.026	Manual	5977121.486	0.285
578	11:34:15	0.266	19.416	0.027	Manual	5977119.523	0.285
579	11:34:16	0.268	19.416	0.027	Manual	5977117.550	0.286
580	11:34:17	0.268	19.416	0.027	Manual	5977115.573	0.286
581	11:34:18	0.269	19.416	0.027	Manual	5977113.600	0.286
582	11:34:19	0.269	19.416	0.028	Manual	5977111.619	0.286
583	11:34:20	0.270	19.416	0.028	Manual	5977109.625	0.286
584	11:34:21	0.271	19.416	0.028	Manual	5977107.621	0.286
585	11:34:22	0.272	19.416	0.029	Manual	5977105.616	0.286
586	11:34:23	0.273	19.416	0.029	Manual	5977103.601	0.286
587	11:34:24	0.274	19.416	0.029	Manual	5977101.579	0.286
588	11:34:25	0.275	19.416	0.029	Manual	5977099.549	0.286
589	11:34:26	0.277	19.416	0.030	Manual	5977097.499	0.287
590	11:34:27	0.278	19.416	0.030	Manual	5977095.442	0.287
591	11:34:28	0.280	19.416	0.030	Manual	5977093.368	0.287
592	11:34:29	0.282	19.416	0.030	Manual	5977091.276	0.287
593	11:34:30	0.284	19.416	0.031	Manual	5977089.163	0.287
594	11:34:31	0.286	19.416	0.031	Manual	5977087.040	0.287
595	11:34:32	0.289	19.416	0.031	Manual	5977084.885	0.287
596	11:34:33	0.292	19.416	0.032	Manual	5977082.712	0.287
597	11:34:34	0.294	19.416	0.032	Manual	5977080.526	0.287
598	11:34:35	0.297	19.416	0.032	Manual	5977078.312	0.288
599	11:34:36	0.300	19.416	0.032	Manual	5977076.077	0.288
600	11:34:37	0.303	19.416	0.033	Manual	5977073.828	0.288
601	11:34:38	0.306	19.416	0.033	Manual	5977071.554	0.288
602	11:34:39	0.308	19.416	0.033	Manual	5977069.263	0.288
603	11:34:40	0.311	19.416	0.034	Manual	5977066.951	0.288
604	11:34:41	0.314	19.416	0.034	Manual	5977064.614	0.288
605	11:34:42	0.317	19.416	0.034	Manual	5977062.260	0.288
606	11:34:43	0.320	19.416	0.035	Manual	5977059.872	0.288
607	11:34:44	0.324	19.416	0.035	Manual	5977057.451	0.289
608	11:34:45	0.328	19.416	0.035	Manual	5977055.003	0.289
609	11:34:46	0.332	19.416	0.036	Manual	5977052.513	0.289
610	11:34:47	0.337	19.416	0.036	Manual	5977049.971	0.289
611	11:34:48	0.343	19.416	0.036	Manual	5977047.386	0.289
612	11:34:49	0.349	19.416	0.037	Manual	5977044.749	0.289
613	11:34:50	0.356	19.416	0.037	Manual	5977042.067	0.289
614	11:34:51	0.362	19.416	0.037	Manual	5977039.346	0.290
615	11:34:52	0.368	19.416	0.038	Manual	5977036.573	0.290
616	11:34:53	0.374	19.416	0.038	Manual	5977033.762	0.290
617	11:34:54	0.380	19.416	0.038	Manual	5977030.912	0.290
618	11:34:55	0.386	19.416	0.039	Manual	5977028.013	0.290
619	11:34:56	0.393	19.416	0.039	Manual	5977025.041	0.290
620	11:34:57	0.398	19.416	0.040	Manual	5977022.080	0.290
621	11:34:58	0.403	19.416	0.040	Manual	5977019.080	0.291
622	11:34:59	0.408	19.416	0.040	Manual	5977016.045	0.291
623	11:35:00	0.411	19.416	0.041	Manual	5977012.971	0.291
624	11:35:01	0.416	19.416	0.041	Manual	5977009.867	0.291
625	11:35:02	0.421	19.416	0.042	Manual	5977006.723	0.291
626	11:35:03	0.426	19.416	0.042	Manual	5977003.542	0.291
627	11:35:04	0.431	19.416	0.043	Manual	5977000.325	0.291
628	11:35:05	0.436	19.416	0.043	Manual	5976997.070	0.292
629	11:35:06	0.441	19.416	0.043	Manual	5976993.784	0.292
630	11:35:07	0.446	19.416	0.044	Manual	5976990.466	0.292
631	11:35:08	0.450	19.416	0.044	Manual	5976987.120	0.292
632	11:35:09	0.454	19.416	0.045	Manual	5976983.747	0.292
633	11:35:10	0.458	19.416	0.045	Manual	5976980.338	0.292
634	11:35:11	0.462	19.416	0.046	Manual	5976976.901	0.293
635	11:35:12	0.467	19.416	0.046	Manual	5976973.430	0.293
636	11:35:13	0.471	19.416	0.047	Manual	5976969.916	0.293
637	11:35:14	0.476	19.416	0.047	Manual	5976966.385	0.293
638	11:35:15	0.480	19.416	0.048	Manual	5976962.827	0.293
639	11:35:16	0.484	19.416	0.048	Manual	5976959.240	0.294
640	11:35:17	0.486	19.416	0.049	Manual	5976955.646	0.294
641	11:35:18	0.490	19.416	0.049	Manual	5976952.021	0.294
642	11:35:19	0.493	19.416	0.050	Manual	5976948.375	0.294
643	11:35:20	0.495	19.416	0.050	Manual	5976944.711	0.294
644	11:35:21	0.498	19.416	0.051	Manual	5976941.034	0.294
645	11:35:22	0.500	19.416	0.051	Manual	5976937.346	0.295
646	11:35:23	0.502	19.416	0.052	Manual	5976933.644	0.295
647	11:35:24	0.504	19.466	0.052	Manual	5976929.928	0.295
648	11:35:25	0.506	19.693	0.053	Manual	5976926.194	0.295
649	11:35:26	0.507	19.693	0.053	Manual	5976922.457	0.295
650	11:35:27	0.509	19.693	0.054	Manual	5976918.699	0.296
651	11:35:28	0.511	19.693	0.054	Manual	5976914.921	0.296
652	11:35:29	0.514	19.693	0.055	Manual	5976911.117	0.296
653	11:35:30	0.517	19.693	0.055	Manual	5976907.279	0.296
654	11:35:31	0.521	19.693	0.056	Manual	5976903.416	0.296
655	11:35:32	0.525	19.693	0.056	Manual	5976899.508	0.297
656	11:35:33	0.531	19.693	0.057	Manual	5976895.537	0.297
657	11:35:34	0.538	19.693	0.057	Manual	5976891.507	0.297
658	11:35:35	0.546	19.693	0.058	Manual	5976887.411	0.297
659	11:35:36	0.554	19.693	0.058	Manual	5976883.261	0.297
660	11:35:37	0.562	19.693	0.059	Manual	5976879.043	0.298
661	11:35:38	0.571	19.693	0.059	Manual	5976874.754	0.298
662	11:35:39	0.580	19.693	0.060	Manual	5976870.399	0.298
663	11:35:40	0.589	19.693	0.061	Manual	5976865.981	0.298
664	11:35:41	0.598	19.693	0.061	Manual	5976861.507	0.299
665	11:35:42	0.606	19.693	0.062	Manual	5976856.967	0.299
666	11:35:43	0.615	19.693	0.062	Manual	5976852.357	0.299
667	11:35:44	0.623	19.693	0.063	Manual	5976847.691	0.299
668	11:35:45	0.632	19.693	0.064	Manual	5976842.955	0.300
669	11:35:46	0.641	19.693	0.064	Manual	5976838.156	0.300
670	11:35:47	0.650	19.693	0.065	Manual	5976833.295	0.300
671	11:35:48	0.659	19.693	0.066	Manual	5976828.363	0.300
672	11:35:49	0.668	19.693	0.066	Manual	5976823.352	0.301
673	11:35:50	0.678	19.693	0.067	Manual	5976818.277	0.301
674	11:35:51	0.688	19.693	0.068	Manual	5976813.122	0.301
675	11:35:52	0.698	19.693	0.068	Manual	5976807.884	0.301
676	11:35:53	0.707	19.693	0.069	Manual	5976802.596	0.302
677	11:35:54	0.718	19.693	0.070	Manual	5976796.704	0.302
678	11:35:55	0.726	19.693	0.070	Manual	5976791.832	0.302
679	11:35:56	0.734	19.693	0.071	Manual	5976786.360	0.302
680	11:35:57	0.742	19.693	0.072	Manual	5976780.831	0.303
681	11:35:58	0.749	19.693	0.073	Manual	5976775.264	0.303
682	11:35:59	0.757	19.693	0.073	Manual	5976769.627	0.303
683	11:36:00	0.764	19.693	0.074	Manual	5976763.942	0.304
684	11:36:01	0.772	19.693	0.075	Manual	5976758.186	0.304
685	11:36:02	0.780	19.693	0.076	Manual	5976752.368	0.304
686	11:36:03	0.789	19.693	0.076	Manual	5976746.469	0.304
687	11:36:04	0.799	19.693	0.077	Manual	5976740.493	0.305
688	11:36:05	0.810	19.693	0.078	Manual	5976734.416	0.305
689	11:36:06	0.822	19.693	0.079	Manual	5976728.245	0.305
690	11:36:07	0.835	19.693	0.080	Manual	5976721.980	0.306
691	11:36:08	0.848	19.693	0.081	Manual	5976715.616	0.306
692	11:36:09	0.861	19.693	0.081	Manual	5976709.148	0.306
693	11:36:10	0.875	19.693	0.082	Manual	5976702.579	0.307
694	11:36:11	0.888	19.693	0.083	Manual	5976695.922	0.307
695	11:36:12	0.902	19.693	0.084	Manual	5976689.158	0.308
696	11:36:13	0.915	19.693	0.085	Manual	5976682.295	0.308
697	11:36:14	0.928	19.693	0.086	Manual	5976675.352	0.308
698	11:36:15	0.941	19.693	0.087	Manual	5976668.308	0.309
699	11:36:16	0.954	19.693	0.088	Manual	5976661.183	0.309
700	11:36:17	0.966	19.579	0.089	Manual	5976653.968	0.309
701	11:36:18	0.978	19.579	0.090	Manual	5976646.668	0.310
702	11:36:19	0.989	19.579	0.091	Manual	5976639.278	0.310
703	11:36:20	1.001	19.529	0.092	Manual	5976631.811	0.311
704	11:36:21	1.012	19.529	0.093	Manual	5976624.282	0.311
705	11:36:22	1.023	19.529	0.094	Manual	5976616.668	0.312
706	11:36:23	1.031	19.529	0.095	Manual	5976609.016	0.312
707	11:36:24	1.039	19.529	0.096	Manual	5976601.336	0.312
708	11:36:25	1.046	19.479	0.097	Manual	5976593.604	0.313
709	11:36:26	1.050	19.479	0.098	Manual	5976585.868	0.313
710	11:36:27	1.054	19.479	0.099	Manual	5976578.108	0.314
711	11:36:28	1.056	19.479	0.100	Manual	5976570.362	0.314
712	11:36:29	1.056	19.479	0.101	Manual	5976562.629	0.314
713	11:36:30	1.054	19.479	0.102	Manual	5976554.932	0.315
714	11:36:31	1.051	19.479	0.103	Manual	5976547.262	0.315
715	11:36:32	1.047	19.479	0.104	Manual	5976539.631	0.316
716	11:36:33	1.043	19.479	0.105	Manual	5976532.028	0.316
717	11:36:34	1.039	19.479	0.106	Manual	5976524.464	0.316
718	11:36:35	1.034	19.479	0.107	Manual	5976516.934	0.317
719	11:36:36	1.029	19.479	0.001	Manual	5976509.432	0.317
720	11:36:37	1.025	19.479	0.002	Manual	5976501.965	0.317
721	11:36:38	1.020	19.479	0.003	Manual	5976494.540	0.318
722	11:36:39	1.015	19.479	0.004	Manual	5976487.168	0.318
723	11:36:40	1.009	19.479	0.005	Manual	5976479.837	0.318
724	11:36:41	1.002	19.479	0.006	Manual	5976472.555	0.319
725	11:36:42	0.996	19.479	0.007	Manual	5976465.315	0.319
726	11:36:43	0.990	19.479	0.008	Manual	5976458.110	0.319
727	11:36:44	0.985	19.479	0.009	Manual	5976450.937	0.320
728	11:36:45	0.980	19.479	0.010	Manual	5976443.809	0.320
729	11:36:46	0.972	19.479	0.011	Manual	5976436.803	0.321
730	11:36:47	0.966	19.479	0.012	Manual	5976429.773	0.321
731	11:36:48	0.960	19.479	0.013	Manual	5976422.784	0.321
732	11:36:49	0.953	19.479	0.014	Manual	5976415.845	0.322
733	11:36:50	0.950	19.479	0.015	Manual	5976408.944	0.322
734	11:36:51	0.944	19.479	0.016	Manual	5976402.070	0.322
735	11:36:52	0.940	19.479	0.017	Manual	5976395.215	0.323
736	11:36:53	0.936	19.479	0.018	Manual	5976388.397	0.323
737	11:36:54	0.932	19.479	0.018	Manual	5976381.608	0.323
738	11:36:55	0.928	19.479	0.019	Manual	5976374.857	0.324
739	11:36:56	0.923	19.479	0.020	Manual	5976368.141	0.324
740	11:36:57	0.918	19.479	0.021	Manual	5976361.474	0.324
741	11:36:58	0.912	19.479	0.022	Manual	5976354.866	0.325
742	11:36:59	0.905	19.479	0.023	Manual	5976348.314	0.325
743	11:37:00	0.898	19.479	0.024	Manual	5976341.798	0.325
744	11:37:01	0.892	19.479	0.025	Manual	5976335.312	0.325
745	11:37:02	0.887	19.479	0.026	Manual	5976328.833	0.326
746	11:37:03	0.885	19.479	0.027	Manual	5976322.358	0.326
747	11:37:04	0.884	19.479	0.027	Manual	5976315.866	0.326
748	11:37:05	0.885	19.479	0.028	Manual	5976309.356	0.327
749	11:37:06	0.886	19.479	0.029	Manual	5976302.190	0.327
750	11:37:07	0.888	19.479	0.030	Manual	5976296.315	0.327
751	11:37:08	0.890	19.479	0.031	Manual	5976289.749	0.328
752	11:37:09	0.893	19.479	0.032	Manual	5976283.173	0.328
753	11:37:10	0.896	19.479	0.033	Manual	5976276.555	0.328
754	11:37:11	0.900	19.479	0.034	Manual	5976269.919	0.329
755	11:37:12	0.904	19.479	0.035	Manual	5976263.238	0.329
756	11:37:13	0.909	19.479	0.036	Manual	5976256.519	0.329
757	11:37:14	0.913	19.479	0.036	Manual	5976249.768	0.330
758	11:37:15	0.918	19.479	0.037	Manual	5976242.985	0.330
759	11:37:16	0.923	19.479	0.038	Manual	5976236.168	0.330
760	11:37:17	0.928	19.479	0.039	Manual	5976229.291	0.331
761	11:37:18	0.934	19.479	0.040	Manual	5976222.359	0.331
762	11:37:19	0.941	19.479	0.041	Manual	5976215.377	0.331
763	11:37:20	0.948	19.479	0.042	Manual	5976208.351	0.332
764	11:37:21	0.956	19.479	0.043	Manual	5976201.254	0.332
765	11:37:22	0.964	19.479	0.044	Manual	5976194.084	0.333
766	11:37:23	0.973	19.479	0.045	Manual	5976186.837	0.333
767	11:37:24	0.984	19.479	0.046	Manual	5976179.485	0.333
768	11:37:25	0.995	19.479	0.047	Manual	5976172.057	0.334
769	11:37:26	1.007	19.479	0.048	Manual	5976164.534	0.334
770	11:37:27	1.022	19.479	0.049	Manual	5976156.872	0.334
771	11:37:28	1.034	19.479	0.050	Manual	5976149.160	0.335
772	11:37:29	1.047	19.479	0.051	Manual	5976141.337	0.335
773	11:37:30	1.061	19.479	0.052	Manual	5976133.413	0.336
774	11:37:31	1.073	19.479	0.053	Manual	5976125.398	0.336
775	11:37:32	1.086	19.479	0.054	Manual	5976117.292	0.336
776	11:37:33	1.099	19.479	0.055	Manual	5976109.105	0.337
777	11:37:34	1.110	19.479	0.056	Manual	5976100.842	0.337
778	11:37:35	1.121	19.479	0.057	Manual	5976092.509	0.338
779	11:37:36	1.132	19.479	0.059	Manual	5976084.099	0.338
780	11:37:37	1.142	19.479	0.060	Manual	5976075.602	0.338
781	11:37:38	1.153	19.479	0.061	Manual	5976067.025	0.339
782	11:37:39	1.164	19.479	0.062	Manual	5976058.367	0.339
783	11:37:40	1.176	19.479	0.063	Manual	5976049.618	0.340
784	11:37:41	1.187	19.479	0.064	Manual	5976040.782	0.340
