	Timestamp	Filtered Rate: Al	Source Power: Al	Thickness: Al	State: Al	Fundamental  Frequency: Al	Current Z-Ratio: Al
1554	15:48:37	0.267	84.036	0.274	Manual	5978371.821	0.383
1555	15:48:38	0.265	84.036	0.274	Manual	5978371.245	0.383
1556	15:48:39	0.260	84.036	0.274	Manual	5978370.711	0.383
1557	15:48:40	0.253	84.036	0.275	Manual	5978370.187	0.383
1558	15:48:41	0.247	84.036	0.275	Manual	5978369.645	0.384
1559	15:48:42	0.243	84.036	0.275	Manual	5978369.111	0.384
1560	15:48:43	0.243	84.036	0.275	Manual	5978368.573	0.384
1561	15:48:44	0.245	84.036	0.276	Manual	5978368.032	0.384
1562	15:48:45	0.243	84.036	0.276	Manual	5978367.511	0.384
1563	15:48:46	0.241	84.036	0.276	Manual	5978366.988	0.384
1564	15:48:47	0.242	84.036	0.276	Manual	5978366.443	0.384
1565	15:48:48	0.242	84.036	0.276	Manual	5978365.901	0.384
1566	15:48:49	0.246	84.036	0.277	Manual	5978365.350	0.384
1567	15:48:50	0.249	84.036	0.277	Manual	5978364.798	0.384
1568	15:48:51	0.249	84.036	0.277	Manual	5978364.249	0.384
1569	15:48:52	0.251	84.036	0.277	Manual	5978363.691	0.384
1570	15:48:53	0.253	84.036	0.278	Manual	5978363.121	0.384
1571	15:48:54	0.255	84.036	0.278	Manual	5978362.556	0.385
1572	15:48:55	0.257	84.036	0.278	Manual	5978361.990	0.385
1573	15:48:56	0.258	84.036	0.279	Manual	5978361.421	0.385
1574	15:48:57	0.257	84.036	0.279	Manual	5978360.858	0.385
1575	15:48:58	0.261	84.036	0.279	Manual	5978360.258	0.385
1576	15:48:59	0.264	84.036	0.279	Manual	5978359.664	0.385
1577	15:49:00	0.268	84.036	0.280	Manual	5978359.063	0.385
1578	15:49:01	0.272	84.036	0.280	Manual	5978358.462	0.385
1579	15:49:02	0.271	84.036	0.280	Manual	5978357.869	0.385
1580	15:49:03	0.273	84.036	0.280	Manual	5978357.261	0.385
1581	15:49:04	0.273	84.036	0.281	Manual	5978356.660	0.385
1582	15:49:05	0.271	84.036	0.281	Manual	5978356.077	0.385
1583	15:49:06	0.272	84.036	0.281	Manual	5978355.473	0.385
1584	15:49:07	0.272	84.036	0.281	Manual	5978354.865	0.385
1585	15:49:08	0.271	84.036	0.282	Manual	5978354.272	0.385
1586	15:49:09	0.271	84.036	0.282	Manual	5978353.692	0.385
1587	15:49:10	0.248	84.036	0.282	Manual	5978353.290	0.385
1588	15:49:11	0.238	84.036	0.282	Manual	5978352.773	0.385
1589	15:49:12	0.228	84.036	0.283	Manual	5978352.267	0.385
1590	15:49:13	0.220	84.036	0.283	Manual	5978351.757	0.386
1591	15:49:14	0.231	84.036	0.283	Manual	5978351.254	0.386
1592	15:49:15	0.230	84.036	0.283	Manual	5978350.751	0.386
1593	15:49:16	0.227	84.036	0.284	Manual	5978350.269	0.386
1594	15:49:17	0.227	84.036	0.284	Manual	5978349.763	0.386
1595	15:49:18	0.226	84.036	0.284	Manual	5978349.263	0.386
1596	15:49:19	0.225	84.036	0.284	Manual	5978348.771	0.386
1597	15:49:20	0.226	84.036	0.285	Manual	5978348.278	0.386
1598	15:49:21	0.228	84.036	0.285	Manual	5978347.758	0.386
1599	15:49:22	0.232	84.036	0.285	Manual	5978347.220	0.386
1600	15:49:23	0.239	84.036	0.285	Manual	5978346.665	0.386
1601	15:49:24	0.247	84.036	0.285	Manual	5978346.103	0.386
1602	15:49:25	0.254	84.036	0.286	Manual	5978345.523	0.387
1603	15:49:26	0.257	84.036	0.286	Manual	5978344.957	0.387
1604	15:49:27	0.260	84.036	0.286	Manual	5978344.374	0.387
1605	15:49:28	0.262	84.036	0.287	Manual	5978343.798	0.387
1606	15:49:29	0.261	84.036	0.287	Manual	5978343.228	0.387
1607	15:49:30	0.262	84.036	0.287	Manual	5978342.649	0.387
1608	15:49:31	0.262	84.036	0.287	Manual	5978342.069	0.387
1609	15:49:32	0.263	84.036	0.288	Manual	5978341.486	0.387
1610	15:49:33	0.264	84.036	0.288	Manual	5978340.909	0.387
1611	15:49:34	0.262	84.036	0.288	Manual	5978340.344	0.387
1612	15:49:35	0.260	84.036	0.288	Manual	5978339.778	0.387
1613	15:49:36	0.257	84.036	0.289	Manual	5978339.226	0.387
1614	15:49:37	0.254	84.036	0.289	Manual	5978338.671	0.387
1615	15:49:38	0.253	84.036	0.289	Manual	5978338.119	0.387
1616	15:49:39	0.250	84.036	0.289	Manual	5978337.574	0.387
1617	15:49:40	0.251	84.036	0.290	Manual	5978337.019	0.387
1618	15:49:41	0.251	84.036	0.290	Manual	5978336.463	0.388
1619	15:49:42	0.252	84.036	0.290	Manual	5978335.905	0.388
1620	15:49:43	0.254	84.036	0.290	Manual	5978335.342	0.388
1621	15:49:44	0.256	84.036	0.291	Manual	5978334.770	0.388
1622	15:49:45	0.258	84.036	0.291	Manual	5978334.193	0.388
1623	15:49:46	0.260	84.036	0.291	Manual	5978333.617	0.388
1624	15:49:47	0.261	84.036	0.291	Manual	5978333.048	0.388
1625	15:49:48	0.260	84.036	0.292	Manual	5978332.479	0.388
1626	15:49:49	0.257	84.036	0.292	Manual	5978331.934	0.388
1627	15:49:50	0.251	84.036	0.292	Manual	5978331.410	0.388
1628	15:49:51	0.247	84.036	0.292	Manual	5978330.872	0.388
1629	15:49:52	0.244	84.036	0.293	Manual	5978330.334	0.388
1630	15:49:53	0.243	84.036	0.293	Manual	5978329.793	0.388
1631	15:49:54	0.245	84.036	0.293	Manual	5978329.255	0.388
1632	15:49:55	0.245	84.036	0.293	Manual	5978328.717	0.388
1633	15:49:56	0.246	84.036	0.294	Manual	5978328.169	0.388
1634	15:49:57	0.245	84.036	0.294	Manual	5978327.635	0.389
1635	15:49:58	0.244	84.036	0.294	Manual	5978327.107	0.389
1636	15:49:59	0.244	84.036	0.294	Manual	5978326.573	0.389
1637	15:50:00	0.243	84.036	0.295	Manual	5978326.031	0.389
1638	15:50:01	0.244	84.036	0.295	Manual	5978325.487	0.389
1639	15:50:02	0.246	84.036	0.295	Manual	5978324.945	0.389
1640	15:50:03	0.246	84.036	0.295	Manual	5978324.407	0.389
1641	15:50:04	0.246	84.036	0.296	Manual	5978323.870	0.389
1642	15:50:05	0.245	84.036	0.296	Manual	5978323.335	0.389
1643	15:50:06	0.244	84.036	0.296	Manual	5978322.797	0.389
1644	15:50:07	0.245	84.036	0.296	Manual	5978322.253	0.389
1645	15:50:08	0.247	84.036	0.297	Manual	5978321.694	0.389
1646	15:50:09	0.247	84.036	0.297	Manual	5978321.159	0.389
1647	15:50:10	0.248	84.036	0.297	Manual	5978320.615	0.389
1648	15:50:11	0.248	84.036	0.297	Manual	5978320.070	0.389
1649	15:50:12	0.248	84.036	0.298	Manual	5978319.515	0.390
1650	15:50:13	0.249	84.036	0.298	Manual	5978318.966	0.390
1651	15:50:14	0.253	84.036	0.298	Manual	5978318.390	0.390
1652	15:50:15	0.257	84.036	0.298	Manual	5978317.807	0.390
1653	15:50:16	0.259	84.036	0.299	Manual	5978317.234	0.390
1654	15:50:17	0.262	84.036	0.299	Manual	5978316.661	0.390
1655	15:50:18	0.261	84.036	0.299	Manual	5978316.095	0.390
1656	15:50:19	0.259	84.036	0.299	Manual	5978315.530	0.390
1657	15:50:20	0.256	84.036	0.300	Manual	5978314.978	0.390
1658	15:50:21	0.252	84.036	0.300	Manual	5978314.443	0.390
1659	15:50:22	0.248	84.036	0.300	Manual	5978313.916	0.390
1660	15:50:23	0.242	84.036	0.300	Manual	5978313.399	0.390
1661	15:50:24	0.237	84.036	0.301	Manual	5978312.896	0.390
1662	15:50:25	0.235	84.036	0.301	Manual	5978312.376	0.390
1663	15:50:26	0.233	84.036	0.301	Manual	5978311.870	0.390
1664	15:50:27	0.233	84.036	0.301	Manual	5978311.349	0.390
1665	15:50:28	0.236	84.036	0.302	Manual	5978310.822	0.390
1666	15:50:29	0.236	84.036	0.302	Manual	5978310.298	0.390
1667	15:50:30	0.235	84.036	0.302	Manual	5978309.802	0.391
1668	15:50:31	0.232	84.036	0.302	Manual	5978309.310	0.391
1669	15:50:32	0.226	84.036	0.302	Manual	5978308.835	0.391
1670	15:50:33	0.222	84.036	0.303	Manual	5978308.346	0.391
1671	15:50:34	0.220	84.036	0.303	Manual	5978307.867	0.391
1672	15:50:35	0.217	84.036	0.303	Manual	5978307.403	0.391
1673	15:50:36	0.215	84.036	0.303	Manual	5978306.945	0.391
1674	15:50:37	0.210	84.036	0.304	Manual	5978306.495	0.391
1675	15:50:38	0.209	84.036	0.304	Manual	5978306.027	0.391
1676	15:50:39	0.212	84.036	0.304	Manual	5978305.534	0.391
1677	15:50:40	0.215	84.036	0.304	Manual	5978305.052	0.391
1678	15:50:41	0.220	84.036	0.304	Manual	5978304.563	0.391
1679	15:50:42	0.221	84.036	0.305	Manual	5978304.078	0.391
1680	15:50:43	0.224	84.036	0.305	Manual	5978303.564	0.391
1681	15:50:44	0.228	84.036	0.305	Manual	5978303.048	0.392
1682	15:50:45	0.233	84.036	0.305	Manual	5978302.513	0.392
1683	15:50:46	0.239	84.036	0.306	Manual	5978301.979	0.392
1684	15:50:47	0.241	84.036	0.306	Manual	5978301.445	0.392
1685	15:50:48	0.244	84.036	0.306	Manual	5978300.900	0.392
1686	15:50:49	0.247	84.036	0.306	Manual	5978300.337	0.392
1687	15:50:50	0.249	84.036	0.307	Manual	5978299.789	0.392
1688	15:50:51	0.251	84.036	0.307	Manual	5978299.234	0.392
1689	15:50:52	0.253	84.036	0.307	Manual	5978298.675	0.392
1690	15:50:53	0.250	84.036	0.307	Manual	5978298.141	0.392
1691	15:50:54	0.250	84.036	0.308	Manual	5978297.589	0.392
1692	15:50:55	0.247	84.036	0.308	Manual	5978297.062	0.392
1693	15:50:56	0.245	84.036	0.308	Manual	5978296.517	0.392
1694	15:50:57	0.246	84.036	0.308	Manual	5978295.975	0.392
1695	15:50:58	0.246	84.036	0.309	Manual	5978295.427	0.392
1696	15:50:59	0.248	84.036	0.309	Manual	5978294.882	0.392
1697	15:51:00	0.247	84.036	0.309	Manual	5978294.341	0.392
1698	15:51:01	0.246	84.036	0.309	Manual	5978293.807	0.392
1699	15:51:02	0.249	84.036	0.310	Manual	5978293.237	0.392
1700	15:51:03	0.251	84.036	0.310	Manual	5978292.675	0.392
1701	15:51:04	0.253	84.036	0.310	Manual	5978292.113	0.392
1702	15:51:05	0.255	84.036	0.310	Manual	5978291.561	0.392
1703	15:51:06	0.253	84.036	0.311	Manual	5978291.009	0.392
1704	15:51:07	0.251	84.036	0.311	Manual	5978290.468	0.393
1705	15:51:08	0.248	84.036	0.311	Manual	5978289.933	0.393
1706	15:51:09	0.246	84.036	0.311	Manual	5978289.399	0.393
1707	15:51:10	0.244	84.036	0.312	Manual	5978288.865	0.393
1708	15:51:11	0.241	84.036	0.312	Manual	5978288.351	0.393
1709	15:51:12	0.239	84.036	0.312	Manual	5978287.831	0.393
1710	15:51:13	0.236	84.036	0.312	Manual	5978287.321	0.393
1711	15:51:14	0.232	84.036	0.312	Manual	5978286.822	0.393
1712	15:51:15	0.230	84.036	0.313	Manual	5978286.326	0.393
1713	15:51:16	0.225	84.036	0.313	Manual	5978285.847	0.393
1714	15:51:17	0.223	84.036	0.313	Manual	5978285.358	0.393
1715	15:51:18	0.222	84.036	0.313	Manual	5978284.869	0.393
1716	15:51:19	0.221	84.036	0.314	Manual	5978284.380	0.393
1717	15:51:20	0.221	84.036	0.314	Manual	5978283.902	0.393
1718	15:51:21	0.215	84.036	0.314	Manual	5978283.465	0.393
1719	15:51:22	0.223	84.036	0.314	Manual	5978282.903	0.393
1720	15:51:23	0.249	84.036	0.314	Manual	5978282.191	0.393
1721	15:51:24	0.278	84.036	0.315	Manual	5978281.454	0.393
1722	15:51:25	0.310	84.036	0.315	Manual	5978280.734	0.393
1723	15:51:26	0.321	84.036	0.315	Manual	5978280.078	0.393
1724	15:51:27	0.312	84.036	0.316	Manual	5978279.449	0.393
1725	15:51:28	0.291	84.036	0.316	Manual	5978278.890	0.393
1726	15:51:29	0.272	84.036	0.316	Manual	5978278.345	0.393
1727	15:51:30	0.257	84.036	0.317	Manual	5978277.818	0.393
1728	15:51:31	0.245	84.036	0.317	Manual	5978277.291	0.393
1729	15:51:32	0.240	84.036	0.317	Manual	5978276.781	0.393
1730	15:51:33	0.234	84.036	0.317	Manual	5978276.285	0.393
1731	15:51:34	0.232	84.036	0.317	Manual	5978275.778	0.393
1732	15:51:35	0.229	84.036	0.318	Manual	5978275.279	0.394
1733	15:51:36	0.226	84.036	0.318	Manual	5978274.790	0.394
1734	15:51:37	0.225	84.036	0.318	Manual	5978274.305	0.394
1735	15:51:38	0.224	84.036	0.318	Manual	5978273.809	0.394
1736	15:51:39	0.222	84.036	0.319	Manual	5978273.327	0.394
1737	15:51:40	0.221	84.036	0.319	Manual	5978272.848	0.394
1738	15:51:41	0.220	84.036	0.319	Manual	5978272.366	0.394
1739	15:51:42	0.219	84.036	0.319	Manual	5978271.881	0.394
1740	15:51:43	0.218	84.036	0.320	Manual	5978271.409	0.394
1741	15:51:44	0.215	84.036	0.320	Manual	5978270.955	0.394
1742	15:51:45	0.212	84.036	0.320	Manual	5978270.498	0.394
1743	15:51:46	0.210	84.036	0.320	Manual	5978270.037	0.394
1744	15:51:47	0.210	84.036	0.320	Manual	5978269.558	0.394
1745	15:51:48	0.216	84.036	0.321	Manual	5978269.059	0.394
1746	15:51:49	0.222	84.036	0.321	Manual	5978268.546	0.394
1747	15:51:50	0.227	84.036	0.321	Manual	5978268.043	0.394
1748	15:51:51	0.229	84.036	0.321	Manual	5978267.543	0.394
1749	15:51:52	0.225	84.036	0.321	Manual	5978267.075	0.394
1750	15:51:53	0.220	84.036	0.322	Manual	5978266.611	0.395
1751	15:51:54	0.217	84.036	0.322	Manual	5978266.132	0.395
1752	15:51:55	0.214	84.036	0.322	Manual	5978265.657	0.395
1753	15:51:56	0.218	84.036	0.322	Manual	5978265.161	0.395
1754	15:51:57	0.221	84.036	0.323	Manual	5978264.669	0.395
1755	15:51:58	0.222	84.036	0.323	Manual	5978264.177	0.395
1756	15:51:59	0.227	84.036	0.323	Manual	5978263.656	0.395
1757	15:52:00	0.231	84.036	0.323	Manual	5978263.129	0.395
1758	15:52:01	0.233	84.036	0.323	Manual	5978262.615	0.395
1759	15:52:02	0.235	84.036	0.324	Manual	5978262.109	0.395
1760	15:52:03	0.229	84.036	0.324	Manual	5978261.638	0.395
1761	15:52:04	0.229	84.036	0.324	Manual	5978261.110	0.395
1762	15:52:05	0.235	84.036	0.324	Manual	5978260.551	0.395
1763	15:52:06	0.243	84.036	0.325	Manual	5978259.975	0.395
1764	15:52:07	0.255	84.036	0.325	Manual	5978259.392	0.395
1765	15:52:08	0.260	84.036	0.325	Manual	5978258.826	0.395
1766	15:52:09	0.259	84.036	0.325	Manual	5978258.274	0.395
1767	15:52:10	0.259	84.036	0.326	Manual	5978257.698	0.395
1768	15:52:11	0.260	84.036	0.326	Manual	5978257.104	0.395
1769	15:52:12	0.260	84.036	0.326	Manual	5978256.535	0.395
1770	15:52:13	0.262	84.036	0.326	Manual	5978255.973	0.395
1771	15:52:14	0.258	84.036	0.327	Manual	5978255.424	0.395
1772	15:52:15	0.251	84.036	0.327	Manual	5978254.897	0.395
1773	15:52:16	0.248	84.036	0.327	Manual	5978254.349	0.395
1774	15:52:17	0.243	84.036	0.327	Manual	5978253.832	0.395
1775	15:52:18	0.243	84.036	0.328	Manual	5978253.287	0.395
1776	15:52:19	0.244	84.036	0.328	Manual	5978252.749	0.395
1777	15:52:20	0.243	84.036	0.328	Manual	5978252.215	0.395
1778	15:52:21	0.231	84.036	0.328	Manual	5978251.796	0.396
1779	15:52:22	0.229	84.036	0.329	Manual	5978251.268	0.396
1780	15:52:23	0.229	84.036	0.329	Manual	5978250.738	0.396
1781	15:52:24	0.230	84.036	0.329	Manual	5978250.193	0.396
1782	15:52:25	0.245	84.036	0.329	Manual	5978249.641	0.396
1783	15:52:26	0.241	84.036	0.330	Manual	5978249.145	0.396
1784	15:52:27	0.238	84.036	0.330	Manual	5978248.646	0.396
1785	15:52:28	0.234	84.036	0.330	Manual	5978248.132	0.396
1786	15:52:29	0.231	84.036	0.330	Manual	5978247.605	0.396
1787	15:52:30	0.233	84.036	0.331	Manual	5978247.095	0.396
1788	15:52:31	0.233	84.036	0.331	Manual	5978246.599	0.396
1789	15:52:32	0.233	84.036	0.331	Manual	5978246.086	0.396
1790	15:52:33	0.233	84.036	0.331	Manual	5978245.555	0.396
1791	15:52:34	0.235	84.036	0.331	Manual	5978245.024	0.396
1792	15:52:35	0.242	84.036	0.332	Manual	5978244.469	0.396
1793	15:52:36	0.242	84.036	0.332	Manual	5978243.955	0.396
1794	15:52:37	0.243	84.036	0.332	Manual	5978243.417	0.396
1795	15:52:38	0.245	84.036	0.332	Manual	5978242.873	0.396
1796	15:52:39	0.243	84.036	0.333	Manual	5978242.335	0.396
1797	15:52:40	0.246	84.036	0.333	Manual	5978241.790	0.396
1798	15:52:41	0.245	84.036	0.333	Manual	5978241.259	0.396
1799	15:52:42	0.243	84.036	0.333	Manual	5978240.735	0.396
1800	15:52:43	0.239	84.036	0.334	Manual	5978240.229	0.396
1801	15:52:44	0.235	84.036	0.334	Manual	5978239.726	0.396
1802	15:52:45	0.235	84.036	0.334	Manual	5978239.191	0.396
1803	15:52:46	0.231	84.036	0.334	Manual	5978238.703	0.396
1804	15:52:47	0.228	84.036	0.335	Manual	5978238.221	0.396
1805	15:52:48	0.225	84.036	0.335	Manual	5978237.742	0.396
1806	15:52:49	0.220	84.036	0.335	Manual	5978237.253	0.396
1807	15:52:50	0.219	84.036	0.335	Manual	5978236.775	0.396
1808	15:52:51	0.217	84.036	0.335	Manual	5978236.310	0.396
1809	15:52:52	0.215	84.036	0.336	Manual	5978235.853	0.396
1810	15:52:53	0.210	84.036	0.336	Manual	5978235.409	0.396
1811	15:52:54	0.207	84.036	0.336	Manual	5978234.952	0.396
1812	15:52:55	0.206	84.036	0.336	Manual	5978234.494	0.396
1813	15:52:56	0.206	84.036	0.337	Manual	5978234.040	0.396
1814	15:52:57	0.204	84.036	0.337	Manual	5978233.614	0.396
1815	15:52:58	0.201	84.036	0.337	Manual	5978233.184	0.396
1816	15:52:59	0.198	84.036	0.337	Manual	5978232.748	0.396
1817	15:53:00	0.197	84.036	0.337	Manual	5978232.304	0.396
1818	15:53:01	0.196	84.036	0.338	Manual	5978231.889	0.396
1819	15:53:02	0.194	84.036	0.338	Manual	5978231.480	0.396
1820	15:53:03	0.191	84.036	0.338	Manual	5978231.068	0.396
1821	15:53:04	0.187	84.036	0.338	Manual	5978230.663	0.396
1822	15:53:05	0.186	84.036	0.338	Manual	5978230.251	0.396
1823	15:53:06	0.187	84.036	0.338	Manual	5978229.832	0.396
1824	15:53:07	0.187	84.036	0.339	Manual	5978229.427	0.396
1825	15:53:08	0.185	84.036	0.339	Manual	5978229.032	0.396
1826	15:53:09	0.177	84.036	0.339	Manual	5978228.693	0.396
1827	15:53:10	0.174	84.036	0.339	Manual	5978228.302	0.396
1828	15:53:11	0.175	84.036	0.339	Manual	5978227.886	0.396
1829	15:53:12	0.179	84.036	0.340	Manual	5978227.457	0.397
1830	15:53:13	0.189	84.036	0.340	Manual	5978227.034	0.397
1831	15:53:14	0.189	84.036	0.340	Manual	5978226.640	0.397
1832	15:53:15	0.189	84.036	0.340	Manual	5978226.220	0.397
1833	15:53:16	0.189	84.036	0.340	Manual	5978225.791	0.397
1834	15:53:17	0.189	84.036	0.340	Manual	5978225.372	0.397
1835	15:53:18	0.194	84.036	0.341	Manual	5978224.932	0.397
1836	15:53:19	0.194	84.036	0.341	Manual	5978224.513	0.397
1837	15:53:20	0.194	84.036	0.341	Manual	5978224.087	0.397
1838	15:53:21	0.195	84.036	0.341	Manual	5978223.657	0.397
1839	15:53:22	0.193	84.036	0.341	Manual	5978223.234	0.397
1840	15:53:23	0.192	84.036	0.342	Manual	5978222.822	0.397
1841	15:53:24	0.190	84.036	0.342	Manual	5978222.414	0.397
1842	15:53:25	0.191	84.036	0.342	Manual	5978221.977	0.397
1843	15:53:26	0.196	84.036	0.342	Manual	5978221.506	0.397
1844	15:53:27	0.200	84.036	0.342	Manual	5978221.062	0.397
1845	15:53:28	0.205	84.036	0.343	Manual	5978220.608	0.397
1846	15:53:29	0.206	84.036	0.343	Manual	5978220.168	0.397
1847	15:53:30	0.202	84.036	0.343	Manual	5978219.728	0.397
1848	15:53:31	0.199	84.036	0.343	Manual	5978219.309	0.397
1849	15:53:32	0.193	84.036	0.343	Manual	5978218.914	0.397
1850	15:53:33	0.189	84.036	0.344	Manual	5978218.509	0.397
1851	15:53:34	0.188	84.036	0.344	Manual	5978218.076	0.397
1852	15:53:35	0.187	84.036	0.344	Manual	5978217.660	0.397
1853	15:53:36	0.188	84.036	0.344	Manual	5978217.262	0.397
1854	15:53:37	0.189	84.036	0.344	Manual	5978216.843	0.397
1855	15:53:38	0.188	84.036	0.345	Manual	5978216.421	0.397
1856	15:53:39	0.187	84.036	0.345	Manual	5978216.016	0.397
1857	15:53:40	0.187	84.036	0.345	Manual	5978215.617	0.397
1858	15:53:41	0.185	84.036	0.345	Manual	5978215.216	0.397
1859	15:53:42	0.185	84.036	0.345	Manual	5978214.797	0.397
1860	15:53:43	0.185	84.036	0.345	Manual	5978214.388	0.397
1861	15:53:44	0.185	84.036	0.346	Manual	5978213.990	0.397
1862	15:53:45	0.186	84.036	0.346	Manual	5978213.581	0.397
1863	15:53:46	0.184	84.036	0.346	Manual	5978213.176	0.397
1864	15:53:47	0.185	84.036	0.346	Manual	5978212.761	0.397
1865	15:53:48	0.187	84.036	0.346	Manual	5978212.345	0.397
1866	15:53:49	0.188	84.036	0.347	Manual	5978211.929	0.397
1867	15:53:50	0.189	84.036	0.347	Manual	5978211.514	0.397
1868	15:53:51	0.189	84.036	0.347	Manual	5978211.102	0.397
1869	15:53:52	0.188	84.036	0.347	Manual	5978210.689	0.397
1870	15:53:53	0.187	84.036	0.347	Manual	5978210.288	0.397
1871	15:53:54	0.185	84.036	0.348	Manual	5978209.886	0.397
1872	15:53:55	0.184	84.036	0.348	Manual	5978209.485	0.397
1873	15:53:56	0.179	84.036	0.348	Manual	5978209.111	0.397
1874	15:53:57	0.179	84.036	0.348	Manual	5978208.716	0.397
1875	15:53:58	0.177	84.036	0.348	Manual	5978208.332	0.397
1876	15:53:59	0.173	84.036	0.348	Manual	5978207.965	0.397
1877	15:54:00	0.169	84.036	0.349	Manual	5978207.620	0.397
1878	15:54:01	0.166	84.036	0.349	Manual	5978207.256	0.397
1879	15:54:02	0.163	84.036	0.349	Manual	5978206.900	0.397
1880	15:54:03	0.153	84.036	0.349	Manual	5978206.617	0.397
1881	15:54:04	0.143	84.036	0.349	Manual	5978206.359	0.397
1882	15:54:05	0.135	84.036	0.349	Manual	5978206.069	0.397
1883	15:54:06	0.132	84.036	0.350	Manual	5978205.737	0.397
1884	15:54:07	0.140	84.036	0.350	Manual	5978205.384	0.397
1885	15:54:08	0.152	84.036	0.350	Manual	5978205.021	0.397
1886	15:54:09	0.162	84.036	0.350	Manual	5978204.641	0.397
1887	15:54:10	0.170	84.036	0.350	Manual	5978204.239	0.397
1888	15:54:11	0.176	84.036	0.350	Manual	5978203.837	0.397
1889	15:54:12	0.181	84.036	0.350	Manual	5978203.425	0.397
1890	15:54:13	0.184	84.036	0.351	Manual	5978203.024	0.397
1891	15:54:14	0.185	84.036	0.351	Manual	5978202.615	0.397
1892	15:54:15	0.189	84.036	0.351	Manual	5978202.175	0.397
1893	15:54:16	0.192	84.215	0.351	Manual	5978201.735	0.397
1894	15:54:17	0.193	84.729	0.351	Manual	5978201.323	0.398
1895	15:54:18	0.188	85.287	0.352	Manual	5978200.960	0.398
1896	15:54:19	0.171	86.284	0.352	Manual	5978200.673	0.398
1897	15:54:20	0.134	86.284	0.352	Manual	5978200.558	0.398
1898	15:54:21	0.090	86.284	0.352	Manual	5978200.533	0.398
1899	15:54:22	0.045	86.284	0.352	Manual	5978200.565	0.398
1900	15:54:23	0.011	86.284	0.352	Manual	5978200.575	0.398
1901	15:54:24	0.002	86.284	0.352	Manual	5978200.544	0.398
1902	15:54:25	0.006	86.284	0.352	Manual	5978200.485	0.398
1903	15:54:26	0.015	86.284	0.352	Manual	5978200.436	0.399
1904	15:54:27	0.023	86.284	0.352	Manual	5978200.373	0.399
1905	15:54:28	0.029	86.284	0.352	Manual	5978200.285	0.399
1906	15:54:29	0.037	86.284	0.352	Manual	5978200.156	0.399
1907	15:54:30	0.044	86.284	0.352	Manual	5978200.051	0.399
1908	15:54:31	0.052	86.284	0.352	Manual	5978199.919	0.399
1909	15:54:32	0.056	86.284	0.352	Manual	5978199.793	0.400
1910	15:54:33	0.056	86.284	0.352	Manual	5978199.667	0.400
1911	15:54:34	0.060	86.284	0.352	Manual	5978199.521	0.400
1912	15:54:35	0.064	86.284	0.353	Manual	5978199.353	0.400
1913	15:54:36	0.066	86.284	0.353	Manual	5978199.210	0.400
1914	15:54:37	0.069	86.284	0.353	Manual	5978199.056	0.400
1915	15:54:38	0.069	86.284	0.353	Manual	5978198.913	0.400
1916	15:54:39	0.072	86.284	0.353	Manual	5978198.717	0.401
1917	15:54:40	0.075	86.284	0.353	Manual	5978198.550	0.401
1918	15:54:41	0.074	86.284	0.353	Manual	5978198.407	0.401
1919	15:54:42	0.077	86.284	0.353	Manual	5978198.235	0.401
1920	15:54:43	0.075	86.284	0.353	Manual	5978198.054	0.401
1921	15:54:44	0.080	86.284	0.353	Manual	5978197.848	0.401
1922	15:54:45	0.085	86.284	0.353	Manual	5978197.659	0.401
1923	15:54:46	0.088	86.284	0.353	Manual	5978197.460	0.401
1924	15:54:47	0.091	86.284	0.353	Manual	5978197.251	0.402
1925	15:54:48	0.094	86.284	0.354	Manual	5978197.017	0.402
1926	15:54:49	0.103	86.284	0.354	Manual	5978196.751	0.402
1927	15:54:50	0.114	86.284	0.354	Manual	5978196.458	0.402
1928	15:54:51	0.124	86.284	0.354	Manual	5978196.157	0.402
1929	15:54:52	0.133	86.284	0.354	Manual	5978195.850	0.402
1930	15:54:53	0.138	86.284	0.354	Manual	5978195.536	0.402
1931	15:54:54	0.144	86.284	0.354	Manual	5978195.193	0.402
1932	15:54:55	0.149	86.284	0.354	Manual	5978194.848	0.402
1933	15:54:56	0.153	86.284	0.355	Manual	5978194.505	0.402
1934	15:54:57	0.155	86.284	0.355	Manual	5978194.170	0.402
1935	15:54:58	0.156	86.284	0.355	Manual	5978193.824	0.402
1936	15:54:59	0.155	86.284	0.355	Manual	5978193.482	0.403
1937	15:55:00	0.154	86.284	0.355	Manual	5978193.147	0.403
1938	15:55:01	0.156	86.284	0.355	Manual	5978192.798	0.403
1939	15:55:02	0.156	86.284	0.356	Manual	5978192.448	0.403
1940	15:55:03	0.155	86.284	0.356	Manual	5978192.117	0.403
1941	15:55:04	0.157	86.284	0.356	Manual	5978191.767	0.403
1942	15:55:05	0.153	86.284	0.356	Manual	5978191.450	0.403
1943	15:55:06	0.146	86.284	0.356	Manual	5978191.160	0.403
1944	15:55:07	0.141	86.284	0.356	Manual	5978190.880	0.403
1945	15:55:08	0.133	86.284	0.356	Manual	5978190.597	0.403
1946	15:55:09	0.131	86.284	0.357	Manual	5978190.301	0.403
1947	15:55:10	0.134	86.284	0.357	Manual	5978189.983	0.403
1948	15:55:11	0.138	86.284	0.357	Manual	5978189.665	0.403
1949	15:55:12	0.142	86.284	0.357	Manual	5978189.347	0.403
1950	15:55:13	0.145	86.284	0.357	Manual	5978189.022	0.403
1951	15:55:14	0.148	86.284	0.357	Manual	5978188.680	0.404
