	Timestamp	Filtered Rate: LiQ	Source Power: LiQ	Thickness: LiQ	State: LiQ	Fundamental  Frequency: LiQ	Current Z-Ratio: LiQ
393	17:50:41	0.002	12.824	-0.000	Manual	1	000.000
394	17:50:42	-0.002	13.730	-0.000	Manual	1	000.000
395	17:50:43	-0.003	13.730	-0.000	Manual	1	000.000
396	17:50:44	-0.006	13.730	-0.000	Manual	1	000.000
397	17:50:45	-0.004	13.730	-0.000	Manual	1	000.000
398	17:50:46	-0.004	13.730	-0.000	Manual	1	000.000
399	17:50:47	-0.003	13.730	-0.000	Manual	1	000.000
400	17:50:48	-0.004	13.730	-0.000	Manual	1	000.000
401	17:50:49	-0.004	13.730	-0.000	Manual	1	000.000
402	17:50:50	-0.004	13.730	-0.000	Manual	1	000.000
403	17:50:51	-0.005	13.730	-0.000	Manual	1	000.000
404	17:50:52	-0.004	13.730	-0.000	Manual	1	000.000
405	17:50:53	-0.006	13.730	-0.000	Manual	1	000.000
406	17:50:54	-0.004	13.730	-0.000	Manual	1	000.000
407	17:50:55	-0.005	13.730	-0.000	Manual	1	000.000
408	17:50:56	-0.001	13.730	-0.000	Manual	1	000.000
409	17:50:57	0.001	13.730	-0.000	Manual	1	000.000
410	17:50:58	-0.006	13.730	-0.000	Manual	1	000.000
411	17:50:59	-0.008	13.730	-0.000	Manual	1	000.000
412	17:51:00	-0.004	13.730	-0.000	Manual	1	000.000
413	17:51:01	-0.001	13.730	-0.000	Manual	1	000.000
414	17:51:02	-0.003	13.730	-0.000	Manual	1	000.000
415	17:51:03	-0.005	13.730	-0.000	Manual	1	000.000
416	17:51:04	-0.006	13.730	-0.000	Manual	1	000.000
417	17:51:05	-0.002	13.730	-0.000	Manual	1	000.000
418	17:51:06	-0.005	13.730	-0.000	Manual	1	000.000
419	17:51:07	-0.002	13.730	-0.000	Manual	1	000.000
420	17:51:08	-0.004	13.730	-0.000	Manual	1	000.000
421	17:51:09	-0.004	13.730	-0.000	Manual	1	000.000
422	17:51:10	-0.004	13.730	-0.000	Manual	1	000.000
423	17:51:11	-0.001	13.730	-0.000	Manual	1	000.000
424	17:51:12	-0.002	13.730	-0.000	Manual	1	000.000
425	17:51:13	-0.002	13.730	-0.000	Manual	1	000.000
426	17:51:14	-0.006	13.730	-0.000	Manual	1	000.000
427	17:51:15	-0.003	13.730	-0.000	Manual	1	000.000
428	17:51:16	-0.003	13.730	-0.000	Manual	1	000.000
429	17:51:17	-0.001	13.730	-0.000	Manual	1	000.000
430	17:51:18	-0.004	13.730	-0.000	Manual	1	000.000
431	17:51:19	-0.002	13.730	-0.000	Manual	1	000.000
432	17:51:20	-0.004	13.730	-0.000	Manual	1	000.000
433	17:51:21	0.001	13.730	-0.000	Manual	1	000.000
434	17:51:22	0.000	13.730	-0.000	Manual	1	000.000
435	17:51:23	0.001	13.730	-0.000	Manual	1	000.000
436	17:51:24	-0.002	13.730	-0.000	Manual	1	000.000
437	17:51:25	-0.004	13.730	-0.000	Manual	1	000.000
438	17:51:26	0.001	13.730	-0.000	Manual	1	000.000
439	17:51:27	-0.001	13.730	-0.000	Manual	1	000.000
440	17:51:28	-0.003	13.730	-0.000	Manual	1	000.000
441	17:51:29	0.000	13.730	-0.000	Manual	1	000.000
442	17:51:30	0.000	13.730	-0.000	Manual	1	000.000
443	17:51:31	0.000	13.730	-0.000	Manual	1	000.000
444	17:51:32	-0.001	13.730	-0.000	Manual	1	000.000
445	17:51:33	-0.001	13.730	-0.000	Manual	1	000.000
446	17:51:34	-0.002	13.730	-0.000	Manual	1	000.000
447	17:51:35	-0.003	13.730	-0.000	Manual	1	000.000
448	17:51:36	0.001	13.730	-0.000	Manual	1	000.000
449	17:51:37	0.000	13.730	-0.000	Manual	1	000.000
450	17:51:38	-0.001	13.730	-0.000	Manual	1	000.000
451	17:51:39	0.000	13.730	-0.000	Manual	1	000.000
452	17:51:40	-0.001	13.730	-0.000	Manual	1	000.000
453	17:51:41	-0.001	13.730	-0.000	Manual	1	000.000
454	17:51:42	-0.001	13.730	-0.000	Manual	1	000.000
455	17:51:43	-0.001	13.730	-0.000	Manual	1	000.000
456	17:51:44	0.000	13.730	-0.000	Manual	1	000.000
457	17:51:45	-0.001	13.730	-0.000	Manual	1	000.000
458	17:51:46	-0.002	13.730	-0.000	Manual	1	000.000
459	17:51:47	0.000	13.730	-0.000	Manual	1	000.000
460	17:51:48	-0.003	13.730	-0.000	Manual	1	000.000
461	17:51:49	-0.001	13.730	-0.000	Manual	1	000.000
462	17:51:50	0.001	13.730	-0.000	Manual	1	000.000
463	17:51:51	-0.001	13.730	-0.000	Manual	1	000.000
464	17:51:52	0.001	13.730	-0.000	Manual	1	000.000
465	17:51:53	-0.001	13.730	-0.000	Manual	1	000.000
466	17:51:54	-0.001	13.730	-0.000	Manual	1	000.000
467	17:51:55	-0.001	13.730	-0.000	Manual	1	000.000
468	17:51:56	0.001	13.730	-0.000	Manual	1	000.000
469	17:51:57	0.000	13.730	-0.000	Manual	1	000.000
470	17:51:58	-0.001	13.730	-0.000	Manual	1	000.000
471	17:51:59	0.002	13.730	-0.000	Manual	1	000.000
472	17:52:00	0.002	13.730	-0.000	Manual	1	000.000
473	17:52:01	0.001	13.730	-0.000	Manual	1	000.000
474	17:52:02	-0.004	13.730	-0.000	Manual	1	000.000
475	17:52:03	0.001	13.730	-0.000	Manual	1	000.000
476	17:52:04	0.001	13.730	-0.000	Manual	1	000.000
477	17:52:05	-0.001	13.730	-0.000	Manual	1	000.000
478	17:52:06	0.001	13.730	-0.000	Manual	1	000.000
479	17:52:07	0.001	13.730	-0.000	Manual	1	000.000
480	17:52:08	0.003	13.730	-0.000	Manual	1	000.000
481	17:52:09	0.001	13.730	-0.000	Manual	1	000.000
482	17:52:10	0.005	13.730	-0.000	Manual	1	000.000
483	17:52:11	0.001	13.730	-0.000	Manual	1	000.000
484	17:52:12	0.001	13.730	-0.000	Manual	1	000.000
485	17:52:13	-0.001	13.730	-0.000	Manual	1	000.000
486	17:52:14	0.005	13.730	-0.000	Manual	1	000.000
487	17:52:15	0.001	13.730	-0.000	Manual	1	000.000
488	17:52:16	0.001	13.730	-0.000	Manual	1	000.000
489	17:52:17	0.003	13.730	-0.000	Manual	1	000.000
490	17:52:18	0.001	13.730	-0.000	Manual	1	000.000
491	17:52:19	0.003	13.730	-0.000	Manual	1	000.000
492	17:52:20	0.002	13.730	-0.000	Manual	1	000.000
493	17:52:21	0.000	13.730	-0.000	Manual	1	000.000
494	17:52:22	0.003	13.730	-0.000	Manual	1	000.000
495	17:52:23	0.002	13.730	-0.000	Manual	1	000.000
496	17:52:24	0.006	13.730	-0.000	Manual	1	000.000
497	17:52:25	0.001	13.730	-0.000	Manual	1	000.000
498	17:52:26	0.001	13.730	-0.000	Manual	1	000.000
499	17:52:27	0.003	13.730	-0.000	Manual	1	000.000
500	17:52:28	0.003	13.730	-0.000	Manual	1	000.000
501	17:52:29	0.004	13.730	-0.000	Manual	1	000.000
502	17:52:30	0.012	13.730	-0.000	Manual	1	000.000
503	17:52:31	0.003	13.730	-0.000	Manual	1	000.000
504	17:52:32	0.001	13.730	-0.000	Manual	1	000.000
505	17:52:33	0.004	13.780	-0.000	Manual	1	000.000
506	17:52:34	0.004	14.061	-0.000	Manual	1	000.000
507	17:52:35	0.000	14.469	-0.000	Manual	1	000.000
508	17:52:36	0.004	14.682	-0.000	Manual	1	000.000
509	17:52:37	0.003	14.682	-0.000	Manual	1	000.000
510	17:52:38	0.004	14.682	-0.000	Manual	1	000.000
511	17:52:39	0.005	14.682	-0.000	Manual	1	000.000
512	17:52:40	0.002	14.682	-0.000	Manual	1	000.000
513	17:52:41	0.004	14.682	-0.000	Manual	1	000.000
514	17:52:42	0.004	14.682	-0.000	Manual	1	000.000
515	17:52:43	0.008	14.682	-0.000	Manual	1	000.000
516	17:52:44	0.004	14.682	-0.000	Manual	1	000.000
517	17:52:45	0.008	14.682	-0.000	Manual	1	000.000
518	17:52:46	0.006	14.682	-0.000	Manual	1	000.000
519	17:52:47	0.008	14.682	-0.000	Manual	1	000.000
520	17:52:48	0.008	14.682	-0.000	Manual	1	000.000
521	17:52:49	0.011	14.682	-0.000	Manual	1	000.000
522	17:52:50	0.010	14.682	-0.000	Manual	1	000.000
523	17:52:51	0.011	14.682	-0.000	Manual	1	000.000
524	17:52:52	0.013	14.682	0.000	Manual	1	000.000
525	17:52:53	0.013	14.682	0.000	Manual	1	000.000
526	17:52:54	0.016	14.682	0.000	Manual	1	000.000
527	17:52:55	0.017	14.682	0.000	Manual	1	000.000
528	17:52:56	0.018	14.682	0.000	Manual	1	000.000
529	17:52:57	0.017	14.682	0.000	Manual	1	000.000
530	17:52:58	0.023	14.682	0.000	Manual	1	000.000
531	17:52:59	0.022	14.682	0.000	Manual	1	000.000
532	17:53:00	0.023	14.682	0.000	Manual	1	000.000
533	17:53:01	0.023	14.682	0.000	Manual	1	000.000
534	17:53:02	0.027	14.682	0.000	Manual	1	000.000
535	17:53:03	0.027	14.682	0.000	Manual	1	000.000
536	17:53:04	0.028	14.682	0.000	Manual	1	000.000
537	17:53:05	0.032	14.682	0.000	Manual	1	000.000
538	17:53:06	0.032	14.682	0.000	Manual	1	000.000
539	17:53:07	0.033	14.682	0.000	Manual	1	000.000
540	17:53:08	0.038	14.682	0.000	Manual	1	000.000
541	17:53:09	0.039	14.797	0.000	Manual	1	000.000
542	17:53:10	0.040	14.797	0.000	Manual	1	000.000
543	17:53:11	0.040	14.980	0.001	Manual	1	000.000
544	17:53:12	0.043	14.980	0.001	Manual	1	000.000
545	17:53:13	0.047	15.030	0.001	Manual	1	000.000
546	17:53:14	0.049	15.030	0.001	Manual	1	000.000
547	17:53:15	0.054	15.030	0.001	Manual	1	000.000
548	17:53:16	0.054	15.030	0.001	Manual	1	000.000
549	17:53:17	0.059	15.030	0.001	Manual	1	000.000
550	17:53:18	0.066	15.030	0.001	Manual	1	000.000
551	17:53:19	0.067	15.030	0.001	Manual	1	000.000
552	17:53:20	0.069	15.030	0.001	Manual	1	000.000
553	17:53:21	0.075	15.030	0.001	Manual	1	000.000
554	17:53:22	0.080	15.030	0.001	Manual	1	000.000
555	17:53:23	0.081	15.030	0.001	Manual	1	000.000
556	17:53:24	0.088	15.030	0.001	Manual	1	000.000
557	17:53:25	0.090	15.030	0.001	Manual	1	000.000
558	17:53:26	0.096	15.030	0.001	Manual	1	000.000
559	17:53:27	0.099	15.030	0.002	Manual	1	000.000
560	17:53:28	0.104	15.030	0.002	Manual	1	000.000
561	17:53:29	0.109	15.030	0.002	Manual	1	000.000
562	17:53:30	0.109	15.030	0.002	Manual	1	000.000
563	17:53:31	0.118	15.030	0.002	Manual	1	000.000
564	17:53:32	0.122	15.030	0.002	Manual	1	000.000
565	17:53:33	0.128	15.030	0.002	Manual	1	000.000
566	17:53:34	0.134	15.030	0.002	Manual	1	000.000
567	17:53:35	0.136	15.030	0.003	Manual	1	000.000
568	17:53:36	0.145	15.030	0.003	Manual	1	000.000
569	17:53:37	0.149	15.030	0.003	Manual	1	000.000
570	17:53:38	0.154	15.030	0.003	Manual	1	000.000
571	17:53:39	0.161	15.030	0.003	Manual	1	000.000
572	17:53:40	0.166	15.030	0.003	Manual	1	000.000
573	17:53:41	0.173	15.030	0.003	Manual	1	000.000
574	17:53:42	0.178	15.030	0.004	Manual	1	000.000
575	17:53:43	0.188	15.030	0.004	Manual	1	000.000
576	17:53:44	0.190	15.030	0.004	Manual	1	000.000
577	17:53:45	0.202	15.030	0.004	Manual	1	000.000
578	17:53:46	0.207	15.030	0.004	Manual	1	000.000
579	17:53:47	0.214	15.030	0.005	Manual	1	000.000
580	17:53:48	0.220	15.030	0.005	Manual	1	000.000
581	17:53:49	0.228	15.030	0.005	Manual	1	000.000
582	17:53:50	0.235	15.030	0.005	Manual	1	000.000
583	17:53:51	0.243	15.030	0.006	Manual	1	000.000
584	17:53:52	0.252	15.030	0.006	Manual	1	000.000
585	17:53:53	0.261	15.030	0.006	Manual	1	000.000
586	17:53:54	0.266	15.030	0.006	Manual	1	000.000
587	17:53:55	0.274	15.030	0.007	Manual	1	000.000
588	17:53:56	0.283	15.030	0.007	Manual	1	000.000
589	17:53:57	0.290	15.030	0.007	Manual	1	000.000
590	17:53:58	0.301	14.980	0.007	Manual	1	000.000
591	17:53:59	0.308	14.693	0.008	Manual	1	000.000
592	17:54:00	0.318	14.486	0.008	Manual	1	000.000
593	17:54:01	0.324	14.486	0.008	Manual	1	000.000
594	17:54:02	0.329	14.486	0.009	Manual	1	000.000
595	17:54:03	0.329	14.486	0.009	Manual	1	000.000
596	17:54:04	0.333	14.486	0.009	Manual	1	000.000
597	17:54:05	0.333	14.242	0.010	Manual	1	000.000
598	17:54:06	0.335	14.154	0.010	Manual	1	000.000
599	17:54:07	0.332	14.154	0.010	Manual	1	000.000
600	17:54:08	0.328	14.154	0.011	Manual	1	000.000
601	17:54:09	0.327	14.154	0.011	Manual	1	000.000
602	17:54:10	0.319	14.154	0.011	Manual	1	000.000
603	17:54:11	0.316	14.154	0.012	Manual	1	000.000
604	17:54:12	0.313	14.154	0.012	Manual	1	000.000
605	17:54:13	0.302	14.154	0.012	Manual	1	000.000
606	17:54:14	0.301	14.154	0.013	Manual	1	000.000
607	17:54:15	0.295	14.154	0.013	Manual	1	000.000
608	17:54:16	0.290	14.154	0.013	Manual	1	000.000
609	17:54:17	0.283	14.154	0.013	Manual	1	000.000
610	17:54:18	0.278	14.154	0.014	Manual	1	000.000
611	17:54:19	0.270	14.154	0.014	Manual	1	000.000
612	17:54:20	0.269	14.154	0.014	Manual	1	000.000
613	17:54:21	0.265	14.154	0.015	Manual	1	000.000
614	17:54:22	0.258	14.154	0.015	Manual	1	000.000
615	17:54:23	0.253	14.154	0.015	Manual	1	000.000
616	17:54:24	0.247	14.154	0.015	Manual	1	000.000
617	17:54:25	0.247	14.154	0.016	Manual	1	000.000
618	17:54:26	0.240	14.154	0.016	Manual	1	000.000
619	17:54:27	0.241	14.154	0.016	Manual	1	000.000
620	17:54:28	0.235	14.154	0.016	Manual	1	000.000
621	17:54:29	0.231	14.154	0.017	Manual	1	000.000
622	17:54:30	0.228	14.154	0.017	Manual	1	000.000
623	17:54:31	0.224	14.154	0.017	Manual	1	000.000
624	17:54:32	0.222	14.154	0.017	Manual	1	000.000
625	17:54:33	0.218	14.154	0.017	Manual	1	000.000
626	17:54:34	0.214	14.154	0.018	Manual	1	000.000
627	17:54:35	0.211	14.154	0.018	Manual	1	000.000
628	17:54:36	0.210	14.154	0.018	Manual	1	000.000
629	17:54:37	0.207	14.154	0.018	Manual	1	000.000
630	17:54:38	0.206	14.154	0.018	Manual	1	000.000
631	17:54:39	0.204	14.154	0.019	Manual	1	000.000
632	17:54:40	0.200	14.154	0.019	Manual	1	000.000
633	17:54:41	0.200	14.154	0.019	Manual	1	000.000
634	17:54:42	0.196	14.154	0.019	Manual	1	000.000
635	17:54:43	0.200	14.154	0.019	Manual	1	000.000
636	17:54:44	0.195	14.154	0.020	Manual	1	000.000
637	17:54:45	0.194	14.154	0.020	Manual	1	000.000
638	17:54:46	0.191	14.154	0.020	Manual	1	000.000
639	17:54:47	0.188	14.154	0.020	Manual	1	000.000
640	17:54:48	0.190	14.154	0.020	Manual	1	000.000
641	17:54:49	0.185	14.154	0.021	Manual	1	000.000
642	17:54:50	0.184	14.154	0.021	Manual	1	000.000
643	17:54:51	0.181	14.154	0.021	Manual	1	000.000
644	17:54:52	0.178	14.154	0.021	Manual	1	000.000
645	17:54:53	0.179	14.154	0.021	Manual	1	000.000
646	17:54:54	0.175	14.154	0.022	Manual	1	000.000
647	17:54:55	0.171	14.154	0.022	Manual	1	000.000
648	17:54:56	0.170	14.154	0.022	Manual	1	000.000
649	17:54:57	0.171	14.154	0.022	Manual	1	000.000
650	17:54:58	0.169	14.154	0.022	Manual	1	000.000
651	17:54:59	0.164	14.154	0.022	Manual	1	000.000
652	17:55:00	0.161	14.154	0.023	Manual	1	000.000
653	17:55:01	0.161	14.154	0.023	Manual	1	000.000
654	17:55:02	0.160	14.154	0.023	Manual	1	000.000
655	17:55:03	0.155	14.154	0.023	Manual	1	000.000
656	17:55:04	0.154	14.154	0.023	Manual	1	000.000
657	17:55:05	0.154	14.154	0.023	Manual	1	000.000
658	17:55:06	0.151	14.154	0.023	Manual	1	000.000
659	17:55:07	0.149	14.154	0.024	Manual	1	000.000
660	17:55:08	0.147	14.154	0.024	Manual	1	000.000
661	17:55:09	0.145	14.154	0.024	Manual	1	000.000
662	17:55:10	0.145	14.154	0.024	Manual	1	000.000
663	17:55:11	0.141	14.154	0.024	Manual	1	000.000
664	17:55:12	0.142	14.154	0.024	Manual	1	000.000
665	17:55:13	0.137	14.154	0.024	Manual	1	000.000
666	17:55:14	0.137	14.154	0.025	Manual	1	000.000
667	17:55:15	0.133	14.154	0.025	Manual	1	000.000
668	17:55:16	0.134	14.154	0.025	Manual	1	000.000
669	17:55:17	0.138	14.154	0.025	Manual	1	000.000
670	17:55:18	0.127	14.154	0.025	Manual	1	000.000
671	17:55:19	0.129	14.154	0.025	Manual	1	000.000
672	17:55:20	0.127	14.154	0.025	Manual	1	000.000
673	17:55:21	0.124	14.154	0.026	Manual	1	000.000
674	17:55:22	0.124	14.154	0.026	Manual	1	000.000
675	17:55:23	0.125	14.154	0.026	Manual	1	000.000
676	17:55:24	0.122	14.154	0.026	Manual	1	000.000
677	17:55:25	0.121	14.154	0.026	Manual	1	000.000
678	17:55:26	0.118	14.154	0.026	Manual	1	000.000
679	17:55:27	0.116	14.154	0.026	Manual	1	000.000
680	17:55:28	0.117	14.154	0.026	Manual	1	000.000
681	17:55:29	0.116	14.154	0.027	Manual	1	000.000
682	17:55:30	0.112	14.154	0.027	Manual	1	000.000
683	17:55:31	0.110	14.154	0.027	Manual	1	000.000
684	17:55:32	0.109	14.154	0.027	Manual	1	000.000
685	17:55:33	0.108	14.154	0.027	Manual	1	000.000
686	17:55:34	0.106	14.154	0.027	Manual	1	000.000
687	17:55:35	0.110	14.154	0.027	Manual	1	000.000
688	17:55:36	0.104	14.154	0.027	Manual	1	000.000
689	17:55:37	0.104	14.154	0.027	Manual	1	000.000
690	17:55:38	0.101	14.154	0.027	Manual	1	000.000
691	17:55:39	0.101	14.154	0.028	Manual	1	000.000
692	17:55:40	0.099	14.154	0.028	Manual	1	000.000
693	17:55:41	0.101	14.154	0.028	Deposit	1	000.000
694	17:55:42	0.099	14.148	0.028	Deposit	1	000.000
695	17:55:43	0.098	14.148	0.028	Deposit	1	000.000
696	17:55:44	0.098	14.191	0.028	Deposit	1	000.000
697	17:55:45	0.096	14.176	0.028	Deposit	1	000.000
698	17:55:46	0.098	14.215	0.028	Deposit	1	000.000
699	17:55:47	0.097	14.179	0.028	Deposit	1	000.000
700	17:55:48	0.094	14.252	0.028	Deposit	1	000.000
701	17:55:49	0.096	14.252	0.029	Deposit	1	000.000
702	17:55:50	0.092	14.319	0.029	Deposit	1	000.000
703	17:55:51	0.094	14.508	0.029	Deposit	1	000.000
704	17:55:52	0.094	14.347	0.029	Deposit	1	000.000
705	17:55:53	0.094	14.276	0.029	Deposit	1	000.000
706	17:55:54	0.095	14.493	0.029	Deposit	1	000.000
707	17:55:55	0.097	14.493	0.029	Deposit	1	000.000
708	17:55:56	0.097	14.079	0.029	Deposit	1	000.000
709	17:55:57	0.094	14.451	0.029	Deposit	1	000.000
710	17:55:58	0.097	14.463	0.029	Deposit	1	000.000
711	17:55:59	0.099	14.331	0.030	Deposit	1	000.000
712	17:56:00	0.099	14.052	0.030	Deposit	1	000.000
713	17:56:01	0.100	14.052	0.030	Deposit	1	000.000
714	17:56:02	0.100	14.234	0.030	Deposit	1	000.000
715	17:56:03	0.102	14.088	0.030	Deposit	1	000.000
716	17:56:04	0.099	14.454	0.030	Deposit	1	000.000
717	17:56:05	0.101	14.110	0.030	Deposit	1	000.000
718	17:56:06	0.102	14.174	0.030	Deposit	1	000.000
719	17:56:07	0.100	14.174	0.030	Deposit	1	000.000
720	17:56:08	0.101	14.048	0.030	Deposit	1	000.000
721	17:56:09	0.100	14.597	0.031	Deposit	1	000.000
722	17:56:10	0.102	14.363	0.031	Deposit	1	000.000
723	17:56:11	0.101	13.816	0.031	Deposit	1	000.000
724	17:56:12	0.102	14.238	0.031	Deposit	1	000.000
725	17:56:13	0.099	14.238	0.031	Deposit	1	000.000
726	17:56:14	0.102	14.327	0.031	Deposit	1	000.000
727	17:56:15	0.101	13.880	0.031	Deposit	1	000.000
728	17:56:16	0.101	14.448	0.031	Deposit	1	000.000
729	17:56:17	0.100	13.840	0.031	Deposit	1	000.000
730	17:56:18	0.101	14.941	0.031	Deposit	1	000.000
731	17:56:19	0.098	14.941	0.032	Deposit	1	000.000
732	17:56:20	0.102	13.805	0.032	Deposit	1	000.000
733	17:56:21	0.099	14.404	0.032	Deposit	1	000.000
734	17:56:22	0.102	14.077	0.032	Deposit	1	000.000
735	17:56:23	0.101	14.034	0.032	Deposit	1	000.000
736	17:56:24	0.100	14.215	0.032	Deposit	1	000.000
737	17:56:25	0.099	14.215	0.032	Deposit	1	000.000
738	17:56:26	0.099	14.619	0.032	Deposit	1	000.000
739	17:56:27	0.097	14.183	0.032	Deposit	1	000.000
740	17:56:28	0.099	14.767	0.032	Deposit	1	000.000
741	17:56:29	0.102	14.174	0.033	Deposit	1	000.000
742	17:56:30	0.099	13.918	0.033	Deposit	1	000.000
743	17:56:31	0.098	13.918	0.033	Deposit	1	000.000
744	17:56:32	0.099	14.426	0.033	Deposit	1	000.000
745	17:56:33	0.102	14.383	0.033	Deposit	1	000.000
746	17:56:34	0.099	13.971	0.033	Deposit	1	000.000
747	17:56:35	0.102	14.318	0.033	Deposit	1	000.000
748	17:56:36	0.100	13.922	0.033	Deposit	1	000.000
749	17:56:37	0.101	13.922	0.033	Deposit	1	000.000
750	17:56:38	0.101	14.370	0.033	Deposit	1	000.000
751	17:56:39	0.099	14.125	0.034	Deposit	1	000.000
752	17:56:40	0.099	14.558	0.034	Deposit	1	000.000
753	17:56:41	0.099	14.142	0.034	Deposit	1	000.000
754	17:56:42	0.099	14.634	0.034	Deposit	1	000.000
755	17:56:43	0.101	14.634	0.034	Deposit	1	000.000
756	17:56:44	0.099	13.952	0.034	Deposit	1	000.000
757	17:56:45	0.103	14.260	0.034	Deposit	1	000.000
758	17:56:46	0.102	13.546	0.034	Deposit	1	000.000
759	17:56:47	0.101	14.182	0.034	Deposit	1	000.000
760	17:56:48	0.101	14.227	0.000	Deposit	1	000.000
761	17:56:49	0.099	14.227	0.000	Deposit	1	000.000
762	17:56:50	0.099	14.563	0.000	Deposit	1	000.000
763	17:56:51	0.101	14.395	0.000	Deposit	1	000.000
764	17:56:52	0.098	14.223	0.000	Deposit	1	000.000
765	17:56:53	0.101	14.409	0.001	Deposit	1	000.000
766	17:56:54	0.098	14.073	0.001	Deposit	1	000.000
767	17:56:55	0.101	14.073	0.001	Deposit	1	000.000
768	17:56:56	0.103	14.279	0.001	Deposit	1	000.000
769	17:56:57	0.103	13.683	0.001	Deposit	1	000.000
770	17:56:58	0.100	13.790	0.001	Deposit	1	000.000
771	17:56:59	0.100	14.692	0.001	Deposit	1	000.000
772	17:57:00	0.097	14.497	0.001	Deposit	1	000.000
773	17:57:01	0.098	14.497	0.001	Deposit	1	000.000
774	17:57:02	0.098	14.601	0.001	Deposit	1	000.000
775	17:57:03	0.097	14.455	0.002	Deposit	1	000.000
776	17:57:04	0.103	14.101	0.002	Deposit	1	000.000
777	17:57:05	0.100	13.870	0.002	Deposit	1	000.000
778	17:57:06	0.102	13.957	0.002	Deposit	1	000.000
779	17:57:07	0.102	13.957	0.002	Deposit	1	000.000
780	17:57:08	0.100	14.179	0.002	Deposit	1	000.000
781	17:57:09	0.100	14.277	0.002	Deposit	1	000.000
782	17:57:10	0.100	14.133	0.002	Deposit	1	000.000
783	17:57:11	0.099	14.582	0.002	Deposit	1	000.000
784	17:57:12	0.099	14.359	0.002	Deposit	1	000.000
785	17:57:13	0.099	14.359	0.003	Deposit	1	000.000
786	17:57:14	0.098	14.354	0.003	Deposit	1	000.000
787	17:57:15	0.099	14.611	0.003	Deposit	1	000.000
788	17:57:16	0.099	14.088	0.003	Deposit	1	000.000
789	17:57:17	0.098	14.475	0.003	Deposit	1	000.000
790	17:57:18	0.099	14.306	0.003	Deposit	1	000.000
791	17:57:19	0.100	14.306	0.003	Deposit	1	000.000
792	17:57:20	0.099	14.447	0.003	Deposit	1	000.000
793	17:57:21	0.104	13.954	0.003	Deposit	1	000.000
794	17:57:22	0.101	13.729	0.003	Deposit	1	000.000
795	17:57:23	0.105	14.057	0.004	Deposit	1	000.000
796	17:57:24	0.099	13.911	0.004	Deposit	1	000.000
797	17:57:25	0.099	13.911	0.004	Deposit	1	000.000
798	17:57:26	0.099	15.174	0.004	Deposit	1	000.000
799	17:57:27	0.094	14.239	0.004	Deposit	1	000.000
800	17:57:28	0.098	15.189	0.004	Deposit	1	000.000
801	17:57:29	0.098	14.465	0.004	Deposit	1	000.000
802	17:57:30	0.099	14.110	0.004	Deposit	1	000.000
803	17:57:31	0.104	14.110	0.004	Deposit	1	000.000
804	17:57:32	0.101	13.657	0.004	Deposit	1	000.000
805	17:57:33	0.103	13.679	0.005	Deposit	1	000.000
806	17:57:34	0.104	14.119	0.005	Deposit	1	000.000
807	17:57:35	0.104	13.516	0.005	Deposit	1	000.000
808	17:57:36	0.100	14.666	0.005	Deposit	1	000.000
809	17:57:37	0.097	14.666	0.005	Deposit	1	000.000
810	17:57:38	0.099	14.398	0.005	Deposit	1	000.000
811	17:57:39	0.098	15.564	0.005	Deposit	1	000.000
812	17:57:40	0.096	14.038	0.005	Deposit	1	000.000
813	17:57:41	0.100	14.586	0.005	Deposit	1	000.000
814	17:57:42	0.103	13.216	0.005	Deposit	1	000.000
815	17:57:43	0.101	13.216	0.006	Deposit	1	000.000
816	17:57:44	0.102	14.411	0.006	Deposit	1	000.000
817	17:57:45	0.102	13.998	0.006	Deposit	1	000.000
818	17:57:46	0.101	14.278	0.006	Deposit	1	000.000
819	17:57:47	0.100	14.100	0.006	Deposit	1	000.000
820	17:57:48	0.099	14.807	0.006	Deposit	1	000.000
821	17:57:49	0.096	14.807	0.006	Deposit	1	000.000
822	17:57:50	0.099	14.663	0.006	Deposit	1	000.000
823	17:57:51	0.094	14.456	0.006	Deposit	1	000.000
824	17:57:52	0.098	14.880	0.006	Deposit	1	000.000
825	17:57:53	0.101	14.009	0.007	Deposit	1	000.000
826	17:57:54	0.099	13.976	0.007	Deposit	1	000.000
827	17:57:55	0.100	13.976	0.007	Deposit	1	000.000
828	17:57:56	0.101	14.400	0.007	Deposit	1	000.000
829	17:57:57	0.101	14.262	0.007	Deposit	1	000.000
830	17:57:58	0.106	13.155	0.007	Deposit	1	000.000
831	17:57:59	0.100	14.547	0.007	Deposit	1	000.000
832	17:58:00	0.101	14.582	0.007	Deposit	1	000.000
833	17:58:01	0.102	14.582	0.007	Deposit	1	000.000
834	17:58:02	0.100	13.969	0.007	Deposit	1	000.000
835	17:58:03	0.100	14.524	0.008	Deposit	1	000.000
836	17:58:04	0.099	14.196	0.008	Deposit	1	000.000
837	17:58:05	0.099	14.329	0.008	Deposit	1	000.000
838	17:58:06	0.102	14.100	0.008	Deposit	1	000.000
839	17:58:07	0.103	14.100	0.008	Deposit	1	000.000
840	17:58:08	0.099	13.849	0.008	Deposit	1	000.000
841	17:58:09	0.102	14.710	0.008	Deposit	1	000.000
842	17:58:10	0.101	13.731	0.008	Deposit	1	000.000
843	17:58:11	0.101	14.531	0.008	Deposit	1	000.000
844	17:58:12	0.094	14.734	0.008	Deposit	1	000.000
