	Timestamp	Filtered Rate: Al	Source Power: Al	Thickness: Al	State: Al	Fundamental  Frequency: Al	Current Z-Ratio: Al
795	18:14:59	0.210	80.000	0.039	PreCon Soak	5933561.594	1.702
796	18:15:00	0.212	80.000	0.039	PreCon Soak	5933561.123	1.702
797	18:15:01	0.214	80.000	0.040	PreCon Soak	5933560.648	1.702
798	18:15:02	0.215	80.000	0.040	PreCon Soak	5933560.187	1.702
799	18:15:03	0.217	80.000	0.040	PreCon Soak	5933559.701	1.702
800	18:15:04	0.219	80.000	0.040	PreCon Soak	5933559.209	1.702
801	18:15:05	0.224	80.000	0.041	PreCon Soak	5933558.695	1.702
802	18:15:06	0.230	80.000	0.041	PreCon Soak	5933558.178	1.702
803	18:15:07	0.231	80.000	0.041	PreCon Soak	5933557.682	1.703
804	18:15:08	0.233	80.000	0.041	PreCon Soak	5933557.176	1.703
805	18:15:09	0.232	80.000	0.041	PreCon Soak	5933556.666	1.703
806	18:15:10	0.232	80.000	0.042	PreCon Soak	5933556.149	1.703
807	18:15:11	0.235	80.000	0.042	PreCon Soak	5933555.629	1.703
808	18:15:12	0.236	80.000	0.042	PreCon Soak	5933555.115	1.703
809	18:15:13	0.236	80.000	0.042	PreCon Soak	5933554.606	1.703
810	18:15:14	0.234	80.000	0.043	PreCon Soak	5933554.106	1.703
811	18:15:15	0.232	80.000	0.043	PreCon Soak	5933553.603	1.703
812	18:15:16	0.230	80.000	0.043	PreCon Soak	5933553.107	1.703
813	18:15:17	0.229	80.000	0.043	PreCon Soak	5933552.604	1.703
814	18:15:18	0.230	80.000	0.044	PreCon Soak	5933552.101	1.703
815	18:15:19	0.231	80.000	0.044	PreCon Soak	5933551.588	1.703
816	18:15:20	0.232	80.000	0.044	PreCon Soak	5933551.082	1.703
817	18:15:21	0.232	80.000	0.044	PreCon Soak	5933550.575	1.703
818	18:15:22	0.232	80.000	0.044	PreCon Soak	5933550.072	1.704
819	18:15:23	0.233	80.000	0.045	PreCon Soak	5933549.555	1.704
820	18:15:24	0.233	80.000	0.045	PreCon Soak	5933549.046	1.704
821	18:15:25	0.235	80.000	0.045	PreCon Soak	5933548.525	1.704
822	18:15:26	0.237	80.000	0.045	PreCon Soak	5933548.001	1.704
823	18:15:27	0.238	80.000	0.046	PreCon Soak	5933547.481	1.704
824	18:15:28	0.240	80.000	0.046	PreCon Soak	5933546.947	1.704
825	18:15:29	0.241	80.000	0.046	PreCon Soak	5933546.419	1.704
826	18:15:30	0.242	80.000	0.046	PreCon Soak	5933545.888	1.704
827	18:15:31	0.242	80.000	0.047	PreCon Soak	5933545.368	1.704
828	18:15:32	0.240	80.000	0.047	PreCon Soak	5933544.851	1.704
829	18:15:33	0.238	80.000	0.047	PreCon Soak	5933544.341	1.704
830	18:15:34	0.236	80.000	0.047	PreCon Soak	5933543.831	1.704
831	18:15:35	0.232	80.000	0.048	PreCon Soak	5933543.346	1.704
832	18:15:36	0.231	80.000	0.048	PreCon Soak	5933542.832	1.704
833	18:15:37	0.228	80.000	0.048	PreCon Soak	5933542.347	1.704
834	18:15:38	0.227	80.000	0.048	PreCon Soak	5933541.851	1.704
835	18:15:39	0.225	80.000	0.048	PreCon Soak	5933541.383	1.705
836	18:15:40	0.219	80.000	0.049	PreCon Soak	5933540.922	1.705
837	18:15:41	0.217	80.000	0.049	PreCon Soak	5933540.454	1.705
838	18:15:42	0.214	80.000	0.049	PreCon Soak	5933539.979	1.705
839	18:15:43	0.214	80.000	0.049	PreCon Soak	5933539.511	1.705
840	18:15:44	0.213	80.000	0.050	PreCon Soak	5933539.064	1.705
841	18:15:45	0.210	80.000	0.050	PreCon Soak	5933538.621	1.705
842	18:15:46	0.210	80.000	0.050	PreCon Soak	5933538.142	1.705
843	18:15:47	0.206	80.000	0.050	PreCon Soak	5933537.709	1.705
844	18:15:48	0.206	80.000	0.050	PreCon Soak	5933537.269	1.705
845	18:15:49	0.220	80.000	0.000	Manual	5933536.798	1.705
846	18:15:50	0.217	80.000	0.000	Manual	5933536.326	1.705
847	18:15:51	0.215	80.000	0.001	Manual	5933535.862	1.705
848	18:15:52	0.215	80.000	0.001	Manual	5933535.394	1.705
849	18:15:53	0.216	80.000	0.001	Manual	5933534.908	1.705
850	18:15:54	0.217	80.000	0.001	Manual	5933534.430	1.705
851	18:15:55	0.219	80.000	0.001	Manual	5933533.948	1.706
852	18:15:56	0.222	80.000	0.002	Manual	5933533.459	1.706
853	18:15:57	0.223	80.000	0.002	Manual	5933532.963	1.706
854	18:15:58	0.226	80.000	0.002	Manual	5933532.456	1.706
855	18:15:59	0.230	80.000	0.002	Manual	5933531.936	1.706
856	18:16:00	0.232	80.000	0.003	Manual	5933531.437	1.706
857	18:16:01	0.232	80.000	0.003	Manual	5933530.937	1.706
858	18:16:02	0.232	80.000	0.003	Manual	5933530.434	1.706
859	18:16:03	0.228	80.000	0.003	Manual	5933529.949	1.706
860	18:16:04	0.227	80.000	0.003	Manual	5933529.456	1.706
861	18:16:05	0.227	80.000	0.004	Manual	5933528.957	1.706
862	18:16:06	0.226	80.000	0.004	Manual	5933528.458	1.706
863	18:16:07	0.227	80.000	0.004	Manual	5933527.965	1.706
864	18:16:08	0.228	80.000	0.004	Manual	5933527.466	1.706
865	18:16:09	0.230	80.000	0.005	Manual	5933526.949	1.706
866	18:16:10	0.232	80.000	0.005	Manual	5933526.432	1.706
867	18:16:11	0.234	80.000	0.005	Manual	5933525.922	1.706
868	18:16:12	0.236	80.000	0.005	Manual	5933525.405	1.706
869	18:16:13	0.238	80.000	0.006	Manual	5933524.871	1.706
870	18:16:14	0.239	80.000	0.006	Manual	5933524.343	1.706
871	18:16:15	0.240	80.000	0.006	Manual	5933523.827	1.706
872	18:16:16	0.238	80.000	0.006	Manual	5933523.324	1.707
873	18:16:17	0.234	80.000	0.006	Manual	5933522.828	1.707
874	18:16:18	0.230	80.000	0.007	Manual	5933522.332	1.707
875	18:16:19	0.228	80.000	0.007	Manual	5933521.839	1.707
876	18:16:20	0.227	80.000	0.007	Manual	5933521.343	1.707
877	18:16:21	0.224	80.000	0.007	Manual	5933520.872	1.707
878	18:16:22	0.221	80.000	0.008	Manual	5933520.400	1.707
879	18:16:23	0.218	80.000	0.008	Manual	5933519.939	1.707
880	18:16:24	0.214	80.000	0.008	Manual	5933519.475	1.707
881	18:16:25	0.212	80.000	0.008	Manual	5933519.024	1.707
882	18:16:26	0.208	80.000	0.008	Manual	5933518.584	1.707
883	18:16:27	0.207	80.000	0.009	Manual	5933518.130	1.707
884	18:16:28	0.205	80.000	0.009	Manual	5933517.683	1.707
885	18:16:29	0.204	80.000	0.009	Manual	5933517.243	1.707
886	18:16:30	0.203	80.000	0.009	Manual	5933516.814	1.707
887	18:16:31	0.200	80.000	0.009	Manual	5933516.384	1.707
888	18:16:32	0.198	80.000	0.010	Manual	5933515.951	1.707
889	18:16:33	0.198	80.000	0.010	Manual	5933515.511	1.707
890	18:16:34	0.197	80.000	0.010	Manual	5933515.092	1.707
891	18:16:35	0.196	80.000	0.010	Manual	5933514.669	1.707
892	18:16:36	0.197	80.000	0.010	Manual	5933514.233	1.707
893	18:16:37	0.197	80.000	0.011	Manual	5933513.789	1.708
894	18:16:38	0.198	80.000	0.011	Manual	5933513.360	1.708
895	18:16:39	0.200	80.000	0.011	Manual	5933512.923	1.708
896	18:16:40	0.201	80.000	0.011	Manual	5933512.480	1.708
897	18:16:41	0.199	80.000	0.011	Manual	5933512.050	1.708
898	18:16:42	0.202	80.000	0.012	Manual	5933511.599	1.708
899	18:16:43	0.203	80.000	0.012	Manual	5933511.152	1.708
900	18:16:44	0.203	80.000	0.012	Manual	5933510.705	1.708
901	18:16:45	0.203	80.000	0.012	Manual	5933510.276	1.708
902	18:16:46	0.201	80.000	0.012	Manual	5933509.843	1.708
903	18:16:47	0.200	80.000	0.013	Manual	5933509.403	1.708
904	18:16:48	0.201	80.000	0.013	Manual	5933508.952	1.708
905	18:16:49	0.203	80.000	0.013	Manual	5933508.505	1.708
906	18:16:50	0.203	80.000	0.013	Manual	5933508.069	1.708
907	18:16:51	0.204	80.000	0.013	Manual	5933507.625	1.708
908	18:16:52	0.202	80.000	0.014	Manual	5933507.185	1.708
909	18:16:53	0.201	80.000	0.014	Manual	5933506.748	1.708
910	18:16:54	0.202	80.000	0.014	Manual	5933506.308	1.708
911	18:16:55	0.203	80.000	0.014	Manual	5933505.851	1.708
912	18:16:56	0.206	80.000	0.014	Manual	5933505.383	1.708
913	18:16:57	0.211	80.000	0.015	Manual	5933504.908	1.708
914	18:16:58	0.214	80.000	0.015	Manual	5933504.440	1.709
915	18:16:59	0.215	80.000	0.015	Manual	5933503.972	1.709
916	18:17:00	0.214	80.000	0.015	Manual	5933503.511	1.709
917	18:17:01	0.214	80.000	0.016	Manual	5933503.043	1.709
918	18:17:02	0.213	80.000	0.016	Manual	5933502.582	1.709
919	18:17:03	0.210	80.000	0.016	Manual	5933502.135	1.709
920	18:17:04	0.209	80.000	0.016	Manual	5933501.688	1.709
921	18:17:05	0.205	80.000	0.016	Manual	5933501.251	1.709
922	18:17:06	0.204	80.000	0.017	Manual	5933500.804	1.709
923	18:17:07	0.204	80.000	0.017	Manual	5933500.354	1.709
924	18:17:08	0.204	80.000	0.017	Manual	5933499.907	1.709
925	18:17:09	0.207	80.000	0.017	Manual	5933499.442	1.709
926	18:17:10	0.213	80.000	0.017	Manual	5933498.946	1.709
927	18:17:11	0.219	80.000	0.018	Manual	5933498.443	1.709
928	18:17:12	0.226	80.000	0.018	Manual	5933497.933	1.709
929	18:17:13	0.228	80.000	0.018	Manual	5933497.448	1.709
930	18:17:14	0.226	80.000	0.018	Manual	5933496.973	1.709
931	18:17:15	0.224	80.000	0.019	Manual	5933496.488	1.709
932	18:17:16	0.221	80.000	0.019	Manual	5933496.006	1.709
933	18:17:17	0.220	80.000	0.019	Manual	5933495.527	1.709
934	18:17:18	0.221	80.000	0.019	Manual	5933495.042	1.709
935	18:17:19	0.220	80.000	0.019	Manual	5933494.567	1.709
936	18:17:20	0.218	80.000	0.020	Manual	5933494.106	1.709
937	18:17:21	0.216	80.000	0.020	Manual	5933493.638	1.709
938	18:17:22	0.217	80.000	0.020	Manual	5933493.149	1.709
939	18:17:23	0.219	80.000	0.020	Manual	5933492.656	1.710
940	18:17:24	0.224	80.000	0.021	Manual	5933492.153	1.710
941	18:17:25	0.228	80.000	0.021	Manual	5933491.644	1.710
942	18:17:26	0.229	80.000	0.021	Manual	5933491.148	1.710
943	18:17:27	0.227	80.000	0.021	Manual	5933490.676	1.710
944	18:17:28	0.224	80.000	0.021	Manual	5933490.201	1.710
945	18:17:29	0.220	80.000	0.022	Manual	5933489.723	1.710
946	18:17:30	0.218	80.000	0.022	Manual	5933489.241	1.710
947	18:17:31	0.218	80.000	0.022	Manual	5933488.773	1.710
948	18:17:32	0.219	80.000	0.022	Manual	5933488.287	1.710
949	18:17:33	0.215	80.000	0.023	Manual	5933487.847	1.710
950	18:17:34	0.211	80.000	0.023	Manual	5933487.397	1.710
951	18:17:35	0.208	80.000	0.023	Manual	5933486.953	1.710
952	18:17:36	0.202	80.000	0.023	Manual	5933486.524	1.710
953	18:17:37	0.201	80.000	0.023	Manual	5933486.094	1.710
954	18:17:38	0.199	80.000	0.024	Manual	5933485.657	1.710
955	18:17:39	0.198	80.000	0.024	Manual	5933485.221	1.710
956	18:17:40	0.200	80.000	0.024	Manual	5933484.781	1.710
957	18:17:41	0.201	80.000	0.024	Manual	5933484.341	1.710
958	18:17:42	0.201	80.000	0.024	Manual	5933483.904	1.710
959	18:17:43	0.200	80.000	0.025	Manual	5933483.478	1.710
960	18:17:44	0.198	80.000	0.025	Manual	5933483.052	1.710
961	18:17:45	0.197	80.000	0.025	Manual	5933482.622	1.710
962	18:17:46	0.197	80.000	0.025	Manual	5933482.182	1.710
963	18:17:47	0.201	80.000	0.025	Manual	5933481.721	1.710
964	18:17:48	0.204	80.000	0.026	Manual	5933481.271	1.710
965	18:17:49	0.203	80.000	0.026	Manual	5933480.848	1.710
966	18:17:50	0.201	80.000	0.026	Manual	5933480.426	1.711
967	18:17:51	0.196	80.000	0.026	Manual	5933480.007	1.711
968	18:17:52	0.192	80.000	0.026	Manual	5933479.595	1.711
969	18:17:53	0.192	80.000	0.027	Manual	5933479.172	1.711
970	18:17:54	0.196	80.000	0.027	Manual	5933478.714	1.711
971	18:17:55	0.201	80.000	0.027	Manual	5933478.250	1.711
972	18:17:56	0.207	80.000	0.027	Manual	5933477.789	1.711
973	18:17:57	0.210	80.000	0.027	Manual	5933477.335	1.711
974	18:17:58	0.211	80.000	0.028	Manual	5933476.874	1.711
975	18:17:59	0.209	80.000	0.028	Manual	5933476.427	1.711
976	18:18:00	0.208	80.000	0.028	Manual	5933475.969	1.711
977	18:18:01	0.209	80.000	0.028	Manual	5933475.512	1.711
978	18:18:02	0.208	80.000	0.028	Manual	5933475.061	1.711
979	18:18:03	0.208	80.000	0.029	Manual	5933474.614	1.711
980	18:18:04	0.208	80.000	0.029	Manual	5933474.157	1.711
981	18:18:05	0.206	80.000	0.029	Manual	5933473.710	1.711
982	18:18:06	0.207	80.000	0.029	Manual	5933473.256	1.711
983	18:18:07	0.206	80.000	0.029	Manual	5933472.819	1.711
984	18:18:08	0.202	80.000	0.030	Manual	5933472.393	1.711
985	18:18:09	0.199	80.000	0.030	Manual	5933471.974	1.711
986	18:18:10	0.196	80.000	0.030	Manual	5933471.548	1.711
987	18:18:11	0.194	80.000	0.030	Manual	5933471.122	1.711
988	18:18:12	0.194	80.000	0.030	Manual	5933470.696	1.711
989	18:18:13	0.196	80.000	0.031	Manual	5933470.263	1.711
990	18:18:14	0.196	80.000	0.031	Manual	5933469.837	1.711
991	18:18:15	0.195	80.000	0.031	Manual	5933469.418	1.711
992	18:18:16	0.192	80.000	0.031	Manual	5933469.019	1.712
993	18:18:17	0.192	80.000	0.031	Manual	5933468.586	1.712
994	18:18:18	0.190	80.000	0.032	Manual	5933468.181	1.712
995	18:18:19	0.189	80.000	0.032	Manual	5933467.769	1.712
996	18:18:20	0.193	80.000	0.032	Manual	5933467.336	1.712
997	18:18:21	0.191	80.000	0.032	Manual	5933466.917	1.712
998	18:18:22	0.196	80.000	0.032	Manual	5933466.470	1.712
999	18:18:23	0.198	80.000	0.033	Manual	5933466.040	1.712
1000	18:18:24	0.196	80.000	0.033	Manual	5933465.621	1.712
1001	18:18:25	0.200	80.000	0.033	Manual	5933465.171	1.712
1002	18:18:26	0.203	80.000	0.033	Manual	5933464.699	1.712
1003	18:18:27	0.205	80.000	0.033	Manual	5933464.249	1.712
1004	18:18:28	0.210	80.000	0.034	Manual	5933463.791	1.712
1005	18:18:29	0.210	80.000	0.034	Manual	5933463.337	1.712
1006	18:18:30	0.209	80.000	0.034	Manual	5933462.876	1.712
1007	18:18:31	0.210	80.000	0.034	Manual	5933462.415	1.712
1008	18:18:32	0.210	80.000	0.034	Manual	5933461.958	1.712
1009	18:18:33	0.211	80.000	0.035	Manual	5933461.497	1.712
1010	18:18:34	0.214	80.000	0.035	Manual	5933461.008	1.712
1011	18:18:35	0.217	80.000	0.035	Manual	5933460.522	1.712
1012	18:18:36	0.218	80.000	0.035	Manual	5933460.058	1.712
1013	18:18:37	0.218	80.000	0.035	Manual	5933459.593	1.712
1014	18:18:38	0.212	80.000	0.036	Manual	5933459.153	1.712
1015	18:18:39	0.211	80.000	0.036	Manual	5933458.682	1.712
1016	18:18:40	0.214	80.000	0.036	Manual	5933458.193	1.712
1017	18:18:41	0.215	80.000	0.036	Manual	5933457.714	1.713
1018	18:18:42	0.220	80.000	0.037	Manual	5933457.236	1.713
1019	18:18:43	0.220	80.000	0.037	Manual	5933456.761	1.713
1020	18:18:44	0.215	80.000	0.037	Manual	5933456.317	1.713
1021	18:18:45	0.214	80.000	0.037	Manual	5933455.842	1.713
1022	18:18:46	0.213	80.000	0.037	Manual	5933455.378	1.713
1023	18:18:47	0.213	80.000	0.038	Manual	5933454.899	1.713
1024	18:18:48	0.216	80.000	0.038	Manual	5933454.431	1.713
1025	18:18:49	0.220	80.000	0.038	Manual	5933453.925	1.713
1026	18:18:50	0.224	80.000	0.038	Manual	5933453.419	1.713
1027	18:18:51	0.227	80.000	0.038	Manual	5933452.916	1.713
1028	18:18:52	0.232	80.000	0.039	Manual	5933452.409	1.713
1029	18:18:53	0.233	80.000	0.039	Manual	5933451.889	1.713
1030	18:18:54	0.233	80.000	0.039	Manual	5933451.382	1.713
1031	18:18:55	0.234	80.000	0.039	Manual	5933450.876	1.713
1032	18:18:56	0.232	80.000	0.040	Manual	5933450.384	1.713
1033	18:18:57	0.230	80.000	0.040	Manual	5933449.884	1.713
1034	18:18:58	0.228	80.000	0.040	Manual	5933449.392	1.713
1035	18:18:59	0.224	80.000	0.040	Manual	5933448.924	1.713
1036	18:19:00	0.220	80.000	0.041	Manual	5933448.466	1.713
1037	18:19:01	0.213	80.000	0.041	Manual	5933448.023	1.713
1038	18:19:02	0.208	80.000	0.041	Manual	5933447.572	1.713
1039	18:19:03	0.206	80.000	0.041	Manual	5933447.122	1.713
1040	18:19:04	0.206	80.000	0.041	Manual	5933446.668	1.713
1041	18:19:05	0.206	80.000	0.042	Manual	5933446.221	1.713
1042	18:19:06	0.210	80.000	0.042	Manual	5933445.742	1.713
1043	18:19:07	0.210	80.000	0.042	Manual	5933445.288	1.713
1044	18:19:08	0.210	80.000	0.042	Manual	5933444.834	1.713
1045	18:19:09	0.212	80.000	0.042	Manual	5933444.366	1.713
1046	18:19:10	0.215	80.000	0.043	Manual	5933443.863	1.713
1047	18:19:11	0.218	80.000	0.043	Manual	5933443.388	1.713
1048	18:19:12	0.219	80.000	0.043	Manual	5933442.924	1.713
1049	18:19:13	0.218	80.000	0.043	Manual	5933442.459	1.713
1050	18:19:14	0.214	80.000	0.044	Manual	5933441.998	1.714
1051	18:19:15	0.211	80.000	0.044	Manual	5933441.548	1.714
1052	18:19:16	0.210	80.000	0.044	Manual	5933441.094	1.714
1053	18:19:17	0.208	80.000	0.044	Manual	5933440.640	1.714
1054	18:19:18	0.207	80.000	0.044	Manual	5933440.193	1.714
1055	18:19:19	0.209	80.000	0.045	Manual	5933439.721	1.714
1056	18:19:20	0.212	80.000	0.045	Manual	5933439.243	1.714
1057	18:19:21	0.214	80.000	0.045	Manual	5933438.768	1.714
1058	18:19:22	0.217	80.000	0.045	Manual	5933438.296	1.714
1059	18:19:23	0.217	80.000	0.045	Manual	5933437.828	1.714
1060	18:19:24	0.218	80.000	0.046	Manual	5933437.343	1.714
1061	18:19:25	0.217	80.000	0.046	Manual	5933436.875	1.714
1062	18:19:26	0.218	80.000	0.046	Manual	5933436.389	1.714
1063	18:19:27	0.220	80.000	0.046	Manual	5933435.907	1.714
1064	18:19:28	0.218	80.000	0.047	Manual	5933435.436	1.714
1065	18:19:29	0.221	80.000	0.047	Manual	5933434.947	1.714
1066	18:19:30	0.220	80.000	0.047	Manual	5933434.468	1.714
1067	18:19:31	0.217	80.000	0.047	Manual	5933434.014	1.714
1068	18:19:32	0.217	80.000	0.047	Manual	5933433.543	1.714
1069	18:19:33	0.212	80.000	0.048	Manual	5933433.099	1.714
1070	18:19:34	0.208	80.000	0.048	Manual	5933432.652	1.714
1071	18:19:35	0.208	80.000	0.048	Manual	5933432.198	1.714
1072	18:19:36	0.207	80.000	0.048	Manual	5933431.734	1.714
1073	18:19:37	0.208	80.000	0.048	Manual	5933431.280	1.714
1074	18:19:38	0.210	80.000	0.049	Manual	5933430.819	1.714
1075	18:19:39	0.213	80.000	0.049	Manual	5933430.337	1.714
1076	18:19:40	0.215	80.000	0.049	Manual	5933429.855	1.714
1077	18:19:41	0.216	80.000	0.049	Manual	5933429.390	1.714
1078	18:19:42	0.216	80.000	0.050	Manual	5933428.929	1.714
1079	18:19:43	0.217	80.000	0.050	Manual	5933428.440	1.714
1080	18:19:44	0.219	80.000	0.050	Manual	5933427.945	1.714
1081	18:19:45	0.223	80.000	0.050	Manual	5933427.445	1.714
1082	18:19:46	0.228	80.000	0.050	Manual	5933426.935	1.714
1083	18:19:47	0.229	80.000	0.051	Manual	5933426.439	1.714
1084	18:19:48	0.230	80.000	0.051	Manual	5933425.936	1.714
1085	18:19:49	0.228	80.000	0.051	Manual	5933425.458	1.715
1086	18:19:50	0.227	80.000	0.051	Manual	5933424.952	1.715
1087	18:19:51	0.227	80.000	0.052	Manual	5933424.459	1.715
1088	18:19:52	0.227	80.000	0.052	Manual	5933423.956	1.715
1089	18:19:53	0.230	80.000	0.052	Manual	5933423.453	1.715
1090	18:19:54	0.229	80.000	0.052	Manual	5933422.954	1.715
1091	18:19:55	0.228	80.000	0.052	Manual	5933422.465	1.715
1092	18:19:56	0.229	80.000	0.053	Manual	5933421.955	1.715
1093	18:19:57	0.230	80.000	0.053	Manual	5933421.445	1.715
1094	18:19:58	0.233	80.000	0.053	Manual	5933420.918	1.715
1095	18:19:59	0.238	80.000	0.053	Manual	5933420.387	1.715
1096	18:20:00	0.239	80.000	0.054	Manual	5933419.866	1.715
1097	18:20:01	0.240	80.000	0.054	Manual	5933419.350	1.715
1098	18:20:02	0.238	80.000	0.054	Manual	5933418.836	1.715
1099	18:20:03	0.238	80.000	0.054	Manual	5933418.309	1.715
1100	18:20:04	0.237	80.000	0.055	Manual	5933417.799	1.715
1101	18:20:05	0.237	80.000	0.055	Manual	5933417.282	1.715
1102	18:20:06	0.234	80.000	0.055	Manual	5933416.793	1.715
1103	18:20:07	0.228	80.000	0.055	Manual	5933416.322	1.715
1104	18:20:08	0.224	80.000	0.055	Manual	5933415.847	1.715
1105	18:20:09	0.218	80.000	0.056	Manual	5933415.379	1.715
1106	18:20:10	0.216	80.000	0.056	Manual	5933414.904	1.715
1107	18:20:11	0.219	80.000	0.056	Manual	5933414.411	1.715
1108	18:20:12	0.217	80.000	0.056	Manual	5933413.950	1.715
1109	18:20:13	0.217	80.000	0.057	Manual	5933413.486	1.715
1110	18:20:14	0.214	80.000	0.057	Manual	5933413.039	1.715
1111	18:20:15	0.208	80.000	0.057	Manual	5933412.592	1.715
1112	18:20:16	0.208	80.000	0.057	Manual	5933412.138	1.715
1113	18:20:17	0.206	80.000	0.057	Manual	5933411.684	1.715
1114	18:20:18	0.208	80.000	0.058	Manual	5933411.219	1.715
1115	18:20:19	0.211	80.000	0.058	Manual	5933410.751	1.715
1116	18:20:20	0.212	80.000	0.058	Manual	5933410.283	1.715
1117	18:20:21	0.216	80.000	0.058	Manual	5933409.794	1.715
1118	18:20:22	0.217	80.000	0.058	Manual	5933409.323	1.715
1119	18:20:23	0.219	80.000	0.059	Manual	5933408.841	1.715
1120	18:20:24	0.222	80.000	0.059	Manual	5933408.341	1.715
1121	18:20:25	0.222	80.000	0.059	Manual	5933407.856	1.715
1122	18:20:26	0.223	80.000	0.059	Manual	5933407.377	1.715
1123	18:20:27	0.220	80.000	0.060	Manual	5933406.916	1.715
1124	18:20:28	0.218	80.000	0.060	Manual	5933406.434	1.715
1125	18:20:29	0.216	80.000	0.060	Manual	5933405.970	1.715
1126	18:20:30	0.218	80.000	0.060	Manual	5933405.478	1.715
1127	18:20:31	0.220	80.000	0.060	Manual	5933404.996	1.715
1128	18:20:32	0.222	80.000	0.061	Manual	5933404.496	1.715
1129	18:20:33	0.221	80.000	0.061	Manual	5933404.042	1.715
1130	18:20:34	0.218	80.000	0.061	Manual	5933403.571	1.715
1131	18:20:35	0.217	80.000	0.061	Manual	5933403.099	1.715
1132	18:20:36	0.212	80.000	0.062	Manual	5933402.642	1.715
1133	18:20:37	0.214	80.000	0.062	Manual	5933402.177	1.715
1134	18:20:38	0.210	80.000	0.062	Manual	5933401.734	1.715
1135	18:20:39	0.204	80.000	0.062	Manual	5933401.315	1.715
1136	18:20:40	0.201	80.000	0.062	Manual	5933400.885	1.716
1137	18:20:41	0.200	80.000	0.063	Manual	5933400.434	1.716
1138	18:20:42	0.200	80.000	0.063	Manual	5933399.984	1.716
1139	18:20:43	0.200	80.000	0.063	Manual	5933399.572	1.716
1140	18:20:44	0.199	80.000	0.063	Manual	5933399.149	1.716
1141	18:20:45	0.194	80.000	0.063	Manual	5933398.737	1.716
1142	18:20:46	0.190	80.000	0.064	Manual	5933398.322	1.716
1143	18:20:47	0.194	80.000	0.064	Manual	5933397.881	1.716
1144	18:20:48	0.196	80.000	0.064	Manual	5933397.438	1.716
1145	18:20:49	0.196	80.000	0.064	Manual	5933397.022	1.716
1146	18:20:50	0.198	80.000	0.064	Manual	5933396.596	1.716
1147	18:20:51	0.200	80.000	0.065	Manual	5933396.139	1.716
1148	18:20:52	0.203	80.000	0.065	Manual	5933395.664	1.716
1149	18:20:53	0.210	80.000	0.065	Manual	5933395.192	1.716
1150	18:20:54	0.215	80.000	0.065	Manual	5933394.721	1.716
1151	18:20:55	0.215	80.000	0.065	Manual	5933394.263	1.716
1152	18:20:56	0.212	80.000	0.066	Manual	5933393.813	1.716
1153	18:20:57	0.212	80.000	0.066	Manual	5933393.338	1.716
1154	18:20:58	0.213	80.000	0.066	Manual	5933392.859	1.716
1155	18:20:59	0.216	80.000	0.066	Manual	5933392.374	1.716
1156	18:21:00	0.219	80.000	0.066	Manual	5933391.899	1.716
1157	18:21:01	0.220	80.000	0.067	Manual	5933391.417	1.716
1158	18:21:02	0.221	80.000	0.067	Manual	5933390.931	1.716
1159	18:21:03	0.219	80.000	0.067	Manual	5933390.460	1.716
1160	18:21:04	0.221	80.000	0.067	Manual	5933389.968	1.716
1161	18:21:05	0.220	80.000	0.068	Manual	5933389.496	1.716
1162	18:21:06	0.218	80.000	0.068	Manual	5933389.032	1.716
1163	18:21:07	0.217	80.000	0.068	Manual	5933388.567	1.716
1164	18:21:08	0.213	80.000	0.068	Manual	5933388.110	1.716
1165	18:21:09	0.212	80.000	0.068	Manual	5933387.642	1.716
1166	18:21:10	0.210	80.000	0.069	Manual	5933387.195	1.716
1167	18:21:11	0.208	80.000	0.069	Manual	5933386.754	1.716
1168	18:21:12	0.208	80.000	0.069	Manual	5933386.293	1.716
1169	18:21:13	0.208	80.000	0.069	Manual	5933385.825	1.716
1170	18:21:14	0.211	80.000	0.069	Manual	5933385.351	1.716
1171	18:21:15	0.215	80.000	0.070	Manual	5933384.876	1.716
1172	18:21:16	0.216	80.000	0.070	Manual	5933384.411	1.716
1173	18:21:17	0.215	80.000	0.070	Manual	5933383.947	1.716
1174	18:21:18	0.214	80.000	0.070	Manual	5933383.482	1.716
1175	18:21:19	0.214	80.000	0.071	Manual	5933383.011	1.716
1176	18:21:20	0.214	80.000	0.071	Manual	5933382.543	1.716
1177	18:21:21	0.220	80.000	0.071	Manual	5933382.026	1.716
1178	18:21:22	0.222	80.000	0.071	Manual	5933381.544	1.716
1179	18:21:23	0.225	80.000	0.071	Manual	5933381.044	1.716
1180	18:21:24	0.228	80.000	0.072	Manual	5933380.548	1.716
1181	18:21:25	0.226	80.000	0.072	Manual	5933380.049	1.716
1182	18:21:26	0.225	80.000	0.072	Manual	5933379.577	1.716
1183	18:21:27	0.223	80.000	0.072	Manual	5933379.096	1.716
1184	18:21:28	0.223	80.000	0.073	Manual	5933378.603	1.716
1185	18:21:29	0.222	80.000	0.073	Manual	5933378.111	1.716
1186	18:21:30	0.224	80.000	0.073	Manual	5933377.618	1.716
1187	18:21:31	0.224	80.000	0.073	Manual	5933377.140	1.716
1188	18:21:32	0.218	80.000	0.073	Manual	5933376.696	1.717
1189	18:21:33	0.213	80.000	0.074	Manual	5933376.249	1.717
1190	18:21:34	0.209	80.000	0.074	Manual	5933375.795	1.717
1191	18:21:35	0.207	80.000	0.074	Manual	5933375.334	1.717
1192	18:21:36	0.207	80.000	0.074	Manual	5933374.887	1.717
