	Timestamp	Filtered Rate: HATCN	Source Power: HATCN	Thickness: HATCN	State: HATCN	Fundamental  Frequency: HATCN	Current Z-Ratio: HATCN
356	11:13:19	-0.002	16.257	-0.000	Manual	5919185.153	1.882
357	11:13:20	-0.002	16.257	-0.000	Manual	5919185.163	1.882
358	11:13:21	-0.002	16.257	-0.000	Manual	5919185.174	1.882
359	11:13:22	-0.002	16.257	-0.000	Manual	5919185.184	1.882
360	11:13:23	-0.001	16.257	-0.000	Manual	5919185.195	1.882
361	11:13:24	-0.001	16.257	-0.000	Manual	5919185.202	1.882
362	11:13:25	-0.001	16.257	-0.000	Manual	5919185.216	1.882
363	11:13:26	-0.001	16.257	-0.000	Manual	5919185.226	1.882
364	11:13:27	-0.001	16.257	-0.000	Manual	5919185.237	1.882
365	11:13:28	-0.001	16.257	-0.000	Manual	5919185.244	1.882
366	11:13:29	-0.001	16.257	-0.000	Manual	5919185.254	1.882
367	11:13:30	-0.001	16.257	-0.000	Manual	5919185.265	1.882
368	11:13:31	-0.001	16.257	-0.000	Manual	5919185.275	1.882
369	11:13:32	-0.001	16.257	-0.000	Manual	5919185.285	1.882
370	11:13:33	-0.001	16.257	-0.000	Manual	5919185.296	1.882
371	11:13:34	-0.001	16.257	-0.000	Manual	5919185.306	1.882
372	11:13:35	-0.001	16.257	-0.000	Manual	5919185.317	1.882
373	11:13:36	-0.001	16.257	-0.000	Manual	5919185.324	1.882
374	11:13:37	-0.001	16.257	-0.000	Manual	5919185.338	1.882
375	11:13:38	-0.001	16.257	-0.000	Manual	5919185.348	1.882
376	11:13:39	-0.001	16.257	-0.000	Manual	5919185.359	1.882
377	11:13:40	-0.002	16.257	-0.000	Manual	5919185.369	1.882
378	11:13:41	-0.001	16.257	-0.000	Manual	5919185.380	1.882
379	11:13:42	-0.001	16.257	-0.000	Manual	5919185.387	1.882
380	11:13:43	-0.001	16.257	-0.000	Manual	5919185.401	1.882
381	11:13:44	-0.001	16.257	-0.000	Manual	5919185.411	1.882
382	11:13:45	-0.001	16.257	-0.000	Manual	5919185.422	1.882
383	11:13:46	-0.001	16.257	-0.000	Manual	5919185.429	1.882
384	11:13:47	-0.001	16.257	-0.000	Manual	5919185.443	1.882
385	11:13:48	-0.001	16.257	-0.000	Manual	5919185.453	1.882
386	11:13:49	-0.001	16.257	-0.000	Manual	5919185.464	1.882
387	11:13:50	-0.002	16.257	-0.000	Manual	5919185.474	1.882
388	11:13:51	-0.001	16.257	-0.000	Manual	5919185.481	1.882
389	11:13:52	-0.001	16.257	-0.000	Manual	5919185.488	1.882
390	11:13:53	-0.001	16.257	-0.000	Manual	5919185.502	1.882
391	11:13:54	-0.001	16.257	-0.000	Manual	5919185.512	1.882
392	11:13:55	-0.001	16.257	-0.000	Manual	5919185.519	1.882
393	11:13:56	-0.001	16.257	-0.000	Manual	5919185.530	1.882
394	11:13:57	-0.001	16.257	-0.000	Manual	5919185.540	1.882
395	11:13:58	-0.001	16.257	-0.000	Manual	5919185.551	1.882
396	11:13:59	-0.001	16.257	-0.000	Manual	5919185.558	1.882
397	11:14:00	-0.001	16.257	-0.000	Manual	5919185.572	1.882
398	11:14:01	-0.001	16.257	-0.000	Manual	5919185.579	1.882
399	11:14:02	-0.001	16.257	-0.000	Manual	5919185.589	1.882
400	11:14:03	-0.001	16.257	-0.000	Manual	5919185.600	1.882
401	11:14:04	-0.001	16.257	-0.000	Manual	5919185.610	1.882
402	11:14:05	-0.001	16.257	-0.000	Manual	5919185.621	1.882
403	11:14:06	-0.001	16.257	-0.000	Manual	5919185.628	1.882
404	11:14:07	-0.001	16.257	-0.000	Manual	5919185.638	1.882
405	11:14:08	-0.001	16.257	-0.000	Manual	5919185.649	1.882
406	11:14:09	-0.001	16.257	-0.000	Manual	5919185.656	1.882
407	11:14:10	-0.001	16.257	-0.000	Manual	5919185.666	1.882
408	11:14:11	-0.001	16.257	-0.000	Manual	5919185.673	1.882
409	11:14:12	-0.001	16.257	-0.000	Manual	5919185.684	1.882
410	11:14:13	-0.001	16.257	-0.000	Manual	5919185.687	1.882
411	11:14:14	-0.001	16.257	-0.000	Manual	5919185.698	1.882
412	11:14:15	-0.001	16.257	-0.000	Manual	5919185.701	1.882
413	11:14:16	-0.001	16.257	-0.000	Manual	5919185.708	1.882
414	11:14:17	-0.001	16.257	-0.000	Manual	5919185.715	1.882
415	11:14:18	-0.001	16.257	-0.000	Manual	5919185.719	1.882
416	11:14:19	-0.001	16.257	-0.000	Manual	5919185.726	1.882
417	11:14:20	-0.001	16.257	-0.000	Manual	5919185.732	1.882
418	11:14:21	-0.001	16.257	-0.000	Manual	5919185.732	1.882
419	11:14:22	-0.001	16.257	-0.000	Manual	5919185.739	1.882
420	11:14:23	-0.001	16.257	-0.000	Manual	5919185.746	1.882
421	11:14:24	-0.001	16.257	-0.000	Manual	5919185.750	1.882
422	11:14:25	-0.001	16.257	-0.000	Manual	5919185.750	1.882
423	11:14:26	-0.001	16.257	-0.000	Manual	5919185.757	1.882
424	11:14:27	-0.001	16.257	-0.000	Manual	5919185.764	1.882
425	11:14:28	-0.001	16.257	-0.000	Manual	5919185.767	1.882
426	11:14:29	-0.001	16.257	-0.000	Manual	5919185.771	1.882
427	11:14:30	-0.001	16.257	-0.000	Manual	5919185.778	1.882
428	11:14:31	-0.001	16.257	-0.000	Manual	5919185.781	1.882
429	11:14:32	-0.001	16.257	-0.000	Manual	5919185.785	1.882
430	11:14:33	-0.000	16.257	-0.000	Manual	5919185.785	1.882
431	11:14:34	-0.000	16.257	-0.000	Manual	5919185.792	1.882
432	11:14:35	-0.000	16.257	-0.000	Manual	5919185.792	1.882
433	11:14:36	-0.000	16.257	-0.000	Manual	5919185.799	1.882
434	11:14:37	-0.000	16.257	-0.000	Manual	5919185.799	1.883
435	11:14:38	-0.000	16.257	-0.000	Manual	5919185.802	1.883
436	11:14:39	-0.000	16.257	-0.000	Manual	5919185.806	1.883
437	11:14:40	-0.000	16.257	-0.000	Manual	5919185.809	1.883
438	11:14:41	-0.000	16.257	-0.000	Manual	5919185.813	1.883
439	11:14:42	-0.000	16.257	-0.000	Manual	5919185.813	1.883
440	11:14:43	-0.000	16.257	-0.000	Manual	5919185.820	1.883
441	11:14:44	-0.000	16.257	-0.000	Manual	5919185.820	1.883
442	11:14:45	-0.000	16.257	-0.000	Manual	5919185.823	1.883
443	11:14:46	-0.000	16.257	-0.000	Manual	5919185.827	1.883
444	11:14:47	-0.000	16.257	-0.000	Manual	5919185.830	1.883
445	11:14:48	-0.000	16.257	-0.000	Manual	5919185.830	1.883
446	11:14:49	-0.000	16.257	-0.000	Manual	5919185.834	1.883
447	11:14:50	-0.000	16.257	-0.000	Manual	5919185.837	1.883
448	11:14:51	-0.000	16.257	-0.000	Manual	5919185.841	1.883
449	11:14:52	-0.000	16.257	-0.000	Manual	5919185.844	1.883
450	11:14:53	-0.000	16.257	-0.000	Manual	5919185.848	1.883
451	11:14:54	-0.000	16.257	-0.000	Manual	5919185.851	1.883
452	11:14:55	-0.000	16.257	-0.000	Manual	5919185.851	1.883
453	11:14:56	-0.000	16.257	-0.000	Manual	5919185.855	1.883
454	11:14:57	-0.000	16.257	-0.000	Manual	5919185.862	1.883
455	11:14:58	-0.000	16.257	-0.000	Manual	5919185.862	1.883
456	11:14:59	-0.000	16.257	-0.000	Manual	5919185.865	1.883
457	11:15:00	-0.000	16.257	-0.000	Manual	5919185.869	1.883
458	11:15:01	-0.000	16.257	-0.000	Manual	5919185.869	1.883
459	11:15:02	-0.000	16.257	-0.000	Manual	5919185.876	1.883
460	11:15:03	-0.000	16.257	-0.000	Manual	5919185.879	1.883
461	11:15:04	-0.000	16.257	-0.000	Manual	5919185.883	1.883
462	11:15:05	-0.000	16.257	-0.000	Manual	5919185.883	1.883
463	11:15:06	-0.000	16.257	-0.000	Manual	5919185.886	1.883
464	11:15:07	-0.000	16.257	-0.000	Manual	5919185.890	1.883
465	11:15:08	-0.000	16.257	-0.000	Manual	5919185.893	1.883
466	11:15:09	-0.000	16.257	-0.000	Manual	5919185.893	1.883
467	11:15:10	-0.000	16.257	-0.000	Manual	5919185.897	1.883
468	11:15:11	-0.000	16.257	-0.000	Manual	5919185.904	1.883
469	11:15:12	-0.000	16.257	-0.000	Manual	5919185.907	1.883
470	11:15:13	-0.001	16.257	-0.000	Manual	5919185.914	1.883
471	11:15:14	-0.001	16.257	-0.000	Manual	5919185.918	1.883
472	11:15:15	-0.001	16.257	-0.000	Manual	5919185.921	1.883
473	11:15:16	-0.001	16.257	-0.000	Manual	5919185.925	1.883
474	11:15:17	-0.001	16.257	-0.000	Manual	5919185.935	1.883
475	11:15:18	-0.001	16.257	-0.000	Manual	5919185.939	1.883
476	11:15:19	-0.001	16.257	-0.000	Manual	5919185.942	1.883
477	11:15:20	-0.001	16.257	-0.000	Manual	5919185.953	1.883
478	11:15:21	-0.001	16.257	-0.000	Manual	5919185.956	1.883
479	11:15:22	-0.001	16.257	-0.000	Manual	5919185.960	1.883
480	11:15:23	-0.001	16.257	-0.000	Manual	5919185.966	1.883
481	11:15:24	-0.001	16.257	-0.000	Manual	5919185.973	1.883
482	11:15:25	-0.001	16.257	-0.000	Manual	5919185.973	1.883
483	11:15:26	-0.001	16.257	-0.000	Manual	5919185.980	1.883
484	11:15:27	-0.000	16.257	-0.000	Manual	5919185.980	1.883
485	11:15:28	-0.000	16.257	-0.000	Manual	5919185.984	1.883
486	11:15:29	-0.000	16.257	-0.000	Manual	5919185.987	1.883
487	11:15:30	-0.000	16.257	-0.000	Manual	5919185.991	1.883
488	11:15:31	-0.000	16.257	-0.000	Manual	5919185.991	1.883
489	11:15:32	-0.000	16.257	-0.000	Manual	5919185.994	1.883
490	11:15:33	-0.000	16.257	-0.000	Manual	5919185.994	1.883
491	11:15:34	-0.000	16.257	-0.000	Manual	5919185.994	1.883
492	11:15:35	-0.000	16.257	-0.000	Manual	5919185.998	1.883
493	11:15:36	-0.000	16.257	-0.000	Manual	5919186.001	1.883
494	11:15:37	-0.000	16.257	-0.000	Manual	5919185.998	1.883
495	11:15:38	-0.000	16.257	-0.000	Manual	5919186.001	1.883
496	11:15:39	-0.000	16.257	-0.000	Manual	5919186.005	1.883
497	11:15:40	-0.000	16.257	-0.000	Manual	5919186.008	1.883
498	11:15:41	-0.000	16.257	-0.000	Manual	5919186.008	1.883
499	11:15:42	-0.000	16.257	-0.000	Manual	5919186.005	1.883
500	11:15:43	-0.000	16.257	-0.000	Manual	5919186.008	1.883
501	11:15:44	-0.000	16.257	-0.000	Manual	5919186.012	1.883
502	11:15:45	-0.000	16.257	-0.000	Manual	5919186.012	1.883
503	11:15:46	-0.000	16.257	-0.000	Manual	5919186.012	1.883
504	11:15:47	0.000	16.257	-0.000	Manual	5919186.008	1.883
505	11:15:48	0.000	16.257	-0.000	Manual	5919186.012	1.883
506	11:15:49	-0.000	16.257	-0.000	Manual	5919186.015	1.883
507	11:15:50	-0.000	16.257	-0.000	Manual	5919186.015	1.883
508	11:15:51	-0.000	16.257	-0.000	Manual	5919186.012	1.883
509	11:15:52	-0.000	16.257	-0.000	Manual	5919186.015	1.883
510	11:15:53	0.000	16.257	-0.000	Manual	5919186.015	1.883
511	11:15:54	0.000	16.257	-0.000	Manual	5919186.015	1.883
512	11:15:55	-0.000	16.257	-0.000	Manual	5919186.019	1.883
513	11:15:56	-0.000	16.257	-0.000	Manual	5919186.022	1.883
514	11:15:57	-0.000	16.257	-0.000	Manual	5919186.022	1.883
515	11:15:58	-0.000	16.257	-0.000	Manual	5919186.019	1.883
516	11:15:59	-0.000	16.257	-0.000	Manual	5919186.022	1.883
517	11:16:00	0.000	16.257	-0.000	Manual	5919186.019	1.883
518	11:16:01	0.000	16.257	-0.000	Manual	5919186.022	1.883
519	11:16:02	-0.000	16.257	-0.000	Manual	5919186.022	1.883
520	11:16:03	-0.000	16.257	-0.000	Manual	5919186.026	1.883
521	11:16:04	-0.000	16.257	-0.000	Manual	5919186.026	1.883
522	11:16:05	-0.000	16.257	-0.000	Manual	5919186.026	1.883
523	11:16:06	-0.000	16.257	-0.000	Manual	5919186.029	1.883
524	11:16:07	0.000	16.257	-0.000	Manual	5919186.026	1.883
525	11:16:08	-0.000	16.257	-0.000	Manual	5919186.029	1.883
526	11:16:09	-0.000	16.257	-0.000	Manual	5919186.029	1.883
527	11:16:10	0.000	16.257	-0.000	Manual	5919186.029	1.883
528	11:16:11	-0.000	16.257	-0.000	Manual	5919186.029	1.883
529	11:16:12	-0.000	16.257	-0.000	Manual	5919186.033	1.883
530	11:16:13	-0.000	16.257	-0.000	Manual	5919186.033	1.883
531	11:16:14	-0.000	16.257	-0.000	Manual	5919186.036	1.883
532	11:16:15	-0.000	16.257	-0.000	Manual	5919186.036	1.883
533	11:16:16	-0.000	16.257	-0.000	Manual	5919186.036	1.883
534	11:16:17	-0.000	16.257	-0.000	Manual	5919186.040	1.883
535	11:16:18	-0.000	16.257	-0.000	Manual	5919186.043	1.883
536	11:16:19	-0.000	16.257	-0.000	Manual	5919186.043	1.883
537	11:16:20	-0.000	16.257	-0.000	Manual	5919186.047	1.883
538	11:16:21	-0.000	16.257	-0.000	Manual	5919186.047	1.883
539	11:16:22	-0.000	16.257	-0.000	Manual	5919186.050	1.883
540	11:16:23	-0.000	16.257	-0.000	Manual	5919186.050	1.883
541	11:16:24	-0.000	16.257	-0.000	Manual	5919186.054	1.883
542	11:16:25	-0.000	16.257	-0.000	Manual	5919186.054	1.883
543	11:16:26	-0.000	16.428	-0.000	Manual	5919186.057	1.883
544	11:16:27	-0.000	16.926	-0.000	Manual	5919186.061	1.883
545	11:16:28	-0.000	17.122	-0.000	Manual	5919186.064	1.883
546	11:16:29	-0.001	17.334	-0.000	Manual	5919186.071	1.883
547	11:16:30	-0.001	17.334	-0.000	Manual	5919186.075	1.883
548	11:16:31	-0.001	17.444	-0.000	Manual	5919186.089	1.883
549	11:16:32	-0.001	17.711	-0.000	Manual	5919186.099	1.883
550	11:16:33	-0.001	18.172	-0.000	Manual	5919186.113	1.883
551	11:16:34	-0.002	18.122	-0.000	Manual	5919186.124	1.883
552	11:16:35	-0.002	18.122	-0.000	Manual	5919186.138	1.883
553	11:16:36	-0.002	18.122	-0.000	Manual	5919186.155	1.883
554	11:16:37	-0.002	18.122	-0.000	Manual	5919186.169	1.883
555	11:16:38	-0.002	18.122	-0.000	Manual	5919186.190	1.883
556	11:16:39	-0.002	18.122	-0.000	Manual	5919186.207	1.883
557	11:16:40	-0.002	18.122	-0.000	Manual	5919186.225	1.883
558	11:16:41	-0.003	18.122	-0.000	Manual	5919186.246	1.883
559	11:16:42	-0.003	18.122	-0.000	Manual	5919186.263	1.883
560	11:16:43	-0.003	18.122	-0.000	Manual	5919186.281	1.883
561	11:16:44	-0.003	18.122	-0.000	Manual	5919186.302	1.883
562	11:16:45	-0.003	18.122	-0.000	Manual	5919186.323	1.883
563	11:16:46	-0.003	18.122	-0.000	Manual	5919186.337	1.883
564	11:16:47	-0.003	18.122	-0.000	Manual	5919186.354	1.883
565	11:16:48	-0.002	18.122	-0.000	Manual	5919186.372	1.883
566	11:16:49	-0.002	18.122	-0.000	Manual	5919186.389	1.883
567	11:16:50	-0.002	18.122	-0.000	Manual	5919186.403	1.883
568	11:16:51	-0.002	18.122	-0.000	Manual	5919186.417	1.883
569	11:16:52	-0.002	18.122	-0.000	Manual	5919186.431	1.883
570	11:16:53	-0.002	18.122	-0.000	Manual	5919186.445	1.883
571	11:16:54	-0.002	18.122	-0.000	Manual	5919186.459	1.883
572	11:16:55	-0.002	18.122	-0.000	Manual	5919186.469	1.883
573	11:16:56	-0.002	18.122	-0.000	Manual	5919186.483	1.883
574	11:16:57	-0.002	18.122	-0.000	Manual	5919186.497	1.883
575	11:16:58	-0.002	18.122	-0.000	Manual	5919186.508	1.883
576	11:16:59	-0.002	18.122	-0.000	Manual	5919186.515	1.883
577	11:17:00	-0.001	18.122	-0.000	Manual	5919186.525	1.883
578	11:17:01	-0.001	18.122	-0.000	Manual	5919186.532	1.883
579	11:17:02	-0.001	18.122	-0.000	Manual	5919186.539	1.883
580	11:17:03	-0.001	18.122	-0.000	Manual	5919186.546	1.883
581	11:17:04	-0.001	18.122	-0.000	Manual	5919186.557	1.883
582	11:17:05	-0.001	18.122	-0.000	Manual	5919186.560	1.883
583	11:17:06	-0.001	18.122	-0.000	Manual	5919186.567	1.883
584	11:17:07	-0.001	18.122	-0.000	Manual	5919186.571	1.883
585	11:17:08	-0.001	18.122	-0.000	Manual	5919186.574	1.883
586	11:17:09	-0.001	18.122	-0.000	Manual	5919186.578	1.883
587	11:17:10	-0.000	18.122	-0.000	Manual	5919186.581	1.883
588	11:17:11	-0.001	18.122	-0.000	Manual	5919186.588	1.883
589	11:17:12	-0.001	18.122	-0.000	Manual	5919186.592	1.883
590	11:17:13	-0.001	18.122	-0.000	Manual	5919186.599	1.883
591	11:17:14	-0.001	18.122	-0.000	Manual	5919186.599	1.883
592	11:17:15	-0.001	18.122	-0.000	Manual	5919186.606	1.883
593	11:17:16	-0.000	18.122	-0.000	Manual	5919186.606	1.883
594	11:17:17	-0.000	18.122	-0.000	Manual	5919186.606	1.883
595	11:17:18	-0.000	18.122	-0.000	Manual	5919186.613	1.883
596	11:17:19	-0.000	18.122	-0.000	Manual	5919186.616	1.883
597	11:17:20	-0.000	18.122	-0.000	Manual	5919186.616	1.883
598	11:17:21	-0.000	18.122	-0.000	Manual	5919186.616	1.883
599	11:17:22	-0.000	18.122	-0.000	Manual	5919186.620	1.883
600	11:17:23	-0.000	18.122	-0.000	Manual	5919186.620	1.883
601	11:17:24	-0.000	18.122	-0.000	Manual	5919186.620	1.883
602	11:17:25	-0.000	18.122	-0.000	Manual	5919186.623	1.883
603	11:17:26	-0.000	18.122	-0.000	Manual	5919186.623	1.883
604	11:17:27	-0.000	18.122	-0.000	Manual	5919186.623	1.883
605	11:17:28	-0.000	18.122	-0.000	Manual	5919186.623	1.883
606	11:17:29	0.000	18.122	-0.000	Manual	5919186.623	1.883
607	11:17:30	0.000	18.122	-0.000	Manual	5919186.623	1.883
608	11:17:31	0.000	18.122	-0.000	Manual	5919186.623	1.883
609	11:17:32	0.000	18.122	-0.000	Manual	5919186.623	1.883
610	11:17:33	0.000	18.122	-0.000	Manual	5919186.623	1.883
611	11:17:34	0.000	18.122	-0.000	Manual	5919186.623	1.883
612	11:17:35	0.000	18.122	-0.000	Manual	5919186.620	1.883
613	11:17:36	0.000	18.122	-0.000	Manual	5919186.616	1.883
614	11:17:37	0.000	18.122	-0.000	Manual	5919186.616	1.883
615	11:17:38	0.000	18.122	-0.000	Manual	5919186.616	1.883
616	11:17:39	0.000	18.122	-0.000	Manual	5919186.609	1.883
617	11:17:40	0.000	18.122	-0.000	Manual	5919186.609	1.883
618	11:17:41	0.000	18.122	-0.000	Manual	5919186.609	1.883
619	11:17:42	0.000	18.122	-0.000	Manual	5919186.609	1.883
620	11:17:43	0.000	18.122	-0.000	Manual	5919186.609	1.883
621	11:17:44	-0.000	18.122	-0.000	Manual	5919186.613	1.883
622	11:17:45	-0.000	18.122	-0.000	Manual	5919186.616	1.883
623	11:17:46	-0.000	18.122	-0.000	Manual	5919186.616	1.883
624	11:17:47	-0.000	18.122	-0.000	Manual	5919186.620	1.883
625	11:17:48	-0.000	18.122	-0.000	Manual	5919186.623	1.883
626	11:17:49	-0.000	18.122	-0.000	Manual	5919186.623	1.883
627	11:17:50	-0.000	18.122	-0.000	Manual	5919186.630	1.883
628	11:17:51	-0.000	18.122	-0.000	Manual	5919186.630	1.883
629	11:17:52	-0.000	18.122	-0.000	Manual	5919186.630	1.883
630	11:17:53	-0.000	18.122	-0.000	Manual	5919186.637	1.883
631	11:17:54	-0.000	18.122	-0.000	Manual	5919186.641	1.883
632	11:17:55	-0.000	18.122	-0.000	Manual	5919186.641	1.883
633	11:17:56	-0.000	18.122	-0.000	Manual	5919186.644	1.883
634	11:17:57	-0.000	18.122	-0.000	Manual	5919186.648	1.883
635	11:17:58	-0.000	18.122	-0.000	Manual	5919186.644	1.883
636	11:17:59	-0.000	18.122	-0.000	Manual	5919186.644	1.883
637	11:18:00	0.000	18.122	-0.000	Manual	5919186.644	1.883
638	11:18:01	0.000	18.122	-0.000	Manual	5919186.644	1.883
639	11:18:02	0.000	18.122	-0.000	Manual	5919186.644	1.883
640	11:18:03	0.000	18.122	-0.000	Manual	5919186.644	1.883
641	11:18:04	0.000	18.122	-0.000	Manual	5919186.641	1.883
642	11:18:05	0.000	18.122	-0.000	Manual	5919186.637	1.883
643	11:18:06	0.000	18.122	-0.000	Manual	5919186.634	1.883
644	11:18:07	0.000	18.122	-0.000	Manual	5919186.630	1.883
645	11:18:08	0.000	18.122	-0.000	Manual	5919186.634	1.883
646	11:18:09	0.000	18.122	-0.000	Manual	5919186.634	1.883
647	11:18:10	0.000	18.122	-0.000	Manual	5919186.630	1.883
648	11:18:11	0.000	18.122	-0.000	Manual	5919186.630	1.883
649	11:18:12	0.000	18.122	-0.000	Manual	5919186.630	1.883
650	11:18:13	0.000	18.122	-0.000	Manual	5919186.627	1.883
651	11:18:14	0.000	18.122	-0.000	Manual	5919186.623	1.883
652	11:18:15	0.000	18.122	-0.000	Manual	5919186.623	1.883
653	11:18:16	0.000	18.122	-0.000	Manual	5919186.623	1.883
654	11:18:17	0.000	18.122	-0.000	Manual	5919186.620	1.883
655	11:18:18	0.000	18.122	-0.000	Manual	5919186.616	1.883
656	11:18:19	0.000	18.122	-0.000	Manual	5919186.613	1.883
657	11:18:20	0.001	18.122	-0.000	Manual	5919186.606	1.883
658	11:18:21	0.001	18.122	-0.000	Manual	5919186.602	1.883
659	11:18:22	0.001	18.122	-0.000	Manual	5919186.599	1.883
660	11:18:23	0.001	18.122	-0.000	Manual	5919186.592	1.883
661	11:18:24	0.001	18.122	-0.000	Manual	5919186.585	1.883
662	11:18:25	0.001	18.122	-0.000	Manual	5919186.581	1.883
663	11:18:26	0.001	18.122	-0.000	Manual	5919186.571	1.883
664	11:18:27	0.001	18.122	-0.000	Manual	5919186.567	1.883
665	11:18:28	0.001	18.122	-0.000	Manual	5919186.567	1.883
666	11:18:29	0.001	18.122	-0.000	Manual	5919186.564	1.883
667	11:18:30	0.000	18.122	-0.000	Manual	5919186.557	1.883
668	11:18:31	0.001	18.122	-0.000	Manual	5919186.546	1.883
669	11:18:32	0.001	18.122	-0.000	Manual	5919186.546	1.883
670	11:18:33	0.001	18.122	-0.000	Manual	5919186.539	1.883
671	11:18:34	0.001	18.122	-0.000	Manual	5919186.536	1.883
672	11:18:35	0.000	18.122	-0.000	Manual	5919186.532	1.883
673	11:18:36	0.001	18.122	-0.000	Manual	5919186.525	1.883
674	11:18:37	0.001	18.122	-0.000	Manual	5919186.518	1.883
675	11:18:38	0.001	18.122	-0.000	Manual	5919186.518	1.883
676	11:18:39	0.001	18.122	-0.000	Manual	5919186.515	1.883
677	11:18:40	0.000	18.122	-0.000	Manual	5919186.515	1.883
678	11:18:41	0.000	18.122	-0.000	Manual	5919186.511	1.883
679	11:18:42	0.000	18.122	-0.000	Manual	5919186.511	1.883
680	11:18:43	0.000	18.122	-0.000	Manual	5919186.508	1.883
681	11:18:44	0.000	18.122	-0.000	Manual	5919186.508	1.883
682	11:18:45	0.000	18.122	-0.000	Manual	5919186.504	1.883
683	11:18:46	0.000	18.122	-0.000	Manual	5919186.504	1.883
684	11:18:47	0.000	18.122	-0.000	Manual	5919186.504	1.883
685	11:18:48	0.000	18.122	-0.000	Manual	5919186.501	1.883
686	11:18:49	0.000	18.122	-0.000	Manual	5919186.497	1.883
687	11:18:50	0.000	18.122	-0.000	Manual	5919186.497	1.883
688	11:18:51	0.000	18.122	-0.000	Manual	5919186.494	1.883
689	11:18:52	0.000	18.122	-0.000	Manual	5919186.490	1.883
690	11:18:53	0.000	18.122	-0.000	Manual	5919186.487	1.883
691	11:18:54	0.001	18.122	-0.000	Manual	5919186.480	1.883
692	11:18:55	0.001	18.172	-0.000	Manual	5919186.476	1.883
693	11:18:56	0.000	18.477	-0.000	Manual	5919186.476	1.883
694	11:18:57	0.000	18.870	-0.000	Manual	5919186.476	1.883
695	11:18:58	0.000	19.654	-0.000	Manual	5919186.473	1.883
696	11:18:59	0.000	19.654	-0.000	Manual	5919186.476	1.883
697	11:19:00	-0.000	19.654	-0.000	Manual	5919186.483	1.883
698	11:19:01	-0.000	19.654	-0.000	Manual	5919186.487	1.883
699	11:19:02	-0.001	19.654	-0.000	Manual	5919186.501	1.883
700	11:19:03	-0.001	19.654	-0.000	Manual	5919186.511	1.883
701	11:19:04	-0.001	19.654	-0.000	Manual	5919186.522	1.883
702	11:19:05	-0.002	19.654	-0.000	Manual	5919186.539	1.883
703	11:19:06	-0.002	19.654	-0.000	Manual	5919186.550	1.883
704	11:19:07	-0.002	19.654	-0.000	Manual	5919186.560	1.883
705	11:19:08	-0.002	19.654	-0.000	Manual	5919186.574	1.883
706	11:19:09	-0.002	19.654	-0.000	Manual	5919186.588	1.883
707	11:19:10	-0.002	19.654	-0.000	Manual	5919186.599	1.883
708	11:19:11	-0.002	19.654	-0.000	Manual	5919186.609	1.883
709	11:19:12	-0.001	19.654	-0.000	Manual	5919186.613	1.883
710	11:19:13	-0.001	19.654	-0.000	Manual	5919186.620	1.883
711	11:19:14	-0.001	19.654	-0.000	Manual	5919186.627	1.883
712	11:19:15	-0.001	19.654	-0.000	Manual	5919186.630	1.883
713	11:19:16	-0.001	19.654	-0.000	Manual	5919186.637	1.883
714	11:19:17	-0.001	19.654	-0.000	Manual	5919186.641	1.883
715	11:19:18	-0.000	19.654	-0.000	Manual	5919186.641	1.883
716	11:19:19	-0.000	19.654	-0.000	Manual	5919186.644	1.883
717	11:19:20	-0.000	19.654	-0.000	Manual	5919186.644	1.883
718	11:19:21	-0.000	19.654	-0.000	Manual	5919186.644	1.883
719	11:19:22	-0.000	19.654	-0.000	Manual	5919186.641	1.883
720	11:19:23	0.000	19.654	-0.000	Manual	5919186.641	1.883
721	11:19:24	0.000	19.654	-0.000	Manual	5919186.634	1.883
722	11:19:25	0.001	19.654	-0.000	Manual	5919186.627	1.883
723	11:19:26	0.001	19.654	-0.000	Manual	5919186.623	1.883
724	11:19:27	0.001	19.654	-0.000	Manual	5919186.616	1.883
725	11:19:28	0.001	19.654	-0.000	Manual	5919186.609	1.883
726	11:19:29	0.001	19.654	-0.000	Manual	5919186.595	1.883
727	11:19:30	0.001	19.654	-0.000	Manual	5919186.588	1.883
728	11:19:31	0.001	19.654	-0.000	Manual	5919186.574	1.883
729	11:19:32	0.002	19.654	-0.000	Manual	5919186.564	1.883
730	11:19:33	0.002	19.654	-0.000	Manual	5919186.546	1.883
731	11:19:34	0.002	19.654	-0.000	Manual	5919186.529	1.883
732	11:19:35	0.002	19.654	-0.000	Manual	5919186.515	1.883
733	11:19:36	0.002	19.654	-0.000	Manual	5919186.497	1.883
734	11:19:37	0.002	19.654	-0.000	Manual	5919186.480	1.883
735	11:19:38	0.002	19.654	-0.000	Manual	5919186.466	1.883
736	11:19:39	0.002	19.654	-0.000	Manual	5919186.445	1.883
737	11:19:40	0.002	19.654	-0.000	Manual	5919186.427	1.883
738	11:19:41	0.003	19.654	-0.000	Manual	5919186.403	1.883
739	11:19:42	0.003	19.654	-0.000	Manual	5919186.386	1.883
740	11:19:43	0.003	19.654	-0.000	Manual	5919186.365	1.883
741	11:19:44	0.003	19.654	-0.000	Manual	5919186.340	1.883
742	11:19:45	0.003	19.654	-0.000	Manual	5919186.319	1.883
743	11:19:46	0.003	19.654	-0.000	Manual	5919186.295	1.883
744	11:19:47	0.003	19.654	-0.000	Manual	5919186.270	1.883
