	Timestamp	Filtered Rate: TAPC	Source Power: TAPC	Thickness: TAPC	State: TAPC	Fundamental  Frequency: TAPC	Current Z-Ratio: TAPC
386	15:17:47	-0.010	29.799	0.000	Manual	5950307.013	1.355
387	15:17:48	0.000	29.799	0.000	Manual	5950307.006	1.355
388	15:17:49	0.000	29.799	0.000	Manual	5950306.999	1.355
389	15:17:50	0.000	29.799	0.000	Manual	5950306.995	1.355
390	15:17:51	-0.010	29.799	0.000	Manual	5950306.988	1.355
391	15:17:52	0.000	29.799	0.000	Manual	5950306.985	1.355
392	15:17:53	0.000	29.799	0.000	Manual	5950306.974	1.355
393	15:17:54	-0.010	29.799	0.000	Manual	5950306.974	1.355
394	15:17:55	0.000	29.799	0.000	Manual	5950306.967	1.355
395	15:17:56	0.087	29.799	0.000	Manual	5950306.960	1.355
396	15:17:57	-0.010	29.799	0.000	Manual	5950306.967	1.355
397	15:17:58	0.000	29.799	0.000	Manual	5950306.943	1.355
398	15:17:59	-0.010	29.799	0.000	Manual	5950306.939	1.355
399	15:18:00	0.010	29.799	0.000	Manual	5950306.925	1.355
400	15:18:01	0.010	29.799	0.000	Manual	5950306.915	1.355
401	15:18:02	0.000	29.799	0.000	Manual	5950306.911	1.355
402	15:18:03	0.000	29.799	0.000	Manual	5950306.901	1.355
403	15:18:04	0.000	29.799	0.000	Manual	5950306.887	1.355
404	15:18:05	0.010	29.799	0.000	Manual	5950306.880	1.355
405	15:18:06	0.010	29.799	0.000	Manual	5950306.869	1.355
406	15:18:07	0.000	29.799	0.000	Manual	5950306.862	1.355
407	15:18:08	0.010	29.799	0.000	Manual	5950306.852	1.355
408	15:18:09	0.000	29.799	0.000	Manual	5950306.841	1.355
409	15:18:10	0.010	29.799	0.000	Manual	5950306.831	1.355
410	15:18:11	0.010	29.799	0.000	Manual	5950306.820	1.355
411	15:18:12	0.010	29.799	0.000	Manual	5950306.810	1.355
412	15:18:13	0.000	29.799	0.000	Manual	5950306.799	1.355
413	15:18:14	0.000	29.799	0.000	Manual	5950306.786	1.355
414	15:18:15	0.000	29.799	0.000	Manual	5950306.775	1.355
415	15:18:16	0.010	29.799	0.000	Manual	5950306.761	1.355
416	15:18:17	0.000	29.799	0.000	Manual	5950306.747	1.355
417	15:18:18	0.010	29.799	0.000	Manual	5950306.733	1.355
418	15:18:19	0.000	29.799	0.000	Manual	5950306.719	1.355
419	15:18:20	0.010	29.799	0.000	Manual	5950306.705	1.355
420	15:18:21	0.010	29.799	0.000	Manual	5950306.688	1.355
421	15:18:22	0.010	29.799	0.000	Manual	5950306.674	1.355
422	15:18:23	0.010	29.799	0.000	Manual	5950306.660	1.355
423	15:18:24	0.000	29.799	0.000	Manual	5950306.646	1.355
424	15:18:25	0.010	29.799	0.000	Manual	5950306.628	1.355
425	15:18:26	0.000	29.799	0.000	Manual	5950306.611	1.355
426	15:18:27	0.000	29.799	0.000	Manual	5950306.593	1.355
427	15:18:28	0.000	29.799	0.000	Manual	5950306.576	1.355
428	15:18:29	0.000	29.799	0.000	Manual	5950306.559	1.355
429	15:18:30	0.010	29.799	0.000	Manual	5950306.538	1.355
430	15:18:31	0.010	29.799	0.000	Manual	5950306.517	1.355
431	15:18:32	0.010	29.799	0.000	Manual	5950306.496	1.355
432	15:18:33	0.000	29.799	0.000	Manual	5950306.478	1.355
433	15:18:34	0.000	29.799	0.000	Manual	5950306.457	1.355
434	15:18:35	0.019	29.799	0.000	Manual	5950306.433	1.355
435	15:18:36	0.000	29.799	0.000	Manual	5950306.412	1.355
436	15:18:37	0.010	29.799	0.000	Manual	5950306.387	1.355
437	15:18:38	0.010	29.799	0.000	Manual	5950306.363	1.355
438	15:18:39	0.019	29.799	0.000	Manual	5950306.338	1.355
439	15:18:40	0.010	29.799	0.000	Manual	5950306.314	1.355
440	15:18:41	0.019	29.799	0.000	Manual	5950306.286	1.355
441	15:18:42	0.010	29.799	0.000	Manual	5950306.262	1.355
442	15:18:43	0.010	29.799	0.000	Manual	5950306.230	1.355
443	15:18:44	0.010	29.799	0.000	Manual	5950306.202	1.355
444	15:18:45	0.010	29.799	0.000	Manual	5950306.174	1.355
445	15:18:46	0.010	29.799	0.000	Manual	5950306.139	1.355
446	15:18:47	0.010	29.799	0.000	Manual	5950306.108	1.355
447	15:18:48	0.000	29.799	0.000	Manual	5950306.077	1.355
448	15:18:49	0.019	29.799	0.000	Manual	5950306.035	1.355
449	15:18:50	0.019	29.799	0.000	Manual	5950305.996	1.355
450	15:18:51	0.000	29.799	0.000	Manual	5950305.961	1.355
451	15:18:52	0.010	29.799	0.000	Manual	5950305.919	1.355
452	15:18:53	0.010	29.799	0.000	Manual	5950305.874	1.355
453	15:18:54	0.010	29.799	0.000	Manual	5950305.829	1.355
454	15:18:55	0.019	29.799	0.000	Manual	5950305.787	1.355
455	15:18:56	0.010	29.799	0.000	Manual	5950305.741	1.355
456	15:18:57	0.019	29.799	0.000	Manual	5950305.692	1.356
457	15:18:58	0.019	29.799	0.000	Manual	5950305.643	1.356
458	15:18:59	0.019	29.799	0.000	Manual	5950305.595	1.356
459	15:19:00	0.019	29.799	0.000	Manual	5950305.542	1.356
460	15:19:01	0.029	29.799	0.000	Manual	5950305.483	1.356
461	15:19:02	0.019	29.799	0.000	Manual	5950305.430	1.356
462	15:19:03	0.000	29.799	0.000	Manual	5950305.375	1.356
463	15:19:04	0.019	29.799	0.000	Manual	5950305.312	1.356
464	15:19:05	0.019	29.799	0.000	Manual	5950305.252	1.356
465	15:19:06	0.019	29.799	0.001	Manual	5950305.189	1.356
466	15:19:07	0.029	29.799	0.001	Manual	5950305.123	1.356
467	15:19:08	0.010	29.799	0.001	Manual	5950305.057	1.356
468	15:19:09	0.010	29.799	0.001	Manual	5950304.987	1.356
469	15:19:10	0.019	29.799	0.001	Manual	5950304.914	1.356
470	15:19:11	0.019	29.799	0.001	Manual	5950304.844	1.356
471	15:19:12	0.019	29.799	0.001	Manual	5950304.767	1.356
472	15:19:13	0.019	29.799	0.001	Manual	5950304.690	1.356
473	15:19:14	0.010	29.799	0.001	Manual	5950304.613	1.356
474	15:19:15	-0.058	29.799	0.001	Manual	5950304.557	1.356
475	15:19:16	0.029	29.799	0.001	Manual	5950304.439	1.356
476	15:19:17	0.029	29.799	0.001	Manual	5950304.351	1.356
477	15:19:18	0.019	29.799	0.001	Manual	5950304.264	1.356
478	15:19:19	0.019	29.799	0.001	Manual	5950304.170	1.356
479	15:19:20	0.019	29.799	0.001	Manual	5950304.079	1.356
480	15:19:21	0.019	29.799	0.001	Manual	5950303.978	1.356
481	15:19:22	0.038	29.799	0.001	Manual	5950303.873	1.356
482	15:19:23	0.038	29.799	0.001	Manual	5950303.768	1.356
483	15:19:24	0.029	29.799	0.001	Manual	5950303.663	1.356
484	15:19:25	0.019	29.799	0.001	Manual	5950303.555	1.356
485	15:19:26	0.038	29.799	0.001	Manual	5950303.440	1.356
486	15:19:27	0.038	29.799	0.001	Manual	5950303.321	1.356
487	15:19:28	0.029	29.799	0.001	Manual	5950303.206	1.356
488	15:19:29	0.038	29.799	0.001	Manual	5950303.077	1.356
489	15:19:30	0.038	29.799	0.001	Manual	5950302.947	1.356
490	15:19:31	0.029	29.799	0.001	Manual	5950302.818	1.356
491	15:19:32	0.038	29.799	0.001	Manual	5950302.682	1.356
492	15:19:33	0.038	29.799	0.001	Manual	5950302.546	1.356
493	15:19:34	0.038	29.799	0.001	Manual	5950302.402	1.356
494	15:19:35	0.048	29.799	0.001	Manual	5950302.252	1.356
495	15:19:36	0.038	29.799	0.001	Manual	5950302.102	1.356
496	15:19:37	0.038	29.799	0.001	Manual	5950301.945	1.356
497	15:19:38	0.048	29.799	0.001	Manual	5950301.784	1.356
498	15:19:39	0.058	29.799	0.001	Manual	5950301.613	1.356
499	15:19:40	0.038	29.799	0.002	Manual	5950301.449	1.356
500	15:19:41	0.058	29.799	0.002	Manual	5950301.271	1.356
501	15:19:42	0.058	29.799	0.002	Manual	5950301.089	1.356
502	15:19:43	0.058	29.799	0.002	Manual	5950300.904	1.356
503	15:19:44	0.058	29.799	0.002	Manual	5950300.712	1.356
504	15:19:45	0.048	29.799	0.002	Manual	5950300.517	1.356
505	15:19:46	0.058	29.799	0.002	Manual	5950300.314	1.356
506	15:19:47	0.067	29.799	0.002	Manual	5950300.104	1.356
507	15:19:48	0.067	29.799	0.002	Manual	5950299.895	1.356
508	15:19:49	0.058	29.799	0.002	Manual	5950299.678	1.356
509	15:19:50	0.038	29.799	0.002	Manual	5950299.458	1.356
510	15:19:51	0.067	29.799	0.002	Manual	5950299.224	1.356
511	15:19:52	0.058	29.799	0.002	Manual	5950298.990	1.356
512	15:19:53	0.067	29.799	0.002	Manual	5950298.746	1.356
513	15:19:54	0.067	29.799	0.002	Manual	5950298.501	1.356
514	15:19:55	0.067	29.799	0.002	Manual	5950298.246	1.356
515	15:19:56	0.067	29.799	0.002	Manual	5950297.992	1.356
516	15:19:57	0.087	29.799	0.003	Manual	5950297.723	1.356
517	15:19:58	0.077	29.799	0.003	Manual	5950297.454	1.356
518	15:19:59	0.067	29.799	0.003	Manual	5950297.181	1.356
519	15:20:00	0.048	29.799	0.003	Manual	5950296.905	1.356
520	15:20:01	0.087	29.799	0.003	Manual	5950296.605	1.356
521	15:20:02	0.077	29.799	0.003	Manual	5950296.312	1.356
522	15:20:03	0.077	29.799	0.003	Manual	5950296.011	1.356
523	15:20:04	0.096	29.799	0.003	Manual	5950295.700	1.356
524	15:20:05	0.029	29.799	0.003	Manual	5950295.404	1.356
525	15:20:06	0.067	29.799	0.003	Manual	5950295.065	1.356
526	15:20:07	0.087	29.799	0.003	Manual	5950294.730	1.356
527	15:20:08	0.096	29.799	0.003	Manual	5950294.391	1.356
528	15:20:09	0.096	29.799	0.004	Manual	5950294.045	1.356
529	15:20:10	0.096	29.799	0.004	Manual	5950293.689	1.356
530	15:20:11	0.087	29.799	0.004	Manual	5950293.329	1.356
531	15:20:12	0.115	29.799	0.004	Manual	5950292.945	1.356
532	15:20:13	0.106	29.799	0.004	Manual	5950292.564	1.356
533	15:20:14	0.106	29.799	0.004	Manual	5950292.173	1.356
534	15:20:15	0.115	29.799	0.004	Manual	5950291.771	1.356
535	15:20:16	0.106	29.799	0.004	Manual	5950291.363	1.356
536	15:20:17	0.106	29.799	0.004	Manual	5950290.947	1.356
537	15:20:18	0.125	29.799	0.005	Manual	5950290.514	1.356
538	15:20:19	0.135	29.799	0.005	Manual	5950290.085	1.356
539	15:20:20	0.135	29.799	0.005	Manual	5950289.634	1.356
540	15:20:21	0.135	29.799	0.005	Manual	5950289.180	1.356
541	15:20:22	0.125	29.799	0.005	Manual	5950288.712	1.356
542	15:20:23	0.125	29.799	0.005	Manual	5950288.237	1.356
543	15:20:24	0.135	29.799	0.005	Manual	5950287.752	1.356
544	15:20:25	0.144	29.799	0.005	Manual	5950287.249	1.356
545	15:20:26	0.144	29.799	0.006	Manual	5950286.746	1.356
546	15:20:27	0.144	29.799	0.006	Manual	5950286.229	1.356
547	15:20:28	0.154	29.799	0.006	Manual	5950285.698	1.356
548	15:20:29	0.144	29.799	0.006	Manual	5950285.164	1.356
549	15:20:30	0.154	29.799	0.006	Manual	5950284.615	1.356
550	15:20:31	0.154	29.799	0.006	Manual	5950284.057	1.356
551	15:20:32	0.154	29.799	0.006	Manual	5950283.484	1.356
552	15:20:33	0.144	29.799	0.007	Manual	5950282.908	1.356
553	15:20:34	0.154	29.799	0.007	Manual	5950282.307	1.356
554	15:20:35	0.173	29.799	0.007	Manual	5950281.696	1.356
555	15:20:36	0.173	29.799	0.007	Manual	5950281.078	1.356
556	15:20:37	0.173	29.799	0.007	Manual	5950280.445	1.356
557	15:20:38	0.183	29.799	0.007	Manual	5950279.799	1.356
558	15:20:39	0.183	29.799	0.008	Manual	5950279.139	1.356
559	15:20:40	0.183	29.799	0.008	Manual	5950278.465	1.356
560	15:20:41	0.192	29.799	0.008	Manual	5950277.774	1.356
561	15:20:42	0.192	29.799	0.008	Manual	5950277.075	1.356
562	15:20:43	0.202	29.799	0.008	Manual	5950276.356	1.356
563	15:20:44	0.192	29.799	0.009	Manual	5950275.629	1.356
564	15:20:45	0.202	29.799	0.009	Manual	5950274.882	1.357
565	15:20:46	0.202	29.799	0.009	Manual	5950274.128	1.357
566	15:20:47	0.212	29.799	0.009	Manual	5950273.356	1.357
567	15:20:48	0.231	29.799	0.009	Manual	5950272.563	1.357
568	15:20:49	0.231	29.799	0.010	Manual	5950271.760	1.357
569	15:20:50	0.231	29.799	0.010	Manual	5950270.935	1.357
570	15:20:51	0.231	29.799	0.010	Manual	5950270.115	1.357
571	15:20:52	0.231	29.799	0.010	Manual	5950269.266	1.357
572	15:20:53	0.241	29.799	0.011	Manual	5950268.400	1.357
573	15:20:54	0.250	29.799	0.011	Manual	5950267.516	1.357
574	15:20:55	0.241	29.799	0.011	Manual	5950266.622	1.357
575	15:20:56	0.250	29.799	0.011	Manual	5950265.711	1.357
576	15:20:57	0.269	29.799	0.012	Manual	5950264.778	1.357
577	15:20:58	0.279	29.799	0.012	Manual	5950263.828	1.357
578	15:20:59	0.269	29.799	0.012	Manual	5950262.864	1.357
579	15:21:00	0.269	29.799	0.012	Manual	5950261.886	1.357
580	15:21:01	0.289	29.799	0.013	Manual	5950260.891	1.357
581	15:21:02	0.289	29.799	0.013	Manual	5950259.871	1.357
582	15:21:03	0.279	29.799	0.013	Manual	5950258.845	1.357
583	15:21:04	0.289	29.799	0.014	Manual	5950257.786	1.357
584	15:21:05	0.298	29.799	0.014	Manual	5950256.714	1.357
585	15:21:06	0.298	29.799	0.014	Manual	5950255.621	1.357
586	15:21:07	0.317	29.799	0.014	Manual	5950254.510	1.357
587	15:21:08	0.308	29.799	0.015	Manual	5950253.389	1.357
588	15:21:09	0.327	29.799	0.015	Manual	5950252.237	1.357
589	15:21:10	0.317	29.799	0.015	Manual	5950251.070	1.357
590	15:21:11	0.327	29.799	0.016	Manual	5950249.879	1.357
591	15:21:12	0.346	29.799	0.016	Manual	5950248.668	1.357
592	15:21:13	0.346	29.799	0.016	Manual	5950247.442	1.357
593	15:21:14	0.346	29.799	0.017	Manual	5950246.195	1.357
594	15:21:15	0.346	29.799	0.017	Manual	5950244.927	1.357
595	15:21:16	0.356	29.799	0.017	Manual	5950243.638	1.357
596	15:21:17	0.356	29.799	0.018	Manual	5950242.336	1.357
597	15:21:18	0.366	29.799	0.018	Manual	5950241.012	1.357
598	15:21:19	0.375	29.799	0.019	Manual	5950239.667	1.357
599	15:21:20	0.375	29.799	0.019	Manual	5950238.295	1.358
600	15:21:21	0.394	29.799	0.019	Manual	5950236.908	1.358
601	15:21:22	0.404	29.799	0.020	Manual	5950235.501	1.358
602	15:21:23	0.394	29.799	0.020	Manual	5950234.076	1.358
603	15:21:24	0.394	29.799	0.020	Manual	5950232.627	1.358
604	15:21:25	0.404	29.799	0.021	Manual	5950231.156	1.358
605	15:21:26	0.414	29.799	0.021	Manual	5950229.665	1.358
606	15:21:27	0.423	29.799	0.022	Manual	5950228.146	1.358
607	15:21:28	0.423	29.799	0.022	Manual	5950226.616	1.358
608	15:21:29	0.433	29.799	0.023	Manual	5950225.058	1.358
609	15:21:30	0.443	29.799	0.023	Manual	5950223.473	1.358
610	15:21:31	0.520	29.799	0.023	Manual	5950221.873	1.358
611	15:21:32	0.462	29.799	0.024	Manual	5950220.246	1.358
612	15:21:33	0.452	29.799	0.024	Manual	5950218.601	1.358
613	15:21:34	0.462	29.799	0.025	Manual	5950216.928	1.358
614	15:21:35	0.471	29.799	0.025	Manual	5950215.224	1.358
615	15:21:36	0.481	29.799	0.026	Manual	5950213.495	1.358
616	15:21:37	0.491	29.799	0.026	Manual	5950211.745	1.358
617	15:21:38	0.500	29.799	0.027	Manual	5950209.971	1.358
618	15:21:39	0.500	29.799	0.027	Manual	5950208.169	1.358
619	15:21:40	0.510	29.799	0.028	Manual	5950206.339	1.358
620	15:21:41	0.510	29.799	0.028	Manual	5950204.484	1.358
621	15:21:42	0.520	29.799	0.029	Manual	5950202.605	1.358
622	15:21:43	0.539	29.799	0.029	Manual	5950200.695	1.359
623	15:21:44	0.539	29.799	0.030	Manual	5950198.764	1.359
624	15:21:45	0.548	29.799	0.030	Manual	5950196.797	1.359
625	15:21:46	0.548	29.799	0.031	Manual	5950194.807	1.359
626	15:21:47	0.558	29.799	0.031	Manual	5950192.795	1.359
627	15:21:48	0.568	29.799	0.032	Manual	5950190.756	1.359
628	15:21:49	0.568	29.799	0.033	Manual	5950188.685	1.359
629	15:21:50	0.577	29.799	0.033	Manual	5950186.582	1.359
630	15:21:51	0.587	29.799	0.034	Manual	5950184.455	1.359
631	15:21:52	0.596	29.799	0.034	Manual	5950182.307	1.359
632	15:21:53	0.596	29.799	0.035	Manual	5950180.124	1.359
633	15:21:54	0.606	29.799	0.036	Manual	5950177.917	1.359
634	15:21:55	0.625	29.799	0.036	Manual	5950175.679	1.359
635	15:21:56	0.625	29.799	0.037	Manual	5950173.412	1.359
636	15:21:57	0.635	29.799	0.037	Manual	5950171.110	1.359
637	15:21:58	0.654	29.799	0.038	Manual	5950168.774	1.359
638	15:21:59	0.654	29.799	0.039	Manual	5950166.410	1.359
639	15:22:00	0.664	29.799	0.039	Manual	5950164.010	1.359
640	15:22:01	0.673	29.799	0.040	Manual	5950161.573	1.360
641	15:22:02	0.683	29.799	0.041	Manual	5950159.107	1.360
642	15:22:03	0.683	29.799	0.041	Manual	5950156.606	1.360
643	15:22:04	0.693	29.799	0.042	Manual	5950154.071	1.360
644	15:22:05	0.712	29.799	0.043	Manual	5950151.511	1.360
645	15:22:06	0.712	29.799	0.044	Manual	5950148.916	1.360
646	15:22:07	0.741	29.799	0.044	Manual	5950146.283	1.360
647	15:22:08	0.731	29.799	0.045	Manual	5950143.625	1.360
648	15:22:09	0.750	29.799	0.046	Manual	5950140.929	1.360
649	15:22:10	0.750	29.799	0.047	Manual	5950138.215	1.360
650	15:22:11	0.799	29.799	0.047	Manual	5950135.459	1.360
651	15:22:12	0.779	29.799	0.048	Manual	5950132.669	1.360
652	15:22:13	0.779	29.799	0.049	Manual	5950129.851	1.360
653	15:22:14	0.856	29.799	0.050	Manual	5950126.997	1.360
654	15:22:15	0.741	29.799	0.050	Manual	5950124.133	1.361
655	15:22:16	0.808	29.799	0.051	Manual	5950121.189	1.361
656	15:22:17	0.876	29.799	0.052	Manual	5950118.245	1.361
657	15:22:18	0.827	29.799	0.053	Manual	5950115.259	1.361
658	15:22:19	0.847	29.611	0.054	Manual	5950112.245	1.361
659	15:22:20	0.837	29.382	0.054	Manual	5950109.207	1.361
660	15:22:21	0.847	29.206	0.055	Manual	5950106.130	1.361
661	15:22:22	0.856	29.206	0.056	Manual	5950103.021	1.361
662	15:22:23	0.856	29.206	0.057	Manual	5950099.885	1.361
663	15:22:24	0.885	29.206	0.058	Manual	5950096.721	1.361
664	15:22:25	0.885	29.206	0.059	Manual	5950093.525	1.361
665	15:22:26	0.895	29.206	0.060	Manual	5950090.298	1.361
666	15:22:27	0.895	29.206	0.061	Manual	5950087.036	1.362
667	15:22:28	0.904	29.092	0.062	Manual	5950083.743	1.362
668	15:22:29	0.924	29.092	0.062	Manual	5950080.422	1.362
669	15:22:30	0.962	29.042	0.063	Manual	5950077.079	1.362
670	15:22:31	0.933	29.042	0.064	Manual	5950073.709	1.362
671	15:22:32	0.933	29.042	0.065	Manual	5950070.315	1.362
672	15:22:33	0.933	29.042	0.066	Manual	5950066.899	1.362
673	15:22:34	0.962	28.931	0.067	Manual	5950063.452	1.362
674	15:22:35	0.952	28.881	0.068	Manual	5950059.987	1.362
675	15:22:36	0.962	28.881	0.069	Manual	5950056.498	1.362
676	15:22:37	0.981	28.881	0.070	Manual	5950052.975	1.362
677	15:22:38	0.972	28.881	0.071	Manual	5950049.430	1.363
678	15:22:39	0.981	28.831	0.072	Manual	5950045.864	1.363
679	15:22:40	1.001	28.767	0.073	Manual	5950042.263	1.363
680	15:22:41	1.001	28.767	0.074	Manual	5950038.648	1.363
681	15:22:42	1.001	28.767	0.075	Manual	5950035.006	1.363
682	15:22:43	1.010	28.717	0.076	Manual	5950031.353	1.363
683	15:22:44	1.010	28.717	0.077	Manual	5950027.675	1.363
684	15:22:45	1.029	28.717	0.078	Manual	5950023.966	1.363
685	15:22:46	1.029	28.717	0.079	Manual	5950020.247	1.363
686	15:22:47	1.029	28.667	0.080	Manual	5950016.503	1.364
687	15:22:48	1.029	28.603	0.081	Manual	5950012.741	1.364
688	15:22:49	1.039	28.603	0.082	Manual	5950008.959	1.364
689	15:22:50	1.039	28.603	0.083	Manual	5950005.166	1.364
690	15:22:51	1.049	28.603	0.084	Manual	5950001.356	1.364
691	15:22:52	1.049	28.603	0.001	Manual	5949997.528	1.364
692	15:22:53	1.058	28.603	0.002	Manual	5949993.680	1.364
693	15:22:54	1.049	28.603	0.003	Manual	5949989.834	1.364
694	15:22:55	1.068	28.603	0.004	Manual	5949985.972	1.364
695	15:22:56	1.068	28.603	0.005	Manual	5949982.099	1.364
696	15:22:57	1.078	28.603	0.006	Manual	5949978.211	1.365
697	15:22:58	1.078	28.603	0.007	Manual	5949974.314	1.365
698	15:22:59	1.078	28.603	0.008	Manual	5949970.402	1.365
699	15:23:00	1.087	28.603	0.009	Manual	5949966.480	1.365
700	15:23:01	1.087	28.603	0.010	Manual	5949962.551	1.365
701	15:23:02	1.087	28.603	0.011	Manual	5949958.605	1.365
702	15:23:03	1.087	28.603	0.012	Manual	5949954.651	1.365
703	15:23:04	1.097	28.603	0.014	Manual	5949950.680	1.365
704	15:23:05	1.097	28.603	0.015	Manual	5949946.699	1.365
705	15:23:06	1.106	28.603	0.016	Manual	5949942.700	1.365
706	15:23:07	1.097	28.603	0.017	Manual	5949938.687	1.366
707	15:23:08	1.106	28.603	0.018	Manual	5949934.657	1.366
708	15:23:09	1.116	28.603	0.019	Manual	5949930.616	1.366
709	15:23:10	1.126	28.603	0.020	Manual	5949926.558	1.366
710	15:23:11	1.126	28.603	0.021	Manual	5949922.503	1.366
711	15:23:12	1.135	28.603	0.022	Manual	5949918.428	1.366
712	15:23:13	1.126	28.603	0.024	Manual	5949914.334	1.366
713	15:23:14	1.126	28.603	0.025	Manual	5949910.234	1.366
714	15:23:15	1.116	28.603	0.026	Manual	5949906.120	1.366
715	15:23:16	1.145	28.603	0.027	Manual	5949901.995	1.367
716	15:23:17	1.145	28.603	0.028	Manual	5949897.867	1.367
717	15:23:18	1.145	28.603	0.029	Manual	5949893.736	1.367
718	15:23:19	1.145	28.603	0.030	Manual	5949889.594	1.367
719	15:23:20	1.135	28.603	0.032	Manual	5949885.452	1.367
720	15:23:21	1.135	28.603	0.033	Manual	5949881.310	1.367
721	15:23:22	1.145	28.603	0.034	Manual	5949877.164	1.367
722	15:23:23	1.145	28.603	0.035	Manual	5949873.012	1.367
723	15:23:24	1.135	28.603	0.036	Manual	5949868.859	1.367
724	15:23:25	1.155	28.603	0.037	Manual	5949864.700	1.367
725	15:23:26	1.145	28.603	0.038	Manual	5949860.540	1.368
726	15:23:27	1.135	28.603	0.040	Manual	5949856.380	1.368
727	15:23:28	1.135	28.603	0.041	Manual	5949852.224	1.368
728	15:23:29	1.135	28.603	0.042	Manual	5949848.068	1.368
729	15:23:30	1.145	28.603	0.043	Manual	5949843.909	1.368
730	15:23:31	1.145	28.603	0.044	Manual	5949839.753	1.368
731	15:23:32	1.145	28.603	0.045	Manual	5949835.597	1.368
732	15:23:33	1.145	28.603	0.046	Manual	5949831.441	1.368
733	15:23:34	1.155	28.603	0.048	Manual	5949827.278	1.368
734	15:23:35	1.145	28.603	0.049	Manual	5949823.125	1.368
735	15:23:36	1.145	28.603	0.050	Manual	5949818.966	1.369
736	15:23:37	1.145	28.603	0.051	Manual	5949814.806	1.369
737	15:23:38	1.155	28.603	0.052	Manual	5949810.647	1.369
738	15:23:39	1.145	28.603	0.053	Manual	5949806.487	1.369
739	15:23:40	1.135	28.603	0.054	Manual	5949802.328	1.369
740	15:23:41	1.145	28.603	0.056	Manual	5949798.161	1.369
741	15:23:42	1.155	28.603	0.057	Manual	5949793.991	1.369
742	15:23:43	1.155	28.603	0.058	Manual	5949789.832	1.369
743	15:23:44	1.155	28.603	0.059	Manual	5949785.665	1.369
744	15:23:45	1.145	28.603	0.060	Manual	5949781.506	1.370
745	15:23:46	1.155	28.603	0.061	Manual	5949777.332	1.370
746	15:23:47	1.145	28.603	0.062	Manual	5949773.162	1.370
747	15:23:48	1.155	28.603	0.064	Manual	5949768.992	1.370
748	15:23:49	1.155	28.603	0.065	Manual	5949764.826	1.370
749	15:23:50	1.164	28.603	0.066	Manual	5949760.659	1.370
750	15:23:51	1.145	28.603	0.067	Manual	5949756.503	1.370
751	15:23:52	1.145	28.603	0.068	Manual	5949752.344	1.370
752	15:23:53	1.135	28.603	0.069	Manual	5949748.184	1.370
753	15:23:54	1.145	28.603	0.070	Manual	5949744.021	1.370
754	15:23:55	1.145	28.603	0.072	Manual	5949739.858	1.371
755	15:23:56	1.155	28.603	0.073	Manual	5949735.695	1.371
756	15:23:57	1.145	28.603	0.074	Manual	5949731.536	1.371
757	15:23:58	1.145	28.603	0.075	Manual	5949727.379	1.371
758	15:23:59	1.135	28.603	0.076	Manual	5949723.223	1.371
759	15:24:00	1.145	28.603	0.077	Manual	5949719.060	1.371
760	15:24:01	1.155	28.603	0.078	Manual	5949714.901	1.371
761	15:24:02	1.155	28.603	0.080	Manual	5949710.738	1.371
762	15:24:03	1.145	28.603	0.081	Manual	5949706.585	1.371
763	15:24:04	1.145	28.603	0.082	Manual	5949702.426	1.371
764	15:24:05	1.135	28.603	0.083	Manual	5949698.273	1.372
765	15:24:06	1.155	28.603	0.084	Manual	5949694.110	1.372
766	15:24:07	1.155	28.603	0.085	Manual	5949689.954	1.372
767	15:24:08	1.145	28.603	0.087	Manual	5949685.798	1.372
768	15:24:09	1.145	28.603	0.088	Manual	5949681.642	1.372
769	15:24:10	1.145	28.603	0.089	Manual	5949677.486	1.372
770	15:24:11	1.135	28.603	0.090	Manual	5949673.334	1.372
771	15:24:12	1.135	28.603	0.091	Manual	5949669.188	1.372
772	15:24:13	1.145	28.603	0.092	Manual	5949665.039	1.372
773	15:24:14	1.145	28.603	0.093	Manual	5949660.894	1.373
774	15:24:15	1.145	28.603	0.095	Manual	5949656.751	1.373
775	15:24:16	1.135	28.603	0.096	Manual	5949652.616	1.373
776	15:24:17	1.145	28.603	0.097	Manual	5949648.485	1.373
777	15:24:18	1.135	28.603	0.098	Manual	5949644.371	1.373
778	15:24:19	1.126	28.603	0.099	Manual	5949640.257	1.373
779	15:24:20	1.135	28.603	0.100	Manual	5949636.149	1.373
780	15:24:21	1.135	28.603	0.101	Manual	5949632.056	1.373
781	15:24:22	1.126	28.603	0.102	Manual	5949627.967	1.373
782	15:24:23	1.116	28.603	0.104	Manual	5949623.887	1.373
783	15:24:24	1.126	28.603	0.105	Manual	5949619.805	1.374
784	15:24:25	1.126	28.603	0.106	Manual	5949615.733	1.374
785	15:24:26	1.116	28.603	0.107	Manual	5949611.671	1.374
786	15:24:27	1.126	28.603	0.108	Manual	5949607.606	1.374
787	15:24:28	1.116	28.603	0.109	Manual	5949603.551	1.374
788	15:24:29	1.116	28.603	0.110	Manual	5949599.496	1.374
789	15:24:30	1.106	28.603	0.111	Manual	5949595.445	1.374
790	15:24:31	1.126	28.603	0.113	Manual	5949591.411	1.374
791	15:24:32	1.106	28.603	0.114	Manual	5949587.388	1.374
792	15:24:33	1.097	28.603	0.115	Manual	5949583.364	1.374
793	15:24:34	1.106	28.603	0.116	Manual	5949579.352	1.375
794	15:24:35	1.097	28.603	0.117	Manual	5949575.349	1.375
