	Timestamp	Filtered Rate: Al	Source Power: Al	Thickness: Al	State: Al	Fundamental  Frequency: Al	Current Z-Ratio: Al
734	20:40:24	0.726	88.104	0.054	Manual	5961976.780	7.837
735	20:40:25	0.746	88.104	0.054	Manual	5961974.894	7.838
736	20:40:26	0.766	88.104	0.055	Manual	5961972.963	7.838
737	20:40:27	0.773	88.104	0.056	Manual	5961971.073	7.838
738	20:40:28	0.792	88.104	0.057	Manual	5961969.072	7.839
739	20:40:29	0.810	88.104	0.057	Manual	5961967.005	7.839
740	20:40:30	0.815	88.104	0.058	Manual	5961965.024	7.839
741	20:40:31	0.827	88.104	0.059	Manual	5961963.023	7.840
742	20:40:32	0.837	88.104	0.060	Manual	5961960.924	7.840
743	20:40:33	0.834	88.104	0.061	Manual	5961958.885	7.840
744	20:40:34	0.863	88.104	0.062	Manual	5961956.625	7.840
745	20:40:35	0.852	88.104	0.062	Manual	5961954.732	7.841
746	20:40:36	0.851	88.104	0.063	Manual	5961952.644	7.841
747	20:40:37	0.860	88.104	0.064	Manual	5961950.716	7.841
748	20:40:38	0.844	88.104	0.065	Manual	5961948.411	7.842
749	20:40:39	0.869	88.104	0.066	Manual	5961946.466	7.842
750	20:40:40	0.874	88.104	0.067	Manual	5961944.136	7.842
751	20:40:41	0.875	88.104	0.068	Manual	5961942.194	7.842
752	20:40:42	0.889	88.104	0.069	Manual	5961939.757	7.842
753	20:40:43	0.888	88.104	0.069	Manual	5961937.822	7.843
754	20:40:44	0.902	88.104	0.070	Manual	5961935.548	7.843
755	20:40:45	0.917	88.104	0.071	Manual	5961933.041	7.843
756	20:40:46	0.926	88.104	0.072	Manual	5961930.736	7.843
757	20:40:47	0.940	88.104	0.073	Manual	5961928.444	7.843
758	20:40:48	0.942	88.104	0.074	Manual	5961926.160	7.843
759	20:40:49	0.945	88.104	0.075	Manual	5961923.841	7.843
760	20:40:50	0.952	88.104	0.001	Manual	5961921.463	7.843
761	20:40:51	0.966	88.104	0.002	Manual	5961919.036	7.843
762	20:40:52	0.947	88.104	0.003	Manual	5961916.937	7.844
763	20:40:53	0.948	88.104	0.004	Manual	5961914.607	7.844
764	20:40:54	0.945	88.104	0.005	Manual	5961912.260	7.844
765	20:40:55	0.947	88.104	0.006	Manual	5961909.816	7.844
766	20:40:56	0.996	88.104	0.007	Manual	5961907.238	7.844
767	20:40:57	0.997	88.104	0.008	Manual	5961904.898	7.844
768	20:40:58	1.011	88.104	0.009	Manual	5961902.646	7.844
769	20:40:59	1.020	88.104	0.010	Manual	5961899.883	7.844
770	20:41:00	1.013	88.104	0.011	Manual	5961897.376	7.844
771	20:41:01	1.034	88.104	0.012	Manual	5961894.830	7.844
772	20:41:02	1.037	88.104	0.013	Manual	5961892.549	7.844
773	20:41:03	1.039	88.104	0.014	Manual	5961889.996	7.844
774	20:41:04	1.050	88.104	0.015	Manual	5961887.150	7.844
775	20:41:05	1.053	88.104	0.016	Manual	5961884.576	7.844
776	20:41:06	1.064	88.104	0.017	Manual	5961881.935	7.844
777	20:41:07	1.067	88.104	0.018	Manual	5961879.344	7.843
778	20:41:08	1.079	88.104	0.019	Manual	5961876.644	7.843
779	20:41:09	1.083	88.104	0.020	Manual	5961874.028	7.843
780	20:41:10	1.096	88.104	0.021	Manual	5961871.262	7.843
781	20:41:11	1.089	88.104	0.022	Manual	5961868.741	7.843
782	20:41:12	1.085	88.104	0.023	Manual	5961866.076	7.843
783	20:41:13	1.088	88.104	0.024	Manual	5961863.680	7.843
784	20:41:14	1.088	88.104	0.026	Manual	5961860.670	7.843
785	20:41:15	1.097	88.104	0.027	Manual	5961858.057	7.843
786	20:41:16	1.099	88.104	0.028	Manual	5961855.379	7.842
787	20:41:17	1.096	88.104	0.029	Manual	5961852.728	7.842
788	20:41:18	1.091	88.104	0.030	Manual	5961850.042	7.842
789	20:41:19	1.100	88.104	0.031	Manual	5961847.346	7.842
790	20:41:20	1.106	88.104	0.032	Manual	5961844.604	7.842
791	20:41:21	1.117	88.104	0.033	Manual	5961842.146	7.842
792	20:41:22	1.121	88.104	0.034	Manual	5961839.411	7.841
793	20:41:23	1.126	88.104	0.035	Manual	5961836.652	7.841
794	20:41:24	1.128	88.104	0.037	Manual	5961833.624	7.841
795	20:41:25	1.129	88.104	0.038	Manual	5961831.155	7.841
796	20:41:26	1.135	88.104	0.039	Manual	5961828.078	7.841
797	20:41:27	1.134	88.104	0.040	Manual	5961825.344	7.840
798	20:41:28	1.152	88.104	0.041	Manual	5961822.403	7.840
799	20:41:29	1.141	88.104	0.042	Manual	5961819.773	7.840
800	20:41:30	1.145	88.104	0.044	Manual	5961816.927	7.840
801	20:41:31	1.153	88.104	0.045	Manual	5961814.112	7.840
802	20:41:32	1.143	88.104	0.046	Manual	5961811.272	7.839
803	20:41:33	1.161	88.104	0.047	Manual	5961808.744	7.839
804	20:41:34	1.151	88.104	0.048	Manual	5961805.716	7.839
805	20:41:35	1.149	88.104	0.049	Manual	5961803.198	7.839
806	20:41:36	1.139	88.104	0.050	Manual	5961800.453	7.838
807	20:41:37	1.137	88.104	0.051	Manual	5961797.673	7.838
808	20:41:38	1.137	88.104	0.053	Manual	5961794.648	7.838
809	20:41:39	1.117	88.104	0.054	Manual	5961791.917	7.838
810	20:41:40	1.129	88.104	0.055	Manual	5961789.190	7.837
811	20:41:41	1.127	88.104	0.056	Manual	5961786.465	7.837
812	20:41:42	1.126	88.104	0.057	Manual	5961783.685	7.837
813	20:41:43	1.140	88.104	0.058	Manual	5961781.112	7.836
814	20:41:44	1.118	88.104	0.059	Manual	5961778.300	7.836
815	20:41:45	1.118	88.104	0.061	Manual	5961775.579	7.836
816	20:41:46	1.113	88.104	0.062	Manual	5961772.845	7.836
817	20:41:47	1.105	88.104	0.063	Manual	5961770.351	7.836
818	20:41:48	1.130	88.104	0.064	Manual	5961767.295	7.835
819	20:41:49	1.132	88.104	0.065	Manual	5961764.557	7.835
820	20:41:50	1.137	88.104	0.066	Manual	5961762.064	7.835
821	20:41:51	1.154	88.104	0.067	Manual	5961759.113	7.834
822	20:41:52	1.118	88.104	0.068	Manual	5961756.528	7.834
823	20:41:53	1.138	88.104	0.070	Manual	5961753.748	7.834
824	20:41:54	1.149	88.104	0.071	Manual	5961750.874	7.833
825	20:41:55	1.126	88.104	0.072	Manual	5961748.027	7.833
826	20:41:56	1.124	88.104	0.073	Manual	5961745.328	7.833
827	20:41:57	1.118	88.104	0.074	Manual	5961742.604	7.833
828	20:41:58	1.119	88.104	0.075	Manual	5961739.862	7.832
829	20:41:59	1.137	88.104	0.076	Manual	5961737.211	7.832
830	20:42:00	1.143	88.104	0.077	Manual	5961734.197	7.832
831	20:42:01	1.124	88.104	0.079	Manual	5961731.655	7.832
832	20:42:02	1.116	88.104	0.080	Manual	5961728.997	7.831
833	20:42:03	1.108	88.104	0.081	Manual	5961726.322	7.831
834	20:42:04	1.085	88.104	0.082	Manual	5961723.633	7.831
835	20:42:05	1.096	88.104	0.083	Manual	5961720.982	7.830
836	20:42:06	1.095	88.104	0.084	Manual	5961718.335	7.830
837	20:42:07	1.091	88.104	0.085	Manual	5961715.701	7.830
838	20:42:08	1.087	88.104	0.086	Manual	5961713.047	7.830
839	20:42:09	1.087	88.104	0.087	Manual	5961710.400	7.829
840	20:42:10	1.087	88.104	0.089	Manual	5961707.749	7.829
841	20:42:11	1.090	88.104	0.090	Manual	5961705.091	7.829
842	20:42:12	1.106	88.104	0.091	Manual	5961702.273	7.828
843	20:42:13	1.091	88.104	0.092	Manual	5961699.779	7.828
844	20:42:14	1.111	88.104	0.093	Manual	5961696.933	7.828
845	20:42:15	1.085	88.104	0.094	Manual	5961694.788	7.828
846	20:42:16	1.073	88.104	0.095	Manual	5961691.820	7.827
847	20:42:17	1.092	88.104	0.096	Manual	5961689.145	7.827
848	20:42:18	1.072	88.104	0.097	Manual	5961686.497	7.827
849	20:42:19	1.088	88.104	0.098	Manual	5961683.721	7.826
850	20:42:20	1.083	88.104	0.099	Manual	5961681.276	7.826
851	20:42:21	1.083	88.104	0.100	Manual	5961678.699	7.826
852	20:42:22	1.079	88.104	0.102	Manual	5961675.992	7.826
853	20:42:23	1.087	88.104	0.103	Manual	5961673.586	7.825
854	20:42:24	1.090	88.104	0.104	Manual	5961670.753	7.825
855	20:42:25	1.085	88.104	0.105	Manual	5961668.047	7.825
856	20:42:26	1.063	88.104	0.106	Manual	5961665.724	7.825
857	20:42:27	1.092	88.104	0.107	Manual	5961662.661	7.824
858	20:42:28	1.055	88.104	0.108	Manual	5961660.482	7.824
859	20:42:29	1.071	88.104	0.109	Manual	5961657.719	7.823
860	20:42:30	1.056	88.104	0.110	Manual	5961655.030	7.823
861	20:42:31	1.059	88.104	0.111	Manual	5961652.352	7.823
862	20:42:32	1.056	88.104	0.112	Manual	5961650.200	7.823
863	20:42:33	1.066	88.104	0.113	Manual	5961647.221	7.822
864	20:42:34	1.062	88.104	0.114	Manual	5961644.689	7.822
865	20:42:35	1.045	88.104	0.115	Manual	5961642.175	7.822
866	20:42:36	1.025	88.104	0.117	Manual	5961639.814	7.822
867	20:42:37	1.036	88.104	0.117	Manual	5961637.383	7.821
868	20:42:38	1.034	88.104	0.119	Manual	5961634.617	7.821
869	20:42:39	1.017	88.104	0.120	Manual	5961632.270	7.821
870	20:42:40	1.037	88.104	0.121	Manual	5961629.717	7.821
871	20:42:41	1.020	88.104	0.122	Manual	5961627.450	7.820
872	20:42:42	1.020	88.104	0.123	Manual	5961624.681	7.820
873	20:42:43	1.052	88.104	0.124	Manual	5961622.027	7.820
874	20:42:44	1.048	88.104	0.125	Manual	5961619.515	7.819
875	20:42:45	1.052	88.104	0.126	Manual	5961617.207	7.819
876	20:42:46	1.049	88.104	0.127	Manual	5961614.720	7.819
877	20:42:47	1.031	88.104	0.128	Manual	5961612.227	7.819
878	20:42:48	1.011	88.104	0.129	Manual	5961609.674	7.819
879	20:42:49	1.028	88.104	0.130	Manual	5961607.156	7.818
880	20:42:50	1.040	88.104	0.131	Manual	5961604.522	7.818
881	20:42:51	1.020	88.104	0.132	Manual	5961602.060	7.818
882	20:42:52	1.019	88.104	0.133	Manual	5961599.748	7.817
883	20:42:53	1.014	88.104	0.134	Manual	5961597.548	7.817
884	20:42:54	1.012	88.104	0.135	Manual	5961594.670	7.817
885	20:42:55	1.013	88.104	0.136	Manual	5961592.194	7.817
886	20:42:56	1.028	88.104	0.137	Manual	5961589.739	7.816
887	20:42:57	1.018	88.104	0.138	Manual	5961587.636	7.816
888	20:42:58	1.006	88.104	0.139	Manual	5961584.870	7.816
889	20:42:59	1.023	88.104	0.140	Manual	5961582.237	7.815
890	20:43:00	1.026	88.104	0.141	Manual	5961579.747	7.815
891	20:43:01	1.037	88.104	0.142	Manual	5961577.543	7.815
892	20:43:02	1.027	88.104	0.143	Manual	5961574.871	7.815
893	20:43:03	1.013	88.104	0.144	Manual	5961572.371	7.814
894	20:43:04	1.010	88.104	0.145	Manual	5961569.912	7.814
895	20:43:05	0.993	88.104	0.146	Manual	5961567.631	7.814
896	20:43:06	1.019	88.104	0.147	Manual	5961564.949	7.814
897	20:43:07	0.996	88.104	0.148	Manual	5961562.672	7.814
898	20:43:08	1.032	88.104	0.149	Manual	5961560.280	7.813
899	20:43:09	1.032	88.104	0.150	Manual	5961557.587	7.813
900	20:43:10	1.019	88.104	0.151	Manual	5961555.024	7.813
901	20:43:11	1.031	88.104	0.152	Manual	5961552.631	7.812
902	20:43:12	1.027	88.104	0.153	Manual	5961550.176	7.812
903	20:43:13	1.009	88.104	0.154	Manual	5961547.763	7.812
904	20:43:14	0.994	88.104	0.155	Manual	5961545.350	7.812
905	20:43:15	0.980	88.104	0.156	Manual	5961543.086	7.811
906	20:43:16	0.994	88.104	0.157	Manual	5961540.907	7.811
907	20:43:17	0.986	88.104	0.158	Manual	5961538.389	7.811
908	20:43:18	0.970	88.104	0.159	Manual	5961536.140	7.811
909	20:43:19	0.982	88.104	0.160	Manual	5961533.528	7.811
910	20:43:20	0.977	88.104	0.161	Manual	5961531.397	7.810
911	20:43:21	0.974	88.104	0.162	Manual	5961528.834	7.810
912	20:43:22	0.974	88.104	0.163	Manual	5961526.658	7.810
913	20:43:23	0.977	88.104	0.164	Manual	5961524.014	7.810
914	20:43:24	1.001	88.104	0.165	Manual	5961521.437	7.809
915	20:43:25	1.012	88.104	0.166	Manual	5961518.978	7.809
916	20:43:26	0.995	88.104	0.167	Manual	5961516.572	7.809
917	20:43:27	1.008	88.104	0.168	Manual	5961514.197	7.808
918	20:43:28	0.994	88.104	0.169	Manual	5961511.759	7.808
919	20:43:29	0.998	88.104	0.170	Manual	5961509.262	7.808
920	20:43:30	1.003	88.104	0.171	Manual	5961506.807	7.808
921	20:43:31	1.003	88.104	0.172	Manual	5961504.428	7.807
922	20:43:32	1.001	88.104	0.173	Manual	5961502.008	7.807
923	20:43:33	0.994	88.104	0.174	Manual	5961499.581	7.807
924	20:43:34	0.992	88.104	0.175	Manual	5961497.150	7.807
925	20:43:35	0.989	88.104	0.176	Manual	5961494.800	7.806
926	20:43:36	0.991	88.104	0.177	Manual	5961492.355	7.806
927	20:43:37	0.990	88.104	0.178	Manual	5961490.179	7.806
928	20:43:38	0.979	88.104	0.179	Manual	5961487.616	7.805
929	20:43:39	0.990	88.104	0.180	Manual	5961485.157	7.805
930	20:43:40	0.974	88.104	0.181	Manual	5961482.876	7.805
931	20:43:41	0.960	88.104	0.182	Manual	5961480.592	7.805
932	20:43:42	0.963	88.104	0.183	Manual	5961478.235	7.804
933	20:43:43	0.945	88.104	0.184	Manual	5961475.958	7.804
934	20:43:44	0.946	88.104	0.185	Manual	5961473.890	7.804
935	20:43:45	0.949	88.104	0.186	Manual	5961471.351	7.804
936	20:43:46	0.942	88.104	0.187	Manual	5961469.301	7.803
937	20:43:47	0.941	88.104	0.188	Manual	5961466.797	7.803
938	20:43:48	0.942	88.104	0.189	Manual	5961464.485	7.803
939	20:43:49	0.943	88.104	0.190	Manual	5961462.166	7.803
940	20:43:50	0.942	88.104	0.191	Manual	5961459.900	7.803
941	20:43:51	0.957	88.104	0.192	Manual	5961457.483	7.802
942	20:43:52	0.956	88.104	0.192	Manual	5961455.419	7.802
943	20:43:53	0.953	88.104	0.193	Manual	5961452.887	7.802
944	20:43:54	0.956	88.104	0.194	Manual	5961450.589	7.801
945	20:43:55	0.958	88.104	0.195	Manual	5961448.385	7.801
946	20:43:56	0.961	88.104	0.196	Manual	5961445.839	7.801
947	20:43:57	0.959	88.104	0.197	Manual	5961443.551	7.801
948	20:43:58	0.960	88.104	0.198	Manual	5961441.473	7.800
949	20:43:59	0.945	88.104	0.199	Manual	5961439.189	7.800
950	20:44:00	0.937	88.104	0.200	Manual	5961436.713	7.800
951	20:44:01	0.936	88.104	0.201	Manual	5961434.670	7.800
952	20:44:02	0.936	88.104	0.202	Manual	5961432.362	7.800
953	20:44:03	0.936	88.104	0.203	Manual	5961429.854	7.799
954	20:44:04	0.939	88.104	0.204	Manual	5961427.573	7.799
955	20:44:05	0.943	88.104	0.205	Manual	5961425.265	7.799
956	20:44:06	0.944	88.104	0.206	Manual	5961422.939	7.798
957	20:44:07	0.945	88.104	0.207	Manual	5961420.658	7.798
958	20:44:08	0.946	88.104	0.208	Manual	5961418.367	7.798
959	20:44:09	0.940	88.104	0.209	Manual	5961416.118	7.798
960	20:44:10	0.934	88.104	0.210	Manual	5961413.844	7.798
961	20:44:11	0.941	88.104	0.210	Manual	5961411.494	7.797
962	20:44:12	0.933	88.104	0.211	Manual	5961409.283	7.797
963	20:44:13	0.936	88.104	0.212	Manual	5961407.006	7.797
964	20:44:14	0.936	88.104	0.213	Manual	5961404.733	7.797
965	20:44:15	0.926	88.104	0.214	Manual	5961402.484	7.796
966	20:44:16	0.923	88.104	0.215	Manual	5961400.301	7.796
967	20:44:17	0.918	88.104	0.216	Manual	5961398.293	7.796
968	20:44:18	0.909	88.104	0.217	Manual	5961395.886	7.796
969	20:44:19	0.903	88.104	0.218	Manual	5961393.690	7.795
970	20:44:20	0.907	88.104	0.219	Manual	5961391.472	7.795
971	20:44:21	0.909	88.104	0.220	Manual	5961389.216	7.795
972	20:44:22	0.918	88.104	0.221	Manual	5961386.953	7.795
973	20:44:23	0.916	88.104	0.222	Manual	5961384.773	7.794
974	20:44:24	0.913	88.104	0.222	Manual	5961382.580	7.794
975	20:44:25	0.908	88.104	0.223	Manual	5961380.380	7.794
976	20:44:26	0.902	88.104	0.224	Manual	5961378.176	7.794
977	20:44:27	0.906	88.104	0.225	Manual	5961375.951	7.794
978	20:44:28	0.908	88.104	0.226	Manual	5961373.741	7.793
979	20:44:29	0.909	88.104	0.227	Manual	5961371.743	7.793
980	20:44:30	0.914	88.104	0.228	Manual	5961369.277	7.793
981	20:44:31	0.913	88.104	0.229	Manual	5961367.280	7.793
982	20:44:32	0.914	88.104	0.230	Manual	5961364.838	7.792
983	20:44:33	0.915	88.104	0.231	Manual	5961362.586	7.792
984	20:44:34	0.921	88.104	0.231	Manual	5961360.532	7.792
985	20:44:35	0.925	88.104	0.232	Manual	5961358.056	7.792
986	20:44:36	0.926	88.104	0.233	Manual	5961355.828	7.791
987	20:44:37	0.926	88.104	0.234	Manual	5961353.575	7.791
988	20:44:38	0.921	88.104	0.235	Manual	5961351.567	7.791
989	20:44:39	0.928	88.104	0.236	Manual	5961349.017	7.791
990	20:44:40	0.925	88.104	0.237	Manual	5961346.821	7.790
991	20:44:41	0.922	88.104	0.238	Manual	5961344.596	7.790
992	20:44:42	0.903	88.104	0.239	Manual	5961342.385	7.790
993	20:44:43	0.907	88.104	0.240	Manual	5961340.192	7.790
994	20:44:44	0.904	88.104	0.241	Manual	5961338.016	7.790
995	20:44:45	0.902	88.104	0.242	Manual	5961335.819	7.789
996	20:44:46	0.896	88.104	0.243	Manual	5961333.661	7.789
997	20:44:47	0.897	88.104	0.243	Manual	5961331.457	7.789
998	20:44:48	0.893	88.104	0.244	Manual	5961329.327	7.789
999	20:44:49	0.888	88.104	0.245	Manual	5961327.179	7.788
1000	20:44:50	0.883	88.104	0.246	Manual	5961325.070	7.788
1001	20:44:51	0.878	88.104	0.247	Manual	5961322.911	7.788
1002	20:44:52	0.876	88.104	0.248	Manual	5961320.795	7.788
1003	20:44:53	0.874	88.104	0.249	Manual	5961318.675	7.788
1004	20:44:54	0.878	88.104	0.250	Manual	5961316.524	7.787
1005	20:44:55	0.875	88.104	0.250	Manual	5961314.582	7.787
1006	20:44:56	0.876	88.104	0.251	Manual	5961312.490	7.787
1007	20:44:57	0.872	88.104	0.252	Manual	5961310.181	7.787
1008	20:44:58	0.868	88.104	0.253	Manual	5961308.075	7.787
1009	20:44:59	0.873	88.104	0.254	Manual	5961305.882	7.786
1010	20:45:00	0.869	88.104	0.255	Manual	5961303.773	7.786
1011	20:45:01	0.878	88.104	0.256	Manual	5961301.635	7.786
1012	20:45:02	0.876	88.104	0.257	Manual	5961299.543	7.786
1013	20:45:03	0.865	88.104	0.257	Manual	5961297.462	7.786
1014	20:45:04	0.874	88.104	0.258	Manual	5961295.265	7.785
1015	20:45:05	0.876	88.104	0.259	Manual	5961293.107	7.785
1016	20:45:06	0.881	88.104	0.260	Manual	5961290.969	7.785
1017	20:45:07	0.881	88.104	0.261	Manual	5961289.048	7.785
1018	20:45:08	0.878	88.104	0.262	Manual	5961286.918	7.784
1019	20:45:09	0.877	88.104	0.263	Manual	5961284.571	7.784
1020	20:45:10	0.882	88.104	0.264	Manual	5961282.385	7.784
1021	20:45:11	0.883	88.104	0.265	Manual	5961280.240	7.784
1022	20:45:12	0.881	88.104	0.265	Manual	5961278.134	7.784
1023	20:45:13	0.881	88.104	0.266	Manual	5961276.193	7.783
1024	20:45:14	0.871	88.104	0.267	Manual	5961273.909	7.783
1025	20:45:15	0.870	88.104	0.268	Manual	5961271.775	7.783
1026	20:45:16	0.872	88.104	0.269	Manual	5961269.644	7.783
1027	20:45:17	0.888	88.104	0.270	Manual	5961267.388	7.782
1028	20:45:18	0.884	88.104	0.271	Manual	5961265.303	7.782
1029	20:45:19	0.875	88.104	0.272	Manual	5961263.260	7.782
1030	20:45:20	0.883	88.104	0.272	Manual	5961261.049	7.782
1031	20:45:21	0.861	88.104	0.273	Manual	5961259.006	7.782
1032	20:45:22	0.871	88.104	0.274	Manual	5961257.096	7.782
1033	20:45:23	0.879	88.104	0.275	Manual	5961254.707	7.781
1034	20:45:24	0.881	88.104	0.276	Manual	5961252.475	7.781
1035	20:45:25	0.896	88.104	0.277	Manual	5961250.499	7.781
1036	20:45:26	0.901	88.104	0.278	Manual	5961248.106	7.781
1037	20:45:27	0.901	88.104	0.279	Manual	5961245.938	7.781
1038	20:45:28	0.898	88.104	0.279	Manual	5961243.954	7.780
1039	20:45:29	0.890	88.104	0.280	Manual	5961241.617	7.780
1040	20:45:30	0.885	88.104	0.281	Manual	5961239.490	7.780
1041	20:45:31	0.883	88.104	0.282	Manual	5961237.552	7.780
1042	20:45:32	0.881	88.104	0.283	Manual	5961235.216	7.779
1043	20:45:33	0.880	88.104	0.284	Manual	5961233.050	7.779
1044	20:45:34	0.876	88.104	0.285	Manual	5961230.965	7.779
1045	20:45:35	0.868	88.104	0.286	Manual	5961228.901	7.779
1046	20:45:36	0.869	88.104	0.286	Manual	5961226.890	7.779
1047	20:45:37	0.869	88.104	0.287	Manual	5961224.588	7.778
1048	20:45:38	0.877	88.104	0.288	Manual	5961222.426	7.778
1049	20:45:39	0.882	88.104	0.289	Manual	5961220.313	7.778
1050	20:45:40	0.874	88.104	0.290	Manual	5961218.155	7.778
1051	20:45:41	0.882	88.104	0.291	Manual	5961216.210	7.778
1052	20:45:42	0.874	88.104	0.292	Manual	5961213.915	7.777
1053	20:45:43	0.876	88.104	0.293	Manual	5961211.785	7.777
1054	20:45:44	0.869	88.104	0.294	Manual	5961209.700	7.777
1055	20:45:45	0.862	88.104	0.294	Manual	5961207.681	7.777
1056	20:45:46	0.852	88.104	0.295	Manual	5961205.844	7.777
1057	20:45:47	0.845	88.104	0.296	Manual	5961203.557	7.776
1058	20:45:48	0.855	88.104	0.297	Manual	5961201.381	7.776
1059	20:45:49	0.863	88.104	0.298	Manual	5961199.449	7.776
1060	20:45:50	0.858	88.104	0.299	Manual	5961197.211	7.776
1061	20:45:51	0.868	88.104	0.300	Manual	5961195.105	7.776
1062	20:45:52	0.863	88.104	0.300	Manual	5961193.194	7.775
1063	20:45:53	0.865	88.104	0.301	Manual	5961190.893	7.775
1064	20:45:54	0.860	88.104	0.302	Manual	5961188.839	7.775
1065	20:45:55	0.858	88.104	0.303	Manual	5961186.754	7.775
1066	20:45:56	0.860	88.104	0.304	Manual	5961184.620	7.774
1067	20:45:57	0.856	88.104	0.305	Manual	5961182.560	7.774
1068	20:45:58	0.857	88.104	0.306	Manual	5961180.492	7.774
1069	20:45:59	0.851	88.104	0.306	Manual	5961178.467	7.774
1070	20:46:00	0.834	88.104	0.307	Manual	5961176.504	7.774
1071	20:46:01	0.832	88.104	0.308	Manual	5961174.457	7.773
1072	20:46:02	0.828	88.104	0.309	Manual	5961172.645	7.773
1073	20:46:03	0.825	88.104	0.310	Manual	5961170.434	7.773
1074	20:46:04	0.833	88.104	0.311	Manual	5961168.394	7.773
1075	20:46:05	0.828	88.104	0.311	Manual	5961166.397	7.773
1076	20:46:06	0.833	88.104	0.312	Manual	5961164.532	7.772
1077	20:46:07	0.829	88.104	0.313	Manual	5961162.366	7.772
1078	20:46:08	0.826	88.104	0.314	Manual	5961160.529	7.772
1079	20:46:09	0.832	88.104	0.315	Manual	5961158.448	7.772
1080	20:46:10	0.835	88.104	0.315	Manual	5961156.408	7.772
1081	20:46:11	0.836	88.104	0.316	Manual	5961154.229	7.771
1082	20:46:12	0.828	88.104	0.317	Manual	5961152.256	7.771
1083	20:46:13	0.818	88.104	0.318	Manual	5961150.220	7.771
1084	20:46:14	0.824	88.104	0.319	Manual	5961148.205	7.771
1085	20:46:15	0.826	88.104	0.320	Manual	5961146.385	7.771
1086	20:46:16	0.829	88.104	0.321	Manual	5961144.188	7.770
1087	20:46:17	0.831	88.104	0.321	Manual	5961142.327	7.770
1088	20:46:18	0.827	88.104	0.322	Manual	5961140.151	7.770
1089	20:46:19	0.828	88.104	0.323	Manual	5961138.122	7.770
1090	20:46:20	0.828	88.104	0.324	Manual	5961136.131	7.770
1091	20:46:21	0.824	88.104	0.325	Manual	5961134.116	7.769
1092	20:46:22	0.824	88.104	0.325	Manual	5961132.125	7.769
1093	20:46:23	0.823	88.104	0.326	Manual	5961130.114	7.769
1094	20:46:24	0.833	88.104	0.327	Manual	5961128.018	7.769
1095	20:46:25	0.829	88.104	0.328	Manual	5961126.045	7.769
1096	20:46:26	0.830	88.104	0.329	Manual	5961124.051	7.768
1097	20:46:27	0.833	88.104	0.330	Manual	5961122.001	7.768
1098	20:46:28	0.828	88.104	0.330	Manual	5961119.954	7.768
1099	20:46:29	0.828	88.104	0.331	Manual	5961117.988	7.768
1100	20:46:30	0.831	88.104	0.332	Manual	5961115.962	7.768
1101	20:46:31	0.825	88.104	0.333	Manual	5961113.971	7.767
1102	20:46:32	0.820	88.104	0.334	Manual	5961111.970	7.767
1103	20:46:33	0.831	88.104	0.335	Manual	5961109.896	7.767
1104	20:46:34	0.821	88.104	0.335	Manual	5961107.975	7.767
1105	20:46:35	0.826	88.104	0.336	Manual	5961106.138	7.767
1106	20:46:36	0.829	88.104	0.337	Manual	5961103.903	7.767
1107	20:46:37	0.831	88.104	0.338	Manual	5961102.069	7.766
1108	20:46:38	0.846	88.104	0.339	Manual	5961099.925	7.766
1109	20:46:39	0.848	88.104	0.340	Manual	5961097.882	7.766
1110	20:46:40	0.842	88.104	0.340	Manual	5961095.702	7.766
1111	20:46:41	0.825	88.104	0.341	Manual	5961093.712	7.766
1112	20:46:42	0.830	88.104	0.342	Manual	5961091.655	7.765
1113	20:46:43	0.833	88.104	0.343	Manual	5961089.584	7.765
1114	20:46:44	0.838	88.104	0.344	Manual	5961087.544	7.765
1115	20:46:45	0.845	88.104	0.345	Manual	5961085.487	7.765
1116	20:46:46	0.844	88.104	0.345	Manual	5961083.650	7.765
1117	20:46:47	0.839	88.104	0.346	Manual	5961081.617	7.765
1118	20:46:48	0.841	88.104	0.347	Manual	5961079.553	7.764
1119	20:46:49	0.846	88.104	0.348	Manual	5961077.252	7.764
1120	20:46:50	0.853	88.104	0.349	Manual	5961075.149	7.764
1121	20:46:51	0.859	88.104	0.350	Manual	5961073.260	7.764
1122	20:46:52	0.851	88.104	0.350	Manual	5961071.269	7.763
1123	20:46:53	0.845	88.104	0.351	Manual	5961069.027	7.763
1124	20:46:54	0.841	88.104	0.352	Manual	5961066.959	7.763
1125	20:46:55	0.845	88.104	0.353	Manual	5961064.846	7.763
1126	20:46:56	0.843	88.104	0.354	Manual	5961062.856	7.763
1127	20:46:57	0.846	88.104	0.355	Manual	5961060.788	7.762
1128	20:46:58	0.838	88.104	0.356	Manual	5961058.801	7.762
1129	20:46:59	0.832	88.104	0.356	Manual	5961056.747	7.762
1130	20:47:00	0.835	88.104	0.357	Manual	5961054.732	7.762
1131	20:47:01	0.830	88.104	0.358	Manual	5961052.710	7.762
1132	20:47:02	0.833	88.104	0.359	Manual	5961050.894	7.761
1133	20:47:03	0.824	88.104	0.360	Manual	5961048.729	7.761
1134	20:47:04	0.819	88.104	0.361	Manual	5961046.759	7.761
1135	20:47:05	0.816	88.104	0.361	Manual	5961044.765	7.761
1136	20:47:06	0.821	88.104	0.362	Manual	5961042.725	7.761
1137	20:47:07	0.818	88.104	0.363	Manual	5961040.762	7.760
1138	20:47:08	0.821	88.104	0.364	Manual	5961038.772	7.760
