	Timestamp	Filtered Rate: Al	Source Power: Al	Thickness: Al	State: Al	Fundamental  Frequency: Al	Current Z-Ratio: Al
737	16:59:00	0.164	79.947	0.015	Manual	5961193.952	0.994
738	16:59:01	0.166	79.947	0.015	Manual	5961193.593	0.994
739	16:59:02	0.164	79.947	0.015	Manual	5961193.243	0.994
740	16:59:03	0.160	79.947	0.016	Manual	5961192.915	0.994
741	16:59:04	0.156	79.947	0.016	Manual	5961192.587	0.995
742	16:59:05	0.154	79.947	0.016	Manual	5961192.241	0.995
743	16:59:06	0.154	79.947	0.016	Manual	5961191.899	0.995
744	16:59:07	0.158	79.947	0.016	Manual	5961191.532	0.995
745	16:59:08	0.163	79.947	0.016	Manual	5961191.158	0.995
746	16:59:09	0.164	79.947	0.017	Manual	5961190.802	0.995
747	16:59:10	0.164	79.947	0.017	Manual	5961190.467	0.995
748	16:59:11	0.160	79.947	0.017	Manual	5961190.128	0.995
749	16:59:12	0.158	79.947	0.017	Manual	5961189.775	0.995
750	16:59:13	0.158	79.947	0.017	Manual	5961189.416	0.996
751	16:59:14	0.163	79.947	0.017	Manual	5961189.042	0.996
752	16:59:15	0.165	79.947	0.018	Manual	5961188.682	0.996
753	16:59:16	0.165	79.947	0.018	Manual	5961188.333	0.996
754	16:59:17	0.163	79.947	0.018	Manual	5961187.991	0.996
755	16:59:18	0.159	79.947	0.018	Manual	5961187.652	0.996
756	16:59:19	0.157	79.947	0.018	Manual	5961187.306	0.996
757	16:59:20	0.160	79.947	0.018	Manual	5961186.936	0.996
758	16:59:21	0.163	79.947	0.019	Manual	5961186.566	0.996
759	16:59:22	0.165	79.947	0.019	Manual	5961186.209	0.996
760	16:59:23	0.167	79.947	0.019	Manual	5961185.846	0.996
761	16:59:24	0.166	79.947	0.019	Manual	5961185.480	0.997
762	16:59:25	0.169	79.947	0.019	Manual	5961185.081	0.997
763	16:59:26	0.179	79.947	0.019	Manual	5961184.645	0.997
764	16:59:27	0.191	79.947	0.020	Manual	5961184.173	0.997
765	16:59:28	0.203	79.947	0.020	Manual	5961183.705	0.997
766	16:59:29	0.209	79.947	0.020	Manual	5961183.255	0.997
767	16:59:30	0.206	79.947	0.020	Manual	5961182.843	0.997
768	16:59:31	0.200	79.947	0.020	Manual	5961182.424	0.997
769	16:59:32	0.193	79.947	0.021	Manual	5961182.019	0.997
770	16:59:33	0.186	79.947	0.021	Manual	5961181.624	0.997
771	16:59:34	0.181	79.947	0.021	Manual	5961181.257	0.997
772	16:59:35	0.177	79.947	0.021	Manual	5961180.876	0.997
773	16:59:36	0.174	79.947	0.021	Manual	5961180.492	0.997
774	16:59:37	0.172	79.947	0.021	Manual	5961180.115	0.998
775	16:59:38	0.172	79.947	0.022	Manual	5961179.748	0.998
776	16:59:39	0.170	79.947	0.022	Manual	5961179.385	0.998
777	16:59:40	0.167	79.947	0.022	Manual	5961179.032	0.998
778	16:59:41	0.165	79.947	0.022	Manual	5961178.669	0.998
779	16:59:42	0.166	79.947	0.022	Manual	5961178.299	0.998
780	16:59:43	0.164	79.947	0.022	Manual	5961177.953	0.998
781	16:59:44	0.164	79.947	0.023	Manual	5961177.601	0.998
782	16:59:45	0.162	79.947	0.023	Manual	5961177.248	0.998
783	16:59:46	0.159	79.947	0.023	Manual	5961176.906	0.998
784	16:59:47	0.156	79.947	0.023	Manual	5961176.584	0.998
785	16:59:48	0.151	79.947	0.023	Manual	5961176.277	0.998
786	16:59:49	0.146	79.947	0.023	Manual	5961175.973	0.999
787	16:59:50	0.142	79.947	0.024	Manual	5961175.659	0.999
788	16:59:51	0.141	79.947	0.024	Manual	5961175.351	0.999
789	16:59:52	0.142	79.947	0.024	Manual	5961175.037	0.999
790	16:59:53	0.141	79.947	0.024	Manual	5961174.740	0.999
791	16:59:54	0.137	79.947	0.024	Manual	5961174.461	0.999
792	16:59:55	0.132	79.947	0.024	Manual	5961174.195	0.999
793	16:59:56	0.128	79.947	0.024	Manual	5961173.919	0.999
794	16:59:57	0.128	79.947	0.024	Manual	5961173.619	0.999
795	16:59:58	0.130	79.947	0.025	Manual	5961173.322	0.999
796	16:59:59	0.132	79.947	0.025	Manual	5961173.039	0.999
797	17:00:00	0.132	79.947	0.025	Manual	5961172.760	1.000
798	17:00:01	0.130	79.947	0.025	Manual	5961172.484	1.000
799	17:00:02	0.128	79.947	0.025	Manual	5961172.198	1.000
800	17:00:03	0.128	79.947	0.025	Manual	5961171.922	1.000
801	17:00:04	0.126	79.947	0.025	Manual	5961171.653	1.000
802	17:00:05	0.125	79.947	0.026	Manual	5961171.391	1.000
803	17:00:06	0.124	79.947	0.026	Manual	5961171.115	1.000
804	17:00:07	0.127	79.947	0.026	Manual	5961170.811	1.000
805	17:00:08	0.132	79.947	0.026	Manual	5961170.493	1.000
806	17:00:09	0.139	79.947	0.026	Manual	5961170.172	1.000
807	17:00:10	0.144	79.947	0.026	Manual	5961169.858	1.000
808	17:00:11	0.145	79.947	0.026	Manual	5961169.543	1.000
809	17:00:12	0.145	79.947	0.026	Manual	5961169.226	1.001
810	17:00:13	0.145	79.947	0.027	Manual	5961168.904	1.001
811	17:00:14	0.144	79.947	0.027	Manual	5961168.593	1.001
812	17:00:15	0.143	79.947	0.027	Manual	5961168.293	1.001
813	17:00:16	0.143	79.947	0.027	Manual	5961167.975	1.001
814	17:00:17	0.142	79.947	0.027	Manual	5961167.658	1.001
815	17:00:18	0.144	79.947	0.027	Manual	5961167.333	1.001
816	17:00:19	0.146	79.947	0.027	Manual	5961167.011	1.001
817	17:00:20	0.146	79.947	0.028	Manual	5961166.701	1.001
818	17:00:21	0.147	79.947	0.028	Manual	5961166.372	1.001
819	17:00:22	0.151	79.997	0.028	Manual	5961166.009	1.001
820	17:00:23	0.162	80.299	0.028	Manual	5961165.593	1.001
821	17:00:24	0.170	80.759	0.028	Manual	5961165.209	1.002
822	17:00:25	0.169	81.459	0.028	Manual	5961164.888	1.002
823	17:00:26	0.144	82.288	0.029	Manual	5961164.752	1.002
824	17:00:27	0.084	82.288	0.029	Manual	5961164.857	1.002
825	17:00:28	0.012	82.288	0.029	Manual	5961165.108	1.002
826	17:00:29	-0.060	82.288	0.029	Manual	5961165.415	1.002
827	17:00:30	-0.112	82.288	0.029	Manual	5961165.733	1.002
828	17:00:31	-0.134	82.288	0.028	Manual	5961166.034	1.003
829	17:00:32	-0.139	82.288	0.028	Manual	5961166.327	1.003
830	17:00:33	-0.134	82.288	0.028	Manual	5961166.592	1.003
831	17:00:34	-0.128	82.288	0.028	Manual	5961166.851	1.003
832	17:00:35	-0.119	82.288	0.028	Manual	5961167.078	1.004
833	17:00:36	-0.105	82.288	0.028	Manual	5961167.249	1.004
834	17:00:37	-0.090	82.288	0.028	Manual	5961167.382	1.004
835	17:00:38	-0.074	82.288	0.028	Manual	5961167.497	1.004
836	17:00:39	-0.058	82.288	0.028	Manual	5961167.584	1.004
837	17:00:40	-0.047	82.288	0.028	Manual	5961167.661	1.005
838	17:00:41	-0.039	82.288	0.028	Manual	5961167.720	1.005
839	17:00:42	-0.030	82.288	0.027	Manual	5961167.755	1.005
840	17:00:43	-0.020	82.288	0.027	Manual	5961167.762	1.005
841	17:00:44	-0.008	82.288	0.027	Manual	5961167.734	1.005
842	17:00:45	0.007	82.288	0.027	Manual	5961167.658	1.006
843	17:00:46	0.019	82.288	0.027	Manual	5961167.591	1.006
844	17:00:47	0.029	82.288	0.027	Manual	5961167.511	1.006
845	17:00:48	0.036	82.288	0.028	Manual	5961167.420	1.006
846	17:00:49	0.040	82.288	0.028	Manual	5961167.308	1.006
847	17:00:50	0.051	82.288	0.028	Manual	5961167.148	1.007
848	17:00:51	0.062	82.288	0.028	Manual	5961166.970	1.007
849	17:00:52	0.077	82.288	0.028	Manual	5961166.746	1.007
850	17:00:53	0.092	82.288	0.028	Manual	5961166.505	1.007
851	17:00:54	0.102	82.288	0.028	Manual	5961166.254	1.007
852	17:00:55	0.111	82.288	0.028	Manual	5961165.995	1.007
853	17:00:56	0.118	82.288	0.028	Manual	5961165.716	1.007
854	17:00:57	0.123	82.288	0.028	Manual	5961165.429	1.008
855	17:00:58	0.130	82.288	0.028	Manual	5961165.118	1.008
856	17:00:59	0.138	82.288	0.028	Manual	5961164.783	1.008
857	17:01:00	0.146	82.288	0.029	Manual	5961164.441	1.008
858	17:01:01	0.153	82.288	0.029	Manual	5961164.088	1.008
859	17:01:02	0.159	82.288	0.029	Manual	5961163.725	1.008
860	17:01:03	0.162	82.288	0.029	Manual	5961163.365	1.008
861	17:01:04	0.163	82.288	0.029	Manual	5961163.016	1.009
862	17:01:05	0.158	82.288	0.029	Manual	5961162.702	1.009
863	17:01:06	0.155	82.288	0.030	Manual	5961162.370	1.009
864	17:01:07	0.152	82.288	0.030	Manual	5961162.038	1.009
865	17:01:08	0.153	82.288	0.030	Manual	5961161.678	1.009
866	17:01:09	0.159	82.288	0.030	Manual	5961161.312	1.009
867	17:01:10	0.161	82.288	0.030	Manual	5961160.959	1.009
868	17:01:11	0.162	82.288	0.030	Manual	5961160.617	1.009
869	17:01:12	0.162	82.288	0.031	Manual	5961160.260	1.010
870	17:01:13	0.162	82.288	0.031	Manual	5961159.890	1.010
871	17:01:14	0.166	82.288	0.031	Manual	5961159.506	1.010
872	17:01:15	0.169	82.288	0.031	Manual	5961159.136	1.010
873	17:01:16	0.172	82.288	0.031	Manual	5961158.755	1.010
874	17:01:17	0.171	82.288	0.031	Manual	5961158.392	1.010
875	17:01:18	0.170	82.288	0.032	Manual	5961158.018	1.010
876	17:01:19	0.171	82.288	0.032	Manual	5961157.634	1.010
877	17:01:20	0.173	82.288	0.032	Manual	5961157.240	1.011
878	17:01:21	0.177	82.288	0.032	Manual	5961156.841	1.011
879	17:01:22	0.181	82.288	0.032	Manual	5961156.433	1.011
880	17:01:23	0.184	82.288	0.032	Manual	5961156.021	1.011
881	17:01:24	0.180	82.288	0.033	Manual	5961155.664	1.011
882	17:01:25	0.180	82.288	0.033	Manual	5961155.266	1.011
883	17:01:26	0.181	82.288	0.033	Manual	5961154.844	1.011
884	17:01:27	0.182	82.288	0.033	Manual	5961154.425	1.011
885	17:01:28	0.191	82.288	0.033	Manual	5961153.988	1.011
886	17:01:29	0.197	82.288	0.034	Manual	5961153.541	1.012
887	17:01:30	0.202	82.288	0.034	Manual	5961153.073	1.012
888	17:01:31	0.211	82.288	0.034	Manual	5961152.574	1.012
889	17:01:32	0.222	82.288	0.034	Manual	5961152.046	1.012
890	17:01:33	0.232	82.288	0.034	Manual	5961151.505	1.012
891	17:01:34	0.238	82.288	0.035	Manual	5961150.991	1.012
892	17:01:35	0.240	82.288	0.035	Manual	5961150.468	1.012
893	17:01:36	0.239	82.288	0.035	Manual	5961149.951	1.012
894	17:01:37	0.234	82.288	0.035	Manual	5961149.451	1.012
895	17:01:38	0.231	82.288	0.036	Manual	5961148.973	1.012
896	17:01:39	0.224	82.288	0.036	Manual	5961148.505	1.012
897	17:01:40	0.220	82.288	0.036	Manual	5961148.026	1.013
898	17:01:41	0.219	82.288	0.036	Manual	5961147.530	1.013
899	17:01:42	0.222	82.288	0.036	Manual	5961147.031	1.013
900	17:01:43	0.226	82.288	0.037	Manual	5961146.528	1.013
901	17:01:44	0.230	82.288	0.037	Manual	5961146.015	1.013
902	17:01:45	0.231	82.288	0.037	Manual	5961145.512	1.013
903	17:01:46	0.232	82.288	0.037	Manual	5961144.998	1.013
904	17:01:47	0.233	82.288	0.038	Manual	5961144.485	1.013
905	17:01:48	0.235	82.288	0.038	Manual	5961143.954	1.013
906	17:01:49	0.242	82.288	0.038	Manual	5961143.395	1.013
907	17:01:50	0.244	82.288	0.038	Manual	5961142.858	1.013
908	17:01:51	0.246	82.288	0.039	Manual	5961142.327	1.013
909	17:01:52	0.245	82.288	0.039	Manual	5961141.806	1.013
910	17:01:53	0.244	82.288	0.039	Manual	5961141.258	1.014
911	17:01:54	0.249	82.288	0.039	Manual	5961140.675	1.014
912	17:01:55	0.256	82.288	0.040	Manual	5961140.088	1.014
913	17:01:56	0.263	82.288	0.040	Manual	5961139.505	1.014
914	17:01:57	0.264	82.288	0.040	Manual	5961138.949	1.014
915	17:01:58	0.257	82.288	0.040	Manual	5961138.422	1.014
916	17:01:59	0.252	82.288	0.041	Manual	5961137.881	1.014
917	17:02:00	0.249	82.288	0.041	Manual	5961137.322	1.014
918	17:02:01	0.252	82.288	0.041	Manual	5961136.746	1.014
919	17:02:02	0.256	82.288	0.041	Manual	5961136.176	1.014
920	17:02:03	0.256	82.288	0.042	Manual	5961135.639	1.014
921	17:02:04	0.254	82.288	0.042	Manual	5961135.094	1.014
922	17:02:05	0.254	82.288	0.042	Manual	5961134.525	1.014
923	17:02:06	0.255	82.288	0.042	Manual	5961133.945	1.014
924	17:02:07	0.260	82.288	0.043	Manual	5961133.365	1.014
925	17:02:08	0.260	82.288	0.043	Manual	5961132.813	1.015
926	17:02:09	0.260	82.288	0.043	Manual	5961132.251	1.015
927	17:02:10	0.260	82.288	0.043	Manual	5961131.671	1.015
928	17:02:11	0.258	82.288	0.044	Manual	5961131.102	1.015
929	17:02:12	0.256	82.288	0.044	Manual	5961130.568	1.015
930	17:02:13	0.248	82.288	0.044	Manual	5961130.075	1.015
931	17:02:14	0.236	82.288	0.044	Manual	5961129.604	1.015
932	17:02:15	0.225	82.288	0.045	Manual	5961129.132	1.015
933	17:02:16	0.221	82.288	0.045	Manual	5961128.636	1.015
934	17:02:17	0.221	82.288	0.045	Manual	5961128.140	1.015
935	17:02:18	0.223	82.288	0.045	Manual	5961127.648	1.015
936	17:02:19	0.223	82.288	0.046	Manual	5961127.180	1.015
937	17:02:20	0.217	82.288	0.046	Manual	5961126.733	1.015
938	17:02:21	0.215	82.288	0.046	Manual	5961126.261	1.015
939	17:02:22	0.216	82.288	0.046	Manual	5961125.755	1.016
940	17:02:23	0.219	82.288	0.046	Manual	5961125.266	1.016
941	17:02:24	0.224	82.288	0.047	Manual	5961124.770	1.016
942	17:02:25	0.225	82.288	0.047	Manual	5961124.288	1.016
943	17:02:26	0.225	82.288	0.047	Manual	5961123.785	1.016
944	17:02:27	0.227	82.288	0.047	Manual	5961123.279	1.016
945	17:02:28	0.230	82.288	0.048	Manual	5961122.758	1.016
946	17:02:29	0.233	82.288	0.048	Manual	5961122.245	1.016
947	17:02:30	0.235	82.288	0.048	Manual	5961121.728	1.016
948	17:02:31	0.235	82.288	0.048	Manual	5961121.218	1.016
949	17:02:32	0.234	82.288	0.048	Manual	5961120.712	1.016
950	17:02:33	0.233	82.288	0.049	Manual	5961120.205	1.016
951	17:02:34	0.234	82.288	0.049	Manual	5961119.682	1.016
952	17:02:35	0.237	82.288	0.049	Manual	5961119.144	1.016
953	17:02:36	0.240	82.288	0.049	Manual	5961118.613	1.017
954	17:02:37	0.242	82.288	0.050	Manual	5961118.082	1.017
955	17:02:38	0.241	82.288	0.050	Manual	5961117.569	1.017
956	17:02:39	0.240	82.288	0.050	Manual	5961117.045	1.017
957	17:02:40	0.242	82.288	0.050	Manual	5961116.496	1.017
958	17:02:41	0.246	82.288	0.051	Manual	5961115.931	1.017
959	17:02:42	0.252	82.288	0.051	Manual	5961115.365	1.017
960	17:02:43	0.256	82.288	0.051	Manual	5961114.806	1.017
961	17:02:44	0.257	82.288	0.051	Manual	5961114.247	1.017
962	17:02:45	0.257	82.288	0.052	Manual	5961113.682	1.017
963	17:02:46	0.259	82.288	0.052	Manual	5961113.095	1.017
964	17:02:47	0.261	82.288	0.052	Manual	5961112.519	1.017
965	17:02:48	0.262	82.288	0.052	Manual	5961111.953	1.017
966	17:02:49	0.261	82.288	0.053	Manual	5961111.397	1.017
967	17:02:50	0.254	82.288	0.053	Manual	5961110.870	1.017
968	17:02:51	0.251	82.288	0.053	Manual	5961110.322	1.017
969	17:02:52	0.253	82.288	0.053	Manual	5961109.739	1.017
970	17:02:53	0.255	82.288	0.054	Manual	5961109.162	1.017
971	17:02:54	0.256	82.288	0.054	Manual	5961108.628	1.018
972	17:02:55	0.253	82.288	0.054	Manual	5961108.108	1.018
973	17:02:56	0.243	82.288	0.054	Manual	5961107.608	1.018
974	17:02:57	0.236	82.288	0.055	Manual	5961107.098	1.018
975	17:02:58	0.234	82.288	0.055	Manual	5961106.578	1.018
976	17:02:59	0.232	82.288	0.055	Manual	5961106.075	1.018
977	17:03:00	0.232	82.288	0.055	Manual	5961105.576	1.018
978	17:03:01	0.229	82.288	0.056	Manual	5961105.090	1.018
979	17:03:02	0.225	82.288	0.056	Manual	5961104.612	1.018
980	17:03:03	0.223	82.288	0.056	Manual	5961104.126	1.018
981	17:03:04	0.223	82.288	0.056	Manual	5961103.620	1.018
982	17:03:05	0.227	82.288	0.057	Manual	5961103.099	1.018
983	17:03:06	0.233	82.288	0.057	Manual	5961102.572	1.018
984	17:03:07	0.236	82.288	0.057	Manual	5961102.062	1.018
985	17:03:08	0.239	82.288	0.057	Manual	5961101.528	1.018
986	17:03:09	0.243	82.288	0.057	Manual	5961100.972	1.018
987	17:03:10	0.245	82.288	0.058	Manual	5961100.428	1.019
988	17:03:11	0.251	82.288	0.058	Manual	5961099.862	1.019
989	17:03:12	0.254	82.288	0.058	Manual	5961099.303	1.019
990	17:03:13	0.252	82.288	0.058	Manual	5961098.762	1.019
991	17:03:14	0.253	82.288	0.059	Manual	5961098.213	1.019
992	17:03:15	0.252	82.288	0.059	Manual	5961097.655	1.019
993	17:03:16	0.254	82.288	0.059	Manual	5961097.082	1.019
994	17:03:17	0.260	82.288	0.059	Manual	5961096.488	1.019
995	17:03:18	0.263	82.288	0.060	Manual	5961095.912	1.019
996	17:03:19	0.265	82.288	0.060	Manual	5961095.336	1.019
997	17:03:20	0.264	82.288	0.060	Manual	5961094.773	1.019
998	17:03:21	0.262	82.288	0.061	Manual	5961094.194	1.019
999	17:03:22	0.260	82.288	0.061	Manual	5961093.635	1.019
1000	17:03:23	0.255	82.288	0.061	Manual	5961093.104	1.019
1001	17:03:24	0.249	82.288	0.061	Manual	5961092.591	1.019
1002	17:03:25	0.243	82.288	0.062	Manual	5961092.063	1.019
1003	17:03:26	0.240	82.288	0.062	Manual	5961091.536	1.019
1004	17:03:27	0.242	82.288	0.062	Manual	5961090.988	1.019
1005	17:03:28	0.248	82.288	0.062	Manual	5961090.415	1.019
1006	17:03:29	0.259	82.288	0.063	Manual	5961089.793	1.019
1007	17:03:30	0.268	82.288	0.063	Manual	5961089.185	1.019
1008	17:03:31	0.276	82.288	0.063	Manual	5961088.574	1.020
1009	17:03:32	0.280	82.288	0.063	Manual	5961087.963	1.020
1010	17:03:33	0.278	82.288	0.064	Manual	5961087.355	1.020
1011	17:03:34	0.277	82.288	0.064	Manual	5961086.762	1.020
1012	17:03:35	0.275	82.288	0.064	Manual	5961086.168	1.020
1013	17:03:36	0.272	82.288	0.064	Manual	5961085.581	1.020
1014	17:03:37	0.264	82.288	0.065	Manual	5961085.043	1.020
1015	17:03:38	0.256	82.288	0.065	Manual	5961084.523	1.020
1016	17:03:39	0.245	82.288	0.065	Manual	5961084.020	1.020
1017	17:03:40	0.235	82.288	0.065	Manual	5961083.521	1.020
1018	17:03:41	0.231	82.288	0.066	Manual	5961083.025	1.020
1019	17:03:42	0.227	82.288	0.066	Manual	5961082.536	1.020
1020	17:03:43	0.222	82.288	0.066	Manual	5961082.075	1.020
1021	17:03:44	0.215	82.288	0.066	Manual	5961081.642	1.020
1022	17:03:45	0.207	82.288	0.067	Manual	5961081.216	1.020
1023	17:03:46	0.199	82.288	0.067	Manual	5961080.793	1.020
1024	17:03:47	0.196	82.288	0.067	Manual	5961080.357	1.020
1025	17:03:48	0.197	82.288	0.067	Manual	5961079.913	1.020
1026	17:03:49	0.199	82.288	0.067	Manual	5961079.469	1.020
1027	17:03:50	0.202	82.288	0.068	Manual	5961079.026	1.021
1028	17:03:51	0.203	82.288	0.068	Manual	5961078.575	1.021
1029	17:03:52	0.207	82.288	0.068	Manual	5961078.104	1.021
1030	17:03:53	0.213	82.288	0.068	Manual	5961077.608	1.021
1031	17:03:54	0.221	82.288	0.068	Manual	5961077.091	1.021
1032	17:03:55	0.230	82.288	0.069	Manual	5961076.564	1.021
1033	17:03:56	0.234	82.288	0.069	Manual	5961076.054	1.021
1034	17:03:57	0.233	82.288	0.069	Manual	5961075.568	1.021
1035	17:03:58	0.229	82.288	0.069	Manual	5961075.090	1.021
1036	17:03:59	0.223	82.288	0.070	Manual	5961074.608	1.021
1037	17:04:00	0.223	82.288	0.070	Manual	5961074.102	1.021
1038	17:04:01	0.225	82.288	0.070	Manual	5961073.595	1.021
1039	17:04:02	0.227	82.288	0.070	Manual	5961073.106	1.021
1040	17:04:03	0.226	82.288	0.070	Manual	5961072.628	1.021
1041	17:04:04	0.220	82.288	0.071	Manual	5961072.174	1.021
1042	17:04:05	0.215	82.288	0.071	Manual	5961071.716	1.021
1043	17:04:06	0.214	82.288	0.071	Manual	5961071.234	1.021
1044	17:04:07	0.217	82.288	0.071	Manual	5961070.731	1.022
1045	17:04:08	0.221	82.288	0.072	Manual	5961070.239	1.022
1046	17:04:09	0.225	82.288	0.072	Manual	5961069.750	1.022
1047	17:04:10	0.224	82.288	0.072	Manual	5961069.271	1.022
1048	17:04:11	0.223	82.288	0.072	Manual	5961068.779	1.022
1049	17:04:12	0.224	82.288	0.072	Manual	5961068.280	1.022
1050	17:04:13	0.225	82.288	0.073	Manual	5961067.777	1.022
1051	17:04:14	0.228	82.288	0.073	Manual	5961067.274	1.022
1052	17:04:15	0.228	82.288	0.073	Manual	5961066.785	1.022
1053	17:04:16	0.226	82.288	0.073	Manual	5961066.299	1.022
1054	17:04:17	0.225	82.288	0.074	Manual	5961065.807	1.022
1055	17:04:18	0.224	82.288	0.074	Manual	5961065.314	1.022
1056	17:04:19	0.225	82.288	0.074	Manual	5961064.812	1.022
1057	17:04:20	0.231	82.288	0.074	Manual	5961064.281	1.022
1058	17:04:21	0.234	82.288	0.074	Manual	5961063.757	1.022
1059	17:04:22	0.240	82.288	0.075	Manual	5961063.212	1.022
1060	17:04:23	0.242	82.288	0.075	Manual	5961062.695	1.022
1061	17:04:24	0.238	82.288	0.075	Manual	5961062.196	1.023
1062	17:04:25	0.236	82.288	0.075	Manual	5961061.693	1.023
1063	17:04:26	0.231	82.288	0.076	Manual	5961061.190	1.023
1064	17:04:27	0.230	82.288	0.076	Manual	5961060.683	1.023
1065	17:04:28	0.229	82.288	0.076	Manual	5961060.188	1.023
1066	17:04:29	0.231	82.288	0.076	Manual	5961059.671	1.023
1067	17:04:30	0.231	82.288	0.077	Manual	5961059.171	1.023
1068	17:04:31	0.227	82.288	0.077	Manual	5961058.696	1.023
1069	17:04:32	0.226	82.288	0.077	Manual	5961058.207	1.023
1070	17:04:33	0.223	82.288	0.077	Manual	5961057.718	1.023
1071	17:04:34	0.222	82.288	0.077	Manual	5961057.229	1.023
1072	17:04:35	0.225	82.288	0.078	Manual	5961056.723	1.023
1073	17:04:36	0.231	82.288	0.078	Manual	5961056.185	1.023
1074	17:04:37	0.237	82.288	0.078	Manual	5961055.644	1.023
1075	17:04:38	0.241	82.288	0.078	Manual	5961055.120	1.023
1076	17:04:39	0.243	82.288	0.079	Manual	5961054.593	1.023
1077	17:04:40	0.241	82.288	0.079	Manual	5961054.076	1.023
1078	17:04:41	0.240	82.288	0.079	Manual	5961053.538	1.023
1079	17:04:42	0.244	82.288	0.079	Manual	5961052.983	1.024
1080	17:04:43	0.245	82.288	0.080	Manual	5961052.445	1.024
1081	17:04:44	0.248	82.288	0.080	Manual	5961051.907	1.024
1082	17:04:45	0.245	82.288	0.080	Manual	5961051.390	1.024
1083	17:04:46	0.240	82.288	0.080	Manual	5961050.880	1.024
1084	17:04:47	0.238	82.288	0.081	Manual	5961050.360	1.024
1085	17:04:48	0.239	82.288	0.081	Manual	5961049.815	1.024
1086	17:04:49	0.246	82.288	0.081	Manual	5961049.239	1.024
1087	17:04:50	0.253	82.288	0.081	Manual	5961048.662	1.024
1088	17:04:51	0.259	82.288	0.082	Manual	5961048.090	1.024
1089	17:04:52	0.264	82.288	0.082	Manual	5961047.503	1.024
1090	17:04:53	0.269	82.288	0.082	Manual	5961046.881	1.024
1091	17:04:54	0.275	82.288	0.082	Manual	5961046.256	1.024
1092	17:04:55	0.280	82.288	0.083	Manual	5961045.641	1.024
1093	17:04:56	0.284	82.288	0.083	Manual	5961045.013	1.024
1094	17:04:57	0.281	82.288	0.083	Manual	5961044.419	1.024
1095	17:04:58	0.279	82.288	0.083	Manual	5961043.815	1.024
1096	17:04:59	0.278	82.288	0.084	Manual	5961043.204	1.024
1097	17:05:00	0.277	82.288	0.084	Manual	5961042.586	1.024
1098	17:05:01	0.284	82.288	0.084	Manual	5961041.936	1.024
1099	17:05:02	0.287	82.288	0.085	Manual	5961041.304	1.024
1100	17:05:03	0.286	82.288	0.085	Manual	5961040.700	1.024
1101	17:05:04	0.282	82.288	0.085	Manual	5961040.120	1.024
1102	17:05:05	0.273	82.288	0.085	Manual	5961039.544	1.024
1103	17:05:06	0.266	82.288	0.086	Manual	5961038.978	1.024
1104	17:05:07	0.260	82.288	0.086	Manual	5961038.426	1.024
1105	17:05:08	0.254	82.288	0.086	Manual	5961037.892	1.024
1106	17:05:09	0.246	82.288	0.087	Manual	5961037.385	1.024
1107	17:05:10	0.237	82.288	0.087	Manual	5961036.903	1.025
1108	17:05:11	0.229	82.288	0.087	Manual	5961036.418	1.025
1109	17:05:12	0.225	82.288	0.087	Manual	5961035.925	1.025
1110	17:05:13	0.227	82.288	0.087	Manual	5961035.402	1.025
1111	17:05:14	0.234	82.288	0.088	Manual	5961034.853	1.025
1112	17:05:15	0.241	82.288	0.088	Manual	5961034.305	1.025
1113	17:05:16	0.243	82.288	0.088	Manual	5961033.795	1.025
1114	17:05:17	0.242	82.288	0.088	Manual	5961033.282	1.025
1115	17:05:18	0.240	82.288	0.089	Manual	5961032.751	1.025
1116	17:05:19	0.240	82.288	0.089	Manual	5961032.202	1.025
1117	17:05:20	0.246	82.288	0.089	Manual	5961031.640	1.025
1118	17:05:21	0.250	82.288	0.089	Manual	5961031.088	1.025
1119	17:05:22	0.251	82.288	0.090	Manual	5961030.551	1.025
1120	17:05:23	0.248	82.288	0.090	Manual	5961030.030	1.025
1121	17:05:24	0.244	82.288	0.090	Manual	5961029.503	1.025
1122	17:05:25	0.242	82.288	0.090	Manual	5961028.968	1.025
1123	17:05:26	0.241	82.288	0.091	Manual	5961028.438	1.025
1124	17:05:27	0.245	82.288	0.091	Manual	5961027.886	1.025
1125	17:05:28	0.247	82.288	0.091	Manual	5961027.341	1.025
1126	17:05:29	0.248	82.288	0.091	Manual	5961026.800	1.025
1127	17:05:30	0.251	82.288	0.092	Manual	5961026.241	1.025
1128	17:05:31	0.252	82.288	0.092	Manual	5961025.682	1.025
1129	17:05:32	0.255	82.288	0.092	Manual	5961025.109	1.025
1130	17:05:33	0.258	82.288	0.092	Manual	5961024.537	1.025
1131	17:05:34	0.257	82.288	0.093	Manual	5961023.992	1.025
1132	17:05:35	0.256	82.288	0.093	Manual	5961023.440	1.026
1133	17:05:36	0.257	82.288	0.093	Manual	5961022.860	1.026
1134	17:05:37	0.257	82.288	0.093	Manual	5961022.287	1.026
1135	17:05:38	0.257	82.288	0.094	Manual	5961021.743	1.026
1136	17:05:39	0.252	82.288	0.094	Manual	5961021.229	1.026
1137	17:05:40	0.242	82.288	0.094	Manual	5961020.744	1.026
1138	17:05:41	0.232	82.288	0.094	Manual	5961020.258	1.026
1139	17:05:42	0.226	82.288	0.095	Manual	5961019.762	1.026
1140	17:05:43	0.225	82.288	0.095	Manual	5961019.256	1.026
1141	17:05:44	0.227	82.288	0.095	Manual	5961018.756	1.026
