	Timestamp	Filtered Rate: LiQ	Source Power: LiQ	Thickness: LiQ	State: LiQ	Fundamental  Frequency: LiQ	Current Z-Ratio: LiQ
445	15:12:53	0.003	0.000	0.002	Manual	1	000.000
446	15:12:54	0.007	0.000	0.002	Manual	1	000.000
447	15:12:55	0.008	0.000	0.002	Manual	1	000.000
448	15:12:56	-0.001	0.000	0.002	Manual	1	000.000
449	15:12:57	0.004	0.000	0.002	Manual	1	000.000
450	15:12:58	0.009	0.000	0.002	Manual	1	000.000
451	15:12:59	-0.002	0.000	0.002	Manual	1	000.000
452	15:13:00	0.009	0.000	0.002	Manual	1	000.000
453	15:13:01	-0.002	0.000	0.002	Manual	1	000.000
454	15:13:02	0.003	0.000	0.002	Manual	1	000.000
455	15:13:03	0.009	0.000	0.002	Manual	1	000.000
456	15:13:04	-0.006	0.000	0.002	Manual	1	000.000
457	15:13:05	0.006	0.000	0.002	Manual	1	000.000
