	Timestamp	Filtered Rate: B3PYMPM	Source Power: B3PYMPM	Thickness: B3PYMPM	State: B3PYMPM	Fundamental  Frequency: B3PYMPM	Current Z-Ratio: B3PYMPM
1297	16:18:14	-0.001	35.735	0.000	Manual	5927649.261	1.825
1298	16:18:15	0.001	35.735	0.000	Manual	5927649.258	1.825
1299	16:18:16	-0.001	35.735	0.000	Manual	5927649.261	1.825
1300	16:18:17	0.000	35.735	0.000	Manual	5927649.261	1.825
1301	16:18:18	0.001	35.735	0.000	Manual	5927649.258	1.825
1302	16:18:19	-0.001	35.735	0.000	Manual	5927649.261	1.825
1303	16:18:20	0.000	35.735	0.000	Manual	5927649.261	1.825
1304	16:18:21	0.000	35.735	0.000	Manual	5927649.261	1.825
1305	16:18:22	-0.000	35.735	0.000	Manual	5927649.261	1.825
1306	16:18:23	0.000	35.735	0.000	Manual	5927649.261	1.825
1307	16:18:24	0.000	35.735	0.000	Manual	5927649.261	1.825
1308	16:18:25	0.001	35.735	0.000	Manual	5927649.258	1.825
1309	16:18:26	-0.001	35.735	0.000	Manual	5927649.261	1.825
1310	16:18:27	0.000	35.735	0.000	Manual	5927649.261	1.825
1311	16:18:28	0.000	35.735	0.000	Manual	5927649.261	1.825
1312	16:18:29	0.000	35.735	0.000	Manual	5927649.261	1.825
1313	16:18:30	0.000	35.735	0.000	Manual	5927649.261	1.825
1314	16:18:31	0.001	35.735	0.000	Manual	5927649.258	1.825
1315	16:18:32	0.000	35.735	0.000	Manual	5927649.258	1.825
1316	16:18:33	0.000	35.735	0.000	Manual	5927649.258	1.825
1317	16:18:34	0.000	35.735	0.000	Manual	5927649.258	1.825
1318	16:18:35	0.000	35.735	0.000	Manual	5927649.258	1.825
1319	16:18:36	0.001	35.735	0.000	Manual	5927649.254	1.825
1320	16:18:37	-0.001	35.735	0.000	Manual	5927649.258	1.825
1321	16:18:38	0.000	35.735	0.000	Manual	5927649.258	1.825
1322	16:18:39	-0.000	35.735	0.000	Manual	5927649.258	1.825
1323	16:18:40	0.000	35.785	0.000	Manual	5927649.258	1.825
1324	16:18:41	-0.000	36.062	0.000	Manual	5927649.258	1.825
1325	16:18:42	0.000	36.168	0.000	Manual	5927649.258	1.825
1326	16:18:43	0.001	36.168	0.000	Manual	5927649.254	1.825
1327	16:18:44	0.000	36.168	0.000	Manual	5927649.254	1.825
1328	16:18:45	0.000	36.168	0.000	Manual	5927649.254	1.825
1329	16:18:46	-0.001	36.168	0.000	Manual	5927649.258	1.825
1330	16:18:47	0.000	36.168	0.000	Manual	5927649.258	1.825
1331	16:18:48	0.000	36.168	0.000	Manual	5927649.258	1.825
1332	16:18:49	-0.001	36.168	0.000	Manual	5927649.261	1.825
1333	16:18:50	0.000	36.168	0.000	Manual	5927649.261	1.825
1334	16:18:51	-0.001	36.168	0.000	Manual	5927649.265	1.825
1335	16:18:52	0.000	36.168	0.000	Manual	5927649.265	1.825
1336	16:18:53	0.000	36.168	0.000	Manual	5927649.265	1.825
1337	16:18:54	-0.001	36.168	0.000	Manual	5927649.268	1.825
1338	16:18:55	0.000	36.168	0.000	Manual	5927649.268	1.825
1339	16:18:56	0.000	36.168	0.000	Manual	5927649.268	1.825
1340	16:18:57	0.000	36.168	0.000	Manual	5927649.268	1.825
1341	16:18:58	0.000	36.168	0.000	Manual	5927649.268	1.825
1342	16:18:59	0.000	36.168	0.000	Manual	5927649.268	1.825
1343	16:19:00	0.000	36.168	0.000	Manual	5927649.268	1.825
1344	16:19:01	-0.001	36.168	0.000	Manual	5927649.272	1.825
1345	16:19:02	0.000	36.168	0.000	Manual	5927649.272	1.825
1346	16:19:03	0.000	36.168	0.000	Manual	5927649.272	1.825
1347	16:19:04	0.000	36.168	0.000	Manual	5927649.272	1.825
1348	16:19:05	-0.001	36.168	0.000	Manual	5927649.275	1.825
1349	16:19:06	-0.001	36.168	0.000	Manual	5927649.279	1.825
1350	16:19:07	0.000	36.168	0.000	Manual	5927649.279	1.825
1351	16:19:08	0.000	36.168	0.000	Manual	5927649.279	1.825
1352	16:19:09	0.000	36.168	0.000	Manual	5927649.279	1.825
1353	16:19:10	0.000	36.168	0.000	Manual	5927649.279	1.825
1354	16:19:11	0.000	36.168	0.000	Manual	5927649.279	1.825
1355	16:19:12	-0.001	36.168	0.000	Manual	5927649.282	1.825
1356	16:19:13	0.000	36.168	0.000	Manual	5927649.282	1.825
1357	16:19:14	0.001	36.168	0.000	Manual	5927649.279	1.825
1358	16:19:15	-0.001	36.168	0.000	Manual	5927649.282	1.825
1359	16:19:16	0.000	36.168	0.000	Manual	5927649.282	1.825
1360	16:19:17	0.000	36.168	0.000	Manual	5927649.282	1.825
1361	16:19:18	0.000	36.168	0.000	Manual	5927649.282	1.825
1362	16:19:19	0.000	36.168	0.000	Manual	5927649.282	1.825
1363	16:19:20	-0.001	36.168	0.000	Manual	5927649.286	1.825
1364	16:19:21	0.000	36.168	0.000	Manual	5927649.286	1.825
1365	16:19:22	0.000	36.168	0.000	Manual	5927649.286	1.825
1366	16:19:23	0.000	36.168	0.000	Manual	5927649.286	1.825
1367	16:19:24	-0.001	36.168	0.000	Manual	5927649.289	1.825
1368	16:19:25	0.000	36.168	0.000	Manual	5927649.289	1.825
1369	16:19:26	0.000	36.168	0.000	Manual	5927649.289	1.825
1370	16:19:27	0.000	36.168	0.000	Manual	5927649.289	1.825
1371	16:19:28	-0.001	36.168	0.000	Manual	5927649.293	1.825
1372	16:19:29	0.000	36.168	0.000	Manual	5927649.293	1.825
1373	16:19:30	0.000	36.168	0.000	Manual	5927649.293	1.825
1374	16:19:31	0.001	36.168	0.000	Manual	5927649.289	1.825
1375	16:19:32	0.000	36.168	0.000	Manual	5927649.289	1.825
1376	16:19:33	0.000	36.168	0.000	Manual	5927649.289	1.825
1377	16:19:34	0.000	36.168	0.000	Manual	5927649.289	1.825
1378	16:19:35	0.000	36.168	0.000	Manual	5927649.289	1.825
1379	16:19:36	0.000	36.168	0.000	Manual	5927649.289	1.825
1380	16:19:37	0.000	36.168	0.000	Manual	5927649.289	1.825
1381	16:19:38	0.000	36.168	0.000	Manual	5927649.289	1.825
1382	16:19:39	0.001	36.168	0.000	Manual	5927649.286	1.825
1383	16:19:40	0.000	36.168	0.000	Manual	5927649.286	1.825
1384	16:19:41	0.000	36.168	0.000	Manual	5927649.286	1.825
1385	16:19:42	0.000	36.168	0.000	Manual	5927649.286	1.825
1386	16:19:43	0.000	36.168	0.000	Manual	5927649.286	1.825
1387	16:19:44	0.000	36.168	0.000	Manual	5927649.286	1.825
1388	16:19:45	-0.001	36.168	0.000	Manual	5927649.289	1.825
1389	16:19:46	0.000	36.168	0.000	Manual	5927649.289	1.825
1390	16:19:47	0.001	36.168	0.000	Manual	5927649.286	1.825
1391	16:19:48	-0.001	36.168	0.000	Manual	5927649.289	1.825
1392	16:19:49	0.000	36.168	0.000	Manual	5927649.289	1.825
1393	16:19:50	0.001	36.168	0.000	Manual	5927649.286	1.825
1394	16:19:51	0.000	36.168	0.000	Manual	5927649.286	1.825
1395	16:19:52	0.000	36.168	0.000	Manual	5927649.286	1.825
1396	16:19:53	-0.001	36.168	0.000	Manual	5927649.289	1.825
1397	16:19:54	0.001	36.168	0.000	Manual	5927649.286	1.825
1398	16:19:55	-0.001	36.168	0.000	Manual	5927649.289	1.825
1399	16:19:56	0.001	36.168	0.000	Manual	5927649.286	1.825
1400	16:19:57	0.000	36.168	0.000	Manual	5927649.286	1.825
1401	16:19:58	0.000	36.168	0.000	Manual	5927649.286	1.825
1402	16:19:59	0.000	36.168	0.000	Manual	5927649.286	1.825
1403	16:20:00	0.000	36.168	0.000	Manual	5927649.286	1.825
1404	16:20:01	0.001	36.168	0.000	Manual	5927649.282	1.825
1405	16:20:02	0.000	36.168	0.000	Manual	5927649.282	1.825
1406	16:20:03	0.000	36.168	0.000	Manual	5927649.282	1.825
1407	16:20:04	-0.001	36.168	0.000	Manual	5927649.286	1.825
1408	16:20:05	0.000	36.168	0.000	Manual	5927649.286	1.825
1409	16:20:06	0.001	36.168	0.000	Manual	5927649.282	1.825
1410	16:20:07	0.000	36.168	0.000	Manual	5927649.282	1.825
1411	16:20:08	0.000	36.168	0.000	Manual	5927649.282	1.825
1412	16:20:09	0.000	36.168	0.000	Manual	5927649.282	1.825
1413	16:20:10	0.000	36.168	0.000	Manual	5927649.282	1.825
1414	16:20:11	0.001	36.168	0.000	Manual	5927649.279	1.825
1415	16:20:12	0.001	36.168	0.000	Manual	5927649.275	1.825
1416	16:20:13	-0.001	36.168	0.000	Manual	5927649.279	1.825
1417	16:20:14	0.000	36.168	0.000	Manual	5927649.279	1.825
1418	16:20:15	0.001	36.168	0.000	Manual	5927649.275	1.825
1419	16:20:16	-0.001	36.168	0.000	Manual	5927649.279	1.825
1420	16:20:17	0.000	36.168	0.000	Manual	5927649.279	1.825
1421	16:20:18	0.001	36.168	0.000	Manual	5927649.275	1.825
1422	16:20:19	0.000	36.168	0.000	Manual	5927649.275	1.825
1423	16:20:20	-0.001	36.168	0.000	Manual	5927649.279	1.825
1424	16:20:21	0.001	36.168	0.000	Manual	5927649.275	1.825
1425	16:20:22	0.000	36.168	0.000	Manual	5927649.275	1.825
1426	16:20:23	0.000	36.168	0.000	Manual	5927649.275	1.825
1427	16:20:24	0.000	36.168	0.000	Manual	5927649.275	1.825
1428	16:20:25	0.000	36.168	0.000	Manual	5927649.275	1.825
1429	16:20:26	0.001	36.168	0.000	Manual	5927649.272	1.825
1430	16:20:27	0.000	36.168	0.000	Manual	5927649.272	1.825
1431	16:20:28	0.000	36.168	0.000	Manual	5927649.272	1.825
1432	16:20:29	0.000	36.168	0.000	Manual	5927649.272	1.825
1433	16:20:30	0.000	36.168	0.000	Manual	5927649.272	1.825
1434	16:20:31	0.000	36.168	0.000	Manual	5927649.272	1.825
1435	16:20:32	0.001	36.168	0.000	Manual	5927649.268	1.825
1436	16:20:33	0.000	36.168	0.000	Manual	5927649.268	1.825
1437	16:20:34	-0.001	36.168	0.000	Manual	5927649.272	1.825
1438	16:20:35	0.001	36.168	0.000	Manual	5927649.268	1.825
1439	16:20:36	0.000	36.168	0.000	Manual	5927649.268	1.825
1440	16:20:37	0.001	36.168	0.000	Manual	5927649.265	1.825
1441	16:20:38	-0.001	36.168	0.000	Manual	5927649.268	1.825
1442	16:20:39	0.000	36.168	0.000	Manual	5927649.268	1.825
1443	16:20:40	0.001	36.168	0.000	Manual	5927649.265	1.825
1444	16:20:41	0.000	36.168	0.000	Manual	5927649.265	1.825
1445	16:20:42	-0.001	36.168	0.000	Manual	5927649.268	1.825
1446	16:20:43	0.001	36.168	0.000	Manual	5927649.265	1.825
1447	16:20:44	0.000	36.168	0.000	Manual	5927649.265	1.825
1448	16:20:45	0.000	36.168	0.000	Manual	5927649.265	1.825
1449	16:20:46	0.000	36.168	0.000	Manual	5927649.265	1.825
1450	16:20:47	-0.001	36.168	0.000	Manual	5927649.268	1.825
1451	16:20:48	0.000	36.168	0.000	Manual	5927649.268	1.825
1452	16:20:49	0.000	36.168	0.000	Manual	5927649.268	1.825
1453	16:20:50	0.000	36.168	0.000	Manual	5927649.268	1.825
1454	16:20:51	0.000	36.168	0.000	Manual	5927649.268	1.825
1455	16:20:52	0.000	36.168	0.000	Manual	5927649.268	1.825
1456	16:20:53	0.000	36.168	0.000	Manual	5927649.268	1.825
1457	16:20:54	0.000	36.168	0.000	Manual	5927649.268	1.825
1458	16:20:55	0.001	36.168	0.000	Manual	5927649.265	1.825
1459	16:20:56	-0.001	36.168	0.000	Manual	5927649.268	1.825
1460	16:20:57	0.000	36.168	0.000	Manual	5927649.268	1.825
1461	16:20:58	0.001	36.168	0.000	Manual	5927649.265	1.825
1462	16:20:59	0.000	36.168	0.000	Manual	5927649.265	1.825
1463	16:21:00	0.000	36.168	0.000	Manual	5927649.265	1.825
1464	16:21:01	0.000	36.168	0.000	Manual	5927649.265	1.825
1465	16:21:02	0.000	36.168	0.000	Manual	5927649.265	1.825
1466	16:21:03	0.001	36.168	0.000	Manual	5927649.261	1.825
1467	16:21:04	0.001	36.168	0.000	Manual	5927649.258	1.825
1468	16:21:05	0.000	36.168	0.000	Manual	5927649.258	1.825
1469	16:21:06	0.001	36.168	0.000	Manual	5927649.254	1.825
1470	16:21:07	-0.001	36.168	0.000	Manual	5927649.258	1.825
1471	16:21:08	0.000	36.168	0.000	Manual	5927649.258	1.825
1472	16:21:09	0.000	36.168	0.000	Manual	5927649.258	1.825
1473	16:21:10	0.000	36.168	0.000	Manual	5927649.258	1.825
1474	16:21:11	0.000	36.168	0.000	Manual	5927649.258	1.825
1475	16:21:12	0.001	36.168	0.000	Manual	5927649.254	1.825
1476	16:21:13	0.000	36.168	0.000	Manual	5927649.254	1.825
1477	16:21:14	0.001	36.168	0.000	Manual	5927649.251	1.825
1478	16:21:15	0.000	36.168	0.000	Manual	5927649.251	1.825
1479	16:21:16	-0.001	36.168	0.000	Manual	5927649.254	1.825
1480	16:21:17	0.002	36.168	0.000	Manual	5927649.247	1.825
1481	16:21:18	0.000	36.168	0.000	Manual	5927649.247	1.825
1482	16:21:19	0.000	36.168	0.000	Manual	5927649.247	1.825
1483	16:21:20	0.001	36.168	0.000	Manual	5927649.244	1.825
1484	16:21:21	0.001	36.168	0.000	Manual	5927649.240	1.825
1485	16:21:22	0.000	36.168	0.000	Manual	5927649.240	1.825
1486	16:21:23	0.001	36.168	0.000	Manual	5927649.237	1.825
1487	16:21:24	0.000	36.168	0.000	Manual	5927649.237	1.825
1488	16:21:25	0.001	36.168	0.000	Manual	5927649.233	1.825
1489	16:21:26	0.000	36.168	0.000	Manual	5927649.233	1.825
1490	16:21:27	0.000	36.168	0.000	Manual	5927649.233	1.825
1491	16:21:28	-0.001	36.168	0.000	Manual	5927649.237	1.825
1492	16:21:29	0.001	36.168	0.000	Manual	5927649.233	1.825
1493	16:21:30	0.000	36.168	0.000	Manual	5927649.233	1.825
1494	16:21:31	0.000	36.168	0.000	Manual	5927649.233	1.825
1495	16:21:32	0.001	36.168	0.000	Manual	5927649.230	1.825
1496	16:21:33	-0.001	36.168	0.000	Manual	5927649.233	1.825
1497	16:21:34	0.001	36.168	0.000	Manual	5927649.230	1.825
1498	16:21:35	0.001	36.168	0.000	Manual	5927649.227	1.825
1499	16:21:36	0.001	36.168	0.000	Manual	5927649.223	1.825
1500	16:21:37	0.000	36.168	0.000	Manual	5927649.223	1.825
1501	16:21:38	0.001	36.168	0.000	Manual	5927649.220	1.825
1502	16:21:39	0.000	36.168	0.000	Manual	5927649.220	1.825
1503	16:21:40	0.000	36.168	0.000	Manual	5927649.220	1.825
1504	16:21:41	0.001	36.168	0.000	Manual	5927649.216	1.825
1505	16:21:42	0.001	36.168	0.000	Manual	5927649.213	1.825
1506	16:21:43	0.000	36.168	0.000	Manual	5927649.213	1.825
1507	16:21:44	0.000	36.168	0.000	Manual	5927649.213	1.825
1508	16:21:45	0.001	36.168	0.000	Manual	5927649.209	1.825
1509	16:21:46	0.000	36.168	0.000	Manual	5927649.209	1.825
1510	16:21:47	0.001	36.168	0.000	Manual	5927649.206	1.825
1511	16:21:48	0.000	36.168	0.000	Manual	5927649.206	1.825
1512	16:21:49	0.000	36.168	0.000	Manual	5927649.206	1.825
1513	16:21:50	0.000	36.168	0.000	Manual	5927649.206	1.825
1514	16:21:51	0.000	36.168	0.000	Manual	5927649.206	1.825
1515	16:21:52	0.000	36.168	0.000	Manual	5927649.206	1.825
1516	16:21:53	0.002	36.168	0.000	Manual	5927649.199	1.825
1517	16:21:54	-0.001	36.168	0.000	Manual	5927649.202	1.825
1518	16:21:55	0.000	36.168	0.000	Manual	5927649.202	1.825
1519	16:21:56	0.001	36.168	0.000	Manual	5927649.199	1.825
1520	16:21:57	0.000	36.168	0.000	Manual	5927649.199	1.825
1521	16:21:58	0.000	36.168	0.000	Manual	5927649.199	1.825
1522	16:21:59	-0.001	36.168	0.000	Manual	5927649.202	1.825
1523	16:22:00	0.001	36.168	0.000	Manual	5927649.199	1.825
1524	16:22:01	-0.000	36.168	0.000	Manual	5927649.199	1.825
1525	16:22:02	0.001	36.168	0.000	Manual	5927649.195	1.825
1526	16:22:03	-0.002	36.168	0.000	Manual	5927649.202	1.825
1527	16:22:04	0.001	36.168	0.000	Manual	5927649.199	1.825
1528	16:22:05	-0.001	36.168	0.000	Manual	5927649.202	1.825
1529	16:22:06	0.001	36.168	0.000	Manual	5927649.199	1.825
1530	16:22:07	0.000	36.168	0.000	Manual	5927649.199	1.825
1531	16:22:08	0.000	36.168	0.000	Manual	5927649.199	1.825
1532	16:22:09	0.000	36.168	0.000	Manual	5927649.199	1.825
1533	16:22:10	0.000	36.168	0.000	Manual	5927649.199	1.825
1534	16:22:11	0.000	36.168	0.000	Manual	5927649.199	1.825
1535	16:22:12	0.001	36.168	0.000	Manual	5927649.195	1.825
1536	16:22:13	0.000	36.168	0.000	Manual	5927649.195	1.825
1537	16:22:14	0.000	36.168	0.000	Manual	5927649.195	1.825
1538	16:22:15	0.001	36.168	0.000	Manual	5927649.192	1.825
1539	16:22:16	0.000	36.168	0.000	Manual	5927649.192	1.825
1540	16:22:17	-0.001	36.168	0.000	Manual	5927649.195	1.825
1541	16:22:18	0.001	36.168	0.000	Manual	5927649.192	1.825
1542	16:22:19	-0.001	36.168	0.000	Manual	5927649.195	1.825
1543	16:22:20	0.000	36.168	0.000	Manual	5927649.195	1.825
1544	16:22:21	0.000	36.168	0.000	Manual	5927649.195	1.825
1545	16:22:22	0.001	36.168	0.000	Manual	5927649.192	1.825
1546	16:22:23	0.000	36.168	0.000	Manual	5927649.192	1.825
1547	16:22:24	0.000	36.168	0.000	Manual	5927649.192	1.825
1548	16:22:25	0.001	36.168	0.000	Manual	5927649.188	1.825
1549	16:22:26	0.000	36.168	0.000	Manual	5927649.188	1.825
1550	16:22:27	-0.001	36.168	0.000	Manual	5927649.192	1.825
1551	16:22:28	0.000	36.168	0.000	Manual	5927649.192	1.825
1552	16:22:29	0.000	36.168	0.000	Manual	5927649.192	1.825
1553	16:22:30	-0.001	36.168	0.000	Manual	5927649.195	1.825
1554	16:22:31	0.002	36.168	0.000	Manual	5927649.188	1.825
1555	16:22:32	0.000	36.168	0.000	Manual	5927649.188	1.825
1556	16:22:33	0.001	36.168	0.000	Manual	5927649.185	1.825
1557	16:22:34	0.001	36.168	0.000	Manual	5927649.181	1.825
1558	16:22:35	-0.001	36.168	0.000	Manual	5927649.185	1.825
1559	16:22:36	0.001	36.168	0.000	Manual	5927649.181	1.825
1560	16:22:37	0.000	36.168	0.000	Manual	5927649.181	1.825
1561	16:22:38	0.001	36.168	0.000	Manual	5927649.178	1.825
1562	16:22:39	0.001	36.168	0.000	Manual	5927649.174	1.825
1563	16:22:40	0.000	36.168	0.000	Manual	5927649.174	1.825
1564	16:22:41	0.001	36.168	0.000	Manual	5927649.171	1.825
1565	16:22:42	0.000	36.168	0.000	Manual	5927649.171	1.825
1566	16:22:43	0.001	36.168	0.000	Manual	5927649.167	1.825
1567	16:22:44	-0.001	36.168	0.000	Manual	5927649.171	1.825
1568	16:22:45	0.001	36.168	0.000	Manual	5927649.167	1.825
1569	16:22:46	0.001	36.168	0.000	Manual	5927649.164	1.825
1570	16:22:47	-0.001	36.168	0.000	Manual	5927649.167	1.825
1571	16:22:48	0.002	36.168	0.000	Manual	5927649.160	1.825
1572	16:22:49	0.000	36.168	0.000	Manual	5927649.160	1.825
1573	16:22:50	0.000	36.168	0.000	Manual	5927649.160	1.825
1574	16:22:51	0.001	36.168	0.000	Manual	5927649.157	1.825
1575	16:22:52	-0.000	36.168	0.000	Manual	5927649.157	1.825
1576	16:22:53	0.000	36.168	0.000	Manual	5927649.157	1.825
1577	16:22:54	0.001	36.168	0.000	Manual	5927649.153	1.825
1578	16:22:55	0.000	36.168	0.000	Manual	5927649.153	1.825
1579	16:22:56	0.000	36.168	0.000	Manual	5927649.153	1.825
1580	16:22:57	0.000	36.168	0.000	Manual	5927649.153	1.825
1581	16:22:58	0.002	36.168	0.000	Manual	5927649.146	1.825
1582	16:22:59	0.000	36.168	0.000	Manual	5927649.146	1.825
1583	16:23:00	0.000	36.168	0.000	Manual	5927649.146	1.825
1584	16:23:01	0.002	36.168	0.000	Manual	5927649.139	1.825
1585	16:23:02	0.000	36.168	0.000	Manual	5927649.139	1.825
1586	16:23:03	0.001	36.168	0.000	Manual	5927649.136	1.825
1587	16:23:04	0.001	36.168	0.000	Manual	5927649.132	1.825
1588	16:23:05	0.001	36.168	0.000	Manual	5927649.129	1.825
1589	16:23:06	0.001	36.168	0.000	Manual	5927649.125	1.825
1590	16:23:07	0.000	36.168	0.000	Manual	5927649.125	1.825
1591	16:23:08	0.001	36.168	0.000	Manual	5927649.122	1.825
1592	16:23:09	0.000	36.168	0.000	Manual	5927649.122	1.825
1593	16:23:10	0.001	36.168	0.000	Manual	5927649.118	1.825
1594	16:23:11	-0.000	36.168	0.000	Manual	5927649.118	1.825
1595	16:23:12	0.000	36.168	0.000	Manual	5927649.118	1.825
1596	16:23:13	0.000	36.168	0.000	Manual	5927649.118	1.825
1597	16:23:14	0.001	36.168	0.000	Manual	5927649.115	1.825
1598	16:23:15	0.000	36.168	0.000	Manual	5927649.115	1.825
1599	16:23:16	0.001	36.168	0.000	Manual	5927649.111	1.825
1600	16:23:17	0.000	36.168	0.000	Manual	5927649.111	1.825
1601	16:23:18	0.000	36.168	0.000	Manual	5927649.111	1.825
1602	16:23:19	-0.000	36.168	0.000	Manual	5927649.111	1.825
1603	16:23:20	0.001	36.168	0.000	Manual	5927649.108	1.825
1604	16:23:21	0.000	36.168	0.000	Manual	5927649.108	1.825
1605	16:23:22	0.001	36.168	0.000	Manual	5927649.104	1.825
1606	16:23:23	0.001	36.168	0.000	Manual	5927649.101	1.825
1607	16:23:24	0.002	36.168	0.000	Manual	5927649.094	1.825
1608	16:23:25	0.000	36.168	0.000	Manual	5927649.094	1.825
1609	16:23:26	0.000	36.168	0.000	Manual	5927649.094	1.825
1610	16:23:27	0.000	36.168	0.000	Manual	5927649.094	1.825
1611	16:23:28	0.000	36.168	0.000	Manual	5927649.094	1.825
1612	16:23:29	0.000	36.168	0.000	Manual	5927649.094	1.825
1613	16:23:30	0.000	36.168	0.000	Manual	5927649.094	1.825
1614	16:23:31	0.001	36.168	0.000	Manual	5927649.090	1.825
1615	16:23:32	-0.001	36.168	0.000	Manual	5927649.094	1.825
1616	16:23:33	0.001	36.168	0.000	Manual	5927649.090	1.825
1617	16:23:34	0.000	36.168	0.000	Manual	5927649.090	1.825
1618	16:23:35	0.000	36.168	0.000	Manual	5927649.090	1.825
1619	16:23:36	0.001	36.168	0.000	Manual	5927649.087	1.825
1620	16:23:37	0.001	36.168	0.000	Manual	5927649.083	1.825
1621	16:23:38	0.000	36.168	0.000	Manual	5927649.083	1.825
1622	16:23:39	-0.002	36.168	0.000	Manual	5927649.090	1.825
1623	16:23:40	0.001	36.168	0.000	Manual	5927649.087	1.825
1624	16:23:41	0.000	36.168	0.000	Manual	5927649.087	1.825
1625	16:23:42	0.000	36.168	0.000	Manual	5927649.087	1.825
1626	16:23:43	0.001	36.168	0.000	Manual	5927649.083	1.825
1627	16:23:44	-0.001	36.168	0.000	Manual	5927649.087	1.825
1628	16:23:45	0.000	36.168	0.000	Manual	5927649.087	1.825
1629	16:23:46	-0.001	36.168	0.000	Manual	5927649.090	1.825
1630	16:23:47	0.001	36.168	0.000	Manual	5927649.087	1.825
1631	16:23:48	0.001	36.168	0.000	Manual	5927649.083	1.825
1632	16:23:49	0.000	36.168	0.000	Manual	5927649.083	1.825
1633	16:23:50	0.001	36.168	0.000	Manual	5927649.080	1.825
1634	16:23:51	-0.000	36.168	0.000	Manual	5927649.080	1.825
1635	16:23:52	0.000	36.168	0.000	Manual	5927649.080	1.825
1636	16:23:53	0.000	36.168	0.000	Manual	5927649.080	1.825
1637	16:23:54	-0.001	36.168	0.000	Manual	5927649.083	1.825
1638	16:23:55	0.001	36.168	0.000	Manual	5927649.080	1.825
1639	16:23:56	0.000	36.168	0.000	Manual	5927649.080	1.825
1640	16:23:57	0.000	36.168	0.000	Manual	5927649.080	1.825
1641	16:23:58	0.001	36.168	0.000	Manual	5927649.076	1.825
1642	16:23:59	0.000	36.168	0.000	Manual	5927649.076	1.825
1643	16:24:00	0.001	36.168	0.000	Manual	5927649.073	1.825
1644	16:24:01	-0.001	36.168	0.000	Manual	5927649.076	1.825
1645	16:24:02	0.001	36.168	0.000	Manual	5927649.073	1.825
1646	16:24:03	0.000	36.168	0.000	Manual	5927649.073	1.825
1647	16:24:04	-0.001	36.168	0.000	Manual	5927649.076	1.825
1648	16:24:05	0.000	36.168	0.000	Manual	5927649.076	1.825
1649	16:24:06	0.001	36.168	0.000	Manual	5927649.073	1.825
1650	16:24:07	0.000	36.168	0.000	Manual	5927649.073	1.825
1651	16:24:08	0.000	36.168	0.000	Manual	5927649.073	1.825
1652	16:24:09	0.001	36.168	0.000	Manual	5927649.069	1.825
1653	16:24:10	0.000	36.168	0.000	Manual	5927649.069	1.825
1654	16:24:11	0.000	36.168	0.000	Manual	5927649.069	1.825
1655	16:24:12	0.000	36.168	0.000	Manual	5927649.069	1.825
1656	16:24:13	0.000	36.168	0.000	Manual	5927649.069	1.825
1657	16:24:14	0.000	36.168	0.000	Manual	5927649.069	1.825
1658	16:24:15	0.000	36.168	0.000	Manual	5927649.069	1.825
1659	16:24:16	0.000	36.168	0.000	Manual	5927649.069	1.825
1660	16:24:17	0.001	36.168	0.000	Manual	5927649.066	1.825
1661	16:24:18	0.000	36.168	0.000	Manual	5927649.066	1.825
1662	16:24:19	0.000	36.168	0.000	Manual	5927649.066	1.825
1663	16:24:20	0.000	36.168	0.000	Manual	5927649.066	1.825
1664	16:24:21	0.001	36.168	0.000	Manual	5927649.062	1.825
1665	16:24:22	0.000	36.168	0.000	Manual	5927649.062	1.825
1666	16:24:23	0.000	36.168	0.000	Manual	5927649.062	1.825
1667	16:24:24	0.000	36.168	0.000	Manual	5927649.062	1.825
1668	16:24:25	0.000	36.168	0.000	Manual	5927649.062	1.825
1669	16:24:26	0.000	36.168	0.000	Manual	5927649.062	1.825
1670	16:24:27	0.000	36.168	0.000	Manual	5927649.062	1.825
1671	16:24:28	-0.001	36.168	0.000	Manual	5927649.066	1.825
1672	16:24:29	0.001	36.168	0.000	Manual	5927649.062	1.825
1673	16:24:30	0.000	36.168	0.000	Manual	5927649.062	1.825
1674	16:24:31	0.000	36.168	0.000	Manual	5927649.062	1.825
1675	16:24:32	0.000	36.168	0.000	Manual	5927649.062	1.825
1676	16:24:33	-0.001	36.168	0.000	Manual	5927649.066	1.825
1677	16:24:34	0.000	36.168	0.000	Manual	5927649.066	1.825
1678	16:24:35	0.000	36.168	0.000	Manual	5927649.066	1.825
1679	16:24:36	-0.001	36.168	0.000	Manual	5927649.069	1.825
1680	16:24:37	0.000	36.168	0.000	Manual	5927649.069	1.825
1681	16:24:38	0.001	36.168	0.000	Manual	5927649.066	1.825
1682	16:24:39	-0.001	36.168	0.000	Manual	5927649.069	1.825
1683	16:24:40	0.001	36.168	0.000	Manual	5927649.066	1.825
1684	16:24:41	0.000	36.168	0.000	Manual	5927649.066	1.825
1685	16:24:42	-0.001	36.168	0.000	Manual	5927649.069	1.825
1686	16:24:43	0.000	36.168	0.000	Manual	5927649.069	1.825
1687	16:24:44	0.000	36.168	0.000	Manual	5927649.069	1.825
1688	16:24:45	0.001	36.168	0.000	Manual	5927649.066	1.825
1689	16:24:46	0.000	36.168	0.000	Manual	5927649.066	1.825
1690	16:24:47	-0.001	36.168	0.000	Manual	5927649.069	1.825
1691	16:24:48	0.000	36.168	0.000	Manual	5927649.069	1.825
