	Timestamp	Filtered Rate: Al	Source Power: Al	Thickness: Al	State: Al	Fundamental  Frequency: Al	Current Z-Ratio: Al
850	17:16:57	-0.080	82.786	0.032	Manual	5946748.524	1.415
851	17:16:58	-0.157	82.786	0.032	Manual	5946749.048	1.415
852	17:16:59	-0.210	82.786	0.032	Manual	5946749.604	1.415
853	17:17:00	-0.235	82.786	0.032	Manual	5946750.145	1.416
854	17:17:01	-0.245	82.786	0.031	Manual	5946750.669	1.416
855	17:17:02	-0.243	82.786	0.031	Manual	5946751.175	1.416
856	17:17:03	-0.227	82.786	0.031	Manual	5946751.591	1.416
857	17:17:04	-0.210	82.786	0.031	Manual	5946751.978	1.416
858	17:17:05	-0.177	82.786	0.031	Manual	5946752.212	1.417
859	17:17:06	-0.144	82.786	0.030	Manual	5946752.436	1.417
860	17:17:07	-0.124	82.786	0.030	Manual	5946752.677	1.417
861	17:17:08	-0.106	82.786	0.030	Manual	5946752.904	1.417
862	17:17:09	-0.101	82.786	0.030	Manual	5946753.093	1.417
863	17:17:10	-0.093	82.786	0.030	Manual	5946753.246	1.418
864	17:17:11	-0.079	82.786	0.030	Manual	5946753.365	1.418
865	17:17:12	-0.065	82.786	0.030	Manual	5946753.470	1.418
866	17:17:13	-0.048	82.786	0.030	Manual	5946753.512	1.418
867	17:17:14	-0.031	82.786	0.030	Manual	5946753.515	1.418
868	17:17:15	-0.012	82.786	0.030	Manual	5946753.470	1.419
869	17:17:16	0.008	82.786	0.030	Manual	5946753.400	1.419
870	17:17:17	0.020	82.786	0.030	Manual	5946753.334	1.419
871	17:17:18	0.032	82.786	0.030	Manual	5946753.239	1.419
872	17:17:19	0.040	82.786	0.030	Manual	5946753.124	1.419
873	17:17:20	0.047	82.786	0.030	Manual	5946752.991	1.420
874	17:17:21	0.057	82.786	0.030	Manual	5946752.834	1.420
875	17:17:22	0.068	82.786	0.030	Manual	5946752.646	1.420
876	17:17:23	0.074	82.786	0.030	Manual	5946752.474	1.420
877	17:17:24	0.079	82.786	0.030	Manual	5946752.300	1.420
878	17:17:25	0.082	82.786	0.030	Manual	5946752.122	1.420
879	17:17:26	0.087	82.786	0.030	Manual	5946751.884	1.420
880	17:17:27	0.098	82.786	0.030	Manual	5946751.619	1.421
881	17:17:28	0.109	82.786	0.030	Manual	5946751.346	1.421
882	17:17:29	0.120	82.786	0.031	Manual	5946751.070	1.421
883	17:17:30	0.122	82.786	0.031	Manual	5946750.819	1.421
884	17:17:31	0.124	82.786	0.031	Manual	5946750.536	1.421
885	17:17:32	0.127	82.786	0.031	Manual	5946750.236	1.421
886	17:17:33	0.133	82.786	0.031	Manual	5946749.907	1.421
887	17:17:34	0.140	82.786	0.031	Manual	5946749.593	1.422
888	17:17:35	0.142	82.786	0.031	Manual	5946749.293	1.422
889	17:17:36	0.144	82.786	0.031	Manual	5946748.975	1.422
890	17:17:37	0.142	82.786	0.032	Manual	5946748.664	1.422
891	17:17:38	0.145	82.786	0.032	Manual	5946748.322	1.422
892	17:17:39	0.154	82.786	0.032	Manual	5946747.948	1.422
893	17:17:40	0.160	82.786	0.032	Manual	5946747.578	1.422
894	17:17:41	0.161	82.786	0.032	Manual	5946747.260	1.422
895	17:17:42	0.157	82.786	0.032	Manual	5946746.953	1.423
896	17:17:43	0.153	82.786	0.033	Manual	5946746.611	1.423
897	17:17:44	0.149	82.786	0.033	Manual	5946746.279	1.423
898	17:17:45	0.149	82.786	0.033	Manual	5946745.957	1.423
899	17:17:46	0.151	82.786	0.033	Manual	5946745.636	1.423
900	17:17:47	0.148	82.786	0.033	Manual	5946745.315	1.423
901	17:17:48	0.149	82.786	0.033	Manual	5946744.980	1.423
902	17:17:49	0.150	82.786	0.033	Manual	5946744.644	1.423
903	17:17:50	0.153	82.786	0.034	Manual	5946744.299	1.424
904	17:17:51	0.157	82.786	0.034	Manual	5946743.946	1.424
905	17:17:52	0.159	82.786	0.000	Manual	5946743.590	1.424
906	17:17:53	0.163	82.786	0.000	Manual	5946743.223	1.424
907	17:17:54	0.173	82.786	0.000	Manual	5946742.786	1.424
908	17:17:55	0.180	82.786	0.001	Manual	5946742.371	1.424
909	17:17:56	0.185	82.786	0.001	Manual	5946741.973	1.424
910	17:17:57	0.187	82.786	0.001	Manual	5946741.585	1.424
911	17:17:58	0.180	82.786	0.001	Manual	5946741.215	1.424
912	17:17:59	0.177	82.786	0.001	Manual	5946740.824	1.425
913	17:18:00	0.179	82.786	0.002	Manual	5946740.411	1.425
914	17:18:01	0.181	82.786	0.002	Manual	5946739.999	1.425
915	17:18:02	0.185	82.786	0.002	Manual	5946739.594	1.425
916	17:18:03	0.187	82.786	0.002	Manual	5946739.189	1.425
917	17:18:04	0.189	82.786	0.002	Manual	5946738.756	1.425
918	17:18:05	0.193	82.786	0.002	Manual	5946738.312	1.425
919	17:18:06	0.196	82.786	0.003	Manual	5946737.879	1.425
920	17:18:07	0.198	82.786	0.003	Manual	5946737.460	1.425
921	17:18:08	0.196	82.786	0.003	Manual	5946737.045	1.425
922	17:18:09	0.196	82.786	0.003	Manual	5946736.601	1.425
923	17:18:10	0.199	82.786	0.003	Manual	5946736.137	1.426
924	17:18:11	0.205	82.786	0.004	Manual	5946735.665	1.426
925	17:18:12	0.211	82.786	0.004	Manual	5946735.201	1.426
926	17:18:13	0.212	82.786	0.004	Manual	5946734.750	1.426
927	17:18:14	0.208	82.786	0.004	Manual	5946734.321	1.426
928	17:18:15	0.203	82.786	0.005	Manual	5946733.888	1.426
929	17:18:16	0.203	82.786	0.005	Manual	5946733.430	1.426
930	17:18:17	0.203	82.786	0.005	Manual	5946732.980	1.426
931	17:18:18	0.204	82.786	0.005	Manual	5946732.539	1.426
932	17:18:19	0.202	82.786	0.005	Manual	5946732.124	1.426
933	17:18:20	0.199	82.786	0.006	Manual	5946731.691	1.426
934	17:18:21	0.201	82.786	0.006	Manual	5946731.223	1.426
935	17:18:22	0.206	82.786	0.006	Manual	5946730.737	1.427
936	17:18:23	0.215	82.786	0.006	Manual	5946730.248	1.427
937	17:18:24	0.220	82.786	0.006	Manual	5946729.766	1.427
938	17:18:25	0.221	82.786	0.007	Manual	5946729.295	1.427
939	17:18:26	0.222	82.786	0.007	Manual	5946728.799	1.427
940	17:18:27	0.222	82.786	0.007	Manual	5946728.307	1.427
941	17:18:28	0.221	82.786	0.007	Manual	5946727.832	1.427
942	17:18:29	0.225	82.786	0.007	Manual	5946727.332	1.427
943	17:18:30	0.229	82.786	0.008	Manual	5946726.801	1.427
944	17:18:31	0.234	82.786	0.008	Manual	5946726.260	1.427
945	17:18:32	0.239	82.786	0.008	Manual	5946725.743	1.427
946	17:18:33	0.239	82.786	0.008	Manual	5946725.247	1.427
947	17:18:34	0.233	82.786	0.009	Manual	5946724.765	1.427
948	17:18:35	0.229	82.786	0.009	Manual	5946724.262	1.427
949	17:18:36	0.233	82.786	0.009	Manual	5946723.707	1.428
950	17:18:37	0.240	82.786	0.009	Manual	5946723.152	1.428
951	17:18:38	0.245	82.786	0.010	Manual	5946722.624	1.428
952	17:18:39	0.246	82.786	0.010	Manual	5946722.114	1.428
953	17:18:40	0.239	82.786	0.010	Manual	5946721.619	1.428
954	17:18:41	0.233	82.786	0.010	Manual	5946721.112	1.428
955	17:18:42	0.232	82.786	0.011	Manual	5946720.595	1.428
956	17:18:43	0.235	82.786	0.011	Manual	5946720.064	1.428
957	17:18:44	0.239	82.786	0.011	Manual	5946719.534	1.428
958	17:18:45	0.240	82.786	0.011	Manual	5946719.017	1.428
959	17:18:46	0.239	82.786	0.011	Manual	5946718.510	1.428
960	17:18:47	0.233	82.786	0.012	Manual	5946718.025	1.428
961	17:18:48	0.227	82.786	0.012	Manual	5946717.553	1.428
962	17:18:49	0.223	82.786	0.012	Manual	5946717.071	1.428
963	17:18:50	0.221	82.786	0.012	Manual	5946716.582	1.428
964	17:18:51	0.222	82.786	0.013	Manual	5946716.086	1.428
965	17:18:52	0.225	82.786	0.013	Manual	5946715.591	1.428
966	17:18:53	0.226	82.786	0.013	Manual	5946715.095	1.429
967	17:18:54	0.229	82.786	0.013	Manual	5946714.581	1.429
968	17:18:55	0.229	82.786	0.014	Manual	5946714.085	1.429
969	17:18:56	0.228	82.786	0.014	Manual	5946713.600	1.429
970	17:18:57	0.227	82.786	0.014	Manual	5946713.111	1.429
971	17:18:58	0.222	82.786	0.014	Manual	5946712.643	1.429
972	17:18:59	0.217	82.786	0.014	Manual	5946712.185	1.429
973	17:19:00	0.213	82.786	0.015	Manual	5946711.742	1.429
974	17:19:01	0.210	82.786	0.015	Manual	5946711.277	1.429
975	17:19:02	0.212	82.786	0.015	Manual	5946710.792	1.429
976	17:19:03	0.216	82.786	0.015	Manual	5946710.296	1.429
977	17:19:04	0.225	82.786	0.015	Manual	5946709.779	1.429
978	17:19:05	0.232	82.786	0.016	Manual	5946709.248	1.429
979	17:19:06	0.235	82.786	0.016	Manual	5946708.742	1.429
980	17:19:07	0.234	82.786	0.016	Manual	5946708.249	1.429
981	17:19:08	0.232	82.786	0.016	Manual	5946707.753	1.429
982	17:19:09	0.229	82.786	0.017	Manual	5946707.247	1.429
983	17:19:10	0.234	82.786	0.017	Manual	5946706.699	1.430
984	17:19:11	0.242	82.786	0.017	Manual	5946706.136	1.430
985	17:19:12	0.250	82.786	0.017	Manual	5946705.571	1.430
986	17:19:13	0.255	82.786	0.018	Manual	5946705.019	1.430
987	17:19:14	0.255	82.786	0.018	Manual	5946704.467	1.430
988	17:19:15	0.256	82.786	0.018	Manual	5946703.898	1.430
989	17:19:16	0.257	82.786	0.018	Manual	5946703.325	1.430
990	17:19:17	0.256	82.786	0.019	Manual	5946702.780	1.430
991	17:19:18	0.254	82.786	0.019	Manual	5946702.246	1.430
992	17:19:19	0.249	82.786	0.019	Manual	5946701.718	1.430
993	17:19:20	0.245	82.786	0.019	Manual	5946701.184	1.430
994	17:19:21	0.243	82.786	0.020	Manual	5946700.660	1.430
995	17:19:22	0.241	82.786	0.020	Manual	5946700.143	1.430
996	17:19:23	0.238	82.786	0.020	Manual	5946699.640	1.430
997	17:19:24	0.235	82.786	0.020	Manual	5946699.127	1.430
998	17:19:25	0.235	82.786	0.021	Manual	5946698.610	1.430
999	17:19:26	0.235	82.786	0.021	Manual	5946698.086	1.430
1000	17:19:27	0.239	82.786	0.021	Manual	5946697.552	1.430
1001	17:19:28	0.243	82.786	0.021	Manual	5946697.004	1.430
1002	17:19:29	0.243	82.786	0.022	Manual	5946696.487	1.430
1003	17:19:30	0.244	82.786	0.022	Manual	5946695.952	1.430
1004	17:19:31	0.249	82.786	0.022	Manual	5946695.373	1.430
1005	17:19:32	0.256	82.786	0.022	Manual	5946694.768	1.430
1006	17:19:33	0.263	82.786	0.023	Manual	5946694.189	1.431
1007	17:19:34	0.262	82.786	0.023	Manual	5946693.661	1.431
1008	17:19:35	0.252	82.786	0.023	Manual	5946693.172	1.431
1009	17:19:36	0.238	82.786	0.023	Manual	5946692.687	1.431
1010	17:19:37	0.228	82.786	0.024	Manual	5946692.195	1.431
1011	17:19:38	0.225	82.786	0.024	Manual	5946691.695	1.431
1012	17:19:39	0.227	82.786	0.024	Manual	5946691.189	1.431
1013	17:19:40	0.233	82.786	0.024	Manual	5946690.654	1.431
1014	17:19:41	0.234	82.786	0.024	Manual	5946690.148	1.431
1015	17:19:42	0.227	82.786	0.025	Manual	5946689.715	1.431
1016	17:19:43	0.212	82.786	0.025	Manual	5946689.334	1.431
1017	17:19:44	0.193	82.786	0.025	Manual	5946688.964	1.431
1018	17:19:45	0.177	82.786	0.025	Manual	5946688.601	1.431
1019	17:19:46	0.173	82.786	0.025	Manual	5946688.206	1.431
1020	17:19:47	0.177	82.786	0.026	Manual	5946687.787	1.431
1021	17:19:48	0.187	82.786	0.026	Manual	5946687.333	1.431
1022	17:19:49	0.196	82.786	0.026	Manual	5946686.890	1.431
1023	17:19:50	0.201	82.786	0.026	Manual	5946686.449	1.431
1024	17:19:51	0.205	82.786	0.026	Manual	5946685.992	1.431
1025	17:19:52	0.212	82.786	0.027	Manual	5946685.479	1.431
1026	17:19:53	0.226	82.786	0.027	Manual	5946684.916	1.432
1027	17:19:54	0.241	82.786	0.027	Manual	5946684.344	1.432
1028	17:19:55	0.250	82.786	0.027	Manual	5946683.806	1.432
1029	17:19:56	0.247	82.786	0.028	Manual	5946683.317	1.432
1030	17:19:57	0.236	82.786	0.028	Manual	5946682.856	1.432
1031	17:19:58	0.220	82.786	0.028	Manual	5946682.419	1.432
1032	17:19:59	0.207	82.786	0.028	Manual	5946682.000	1.432
1033	17:20:00	0.199	82.786	0.028	Manual	5946681.574	1.432
1034	17:20:01	0.195	82.786	0.029	Manual	5946681.151	1.432
1035	17:20:02	0.196	82.786	0.029	Manual	5946680.704	1.432
1036	17:20:03	0.201	82.786	0.029	Manual	5946680.247	1.432
1037	17:20:04	0.205	82.786	0.029	Manual	5946679.782	1.432
1038	17:20:05	0.206	82.786	0.029	Manual	5946679.353	1.432
1039	17:20:06	0.200	82.786	0.030	Manual	5946678.955	1.432
1040	17:20:07	0.197	82.786	0.030	Manual	5946678.522	1.432
1041	17:20:08	0.201	82.786	0.030	Manual	5946678.029	1.432
1042	17:20:09	0.210	82.786	0.030	Manual	5946677.516	1.432
1043	17:20:10	0.223	82.786	0.030	Manual	5946677.002	1.432
1044	17:20:11	0.232	82.786	0.031	Manual	5946676.496	1.432
1045	17:20:12	0.231	82.786	0.031	Manual	5946676.010	1.432
1046	17:20:13	0.225	82.786	0.031	Manual	5946675.549	1.432
1047	17:20:14	0.217	82.786	0.031	Manual	5946675.109	1.432
1048	17:20:15	0.207	82.786	0.032	Manual	5946674.683	1.433
1049	17:20:16	0.197	82.786	0.032	Manual	5946674.289	1.433
1050	17:20:17	0.188	82.786	0.032	Manual	5946673.908	1.433
1051	17:20:18	0.181	82.786	0.032	Manual	5946673.531	1.433
1052	17:20:19	0.178	82.786	0.032	Manual	5946673.129	1.433
1053	17:20:20	0.180	82.786	0.033	Manual	5946672.714	1.433
1054	17:20:21	0.185	82.786	0.033	Manual	5946672.291	1.433
1055	17:20:22	0.188	82.786	0.033	Manual	5946671.886	1.433
1056	17:20:23	0.187	82.786	0.033	Manual	5946671.491	1.433
1057	17:20:24	0.186	82.786	0.033	Manual	5946671.090	1.433
1058	17:20:25	0.184	82.786	0.033	Manual	5946670.684	1.433
1059	17:20:26	0.185	82.786	0.034	Manual	5946670.272	1.433
1060	17:20:27	0.189	82.786	0.034	Manual	5946669.836	1.433
1061	17:20:28	0.194	82.786	0.034	Manual	5946669.396	1.433
1062	17:20:29	0.198	82.786	0.034	Manual	5946668.956	1.433
1063	17:20:30	0.196	82.786	0.034	Manual	5946668.558	1.433
1064	17:20:31	0.189	82.786	0.035	Manual	5946668.184	1.433
1065	17:20:32	0.183	82.786	0.035	Manual	5946667.793	1.433
1066	17:20:33	0.180	82.786	0.035	Manual	5946667.381	1.433
1067	17:20:34	0.184	82.786	0.035	Manual	5946666.948	1.433
1068	17:20:35	0.188	82.786	0.035	Manual	5946666.539	1.434
1069	17:20:36	0.191	82.786	0.036	Manual	5946666.120	1.434
1070	17:20:37	0.191	82.786	0.036	Manual	5946665.715	1.434
1071	17:20:38	0.183	82.786	0.036	Manual	5946665.345	1.434
1072	17:20:39	0.180	82.786	0.036	Manual	5946664.964	1.434
1073	17:20:40	0.177	82.786	0.036	Manual	5946664.573	1.434
1074	17:20:41	0.177	82.786	0.036	Manual	5946664.164	1.434
1075	17:20:42	0.182	82.786	0.037	Manual	5946663.752	1.434
1076	17:20:43	0.185	82.786	0.037	Manual	5946663.350	1.434
1077	17:20:44	0.183	82.786	0.037	Manual	5946662.973	1.434
1078	17:20:45	0.178	82.786	0.037	Manual	5946662.606	1.434
1079	17:20:46	0.174	82.786	0.037	Manual	5946662.229	1.434
1080	17:20:47	0.173	82.786	0.038	Manual	5946661.842	1.434
1081	17:20:48	0.176	82.786	0.038	Manual	5946661.436	1.434
1082	17:20:49	0.181	82.786	0.038	Manual	5946661.021	1.434
1083	17:20:50	0.185	82.786	0.038	Manual	5946660.612	1.434
1084	17:20:51	0.187	82.786	0.038	Manual	5946660.204	1.434
1085	17:20:52	0.189	82.786	0.038	Manual	5946659.785	1.434
1086	17:20:53	0.190	82.786	0.039	Manual	5946659.362	1.434
1087	17:20:54	0.193	82.786	0.039	Manual	5946658.929	1.435
1088	17:20:55	0.197	82.786	0.039	Manual	5946658.485	1.435
1089	17:20:56	0.196	82.786	0.039	Manual	5946658.073	1.435
1090	17:20:57	0.193	82.786	0.039	Manual	5946657.672	1.435
1091	17:20:58	0.186	82.786	0.040	Manual	5946657.301	1.435
1092	17:20:59	0.175	82.786	0.040	Manual	5946656.952	1.435
1093	17:21:00	0.168	82.786	0.040	Manual	5946656.606	1.435
1094	17:21:01	0.163	82.786	0.040	Manual	5946656.250	1.435
1095	17:21:02	0.165	82.786	0.040	Manual	5946655.862	1.435
1096	17:21:03	0.169	82.786	0.040	Manual	5946655.478	1.435
1097	17:21:04	0.171	82.786	0.041	Manual	5946655.108	1.435
1098	17:21:05	0.171	82.786	0.041	Manual	5946654.752	1.435
1099	17:21:06	0.166	82.786	0.041	Manual	5946654.413	1.435
1100	17:21:07	0.163	82.786	0.041	Manual	5946654.057	1.435
1101	17:21:08	0.163	82.786	0.041	Manual	5946653.680	1.435
1102	17:21:09	0.168	82.786	0.041	Manual	5946653.285	1.435
1103	17:21:10	0.175	82.786	0.042	Manual	5946652.887	1.435
1104	17:21:11	0.178	82.786	0.042	Manual	5946652.499	1.435
1105	17:21:12	0.179	82.786	0.042	Manual	5946652.112	1.435
1106	17:21:13	0.180	82.786	0.042	Manual	5946651.710	1.436
1107	17:21:14	0.181	82.786	0.042	Manual	5946651.301	1.436
1108	17:21:15	0.184	82.786	0.043	Manual	5946650.889	1.436
1109	17:21:16	0.190	82.786	0.043	Manual	5946650.453	1.436
1110	17:21:17	0.193	82.786	0.043	Manual	5946650.023	1.436
1111	17:21:18	0.198	82.786	0.043	Manual	5946649.573	1.436
1112	17:21:19	0.202	82.786	0.043	Manual	5946649.126	1.436
1113	17:21:20	0.204	82.786	0.044	Manual	5946648.672	1.436
1114	17:21:21	0.206	82.786	0.044	Manual	5946648.221	1.436
1115	17:21:22	0.203	82.786	0.044	Manual	5946647.795	1.436
1116	17:21:23	0.199	82.786	0.044	Manual	5946647.383	1.436
1117	17:21:24	0.192	82.786	0.044	Manual	5946646.992	1.436
1118	17:21:25	0.185	82.786	0.045	Manual	5946646.600	1.436
1119	17:21:26	0.183	82.786	0.045	Manual	5946646.192	1.436
1120	17:21:27	0.184	82.786	0.045	Manual	5946645.773	1.436
1121	17:21:28	0.187	82.786	0.045	Manual	5946645.357	1.436
1122	17:21:29	0.191	82.786	0.045	Manual	5946644.931	1.436
1123	17:21:30	0.194	82.786	0.045	Manual	5946644.495	1.436
1124	17:21:31	0.199	82.786	0.046	Manual	5946644.037	1.436
1125	17:21:32	0.208	82.786	0.046	Manual	5946643.541	1.436
1126	17:21:33	0.215	82.786	0.046	Manual	5946643.056	1.436
1127	17:21:34	0.216	82.786	0.046	Manual	5946642.609	1.436
1128	17:21:35	0.213	82.786	0.046	Manual	5946642.176	1.436
1129	17:21:36	0.207	82.786	0.047	Manual	5946641.735	1.437
1130	17:21:37	0.204	82.786	0.047	Manual	5946641.271	1.437
1131	17:21:38	0.207	82.786	0.047	Manual	5946640.796	1.437
1132	17:21:39	0.212	82.786	0.047	Manual	5946640.321	1.437
1133	17:21:40	0.219	82.786	0.048	Manual	5946639.825	1.437
1134	17:21:41	0.219	82.786	0.048	Manual	5946639.357	1.437
1135	17:21:42	0.215	82.786	0.048	Manual	5946638.914	1.437
1136	17:21:43	0.212	82.786	0.048	Manual	5946638.467	1.437
1137	17:21:44	0.207	82.786	0.048	Manual	5946638.013	1.437
1138	17:21:45	0.204	82.786	0.049	Manual	5946637.572	1.437
1139	17:21:46	0.206	82.786	0.049	Manual	5946637.111	1.437
1140	17:21:47	0.210	82.786	0.049	Manual	5946636.630	1.437
1141	17:21:48	0.215	82.786	0.049	Manual	5946636.137	1.437
1142	17:21:49	0.223	82.786	0.049	Manual	5946635.627	1.437
1143	17:21:50	0.229	82.786	0.050	Manual	5946635.114	1.437
1144	17:21:51	0.230	82.786	0.050	Manual	5946634.618	1.437
1145	17:21:52	0.229	82.786	0.050	Manual	5946634.132	1.437
1146	17:21:53	0.229	82.786	0.050	Manual	5946633.630	1.437
1147	17:21:54	0.228	82.786	0.051	Manual	5946633.123	1.437
1148	17:21:55	0.227	82.786	0.051	Manual	5946632.638	1.437
1149	17:21:56	0.228	82.786	0.051	Manual	5946632.142	1.437
1150	17:21:57	0.225	82.786	0.051	Manual	5946631.667	1.437
1151	17:21:58	0.219	82.786	0.051	Manual	5946631.213	1.437
1152	17:21:59	0.216	82.786	0.052	Manual	5946630.752	1.437
1153	17:22:00	0.213	82.786	0.052	Manual	5946630.284	1.437
1154	17:22:01	0.213	82.786	0.052	Manual	5946629.802	1.437
1155	17:22:02	0.216	82.786	0.052	Manual	5946629.327	1.437
1156	17:22:03	0.215	82.786	0.053	Manual	5946628.869	1.437
1157	17:22:04	0.213	82.786	0.053	Manual	5946628.419	1.437
1158	17:22:05	0.211	82.786	0.053	Manual	5946627.958	1.437
1159	17:22:06	0.210	82.786	0.053	Manual	5946627.490	1.437
1160	17:22:07	0.209	82.786	0.053	Manual	5946627.039	1.437
1161	17:22:08	0.209	82.786	0.054	Manual	5946626.589	1.437
1162	17:22:09	0.209	82.786	0.054	Manual	5946626.131	1.437
1163	17:22:10	0.207	82.786	0.054	Manual	5946625.677	1.437
1164	17:22:11	0.207	82.786	0.054	Manual	5946625.230	1.437
1165	17:22:12	0.210	82.786	0.054	Manual	5946624.752	1.437
1166	17:22:13	0.213	82.786	0.055	Manual	5946624.273	1.438
1167	17:22:14	0.215	82.786	0.055	Manual	5946623.802	1.438
1168	17:22:15	0.217	82.786	0.055	Manual	5946623.330	1.438
1169	17:22:16	0.217	82.786	0.055	Manual	5946622.859	1.438
1170	17:22:17	0.218	82.786	0.056	Manual	5946622.366	1.438
1171	17:22:18	0.219	82.786	0.056	Manual	5946621.884	1.438
1172	17:22:19	0.221	82.786	0.056	Manual	5946621.402	1.438
1173	17:22:20	0.220	82.786	0.056	Manual	5946620.938	1.438
1174	17:22:21	0.216	82.786	0.056	Manual	5946620.477	1.438
1175	17:22:22	0.215	82.786	0.057	Manual	5946620.002	1.438
1176	17:22:23	0.215	82.786	0.057	Manual	5946619.520	1.438
1177	17:22:24	0.219	82.786	0.057	Manual	5946619.024	1.438
1178	17:22:25	0.220	82.786	0.057	Manual	5946618.553	1.438
1179	17:22:26	0.219	82.786	0.057	Manual	5946618.088	1.438
1180	17:22:27	0.216	82.786	0.058	Manual	5946617.634	1.438
1181	17:22:28	0.208	82.786	0.058	Manual	5946617.204	1.438
1182	17:22:29	0.207	82.786	0.058	Manual	5946616.743	1.438
1183	17:22:30	0.207	82.786	0.058	Manual	5946616.279	1.438
1184	17:22:31	0.209	82.786	0.059	Manual	5946615.807	1.438
1185	17:22:32	0.210	82.786	0.059	Manual	5946615.371	1.438
1186	17:22:33	0.206	82.786	0.059	Manual	5946614.941	1.438
1187	17:22:34	0.204	82.786	0.059	Manual	5946614.498	1.438
1188	17:22:35	0.202	82.786	0.059	Manual	5946614.040	1.438
1189	17:22:36	0.201	82.786	0.060	Manual	5946613.611	1.438
1190	17:22:37	0.200	82.786	0.060	Manual	5946613.192	1.438
1191	17:22:38	0.199	82.786	0.060	Manual	5946612.755	1.438
1192	17:22:39	0.200	82.786	0.060	Manual	5946612.291	1.438
1193	17:22:40	0.206	82.786	0.060	Manual	5946611.809	1.438
1194	17:22:41	0.213	82.786	0.061	Manual	5946611.330	1.438
1195	17:22:42	0.216	82.786	0.061	Manual	5946610.866	1.438
1196	17:22:43	0.216	82.786	0.061	Manual	5946610.401	1.438
1197	17:22:44	0.213	82.786	0.061	Manual	5946609.951	1.438
1198	17:22:45	0.209	82.786	0.061	Manual	5946609.500	1.438
1199	17:22:46	0.208	82.786	0.062	Manual	5946609.046	1.438
1200	17:22:47	0.208	82.786	0.062	Manual	5946608.582	1.438
1201	17:22:48	0.211	82.786	0.062	Manual	5946608.107	1.438
1202	17:22:49	0.211	82.786	0.062	Manual	5946607.656	1.438
1203	17:22:50	0.206	82.786	0.062	Manual	5946607.247	1.438
1204	17:22:51	0.193	82.786	0.063	Manual	5946606.891	1.438
1205	17:22:52	0.180	82.786	0.063	Manual	5946606.532	1.438
1206	17:22:53	0.175	82.786	0.063	Manual	5946606.123	1.438
1207	17:22:54	0.176	82.786	0.063	Manual	5946605.707	1.438
1208	17:22:55	0.183	82.786	0.063	Manual	5946605.295	1.438
1209	17:22:56	0.187	82.786	0.064	Manual	5946604.894	1.438
1210	17:22:57	0.189	82.786	0.064	Manual	5946604.467	1.438
1211	17:22:58	0.190	82.786	0.064	Manual	5946604.048	1.438
1212	17:22:59	0.195	82.786	0.064	Manual	5946603.594	1.438
1213	17:23:00	0.195	82.786	0.064	Manual	5946603.186	1.439
1214	17:23:01	0.193	82.786	0.065	Manual	5946602.781	1.439
1215	17:23:02	0.196	82.786	0.065	Manual	5946602.337	1.439
1216	17:23:03	0.200	82.786	0.065	Manual	5946601.845	1.439
1217	17:23:04	0.213	82.786	0.065	Manual	5946601.328	1.439
1218	17:23:05	0.221	82.786	0.065	Manual	5946600.853	1.439
1219	17:23:06	0.221	82.786	0.066	Manual	5946600.406	1.439
1220	17:23:07	0.215	82.786	0.066	Manual	5946599.969	1.439
1221	17:23:08	0.205	82.786	0.066	Manual	5946599.533	1.439
1222	17:23:09	0.202	82.786	0.066	Manual	5946599.086	1.439
1223	17:23:10	0.200	82.786	0.066	Manual	5946598.656	1.439
1224	17:23:11	0.196	82.786	0.067	Manual	5946598.254	1.439
1225	17:23:12	0.189	82.786	0.067	Manual	5946597.877	1.439
1226	17:23:13	0.181	82.786	0.067	Manual	5946597.500	1.439
1227	17:23:14	0.178	82.786	0.067	Manual	5946597.102	1.439
1228	17:23:15	0.181	82.786	0.067	Manual	5946596.672	1.439
1229	17:23:16	0.190	82.786	0.068	Manual	5946596.218	1.439
1230	17:23:17	0.199	82.786	0.068	Manual	5946595.757	1.439
1231	17:23:18	0.204	82.786	0.068	Manual	5946595.321	1.439
1232	17:23:19	0.206	82.786	0.068	Manual	5946594.874	1.439
1233	17:23:20	0.202	82.786	0.068	Manual	5946594.451	1.439
1234	17:23:21	0.197	82.786	0.069	Manual	5946594.032	1.439
1235	17:23:22	0.197	82.786	0.069	Manual	5946593.602	1.439
1236	17:23:23	0.195	82.786	0.069	Manual	5946593.166	1.439
1237	17:23:24	0.198	82.786	0.069	Manual	5946592.719	1.439
1238	17:23:25	0.207	82.786	0.069	Manual	5946592.219	1.439
1239	17:23:26	0.217	82.786	0.070	Manual	5946591.703	1.439
1240	17:23:27	0.221	82.786	0.070	Manual	5946591.238	1.439
1241	17:23:28	0.218	82.786	0.070	Manual	5946590.812	1.439
1242	17:23:29	0.212	82.786	0.070	Manual	5946590.368	1.439
1243	17:23:30	0.203	82.786	0.070	Manual	5946589.928	1.439
1244	17:23:31	0.200	82.786	0.071	Manual	5946589.488	1.439
1245	17:23:32	0.201	82.786	0.071	Manual	5946589.052	1.439
1246	17:23:33	0.200	82.786	0.071	Manual	5946588.619	1.439
1247	17:23:34	0.200	82.786	0.071	Manual	5946588.179	1.439
1248	17:23:35	0.202	82.786	0.071	Manual	5946587.721	1.439
1249	17:23:36	0.204	82.786	0.072	Manual	5946587.271	1.439
1250	17:23:37	0.205	82.786	0.072	Manual	5946586.824	1.439
