	Timestamp	Filtered Rate: B3PYMPM	Source Power: B3PYMPM	Thickness: B3PYMPM	State: B3PYMPM	Fundamental  Frequency: B3PYMPM	Current Z-Ratio: B3PYMPM
350	14:34:09	0.001	32.000	-0.000	PreCon Soak	5911338.266	2.027
351	14:34:10	0.001	32.000	-0.000	PreCon Soak	5911338.263	2.027
352	14:34:11	0.001	32.000	-0.000	PreCon Soak	5911338.259	2.027
353	14:34:12	0.001	32.000	-0.000	PreCon Soak	5911338.256	2.027
354	14:34:13	0.001	32.000	-0.000	PreCon Soak	5911338.252	2.027
355	14:34:14	0.000	32.000	-0.000	PreCon Soak	5911338.252	2.027
356	14:34:15	0.001	32.000	-0.000	PreCon Soak	5911338.249	2.027
357	14:34:16	0.001	32.000	-0.000	PreCon Soak	5911338.245	2.027
358	14:34:17	0.000	32.000	-0.000	PreCon Soak	5911338.245	2.027
359	14:34:18	0.001	32.000	-0.000	PreCon Soak	5911338.242	2.027
360	14:34:19	0.001	32.000	-0.000	PreCon Soak	5911338.239	2.027
361	14:34:20	0.001	32.000	-0.000	PreCon Soak	5911338.235	2.027
362	14:34:21	0.001	32.000	-0.000	PreCon Soak	5911338.232	2.027
363	14:34:22	0.001	32.000	-0.000	PreCon Soak	5911338.228	2.027
364	14:34:23	0.001	32.000	-0.000	PreCon Soak	5911338.225	2.027
365	14:34:24	0.000	32.000	-0.000	PreCon Soak	5911338.225	2.027
366	14:34:25	0.001	32.000	-0.000	PreCon Soak	5911338.221	2.027
367	14:34:26	0.001	32.000	-0.000	PreCon Soak	5911338.218	2.027
368	14:34:27	0.001	32.000	0.000	Manual	5911338.214	2.027
369	14:34:28	0.000	32.179	0.000	Manual	5911338.214	2.027
370	14:34:29	0.002	32.597	0.000	Manual	5911338.207	2.027
371	14:34:30	0.001	33.383	0.000	Manual	5911338.204	2.027
372	14:34:31	-0.001	34.119	0.000	Manual	5911338.207	2.027
373	14:34:32	0.000	35.501	0.000	Manual	5911338.207	2.027
374	14:34:33	-0.002	35.326	0.000	Manual	5911338.214	2.027
375	14:34:34	-0.002	35.028	0.000	Manual	5911338.221	2.027
376	14:34:35	-0.002	35.028	-0.000	Manual	5911338.228	2.027
377	14:34:36	-0.002	35.028	-0.000	Manual	5911338.235	2.027
378	14:34:37	-0.001	35.028	-0.000	Manual	5911338.239	2.027
379	14:34:38	-0.002	35.028	-0.000	Manual	5911338.245	2.027
380	14:34:39	-0.003	35.028	-0.000	Manual	5911338.256	2.027
381	14:34:40	-0.002	35.028	-0.000	Manual	5911338.263	2.027
382	14:34:41	-0.002	35.028	-0.000	Manual	5911338.270	2.027
383	14:34:42	-0.001	35.028	-0.000	Manual	5911338.273	2.027
384	14:34:43	-0.003	35.028	-0.000	Manual	5911338.284	2.027
385	14:34:44	-0.002	35.028	-0.000	Manual	5911338.291	2.027
386	14:34:45	-0.002	35.028	-0.000	Manual	5911338.298	2.027
387	14:34:46	-0.002	35.028	-0.000	Manual	5911338.305	2.027
388	14:34:47	-0.002	35.028	-0.000	Manual	5911338.312	2.027
389	14:34:48	-0.002	35.028	-0.000	Manual	5911338.319	2.027
390	14:34:49	-0.001	35.028	-0.000	Manual	5911338.322	2.027
391	14:34:50	-0.002	35.028	-0.000	Manual	5911338.329	2.027
392	14:34:51	-0.002	35.028	-0.000	Manual	5911338.336	2.027
393	14:34:52	-0.001	35.028	-0.000	Manual	5911338.340	2.027
394	14:34:53	-0.003	35.028	-0.000	Manual	5911338.350	2.027
395	14:34:54	-0.001	35.028	-0.000	Manual	5911338.354	2.027
396	14:34:55	0.000	35.028	-0.000	Manual	5911338.354	2.027
397	14:34:56	-0.002	35.028	-0.000	Manual	5911338.361	2.027
398	14:34:57	0.053	35.028	-0.000	Manual	5911338.179	2.027
399	14:34:58	-0.001	35.028	0.000	Manual	5911338.183	2.027
400	14:34:59	-0.001	35.028	0.000	Manual	5911338.186	2.027
401	14:35:00	-0.001	35.028	0.000	Manual	5911338.190	2.027
402	14:35:01	-0.002	35.028	0.000	Manual	5911338.197	2.027
403	14:35:02	-0.002	35.028	0.000	Manual	5911338.204	2.027
404	14:35:03	-0.001	35.028	0.000	Manual	5911338.207	2.027
405	14:35:04	-0.001	35.028	0.000	Manual	5911338.211	2.027
406	14:35:05	-0.002	35.028	0.000	Manual	5911338.218	2.027
407	14:35:06	-0.002	35.028	-0.000	Manual	5911338.225	2.027
408	14:35:07	-0.001	35.028	-0.000	Manual	5911338.228	2.027
409	14:35:08	-0.001	35.028	-0.000	Manual	5911338.232	2.027
410	14:35:09	-0.001	35.028	-0.000	Manual	5911338.235	2.027
411	14:35:10	-0.002	35.028	-0.000	Manual	5911338.242	2.027
412	14:35:11	0.000	35.028	-0.000	Manual	5911338.242	2.027
413	14:35:12	-0.001	35.028	-0.000	Manual	5911338.245	2.027
414	14:35:13	-0.001	35.028	-0.000	Manual	5911338.249	2.027
415	14:35:14	0.000	35.028	-0.000	Manual	5911338.249	2.027
416	14:35:15	-0.001	35.028	-0.000	Manual	5911338.252	2.027
417	14:35:16	-0.001	35.028	-0.000	Manual	5911338.256	2.027
418	14:35:17	-0.001	35.028	-0.000	Manual	5911338.259	2.027
419	14:35:18	-0.001	35.028	-0.000	Manual	5911338.263	2.027
420	14:35:19	0.000	35.028	-0.000	Manual	5911338.263	2.027
421	14:35:20	-0.000	35.028	-0.000	Manual	5911338.263	2.027
422	14:35:21	-0.002	35.028	-0.000	Manual	5911338.270	2.027
423	14:35:22	0.001	35.028	-0.000	Manual	5911338.266	2.027
424	14:35:23	0.000	35.028	-0.000	Manual	5911338.266	2.027
425	14:35:24	-0.001	35.028	-0.000	Manual	5911338.270	2.027
426	14:35:25	-0.000	35.028	-0.000	Manual	5911338.270	2.027
427	14:35:26	0.000	35.028	-0.000	Manual	5911338.270	2.027
428	14:35:27	0.000	35.028	-0.000	Manual	5911338.270	2.027
429	14:35:28	0.000	35.028	-0.000	Manual	5911338.270	2.027
430	14:35:29	-0.001	35.028	-0.000	Manual	5911338.273	2.027
431	14:35:30	-0.000	35.028	-0.000	Manual	5911338.273	2.027
432	14:35:31	0.001	35.028	-0.000	Manual	5911338.270	2.027
433	14:35:32	0.000	35.028	-0.000	Manual	5911338.270	2.027
434	14:35:33	0.001	35.028	-0.000	Manual	5911338.266	2.027
435	14:35:34	0.001	35.028	-0.000	Manual	5911338.263	2.027
436	14:35:35	0.000	35.028	-0.000	Manual	5911338.263	2.027
437	14:35:36	0.001	35.028	-0.000	Manual	5911338.259	2.027
438	14:35:37	-0.000	35.028	-0.000	Manual	5911338.259	2.027
439	14:35:38	-0.001	35.028	-0.000	Manual	5911338.263	2.027
440	14:35:39	0.001	35.028	-0.000	Manual	5911338.259	2.027
441	14:35:40	0.000	35.028	-0.000	Manual	5911338.259	2.027
442	14:35:41	0.000	35.028	-0.000	Manual	5911338.259	2.027
443	14:35:42	0.001	35.028	-0.000	Manual	5911338.256	2.027
444	14:35:43	-0.001	35.028	-0.000	Manual	5911338.259	2.027
445	14:35:44	0.000	35.028	-0.000	Manual	5911338.259	2.027
446	14:35:45	0.000	35.028	-0.000	Manual	5911338.259	2.027
447	14:35:46	0.001	35.028	-0.000	Manual	5911338.256	2.027
448	14:35:47	0.001	35.028	-0.000	Manual	5911338.252	2.027
449	14:35:48	0.001	35.028	-0.000	Manual	5911338.249	2.027
450	14:35:49	0.000	35.028	-0.000	Manual	5911338.249	2.027
451	14:35:50	0.001	35.028	-0.000	Manual	5911338.245	2.027
452	14:35:51	-0.000	35.028	-0.000	Manual	5911338.245	2.027
453	14:35:52	0.001	35.028	-0.000	Manual	5911338.242	2.027
454	14:35:53	0.001	35.028	-0.000	Manual	5911338.239	2.027
455	14:35:54	0.001	35.028	-0.000	Manual	5911338.235	2.027
456	14:35:55	-0.000	35.028	-0.000	Manual	5911338.235	2.027
457	14:35:56	0.002	35.028	-0.000	Manual	5911338.228	2.027
458	14:35:57	0.001	35.028	-0.000	Manual	5911338.225	2.027
459	14:35:58	0.002	35.028	-0.000	Manual	5911338.218	2.027
460	14:35:59	0.001	35.028	0.000	Manual	5911338.214	2.027
461	14:36:00	0.001	35.028	0.000	Manual	5911338.211	2.027
462	14:36:01	0.001	35.028	0.000	Manual	5911338.207	2.027
463	14:36:02	0.001	35.028	0.000	Manual	5911338.204	2.027
464	14:36:03	0.001	35.028	0.000	Manual	5911338.200	2.027
465	14:36:04	0.002	35.028	0.000	Manual	5911338.193	2.027
466	14:36:05	0.001	35.028	0.000	Manual	5911338.190	2.027
467	14:36:06	0.003	35.028	0.000	Manual	5911338.179	2.027
468	14:36:07	0.000	35.028	0.000	Manual	5911338.179	2.027
469	14:36:08	0.002	35.028	0.000	Manual	5911338.172	2.027
470	14:36:09	0.001	35.028	0.000	Manual	5911338.169	2.027
471	14:36:10	0.001	35.028	0.000	Manual	5911338.165	2.027
472	14:36:11	0.000	35.028	0.000	Manual	5911338.165	2.027
473	14:36:12	0.001	35.028	0.000	Manual	5911338.162	2.027
474	14:36:13	0.001	35.028	0.000	Manual	5911338.158	2.027
475	14:36:14	0.001	35.028	0.000	Manual	5911338.155	2.027
476	14:36:15	0.001	35.028	0.000	Manual	5911338.151	2.027
477	14:36:16	0.000	35.028	0.000	Manual	5911338.151	2.027
478	14:36:17	0.002	35.028	0.000	Manual	5911338.144	2.027
479	14:36:18	0.000	35.028	0.000	Manual	5911338.144	2.027
480	14:36:19	-0.002	35.028	0.000	Manual	5911338.151	2.027
481	14:36:20	0.003	35.028	0.000	Manual	5911338.141	2.027
482	14:36:21	0.001	35.028	0.000	Manual	5911338.137	2.027
483	14:36:22	0.001	35.028	0.000	Manual	5911338.134	2.027
484	14:36:23	0.001	35.028	0.000	Manual	5911338.130	2.027
485	14:36:24	0.001	35.028	0.000	Manual	5911338.127	2.027
486	14:36:25	0.002	35.028	0.000	Manual	5911338.120	2.027
487	14:36:26	0.001	35.028	0.000	Manual	5911338.116	2.027
488	14:36:27	0.000	35.028	0.000	Manual	5911338.116	2.027
489	14:36:28	0.004	35.028	0.000	Manual	5911338.102	2.027
490	14:36:29	0.001	35.028	0.000	Manual	5911338.099	2.027
491	14:36:30	0.002	35.028	0.000	Manual	5911338.092	2.027
492	14:36:31	0.002	35.028	0.000	Manual	5911338.085	2.027
493	14:36:32	0.001	35.028	0.000	Manual	5911338.081	2.027
494	14:36:33	0.002	35.028	0.000	Manual	5911338.074	2.027
495	14:36:34	0.001	35.028	0.000	Manual	5911338.071	2.027
496	14:36:35	0.003	35.028	0.000	Manual	5911338.060	2.027
497	14:36:36	0.002	35.028	0.000	Manual	5911338.053	2.027
498	14:36:37	0.002	35.028	0.000	Manual	5911338.046	2.027
499	14:36:38	0.001	35.028	0.000	Manual	5911338.043	2.027
500	14:36:39	0.003	35.028	0.000	Manual	5911338.032	2.027
501	14:36:40	0.002	35.028	0.000	Manual	5911338.025	2.027
502	14:36:41	0.002	35.028	0.000	Manual	5911338.018	2.027
503	14:36:42	0.000	35.028	0.000	Manual	5911338.018	2.027
504	14:36:43	0.002	35.028	0.000	Manual	5911338.012	2.027
505	14:36:44	0.001	35.028	0.000	Manual	5911338.008	2.027
506	14:36:45	0.001	35.028	0.000	Manual	5911338.005	2.027
507	14:36:46	0.003	35.028	0.000	Manual	5911337.994	2.027
508	14:36:47	0.001	35.028	0.000	Manual	5911337.991	2.027
509	14:36:48	0.002	35.028	0.000	Manual	5911337.984	2.027
510	14:36:49	-0.000	35.028	0.000	Manual	5911337.984	2.027
511	14:36:50	0.003	35.028	0.000	Manual	5911337.973	2.027
512	14:36:51	0.001	35.028	0.000	Manual	5911337.970	2.027
513	14:36:52	0.002	35.028	0.000	Manual	5911337.963	2.027
514	14:36:53	0.001	35.028	0.000	Manual	5911337.959	2.027
515	14:36:54	0.001	35.028	0.000	Manual	5911337.956	2.027
516	14:36:55	0.002	35.028	0.000	Manual	5911337.949	2.027
517	14:36:56	0.002	35.028	0.000	Manual	5911337.942	2.027
518	14:36:57	0.002	35.028	0.000	Manual	5911337.935	2.027
519	14:36:58	0.002	35.028	0.000	Manual	5911337.928	2.027
520	14:36:59	0.001	35.028	0.000	Manual	5911337.924	2.027
521	14:37:00	0.002	35.028	0.000	Manual	5911337.917	2.027
522	14:37:01	0.002	35.028	0.000	Manual	5911337.910	2.027
523	14:37:02	0.001	35.028	0.000	Manual	5911337.907	2.027
524	14:37:03	0.002	35.028	0.000	Manual	5911337.900	2.027
525	14:37:04	0.002	35.028	0.000	Manual	5911337.893	2.027
526	14:37:05	0.002	35.028	0.000	Manual	5911337.886	2.027
527	14:37:06	0.002	35.028	0.000	Manual	5911337.879	2.027
528	14:37:07	0.003	35.028	0.000	Manual	5911337.868	2.027
529	14:37:08	0.002	35.028	0.000	Manual	5911337.861	2.027
530	14:37:09	0.001	35.028	0.000	Manual	5911337.858	2.027
531	14:37:10	0.002	35.028	0.000	Manual	5911337.851	2.027
532	14:37:11	0.001	35.028	0.000	Manual	5911337.847	2.027
533	14:37:12	0.003	35.028	0.000	Manual	5911337.837	2.027
534	14:37:13	0.002	35.028	0.000	Manual	5911337.830	2.027
535	14:37:14	0.000	35.028	0.000	Manual	5911337.830	2.027
536	14:37:15	0.002	35.028	0.000	Manual	5911337.823	2.027
537	14:37:16	0.003	35.028	0.000	Manual	5911337.812	2.027
538	14:37:17	0.002	35.028	0.000	Manual	5911337.805	2.027
539	14:37:18	0.002	35.028	0.000	Manual	5911337.798	2.027
540	14:37:19	0.002	35.028	0.000	Manual	5911337.791	2.027
541	14:37:20	0.003	35.028	0.000	Manual	5911337.781	2.027
542	14:37:21	0.001	35.028	0.000	Manual	5911337.778	2.027
543	14:37:22	0.002	35.028	0.000	Manual	5911337.771	2.027
544	14:37:23	0.002	35.028	0.000	Manual	5911337.764	2.027
545	14:37:24	0.002	35.028	0.000	Manual	5911337.757	2.027
546	14:37:25	0.002	35.028	0.000	Manual	5911337.750	2.027
547	14:37:26	0.002	35.028	0.000	Manual	5911337.743	2.027
548	14:37:27	0.001	35.028	0.000	Manual	5911337.739	2.027
549	14:37:28	0.002	35.028	0.000	Manual	5911337.732	2.027
550	14:37:29	0.001	35.028	0.000	Manual	5911337.729	2.027
551	14:37:30	0.002	35.028	0.000	Manual	5911337.722	2.027
552	14:37:31	0.001	35.028	0.000	Manual	5911337.718	2.027
553	14:37:32	0.002	35.028	0.000	Manual	5911337.711	2.027
554	14:37:33	0.001	35.028	0.000	Manual	5911337.708	2.027
555	14:37:34	0.002	35.028	0.000	Manual	5911337.701	2.027
556	14:37:35	0.001	35.028	0.000	Manual	5911337.697	2.027
557	14:37:36	0.001	35.028	0.000	Manual	5911337.694	2.027
558	14:37:37	0.003	35.028	0.000	Manual	5911337.683	2.027
559	14:37:38	0.001	35.028	0.000	Manual	5911337.680	2.027
560	14:37:39	0.002	35.028	0.000	Manual	5911337.673	2.027
561	14:37:40	0.001	35.028	0.000	Manual	5911337.669	2.027
562	14:37:41	0.002	35.028	0.000	Manual	5911337.662	2.027
563	14:37:42	0.003	35.028	0.000	Manual	5911337.652	2.027
564	14:37:43	0.002	35.028	0.000	Manual	5911337.645	2.027
565	14:37:44	0.002	35.028	0.000	Manual	5911337.638	2.027
566	14:37:45	0.002	35.028	0.000	Manual	5911337.631	2.027
567	14:37:46	0.002	35.028	0.000	Manual	5911337.624	2.027
568	14:37:47	0.002	35.028	0.000	Manual	5911337.617	2.027
569	14:37:48	0.002	35.028	0.000	Manual	5911337.610	2.027
570	14:37:49	0.002	35.028	0.000	Manual	5911337.603	2.027
571	14:37:50	0.001	35.028	0.000	Manual	5911337.599	2.027
572	14:37:51	0.002	35.028	0.000	Manual	5911337.592	2.027
573	14:37:52	0.002	35.028	0.000	Manual	5911337.585	2.027
574	14:37:53	0.002	35.028	0.000	Manual	5911337.578	2.027
575	14:37:54	0.002	35.028	0.000	Manual	5911337.571	2.027
576	14:37:55	0.002	35.028	0.000	Manual	5911337.564	2.027
577	14:37:56	0.002	35.028	0.000	Manual	5911337.557	2.027
578	14:37:57	0.002	35.028	0.000	Manual	5911337.550	2.027
579	14:37:58	0.002	35.028	0.000	Manual	5911337.544	2.027
580	14:37:59	0.001	35.028	0.000	Manual	5911337.540	2.027
581	14:38:00	0.003	35.028	0.000	Manual	5911337.530	2.027
582	14:38:01	0.001	35.028	0.000	Manual	5911337.526	2.027
583	14:38:02	0.001	35.028	0.000	Manual	5911337.523	2.027
584	14:38:03	0.002	35.028	0.000	Manual	5911337.516	2.027
585	14:38:04	0.002	35.028	0.000	Manual	5911337.509	2.027
586	14:38:05	0.001	35.028	0.000	Manual	5911337.505	2.027
587	14:38:06	0.002	35.028	0.000	Manual	5911337.498	2.027
588	14:38:07	0.001	35.028	0.000	Manual	5911337.495	2.027
589	14:38:08	0.001	35.028	0.000	Manual	5911337.491	2.027
590	14:38:09	0.002	35.028	0.000	Manual	5911337.484	2.027
591	14:38:10	0.001	35.028	0.000	Manual	5911337.481	2.027
592	14:38:11	0.001	35.212	0.000	Manual	5911337.477	2.027
593	14:38:12	0.001	35.550	0.000	Manual	5911337.474	2.027
594	14:38:13	0.000	35.939	0.000	Manual	5911337.474	2.027
595	14:38:14	0.001	35.989	0.000	Manual	5911337.470	2.027
596	14:38:15	0.001	36.039	0.000	Manual	5911337.467	2.027
597	14:38:16	-0.001	36.039	0.000	Manual	5911337.470	2.027
598	14:38:17	-0.001	36.039	0.000	Manual	5911337.474	2.027
599	14:38:18	0.001	36.039	0.000	Manual	5911337.470	2.027
600	14:38:19	0.000	36.039	0.000	Manual	5911337.470	2.027
601	14:38:20	-0.000	36.039	0.000	Manual	5911337.470	2.027
602	14:38:21	0.000	36.039	0.000	Manual	5911337.470	2.027
603	14:38:22	-0.000	36.039	0.000	Manual	5911337.470	2.027
604	14:38:23	0.000	36.039	0.000	Manual	5911337.470	2.027
605	14:38:24	0.000	36.039	0.000	Manual	5911337.470	2.027
606	14:38:25	-0.001	36.039	0.000	Manual	5911337.474	2.027
607	14:38:26	0.000	36.039	0.000	Manual	5911337.474	2.027
608	14:38:27	-0.000	36.039	0.000	Manual	5911337.474	2.027
609	14:38:28	-0.000	36.039	0.000	Manual	5911337.474	2.027
610	14:38:29	-0.000	36.039	0.000	Manual	5911337.474	2.027
611	14:38:30	0.000	36.039	0.000	Manual	5911337.474	2.027
612	14:38:31	-0.001	36.039	0.000	Manual	5911337.477	2.028
613	14:38:32	-0.000	36.039	0.000	Manual	5911337.477	2.028
614	14:38:33	0.000	36.039	0.000	Manual	5911337.477	2.028
615	14:38:34	-0.001	36.039	0.000	Manual	5911337.481	2.028
616	14:38:35	0.001	36.039	0.000	Manual	5911337.477	2.028
617	14:38:36	-0.001	36.039	0.000	Manual	5911337.481	2.028
618	14:38:37	0.001	36.039	0.000	Manual	5911337.477	2.028
619	14:38:38	-0.001	36.039	0.000	Manual	5911337.481	2.028
620	14:38:39	0.000	36.039	0.000	Manual	5911337.481	2.028
621	14:38:40	0.000	36.039	0.000	Manual	5911337.481	2.028
622	14:38:41	0.000	36.039	0.000	Manual	5911337.481	2.028
623	14:38:42	0.000	36.039	0.000	Manual	5911337.481	2.028
624	14:38:43	0.000	36.039	0.000	Manual	5911337.481	2.028
625	14:38:44	0.002	36.039	0.000	Manual	5911337.474	2.028
626	14:38:45	0.001	36.039	0.000	Manual	5911337.470	2.028
627	14:38:46	-0.000	36.039	0.000	Manual	5911337.470	2.028
628	14:38:47	0.000	36.039	0.000	Manual	5911337.470	2.028
629	14:38:48	0.001	36.039	0.000	Manual	5911337.467	2.028
630	14:38:49	0.001	36.039	0.000	Manual	5911337.463	2.028
631	14:38:50	-0.000	36.039	0.000	Manual	5911337.463	2.028
632	14:38:51	-0.000	36.039	0.000	Manual	5911337.463	2.028
633	14:38:52	0.001	36.039	0.000	Manual	5911337.460	2.028
634	14:38:53	0.001	36.039	0.000	Manual	5911337.456	2.028
635	14:38:54	0.000	36.039	0.000	Manual	5911337.456	2.028
636	14:38:55	0.001	36.039	0.000	Manual	5911337.453	2.028
637	14:38:56	0.001	36.039	0.000	Manual	5911337.449	2.028
638	14:38:57	0.001	36.039	0.000	Manual	5911337.446	2.028
639	14:38:58	0.001	36.039	0.000	Manual	5911337.442	2.028
640	14:38:59	0.001	36.039	0.000	Manual	5911337.439	2.028
641	14:39:00	0.001	36.039	0.000	Manual	5911337.435	2.028
642	14:39:01	0.001	36.039	0.000	Manual	5911337.432	2.028
643	14:39:02	0.001	36.039	0.000	Manual	5911337.428	2.028
644	14:39:03	0.001	36.039	0.000	Manual	5911337.425	2.028
645	14:39:04	0.001	36.039	0.000	Manual	5911337.421	2.028
646	14:39:05	0.001	36.039	0.000	Manual	5911337.418	2.028
647	14:39:06	0.001	36.039	0.000	Manual	5911337.414	2.028
648	14:39:07	0.001	36.039	0.000	Manual	5911337.411	2.028
649	14:39:08	0.001	36.039	0.000	Manual	5911337.407	2.028
650	14:39:09	0.002	36.039	0.000	Manual	5911337.400	2.028
651	14:39:10	0.003	36.039	0.000	Manual	5911337.390	2.028
652	14:39:11	0.001	36.039	0.000	Manual	5911337.386	2.028
653	14:39:12	0.001	36.039	0.000	Manual	5911337.383	2.028
654	14:39:13	0.002	36.039	0.000	Manual	5911337.376	2.028
655	14:39:14	0.001	36.039	0.000	Manual	5911337.372	2.028
656	14:39:15	0.003	36.039	0.000	Manual	5911337.362	2.028
657	14:39:16	0.002	36.039	0.000	Manual	5911337.355	2.028
658	14:39:17	0.001	36.039	0.000	Manual	5911337.351	2.028
659	14:39:18	0.002	36.039	0.000	Manual	5911337.344	2.028
660	14:39:19	0.000	36.039	0.000	Manual	5911337.344	2.028
661	14:39:20	0.003	36.039	0.000	Manual	5911337.334	2.028
662	14:39:21	0.001	36.039	0.000	Manual	5911337.330	2.028
663	14:39:22	0.002	36.039	0.000	Manual	5911337.323	2.028
664	14:39:23	0.002	36.039	0.000	Manual	5911337.317	2.028
665	14:39:24	0.002	36.039	0.000	Manual	5911337.310	2.028
666	14:39:25	0.002	36.039	0.000	Manual	5911337.303	2.028
667	14:39:26	0.001	36.039	0.000	Manual	5911337.299	2.028
668	14:39:27	0.003	36.039	0.000	Manual	5911337.289	2.028
669	14:39:28	0.001	36.039	0.000	Manual	5911337.285	2.028
670	14:39:29	0.001	36.039	0.000	Manual	5911337.282	2.028
671	14:39:30	0.003	36.039	0.000	Manual	5911337.271	2.028
672	14:39:31	0.001	36.039	0.000	Manual	5911337.268	2.028
673	14:39:32	0.002	36.039	0.000	Manual	5911337.261	2.028
674	14:39:33	0.002	36.039	0.000	Manual	5911337.254	2.028
675	14:39:34	0.001	36.039	0.000	Manual	5911337.250	2.028
676	14:39:35	0.002	36.039	0.000	Manual	5911337.243	2.028
677	14:39:36	0.000	36.039	0.000	Manual	5911337.243	2.028
678	14:39:37	0.001	36.039	0.000	Manual	5911337.240	2.028
679	14:39:38	0.001	36.039	0.000	Manual	5911337.236	2.028
680	14:39:39	0.002	36.039	0.000	Manual	5911337.229	2.028
681	14:39:40	0.001	36.039	0.000	Manual	5911337.226	2.028
682	14:39:41	0.001	36.039	0.000	Manual	5911337.222	2.028
683	14:39:42	0.001	36.039	0.000	Manual	5911337.219	2.028
684	14:39:43	0.001	36.039	0.000	Manual	5911337.215	2.028
685	14:39:44	0.001	36.039	0.000	Manual	5911337.212	2.028
686	14:39:45	0.002	36.039	0.000	Manual	5911337.205	2.028
687	14:39:46	0.002	36.039	0.000	Manual	5911337.198	2.028
688	14:39:47	0.001	36.039	0.000	Manual	5911337.194	2.028
689	14:39:48	0.002	36.039	0.000	Manual	5911337.187	2.028
690	14:39:49	0.002	36.039	0.000	Manual	5911337.180	2.028
691	14:39:50	0.002	36.039	0.000	Manual	5911337.173	2.028
692	14:39:51	0.002	36.039	0.000	Manual	5911337.166	2.028
693	14:39:52	0.002	36.039	0.000	Manual	5911337.159	2.028
694	14:39:53	0.002	36.039	0.000	Manual	5911337.152	2.028
695	14:39:54	0.002	36.039	0.000	Manual	5911337.145	2.028
696	14:39:55	0.002	36.039	0.000	Manual	5911337.138	2.028
697	14:39:56	0.002	36.039	0.000	Manual	5911337.131	2.028
698	14:39:57	0.002	36.039	0.000	Manual	5911337.124	2.028
699	14:39:58	0.002	36.039	0.000	Manual	5911337.117	2.028
700	14:39:59	0.002	36.039	0.000	Manual	5911337.110	2.028
701	14:40:00	0.002	36.039	0.000	Manual	5911337.103	2.028
702	14:40:01	0.001	36.039	0.000	Manual	5911337.100	2.028
703	14:40:02	0.002	36.039	0.000	Manual	5911337.093	2.028
704	14:40:03	0.002	36.039	0.000	Manual	5911337.086	2.028
705	14:40:04	0.001	36.039	0.000	Manual	5911337.083	2.028
706	14:40:05	0.003	36.039	0.000	Manual	5911337.072	2.028
707	14:40:06	0.000	36.039	0.000	Manual	5911337.072	2.028
708	14:40:07	0.002	36.039	0.000	Manual	5911337.065	2.028
709	14:40:08	0.001	36.039	0.000	Manual	5911337.062	2.028
710	14:40:09	0.002	36.039	0.000	Manual	5911337.055	2.028
711	14:40:10	0.001	36.039	0.000	Manual	5911337.051	2.028
712	14:40:11	0.001	36.039	0.000	Manual	5911337.048	2.028
713	14:40:12	0.000	36.039	0.000	Manual	5911337.048	2.028
714	14:40:13	0.002	36.039	0.000	Manual	5911337.041	2.028
715	14:40:14	0.001	36.039	0.000	Manual	5911337.037	2.028
716	14:40:15	0.001	36.039	0.000	Manual	5911337.034	2.028
717	14:40:16	0.001	36.039	0.000	Manual	5911337.030	2.028
718	14:40:17	0.002	36.039	0.000	Manual	5911337.023	2.028
719	14:40:18	0.001	36.039	0.000	Manual	5911337.020	2.028
720	14:40:19	0.002	36.039	0.000	Manual	5911337.013	2.028
721	14:40:20	0.002	36.039	0.000	Manual	5911337.006	2.028
722	14:40:21	0.001	36.039	0.000	Manual	5911337.002	2.028
723	14:40:22	0.001	36.039	0.000	Manual	5911336.999	2.028
724	14:40:23	0.002	36.039	0.000	Manual	5911336.992	2.028
725	14:40:24	0.002	36.039	0.000	Manual	5911336.985	2.028
726	14:40:25	0.002	36.039	0.000	Manual	5911336.978	2.028
727	14:40:26	0.002	36.039	0.000	Manual	5911336.971	2.028
728	14:40:27	0.002	36.039	0.000	Manual	5911336.964	2.028
729	14:40:28	0.001	36.039	0.000	Manual	5911336.960	2.028
730	14:40:29	0.003	36.039	0.000	Manual	5911336.950	2.028
731	14:40:30	0.002	36.039	0.000	Manual	5911336.943	2.028
732	14:40:31	0.003	36.039	0.000	Manual	5911336.932	2.028
733	14:40:32	0.001	36.039	0.000	Manual	5911336.929	2.028
734	14:40:33	0.003	36.039	0.000	Manual	5911336.918	2.028
735	14:40:34	0.001	36.039	0.000	Manual	5911336.915	2.028
736	14:40:35	0.003	36.039	0.000	Manual	5911336.904	2.028
737	14:40:36	0.003	36.039	0.000	Manual	5911336.894	2.028
738	14:40:37	0.002	36.039	0.000	Manual	5911336.887	2.028
739	14:40:38	0.004	36.039	0.000	Manual	5911336.873	2.028
740	14:40:39	0.002	36.039	0.000	Manual	5911336.866	2.028
741	14:40:40	0.003	36.039	0.000	Manual	5911336.855	2.028
742	14:40:41	0.002	36.039	0.000	Manual	5911336.849	2.028
743	14:40:42	0.004	36.039	0.000	Manual	5911336.835	2.028
744	14:40:43	0.003	36.039	0.000	Manual	5911336.824	2.028
745	14:40:44	0.002	36.039	0.000	Manual	5911336.817	2.028
746	14:40:45	0.003	36.039	0.000	Manual	5911336.807	2.028
747	14:40:46	0.002	36.039	0.000	Manual	5911336.800	2.028
748	14:40:47	0.002	36.039	0.000	Manual	5911336.793	2.028
749	14:40:48	0.003	36.039	0.000	Manual	5911336.782	2.028
750	14:40:49	0.002	36.039	0.000	Manual	5911336.775	2.028
