	Timestamp	Filtered Rate: HATCN	Source Power: HATCN	Thickness: HATCN	State: HATCN	Fundamental  Frequency: HATCN	Current Z-Ratio: HATCN
369	15:24:25	-0.000	17.561	-0.000	Manual	5964673.106	7.782
370	15:24:26	-0.000	17.561	-0.000	Manual	5964673.120	7.782
371	15:24:27	0.001	17.561	-0.000	Manual	5964673.102	7.782
372	15:24:28	-0.001	17.561	-0.000	Manual	5964673.123	7.782
373	15:24:29	-0.001	17.561	-0.000	Manual	5964673.151	7.782
374	15:24:30	-0.000	17.561	-0.000	Manual	5964673.123	7.782
375	15:24:31	-0.001	17.561	-0.000	Manual	5964673.127	7.782
376	15:24:32	-0.001	17.561	-0.000	Manual	5964673.155	7.782
377	15:24:33	-0.000	17.561	-0.000	Manual	5964673.158	7.782
378	15:24:34	-0.001	17.561	-0.000	Manual	5964673.168	7.782
379	15:24:35	-0.001	17.561	-0.000	Manual	5964673.148	7.782
380	15:24:36	-0.000	17.561	-0.000	Manual	5964673.165	7.782
381	15:24:37	-0.001	17.561	-0.000	Manual	5964673.182	7.782
382	15:24:38	0.000	17.561	-0.000	Manual	5964673.162	7.782
383	15:24:39	-0.002	17.561	-0.000	Manual	5964673.200	7.782
384	15:24:40	-0.000	17.561	-0.000	Manual	5964673.168	7.782
385	15:24:41	0.000	17.561	-0.000	Manual	5964673.172	7.782
386	15:24:42	-0.001	17.561	-0.000	Manual	5964673.207	7.782
387	15:24:43	-0.000	17.561	-0.000	Manual	5964673.207	7.782
388	15:24:44	-0.001	17.561	-0.000	Manual	5964673.189	7.782
389	15:24:45	-0.001	17.561	-0.000	Manual	5964673.189	7.782
390	15:24:46	0.001	17.561	-0.000	Manual	5964673.165	7.782
391	15:24:47	-0.000	17.561	-0.000	Manual	5964673.210	7.782
392	15:24:48	0.001	17.561	-0.000	Manual	5964673.172	7.782
393	15:24:49	-0.001	17.561	-0.000	Manual	5964673.207	7.782
394	15:24:50	-0.002	17.561	-0.000	Manual	5964673.217	7.782
395	15:24:51	0.002	17.561	-0.000	Manual	5964673.162	7.782
396	15:24:52	-0.001	17.561	-0.000	Manual	5964673.217	7.782
397	15:24:53	0.000	17.561	-0.000	Manual	5964673.196	7.782
398	15:24:54	0.001	17.561	-0.000	Manual	5964673.193	7.782
399	15:24:55	-0.001	17.561	-0.000	Manual	5964673.207	7.782
400	15:24:56	0.002	17.561	-0.000	Manual	5964673.137	7.782
401	15:24:57	0.000	17.561	-0.000	Manual	5964673.196	7.782
402	15:24:58	-0.000	17.561	-0.000	Manual	5964673.203	7.782
403	15:24:59	0.000	17.561	-0.000	Manual	5964673.193	7.782
404	15:25:00	-0.002	17.561	-0.000	Manual	5964673.200	7.782
405	15:25:01	0.001	17.561	-0.000	Manual	5964673.162	7.782
406	15:25:02	-0.000	17.561	-0.000	Manual	5964673.210	7.782
407	15:25:03	-0.001	17.561	-0.000	Manual	5964673.210	7.782
408	15:25:04	-0.000	17.561	-0.000	Manual	5964673.203	7.782
409	15:25:05	-0.001	17.561	-0.000	Manual	5964673.203	7.782
410	15:25:06	-0.001	17.561	-0.000	Manual	5964673.235	7.782
411	15:25:07	-0.001	17.561	-0.000	Manual	5964673.228	7.782
412	15:25:08	-0.001	17.561	-0.000	Manual	5964673.235	7.782
413	15:25:09	0.000	17.561	-0.000	Manual	5964673.193	7.782
414	15:25:10	0.001	17.561	-0.000	Manual	5964673.207	7.782
415	15:25:11	0.000	17.561	-0.000	Manual	5964673.224	7.782
416	15:25:12	0.001	17.561	-0.000	Manual	5964673.214	7.782
417	15:25:13	-0.000	17.561	-0.000	Manual	5964673.207	7.782
418	15:25:14	-0.001	17.561	-0.000	Manual	5964673.231	7.782
419	15:25:15	0.001	17.561	-0.000	Manual	5964673.203	7.782
420	15:25:16	-0.000	17.561	-0.000	Manual	5964673.217	7.782
421	15:25:17	0.000	17.561	-0.000	Manual	5964673.207	7.782
422	15:25:18	0.001	17.561	-0.000	Manual	5964673.193	7.782
423	15:25:19	0.000	17.561	-0.000	Manual	5964673.196	7.782
424	15:25:20	0.001	17.676	-0.000	Manual	5964673.175	7.782
425	15:25:21	0.000	17.963	-0.000	Manual	5964673.203	7.782
426	15:25:22	-0.001	18.119	-0.000	Manual	5964673.217	7.782
427	15:25:23	0.001	18.119	-0.000	Manual	5964673.158	7.782
428	15:25:24	-0.001	18.119	-0.000	Manual	5964673.210	7.782
429	15:25:25	0.000	18.119	-0.000	Manual	5964673.203	7.782
430	15:25:26	0.001	18.119	-0.000	Manual	5964673.189	7.782
431	15:25:27	-0.002	18.119	-0.000	Manual	5964673.238	7.782
432	15:25:28	-0.000	18.119	-0.000	Manual	5964673.221	7.782
433	15:25:29	-0.000	18.119	-0.000	Manual	5964673.214	7.782
434	15:25:30	-0.001	18.119	-0.000	Manual	5964673.214	7.782
435	15:25:31	0.001	18.119	-0.000	Manual	5964673.203	7.782
436	15:25:32	-0.000	18.119	-0.000	Manual	5964673.228	7.782
437	15:25:33	0.000	18.119	-0.000	Manual	5964673.210	7.782
438	15:25:34	0.000	18.119	-0.000	Manual	5964673.214	7.782
439	15:25:35	-0.000	18.119	-0.000	Manual	5964673.217	7.782
440	15:25:36	0.002	18.119	-0.000	Manual	5964673.175	7.782
441	15:25:37	0.000	18.119	-0.000	Manual	5964673.196	7.782
442	15:25:38	0.001	18.119	-0.000	Manual	5964673.193	7.782
443	15:25:39	0.001	18.119	-0.000	Manual	5964673.200	7.782
444	15:25:40	0.000	18.119	-0.000	Manual	5964673.165	7.782
445	15:25:41	0.001	18.119	-0.000	Manual	5964673.172	7.782
446	15:25:42	0.001	18.119	-0.000	Manual	5964673.172	7.782
447	15:25:43	0.001	18.119	-0.000	Manual	5964673.162	7.782
448	15:25:44	0.000	18.119	-0.000	Manual	5964673.151	7.782
449	15:25:45	0.001	18.119	-0.000	Manual	5964673.151	7.782
450	15:25:46	0.000	18.119	-0.000	Manual	5964673.158	7.782
451	15:25:47	0.001	18.119	-0.000	Manual	5964673.141	7.782
452	15:25:48	-0.000	18.119	-0.000	Manual	5964673.162	7.782
453	15:25:49	0.001	18.119	-0.000	Manual	5964673.127	7.782
454	15:25:50	0.002	18.119	-0.000	Manual	5964673.102	7.782
455	15:25:51	0.001	18.119	-0.000	Manual	5964673.120	7.782
456	15:25:52	0.002	18.119	-0.000	Manual	5964673.106	7.782
457	15:25:53	0.001	18.119	-0.000	Manual	5964673.102	7.782
458	15:25:54	0.000	18.119	-0.000	Manual	5964673.099	7.782
459	15:25:55	0.001	18.119	-0.000	Manual	5964673.074	7.782
460	15:25:56	0.002	18.119	-0.000	Manual	5964673.057	7.782
461	15:25:57	0.002	18.119	-0.000	Manual	5964673.039	7.782
462	15:25:58	0.002	18.119	-0.000	Manual	5964673.029	7.782
463	15:25:59	0.002	18.119	-0.000	Manual	5964673.022	7.782
464	15:26:00	0.002	18.119	-0.000	Manual	5964672.994	7.782
465	15:26:01	0.001	18.119	-0.000	Manual	5964672.994	7.782
466	15:26:02	0.002	18.119	-0.000	Manual	5964672.973	7.782
467	15:26:03	0.002	18.119	-0.000	Manual	5964672.959	7.782
468	15:26:04	0.001	18.119	-0.000	Manual	5964672.966	7.782
469	15:26:05	0.002	18.119	-0.000	Manual	5964672.938	7.782
470	15:26:06	0.001	18.119	-0.000	Manual	5964672.931	7.782
471	15:26:07	0.001	18.119	-0.000	Manual	5964672.938	7.782
472	15:26:08	0.002	18.119	-0.000	Manual	5964672.903	7.782
473	15:26:09	0.001	18.119	-0.000	Manual	5964672.896	7.782
474	15:26:10	0.002	18.119	-0.000	Manual	5964672.854	7.782
475	15:26:11	0.003	18.119	-0.000	Manual	5964672.844	7.782
476	15:26:12	0.001	18.119	-0.000	Manual	5964672.861	7.782
477	15:26:13	0.002	18.119	-0.000	Manual	5964672.823	7.782
478	15:26:14	0.001	18.119	-0.000	Manual	5964672.809	7.782
479	15:26:15	0.002	18.119	-0.000	Manual	5964672.791	7.782
480	15:26:16	0.002	18.119	-0.000	Manual	5964672.784	7.782
481	15:26:17	0.001	18.119	-0.000	Manual	5964672.781	7.782
482	15:26:18	0.002	18.119	-0.000	Manual	5964672.753	7.782
483	15:26:19	0.002	18.119	-0.000	Manual	5964672.735	7.782
484	15:26:20	0.002	18.119	-0.000	Manual	5964672.732	7.782
485	15:26:21	0.002	18.119	-0.000	Manual	5964672.711	7.782
486	15:26:22	0.002	18.119	-0.000	Manual	5964672.694	7.782
487	15:26:23	0.002	18.119	-0.000	Manual	5964672.680	7.782
488	15:26:24	0.002	18.119	-0.000	Manual	5964672.652	7.782
489	15:26:25	0.003	18.119	-0.000	Manual	5964672.617	7.782
490	15:26:26	0.002	18.119	-0.000	Manual	5964672.617	7.782
491	15:26:27	0.003	18.119	-0.000	Manual	5964672.571	7.782
492	15:26:28	0.003	18.119	-0.000	Manual	5964672.543	7.782
493	15:26:29	0.002	18.119	-0.000	Manual	5964672.543	7.782
494	15:26:30	0.004	18.119	-0.000	Manual	5964672.484	7.782
495	15:26:31	0.002	18.119	-0.000	Manual	5964672.494	7.782
496	15:26:32	0.002	18.119	-0.000	Manual	5964672.470	7.782
497	15:26:33	0.003	18.119	-0.000	Manual	5964672.435	7.782
498	15:26:34	0.002	18.119	-0.000	Manual	5964672.418	7.782
499	15:26:35	0.003	18.119	-0.000	Manual	5964672.386	7.782
500	15:26:36	0.003	18.119	-0.000	Manual	5964672.369	7.782
501	15:26:37	0.003	18.119	-0.000	Manual	5964672.341	7.782
502	15:26:38	0.004	18.119	-0.000	Manual	5964672.302	7.782
503	15:26:39	0.002	18.119	-0.000	Manual	5964672.306	7.782
504	15:26:40	0.003	18.119	-0.000	Manual	5964672.264	7.782
505	15:26:41	0.003	18.119	-0.000	Manual	5964672.246	7.782
506	15:26:42	0.002	18.119	-0.000	Manual	5964672.222	7.782
507	15:26:43	0.004	18.119	-0.000	Manual	5964672.191	7.782
508	15:26:44	0.003	18.119	-0.000	Manual	5964672.166	7.782
509	15:26:45	0.004	18.119	-0.000	Manual	5964672.124	7.782
510	15:26:46	0.004	18.119	-0.000	Manual	5964672.103	7.782
511	15:26:47	0.003	18.119	-0.000	Manual	5964672.082	7.782
512	15:26:48	0.004	18.119	-0.000	Manual	5964672.044	7.782
513	15:26:49	0.003	18.119	-0.000	Manual	5964672.037	7.782
514	15:26:50	0.003	18.119	-0.000	Manual	5964672.002	7.782
515	15:26:51	0.004	18.119	-0.000	Manual	5964671.960	7.782
516	15:26:52	0.003	18.119	-0.000	Manual	5964671.953	7.782
517	15:26:53	0.004	18.119	-0.000	Manual	5964671.908	7.782
518	15:26:54	0.003	18.119	-0.000	Manual	5964671.894	7.782
519	15:26:55	0.003	18.119	-0.000	Manual	5964671.869	7.782
520	15:26:56	0.004	18.119	-0.000	Manual	5964671.838	7.782
521	15:26:57	0.003	18.119	-0.000	Manual	5964671.813	7.782
522	15:26:58	0.004	18.119	-0.000	Manual	5964671.778	7.782
523	15:26:59	0.003	18.119	-0.000	Manual	5964671.758	7.782
524	15:27:00	0.003	18.119	-0.000	Manual	5964671.740	7.782
525	15:27:01	0.004	18.294	-0.000	Manual	5964671.698	7.782
526	15:27:02	0.003	18.495	-0.000	Manual	5964671.691	7.782
527	15:27:03	0.003	18.495	-0.000	Manual	5964671.649	7.782
528	15:27:04	0.003	18.495	-0.000	Manual	5964671.635	7.782
529	15:27:05	0.003	18.495	-0.000	Manual	5964671.604	7.782
530	15:27:06	0.002	18.495	-0.000	Manual	5964671.593	7.782
531	15:27:07	0.003	18.495	-0.000	Manual	5964671.565	7.782
532	15:27:08	0.003	18.495	-0.000	Manual	5964671.534	7.782
533	15:27:09	0.003	18.495	-0.000	Manual	5964671.510	7.782
534	15:27:10	0.003	18.495	-0.000	Manual	5964671.485	7.782
535	15:27:11	0.004	18.495	-0.000	Manual	5964671.450	7.782
536	15:27:12	0.003	18.495	-0.000	Manual	5964671.429	7.782
537	15:27:13	0.003	18.495	-0.000	Manual	5964671.401	7.782
538	15:27:14	0.003	18.495	-0.000	Manual	5964671.377	7.782
539	15:27:15	0.003	18.495	-0.000	Manual	5964671.338	7.782
540	15:27:16	0.003	18.495	-0.000	Manual	5964671.317	7.782
541	15:27:17	0.003	18.495	0.000	Manual	5964671.293	7.782
542	15:27:18	0.004	18.495	0.000	Manual	5964671.241	7.782
543	15:27:19	0.003	18.495	0.000	Manual	5964671.230	7.782
544	15:27:20	0.004	18.495	0.000	Manual	5964671.192	7.782
545	15:27:21	0.004	18.495	0.000	Manual	5964671.167	7.782
546	15:27:22	0.003	18.495	0.000	Manual	5964671.132	7.782
547	15:27:23	0.004	18.495	0.000	Manual	5964671.094	7.782
548	15:27:24	0.004	18.495	0.000	Manual	5964671.066	7.782
549	15:27:25	0.005	18.495	0.000	Manual	5964671.021	7.782
550	15:27:26	0.004	18.495	0.000	Manual	5964670.989	7.782
551	15:27:27	0.004	18.495	0.000	Manual	5964670.968	7.782
552	15:27:28	0.005	18.495	0.000	Manual	5964670.909	7.782
553	15:27:29	0.004	18.495	0.000	Manual	5964670.888	7.782
554	15:27:30	0.004	18.495	0.000	Manual	5964670.860	7.782
555	15:27:31	0.005	18.495	0.000	Manual	5964670.815	7.782
556	15:27:32	0.004	18.495	0.000	Manual	5964670.783	7.782
557	15:27:33	0.005	18.495	0.000	Manual	5964670.738	7.782
558	15:27:34	0.005	18.495	0.000	Manual	5964670.703	7.782
559	15:27:35	0.005	18.495	0.000	Manual	5964670.668	7.782
560	15:27:36	0.005	18.495	0.000	Manual	5964670.626	7.782
561	15:27:37	0.005	18.495	0.000	Manual	5964670.584	7.782
562	15:27:38	0.005	18.495	0.000	Manual	5964670.539	7.782
563	15:27:39	0.005	18.495	0.000	Manual	5964670.507	7.782
564	15:27:40	0.005	18.495	0.000	Manual	5964670.455	7.782
565	15:27:41	0.005	18.495	0.000	Manual	5964670.420	7.782
566	15:27:42	0.006	18.495	0.000	Manual	5964670.357	7.782
567	15:27:43	0.006	18.495	0.000	Manual	5964670.319	7.782
568	15:27:44	0.006	18.495	0.000	Manual	5964670.270	7.782
569	15:27:45	0.007	18.495	0.000	Manual	5964670.196	7.782
570	15:27:46	0.006	18.495	0.000	Manual	5964670.161	7.782
571	15:27:47	0.007	18.495	0.000	Manual	5964670.102	7.782
572	15:27:48	0.007	18.495	0.000	Manual	5964670.036	7.782
573	15:27:49	0.007	18.495	0.000	Manual	5964669.980	7.782
574	15:27:50	0.007	18.495	0.000	Manual	5964669.921	7.782
575	15:27:51	0.008	18.495	0.000	Manual	5964669.858	7.782
576	15:27:52	0.007	18.495	0.000	Manual	5964669.802	7.782
577	15:27:53	0.008	18.495	0.000	Manual	5964669.725	7.782
578	15:27:54	0.008	18.495	0.000	Manual	5964669.676	7.782
579	15:27:55	0.008	18.495	0.000	Manual	5964669.599	7.782
580	15:27:56	0.008	18.495	0.000	Manual	5964669.540	7.782
581	15:27:57	0.007	18.495	0.000	Manual	5964669.484	7.782
582	15:27:58	0.008	18.495	0.000	Manual	5964669.404	7.782
583	15:27:59	0.008	18.495	0.000	Manual	5964669.348	7.782
584	15:28:00	0.008	18.495	0.000	Manual	5964669.288	7.782
585	15:28:01	0.009	18.495	0.000	Manual	5964669.208	7.782
586	15:28:02	0.008	18.495	0.000	Manual	5964669.156	7.782
587	15:28:03	0.008	18.495	0.000	Manual	5964669.086	7.782
588	15:28:04	0.008	18.495	0.000	Manual	5964669.023	7.782
589	15:28:05	0.008	18.744	0.000	Manual	5964668.964	7.782
590	15:28:06	0.008	18.965	0.000	Manual	5964668.897	7.782
591	15:28:07	0.008	18.965	0.000	Manual	5964668.827	7.782
592	15:28:08	0.008	18.965	0.000	Manual	5964668.764	7.782
593	15:28:09	0.008	18.965	0.000	Manual	5964668.702	7.782
594	15:28:10	0.008	18.965	0.000	Manual	5964668.642	7.782
595	15:28:11	0.008	18.965	0.000	Manual	5964668.569	7.782
596	15:28:12	0.008	18.965	0.000	Manual	5964668.506	7.782
597	15:28:13	0.008	18.965	0.000	Manual	5964668.429	7.782
598	15:28:14	0.009	18.965	0.000	Manual	5964668.352	7.782
599	15:28:15	0.009	18.965	0.000	Manual	5964668.283	7.782
600	15:28:16	0.009	18.965	0.000	Manual	5964668.213	7.782
601	15:28:17	0.009	18.965	0.000	Manual	5964668.132	7.782
602	15:28:18	0.009	18.965	0.000	Manual	5964668.052	7.782
603	15:28:19	0.010	18.965	0.000	Manual	5964667.975	7.782
604	15:28:20	0.010	18.965	0.000	Manual	5964667.895	7.782
605	15:28:21	0.010	18.965	0.000	Manual	5964667.818	7.782
606	15:28:22	0.010	18.965	0.000	Manual	5964667.741	7.782
607	15:28:23	0.010	18.965	0.000	Manual	5964667.657	7.782
608	15:28:24	0.010	18.965	0.000	Manual	5964667.577	7.782
609	15:28:25	0.010	18.965	0.000	Manual	5964667.483	7.782
610	15:28:26	0.010	18.965	0.000	Manual	5964667.409	7.782
611	15:28:27	0.010	18.965	0.000	Manual	5964667.329	7.782
612	15:28:28	0.011	18.965	0.000	Manual	5964667.235	7.782
613	15:28:29	0.010	18.965	0.001	Manual	5964667.161	7.782
614	15:28:30	0.011	18.965	0.001	Manual	5964667.064	7.782
615	15:28:31	0.011	18.965	0.001	Manual	5964666.976	7.782
616	15:28:32	0.011	18.965	0.001	Manual	5964666.889	7.782
617	15:28:33	0.012	18.965	0.001	Manual	5964666.788	7.782
618	15:28:34	0.011	18.965	0.001	Manual	5964666.704	7.782
619	15:28:35	0.011	18.965	0.001	Manual	5964666.610	7.782
620	15:28:36	0.012	18.965	0.001	Manual	5964666.508	7.782
621	15:28:37	0.012	18.965	0.001	Manual	5964666.414	7.782
622	15:28:38	0.012	18.965	0.001	Manual	5964666.313	7.782
623	15:28:39	0.012	18.965	0.001	Manual	5964666.218	7.782
624	15:28:40	0.012	18.965	0.001	Manual	5964666.114	7.782
625	15:28:41	0.013	18.965	0.001	Manual	5964666.005	7.782
626	15:28:42	0.013	18.965	0.001	Manual	5964665.908	7.782
627	15:28:43	0.013	18.965	0.001	Manual	5964665.792	7.782
628	15:28:44	0.013	18.965	0.001	Manual	5964665.691	7.782
629	15:28:45	0.013	18.965	0.001	Manual	5964665.576	7.782
630	15:28:46	0.014	18.965	0.001	Manual	5964665.468	7.782
631	15:28:47	0.014	18.965	0.001	Manual	5964665.352	7.782
632	15:28:48	0.014	18.965	0.001	Manual	5964665.234	7.782
633	15:28:49	0.014	18.965	0.001	Manual	5964665.122	7.782
634	15:28:50	0.015	18.965	0.001	Manual	5964665.000	7.782
635	15:28:51	0.015	18.965	0.001	Manual	5964664.881	7.782
636	15:28:52	0.015	18.965	0.001	Manual	5964664.755	7.782
637	15:28:53	0.015	18.965	0.001	Manual	5964664.629	7.782
638	15:28:54	0.015	18.965	0.001	Manual	5964664.507	7.782
639	15:28:55	0.016	18.965	0.001	Manual	5964664.374	7.782
640	15:28:56	0.016	18.965	0.001	Manual	5964664.245	7.782
641	15:28:57	0.016	18.965	0.001	Manual	5964664.109	7.782
642	15:28:58	0.017	18.965	0.001	Manual	5964663.969	7.782
643	15:28:59	0.017	18.965	0.001	Manual	5964663.830	7.782
644	15:29:00	0.018	18.965	0.001	Manual	5964663.679	7.782
645	15:29:01	0.018	18.965	0.001	Manual	5964663.536	7.782
646	15:29:02	0.018	18.965	0.001	Manual	5964663.390	7.782
647	15:29:03	0.018	18.965	0.001	Manual	5964663.236	7.782
648	15:29:04	0.018	18.965	0.001	Manual	5964663.093	7.782
649	15:29:05	0.019	18.965	0.001	Manual	5964662.929	7.782
650	15:29:06	0.019	18.965	0.001	Manual	5964662.761	7.782
651	15:29:07	0.019	18.965	0.001	Manual	5964662.611	7.782
652	15:29:08	0.020	18.965	0.001	Manual	5964662.440	7.782
653	15:29:09	0.020	18.965	0.001	Manual	5964662.272	7.782
654	15:29:10	0.020	18.965	0.001	Manual	5964662.101	7.782
655	15:29:11	0.021	18.965	0.001	Manual	5964661.930	7.782
656	15:29:12	0.021	18.965	0.001	Manual	5964661.762	7.782
657	15:29:13	0.021	18.965	0.001	Manual	5964661.587	7.782
658	15:29:14	0.021	18.965	0.001	Manual	5964661.413	7.782
659	15:29:15	0.021	18.965	0.001	Manual	5964661.238	7.782
660	15:29:16	0.022	18.965	0.001	Manual	5964661.064	7.782
661	15:29:17	0.022	18.965	0.001	Manual	5964660.886	7.782
662	15:29:18	0.022	18.965	0.001	Manual	5964660.711	7.782
663	15:29:19	0.022	18.965	0.001	Manual	5964660.533	7.782
664	15:29:20	0.022	18.965	0.001	Manual	5964660.358	7.782
665	15:29:21	0.022	18.965	0.001	Manual	5964660.180	7.782
666	15:29:22	0.022	18.965	0.001	Manual	5964659.998	7.782
667	15:29:23	0.022	18.965	0.001	Manual	5964659.824	7.782
668	15:29:24	0.022	18.965	0.001	Manual	5964659.649	7.782
669	15:29:25	0.022	18.965	0.001	Manual	5964659.468	7.782
670	15:29:26	0.022	18.965	0.001	Manual	5964659.296	7.782
671	15:29:27	0.022	18.965	0.001	Manual	5964659.111	7.782
672	15:29:28	0.022	18.965	0.001	Manual	5964658.930	7.782
673	15:29:29	0.022	18.965	0.002	Manual	5964658.748	7.782
674	15:29:30	0.023	18.965	0.002	Manual	5964658.567	7.782
675	15:29:31	0.023	18.965	0.002	Manual	5964658.381	7.782
676	15:29:32	0.023	18.965	0.002	Manual	5964658.200	7.782
677	15:29:33	0.023	18.965	0.002	Manual	5964658.022	7.782
678	15:29:34	0.023	18.965	0.002	Manual	5964657.840	7.782
679	15:29:35	0.023	18.965	0.002	Manual	5964657.655	7.782
680	15:29:36	0.022	18.965	0.002	Manual	5964657.477	7.782
681	15:29:37	0.022	18.965	0.002	Manual	5964657.299	7.782
682	15:29:38	0.023	18.965	0.002	Manual	5964657.114	7.782
683	15:29:39	0.022	18.965	0.002	Manual	5964656.936	7.782
684	15:29:40	0.022	18.965	0.002	Manual	5964656.757	7.782
685	15:29:41	0.023	18.965	0.002	Manual	5964656.572	7.782
686	15:29:42	0.022	18.965	0.002	Manual	5964656.401	7.782
687	15:29:43	0.022	18.965	0.002	Manual	5964656.220	7.782
688	15:29:44	0.022	18.965	0.002	Manual	5964656.045	7.782
689	15:29:45	0.022	18.965	0.002	Manual	5964655.867	7.782
690	15:29:46	0.022	18.965	0.002	Manual	5964655.692	7.782
691	15:29:47	0.022	18.965	0.002	Manual	5964655.514	7.782
692	15:29:48	0.022	18.965	0.002	Manual	5964655.339	7.782
693	15:29:49	0.022	19.079	0.002	Manual	5964655.165	7.782
694	15:29:50	0.022	19.207	0.002	Manual	5964654.990	7.782
695	15:29:51	0.022	19.271	0.002	Manual	5964654.819	7.782
696	15:29:52	0.022	19.271	0.002	Manual	5964654.644	7.782
697	15:29:53	0.021	19.271	0.002	Manual	5964654.477	7.782
698	15:29:54	0.021	19.271	0.002	Manual	5964654.299	7.782
699	15:29:55	0.022	19.271	0.002	Manual	5964654.124	7.782
700	15:29:56	0.022	19.271	0.002	Manual	5964653.939	7.782
701	15:29:57	0.022	19.271	0.002	Manual	5964653.757	7.782
702	15:29:58	0.022	19.271	0.002	Manual	5964653.583	7.782
703	15:29:59	0.023	19.271	0.002	Manual	5964653.398	7.782
704	15:30:00	0.023	19.271	0.002	Manual	5964653.209	7.782
705	15:30:01	0.023	19.271	0.002	Manual	5964653.027	7.782
706	15:30:02	0.023	19.271	0.002	Manual	5964652.839	7.782
707	15:30:03	0.023	19.271	0.002	Manual	5964652.661	7.782
708	15:30:04	0.023	19.271	0.002	Manual	5964652.469	7.782
709	15:30:05	0.023	19.271	0.002	Manual	5964652.280	7.782
710	15:30:06	0.023	19.271	0.002	Manual	5964652.085	7.782
711	15:30:07	0.024	19.271	0.002	Manual	5964651.896	7.782
712	15:30:08	0.024	19.271	0.002	Manual	5964651.704	7.782
713	15:30:09	0.024	19.271	0.002	Manual	5964651.508	7.782
714	15:30:10	0.024	19.271	0.002	Manual	5964651.313	7.782
715	15:30:11	0.024	19.271	0.002	Manual	5964651.110	7.782
716	15:30:12	0.025	19.271	0.002	Manual	5964650.911	7.782
717	15:30:13	0.025	19.271	0.003	Manual	5964650.701	7.782
718	15:30:14	0.025	19.271	0.003	Manual	5964650.492	7.782
719	15:30:15	0.026	19.271	0.003	Manual	5964650.282	7.782
720	15:30:16	0.026	19.271	0.003	Manual	5964650.059	7.782
721	15:30:17	0.027	19.271	0.003	Manual	5964649.842	7.782
722	15:30:18	0.027	19.271	0.003	Manual	5964649.605	7.782
723	15:30:19	0.028	19.271	0.003	Manual	5964649.364	7.782
724	15:30:20	0.029	19.271	0.003	Manual	5964649.119	7.782
725	15:30:21	0.030	19.271	0.003	Manual	5964648.871	7.782
726	15:30:22	0.031	19.271	0.003	Manual	5964648.603	7.781
727	15:30:23	0.032	19.271	0.003	Manual	5964648.334	7.781
728	15:30:24	0.033	19.271	0.003	Manual	5964648.051	7.781
729	15:30:25	0.034	19.271	0.003	Manual	5964647.764	7.781
730	15:30:26	0.035	19.271	0.003	Manual	5964647.474	7.781
731	15:30:27	0.036	19.271	0.003	Manual	5964647.174	7.781
732	15:30:28	0.036	19.271	0.003	Manual	5964646.877	7.781
733	15:30:29	0.037	19.271	0.003	Manual	5964646.570	7.781
734	15:30:30	0.038	19.271	0.003	Manual	5964646.263	7.781
735	15:30:31	0.038	19.271	0.003	Manual	5964645.945	7.781
736	15:30:32	0.039	19.271	0.003	Manual	5964645.623	7.781
737	15:30:33	0.039	19.271	0.003	Manual	5964645.302	7.781
738	15:30:34	0.040	19.271	0.003	Manual	5964644.974	7.781
739	15:30:35	0.041	19.271	0.003	Manual	5964644.635	7.781
740	15:30:36	0.041	19.271	0.003	Manual	5964644.296	7.781
741	15:30:37	0.042	19.271	0.003	Manual	5964643.954	7.781
742	15:30:38	0.042	19.271	0.003	Manual	5964643.612	7.781
743	15:30:39	0.043	19.271	0.003	Manual	5964643.259	7.781
744	15:30:40	0.043	19.271	0.003	Manual	5964642.910	7.781
745	15:30:41	0.043	19.321	0.003	Manual	5964642.557	7.781
746	15:30:42	0.043	19.547	0.004	Manual	5964642.215	7.781
747	15:30:43	0.043	19.661	0.004	Manual	5964641.866	7.781
748	15:30:44	0.043	19.749	0.004	Manual	5964641.523	7.781
749	15:30:45	0.043	19.749	0.004	Manual	5964641.174	7.781
750	15:30:46	0.043	19.749	0.004	Manual	5964640.832	7.781
751	15:30:47	0.043	19.749	0.004	Manual	5964640.483	7.781
752	15:30:48	0.043	19.749	0.004	Manual	5964640.126	7.781
753	15:30:49	0.044	19.749	0.004	Manual	5964639.767	7.781
754	15:30:50	0.044	19.749	0.004	Manual	5964639.400	7.781
755	15:30:51	0.045	19.749	0.004	Manual	5964639.030	7.781
756	15:30:52	0.045	19.749	0.004	Manual	5964638.659	7.781
757	15:30:53	0.046	19.749	0.004	Manual	5964638.282	7.781
758	15:30:54	0.047	19.749	0.004	Manual	5964637.898	7.781
759	15:30:55	0.047	19.749	0.004	Manual	5964637.510	7.781
760	15:30:56	0.048	19.749	0.004	Manual	5964637.123	7.781
761	15:30:57	0.048	19.749	0.004	Manual	5964636.721	7.781
762	15:30:58	0.049	19.749	0.004	Manual	5964636.327	7.781
763	15:30:59	0.049	19.749	0.004	Manual	5964635.914	7.781
764	15:31:00	0.050	19.749	0.004	Manual	5964635.502	7.781
765	15:31:01	0.051	19.749	0.004	Manual	5964635.090	7.781
766	15:31:02	0.051	19.749	0.004	Manual	5964634.668	7.781
767	15:31:03	0.052	19.749	0.005	Manual	5964634.245	7.781
768	15:31:04	0.052	19.749	0.005	Manual	5964633.812	7.781
769	15:31:05	0.053	19.749	0.005	Manual	5964633.368	7.781
770	15:31:06	0.054	19.749	0.005	Manual	5964632.932	7.781
771	15:31:07	0.055	19.749	0.005	Manual	5964632.481	7.781
