	Timestamp	Filtered Rate: B3PYMPM	Source Power: B3PYMPM	Thickness: B3PYMPM	State: B3PYMPM	Fundamental  Frequency: B3PYMPM	Current Z-Ratio: B3PYMPM
368	16:07:12	0.003	33.983	0.000	Manual	5943937.437	1.475
369	16:07:13	0.003	33.983	0.000	Manual	5943937.426	1.475
370	16:07:14	0.003	33.983	0.000	Manual	5943937.416	1.475
371	16:07:15	0.004	33.983	0.000	Manual	5943937.402	1.475
372	16:07:16	0.004	33.983	0.000	Manual	5943937.388	1.475
373	16:07:17	0.002	33.983	0.000	Manual	5943937.381	1.475
374	16:07:18	0.003	33.983	0.000	Manual	5943937.370	1.475
375	16:07:19	0.003	33.983	0.000	Manual	5943937.360	1.475
376	16:07:20	0.003	33.983	0.000	Manual	5943937.349	1.475
377	16:07:21	0.002	33.983	0.000	Manual	5943937.342	1.475
378	16:07:22	0.003	33.983	0.000	Manual	5943937.332	1.475
379	16:07:23	0.003	33.983	0.000	Manual	5943937.321	1.475
380	16:07:24	0.003	33.983	0.000	Manual	5943937.311	1.475
381	16:07:25	0.002	33.983	0.000	Manual	5943937.304	1.475
382	16:07:26	0.004	33.983	0.000	Manual	5943937.290	1.475
383	16:07:27	0.002	33.983	0.000	Manual	5943937.283	1.475
384	16:07:28	0.003	33.983	0.000	Manual	5943937.273	1.475
385	16:07:29	0.003	33.983	0.000	Manual	5943937.262	1.475
386	16:07:30	0.003	33.983	0.000	Manual	5943937.252	1.475
387	16:07:31	0.004	33.983	0.000	Manual	5943937.238	1.475
388	16:07:32	0.003	33.983	0.000	Manual	5943937.227	1.475
389	16:07:33	0.002	33.983	0.000	Manual	5943937.220	1.475
390	16:07:34	0.003	33.983	0.000	Manual	5943937.210	1.475
391	16:07:35	0.003	33.983	0.000	Manual	5943937.199	1.475
392	16:07:36	0.003	33.983	0.000	Manual	5943937.189	1.475
393	16:07:37	0.003	33.983	0.000	Manual	5943937.178	1.475
394	16:07:38	0.002	33.983	0.000	Manual	5943937.171	1.475
395	16:07:39	0.003	33.983	0.000	Manual	5943937.161	1.475
396	16:07:40	0.003	33.983	0.000	Manual	5943937.150	1.475
397	16:07:41	-0.000	33.983	0.000	Manual	5943937.150	1.475
398	16:07:42	0.003	33.983	0.000	Manual	5943937.140	1.475
399	16:07:43	0.003	33.983	0.000	Manual	5943937.129	1.475
400	16:07:44	0.002	33.983	0.000	Manual	5943937.122	1.475
401	16:07:45	0.002	33.983	0.000	Manual	5943937.115	1.475
402	16:07:46	0.003	33.983	0.000	Manual	5943937.105	1.475
403	16:07:47	0.002	33.983	0.000	Manual	5943937.098	1.475
404	16:07:48	0.002	33.983	0.000	Manual	5943937.091	1.475
405	16:07:49	0.002	33.983	0.000	Manual	5943937.084	1.475
406	16:07:50	0.003	33.983	0.000	Manual	5943937.073	1.475
407	16:07:51	0.002	33.983	0.000	Manual	5943937.066	1.475
408	16:07:52	0.002	33.983	0.000	Manual	5943937.059	1.475
409	16:07:53	0.002	33.983	0.000	Manual	5943937.053	1.475
410	16:07:54	0.002	33.983	0.000	Manual	5943937.046	1.475
411	16:07:55	0.002	33.983	0.000	Manual	5943937.039	1.475
412	16:07:56	0.003	33.983	0.000	Manual	5943937.028	1.475
413	16:07:57	0.002	33.983	0.000	Manual	5943937.021	1.475
414	16:07:58	0.003	33.983	0.000	Manual	5943937.011	1.475
415	16:07:59	0.002	33.983	0.000	Manual	5943937.004	1.475
416	16:08:00	0.002	33.983	0.000	Manual	5943936.997	1.475
417	16:08:01	0.002	33.983	0.000	Manual	5943936.990	1.475
418	16:08:02	0.002	33.983	0.000	Manual	5943936.983	1.475
419	16:08:03	0.003	33.983	0.000	Manual	5943936.972	1.475
420	16:08:04	0.002	33.983	0.000	Manual	5943936.965	1.475
421	16:08:05	0.002	33.983	0.000	Manual	5943936.958	1.475
422	16:08:06	0.003	34.033	0.000	Manual	5943936.948	1.475
423	16:08:07	0.002	34.227	0.000	Manual	5943936.941	1.475
424	16:08:08	0.002	34.402	0.000	Manual	5943936.934	1.475
425	16:08:09	0.003	34.452	0.000	Manual	5943936.923	1.475
426	16:08:10	0.002	34.452	0.000	Manual	5943936.916	1.475
427	16:08:11	0.002	34.452	0.000	Manual	5943936.909	1.475
428	16:08:12	0.002	34.452	0.000	Manual	5943936.902	1.475
429	16:08:13	0.002	34.452	0.000	Manual	5943936.895	1.475
430	16:08:14	0.002	34.452	0.000	Manual	5943936.888	1.475
431	16:08:15	0.002	34.452	0.000	Manual	5943936.881	1.475
432	16:08:16	0.002	34.452	0.000	Manual	5943936.874	1.475
433	16:08:17	0.002	34.452	0.000	Manual	5943936.867	1.475
434	16:08:18	0.003	34.562	0.000	Manual	5943936.857	1.475
435	16:08:19	0.002	34.640	0.000	Manual	5943936.850	1.475
436	16:08:20	0.002	34.640	0.000	Manual	5943936.843	1.475
437	16:08:21	0.002	34.640	0.000	Manual	5943936.836	1.475
438	16:08:22	0.003	34.640	0.000	Manual	5943936.825	1.475
439	16:08:23	0.003	34.640	0.000	Manual	5943936.815	1.475
440	16:08:24	0.002	34.640	0.000	Manual	5943936.808	1.475
441	16:08:25	0.002	34.640	0.000	Manual	5943936.801	1.475
442	16:08:26	0.002	34.640	0.000	Manual	5943936.794	1.475
443	16:08:27	0.002	34.640	0.000	Manual	5943936.787	1.475
444	16:08:28	0.001	34.640	0.000	Manual	5943936.784	1.475
445	16:08:29	0.003	34.640	0.000	Manual	5943936.773	1.475
446	16:08:30	0.001	34.640	0.000	Manual	5943936.770	1.475
447	16:08:31	0.001	34.640	0.000	Manual	5943936.766	1.475
448	16:08:32	0.002	34.640	0.000	Manual	5943936.759	1.475
449	16:08:33	0.003	34.640	0.000	Manual	5943936.749	1.475
450	16:08:34	0.001	34.640	0.000	Manual	5943936.745	1.475
451	16:08:35	0.002	34.640	0.000	Manual	5943936.738	1.475
452	16:08:36	0.003	34.640	0.000	Manual	5943936.728	1.475
453	16:08:37	0.001	34.640	0.000	Manual	5943936.724	1.475
454	16:08:38	0.002	34.640	0.000	Manual	5943936.717	1.475
455	16:08:39	0.003	34.640	0.000	Manual	5943936.707	1.475
456	16:08:40	0.001	34.640	0.000	Manual	5943936.703	1.475
457	16:08:41	0.002	34.640	0.000	Manual	5943936.696	1.475
458	16:08:42	0.002	34.640	0.000	Manual	5943936.689	1.475
459	16:08:43	0.002	34.640	0.000	Manual	5943936.682	1.475
460	16:08:44	0.002	34.640	0.000	Manual	5943936.675	1.475
461	16:08:45	0.002	34.640	0.000	Manual	5943936.668	1.475
462	16:08:46	0.003	34.640	0.000	Manual	5943936.658	1.475
463	16:08:47	0.002	34.640	0.000	Manual	5943936.651	1.475
464	16:08:48	0.003	34.640	0.000	Manual	5943936.640	1.475
465	16:08:49	0.003	34.640	0.000	Manual	5943936.630	1.475
466	16:08:50	0.003	34.640	0.000	Manual	5943936.619	1.475
467	16:08:51	0.009	34.640	0.000	Manual	5943936.588	1.475
468	16:08:52	0.023	34.640	0.000	Manual	5943936.508	1.475
469	16:08:53	0.015	34.640	0.000	Manual	5943936.455	1.475
470	16:08:54	0.019	34.640	0.000	Manual	5943936.389	1.475
471	16:08:55	0.045	34.640	0.001	Manual	5943936.232	1.475
472	16:08:56	0.063	34.640	0.001	Manual	5943936.015	1.475
473	16:08:57	0.063	34.640	0.001	Manual	5943935.799	1.475
474	16:08:58	0.062	34.640	0.001	Manual	5943935.586	1.475
475	16:08:59	0.060	34.640	0.001	Manual	5943935.380	1.475
476	16:09:00	0.054	34.640	0.001	Manual	5943935.195	1.475
477	16:09:01	0.042	34.640	0.001	Manual	5943935.048	1.475
478	16:09:02	0.039	34.640	0.001	Manual	5943934.912	1.475
479	16:09:03	0.039	34.640	0.001	Manual	5943934.775	1.475
480	16:09:04	0.039	34.640	0.001	Manual	5943934.639	1.475
481	16:09:05	0.037	34.640	0.001	Manual	5943934.510	1.475
482	16:09:06	0.036	34.640	0.001	Manual	5943934.384	1.475
483	16:09:07	0.036	34.640	0.001	Manual	5943934.259	1.475
484	16:09:08	0.029	34.640	0.001	Manual	5943934.157	1.475
485	16:09:09	0.012	34.640	0.001	Manual	5943934.115	1.475
486	16:09:10	0.002	34.640	0.001	Manual	5943934.108	1.475
487	16:09:11	0.001	34.640	0.001	Manual	5943934.105	1.475
488	16:09:12	0.002	34.640	0.001	Manual	5943934.098	1.475
489	16:09:13	0.001	34.640	0.001	Manual	5943934.094	1.475
490	16:09:14	0.001	34.640	0.001	Manual	5943934.091	1.475
491	16:09:15	0.003	34.640	0.001	Manual	5943934.080	1.475
492	16:09:16	0.000	34.640	0.001	Manual	5943934.080	1.475
493	16:09:17	0.003	34.640	0.001	Manual	5943934.070	1.475
494	16:09:18	0.002	34.640	0.001	Manual	5943934.063	1.475
495	16:09:19	0.001	34.640	0.001	Manual	5943934.059	1.475
496	16:09:20	0.002	34.640	0.001	Manual	5943934.052	1.475
497	16:09:21	0.001	34.640	0.001	Manual	5943934.049	1.475
498	16:09:22	0.002	34.640	0.001	Manual	5943934.042	1.475
499	16:09:23	0.002	34.640	0.001	Manual	5943934.035	1.475
500	16:09:24	0.001	34.640	0.001	Manual	5943934.032	1.475
501	16:09:25	0.003	34.640	0.001	Manual	5943934.021	1.475
502	16:09:26	0.002	34.640	0.001	Manual	5943934.014	1.475
503	16:09:27	0.002	34.640	0.001	Manual	5943934.007	1.475
504	16:09:28	0.001	34.640	0.001	Manual	5943934.004	1.475
505	16:09:29	0.002	34.640	0.001	Manual	5943933.997	1.475
506	16:09:30	0.002	34.640	0.001	Manual	5943933.990	1.475
507	16:09:31	0.003	34.640	0.001	Manual	5943933.979	1.475
508	16:09:32	0.001	34.640	0.001	Manual	5943933.976	1.475
509	16:09:33	0.003	34.640	0.001	Manual	5943933.965	1.475
510	16:09:34	0.002	34.640	0.001	Manual	5943933.958	1.475
511	16:09:35	0.002	34.640	0.001	Manual	5943933.951	1.475
512	16:09:36	0.001	34.640	0.001	Manual	5943933.948	1.475
513	16:09:37	0.002	34.640	0.001	Manual	5943933.941	1.475
514	16:09:38	0.002	34.640	0.001	Manual	5943933.934	1.475
515	16:09:39	0.002	34.640	0.001	Manual	5943933.927	1.475
516	16:09:40	0.001	34.640	0.001	Manual	5943933.923	1.475
517	16:09:41	0.001	34.640	0.001	Manual	5943933.920	1.475
518	16:09:42	0.003	34.640	0.001	Manual	5943933.909	1.475
519	16:09:43	0.002	34.640	0.001	Manual	5943933.902	1.475
520	16:09:44	0.002	34.640	0.001	Manual	5943933.895	1.475
521	16:09:45	0.002	34.640	0.001	Manual	5943933.888	1.475
522	16:09:46	0.003	34.640	0.001	Manual	5943933.878	1.475
523	16:09:47	0.002	34.640	0.001	Manual	5943933.871	1.475
524	16:09:48	0.002	34.640	0.001	Manual	5943933.864	1.475
525	16:09:49	0.002	34.640	0.001	Manual	5943933.857	1.475
526	16:09:50	0.002	34.640	0.001	Manual	5943933.850	1.475
527	16:09:51	0.003	34.640	0.001	Manual	5943933.839	1.475
528	16:09:52	0.002	34.640	0.001	Manual	5943933.832	1.475
529	16:09:53	0.003	34.640	0.001	Manual	5943933.822	1.475
530	16:09:54	0.003	34.640	0.001	Manual	5943933.812	1.475
531	16:09:55	0.002	34.640	0.001	Manual	5943933.805	1.475
532	16:09:56	0.003	34.640	0.001	Manual	5943933.794	1.475
533	16:09:57	0.001	34.640	0.001	Manual	5943933.791	1.475
534	16:09:58	0.003	34.640	0.001	Manual	5943933.780	1.475
535	16:09:59	0.002	34.640	0.001	Manual	5943933.773	1.475
536	16:10:00	0.002	34.640	0.001	Manual	5943933.766	1.475
537	16:10:01	0.002	34.640	0.001	Manual	5943933.759	1.475
538	16:10:02	0.002	34.640	0.001	Manual	5943933.752	1.475
539	16:10:03	0.001	34.640	0.001	Manual	5943933.749	1.475
540	16:10:04	0.002	34.640	0.001	Manual	5943933.742	1.475
541	16:10:05	0.002	34.640	0.001	Manual	5943933.735	1.475
542	16:10:06	0.001	34.640	0.001	Manual	5943933.731	1.475
543	16:10:07	0.001	34.640	0.001	Manual	5943933.728	1.475
544	16:10:08	-0.001	34.640	0.001	Manual	5943933.731	1.475
545	16:10:09	0.005	34.640	0.001	Manual	5943933.714	1.475
546	16:10:10	-0.003	34.640	0.001	Manual	5943933.724	1.475
547	16:10:11	0.005	34.640	0.001	Manual	5943933.707	1.475
548	16:10:12	0.002	34.640	0.001	Manual	5943933.700	1.475
549	16:10:13	0.001	34.640	0.001	Manual	5943933.696	1.475
550	16:10:14	0.002	34.640	0.001	Manual	5943933.689	1.475
551	16:10:15	0.001	34.640	0.001	Manual	5943933.686	1.475
552	16:10:16	0.001	34.640	0.001	Manual	5943933.682	1.475
553	16:10:17	0.002	34.640	0.001	Manual	5943933.675	1.475
554	16:10:18	0.003	34.640	0.001	Manual	5943933.665	1.475
555	16:10:19	0.001	34.640	0.001	Manual	5943933.661	1.475
556	16:10:20	0.001	34.640	0.001	Manual	5943933.658	1.475
557	16:10:21	0.002	34.640	0.001	Manual	5943933.651	1.475
558	16:10:22	0.001	34.640	0.001	Manual	5943933.647	1.475
559	16:10:23	0.002	34.640	0.001	Manual	5943933.640	1.475
560	16:10:24	0.001	34.640	0.001	Manual	5943933.637	1.475
561	16:10:25	0.002	34.640	0.001	Manual	5943933.630	1.475
562	16:10:26	0.003	34.640	0.001	Manual	5943933.619	1.475
563	16:10:27	0.001	34.640	0.001	Manual	5943933.616	1.475
564	16:10:28	0.002	34.640	0.001	Manual	5943933.609	1.475
565	16:10:29	0.001	34.640	0.001	Manual	5943933.605	1.475
566	16:10:30	0.000	34.640	0.001	Manual	5943933.605	1.475
567	16:10:31	0.002	34.640	0.001	Manual	5943933.598	1.475
568	16:10:32	0.001	34.640	0.001	Manual	5943933.595	1.475
569	16:10:33	0.002	34.640	0.001	Manual	5943933.588	1.475
570	16:10:34	0.002	34.640	0.001	Manual	5943933.581	1.475
571	16:10:35	0.001	34.640	0.001	Manual	5943933.578	1.475
572	16:10:36	0.001	34.640	0.001	Manual	5943933.574	1.475
573	16:10:37	0.001	34.640	0.001	Manual	5943933.571	1.475
574	16:10:38	0.001	34.640	0.001	Manual	5943933.567	1.475
575	16:10:39	0.002	34.640	0.001	Manual	5943933.560	1.475
576	16:10:40	0.001	34.640	0.001	Manual	5943933.557	1.475
577	16:10:41	0.002	34.640	0.001	Manual	5943933.550	1.475
578	16:10:42	0.002	34.640	0.001	Manual	5943933.543	1.475
579	16:10:43	0.001	34.640	0.001	Manual	5943933.539	1.475
580	16:10:44	0.002	34.640	0.001	Manual	5943933.532	1.475
581	16:10:45	0.001	34.640	0.001	Manual	5943933.529	1.475
582	16:10:46	0.002	34.640	0.001	Manual	5943933.522	1.475
583	16:10:47	0.003	34.640	0.001	Manual	5943933.511	1.475
584	16:10:48	0.001	34.640	0.001	Manual	5943933.508	1.475
585	16:10:49	0.002	34.640	0.001	Manual	5943933.501	1.475
586	16:10:50	0.002	34.640	0.001	Manual	5943933.494	1.475
587	16:10:51	0.002	34.640	0.001	Manual	5943933.487	1.475
588	16:10:52	0.001	34.640	0.001	Manual	5943933.483	1.475
589	16:10:53	0.002	34.640	0.001	Manual	5943933.476	1.475
590	16:10:54	0.001	34.640	0.001	Manual	5943933.473	1.475
591	16:10:55	0.001	34.640	0.001	Manual	5943933.469	1.475
592	16:10:56	0.003	34.640	0.001	Manual	5943933.459	1.475
593	16:10:57	0.001	34.640	0.001	Manual	5943933.455	1.475
594	16:10:58	0.000	34.640	0.001	Manual	5943933.455	1.475
595	16:10:59	-0.004	34.640	0.001	Manual	5943933.469	1.475
596	16:11:00	0.008	34.640	0.001	Manual	5943933.441	1.475
597	16:11:01	0.002	34.640	0.001	Manual	5943933.434	1.475
598	16:11:02	0.002	34.640	0.001	Manual	5943933.427	1.475
599	16:11:03	0.001	34.640	0.001	Manual	5943933.424	1.475
600	16:11:04	0.002	34.640	0.001	Manual	5943933.417	1.475
601	16:11:05	0.001	34.640	0.001	Manual	5943933.413	1.475
602	16:11:06	0.002	34.640	0.001	Manual	5943933.406	1.475
603	16:11:07	0.002	34.640	0.001	Manual	5943933.399	1.475
604	16:11:08	0.001	34.640	0.001	Manual	5943933.396	1.475
605	16:11:09	0.002	34.640	0.001	Manual	5943933.389	1.475
606	16:11:10	0.002	34.640	0.001	Manual	5943933.382	1.475
607	16:11:11	0.002	34.640	0.001	Manual	5943933.375	1.475
608	16:11:12	0.002	34.640	0.001	Manual	5943933.368	1.475
609	16:11:13	0.002	34.640	0.001	Manual	5943933.361	1.475
610	16:11:14	0.001	34.640	0.001	Manual	5943933.357	1.475
611	16:11:15	0.003	34.640	0.001	Manual	5943933.347	1.475
612	16:11:16	0.002	34.640	0.001	Manual	5943933.340	1.475
613	16:11:17	0.000	34.640	0.001	Manual	5943933.340	1.475
614	16:11:18	0.002	34.640	0.001	Manual	5943933.333	1.475
615	16:11:19	0.001	34.640	0.001	Manual	5943933.330	1.475
616	16:11:20	0.001	34.640	0.001	Manual	5943933.326	1.475
617	16:11:21	0.000	34.640	0.001	Manual	5943933.326	1.475
618	16:11:22	0.002	34.640	0.001	Manual	5943933.319	1.475
619	16:11:23	0.002	34.640	0.001	Manual	5943933.312	1.475
620	16:11:24	0.001	34.640	0.001	Manual	5943933.309	1.475
621	16:11:25	0.001	34.640	0.001	Manual	5943933.305	1.475
622	16:11:26	0.001	34.640	0.001	Manual	5943933.302	1.475
623	16:11:27	0.001	34.640	0.001	Manual	5943933.298	1.475
624	16:11:28	0.002	34.640	0.001	Manual	5943933.291	1.475
625	16:11:29	0.002	34.640	0.001	Manual	5943933.284	1.475
626	16:11:30	0.001	34.640	0.001	Manual	5943933.281	1.475
627	16:11:31	0.001	34.640	0.001	Manual	5943933.277	1.475
628	16:11:32	0.002	34.640	0.001	Manual	5943933.270	1.475
629	16:11:33	0.005	34.640	0.001	Manual	5943933.253	1.475
630	16:11:34	-0.002	34.640	0.001	Manual	5943933.260	1.475
631	16:11:35	0.002	34.640	0.001	Manual	5943933.253	1.475
632	16:11:36	0.001	34.640	0.001	Manual	5943933.249	1.475
633	16:11:37	0.001	34.640	0.001	Manual	5943933.246	1.475
634	16:11:38	0.002	34.640	0.001	Manual	5943933.239	1.475
635	16:11:39	0.001	34.640	0.001	Manual	5943933.235	1.475
636	16:11:40	0.001	34.640	0.001	Manual	5943933.232	1.475
637	16:11:41	-0.001	34.640	0.001	Manual	5943933.235	1.475
638	16:11:42	0.002	34.640	0.001	Manual	5943933.228	1.475
639	16:11:43	0.002	34.640	0.001	Manual	5943933.221	1.475
640	16:11:44	0.000	34.640	0.001	Manual	5943933.221	1.475
641	16:11:45	0.001	34.640	0.001	Manual	5943933.218	1.475
642	16:11:46	0.001	34.640	0.001	Manual	5943933.214	1.475
643	16:11:47	0.000	34.640	0.001	Manual	5943933.214	1.475
644	16:11:48	0.001	34.640	0.001	Manual	5943933.211	1.475
645	16:11:49	0.001	34.640	0.001	Manual	5943933.207	1.475
646	16:11:50	0.001	34.640	0.001	Manual	5943933.204	1.475
647	16:11:51	0.001	34.750	0.001	Manual	5943933.200	1.475
648	16:11:52	0.001	34.873	0.001	Manual	5943933.197	1.475
649	16:11:53	0.001	34.923	0.001	Manual	5943933.193	1.475
650	16:11:54	-0.000	34.923	0.001	Manual	5943933.193	1.475
651	16:11:55	0.001	34.923	0.001	Manual	5943933.190	1.475
652	16:11:56	-0.000	34.923	0.001	Manual	5943933.190	1.475
653	16:11:57	0.001	34.923	0.001	Manual	5943933.186	1.475
654	16:11:58	-0.000	34.923	0.001	Manual	5943933.186	1.475
655	16:11:59	0.002	34.923	0.001	Manual	5943933.179	1.475
656	16:12:00	0.001	34.923	0.001	Manual	5943933.176	1.475
657	16:12:01	0.002	34.923	0.001	Manual	5943933.169	1.475
658	16:12:02	0.001	34.923	0.001	Manual	5943933.165	1.475
659	16:12:03	0.001	34.923	0.001	Manual	5943933.162	1.475
660	16:12:04	0.002	34.923	0.001	Manual	5943933.155	1.475
661	16:12:05	0.002	34.923	0.001	Manual	5943933.148	1.475
662	16:12:06	0.001	34.923	0.001	Manual	5943933.144	1.475
663	16:12:07	0.003	34.923	0.001	Manual	5943933.134	1.475
664	16:12:08	0.001	34.923	0.001	Manual	5943933.130	1.475
665	16:12:09	0.001	34.923	0.001	Manual	5943933.127	1.475
666	16:12:10	0.002	34.923	0.001	Manual	5943933.120	1.475
667	16:12:11	0.001	34.923	0.001	Manual	5943933.117	1.475
668	16:12:12	0.000	34.923	0.001	Manual	5943933.117	1.475
669	16:12:13	0.000	34.923	0.001	Manual	5943933.117	1.475
670	16:12:14	0.003	34.923	0.001	Manual	5943933.106	1.475
671	16:12:15	0.005	34.923	0.001	Manual	5943933.089	1.475
672	16:12:16	-0.002	34.923	0.001	Manual	5943933.096	1.475
673	16:12:17	0.001	34.923	0.001	Manual	5943933.092	1.475
674	16:12:18	0.001	34.923	0.001	Manual	5943933.089	1.475
675	16:12:19	0.002	34.923	0.001	Manual	5943933.082	1.475
676	16:12:20	0.002	34.923	0.001	Manual	5943933.075	1.475
677	16:12:21	0.001	34.923	0.001	Manual	5943933.071	1.475
678	16:12:22	0.001	34.923	0.001	Manual	5943933.068	1.475
679	16:12:23	0.001	34.923	0.001	Manual	5943933.064	1.475
680	16:12:24	0.001	34.923	0.001	Manual	5943933.061	1.475
681	16:12:25	0.001	34.923	0.001	Manual	5943933.057	1.475
682	16:12:26	0.002	34.923	0.001	Manual	5943933.050	1.475
683	16:12:27	0.001	34.923	0.001	Manual	5943933.047	1.475
684	16:12:28	0.000	34.923	0.001	Manual	5943933.047	1.475
685	16:12:29	0.002	34.923	0.001	Manual	5943933.040	1.475
686	16:12:30	0.001	34.923	0.001	Manual	5943933.036	1.475
687	16:12:31	0.001	34.923	0.001	Manual	5943933.033	1.475
688	16:12:32	0.002	34.923	0.001	Manual	5943933.026	1.475
689	16:12:33	0.000	34.923	0.001	Manual	5943933.026	1.475
690	16:12:34	0.002	34.923	0.001	Manual	5943933.019	1.475
691	16:12:35	-0.000	34.923	0.001	Manual	5943933.019	1.475
692	16:12:36	0.001	34.923	0.001	Manual	5943933.015	1.475
693	16:12:37	0.001	34.923	0.001	Manual	5943933.012	1.475
694	16:12:38	0.002	34.923	0.001	Manual	5943933.005	1.475
695	16:12:39	0.001	34.923	0.001	Manual	5943933.001	1.475
696	16:12:40	0.002	34.923	0.001	Manual	5943932.994	1.475
697	16:12:41	0.001	34.923	0.001	Manual	5943932.991	1.475
698	16:12:42	0.001	34.923	0.001	Manual	5943932.987	1.475
699	16:12:43	0.001	34.923	0.001	Manual	5943932.984	1.475
700	16:12:44	0.000	34.923	0.001	Manual	5943932.984	1.475
701	16:12:45	0.001	34.923	0.001	Manual	5943932.980	1.475
702	16:12:46	0.001	34.923	0.001	Manual	5943932.977	1.475
703	16:12:47	-0.003	34.923	0.001	Manual	5943932.987	1.475
704	16:12:48	0.006	34.923	0.001	Manual	5943932.966	1.475
705	16:12:49	0.000	34.923	0.001	Manual	5943932.966	1.475
706	16:12:50	0.002	34.923	0.001	Manual	5943932.959	1.475
707	16:12:51	0.001	34.923	0.002	Manual	5943932.956	1.475
708	16:12:52	0.001	34.923	0.002	Manual	5943932.952	1.475
709	16:12:53	0.001	34.923	0.002	Manual	5943932.949	1.475
710	16:12:54	0.001	34.923	0.002	Manual	5943932.945	1.475
711	16:12:55	0.000	34.923	0.002	Manual	5943932.945	1.475
712	16:12:56	0.002	34.923	0.002	Manual	5943932.938	1.475
713	16:12:57	-0.000	34.923	0.002	Manual	5943932.938	1.475
714	16:12:58	0.001	34.923	0.002	Manual	5943932.935	1.475
715	16:12:59	0.001	34.923	0.002	Manual	5943932.931	1.475
716	16:13:00	0.000	34.923	0.002	Manual	5943932.931	1.475
717	16:13:01	-0.000	34.923	0.002	Manual	5943932.931	1.475
718	16:13:02	0.002	34.923	0.002	Manual	5943932.924	1.475
719	16:13:03	0.001	34.923	0.002	Manual	5943932.921	1.475
720	16:13:04	0.000	34.923	0.002	Manual	5943932.921	1.475
721	16:13:05	-0.001	34.923	0.002	Manual	5943932.924	1.475
722	16:13:06	0.001	34.923	0.002	Manual	5943932.921	1.475
723	16:13:07	0.001	34.923	0.002	Manual	5943932.917	1.475
724	16:13:08	0.001	34.923	0.002	Manual	5943932.914	1.475
725	16:13:09	0.001	34.923	0.002	Manual	5943932.910	1.475
726	16:13:10	-0.000	34.923	0.002	Manual	5943932.910	1.475
727	16:13:11	0.002	34.923	0.002	Manual	5943932.903	1.475
728	16:13:12	-0.000	34.923	0.002	Manual	5943932.903	1.475
729	16:13:13	0.001	34.923	0.002	Manual	5943932.900	1.475
730	16:13:14	0.003	34.923	0.002	Manual	5943932.889	1.475
731	16:13:15	0.000	34.923	0.002	Manual	5943932.889	1.475
732	16:13:16	0.001	34.923	0.002	Manual	5943932.886	1.475
733	16:13:17	0.001	34.923	0.002	Manual	5943932.883	1.475
734	16:13:18	0.002	34.923	0.002	Manual	5943932.876	1.475
735	16:13:19	0.001	34.923	0.002	Manual	5943932.872	1.475
736	16:13:20	0.001	34.923	0.002	Manual	5943932.869	1.475
737	16:13:21	0.003	34.923	0.002	Manual	5943932.858	1.475
738	16:13:22	0.000	34.923	0.002	Manual	5943932.858	1.475
739	16:13:23	0.001	34.923	0.002	Manual	5943932.855	1.475
740	16:13:24	0.001	34.923	0.002	Manual	5943932.851	1.475
741	16:13:25	0.001	34.923	0.002	Manual	5943932.848	1.475
742	16:13:26	0.000	34.923	0.002	Manual	5943932.848	1.475
743	16:13:27	0.001	34.923	0.002	Manual	5943932.844	1.475
744	16:13:28	0.001	34.923	0.002	Manual	5943932.841	1.475
745	16:13:29	0.001	34.923	0.002	Manual	5943932.837	1.475
746	16:13:30	0.001	34.923	0.002	Manual	5943932.834	1.475
747	16:13:31	0.001	34.923	0.002	Manual	5943932.830	1.475
748	16:13:32	0.001	34.923	0.002	Manual	5943932.827	1.475
749	16:13:33	0.001	34.923	0.002	Manual	5943932.823	1.475
750	16:13:34	0.001	34.923	0.002	Manual	5943932.820	1.475
751	16:13:35	0.001	34.923	0.002	Manual	5943932.816	1.475
752	16:13:36	0.002	34.923	0.002	Manual	5943932.809	1.475
753	16:13:37	0.001	34.923	0.002	Manual	5943932.806	1.475
754	16:13:38	0.002	34.923	0.002	Manual	5943932.799	1.475
755	16:13:39	0.002	34.923	0.002	Manual	5943932.792	1.475
756	16:13:40	0.002	34.923	0.002	Manual	5943932.785	1.475
757	16:13:41	0.000	34.923	0.002	Manual	5943932.785	1.475
758	16:13:42	0.002	34.923	0.002	Manual	5943932.778	1.475
759	16:13:43	0.002	34.923	0.002	Manual	5943932.771	1.475
760	16:13:44	0.001	34.923	0.002	Manual	5943932.767	1.475
761	16:13:45	0.002	34.923	0.002	Manual	5943932.760	1.475
762	16:13:46	0.001	34.923	0.002	Manual	5943932.757	1.475
763	16:13:47	0.002	34.923	0.002	Manual	5943932.750	1.475
764	16:13:48	0.001	34.923	0.002	Manual	5943932.746	1.475
765	16:13:49	0.002	34.923	0.002	Manual	5943932.739	1.475
766	16:13:50	0.001	34.923	0.002	Manual	5943932.736	1.475
767	16:13:51	0.002	34.923	0.002	Manual	5943932.729	1.475
768	16:13:52	0.001	34.923	0.002	Manual	5943932.725	1.475
769	16:13:53	0.002	34.923	0.002	Manual	5943932.718	1.475
770	16:13:54	0.001	34.923	0.002	Manual	5943932.715	1.475
771	16:13:55	0.002	34.923	0.002	Manual	5943932.708	1.475
772	16:13:56	0.002	34.923	0.002	Manual	5943932.701	1.475
773	16:13:57	0.001	34.923	0.002	Manual	5943932.697	1.475
774	16:13:58	0.002	34.923	0.002	Manual	5943932.690	1.475
775	16:13:59	0.002	34.923	0.002	Manual	5943932.683	1.475
