	Timestamp	Filtered Rate: Al	Source Power: Al	Thickness: Al	State: Al	Fundamental  Frequency: Al	Current Z-Ratio: Al
1197	17:03:03	0.114	78.132	0.063	Manual	5974800.547	0.523
1198	17:03:04	0.110	78.132	0.063	Manual	5974800.208	0.523
1199	17:03:05	0.136	78.132	0.064	Manual	5974799.877	0.523
1200	17:03:06	0.135	78.132	0.064	Manual	5974799.625	0.523
1201	17:03:07	0.141	78.132	0.064	Manual	5974799.304	0.523
1202	17:03:08	0.131	78.132	0.064	Manual	5974799.056	0.523
1203	17:03:09	0.127	78.132	0.064	Manual	5974798.759	0.523
1204	17:03:10	0.143	78.132	0.064	Manual	5974798.364	0.523
1205	17:03:11	0.139	78.132	0.064	Manual	5974798.081	0.523
1206	17:03:12	0.153	78.132	0.065	Manual	5974797.715	0.523
1207	17:03:13	0.149	78.132	0.065	Manual	5974797.446	0.524
1208	17:03:14	0.144	78.132	0.065	Manual	5974797.097	0.523
1209	17:03:15	0.143	78.132	0.065	Manual	5974796.828	0.524
1210	17:03:16	0.139	78.132	0.065	Manual	5974796.492	0.523
1211	17:03:18	0.140	78.132	0.065	Manual	5974796.216	0.524
1212	17:03:18	0.119	78.132	0.065	Manual	5974796.049	0.524
1213	17:03:19	0.130	78.132	0.066	Manual	5974795.682	0.524
1214	17:03:20	0.123	78.132	0.066	Manual	5974795.410	0.524
1215	17:03:21	0.117	78.132	0.066	Manual	5974795.190	0.524
1216	17:03:22	0.131	78.132	0.066	Manual	5974794.900	0.524
1217	17:03:23	0.128	78.132	0.066	Manual	5974794.554	0.524
1218	17:03:24	0.128	78.132	0.066	Manual	5974794.282	0.524
1219	17:03:25	0.138	78.132	0.066	Manual	5974793.974	0.524
1220	17:03:26	0.139	78.132	0.066	Manual	5974793.677	0.524
1221	17:03:27	0.126	78.132	0.067	Manual	5974793.443	0.524
1222	17:03:28	0.128	78.132	0.067	Manual	5974793.154	0.524
1223	17:03:29	0.128	78.132	0.067	Manual	5974792.846	0.524
1224	17:03:30	0.132	78.132	0.067	Manual	5974792.514	0.524
1225	17:03:31	0.137	78.132	0.067	Manual	5974792.242	0.524
1226	17:03:32	0.130	78.132	0.067	Manual	5974792.008	0.524
1227	17:03:33	0.119	78.132	0.067	Manual	5974791.802	0.524
1228	17:03:34	0.115	78.132	0.067	Manual	5974791.502	0.524
1229	17:03:35	0.111	78.311	0.068	Manual	5974791.268	0.524
1230	17:03:36	0.114	78.761	0.068	Manual	5974791.006	0.524
1231	17:03:37	0.106	79.437	0.068	Manual	5974790.870	0.524
1232	17:03:38	0.098	80.193	0.068	Manual	5974790.643	0.524
1233	17:03:39	0.075	80.193	0.068	Manual	5974790.611	0.524
1234	17:03:40	0.033	80.193	0.068	Manual	5974790.716	0.524
1235	17:03:41	0.003	80.193	0.068	Manual	5974790.842	0.524
1236	17:03:42	-0.028	80.193	0.068	Manual	5974790.887	0.524
1237	17:03:43	-0.038	80.193	0.068	Manual	5974790.943	0.525
1238	17:03:44	-0.029	80.193	0.068	Manual	5974790.971	0.525
1239	17:03:45	-0.022	80.193	0.068	Manual	5974791.037	0.525
1240	17:03:47	-0.018	80.193	0.068	Manual	5974791.048	0.525
1241	17:03:47	-0.017	80.193	0.068	Manual	5974791.097	0.525
1242	17:03:48	-0.017	80.193	0.068	Manual	5974791.117	0.525
1243	17:03:49	-0.006	80.193	0.068	Manual	5974791.090	0.525
1244	17:03:50	-0.003	80.193	0.068	Manual	5974791.072	0.526
1245	17:03:51	0.007	80.193	0.068	Manual	5974791.034	0.526
1246	17:03:52	0.008	80.193	0.068	Manual	5974791.044	0.526
1247	17:03:53	0.010	80.193	0.068	Manual	5974791.002	0.526
1248	17:03:54	0.016	80.193	0.068	Manual	5974790.932	0.526
1249	17:03:55	0.021	80.193	0.068	Manual	5974790.845	0.526
1250	17:03:56	0.034	80.193	0.068	Manual	5974790.747	0.526
1251	17:03:57	0.048	80.193	0.068	Manual	5974790.576	0.526
1252	17:03:58	0.052	80.193	0.068	Manual	5974790.475	0.527
1253	17:03:59	0.056	80.193	0.068	Manual	5974790.353	0.527
1254	17:04:00	0.063	80.193	0.068	Manual	5974790.195	0.527
1255	17:04:01	0.064	80.193	0.068	Manual	5974790.014	0.527
1256	17:04:02	0.074	80.193	0.068	Manual	5974789.822	0.527
1257	17:04:03	0.075	80.193	0.068	Manual	5974789.696	0.527
1258	17:04:04	0.076	80.193	0.068	Manual	5974789.532	0.527
1259	17:04:05	0.073	80.193	0.068	Manual	5974789.375	0.527
1260	17:04:06	0.091	80.193	0.069	Manual	5974789.025	0.527
1261	17:04:07	0.099	80.193	0.069	Manual	5974788.826	0.527
1262	17:04:08	0.109	80.193	0.069	Manual	5974788.571	0.527
1263	17:04:09	0.101	80.193	0.069	Manual	5974788.491	0.528
1264	17:04:10	0.086	80.193	0.069	Manual	5974788.268	0.528
1265	17:04:11	0.087	80.193	0.069	Manual	5974788.062	0.528
1266	17:04:12	0.086	80.193	0.069	Manual	5974787.814	0.528
1267	17:04:13	0.105	80.193	0.069	Manual	5974787.569	0.528
1268	17:04:14	0.108	80.193	0.069	Manual	5974787.321	0.528
1269	17:04:15	0.112	80.193	0.069	Manual	5974787.077	0.528
1270	17:04:16	0.113	80.193	0.070	Manual	5974786.822	0.528
1271	17:04:17	0.113	80.193	0.070	Manual	5974786.574	0.528
1272	17:04:18	0.116	80.193	0.070	Manual	5974786.298	0.528
1273	17:04:19	0.115	80.193	0.070	Manual	5974786.064	0.528
1274	17:04:20	0.115	80.193	0.070	Manual	5974785.809	0.529
1275	17:04:21	0.120	80.193	0.070	Manual	5974785.519	0.529
1276	17:04:22	0.113	80.193	0.070	Manual	5974785.306	0.529
1277	17:04:23	0.115	80.193	0.070	Manual	5974785.051	0.529
1278	17:04:24	0.114	80.193	0.070	Manual	5974784.803	0.529
1279	17:04:25	0.111	80.193	0.071	Manual	5974784.545	0.529
1280	17:04:26	0.114	80.193	0.071	Manual	5974784.304	0.529
1281	17:04:27	0.114	80.193	0.071	Manual	5974784.045	0.529
1282	17:04:28	0.113	80.193	0.071	Manual	5974783.811	0.529
1283	17:04:29	0.117	80.193	0.071	Manual	5974783.514	0.529
1284	17:04:30	0.125	80.193	0.071	Manual	5974783.207	0.529
1285	17:04:31	0.129	80.193	0.071	Manual	5974782.914	0.529
1286	17:04:32	0.141	80.193	0.071	Manual	5974782.568	0.530
1287	17:04:33	0.145	80.193	0.072	Manual	5974782.243	0.530
1288	17:04:34	0.148	80.193	0.072	Manual	5974781.904	0.530
1289	17:04:35	0.151	80.193	0.072	Manual	5974781.587	0.530
1290	17:04:36	0.147	80.193	0.072	Manual	5974781.276	0.530
1291	17:04:37	0.149	80.193	0.072	Manual	5974780.937	0.530
1292	17:04:38	0.150	80.193	0.072	Manual	5974780.584	0.530
1293	17:04:39	0.156	80.193	0.072	Manual	5974780.214	0.530
1294	17:04:40	0.156	80.193	0.073	Manual	5974779.907	0.530
1295	17:04:41	0.157	80.193	0.073	Manual	5974779.557	0.530
1296	17:04:42	0.159	80.193	0.073	Manual	5974779.187	0.530
1297	17:04:43	0.158	80.193	0.073	Manual	5974778.824	0.530
1298	17:04:44	0.165	80.193	0.073	Manual	5974778.457	0.530
1299	17:04:45	0.166	80.193	0.073	Manual	5974778.101	0.530
1300	17:04:46	0.163	80.193	0.074	Manual	5974777.755	0.530
1301	17:04:47	0.165	80.193	0.074	Manual	5974777.375	0.530
1302	17:04:48	0.168	80.193	0.074	Manual	5974776.980	0.530
1303	17:04:49	0.172	80.193	0.074	Manual	5974776.589	0.530
1304	17:04:50	0.178	80.193	0.074	Manual	5974776.194	0.530
1305	17:04:51	0.180	80.193	0.074	Manual	5974775.796	0.531
1306	17:04:52	0.181	80.193	0.075	Manual	5974775.391	0.530
1307	17:04:53	0.184	80.193	0.075	Manual	5974774.972	0.530
1308	17:04:54	0.201	80.193	0.075	Manual	5974774.424	0.530
1309	17:04:55	0.184	80.193	0.075	Manual	5974774.176	0.531
1310	17:04:56	0.185	80.193	0.075	Manual	5974773.767	0.531
1311	17:04:57	0.184	80.193	0.076	Manual	5974773.355	0.531
1312	17:04:58	0.168	80.193	0.076	Manual	5974772.943	0.531
1313	17:04:59	0.187	80.193	0.076	Manual	5974772.531	0.531
1314	17:05:00	0.188	80.193	0.076	Manual	5974772.115	0.531
1315	17:05:01	0.188	80.193	0.076	Manual	5974771.703	0.531
1316	17:05:02	0.190	80.193	0.076	Manual	5974771.270	0.531
1317	17:05:03	0.191	80.193	0.077	Manual	5974770.851	0.531
1318	17:05:04	0.190	80.193	0.077	Manual	5974770.442	0.531
1319	17:05:05	0.191	80.193	0.077	Manual	5974770.023	0.531
1320	17:05:06	0.195	80.193	0.077	Manual	5974769.555	0.531
1321	17:05:07	0.180	80.193	0.077	Manual	5974769.265	0.531
1322	17:05:08	0.181	80.193	0.078	Manual	5974768.853	0.531
1323	17:05:09	0.186	80.193	0.078	Manual	5974768.392	0.531
1324	17:05:10	0.176	80.193	0.078	Manual	5974768.011	0.531
1325	17:05:11	0.192	80.193	0.078	Manual	5974767.582	0.531
1326	17:05:12	0.186	80.193	0.078	Manual	5974767.219	0.531
1327	17:05:13	0.180	80.193	0.079	Manual	5974766.810	0.531
1328	17:05:14	0.183	80.193	0.079	Manual	5974766.401	0.531
1329	17:05:15	0.184	80.193	0.079	Manual	5974765.965	0.531
1330	17:05:16	0.187	80.193	0.079	Manual	5974765.577	0.531
1331	17:05:17	0.180	80.193	0.079	Manual	5974765.231	0.531
1332	17:05:18	0.178	80.193	0.079	Manual	5974764.833	0.531
1333	17:05:19	0.176	80.193	0.080	Manual	5974764.421	0.531
1334	17:05:20	0.175	80.193	0.080	Manual	5974764.040	0.531
1335	17:05:21	0.182	80.193	0.080	Manual	5974763.632	0.531
1336	17:05:22	0.179	80.193	0.080	Manual	5974763.262	0.531
1337	17:05:23	0.178	80.193	0.080	Manual	5974762.856	0.531
1338	17:05:24	0.170	80.193	0.081	Manual	5974762.542	0.531
1339	17:05:25	0.182	80.193	0.081	Manual	5974762.032	0.531
1340	17:05:26	0.173	80.193	0.081	Manual	5974761.739	0.532
1341	17:05:27	0.173	80.193	0.081	Manual	5974761.337	0.531
1342	17:05:28	0.186	80.193	0.081	Manual	5974760.904	0.531
1343	17:05:29	0.188	80.193	0.081	Manual	5974760.377	0.531
1344	17:05:30	0.190	80.193	0.082	Manual	5974760.070	0.532
1345	17:05:31	0.196	80.193	0.082	Manual	5974759.615	0.531
1346	17:05:32	0.199	80.193	0.082	Manual	5974759.154	0.531
1347	17:05:33	0.182	80.193	0.082	Manual	5974758.774	0.531
1348	17:05:34	0.193	80.193	0.082	Manual	5974758.376	0.532
1349	17:05:35	0.181	80.193	0.083	Manual	5974758.023	0.532
1350	17:05:36	0.157	80.193	0.083	Manual	5974757.775	0.532
1351	17:05:37	0.148	80.193	0.083	Manual	5974757.475	0.532
1352	17:05:38	0.139	80.193	0.083	Manual	5974757.157	0.532
1353	17:05:39	0.134	80.193	0.083	Manual	5974756.846	0.532
1354	17:05:40	0.153	80.193	0.083	Manual	5974756.427	0.532
1355	17:05:41	0.142	80.193	0.083	Manual	5974756.224	0.532
1356	17:05:42	0.141	80.193	0.084	Manual	5974755.920	0.532
1357	17:05:43	0.152	80.193	0.084	Manual	5974755.508	0.532
1358	17:05:44	0.126	80.193	0.084	Manual	5974755.323	0.532
1359	17:05:46	0.143	80.193	0.084	Manual	5974754.964	0.532
1360	17:05:46	0.162	80.193	0.084	Manual	5974754.496	0.532
1361	17:05:47	0.145	80.193	0.084	Manual	5974754.237	0.532
1362	17:05:48	0.163	80.193	0.084	Manual	5974753.891	0.532
1363	17:05:49	0.163	80.193	0.085	Manual	5974753.532	0.532
1364	17:05:50	0.155	80.193	0.085	Manual	5974753.130	0.532
1365	17:05:51	0.162	80.193	0.085	Manual	5974752.816	0.532
1366	17:05:52	0.174	80.193	0.085	Manual	5974752.365	0.532
1367	17:05:53	0.171	80.193	0.085	Manual	5974752.026	0.532
1368	17:05:54	0.160	80.193	0.085	Manual	5974751.726	0.532
1369	17:05:55	0.152	80.193	0.086	Manual	5974751.478	0.532
1370	17:05:56	0.142	80.193	0.086	Manual	5974751.115	0.532
1371	17:05:57	0.141	80.193	0.086	Manual	5974750.783	0.532
1372	17:05:58	0.135	80.193	0.086	Manual	5974750.539	0.532
1373	17:05:59	0.139	80.193	0.086	Manual	5974750.256	0.532
1374	17:06:00	0.134	80.193	0.086	Manual	5974749.938	0.533
1375	17:06:01	0.151	80.193	0.086	Manual	5974749.456	0.532
1376	17:06:02	0.151	80.193	0.087	Manual	5974749.208	0.533
1377	17:06:03	0.165	80.193	0.087	Manual	5974748.803	0.533
1378	17:06:04	0.182	80.193	0.087	Manual	5974748.342	0.533
1379	17:06:05	0.173	80.193	0.087	Manual	5974747.933	0.533
1380	17:06:06	0.194	80.193	0.087	Manual	5974747.500	0.533
1381	17:06:07	0.184	80.193	0.087	Manual	5974747.182	0.533
1382	17:06:08	0.177	80.193	0.088	Manual	5974746.784	0.533
1383	17:06:09	0.172	80.193	0.088	Manual	5974746.424	0.533
1384	17:06:10	0.171	80.193	0.088	Manual	5974745.995	0.533
1385	17:06:11	0.183	80.193	0.088	Manual	5974745.572	0.533
1386	17:06:12	0.184	80.193	0.088	Manual	5974745.164	0.533
1387	17:06:13	0.204	80.193	0.089	Manual	5974744.629	0.533
1388	17:06:14	0.196	80.193	0.089	Manual	5974744.277	0.533
1389	17:06:15	0.187	80.193	0.089	Manual	5974743.931	0.533
1390	17:06:16	0.179	80.193	0.089	Manual	5974743.589	0.533
1391	17:06:17	0.160	80.193	0.089	Manual	5974743.222	0.533
1392	17:06:18	0.172	80.193	0.089	Manual	5974742.764	0.533
1393	17:06:19	0.182	80.193	0.090	Manual	5974742.331	0.533
1394	17:06:20	0.172	80.193	0.090	Manual	5974742.076	0.533
1395	17:06:21	0.173	80.193	0.090	Manual	5974741.703	0.533
1396	17:06:22	0.176	80.193	0.090	Manual	5974741.217	0.533
1397	17:06:23	0.152	80.193	0.090	Manual	5974740.994	0.533
1398	17:06:24	0.161	80.193	0.091	Manual	5974740.665	0.533
1399	17:06:25	0.161	80.193	0.091	Manual	5974740.285	0.533
1400	17:06:26	0.143	80.193	0.091	Manual	5974739.963	0.533
1401	17:06:27	0.163	80.193	0.091	Manual	5974739.565	0.533
1402	17:06:28	0.150	80.193	0.091	Manual	5974739.345	0.533
1403	17:06:29	0.145	80.193	0.091	Manual	5974739.013	0.533
1404	17:06:30	0.143	80.193	0.091	Manual	5974738.706	0.533
1405	17:06:31	0.160	80.193	0.092	Manual	5974738.158	0.533
1406	17:06:32	0.151	80.193	0.092	Manual	5974738.015	0.533
1407	17:06:33	0.154	80.193	0.092	Manual	5974737.658	0.533
1408	17:06:34	0.158	80.193	0.092	Manual	5974737.320	0.533
1409	17:06:35	0.130	80.193	0.092	Manual	5974737.012	0.533
1410	17:06:36	0.158	80.193	0.092	Manual	5974736.628	0.533
1411	17:06:37	0.150	80.193	0.092	Manual	5974736.338	0.533
1412	17:06:38	0.163	80.193	0.093	Manual	5974735.888	0.533
1413	17:06:39	0.158	80.193	0.093	Manual	5974735.622	0.533
1414	17:06:40	0.151	80.193	0.093	Manual	5974735.304	0.533
1415	17:06:41	0.157	80.193	0.093	Manual	5974734.955	0.533
1416	17:06:42	0.145	80.193	0.093	Manual	5974734.609	0.533
1417	17:06:43	0.157	80.193	0.093	Manual	5974734.246	0.533
1418	17:06:44	0.176	80.193	0.094	Manual	5974733.761	0.533
1419	17:06:45	0.168	80.193	0.094	Manual	5974733.481	0.533
1420	17:06:46	0.178	80.193	0.094	Manual	5974733.045	0.533
1421	17:06:47	0.195	80.193	0.094	Manual	5974732.531	0.533
1422	17:06:48	0.185	80.193	0.094	Manual	5974732.133	0.533
1423	17:06:49	0.196	80.193	0.094	Manual	5974731.760	0.533
1424	17:06:50	0.186	80.193	0.095	Manual	5974731.407	0.533
1425	17:06:51	0.169	80.193	0.095	Manual	5974731.047	0.533
1426	17:06:52	0.173	80.193	0.095	Manual	5974730.611	0.533
1427	17:06:53	0.177	80.193	0.095	Manual	5974730.205	0.533
1428	17:06:54	0.181	80.193	0.095	Manual	5974729.818	0.533
1429	17:06:55	0.184	80.193	0.096	Manual	5974729.430	0.533
1430	17:06:56	0.182	80.193	0.096	Manual	5974729.011	0.533
1431	17:06:57	0.183	80.193	0.096	Manual	5974728.599	0.533
1432	17:06:58	0.187	80.193	0.096	Manual	5974728.176	0.533
1433	17:06:59	0.191	80.193	0.096	Manual	5974727.750	0.533
1434	17:07:00	0.190	80.193	0.096	Manual	5974727.338	0.533
1435	17:07:01	0.190	80.193	0.097	Manual	5974726.930	0.533
1436	17:07:02	0.188	80.193	0.097	Manual	5974726.528	0.533
1437	17:07:03	0.185	80.193	0.097	Manual	5974726.123	0.533
1438	17:07:04	0.184	80.193	0.097	Manual	5974725.721	0.533
1439	17:07:05	0.184	80.193	0.097	Manual	5974725.309	0.533
1440	17:07:06	0.184	80.193	0.098	Manual	5974724.911	0.533
1441	17:07:07	0.182	80.193	0.098	Manual	5974724.527	0.533
1442	17:07:08	0.180	80.193	0.098	Manual	5974724.139	0.533
1443	17:07:09	0.174	80.193	0.098	Manual	5974723.783	0.534
1444	17:07:10	0.170	80.193	0.098	Manual	5974723.416	0.534
1445	17:07:11	0.165	80.193	0.098	Manual	5974723.074	0.534
1446	17:07:12	0.158	80.193	0.099	Manual	5974722.753	0.533
1447	17:07:13	0.149	80.193	0.099	Manual	5974722.473	0.534
1448	17:07:14	0.141	80.193	0.099	Manual	5974722.176	0.534
1449	17:07:15	0.135	80.193	0.099	Manual	5974721.886	0.534
1450	17:07:16	0.132	80.193	0.099	Manual	5974721.597	0.534
1451	17:07:17	0.136	80.193	0.099	Manual	5974721.279	0.534
1452	17:07:18	0.135	80.193	0.099	Manual	5974720.989	0.534
1453	17:07:19	0.137	80.193	0.100	Manual	5974720.678	0.534
1454	17:07:20	0.131	80.193	0.100	Manual	5974720.448	0.534
1455	17:07:21	0.128	80.193	0.100	Manual	5974720.151	0.534
1456	17:07:22	0.142	80.193	0.100	Manual	5974719.742	0.534
1457	17:07:23	0.143	80.193	0.100	Manual	5974719.424	0.534
1458	17:07:24	0.160	80.193	0.100	Manual	5974719.040	0.534
1459	17:07:25	0.164	80.193	0.100	Manual	5974718.712	0.534
1460	17:07:26	0.153	80.193	0.101	Manual	5974718.401	0.534
1461	17:07:27	0.140	80.193	0.101	Manual	5974718.195	0.534
1462	17:07:28	0.145	80.193	0.101	Manual	5974717.769	0.534
1463	17:07:29	0.146	80.193	0.101	Manual	5974717.427	0.534
1464	17:07:30	0.160	80.193	0.101	Manual	5974716.997	0.534
1465	17:07:31	0.176	80.193	0.101	Manual	5974716.648	0.534
1466	17:07:32	0.165	80.193	0.102	Manual	5974716.316	0.534
1467	17:07:33	0.165	80.193	0.102	Manual	5974715.977	0.534
1468	17:07:34	0.158	80.193	0.102	Manual	5974715.611	0.534
1469	17:07:35	0.161	80.193	0.102	Manual	5974715.237	0.534
1470	17:07:36	0.163	80.193	0.102	Manual	5974714.888	0.534
1471	17:07:37	0.166	80.193	0.102	Manual	5974714.521	0.534
1472	17:07:38	0.164	80.193	0.103	Manual	5974714.168	0.534
1473	17:07:39	0.164	80.193	0.103	Manual	5974713.794	0.534
1474	17:07:40	0.171	80.193	0.103	Manual	5974713.386	0.534
1475	17:07:41	0.174	80.193	0.103	Manual	5974712.991	0.534
1476	17:07:42	0.179	80.193	0.103	Manual	5974712.597	0.534
1477	17:07:43	0.181	80.193	0.103	Manual	5974712.205	0.534
1478	17:07:44	0.180	80.193	0.104	Manual	5974711.804	0.534
1479	17:07:45	0.178	80.193	0.104	Manual	5974711.427	0.534
1480	17:07:46	0.174	80.193	0.104	Manual	5974711.067	0.534
1481	17:07:47	0.167	80.193	0.104	Manual	5974710.735	0.534
1482	17:07:49	0.156	80.193	0.104	Manual	5974710.431	0.534
1483	17:07:49	0.148	80.193	0.104	Manual	5974710.124	0.534
1484	17:07:50	0.142	80.193	0.105	Manual	5974709.817	0.534
1485	17:07:51	0.140	80.193	0.105	Manual	5974709.506	0.534
1486	17:07:52	0.139	80.193	0.105	Manual	5974709.205	0.534
1487	17:07:53	0.140	80.193	0.105	Manual	5974708.895	0.534
1488	17:07:54	0.141	80.193	0.105	Manual	5974708.580	0.534
1489	17:07:55	0.144	80.193	0.105	Manual	5974708.238	0.534
1490	17:07:56	0.149	80.193	0.105	Manual	5974707.892	0.534
1491	17:07:57	0.155	80.193	0.106	Manual	5974707.532	0.534
1492	17:07:58	0.161	80.193	0.106	Manual	5974707.162	0.534
1493	17:07:59	0.164	80.193	0.106	Manual	5974706.799	0.535
1494	17:08:00	0.170	80.193	0.106	Manual	5974706.401	0.535
1495	17:08:01	0.176	80.193	0.106	Manual	5974705.982	0.535
1496	17:08:02	0.180	80.193	0.106	Manual	5974705.584	0.535
1497	17:08:03	0.182	80.193	0.107	Manual	5974705.203	0.535
1498	17:08:04	0.178	80.193	0.107	Manual	5974704.840	0.535
1499	17:08:05	0.168	80.193	0.107	Manual	5974704.501	0.535
1500	17:08:06	0.166	80.193	0.107	Manual	5974704.127	0.535
1501	17:08:07	0.168	80.193	0.107	Manual	5974703.729	0.535
1502	17:08:08	0.174	80.193	0.107	Manual	5974703.310	0.535
1503	17:08:09	0.182	80.193	0.108	Manual	5974702.898	0.535
1504	17:08:10	0.187	80.193	0.108	Manual	5974702.486	0.535
1505	17:08:11	0.185	80.193	0.108	Manual	5974702.105	0.535
1506	17:08:12	0.179	80.193	0.108	Manual	5974701.735	0.535
1507	17:08:13	0.172	80.193	0.108	Manual	5974701.382	0.535
1508	17:08:14	0.166	80.193	0.109	Manual	5974701.026	0.535
1509	17:08:15	0.162	80.193	0.109	Manual	5974700.680	0.535
1510	17:08:16	0.159	80.193	0.109	Manual	5974700.338	0.535
1511	17:08:17	0.157	80.193	0.109	Manual	5974700.006	0.535
1512	17:08:18	0.152	80.193	0.109	Manual	5974699.688	0.535
1513	17:08:19	0.147	80.193	0.109	Manual	5974699.392	0.535
1514	17:08:20	0.143	80.193	0.109	Manual	5974699.081	0.535
1515	17:08:21	0.141	80.193	0.110	Manual	5974698.766	0.535
1516	17:08:22	0.139	80.193	0.110	Manual	5974698.466	0.535
1517	17:08:23	0.137	80.193	0.110	Manual	5974698.183	0.535
1518	17:08:24	0.134	80.193	0.110	Manual	5974697.904	0.535
1519	17:08:25	0.129	80.193	0.110	Manual	5974697.631	0.535
1520	17:08:26	0.130	80.193	0.110	Manual	5974697.320	0.535
1521	17:08:27	0.133	80.193	0.110	Manual	5974697.013	0.535
1522	17:08:28	0.136	80.193	0.111	Manual	5974696.709	0.535
1523	17:08:29	0.141	80.193	0.111	Manual	5974696.395	0.535
1524	17:08:30	0.144	80.193	0.111	Manual	5974696.056	0.535
1525	17:08:31	0.147	80.193	0.111	Manual	5974695.721	0.535
1526	17:08:32	0.151	80.193	0.111	Manual	5974695.379	0.535
1527	17:08:33	0.159	80.193	0.111	Manual	5974694.998	0.535
1528	17:08:34	0.164	80.193	0.111	Manual	5974694.617	0.535
1529	17:08:35	0.170	80.193	0.112	Manual	5974694.230	0.535
1530	17:08:36	0.174	80.193	0.112	Manual	5974693.849	0.535
1531	17:08:37	0.174	80.193	0.112	Manual	5974693.472	0.535
1532	17:08:38	0.174	80.193	0.112	Manual	5974693.084	0.535
1533	17:08:39	0.175	80.193	0.112	Manual	5974692.693	0.535
1534	17:08:40	0.176	80.193	0.112	Manual	5974692.302	0.535
1535	17:08:41	0.175	80.193	0.113	Manual	5974691.932	0.535
1536	17:08:42	0.170	80.193	0.113	Manual	5974691.589	0.535
1537	17:08:43	0.164	80.193	0.113	Manual	5974691.251	0.535
1538	17:08:44	0.158	80.193	0.113	Manual	5974690.915	0.535
1539	17:08:45	0.152	80.193	0.113	Manual	5974690.598	0.535
1540	17:08:46	0.148	80.193	0.113	Manual	5974690.290	0.535
1541	17:08:47	0.142	80.193	0.114	Manual	5974690.004	0.535
1542	17:08:48	0.136	80.193	0.114	Manual	5974689.724	0.535
1543	17:08:49	0.134	80.193	0.114	Manual	5974689.424	0.535
1544	17:08:50	0.132	80.193	0.114	Manual	5974689.131	0.535
1545	17:08:51	0.128	80.193	0.114	Manual	5974688.876	0.535
1546	17:08:52	0.129	80.193	0.114	Manual	5974688.589	0.535
1547	17:08:53	0.126	80.193	0.114	Manual	5974688.317	0.535
1548	17:08:54	0.127	80.193	0.115	Manual	5974688.017	0.536
1549	17:08:55	0.132	80.193	0.115	Manual	5974687.716	0.536
1550	17:08:56	0.134	80.193	0.115	Manual	5974687.416	0.536
1551	17:08:57	0.138	80.193	0.115	Manual	5974687.102	0.536
1552	17:08:58	0.143	80.193	0.115	Manual	5974686.759	0.536
1553	17:08:59	0.145	80.193	0.115	Manual	5974686.445	0.536
1554	17:09:00	0.142	80.193	0.115	Manual	5974686.169	0.536
1555	17:09:01	0.145	80.193	0.115	Manual	5974685.827	0.536
1556	17:09:02	0.143	80.193	0.116	Manual	5974685.499	0.536
1557	17:09:03	0.143	80.193	0.116	Manual	5974685.191	0.536
1558	17:09:04	0.147	80.193	0.116	Manual	5974684.880	0.536
1559	17:09:05	0.156	80.193	0.116	Manual	5974684.454	0.536
1560	17:09:06	0.143	80.193	0.116	Manual	5974684.238	0.536
1561	17:09:07	0.147	80.193	0.116	Manual	5974683.899	0.536
1562	17:09:08	0.150	80.193	0.117	Manual	5974683.560	0.536
1563	17:09:09	0.139	80.193	0.117	Manual	5974683.232	0.536
1564	17:09:10	0.151	80.193	0.117	Manual	5974682.907	0.536
1565	17:09:11	0.152	80.193	0.117	Manual	5974682.561	0.536
1566	17:09:12	0.165	80.193	0.117	Manual	5974682.114	0.536
1567	17:09:13	0.163	80.193	0.117	Manual	5974681.800	0.536
1568	17:09:14	0.149	80.193	0.117	Manual	5974681.601	0.536
1569	17:09:15	0.145	80.193	0.118	Manual	5974681.283	0.536
1570	17:09:16	0.129	80.193	0.118	Manual	5974680.979	0.536
1571	17:09:17	0.128	80.193	0.118	Manual	5974680.672	0.536
1572	17:09:18	0.141	80.193	0.118	Manual	5974680.358	0.536
1573	17:09:19	0.140	80.193	0.118	Manual	5974680.050	0.536
1574	17:09:20	0.139	80.193	0.118	Manual	5974679.757	0.536
1575	17:09:21	0.139	80.193	0.118	Manual	5974679.450	0.536
1576	17:09:22	0.140	80.193	0.119	Manual	5974679.128	0.536
1577	17:09:23	0.144	80.193	0.119	Manual	5974678.786	0.536
1578	17:09:24	0.151	80.193	0.119	Manual	5974678.430	0.536
1579	17:09:25	0.159	80.193	0.119	Manual	5974678.049	0.536
1580	17:09:26	0.168	80.193	0.119	Manual	5974677.654	0.536
1581	17:09:27	0.174	80.193	0.119	Manual	5974677.260	0.536
1582	17:09:28	0.180	80.193	0.119	Manual	5974676.848	0.536
1583	17:09:29	0.181	80.193	0.120	Manual	5974676.460	0.536
1584	17:09:30	0.180	80.193	0.120	Manual	5974676.069	0.536
1585	17:09:31	0.179	80.193	0.120	Manual	5974675.685	0.536
1586	17:09:32	0.178	80.193	0.120	Manual	5974675.283	0.536
1587	17:09:34	0.179	80.193	0.120	Manual	5974674.885	0.536
1588	17:09:34	0.177	80.193	0.121	Manual	5974674.511	0.536
1589	17:09:35	0.178	80.193	0.121	Manual	5974674.124	0.536
1590	17:09:36	0.177	80.193	0.121	Manual	5974673.729	0.536
1591	17:09:37	0.190	80.193	0.121	Manual	5974673.219	0.536
1592	17:09:38	0.181	80.193	0.121	Manual	5974672.922	0.536
1593	17:09:39	0.180	80.193	0.121	Manual	5974672.541	0.536
