	Wavelength (nm)	Intensity (Counts)	Standard Deviation (Counts)
691	725.5	377.3829999999999	281.8084697289988
692	726.0	438.68500000000006	203.74082132699868
693	726.5	323.989	233.13871694551293
694	727.0	337.98400000000004	235.73617290097846
695	727.5	386.33750000000003	199.67485534926524
696	728.0	382.13199999999995	242.22363061022762
697	728.5	290.0285	211.77247335938162
698	729.0	365.0875500000001	186.66192465537125
699	729.5	314.9539999999999	203.35196530646067
700	730.0	280.53700000000003	241.06434728304393
701	730.5	318.189	240.01234613869346
702	731.0	364.375	267.08723457889187
703	731.5	282.5825000000001	227.13060630119844
704	732.0	358.02000000000004	239.00160478540724
705	732.5	360.642	308.5315206360608
706	733.0	271.54200000000003	165.80703056867043
707	733.5	328.3045	228.2948642320935
708	734.0	355.90600000000006	194.95025858921042
709	734.5	250.85200000000003	216.9835023590503
710	735.0	341.99724999999995	220.98256937751333
711	735.5	347.0471	208.52644124856204
712	736.0	346.834	230.784818378506
713	736.5	274.66294	160.92658988740303
714	737.0	218.794	125.8381155453307
715	737.5	245.12149999999997	204.6643590436547
716	738.0	283.52405000000005	237.40691432990639
717	738.5	277.9115	162.72905233162885
718	739.0	230.35970000000003	243.79517034533316
719	739.5	262.6245	174.02084048972415
720	740.0	237.46650000000005	297.7837239218255
721	740.5	265.63699999999994	146.16940723352477
722	741.0	170.92049999999998	238.12773436697793
723	741.5	257.277105	178.86916636477477
724	742.0	258.11089999999996	256.8936736081486
725	742.5	269.9485000000001	219.25535636045475
726	743.0	184.08235	157.08194647293973
727	743.5	251.28499999999994	206.16731851823653
728	744.0	279.12350000000004	195.3898451884079
729	744.5	197.12290000000002	298.80168769903224
730	745.0	236.61054999999996	212.12254944900954
731	745.5	200.13699999999997	223.90237823882086
732	746.0	126.27895000000001	182.49292981358894
733	746.5	193.9135	252.8632369537929
734	747.0	203.59	230.9035102158475
735	747.5	265.092	279.34191909915705
736	748.0	238.54854999999998	205.28451638871232
737	748.5	145.5105	208.23060952883466
738	749.0	246.95759999999996	210.0299603586117
739	749.5	186.4704	229.57493835573607
740	750.0	153.4107	232.3669125947367
741	750.5	216.76575000000003	203.97150818971627
742	751.0	167.01899999999998	254.80611799758657
743	751.5	143.801	231.17374082927324
744	752.0	18.216	277.5897913720892
745	752.5	215.41649999999996	201.9538136870656
746	753.0	127.72149999999996	271.703010275466
747	753.5	96.63849999999995	216.1906581764115
748	754.0	-29.350974999999995	220.33932280703294
749	754.5	194.4835	204.78535922460372
750	755.0	183.697	265.64330533819214
751	755.5	100.68849999999999	238.50617581679094
752	756.0	139.8605	203.70715376429467
753	756.5	28.987499999999994	192.34375770674234
754	757.0	120.77199999999998	286.9388256336183
755	757.5	155.81095	160.05844362965516
756	758.0	187.585	234.52786982574162
757	758.5	192.6785	232.09897012427695
758	759.0	191.832	216.79798791962992
759	759.5	125.23264999999996	176.38042068049248
760	760.0	101.57315000000001	206.81391102468783
761	760.5	172.73425000000003	205.79946338168014
762	761.0	116.36715	188.59286103489575
763	761.5	63.1793	261.0105370286993
764	762.0	105.69090000000001	194.31692140081367
765	762.5	-81.8579	235.03738059676806
766	763.0	112.80850000000001	199.13591093208174
767	763.5	116.87445	223.0227566793297
768	764.0	123.24945	162.89993676102975
769	764.5	122.67865000000002	176.91528551435994
770	765.0	24.3827	130.2071602121404
771	765.5	31.332000000000015	221.39081375703014
772	766.0	142.03365	149.46299168064147
773	766.5	139.40665	207.2775419798959
774	767.0	104.25455	166.96457628295738
775	767.5	64.41647499999999	209.58649197905592
776	768.0	47.275499999999994	195.15206718031453
777	768.5	44.496	279.70615113722477
778	769.0	11.821500000000002	239.72078001865003
779	769.5	68.09564999999999	337.95116108622483
780	770.0	6.360500000000002	160.0110515394171
781	770.5	107.32695000000001	299.4447095704773
782	771.0	25.92014999999998	216.00769320426417
783	771.5	117.9805	292.64997930078516
784	772.0	-55.57125	196.13638093094175
785	772.5	161.34400000000002	246.92427528292959
786	773.0	23.3482	205.89526531117707
787	773.5	14.779000000000007	249.5097087469744
788	774.0	53.262800000000006	156.9300215923008
789	774.5	-8.477949999999995	201.03972424585024
790	775.0	28.26105	172.46340632420402
791	775.5	7.170499999999999	240.12717800750917
792	776.0	55.3054	189.71624200378838
793	776.5	103.73700000000001	229.05743873753588
794	777.0	-27.970500000000005	177.34693739884543
795	777.5	-29.06754999999999	276.71543630966363
796	778.0	15.282000000000002	206.2566261384104
797	778.5	-56.33299999999999	234.87582419440275
798	779.0	-4.963500000000009	236.6186649711937
799	779.5	44.6707	169.02978902344404
