	Wavelength (nm)	Intensity (Counts)	Standard Deviation (Counts)
150	455.0	103.21655555555554	165.18792875026452
151	455.5	212.56072222222224	175.31954268953385
152	456.0	197.15055555555554	203.05811982648993
153	456.5	147.92777777777778	206.02894541936888
154	457.0	209.69005555555552	263.72684378190166
155	457.5	154.27955555555556	212.5276692339722
156	458.0	70.11055555555556	149.11417998270178
157	458.5	179.3461111111111	139.21958914442754
158	459.0	185.2366666666667	239.82343266569168
159	459.5	239.37166666666664	152.67521159674584
160	460.0	164.91722222222222	189.8323679169351
161	460.5	222.39605555555556	166.57907007733667
162	461.0	184.47	183.4405982267224
163	461.5	284.9872222222223	234.96079790764048
164	462.0	229.24016666666674	242.66595369269118
165	462.5	238.3988888888889	177.02129344262164
166	463.0	372.3222222222223	218.15856760000042
167	463.5	364.97166666666664	193.601637396944
168	464.0	297.48055555555555	221.55958788331571
169	464.5	263.5733333333333	148.4329096857492
170	465.0	232.1838888888889	217.14435964069025
171	465.5	243.03889444444445	179.99925970928163
172	466.0	346.0461111111111	298.41789001217904
173	466.5	287.80633333333327	202.16789049835674
174	467.0	313.82500000000005	156.17522232878187
175	467.5	333.9322222222222	211.48233045590766
176	468.0	331.6188888888889	257.69666575881394
177	468.5	399.6055555555556	191.16988219388713
178	469.0	262.8083333333334	155.24115227069572
179	469.5	280.1883333333333	150.35085892855938
180	470.0	341.23777777777775	271.78216392617645
181	470.5	394.86222222222216	166.35812853117537
182	471.0	386.25166666666667	223.02680168411246
183	471.5	444.836111111111	211.68097576670232
184	472.0	338.8644444444445	203.37873062131104
185	472.5	434.9611111111111	134.39492855382474
186	473.0	412.35611111111115	194.278533358077
187	473.5	489.72222222222223	222.13135142061918
188	474.0	501.6388888888888	177.74857442431582
189	474.5	502.4944444444443	239.88421621973802
190	475.0	494.05555555555554	156.34698313623602
191	475.5	519.0966666666668	380.9329239876461
192	476.0	555.8277777777778	191.02042300804604
193	476.5	638.0444444444445	274.2955567797914
194	477.0	597.79	311.4482199339081
195	477.5	614.8205555555555	270.69463559254416
196	478.0	679.1527777777776	279.5096293671304
197	478.5	722.8888888888889	191.73669413167426
198	479.0	724.3666666666664	301.133776104759
199	479.5	732.4166666666666	205.2112035332271
200	480.0	793.9722222222223	207.58519751753752
201	480.5	784.9500000000002	226.46770495787888
202	481.0	756.6722222222222	262.3755955062969
203	481.5	835.2944444444444	313.3346054446202
204	482.0	852.7222222222222	272.93752552462655
205	482.5	872.7888888888889	320.4088115879616
206	483.0	894.0722222222223	325.5785172505424
207	483.5	1017.0611111111112	279.653079008198
208	484.0	968.4888888888888	202.90040219249573
209	484.5	1023.4833333333333	218.51952938403977
210	485.0	1009.7111111111109	240.97092468430685
211	485.5	1124.1	256.375885068086
212	486.0	1123.8999999999999	365.1229214631393
213	486.5	1114.077777777778	328.7176609452007
214	487.0	1146.9444444444443	366.17538788312635
215	487.5	1158.427777777778	289.5700084331086
216	488.0	1171.361111111111	314.8392502335983
217	488.5	1217.111111111111	371.2554883827591
218	489.0	1258.4944444444443	294.8422977198003
219	489.5	1304.5833333333333	272.16659573381395
220	490.0	1333.4333333333334	295.65586789749705
221	490.5	1262.3722222222223	354.08885389209485
222	491.0	1164.8722222222223	325.78528853893187
223	491.5	1326.7611111111112	353.02147107960707
224	492.0	1330.572222222222	316.87533441675197
225	492.5	1392.2166666666667	420.1335558155552
226	493.0	1464.888888888889	304.4636246999502
227	493.5	1464.7166666666667	280.82997673562795
228	494.0	1412.0333333333333	298.73298556849505
229	494.5	1441.3055555555557	382.1402803395956
230	495.0	1482.5222222222224	320.42470524039663
231	495.5	1574.111111111111	333.5209286934528
232	496.0	1521.1166666666666	347.94410191229787
233	496.5	1538.0666666666666	365.225469173952
234	497.0	1467.4499999999998	339.2696866473304
235	497.5	1623.3166666666666	364.63978305841624
236	498.0	1626.1166666666666	338.94512543412617
237	498.5	1651.5555555555557	392.05487459201174
238	499.0	1605.2166666666667	450.88278625873977
239	499.5	1662.888888888889	375.9841735571221
240	500.0	1765.2222222222222	379.34644903446997
241	500.5	1645.7777777777778	394.15092365397794
242	501.0	1670.9444444444443	375.51586328708794
243	501.5	1863.611111111111	334.48453524937094
244	502.0	1714.3166666666666	455.91866264109484
245	502.5	1734.0555555555557	389.1528508928397
246	503.0	1751.5555555555557	424.31110471003103
247	503.5	1845.0666666666666	445.8287015335723
248	504.0	1793.2222222222222	373.97765167268653
249	504.5	1820.611111111111	402.2564327071986
250	505.0	1937.5	386.9642891936039
251	505.5	1857.5	390.08720535000606
252	506.0	1980.4444444444443	391.8214193881672
253	506.5	1927.5555555555557	387.55361238044964
254	507.0	2038.7777777777778	491.6479720237456
255	507.5	1960.4444444444443	471.6984938875706
256	508.0	1958.7222222222222	510.0501942135538
257	508.5	2117.4444444444443	404.57758797461577
258	509.0	2049.4444444444443	352.63803006328396
259	509.5	2127.5	548.2085217627808
260	510.0	2078.5555555555557	417.3590543487868
261	510.5	2159.3333333333335	553.6388714676742
262	511.0	2215.8888888888887	475.79744626946365
263	511.5	2173.222222222222	568.3222438366337
264	512.0	2229.6111111111113	481.2845241745017
265	512.5	2225.722222222222	493.28882744691333
266	513.0	2119.777777777778	461.17694309180956
267	513.5	2214.5	484.89337315881454
268	514.0	2335.3333333333335	454.90438555810823
269	514.5	2344.6111111111113	476.0244086749345
270	515.0	2431.5	489.8563564964734
271	515.5	2464.4444444444443	560.7897429540498
272	516.0	2383.3333333333335	630.417498347105
273	516.5	2424.8888888888887	495.8806855696113
274	517.0	2448.6111111111113	463.29569857811947
275	517.5	2401.9444444444443	457.1730127427109
276	518.0	2499.1666666666665	545.0783073202521
277	518.5	2483.1666666666665	521.9736317307822
278	519.0	2475.9444444444443	523.5751534956798
279	519.5	2406.8888888888887	580.2998160806274
280	520.0	2497.5555555555557	471.1130110024584
281	520.5	2555.277777777778	588.3038524771924
282	521.0	2623.0555555555557	541.0199700793784
283	521.5	2532.3888888888887	566.063221723205
284	522.0	2645.4444444444443	593.5951877446281
285	522.5	2703.222222222222	511.0576783664286
286	523.0	2753.777777777778	597.9295346402131
287	523.5	2652.1666666666665	594.8224992008587
288	524.0	2710.277777777778	559.0285031051195
289	524.5	2593.3333333333335	449.97469064628757
290	525.0	2642.722222222222	526.5698018048885
291	525.5	2697.6666666666665	771.2533090150515
292	526.0	2754.222222222222	532.1332911086965
293	526.5	2704.4444444444443	520.2114123894697
294	527.0	2719.8333333333335	527.6691145447537
295	527.5	2645.6666666666665	566.2565182357237
296	528.0	2706.222222222222	537.7550615036919
297	528.5	2606.3888888888887	557.7089183923107
298	529.0	2654.6666666666665	608.5923649427971
299	529.5	2600.6666666666665	554.9126057317494
300	530.0	2628.6666666666665	559.8379725916736
301	530.5	2651.5555555555557	653.1948171378907
302	531.0	2621.4444444444443	594.8661121277835
303	531.5	2660.722222222222	500.04597628124327
304	532.0	2618.8888888888887	548.4048473009788
305	532.5	2573.5	553.1935817495435
306	533.0	2524.5	623.3178474012186
307	533.5	2664.0555555555557	639.1823311615676
308	534.0	2552.777777777778	558.1916791007225
309	534.5	2573.277777777778	462.57177287608937
310	535.0	2670.0555555555557	571.354479599158
311	535.5	2646.0	467.9998812915329
312	536.0	2555.722222222222	522.9249792758205
313	536.5	2566.5555555555557	616.430064720531
314	537.0	2498.3333333333335	488.05395876549005
315	537.5	2597.5555555555557	498.98354707035537
316	538.0	2542.222222222222	526.506785390016
317	538.5	2528.8333333333335	517.9776110562651
318	539.0	2534.777777777778	519.4620674372411
319	539.5	2569.4444444444443	499.0647054710577
320	540.0	2541.277777777778	498.34791567912515
321	540.5	2582.1111111111113	498.43966411736545
322	541.0	2426.0555555555557	585.7599500954315
323	541.5	2578.777777777778	454.8845464700729
324	542.0	2583.222222222222	536.5892858866966
325	542.5	2435.277777777778	524.3537615808154
326	543.0	2496.8888888888887	537.224439843751
327	543.5	2488.3888888888887	454.07282074928236
328	544.0	2483.6666666666665	458.1217693534718
329	544.5	2527.4444444444443	491.05919785955456
330	545.0	2617.6111111111113	443.0371365032368
331	545.5	2518.8888888888887	562.2096177770242
332	546.0	2532.8888888888887	519.0961042351395
333	546.5	2609.6666666666665	420.2388209895257
334	547.0	2503.8888888888887	503.74562461721456
335	547.5	2621.277777777778	493.4480503508569
336	548.0	2600.0555555555557	453.7660278433053
337	548.5	2600.8888888888887	441.22630737637076
338	549.0	2580.6666666666665	479.56589166082745
339	549.5	2738.8333333333335	548.3339665649839
340	550.0	2679.277777777778	493.7332619447643
341	550.5	2745.4444444444443	477.6457569536261
342	551.0	2803.3333333333335	553.0025115474411
343	551.5	2824.1666666666665	461.89708449682456
344	552.0	2875.1111111111113	508.1181936965376
345	552.5	2844.1666666666665	487.4463218310984
346	553.0	3034.1666666666665	540.2637473185358
347	553.5	3024.3888888888887	537.502365771423
348	554.0	3061.777777777778	510.63680891342324
349	554.5	3045.222222222222	505.1355764715884
350	555.0	3194.222222222222	488.2060762009278
351	555.5	3277.722222222222	471.62247208210874
352	556.0	3332.5	451.2918801741409
353	556.5	3392.277777777778	566.2988811921724
354	557.0	3628.6666666666665	577.8548452874842
355	557.5	3752.277777777778	540.5044768604353
356	558.0	3638.0	573.5861845539091
357	558.5	3948.6111111111113	454.2745301746864
358	559.0	3915.9444444444443	601.2817302528013
359	559.5	4225.722222222223	525.8652980834493
360	560.0	4339.666666666667	585.0
361	560.5	4513.5	549.6491052379589
362	561.0	4744.944444444444	507.16395247627565
363	561.5	4883.0	517.0791901526195
364	562.0	5069.0	570.8662034331883
365	562.5	5348.111111111111	648.6741939344768
366	563.0	5640.111111111111	597.5778785963
367	563.5	5947.833333333333	632.1598118971007
368	564.0	6343.944444444444	598.5785451311782
369	564.5	6791.166666666667	554.2680107833914
370	565.0	7130.833333333333	652.1762926285091
371	565.5	7756.0	752.9537391721575
372	566.0	8271.5	765.6440462483565
373	566.5	8834.666666666666	821.9507960401955
374	567.0	9382.222222222223	827.3766813486503
375	567.5	10138.444444444445	806.4073427673732
376	568.0	10812.944444444445	891.9863272633114
377	568.5	11628.888888888889	898.5289761536097
378	569.0	12515.0	1011.7655086256126
379	569.5	13410.0	957.5895664520253
380	570.0	14336.666666666666	1096.2258485873754
381	570.5	15354.444444444445	1096.36886646695
382	571.0	16462.222222222223	1103.195135129248
383	571.5	17565.555555555555	1285.613654694054
384	572.0	18782.777777777777	1360.5546481554072
385	572.5	19964.444444444445	1257.0301075781856
386	573.0	21225.0	1485.583499280109
387	573.5	22582.777777777777	1464.7138725345171
388	574.0	23780.555555555555	1526.7193303224553
389	574.5	25193.333333333332	1522.5709251861545
390	575.0	26493.88888888889	1633.544676425026
391	575.5	27940.0	1784.336166633282
392	576.0	29310.0	1834.211910694436
393	576.5	30455.555555555555	1764.137252855792
394	577.0	31839.444444444445	1995.1147898532952
395	577.5	33107.77777777778	1866.430209891348
396	578.0	34198.333333333336	1883.6850703990951
397	578.5	35387.22222222222	1854.6242672949975
398	579.0	36102.77777777778	1893.1772399140011
399	579.5	37420.555555555555	1968.5597448733433
400	580.0	38182.77777777778	1988.7232240129333
401	580.5	38826.11111111111	1972.3115003267073
402	581.0	39693.333333333336	1929.691973116723
403	581.5	40184.444444444445	2093.2038766292694
404	582.0	40717.77777777778	1934.7826623725166
405	582.5	40937.77777777778	1850.893344533797
406	583.0	41127.22222222222	1994.951421172833
407	583.5	41313.333333333336	1932.8073997282927
408	584.0	41091.666666666664	1824.8051646378276
409	584.5	41043.333333333336	1765.4901743016173
410	585.0	40952.22222222222	1734.4020921585484
411	585.5	40591.11111111111	1724.0646059333449
412	586.0	40232.22222222222	1692.6985541028052
413	586.5	39825.555555555555	1677.0749079613527
414	587.0	39362.77777777778	1527.8409077865972
415	587.5	38901.666666666664	1551.3157497929155
416	588.0	38233.88888888889	1559.3735882251954
417	588.5	37687.77777777778	1474.2552001135111
418	589.0	37083.88888888889	1542.6641417758394
419	589.5	36291.11111111111	1385.6883122713537
420	590.0	35623.88888888889	1380.105225009588
421	590.5	34857.77777777778	1232.2903497848386
422	591.0	34226.666666666664	1208.070086267073
423	591.5	33648.88888888889	1219.8036676671868
424	592.0	32987.77777777778	1168.5249750364562
425	592.5	32194.444444444445	1065.229355700881
426	593.0	31545.0	1159.2346613175437
427	593.5	30822.777777777777	1149.569028208956
428	594.0	30261.666666666668	1157.7000667031352
429	594.5	29501.11111111111	1165.670474156821
430	595.0	29148.88888888889	1004.8487386937006
431	595.5	28540.555555555555	827.422183130113
432	596.0	27971.11111111111	954.0783154955182
433	596.5	27404.444444444445	1051.9834294334057
434	597.0	26873.333333333332	982.3554459676102
435	597.5	26423.333333333332	880.2840450672727
436	598.0	25960.0	937.4077732413645
437	598.5	25669.444444444445	955.5421510687719
438	599.0	25130.555555555555	847.8369354633014
439	599.5	24843.333333333332	821.9624214173189
440	600.0	24380.555555555555	842.2685783197016
441	600.5	24112.222222222223	833.3437036391776
442	601.0	23686.11111111111	840.1530210416624
443	601.5	23291.11111111111	778.8801711352359
444	602.0	22847.222222222223	775.3121633363455
445	602.5	22686.666666666668	896.1460694427989
446	603.0	22542.777777777777	745.2725493666771
447	603.5	22068.88888888889	756.2398861684688
448	604.0	21859.444444444445	802.651662527416
449	604.5	21647.777777777777	756.2447836775511
450	605.0	21315.0	672.5015489449324
451	605.5	20923.88888888889	777.6613008022401
452	606.0	20660.0	726.0165287374662
453	606.5	20386.11111111111	671.3513642802759
454	607.0	20091.11111111111	647.3869604364996
455	607.5	19844.444444444445	702.1729940550597
456	608.0	19567.777777777777	782.6277357974902
457	608.5	19237.222222222223	740.3137889927754
458	609.0	18937.222222222223	630.2098905704665
459	609.5	18523.88888888889	753.6735138188808
460	610.0	18281.666666666668	695.0319736849842
461	610.5	17998.333333333332	698.126461005136
462	611.0	17658.88888888889	584.8351039100099
463	611.5	17310.0	645.4197600528408
464	612.0	16994.444444444445	639.6980383328633
465	612.5	16842.222222222223	716.3220532348681
466	613.0	16429.444444444445	545.277424010753
467	613.5	16191.111111111111	717.4947842542821
468	614.0	15956.666666666666	704.2805627809922
469	614.5	15511.666666666666	507.4801583422854
470	615.0	15340.0	515.9026609308733
471	615.5	15023.888888888889	650.8211811830829
472	616.0	14865.555555555555	559.2775322008666
473	616.5	14552.777777777777	525.1222667738708
474	617.0	14218.333333333334	674.3165264011982
475	617.5	13938.888888888889	600.110072207951
476	618.0	13760.0	554.9774770204643
477	618.5	13535.555555555555	665.0164761720171
478	619.0	13282.777777777777	554.4447227788212
479	619.5	13156.111111111111	593.2690872416522
480	620.0	12673.888888888889	569.8746342533874
481	620.5	12656.666666666666	533.5103872778235
482	621.0	12430.555555555555	446.90879286024625
483	621.5	12108.333333333334	533.0441924560394
484	622.0	11963.333333333334	410.6769479232497
485	622.5	11798.333333333334	407.82962128810607
486	623.0	11590.0	509.4114250780012
487	623.5	11479.444444444445	451.31255764864113
488	624.0	11123.333333333334	529.6959295461669
489	624.5	11192.222222222223	461.8267538994292
490	625.0	10842.555555555555	424.8606598014384
491	625.5	10745.555555555555	407.70662412821395
492	626.0	10639.944444444445	562.7741279907974
493	626.5	10374.0	373.2339153340108
494	627.0	10318.666666666666	437.6367087995349
495	627.5	10038.611111111111	426.23938747152255
496	628.0	9936.722222222223	342.48516684109524
497	628.5	9797.5	413.1143573179492
498	629.0	9661.166666666666	433.78620566152426
499	629.5	9495.444444444445	532.3490106460258
500	630.0	9397.333333333334	368.13448629542984
501	630.5	9256.611111111111	440.91106925053975
502	631.0	9111.222222222223	374.9885265734518
503	631.5	8874.5	456.58664140676643
504	632.0	8748.666666666666	488.384070174284
505	632.5	8551.333333333334	443.69170978657394
506	633.0	8458.888888888889	265.16302928343055
507	633.5	8337.0	433.5955616829018
508	634.0	7975.5	392.7713853008021
509	634.5	7961.833333333333	384.9427446603802
510	635.0	7837.722222222223	347.690284521465
511	635.5	7529.666666666667	386.367700513384
512	636.0	7442.111111111111	391.0809647472686
513	636.5	7217.0	302.6635462394211
514	637.0	7147.222222222223	423.9255117425382
515	637.5	6929.055555555556	329.7306092727183
516	638.0	6733.277777777777	354.5900301843988
517	638.5	6655.777777777777	298.40139922883805
518	639.0	6448.555555555556	376.45306955880557
519	639.5	6394.555555555556	315.64716979955506
520	640.0	6257.555555555556	233.09683782168545
521	640.5	6067.777777777777	263.50006442241585
522	641.0	5889.666666666667	308.435658696519
523	641.5	5744.166666666667	272.97827548889103
524	642.0	5667.611111111111	304.70516512576705
525	642.5	5520.166666666667	250.88692672197965
526	643.0	5505.833333333333	332.87989993055726
527	643.5	5139.0	276.83248043215997
528	644.0	5100.222222222223	248.19337343548068
529	644.5	4966.722222222223	324.56240720828947
530	645.0	4737.555555555556	304.25797208988115
531	645.5	4755.777777777777	273.59632785782037
532	646.0	4522.777777777777	334.7223651451977
533	646.5	4502.611111111111	235.73104704983152
534	647.0	4457.666666666667	286.0497237272647
535	647.5	4310.5	279.52007481077675
536	648.0	4142.222222222223	231.91918026079583
537	648.5	4137.944444444444	268.8941287368242
538	649.0	3993.4444444444443	255.93254801959534
539	649.5	3933.1111111111113	302.78226296372134
540	650.0	3725.777777777778	243.27911623290174
541	650.5	3749.8888888888887	244.42901466453722
542	651.0	3604.0	266.5943651984332
543	651.5	3555.6111111111113	383.3690039764255
544	652.0	3448.8888888888887	201.72117414581305
545	652.5	3348.8333333333335	266.23449354949395
546	653.0	3373.777777777778	203.31244580026075
547	653.5	3257.9444444444443	169.03401111486482
548	654.0	3016.5	334.6142472227452
549	654.5	3128.6111111111113	231.207972490591
550	655.0	3015.222222222222	218.42912798117672
551	655.5	3020.9444444444443	300.4663915800498
552	656.0	2800.6666666666665	215.12476999794018
553	656.5	2803.222222222222	222.53752631249398
554	657.0	2761.6666666666665	320.07585906399686
555	657.5	2728.3888888888887	271.39662220302205
556	658.0	2579.722222222222	284.67638655450224
557	658.5	2525.5555555555557	224.83159678652876
558	659.0	2522.6666666666665	194.59644852303387
559	659.5	2289.5	371.5270664583014
560	660.0	2436.9444444444443	232.72909196512921
561	660.5	2412.0555555555557	252.67754422984385
562	661.0	2343.8888888888887	281.78180859367234
563	661.5	2209.5555555555557	185.4313955864427
564	662.0	2265.6111111111113	214.76502376341165
565	662.5	2103.8888888888887	234.05291160782164
566	663.0	2184.0555555555557	192.81985611855495
567	663.5	2060.5555555555557	244.24764805468834
568	664.0	2063.5	204.37689856406635
569	664.5	2082.1666666666665	249.42606341581688
570	665.0	1960.7777777777778	264.0201077265719
571	665.5	1926.611111111111	241.46316463705847
572	666.0	1804.8333333333333	202.8062156619247
573	666.5	1770.3333333333333	149.66889382158797
574	667.0	1770.7222222222222	216.68533395367874
575	667.5	1795.2222222222222	235.70922660382396
576	668.0	1671.8333333333333	208.88280871765818
577	668.5	1571.9444444444443	205.0020249824708
578	669.0	1635.5	214.80126473867264
579	669.5	1593.4444444444443	206.14995141676795
580	670.0	1527.0555555555557	116.09645043010202
581	670.5	1500.9444444444443	213.98013205337605
582	671.0	1494.9777777777776	259.3634677341081
583	671.5	1493.3333333333333	233.2395049443097
584	672.0	1345.0	178.76489836902795
585	672.5	1339.0555555555557	194.282003576194
586	673.0	1289.9666666666665	161.81329776422373
587	673.5	1321.5888888888887	155.23804619890808
588	674.0	1217.7166666666667	212.4285899622114
589	674.5	1285.2055555555555	263.92491876841336
590	675.0	1225.177777777778	267.2002236267269
591	675.5	1230.5555555555557	239.06656028586175
592	676.0	1227.3055555555557	175.65491571140345
593	676.5	1115.7666666666669	245.06406872036092
594	677.0	1115.2444444444445	169.32443619087596
595	677.5	1128.6666666666667	141.90225117625474
596	678.0	1090.572222222222	167.93817250390282
597	678.5	1034.3666666666666	179.634019915803
598	679.0	1017.0	246.68827833252774
599	679.5	1003.2722222222224	167.61252872011275
600	680.0	980.3833333333332	207.22326995564737
601	680.5	969.5722222222224	263.28363836059975
602	681.0	933.6444444444444	152.92663899262368
603	681.5	907.5555555555557	329.01580715525614
604	682.0	960.7888888888889	176.5945761369461
605	682.5	860.1333333333333	199.0337241105972
606	683.0	859.7333333333332	269.7875748724458
607	683.5	923.2777777777778	200.1386368261193
608	684.0	898.4833333333332	179.88224620567757
609	684.5	828.9999999999999	195.88942175512074
610	685.0	793.0777777777778	168.76671128959697
611	685.5	758.816111111111	262.3707416601954
612	686.0	855.0666666666666	136.98726218156196
613	686.5	696.4000000000001	282.51345297367897
614	687.0	815.4166666666667	158.82689126495202
615	687.5	697.5111111111111	227.1814959427053
616	688.0	696.8944444444446	202.4374758679886
617	688.5	572.9222222222222	200.01860345576623
618	689.0	641.8777777777779	220.95081543073377
619	689.5	655.1388888888888	238.21478902426807
620	690.0	551.8777777777777	173.89388384732274
621	690.5	715.6111111111111	221.4780924427939
622	691.0	542.8777777777777	150.96677175073827
623	691.5	419.6994444444444	326.4741066893058
624	692.0	523.8055555555555	213.3005221440247
625	692.5	536.8944444444444	184.01952937489548
626	693.0	551.7761111111112	270.45063100805356
627	693.5	466.96666666666664	150.33383961481636
628	694.0	441.63277777777773	226.1671297908684
629	694.5	540.0777777777778	181.73563692461386
630	695.0	516.0833333333334	218.4516505112999
631	695.5	470.32277777777784	256.7456537727033
