	Voltage(V)	Current(A)	Current(A) stdev	J(mA/cm2)	J(mA/cm2) stdev	PE(lm/W)	PE(lm/W) stdev	EQE(%)	EQE(%) stdev	L(cd/m2)	L(cd/m2) stdev	CE(cd/A)	CE(cd/A) stdev
21	3.20012	0.00012673795	0.00031228511625848557	0.7921119444444444	1.9517808386836955	0.7294915277777778	0.3341354500853439	0.23861898455555558	0.4351462661915251	2.250828777777778	0.8432417156511435	0.7430745430473649	0.34033534050075387
22	3.4000611111111114	0.0001686517722222222	0.0003729168243754777	1.0540756111111111	2.330738724446039	0.7662101	0.29274862480077984	0.3139566022222222	0.2983780023332568	4.166386111111112	1.5773589316749934	0.8292457596784345	0.31681963626010595
23	3.6000716666666666	0.00020770166666666666	0.00038039611737209617	1.2981336666666665	2.37747006758592	0.7686864777777777	0.23868150169846883	0.3020054645	0.21501438951165988	6.8097916666666665	2.594331195427724	0.880870467176525	0.2735209605481029
24	3.800068888888889	0.0002777023888888889	0.00043557504270397653	1.7356373888888887	2.722335492324623	0.7566336944444445	0.2223554094525461	0.327048	0.14299970195734285	10.653467222222222	4.07324859773949	0.9152274031456193	0.26897066076206666
25	4.000032222222222	0.00036793044444444445	0.0004817415461785178	2.2995666666666668	3.0108872734887933	0.7221633444444443	0.19495398430260757	0.3478314277777777	0.1264845191855501	15.64789611111111	6.08404254903682	0.9194968334544757	0.24823368669913307
26	4.200026666666666	0.0004606092777777778	0.00042750500941662856	2.8788061111111114	2.671897980103155	0.6816873333333333	0.16848012946668547	0.3438897333333333	0.09667174277366566	22.31336111111111	8.931356108623326	0.9113574865649583	0.22525271685484602
27	4.399977222222223	0.000602226611111111	0.0004623907385951529	3.7639144444444437	2.8899368070911597	0.6460876111111111	0.154933648249156	0.34907105	0.08604632263010852	30.50811111111111	12.352528355760878	0.9048853780901376	0.217004286041988
28	4.599953888888888	0.0007775646666666665	0.0004982189706754339	4.85978	3.113868819318216	0.6085856111111111	0.13765113331136913	0.341663	0.08948221264897038	40.369722222222215	16.423318026904294	0.8910997309465374	0.20155968378966363
29	4.800303888888888	0.0009916035	0.0005536099242296721	6.197523888888889	3.4600696740755237	0.5770085555555555	0.1275229288207603	0.3356405	0.07897287780008892	52.16396666666667	21.212309342533484	0.8816633346029668	0.19486645454899565
30	5.000282222222222	0.001243246666666667	0.0006273370823122129	7.770291666666667	3.9208623480814495	0.5428531666666666	0.11504321339645958	0.33021427777777773	0.0725054509895678	65.03825	26.177823937686266	0.864029489100695	0.18312120015854322
31	5.2003072222222215	0.001537327777777778	0.0007108575027111471	9.608300555555555	4.442853260386558	0.510926611111111	0.10362959050287329	0.3273390555555556	0.06402628487102623	79.40663333333333	31.189810831014103	0.8457440856872873	0.17155379743490295
32	5.400296111111111	0.0018620252222222222	0.0007988267336143368	11.637657222222224	4.992677959121521	0.48266844444444446	0.09641186436742352	0.31605238888888887	0.062236035049496034	94.94526111111111	36.625063466446925	0.8296947559119975	0.1657436327389691
33	5.600263333333334	0.0022181517222222224	0.0008918493009106793	13.863447222222224	5.57405412146492	0.45589472222222227	0.09105042449886129	0.31065627777777777	0.06164208264724275	111.27916111111112	42.1789452035694	0.812689180707792	0.16232069243303224
34	5.800308888888889	0.002609731666666667	0.0009577054807440658	16.310819444444444	5.985672743614512	0.4317229444444444	0.08393906473314253	0.30778177777777777	0.05959869549705444	129.3997611111111	47.89853135723635	0.7970907603493262	0.15498807808980888
35	6.000279444444445	0.0030265550000000002	0.0010391841785012041	18.915971666666664	6.494897147811289	0.4083337777777778	0.07661488047048153	0.3011922777777778	0.05627456235656426	147.61448333333334	54.12992608790908	0.7798985390871227	0.14634183728955286
36	6.200300555555556	0.0034825755555555555	0.0011437508150536123	21.766094444444445	7.148439715418264	0.38830877777777784	0.07118519517471121	0.2948892777777778	0.052516965105261784	167.45844999999997	61.00913643270754	0.7663742730456051	0.14050141797948412
37	6.400309444444444	0.0039780894444444445	0.001255794620745819	24.863055555555555	7.848724815409487	0.36916427777777777	0.06628441648080352	0.2895013333333333	0.05116987468662049	188.0938388888889	68.13542785085482	0.752093314405465	0.1350487376878265
38	6.600257777777778	0.0045130322222222225	0.0013828725030752937	28.206455555555557	8.642947926374699	0.35237294444444445	0.06251142039612728	0.2849825	0.048255367804179744	210.43013333333337	76.05573171528012	0.7403111536852656	0.13133923486056817
39	6.800261111111111	0.005102651666666667	0.0015221298796505509	31.891572222222223	9.513302856748984	0.33477827777777774	0.05968910911623247	0.2787005	0.048225033952237345	233.14827777777776	84.14203539373538	0.7246588562519769	0.12921065588544497
40	7.000227222222223	0.0057592277777777775	0.0016663398999188996	35.99516111111111	10.414620111818175	0.31843683333333334	0.05882780731673113	0.27362811111111107	0.049093982257263906	257.6739444444445	92.99487949432259	0.7095556133525047	0.13109033464283623
41	7.200203333333334	0.006457181666666667	0.0018277804823162193	40.3574	11.423623817967943	0.3033168888888889	0.056520493321635015	0.26803533333333335	0.048802617878324704	283.15127777777775	102.08111370855237	0.6951709636882006	0.12954474734628538
42	7.400222222222222	0.0071742433333333334	0.0019998440711965523	44.83902222222222	12.499021941449639	0.2905925555555556	0.05204525264957434	0.2641068888888889	0.04672458738880762	310.35277777777776	111.15186030659714	0.6845096456626171	0.12260010543817852
43	7.60020722222222	0.007945204444444446	0.002187812716581518	49.65752222222222	13.673821507722769	0.2785737222222222	0.04853449505684425	0.25943999999999995	0.04345161767989772	338.8717222222222	121.29108673847645	0.6739320553762344	0.1174199274953209
44	7.800204444444445	0.008785727777777778	0.0023623590848404897	54.9108	14.764738757330665	0.2662562777777777	0.04473618914357263	0.2561746111111111	0.04134527730673707	368.16049999999996	129.99369485703272	0.6610834311837603	0.11107867511846886
45	8.000203333333332	0.00967479277777778	0.002582007108011142	60.46745555555555	16.137540654539453	0.2551542222222222	0.04198672196005087	0.25121366666666667	0.04005859553897959	398.69361111111107	140.31435451083829	0.6497619950601975	0.10692478649721496
46	8.20015	0.010621725555555557	0.002789004958621189	66.3857888888889	17.43127908428756	0.24446888888888887	0.03907717327273883	0.24632244444444445	0.03789502232369814	430.20288888888894	149.98721522808717	0.6381105325665166	0.10200407209809881
47	8.40020888888889	0.011620108333333334	0.0030256318295197085	72.62566666666666	18.91019799849336	0.2345625	0.03685791285501361	0.24188961111111112	0.03649122070541061	462.84638888888884	160.90075777535077	0.6271900160819962	0.0985573196995091
48	8.600164444444443	0.012673400000000001	0.0032783967085418106	79.20873888888887	20.489969797118324	0.22535494444444445	0.0344676255676931	0.2384612777777778	0.035270086174493155	496.54855555555565	171.31698700175073	0.6169133547738824	0.09435938557780685
49	8.800172777777778	0.013787945000000001	0.0035418873092247336	86.17467777777779	22.136797597503563	0.21652233333333334	0.03273183927513597	0.23467533333333332	0.033611233611530664	531.2893888888889	182.7600656535286	0.6065186428016642	0.09169029537018396
