	Timestamp	Filtered Rate: Al	Source Power: Al	Thickness: Al	State: Al	Fundamental  Frequency: Al	Current Z-Ratio: Al
836	16:08:11	0.718	88.363	0.127	Manual	5945224.045	7.067
837	16:08:12	0.719	88.363	0.128	Manual	5945222.274	7.067
838	16:08:13	0.720	88.363	0.129	Manual	5945220.497	7.067
839	16:08:14	0.717	88.363	0.129	Manual	5945218.750	7.067
840	16:08:15	0.714	88.363	0.130	Manual	5945217.022	7.067
841	16:08:16	0.705	88.363	0.131	Manual	5945215.335	7.067
842	16:08:17	0.699	88.363	0.132	Manual	5945213.616	7.067
843	16:08:18	0.699	88.363	0.132	Manual	5945211.870	7.067
844	16:08:19	0.698	88.363	0.133	Manual	5945210.148	7.067
845	16:08:20	0.700	88.363	0.134	Manual	5945208.441	7.068
846	16:08:21	0.700	88.363	0.134	Manual	5945206.726	7.068
847	16:08:22	0.697	88.363	0.135	Manual	5945205.007	7.068
848	16:08:23	0.698	88.363	0.136	Manual	5945203.275	7.068
849	16:08:24	0.700	88.363	0.136	Manual	5945201.546	7.068
850	16:08:25	0.699	88.363	0.137	Manual	5945199.842	7.068
851	16:08:26	0.699	88.363	0.138	Manual	5945198.127	7.068
852	16:08:27	0.700	88.363	0.139	Manual	5945196.385	7.068
853	16:08:28	0.705	88.363	0.139	Manual	5945194.607	7.068
854	16:08:29	0.713	88.363	0.140	Manual	5945192.826	7.068
855	16:08:30	0.721	88.363	0.141	Manual	5945191.031	7.068
856	16:08:31	0.728	88.363	0.141	Manual	5945189.222	7.068
857	16:08:32	0.731	88.363	0.142	Manual	5945187.412	7.068
858	16:08:33	0.736	88.363	0.143	Manual	5945185.586	7.068
859	16:08:34	0.739	88.363	0.144	Manual	5945183.759	7.068
860	16:08:35	0.742	88.363	0.144	Manual	5945181.919	7.068
861	16:08:36	0.744	88.363	0.145	Manual	5945180.085	7.068
862	16:08:37	0.743	88.363	0.146	Manual	5945178.276	7.068
863	16:08:38	0.739	88.363	0.147	Manual	5945176.481	7.068
864	16:08:39	0.735	88.363	0.147	Manual	5945174.682	7.068
865	16:08:40	0.731	88.363	0.148	Manual	5945172.887	7.068
866	16:08:41	0.728	88.363	0.149	Manual	5945171.106	7.068
867	16:08:42	0.728	88.363	0.149	Manual	5945169.315	7.068
868	16:08:43	0.728	88.363	0.150	Manual	5945167.519	7.068
869	16:08:44	0.727	88.363	0.151	Manual	5945165.735	7.067
870	16:08:45	0.726	88.363	0.152	Manual	5945163.957	7.067
871	16:08:46	0.724	88.363	0.152	Manual	5945162.186	7.067
872	16:08:47	0.722	88.363	0.153	Manual	5945160.412	7.067
873	16:08:48	0.719	88.363	0.154	Manual	5945158.659	7.067
874	16:08:49	0.718	88.363	0.155	Manual	5945156.888	7.067
875	16:08:50	0.717	88.363	0.155	Manual	5945155.128	7.067
876	16:08:51	0.715	88.363	0.156	Manual	5945153.371	7.067
877	16:08:52	0.714	88.363	0.157	Manual	5945151.636	7.067
878	16:08:53	0.709	88.363	0.157	Manual	5945149.910	7.067
879	16:08:54	0.704	88.363	0.158	Manual	5945148.199	7.067
880	16:08:55	0.701	88.363	0.159	Manual	5945146.474	7.067
881	16:08:56	0.703	88.363	0.160	Manual	5945144.721	7.067
882	16:08:57	0.704	88.363	0.160	Manual	5945142.985	7.067
883	16:08:58	0.704	88.363	0.161	Manual	5945141.267	7.067
884	16:08:59	0.702	88.363	0.162	Manual	5945139.566	7.067
885	16:09:00	0.694	88.363	0.162	Manual	5945137.886	7.067
886	16:09:01	0.689	88.363	0.163	Manual	5945136.202	7.067
887	16:09:02	0.685	88.363	0.164	Manual	5945134.523	7.067
888	16:09:03	0.681	88.363	0.164	Manual	5945132.860	7.067
889	16:09:04	0.677	88.363	0.165	Manual	5945131.219	7.067
890	16:09:05	0.670	88.363	0.166	Manual	5945129.609	7.067
891	16:09:06	0.661	88.363	0.166	Manual	5945128.016	7.067
892	16:09:07	0.652	88.363	0.167	Manual	5945126.445	7.067
893	16:09:08	0.636	88.363	0.168	Manual	5945124.957	7.067
894	16:09:09	0.622	88.363	0.168	Manual	5945123.490	7.067
895	16:09:10	0.602	88.363	0.169	Manual	5945122.086	7.067
896	16:09:11	0.577	88.363	0.170	Manual	5945120.766	7.067
897	16:09:12	0.550	88.363	0.170	Manual	5945119.543	7.067
898	16:09:13	0.509	88.363	0.171	Manual	5945118.482	7.067
899	16:09:14	0.452	88.363	0.171	Manual	5945117.633	7.067
900	16:09:15	0.394	88.363	0.172	Manual	5945116.886	7.067
901	16:09:16	0.303	88.363	0.172	Manual	5945116.557	7.068
902	16:09:17	0.195	88.363	0.172	Manual	5945116.561	7.068
903	16:09:18	0.160	88.363	0.172	Manual	5945116.054	7.068
904	16:09:19	0.168	88.363	0.172	Manual	5945115.234	7.069
905	16:09:20	0.237	88.363	0.173	Manual	5945114.224	7.069
906	16:09:21	0.351	88.363	0.173	Manual	5945113.110	7.069
907	16:09:22	0.419	88.363	0.173	Manual	5945111.930	7.069
908	16:09:23	0.460	88.363	0.174	Manual	5945110.708	7.069
909	16:09:24	0.488	88.363	0.174	Manual	5945109.422	7.069
910	16:09:25	0.506	88.363	0.175	Manual	5945108.127	7.069
911	16:09:26	0.518	88.363	0.175	Manual	5945106.831	7.069
912	16:09:27	0.529	88.363	0.176	Manual	5945105.500	7.069
913	16:09:28	0.536	88.363	0.176	Manual	5945104.142	7.069
914	16:09:29	0.541	88.363	0.177	Manual	5945102.801	7.069
915	16:09:30	0.544	88.363	0.177	Manual	5945101.477	7.069
916	16:09:31	0.541	88.363	0.178	Manual	5945100.171	7.069
917	16:09:32	0.532	88.363	0.178	Manual	5945098.900	7.069
918	16:09:33	0.523	88.363	0.179	Manual	5945097.649	7.069
919	16:09:34	0.518	88.363	0.180	Manual	5945096.374	7.069
920	16:09:35	0.515	88.363	0.180	Manual	5945095.100	7.069
921	16:09:36	0.519	88.363	0.181	Manual	5945093.787	7.069
922	16:09:37	0.525	88.363	0.181	Manual	5945092.480	7.069
923	16:09:38	0.525	88.363	0.182	Manual	5945091.206	7.069
924	16:09:39	0.522	88.363	0.182	Manual	5945089.959	7.069
925	16:09:40	0.515	88.363	0.183	Manual	5945088.719	7.069
926	16:09:41	0.509	88.363	0.183	Manual	5945087.469	7.069
927	16:09:42	0.510	88.363	0.184	Manual	5945086.187	7.069
928	16:09:43	0.514	88.363	0.184	Manual	5945084.895	7.069
929	16:09:44	0.520	88.363	0.185	Manual	5945083.603	7.069
930	16:09:45	0.523	88.363	0.185	Manual	5945082.317	7.069
931	16:09:46	0.523	88.363	0.186	Manual	5945081.039	7.069
932	16:09:47	0.524	88.363	0.186	Manual	5945079.733	7.069
933	16:09:48	0.525	88.363	0.187	Manual	5945078.437	7.069
934	16:09:49	0.531	88.363	0.187	Manual	5945077.089	7.069
935	16:09:50	0.535	88.363	0.188	Manual	5945075.769	7.069
936	16:09:51	0.535	88.363	0.188	Manual	5945074.466	7.069
937	16:09:52	0.536	88.363	0.189	Manual	5945073.160	7.069
938	16:09:53	0.528	88.363	0.189	Manual	5945071.892	7.069
939	16:09:54	0.526	88.363	0.190	Manual	5945070.586	7.069
940	16:09:55	0.524	88.363	0.191	Manual	5945069.304	7.069
941	16:09:56	0.523	88.363	0.191	Manual	5945068.009	7.069
942	16:09:57	0.527	88.363	0.192	Manual	5945066.699	7.069
943	16:09:58	0.520	88.363	0.192	Manual	5945065.463	7.069
944	16:09:59	0.516	88.363	0.193	Manual	5945064.219	7.068
945	16:10:00	0.508	88.363	0.193	Manual	5945063.011	7.068
946	16:10:01	0.499	88.363	0.194	Manual	5945061.785	7.068
947	16:10:02	0.498	88.363	0.194	Manual	5945060.563	7.068
948	16:10:03	0.497	88.363	0.195	Manual	5945059.330	7.068
949	16:10:04	0.498	88.363	0.195	Manual	5945058.111	7.068
950	16:10:05	0.494	88.363	0.196	Manual	5945056.920	7.068
951	16:10:06	0.490	88.363	0.196	Manual	5945055.743	7.068
952	16:10:07	0.483	88.363	0.197	Manual	5945054.577	7.068
953	16:10:08	0.478	88.363	0.197	Manual	5945053.403	7.068
954	16:10:09	0.477	88.363	0.198	Manual	5945052.226	7.068
955	16:10:10	0.473	88.363	0.198	Manual	5945051.088	7.068
956	16:10:11	0.468	88.363	0.198	Manual	5945049.967	7.068
957	16:10:12	0.464	88.363	0.199	Manual	5945048.832	7.068
958	16:10:13	0.459	88.363	0.199	Manual	5945047.707	7.068
959	16:10:14	0.459	88.363	0.200	Manual	5945046.569	7.068
960	16:10:15	0.465	88.363	0.200	Manual	5945045.385	7.068
961	16:10:16	0.472	88.363	0.201	Manual	5945044.183	7.068
962	16:10:17	0.482	88.363	0.201	Manual	5945042.961	7.068
963	16:10:18	0.484	88.363	0.202	Manual	5945041.805	7.068
964	16:10:19	0.478	88.363	0.202	Manual	5945040.677	7.068
965	16:10:20	0.471	88.363	0.203	Manual	5945039.542	7.068
966	16:10:21	0.460	88.363	0.203	Manual	5945038.435	7.068
967	16:10:22	0.457	88.363	0.204	Manual	5945037.303	7.068
968	16:10:23	0.458	88.363	0.204	Manual	5945036.164	7.068
969	16:10:24	0.460	88.363	0.205	Manual	5945035.015	7.068
970	16:10:25	0.461	88.363	0.205	Manual	5945033.898	7.067
971	16:10:26	0.455	88.363	0.205	Manual	5945032.822	7.067
972	16:10:27	0.450	88.363	0.206	Manual	5945031.736	7.067
973	16:10:28	0.440	88.542	0.206	Manual	5945030.681	7.067
974	16:10:29	0.431	88.921	0.207	Manual	5945029.655	7.067
975	16:10:30	0.420	89.213	0.207	Manual	5945028.691	7.067
976	16:10:31	0.401	89.213	0.208	Manual	5945027.786	7.067
977	16:10:32	0.381	89.401	0.208	Manual	5945026.934	7.067
978	16:10:33	0.353	89.401	0.208	Manual	5945026.176	7.067
979	16:10:34	0.331	89.401	0.209	Manual	5945025.432	7.068
980	16:10:35	0.316	89.401	0.209	Manual	5945024.674	7.068
981	16:10:36	0.307	89.401	0.209	Manual	5945023.909	7.068
982	16:10:37	0.311	89.401	0.210	Manual	5945023.117	7.068
983	16:10:38	0.320	89.401	0.210	Manual	5945022.285	7.068
984	16:10:39	0.323	89.401	0.210	Manual	5945021.493	7.068
985	16:10:40	0.328	89.401	0.211	Manual	5945020.675	7.068
986	16:10:41	0.336	89.401	0.211	Manual	5945019.809	7.068
987	16:10:42	0.344	89.401	0.211	Manual	5945018.901	7.068
988	16:10:43	0.358	89.401	0.212	Manual	5945017.969	7.068
989	16:10:44	0.371	89.401	0.212	Manual	5945017.026	7.068
990	16:10:45	0.378	89.401	0.212	Manual	5945016.090	7.068
991	16:10:46	0.382	89.401	0.213	Manual	5945015.136	7.068
992	16:10:47	0.383	89.401	0.213	Manual	5945014.200	7.068
993	16:10:48	0.387	89.401	0.214	Manual	5945013.216	7.068
994	16:10:49	0.395	89.401	0.214	Manual	5945012.196	7.068
995	16:10:50	0.404	89.401	0.214	Manual	5945011.158	7.068
996	16:10:51	0.410	89.401	0.215	Manual	5945010.167	7.068
997	16:10:52	0.410	89.401	0.215	Manual	5945009.175	7.068
998	16:10:53	0.409	89.401	0.216	Manual	5945008.169	7.068
999	16:10:54	0.406	89.401	0.216	Manual	5945007.156	7.068
1000	16:10:55	0.409	89.401	0.216	Manual	5945006.140	7.069
1001	16:10:56	0.412	89.401	0.217	Manual	5945005.120	7.069
1002	16:10:57	0.414	89.401	0.217	Manual	5945004.090	7.069
1003	16:10:58	0.415	89.401	0.218	Manual	5945003.070	7.069
1004	16:10:59	0.415	89.401	0.218	Manual	5945002.057	7.069
1005	16:11:00	0.416	89.401	0.218	Manual	5945001.020	7.069
1006	16:11:01	0.419	89.401	0.219	Manual	5944999.965	7.069
1007	16:11:02	0.422	89.401	0.219	Manual	5944998.914	7.069
1008	16:11:03	0.419	89.401	0.220	Manual	5944997.929	7.069
1009	16:11:04	0.414	89.401	0.220	Manual	5944996.948	7.069
1010	16:11:05	0.404	89.401	0.221	Manual	5944995.987	7.069
1011	16:11:06	0.398	89.401	0.221	Manual	5944994.999	7.069
1012	16:11:07	0.400	89.401	0.221	Manual	5944993.990	7.069
1013	16:11:08	0.404	89.401	0.222	Manual	5944992.966	7.069
1014	16:11:09	0.408	89.401	0.222	Manual	5944991.971	7.069
1015	16:11:10	0.412	89.401	0.223	Manual	5944990.941	7.069
1016	16:11:11	0.417	89.401	0.223	Manual	5944989.886	7.069
1017	16:11:12	0.423	89.401	0.223	Manual	5944988.803	7.069
1018	16:11:13	0.436	89.401	0.224	Manual	5944987.682	7.069
1019	16:11:14	0.445	89.401	0.224	Manual	5944986.558	7.069
1020	16:11:15	0.456	89.401	0.225	Manual	5944985.395	7.069
1021	16:11:16	0.462	89.401	0.225	Manual	5944984.253	7.069
1022	16:11:17	0.461	89.401	0.226	Manual	5944983.145	7.069
1023	16:11:18	0.460	89.401	0.226	Manual	5944982.028	7.069
1024	16:11:19	0.454	89.401	0.227	Manual	5944980.921	7.069
1025	16:11:20	0.453	89.401	0.227	Manual	5944979.796	7.069
1026	16:11:21	0.456	89.401	0.227	Manual	5944978.658	7.069
1027	16:11:22	0.458	89.401	0.228	Manual	5944977.519	7.069
1028	16:11:23	0.465	89.401	0.228	Manual	5944976.346	7.069
1029	16:11:24	0.471	89.401	0.229	Manual	5944975.162	7.069
1030	16:11:25	0.473	89.401	0.229	Manual	5944974.002	7.069
1031	16:11:26	0.469	89.401	0.230	Manual	5944972.906	7.069
1032	16:11:27	0.458	89.401	0.230	Manual	5944971.840	7.069
1033	16:11:28	0.448	89.401	0.231	Manual	5944970.751	7.069
1034	16:11:29	0.443	89.401	0.231	Manual	5944969.644	7.069
1035	16:11:30	0.447	89.401	0.232	Manual	5944968.509	7.069
1036	16:11:31	0.454	89.401	0.232	Manual	5944967.367	7.069
1037	16:11:32	0.460	89.401	0.233	Manual	5944966.218	7.069
1038	16:11:33	0.459	89.401	0.233	Manual	5944965.121	7.069
1039	16:11:34	0.456	89.401	0.233	Manual	5944964.017	7.069
1040	16:11:35	0.452	89.401	0.234	Manual	5944962.914	7.069
1041	16:11:36	0.444	89.401	0.234	Manual	5944961.848	7.069
1042	16:11:37	0.441	89.401	0.235	Manual	5944960.776	7.069
1043	16:11:38	0.438	89.401	0.235	Manual	5944959.704	7.069
1044	16:11:39	0.438	89.401	0.236	Manual	5944958.600	7.069
1045	16:11:40	0.445	89.401	0.236	Manual	5944957.465	7.069
1046	16:11:41	0.449	89.401	0.237	Manual	5944956.351	7.069
1047	16:11:42	0.454	89.401	0.237	Manual	5944955.230	7.069
1048	16:11:43	0.456	89.401	0.237	Manual	5944954.109	7.069
1049	16:11:44	0.453	89.401	0.238	Manual	5944953.009	7.069
1050	16:11:45	0.453	89.401	0.238	Manual	5944951.895	7.069
1051	16:11:46	0.450	89.401	0.239	Manual	5944950.795	7.069
1052	16:11:47	0.447	89.401	0.239	Manual	5944949.709	7.069
1053	16:11:48	0.444	89.401	0.240	Manual	5944948.636	7.069
1054	16:11:49	0.441	89.401	0.240	Manual	5944947.550	7.069
1055	16:11:50	0.439	89.401	0.241	Manual	5944946.475	7.069
1056	16:11:51	0.440	89.401	0.241	Manual	5944945.378	7.069
1057	16:11:52	0.444	89.401	0.241	Manual	5944944.260	7.069
1058	16:11:53	0.449	89.401	0.242	Manual	5944943.129	7.069
1059	16:11:54	0.458	89.401	0.242	Manual	5944941.966	7.069
1060	16:11:55	0.463	89.401	0.243	Manual	5944940.817	7.069
1061	16:11:56	0.463	89.401	0.243	Manual	5944939.703	7.069
1062	16:11:57	0.460	89.401	0.244	Manual	5944938.596	7.069
1063	16:11:58	0.455	89.401	0.244	Manual	5944937.489	7.069
1064	16:11:59	0.453	89.401	0.245	Manual	5944936.357	7.069
1065	16:12:00	0.456	89.401	0.245	Manual	5944935.215	7.069
1066	16:12:01	0.461	89.401	0.246	Manual	5944934.055	7.069
1067	16:12:02	0.465	89.401	0.246	Manual	5944932.906	7.069
1068	16:12:03	0.467	89.401	0.246	Manual	5944931.761	7.069
1069	16:12:04	0.466	89.401	0.247	Manual	5944930.622	7.068
1070	16:12:05	0.466	89.401	0.247	Manual	5944929.470	7.068
1071	16:12:06	0.467	89.401	0.248	Manual	5944928.310	7.068
1072	16:12:07	0.470	89.401	0.248	Manual	5944927.133	7.068
1073	16:12:08	0.476	89.401	0.249	Manual	5944925.939	7.068
1074	16:12:09	0.478	89.401	0.249	Manual	5944924.765	7.068
1075	16:12:10	0.480	89.401	0.250	Manual	5944923.585	7.068
1076	16:12:11	0.477	89.401	0.250	Manual	5944922.436	7.068
1077	16:12:12	0.471	89.401	0.251	Manual	5944921.297	7.068
1078	16:12:13	0.470	89.401	0.251	Manual	5944920.134	7.068
1079	16:12:14	0.465	89.401	0.252	Manual	5944919.010	7.068
1080	16:12:15	0.459	89.401	0.252	Manual	5944917.913	7.068
1081	16:12:16	0.456	89.401	0.253	Manual	5944916.810	7.068
1082	16:12:17	0.445	89.401	0.253	Manual	5944915.748	7.068
1083	16:12:18	0.438	89.401	0.253	Manual	5944914.693	7.068
1084	16:12:19	0.433	89.401	0.254	Manual	5944913.649	7.068
1085	16:12:20	0.429	89.401	0.254	Manual	5944912.587	7.068
1086	16:12:21	0.432	89.401	0.255	Manual	5944911.491	7.068
1087	16:12:22	0.435	89.401	0.255	Manual	5944910.405	7.068
1088	16:12:23	0.441	89.401	0.256	Manual	5944909.308	7.068
1089	16:12:24	0.443	89.401	0.256	Manual	5944908.229	7.068
1090	16:12:25	0.440	89.401	0.257	Manual	5944907.160	7.068
1091	16:12:26	0.438	89.401	0.257	Manual	5944906.091	7.068
1092	16:12:27	0.437	89.401	0.257	Manual	5944905.009	7.068
1093	16:12:28	0.434	89.401	0.258	Manual	5944903.954	7.068
1094	16:12:29	0.432	89.401	0.258	Manual	5944902.906	7.067
1095	16:12:30	0.435	89.401	0.259	Manual	5944901.806	7.067
1096	16:12:31	0.438	89.401	0.259	Manual	5944900.692	7.067
1097	16:12:32	0.446	89.401	0.260	Manual	5944899.557	7.067
1098	16:12:33	0.453	89.401	0.260	Manual	5944898.446	7.067
1099	16:12:34	0.457	89.401	0.261	Manual	5944897.301	7.067
1100	16:12:35	0.455	89.401	0.261	Manual	5944896.211	7.067
1101	16:12:36	0.448	89.401	0.261	Manual	5944895.149	7.067
1102	16:12:37	0.440	89.401	0.262	Manual	5944894.112	7.067
1103	16:12:38	0.431	89.401	0.262	Manual	5944893.054	7.067
1104	16:12:39	0.426	89.401	0.263	Manual	5944892.017	7.067
1105	16:12:40	0.424	89.401	0.263	Manual	5944890.976	7.067
1106	16:12:41	0.427	89.401	0.264	Manual	5944889.911	7.067
1107	16:12:42	0.428	89.401	0.264	Manual	5944888.839	7.067
1108	16:12:43	0.432	89.401	0.264	Manual	5944887.763	7.067
1109	16:12:44	0.435	89.401	0.265	Manual	5944886.694	7.067
1110	16:12:45	0.433	89.401	0.265	Manual	5944885.643	7.067
1111	16:12:46	0.432	89.401	0.266	Manual	5944884.588	7.067
1112	16:12:47	0.428	89.401	0.266	Manual	5944883.547	7.067
1113	16:12:48	0.422	89.401	0.267	Manual	5944882.538	7.067
1114	16:12:49	0.418	89.401	0.267	Manual	5944881.525	7.067
1115	16:12:50	0.411	89.401	0.267	Manual	5944880.537	7.067
1116	16:12:51	0.406	89.401	0.268	Manual	5944879.545	7.067
1117	16:12:52	0.402	89.401	0.268	Manual	5944878.581	7.066
1118	16:12:53	0.398	89.401	0.269	Manual	5944877.603	7.066
1119	16:12:54	0.395	89.401	0.269	Manual	5944876.650	7.066
1120	16:12:55	0.395	89.401	0.269	Manual	5944875.658	7.066
1121	16:12:56	0.397	89.401	0.270	Manual	5944874.673	7.066
1122	16:12:57	0.398	89.401	0.270	Manual	5944873.688	7.066
1123	16:12:58	0.401	89.401	0.271	Manual	5944872.703	7.066
1124	16:12:59	0.400	89.401	0.271	Manual	5944871.719	7.066
1125	16:13:00	0.399	89.401	0.271	Manual	5944870.741	7.066
1126	16:13:01	0.401	89.401	0.272	Manual	5944869.742	7.066
1127	16:13:02	0.400	89.401	0.272	Manual	5944868.767	7.066
1128	16:13:03	0.401	89.401	0.273	Manual	5944867.772	7.066
1129	16:13:04	0.405	89.401	0.273	Manual	5944866.756	7.066
1130	16:13:05	0.405	89.401	0.273	Manual	5944865.750	7.066
1131	16:13:06	0.408	89.401	0.274	Manual	5944864.751	7.066
1132	16:13:07	0.407	89.401	0.274	Manual	5944863.759	7.066
1133	16:13:08	0.401	89.401	0.275	Manual	5944862.806	7.066
1134	16:13:09	0.399	89.401	0.275	Manual	5944861.824	7.066
1135	16:13:10	0.396	89.401	0.275	Manual	5944860.850	7.066
1136	16:13:11	0.390	89.401	0.276	Manual	5944859.914	7.066
1137	16:13:12	0.391	89.401	0.276	Manual	5944858.954	7.066
1138	16:13:13	0.385	89.401	0.277	Manual	5944858.032	7.066
1139	16:13:14	0.381	89.401	0.277	Manual	5944857.096	7.066
1140	16:13:15	0.382	89.401	0.277	Manual	5944856.156	7.066
1141	16:13:16	0.378	89.401	0.278	Manual	5944855.231	7.066
1142	16:13:17	0.383	89.401	0.278	Manual	5944854.256	7.066
1143	16:13:18	0.386	89.401	0.279	Manual	5944853.296	7.066
1144	16:13:19	0.389	89.401	0.279	Manual	5944852.321	7.066
1145	16:13:20	0.398	89.401	0.279	Manual	5944851.316	7.065
1146	16:13:21	0.401	89.401	0.280	Manual	5944850.303	7.065
1147	16:13:22	0.406	89.401	0.280	Manual	5944849.300	7.065
1148	16:13:23	0.406	89.401	0.281	Manual	5944848.319	7.065
1149	16:13:24	0.407	89.401	0.281	Manual	5944847.306	7.065
1150	16:13:25	0.404	89.401	0.281	Manual	5944846.328	7.065
1151	16:13:26	0.401	89.401	0.282	Manual	5944845.354	7.065
1152	16:13:27	0.399	89.401	0.282	Manual	5944844.387	7.065
1153	16:13:28	0.393	89.401	0.283	Manual	5944843.433	7.065
1154	16:13:29	0.395	89.401	0.283	Manual	5944842.438	7.065
1155	16:13:30	0.399	89.401	0.283	Manual	5944841.425	7.065
1156	16:13:31	0.402	89.401	0.284	Manual	5944840.423	7.065
1157	16:13:32	0.406	89.401	0.284	Manual	5944839.434	7.065
1158	16:13:33	0.410	89.401	0.285	Manual	5944838.397	7.065
1159	16:13:34	0.408	89.401	0.285	Manual	5944837.409	7.065
1160	16:13:35	0.406	89.401	0.285	Manual	5944836.424	7.065
1161	16:13:36	0.404	89.401	0.286	Manual	5944835.456	7.065
1162	16:13:37	0.396	89.401	0.286	Manual	5944834.496	7.065
1163	16:13:38	0.393	89.401	0.287	Manual	5944833.539	7.064
1164	16:13:39	0.389	89.401	0.287	Manual	5944832.589	7.064
1165	16:13:40	0.386	89.401	0.287	Manual	5944831.657	7.064
1166	16:13:41	0.383	89.401	0.288	Manual	5944830.724	7.064
1167	16:13:42	0.376	89.401	0.288	Manual	5944829.833	7.064
1168	16:13:43	0.369	89.401	0.288	Manual	5944828.953	7.064
1169	16:13:44	0.368	89.401	0.289	Manual	5944828.035	7.064
1170	16:13:45	0.365	89.401	0.289	Manual	5944827.130	7.064
1171	16:13:46	0.370	89.401	0.290	Manual	5944826.191	7.064
1172	16:13:47	0.372	89.401	0.290	Manual	5944825.293	7.064
1173	16:13:48	0.371	89.401	0.290	Manual	5944824.382	7.064
1174	16:13:49	0.371	89.401	0.291	Manual	5944823.481	7.064
1175	16:13:50	0.367	89.401	0.291	Manual	5944822.580	7.064
1176	16:13:51	0.367	89.401	0.291	Manual	5944821.675	7.064
1177	16:13:52	0.364	89.401	0.292	Manual	5944820.798	7.064
1178	16:13:53	0.360	89.401	0.292	Manual	5944819.939	7.064
1179	16:13:54	0.355	89.401	0.292	Manual	5944819.084	7.064
1180	16:13:55	0.347	89.401	0.293	Manual	5944818.259	7.064
1181	16:13:56	0.344	89.401	0.293	Manual	5944817.414	7.064
1182	16:13:57	0.340	89.401	0.294	Manual	5944816.590	7.064
1183	16:13:58	0.339	89.401	0.294	Manual	5944815.741	7.064
1184	16:13:59	0.340	89.401	0.294	Manual	5944814.907	7.064
1185	16:14:00	0.340	89.401	0.295	Manual	5944814.065	7.064
1186	16:14:01	0.343	89.401	0.295	Manual	5944813.213	7.063
1187	16:14:02	0.342	89.401	0.295	Manual	5944812.371	7.063
1188	16:14:03	0.343	89.401	0.296	Manual	5944811.526	7.063
1189	16:14:04	0.343	89.401	0.296	Manual	5944810.691	7.063
1190	16:14:05	0.341	89.401	0.296	Manual	5944809.853	7.063
1191	16:14:06	0.343	89.401	0.297	Manual	5944808.997	7.063
1192	16:14:07	0.343	89.401	0.297	Manual	5944808.145	7.063
1193	16:14:08	0.347	89.401	0.297	Manual	5944807.276	7.063
1194	16:14:09	0.349	89.401	0.298	Manual	5944806.413	7.063
1195	16:14:10	0.348	89.401	0.298	Manual	5944805.575	7.063
1196	16:14:11	0.348	89.401	0.298	Manual	5944804.723	7.063
1197	16:14:12	0.341	89.401	0.299	Manual	5944803.912	7.063
1198	16:14:13	0.333	89.401	0.299	Manual	5944803.130	7.063
1199	16:14:14	0.327	89.401	0.299	Manual	5944802.351	7.063
1200	16:14:15	0.314	89.401	0.300	Manual	5944801.628	7.063
1201	16:14:16	0.305	89.401	0.300	Manual	5944800.912	7.063
1202	16:14:17	0.298	89.401	0.300	Manual	5944800.196	7.063
1203	16:14:18	0.291	89.401	0.301	Manual	5944799.484	7.063
1204	16:14:19	0.292	89.401	0.301	Manual	5944798.754	7.063
1205	16:14:20	0.294	89.401	0.301	Manual	5944798.017	7.063
1206	16:14:21	0.298	89.401	0.301	Manual	5944797.266	7.063
1207	16:14:22	0.300	89.401	0.302	Manual	5944796.529	7.063
1208	16:14:23	0.301	89.401	0.302	Manual	5944795.792	7.063
1209	16:14:24	0.303	89.401	0.302	Manual	5944795.035	7.063
1210	16:14:25	0.302	89.401	0.303	Manual	5944794.287	7.063
1211	16:14:26	0.304	89.401	0.303	Manual	5944793.533	7.063
1212	16:14:27	0.304	89.401	0.303	Manual	5944792.799	7.063
1213	16:14:28	0.305	89.401	0.304	Manual	5944792.031	7.063
1214	16:14:29	0.304	89.401	0.304	Manual	5944791.291	7.063
1215	16:14:30	0.304	89.401	0.304	Manual	5944790.540	7.063
1216	16:14:31	0.307	89.401	0.304	Manual	5944789.778	7.063
1217	16:14:32	0.307	89.401	0.305	Manual	5944789.007	7.063
1218	16:14:33	0.310	89.401	0.305	Manual	5944788.242	7.062
1219	16:14:34	0.310	89.401	0.305	Manual	5944787.487	7.062
1220	16:14:35	0.310	89.401	0.306	Manual	5944786.730	7.062
1221	16:14:36	0.306	89.401	0.306	Manual	5944785.993	7.062
1222	16:14:37	0.304	89.401	0.306	Manual	5944785.245	7.062
1223	16:14:38	0.304	89.401	0.307	Manual	5944784.491	7.062
1224	16:14:39	0.303	89.401	0.307	Manual	5944783.747	7.062
1225	16:14:40	0.304	89.401	0.307	Manual	5944782.996	7.062
1226	16:14:41	0.306	89.401	0.308	Manual	5944782.231	7.062
1227	16:14:42	0.308	89.401	0.308	Manual	5944781.456	7.062
1228	16:14:43	0.308	89.401	0.308	Manual	5944780.712	7.062
1229	16:14:44	0.309	89.401	0.308	Manual	5944779.951	7.062
1230	16:14:45	0.307	89.401	0.309	Manual	5944779.210	7.062
1231	16:14:46	0.304	89.401	0.309	Manual	5944778.466	7.062
1232	16:14:47	0.304	89.401	0.309	Manual	5944777.722	7.062
1233	16:14:48	0.304	89.401	0.310	Manual	5944776.961	7.062
1234	16:14:49	0.302	89.401	0.310	Manual	5944776.231	7.062
1235	16:14:50	0.302	89.401	0.310	Manual	5944775.494	7.062
1236	16:14:51	0.301	89.401	0.311	Manual	5944774.757	7.062
1237	16:14:52	0.296	89.401	0.311	Manual	5944774.041	7.062
