	Wavelength (nm)	Intensity (Counts)	Standard Deviation (Counts)
632	696.0	383.83111111111106	177.7523508483046
633	696.5	312.31666666666666	258.3961907398964
634	697.0	371.6705555555556	214.79141966289637
635	697.5	348.6361111111112	197.13082574041727
636	698.0	332.64	238.56841024466476
637	698.5	312.43111111111114	282.015757260494
638	699.0	289.5637222222222	198.0820953010829
639	699.5	262.2638888888889	260.3749631917377
640	700.0	212.2901666666667	198.90503832070496
641	700.5	289.0488888888889	152.1770935050815
642	701.0	300.4232222222222	207.75665122888245
643	701.5	244.4531111111111	247.6188156916659
644	702.0	300.3855555555556	165.49518016554043
645	702.5	333.82611111111106	276.8218601302788
646	703.0	185.17055555555558	206.5190141225156
647	703.5	248.91788888888888	204.23418147282925
648	704.0	295.2271111111111	171.33604826541867
649	704.5	229.25799999999995	215.31021387549433
650	705.0	170.53766666666667	237.50279599126128
651	705.5	214.67388888888888	218.39655202149265
652	706.0	221.8923888888889	218.07506933345957
653	706.5	130.6055	204.88541300721946
654	707.0	220.85722222222225	289.0720143610038
655	707.5	227.91166666666666	155.72870888004064
656	708.0	159.67222222222222	137.95559537424253
657	708.5	171.73722222222221	253.4773601068316
658	709.0	223.8208333333333	192.25337084351588
659	709.5	193.09822222222223	163.84428889906263
660	710.0	178.299	240.73168768315023
661	710.5	83.21794444444444	129.17445138109946
662	711.0	286.43555555555554	161.66917503972329
663	711.5	179.89888888888888	138.38074813470618
664	712.0	218.54827777777774	234.2176845950995
665	712.5	63.04405555555554	212.64728907969027
666	713.0	27.215388888888885	260.9640347117116
667	713.5	186.93377777777778	183.4795192892582
668	714.0	254.44611111111115	215.94068957159124
669	714.5	192.29427777777778	229.30025477036907
670	715.0	196.8918888888889	169.65382998784088
671	715.5	140.54875555555557	241.94959115874215
672	716.0	194.05444444444444	195.96473818924736
673	716.5	151.05111111111108	269.0950711157033
674	717.0	107.01522222222222	219.66960852672347
675	717.5	232.97394444444444	184.45702220615937
676	718.0	64.38802777777775	216.87044141097442
677	718.5	132.52977777777775	189.27029225115996
678	719.0	169.70594444444447	223.4185434103625
679	719.5	124.78966111111112	157.14000346597206
680	720.0	162.22777777777776	288.27778658701084
681	720.5	52.05444444444445	175.43463199285694
682	721.0	144.42666666666668	232.20926809429656
683	721.5	116.52499999999999	227.12207741041433
684	722.0	167.01888888888885	187.64603595566987
685	722.5	164.25833333333333	181.98880241041692
686	723.0	130.41594444444442	206.3299001939672
687	723.5	108.22055555555556	194.82430756031965
688	724.0	106.72816666666667	172.22878057470535
689	724.5	64.60055555555557	246.74555710223305
690	725.0	99.59555555555555	210.62136778858834
691	725.5	91.54500000000002	254.31732704656818
692	726.0	90.41227777777777	177.2928192516567
693	726.5	143.45977777777776	208.90049221992848
694	727.0	-7.57688888888889	221.54266894284942
695	727.5	99.95055555555554	174.25507725656476
696	728.0	194.85166666666666	265.4266683463522
697	728.5	64.17083333333333	229.2278431571353
698	729.0	31.49933333333335	247.05205199354697
699	729.5	42.32788333333333	193.52326403423623
700	730.0	69.34666666666665	263.262328148602
701	730.5	47.22299999999999	202.80819631612525
702	731.0	79.64777777777778	260.75773374182563
703	731.5	83.15833333333335	166.74805347023127
704	732.0	4.4626666666666654	215.48506939976656
705	732.5	45.954555555555565	236.29585790210407
706	733.0	79.49555555555554	196.0460466665427
707	733.5	72.04333333333332	245.88514656237373
708	734.0	95.73833333333333	190.00374774841794
709	734.5	36.49183333333334	174.39545024272024
710	735.0	-18.580555555555552	183.86151538204032
711	735.5	25.04611111111111	181.86086877179514
712	736.0	39.708333333333336	193.92669827225384
713	736.5	37.470499999999994	211.47244911657197
714	737.0	163.60444444444445	292.4468993248028
715	737.5	48.198333333333316	163.50529132620346
716	738.0	75.45666666666666	337.22172771700883
717	738.5	6.233666666666666	157.0711062604733
718	739.0	113.20055555555558	278.56000681026666
719	739.5	22.36277777777778	118.58981480228186
720	740.0	82.60422222222223	136.55486410741676
721	740.5	11.593222222222213	180.16483639173802
722	741.0	21.537277777777785	196.59149314810296
723	741.5	72.37277777777778	169.93083301434916
724	742.0	84.45944444444443	209.80592162684863
725	742.5	-4.967222222222218	179.38639991821364
726	743.0	-52.50272222222221	200.41498065647176
727	743.5	34.83555555555556	279.59122926201906
728	744.0	36.2395	185.23297659021793
729	744.5	68.94277777777779	318.5873400010594
730	745.0	38.56388888888889	232.3171200736635
731	745.5	-39.53388888888889	229.26362637653838
732	746.0	36.040000000000006	149.3884354069395
733	746.5	-16.512222222222224	262.8339964387229
734	747.0	112.31672222222223	183.46770707184578
735	747.5	27.330111111111115	239.02740840653234
736	748.0	45.323333333333345	181.76195965541794
737	748.5	40.27183333333335	170.12661541865094
738	749.0	97.07277777777777	235.60676869180787
739	749.5	-33.043611111111105	236.50082293611558
740	750.0	162.75555555555556	207.63613093374622
741	750.5	-63.23372222222221	164.21043470830196
742	751.0	91.21388888888889	252.18009301420747
743	751.5	62.15833333333332	178.6393624736721
744	752.0	35.20627777777777	293.7440733245723
745	752.5	88.54899999999999	137.6915993616814
746	753.0	34.286777777777765	288.75795945327167
747	753.5	149.52222222222224	189.61822912706455
748	754.0	15.99888888888889	209.03131981938043
749	754.5	-68.8476111111111	188.8983914428127
750	755.0	92.94666666666666	217.98847512859226
751	755.5	79.45388888888888	171.84108553928826
752	756.0	79.67777777777776	176.0992518299318
753	756.5	17.49833333333333	162.86704977612192
754	757.0	121.55346111111112	160.23553828416027
755	757.5	23.658333333333328	285.6700797005369
756	758.0	98.42222222222225	196.62919864996755
757	758.5	79.67388888888888	191.08750889866863
758	759.0	-35.47949999999999	197.8417559252428
759	759.5	-62.48755555555557	176.3075903811991
760	760.0	-29.79611111111112	210.9766979007368
761	760.5	11.510277777777777	188.8323978975964
762	761.0	-38.513888888888886	219.03618712032468
763	761.5	6.334999999999997	215.68915532543588
764	762.0	2.336666666666662	165.78494054379942
765	762.5	51.81222222222223	211.9669247143042
766	763.0	35.27277777777778	147.81914260359426
767	763.5	-55.26777777777776	138.2152836682911
768	764.0	-20.77611111111111	183.86458054590338
769	764.5	78.60405555555556	283.2278748770781
770	765.0	-24.5537	163.0523455555744
771	765.5	-118.72388888888885	192.16387595946705
772	766.0	-54.847111111111104	215.43276715508895
773	766.5	116.7436111111111	246.59997337008485
774	767.0	35.093333333333334	165.0822177313811
775	767.5	42.126222222222225	224.47487487307782
776	768.0	26.81305555555555	157.4035604314493
777	768.5	8.180000000000005	229.43240742706288
778	769.0	-29.057222222222215	136.0798553875038
779	769.5	-52.96611111111111	280.49193123944247
780	770.0	-33.06833333333333	179.78125879492805
781	770.5	-11.7246388888889	226.7692515685031
782	771.0	55.55222222222223	177.1043897302616
783	771.5	-5.72611111111112	256.85190008898314
784	772.0	-38.56538888888889	180.52448989699707
785	772.5	-13.229444444444441	268.981001817192
786	773.0	55.17744444444445	165.54868824582567
787	773.5	-48.610555555555564	302.2131290528484
788	774.0	-43.74	186.66645761893056
789	774.5	-10.371111111111114	264.9275863302375
790	775.0	-1.6000000000000005	188.2790561610316
791	775.5	-87.0429722222222	259.15968256647784
792	776.0	-28.305055555555562	239.85598449914164
793	776.5	-105.66944444444445	259.0344203956134
794	777.0	10.181722222222227	188.1683876460436
795	777.5	-71.94111111111111	266.70277351157307
796	778.0	-28.408888888888885	120.40856364380994
797	778.5	-160.35166666666666	221.8043592210136
798	779.0	-76.18805555555555	189.41955054982287
799	779.5	-54.1388888888889	288.33316845638615
