	Voltage(V)	Current(A)	Current(A) stdev	J(mA/cm2)	J(mA/cm2) stdev	PE(lm/W)	PE(lm/W) stdev	EQE(%)	EQE(%) stdev	L(cd/m2)	L(cd/m2) stdev	CE(cd/A)	CE(cd/A) stdev
19	2.7998700000000003	1.9492085555555556e-05	1.6707224128587886e-05	0.1218255222222222	0.10442021551530015	0.6519167555555555	0.7508202035916169	0.059752611111111124	1.6491717481841583	0.5007924777777778	0.4256687169628507	0.581001039504669	0.6691468469997086
20	2.999813333333334	3.1282573333333334e-05	1.7893329399679153e-05	0.19551601666666665	0.11183326245856795	1.1368521666666669	0.615377229172684	0.2874096944444445	0.8006000605107324	1.7513604555555555	0.6596271871798621	1.0855419423144261	0.5875936592581239
21	3.199876111111111	4.6899833333333335e-05	1.923908426421475e-05	0.2931239944444445	0.12024422526429965	1.3947516111111111	0.5192478408433298	0.40019130277777776	0.6864528698787647	3.6713246111111113	1.1807895269278819	1.4206284183281903	0.5288842494654589
22	3.3998138888888887	6.742209333333332e-05	2.4919446670486083e-05	0.42138811666666665	0.15574642219688833	1.481131611111111	0.3729609794548276	0.35065422777777777	0.49444659935280033	6.756633777777777	2.5942602024628556	1.6028726377000357	0.40361267959883196
23	3.599820555555556	0.0001066481738888889	3.884403762423709e-05	0.6665512944444445	0.2427753309462074	1.440884277777778	0.29492860148212247	0.5153961666666667	0.1935044929281	11.124836611111112	4.23387696449939	1.6510481352792583	0.33793991537045703
24	3.7998177777777777	0.00016610086944444444	6.22798685930497e-05	1.0381301722222223	0.3892486193838554	1.3677626666666667	0.24699458556548692	0.4948853333333333	0.25697568093649986	17.376420333333332	6.526934277619309	1.6543335112602782	0.2987387719146231
25	3.999771666666666	0.0002472192833333333	9.053703427393829e-05	1.545121088888889	0.5658559772187824	1.2570681666666668	0.28865373988651566	0.6249438333333334	0.285108566518723	25.772389222222223	10.179660194435506	1.6004568135793	0.36750130333426506
26	4.19977	0.0003592436888888889	0.00013054727481900055	2.245273822222222	0.8159209140277721	1.1962173333333335	0.19654172814386714	0.5623743888888889	0.11933562705064647	36.72404611111111	14.51741926489352	1.5991348443045272	0.2627358746111649
27	4.399737222222222	0.0005040087166666666	0.00018392108228201283	3.150054277777778	1.1495070008979116	1.108482722222222	0.20291267289616804	0.5676353333333333	0.1700541222552397	50.597484111111115	20.3867595662387	1.552405722007161	0.2841712974492449
28	4.599708333333334	0.000684901788888889	0.0002528644940217364	4.280636722222223	1.5804038824041786	1.0534857777777777	0.15920186376789952	0.5470234444444445	0.10436167781870798	67.54242722222222	26.947489903488187	1.5424416202355637	0.23308466056883775
29	4.800034999999999	0.0009037816055555554	0.0003315865862385142	5.648634611111111	2.072415470709994	0.9962270000000001	0.1346692365484989	0.5279981111111112	0.06227277840266687	87.39568	34.72269341936545	1.5221313209100016	0.2057499199646429
30	5.000028888888889	0.001159937672222222	0.0004202684063428114	7.2496106666666655	2.6266786480286806	0.9385793333333332	0.12095964053674176	0.508173	0.05844315730785865	109.56353722222224	42.722511141460544	1.4938031478975022	0.19250908787842547
31	5.200047777777778	0.0014539808500000002	0.000521814117949927	9.087381722222222	3.2613387568760066	0.8798721111111111	0.10670493019115267	0.49015955555555557	0.07406887389542116	133.4887322222222	51.11799984443494	1.4563892977451902	0.17662416614061874
32	5.400033888888889	0.0017751161111111112	0.0006244755511461765	11.094481277777778	3.9029773509965695	0.8295139444444445	0.09817663248874575	0.5171653333333333	0.1282244762633094	159.2653527777778	60.21577766115251	1.4258371829802523	0.16875384556956213
33	5.600000555555556	0.0021315877777777783	0.0007369324827776555	13.322417333333332	4.60581942075057	0.8513378333333333	0.29404716856280994	0.5181245555555556	0.17228075437211404	187.42692222222223	68.1606902099945	1.5175422502408897	0.5241588881439703
34	5.800042777777778	0.0025939572222222224	0.0006874774514993649	16.212228333333332	4.296737336220292	0.7326536666666666	0.09252900711968952	0.4608758888888889	0.053968915130109735	221.2363388888889	68.21033427736705	1.352632830660442	0.17082624593818463
35	6.000007777777777	0.0030405155555555553	0.0007869352870628508	19.003227777777777	4.918342746608586	0.6905589444444444	0.08615592284242705	0.4528236666666667	0.04962434019040791	252.91655555555553	76.73646668973423	1.3188717291870349	0.1645446186445534
36	6.2000399999999996	0.0035189133333333334	0.000900641932204161	21.99320555555556	5.629014969135089	0.6542245	0.08178905217030373	0.4419458333333333	0.05111349453395083	286.5299444444445	86.18555046943273	1.2911339093080605	0.16141179773314182
37	6.400039444444444	0.004040208333333333	0.0010290755908054891	25.251305555555554	6.431719356912291	0.6209406666666666	0.07659968109376608	0.43348088888888886	0.04967112704791263	322.1922222222222	96.10545654502867	1.264977434880972	0.1560484520631374
38	6.600003333333333	0.004628317777777778	0.001148728897199739	28.926972222222226	7.1795520401736574	0.5882967777777778	0.07225680307191039	0.42454488888888897	0.04835332787914038	360.8018888888889	105.87445164905297	1.2359213091470798	0.15179960926332994
39	6.799977222222223	0.005254405555555556	0.001298950537396428	32.84003333333333	8.118438284547096	0.5579073888888888	0.06700943953996238	0.41469827777777785	0.0473412293282687	400.1982222222222	116.6279892762337	1.2075902168032657	0.1450399554102831
40	6.999952222222222	0.005926836111111111	0.0014739996716008185	37.042716666666664	9.21249179781031	0.5308274444444445	0.06340205589045046	0.40656438888888885	0.04515599641383791	442.07405555555556	129.1834746773717	1.1827654767834888	0.14126851929588793
41	7.199938333333332	0.006663110555555556	0.0016518672428210586	41.6444388888889	10.324175683862872	0.5043021666666667	0.06045224638896574	0.3972070555555556	0.04556212897605035	485.85322222222226	141.91478168039814	1.1557657102676293	0.1385441711044909
42	7.399948333333332	0.007441215000000001	0.0018705978671009914	46.50760555555556	11.69123426548817	0.48127549999999997	0.05620714449175182	0.3889235555555556	0.04227674083178628	532.1609444444443	156.41687084499983	1.1336326466670175	0.1323939405899597
43	7.599934444444445	0.008301996666666667	0.002067268465775282	51.8874611111111	12.920424316997698	0.45830011111111113	0.05267060274836945	0.38090144444444446	0.040458767949910324	580.6806111111111	169.62510774585587	1.108689966013102	0.12741589188979124
44	7.799927222222223	0.009242685555555555	0.0022630312096910644	57.76679444444445	14.143951863938648	0.4358167777777778	0.05001905386789624	0.3724653333333333	0.03996786932719276	631.1395000000001	182.8423291291191	1.0820430327231358	0.12418662576550307
45	7.999921111111111	0.010207417222222221	0.00252206430936777	63.79635	15.762901468611883	0.41843394444444443	0.047536281544231763	0.3672829444444444	0.03952900111236506	685.4316666666667	197.3442475526234	1.0655231212805185	0.12104961795348299
46	8.199854444444444	0.011269471666666666	0.0027478893403286215	70.4342111111111	17.174327022393012	0.39807	0.04444751624356778	0.35789333333333334	0.0375111680836521	738.521888888889	211.71985716163522	1.0390007786158804	0.11601393579098168
47	8.399906666666666	0.012399222222222223	0.0029999229754974184	77.4950888888889	18.749467777154187	0.38227005555555554	0.042841569507083274	0.3521974444444444	0.03731501169208241	798.4065	225.65374126037784	1.0221043498592024	0.11454818606724532
48	8.599855555555557	0.01357633888888889	0.0032889898787282004	84.8522	20.55629573258654	0.3653295555555556	0.04043998186506658	0.3447358888888889	0.035980053968041936	855.4568333333333	241.94550480663798	1.0000593059857696	0.11070115581359836
