	Timestamp	Filtered Rate: Al	Source Power: Al	Thickness: Al	State: Al	Fundamental  Frequency: Al	Current Z-Ratio: Al
809	15:43:57	0.001	80.000	0.025	Manual	5917163.906	2.019
810	15:43:58	-0.022	80.000	0.025	Manual	5917164.049	2.020
811	15:43:59	-0.042	80.000	0.025	Manual	5917164.217	2.020
812	15:44:00	-0.071	80.000	0.025	Manual	5917164.451	2.020
813	15:44:01	-0.053	80.000	0.025	Manual	5917164.370	2.020
814	15:44:02	-0.054	80.000	0.025	Manual	5917164.524	2.021
815	15:44:03	-0.057	80.000	0.024	Manual	5917164.712	2.021
816	15:44:04	-0.048	80.000	0.024	Manual	5917164.870	2.021
817	15:44:05	-0.073	80.000	0.024	Manual	5917165.006	2.021
818	15:44:06	-0.071	80.000	0.024	Manual	5917165.149	2.022
819	15:44:07	-0.066	80.000	0.024	Manual	5917165.292	2.022
820	15:44:08	-0.067	80.000	0.024	Manual	5917165.460	2.022
821	15:44:09	-0.063	80.000	0.024	Manual	5917165.554	2.023
822	15:44:10	-0.062	80.000	0.024	Manual	5917165.694	2.023
823	15:44:11	-0.060	80.000	0.024	Manual	5917165.816	2.023
824	15:44:12	-0.050	80.000	0.024	Manual	5917165.900	2.023
825	15:44:13	-0.044	80.000	0.024	Manual	5917165.938	2.023
826	15:44:14	-0.030	80.000	0.024	Manual	5917165.952	2.024
827	15:44:15	-0.018	80.000	0.024	Manual	5917165.970	2.024
828	15:44:16	-0.008	80.000	0.024	Manual	5917165.970	2.024
829	15:44:17	-0.002	80.000	0.024	Manual	5917165.952	2.024
830	15:44:18	0.004	80.000	0.024	Manual	5917165.917	2.024
831	15:44:19	0.011	80.000	0.024	Manual	5917165.875	2.024
832	15:44:20	0.016	80.000	0.024	Manual	5917165.830	2.025
833	15:44:21	0.020	80.000	0.024	Manual	5917165.778	2.025
834	15:44:22	0.024	80.000	0.024	Manual	5917165.708	2.025
835	15:44:23	0.030	80.000	0.024	Manual	5917165.614	2.025
836	15:44:24	0.038	80.000	0.024	Manual	5917165.498	2.025
837	15:44:25	0.046	80.000	0.024	Manual	5917165.373	2.025
838	15:44:26	0.055	80.000	0.024	Manual	5917165.226	2.025
839	15:44:27	0.062	80.000	0.024	Manual	5917165.072	2.025
840	15:44:28	0.068	80.000	0.024	Manual	5917164.901	2.025
841	15:44:29	0.073	80.000	0.024	Manual	5917164.730	2.025
842	15:44:30	0.076	80.000	0.024	Manual	5917164.559	2.025
843	15:44:31	0.077	80.000	0.024	Manual	5917164.395	2.026
844	15:44:32	0.077	80.000	0.024	Manual	5917164.224	2.026
845	15:44:33	0.077	80.000	0.024	Manual	5917164.052	2.026
846	15:44:34	0.075	80.000	0.025	Manual	5917163.899	2.026
847	15:44:35	0.074	80.000	0.025	Manual	5917163.749	2.026
848	15:44:36	0.071	80.000	0.025	Manual	5917163.605	2.026
849	15:44:37	0.066	80.000	0.025	Manual	5917163.476	2.026
850	15:44:38	0.064	80.000	0.025	Manual	5917163.333	2.026
851	15:44:39	0.062	80.000	0.025	Manual	5917163.204	2.026
852	15:44:40	0.062	80.000	0.025	Manual	5917163.061	2.026
853	15:44:41	0.065	80.000	0.025	Manual	5917162.910	2.026
854	15:44:42	0.068	80.000	0.025	Manual	5917162.750	2.026
855	15:44:43	0.069	80.000	0.025	Manual	5917162.600	2.026
856	15:44:44	0.069	80.000	0.025	Manual	5917162.460	2.026
857	15:44:45	0.065	80.000	0.025	Manual	5917162.341	2.026
858	15:44:46	0.059	80.000	0.025	Manual	5917162.236	2.026
859	15:44:47	0.052	80.000	0.025	Manual	5917162.145	2.026
860	15:44:48	0.045	80.000	0.025	Manual	5917162.065	2.026
861	15:44:49	0.040	80.000	0.026	Manual	5917161.992	2.027
862	15:44:50	0.038	80.000	0.026	Manual	5917161.905	2.027
863	15:44:51	0.036	80.000	0.026	Manual	5917161.835	2.027
864	15:44:52	0.034	80.000	0.026	Manual	5917161.772	2.027
865	15:44:53	0.036	80.000	0.026	Manual	5917161.671	2.027
866	15:44:54	0.037	80.000	0.026	Manual	5917161.583	2.027
867	15:44:55	0.042	80.000	0.026	Manual	5917161.471	2.027
868	15:44:56	0.044	80.000	0.026	Manual	5917161.384	2.027
869	15:44:57	0.045	80.000	0.026	Manual	5917161.283	2.027
870	15:44:58	0.050	80.000	0.026	Manual	5917161.143	2.027
871	15:44:59	0.052	80.000	0.026	Manual	5917161.017	2.027
872	15:45:00	0.056	80.000	0.026	Manual	5917160.899	2.027
873	15:45:01	0.058	80.000	0.026	Manual	5917160.776	2.027
874	15:45:02	0.055	80.000	0.026	Manual	5917160.661	2.027
875	15:45:03	0.054	80.000	0.026	Manual	5917160.546	2.027
876	15:45:04	0.052	80.000	0.026	Manual	5917160.441	2.027
877	15:45:05	0.049	80.000	0.026	Manual	5917160.347	2.027
878	15:45:06	0.050	80.000	0.026	Manual	5917160.228	2.027
879	15:45:07	0.049	80.000	0.026	Manual	5917160.120	2.027
880	15:45:08	0.048	80.000	0.026	Manual	5917160.026	2.027
881	15:45:09	0.048	80.000	0.026	Manual	5917159.928	2.027
882	15:45:10	0.046	80.000	0.026	Manual	5917159.823	2.027
883	15:45:11	0.044	80.000	0.027	Manual	5917159.732	2.028
884	15:45:12	0.043	80.000	0.027	Manual	5917159.652	2.028
885	15:45:13	0.040	80.000	0.027	Manual	5917159.575	2.028
886	15:45:14	0.036	80.000	0.027	Manual	5917159.512	2.028
887	15:45:15	0.033	80.000	0.027	Manual	5917159.446	2.028
888	15:45:16	0.034	80.000	0.027	Manual	5917159.355	2.028
889	15:45:17	0.034	80.000	0.027	Manual	5917159.275	2.028
890	15:45:18	0.038	80.000	0.027	Manual	5917159.180	2.028
891	15:45:19	0.040	80.000	0.027	Manual	5917159.093	2.028
892	15:45:20	0.042	80.050	0.027	Manual	5917158.985	2.028
893	15:45:21	0.048	80.371	0.027	Manual	5917158.859	2.028
894	15:45:22	0.052	81.160	0.027	Manual	5917158.730	2.028
895	15:45:23	0.046	82.013	0.027	Manual	5917158.695	2.028
896	15:45:24	0.019	82.013	0.027	Manual	5917158.817	2.028
897	15:45:25	-0.025	82.013	0.027	Manual	5917159.079	2.028
898	15:45:26	-0.076	82.013	0.027	Manual	5917159.397	2.028
899	15:45:27	-0.117	82.013	0.027	Manual	5917159.718	2.028
900	15:45:28	-0.140	82.013	0.027	Manual	5917160.043	2.029
901	15:45:29	-0.146	82.013	0.027	Manual	5917160.354	2.029
902	15:45:30	-0.143	82.013	0.026	Manual	5917160.647	2.029
903	15:45:31	-0.134	82.013	0.026	Manual	5917160.888	2.029
904	15:45:32	-0.124	82.013	0.026	Manual	5917161.129	2.029
905	15:45:33	-0.122	82.013	0.026	Manual	5917161.423	2.029
906	15:45:34	-0.108	82.013	0.026	Manual	5917161.590	2.029
907	15:45:35	-0.098	82.013	0.026	Manual	5917161.747	2.029
908	15:45:36	-0.088	82.013	0.026	Manual	5917161.898	2.030
909	15:45:37	-0.069	82.013	0.026	Manual	5917162.027	2.030
910	15:45:38	-0.063	82.013	0.026	Manual	5917162.142	2.030
911	15:45:39	-0.056	82.013	0.026	Manual	5917162.236	2.030
912	15:45:40	-0.048	82.013	0.026	Manual	5917162.317	2.030
913	15:45:41	-0.038	82.013	0.025	Manual	5917162.362	2.030
914	15:45:42	-0.028	82.013	0.025	Manual	5917162.390	2.030
915	15:45:43	-0.019	82.013	0.025	Manual	5917162.404	2.030
916	15:45:44	-0.010	82.013	0.025	Manual	5917162.404	2.030
917	15:45:45	-0.004	82.013	0.025	Manual	5917162.397	2.031
918	15:45:46	0.002	82.013	0.025	Manual	5917162.372	2.031
919	15:45:47	0.007	82.013	0.025	Manual	5917162.345	2.031
920	15:45:48	0.008	82.013	0.025	Manual	5917162.334	2.031
921	15:45:49	0.007	82.013	0.025	Manual	5917162.334	2.031
922	15:45:50	0.006	82.013	0.025	Manual	5917162.320	2.031
923	15:45:51	0.004	82.013	0.025	Manual	5917162.310	2.031
924	15:45:52	0.004	82.013	0.025	Manual	5917162.299	2.031
925	15:45:53	0.005	82.013	0.025	Manual	5917162.292	2.031
926	15:45:54	0.006	82.013	0.025	Manual	5917162.264	2.031
927	15:45:55	0.008	82.013	0.025	Manual	5917162.236	2.031
928	15:45:56	0.012	82.013	0.025	Manual	5917162.191	2.032
929	15:45:57	0.016	82.013	0.025	Manual	5917162.149	2.032
930	15:45:58	0.021	82.013	0.025	Manual	5917162.083	2.032
931	15:45:59	0.023	82.013	0.026	Manual	5917162.034	2.032
932	15:46:00	0.024	82.013	0.026	Manual	5917161.978	2.032
933	15:46:01	0.026	82.013	0.026	Manual	5917161.922	2.032
934	15:46:02	0.024	82.013	0.026	Manual	5917161.873	2.032
935	15:46:03	0.024	82.013	0.026	Manual	5917161.828	2.032
936	15:46:04	0.021	82.013	0.026	Manual	5917161.793	2.032
937	15:46:05	0.020	82.013	0.026	Manual	5917161.747	2.032
938	15:46:06	0.020	82.013	0.026	Manual	5917161.702	2.032
939	15:46:07	0.020	82.013	0.026	Manual	5917161.653	2.033
940	15:46:08	0.022	82.013	0.026	Manual	5917161.597	2.033
941	15:46:09	0.026	82.013	0.026	Manual	5917161.517	2.033
942	15:46:10	0.029	82.013	0.026	Manual	5917161.450	2.033
943	15:46:11	0.030	82.013	0.026	Manual	5917161.391	2.033
944	15:46:12	0.031	82.013	0.026	Manual	5917161.325	2.033
945	15:46:13	0.034	82.013	0.026	Manual	5917161.234	2.033
946	15:46:14	0.036	82.013	0.026	Manual	5917161.136	2.033
947	15:46:15	0.042	82.013	0.026	Manual	5917161.028	2.033
948	15:46:16	0.047	82.013	0.026	Manual	5917160.916	2.033
949	15:46:17	0.050	82.013	0.026	Manual	5917160.794	2.033
950	15:46:18	0.053	82.013	0.026	Manual	5917160.672	2.033
951	15:46:19	0.058	82.013	0.026	Manual	5917160.525	2.033
952	15:46:20	0.064	82.013	0.026	Manual	5917160.357	2.033
953	15:46:21	0.068	82.013	0.026	Manual	5917160.200	2.034
954	15:46:22	0.074	82.013	0.026	Manual	5917160.026	2.034
955	15:46:23	0.075	82.013	0.026	Manual	5917159.865	2.034
956	15:46:24	0.071	82.013	0.026	Manual	5917159.732	2.034
957	15:46:25	0.072	82.013	0.027	Manual	5917159.568	2.034
958	15:46:26	0.070	82.013	0.027	Manual	5917159.411	2.034
959	15:46:27	0.072	82.013	0.027	Manual	5917159.236	2.034
960	15:46:28	0.077	82.013	0.027	Manual	5917159.055	2.034
961	15:46:29	0.079	82.013	0.027	Manual	5917158.880	2.034
962	15:46:30	0.083	82.013	0.027	Manual	5917158.688	2.034
963	15:46:31	0.084	82.013	0.027	Manual	5917158.503	2.034
964	15:46:32	0.085	82.013	0.027	Manual	5917158.297	2.034
965	15:46:33	0.086	82.013	0.027	Manual	5917158.126	2.034
966	15:46:34	0.086	82.013	0.027	Manual	5917157.937	2.034
967	15:46:35	0.088	82.013	0.027	Manual	5917157.735	2.034
968	15:46:36	0.089	82.013	0.027	Manual	5917157.539	2.034
969	15:46:37	0.088	82.013	0.028	Manual	5917157.354	2.034
970	15:46:38	0.085	82.013	0.028	Manual	5917157.197	2.034
971	15:46:39	0.079	82.013	0.028	Manual	5917157.043	2.034
972	15:46:40	0.073	82.013	0.028	Manual	5917156.896	2.035
973	15:46:41	0.069	82.013	0.028	Manual	5917156.753	2.035
974	15:46:42	0.067	82.013	0.028	Manual	5917156.610	2.035
975	15:46:43	0.063	82.013	0.028	Manual	5917156.491	2.035
976	15:46:44	0.061	82.013	0.028	Manual	5917156.365	2.035
977	15:46:45	0.062	82.013	0.028	Manual	5917156.208	2.035
978	15:46:46	0.067	82.013	0.028	Manual	5917156.023	2.035
979	15:46:47	0.076	82.013	0.028	Manual	5917155.824	2.035
980	15:46:48	0.086	82.013	0.028	Manual	5917155.611	2.035
981	15:46:49	0.095	82.013	0.028	Manual	5917155.381	2.035
982	15:46:50	0.100	82.013	0.029	Manual	5917155.150	2.035
983	15:46:51	0.103	82.013	0.029	Manual	5917154.920	2.035
984	15:46:52	0.104	82.013	0.029	Manual	5917154.703	2.035
985	15:46:53	0.102	82.013	0.029	Manual	5917154.487	2.035
986	15:46:54	0.102	82.013	0.029	Manual	5917154.256	2.035
987	15:46:55	0.105	82.013	0.029	Manual	5917154.001	2.035
988	15:46:56	0.109	82.013	0.029	Manual	5917153.746	2.035
989	15:46:57	0.113	82.013	0.029	Manual	5917153.498	2.035
990	15:46:58	0.113	82.013	0.029	Manual	5917153.268	2.035
991	15:46:59	0.107	82.013	0.029	Manual	5917153.062	2.035
992	15:47:00	0.103	82.013	0.030	Manual	5917152.849	2.035
993	15:47:01	0.101	82.013	0.030	Manual	5917152.611	2.035
994	15:47:02	0.104	82.013	0.030	Manual	5917152.356	2.035
995	15:47:03	0.111	82.013	0.030	Manual	5917152.087	2.035
996	15:47:04	0.118	82.013	0.030	Manual	5917151.815	2.036
997	15:47:05	0.122	82.013	0.030	Manual	5917151.542	2.036
998	15:47:06	0.124	82.013	0.030	Manual	5917151.270	2.036
999	15:47:07	0.123	82.013	0.030	Manual	5917151.015	2.036
1000	15:47:08	0.124	82.013	0.030	Manual	5917150.729	2.036
1001	15:47:09	0.122	82.013	0.031	Manual	5917150.477	2.036
1002	15:47:10	0.117	82.013	0.031	Manual	5917150.247	2.036
1003	15:47:11	0.113	82.013	0.031	Manual	5917150.023	2.036
1004	15:47:12	0.108	82.013	0.031	Manual	5917149.786	2.036
1005	15:47:13	0.104	82.013	0.031	Manual	5917149.566	2.036
1006	15:47:14	0.101	82.013	0.031	Manual	5917149.363	2.036
1007	15:47:15	0.101	82.013	0.031	Manual	5917149.143	2.036
1008	15:47:16	0.098	82.013	0.031	Manual	5917148.930	2.036
1009	15:47:17	0.097	82.013	0.031	Manual	5917148.720	2.036
1010	15:47:18	0.099	82.013	0.032	Manual	5917148.500	2.036
1011	15:47:19	0.100	82.013	0.032	Manual	5917148.270	2.036
1012	15:47:20	0.103	82.013	0.032	Manual	5917148.032	2.036
1013	15:47:21	0.105	82.013	0.032	Manual	5917147.802	2.036
1014	15:47:22	0.111	82.013	0.032	Manual	5917147.505	2.036
1015	15:47:23	0.107	82.013	0.032	Manual	5917147.337	2.036
1016	15:47:24	0.101	82.013	0.032	Manual	5917147.149	2.036
1017	15:47:25	0.095	82.013	0.032	Manual	5917146.971	2.036
1018	15:47:26	0.078	82.013	0.032	Manual	5917146.842	2.036
1019	15:47:27	0.068	82.013	0.032	Manual	5917146.744	2.036
1020	15:47:28	0.056	82.013	0.033	Manual	5917146.656	2.036
1021	15:47:29	0.046	82.013	0.033	Manual	5917146.566	2.036
1022	15:47:30	0.039	82.013	0.033	Manual	5917146.499	2.036
1023	15:47:31	0.037	82.013	0.033	Manual	5917146.422	2.036
1024	15:47:32	0.033	82.013	0.033	Manual	5917146.367	2.036
1025	15:47:33	0.030	82.013	0.033	Manual	5917146.307	2.036
1026	15:47:34	0.032	82.013	0.033	Manual	5917146.223	2.036
1027	15:47:35	0.037	82.013	0.033	Manual	5917146.098	2.036
1028	15:47:36	0.046	82.013	0.033	Manual	5917145.965	2.036
1029	15:47:37	0.055	82.013	0.033	Manual	5917145.825	2.036
1030	15:47:38	0.063	82.013	0.033	Manual	5917145.672	2.036
1031	15:47:39	0.067	82.013	0.033	Manual	5917145.514	2.036
1032	15:47:40	0.071	82.013	0.033	Manual	5917145.347	2.036
1033	15:47:41	0.075	82.013	0.033	Manual	5917145.172	2.036
1034	15:47:42	0.074	82.013	0.033	Manual	5917145.022	2.036
1035	15:47:43	0.068	82.013	0.033	Manual	5917144.917	2.037
1036	15:47:44	0.062	82.013	0.033	Manual	5917144.802	2.037
1037	15:47:45	0.056	82.013	0.033	Manual	5917144.683	2.037
1038	15:47:46	0.052	82.013	0.033	Manual	5917144.568	2.037
1039	15:47:47	0.051	82.013	0.034	Manual	5917144.474	2.037
1040	15:47:48	0.048	82.013	0.034	Manual	5917144.379	2.037
1041	15:47:49	0.046	82.013	0.034	Manual	5917144.282	2.037
1042	15:47:50	0.045	82.013	0.034	Manual	5917144.166	2.037
1043	15:47:51	0.043	82.013	0.034	Manual	5917144.096	2.037
1044	15:47:52	0.043	82.013	0.034	Manual	5917144.006	2.037
1045	15:47:53	0.044	82.013	0.034	Manual	5917143.897	2.037
1046	15:47:54	0.048	82.013	0.034	Manual	5917143.761	2.037
1047	15:47:55	0.056	82.013	0.034	Manual	5917143.611	2.037
1048	15:47:56	0.058	82.013	0.034	Manual	5917143.496	2.037
1049	15:47:57	0.059	82.013	0.034	Manual	5917143.381	2.037
1050	15:47:58	0.056	82.013	0.034	Manual	5917143.269	2.037
1051	15:47:59	0.051	82.013	0.034	Manual	5917143.153	2.037
1052	15:48:00	0.050	82.013	0.034	Manual	5917143.063	2.037
1053	15:48:01	0.046	82.013	0.034	Manual	5917142.982	2.037
1054	15:48:02	0.042	82.013	0.034	Manual	5917142.906	2.037
1055	15:48:03	0.041	82.013	0.034	Manual	5917142.804	2.037
1056	15:48:04	0.043	82.013	0.034	Manual	5917142.686	2.037
1057	15:48:05	0.048	82.013	0.034	Manual	5917142.560	2.037
1058	15:48:06	0.055	82.013	0.034	Manual	5917142.427	2.037
1059	15:48:07	0.056	82.013	0.034	Manual	5917142.312	2.037
1060	15:48:08	0.056	82.013	0.035	Manual	5917142.200	2.037
1061	15:48:09	0.053	82.013	0.035	Manual	5917142.095	2.037
1062	15:48:10	0.052	82.013	0.035	Manual	5917141.973	2.037
1063	15:48:11	0.056	82.013	0.035	Manual	5917141.826	2.037
1064	15:48:12	0.063	82.013	0.035	Manual	5917141.652	2.037
1065	15:48:13	0.071	82.013	0.035	Manual	5917141.470	2.038
1066	15:48:14	0.079	82.013	0.035	Manual	5917141.285	2.038
1067	15:48:15	0.081	82.013	0.035	Manual	5917141.117	2.038
1068	15:48:16	0.083	82.013	0.035	Manual	5917140.922	2.038
1069	15:48:17	0.083	82.013	0.035	Manual	5917140.744	2.038
1070	15:48:18	0.082	82.013	0.035	Manual	5917140.569	2.038
1071	15:48:19	0.081	82.013	0.035	Manual	5917140.408	2.038
1072	15:48:20	0.078	82.013	0.035	Manual	5917140.237	2.038
1073	15:48:21	0.077	82.013	0.035	Manual	5917140.070	2.038
1074	15:48:22	0.075	82.013	0.036	Manual	5917139.909	2.038
1075	15:48:23	0.075	82.013	0.036	Manual	5917139.755	2.038
1076	15:48:24	0.073	82.013	0.036	Manual	5917139.595	2.038
1077	15:48:25	0.072	82.013	0.036	Manual	5917139.438	2.038
1078	15:48:26	0.072	82.013	0.036	Manual	5917139.263	2.038
1079	15:48:27	0.073	82.013	0.036	Manual	5917139.116	2.038
1080	15:48:28	0.074	82.013	0.036	Manual	5917138.945	2.038
1081	15:48:29	0.075	82.013	0.036	Manual	5917138.784	2.038
1082	15:48:30	0.075	82.013	0.036	Manual	5917138.624	2.038
1083	15:48:31	0.073	82.013	0.036	Manual	5917138.477	2.038
1084	15:48:32	0.068	82.013	0.036	Manual	5917138.330	2.038
1085	15:48:33	0.066	82.013	0.036	Manual	5917138.205	2.038
1086	15:48:34	0.063	82.013	0.036	Manual	5917138.068	2.038
1087	15:48:35	0.062	82.013	0.036	Manual	5917137.936	2.038
1088	15:48:36	0.059	82.013	0.037	Manual	5917137.831	2.038
1089	15:48:37	0.054	82.013	0.037	Manual	5917137.730	2.038
1090	15:48:38	0.053	82.013	0.037	Manual	5917137.604	2.038
1091	15:48:39	0.054	82.013	0.037	Manual	5917137.464	2.038
1092	15:48:40	0.059	82.013	0.037	Manual	5917137.311	2.038
1093	15:48:41	0.064	82.013	0.037	Manual	5917137.171	2.038
1094	15:48:42	0.062	82.013	0.037	Manual	5917137.042	2.038
1095	15:48:43	0.061	82.013	0.037	Manual	5917136.926	2.038
1096	15:48:44	0.060	82.013	0.037	Manual	5917136.787	2.038
1097	15:48:45	0.060	82.013	0.037	Manual	5917136.644	2.038
1098	15:48:46	0.063	82.013	0.037	Manual	5917136.504	2.038
1099	15:48:47	0.063	82.063	0.037	Manual	5917136.378	2.038
1100	15:48:48	0.060	82.445	0.037	Manual	5917136.242	2.038
1101	15:48:49	0.055	83.141	0.037	Manual	5917136.165	2.038
1102	15:48:50	0.038	84.220	0.037	Manual	5917136.172	2.038
1103	15:48:51	0.004	85.167	0.037	Manual	5917136.340	2.038
1104	15:48:52	-0.056	85.167	0.037	Manual	5917136.738	2.038
1105	15:48:53	-0.123	85.167	0.037	Manual	5917137.241	2.039
1106	15:48:54	-0.183	85.167	0.037	Manual	5917137.775	2.039
1107	15:48:55	-0.224	85.167	0.037	Manual	5917138.302	2.039
1108	15:48:56	-0.237	85.167	0.037	Manual	5917138.812	2.039
1109	15:48:57	-0.233	85.167	0.036	Manual	5917139.277	2.039
1110	15:48:58	-0.220	85.167	0.036	Manual	5917139.703	2.039
1111	15:48:59	-0.204	85.167	0.036	Manual	5917140.084	2.040
1112	15:49:00	-0.182	85.167	0.036	Manual	5917140.408	2.040
1113	15:49:01	-0.163	85.167	0.036	Manual	5917140.705	2.040
1114	15:49:02	-0.146	85.167	0.035	Manual	5917140.978	2.040
1115	15:49:03	-0.129	85.167	0.035	Manual	5917141.212	2.040
1116	15:49:04	-0.117	85.167	0.035	Manual	5917141.432	2.040
1117	15:49:05	-0.105	85.167	0.035	Manual	5917141.624	2.041
1118	15:49:06	-0.097	85.167	0.035	Manual	5917141.851	2.041
1119	15:49:07	-0.093	85.167	0.035	Manual	5917142.029	2.041
1120	15:49:08	-0.088	85.167	0.035	Manual	5917142.204	2.041
1121	15:49:09	-0.086	85.167	0.035	Manual	5917142.375	2.041
1122	15:49:10	-0.075	85.167	0.035	Manual	5917142.486	2.041
1123	15:49:11	-0.062	85.167	0.035	Manual	5917142.570	2.042
1124	15:49:12	-0.050	85.167	0.035	Manual	5917142.640	2.042
1125	15:49:13	-0.035	85.167	0.034	Manual	5917142.682	2.042
1126	15:49:14	-0.024	85.167	0.034	Manual	5917142.696	2.042
1127	15:49:15	-0.015	85.167	0.034	Manual	5917142.703	2.042
1128	15:49:16	-0.008	85.167	0.034	Manual	5917142.710	2.042
1129	15:49:17	-0.004	85.167	0.034	Manual	5917142.713	2.042
1130	15:49:18	0.016	85.167	0.034	Manual	5917142.560	2.043
1131	15:49:19	0.027	85.167	0.034	Manual	5917142.469	2.043
1132	15:49:20	0.033	85.167	0.034	Manual	5917142.420	2.043
1133	15:49:21	0.038	85.167	0.035	Manual	5917142.385	2.043
1134	15:49:22	0.024	85.167	0.035	Manual	5917142.354	2.043
1135	15:49:23	0.020	85.167	0.035	Manual	5917142.294	2.043
1136	15:49:24	0.018	85.167	0.035	Manual	5917142.259	2.043
1137	15:49:25	0.020	85.167	0.035	Manual	5917142.214	2.044
1138	15:49:26	0.022	85.167	0.035	Manual	5917142.165	2.044
1139	15:49:27	0.022	85.167	0.035	Manual	5917142.106	2.044
1140	15:49:28	0.026	85.167	0.035	Manual	5917142.032	2.044
1141	15:49:29	0.032	85.167	0.035	Manual	5917141.931	2.044
1142	15:49:30	0.040	85.167	0.035	Manual	5917141.816	2.044
1143	15:49:31	0.047	85.167	0.035	Manual	5917141.697	2.044
1144	15:49:32	0.051	85.167	0.035	Manual	5917141.585	2.044
1145	15:49:33	0.053	85.167	0.035	Manual	5917141.463	2.045
1146	15:49:34	0.059	85.167	0.035	Manual	5917141.302	2.045
1147	15:49:35	0.067	85.167	0.035	Manual	5917141.096	2.045
1148	15:49:36	0.077	85.167	0.035	Manual	5917140.911	2.045
1149	15:49:37	0.084	85.167	0.035	Manual	5917140.730	2.045
1150	15:49:38	0.090	85.167	0.035	Manual	5917140.513	2.045
1151	15:49:39	0.096	85.167	0.035	Manual	5917140.258	2.045
1152	15:49:40	0.101	85.167	0.035	Manual	5917140.031	2.045
1153	15:49:41	0.108	85.167	0.036	Manual	5917139.762	2.045
1154	15:49:42	0.111	85.167	0.036	Manual	5917139.546	2.045
1155	15:49:43	0.114	85.167	0.036	Manual	5917139.284	2.045
1156	15:49:44	0.115	85.167	0.036	Manual	5917139.025	2.045
1157	15:49:45	0.119	85.167	0.036	Manual	5917138.743	2.046
1158	15:49:46	0.127	85.167	0.036	Manual	5917138.432	2.046
1159	15:49:47	0.133	85.167	0.036	Manual	5917138.124	2.046
1160	15:49:48	0.140	85.167	0.036	Manual	5917137.803	2.046
1161	15:49:49	0.143	85.167	0.037	Manual	5917137.489	2.046
1162	15:49:50	0.143	85.167	0.037	Manual	5917137.181	2.046
1163	15:49:51	0.144	85.167	0.037	Manual	5917136.864	2.046
1164	15:49:52	0.143	85.167	0.037	Manual	5917136.556	2.046
1165	15:49:53	0.141	85.167	0.037	Manual	5917136.252	2.046
1166	15:49:54	0.145	85.167	0.037	Manual	5917135.917	2.046
1167	15:49:55	0.145	85.167	0.037	Manual	5917135.596	2.046
1168	15:49:56	0.147	85.167	0.038	Manual	5917135.271	2.046
1169	15:49:57	0.149	85.167	0.038	Manual	5917134.953	2.046
1170	15:49:58	0.145	85.167	0.038	Manual	5917134.653	2.046
1171	15:49:59	0.144	85.167	0.038	Manual	5917134.335	2.046
1172	15:50:00	0.141	85.167	0.038	Manual	5917134.038	2.046
1173	15:50:01	0.139	85.167	0.038	Manual	5917133.734	2.046
1174	15:50:02	0.139	85.167	0.038	Manual	5917133.441	2.046
1175	15:50:03	0.135	85.167	0.039	Manual	5917133.158	2.046
1176	15:50:04	0.137	85.167	0.039	Manual	5917132.844	2.046
1177	15:50:05	0.136	85.167	0.039	Manual	5917132.543	2.046
1178	15:50:06	0.137	85.167	0.039	Manual	5917132.212	2.047
1179	15:50:07	0.139	85.167	0.039	Manual	5917131.939	2.047
1180	15:50:08	0.137	85.167	0.039	Manual	5917131.649	2.047
1181	15:50:09	0.133	85.167	0.039	Manual	5917131.380	2.047
1182	15:50:10	0.131	85.167	0.039	Manual	5917131.094	2.047
1183	15:50:11	0.128	85.167	0.040	Manual	5917130.794	2.047
1184	15:50:12	0.126	85.167	0.040	Manual	5917130.546	2.047
1185	15:50:13	0.129	85.167	0.040	Manual	5917130.252	2.047
1186	15:50:14	0.130	85.167	0.040	Manual	5917129.955	2.047
1187	15:50:15	0.133	85.167	0.040	Manual	5917129.631	2.047
1188	15:50:16	0.136	85.167	0.040	Manual	5917129.327	2.047
1189	15:50:17	0.138	85.167	0.040	Manual	5917129.044	2.047
1190	15:50:18	0.140	85.167	0.041	Manual	5917128.705	2.047
1191	15:50:19	0.139	85.167	0.041	Manual	5917128.443	2.047
1192	15:50:20	0.141	85.167	0.041	Manual	5917128.097	2.047
1193	15:50:21	0.141	85.167	0.041	Manual	5917127.808	2.047
1194	15:50:22	0.144	85.167	0.041	Manual	5917127.479	2.047
1195	15:50:23	0.149	85.167	0.041	Manual	5917127.113	2.047
1196	15:50:24	0.151	85.167	0.041	Manual	5917126.816	2.047
1197	15:50:25	0.154	85.167	0.042	Manual	5917126.463	2.047
1198	15:50:26	0.158	85.167	0.042	Manual	5917126.096	2.047
1199	15:50:27	0.160	85.167	0.042	Manual	5917125.744	2.047
1200	15:50:28	0.164	85.167	0.042	Manual	5917125.384	2.047
1201	15:50:29	0.156	85.167	0.042	Manual	5917125.059	2.047
1202	15:50:30	0.146	85.167	0.042	Manual	5917124.822	2.047
1203	15:50:31	0.132	85.167	0.042	Manual	5917124.591	2.047
1204	15:50:32	0.112	85.167	0.043	Manual	5917124.402	2.047
1205	15:50:33	0.101	85.167	0.043	Manual	5917124.203	2.048
1206	15:50:34	0.091	85.167	0.043	Manual	5917124.022	2.048
1207	15:50:35	0.085	85.167	0.043	Manual	5917123.851	2.048
1208	15:50:36	0.081	85.167	0.043	Manual	5917123.690	2.048
1209	15:50:37	0.075	85.167	0.043	Manual	5917123.543	2.048
