	Timestamp	Filtered Rate: TAPC	Source Power: TAPC	Thickness: TAPC	State: TAPC	Fundamental  Frequency: TAPC	Current Z-Ratio: TAPC
391	14:57:27	0.000	29.950	0.000	Manual	5962020.401	1.028
392	14:57:28	0.000	29.950	0.000	Manual	5962020.390	1.028
393	14:57:29	0.010	29.950	0.000	Manual	5962020.380	1.028
394	14:57:30	0.010	29.950	0.000	Manual	5962020.369	1.028
395	14:57:31	0.000	29.950	0.000	Manual	5962020.362	1.028
396	14:57:32	0.000	29.950	0.000	Manual	5962020.352	1.028
397	14:57:33	0.000	29.950	0.000	Manual	5962020.342	1.028
398	14:57:34	0.010	29.950	0.000	Manual	5962020.328	1.028
399	14:57:35	0.010	29.950	0.000	Manual	5962020.317	1.028
400	14:57:36	0.000	29.950	0.000	Manual	5962020.307	1.028
401	14:57:37	0.000	29.950	0.000	Manual	5962020.293	1.028
402	14:57:38	0.000	29.950	0.000	Manual	5962020.282	1.028
403	14:57:39	0.010	29.950	0.000	Manual	5962020.268	1.028
404	14:57:40	0.000	29.950	0.000	Manual	5962020.254	1.028
405	14:57:41	0.000	29.950	0.000	Manual	5962020.244	1.028
406	14:57:42	0.000	29.950	0.000	Manual	5962020.230	1.028
407	14:57:43	0.010	29.950	0.000	Manual	5962020.212	1.028
408	14:57:44	-0.010	29.950	0.000	Manual	5962020.202	1.028
409	14:57:45	0.010	29.950	0.000	Manual	5962020.184	1.028
410	14:57:46	0.010	29.950	0.000	Manual	5962020.167	1.028
411	14:57:47	0.000	29.950	0.000	Manual	5962020.153	1.028
412	14:57:48	0.000	29.950	0.000	Manual	5962020.139	1.028
413	14:57:49	0.010	29.950	0.000	Manual	5962020.118	1.028
414	14:57:50	0.000	29.950	0.000	Manual	5962020.101	1.028
415	14:57:51	0.000	29.950	0.000	Manual	5962020.083	1.028
416	14:57:52	0.000	29.950	0.000	Manual	5962020.066	1.028
417	14:57:53	0.000	29.950	0.000	Manual	5962020.045	1.028
418	14:57:54	0.010	29.950	0.000	Manual	5962020.024	1.028
419	14:57:55	0.000	29.950	0.000	Manual	5962020.003	1.028
420	14:57:56	0.010	29.950	0.000	Manual	5962019.982	1.028
421	14:57:57	0.010	29.950	0.000	Manual	5962019.961	1.028
422	14:57:58	0.000	29.950	0.000	Manual	5962019.940	1.028
423	14:57:59	0.000	29.950	0.000	Manual	5962019.915	1.028
424	14:58:00	0.010	29.950	0.000	Manual	5962019.891	1.028
425	14:58:01	0.010	29.950	0.000	Manual	5962019.863	1.028
426	14:58:02	0.000	29.950	0.000	Manual	5962019.842	1.028
427	14:58:03	0.010	29.950	0.000	Manual	5962019.814	1.028
428	14:58:04	0.010	29.950	0.000	Manual	5962019.786	1.028
429	14:58:05	0.010	29.950	0.001	Manual	5962019.755	1.028
430	14:58:06	0.010	29.950	0.001	Manual	5962019.727	1.028
431	14:58:07	0.010	29.950	0.001	Manual	5962019.699	1.028
432	14:58:08	0.010	29.950	0.001	Manual	5962019.667	1.028
433	14:58:09	0.019	29.950	0.001	Manual	5962019.633	1.028
434	14:58:10	0.000	29.950	0.001	Manual	5962019.601	1.028
435	14:58:11	0.010	29.950	0.001	Manual	5962019.566	1.028
436	14:58:12	0.000	29.950	0.001	Manual	5962019.531	1.028
437	14:58:13	0.010	29.950	0.001	Manual	5962019.493	1.028
438	14:58:14	0.010	29.950	0.001	Manual	5962019.451	1.028
439	14:58:15	0.010	29.950	0.001	Manual	5962019.413	1.028
440	14:58:16	0.019	29.950	0.001	Manual	5962019.371	1.028
441	14:58:17	0.010	29.950	0.001	Manual	5962019.329	1.028
442	14:58:18	0.010	29.950	0.001	Manual	5962019.283	1.028
443	14:58:19	0.019	29.950	0.001	Manual	5962019.238	1.028
444	14:58:20	0.010	29.950	0.001	Manual	5962019.193	1.028
445	14:58:21	0.019	29.950	0.001	Manual	5962019.144	1.028
446	14:58:22	0.019	29.950	0.001	Manual	5962019.095	1.028
447	14:58:23	0.010	29.950	0.001	Manual	5962019.046	1.028
448	14:58:24	0.019	29.950	0.001	Manual	5962018.990	1.028
449	14:58:25	0.010	29.950	0.001	Manual	5962018.938	1.028
450	14:58:26	0.019	29.950	0.001	Manual	5962018.878	1.028
451	14:58:27	0.010	29.950	0.001	Manual	5962018.822	1.028
452	14:58:28	0.019	29.950	0.001	Manual	5962018.759	1.028
453	14:58:29	0.010	29.950	0.001	Manual	5962018.700	1.028
454	14:58:30	0.019	29.950	0.001	Manual	5962018.634	1.028
455	14:58:31	0.019	29.950	0.001	Manual	5962018.567	1.028
456	14:58:32	0.019	29.950	0.001	Manual	5962018.501	1.028
457	14:58:33	0.019	29.950	0.001	Manual	5962018.431	1.028
458	14:58:34	0.019	29.950	0.001	Manual	5962018.358	1.028
459	14:58:35	0.019	29.950	0.001	Manual	5962018.281	1.028
460	14:58:36	0.029	29.950	0.001	Manual	5962018.204	1.028
461	14:58:37	0.029	29.950	0.001	Manual	5962018.124	1.028
462	14:58:38	0.029	29.950	0.001	Manual	5962018.044	1.028
463	14:58:39	0.019	29.950	0.001	Manual	5962017.963	1.028
464	14:58:40	0.029	29.950	0.001	Manual	5962017.872	1.028
465	14:58:41	0.029	29.950	0.001	Manual	5962017.782	1.028
466	14:58:42	0.019	29.950	0.001	Manual	5962017.691	1.028
467	14:58:43	0.029	29.950	0.001	Manual	5962017.593	1.028
468	14:58:44	0.029	29.950	0.001	Manual	5962017.495	1.028
469	14:58:45	0.029	29.950	0.001	Manual	5962017.394	1.028
470	14:58:46	0.029	29.950	0.001	Manual	5962017.289	1.028
471	14:58:47	0.029	29.950	0.001	Manual	5962017.181	1.028
472	14:58:48	0.029	29.950	0.001	Manual	5962017.069	1.028
473	14:58:49	0.029	29.950	0.001	Manual	5962016.957	1.028
474	14:58:50	0.029	29.950	0.001	Manual	5962016.839	1.028
475	14:58:51	0.038	29.950	0.001	Manual	5962016.716	1.028
476	14:58:52	0.029	29.950	0.001	Manual	5962016.591	1.028
477	14:58:53	0.029	29.950	0.001	Manual	5962016.461	1.028
478	14:58:54	0.038	29.950	0.001	Manual	5962016.329	1.028
479	14:58:55	0.029	29.950	0.001	Manual	5962016.192	1.028
480	14:58:56	0.038	29.950	0.002	Manual	5962016.053	1.028
481	14:58:57	0.038	29.950	0.002	Manual	5962015.910	1.028
482	14:58:58	0.038	29.950	0.002	Manual	5962015.759	1.028
483	14:58:59	0.038	29.950	0.002	Manual	5962015.606	1.028
484	14:59:00	0.038	29.950	0.002	Manual	5962015.449	1.028
485	14:59:01	0.048	29.950	0.002	Manual	5962015.284	1.028
486	14:59:02	0.048	29.950	0.002	Manual	5962015.117	1.028
487	14:59:03	0.048	29.950	0.002	Manual	5962014.949	1.028
488	14:59:04	0.048	29.950	0.002	Manual	5962014.775	1.028
489	14:59:05	0.048	29.950	0.002	Manual	5962014.593	1.028
490	14:59:06	0.067	29.950	0.002	Manual	5962014.404	1.028
491	14:59:07	0.048	29.950	0.002	Manual	5962014.216	1.028
492	14:59:08	0.058	29.950	0.002	Manual	5962014.017	1.028
493	14:59:09	0.048	29.950	0.002	Manual	5962013.818	1.028
494	14:59:10	0.058	29.950	0.002	Manual	5962013.608	1.028
495	14:59:11	0.058	29.950	0.002	Manual	5962013.395	1.028
496	14:59:12	0.058	29.950	0.002	Manual	5962013.179	1.028
497	14:59:13	0.058	29.950	0.002	Manual	5962012.955	1.028
498	14:59:14	0.058	29.950	0.002	Manual	5962012.724	1.028
499	14:59:15	0.067	29.950	0.003	Manual	5962012.487	1.028
500	14:59:16	0.067	29.950	0.003	Manual	5962012.246	1.028
501	14:59:17	0.058	29.950	0.003	Manual	5962011.998	1.028
502	14:59:18	0.077	29.950	0.003	Manual	5962011.740	1.028
503	14:59:19	0.067	29.950	0.003	Manual	5962011.481	1.028
504	14:59:20	0.067	29.950	0.003	Manual	5962011.212	1.028
505	14:59:21	0.067	29.950	0.003	Manual	5962010.936	1.028
506	14:59:22	0.086	29.950	0.003	Manual	5962010.650	1.028
507	14:59:23	0.086	29.950	0.003	Manual	5962010.357	1.028
508	14:59:24	0.086	29.950	0.003	Manual	5962010.060	1.028
509	14:59:25	0.077	29.950	0.003	Manual	5962009.756	1.028
510	14:59:26	0.086	29.950	0.003	Manual	5962009.442	1.028
511	14:59:27	0.096	29.950	0.003	Manual	5962009.117	1.028
512	14:59:28	0.086	29.950	0.004	Manual	5962008.788	1.028
513	14:59:29	0.096	29.950	0.004	Manual	5962008.450	1.028
514	14:59:30	0.096	29.950	0.004	Manual	5962008.104	1.028
515	14:59:31	0.106	29.950	0.004	Manual	5962007.748	1.028
516	14:59:32	0.096	29.950	0.004	Manual	5962007.385	1.028
517	14:59:33	0.096	29.950	0.004	Manual	5962007.014	1.028
518	14:59:34	0.115	29.950	0.004	Manual	5962006.627	1.028
519	14:59:35	0.115	29.950	0.004	Manual	5962006.239	1.028
520	14:59:36	0.106	29.950	0.004	Manual	5962005.841	1.028
521	14:59:37	0.115	29.950	0.004	Manual	5962005.429	1.028
522	14:59:38	0.115	29.950	0.005	Manual	5962005.013	1.028
523	14:59:39	0.125	29.950	0.005	Manual	5962004.584	1.028
524	14:59:40	0.125	29.950	0.005	Manual	5962004.147	1.029
525	14:59:41	0.125	29.950	0.005	Manual	5962003.700	1.029
526	14:59:42	0.125	29.950	0.005	Manual	5962003.242	1.029
527	14:59:43	0.125	29.950	0.005	Manual	5962002.774	1.029
528	14:59:44	0.125	29.950	0.005	Manual	5962002.293	1.029
529	14:59:45	0.144	29.950	0.005	Manual	5962001.800	1.029
530	14:59:46	0.144	29.950	0.006	Manual	5962001.297	1.029
531	14:59:47	0.144	29.950	0.006	Manual	5962000.787	1.029
532	14:59:48	0.144	29.950	0.006	Manual	5962000.263	1.029
533	14:59:49	0.154	29.950	0.006	Manual	5961999.729	1.029
534	14:59:50	0.144	29.950	0.006	Manual	5961999.184	1.029
535	14:59:51	0.154	29.950	0.006	Manual	5961998.625	1.029
536	14:59:52	0.163	29.950	0.006	Manual	5961998.053	1.029
537	14:59:53	0.163	29.950	0.007	Manual	5961997.473	1.029
538	14:59:54	0.163	29.950	0.007	Manual	5961996.879	1.029
539	14:59:55	0.173	29.950	0.007	Manual	5961996.272	1.029
540	14:59:56	0.182	29.950	0.007	Manual	5961995.650	1.029
541	14:59:57	0.182	29.950	0.007	Manual	5961995.014	1.029
542	14:59:58	0.173	29.950	0.007	Manual	5961994.368	1.029
543	14:59:59	0.182	29.950	0.008	Manual	5961993.708	1.029
544	15:00:00	0.182	29.950	0.008	Manual	5961993.031	1.029
545	15:00:01	0.202	29.950	0.008	Manual	5961992.339	1.029
546	15:00:02	0.202	29.950	0.008	Manual	5961991.634	1.029
547	15:00:03	0.192	29.950	0.008	Manual	5961990.918	1.029
548	15:00:04	0.202	29.950	0.009	Manual	5961990.181	1.029
549	15:00:05	0.211	29.950	0.009	Manual	5961989.426	1.029
550	15:00:06	0.211	29.950	0.009	Manual	5961988.581	1.029
551	15:00:07	0.221	29.950	0.009	Manual	5961987.872	1.029
552	15:00:08	0.230	29.950	0.009	Manual	5961987.072	1.029
553	15:00:09	0.221	29.950	0.010	Manual	5961986.259	1.029
554	15:00:10	0.230	29.950	0.010	Manual	5961985.420	1.029
555	15:00:11	0.230	29.950	0.010	Manual	5961984.572	1.029
556	15:00:12	0.240	29.950	0.010	Manual	5961983.706	1.029
557	15:00:13	0.250	29.950	0.011	Manual	5961982.819	1.029
558	15:00:14	0.250	29.950	0.011	Manual	5961981.917	1.029
559	15:00:15	0.259	29.950	0.011	Manual	5961980.905	1.029
560	15:00:16	0.250	29.950	0.011	Manual	5961980.063	1.029
561	15:00:17	0.259	29.950	0.012	Manual	5961979.106	1.029
562	15:00:18	0.278	29.950	0.012	Manual	5961978.128	1.029
563	15:00:19	0.288	29.950	0.012	Manual	5961977.136	1.029
564	15:00:20	0.278	29.950	0.012	Manual	5961976.124	1.030
565	15:00:21	0.278	29.950	0.013	Manual	5961975.093	1.030
566	15:00:22	0.288	29.950	0.013	Manual	5961974.039	1.030
567	15:00:23	0.298	29.950	0.013	Manual	5961972.966	1.030
568	15:00:24	0.307	29.950	0.014	Manual	5961971.873	1.030
569	15:00:25	0.307	29.950	0.014	Manual	5961970.759	1.030
570	15:00:26	0.307	29.950	0.014	Manual	5961969.631	1.030
571	15:00:27	0.326	29.950	0.015	Manual	5961968.475	1.030
572	15:00:28	0.336	29.950	0.015	Manual	5961967.298	1.030
573	15:00:29	0.336	29.950	0.015	Manual	5961966.104	1.030
574	15:00:30	0.336	29.950	0.016	Manual	5961964.888	1.030
575	15:00:31	0.336	29.950	0.016	Manual	5961963.648	1.030
576	15:00:32	0.346	29.950	0.016	Manual	5961962.388	1.030
577	15:00:33	0.355	29.950	0.017	Manual	5961961.102	1.030
578	15:00:34	0.365	29.950	0.017	Manual	5961959.793	1.030
579	15:00:35	0.374	29.950	0.017	Manual	5961958.462	1.030
580	15:00:36	0.384	29.950	0.018	Manual	5961957.111	1.030
581	15:00:37	0.374	29.950	0.018	Manual	5961955.738	1.030
582	15:00:38	0.394	29.950	0.018	Manual	5961954.338	1.030
583	15:00:39	0.394	29.950	0.019	Manual	5961952.913	1.030
584	15:00:40	0.403	29.950	0.019	Manual	5961951.463	1.030
585	15:00:41	0.413	29.950	0.020	Manual	5961949.989	1.030
586	15:00:42	0.413	29.950	0.020	Manual	5961948.495	1.030
587	15:00:43	0.422	29.950	0.021	Manual	5961946.972	1.031
588	15:00:44	0.432	29.950	0.021	Manual	5961945.425	1.031
589	15:00:45	0.442	29.950	0.021	Manual	5961943.850	1.031
590	15:00:46	0.442	29.950	0.022	Manual	5961942.250	1.031
591	15:00:47	0.451	29.950	0.022	Manual	5961940.623	1.031
592	15:00:48	0.461	29.950	0.023	Manual	5961938.971	1.031
593	15:00:49	0.461	29.950	0.023	Manual	5961937.291	1.031
594	15:00:50	0.470	29.950	0.024	Manual	5961935.583	1.031
595	15:00:51	0.480	29.950	0.024	Manual	5961933.847	1.031
596	15:00:52	0.480	29.950	0.025	Manual	5961932.087	1.031
597	15:00:53	0.490	29.950	0.025	Manual	5961930.295	1.031
598	15:00:54	0.509	29.950	0.026	Manual	5961928.476	1.031
599	15:00:55	0.509	29.950	0.026	Manual	5961926.632	1.031
600	15:00:56	0.509	29.950	0.027	Manual	5961924.756	1.031
601	15:00:57	0.528	29.950	0.027	Manual	5961922.850	1.031
602	15:00:58	0.538	29.950	0.028	Manual	5961920.908	1.031
603	15:00:59	0.538	29.950	0.028	Manual	5961918.945	1.031
604	15:01:00	0.557	29.950	0.029	Manual	5961916.944	1.032
605	15:01:01	0.557	29.950	0.029	Manual	5961914.918	1.032
606	15:01:02	0.576	29.950	0.030	Manual	5961912.858	1.032
607	15:01:03	0.576	29.950	0.030	Manual	5961910.769	1.032
608	15:01:04	0.595	29.950	0.031	Manual	5961908.646	1.032
609	15:01:05	0.595	29.950	0.032	Manual	5961906.494	1.032
610	15:01:06	0.605	29.950	0.032	Manual	5961904.308	1.032
611	15:01:07	0.624	29.950	0.033	Manual	5961902.090	1.032
612	15:01:08	0.624	29.950	0.033	Manual	5961899.841	1.032
613	15:01:09	0.634	29.950	0.034	Manual	5961897.561	1.032
614	15:01:10	0.643	29.950	0.035	Manual	5961895.245	1.032
615	15:01:11	0.653	29.950	0.035	Manual	5961892.902	1.032
616	15:01:12	0.653	29.950	0.036	Manual	5961890.520	1.032
617	15:01:13	0.663	29.950	0.037	Manual	5961888.107	1.033
618	15:01:14	0.672	29.950	0.037	Manual	5961885.658	1.033
619	15:01:15	0.691	29.950	0.038	Manual	5961883.175	1.033
620	15:01:16	0.691	29.779	0.039	Manual	5961880.657	1.033
621	15:01:17	0.711	29.371	0.039	Manual	5961878.101	1.033
622	15:01:18	0.720	29.206	0.040	Manual	5961875.516	1.033
623	15:01:19	0.720	29.206	0.041	Manual	5961872.897	1.033
624	15:01:20	0.730	29.156	0.042	Manual	5961870.246	1.033
625	15:01:21	0.749	29.095	0.042	Manual	5961867.567	1.033
626	15:01:22	0.749	29.095	0.043	Manual	5961864.861	1.033
627	15:01:23	0.759	29.095	0.044	Manual	5961862.123	1.033
628	15:01:24	0.759	29.095	0.045	Manual	5961859.360	1.033
629	15:01:25	0.778	29.095	0.045	Manual	5961856.566	1.034
630	15:01:26	0.778	29.095	0.046	Manual	5961853.748	1.034
631	15:01:27	0.787	29.095	0.047	Manual	5961850.901	1.034
632	15:01:28	0.787	29.095	0.048	Manual	5961848.027	1.034
633	15:01:29	0.797	29.095	0.049	Manual	5961845.125	1.034
634	15:01:30	0.807	29.095	0.049	Manual	5961842.198	1.034
635	15:01:31	0.816	29.095	0.050	Manual	5961839.244	1.034
636	15:01:32	0.816	29.095	0.051	Manual	5961836.264	1.034
637	15:01:33	0.835	29.095	0.052	Manual	5961833.254	1.034
638	15:01:34	0.835	29.095	0.053	Manual	5961830.219	1.034
639	15:01:35	0.845	29.095	0.053	Manual	5961827.160	1.035
640	15:01:36	0.864	29.095	0.054	Manual	5961824.069	1.035
641	15:01:37	0.855	29.095	0.055	Manual	5961820.961	1.035
642	15:01:38	0.864	29.095	0.000	Manual	5961817.821	1.035
643	15:01:39	0.864	29.095	0.001	Manual	5961814.660	1.035
644	15:01:40	0.883	29.095	0.002	Manual	5961811.468	1.035
645	15:01:41	0.883	28.989	0.003	Manual	5961808.255	1.035
646	15:01:42	0.893	28.874	0.004	Manual	5961805.014	1.035
647	15:01:43	0.903	28.874	0.005	Manual	5961801.748	1.035
648	15:01:44	0.912	28.824	0.006	Manual	5961798.462	1.036
649	15:01:45	0.912	28.768	0.006	Manual	5961795.155	1.036
650	15:01:46	0.912	28.768	0.007	Manual	5961791.823	1.036
651	15:01:47	0.922	28.768	0.008	Manual	5961788.477	1.036
652	15:01:48	0.941	28.768	0.009	Manual	5961785.107	1.036
653	15:01:49	0.941	28.768	0.010	Manual	5961781.723	1.036
654	15:01:50	0.931	28.768	0.011	Manual	5961778.321	1.036
655	15:01:51	0.931	28.768	0.012	Manual	5961774.902	1.036
656	15:01:52	0.951	28.768	0.013	Manual	5961771.462	1.036
657	15:01:53	0.951	28.768	0.014	Manual	5961768.001	1.036
658	15:01:54	0.960	28.768	0.015	Manual	5961764.526	1.037
659	15:01:55	0.960	28.768	0.016	Manual	5961761.033	1.037
660	15:01:56	0.960	28.768	0.017	Manual	5961757.523	1.037
661	15:01:57	0.970	28.768	0.018	Manual	5961753.996	1.037
662	15:01:58	0.970	28.768	0.019	Manual	5961750.451	1.037
663	15:01:59	0.979	28.768	0.020	Manual	5961746.889	1.037
664	15:02:00	0.979	28.768	0.021	Manual	5961743.313	1.037
665	15:02:01	0.999	28.768	0.022	Manual	5961739.712	1.037
666	15:02:02	0.989	28.768	0.023	Manual	5961736.101	1.038
667	15:02:03	1.008	28.768	0.024	Manual	5961732.472	1.038
668	15:02:04	0.999	28.768	0.025	Manual	5961728.833	1.038
669	15:02:05	1.008	28.768	0.026	Manual	5961725.173	1.038
670	15:02:06	1.018	28.768	0.027	Manual	5961721.499	1.038
671	15:02:07	1.018	28.768	0.028	Manual	5961717.814	1.038
672	15:02:08	1.018	28.768	0.029	Manual	5961714.112	1.038
673	15:02:09	1.018	28.768	0.030	Manual	5961710.396	1.038
674	15:02:10	1.018	28.768	0.031	Manual	5961706.670	1.038
675	15:02:11	1.027	28.768	0.032	Manual	5961702.933	1.039
676	15:02:12	1.037	28.768	0.033	Manual	5961699.178	1.039
677	15:02:13	1.027	28.768	0.034	Manual	5961695.417	1.039
678	15:02:14	1.037	28.768	0.035	Manual	5961691.642	1.039
679	15:02:15	1.047	28.768	0.036	Manual	5961687.859	1.039
680	15:02:16	1.047	28.768	0.037	Manual	5961684.070	1.039
681	15:02:17	1.047	28.768	0.038	Manual	5961680.267	1.039
682	15:02:18	1.047	28.768	0.039	Manual	5961676.453	1.039
683	15:02:19	1.056	28.768	0.040	Manual	5961672.629	1.040
684	15:02:20	1.056	28.768	0.041	Manual	5961668.798	1.040
685	15:02:21	1.056	28.768	0.042	Manual	5961664.959	1.040
686	15:02:22	1.056	28.768	0.043	Manual	5961661.118	1.040
687	15:02:23	1.056	28.768	0.044	Manual	5961657.262	1.040
688	15:02:24	1.066	28.768	0.045	Manual	5961653.399	1.040
689	15:02:25	1.066	28.768	0.047	Manual	5961649.526	1.040
690	15:02:26	1.066	28.768	0.048	Manual	5961645.650	1.040
691	15:02:27	1.075	28.768	0.049	Manual	5961641.762	1.041
692	15:02:28	1.066	28.768	0.050	Manual	5961637.875	1.041
693	15:02:29	1.085	28.768	0.051	Manual	5961633.974	1.041
694	15:02:30	1.075	28.768	0.052	Manual	5961630.073	1.041
695	15:02:31	1.075	28.768	0.053	Manual	5961626.165	1.041
696	15:02:32	1.075	28.768	0.054	Manual	5961622.247	1.041
697	15:02:33	1.075	28.768	0.055	Manual	5961618.328	1.041
698	15:02:34	1.085	28.768	0.056	Manual	5961614.395	1.041
699	15:02:35	1.085	28.768	0.057	Manual	5961610.456	1.042
700	15:02:36	1.085	28.768	0.058	Manual	5961606.517	1.042
701	15:02:37	1.085	28.768	0.059	Manual	5961602.567	1.042
702	15:02:38	1.085	28.768	0.061	Manual	5961598.617	1.042
703	15:02:39	1.095	28.768	0.062	Manual	5961594.660	1.042
704	15:02:40	1.085	28.768	0.063	Manual	5961590.699	1.042
705	15:02:41	1.095	28.768	0.064	Manual	5961586.735	1.042
706	15:02:42	1.085	28.768	0.065	Manual	5961582.768	1.042
707	15:02:43	1.095	28.768	0.066	Manual	5961578.800	1.043
708	15:02:44	1.085	28.768	0.067	Manual	5961574.833	1.043
709	15:02:45	1.095	28.768	0.068	Manual	5961570.855	1.043
710	15:02:46	1.095	28.768	0.069	Manual	5961566.877	1.043
711	15:02:47	1.095	28.768	0.070	Manual	5961562.899	1.043
712	15:02:48	1.095	28.768	0.071	Manual	5961558.914	1.043
713	15:02:49	1.104	28.768	0.073	Manual	5961554.926	1.043
714	15:02:50	1.104	28.768	0.074	Manual	5961550.937	1.043
715	15:02:51	1.095	28.768	0.075	Manual	5961546.946	1.044
716	15:02:52	1.104	28.768	0.076	Manual	5961542.943	1.044
717	15:02:53	1.085	28.768	0.077	Manual	5961538.941	1.044
718	15:02:54	1.104	28.768	0.078	Manual	5961534.935	1.044
719	15:02:55	1.104	28.768	0.079	Manual	5961530.926	1.044
720	15:02:56	1.095	28.768	0.080	Manual	5961526.920	1.044
721	15:02:57	1.095	28.768	0.081	Manual	5961522.904	1.044
722	15:02:58	1.114	28.768	0.082	Manual	5961518.880	1.045
723	15:02:59	1.104	28.768	0.084	Manual	5961514.853	1.045
724	15:03:00	1.104	28.768	0.085	Manual	5961510.827	1.045
725	15:03:01	1.104	28.768	0.086	Manual	5961506.796	1.045
726	15:03:02	1.104	28.768	0.087	Manual	5961502.763	1.045
727	15:03:03	1.104	28.768	0.088	Manual	5961498.729	1.045
728	15:03:04	1.114	28.768	0.089	Manual	5961494.688	1.045
729	15:03:05	1.104	28.768	0.090	Manual	5961490.654	1.045
730	15:03:06	1.114	28.768	0.091	Manual	5961486.613	1.046
731	15:03:07	1.114	28.768	0.092	Manual	5961482.566	1.046
732	15:03:08	1.114	28.768	0.094	Manual	5961478.518	1.046
733	15:03:09	1.114	28.768	0.095	Manual	5961474.470	1.046
734	15:03:10	1.114	28.768	0.096	Manual	5961470.415	1.046
735	15:03:11	1.114	28.768	0.097	Manual	5961466.364	1.046
736	15:03:12	1.114	28.768	0.098	Manual	5961462.309	1.046
737	15:03:13	1.114	28.768	0.099	Manual	5961458.255	1.046
738	15:03:14	1.123	28.768	0.100	Manual	5961454.196	1.047
739	15:03:15	1.123	28.768	0.101	Manual	5961450.142	1.047
740	15:03:16	1.114	28.768	0.102	Manual	5961446.087	1.047
741	15:03:17	1.114	28.768	0.104	Manual	5961442.029	1.047
742	15:03:18	1.114	28.768	0.105	Manual	5961437.974	1.047
743	15:03:19	1.114	28.768	0.106	Manual	5961433.919	1.047
744	15:03:20	1.123	28.768	0.107	Manual	5961429.857	1.047
745	15:03:21	1.123	28.768	0.108	Manual	5961425.799	1.047
746	15:03:22	1.123	28.768	0.109	Manual	5961421.737	1.048
747	15:03:23	1.114	28.768	0.110	Manual	5961417.679	1.048
748	15:03:24	1.123	28.768	0.111	Manual	5961413.617	1.048
749	15:03:25	1.114	28.768	0.113	Manual	5961409.559	1.048
750	15:03:26	1.123	28.768	0.114	Manual	5961405.487	1.048
751	15:03:27	1.114	28.768	0.115	Manual	5961401.429	1.048
752	15:03:28	1.114	28.768	0.116	Manual	5961397.367	1.048
753	15:03:29	1.104	28.768	0.117	Manual	5961393.309	1.049
754	15:03:30	1.114	28.768	0.118	Manual	5961389.240	1.049
755	15:03:31	1.123	28.768	0.119	Manual	5961385.178	1.049
756	15:03:32	1.104	28.768	0.120	Manual	5961381.120	1.049
757	15:03:33	1.123	28.768	0.121	Manual	5961377.055	1.049
758	15:03:34	1.114	28.768	0.123	Manual	5961372.997	1.049
759	15:03:35	1.114	28.768	0.124	Manual	5961368.938	1.049
760	15:03:36	1.114	28.768	0.125	Manual	5961364.880	1.049
761	15:03:37	1.114	28.768	0.126	Manual	5961360.822	1.050
762	15:03:38	1.114	28.768	0.127	Manual	5961356.771	1.050
763	15:03:39	1.104	28.768	0.128	Manual	5961352.723	1.050
764	15:03:40	1.114	28.768	0.129	Manual	5961348.672	1.050
765	15:03:41	1.123	28.768	0.130	Manual	5961344.627	1.050
766	15:03:42	1.114	28.768	0.131	Manual	5961340.590	1.050
767	15:03:43	1.104	28.768	0.133	Manual	5961336.549	1.050
768	15:03:44	1.114	28.768	0.134	Manual	5961332.509	1.050
769	15:03:45	1.114	28.768	0.135	Manual	5961328.475	1.051
770	15:03:46	1.104	28.768	0.136	Manual	5961324.445	1.051
771	15:03:47	1.114	28.768	0.137	Manual	5961320.418	1.051
772	15:03:48	1.104	28.768	0.138	Manual	5961316.387	1.051
773	15:03:49	1.104	28.768	0.139	Manual	5961312.361	1.051
774	15:03:50	1.114	28.768	0.140	Manual	5961308.330	1.051
775	15:03:51	1.104	28.768	0.141	Manual	5961304.310	1.051
776	15:03:52	1.104	28.768	0.143	Manual	5961300.284	1.051
777	15:03:53	1.114	28.768	0.144	Manual	5961296.264	1.052
778	15:03:54	1.104	28.768	0.145	Manual	5961292.241	1.052
779	15:03:55	1.104	28.768	0.146	Manual	5961288.228	1.052
780	15:03:56	1.104	28.768	0.147	Manual	5961284.211	1.052
781	15:03:57	1.104	28.768	0.148	Manual	5961280.199	1.052
782	15:03:58	1.095	28.768	0.149	Manual	5961276.186	1.052
783	15:03:59	1.095	28.768	0.150	Manual	5961272.176	1.052
784	15:04:00	1.104	28.768	0.151	Manual	5961268.174	1.053
785	15:04:01	1.104	28.768	0.152	Manual	5961264.172	1.053
786	15:04:02	1.104	28.768	0.154	Manual	5961260.173	1.053
787	15:04:03	1.104	28.768	0.155	Manual	5961256.174	1.053
788	15:04:04	1.095	28.768	0.156	Manual	5961252.179	1.053
789	15:04:05	1.095	28.768	0.157	Manual	5961248.187	1.053
790	15:04:06	1.104	28.768	0.158	Manual	5961244.195	1.053
791	15:04:07	1.104	28.768	0.159	Manual	5961240.203	1.053
792	15:04:08	1.095	28.768	0.160	Manual	5961236.218	1.054
793	15:04:09	1.095	28.768	0.161	Manual	5961232.226	1.054
794	15:04:10	1.095	28.768	0.162	Manual	5961228.238	1.054
795	15:04:11	1.095	28.768	0.163	Manual	5961224.253	1.054
796	15:04:12	1.095	28.768	0.165	Manual	5961220.268	1.054
797	15:04:13	1.095	28.768	0.166	Manual	5961216.287	1.054
798	15:04:14	1.085	28.768	0.167	Manual	5961212.309	1.054
799	15:04:15	1.095	28.768	0.168	Manual	5961208.334	1.054
