	Timestamp	Filtered Rate: B3PYMPM	Source Power: B3PYMPM	Thickness: B3PYMPM	State: B3PYMPM	Fundamental  Frequency: B3PYMPM	Current Z-Ratio: B3PYMPM
378	16:56:07	0.001	32.000	0.000	Manual	5958871.107	1.127
379	16:56:08	0.001	32.000	0.000	Manual	5958871.103	1.127
380	16:56:09	0.000	32.000	0.000	Manual	5958871.103	1.127
381	16:56:10	0.001	32.000	0.000	Manual	5958871.100	1.127
382	16:56:11	0.001	32.000	0.000	Manual	5958871.096	1.127
383	16:56:12	0.001	32.000	0.000	Manual	5958871.093	1.127
384	16:56:13	0.002	32.000	0.000	Manual	5958871.086	1.127
385	16:56:14	-0.000	32.000	0.000	Manual	5958871.086	1.127
386	16:56:15	0.001	32.000	0.000	Manual	5958871.082	1.127
387	16:56:16	0.001	32.000	0.000	Manual	5958871.079	1.127
388	16:56:17	0.001	32.000	0.000	Manual	5958871.075	1.127
389	16:56:18	0.001	32.000	0.000	Manual	5958871.072	1.127
390	16:56:19	0.000	32.000	0.000	Manual	5958871.072	1.127
391	16:56:20	0.002	32.000	0.000	Manual	5958871.065	1.127
392	16:56:21	0.001	32.000	0.000	Manual	5958871.061	1.127
393	16:56:22	0.000	32.000	0.000	Manual	5958871.061	1.127
394	16:56:23	0.001	32.000	0.000	Manual	5958871.058	1.127
395	16:56:24	0.001	32.000	0.000	Manual	5958871.054	1.127
396	16:56:25	0.001	32.000	0.000	Manual	5958871.051	1.127
397	16:56:26	0.001	32.000	0.000	Manual	5958871.047	1.127
398	16:56:27	0.001	32.000	0.000	Manual	5958871.044	1.127
399	16:56:28	0.001	32.000	0.000	Manual	5958871.040	1.127
400	16:56:29	0.001	32.000	0.000	Manual	5958871.037	1.127
401	16:56:30	0.000	32.000	0.000	Manual	5958871.037	1.127
402	16:56:31	0.001	32.000	0.000	Manual	5958871.034	1.127
403	16:56:32	0.001	32.000	0.000	Manual	5958871.030	1.127
404	16:56:33	0.000	32.000	0.000	Manual	5958871.030	1.127
405	16:56:34	0.001	32.000	0.000	Manual	5958871.027	1.127
406	16:56:35	0.001	32.000	0.000	Manual	5958871.023	1.127
407	16:56:36	0.001	32.000	0.000	Manual	5958871.020	1.127
408	16:56:37	0.001	32.000	0.000	Manual	5958871.016	1.127
409	16:56:38	0.000	32.000	0.000	Manual	5958871.016	1.127
410	16:56:39	0.001	32.000	0.000	Manual	5958871.013	1.127
411	16:56:40	0.001	32.000	0.000	Manual	5958871.009	1.127
412	16:56:41	0.001	32.000	0.000	Manual	5958871.006	1.127
413	16:56:42	0.000	32.000	0.000	Manual	5958871.006	1.127
414	16:56:43	0.001	32.000	0.000	Manual	5958871.002	1.127
415	16:56:44	0.001	32.000	0.000	Manual	5958870.999	1.127
416	16:56:45	0.000	32.000	0.000	Manual	5958870.999	1.127
417	16:56:46	0.002	32.000	0.000	Manual	5958870.992	1.127
418	16:56:47	0.001	32.000	0.000	Manual	5958870.988	1.127
419	16:56:48	0.000	32.000	0.000	Manual	5958870.988	1.127
420	16:56:49	0.001	32.000	0.000	Manual	5958870.985	1.127
421	16:56:50	0.000	32.000	0.000	Manual	5958870.985	1.127
422	16:56:51	0.002	32.000	0.000	Manual	5958870.978	1.127
423	16:56:52	0.001	32.000	0.000	Manual	5958870.974	1.127
424	16:56:53	0.000	32.000	0.000	Manual	5958870.974	1.127
425	16:56:54	0.001	32.000	0.000	Manual	5958870.971	1.127
426	16:56:55	0.001	32.000	0.000	Manual	5958870.967	1.127
427	16:56:56	0.000	32.000	0.000	Manual	5958870.967	1.127
428	16:56:57	0.000	32.000	0.000	Manual	5958870.967	1.127
429	16:56:58	0.001	32.000	0.000	Manual	5958870.964	1.127
430	16:56:59	0.000	32.000	0.000	Manual	5958870.964	1.127
431	16:57:00	0.000	32.000	0.000	Manual	5958870.964	1.127
432	16:57:01	0.002	32.000	0.000	Manual	5958870.957	1.127
433	16:57:02	0.001	32.000	0.000	Manual	5958870.953	1.127
434	16:57:03	0.001	32.000	0.000	Manual	5958870.950	1.127
435	16:57:04	0.000	32.000	0.000	Manual	5958870.950	1.127
436	16:57:05	0.001	32.000	0.000	Manual	5958870.946	1.127
437	16:57:06	0.000	32.000	0.000	Manual	5958870.946	1.127
438	16:57:07	0.000	32.000	0.000	Manual	5958870.946	1.127
439	16:57:08	0.001	32.000	0.000	Manual	5958870.943	1.127
440	16:57:09	0.001	32.000	0.000	Manual	5958870.939	1.127
441	16:57:10	0.000	32.000	0.000	Manual	5958870.939	1.127
442	16:57:11	0.001	32.000	0.000	Manual	5958870.936	1.127
443	16:57:12	0.001	32.000	0.000	Manual	5958870.932	1.127
444	16:57:13	0.001	32.000	0.000	Manual	5958870.929	1.127
445	16:57:14	-0.000	32.000	0.000	Manual	5958870.929	1.127
446	16:57:15	0.000	32.000	0.000	Manual	5958870.929	1.127
447	16:57:16	0.002	32.000	0.000	Manual	5958870.922	1.127
448	16:57:17	0.001	32.000	0.000	Manual	5958870.918	1.127
449	16:57:18	0.000	32.000	0.000	Manual	5958870.918	1.127
450	16:57:19	0.001	32.000	0.000	Manual	5958870.915	1.127
451	16:57:20	0.001	32.000	0.000	Manual	5958870.911	1.127
452	16:57:21	0.000	32.000	0.000	Manual	5958870.911	1.127
453	16:57:22	0.000	32.000	0.000	Manual	5958870.911	1.127
454	16:57:23	0.001	32.000	0.000	Manual	5958870.908	1.127
455	16:57:24	0.000	32.000	0.000	Manual	5958870.908	1.127
456	16:57:25	0.000	32.000	0.000	Manual	5958870.908	1.127
457	16:57:26	0.001	32.000	0.000	Manual	5958870.904	1.127
458	16:57:27	0.001	32.000	0.000	Manual	5958870.901	1.127
459	16:57:28	0.000	32.000	0.000	Manual	5958870.901	1.127
460	16:57:29	0.000	32.000	0.000	Manual	5958870.901	1.127
461	16:57:30	0.000	32.000	0.000	Manual	5958870.901	1.127
462	16:57:31	0.000	32.000	0.000	Manual	5958870.901	1.127
463	16:57:32	0.001	32.000	0.000	Manual	5958870.897	1.127
464	16:57:33	0.000	32.000	0.000	Manual	5958870.897	1.127
465	16:57:34	0.000	32.000	0.000	Manual	5958870.897	1.127
466	16:57:35	0.001	32.000	0.000	Manual	5958870.894	1.127
467	16:57:36	0.000	32.000	0.000	Manual	5958870.894	1.127
468	16:57:37	0.001	32.000	0.000	Manual	5958870.890	1.127
469	16:57:38	0.002	32.000	0.000	Manual	5958870.883	1.127
470	16:57:39	0.001	32.000	0.000	Manual	5958870.880	1.127
471	16:57:40	0.000	32.000	0.000	Manual	5958870.880	1.127
472	16:57:41	0.000	32.000	0.000	Manual	5958870.880	1.127
473	16:57:42	0.001	32.000	0.000	Manual	5958870.876	1.127
474	16:57:43	0.000	32.000	0.000	Manual	5958870.876	1.127
475	16:57:44	0.001	32.000	0.000	Manual	5958870.873	1.127
476	16:57:45	0.001	32.000	0.000	Manual	5958870.869	1.127
477	16:57:46	-0.000	32.000	0.000	Manual	5958870.869	1.127
478	16:57:47	0.000	32.000	0.000	Manual	5958870.869	1.127
479	16:57:48	0.001	32.000	0.000	Manual	5958870.866	1.127
480	16:57:49	-0.001	32.000	0.000	Manual	5958870.869	1.127
481	16:57:50	0.002	32.000	0.000	Manual	5958870.862	1.127
482	16:57:51	0.001	32.000	0.000	Manual	5958870.859	1.127
483	16:57:52	0.001	32.000	0.000	Manual	5958870.855	1.127
484	16:57:53	0.000	32.000	0.000	Manual	5958870.855	1.127
485	16:57:54	0.001	32.000	0.000	Manual	5958870.852	1.127
486	16:57:55	-0.000	32.000	0.000	Manual	5958870.852	1.127
487	16:57:56	0.000	32.000	0.000	Manual	5958870.852	1.127
488	16:57:57	0.001	32.000	0.000	Manual	5958870.848	1.127
489	16:57:58	0.001	32.000	0.000	Manual	5958870.845	1.127
490	16:57:59	0.000	32.000	0.000	Manual	5958870.845	1.127
491	16:58:00	0.000	32.000	0.000	Manual	5958870.845	1.127
492	16:58:01	0.001	32.000	0.000	Manual	5958870.841	1.127
493	16:58:02	0.000	32.000	0.000	Manual	5958870.841	1.127
494	16:58:03	0.001	32.000	0.000	Manual	5958870.838	1.127
495	16:58:04	0.000	32.000	0.000	Manual	5958870.838	1.127
496	16:58:05	0.001	32.000	0.000	Manual	5958870.834	1.127
497	16:58:06	0.001	32.000	0.000	Manual	5958870.831	1.127
498	16:58:07	0.000	32.000	0.000	Manual	5958870.831	1.127
499	16:58:08	0.000	32.000	0.000	Manual	5958870.831	1.127
500	16:58:09	0.001	32.000	0.000	Manual	5958870.827	1.127
501	16:58:10	0.000	32.000	0.000	Manual	5958870.827	1.127
502	16:58:11	0.001	32.000	0.000	Manual	5958870.824	1.127
503	16:58:12	0.000	32.000	0.000	Manual	5958870.824	1.127
504	16:58:13	0.001	32.000	0.000	Manual	5958870.820	1.127
505	16:58:14	0.000	32.000	0.000	Manual	5958870.820	1.127
506	16:58:15	0.000	32.000	0.000	Manual	5958870.820	1.127
507	16:58:16	0.001	32.000	0.000	Manual	5958870.817	1.127
508	16:58:17	-0.000	32.000	0.000	Manual	5958870.817	1.127
509	16:58:18	0.000	32.000	0.000	Manual	5958870.817	1.127
510	16:58:19	0.001	32.000	0.000	Manual	5958870.813	1.127
511	16:58:20	0.000	32.000	0.000	Manual	5958870.813	1.127
512	16:58:21	0.000	32.000	0.000	Manual	5958870.813	1.127
513	16:58:22	0.002	32.000	0.000	Manual	5958870.806	1.127
514	16:58:23	0.000	32.000	0.000	Manual	5958870.806	1.127
515	16:58:24	0.000	32.000	0.000	Manual	5958870.806	1.127
516	16:58:25	0.001	32.000	0.000	Manual	5958870.803	1.127
517	16:58:26	-0.002	32.000	0.000	Manual	5958870.810	1.127
518	16:58:27	0.002	32.000	0.000	Manual	5958870.803	1.127
519	16:58:28	0.000	32.000	0.000	Manual	5958870.803	1.127
520	16:58:29	0.001	32.000	0.000	Manual	5958870.800	1.127
521	16:58:30	0.000	32.000	0.000	Manual	5958870.800	1.127
522	16:58:31	0.000	32.000	0.000	Manual	5958870.800	1.127
523	16:58:32	0.001	32.000	0.000	Manual	5958870.796	1.127
524	16:58:33	0.001	32.000	0.000	Manual	5958870.793	1.127
525	16:58:34	0.000	32.000	0.000	Manual	5958870.793	1.127
526	16:58:35	0.000	32.000	0.000	Manual	5958870.793	1.127
527	16:58:36	0.001	32.000	0.000	Manual	5958870.789	1.127
528	16:58:37	0.000	32.000	0.000	Manual	5958870.789	1.127
529	16:58:38	0.000	32.000	0.000	Manual	5958870.789	1.127
530	16:58:39	0.001	32.000	0.000	Manual	5958870.786	1.127
531	16:58:40	0.000	32.000	0.000	Manual	5958870.786	1.127
532	16:58:41	0.001	32.000	0.000	Manual	5958870.782	1.127
533	16:58:42	0.001	32.000	0.000	Manual	5958870.779	1.127
534	16:58:43	0.001	32.000	0.000	Manual	5958870.775	1.127
535	16:58:44	0.001	32.000	0.000	Manual	5958870.772	1.127
536	16:58:45	0.000	32.000	0.000	Manual	5958870.772	1.127
537	16:58:46	0.001	32.000	0.000	Manual	5958870.768	1.127
538	16:58:47	0.000	32.000	0.000	Manual	5958870.768	1.127
539	16:58:48	0.000	32.000	0.000	Manual	5958870.768	1.127
540	16:58:49	0.000	32.000	0.000	Manual	5958870.768	1.127
541	16:58:50	0.001	32.000	0.000	Manual	5958870.765	1.127
542	16:58:51	0.000	32.000	0.000	Manual	5958870.765	1.127
543	16:58:52	0.000	32.000	0.000	Manual	5958870.765	1.127
544	16:58:53	0.000	32.000	0.000	Manual	5958870.765	1.127
545	16:58:54	0.001	32.000	0.000	Manual	5958870.761	1.127
546	16:58:55	0.000	32.000	0.000	Manual	5958870.761	1.127
547	16:58:56	-0.001	32.000	0.000	Manual	5958870.765	1.127
548	16:58:57	0.001	32.000	0.000	Manual	5958870.761	1.127
549	16:58:58	0.000	32.000	0.000	Manual	5958870.761	1.127
550	16:58:59	0.000	32.000	0.000	Manual	5958870.761	1.127
551	16:59:00	0.001	32.000	0.000	Manual	5958870.758	1.127
552	16:59:01	0.000	32.000	0.000	Manual	5958870.758	1.127
553	16:59:02	0.000	32.000	0.000	Manual	5958870.758	1.127
554	16:59:03	0.001	32.000	0.000	Manual	5958870.754	1.127
555	16:59:04	0.001	32.000	0.000	Manual	5958870.751	1.127
556	16:59:05	0.000	32.000	0.000	Manual	5958870.751	1.127
557	16:59:06	0.000	32.000	0.000	Manual	5958870.751	1.127
558	16:59:07	0.000	32.000	0.000	Manual	5958870.751	1.127
559	16:59:08	0.001	32.000	0.000	Manual	5958870.747	1.127
560	16:59:09	0.000	32.000	0.000	Manual	5958870.747	1.127
561	16:59:10	-0.001	32.000	0.000	Manual	5958870.751	1.127
562	16:59:11	0.000	32.000	0.000	Manual	5958870.751	1.127
563	16:59:12	0.000	32.000	0.000	Manual	5958870.751	1.127
564	16:59:13	0.002	32.000	0.000	Manual	5958870.744	1.127
565	16:59:14	0.000	32.000	0.000	Manual	5958870.744	1.127
566	16:59:15	0.000	32.000	0.000	Manual	5958870.744	1.127
567	16:59:16	0.000	32.000	0.000	Manual	5958870.744	1.127
568	16:59:17	0.000	32.000	0.000	Manual	5958870.744	1.127
569	16:59:18	0.001	32.000	0.000	Manual	5958870.740	1.127
570	16:59:19	0.000	32.000	0.000	Manual	5958870.740	1.127
571	16:59:20	0.000	32.000	0.000	Manual	5958870.740	1.127
572	16:59:21	0.001	32.000	0.000	Manual	5958870.737	1.127
573	16:59:22	0.000	32.000	0.000	Manual	5958870.737	1.127
574	16:59:23	0.001	32.000	0.000	Manual	5958870.733	1.127
575	16:59:24	0.000	32.000	0.000	Manual	5958870.733	1.127
576	16:59:25	-0.001	32.000	0.000	Manual	5958870.737	1.127
577	16:59:26	0.001	32.000	0.000	Manual	5958870.733	1.127
578	16:59:27	0.001	32.000	0.000	Manual	5958870.730	1.127
579	16:59:28	-0.000	32.000	0.000	Manual	5958870.730	1.127
580	16:59:29	0.000	32.000	0.000	Manual	5958870.730	1.127
581	16:59:30	0.001	32.000	0.000	Manual	5958870.726	1.127
582	16:59:31	0.000	32.000	0.000	Manual	5958870.726	1.127
583	16:59:32	0.000	32.000	0.000	Manual	5958870.726	1.127
584	16:59:33	0.000	32.000	0.000	Manual	5958870.726	1.127
585	16:59:34	0.001	32.000	0.000	Manual	5958870.723	1.127
586	16:59:35	0.001	32.000	0.000	Manual	5958870.719	1.127
587	16:59:36	0.000	32.000	0.000	Manual	5958870.719	1.127
588	16:59:37	0.001	32.000	0.000	Manual	5958870.716	1.127
589	16:59:38	-0.001	32.000	0.000	Manual	5958870.719	1.127
590	16:59:39	0.001	32.000	0.000	Manual	5958870.716	1.127
591	16:59:40	-0.001	32.000	0.000	Manual	5958870.719	1.127
592	16:59:41	0.000	32.000	0.000	Manual	5958870.719	1.127
593	16:59:42	0.001	32.000	0.000	Manual	5958870.716	1.127
594	16:59:43	-0.001	32.000	0.000	Manual	5958870.719	1.127
595	16:59:44	0.002	32.000	0.000	Manual	5958870.712	1.127
596	16:59:45	0.000	32.000	0.000	Manual	5958870.712	1.127
597	16:59:46	0.000	32.000	0.000	Manual	5958870.712	1.127
598	16:59:47	0.000	32.000	0.000	Manual	5958870.712	1.127
599	16:59:48	0.000	32.000	0.000	Manual	5958870.712	1.127
600	16:59:49	0.001	32.000	0.000	Manual	5958870.709	1.127
601	16:59:50	0.001	32.000	0.000	Manual	5958870.705	1.127
602	16:59:51	-0.001	32.000	0.000	Manual	5958870.709	1.127
603	16:59:52	0.001	32.000	0.000	Manual	5958870.705	1.127
604	16:59:53	0.000	32.000	0.000	Manual	5958870.705	1.127
605	16:59:54	0.000	32.000	0.000	Manual	5958870.705	1.127
606	16:59:55	0.000	32.000	0.000	Manual	5958870.705	1.127
607	16:59:56	0.001	32.000	0.000	Manual	5958870.702	1.127
608	16:59:57	-0.001	32.000	0.000	Manual	5958870.705	1.127
609	16:59:58	0.001	32.000	0.000	Manual	5958870.702	1.127
610	16:59:59	0.001	32.000	0.000	Manual	5958870.698	1.127
611	17:00:00	0.000	32.000	0.000	Manual	5958870.698	1.127
612	17:00:01	0.000	32.000	0.000	Manual	5958870.698	1.127
613	17:00:02	0.000	32.000	0.000	Manual	5958870.698	1.127
614	17:00:03	0.000	32.000	0.000	Manual	5958870.698	1.127
615	17:00:04	0.001	32.000	0.000	Manual	5958870.695	1.127
616	17:00:05	0.001	32.000	0.000	Manual	5958870.691	1.127
617	17:00:06	-0.001	32.000	0.000	Manual	5958870.695	1.127
618	17:00:07	0.001	32.000	0.000	Manual	5958870.691	1.127
619	17:00:08	0.000	32.000	0.000	Manual	5958870.691	1.127
620	17:00:09	0.000	32.000	0.000	Manual	5958870.691	1.127
621	17:00:10	0.001	32.000	0.000	Manual	5958870.688	1.127
622	17:00:11	0.000	32.000	0.000	Manual	5958870.688	1.127
623	17:00:12	-0.001	32.000	0.000	Manual	5958870.691	1.127
624	17:00:13	0.000	32.000	0.000	Manual	5958870.691	1.127
625	17:00:14	0.001	32.000	0.000	Manual	5958870.688	1.127
626	17:00:15	0.000	32.000	0.000	Manual	5958870.688	1.127
627	17:00:16	0.001	32.000	0.000	Manual	5958870.684	1.127
628	17:00:17	0.000	32.000	0.000	Manual	5958870.684	1.127
629	17:00:18	0.001	32.000	0.000	Manual	5958870.681	1.127
630	17:00:19	-0.001	32.000	0.000	Manual	5958870.684	1.127
631	17:00:20	0.002	32.000	0.000	Manual	5958870.677	1.127
632	17:00:21	0.000	32.000	0.000	Manual	5958870.677	1.127
633	17:00:22	0.000	32.000	0.000	Manual	5958870.677	1.127
634	17:00:23	0.000	32.000	0.000	Manual	5958870.677	1.127
635	17:00:24	0.002	32.000	0.000	Manual	5958870.670	1.127
636	17:00:25	-0.001	32.000	0.000	Manual	5958870.674	1.127
637	17:00:26	0.001	32.000	0.000	Manual	5958870.670	1.127
638	17:00:27	0.000	32.000	0.000	Manual	5958870.670	1.127
639	17:00:28	0.000	32.000	0.000	Manual	5958870.670	1.127
640	17:00:29	0.000	32.000	0.000	Manual	5958870.670	1.127
641	17:00:30	-0.001	32.000	0.000	Manual	5958870.674	1.127
642	17:00:31	0.002	32.000	0.000	Manual	5958870.667	1.127
643	17:00:32	-0.001	32.000	0.000	Manual	5958870.670	1.127
644	17:00:33	0.000	32.000	0.000	Manual	5958870.670	1.127
645	17:00:34	0.001	32.000	0.000	Manual	5958870.667	1.127
646	17:00:35	-0.001	32.000	0.000	Manual	5958870.670	1.127
647	17:00:36	0.000	32.000	0.000	Manual	5958870.670	1.127
648	17:00:37	0.000	32.000	0.000	Manual	5958870.670	1.127
649	17:00:38	0.001	32.000	0.000	Manual	5958870.667	1.127
650	17:00:39	0.000	32.000	0.000	Manual	5958870.667	1.127
651	17:00:40	0.000	32.000	0.000	Manual	5958870.667	1.127
652	17:00:41	0.000	32.000	0.000	Manual	5958870.667	1.127
653	17:00:42	0.000	32.000	0.000	Manual	5958870.667	1.127
654	17:00:43	0.001	32.000	0.000	Manual	5958870.663	1.127
655	17:00:44	0.000	32.000	0.000	Manual	5958870.663	1.127
656	17:00:45	0.000	32.000	0.000	Manual	5958870.663	1.127
657	17:00:46	0.000	32.000	0.000	Manual	5958870.663	1.127
658	17:00:47	0.000	32.000	0.000	Manual	5958870.663	1.127
659	17:00:48	0.000	32.000	0.000	Manual	5958870.663	1.127
660	17:00:49	0.001	32.000	0.000	Manual	5958870.660	1.127
661	17:00:50	0.000	32.000	0.000	Manual	5958870.660	1.127
662	17:00:51	0.000	32.000	0.000	Manual	5958870.660	1.127
663	17:00:52	0.000	32.000	0.000	Manual	5958870.660	1.127
664	17:00:53	-0.001	32.000	0.000	Manual	5958870.663	1.127
665	17:00:54	0.001	32.000	0.000	Manual	5958870.660	1.127
666	17:00:55	0.000	32.000	0.000	Manual	5958870.660	1.127
667	17:00:56	0.000	32.000	0.000	Manual	5958870.660	1.127
668	17:00:57	-0.001	32.000	0.000	Manual	5958870.663	1.127
669	17:00:58	0.000	32.000	0.000	Manual	5958870.663	1.127
670	17:00:59	0.001	32.000	0.000	Manual	5958870.660	1.127
671	17:01:00	0.000	32.000	0.000	Manual	5958870.660	1.127
672	17:01:01	0.000	32.000	0.000	Manual	5958870.660	1.127
673	17:01:02	0.000	32.000	0.000	Manual	5958870.660	1.127
674	17:01:03	0.000	32.000	0.000	Manual	5958870.660	1.127
675	17:01:04	0.001	32.000	0.000	Manual	5958870.656	1.127
676	17:01:05	0.000	32.000	0.000	Manual	5958870.656	1.127
677	17:01:06	0.000	32.000	0.000	Manual	5958870.656	1.127
678	17:01:07	0.001	32.000	0.000	Manual	5958870.653	1.127
679	17:01:08	0.001	32.000	0.000	Manual	5958870.649	1.127
680	17:01:09	0.000	32.000	0.000	Manual	5958870.649	1.127
681	17:01:10	0.000	32.000	0.000	Manual	5958870.649	1.127
682	17:01:11	0.000	32.000	0.000	Manual	5958870.649	1.127
683	17:01:12	0.001	32.000	0.000	Manual	5958870.646	1.127
684	17:01:13	0.000	32.000	0.000	Manual	5958870.646	1.127
685	17:01:14	-0.000	32.000	0.000	Manual	5958870.646	1.127
686	17:01:15	0.000	32.000	0.000	Manual	5958870.646	1.127
687	17:01:16	0.001	32.000	0.000	Manual	5958870.642	1.127
688	17:01:17	-0.000	32.000	0.000	Manual	5958870.642	1.127
689	17:01:18	0.000	32.000	0.000	Manual	5958870.642	1.127
690	17:01:19	0.001	32.000	0.000	Manual	5958870.639	1.127
691	17:01:20	0.000	32.000	0.000	Manual	5958870.639	1.127
692	17:01:21	0.000	32.000	0.000	Manual	5958870.639	1.127
693	17:01:22	0.000	32.000	0.000	Manual	5958870.639	1.127
694	17:01:23	0.000	32.000	0.000	Manual	5958870.639	1.127
695	17:01:24	0.000	32.000	0.000	Manual	5958870.639	1.127
696	17:01:25	0.001	32.000	0.000	Manual	5958870.635	1.127
697	17:01:26	-0.001	32.000	0.000	Manual	5958870.639	1.127
698	17:01:27	0.001	32.000	0.000	Manual	5958870.635	1.127
699	17:01:28	0.000	32.000	0.000	Manual	5958870.635	1.127
700	17:01:29	0.000	32.000	0.000	Manual	5958870.635	1.127
701	17:01:30	0.001	32.000	0.000	Manual	5958870.632	1.127
702	17:01:31	-0.001	32.000	0.000	Manual	5958870.635	1.127
703	17:01:32	0.001	32.000	0.000	Manual	5958870.632	1.127
704	17:01:33	0.000	32.000	0.000	Manual	5958870.632	1.127
705	17:01:34	0.001	32.000	0.000	Manual	5958870.628	1.127
706	17:01:35	0.000	32.000	0.000	Manual	5958870.628	1.127
707	17:01:36	0.000	32.000	0.000	Manual	5958870.628	1.127
708	17:01:37	0.000	32.000	0.000	Manual	5958870.628	1.127
709	17:01:38	-0.001	32.000	0.000	Manual	5958870.632	1.127
710	17:01:39	0.001	32.000	0.000	Manual	5958870.628	1.127
711	17:01:40	0.001	32.000	0.000	Manual	5958870.625	1.127
712	17:01:41	-0.001	32.000	0.000	Manual	5958870.628	1.127
713	17:01:42	0.000	32.000	0.000	Manual	5958870.628	1.127
714	17:01:43	0.001	32.000	0.000	Manual	5958870.625	1.127
715	17:01:44	0.000	32.000	0.000	Manual	5958870.625	1.127
716	17:01:45	0.000	32.000	0.000	Manual	5958870.625	1.127
717	17:01:46	0.000	32.000	0.000	Manual	5958870.625	1.127
718	17:01:47	0.000	32.000	0.000	Manual	5958870.625	1.127
719	17:01:48	0.001	32.000	0.000	Manual	5958870.621	1.127
720	17:01:49	0.000	32.000	0.000	Manual	5958870.621	1.127
721	17:01:50	0.000	32.000	0.000	Manual	5958870.621	1.127
722	17:01:51	-0.001	32.000	0.000	Manual	5958870.625	1.127
723	17:01:52	0.000	32.000	0.000	Manual	5958870.625	1.127
724	17:01:53	0.000	32.000	0.000	Manual	5958870.625	1.127
725	17:01:54	0.000	32.000	0.000	Manual	5958870.625	1.127
726	17:01:55	0.000	32.000	0.000	Manual	5958870.625	1.127
727	17:01:56	0.001	32.000	0.000	Manual	5958870.621	1.127
728	17:01:57	0.000	32.000	0.000	Manual	5958870.621	1.127
729	17:01:58	0.000	32.000	0.000	Manual	5958870.621	1.127
730	17:01:59	0.001	32.000	0.000	Manual	5958870.618	1.127
731	17:02:00	0.000	32.000	0.000	Manual	5958870.618	1.127
732	17:02:01	-0.002	32.000	0.000	Manual	5958870.625	1.127
733	17:02:02	0.000	32.000	0.000	Manual	5958870.625	1.127
734	17:02:03	0.001	32.000	0.000	Manual	5958870.621	1.127
735	17:02:04	0.001	32.000	0.000	Manual	5958870.618	1.127
736	17:02:05	0.000	32.000	0.000	Manual	5958870.618	1.127
737	17:02:06	0.000	32.000	0.000	Manual	5958870.618	1.127
738	17:02:07	0.001	32.000	0.000	Manual	5958870.614	1.127
739	17:02:08	0.000	32.000	0.000	Manual	5958870.614	1.127
740	17:02:09	0.001	32.000	0.000	Manual	5958870.611	1.127
741	17:02:10	0.000	32.000	0.000	Manual	5958870.611	1.127
742	17:02:11	0.000	32.000	0.000	Manual	5958870.611	1.127
743	17:02:12	0.002	32.000	0.000	Manual	5958870.604	1.127
744	17:02:13	0.000	32.000	0.000	Manual	5958870.604	1.127
745	17:02:14	0.000	32.000	0.000	Manual	5958870.604	1.127
746	17:02:15	0.001	32.000	0.000	Manual	5958870.600	1.127
747	17:02:16	0.000	32.000	0.000	Manual	5958870.600	1.127
748	17:02:17	-0.000	32.000	0.000	Manual	5958870.600	1.127
749	17:02:18	0.001	32.000	0.000	Manual	5958870.597	1.127
750	17:02:19	0.000	32.000	0.000	Manual	5958870.597	1.127
751	17:02:20	0.000	32.000	0.000	Manual	5958870.597	1.127
752	17:02:21	0.000	32.000	0.000	Manual	5958870.597	1.127
753	17:02:22	0.001	32.000	0.000	Manual	5958870.593	1.127
754	17:02:23	-0.001	32.000	0.000	Manual	5958870.597	1.127
755	17:02:24	0.001	32.000	0.000	Manual	5958870.593	1.127
756	17:02:25	-0.001	32.000	0.000	Manual	5958870.597	1.127
757	17:02:26	0.000	32.000	0.000	Manual	5958870.597	1.127
758	17:02:27	0.001	32.000	0.000	Manual	5958870.593	1.127
759	17:02:28	0.000	32.000	0.000	Manual	5958870.593	1.127
760	17:02:29	0.000	32.000	0.000	Manual	5958870.593	1.127
761	17:02:30	0.001	32.000	0.000	Manual	5958870.590	1.127
762	17:02:31	-0.001	32.000	0.000	Manual	5958870.593	1.127
763	17:02:32	0.000	32.000	0.000	Manual	5958870.593	1.127
764	17:02:33	0.000	32.000	0.000	Manual	5958870.593	1.127
765	17:02:34	0.000	32.000	0.000	Manual	5958870.593	1.127
766	17:02:35	0.001	32.000	0.000	Manual	5958870.590	1.127
767	17:02:36	-0.001	32.000	0.000	Manual	5958870.593	1.127
768	17:02:37	0.000	32.000	0.000	Manual	5958870.593	1.127
769	17:02:38	0.001	32.000	0.000	Manual	5958870.590	1.127
770	17:02:39	0.001	32.000	0.000	Manual	5958870.586	1.127
771	17:02:40	0.000	32.000	0.000	Manual	5958870.586	1.127
772	17:02:41	0.000	32.000	0.000	Manual	5958870.586	1.127
773	17:02:42	-0.001	32.000	0.000	Manual	5958870.590	1.127
774	17:02:43	0.000	32.000	0.000	Manual	5958870.590	1.127
775	17:02:44	0.000	32.000	0.000	Manual	5958870.590	1.127
776	17:02:45	0.001	32.000	0.000	Manual	5958870.586	1.127
777	17:02:46	0.000	32.000	0.000	Manual	5958870.586	1.127
778	17:02:47	0.001	32.000	0.000	Manual	5958870.583	1.127
779	17:02:48	-0.001	32.000	0.000	Manual	5958870.586	1.127
780	17:02:49	0.000	32.000	0.000	Manual	5958870.586	1.127
781	17:02:50	0.000	32.000	0.000	Manual	5958870.586	1.127
782	17:02:51	0.000	32.000	0.000	Manual	5958870.586	1.127
783	17:02:52	0.000	32.000	0.000	Manual	5958870.586	1.127
784	17:02:53	0.000	32.000	0.000	Manual	5958870.586	1.127
