	Timestamp	Filtered Rate: Al	Source Power: Al	Thickness: Al	State: Al	Fundamental  Frequency: Al	Current Z-Ratio: Al
912	14:57:31	0.127	81.159	0.001	Manual	5957596.108	1.125
913	14:57:32	0.130	81.159	0.001	Manual	5957595.800	1.125
914	14:57:33	0.134	81.159	0.002	Manual	5957595.489	1.125
915	14:57:34	0.142	81.159	0.002	Manual	5957595.116	1.125
916	14:57:35	0.147	81.159	0.002	Manual	5957594.822	1.125
917	14:57:36	0.150	81.159	0.002	Manual	5957594.484	1.125
918	14:57:37	0.155	81.159	0.002	Manual	5957594.134	1.125
919	14:57:38	0.156	81.159	0.002	Manual	5957593.785	1.126
920	14:57:39	0.162	81.159	0.002	Manual	5957593.401	1.126
921	14:57:40	0.166	81.159	0.003	Manual	5957593.027	1.126
922	14:57:41	0.168	81.159	0.003	Manual	5957592.661	1.126
923	14:57:42	0.170	81.159	0.003	Manual	5957592.294	1.126
924	14:57:43	0.169	81.159	0.003	Manual	5957591.882	1.126
925	14:57:44	0.172	81.159	0.003	Manual	5957591.526	1.126
926	14:57:45	0.173	81.159	0.003	Manual	5957591.148	1.126
927	14:57:46	0.173	81.159	0.004	Manual	5957590.743	1.127
928	14:57:47	0.172	81.159	0.004	Manual	5957590.415	1.127
929	14:57:48	0.171	81.159	0.004	Manual	5957590.031	1.127
930	14:57:49	0.173	81.159	0.004	Manual	5957589.636	1.127
931	14:57:50	0.178	81.159	0.004	Manual	5957589.220	1.127
932	14:57:51	0.184	81.159	0.004	Manual	5957588.808	1.127
933	14:57:52	0.187	81.159	0.005	Manual	5957588.396	1.127
934	14:57:53	0.192	81.159	0.005	Manual	5957587.953	1.128
935	14:57:54	0.203	81.159	0.005	Manual	5957587.443	1.128
936	14:57:55	0.215	81.159	0.005	Manual	5957586.926	1.128
937	14:57:56	0.227	81.159	0.005	Manual	5957586.406	1.128
938	14:57:57	0.235	81.159	0.006	Manual	5957585.896	1.128
939	14:57:58	0.236	81.159	0.006	Manual	5957585.375	1.128
940	14:57:59	0.237	81.159	0.006	Manual	5957584.855	1.128
941	14:58:00	0.237	81.159	0.006	Manual	5957584.328	1.128
942	14:58:01	0.238	81.159	0.007	Manual	5957583.811	1.128
943	14:58:02	0.233	81.159	0.007	Manual	5957583.336	1.128
944	14:58:03	0.228	81.159	0.007	Manual	5957582.861	1.128
945	14:58:04	0.223	81.159	0.007	Manual	5957582.375	1.129
946	14:58:05	0.218	81.159	0.008	Manual	5957581.900	1.129
947	14:58:06	0.221	81.159	0.008	Manual	5957581.359	1.129
948	14:58:07	0.222	81.159	0.008	Manual	5957580.915	1.129
949	14:58:08	0.224	81.159	0.008	Manual	5957580.413	1.129
950	14:58:09	0.229	81.159	0.008	Manual	5957579.896	1.129
951	14:58:10	0.231	81.159	0.009	Manual	5957579.386	1.129
952	14:58:11	0.235	81.159	0.009	Manual	5957578.862	1.129
953	14:58:12	0.235	81.159	0.009	Manual	5957578.355	1.129
954	14:58:13	0.237	81.159	0.009	Manual	5957577.825	1.129
955	14:58:14	0.239	81.159	0.010	Manual	5957577.290	1.129
956	14:58:15	0.240	81.159	0.010	Manual	5957576.763	1.130
957	14:58:16	0.243	81.159	0.010	Manual	5957576.229	1.130
958	14:58:17	0.239	81.159	0.010	Manual	5957575.729	1.130
959	14:58:18	0.233	81.159	0.011	Manual	5957575.251	1.130
960	14:58:19	0.229	81.159	0.011	Manual	5957574.755	1.130
961	14:58:20	0.224	81.159	0.011	Manual	5957574.266	1.130
962	14:58:21	0.218	81.159	0.011	Manual	5957573.819	1.130
963	14:58:22	0.213	81.159	0.011	Manual	5957573.389	1.130
964	14:58:23	0.200	81.159	0.012	Manual	5957573.005	1.130
965	14:58:24	0.190	81.159	0.012	Manual	5957572.607	1.130
966	14:58:25	0.187	81.159	0.012	Manual	5957572.184	1.130
967	14:58:26	0.183	81.159	0.012	Manual	5957571.786	1.131
968	14:58:27	0.185	81.159	0.012	Manual	5957571.388	1.131
969	14:58:28	0.186	81.159	0.013	Manual	5957570.979	1.131
970	14:58:29	0.185	81.159	0.013	Manual	5957570.567	1.131
971	14:58:30	0.188	81.159	0.013	Manual	5957570.138	1.131
972	14:58:31	0.190	81.159	0.013	Manual	5957569.726	1.131
973	14:58:32	0.189	81.159	0.013	Manual	5957569.324	1.131
974	14:58:33	0.188	81.159	0.014	Manual	5957568.926	1.131
975	14:58:34	0.184	81.159	0.014	Manual	5957568.528	1.131
976	14:58:35	0.185	81.159	0.014	Manual	5957568.109	1.131
977	14:58:36	0.186	81.159	0.014	Manual	5957567.696	1.131
978	14:58:37	0.189	81.159	0.014	Manual	5957567.274	1.132
979	14:58:38	0.189	81.159	0.015	Manual	5957566.841	1.132
980	14:58:39	0.184	81.159	0.015	Manual	5957566.499	1.132
981	14:58:40	0.185	81.159	0.015	Manual	5957566.079	1.132
982	14:58:41	0.188	81.159	0.015	Manual	5957565.625	1.132
983	14:58:42	0.194	81.159	0.015	Manual	5957565.178	1.132
984	14:58:43	0.205	81.159	0.015	Manual	5957564.703	1.132
985	14:58:44	0.210	81.159	0.016	Manual	5957564.201	1.132
986	14:58:45	0.211	81.159	0.016	Manual	5957563.778	1.132
987	14:58:46	0.215	81.159	0.016	Manual	5957563.233	1.132
988	14:58:47	0.220	81.159	0.016	Manual	5957562.779	1.132
989	14:58:48	0.228	81.159	0.017	Manual	5957562.203	1.133
990	14:58:49	0.235	81.159	0.017	Manual	5957561.721	1.133
991	14:58:50	0.235	81.159	0.017	Manual	5957561.225	1.133
992	14:58:51	0.237	81.159	0.017	Manual	5957560.708	1.133
993	14:58:52	0.236	81.159	0.017	Manual	5957560.191	1.133
994	14:58:53	0.235	81.159	0.018	Manual	5957559.660	1.133
995	14:58:54	0.239	81.159	0.018	Manual	5957559.129	1.133
996	14:58:55	0.242	81.159	0.018	Manual	5957558.588	1.133
997	14:58:56	0.256	81.159	0.018	Manual	5957557.949	1.133
998	14:58:57	0.251	81.159	0.019	Manual	5957557.467	1.133
999	14:58:58	0.246	81.159	0.019	Manual	5957556.922	1.133
1000	14:58:59	0.241	81.159	0.019	Manual	5957556.482	1.133
1001	14:59:00	0.221	81.159	0.019	Manual	5957556.014	1.133
1002	14:59:01	0.220	81.159	0.020	Manual	5957555.543	1.133
1003	14:59:02	0.212	81.159	0.020	Manual	5957555.117	1.133
1004	14:59:03	0.208	81.159	0.020	Manual	5957554.666	1.134
1005	14:59:04	0.204	81.159	0.020	Manual	5957554.233	1.134
1006	14:59:05	0.197	81.159	0.020	Manual	5957553.817	1.134
1007	14:59:06	0.192	81.159	0.021	Manual	5957553.437	1.134
1008	14:59:07	0.183	81.159	0.021	Manual	5957553.018	1.134
1009	14:59:08	0.179	81.159	0.021	Manual	5957552.665	1.134
1010	14:59:09	0.176	81.159	0.021	Manual	5957552.281	1.134
1011	14:59:10	0.174	81.159	0.021	Manual	5957551.883	1.134
1012	14:59:11	0.170	81.159	0.022	Manual	5957551.561	1.134
1013	14:59:12	0.166	81.159	0.022	Manual	5957551.174	1.134
1014	14:59:13	0.165	81.159	0.022	Manual	5957550.838	1.134
1015	14:59:14	0.170	81.159	0.022	Manual	5957550.423	1.135
1016	14:59:15	0.179	81.159	0.022	Manual	5957549.993	1.135
1017	14:59:16	0.189	81.159	0.022	Manual	5957549.553	1.135
1018	14:59:17	0.198	81.159	0.023	Manual	5957549.106	1.135
1019	14:59:18	0.203	81.159	0.023	Manual	5957548.603	1.135
1020	14:59:19	0.204	81.159	0.023	Manual	5957548.205	1.135
1021	14:59:20	0.206	81.159	0.023	Manual	5957547.755	1.135
1022	14:59:21	0.212	81.159	0.023	Manual	5957547.210	1.135
1023	14:59:22	0.214	81.159	0.024	Manual	5957546.780	1.135
1024	14:59:23	0.219	81.159	0.024	Manual	5957546.288	1.135
1025	14:59:24	0.225	81.159	0.024	Manual	5957545.788	1.135
1026	14:59:25	0.225	81.159	0.024	Manual	5957545.292	1.135
1027	14:59:26	0.230	81.159	0.025	Manual	5957544.720	1.135
1028	14:59:27	0.233	81.159	0.025	Manual	5957544.245	1.135
1029	14:59:28	0.236	81.159	0.025	Manual	5957543.724	1.136
1030	14:59:29	0.241	81.159	0.025	Manual	5957543.183	1.136
1031	14:59:30	0.249	81.159	0.025	Manual	5957542.603	1.136
1032	14:59:31	0.255	81.159	0.026	Manual	5957542.016	1.136
1033	14:59:32	0.255	81.159	0.026	Manual	5957541.489	1.136
1034	14:59:33	0.251	81.159	0.026	Manual	5957540.990	1.136
1035	14:59:34	0.242	81.159	0.026	Manual	5957540.483	1.136
1036	14:59:35	0.228	81.159	0.027	Manual	5957540.019	1.136
1037	14:59:36	0.221	81.159	0.027	Manual	5957539.558	1.136
1038	14:59:37	0.216	81.159	0.027	Manual	5957539.048	1.136
1039	14:59:38	0.212	81.159	0.027	Manual	5957538.632	1.136
1040	14:59:39	0.210	81.159	0.028	Manual	5957538.178	1.136
1041	14:59:40	0.207	81.159	0.028	Manual	5957537.745	1.136
1042	14:59:41	0.210	81.159	0.028	Manual	5957537.270	1.136
1043	14:59:42	0.205	81.159	0.028	Manual	5957536.841	1.136
1044	14:59:43	0.204	81.159	0.028	Manual	5957536.394	1.136
1045	14:59:44	0.205	81.159	0.029	Manual	5957535.950	1.136
1046	14:59:45	0.200	81.159	0.029	Manual	5957535.520	1.136
1047	14:59:46	0.202	81.159	0.029	Manual	5957535.077	1.137
1048	14:59:47	0.198	81.159	0.029	Manual	5957534.658	1.137
1049	14:59:48	0.198	81.159	0.029	Manual	5957534.221	1.137
1050	14:59:49	0.196	81.159	0.030	Manual	5957533.802	1.137
1051	14:59:50	0.193	81.159	0.030	Manual	5957533.387	1.137
1052	14:59:51	0.193	81.159	0.030	Manual	5957532.967	1.137
1053	14:59:52	0.190	81.159	0.030	Manual	5957532.559	1.137
1054	14:59:53	0.192	81.159	0.030	Manual	5957532.122	1.137
1055	14:59:54	0.196	81.159	0.031	Manual	5957531.675	1.137
1056	14:59:55	0.201	81.159	0.031	Manual	5957531.211	1.137
1057	14:59:56	0.210	81.159	0.031	Manual	5957530.722	1.137
1058	14:59:57	0.217	81.159	0.031	Manual	5957530.222	1.137
1059	14:59:58	0.221	81.159	0.031	Manual	5957529.695	1.137
1060	14:59:59	0.224	81.159	0.032	Manual	5957529.251	1.137
1061	15:00:00	0.221	81.159	0.032	Manual	5957528.787	1.137
1062	15:00:01	0.217	81.159	0.032	Manual	5957528.274	1.137
1063	15:00:02	0.215	81.159	0.032	Manual	5957527.861	1.137
1064	15:00:03	0.208	81.159	0.032	Manual	5957527.435	1.138
1065	15:00:04	0.204	81.159	0.033	Manual	5957527.006	1.138
1066	15:00:05	0.201	81.159	0.033	Manual	5957526.517	1.138
1067	15:00:06	0.198	81.159	0.033	Manual	5957526.126	1.138
1068	15:00:07	0.197	81.159	0.033	Manual	5957525.714	1.138
1069	15:00:08	0.196	81.159	0.033	Manual	5957525.288	1.138
1070	15:00:09	0.192	81.159	0.034	Manual	5957524.879	1.138
1071	15:00:10	0.197	81.159	0.034	Manual	5957524.400	1.138
1072	15:00:11	0.192	81.159	0.034	Manual	5957523.985	1.138
1073	15:00:12	0.188	81.159	0.034	Manual	5957523.639	1.138
1074	15:00:13	0.189	81.159	0.034	Manual	5957523.227	1.138
1075	15:00:14	0.181	81.159	0.035	Manual	5957522.818	1.138
1076	15:00:15	0.183	81.159	0.035	Manual	5957522.427	1.138
1077	15:00:16	0.184	81.159	0.035	Manual	5957522.033	1.138
1078	15:00:17	0.180	81.159	0.035	Manual	5957521.648	1.138
1079	15:00:18	0.174	81.159	0.035	Manual	5957521.296	1.138
1080	15:00:19	0.169	81.159	0.036	Manual	5957520.946	1.138
1081	15:00:20	0.166	81.159	0.036	Manual	5957520.541	1.139
1082	15:00:21	0.166	81.159	0.036	Manual	5957520.196	1.139
1083	15:00:22	0.169	81.159	0.036	Manual	5957519.776	1.139
1084	15:00:23	0.178	81.159	0.036	Manual	5957519.350	1.139
1085	15:00:24	0.184	81.159	0.036	Manual	5957518.931	1.139
1086	15:00:25	0.191	81.159	0.037	Manual	5957518.523	1.139
1087	15:00:26	0.203	81.159	0.037	Manual	5957518.041	1.139
1088	15:00:27	0.209	81.159	0.037	Manual	5957517.566	1.139
1089	15:00:28	0.217	81.159	0.037	Manual	5957517.077	1.139
1090	15:00:29	0.221	81.159	0.037	Manual	5957516.584	1.139
1091	15:00:30	0.221	81.159	0.038	Manual	5957516.109	1.139
1092	15:00:31	0.221	81.159	0.038	Manual	5957515.634	1.139
1093	15:00:32	0.219	81.159	0.038	Manual	5957515.156	1.139
1094	15:00:33	0.219	81.159	0.038	Manual	5957514.625	1.139
1095	15:00:34	0.221	81.159	0.039	Manual	5957514.171	1.139
1096	15:00:35	0.220	81.159	0.039	Manual	5957513.658	1.139
1097	15:00:36	0.219	81.159	0.039	Manual	5957513.239	1.139
1098	15:00:37	0.220	81.159	0.039	Manual	5957512.701	1.139
1099	15:00:38	0.217	81.159	0.039	Manual	5957512.271	1.139
1100	15:00:39	0.217	81.159	0.040	Manual	5957511.796	1.139
1101	15:00:40	0.219	81.159	0.040	Manual	5957511.318	1.139
1102	15:00:41	0.219	81.159	0.040	Manual	5957510.829	1.140
1103	15:00:42	0.221	81.159	0.040	Manual	5957510.336	1.140
1104	15:00:43	0.221	81.159	0.040	Manual	5957509.865	1.140
1105	15:00:44	0.220	81.159	0.041	Manual	5957509.393	1.140
1106	15:00:45	0.217	81.159	0.041	Manual	5957508.880	1.140
1107	15:00:46	0.214	81.159	0.041	Manual	5957508.464	1.140
1108	15:00:47	0.212	81.159	0.041	Manual	5957508.014	1.140
1109	15:00:48	0.211	81.159	0.042	Manual	5957507.549	1.140
1110	15:00:49	0.221	81.159	0.042	Manual	5957506.945	1.140
1111	15:00:50	0.220	81.159	0.042	Manual	5957506.491	1.140
1112	15:00:51	0.223	81.159	0.042	Manual	5957506.062	1.140
1113	15:00:52	0.227	81.159	0.042	Manual	5957505.559	1.140
1114	15:00:53	0.220	81.159	0.043	Manual	5957505.021	1.140
1115	15:00:54	0.221	81.159	0.043	Manual	5957504.602	1.140
1116	15:00:55	0.220	81.159	0.043	Manual	5957504.137	1.140
1117	15:00:56	0.215	81.159	0.043	Manual	5957503.673	1.140
1118	15:00:57	0.210	81.159	0.044	Manual	5957503.226	1.140
1119	15:00:58	0.203	81.159	0.044	Manual	5957502.779	1.140
1120	15:00:59	0.195	81.159	0.044	Manual	5957502.429	1.140
1121	15:01:00	0.188	81.159	0.044	Manual	5957502.031	1.140
1122	15:01:01	0.184	81.159	0.044	Manual	5957501.619	1.140
1123	15:01:02	0.184	81.159	0.045	Manual	5957501.207	1.140
1124	15:01:03	0.187	81.159	0.045	Manual	5957500.750	1.140
1125	15:01:04	0.192	81.159	0.045	Manual	5957500.309	1.140
1126	15:01:05	0.190	81.159	0.045	Manual	5957499.957	1.140
1127	15:01:06	0.196	81.159	0.045	Manual	5957499.457	1.140
1128	15:01:07	0.194	81.159	0.045	Manual	5957499.087	1.140
1129	15:01:08	0.189	81.159	0.046	Manual	5957498.682	1.140
1130	15:01:09	0.194	81.159	0.046	Manual	5957498.221	1.141
1131	15:01:10	0.188	81.159	0.046	Manual	5957497.854	1.141
1132	15:01:11	0.185	81.159	0.046	Manual	5957497.467	1.141
1133	15:01:12	0.180	81.159	0.046	Manual	5957497.103	1.141
1134	15:01:13	0.177	81.159	0.047	Manual	5957496.716	1.141
1135	15:01:14	0.175	81.159	0.047	Manual	5957496.286	1.141
1136	15:01:15	0.177	81.159	0.047	Manual	5957495.919	1.141
1137	15:01:16	0.182	81.159	0.047	Manual	5957495.476	1.141
1138	15:01:17	0.186	81.159	0.047	Manual	5957495.085	1.141
1139	15:01:18	0.192	81.159	0.047	Manual	5957494.641	1.141
1140	15:01:19	0.201	81.159	0.048	Manual	5957494.163	1.141
1141	15:01:20	0.203	81.159	0.048	Manual	5957493.740	1.141
1142	15:01:21	0.202	81.159	0.048	Manual	5957493.318	1.141
1143	15:01:22	0.202	81.159	0.048	Manual	5957492.825	1.141
1144	15:01:23	0.198	81.159	0.048	Manual	5957492.427	1.141
1145	15:01:24	0.205	81.159	0.049	Manual	5957491.945	1.141
1146	15:01:25	0.208	81.159	0.049	Manual	5957491.460	1.141
1147	15:01:26	0.206	81.159	0.049	Manual	5957491.026	1.141
1148	15:01:27	0.204	81.159	0.049	Manual	5957490.642	1.141
1149	15:01:28	0.198	81.159	0.050	Manual	5957490.213	1.141
1150	15:01:29	0.202	81.159	0.050	Manual	5957489.741	1.141
1151	15:01:30	0.205	81.159	0.050	Manual	5957489.280	1.141
1152	15:01:31	0.209	81.159	0.050	Manual	5957488.774	1.141
1153	15:01:32	0.213	81.159	0.050	Manual	5957488.348	1.141
1154	15:01:33	0.215	81.159	0.051	Manual	5957487.855	1.141
1155	15:01:34	0.221	81.159	0.051	Manual	5957487.304	1.142
1156	15:01:35	0.233	81.159	0.051	Manual	5957486.780	1.141
1157	15:01:36	0.231	81.159	0.051	Manual	5957486.329	1.142
1158	15:01:37	0.229	81.159	0.051	Manual	5957485.854	1.142
1159	15:01:38	0.226	81.159	0.052	Manual	5957485.372	1.142
1160	15:01:39	0.217	81.159	0.052	Manual	5957484.880	1.142
1161	15:01:40	0.220	81.159	0.052	Manual	5957484.401	1.142
1162	15:01:41	0.221	81.159	0.052	Manual	5957483.916	1.142
1163	15:01:42	0.216	81.159	0.053	Manual	5957483.434	1.142
1164	15:01:43	0.212	81.159	0.053	Manual	5957483.022	1.142
1165	15:01:44	0.211	81.159	0.053	Manual	5957482.505	1.142
1166	15:01:45	0.212	81.159	0.053	Manual	5957482.016	1.142
1167	15:01:46	0.213	81.159	0.053	Manual	5957481.569	1.142
1168	15:01:47	0.211	81.159	0.054	Manual	5957481.178	1.142
1169	15:01:48	0.204	81.159	0.054	Manual	5957480.720	1.142
1170	15:01:49	0.198	81.159	0.054	Manual	5957480.329	1.142
1171	15:01:50	0.198	81.159	0.054	Manual	5957479.886	1.142
1172	15:01:51	0.202	81.159	0.054	Manual	5957479.414	1.142
1173	15:01:52	0.210	81.159	0.055	Manual	5957478.925	1.142
1174	15:01:53	0.214	81.159	0.055	Manual	5957478.454	1.142
1175	15:01:54	0.217	81.159	0.055	Manual	5957477.982	1.142
1176	15:01:55	0.217	81.159	0.055	Manual	5957477.469	1.142
1177	15:01:56	0.214	81.159	0.055	Manual	5957477.053	1.142
1178	15:01:57	0.211	81.159	0.056	Manual	5957476.603	1.142
1179	15:01:58	0.211	81.159	0.056	Manual	5957476.138	1.142
1180	15:01:59	0.207	81.159	0.056	Manual	5957475.705	1.142
1181	15:02:00	0.204	81.159	0.056	Manual	5957475.269	1.142
1182	15:02:01	0.203	81.159	0.057	Manual	5957474.828	1.142
1183	15:02:02	0.200	81.159	0.057	Manual	5957474.385	1.142
1184	15:02:03	0.201	81.159	0.057	Manual	5957473.945	1.142
1185	15:02:04	0.202	81.159	0.057	Manual	5957473.501	1.142
1186	15:02:05	0.202	81.159	0.057	Manual	5957473.058	1.142
1187	15:02:06	0.200	81.159	0.058	Manual	5957472.635	1.142
1188	15:02:07	0.196	81.159	0.058	Manual	5957472.181	1.142
1189	15:02:08	0.194	81.159	0.058	Manual	5957471.801	1.142
1190	15:02:09	0.194	81.159	0.058	Manual	5957471.357	1.142
1191	15:02:10	0.198	81.159	0.058	Manual	5957470.858	1.142
1192	15:02:11	0.201	81.159	0.059	Manual	5957470.463	1.142
1193	15:02:12	0.204	81.159	0.059	Manual	5957470.016	1.142
1194	15:02:13	0.209	81.159	0.059	Manual	5957469.485	1.142
1195	15:02:14	0.207	81.159	0.059	Manual	5957469.097	1.142
1196	15:02:15	0.206	81.159	0.059	Manual	5957468.657	1.142
1197	15:02:16	0.205	81.159	0.060	Manual	5957468.221	1.142
1198	15:02:17	0.198	81.159	0.060	Manual	5957467.791	1.142
1199	15:02:18	0.196	81.159	0.060	Manual	5957467.383	1.143
1200	15:02:19	0.192	81.159	0.060	Manual	5957466.981	1.143
1201	15:02:20	0.184	81.159	0.060	Manual	5957466.614	1.143
1202	15:02:21	0.177	81.159	0.061	Manual	5957466.241	1.143
1203	15:02:22	0.176	81.159	0.061	Manual	5957465.842	1.143
1204	15:02:23	0.179	81.159	0.061	Manual	5957465.378	1.143
1205	15:02:24	0.188	81.159	0.061	Manual	5957464.969	1.143
1206	15:02:25	0.197	81.159	0.061	Manual	5957464.480	1.143
1207	15:02:26	0.200	81.159	0.061	Manual	5957464.093	1.143
1208	15:02:27	0.200	81.159	0.062	Manual	5957463.670	1.143
1209	15:02:28	0.196	81.159	0.062	Manual	5957463.251	1.143
1210	15:02:29	0.196	81.159	0.062	Manual	5957462.811	1.143
1211	15:02:30	0.198	81.159	0.062	Manual	5957462.322	1.143
1212	15:02:31	0.203	81.159	0.062	Manual	5957461.850	1.143
1213	15:02:32	0.207	81.159	0.063	Manual	5957461.400	1.143
1214	15:02:33	0.205	81.159	0.063	Manual	5957461.019	1.143
1215	15:02:34	0.203	81.159	0.063	Manual	5957460.590	1.143
1216	15:02:35	0.196	81.159	0.063	Manual	5957460.181	1.143
1217	15:02:36	0.191	81.159	0.063	Manual	5957459.779	1.143
1218	15:02:37	0.186	81.159	0.064	Manual	5957459.388	1.143
1219	15:02:38	0.185	81.159	0.064	Manual	5957458.927	1.143
1220	15:02:39	0.186	81.159	0.064	Manual	5957458.508	1.143
1221	15:02:40	0.190	81.159	0.064	Manual	5957458.079	1.143
1222	15:02:41	0.194	81.159	0.064	Manual	5957457.687	1.143
1223	15:02:42	0.193	81.159	0.065	Manual	5957457.275	1.143
1224	15:02:43	0.191	81.159	0.065	Manual	5957456.839	1.143
1225	15:02:44	0.190	81.159	0.065	Manual	5957456.458	1.143
1226	15:02:45	0.190	81.159	0.065	Manual	5957456.022	1.143
1227	15:02:46	0.194	81.159	0.065	Manual	5957455.575	1.143
1228	15:02:47	0.201	81.159	0.066	Manual	5957455.079	1.143
1229	15:02:48	0.213	81.159	0.066	Manual	5957454.597	1.143
1230	15:02:49	0.222	81.159	0.066	Manual	5957454.038	1.143
1231	15:02:50	0.223	81.159	0.066	Manual	5957453.622	1.143
1232	15:02:51	0.224	81.159	0.066	Manual	5957453.172	1.143
1233	15:02:52	0.215	81.159	0.067	Manual	5957452.711	1.143
1234	15:02:53	0.208	81.159	0.067	Manual	5957452.267	1.143
1235	15:02:54	0.210	81.159	0.067	Manual	5957451.785	1.143
1236	15:02:55	0.221	81.159	0.067	Manual	5957451.237	1.143
1237	15:02:56	0.220	81.159	0.067	Manual	5957450.786	1.143
1238	15:02:57	0.217	81.159	0.068	Manual	5957450.371	1.143
1239	15:02:58	0.208	81.159	0.068	Manual	5957449.966	1.144
1240	15:02:59	0.194	81.159	0.068	Manual	5957449.540	1.144
1241	15:03:00	0.194	81.159	0.068	Manual	5957449.047	1.144
1242	15:03:01	0.199	81.159	0.069	Manual	5957448.632	1.144
1243	15:03:02	0.203	81.159	0.069	Manual	5957448.146	1.144
1244	15:03:03	0.206	81.159	0.069	Manual	5957447.734	1.144
1245	15:03:04	0.206	81.159	0.069	Manual	5957447.283	1.144
1246	15:03:05	0.200	81.159	0.069	Manual	5957446.847	1.144
1247	15:03:06	0.194	81.159	0.070	Manual	5957446.491	1.144
1248	15:03:07	0.186	81.159	0.070	Manual	5957446.047	1.144
1249	15:03:08	0.187	81.159	0.070	Manual	5957445.607	1.144
1250	15:03:09	0.190	81.159	0.070	Manual	5957445.188	1.144
1251	15:03:10	0.191	81.159	0.070	Manual	5957444.821	1.144
1252	15:03:11	0.187	81.159	0.070	Manual	5957444.451	1.144
1253	15:03:12	0.177	81.159	0.071	Manual	5957444.102	1.144
1254	15:03:13	0.168	81.159	0.071	Manual	5957443.718	1.144
1255	15:03:14	0.167	81.159	0.071	Manual	5957443.319	1.144
1256	15:03:15	0.171	81.159	0.071	Manual	5957442.953	1.144
1257	15:03:16	0.179	81.159	0.071	Manual	5957442.534	1.144
1258	15:03:17	0.209	81.159	0.072	Manual	5957441.929	1.144
1259	15:03:18	0.207	81.159	0.072	Manual	5957441.510	1.144
1260	15:03:19	0.206	81.159	0.072	Manual	5957441.147	1.144
1261	15:03:20	0.204	81.159	0.072	Manual	5957440.753	1.144
1262	15:03:21	0.178	81.159	0.072	Manual	5957440.368	1.144
1263	15:03:22	0.183	81.159	0.073	Manual	5957439.949	1.144
1264	15:03:23	0.186	81.159	0.073	Manual	5957439.516	1.144
1265	15:03:24	0.192	81.159	0.073	Manual	5957439.076	1.144
1266	15:03:25	0.196	81.159	0.073	Manual	5957438.654	1.144
1267	15:03:26	0.195	81.159	0.073	Manual	5957438.245	1.144
1268	15:03:27	0.194	81.159	0.073	Manual	5957437.815	1.144
1269	15:03:28	0.194	81.159	0.074	Manual	5957437.379	1.144
1270	15:03:29	0.195	81.159	0.074	Manual	5957436.946	1.144
1271	15:03:30	0.199	81.159	0.074	Manual	5957436.502	1.144
1272	15:03:31	0.198	81.159	0.074	Manual	5957436.087	1.144
1273	15:03:32	0.195	81.159	0.074	Manual	5957435.629	1.144
1274	15:03:33	0.196	81.159	0.075	Manual	5957435.231	1.144
1275	15:03:34	0.199	81.159	0.075	Manual	5957434.718	1.144
1276	15:03:35	0.209	81.159	0.075	Manual	5957434.225	1.144
1277	15:03:36	0.216	81.159	0.075	Manual	5957433.778	1.144
1278	15:03:37	0.218	81.159	0.075	Manual	5957433.275	1.144
1279	15:03:38	0.217	81.159	0.076	Manual	5957432.818	1.144
1280	15:03:39	0.215	81.159	0.076	Manual	5957432.343	1.144
1281	15:03:40	0.212	81.159	0.076	Manual	5957431.920	1.144
1282	15:03:41	0.211	81.159	0.076	Manual	5957431.431	1.144
1283	15:03:42	0.206	81.159	0.077	Manual	5957431.057	1.144
1284	15:03:43	0.194	81.159	0.077	Manual	5957430.642	1.144
1285	15:03:44	0.186	81.159	0.077	Manual	5957430.293	1.144
1286	15:03:45	0.179	81.159	0.077	Manual	5957429.908	1.144
1287	15:03:46	0.176	81.159	0.077	Manual	5957429.521	1.144
1288	15:03:47	0.177	81.159	0.077	Manual	5957429.126	1.144
1289	15:03:48	0.181	81.159	0.078	Manual	5957428.711	1.144
1290	15:03:49	0.186	81.159	0.078	Manual	5957428.232	1.144
1291	15:03:50	0.195	81.159	0.078	Manual	5957427.771	1.144
1292	15:03:51	0.203	81.159	0.078	Manual	5957427.348	1.144
1293	15:03:52	0.209	81.159	0.078	Manual	5957426.842	1.144
1294	15:03:53	0.211	81.159	0.079	Manual	5957426.433	1.145
1295	15:03:54	0.209	81.159	0.079	Manual	5957425.997	1.145
1296	15:03:55	0.202	81.159	0.079	Manual	5957425.529	1.145
1297	15:03:56	0.200	81.159	0.079	Manual	5957425.141	1.145
1298	15:03:57	0.196	81.159	0.079	Manual	5957424.677	1.145
1299	15:03:58	0.195	81.159	0.080	Manual	5957424.251	1.145
1300	15:03:59	0.194	81.159	0.080	Manual	5957423.877	1.145
1301	15:04:00	0.189	81.159	0.080	Manual	5957423.486	1.145
1302	15:04:01	0.188	81.159	0.080	Manual	5957423.070	1.145
1303	15:04:02	0.190	81.159	0.080	Manual	5957422.634	1.145
1304	15:04:03	0.191	81.159	0.081	Manual	5957422.173	1.145
1305	15:04:04	0.194	81.159	0.081	Manual	5957421.792	1.145
1306	15:04:05	0.194	81.159	0.081	Manual	5957421.373	1.145
1307	15:04:06	0.190	81.159	0.081	Manual	5957420.968	1.145
1308	15:04:07	0.190	81.159	0.081	Manual	5957420.549	1.145
1309	15:04:08	0.189	81.159	0.082	Manual	5957420.140	1.145
1310	15:04:09	0.191	81.159	0.082	Manual	5957419.662	1.145
1311	15:04:10	0.195	81.159	0.082	Manual	5957419.229	1.145
