	Timestamp	Filtered Rate: LiQ	Source Power: LiQ	Thickness: LiQ	State: LiQ	Fundamental  Frequency: LiQ	Current Z-Ratio: LiQ
457	15:55:52	0.036	15.298	0.007	Manual	1	000.000
458	15:55:53	0.033	15.298	0.007	Manual	1	000.000
459	15:55:54	0.033	15.298	0.007	Manual	1	000.000
460	15:55:55	0.031	15.298	0.007	Manual	1	000.000
461	15:55:56	0.029	15.298	0.008	Manual	1	000.000
462	15:55:57	0.037	15.298	0.008	Manual	1	000.000
463	15:55:58	0.037	15.298	0.008	Manual	1	000.000
464	15:55:59	0.032	15.298	0.008	Manual	1	000.000
465	15:56:00	0.030	15.298	0.008	Manual	1	000.000
466	15:56:01	0.031	15.298	0.008	Manual	1	000.000
467	15:56:02	0.027	15.298	0.008	Manual	1	000.000
468	15:56:03	0.031	15.298	0.008	Manual	1	000.000
469	15:56:04	0.033	15.298	0.008	Manual	1	000.000
470	15:56:05	0.030	15.298	0.008	Manual	1	000.000
471	15:56:06	0.025	15.298	0.008	Manual	1	000.000
472	15:56:07	0.030	15.298	0.008	Manual	1	000.000
473	15:56:08	0.030	15.298	0.008	Manual	1	000.000
474	15:56:09	0.030	15.298	0.008	Manual	1	000.000
475	15:56:10	0.031	15.298	0.008	Manual	1	000.000
476	15:56:11	0.030	15.298	0.008	Manual	1	000.000
477	15:56:12	0.027	15.298	0.008	Manual	1	000.000
478	15:56:13	0.029	15.298	0.008	Manual	1	000.000
479	15:56:14	0.028	15.298	0.008	Manual	1	000.000
480	15:56:15	0.030	15.298	0.008	Manual	1	000.000
481	15:56:16	0.029	15.298	0.008	Manual	1	000.000
482	15:56:17	0.024	15.298	0.008	Manual	1	000.000
483	15:56:18	0.030	15.298	0.008	Manual	1	000.000
484	15:56:19	0.027	15.298	0.008	Manual	1	000.000
485	15:56:20	0.018	15.298	0.008	Manual	1	000.000
486	15:56:21	0.032	15.298	0.008	Manual	1	000.000
487	15:56:22	0.030	15.298	0.008	Manual	1	000.000
488	15:56:23	0.030	15.298	0.008	Manual	1	000.000
489	15:56:24	0.029	15.298	0.008	Manual	1	000.000
490	15:56:25	0.024	15.298	0.008	Manual	1	000.000
491	15:56:26	0.029	15.298	0.008	Manual	1	000.000
492	15:56:27	0.030	15.298	0.008	Manual	1	000.000
493	15:56:28	0.025	15.298	0.008	Manual	1	000.000
494	15:56:29	0.032	15.298	0.008	Manual	1	000.000
495	15:56:30	0.038	15.298	0.009	Manual	1	000.000
496	15:56:31	0.027	15.298	0.009	Manual	1	000.000
497	15:56:32	0.028	15.298	0.009	Manual	1	000.000
498	15:56:33	0.028	15.298	0.009	Manual	1	000.000
499	15:56:34	0.032	15.298	0.009	Manual	1	000.000
500	15:56:35	0.024	15.298	0.009	Manual	1	000.000
501	15:56:36	0.029	15.298	0.009	Manual	1	000.000
502	15:56:37	0.029	15.298	0.009	Manual	1	000.000
503	15:56:38	0.034	15.298	0.009	Manual	1	000.000
504	15:56:39	0.028	15.298	0.009	Manual	1	000.000
505	15:56:40	0.030	15.298	0.009	Manual	1	000.000
506	15:56:41	0.028	15.298	0.009	Manual	1	000.000
507	15:56:42	0.027	15.298	0.009	Manual	1	000.000
508	15:56:43	0.027	15.298	0.009	Manual	1	000.000
509	15:56:44	0.032	15.298	0.009	Manual	1	000.000
510	15:56:45	0.027	15.298	0.009	Manual	1	000.000
511	15:56:46	0.032	15.298	0.009	Manual	1	000.000
512	15:56:47	0.030	15.298	0.009	Manual	1	000.000
513	15:56:48	0.030	15.298	0.009	Manual	1	000.000
514	15:56:49	0.031	15.298	0.009	Manual	1	000.000
515	15:56:50	0.032	15.298	0.009	Manual	1	000.000
516	15:56:51	0.030	15.298	0.009	Manual	1	000.000
517	15:56:52	0.035	15.298	0.009	Manual	1	000.000
518	15:56:53	0.034	15.298	0.009	Manual	1	000.000
519	15:56:54	0.032	15.298	0.009	Manual	1	000.000
520	15:56:55	0.029	15.298	0.009	Manual	1	000.000
521	15:56:56	0.032	15.298	0.009	Manual	1	000.000
522	15:56:57	0.032	15.298	0.009	Manual	1	000.000
523	15:56:58	0.030	15.298	0.009	Manual	1	000.000
524	15:56:59	0.034	15.298	0.009	Manual	1	000.000
525	15:57:00	0.030	15.298	0.009	Manual	1	000.000
526	15:57:01	0.029	15.298	0.009	Manual	1	000.000
527	15:57:02	0.031	15.298	0.009	Manual	1	000.000
528	15:57:03	0.032	15.298	0.010	Manual	1	000.000
529	15:57:04	0.030	15.298	0.010	Manual	1	000.000
530	15:57:05	0.031	15.298	0.010	Manual	1	000.000
531	15:57:06	0.034	15.298	0.010	Manual	1	000.000
532	15:57:07	0.033	15.298	0.010	Manual	1	000.000
533	15:57:08	0.032	15.298	0.010	Manual	1	000.000
534	15:57:09	0.037	15.298	0.010	Manual	1	000.000
535	15:57:10	0.034	15.298	0.010	Manual	1	000.000
536	15:57:11	0.035	15.298	0.010	Manual	1	000.000
537	15:57:12	0.037	15.298	0.010	Manual	1	000.000
538	15:57:13	0.034	15.298	0.010	Manual	1	000.000
539	15:57:14	0.039	15.298	0.010	Manual	1	000.000
540	15:57:15	0.042	15.298	0.010	Manual	1	000.000
541	15:57:16	0.038	15.298	0.010	Manual	1	000.000
542	15:57:17	0.039	15.298	0.010	Manual	1	000.000
543	15:57:18	0.040	15.298	0.010	Manual	1	000.000
544	15:57:19	0.039	15.298	0.010	Manual	1	000.000
545	15:57:20	0.042	15.298	0.010	Manual	1	000.000
546	15:57:21	0.041	15.298	0.010	Manual	1	000.000
547	15:57:22	0.042	15.298	0.010	Manual	1	000.000
548	15:57:23	0.045	15.298	0.010	Manual	1	000.000
549	15:57:24	0.043	15.298	0.010	Manual	1	000.000
550	15:57:25	0.044	15.298	0.010	Manual	1	000.000
551	15:57:26	0.048	15.298	0.010	Manual	1	000.000
552	15:57:27	0.048	15.298	0.010	Manual	1	000.000
553	15:57:28	0.049	15.298	0.010	Manual	1	000.000
554	15:57:29	0.047	15.298	0.011	Manual	1	000.000
555	15:57:30	0.057	15.298	0.011	Manual	1	000.000
556	15:57:31	0.049	15.298	0.011	Manual	1	000.000
557	15:57:32	0.046	15.298	0.011	Manual	1	000.000
558	15:57:33	0.051	15.298	0.011	Manual	1	000.000
559	15:57:34	0.049	15.298	0.011	Manual	1	000.000
560	15:57:35	0.050	15.298	0.011	Manual	1	000.000
561	15:57:36	0.046	15.298	0.011	Manual	1	000.000
562	15:57:37	0.049	15.298	0.011	Manual	1	000.000
563	15:57:38	0.049	15.298	0.011	Manual	1	000.000
564	15:57:39	0.053	15.298	0.011	Manual	1	000.000
565	15:57:40	0.049	15.298	0.011	Manual	1	000.000
566	15:57:41	0.050	15.298	0.011	Manual	1	000.000
567	15:57:42	0.051	15.298	0.011	Manual	1	000.000
568	15:57:43	0.050	15.298	0.011	Manual	1	000.000
569	15:57:44	0.050	15.298	0.011	Manual	1	000.000
570	15:57:45	0.048	15.298	0.011	Manual	1	000.000
571	15:57:46	0.049	15.298	0.011	Manual	1	000.000
572	15:57:47	0.051	15.298	0.011	Manual	1	000.000
573	15:57:48	0.049	15.298	0.011	Manual	1	000.000
574	15:57:49	0.051	15.298	0.012	Manual	1	000.000
575	15:57:50	0.048	15.298	0.012	Manual	1	000.000
576	15:57:51	0.055	15.298	0.012	Manual	1	000.000
577	15:57:52	0.053	15.298	0.012	Manual	1	000.000
578	15:57:53	0.051	15.298	0.012	Manual	1	000.000
579	15:57:54	0.053	15.298	0.012	Manual	1	000.000
580	15:57:55	0.053	15.348	0.012	Manual	1	000.000
581	15:57:56	0.053	15.477	0.012	Manual	1	000.000
582	15:57:57	0.053	15.477	0.012	Manual	1	000.000
583	15:57:58	0.054	15.477	0.012	Manual	1	000.000
584	15:57:59	0.053	15.477	0.012	Manual	1	000.000
585	15:58:00	0.054	15.477	0.012	Manual	1	000.000
586	15:58:01	0.053	15.477	0.012	Manual	1	000.000
587	15:58:02	0.055	15.477	0.012	Manual	1	000.000
588	15:58:03	0.056	15.477	0.012	Manual	1	000.000
589	15:58:04	0.054	15.477	0.012	Manual	1	000.000
590	15:58:05	0.055	15.477	0.012	Deposit	1	000.000
591	15:58:06	0.053	15.746	0.012	Deposit	1	000.000
592	15:58:07	0.053	16.032	0.012	Deposit	1	000.000
593	15:58:08	0.052	16.032	0.013	Deposit	1	000.000
594	15:58:09	0.059	16.312	0.013	Deposit	1	000.000
595	15:58:10	0.056	16.427	0.013	Deposit	1	000.000
596	15:58:11	0.055	16.805	0.013	Deposit	1	000.000
597	15:58:12	0.056	17.184	0.013	Deposit	1	000.000
598	15:58:13	0.059	17.143	0.013	Deposit	1	000.000
599	15:58:14	0.068	17.143	0.013	Deposit	1	000.000
600	15:58:15	0.070	17.076	0.013	Deposit	1	000.000
601	15:58:16	0.083	16.831	0.013	Deposit	1	000.000
602	15:58:17	0.116	16.119	0.013	Deposit	1	000.000
603	15:58:18	0.157	12.659	0.013	Deposit	1	000.000
604	15:58:19	0.189	9.765	0.013	Deposit	1	000.000
605	15:58:20	0.200	9.765	0.014	Deposit	1	000.000
606	15:58:21	0.195	10.332	0.014	Deposit	1	000.000
607	15:58:22	0.182	12.333	0.014	Deposit	1	000.000
608	15:58:23	0.163	14.121	0.014	Deposit	1	000.000
609	15:58:24	0.149	15.787	0.014	Deposit	1	000.000
610	15:58:25	0.134	15.546	0.014	Deposit	1	000.000
611	15:58:26	0.120	15.546	0.015	Deposit	1	000.000
612	15:58:27	0.113	16.758	0.015	Deposit	1	000.000
613	15:58:28	0.106	16.399	0.015	Deposit	1	000.000
614	15:58:29	0.103	16.207	0.015	Deposit	1	000.000
615	15:58:30	0.099	16.086	0.015	Deposit	1	000.000
616	15:58:31	0.098	16.300	0.015	Deposit	1	000.000
617	15:58:32	0.097	16.300	0.015	Deposit	1	000.000
618	15:58:33	0.091	15.863	0.015	Deposit	1	000.000
619	15:58:34	0.097	16.760	0.015	Deposit	1	000.000
620	15:58:35	0.094	15.358	0.016	Deposit	1	000.000
621	15:58:36	0.093	16.570	0.016	Deposit	1	000.000
622	15:58:37	0.100	15.210	0.016	Deposit	1	000.000
623	15:58:38	0.095	15.210	0.016	Deposit	1	000.000
624	15:58:39	0.096	15.919	0.016	Deposit	1	000.000
625	15:58:40	0.095	16.073	0.016	Deposit	1	000.000
626	15:58:41	0.095	16.297	0.016	Deposit	1	000.000
627	15:58:42	0.096	15.778	0.016	Deposit	1	000.000
628	15:58:43	0.098	15.710	0.000	Deposit	1	000.000
629	15:58:44	0.101	15.710	0.000	Deposit	1	000.000
630	15:58:45	0.106	15.258	0.000	Deposit	1	000.000
631	15:58:46	0.108	14.401	0.000	Deposit	1	000.000
632	15:58:47	0.109	14.283	0.001	Deposit	1	000.000
633	15:58:48	0.116	13.836	0.001	Deposit	1	000.000
634	15:58:49	0.113	14.058	0.001	Deposit	1	000.000
635	15:58:50	0.107	14.058	0.001	Deposit	1	000.000
636	15:58:51	0.104	15.625	0.001	Deposit	1	000.000
637	15:58:52	0.097	15.851	0.001	Deposit	1	000.000
638	15:58:53	0.096	16.818	0.001	Deposit	1	000.000
639	15:58:54	0.092	16.186	0.001	Deposit	1	000.000
640	15:58:55	0.091	16.876	0.001	Deposit	1	000.000
641	15:58:56	0.087	16.876	0.001	Deposit	1	000.000
642	15:58:57	0.091	16.755	0.002	Deposit	1	000.000
643	15:58:58	0.090	16.657	0.002	Deposit	1	000.000
644	15:58:59	0.094	16.184	0.002	Deposit	1	000.000
645	15:59:00	0.097	15.060	0.002	Deposit	1	000.000
646	15:59:01	0.103	15.303	0.002	Deposit	1	000.000
647	15:59:02	0.103	15.303	0.002	Deposit	1	000.000
648	15:59:03	0.110	14.332	0.002	Deposit	1	000.000
649	15:59:04	0.109	14.080	0.002	Deposit	1	000.000
650	15:59:05	0.109	14.568	0.002	Deposit	1	000.000
651	15:59:06	0.110	14.924	0.002	Deposit	1	000.000
652	15:59:07	0.106	15.049	0.003	Deposit	1	000.000
653	15:59:08	0.103	15.049	0.003	Deposit	1	000.000
654	15:59:09	0.101	15.680	0.003	Deposit	1	000.000
655	15:59:10	0.096	16.149	0.003	Deposit	1	000.000
656	15:59:11	0.095	16.502	0.003	Deposit	1	000.000
657	15:59:12	0.091	16.384	0.003	Deposit	1	000.000
658	15:59:13	0.094	16.503	0.003	Deposit	1	000.000
659	15:59:14	0.094	16.503	0.003	Deposit	1	000.000
660	15:59:15	0.097	15.496	0.003	Deposit	1	000.000
661	15:59:16	0.101	15.565	0.003	Deposit	1	000.000
662	15:59:17	0.104	14.612	0.004	Deposit	1	000.000
663	15:59:18	0.109	14.161	0.004	Deposit	1	000.000
664	15:59:19	0.113	14.197	0.004	Deposit	1	000.000
665	15:59:20	0.113	14.197	0.004	Deposit	1	000.000
666	15:59:21	0.110	13.674	0.004	Deposit	1	000.000
667	15:59:22	0.111	14.417	0.004	Deposit	1	000.000
668	15:59:23	0.108	14.735	0.004	Deposit	1	000.000
669	15:59:24	0.104	15.385	0.004	Deposit	1	000.000
670	15:59:25	0.100	15.966	0.004	Deposit	1	000.000
671	15:59:26	0.095	15.966	0.004	Deposit	1	000.000
672	15:59:27	0.091	16.302	0.005	Deposit	1	000.000
673	15:59:28	0.091	16.942	0.005	Deposit	1	000.000
674	15:59:29	0.089	16.363	0.005	Deposit	1	000.000
675	15:59:30	0.087	16.712	0.005	Deposit	1	000.000
676	15:59:31	0.088	17.002	0.005	Deposit	1	000.000
677	15:59:32	0.087	17.002	0.005	Deposit	1	000.000
678	15:59:33	0.093	16.252	0.005	Deposit	1	000.000
679	15:59:34	0.091	15.770	0.005	Deposit	1	000.000
680	15:59:35	0.097	15.900	0.005	Deposit	1	000.000
681	15:59:36	0.099	15.145	0.005	Deposit	1	000.000
682	15:59:37	0.107	14.509	0.006	Deposit	1	000.000
683	15:59:38	0.108	14.509	0.006	Deposit	1	000.000
684	15:59:39	0.111	14.022	0.006	Deposit	1	000.000
685	15:59:40	0.110	14.231	0.006	Deposit	1	000.000
686	15:59:41	0.110	14.640	0.006	Deposit	1	000.000
687	15:59:42	0.110	14.638	0.006	Deposit	1	000.000
688	15:59:43	0.105	14.880	0.006	Deposit	1	000.000
689	15:59:44	0.106	14.880	0.006	Deposit	1	000.000
690	15:59:45	0.099	15.765	0.006	Deposit	1	000.000
691	15:59:46	0.098	16.113	0.006	Deposit	1	000.000
692	15:59:47	0.094	16.359	0.007	Deposit	1	000.000
693	15:59:48	0.091	16.299	0.007	Deposit	1	000.000
694	15:59:49	0.092	16.853	0.007	Deposit	1	000.000
695	15:59:50	0.092	16.853	0.007	Deposit	1	000.000
696	15:59:51	0.092	15.791	0.007	Deposit	1	000.000
697	15:59:52	0.093	16.128	0.007	Deposit	1	000.000
698	15:59:53	0.095	15.922	0.007	Deposit	1	000.000
699	15:59:54	0.096	16.111	0.007	Deposit	1	000.000
700	15:59:55	0.097	15.181	0.007	Deposit	1	000.000
701	15:59:56	0.100	15.181	0.007	Deposit	1	000.000
702	15:59:57	0.100	15.611	0.008	Deposit	1	000.000
703	15:59:58	0.104	15.235	0.008	Deposit	1	000.000
704	15:59:59	0.101	14.861	0.008	Deposit	1	000.000
705	16:00:00	0.102	16.052	0.008	Deposit	1	000.000
706	16:00:01	0.099	15.669	0.008	Deposit	1	000.000
707	16:00:02	0.102	15.669	0.008	Deposit	1	000.000
708	16:00:03	0.102	15.220	0.008	Deposit	1	000.000
709	16:00:04	0.102	15.294	0.008	Deposit	1	000.000
710	16:00:05	0.102	15.814	0.008	Deposit	1	000.000
711	16:00:06	0.099	15.353	0.008	Deposit	1	000.000
712	16:00:07	0.098	15.894	0.009	Deposit	1	000.000
713	16:00:08	0.094	15.894	0.009	Deposit	1	000.000
714	16:00:09	0.099	17.262	0.009	Deposit	1	000.000
715	16:00:10	0.093	15.203	0.009	Deposit	1	000.000
716	16:00:11	0.093	16.914	0.009	Deposit	1	000.000
717	16:00:12	0.096	15.900	0.009	Deposit	1	000.000
718	16:00:13	0.096	16.248	0.009	Deposit	1	000.000
719	16:00:14	0.101	16.248	0.009	Deposit	1	000.000
720	16:00:15	0.103	14.760	0.009	Deposit	1	000.000
721	16:00:16	0.105	15.228	0.009	Deposit	1	000.000
722	16:00:17	0.104	14.904	0.009	Deposit	1	000.000
723	16:00:18	0.107	15.125	0.010	Deposit	1	000.000
724	16:00:19	0.103	15.044	0.010	Deposit	1	000.000
725	16:00:20	0.104	15.044	0.010	Deposit	1	000.000
726	16:00:21	0.107	15.810	0.000	Deposit	1	000.000
727	16:00:22	0.102	14.667	0.000	Deposit	1	000.000
728	16:00:23	0.101	15.916	0.000	Deposit	1	000.000
729	16:00:24	0.104	15.529	0.000	Deposit	1	000.000
730	16:00:25	0.097	15.882	0.000	Deposit	1	000.000
731	16:00:26	0.095	15.882	0.001	Deposit	1	000.000
732	16:00:27	0.096	16.487	0.001	Deposit	1	000.000
733	16:00:28	0.096	16.061	0.001	Deposit	1	000.000
734	16:00:29	0.096	16.210	0.001	Deposit	1	000.000
735	16:00:30	0.097	15.635	0.001	Deposit	1	000.000
736	16:00:31	0.098	15.788	0.001	Deposit	1	000.000
737	16:00:32	0.097	15.788	0.001	Deposit	1	000.000
738	16:00:33	0.099	15.721	0.001	Deposit	1	000.000
739	16:00:34	0.099	15.639	0.001	Deposit	1	000.000
740	16:00:35	0.103	15.463	0.001	Deposit	1	000.000
741	16:00:36	0.103	14.892	0.001	Manual	1	000.000
742	16:00:37	0.102	14.842	0.002	Manual	1	000.000
743	16:00:38	0.102	14.663	0.002	Manual	1	000.000
744	16:00:39	0.102	14.360	0.002	Manual	1	000.000
745	16:00:40	0.102	13.584	0.002	Manual	1	000.000
746	16:00:41	0.099	12.514	0.002	Manual	1	000.000
747	16:00:42	0.099	9.779	0.002	Manual	1	000.000
748	16:00:43	0.094	6.779	0.002	Manual	1	000.000
749	16:00:44	0.089	2.779	0.002	Manual	1	000.000
750	16:00:45	0.084	0.000	0.002	Manual	1	000.000
751	16:00:46	0.072	0.000	0.002	Manual	1	000.000
752	16:00:47	0.065	0.000	0.003	Manual	1	000.000
753	16:00:48	0.056	0.000	0.003	Manual	1	000.000
754	16:00:49	0.046	0.000	0.003	Manual	1	000.000
755	16:00:50	0.041	0.000	0.003	Manual	1	000.000
756	16:00:51	0.037	0.000	0.003	Manual	1	000.000
757	16:00:52	0.032	0.000	0.003	Manual	1	000.000
758	16:00:53	0.027	0.000	0.003	Manual	1	000.000
759	16:00:54	0.024	0.000	0.003	Manual	1	000.000
760	16:00:55	0.020	0.000	0.003	Manual	1	000.000
761	16:00:56	0.019	0.000	0.003	Manual	1	000.000
762	16:00:57	0.018	0.000	0.003	Manual	1	000.000
763	16:00:58	0.015	0.000	0.003	Manual	1	000.000
764	16:00:59	0.016	0.000	0.003	Manual	1	000.000
765	16:01:00	0.013	0.000	0.003	Manual	1	000.000
766	16:01:01	0.011	0.000	0.003	Manual	1	000.000
767	16:01:02	0.011	0.000	0.003	Manual	1	000.000
768	16:01:03	0.011	0.000	0.003	Manual	1	000.000
769	16:01:04	0.011	0.000	0.003	Manual	1	000.000
770	16:01:05	0.008	0.000	0.003	Manual	1	000.000
771	16:01:06	0.011	0.000	0.003	Manual	1	000.000
772	16:01:07	0.010	0.000	0.003	Manual	1	000.000
773	16:01:08	0.009	0.000	0.003	Manual	1	000.000
774	16:01:09	0.008	0.000	0.003	Manual	1	000.000
775	16:01:10	0.006	0.000	0.003	Manual	1	000.000
776	16:01:11	0.006	0.000	0.003	Manual	1	000.000
777	16:01:12	0.008	0.000	0.003	Manual	1	000.000
778	16:01:13	0.006	0.000	0.003	Manual	1	000.000
779	16:01:14	0.006	0.000	0.003	Manual	1	000.000
780	16:01:15	0.004	0.000	0.003	Manual	1	000.000
781	16:01:16	0.006	0.000	0.003	Manual	1	000.000
782	16:01:17	0.004	0.000	0.003	Manual	1	000.000
783	16:01:18	0.004	0.000	0.003	Manual	1	000.000
784	16:01:19	0.004	0.000	0.003	Manual	1	000.000
785	16:01:20	0.004	0.000	0.003	Manual	1	000.000
786	16:01:21	0.005	0.000	0.003	Manual	1	000.000
787	16:01:22	0.005	0.000	0.003	Manual	1	000.000
788	16:01:23	0.004	0.000	0.003	Manual	1	000.000
789	16:01:24	0.008	0.000	0.003	Manual	1	000.000
790	16:01:25	0.003	0.000	0.003	Manual	1	000.000
791	16:01:26	0.004	0.000	0.003	Manual	1	000.000
792	16:01:27	0.002	0.000	0.003	Manual	1	000.000
793	16:01:28	0.004	0.000	0.003	Manual	1	000.000
794	16:01:29	0.004	0.000	0.003	Manual	1	000.000
795	16:01:30	0.000	0.000	0.003	Manual	1	000.000
796	16:01:31	0.004	0.000	0.003	Manual	1	000.000
797	16:01:32	0.001	0.000	0.003	Manual	1	000.000
798	16:01:33	0.004	0.000	0.003	Manual	1	000.000
799	16:01:34	-0.001	0.000	0.003	Manual	1	000.000
800	16:01:35	0.001	0.000	0.003	Manual	1	000.000
801	16:01:36	0.001	0.000	0.003	Manual	1	000.000
802	16:01:37	0.003	0.000	0.003	Manual	1	000.000
803	16:01:38	0.000	0.000	0.003	Manual	1	000.000
