	Timestamp	Filtered Rate: LiQ	Source Power: LiQ	Thickness: LiQ	State: LiQ	Fundamental  Frequency: LiQ	Current Z-Ratio: LiQ
400	15:42:17	0.031	17.090	0.000	Manual	1	000.000
401	15:42:18	0.008	17.090	0.000	Manual	1	000.000
402	15:42:19	-0.009	17.090	0.000	Manual	1	000.000
403	15:42:20	0.019	17.090	0.000	Manual	1	000.000
404	15:42:21	0.026	17.090	0.000	Manual	1	000.000
405	15:42:22	-0.011	17.090	0.000	Manual	1	000.000
406	15:42:23	0.025	17.090	0.000	Manual	1	000.000
407	15:42:24	0.003	17.090	0.000	Manual	1	000.000
408	15:42:25	0.004	17.090	0.000	Manual	1	000.000
409	15:42:26	-0.009	17.090	0.000	Manual	1	000.000
410	15:42:27	0.021	17.090	0.000	Manual	1	000.000
411	15:42:28	0.003	17.090	0.000	Manual	1	000.000
412	15:42:29	-0.019	17.090	0.000	Manual	1	000.000
413	15:42:30	0.025	17.090	0.000	Manual	1	000.000
414	15:42:31	0.003	17.090	0.000	Manual	1	000.000
415	15:42:32	-0.010	17.090	0.000	Manual	1	000.000
416	15:42:33	-0.001	17.090	0.000	Manual	1	000.000
417	15:42:34	0.014	17.090	0.000	Manual	1	000.000
418	15:42:35	0.001	17.090	0.000	Manual	1	000.000
419	15:42:36	-0.015	17.090	0.000	Manual	1	000.000
420	15:42:37	0.016	17.090	0.000	Manual	1	000.000
421	15:42:38	0.009	17.090	0.000	Manual	1	000.000
422	15:42:39	-0.014	17.090	0.000	Manual	1	000.000
423	15:42:40	0.006	17.090	0.000	Manual	1	000.000
424	15:42:41	0.006	17.090	0.000	Manual	1	000.000
425	15:42:42	0.003	17.090	0.000	Manual	1	000.000
426	15:42:43	-0.003	17.090	0.000	Manual	1	000.000
427	15:42:44	0.008	17.090	0.000	Manual	1	000.000
428	15:42:45	0.015	17.090	0.000	Manual	1	000.000
429	15:42:46	-0.004	17.090	0.000	Manual	1	000.000
430	15:42:47	-0.008	17.090	0.000	Manual	1	000.000
431	15:42:48	0.021	17.090	0.000	Manual	1	000.000
432	15:42:49	-0.005	17.090	0.000	Manual	1	000.000
433	15:42:50	-0.006	17.090	0.000	Manual	1	000.000
434	15:42:51	-0.003	17.090	0.000	Manual	1	000.000
435	15:42:52	0.006	17.090	0.000	Manual	1	000.000
436	15:42:53	0.012	17.090	0.000	Manual	1	000.000
437	15:42:54	-0.010	17.090	0.000	Manual	1	000.000
438	15:42:55	0.001	17.090	0.000	Manual	1	000.000
439	15:42:56	0.016	17.090	0.000	Manual	1	000.000
440	15:42:57	-0.001	17.090	0.000	Manual	1	000.000
441	15:42:58	0.003	17.090	0.000	Manual	1	000.000
442	15:42:59	0.008	17.090	0.000	Manual	1	000.000
443	15:43:00	0.015	17.090	0.000	Manual	1	000.000
444	15:43:01	0.002	17.090	0.000	Manual	1	000.000
445	15:43:02	-0.006	17.090	0.000	Manual	1	000.000
446	15:43:03	0.025	17.090	0.000	Manual	1	000.000
447	15:43:04	0.009	17.090	0.000	Manual	1	000.000
448	15:43:05	-0.005	17.090	0.000	Manual	1	000.000
449	15:43:06	0.014	17.090	0.000	Manual	1	000.000
450	15:43:07	0.024	17.090	0.000	Manual	1	000.000
451	15:43:08	0.010	17.090	0.000	Manual	1	000.000
452	15:43:09	0.013	17.090	0.000	Manual	1	000.000
453	15:43:10	0.026	17.090	0.000	Manual	1	000.000
454	15:43:11	0.018	17.090	0.000	Manual	1	000.000
455	15:43:12	0.010	17.090	0.000	Manual	1	000.000
456	15:43:13	0.027	17.090	0.000	Manual	1	000.000
457	15:43:14	0.033	17.090	0.000	Manual	1	000.000
458	15:43:15	0.019	17.090	0.000	Manual	1	000.000
459	15:43:16	0.031	17.090	0.000	Manual	1	000.000
460	15:43:17	0.044	17.090	0.001	Manual	1	000.000
461	15:43:18	0.025	17.090	0.001	Manual	1	000.000
462	15:43:19	0.043	17.090	0.001	Manual	1	000.000
463	15:43:20	0.031	17.090	0.001	Manual	1	000.000
464	15:43:21	0.044	17.090	0.001	Manual	1	000.000
465	15:43:22	0.039	17.090	0.001	Manual	1	000.000
466	15:43:23	0.067	17.090	0.001	Manual	1	000.000
467	15:43:24	0.051	17.090	0.001	Manual	1	000.000
468	15:43:25	0.061	17.090	0.001	Manual	1	000.000
469	15:43:26	0.070	17.090	0.001	Manual	1	000.000
470	15:43:27	0.087	17.090	0.001	Manual	1	000.000
471	15:43:28	0.085	17.090	0.001	Manual	1	000.000
472	15:43:29	0.090	17.090	0.001	Manual	1	000.000
473	15:43:30	0.109	17.090	0.001	Manual	1	000.000
474	15:43:31	0.120	17.090	0.001	Manual	1	000.000
475	15:43:32	0.131	17.090	0.002	Manual	1	000.000
476	15:43:33	0.160	17.090	0.002	Manual	1	000.000
477	15:43:34	0.187	17.090	0.002	Manual	1	000.000
478	15:43:35	0.197	17.090	0.002	Manual	1	000.000
479	15:43:36	0.212	17.090	0.002	Manual	1	000.000
480	15:43:37	0.235	17.090	0.002	Manual	1	000.000
481	15:43:38	0.272	17.090	0.003	Manual	1	000.000
482	15:43:39	0.285	17.090	0.003	Manual	1	000.000
483	15:43:40	0.279	17.090	0.003	Manual	1	000.000
484	15:43:41	0.305	17.090	0.004	Manual	1	000.000
485	15:43:42	0.315	17.090	0.004	Manual	1	000.000
486	15:43:43	0.338	17.090	0.004	Manual	1	000.000
487	15:43:44	0.337	17.090	0.005	Manual	1	000.000
488	15:43:45	0.352	17.090	0.005	Manual	1	000.000
489	15:43:46	0.354	17.090	0.005	Manual	1	000.000
490	15:43:47	0.372	17.090	0.006	Manual	1	000.000
491	15:43:48	0.381	17.090	0.006	Manual	1	000.000
492	15:43:49	0.372	17.090	0.006	Manual	1	000.000
493	15:43:50	0.367	17.090	0.007	Manual	1	000.000
494	15:43:51	0.375	17.090	0.007	Manual	1	000.000
495	15:43:52	0.384	17.090	0.007	Deposit	1	000.000
496	15:43:53	0.381	15.416	0.008	Deposit	1	000.000
497	15:43:54	0.348	13.836	0.008	Deposit	1	000.000
498	15:43:55	0.317	13.071	0.009	Deposit	1	000.000
499	15:43:56	0.289	12.322	0.009	Deposit	1	000.000
500	15:43:57	0.232	12.322	0.009	Deposit	1	000.000
501	15:43:58	0.206	12.535	0.009	Deposit	1	000.000
502	15:43:59	0.177	12.470	0.010	Deposit	1	000.000
503	15:44:00	0.158	11.896	0.010	Deposit	1	000.000
504	15:44:01	0.127	12.206	0.010	Deposit	1	000.000
505	15:44:02	0.110	13.053	0.010	Deposit	1	000.000
506	15:44:03	0.096	13.053	0.010	Deposit	1	000.000
507	15:44:04	0.076	12.669	0.010	Deposit	1	000.000
508	15:44:05	0.072	13.793	0.010	Deposit	1	000.000
509	15:44:06	0.063	13.102	0.010	Deposit	1	000.000
510	15:44:07	0.047	14.639	0.010	Deposit	1	000.000
511	15:44:08	0.040	15.508	0.010	Deposit	1	000.000
512	15:44:09	0.053	15.508	0.010	Deposit	1	000.000
513	15:44:10	0.036	14.160	0.010	Deposit	1	000.000
514	15:44:11	0.021	14.886	0.011	Deposit	1	000.000
515	15:44:12	0.028	18.427	0.011	Deposit	1	000.000
516	15:44:13	0.027	15.859	0.011	Deposit	1	000.000
517	15:44:14	0.021	17.425	0.011	Deposit	1	000.000
518	15:44:15	0.020	17.425	0.011	Deposit	1	000.000
519	15:44:16	0.032	18.483	0.011	Deposit	1	000.000
520	15:44:17	0.013	15.866	0.011	Deposit	1	000.000
521	15:44:18	0.022	20.846	0.011	Deposit	1	000.000
522	15:44:19	0.019	17.678	0.011	Deposit	1	000.000
523	15:44:20	0.025	20.107	0.011	Deposit	1	000.000
524	15:44:21	0.029	20.107	0.011	Deposit	1	000.000
525	15:44:22	0.014	18.206	0.011	Deposit	1	000.000
526	15:44:23	0.041	21.255	0.011	Deposit	1	000.000
527	15:44:24	0.036	16.243	0.011	Deposit	1	000.000
528	15:44:25	0.050	19.662	0.011	Deposit	1	000.000
529	15:44:26	0.058	16.013	0.011	Deposit	1	000.000
530	15:44:27	0.170	16.013	0.011	Deposit	1	000.000
531	15:44:28	0.202	5.000	0.011	Deposit	1	000.000
532	15:44:29	0.138	5.000	0.011	Deposit	1	000.000
533	15:44:30	0.078	5.000	0.012	Deposit	1	000.000
534	15:44:31	0.067	5.000	0.012	Manual	1	000.000
535	15:44:32	0.050	5.171	0.012	Manual	1	000.000
536	15:44:33	0.059	5.648	0.012	Manual	1	000.000
537	15:44:34	0.036	6.532	0.012	Manual	1	000.000
538	15:44:35	0.023	8.212	0.012	Manual	1	000.000
539	15:44:36	0.016	11.173	0.012	Manual	1	000.000
540	15:44:37	0.031	14.988	0.012	Manual	1	000.000
541	15:44:38	0.018	15.095	0.012	Manual	1	000.000
542	15:44:39	-0.004	15.213	0.012	Manual	1	000.000
543	15:44:40	0.013	15.516	0.012	Manual	1	000.000
544	15:44:41	0.013	15.924	0.012	Manual	1	000.000
545	15:44:42	0.005	16.137	0.012	Manual	1	000.000
546	15:44:43	0.016	16.137	0.012	Manual	1	000.000
547	15:44:44	0.003	16.137	0.012	Manual	1	000.000
548	15:44:45	0.009	16.137	0.012	Manual	1	000.000
549	15:44:46	-0.002	16.137	0.012	Manual	1	000.000
550	15:44:47	0.016	16.137	0.012	Manual	1	000.000
551	15:44:48	0.013	16.137	0.012	Manual	1	000.000
552	15:44:49	-0.001	16.137	0.012	Manual	1	000.000
553	15:44:50	0.003	16.137	0.012	Manual	1	000.000
554	15:44:51	0.016	16.137	0.012	Manual	1	000.000
555	15:44:52	-0.002	16.137	0.012	Manual	1	000.000
556	15:44:53	0.016	16.137	0.012	Manual	1	000.000
557	15:44:54	0.012	16.137	0.012	Manual	1	000.000
558	15:44:55	0.001	16.137	0.012	Manual	1	000.000
559	15:44:56	0.004	16.137	0.012	Manual	1	000.000
560	15:44:57	0.016	16.137	0.012	Manual	1	000.000
561	15:44:58	0.012	16.137	0.012	Manual	1	000.000
562	15:44:59	0.001	16.137	0.012	Manual	1	000.000
563	15:45:00	0.010	16.137	0.012	Manual	1	000.000
564	15:45:01	0.010	16.137	0.012	Manual	1	000.000
565	15:45:02	0.013	16.137	0.012	Manual	1	000.000
566	15:45:03	0.014	16.137	0.012	Manual	1	000.000
567	15:45:04	0.021	16.137	0.012	Manual	1	000.000
568	15:45:05	-0.000	16.137	0.012	Manual	1	000.000
569	15:45:06	0.003	16.137	0.012	Manual	1	000.000
570	15:45:07	0.016	16.137	0.012	Manual	1	000.000
571	15:45:08	0.010	16.137	0.012	Manual	1	000.000
572	15:45:09	0.018	16.137	0.012	Manual	1	000.000
573	15:45:10	0.008	16.137	0.012	Manual	1	000.000
574	15:45:11	0.013	16.137	0.012	Manual	1	000.000
575	15:45:12	0.009	16.137	0.012	Manual	1	000.000
576	15:45:13	0.017	16.137	0.012	Manual	1	000.000
577	15:45:14	0.013	16.137	0.012	Manual	1	000.000
578	15:45:15	0.006	16.137	0.012	Manual	1	000.000
579	15:45:16	0.019	16.137	0.012	Manual	1	000.000
580	15:45:17	0.008	16.137	0.012	Manual	1	000.000
581	15:45:18	0.018	16.137	0.012	Manual	1	000.000
582	15:45:19	0.017	16.137	0.012	Manual	1	000.000
583	15:45:20	0.011	16.137	0.012	Manual	1	000.000
584	15:45:21	0.008	16.137	0.012	Manual	1	000.000
585	15:45:22	0.016	16.137	0.012	Manual	1	000.000
586	15:45:23	0.014	16.137	0.012	Manual	1	000.000
587	15:45:24	0.013	16.137	0.012	Manual	1	000.000
588	15:45:25	0.013	16.137	0.012	Manual	1	000.000
589	15:45:26	0.018	16.137	0.012	Manual	1	000.000
590	15:45:27	0.009	16.137	0.012	Manual	1	000.000
591	15:45:28	0.014	16.137	0.012	Manual	1	000.000
592	15:45:29	0.018	16.137	0.012	Manual	1	000.000
593	15:45:30	0.019	16.137	0.012	Manual	1	000.000
594	15:45:31	0.018	16.137	0.012	Manual	1	000.000
595	15:45:32	0.004	16.137	0.012	Manual	1	000.000
596	15:45:33	0.026	16.137	0.012	Manual	1	000.000
597	15:45:34	0.010	16.137	0.012	Manual	1	000.000
598	15:45:35	0.021	16.137	0.012	Manual	1	000.000
599	15:45:36	0.019	16.137	0.012	Manual	1	000.000
600	15:45:37	0.016	16.137	0.012	Manual	1	000.000
601	15:45:38	0.018	16.137	0.013	Manual	1	000.000
602	15:45:39	0.011	16.137	0.013	Manual	1	000.000
603	15:45:40	0.024	16.137	0.013	Manual	1	000.000
604	15:45:41	0.016	16.137	0.013	Manual	1	000.000
605	15:45:42	0.013	16.137	0.013	Manual	1	000.000
606	15:45:43	0.024	16.137	0.013	Manual	1	000.000
607	15:45:44	0.016	16.137	0.013	Manual	1	000.000
608	15:45:45	0.018	16.137	0.013	Manual	1	000.000
609	15:45:46	0.022	16.137	0.013	Manual	1	000.000
610	15:45:47	0.024	16.137	0.013	Manual	1	000.000
611	15:45:48	0.017	16.137	0.013	Manual	1	000.000
612	15:45:49	0.019	16.137	0.013	Manual	1	000.000
613	15:45:50	0.022	16.137	0.013	Manual	1	000.000
614	15:45:51	0.024	16.137	0.013	Manual	1	000.000
615	15:45:52	0.017	16.247	0.013	Manual	1	000.000
616	15:45:53	0.028	16.648	0.013	Manual	1	000.000
617	15:45:54	0.026	16.698	0.013	Manual	1	000.000
618	15:45:55	0.021	16.698	0.013	Manual	1	000.000
619	15:45:56	0.023	16.698	0.013	Manual	1	000.000
620	15:45:57	0.036	16.698	0.013	Manual	1	000.000
621	15:45:58	0.032	16.698	0.013	Manual	1	000.000
622	15:45:59	0.025	16.698	0.013	Manual	1	000.000
623	15:46:00	0.031	16.698	0.013	Manual	1	000.000
624	15:46:01	0.037	16.698	0.013	Manual	1	000.000
625	15:46:02	0.032	16.698	0.013	Manual	1	000.000
