	Timestamp	Filtered Rate: TAPC	Source Power: TAPC	Thickness: TAPC	State: TAPC	Fundamental  Frequency: TAPC	Current Z-Ratio: TAPC
392	11:08:58	0.000	29.763	0.000	Manual	5954345.193	1.230
393	11:08:59	0.000	29.763	0.000	Manual	5954345.186	1.230
394	11:09:00	0.010	29.763	0.001	Manual	5954345.176	1.230
395	11:09:01	0.000	29.763	0.001	Manual	5954345.173	1.230
396	11:09:02	0.000	29.763	0.001	Manual	5954345.166	1.230
397	11:09:03	0.000	29.763	0.001	Manual	5954345.159	1.230
398	11:09:04	0.010	29.763	0.001	Manual	5954345.152	1.230
399	11:09:05	0.010	29.763	0.001	Manual	5954345.145	1.230
400	11:09:06	0.010	29.763	0.001	Manual	5954345.138	1.230
401	11:09:07	0.010	29.763	0.001	Manual	5954345.131	1.230
402	11:09:08	0.010	29.763	0.001	Manual	5954345.124	1.230
403	11:09:09	0.000	29.763	0.001	Manual	5954345.120	1.230
404	11:09:10	0.000	29.763	0.001	Manual	5954345.113	1.230
405	11:09:11	0.000	29.763	0.001	Manual	5954345.110	1.230
406	11:09:12	0.000	29.763	0.001	Manual	5954345.103	1.230
407	11:09:13	0.010	29.763	0.001	Manual	5954345.092	1.230
408	11:09:14	0.000	29.763	0.001	Manual	5954345.085	1.230
409	11:09:15	0.010	29.763	0.001	Manual	5954345.078	1.230
410	11:09:16	0.000	29.763	0.001	Manual	5954345.071	1.230
411	11:09:17	0.000	29.763	0.001	Manual	5954345.068	1.230
412	11:09:18	0.000	29.763	0.001	Manual	5954345.061	1.230
413	11:09:19	0.000	29.763	0.001	Manual	5954345.050	1.230
414	11:09:20	0.010	29.763	0.001	Manual	5954345.043	1.230
415	11:09:21	0.000	29.763	0.001	Manual	5954345.036	1.230
416	11:09:22	0.010	29.763	0.001	Manual	5954345.029	1.230
417	11:09:23	0.000	29.763	0.001	Manual	5954345.022	1.230
418	11:09:24	0.000	29.763	0.001	Manual	5954345.012	1.230
419	11:09:25	0.000	29.763	0.001	Manual	5954345.005	1.230
420	11:09:26	0.000	29.763	0.001	Manual	5954344.998	1.230
421	11:09:27	0.010	29.763	0.001	Manual	5954344.987	1.230
422	11:09:28	0.010	29.763	0.001	Manual	5954344.984	1.230
423	11:09:29	0.000	29.763	0.001	Manual	5954344.977	1.230
424	11:09:30	0.000	29.763	0.001	Manual	5954344.970	1.230
425	11:09:31	0.000	29.763	0.001	Manual	5954344.966	1.230
426	11:09:32	0.000	29.763	0.001	Manual	5954344.959	1.230
427	11:09:33	0.000	29.763	0.001	Manual	5954344.952	1.230
428	11:09:34	0.000	29.763	0.001	Manual	5954344.945	1.230
429	11:09:35	0.000	29.763	0.001	Manual	5954344.935	1.230
430	11:09:36	0.000	29.763	0.001	Manual	5954344.932	1.230
431	11:09:37	0.000	29.763	0.001	Manual	5954344.925	1.230
432	11:09:38	0.000	29.763	0.001	Manual	5954344.918	1.230
433	11:09:39	0.000	29.763	0.001	Manual	5954344.911	1.230
434	11:09:40	0.010	29.763	0.001	Manual	5954344.900	1.230
435	11:09:41	0.010	29.763	0.001	Manual	5954344.893	1.230
436	11:09:42	0.000	29.763	0.001	Manual	5954344.886	1.230
437	11:09:43	0.000	29.763	0.001	Manual	5954344.879	1.230
438	11:09:44	0.010	29.763	0.001	Manual	5954344.869	1.230
439	11:09:45	0.010	29.763	0.001	Manual	5954344.862	1.230
440	11:09:46	0.000	29.763	0.001	Manual	5954344.855	1.230
441	11:09:47	0.010	29.763	0.001	Manual	5954344.844	1.230
442	11:09:48	0.000	29.763	0.001	Manual	5954344.837	1.230
443	11:09:49	0.000	29.763	0.001	Manual	5954344.830	1.230
444	11:09:50	0.000	29.763	0.001	Manual	5954344.820	1.230
445	11:09:51	0.000	29.763	0.001	Manual	5954344.813	1.230
446	11:09:52	0.000	29.763	0.001	Manual	5954344.806	1.230
447	11:09:53	0.010	29.763	0.001	Manual	5954344.795	1.230
448	11:09:54	0.000	29.763	0.001	Manual	5954344.788	1.230
449	11:09:55	0.010	29.763	0.001	Manual	5954344.781	1.230
450	11:09:56	0.010	29.763	0.001	Manual	5954344.774	1.230
451	11:09:57	0.010	29.763	0.001	Manual	5954344.767	1.230
452	11:09:58	0.000	29.763	0.001	Manual	5954344.760	1.230
453	11:09:59	0.000	29.763	0.001	Manual	5954344.753	1.230
454	11:10:00	0.000	29.763	0.001	Manual	5954344.743	1.230
455	11:10:01	0.000	29.763	0.001	Manual	5954344.736	1.230
456	11:10:02	0.000	29.763	0.001	Manual	5954344.729	1.230
457	11:10:03	0.010	29.763	0.001	Manual	5954344.718	1.230
458	11:10:04	0.000	29.763	0.001	Manual	5954344.711	1.230
459	11:10:05	0.000	29.763	0.001	Manual	5954344.701	1.230
460	11:10:06	0.000	29.763	0.001	Manual	5954344.694	1.230
461	11:10:07	0.000	29.763	0.001	Manual	5954344.684	1.230
462	11:10:08	0.010	29.763	0.001	Manual	5954344.673	1.230
463	11:10:09	0.000	29.763	0.001	Manual	5954344.666	1.230
464	11:10:10	0.010	29.763	0.001	Manual	5954344.656	1.230
465	11:10:11	0.010	29.763	0.001	Manual	5954344.649	1.230
466	11:10:12	0.000	29.763	0.001	Manual	5954344.638	1.230
467	11:10:13	0.010	29.763	0.001	Manual	5954344.628	1.230
468	11:10:14	0.000	29.763	0.001	Manual	5954344.621	1.230
469	11:10:15	0.000	29.763	0.001	Manual	5954344.610	1.230
470	11:10:16	0.000	29.763	0.001	Manual	5954344.600	1.230
471	11:10:17	0.010	29.763	0.001	Manual	5954344.586	1.230
472	11:10:18	0.000	29.763	0.001	Manual	5954344.579	1.230
473	11:10:19	0.010	29.763	0.001	Manual	5954344.565	1.230
474	11:10:20	0.000	29.763	0.001	Manual	5954344.558	1.230
475	11:10:21	0.000	29.763	0.001	Manual	5954344.547	1.230
476	11:10:22	0.000	29.763	0.001	Manual	5954344.537	1.230
477	11:10:23	0.000	29.763	0.001	Manual	5954344.523	1.230
478	11:10:24	0.000	29.763	0.001	Manual	5954344.512	1.230
479	11:10:25	0.000	29.763	0.001	Manual	5954344.502	1.230
480	11:10:26	0.000	29.763	0.001	Manual	5954344.488	1.230
481	11:10:27	0.010	29.763	0.001	Manual	5954344.474	1.230
482	11:10:28	0.010	29.763	0.001	Manual	5954344.460	1.230
483	11:10:29	0.010	29.763	0.001	Manual	5954344.446	1.230
484	11:10:30	0.000	29.763	0.001	Manual	5954344.436	1.230
485	11:10:31	0.000	29.763	0.001	Manual	5954344.422	1.230
486	11:10:32	0.010	29.763	0.001	Manual	5954344.404	1.230
487	11:10:33	0.010	29.763	0.001	Manual	5954344.390	1.230
488	11:10:34	0.010	29.763	0.001	Manual	5954344.376	1.230
489	11:10:35	0.000	29.763	0.001	Manual	5954344.366	1.230
490	11:10:36	0.000	29.763	0.001	Manual	5954344.352	1.230
491	11:10:37	0.010	29.763	0.001	Manual	5954344.334	1.230
492	11:10:38	0.000	29.763	0.001	Manual	5954344.320	1.230
493	11:10:39	0.010	29.763	0.001	Manual	5954344.303	1.230
494	11:10:40	0.000	29.763	0.001	Manual	5954344.289	1.230
495	11:10:41	0.000	29.763	0.001	Manual	5954344.275	1.230
496	11:10:42	0.000	29.763	0.001	Manual	5954344.257	1.230
497	11:10:43	0.010	29.763	0.001	Manual	5954344.240	1.230
498	11:10:44	0.010	29.763	0.001	Manual	5954344.223	1.230
499	11:10:45	0.000	29.763	0.001	Manual	5954344.209	1.230
500	11:10:46	0.000	29.763	0.001	Manual	5954344.191	1.230
501	11:10:47	0.000	29.763	0.001	Manual	5954344.174	1.230
502	11:10:48	0.010	29.763	0.001	Manual	5954344.156	1.230
503	11:10:49	0.000	29.763	0.001	Manual	5954344.139	1.230
504	11:10:50	0.000	29.763	0.001	Manual	5954344.121	1.230
505	11:10:51	0.000	29.763	0.001	Manual	5954344.104	1.230
506	11:10:52	0.010	29.763	0.001	Manual	5954344.083	1.230
507	11:10:53	0.000	29.763	0.001	Manual	5954344.065	1.230
508	11:10:54	0.010	29.763	0.001	Manual	5954344.044	1.230
509	11:10:55	0.010	29.763	0.001	Manual	5954344.023	1.230
510	11:10:56	0.010	29.763	0.001	Manual	5954344.003	1.230
511	11:10:57	0.000	29.763	0.001	Manual	5954343.985	1.230
512	11:10:58	0.010	29.763	0.001	Manual	5954343.961	1.230
513	11:10:59	0.000	29.763	0.001	Manual	5954343.940	1.230
514	11:11:00	0.010	29.763	0.001	Manual	5954343.915	1.230
515	11:11:01	0.010	29.763	0.001	Manual	5954343.891	1.230
516	11:11:02	0.010	29.763	0.001	Manual	5954343.870	1.230
517	11:11:03	0.010	29.763	0.001	Manual	5954343.842	1.230
518	11:11:04	0.010	29.763	0.001	Manual	5954343.821	1.230
519	11:11:05	0.010	29.763	0.001	Manual	5954343.793	1.230
520	11:11:06	0.010	29.763	0.001	Manual	5954343.765	1.230
521	11:11:07	0.010	29.763	0.001	Manual	5954343.741	1.230
522	11:11:08	0.010	29.763	0.001	Manual	5954343.716	1.230
523	11:11:09	0.010	29.763	0.001	Manual	5954343.688	1.230
524	11:11:10	0.010	29.763	0.001	Manual	5954343.660	1.230
525	11:11:11	0.010	29.763	0.001	Manual	5954343.632	1.230
526	11:11:12	0.010	29.763	0.001	Manual	5954343.601	1.230
527	11:11:13	0.010	29.763	0.001	Manual	5954343.569	1.230
528	11:11:14	0.000	29.763	0.001	Manual	5954343.542	1.230
529	11:11:15	0.019	29.763	0.001	Manual	5954343.507	1.230
530	11:11:16	0.010	29.763	0.001	Manual	5954343.472	1.230
531	11:11:17	0.010	29.763	0.001	Manual	5954343.440	1.230
532	11:11:18	0.010	29.763	0.001	Manual	5954343.409	1.230
533	11:11:19	0.010	29.763	0.001	Manual	5954343.370	1.230
534	11:11:20	0.010	29.763	0.001	Manual	5954343.339	1.230
535	11:11:21	0.000	29.763	0.001	Manual	5954343.304	1.230
536	11:11:22	0.010	29.763	0.001	Manual	5954343.266	1.230
537	11:11:23	0.010	29.763	0.001	Manual	5954343.231	1.230
538	11:11:24	0.010	29.763	0.001	Manual	5954343.192	1.230
539	11:11:25	0.010	29.763	0.001	Manual	5954343.154	1.230
540	11:11:26	0.010	29.763	0.001	Manual	5954343.115	1.230
541	11:11:27	0.010	29.763	0.001	Manual	5954343.077	1.230
542	11:11:28	0.010	29.763	0.001	Manual	5954343.035	1.230
543	11:11:29	0.010	29.763	0.001	Manual	5954342.997	1.230
544	11:11:30	0.010	29.763	0.001	Manual	5954342.955	1.230
545	11:11:31	0.019	29.763	0.001	Manual	5954342.909	1.230
546	11:11:32	0.010	29.763	0.001	Manual	5954342.867	1.230
547	11:11:33	0.010	29.763	0.001	Manual	5954342.822	1.230
548	11:11:34	0.019	29.763	0.001	Manual	5954342.773	1.230
549	11:11:35	0.010	29.763	0.001	Manual	5954342.721	1.230
550	11:11:36	0.010	29.763	0.001	Manual	5954342.679	1.230
551	11:11:37	0.019	29.763	0.001	Manual	5954342.627	1.230
552	11:11:38	0.010	29.763	0.001	Manual	5954342.581	1.230
553	11:11:39	0.010	29.763	0.001	Manual	5954342.529	1.230
554	11:11:40	0.019	29.763	0.001	Manual	5954342.469	1.230
555	11:11:41	0.019	29.763	0.001	Manual	5954342.413	1.230
556	11:11:42	0.019	29.763	0.001	Manual	5954342.354	1.230
557	11:11:43	0.019	29.763	0.001	Manual	5954342.302	1.230
558	11:11:44	0.019	29.763	0.001	Manual	5954342.249	1.230
559	11:11:45	0.019	29.763	0.001	Manual	5954342.193	1.230
560	11:11:46	0.019	29.763	0.001	Manual	5954342.134	1.230
561	11:11:47	0.019	29.763	0.001	Manual	5954342.068	1.230
562	11:11:48	0.019	29.763	0.001	Manual	5954342.015	1.230
563	11:11:49	0.010	29.763	0.001	Manual	5954341.956	1.230
564	11:11:50	0.010	29.763	0.001	Manual	5954341.890	1.230
565	11:11:51	0.019	29.763	0.001	Manual	5954341.823	1.230
566	11:11:52	0.019	29.763	0.001	Manual	5954341.760	1.230
567	11:11:53	0.019	29.763	0.001	Manual	5954341.691	1.230
568	11:11:54	0.019	29.763	0.001	Manual	5954341.624	1.230
569	11:11:55	0.019	29.763	0.001	Manual	5954341.554	1.230
570	11:11:56	0.019	29.763	0.002	Manual	5954341.484	1.230
571	11:11:57	0.019	29.763	0.002	Manual	5954341.411	1.230
572	11:11:58	0.019	29.763	0.002	Manual	5954341.338	1.230
573	11:11:59	0.019	29.763	0.002	Manual	5954341.261	1.230
574	11:12:00	0.029	29.763	0.002	Manual	5954341.181	1.230
575	11:12:01	0.019	29.763	0.002	Manual	5954341.104	1.230
576	11:12:02	0.019	29.763	0.002	Manual	5954341.023	1.230
577	11:12:03	0.019	29.763	0.002	Manual	5954340.940	1.230
578	11:12:04	0.019	29.763	0.002	Manual	5954340.845	1.230
579	11:12:05	0.019	29.763	0.002	Manual	5954340.769	1.230
580	11:12:06	0.029	29.763	0.002	Manual	5954340.678	1.230
581	11:12:07	0.019	29.763	0.002	Manual	5954340.594	1.230
582	11:12:08	0.029	29.763	0.002	Manual	5954340.500	1.230
583	11:12:09	0.019	29.763	0.002	Manual	5954340.412	1.230
584	11:12:10	0.019	29.763	0.002	Manual	5954340.314	1.230
585	11:12:11	0.029	29.763	0.002	Manual	5954340.224	1.230
586	11:12:12	0.029	29.763	0.002	Manual	5954340.129	1.230
587	11:12:13	0.019	29.763	0.002	Manual	5954340.032	1.230
588	11:12:14	0.029	29.763	0.002	Manual	5954339.927	1.230
589	11:12:15	0.029	29.763	0.002	Manual	5954339.822	1.230
590	11:12:16	0.029	29.763	0.002	Manual	5954339.717	1.230
591	11:12:17	0.038	29.763	0.002	Manual	5954339.599	1.230
592	11:12:18	0.038	29.763	0.002	Manual	5954339.501	1.230
593	11:12:19	0.029	29.763	0.002	Manual	5954339.396	1.230
594	11:12:20	0.019	29.763	0.002	Manual	5954339.288	1.230
595	11:12:21	0.029	29.763	0.002	Manual	5954339.169	1.230
596	11:12:22	0.038	29.763	0.002	Manual	5954339.050	1.230
597	11:12:23	0.038	29.763	0.002	Manual	5954338.928	1.230
598	11:12:24	0.038	29.763	0.002	Manual	5954338.795	1.230
599	11:12:25	0.029	29.763	0.002	Manual	5954338.677	1.230
600	11:12:26	0.029	29.763	0.002	Manual	5954338.565	1.230
601	11:12:27	0.029	29.763	0.002	Manual	5954338.436	1.230
602	11:12:28	0.038	29.763	0.002	Manual	5954338.303	1.230
603	11:12:29	0.029	29.763	0.002	Manual	5954338.174	1.231
604	11:12:30	0.038	29.763	0.002	Manual	5954338.034	1.230
605	11:12:31	0.038	29.763	0.003	Manual	5954337.884	1.230
606	11:12:32	0.038	29.763	0.003	Manual	5954337.755	1.231
607	11:12:33	0.048	29.763	0.003	Manual	5954337.611	1.231
608	11:12:34	0.038	29.763	0.003	Manual	5954337.465	1.231
609	11:12:35	0.038	29.763	0.003	Manual	5954337.314	1.231
610	11:12:36	0.048	29.763	0.003	Manual	5954337.164	1.231
611	11:12:37	0.048	29.763	0.003	Manual	5954337.011	1.231
612	11:12:38	0.038	29.763	0.003	Manual	5954336.857	1.231
613	11:12:39	0.048	29.763	0.003	Manual	5954336.700	1.231
614	11:12:40	0.048	29.763	0.003	Manual	5954336.543	1.231
615	11:12:41	0.048	29.763	0.003	Manual	5954336.378	1.231
616	11:12:42	0.038	29.763	0.003	Manual	5954336.214	1.231
617	11:12:43	0.048	29.763	0.003	Manual	5954336.047	1.231
618	11:12:44	0.048	29.763	0.003	Manual	5954335.858	1.231
619	11:12:45	0.048	29.763	0.003	Manual	5954335.701	1.231
620	11:12:46	0.058	29.763	0.003	Manual	5954335.523	1.231
621	11:12:47	0.048	29.763	0.003	Manual	5954335.345	1.231
622	11:12:48	0.048	29.763	0.003	Manual	5954335.163	1.231
623	11:12:49	0.048	29.763	0.003	Manual	5954334.978	1.231
624	11:12:50	0.048	29.763	0.003	Manual	5954334.786	1.231
625	11:12:51	0.038	29.763	0.003	Manual	5954334.594	1.231
626	11:12:52	0.048	29.763	0.003	Manual	5954334.398	1.231
627	11:12:53	0.067	29.763	0.004	Manual	5954334.175	1.231
628	11:12:54	0.058	29.763	0.004	Manual	5954333.993	1.231
629	11:12:55	0.058	29.763	0.004	Manual	5954333.791	1.231
630	11:12:56	0.048	29.763	0.004	Manual	5954333.585	1.231
631	11:12:57	0.058	29.763	0.004	Manual	5954333.368	1.231
632	11:12:58	0.058	29.763	0.004	Manual	5954333.151	1.231
633	11:12:59	0.058	29.763	0.004	Manual	5954332.931	1.231
634	11:13:00	0.058	29.763	0.004	Manual	5954332.708	1.231
635	11:13:01	0.058	29.763	0.004	Manual	5954332.481	1.231
636	11:13:02	0.067	29.763	0.004	Manual	5954332.247	1.231
637	11:13:03	0.067	29.763	0.004	Manual	5954332.009	1.231
638	11:13:04	0.067	29.763	0.004	Manual	5954331.772	1.231
639	11:13:05	0.077	29.763	0.004	Manual	5954331.524	1.231
640	11:13:06	0.067	29.763	0.004	Manual	5954331.279	1.231
641	11:13:07	0.077	29.763	0.004	Manual	5954331.028	1.231
642	11:13:08	0.067	29.763	0.004	Manual	5954330.777	1.231
643	11:13:09	0.067	29.763	0.005	Manual	5954330.515	1.231
644	11:13:10	0.067	29.763	0.005	Manual	5954330.249	1.231
645	11:13:11	0.067	29.763	0.005	Manual	5954329.980	1.231
646	11:13:12	0.067	29.763	0.005	Manual	5954329.708	1.231
647	11:13:13	0.077	29.763	0.005	Manual	5954329.428	1.231
648	11:13:14	0.077	29.763	0.005	Manual	5954329.149	1.231
649	11:13:15	0.077	29.763	0.005	Manual	5954328.863	1.231
650	11:13:16	0.087	29.763	0.005	Manual	5954328.569	1.231
651	11:13:17	0.087	29.763	0.005	Manual	5954328.272	1.231
652	11:13:18	0.077	29.763	0.005	Manual	5954327.972	1.231
653	11:13:19	0.087	29.763	0.005	Manual	5954327.633	1.231
654	11:13:20	0.087	29.763	0.005	Manual	5954327.354	1.231
655	11:13:21	0.087	29.763	0.005	Manual	5954327.040	1.231
656	11:13:22	0.087	29.763	0.006	Manual	5954326.718	1.231
657	11:13:23	0.096	29.763	0.006	Manual	5954326.394	1.231
658	11:13:24	0.096	29.763	0.006	Manual	5954326.062	1.231
659	11:13:25	0.096	29.763	0.006	Manual	5954325.726	1.231
660	11:13:26	0.096	29.763	0.006	Manual	5954325.384	1.231
661	11:13:27	0.096	29.763	0.006	Manual	5954325.038	1.231
662	11:13:28	0.096	29.763	0.006	Manual	5954324.686	1.231
663	11:13:29	0.106	29.763	0.006	Manual	5954324.326	1.231
664	11:13:30	0.096	29.763	0.006	Manual	5954323.931	1.231
665	11:13:31	0.096	29.763	0.006	Manual	5954323.603	1.231
666	11:13:32	0.096	29.763	0.007	Manual	5954323.229	1.231
667	11:13:33	0.106	29.763	0.007	Manual	5954322.814	1.231
668	11:13:34	0.106	29.763	0.007	Manual	5954322.472	1.231
669	11:13:35	0.115	29.763	0.007	Manual	5954322.080	1.231
670	11:13:36	0.106	29.763	0.007	Manual	5954321.689	1.231
671	11:13:37	0.115	29.763	0.007	Manual	5954321.288	1.231
672	11:13:38	0.115	29.763	0.007	Manual	5954320.882	1.231
673	11:13:39	0.115	29.763	0.007	Manual	5954320.470	1.231
674	11:13:40	0.115	29.763	0.007	Manual	5954320.055	1.231
675	11:13:41	0.115	29.763	0.008	Manual	5954319.629	1.231
676	11:13:42	0.125	29.763	0.008	Manual	5954319.196	1.231
677	11:13:43	0.115	29.763	0.008	Manual	5954318.763	1.231
678	11:13:44	0.125	29.763	0.008	Manual	5954318.319	1.231
679	11:13:45	0.125	29.763	0.008	Manual	5954317.868	1.231
680	11:13:46	0.125	29.763	0.008	Manual	5954317.414	1.231
681	11:13:47	0.125	29.763	0.008	Manual	5954316.957	1.231
682	11:13:48	0.135	29.763	0.008	Manual	5954316.489	1.231
683	11:13:49	0.125	29.763	0.009	Manual	5954316.014	1.231
684	11:13:50	0.135	29.763	0.009	Manual	5954315.532	1.231
685	11:13:51	0.135	29.763	0.009	Manual	5954315.047	1.231
686	11:13:52	0.135	29.763	0.009	Manual	5954314.505	1.231
687	11:13:53	0.135	29.763	0.009	Manual	5954314.055	1.231
688	11:13:54	0.144	29.763	0.009	Manual	5954313.548	1.231
689	11:13:55	0.144	29.763	0.009	Manual	5954313.035	1.231
690	11:13:56	0.144	29.763	0.010	Manual	5954312.462	1.231
691	11:13:57	0.144	29.763	0.010	Manual	5954311.987	1.231
692	11:13:58	0.144	29.763	0.010	Manual	5954311.456	1.231
693	11:13:59	0.154	29.763	0.010	Manual	5954310.915	1.231
694	11:14:00	0.154	29.763	0.010	Manual	5954310.370	1.231
695	11:14:01	0.144	29.763	0.010	Manual	5954309.822	1.231
696	11:14:02	0.154	29.763	0.010	Manual	5954309.256	1.231
697	11:14:03	0.163	29.763	0.011	Manual	5954308.687	1.231
698	11:14:04	0.163	29.763	0.011	Manual	5954308.111	1.231
699	11:14:05	0.163	29.763	0.011	Manual	5954307.527	1.231
700	11:14:06	0.163	29.763	0.011	Manual	5954306.934	1.231
701	11:14:07	0.163	29.763	0.011	Manual	5954306.336	1.231
702	11:14:08	0.173	29.763	0.011	Manual	5954305.729	1.231
703	11:14:09	0.173	29.763	0.012	Manual	5954305.110	1.231
704	11:14:10	0.173	29.763	0.012	Manual	5954304.485	1.231
705	11:14:11	0.173	29.763	0.012	Manual	5954303.853	1.231
706	11:14:12	0.173	29.763	0.012	Manual	5954303.214	1.231
707	11:14:13	0.183	29.763	0.012	Manual	5954302.564	1.231
708	11:14:14	0.183	29.763	0.012	Manual	5954301.908	1.232
709	11:14:15	0.183	29.763	0.013	Manual	5954301.244	1.232
710	11:14:16	0.192	29.763	0.013	Manual	5954300.570	1.232
711	11:14:17	0.183	29.763	0.013	Manual	5954299.889	1.232
712	11:14:18	0.192	29.763	0.013	Manual	5954299.198	1.232
713	11:14:19	0.192	29.763	0.013	Manual	5954298.499	1.232
714	11:14:20	0.192	29.763	0.014	Manual	5954297.794	1.232
715	11:14:21	0.192	29.763	0.014	Manual	5954297.081	1.232
716	11:14:22	0.202	29.763	0.014	Manual	5954296.355	1.232
717	11:14:23	0.202	29.763	0.014	Manual	5954295.621	1.232
718	11:14:24	0.202	29.763	0.014	Manual	5954294.878	1.232
719	11:14:25	0.212	29.763	0.015	Manual	5954294.123	1.232
720	11:14:26	0.221	29.763	0.015	Manual	5954293.362	1.232
721	11:14:27	0.212	29.763	0.015	Manual	5954292.590	1.232
722	11:14:28	0.221	29.763	0.015	Manual	5954291.811	1.232
723	11:14:29	0.221	29.763	0.015	Manual	5954291.025	1.232
724	11:14:30	0.212	29.763	0.016	Manual	5954290.229	1.232
725	11:14:31	0.231	29.763	0.016	Manual	5954289.419	1.232
726	11:14:32	0.231	29.763	0.016	Manual	5954288.598	1.232
727	11:14:33	0.231	29.763	0.016	Manual	5954287.770	1.232
728	11:14:34	0.240	29.763	0.017	Manual	5954286.932	1.232
729	11:14:35	0.240	29.763	0.017	Manual	5954286.087	1.232
730	11:14:36	0.240	29.763	0.017	Manual	5954285.231	1.232
731	11:14:37	0.240	29.763	0.017	Manual	5954284.365	1.232
732	11:14:38	0.240	29.763	0.017	Manual	5954283.492	1.232
733	11:14:39	0.240	29.763	0.018	Manual	5954282.612	1.232
734	11:14:40	0.240	29.763	0.018	Manual	5954281.715	1.232
735	11:14:41	0.240	29.763	0.018	Manual	5954280.817	1.232
736	11:14:42	0.250	29.763	0.018	Manual	5954279.905	1.232
737	11:14:43	0.250	29.763	0.019	Manual	5954278.987	1.232
738	11:14:44	0.260	29.763	0.019	Manual	5954278.051	1.232
739	11:14:45	0.260	29.763	0.019	Manual	5954277.111	1.232
740	11:14:46	0.260	29.763	0.020	Manual	5954276.071	1.232
741	11:14:47	0.269	29.763	0.020	Manual	5954275.201	1.232
742	11:14:48	0.269	29.763	0.020	Manual	5954274.230	1.232
743	11:14:49	0.279	29.763	0.020	Manual	5954273.249	1.232
744	11:14:50	0.269	29.763	0.021	Manual	5954272.264	1.232
745	11:14:51	0.279	29.763	0.021	Manual	5954271.262	1.232
746	11:14:52	0.279	29.763	0.021	Manual	5954270.256	1.232
747	11:14:53	0.279	29.763	0.021	Manual	5954269.232	1.232
748	11:14:54	0.288	29.763	0.022	Manual	5954268.202	1.232
749	11:14:55	0.288	29.763	0.022	Manual	5954267.161	1.232
750	11:14:56	0.288	29.763	0.022	Manual	5954266.110	1.232
751	11:14:57	0.308	29.763	0.023	Manual	5954265.045	1.232
752	11:14:58	0.298	29.763	0.023	Manual	5954263.976	1.233
753	11:14:59	0.308	29.763	0.023	Manual	5954262.890	1.233
754	11:15:00	0.308	29.763	0.023	Manual	5954261.685	1.233
755	11:15:01	0.308	29.763	0.024	Manual	5954260.690	1.233
756	11:15:02	0.308	29.763	0.024	Manual	5954259.579	1.233
757	11:15:03	0.308	29.763	0.024	Manual	5954258.448	1.233
758	11:15:04	0.317	29.763	0.025	Manual	5954257.309	1.233
759	11:15:05	0.317	29.763	0.025	Manual	5954256.157	1.233
760	11:15:06	0.317	29.763	0.025	Manual	5954254.994	1.233
761	11:15:07	0.327	29.763	0.026	Manual	5954253.817	1.233
762	11:15:08	0.317	29.763	0.026	Manual	5954252.629	1.233
763	11:15:09	0.327	29.763	0.026	Manual	5954251.428	1.233
764	11:15:10	0.337	29.763	0.027	Manual	5954250.213	1.233
765	11:15:11	0.337	29.763	0.027	Manual	5954248.987	1.233
766	11:15:12	0.337	29.763	0.027	Manual	5954247.747	1.233
767	11:15:13	0.337	29.763	0.028	Manual	5954246.497	1.233
768	11:15:14	0.356	29.763	0.028	Manual	5954245.229	1.233
769	11:15:15	0.346	29.763	0.028	Manual	5954243.954	1.233
770	11:15:16	0.356	29.763	0.029	Manual	5954242.665	1.233
771	11:15:17	0.356	29.763	0.029	Manual	5954241.366	1.233
772	11:15:18	0.356	29.763	0.029	Manual	5954240.049	1.233
773	11:15:19	0.365	29.763	0.030	Manual	5954238.719	1.233
774	11:15:20	0.375	29.763	0.030	Manual	5954237.378	1.233
775	11:15:21	0.385	29.763	0.031	Manual	5954236.023	1.233
776	11:15:22	0.375	29.763	0.031	Manual	5954234.654	1.233
777	11:15:23	0.385	29.763	0.031	Manual	5954233.271	1.233
778	11:15:24	0.394	29.763	0.032	Manual	5954231.874	1.233
779	11:15:25	0.385	29.763	0.032	Manual	5954230.459	1.233
780	11:15:26	0.394	29.763	0.032	Manual	5954229.034	1.233
781	11:15:27	0.404	29.763	0.033	Manual	5954227.592	1.233
782	11:15:28	0.404	29.763	0.033	Manual	5954226.139	1.233
783	11:15:29	0.404	29.763	0.034	Manual	5954224.672	1.234
784	11:15:30	0.404	29.763	0.034	Manual	5954223.195	1.234
785	11:15:31	0.404	29.763	0.035	Manual	5954221.557	1.234
786	11:15:32	0.404	29.763	0.035	Manual	5954220.209	1.234
787	11:15:33	0.414	29.763	0.035	Manual	5954218.697	1.234
788	11:15:34	0.423	29.763	0.036	Manual	5954217.170	1.234
789	11:15:35	0.423	29.763	0.036	Manual	5954215.634	1.234
790	11:15:36	0.433	29.763	0.037	Manual	5954214.076	1.234
791	11:15:37	0.414	29.763	0.037	Manual	5954212.518	1.234
792	11:15:38	0.442	29.763	0.037	Manual	5954210.929	1.234
793	11:15:39	0.442	29.763	0.038	Manual	5954209.337	1.234
794	11:15:40	0.442	29.763	0.038	Manual	5954207.730	1.234
795	11:15:41	0.452	29.763	0.039	Manual	5954206.110	1.234
796	11:15:42	0.452	29.763	0.039	Manual	5954204.472	1.234
797	11:15:43	0.452	29.763	0.040	Manual	5954202.823	1.234
798	11:15:44	0.462	29.763	0.040	Manual	5954201.157	1.234
799	11:15:45	0.462	29.763	0.041	Manual	5954199.306	1.234
800	11:15:46	0.471	29.763	0.041	Manual	5954197.777	1.234
