	Timestamp	Filtered Rate: LiQ	Source Power: LiQ	Thickness: LiQ	State: LiQ	Fundamental  Frequency: LiQ	Current Z-Ratio: LiQ
401	15:15:29	0.231	15.915	0.127	Manual	5930157.396	6.392
402	15:15:30	0.166	15.865	0.127	Manual	5930156.463	6.392
403	15:15:31	0.446	15.865	0.127	Manual	5930153.963	6.391
404	15:15:32	0.092	15.865	0.128	Manual	5930153.446	6.391
405	15:15:33	0.301	15.865	0.128	Manual	5930151.759	6.391
406	15:15:34	0.147	15.865	0.128	Manual	5930150.935	6.391
407	15:15:35	0.077	15.865	0.128	Manual	5930150.502	6.391
408	15:15:36	0.207	15.865	0.128	Manual	5930149.342	6.391
409	15:15:37	0.370	15.865	0.129	Manual	5930147.268	6.391
410	15:15:38	0.223	15.865	0.129	Manual	5930146.017	6.391
411	15:15:39	0.070	15.865	0.129	Manual	5930145.623	6.391
412	15:15:40	0.274	15.865	0.129	Manual	5930144.083	6.391
413	15:15:41	0.165	15.865	0.129	Manual	5930143.157	6.391
414	15:15:42	0.086	15.765	0.130	Manual	5930142.675	6.391
415	15:15:43	0.197	15.765	0.130	Manual	5930141.571	6.391
416	15:15:44	0.343	15.765	0.130	Manual	5930139.647	6.391
417	15:15:45	0.186	15.765	0.130	Manual	5930138.603	6.391
418	15:15:46	0.103	15.765	0.130	Manual	5930138.027	6.391
419	15:15:47	0.192	15.765	0.131	Manual	5930136.947	6.391
420	15:15:48	0.188	15.765	0.131	Manual	5930135.893	6.391
421	15:15:49	0.104	15.765	0.131	Manual	5930135.309	6.391
422	15:15:50	0.151	15.765	0.131	Manual	5930134.464	6.391
423	15:15:51	0.293	15.765	0.131	Manual	5930132.823	6.391
424	15:15:52	0.108	15.765	0.131	Manual	5930132.219	6.391
425	15:15:53	0.200	15.765	0.132	Manual	5930131.094	6.391
426	15:15:54	0.248	15.765	0.132	Manual	5930129.704	6.390
427	15:15:55	0.093	15.765	0.132	Manual	5930129.180	6.391
428	15:15:56	-0.009	15.765	0.132	Manual	5930129.229	6.391
429	15:15:57	0.244	15.765	0.132	Manual	5930127.860	6.391
430	15:15:58	0.197	15.765	0.132	Manual	5930126.753	6.391
431	15:15:59	0.217	15.765	0.133	Manual	5930125.534	6.390
432	15:16:00	0.074	15.765	0.133	Manual	5930125.118	6.391
433	15:16:01	0.238	15.765	0.133	Manual	5930123.784	6.391
434	15:16:02	0.136	15.765	0.133	Manual	5930123.019	6.390
435	15:16:03	0.029	15.765	0.133	Manual	5930122.859	6.391
436	15:16:04	0.108	15.765	0.133	Manual	5930122.251	6.391
437	15:16:05	0.258	15.765	0.133	Manual	5930120.802	6.391
438	15:16:06	0.046	15.765	0.134	Manual	5930120.543	6.391
439	15:16:07	0.222	15.765	0.134	Manual	5930119.300	6.391
440	15:16:08	0.163	15.765	0.134	Manual	5930118.385	6.391
441	15:16:09	0.204	15.765	0.134	Manual	5930117.239	6.390
442	15:16:10	0.090	15.765	0.134	Manual	5930116.737	6.391
443	15:16:11	0.136	15.765	0.134	Manual	5930115.972	6.391
444	15:16:12	0.120	15.765	0.134	Manual	5930115.301	6.390
445	15:16:13	0.134	15.765	0.135	Manual	5930114.547	6.391
446	15:16:14	0.128	15.765	0.135	Manual	5930113.831	6.390
447	15:16:15	0.260	15.765	0.135	Manual	5930112.374	6.390
448	15:16:16	0.100	15.765	0.135	Manual	5930111.812	6.390
449	15:16:17	0.105	15.765	0.135	Manual	5930111.225	6.390
450	15:16:18	0.172	15.765	0.135	Manual	5930110.262	6.390
451	15:16:19	-0.083	15.765	0.135	Manual	5930110.730	6.391
452	15:16:20	0.327	15.765	0.135	Manual	5930108.892	6.390
453	15:16:21	0.052	15.765	0.136	Manual	5930108.603	6.390
454	15:16:22	0.385	15.765	0.136	Manual	5930106.444	6.390
455	15:16:23	-0.080	15.765	0.136	Manual	5930106.895	6.390
456	15:16:24	0.118	15.765	0.136	Manual	5930106.235	6.390
457	15:16:25	0.217	15.765	0.136	Manual	5930105.016	6.390
458	15:16:26	-0.042	15.765	0.136	Manual	5930105.253	6.390
459	15:16:27	0.102	15.765	0.136	Manual	5930104.681	6.390
460	15:16:28	0.339	15.765	0.137	Manual	5930102.781	6.390
461	15:16:29	0.162	15.765	0.137	Manual	5930101.873	6.390
462	15:16:30	0.063	15.765	0.137	Manual	5930101.520	6.390
463	15:16:31	0.016	15.765	0.137	Manual	5930101.429	6.390
464	15:16:32	0.195	15.765	0.137	Manual	5930100.332	6.390
465	15:16:33	-0.001	15.765	0.137	Manual	5930100.336	6.390
466	15:16:34	0.187	15.765	0.137	Manual	5930099.285	6.390
467	15:16:35	0.201	15.765	0.137	Manual	5930098.157	6.390
468	15:16:36	0.255	15.765	0.138	Manual	5930096.728	6.390
469	15:16:37	-0.121	15.765	0.138	Manual	5930097.409	6.390
470	15:16:38	0.314	15.765	0.138	Manual	5930095.646	6.390
471	15:16:39	-0.004	15.765	0.138	Manual	5930095.670	6.390
472	15:16:40	0.001	15.765	0.138	Manual	5930095.663	6.390
473	15:16:41	-0.009	15.765	0.138	Manual	5930095.712	6.390
474	15:16:42	0.539	15.765	0.138	Manual	5930092.687	6.389
475	15:16:43	-0.088	15.765	0.139	Manual	5930093.183	6.390
476	15:16:44	0.024	15.765	0.138	Manual	5930093.051	6.390
477	15:16:45	0.249	15.765	0.139	Manual	5930091.654	6.390
478	15:16:46	0.176	15.765	0.139	Manual	5930090.665	6.389
479	15:16:47	-0.209	15.765	0.139	Manual	5930091.839	6.390
480	15:16:48	0.132	15.765	0.139	Manual	5930091.098	6.390
481	15:16:49	0.383	15.765	0.139	Manual	5930088.947	6.390
482	15:16:50	-0.110	15.765	0.139	Manual	5930089.562	6.390
483	15:16:51	0.245	15.765	0.139	Manual	5930088.186	6.390
484	15:16:52	0.222	15.765	0.139	Manual	5930086.942	6.389
485	15:16:53	0.052	15.765	0.140	Manual	5930086.653	6.390
486	15:16:54	-0.116	15.765	0.140	Manual	5930087.306	6.390
487	15:16:55	0.422	15.765	0.140	Manual	5930084.938	6.389
488	15:16:56	0.116	15.765	0.140	Manual	5930084.285	6.389
489	15:16:57	-0.022	15.765	0.140	Manual	5930084.410	6.390
490	15:16:58	0.115	15.765	0.140	Manual	5930083.764	6.389
491	15:16:59	0.245	15.765	0.140	Manual	5930082.392	6.389
492	15:17:00	0.011	15.765	0.140	Manual	5930082.332	6.389
493	15:17:01	0.063	15.765	0.140	Manual	5930081.976	6.389
494	15:17:02	0.194	15.765	0.141	Manual	5930080.886	6.389
495	15:17:03	-0.006	15.765	0.141	Manual	5930080.918	6.390
496	15:17:04	0.036	15.765	0.141	Manual	5930080.715	6.390
497	15:17:05	0.161	15.765	0.141	Manual	5930079.811	6.389
498	15:17:06	0.350	15.765	0.141	Manual	5930077.848	6.389
499	15:17:07	-0.059	15.765	0.141	Manual	5930078.176	6.389
500	15:17:08	0.122	15.765	0.141	Manual	5930077.492	6.389
501	15:17:09	0.026	15.765	0.141	Manual	5930077.345	6.390
502	15:17:10	0.166	15.765	0.141	Manual	5930076.416	6.389
503	15:17:11	-0.133	15.765	0.141	Manual	5930077.164	6.390
504	15:17:12	0.313	15.765	0.142	Manual	5930075.407	6.389
505	15:17:13	0.133	15.765	0.142	Manual	5930074.659	6.389
506	15:17:14	0.064	15.765	0.142	Manual	5930074.300	6.389
507	15:17:15	0.067	15.765	0.142	Manual	5930073.923	6.389
508	15:17:16	0.079	15.765	0.142	Manual	5930073.479	6.389
509	15:17:17	0.085	15.765	0.142	Manual	5930073.004	6.389
510	15:17:18	0.159	15.765	0.142	Manual	5930072.110	6.389
511	15:17:19	-0.027	15.765	0.142	Manual	5930072.260	6.390
512	15:17:20	0.419	15.765	0.143	Manual	5930069.906	6.389
513	15:17:21	-0.059	15.765	0.143	Manual	5930070.238	6.389
514	15:17:22	0.187	15.765	0.143	Manual	5930069.187	6.389
515	15:17:23	-0.020	15.765	0.143	Manual	5930069.298	6.389
516	15:17:24	0.189	15.765	0.143	Manual	5930068.237	6.389
517	15:17:25	0.007	15.765	0.143	Manual	5930068.198	6.389
518	15:17:26	0.123	15.765	0.143	Manual	5930067.507	6.389
519	15:17:27	0.145	15.765	0.143	Manual	5930066.693	6.389
520	15:17:28	0.123	15.765	0.143	Manual	5930066.005	6.389
521	15:17:29	-0.005	15.765	0.143	Manual	5930066.033	6.389
522	15:17:30	0.198	15.765	0.143	Manual	5930064.922	6.389
523	15:17:31	-0.050	15.765	0.143	Manual	5930065.202	6.389
524	15:17:32	0.032	15.765	0.144	Manual	5930065.020	6.389
525	15:17:33	0.235	15.765	0.144	Manual	5930063.704	6.389
526	15:17:34	0.123	15.765	0.144	Manual	5930063.016	6.389
527	15:17:35	-0.049	15.765	0.144	Manual	5930063.288	6.389
528	15:17:36	0.128	15.765	0.144	Manual	5930062.572	6.389
529	15:17:37	0.122	15.765	0.144	Manual	5930061.887	6.389
530	15:17:38	0.031	15.765	0.144	Manual	5930061.713	6.389
531	15:17:39	-0.026	15.765	0.144	Manual	5930061.860	6.389
532	15:17:40	0.331	15.765	0.144	Manual	5930060.002	6.389
533	15:17:41	0.068	15.765	0.144	Manual	5930059.621	6.389
534	15:17:42	0.050	15.765	0.144	Manual	5930059.338	6.389
535	15:17:43	0.121	15.765	0.145	Manual	5930058.660	6.389
536	15:17:44	0.100	15.765	0.000	Manual	5930058.102	6.389
537	15:17:45	-0.038	15.765	0.000	Manual	5930058.315	6.389
538	15:17:46	0.022	15.765	0.000	Manual	5930058.192	6.389
539	15:17:47	0.156	15.765	0.000	Manual	5930057.319	6.389
540	15:17:48	0.166	15.765	0.000	Manual	5930056.387	6.389
541	15:17:49	0.002	15.765	0.000	Manual	5930056.373	6.389
542	15:17:50	0.225	15.765	0.001	Manual	5930055.112	6.389
543	15:17:51	0.137	15.765	0.001	Manual	5930054.344	6.389
544	15:17:52	-0.073	15.765	0.001	Manual	5930054.756	6.389
545	15:17:53	0.162	15.765	0.001	Manual	5930053.844	6.389
546	15:17:54	0.027	15.765	0.001	Manual	5930053.691	6.389
547	15:17:55	0.261	15.765	0.001	Manual	5930052.224	6.388
548	15:17:56	-0.129	15.765	0.001	Manual	5930052.950	6.389
549	15:17:57	0.248	15.765	0.001	Manual	5930051.557	6.389
550	15:17:58	0.073	15.765	0.001	Manual	5930051.148	6.389
551	15:17:59	0.082	15.765	0.001	Manual	5930050.687	6.389
552	15:18:00	0.012	15.765	0.001	Manual	5930050.617	6.389
553	15:18:01	0.080	15.765	0.002	Manual	5930050.170	6.389
554	15:18:02	0.095	15.765	0.002	Manual	5930049.639	6.389
555	15:18:03	0.095	15.765	0.002	Manual	5930049.105	6.389
556	15:18:04	0.149	15.765	0.002	Manual	5930048.270	6.389
557	15:18:05	0.052	15.765	0.002	Manual	5930047.977	6.389
558	15:18:06	0.059	15.765	0.002	Manual	5930047.645	6.389
559	15:18:07	0.051	15.765	0.002	Manual	5930047.359	6.389
560	15:18:08	0.108	15.765	0.002	Manual	5930046.755	6.389
561	15:18:09	0.085	15.765	0.002	Manual	5930046.280	6.389
562	15:18:10	0.040	15.765	0.002	Manual	5930046.053	6.389
563	15:18:11	0.223	15.765	0.002	Manual	5930044.799	6.388
564	15:18:12	0.086	15.765	0.003	Manual	5930044.317	6.388
565	15:18:13	0.093	15.765	0.003	Manual	5930043.797	6.388
566	15:18:14	0.040	15.765	0.003	Manual	5930043.570	6.388
567	15:18:15	0.077	15.765	0.003	Manual	5930043.136	6.388
568	15:18:16	0.042	15.765	0.003	Manual	5930042.902	6.389
569	15:18:17	0.100	15.765	0.003	Manual	5930042.340	6.389
570	15:18:18	0.178	15.765	0.003	Manual	5930041.341	6.388
571	15:18:19	0.103	15.765	0.003	Manual	5930040.762	6.388
572	15:18:20	0.057	15.765	0.003	Manual	5930040.440	6.388
573	15:18:21	0.062	15.765	0.003	Manual	5930040.091	6.388
574	15:18:22	0.117	15.765	0.003	Manual	5930039.434	6.388
575	15:18:23	0.016	15.765	0.003	Manual	5930039.347	6.388
576	15:18:24	0.061	15.765	0.004	Manual	5930039.005	6.389
577	15:18:25	0.167	15.765	0.004	Manual	5930038.069	6.388
578	15:18:26	0.079	15.765	0.004	Manual	5930037.625	6.388
579	15:18:27	0.088	15.765	0.004	Manual	5930037.133	6.388
580	15:18:28	0.065	15.765	0.004	Manual	5930036.766	6.388
581	15:18:29	0.077	15.765	0.004	Manual	5930036.333	6.388
582	15:18:30	0.036	15.765	0.004	Manual	5930036.131	6.388
583	15:18:31	0.091	15.765	0.004	Manual	5930035.621	6.388
584	15:18:32	0.083	15.765	0.004	Manual	5930035.153	6.388
585	15:18:33	0.097	15.765	0.004	Manual	5930034.608	6.388
586	15:18:34	0.065	15.765	0.004	Manual	5930034.245	6.388
587	15:18:35	0.113	15.765	0.004	Manual	5930033.613	6.388
588	15:18:36	0.065	15.765	0.005	Manual	5930033.249	6.388
589	15:18:37	0.034	15.765	0.005	Manual	5930033.057	6.388
590	15:18:38	0.112	15.765	0.005	Manual	5930032.429	6.388
591	15:18:39	0.088	15.765	0.005	Manual	5930031.936	6.388
592	15:18:40	0.116	15.765	0.005	Manual	5930031.287	6.388
593	15:18:41	0.036	15.765	0.005	Manual	5930031.084	6.388
594	15:18:42	0.065	15.765	0.005	Manual	5930030.717	6.388
595	15:18:43	0.082	15.765	0.005	Manual	5930030.256	6.388
596	15:18:44	0.040	15.765	0.005	Manual	5930030.033	6.388
597	15:18:45	0.083	15.765	0.005	Manual	5930029.568	6.388
598	15:18:46	0.083	15.765	0.005	Manual	5930029.100	6.388
599	15:18:47	0.079	15.765	0.005	Manual	5930028.657	6.388
600	15:18:48	0.080	15.765	0.005	Manual	5930028.206	6.388
601	15:18:49	0.067	15.765	0.006	Manual	5930027.829	6.388
602	15:18:50	0.111	15.765	0.006	Manual	5930027.207	6.388
603	15:18:51	0.172	15.765	0.006	Manual	5930026.240	6.388
604	15:18:52	0.116	15.765	0.006	Manual	5930025.590	6.388
605	15:18:53	0.070	15.765	0.006	Manual	5930025.196	6.388
606	15:18:54	0.015	15.765	0.006	Manual	5930025.112	6.388
607	15:18:55	0.184	15.765	0.006	Manual	5930024.078	6.388
608	15:18:56	0.072	15.765	0.006	Manual	5930023.673	6.388
609	15:18:57	0.049	15.765	0.006	Manual	5930023.397	6.388
610	15:18:58	0.123	15.765	0.006	Manual	5930022.709	6.388
611	15:18:59	0.044	15.765	0.006	Manual	5930022.465	6.388
612	15:19:00	0.082	15.765	0.007	Manual	5930022.007	6.388
613	15:19:01	0.036	15.765	0.007	Manual	5930021.805	6.388
614	15:19:02	0.076	15.765	0.007	Manual	5930021.378	6.388
615	15:19:03	0.110	15.765	0.007	Manual	5930020.764	6.388
616	15:19:04	0.039	15.765	0.007	Manual	5930020.544	6.388
617	15:19:05	0.102	15.765	0.007	Manual	5930019.971	6.388
618	15:19:06	0.063	15.765	0.007	Manual	5930019.618	6.388
619	15:19:07	0.080	15.765	0.007	Manual	5930019.168	6.388
620	15:19:08	0.070	15.765	0.007	Manual	5930018.773	6.388
621	15:19:09	0.087	15.765	0.007	Manual	5930018.288	6.388
622	15:19:10	0.037	15.765	0.007	Manual	5930018.078	6.388
623	15:19:11	0.068	15.765	0.007	Manual	5930017.697	6.388
624	15:19:12	0.087	15.765	0.007	Manual	5930017.212	6.388
625	15:19:13	0.068	15.765	0.007	Manual	5930016.831	6.388
626	15:19:14	0.026	15.765	0.008	Manual	5930016.685	6.388
627	15:19:15	0.166	15.765	0.008	Manual	5930015.752	6.388
628	15:19:16	0.078	15.765	0.008	Manual	5930015.312	6.388
629	15:19:17	0.092	15.765	0.008	Manual	5930014.795	6.388
630	15:19:18	0.066	15.765	0.008	Manual	5930014.425	6.388
631	15:19:19	0.071	15.765	0.008	Manual	5930014.027	6.388
632	15:19:20	0.103	15.765	0.008	Manual	5930013.451	6.388
633	15:19:21	0.101	15.765	0.008	Manual	5930012.881	6.388
634	15:19:22	0.016	15.765	0.008	Manual	5930012.790	6.388
635	15:19:23	0.083	15.765	0.008	Manual	5930012.326	6.388
636	15:19:24	0.119	15.765	0.008	Manual	5930011.659	6.388
637	15:19:25	0.042	15.765	0.008	Manual	5930011.421	6.388
638	15:19:26	0.166	15.765	0.009	Manual	5930010.489	6.388
639	15:19:27	0.050	15.765	0.009	Manual	5930010.206	6.388
640	15:19:28	0.050	15.765	0.009	Manual	5930009.927	6.388
641	15:19:29	0.070	15.765	0.009	Manual	5930009.532	6.388
642	15:19:30	0.004	15.765	0.009	Manual	5930009.511	6.388
643	15:19:31	0.169	15.765	0.009	Manual	5930008.561	6.388
644	15:19:32	0.109	15.765	0.009	Manual	5930007.950	6.388
645	15:19:33	0.088	15.765	0.009	Manual	5930007.458	6.388
646	15:19:34	0.019	15.765	0.009	Manual	5930007.353	6.388
647	15:19:35	-0.011	15.765	0.009	Manual	5930007.412	6.388
648	15:19:36	0.100	15.765	0.009	Manual	5930006.853	6.388
649	15:19:37	0.079	15.765	0.009	Manual	5930006.410	6.388
650	15:19:38	0.098	15.765	0.009	Manual	5930005.858	6.388
651	15:19:39	0.169	15.765	0.010	Manual	5930004.908	6.388
652	15:19:40	-0.026	15.765	0.010	Manual	5930005.055	6.388
653	15:19:41	0.149	15.765	0.010	Manual	5930004.216	6.388
654	15:19:42	0.022	15.765	0.010	Manual	5930004.094	6.388
655	15:19:43	-0.055	15.765	0.010	Manual	5930004.405	6.388
656	15:19:44	0.126	15.765	0.000	Manual	5930003.696	6.388
657	15:19:45	0.159	15.765	0.000	Manual	5930002.806	6.388
658	15:19:46	0.108	15.765	0.000	Manual	5930002.198	6.388
659	15:19:47	0.020	15.765	0.000	Manual	5930002.086	6.388
660	15:19:48	0.040	15.715	0.000	Manual	5930001.859	6.388
661	15:19:49	0.090	15.605	0.000	Manual	5930001.356	6.388
662	15:19:50	0.085	15.337	0.001	Manual	5930000.878	6.388
663	15:19:51	0.039	14.674	0.001	Manual	5930000.658	6.388
664	15:19:52	0.183	13.731	0.001	Manual	5929999.631	6.388
665	15:19:53	0.161	11.393	0.001	Manual	5929998.730	6.388
666	15:19:54	0.058	8.488	0.001	Manual	5929998.402	6.388
667	15:19:55	0.089	4.488	0.001	Manual	5929997.902	6.388
668	15:19:56	0.074	1.488	0.001	Manual	5929997.487	6.388
669	15:19:57	-0.075	0.000	0.001	Manual	5929997.906	6.388
670	15:19:58	0.095	0.000	0.001	Manual	5929997.375	6.388
671	15:19:59	0.091	0.000	0.001	Manual	5929996.861	6.388
672	15:20:00	0.046	0.000	0.001	Manual	5929996.603	6.388
673	15:20:01	0.031	0.000	0.001	Manual	5929996.428	6.388
674	15:20:02	0.092	0.000	0.001	Manual	5929995.911	6.388
675	15:20:03	0.039	0.000	0.002	Manual	5929995.695	6.388
676	15:20:04	-0.044	0.000	0.001	Manual	5929995.943	6.388
