	Timestamp	Filtered Rate: LiQ	Source Power: LiQ	Thickness: LiQ	State: LiQ	Fundamental  Frequency: LiQ	Current Z-Ratio: LiQ
377	14:33:13	0.120	15.995	0.006	Manual	5957447.957	0.984
378	14:33:14	0.119	15.995	0.006	Manual	5957447.367	0.984
379	14:33:15	0.118	15.995	0.007	Manual	5957446.781	0.984
380	14:33:16	0.115	15.995	0.007	Manual	5957446.208	0.984
381	14:33:17	0.113	15.995	0.007	Manual	5957445.645	0.984
382	14:33:18	0.110	15.995	0.007	Manual	5957445.097	0.984
383	14:33:19	0.108	15.995	0.007	Manual	5957444.559	0.984
384	14:33:20	0.105	15.995	0.007	Manual	5957444.035	0.984
385	14:33:21	0.108	15.995	0.007	Manual	5957443.498	0.984
386	14:33:22	0.105	15.995	0.007	Manual	5957442.977	0.984
387	14:33:23	0.103	15.995	0.007	Manual	5957442.464	0.984
388	14:33:24	0.104	15.995	0.007	Manual	5957441.947	0.984
389	14:33:25	0.103	15.995	0.008	Manual	5957441.434	0.984
390	14:33:26	0.104	15.995	0.008	Manual	5957440.917	0.984
391	14:33:27	0.103	15.995	0.008	Manual	5957440.403	0.984
392	14:33:28	0.103	15.995	0.008	Manual	5957439.893	0.984
393	14:33:29	0.102	15.995	0.008	Manual	5957439.387	0.984
394	14:33:30	0.101	15.995	0.008	Manual	5957438.888	0.984
395	14:33:31	0.100	15.995	0.008	Manual	5957438.392	0.984
396	14:33:32	0.098	15.995	0.008	Manual	5957437.906	0.984
397	14:33:33	0.097	15.995	0.008	Manual	5957437.424	0.984
398	14:33:34	0.096	15.995	0.009	Manual	5957436.946	0.984
399	14:33:35	0.098	15.995	0.009	Manual	5957436.460	0.984
400	14:33:36	0.096	15.995	0.009	Manual	5957435.982	0.984
401	14:33:37	0.093	15.995	0.009	Manual	5957435.517	0.984
402	14:33:38	0.096	15.995	0.009	Manual	5957435.042	0.984
403	14:33:39	0.094	15.995	0.009	Manual	5957434.574	0.984
404	14:33:40	0.093	15.995	0.009	Manual	5957434.113	0.984
405	14:33:41	0.092	15.995	0.009	Manual	5957433.656	0.984
406	14:33:42	0.089	15.995	0.009	Manual	5957433.212	0.984
407	14:33:43	0.091	15.995	0.009	Manual	5957432.762	0.984
408	14:33:44	0.089	15.995	0.009	Manual	5957432.322	0.984
409	14:33:45	0.088	15.995	0.010	Manual	5957431.885	0.984
410	14:33:46	0.090	15.995	0.010	Manual	5957431.438	0.984
411	14:33:47	0.088	15.995	0.010	Manual	5957431.002	0.984
412	14:33:48	0.087	15.995	0.010	Manual	5957430.569	0.984
413	14:33:49	0.089	15.995	0.010	Manual	5957430.125	0.984
414	14:33:50	0.090	15.995	0.010	Manual	5957429.678	0.984
415	14:33:51	0.088	15.995	0.000	Manual	5957429.241	0.984
416	14:33:52	0.088	15.945	0.000	Manual	5957428.805	0.985
417	14:33:53	0.089	15.673	0.000	Manual	5957428.361	0.985
418	14:33:54	0.091	15.307	0.000	Manual	5957427.907	0.985
419	14:33:55	0.092	14.350	0.000	Manual	5957427.450	0.985
420	14:33:56	0.091	13.058	0.001	Manual	5957426.999	0.985
421	14:33:57	0.089	9.782	0.001	Manual	5957426.556	0.985
422	14:33:58	0.084	6.782	0.001	Manual	5957426.140	0.985
423	14:33:59	0.076	2.782	0.001	Manual	5957425.763	0.985
424	14:34:00	0.067	0.000	0.001	Manual	5957425.428	0.985
425	14:34:01	0.055	0.000	0.001	Manual	5957425.155	0.985
426	14:34:02	0.046	0.000	0.001	Manual	5957424.928	0.985
427	14:34:03	0.039	0.000	0.001	Manual	5957424.733	0.985
428	14:34:04	0.034	0.000	0.001	Manual	5957424.561	0.984
429	14:34:05	0.032	0.000	0.001	Manual	5957424.401	0.984
430	14:34:06	0.029	0.000	0.001	Manual	5957424.258	0.984
431	14:34:07	0.028	0.000	0.001	Manual	5957424.118	0.984
432	14:34:08	0.025	0.000	0.001	Manual	5957423.996	0.984
433	14:34:09	0.024	0.000	0.001	Manual	5957423.877	0.984
434	14:34:10	0.021	0.000	0.001	Manual	5957423.772	0.984
435	14:34:11	0.022	0.000	0.001	Manual	5957423.664	0.984
436	14:34:12	0.020	0.000	0.001	Manual	5957423.566	0.984
437	14:34:13	0.020	0.000	0.001	Manual	5957423.468	0.984
438	14:34:14	0.018	0.000	0.001	Manual	5957423.381	0.984
439	14:34:15	0.017	0.000	0.001	Manual	5957423.297	0.984
440	14:34:16	0.017	0.000	0.001	Manual	5957423.213	0.984
441	14:34:17	0.015	0.000	0.001	Manual	5957423.140	0.984
442	14:34:18	0.015	0.000	0.001	Manual	5957423.063	0.984
443	14:34:19	0.014	0.000	0.001	Manual	5957422.993	0.984
444	14:34:20	0.013	0.000	0.001	Manual	5957422.931	0.984
445	14:34:21	0.013	0.000	0.001	Manual	5957422.868	0.984
446	14:34:22	0.014	0.000	0.001	Manual	5957422.798	0.984
447	14:34:23	0.011	0.000	0.001	Manual	5957422.742	0.984
448	14:34:24	0.011	0.000	0.001	Manual	5957422.686	0.984
449	14:34:25	0.009	0.000	0.001	Manual	5957422.641	0.984
450	14:34:26	0.011	0.000	0.001	Manual	5957422.585	0.984
451	14:34:27	0.008	0.000	0.001	Manual	5957422.543	0.984
452	14:34:28	0.008	0.000	0.001	Manual	5957422.501	0.984
453	14:34:29	0.009	0.000	0.001	Manual	5957422.456	0.984
454	14:34:30	0.007	0.000	0.001	Manual	5957422.421	0.984
455	14:34:31	0.006	0.000	0.001	Manual	5957422.393	0.984
456	14:34:32	0.007	0.000	0.002	Manual	5957422.358	0.984
457	14:34:33	0.007	0.000	0.002	Manual	5957422.323	0.984
458	14:34:34	0.007	0.000	0.002	Manual	5957422.288	0.984
459	14:34:35	0.006	0.000	0.002	Manual	5957422.260	0.984
460	14:34:36	0.005	0.000	0.002	Manual	5957422.236	0.984
461	14:34:37	0.006	0.000	0.002	Manual	5957422.208	0.984
462	14:34:38	0.004	0.000	0.002	Manual	5957422.190	0.984
463	14:34:39	0.005	0.000	0.002	Manual	5957422.166	0.984
464	14:34:40	0.005	0.000	0.002	Manual	5957422.141	0.984
465	14:34:41	0.004	0.000	0.002	Manual	5957422.120	0.984
466	14:34:42	0.004	0.000	0.002	Manual	5957422.099	0.984
467	14:34:43	0.003	0.000	0.002	Manual	5957422.085	0.984
468	14:34:44	0.003	0.000	0.002	Manual	5957422.071	0.984
469	14:34:45	0.004	0.000	0.002	Manual	5957422.054	0.984
470	14:34:46	0.001	0.000	0.002	Manual	5957422.047	0.984
471	14:34:47	0.004	0.000	0.002	Manual	5957422.029	0.984
472	14:34:48	0.002	0.000	0.002	Manual	5957422.019	0.984
473	14:34:49	0.002	0.000	0.002	Manual	5957422.009	0.984
474	14:34:50	0.002	0.000	0.002	Manual	5957421.998	0.984
475	14:34:51	0.001	0.000	0.002	Manual	5957421.991	0.984
476	14:34:52	0.004	0.000	0.002	Manual	5957421.974	0.984
477	14:34:53	0.001	0.000	0.002	Manual	5957421.967	0.984
478	14:34:54	0.001	0.000	0.002	Manual	5957421.960	0.984
479	14:34:55	0.002	0.000	0.002	Manual	5957421.949	0.984
480	14:34:56	0.001	0.000	0.002	Manual	5957421.942	0.984
481	14:34:57	0.001	0.000	0.002	Manual	5957421.939	0.984
482	14:34:58	0.001	0.000	0.002	Manual	5957421.932	0.984
483	14:34:59	0.001	0.000	0.002	Manual	5957421.925	0.984
484	14:35:00	0.001	0.000	0.002	Manual	5957421.921	0.984
485	14:35:01	0.001	0.000	0.002	Manual	5957421.918	0.984
486	14:35:02	0.002	0.000	0.002	Manual	5957421.907	0.984
487	14:35:03	0.000	0.000	0.002	Manual	5957421.907	0.984
488	14:35:04	0.001	0.000	0.002	Manual	5957421.900	0.984
489	14:35:05	0.001	0.000	0.002	Manual	5957421.897	0.984
490	14:35:06	0.001	0.000	0.002	Manual	5957421.893	0.984
491	14:35:07	-0.001	0.000	0.002	Manual	5957421.897	0.984
492	14:35:08	0.001	0.000	0.002	Manual	5957421.890	0.984
493	14:35:09	0.001	0.000	0.002	Manual	5957421.886	0.984
494	14:35:10	0.001	0.000	0.002	Manual	5957421.883	0.984
495	14:35:11	0.000	0.000	0.002	Manual	5957421.883	0.984
496	14:35:12	-0.001	0.000	0.002	Manual	5957421.886	0.984
497	14:35:13	0.000	0.000	0.002	Manual	5957421.886	0.984
498	14:35:14	0.001	0.000	0.002	Manual	5957421.883	0.984
499	14:35:15	0.000	0.000	0.002	Manual	5957421.883	0.984
500	14:35:16	0.001	0.000	0.002	Manual	5957421.879	0.984
501	14:35:17	0.001	0.000	0.002	Manual	5957421.876	0.984
502	14:35:18	0.001	0.000	0.002	Manual	5957421.872	0.984
503	14:35:19	-0.001	0.000	0.002	Manual	5957421.876	0.984
504	14:35:20	0.000	0.000	0.002	Manual	5957421.876	0.984
505	14:35:21	-0.001	0.000	0.002	Manual	5957421.879	0.984
506	14:35:22	0.000	0.000	0.002	Manual	5957421.879	0.984
507	14:35:23	-0.001	0.000	0.002	Manual	5957421.883	0.984
508	14:35:24	0.000	0.000	0.002	Manual	5957421.883	0.984
509	14:35:25	-0.001	0.000	0.002	Manual	5957421.890	0.984
510	14:35:26	0.000	0.000	0.002	Manual	5957421.890	0.984
511	14:35:27	-0.000	0.000	0.002	Manual	5957421.890	0.984
512	14:35:28	0.001	0.000	0.002	Manual	5957421.886	0.984
513	14:35:29	-0.001	0.000	0.002	Manual	5957421.890	0.984
514	14:35:30	-0.001	0.000	0.002	Manual	5957421.893	0.984
515	14:35:31	0.000	0.000	0.002	Manual	5957421.893	0.984
516	14:35:32	-0.001	0.000	0.002	Manual	5957421.897	0.984
517	14:35:33	0.000	0.000	0.002	Manual	5957421.897	0.984
518	14:35:34	0.001	0.000	0.002	Manual	5957421.893	0.984
519	14:35:35	0.000	0.000	0.002	Manual	5957421.893	0.984
520	14:35:36	-0.001	0.000	0.002	Manual	5957421.897	0.984
521	14:35:37	0.000	0.000	0.002	Manual	5957421.897	0.984
522	14:35:38	-0.001	0.000	0.002	Manual	5957421.900	0.984
523	14:35:39	0.000	0.000	0.002	Manual	5957421.900	0.984
524	14:35:40	0.000	0.000	0.002	Manual	5957421.900	0.984
525	14:35:41	-0.001	0.000	0.002	Manual	5957421.904	0.984
526	14:35:42	-0.001	0.000	0.002	Manual	5957421.907	0.984
527	14:35:43	-0.001	0.000	0.002	Manual	5957421.911	0.984
528	14:35:44	-0.001	0.000	0.002	Manual	5957421.914	0.984
529	14:35:45	0.001	0.000	0.002	Manual	5957421.911	0.984
530	14:35:46	-0.001	0.000	0.002	Manual	5957421.918	0.984
531	14:35:47	0.000	0.000	0.002	Manual	5957421.918	0.984
532	14:35:48	0.000	0.000	0.002	Manual	5957421.918	0.984
533	14:35:49	-0.001	0.000	0.002	Manual	5957421.925	0.984
534	14:35:50	0.000	0.000	0.002	Manual	5957421.925	0.984
535	14:35:51	-0.001	0.000	0.002	Manual	5957421.928	0.984
536	14:35:52	-0.001	0.000	0.002	Manual	5957421.932	0.984
537	14:35:53	-0.001	0.000	0.002	Manual	5957421.935	0.984
538	14:35:54	-0.001	0.000	0.002	Manual	5957421.942	0.984
539	14:35:55	-0.001	0.000	0.002	Manual	5957421.946	0.984
540	14:35:56	0.000	0.000	0.002	Manual	5957421.946	0.984
541	14:35:57	-0.001	0.000	0.002	Manual	5957421.949	0.984
542	14:35:58	-0.001	0.000	0.002	Manual	5957421.953	0.984
543	14:35:59	0.000	0.000	0.002	Manual	5957421.953	0.984
544	14:36:00	-0.001	0.000	0.002	Manual	5957421.956	0.984
545	14:36:01	-0.000	0.000	0.002	Manual	5957421.956	0.984
546	14:36:02	0.000	0.000	0.002	Manual	5957421.956	0.984
547	14:36:03	-0.001	0.000	0.002	Manual	5957421.960	0.984
548	14:36:04	-0.001	0.000	0.002	Manual	5957421.967	0.984
549	14:36:05	-0.001	0.000	0.002	Manual	5957421.970	0.984
550	14:36:06	-0.001	0.000	0.002	Manual	5957421.974	0.984
551	14:36:07	0.000	0.000	0.002	Manual	5957421.974	0.984
552	14:36:08	0.000	0.000	0.002	Manual	5957421.974	0.984
553	14:36:09	-0.001	0.000	0.002	Manual	5957421.981	0.984
554	14:36:10	0.006	0.000	0.002	Manual	5957421.953	0.984
555	14:36:11	-0.002	0.000	0.002	Manual	5957421.963	0.984
556	14:36:12	0.001	0.000	0.002	Manual	5957421.960	0.984
557	14:36:13	0.001	0.000	0.002	Manual	5957421.956	0.984
558	14:36:14	0.001	0.000	0.002	Manual	5957421.953	0.984
559	14:36:15	0.000	0.000	0.002	Manual	5957421.953	0.984
560	14:36:16	-0.001	0.000	0.002	Manual	5957421.956	0.984
561	14:36:17	-0.001	0.000	0.002	Manual	5957421.963	0.984
562	14:36:18	-0.001	0.000	0.002	Manual	5957421.970	0.984
563	14:36:19	-0.001	0.000	0.002	Manual	5957421.974	0.984
564	14:36:20	0.000	0.000	0.002	Manual	5957421.974	0.984
565	14:36:21	-0.001	0.000	0.002	Manual	5957421.977	0.984
566	14:36:22	0.000	0.000	0.002	Manual	5957421.977	0.984
567	14:36:23	-0.001	0.000	0.002	Manual	5957421.981	0.984
568	14:36:24	-0.001	0.000	0.002	Manual	5957421.984	0.984
569	14:36:25	-0.001	0.000	0.002	Manual	5957421.991	0.984
570	14:36:26	0.000	0.000	0.002	Manual	5957421.991	0.984
571	14:36:27	-0.001	0.000	0.002	Manual	5957421.995	0.984
572	14:36:28	-0.001	0.000	0.002	Manual	5957422.002	0.984
573	14:36:29	-0.001	0.000	0.002	Manual	5957422.005	0.984
574	14:36:30	0.000	0.000	0.002	Manual	5957422.005	0.984
575	14:36:31	0.000	0.000	0.002	Manual	5957422.005	0.984
576	14:36:32	0.000	0.000	0.002	Manual	5957422.005	0.984
577	14:36:33	-0.001	0.000	0.002	Manual	5957422.009	0.984
578	14:36:34	-0.001	0.000	0.002	Manual	5957422.012	0.984
579	14:36:35	-0.001	0.000	0.002	Manual	5957422.015	0.984
580	14:36:36	-0.001	0.000	0.002	Manual	5957422.022	0.984
581	14:36:37	0.000	0.000	0.002	Manual	5957422.022	0.984
582	14:36:38	-0.001	0.000	0.002	Manual	5957422.026	0.984
583	14:36:39	-0.001	0.000	0.002	Manual	5957422.029	0.984
584	14:36:40	-0.001	0.000	0.002	Manual	5957422.033	0.984
585	14:36:41	-0.001	0.000	0.002	Manual	5957422.036	0.984
586	14:36:42	0.000	0.000	0.002	Manual	5957422.036	0.984
587	14:36:43	0.000	0.000	0.002	Manual	5957422.036	0.984
588	14:36:44	-0.001	0.000	0.002	Manual	5957422.040	0.984
589	14:36:45	-0.001	0.000	0.002	Manual	5957422.043	0.984
590	14:36:46	0.001	0.000	0.002	Manual	5957422.036	0.984
591	14:36:47	-0.001	0.000	0.002	Manual	5957422.040	0.984
592	14:36:49	-0.001	0.000	0.002	Manual	5957422.047	0.984
593	14:36:49	0.001	0.000	0.002	Manual	5957422.043	0.984
594	14:36:50	-0.001	0.000	0.002	Manual	5957422.050	0.984
595	14:36:51	-0.002	0.000	0.002	Manual	5957422.061	0.984
596	14:36:52	0.001	0.000	0.002	Manual	5957422.057	0.984
597	14:36:53	-0.001	0.000	0.002	Manual	5957422.061	0.984
598	14:36:54	-0.001	0.000	0.002	Manual	5957422.064	0.984
599	14:36:55	-0.001	0.000	0.002	Manual	5957422.068	0.984
600	14:36:56	-0.001	0.000	0.002	Manual	5957422.075	0.984
601	14:36:57	-0.001	0.000	0.002	Manual	5957422.082	0.984
602	14:36:58	-0.001	0.000	0.002	Manual	5957422.085	0.984
603	14:36:59	-0.001	0.000	0.002	Manual	5957422.089	0.984
604	14:37:00	0.000	0.000	0.002	Manual	5957422.089	0.984
605	14:37:01	-0.002	0.000	0.002	Manual	5957422.099	0.984
606	14:37:02	0.000	0.000	0.002	Manual	5957422.099	0.984
607	14:37:03	-0.001	0.000	0.002	Manual	5957422.103	0.984
608	14:37:04	0.000	0.000	0.002	Manual	5957422.103	0.984
609	14:37:05	-0.001	0.000	0.002	Manual	5957422.106	0.984
610	14:37:06	-0.001	0.000	0.002	Manual	5957422.110	0.984
611	14:37:07	-0.001	0.000	0.002	Manual	5957422.113	0.984
612	14:37:08	-0.000	0.000	0.002	Manual	5957422.113	0.984
613	14:37:09	0.000	0.000	0.002	Manual	5957422.113	0.984
614	14:37:10	-0.001	0.000	0.002	Manual	5957422.120	0.984
615	14:37:11	0.000	0.000	0.002	Manual	5957422.120	0.984
616	14:37:12	-0.001	0.000	0.002	Manual	5957422.124	0.984
617	14:37:13	-0.001	0.000	0.002	Manual	5957422.127	0.984
618	14:37:14	-0.001	0.000	0.002	Manual	5957422.134	0.984
619	14:37:15	0.000	0.000	0.002	Manual	5957422.134	0.984
620	14:37:16	-0.001	0.000	0.002	Manual	5957422.138	0.984
621	14:37:17	-0.000	0.000	0.002	Manual	5957422.138	0.984
622	14:37:18	0.000	0.000	0.002	Manual	5957422.138	0.984
623	14:37:19	-0.001	0.000	0.002	Manual	5957422.141	0.984
624	14:37:20	-0.001	0.000	0.002	Manual	5957422.148	0.984
625	14:37:21	-0.001	0.000	0.002	Manual	5957422.152	0.984
626	14:37:22	-0.001	0.000	0.002	Manual	5957422.155	0.984
627	14:37:23	-0.001	0.000	0.002	Manual	5957422.159	0.984
628	14:37:24	0.000	0.000	0.002	Manual	5957422.159	0.984
629	14:37:25	0.000	0.000	0.002	Manual	5957422.159	0.984
630	14:37:26	-0.000	0.000	0.002	Manual	5957422.159	0.984
631	14:37:27	0.000	0.000	0.002	Manual	5957422.159	0.984
632	14:37:28	-0.001	0.000	0.002	Manual	5957422.166	0.984
633	14:37:29	0.000	0.000	0.002	Manual	5957422.166	0.984
634	14:37:30	-0.001	0.000	0.002	Manual	5957422.169	0.984
635	14:37:31	0.000	0.000	0.002	Manual	5957422.169	0.984
636	14:37:32	-0.001	0.000	0.002	Manual	5957422.173	0.984
637	14:37:33	0.000	0.000	0.002	Manual	5957422.173	0.984
638	14:37:34	0.001	0.000	0.002	Manual	5957422.169	0.984
639	14:37:35	0.000	0.000	0.002	Manual	5957422.169	0.984
640	14:37:36	-0.001	0.000	0.002	Manual	5957422.173	0.984
641	14:37:37	-0.001	0.000	0.002	Manual	5957422.176	0.984
642	14:37:38	0.000	0.000	0.002	Manual	5957422.176	0.984
643	14:37:39	-0.001	0.000	0.002	Manual	5957422.183	0.984
644	14:37:40	-0.001	0.000	0.002	Manual	5957422.187	0.984
645	14:37:41	0.001	0.000	0.002	Manual	5957422.183	0.984
646	14:37:42	-0.001	0.000	0.002	Manual	5957422.187	0.984
647	14:37:43	0.000	0.000	0.002	Manual	5957422.187	0.984
648	14:37:44	-0.001	0.000	0.002	Manual	5957422.190	0.984
649	14:37:45	-0.001	0.000	0.002	Manual	5957422.197	0.984
650	14:37:46	0.001	0.000	0.002	Manual	5957422.194	0.984
651	14:37:47	0.000	0.000	0.002	Manual	5957422.194	0.984
652	14:37:48	-0.001	0.000	0.002	Manual	5957422.197	0.984
653	14:37:49	0.000	0.000	0.002	Manual	5957422.197	0.984
654	14:37:50	0.000	0.000	0.002	Manual	5957422.197	0.984
655	14:37:51	0.000	0.000	0.002	Manual	5957422.197	0.984
656	14:37:52	0.000	0.000	0.002	Manual	5957422.197	0.984
657	14:37:53	0.001	0.000	0.002	Manual	5957422.194	0.984
658	14:37:54	-0.001	0.000	0.002	Manual	5957422.197	0.984
659	14:37:55	-0.001	0.000	0.002	Manual	5957422.201	0.984
660	14:37:56	-0.001	0.000	0.002	Manual	5957422.204	0.984
661	14:37:57	-0.001	0.000	0.002	Manual	5957422.208	0.984
662	14:37:58	0.002	0.000	0.002	Manual	5957422.197	0.984
663	14:37:59	-0.001	0.000	0.002	Manual	5957422.201	0.984
664	14:38:00	0.000	0.000	0.002	Manual	5957422.201	0.984
665	14:38:01	0.000	0.000	0.002	Manual	5957422.201	0.984
666	14:38:02	0.001	0.000	0.002	Manual	5957422.197	0.984
667	14:38:03	0.000	0.000	0.002	Manual	5957422.197	0.984
668	14:38:04	0.001	0.000	0.002	Manual	5957422.194	0.984
669	14:38:05	-0.001	0.000	0.002	Manual	5957422.197	0.984
670	14:38:06	0.000	0.000	0.002	Manual	5957422.197	0.984
671	14:38:07	-0.001	0.000	0.002	Manual	5957422.201	0.984
672	14:38:08	0.000	0.000	0.002	Manual	5957422.201	0.984
673	14:38:09	-0.001	0.000	0.002	Manual	5957422.204	0.984
674	14:38:10	0.000	0.000	0.002	Manual	5957422.204	0.984
675	14:38:11	-0.001	0.000	0.002	Manual	5957422.208	0.984
676	14:38:12	0.001	0.000	0.002	Manual	5957422.204	0.984
677	14:38:13	-0.001	0.000	0.002	Manual	5957422.208	0.984
678	14:38:14	0.000	0.000	0.002	Manual	5957422.208	0.984
679	14:38:15	0.001	0.000	0.002	Manual	5957422.204	0.984
680	14:38:16	0.000	0.000	0.002	Manual	5957422.204	0.984
681	14:38:17	-0.001	0.000	0.002	Manual	5957422.208	0.984
682	14:38:18	-0.001	0.000	0.002	Manual	5957422.211	0.984
683	14:38:19	0.000	0.000	0.002	Manual	5957422.211	0.984
684	14:38:20	-0.001	0.000	0.002	Manual	5957422.215	0.984
685	14:38:21	0.000	0.000	0.002	Manual	5957422.215	0.984
686	14:38:22	0.000	0.000	0.002	Manual	5957422.215	0.984
687	14:38:23	-0.001	0.000	0.002	Manual	5957422.218	0.984
688	14:38:24	-0.001	0.000	0.002	Manual	5957422.222	0.984
689	14:38:25	0.000	0.000	0.002	Manual	5957422.222	0.984
690	14:38:26	-0.001	0.000	0.002	Manual	5957422.225	0.984
691	14:38:27	0.001	0.000	0.002	Manual	5957422.222	0.984
692	14:38:28	0.000	0.000	0.002	Manual	5957422.222	0.984
693	14:38:29	-0.001	0.000	0.002	Manual	5957422.225	0.984
694	14:38:30	-0.001	0.000	0.002	Manual	5957422.229	0.984
695	14:38:31	0.000	0.000	0.002	Manual	5957422.229	0.984
696	14:38:32	0.001	0.000	0.002	Manual	5957422.225	0.984
697	14:38:33	-0.001	0.000	0.002	Manual	5957422.232	0.984
698	14:38:34	-0.001	0.000	0.002	Manual	5957422.236	0.984
699	14:38:35	0.000	0.000	0.002	Manual	5957422.236	0.984
700	14:38:36	0.000	0.000	0.002	Manual	5957422.236	0.984
701	14:38:37	0.000	0.000	0.002	Manual	5957422.236	0.984
702	14:38:38	-0.001	0.000	0.002	Manual	5957422.239	0.984
703	14:38:39	0.001	0.000	0.002	Manual	5957422.236	0.984
704	14:38:40	-0.001	0.000	0.002	Manual	5957422.239	0.984
705	14:38:41	-0.001	0.000	0.002	Manual	5957422.242	0.984
706	14:38:42	0.000	0.000	0.002	Manual	5957422.242	0.984
707	14:38:43	0.000	0.000	0.002	Manual	5957422.242	0.984
708	14:38:44	-0.001	0.000	0.002	Manual	5957422.246	0.984
709	14:38:45	0.000	0.000	0.002	Manual	5957422.246	0.984
710	14:38:46	0.000	0.000	0.002	Manual	5957422.246	0.984
711	14:38:47	-0.000	0.000	0.002	Manual	5957422.246	0.984
712	14:38:48	-0.001	0.000	0.002	Manual	5957422.249	0.984
713	14:38:49	0.001	0.000	0.002	Manual	5957422.246	0.984
714	14:38:50	-0.001	0.000	0.002	Manual	5957422.249	0.984
715	14:38:51	-0.001	0.000	0.002	Manual	5957422.253	0.984
716	14:38:52	0.000	0.000	0.002	Manual	5957422.253	0.984
717	14:38:53	0.000	0.000	0.002	Manual	5957422.253	0.984
718	14:38:54	0.000	0.000	0.002	Manual	5957422.253	0.984
719	14:38:55	0.001	0.000	0.002	Manual	5957422.249	0.984
720	14:38:56	-0.001	0.000	0.002	Manual	5957422.253	0.984
721	14:38:57	-0.001	0.000	0.002	Manual	5957422.256	0.984
722	14:38:58	0.000	0.000	0.002	Manual	5957422.256	0.984
723	14:38:59	0.000	0.000	0.002	Manual	5957422.256	0.984
724	14:39:00	-0.001	0.000	0.002	Manual	5957422.263	0.984
725	14:39:01	0.000	0.000	0.002	Manual	5957422.263	0.984
726	14:39:02	-0.001	0.000	0.002	Manual	5957422.267	0.984
727	14:39:03	0.000	0.000	0.002	Manual	5957422.267	0.984
728	14:39:04	0.000	0.000	0.002	Manual	5957422.267	0.984
729	14:39:05	0.000	0.000	0.002	Manual	5957422.267	0.984
730	14:39:06	-0.001	0.000	0.002	Manual	5957422.270	0.984
731	14:39:07	0.000	0.000	0.002	Manual	5957422.270	0.984
732	14:39:08	0.000	0.000	0.002	Manual	5957422.270	0.984
733	14:39:09	0.000	0.000	0.002	Manual	5957422.270	0.984
734	14:39:10	0.000	0.000	0.002	Manual	5957422.270	0.984
735	14:39:11	0.000	0.000	0.002	Manual	5957422.270	0.984
736	14:39:12	0.001	0.000	0.002	Manual	5957422.267	0.984
737	14:39:13	-0.001	0.000	0.002	Manual	5957422.270	0.984
738	14:39:14	0.000	0.000	0.002	Manual	5957422.270	0.984
739	14:39:15	0.001	0.000	0.002	Manual	5957422.267	0.984
740	14:39:16	-0.001	0.000	0.002	Manual	5957422.270	0.984
741	14:39:17	0.001	0.000	0.002	Manual	5957422.267	0.984
742	14:39:18	-0.001	0.000	0.002	Manual	5957422.270	0.984
743	14:39:19	0.000	0.000	0.002	Manual	5957422.270	0.984
744	14:39:20	-0.001	0.000	0.002	Manual	5957422.274	0.984
745	14:39:21	0.000	0.000	0.002	Manual	5957422.274	0.984
746	14:39:22	0.000	0.000	0.002	Manual	5957422.274	0.984
747	14:39:23	0.000	0.000	0.002	Manual	5957422.274	0.984
748	14:39:24	0.001	0.000	0.002	Manual	5957422.270	0.984
749	14:39:25	-0.001	0.000	0.002	Manual	5957422.274	0.984
750	14:39:26	0.000	0.000	0.002	Manual	5957422.274	0.984
751	14:39:27	0.000	0.000	0.002	Manual	5957422.274	0.984
752	14:39:28	0.000	0.000	0.002	Manual	5957422.274	0.984
753	14:39:29	-0.001	0.000	0.002	Manual	5957422.277	0.984
754	14:39:30	0.001	0.000	0.002	Manual	5957422.274	0.984
755	14:39:31	0.000	0.000	0.002	Manual	5957422.274	0.984
756	14:39:32	-0.001	0.000	0.002	Manual	5957422.277	0.984
757	14:39:33	-0.001	0.000	0.002	Manual	5957422.281	0.984
758	14:39:34	0.000	0.000	0.002	Manual	5957422.281	0.984
759	14:39:35	-0.001	0.000	0.002	Manual	5957422.284	0.984
760	14:39:36	0.001	0.000	0.002	Manual	5957422.281	0.984
761	14:39:37	0.001	0.000	0.002	Manual	5957422.274	0.984
762	14:39:38	0.000	0.000	0.002	Manual	5957422.274	0.984
763	14:39:39	-0.001	0.000	0.002	Manual	5957422.277	0.984
764	14:39:40	0.000	0.000	0.002	Manual	5957422.277	0.984
765	14:39:41	0.000	0.000	0.002	Manual	5957422.277	0.984
766	14:39:42	0.000	0.000	0.002	Manual	5957422.277	0.984
767	14:39:43	0.000	0.000	0.002	Manual	5957422.277	0.984
768	14:39:44	-0.001	0.000	0.002	Manual	5957422.281	0.984
769	14:39:45	0.000	0.000	0.002	Manual	5957422.281	0.984
770	14:39:46	0.001	0.000	0.002	Manual	5957422.277	0.984
771	14:39:47	-0.001	0.000	0.002	Manual	5957422.281	0.984
772	14:39:48	0.001	0.000	0.002	Manual	5957422.277	0.984
773	14:39:49	0.000	0.000	0.002	Manual	5957422.277	0.984
774	14:39:50	-0.001	0.000	0.002	Manual	5957422.281	0.984
775	14:39:51	0.000	0.000	0.002	Manual	5957422.281	0.984
776	14:39:52	0.000	0.000	0.002	Manual	5957422.281	0.984
777	14:39:53	0.001	0.000	0.002	Manual	5957422.277	0.984
778	14:39:54	-0.001	0.000	0.002	Manual	5957422.281	0.984
779	14:39:55	-0.001	0.000	0.002	Manual	5957422.284	0.984
780	14:39:56	0.002	0.000	0.002	Manual	5957422.274	0.984
781	14:39:57	-0.001	0.000	0.002	Manual	5957422.277	0.984
