	Timestamp	Filtered Rate: Al	Source Power: Al	Thickness: Al	State: Al	Fundamental  Frequency: Al	Current Z-Ratio: Al
346	17:41:20	-0.134	46.467	-0.010	PreCon Rise	5920178.412	1.873
347	17:41:21	-0.136	46.600	-0.010	PreCon Rise	5920178.716	1.873
348	17:41:22	-0.138	46.733	-0.010	PreCon Rise	5920179.023	1.873
349	17:41:23	-0.140	46.867	-0.010	PreCon Rise	5920179.337	1.873
350	17:41:24	-0.142	47.000	-0.011	PreCon Rise	5920179.652	1.873
351	17:41:25	-0.144	47.133	-0.011	PreCon Rise	5920179.969	1.873
352	17:41:26	-0.146	47.267	-0.011	PreCon Rise	5920180.294	1.873
353	17:41:27	-0.146	47.400	-0.011	PreCon Rise	5920180.616	1.874
354	17:41:28	-0.148	47.533	-0.011	PreCon Rise	5920180.944	1.874
355	17:41:29	-0.149	47.667	-0.011	PreCon Rise	5920181.272	1.874
356	17:41:30	-0.150	47.800	-0.011	PreCon Rise	5920181.600	1.874
357	17:41:31	-0.151	47.933	-0.012	PreCon Rise	5920181.932	1.874
358	17:41:32	-0.150	48.067	-0.012	PreCon Rise	5920182.257	1.874
359	17:41:33	-0.152	48.200	-0.012	PreCon Rise	5920182.596	1.874
360	17:41:34	-0.153	48.333	-0.012	PreCon Rise	5920182.934	1.874
361	17:41:35	-0.153	48.467	-0.012	PreCon Rise	5920183.266	1.874
362	17:41:36	-0.155	48.600	-0.012	PreCon Rise	5920183.609	1.875
363	17:41:37	-0.154	48.733	-0.013	PreCon Rise	5920183.944	1.875
364	17:41:38	-0.154	48.867	-0.013	PreCon Rise	5920184.283	1.875
365	17:41:39	-0.156	49.000	-0.013	PreCon Rise	5920184.625	1.875
366	17:41:40	-0.156	49.133	-0.013	PreCon Rise	5920184.967	1.875
367	17:41:41	-0.156	49.267	-0.013	PreCon Rise	5920185.309	1.875
368	17:41:42	-0.158	49.400	-0.013	PreCon Rise	5920185.662	1.875
369	17:41:43	-0.159	49.533	-0.013	PreCon Rise	5920186.015	1.875
370	17:41:44	-0.160	49.667	-0.014	PreCon Rise	5920186.364	1.875
371	17:41:45	-0.161	49.800	-0.014	PreCon Rise	5920186.713	1.876
372	17:41:46	-0.162	49.933	-0.014	PreCon Rise	5920187.080	1.876
373	17:41:47	-0.165	50.066	-0.014	PreCon Rise	5920187.454	1.876
374	17:41:48	-0.166	50.200	-0.014	PreCon Rise	5920187.817	1.876
375	17:41:49	-0.169	50.333	-0.014	PreCon Rise	5920188.191	1.876
376	17:41:50	-0.170	50.466	-0.015	PreCon Rise	5920188.561	1.876
377	17:41:51	-0.170	50.600	-0.015	PreCon Rise	5920188.935	1.876
378	17:41:52	-0.170	50.733	-0.015	PreCon Rise	5920189.305	1.876
379	17:41:53	-0.171	50.866	-0.015	PreCon Rise	5920189.685	1.877
380	17:41:54	-0.173	51.000	-0.015	PreCon Rise	5920190.070	1.877
381	17:41:55	-0.174	51.133	-0.015	PreCon Rise	5920190.457	1.877
382	17:41:56	-0.178	51.266	-0.016	PreCon Rise	5920190.855	1.877
383	17:41:57	-0.180	51.400	-0.016	PreCon Rise	5920191.254	1.877
384	17:41:58	-0.181	51.533	-0.016	PreCon Rise	5920191.648	1.877
385	17:41:59	-0.182	51.666	-0.016	PreCon Rise	5920192.046	1.877
386	17:42:00	-0.182	51.800	-0.016	PreCon Rise	5920192.448	1.877
387	17:42:01	-0.184	51.933	-0.017	PreCon Rise	5920192.857	1.878
388	17:42:02	-0.185	52.066	-0.017	PreCon Rise	5920193.262	1.878
389	17:42:03	-0.187	52.200	-0.017	PreCon Rise	5920193.677	1.878
390	17:42:04	-0.188	52.333	-0.017	PreCon Rise	5920194.093	1.878
391	17:42:05	-0.190	52.466	-0.017	PreCon Rise	5920194.512	1.878
392	17:42:06	-0.191	52.600	-0.018	PreCon Rise	5920194.931	1.878
393	17:42:07	-0.192	52.733	-0.018	PreCon Rise	5920195.357	1.878
394	17:42:08	-0.194	52.866	-0.018	PreCon Rise	5920195.787	1.879
395	17:42:09	-0.196	53.000	-0.018	PreCon Rise	5920196.223	1.879
396	17:42:10	-0.198	53.133	-0.018	PreCon Rise	5920196.660	1.879
397	17:42:11	-0.201	53.266	-0.018	PreCon Rise	5920197.110	1.879
398	17:42:12	-0.202	53.400	-0.019	PreCon Rise	5920197.550	1.879
399	17:42:13	-0.204	53.533	-0.019	PreCon Rise	5920198.001	1.879
400	17:42:14	-0.206	53.666	-0.019	PreCon Rise	5920198.462	1.880
401	17:42:15	-0.208	53.800	-0.019	PreCon Rise	5920198.930	1.880
402	17:42:16	-0.211	53.933	-0.020	PreCon Rise	5920199.394	1.880
403	17:42:17	-0.213	54.066	-0.020	PreCon Rise	5920199.859	1.880
404	17:42:18	-0.211	54.200	-0.020	PreCon Rise	5920200.306	1.880
405	17:42:19	-0.210	54.333	-0.020	PreCon Rise	5920200.760	1.880
406	17:42:20	-0.210	54.466	-0.020	PreCon Rise	5920201.228	1.881
407	17:42:21	-0.210	54.599	-0.021	PreCon Rise	5920201.696	1.881
408	17:42:22	-0.213	54.733	-0.021	PreCon Rise	5920202.164	1.881
409	17:42:23	-0.214	54.866	-0.021	PreCon Rise	5920202.632	1.881
410	17:42:24	-0.215	54.999	-0.021	PreCon Rise	5920203.107	1.881
411	17:42:25	-0.216	55.133	-0.021	PreCon Rise	5920203.585	1.881
412	17:42:26	-0.218	55.266	-0.022	PreCon Rise	5920204.064	1.882
413	17:42:27	-0.219	55.399	-0.022	PreCon Rise	5920204.542	1.882
414	17:42:28	-0.220	55.533	-0.022	PreCon Rise	5920205.031	1.882
415	17:42:29	-0.221	55.666	-0.022	PreCon Rise	5920205.513	1.882
416	17:42:30	-0.222	55.799	-0.023	PreCon Rise	5920206.006	1.882
417	17:42:31	-0.224	55.933	-0.023	PreCon Rise	5920206.495	1.882
418	17:42:32	-0.224	56.066	-0.023	PreCon Rise	5920206.984	1.883
419	17:42:33	-0.226	56.199	-0.023	PreCon Rise	5920207.483	1.883
420	17:42:34	-0.226	56.333	-0.023	PreCon Rise	5920207.982	1.883
421	17:42:35	-0.228	56.466	-0.024	PreCon Rise	5920208.489	1.883
422	17:42:36	-0.230	56.599	-0.024	PreCon Rise	5920208.988	1.883
423	17:42:37	-0.229	56.733	-0.024	PreCon Rise	5920209.484	1.883
424	17:42:38	-0.226	56.866	-0.024	PreCon Rise	5920209.959	1.884
425	17:42:39	-0.220	56.999	-0.025	PreCon Rise	5920210.410	1.884
426	17:42:40	-0.214	57.133	-0.025	PreCon Rise	5920210.857	1.884
427	17:42:41	-0.206	57.266	-0.025	PreCon Rise	5920211.283	1.884
428	17:42:42	-0.198	57.399	-0.025	PreCon Rise	5920211.691	1.884
429	17:42:43	-0.192	57.533	-0.025	PreCon Rise	5920212.090	1.885
430	17:42:44	-0.184	57.666	-0.026	PreCon Rise	5920212.463	1.885
431	17:42:45	-0.176	57.799	-0.026	PreCon Rise	5920212.819	1.885
432	17:42:46	-0.168	57.933	-0.026	PreCon Rise	5920213.162	1.885
433	17:42:47	-0.163	58.066	-0.026	PreCon Rise	5920213.511	1.885
434	17:42:48	-0.158	58.199	-0.026	PreCon Rise	5920213.846	1.885
435	17:42:49	-0.156	58.333	-0.026	PreCon Rise	5920214.178	1.886
436	17:42:50	-0.153	58.466	-0.027	PreCon Rise	5920214.496	1.886
437	17:42:51	-0.149	58.599	-0.027	PreCon Rise	5920214.814	1.886
438	17:42:52	-0.146	58.733	-0.027	PreCon Rise	5920215.124	1.886
439	17:42:53	-0.144	58.866	-0.027	PreCon Rise	5920215.439	1.886
440	17:42:54	-0.144	58.999	-0.027	PreCon Rise	5920215.750	1.886
441	17:42:55	-0.142	59.132	-0.027	PreCon Rise	5920216.050	1.886
442	17:42:56	-0.142	59.266	-0.027	PreCon Rise	5920216.361	1.887
443	17:42:57	-0.142	59.399	-0.028	PreCon Rise	5920216.675	1.887
444	17:42:58	-0.142	59.532	-0.028	PreCon Rise	5920216.993	1.887
445	17:42:59	-0.148	59.666	-0.028	PreCon Rise	5920217.339	1.887
446	17:43:00	-0.156	59.799	-0.028	PreCon Rise	5920217.723	1.887
447	17:43:01	-0.166	59.932	-0.028	PreCon Rise	5920218.128	1.887
448	17:43:02	-0.178	60.066	-0.028	PreCon Rise	5920218.547	1.888
449	17:43:03	-0.188	60.199	-0.029	PreCon Rise	5920218.984	1.888
450	17:43:04	-0.196	60.332	-0.029	PreCon Rise	5920219.431	1.888
451	17:43:05	-0.203	60.466	-0.029	PreCon Rise	5920219.902	1.888
452	17:43:06	-0.210	60.599	-0.029	PreCon Rise	5920220.384	1.888
453	17:43:07	-0.216	60.732	-0.029	PreCon Rise	5920220.873	1.888
454	17:43:08	-0.222	60.866	-0.030	PreCon Rise	5920221.369	1.889
455	17:43:09	-0.226	60.999	-0.030	PreCon Rise	5920221.879	1.889
456	17:43:10	-0.230	61.132	-0.030	PreCon Rise	5920222.392	1.889
457	17:43:11	-0.235	61.266	-0.030	PreCon Rise	5920222.927	1.889
458	17:43:12	-0.240	61.399	-0.030	PreCon Rise	5920223.464	1.889
459	17:43:13	-0.244	61.532	-0.031	PreCon Rise	5920224.006	1.890
460	17:43:14	-0.248	61.666	-0.031	PreCon Rise	5920224.554	1.890
461	17:43:15	-0.249	61.799	-0.031	PreCon Rise	5920225.099	1.890
462	17:43:16	-0.249	61.932	-0.031	PreCon Rise	5920225.640	1.890
463	17:43:17	-0.250	62.066	-0.032	PreCon Rise	5920226.189	1.890
464	17:43:18	-0.250	62.199	-0.032	PreCon Rise	5920226.740	1.891
465	17:43:19	-0.252	62.332	-0.032	PreCon Rise	5920227.299	1.891
466	17:43:20	-0.254	62.466	-0.032	PreCon Rise	5920227.861	1.891
467	17:43:21	-0.256	62.599	-0.033	PreCon Rise	5920228.424	1.891
468	17:43:22	-0.256	62.732	-0.033	PreCon Rise	5920228.972	1.892
469	17:43:23	-0.255	62.866	-0.033	PreCon Rise	5920229.524	1.892
470	17:43:24	-0.256	62.999	-0.033	PreCon Rise	5920230.093	1.892
471	17:43:25	-0.256	63.132	-0.034	PreCon Rise	5920230.655	1.892
472	17:43:26	-0.257	63.266	-0.034	PreCon Rise	5920231.218	1.892
473	17:43:27	-0.256	63.399	-0.034	PreCon Rise	5920231.756	1.893
474	17:43:28	-0.248	63.532	-0.035	PreCon Rise	5920232.259	1.893
475	17:43:29	-0.238	63.665	-0.035	PreCon Rise	5920232.737	1.893
476	17:43:30	-0.229	63.799	-0.035	PreCon Rise	5920233.219	1.893
477	17:43:31	-0.223	63.932	-0.035	PreCon Rise	5920233.701	1.894
478	17:43:32	-0.219	64.065	-0.035	PreCon Rise	5920234.172	1.894
479	17:43:33	-0.222	64.199	-0.036	PreCon Rise	5920234.679	1.894
480	17:43:34	-0.227	64.332	-0.036	PreCon Rise	5920235.203	1.894
481	17:43:35	-0.240	64.466	-0.036	PreCon Rise	5920235.800	1.894
482	17:43:36	-0.249	64.599	-0.036	PreCon Rise	5920236.345	1.895
483	17:43:37	-0.256	64.732	-0.037	PreCon Rise	5920236.914	1.895
484	17:43:38	-0.262	64.866	-0.037	PreCon Rise	5920237.487	1.895
485	17:43:39	-0.262	64.999	-0.037	PreCon Rise	5920238.084	1.895
486	17:43:40	-0.268	65.132	-0.037	PreCon Rise	5920238.688	1.896
487	17:43:41	-0.275	65.266	-0.038	PreCon Rise	5920239.313	1.896
488	17:43:42	-0.280	65.399	-0.038	PreCon Rise	5920239.935	1.896
489	17:43:43	-0.285	65.532	-0.038	PreCon Rise	5920240.571	1.896
490	17:43:44	-0.288	65.666	-0.039	PreCon Rise	5920241.199	1.897
491	17:43:45	-0.289	65.799	-0.039	PreCon Rise	5920241.838	1.897
492	17:43:46	-0.289	65.933	-0.039	PreCon Rise	5920242.456	1.897
493	17:43:47	-0.285	66.066	-0.039	PreCon Rise	5920243.057	1.897
494	17:43:48	-0.282	66.199	-0.040	PreCon Rise	5920243.658	1.898
495	17:43:49	-0.276	66.333	-0.040	PreCon Rise	5920244.245	1.898
496	17:43:50	-0.272	66.466	-0.040	PreCon Rise	5920244.828	1.898
497	17:43:51	-0.268	66.599	-0.040	PreCon Rise	5920245.401	1.898
498	17:43:52	-0.266	66.733	-0.041	PreCon Rise	5920245.984	1.899
499	17:43:53	-0.266	66.866	-0.041	PreCon Rise	5920246.567	1.899
500	17:43:54	-0.267	66.999	-0.041	PreCon Rise	5920247.157	1.899
501	17:43:55	-0.270	67.133	-0.042	PreCon Rise	5920247.755	1.900
502	17:43:56	-0.271	67.266	-0.042	PreCon Rise	5920248.348	1.900
503	17:43:57	-0.272	67.400	-0.042	PreCon Rise	5920248.938	1.900
504	17:43:58	-0.275	67.533	-0.042	PreCon Rise	5920249.557	1.900
505	17:43:59	-0.277	67.666	-0.043	PreCon Rise	5920250.171	1.901
506	17:44:00	-0.282	67.800	-0.043	PreCon Rise	5920250.807	1.901
507	17:44:01	-0.287	67.933	-0.043	PreCon Rise	5920251.446	1.901
508	17:44:02	-0.289	68.066	-0.043	PreCon Rise	5920252.078	1.901
509	17:44:03	-0.291	68.200	-0.044	PreCon Rise	5920252.714	1.902
510	17:44:04	-0.292	68.333	-0.044	PreCon Rise	5920253.356	1.902
511	17:44:05	-0.292	68.466	-0.044	PreCon Rise	5920253.996	1.902
512	17:44:06	-0.294	68.600	-0.045	PreCon Rise	5920254.642	1.902
513	17:44:07	-0.295	68.733	-0.045	PreCon Rise	5920255.288	1.903
514	17:44:08	-0.294	68.867	-0.045	PreCon Rise	5920255.927	1.903
515	17:44:09	-0.295	69.000	-0.046	PreCon Rise	5920256.570	1.903
516	17:44:10	-0.292	69.133	-0.046	PreCon Rise	5920257.195	1.904
517	17:44:11	-0.290	69.267	-0.046	PreCon Rise	5920257.820	1.904
518	17:44:12	-0.288	69.400	-0.046	PreCon Rise	5920258.438	1.904
519	17:44:13	-0.284	69.533	-0.047	PreCon Rise	5920259.053	1.904
520	17:44:14	-0.284	69.667	-0.047	PreCon Rise	5920259.671	1.905
521	17:44:15	-0.282	69.800	-0.047	PreCon Rise	5920260.282	1.905
522	17:44:16	-0.281	69.933	-0.048	PreCon Rise	5920260.890	1.905
523	17:44:17	-0.280	70.067	-0.048	PreCon Rise	5920261.494	1.906
524	17:44:18	-0.276	70.200	-0.048	PreCon Rise	5920262.081	1.906
525	17:44:19	-0.272	70.333	-0.048	PreCon Rise	5920262.653	1.906
526	17:44:20	-0.265	70.467	-0.049	PreCon Rise	5920263.202	1.906
527	17:44:21	-0.258	70.600	-0.049	PreCon Rise	5920263.750	1.907
528	17:44:22	-0.254	70.734	-0.049	PreCon Rise	5920264.295	1.907
529	17:44:23	-0.252	70.867	-0.049	PreCon Rise	5920264.850	1.907
530	17:44:24	-0.254	71.000	-0.050	PreCon Rise	5920265.423	1.908
531	17:44:25	-0.258	71.134	-0.050	PreCon Rise	5920266.003	1.908
532	17:44:26	-0.264	71.267	-0.050	PreCon Rise	5920266.600	1.908
533	17:44:27	-0.268	71.400	-0.050	PreCon Rise	5920267.190	1.908
534	17:44:28	-0.268	71.534	-0.051	PreCon Rise	5920267.766	1.909
535	17:44:29	-0.267	71.667	-0.051	PreCon Rise	5920268.332	1.909
536	17:44:30	-0.266	71.800	-0.051	PreCon Rise	5920268.926	1.909
537	17:44:31	-0.269	71.934	-0.052	PreCon Rise	5920269.537	1.910
538	17:44:32	-0.274	72.067	-0.052	PreCon Rise	5920270.159	1.910
539	17:44:33	-0.280	72.201	-0.052	PreCon Rise	5920270.780	1.910
540	17:44:34	-0.283	72.334	-0.052	PreCon Rise	5920271.395	1.910
541	17:44:35	-0.285	72.467	-0.053	PreCon Rise	5920272.024	1.911
542	17:44:36	-0.285	72.601	-0.053	PreCon Rise	5920272.649	1.911
543	17:44:37	-0.286	72.734	-0.053	PreCon Rise	5920273.277	1.911
544	17:44:38	-0.290	72.867	-0.054	PreCon Rise	5920273.924	1.912
545	17:44:39	-0.290	73.001	-0.054	PreCon Rise	5920274.559	1.912
546	17:44:40	-0.291	73.134	-0.054	PreCon Rise	5920275.191	1.912
547	17:44:41	-0.290	73.267	-0.054	PreCon Rise	5920275.809	1.913
548	17:44:42	-0.284	73.401	-0.055	PreCon Rise	5920276.407	1.913
549	17:44:43	-0.278	73.534	-0.055	PreCon Rise	5920276.990	1.913
550	17:44:44	-0.272	73.668	-0.055	PreCon Rise	5920277.570	1.914
551	17:44:45	-0.268	73.801	-0.055	PreCon Rise	5920278.146	1.914
552	17:44:46	-0.265	73.934	-0.056	PreCon Rise	5920278.719	1.914
553	17:44:47	-0.267	74.068	-0.056	PreCon Rise	5920279.319	1.915
554	17:44:48	-0.271	74.201	-0.056	PreCon Rise	5920279.934	1.915
555	17:44:49	-0.276	74.334	-0.057	PreCon Rise	5920280.556	1.915
556	17:44:50	-0.279	74.468	-0.057	PreCon Rise	5920281.153	1.915
557	17:44:51	-0.278	74.601	-0.057	PreCon Rise	5920281.747	1.916
558	17:44:52	-0.275	74.734	-0.057	PreCon Rise	5920282.333	1.916
559	17:44:53	-0.270	74.868	-0.058	PreCon Rise	5920282.913	1.916
560	17:44:54	-0.268	75.001	-0.058	PreCon Rise	5920283.496	1.917
561	17:44:55	-0.266	75.135	-0.058	PreCon Rise	5920284.073	1.917
562	17:44:56	-0.266	75.268	-0.058	PreCon Rise	5920284.659	1.917
563	17:44:57	-0.268	75.401	-0.059	PreCon Rise	5920285.253	1.918
564	17:44:58	-0.271	75.535	-0.059	PreCon Rise	5920285.864	1.918
565	17:44:59	-0.276	75.668	-0.059	PreCon Rise	5920286.479	1.918
566	17:45:00	-0.277	75.801	-0.060	PreCon Rise	5920287.080	1.919
567	17:45:01	-0.277	75.935	-0.060	PreCon Rise	5920287.673	1.919
568	17:45:02	-0.274	76.068	-0.060	PreCon Rise	5920288.260	1.919
569	17:45:03	-0.271	76.201	-0.060	PreCon Rise	5920288.843	1.920
570	17:45:04	-0.269	76.335	-0.061	PreCon Rise	5920289.427	1.920
571	17:45:05	-0.268	76.468	-0.061	PreCon Rise	5920290.013	1.920
572	17:45:06	-0.268	76.601	-0.061	PreCon Rise	5920290.600	1.921
573	17:45:07	-0.268	76.735	-0.061	PreCon Rise	5920291.183	1.921
574	17:45:08	-0.268	76.868	-0.062	PreCon Rise	5920291.770	1.921
575	17:45:09	-0.270	77.002	-0.062	PreCon Rise	5920292.367	1.922
576	17:45:10	-0.270	77.135	-0.062	PreCon Rise	5920292.961	1.922
577	17:45:11	-0.271	77.268	-0.063	PreCon Rise	5920293.548	1.922
578	17:45:12	-0.269	77.402	-0.063	PreCon Rise	5920294.117	1.923
579	17:45:13	-0.265	77.535	-0.063	PreCon Rise	5920294.679	1.923
580	17:45:14	-0.262	77.668	-0.063	PreCon Rise	5920295.249	1.923
581	17:45:15	-0.260	77.802	-0.064	PreCon Rise	5920295.814	1.924
582	17:45:16	-0.259	77.935	-0.064	PreCon Rise	5920296.380	1.924
583	17:45:17	-0.260	78.068	-0.064	PreCon Rise	5920296.953	1.924
584	17:45:18	-0.259	78.202	-0.064	PreCon Rise	5920297.512	1.925
585	17:45:19	-0.258	78.335	-0.065	PreCon Rise	5920298.067	1.925
586	17:45:20	-0.252	78.469	-0.065	PreCon Rise	5920298.577	1.925
587	17:45:21	-0.244	78.602	-0.065	PreCon Rise	5920299.080	1.926
588	17:45:22	-0.235	78.735	-0.065	PreCon Rise	5920299.565	1.926
589	17:45:23	-0.228	78.869	-0.066	PreCon Rise	5920300.054	1.926
590	17:45:24	-0.225	79.002	-0.066	PreCon Rise	5920300.543	1.927
591	17:45:25	-0.224	79.135	-0.066	PreCon Rise	5920301.036	1.927
592	17:45:26	-0.226	79.269	-0.066	PreCon Rise	5920301.542	1.927
593	17:45:27	-0.227	79.402	-0.067	PreCon Rise	5920302.034	1.928
594	17:45:28	-0.229	79.535	-0.067	PreCon Rise	5920302.541	1.928
595	17:45:29	-0.230	79.669	-0.067	PreCon Rise	5920303.047	1.928
596	17:45:30	-0.231	79.802	-0.067	PreCon Rise	5920303.561	1.929
597	17:45:31	-0.232	79.936	-0.067	PreCon Rise	5920304.056	1.929
598	17:45:32	-0.228	80.000	-0.068	PreCon Soak	5920304.528	1.929
599	17:45:33	-0.222	80.000	-0.068	PreCon Soak	5920304.989	1.930
600	17:45:34	-0.215	80.000	-0.068	PreCon Soak	5920305.436	1.930
601	17:45:35	-0.206	80.000	-0.068	PreCon Soak	5920305.859	1.930
602	17:45:36	-0.198	80.000	-0.069	PreCon Soak	5920306.260	1.931
603	17:45:37	-0.188	80.000	-0.069	PreCon Soak	5920306.627	1.931
604	17:45:38	-0.174	80.000	-0.069	PreCon Soak	5920306.952	1.931
605	17:45:39	-0.158	80.000	-0.069	PreCon Soak	5920307.235	1.932
606	17:45:40	-0.142	80.000	-0.069	PreCon Soak	5920307.500	1.932
607	17:45:41	-0.126	80.000	-0.069	PreCon Soak	5920307.731	1.932
608	17:45:42	-0.113	80.000	-0.069	PreCon Soak	5920307.937	1.933
609	17:45:43	-0.103	80.000	-0.070	PreCon Soak	5920308.132	1.933
610	17:45:44	-0.094	80.000	-0.070	PreCon Soak	5920308.321	1.933
611	17:45:45	-0.090	80.000	-0.070	PreCon Soak	5920308.516	1.934
612	17:45:46	-0.089	80.000	-0.070	PreCon Soak	5920308.712	1.934
613	17:45:47	-0.090	80.000	-0.070	PreCon Soak	5920308.918	1.934
614	17:45:48	-0.088	80.000	-0.070	PreCon Soak	5920309.086	1.935
615	17:45:49	-0.080	80.000	-0.070	PreCon Soak	5920309.211	1.935
616	17:45:50	-0.067	80.000	-0.070	PreCon Soak	5920309.299	1.935
617	17:45:51	-0.048	80.000	-0.070	PreCon Soak	5920309.341	1.936
618	17:45:52	-0.031	80.000	-0.070	PreCon Soak	5920309.355	1.936
619	17:45:53	-0.014	80.000	-0.070	PreCon Soak	5920309.334	1.936
620	17:45:54	0.003	80.000	-0.070	PreCon Soak	5920309.274	1.936
621	17:45:55	0.016	80.000	-0.070	PreCon Soak	5920309.201	1.937
622	17:45:56	0.024	80.000	-0.070	PreCon Soak	5920309.148	1.937
623	17:45:57	0.030	80.000	-0.070	PreCon Soak	5920309.075	1.937
624	17:45:58	0.033	80.000	-0.070	PreCon Soak	5920308.988	1.937
625	17:45:59	0.035	80.000	-0.070	PreCon Soak	5920308.894	1.938
626	17:46:00	0.042	80.000	-0.070	PreCon Soak	5920308.782	1.938
627	17:46:01	0.044	80.000	-0.070	PreCon Soak	5920308.687	1.938
628	17:46:02	0.048	80.000	-0.070	PreCon Soak	5920308.569	1.938
629	17:46:03	0.055	80.000	-0.070	PreCon Soak	5920308.415	1.939
630	17:46:04	0.061	80.000	-0.070	PreCon Soak	5920308.251	1.939
631	17:46:05	0.073	80.000	-0.070	PreCon Soak	5920308.052	1.939
632	17:46:06	0.086	80.000	-0.070	PreCon Soak	5920307.821	1.939
633	17:46:07	0.093	80.000	-0.070	PreCon Soak	5920307.605	1.939
634	17:46:08	0.099	80.000	-0.070	PreCon Soak	5920307.385	1.940
635	17:46:09	0.103	80.000	-0.069	PreCon Soak	5920307.151	1.940
636	17:46:10	0.103	80.000	-0.069	PreCon Soak	5920306.920	1.940
637	17:46:11	0.104	80.000	-0.069	PreCon Soak	5920306.697	1.940
638	17:46:12	0.104	80.000	-0.069	PreCon Soak	5920306.480	1.940
639	17:46:13	0.102	80.000	-0.069	PreCon Soak	5920306.260	1.941
640	17:46:14	0.101	80.000	-0.069	PreCon Soak	5920306.040	1.941
641	17:46:15	0.101	80.000	-0.069	PreCon Soak	5920305.813	1.941
642	17:46:16	0.103	80.000	-0.069	PreCon Soak	5920305.583	1.941
643	17:46:17	0.106	80.000	-0.069	PreCon Soak	5920305.335	1.941
644	17:46:18	0.110	80.000	-0.069	PreCon Soak	5920305.076	1.942
645	17:46:19	0.116	80.000	-0.068	PreCon Soak	5920304.800	1.942
646	17:46:20	0.121	80.000	-0.068	PreCon Soak	5920304.524	1.942
647	17:46:21	0.124	80.000	-0.068	PreCon Soak	5920304.249	1.942
648	17:46:22	0.128	80.000	0.000	Manual	5920303.969	1.942
649	17:46:23	0.137	80.000	0.000	Manual	5920303.655	1.942
650	17:46:24	0.142	80.000	0.000	Manual	5920303.330	1.943
651	17:46:25	0.144	80.000	0.001	Manual	5920302.998	1.943
652	17:46:26	0.149	80.000	0.001	Manual	5920302.666	1.943
653	17:46:27	0.155	80.000	0.001	Manual	5920302.300	1.943
654	17:46:28	0.161	80.000	0.001	Manual	5920301.923	1.943
655	17:46:29	0.169	80.000	0.001	Manual	5920301.524	1.943
656	17:46:30	0.181	80.000	0.001	Manual	5920301.088	1.943
657	17:46:31	0.189	80.000	0.001	Manual	5920300.644	1.944
658	17:46:32	0.199	80.000	0.002	Manual	5920300.180	1.944
659	17:46:33	0.205	80.000	0.000	Manual	5920299.736	1.944
660	17:46:34	0.207	80.000	0.000	Manual	5920299.275	1.944
661	17:46:35	0.229	80.000	0.000	Manual	5920298.647	1.944
662	17:46:36	0.240	80.000	0.001	Manual	5920298.084	1.944
663	17:46:37	0.245	80.000	0.001	Manual	5920297.599	1.944
664	17:46:38	0.241	80.000	0.001	Manual	5920297.166	1.944
665	17:46:39	0.221	80.000	0.001	Manual	5920296.712	1.945
666	17:46:40	0.206	80.000	0.002	Manual	5920296.282	1.945
667	17:46:41	0.200	80.000	0.002	Manual	5920295.849	1.945
668	17:46:42	0.197	80.000	0.002	Manual	5920295.444	1.945
669	17:46:43	0.188	80.000	0.002	Manual	5920295.067	1.945
670	17:46:44	0.183	80.000	0.002	Manual	5920294.683	1.945
671	17:46:45	0.175	80.000	0.003	Manual	5920294.323	1.945
672	17:46:46	0.172	80.000	0.003	Manual	5920293.942	1.945
673	17:46:47	0.175	80.000	0.003	Manual	5920293.541	1.946
674	17:46:48	0.173	80.000	0.003	Manual	5920293.170	1.946
675	17:46:49	0.170	80.000	0.003	Manual	5920292.835	1.946
676	17:46:50	0.167	80.000	0.003	Manual	5920292.486	1.946
677	17:46:51	0.158	80.000	0.004	Manual	5920292.158	1.946
678	17:46:52	0.159	80.000	0.004	Manual	5920291.777	1.946
679	17:46:53	0.160	80.000	0.004	Manual	5920291.435	1.946
680	17:46:54	0.159	80.171	0.004	Manual	5920291.099	1.946
681	17:46:55	0.161	80.636	0.004	Manual	5920290.754	1.947
682	17:46:56	0.152	81.550	0.004	Manual	5920290.446	1.947
683	17:46:57	0.134	82.429	0.005	Manual	5920290.265	1.947
684	17:46:58	0.089	83.396	0.005	Manual	5920290.321	1.947
685	17:46:59	0.010	83.396	0.005	Manual	5920290.663	1.947
686	17:47:00	-0.082	83.396	0.005	Manual	5920291.159	1.947
687	17:47:01	-0.166	83.396	0.005	Manual	5920291.714	1.948
688	17:47:02	-0.223	83.396	0.004	Manual	5920292.269	1.948
689	17:47:03	-0.244	83.396	0.004	Manual	5920292.797	1.948
690	17:47:04	-0.247	83.396	0.004	Manual	5920293.317	1.949
691	17:47:05	-0.239	83.396	0.004	Manual	5920293.803	1.949
692	17:47:06	-0.227	83.396	0.003	Manual	5920294.250	1.949
693	17:47:07	-0.213	83.396	0.003	Manual	5920294.662	1.949
694	17:47:08	-0.198	83.396	0.003	Manual	5920295.049	1.950
695	17:47:09	-0.185	83.396	0.003	Manual	5920295.423	1.950
696	17:47:10	-0.172	83.396	0.003	Manual	5920295.755	1.950
697	17:47:11	-0.162	83.396	0.002	Manual	5920296.076	1.950
698	17:47:12	-0.151	83.396	0.002	Manual	5920296.366	1.951
699	17:47:13	-0.137	83.396	0.002	Manual	5920296.618	1.951
700	17:47:14	-0.119	83.396	0.002	Manual	5920296.796	1.951
701	17:47:15	-0.100	83.396	0.002	Manual	5920296.946	1.951
