	Timestamp	Filtered Rate: TAPC	Source Power: TAPC	Thickness: TAPC	State: TAPC	Fundamental  Frequency: TAPC	Current Z-Ratio: TAPC
392	13:19:21	0.000	29.100	0.000	Manual	5897812.620	2.206
393	13:19:22	-0.010	29.100	0.000	Manual	5897812.616	2.206
394	13:19:23	0.000	29.100	0.000	Manual	5897812.613	2.206
395	13:19:24	0.000	29.100	0.000	Manual	5897812.609	2.206
396	13:19:25	0.000	29.100	0.000	Manual	5897812.609	2.206
397	13:19:26	0.010	29.100	0.000	Manual	5897812.602	2.206
398	13:19:27	-0.010	29.100	0.000	Manual	5897812.602	2.206
399	13:19:28	0.000	29.100	0.000	Manual	5897812.599	2.206
400	13:19:29	0.000	29.100	0.000	Manual	5897812.595	2.206
401	13:19:30	0.010	29.100	0.000	Manual	5897812.592	2.206
402	13:19:31	0.000	29.100	0.000	Manual	5897812.588	2.206
403	13:19:32	-0.010	29.100	0.000	Manual	5897812.588	2.206
404	13:19:33	0.010	29.100	0.000	Manual	5897812.581	2.206
405	13:19:34	0.000	29.100	0.000	Manual	5897812.581	2.206
406	13:19:35	0.000	29.100	0.000	Manual	5897812.578	2.206
407	13:19:36	0.000	29.100	0.000	Manual	5897812.574	2.206
408	13:19:37	0.000	29.100	0.000	Manual	5897812.571	2.206
409	13:19:38	0.000	29.100	0.000	Manual	5897812.571	2.206
410	13:19:39	0.000	29.100	0.000	Manual	5897812.567	2.206
411	13:19:40	0.000	29.100	0.000	Manual	5897812.564	2.206
412	13:19:41	0.000	29.100	0.000	Manual	5897812.560	2.206
413	13:19:42	0.000	29.100	0.000	Manual	5897812.560	2.206
414	13:19:43	0.000	29.100	0.000	Manual	5897812.557	2.206
415	13:19:44	0.010	29.100	0.000	Manual	5897812.550	2.206
416	13:19:45	0.000	29.100	0.000	Manual	5897812.550	2.206
417	13:19:46	0.000	29.100	0.000	Manual	5897812.546	2.206
418	13:19:47	0.010	29.100	0.000	Manual	5897812.539	2.206
419	13:19:48	0.000	29.100	0.000	Manual	5897812.539	2.206
420	13:19:49	-0.010	29.100	0.000	Manual	5897812.539	2.206
421	13:19:50	0.010	29.100	0.000	Manual	5897812.532	2.206
422	13:19:51	0.000	29.100	0.000	Manual	5897812.529	2.206
423	13:19:52	0.000	29.100	0.000	Manual	5897812.529	2.206
424	13:19:53	0.000	29.100	0.000	Manual	5897812.526	2.206
425	13:19:54	0.000	29.100	0.000	Manual	5897812.522	2.206
426	13:19:55	0.000	29.100	0.000	Manual	5897812.519	2.206
427	13:19:56	0.000	29.100	0.000	Manual	5897812.515	2.206
428	13:19:57	-0.010	29.100	0.000	Manual	5897812.515	2.206
429	13:19:58	0.000	29.100	0.000	Manual	5897812.512	2.206
430	13:19:59	-0.010	29.100	0.000	Manual	5897812.508	2.206
431	13:20:00	0.010	29.100	0.000	Manual	5897812.505	2.206
432	13:20:01	0.000	29.100	0.000	Manual	5897812.501	2.206
433	13:20:02	0.000	29.100	0.000	Manual	5897812.501	2.206
434	13:20:03	0.000	29.100	0.000	Manual	5897812.498	2.206
435	13:20:04	0.000	29.100	0.000	Manual	5897812.494	2.206
436	13:20:05	0.000	29.100	0.000	Manual	5897812.491	2.206
437	13:20:06	0.000	29.100	0.000	Manual	5897812.487	2.206
438	13:20:07	0.010	29.100	0.000	Manual	5897812.484	2.206
439	13:20:08	-0.010	29.100	0.000	Manual	5897812.484	2.206
440	13:20:09	0.000	29.100	0.000	Manual	5897812.480	2.206
441	13:20:10	0.000	29.100	0.000	Manual	5897812.477	2.206
442	13:20:11	0.000	29.100	0.001	Manual	5897812.473	2.206
443	13:20:12	0.000	29.100	0.001	Manual	5897812.470	2.206
444	13:20:13	0.000	29.100	0.001	Manual	5897812.466	2.206
445	13:20:14	-0.010	29.100	0.001	Manual	5897812.466	2.206
446	13:20:15	-0.010	29.100	0.001	Manual	5897812.463	2.206
447	13:20:16	0.000	29.100	0.001	Manual	5897812.459	2.206
448	13:20:17	0.000	29.100	0.001	Manual	5897812.456	2.206
449	13:20:18	0.000	29.100	0.001	Manual	5897812.452	2.206
450	13:20:19	-0.010	29.100	0.001	Manual	5897812.449	2.206
451	13:20:20	0.000	29.100	0.001	Manual	5897812.442	2.206
452	13:20:21	0.000	29.100	0.001	Manual	5897812.442	2.206
453	13:20:22	0.000	29.100	0.001	Manual	5897812.438	2.206
454	13:20:23	0.010	29.100	0.001	Manual	5897812.431	2.206
455	13:20:24	0.000	29.100	0.001	Manual	5897812.431	2.206
456	13:20:25	0.000	29.100	0.001	Manual	5897812.424	2.206
457	13:20:26	-0.010	29.100	0.001	Manual	5897812.424	2.206
458	13:20:27	0.000	29.100	0.001	Manual	5897812.417	2.206
459	13:20:28	0.000	29.100	0.001	Manual	5897812.414	2.206
460	13:20:29	0.010	29.100	0.001	Manual	5897812.407	2.206
461	13:20:30	0.000	29.100	0.001	Manual	5897812.407	2.206
462	13:20:31	0.000	29.100	0.001	Manual	5897812.400	2.206
463	13:20:32	0.000	29.100	0.001	Manual	5897812.396	2.206
464	13:20:33	0.000	29.100	0.001	Manual	5897812.393	2.206
465	13:20:34	0.000	29.100	0.001	Manual	5897812.393	2.206
466	13:20:35	0.000	29.100	0.001	Manual	5897812.389	2.206
467	13:20:36	0.000	29.100	0.001	Manual	5897812.386	2.206
468	13:20:37	0.000	29.100	0.001	Manual	5897812.382	2.206
469	13:20:38	0.000	29.100	0.001	Manual	5897812.379	2.206
470	13:20:39	0.000	29.100	0.001	Manual	5897812.375	2.206
471	13:20:40	-0.010	29.100	0.001	Manual	5897812.372	2.206
472	13:20:41	0.010	29.100	0.001	Manual	5897812.361	2.206
473	13:20:42	0.000	29.100	0.001	Manual	5897812.361	2.206
474	13:20:43	0.000	29.100	0.001	Manual	5897812.354	2.206
475	13:20:44	0.000	29.100	0.001	Manual	5897812.351	2.206
476	13:20:45	0.000	29.100	0.001	Manual	5897812.347	2.206
477	13:20:46	0.000	29.100	0.001	Manual	5897812.344	2.206
478	13:20:47	0.000	29.100	0.001	Manual	5897812.340	2.206
479	13:20:48	0.000	29.100	0.001	Manual	5897812.337	2.206
480	13:20:49	0.000	29.100	0.001	Manual	5897812.333	2.206
481	13:20:50	0.000	29.100	0.001	Manual	5897812.330	2.206
482	13:20:51	0.000	29.100	0.001	Manual	5897812.326	2.206
483	13:20:52	0.010	29.100	0.001	Manual	5897812.323	2.206
484	13:20:53	0.010	29.100	0.001	Manual	5897812.319	2.206
485	13:20:54	-0.010	29.100	0.001	Manual	5897812.319	2.206
486	13:20:55	0.010	29.100	0.001	Manual	5897812.312	2.206
487	13:20:56	0.000	29.100	0.001	Manual	5897812.309	2.206
488	13:20:57	0.000	29.100	0.001	Manual	5897812.305	2.206
489	13:20:58	0.000	29.100	0.001	Manual	5897812.305	2.206
490	13:20:59	0.000	29.100	0.001	Manual	5897812.302	2.206
491	13:21:00	0.000	29.100	0.001	Manual	5897812.298	2.206
492	13:21:01	-0.010	29.100	0.001	Manual	5897812.295	2.206
493	13:21:02	0.000	29.100	0.001	Manual	5897812.292	2.206
494	13:21:03	0.000	29.100	0.001	Manual	5897812.288	2.206
495	13:21:04	0.000	29.100	0.001	Manual	5897812.285	2.206
496	13:21:05	0.000	29.100	0.001	Manual	5897812.281	2.206
497	13:21:06	0.000	29.100	0.001	Manual	5897812.278	2.206
498	13:21:07	0.000	29.100	0.001	Manual	5897812.278	2.206
499	13:21:08	0.000	29.100	0.001	Manual	5897812.274	2.206
500	13:21:09	0.000	29.100	0.001	Manual	5897812.271	2.206
501	13:21:10	0.000	29.100	0.001	Manual	5897812.267	2.206
502	13:21:11	0.000	29.100	0.001	Manual	5897812.267	2.206
503	13:21:12	0.010	29.100	0.001	Manual	5897812.260	2.206
504	13:21:13	0.000	29.100	0.001	Manual	5897812.260	2.206
505	13:21:14	0.010	29.100	0.001	Manual	5897812.253	2.206
506	13:21:15	0.010	29.100	0.001	Manual	5897812.253	2.206
507	13:21:16	0.000	29.100	0.001	Manual	5897812.250	2.206
508	13:21:17	0.000	29.100	0.001	Manual	5897812.246	2.206
509	13:21:18	0.000	29.100	0.001	Manual	5897812.243	2.206
510	13:21:19	0.010	29.100	0.001	Manual	5897812.239	2.206
511	13:21:20	0.000	29.100	0.001	Manual	5897812.239	2.206
512	13:21:21	0.000	29.100	0.001	Manual	5897812.236	2.206
513	13:21:22	0.000	29.100	0.001	Manual	5897812.232	2.206
514	13:21:23	0.000	29.100	0.001	Manual	5897812.229	2.206
515	13:21:24	0.000	29.100	0.001	Manual	5897812.225	2.206
516	13:21:25	-0.010	29.100	0.001	Manual	5897812.225	2.206
517	13:21:26	0.010	29.100	0.001	Manual	5897812.218	2.206
518	13:21:27	0.000	29.100	0.001	Manual	5897812.215	2.206
519	13:21:28	0.000	29.100	0.001	Manual	5897812.215	2.206
520	13:21:29	0.000	29.100	0.001	Manual	5897812.208	2.206
521	13:21:30	0.000	29.100	0.001	Manual	5897812.208	2.206
522	13:21:31	0.000	29.100	0.001	Manual	5897812.204	2.206
523	13:21:32	0.010	29.100	0.001	Manual	5897812.197	2.206
524	13:21:33	0.000	29.100	0.001	Manual	5897812.197	2.206
525	13:21:34	0.000	29.100	0.001	Manual	5897812.194	2.206
526	13:21:35	0.010	29.100	0.001	Manual	5897812.190	2.206
527	13:21:36	0.000	29.100	0.001	Manual	5897812.187	2.206
528	13:21:37	-0.010	29.100	0.001	Manual	5897812.187	2.206
529	13:21:38	0.010	29.100	0.001	Manual	5897812.180	2.206
530	13:21:39	0.000	29.100	0.001	Manual	5897812.180	2.206
531	13:21:40	0.000	29.100	0.001	Manual	5897812.176	2.206
532	13:21:41	0.000	29.100	0.001	Manual	5897812.173	2.206
533	13:21:42	0.000	29.100	0.001	Manual	5897812.169	2.206
534	13:21:43	0.000	29.100	0.001	Manual	5897812.166	2.206
535	13:21:44	0.000	29.100	0.001	Manual	5897812.162	2.206
536	13:21:45	0.000	29.100	0.001	Manual	5897812.159	2.206
537	13:21:46	0.000	29.100	0.001	Manual	5897812.159	2.206
538	13:21:47	0.000	29.100	0.001	Manual	5897812.155	2.206
539	13:21:48	0.000	29.100	0.001	Manual	5897812.148	2.206
540	13:21:49	0.000	29.100	0.001	Manual	5897812.148	2.206
541	13:21:50	0.000	29.100	0.001	Manual	5897812.145	2.206
542	13:21:51	0.000	29.100	0.001	Manual	5897812.145	2.206
543	13:21:52	0.000	29.100	0.001	Manual	5897812.138	2.206
544	13:21:53	0.010	29.100	0.001	Manual	5897812.134	2.206
545	13:21:54	0.000	29.100	0.001	Manual	5897812.134	2.206
546	13:21:55	0.000	29.100	0.001	Manual	5897812.127	2.206
547	13:21:56	0.010	29.100	0.001	Manual	5897812.124	2.206
548	13:21:57	0.010	29.100	0.001	Manual	5897812.120	2.206
549	13:21:58	0.000	29.100	0.001	Manual	5897812.117	2.206
550	13:21:59	-0.010	29.100	0.001	Manual	5897812.117	2.206
551	13:22:00	0.000	29.100	0.001	Manual	5897812.110	2.206
552	13:22:01	0.000	29.100	0.001	Manual	5897812.106	2.206
553	13:22:02	0.000	29.100	0.001	Manual	5897812.103	2.206
554	13:22:03	0.000	29.100	0.001	Manual	5897812.099	2.206
555	13:22:04	0.000	29.100	0.001	Manual	5897812.092	2.206
556	13:22:05	0.010	29.100	0.001	Manual	5897812.089	2.206
557	13:22:06	-0.010	29.100	0.001	Manual	5897812.085	2.206
558	13:22:07	0.000	29.100	0.001	Manual	5897812.078	2.206
559	13:22:08	0.000	29.100	0.001	Manual	5897812.075	2.206
560	13:22:09	-0.010	29.100	0.001	Manual	5897812.071	2.206
561	13:22:10	0.000	29.100	0.001	Manual	5897812.065	2.206
562	13:22:11	0.010	29.100	0.001	Manual	5897812.061	2.206
563	13:22:12	-0.010	29.100	0.001	Manual	5897812.061	2.206
564	13:22:13	0.000	29.100	0.001	Manual	5897812.054	2.206
565	13:22:14	0.000	29.100	0.001	Manual	5897812.051	2.206
566	13:22:15	0.010	29.100	0.001	Manual	5897812.040	2.206
567	13:22:16	0.010	29.100	0.001	Manual	5897812.037	2.206
568	13:22:17	0.000	29.100	0.001	Manual	5897812.033	2.206
569	13:22:18	0.000	29.100	0.001	Manual	5897812.030	2.206
570	13:22:19	0.000	29.100	0.001	Manual	5897812.026	2.206
571	13:22:20	0.000	29.100	0.001	Manual	5897812.019	2.206
572	13:22:21	0.010	29.100	0.001	Manual	5897812.012	2.206
573	13:22:22	0.000	29.100	0.001	Manual	5897812.009	2.206
574	13:22:23	0.000	29.100	0.001	Manual	5897812.002	2.206
575	13:22:24	0.000	29.100	0.001	Manual	5897811.998	2.206
576	13:22:25	0.000	29.100	0.001	Manual	5897811.991	2.206
577	13:22:26	0.010	29.100	0.001	Manual	5897811.984	2.206
578	13:22:27	0.000	29.100	0.001	Manual	5897811.981	2.206
579	13:22:28	0.000	29.100	0.001	Manual	5897811.974	2.206
580	13:22:29	0.000	29.100	0.001	Manual	5897811.967	2.206
581	13:22:30	0.000	29.100	0.001	Manual	5897811.963	2.206
582	13:22:31	0.010	29.100	0.001	Manual	5897811.956	2.206
583	13:22:32	0.000	29.100	0.001	Manual	5897811.953	2.206
584	13:22:33	0.000	29.100	0.001	Manual	5897811.946	2.206
585	13:22:34	0.000	29.100	0.001	Manual	5897811.939	2.206
586	13:22:35	0.000	29.100	0.001	Manual	5897811.932	2.206
587	13:22:36	0.000	29.100	0.001	Manual	5897811.928	2.206
588	13:22:37	0.000	29.100	0.001	Manual	5897811.921	2.206
589	13:22:38	0.000	29.100	0.001	Manual	5897811.918	2.206
590	13:22:39	0.000	29.100	0.001	Manual	5897811.911	2.206
591	13:22:40	0.000	29.100	0.001	Manual	5897811.904	2.206
592	13:22:41	0.010	29.100	0.001	Manual	5897811.897	2.206
593	13:22:42	0.000	29.100	0.001	Manual	5897811.893	2.206
594	13:22:43	0.010	29.100	0.001	Manual	5897811.886	2.206
595	13:22:44	0.000	29.100	0.001	Manual	5897811.879	2.206
596	13:22:45	0.010	29.100	0.001	Manual	5897811.872	2.206
597	13:22:46	-0.010	29.100	0.001	Manual	5897811.869	2.206
598	13:22:47	0.000	29.100	0.001	Manual	5897811.862	2.206
599	13:22:48	0.000	29.100	0.001	Manual	5897811.855	2.206
600	13:22:49	0.000	29.100	0.001	Manual	5897811.848	2.206
601	13:22:50	0.000	29.100	0.001	Manual	5897811.841	2.206
602	13:22:51	0.000	29.100	0.001	Manual	5897811.834	2.206
603	13:22:52	0.000	29.100	0.001	Manual	5897811.827	2.206
604	13:22:53	0.010	29.100	0.001	Manual	5897811.820	2.206
605	13:22:54	0.010	29.100	0.001	Manual	5897811.813	2.206
606	13:22:55	0.010	29.100	0.001	Manual	5897811.806	2.206
607	13:22:56	0.000	29.100	0.001	Manual	5897811.799	2.206
608	13:22:57	0.000	29.100	0.001	Manual	5897811.792	2.206
609	13:22:58	0.000	29.100	0.001	Manual	5897811.782	2.206
610	13:22:59	0.010	29.100	0.001	Manual	5897811.775	2.206
611	13:23:00	0.000	29.100	0.001	Manual	5897811.768	2.206
612	13:23:01	0.010	29.100	0.001	Manual	5897811.757	2.206
613	13:23:02	0.000	29.100	0.001	Manual	5897811.750	2.206
614	13:23:03	0.000	29.100	0.001	Manual	5897811.743	2.206
615	13:23:04	0.000	29.100	0.001	Manual	5897811.736	2.206
616	13:23:05	0.000	29.100	0.001	Manual	5897811.726	2.206
617	13:23:06	0.000	29.100	0.001	Manual	5897811.719	2.206
618	13:23:07	0.000	29.100	0.001	Manual	5897811.712	2.206
619	13:23:08	0.010	29.100	0.001	Manual	5897811.701	2.206
620	13:23:09	0.000	29.100	0.001	Manual	5897811.694	2.206
621	13:23:10	0.010	29.100	0.001	Manual	5897811.684	2.206
622	13:23:11	0.000	29.100	0.001	Manual	5897811.677	2.206
623	13:23:12	0.010	29.100	0.001	Manual	5897811.666	2.206
624	13:23:13	0.000	29.100	0.001	Manual	5897811.656	2.206
625	13:23:14	0.000	29.100	0.001	Manual	5897811.645	2.206
626	13:23:15	0.010	29.100	0.001	Manual	5897811.635	2.206
627	13:23:16	0.000	29.100	0.001	Manual	5897811.628	2.206
628	13:23:17	0.010	29.100	0.001	Manual	5897811.614	2.206
629	13:23:18	0.000	29.100	0.001	Manual	5897811.603	2.206
630	13:23:19	0.000	29.100	0.001	Manual	5897811.597	2.206
631	13:23:20	0.010	29.100	0.001	Manual	5897811.583	2.206
632	13:23:21	-0.010	29.214	0.001	Manual	5897811.576	2.206
633	13:23:22	0.000	29.398	0.001	Manual	5897811.562	2.206
634	13:23:23	0.010	29.398	0.001	Manual	5897811.548	2.206
635	13:23:24	0.010	29.398	0.001	Manual	5897811.537	2.206
636	13:23:25	0.000	29.398	0.001	Manual	5897811.527	2.206
637	13:23:26	0.000	29.398	0.001	Manual	5897811.516	2.206
638	13:23:27	0.010	29.398	0.001	Manual	5897811.502	2.206
639	13:23:28	0.000	29.398	0.001	Manual	5897811.492	2.206
640	13:23:29	0.010	29.398	0.001	Manual	5897811.478	2.206
641	13:23:30	0.000	29.398	0.001	Manual	5897811.467	2.206
642	13:23:31	0.000	29.398	0.001	Manual	5897811.453	2.206
643	13:23:32	0.010	29.398	0.001	Manual	5897811.439	2.206
644	13:23:33	0.000	29.398	0.001	Manual	5897811.429	2.206
645	13:23:34	0.010	29.398	0.001	Manual	5897811.411	2.206
646	13:23:35	0.010	29.398	0.001	Manual	5897811.401	2.206
647	13:23:36	0.000	29.398	0.001	Manual	5897811.387	2.206
648	13:23:37	0.000	29.398	0.001	Manual	5897811.376	2.206
649	13:23:38	0.010	29.398	0.001	Manual	5897811.359	2.206
650	13:23:39	0.010	29.398	0.001	Manual	5897811.345	2.206
651	13:23:40	0.000	29.398	0.001	Manual	5897811.331	2.206
652	13:23:41	0.000	29.398	0.001	Manual	5897811.314	2.206
653	13:23:42	0.000	29.398	0.001	Manual	5897811.300	2.206
654	13:23:43	0.010	29.398	0.001	Manual	5897811.282	2.206
655	13:23:44	0.010	29.398	0.001	Manual	5897811.268	2.206
656	13:23:45	0.010	29.398	0.001	Manual	5897811.251	2.206
657	13:23:46	0.010	29.398	0.001	Manual	5897811.237	2.206
658	13:23:47	0.010	29.398	0.001	Manual	5897811.219	2.206
659	13:23:48	0.010	29.398	0.001	Manual	5897811.202	2.206
660	13:23:49	0.000	29.398	0.001	Manual	5897811.188	2.206
661	13:23:50	0.010	29.398	0.001	Manual	5897811.167	2.206
662	13:23:51	0.010	29.398	0.001	Manual	5897811.153	2.206
663	13:23:52	0.000	29.398	0.001	Manual	5897811.136	2.206
664	13:23:53	0.010	29.398	0.001	Manual	5897811.115	2.206
665	13:23:54	0.010	29.398	0.001	Manual	5897811.097	2.206
666	13:23:55	0.000	29.398	0.001	Manual	5897811.080	2.206
667	13:23:56	0.000	29.398	0.001	Manual	5897811.062	2.206
668	13:23:57	0.010	29.398	0.001	Manual	5897811.041	2.206
669	13:23:58	0.000	29.398	0.001	Manual	5897811.024	2.206
670	13:23:59	0.010	29.398	0.001	Manual	5897811.003	2.206
671	13:24:00	0.010	29.398	0.001	Manual	5897810.982	2.206
672	13:24:01	0.010	29.398	0.001	Manual	5897810.961	2.206
673	13:24:02	0.010	29.398	0.001	Manual	5897810.943	2.206
674	13:24:03	0.000	29.398	0.001	Manual	5897810.922	2.206
675	13:24:04	0.000	29.398	0.001	Manual	5897810.902	2.206
676	13:24:05	0.010	29.398	0.001	Manual	5897810.881	2.206
677	13:24:06	0.000	29.398	0.001	Manual	5897810.860	2.206
678	13:24:07	0.019	29.398	0.001	Manual	5897810.835	2.206
679	13:24:08	0.010	29.398	0.001	Manual	5897810.814	2.206
680	13:24:09	0.010	29.398	0.001	Manual	5897810.790	2.206
681	13:24:10	0.010	29.398	0.001	Manual	5897810.769	2.206
682	13:24:11	0.010	29.398	0.001	Manual	5897810.744	2.206
683	13:24:12	0.010	29.398	0.001	Manual	5897810.720	2.206
684	13:24:13	0.010	29.398	0.001	Manual	5897810.692	2.206
685	13:24:14	0.000	29.398	0.001	Manual	5897810.668	2.206
686	13:24:15	0.010	29.398	0.001	Manual	5897810.640	2.206
687	13:24:16	0.010	29.398	0.001	Manual	5897810.615	2.206
688	13:24:17	0.010	29.398	0.001	Manual	5897810.584	2.206
689	13:24:18	0.010	29.398	0.001	Manual	5897810.556	2.206
690	13:24:19	0.010	29.398	0.001	Manual	5897810.528	2.206
691	13:24:20	0.010	29.398	0.001	Manual	5897810.500	2.206
692	13:24:21	0.010	29.398	0.001	Manual	5897810.472	2.206
693	13:24:22	0.019	29.398	0.001	Manual	5897810.441	2.206
694	13:24:23	0.010	29.398	0.001	Manual	5897810.413	2.207
695	13:24:24	0.010	29.398	0.001	Manual	5897810.381	2.207
696	13:24:25	0.010	29.398	0.001	Manual	5897810.350	2.207
697	13:24:26	0.010	29.398	0.001	Manual	5897810.318	2.207
698	13:24:27	0.010	29.398	0.001	Manual	5897810.283	2.207
699	13:24:28	0.019	29.398	0.001	Manual	5897810.248	2.207
700	13:24:29	0.000	29.398	0.001	Manual	5897810.217	2.207
701	13:24:30	0.010	29.398	0.001	Manual	5897810.182	2.207
702	13:24:31	0.010	29.398	0.001	Manual	5897810.147	2.207
703	13:24:32	0.010	29.398	0.001	Manual	5897810.112	2.207
704	13:24:33	0.010	29.398	0.001	Manual	5897810.077	2.207
705	13:24:34	0.019	29.398	0.001	Manual	5897810.035	2.207
706	13:24:35	0.010	29.398	0.001	Manual	5897810.000	2.207
707	13:24:36	0.019	29.398	0.001	Manual	5897809.959	2.207
708	13:24:37	0.019	29.398	0.001	Manual	5897809.920	2.207
709	13:24:38	0.010	29.398	0.001	Manual	5897809.882	2.207
710	13:24:39	0.010	29.398	0.001	Manual	5897809.840	2.207
711	13:24:40	0.000	29.398	0.001	Manual	5897809.798	2.207
712	13:24:41	0.019	29.398	0.001	Manual	5897809.752	2.207
713	13:24:42	0.000	29.398	0.001	Manual	5897809.714	2.207
714	13:24:43	0.019	29.398	0.001	Manual	5897809.665	2.207
715	13:24:44	0.010	29.398	0.001	Manual	5897809.623	2.207
716	13:24:45	0.019	29.398	0.001	Manual	5897809.574	2.207
717	13:24:46	0.010	29.398	0.001	Manual	5897809.529	2.207
718	13:24:47	0.019	29.398	0.001	Manual	5897809.480	2.207
719	13:24:48	0.010	29.398	0.001	Manual	5897809.431	2.207
720	13:24:49	0.010	29.398	0.001	Manual	5897809.382	2.207
721	13:24:50	0.019	29.398	0.001	Manual	5897809.333	2.207
722	13:24:51	0.010	29.398	0.001	Manual	5897809.285	2.207
723	13:24:52	0.019	29.398	0.001	Manual	5897809.232	2.207
724	13:24:53	0.010	29.398	0.001	Manual	5897809.180	2.207
725	13:24:54	0.010	29.398	0.001	Manual	5897809.127	2.207
726	13:24:55	0.019	29.398	0.001	Manual	5897809.071	2.207
727	13:24:56	0.010	29.398	0.001	Manual	5897809.019	2.207
728	13:24:57	0.019	29.398	0.001	Manual	5897808.963	2.207
729	13:24:58	0.019	29.398	0.001	Manual	5897808.907	2.207
730	13:24:59	0.019	29.398	0.001	Manual	5897808.848	2.207
731	13:25:00	0.019	29.398	0.002	Manual	5897808.792	2.207
732	13:25:01	0.019	29.398	0.002	Manual	5897808.733	2.207
733	13:25:02	0.019	29.398	0.002	Manual	5897808.673	2.207
734	13:25:03	0.019	29.398	0.002	Manual	5897808.614	2.207
735	13:25:04	0.029	29.398	0.002	Manual	5897808.551	2.207
736	13:25:05	0.010	29.398	0.002	Manual	5897808.492	2.207
737	13:25:06	0.019	29.398	0.002	Manual	5897808.429	2.207
738	13:25:07	0.010	29.398	0.002	Manual	5897808.366	2.207
739	13:25:08	0.019	29.398	0.002	Manual	5897808.300	2.207
740	13:25:09	0.010	29.398	0.002	Manual	5897808.237	2.207
741	13:25:10	0.010	29.398	0.002	Manual	5897808.170	2.207
742	13:25:11	0.029	29.398	0.002	Manual	5897808.101	2.207
743	13:25:12	0.019	29.398	0.002	Manual	5897808.034	2.207
744	13:25:13	0.029	29.398	0.002	Manual	5897807.964	2.207
745	13:25:14	0.019	29.398	0.002	Manual	5897807.895	2.207
746	13:25:15	0.019	29.398	0.002	Manual	5897807.825	2.207
747	13:25:16	0.019	29.398	0.002	Manual	5897807.755	2.207
748	13:25:17	0.019	29.398	0.002	Manual	5897807.681	2.207
749	13:25:18	0.019	29.398	0.002	Manual	5897807.608	2.207
750	13:25:19	0.019	29.398	0.002	Manual	5897807.535	2.207
751	13:25:20	0.029	29.398	0.002	Manual	5897807.454	2.207
752	13:25:21	0.029	29.398	0.002	Manual	5897807.378	2.207
753	13:25:22	0.029	29.398	0.002	Manual	5897807.301	2.207
754	13:25:23	0.029	29.398	0.002	Manual	5897807.220	2.207
755	13:25:24	0.019	29.398	0.002	Manual	5897807.144	2.207
756	13:25:25	0.019	29.398	0.002	Manual	5897807.060	2.207
757	13:25:26	0.019	29.398	0.002	Manual	5897806.976	2.207
758	13:25:27	0.029	29.398	0.002	Manual	5897806.889	2.207
759	13:25:28	0.019	29.398	0.002	Manual	5897806.805	2.207
760	13:25:29	0.019	29.398	0.002	Manual	5897806.718	2.207
761	13:25:30	0.019	29.398	0.002	Manual	5897806.630	2.207
762	13:25:31	0.029	29.398	0.002	Manual	5897806.536	2.207
763	13:25:32	0.029	29.398	0.002	Manual	5897806.445	2.207
764	13:25:33	0.029	29.398	0.002	Manual	5897806.351	2.207
765	13:25:34	0.029	29.398	0.002	Manual	5897806.257	2.207
766	13:25:35	0.029	29.398	0.002	Manual	5897806.162	2.207
767	13:25:36	0.029	29.398	0.002	Manual	5897806.064	2.207
768	13:25:37	0.019	29.398	0.002	Manual	5897805.967	2.207
769	13:25:38	0.029	29.398	0.002	Manual	5897805.865	2.207
770	13:25:39	0.029	29.398	0.002	Manual	5897805.764	2.207
771	13:25:40	0.029	29.398	0.002	Manual	5897805.659	2.207
772	13:25:41	0.029	29.398	0.002	Manual	5897805.555	2.207
773	13:25:42	0.029	29.398	0.002	Manual	5897805.446	2.207
774	13:25:43	0.019	29.398	0.002	Manual	5897805.342	2.207
775	13:25:44	0.029	29.398	0.002	Manual	5897805.230	2.207
776	13:25:45	0.029	29.398	0.003	Manual	5897805.121	2.207
777	13:25:46	0.029	29.398	0.003	Manual	5897805.010	2.207
778	13:25:47	0.029	29.398	0.003	Manual	5897804.894	2.207
779	13:25:48	0.029	29.398	0.003	Manual	5897804.779	2.207
780	13:25:49	0.029	29.398	0.003	Manual	5897804.664	2.207
781	13:25:50	0.029	29.398	0.003	Manual	5897804.545	2.207
782	13:25:51	0.038	29.398	0.003	Manual	5897804.423	2.207
783	13:25:52	0.029	29.398	0.003	Manual	5897804.301	2.207
784	13:25:53	0.038	29.398	0.003	Manual	5897804.179	2.207
785	13:25:54	0.038	29.398	0.003	Manual	5897804.053	2.207
786	13:25:55	0.029	29.398	0.003	Manual	5897803.927	2.207
787	13:25:56	0.029	29.398	0.003	Manual	5897803.798	2.207
788	13:25:57	0.038	29.398	0.003	Manual	5897803.665	2.207
789	13:25:58	0.038	29.398	0.003	Manual	5897803.532	2.207
790	13:25:59	0.029	29.398	0.003	Manual	5897803.400	2.207
791	13:26:00	0.029	29.398	0.003	Manual	5897803.264	2.207
792	13:26:01	0.038	29.398	0.003	Manual	5897803.124	2.207
793	13:26:02	0.038	29.398	0.003	Manual	5897802.984	2.207
794	13:26:03	0.038	29.398	0.003	Manual	5897802.841	2.207
795	13:26:04	0.038	29.398	0.003	Manual	5897802.698	2.207
796	13:26:05	0.048	29.398	0.003	Manual	5897802.551	2.207
797	13:26:06	0.038	29.398	0.003	Manual	5897802.404	2.207
798	13:26:07	0.048	29.398	0.003	Manual	5897802.254	2.207
799	13:26:08	0.038	29.398	0.003	Manual	5897802.104	2.207
