	Wavelength (nm)	Intensity (Counts)	Standard Deviation (Counts)
627	693.5	387.83722222222224	170.81723793463377
628	694.0	314.5975555555556	246.2540549410579
629	694.5	329.27227777777773	254.63466989957843
630	695.0	321.86833333333334	250.38617465493843
631	695.5	298.9566666666667	261.2823772175315
632	696.0	287.22197222222223	167.13677569753662
633	696.5	354.3611111111111	201.0871456715247
634	697.0	335.45933333333335	193.6012939258872
635	697.5	404.31444444444446	189.75518318853264
636	698.0	278.38944444444445	245.11250789682103
637	698.5	272.92277777777775	159.36758696678973
638	699.0	206.5738888888889	257.1204763473706
639	699.5	270.1761111111111	200.23004389781514
640	700.0	285.77551333333327	162.81571219685333
641	700.5	348.33500000000004	226.062683643522
642	701.0	226.55333333333334	235.10337074004988
643	701.5	242.93333333333334	238.03842360239054
644	702.0	241.25666666666666	188.2383968978345
645	702.5	306.69888888888886	274.2496798719673
646	703.0	301.63033333333334	178.34998255521208
647	703.5	213.60000000000002	219.86023295114862
648	704.0	225.48611111111114	208.43970737998632
649	704.5	293.2516666666666	194.77222033413514
650	705.0	188.2783333333333	260.27186423793273
651	705.5	275.99666666666667	182.42694087101157
652	706.0	234.91777777777781	268.50875976928484
653	706.5	218.18155555555555	170.59415332407502
654	707.0	152.26472222222225	136.5425075509884
655	707.5	123.02511111111113	186.73710680374188
656	708.0	212.81527777777774	173.86485802734057
657	708.5	245.49166666666665	148.96770650230056
658	709.0	249.10611111111115	197.0455397769451
659	709.5	322.24888888888887	243.10095067890555
660	710.0	251.93611111111107	231.91473807172443
661	710.5	199.70944444444447	124.94057629628142
662	711.0	211.00722222222225	217.35488154438318
663	711.5	165.44055555555556	188.54864522546438
664	712.0	151.86888888888888	263.24483156029845
665	712.5	183.32444444444442	177.53393582393144
666	713.0	240.44777777777776	174.6181011857831
667	713.5	96.16499999999999	150.0338314532944
668	714.0	202.46302222222226	202.3938261348337
669	714.5	213.1252777777778	206.55388522444147
670	715.0	130.99800000000002	143.63070416561743
671	715.5	129.1696666666667	246.7950164896186
672	716.0	162.85944444444442	170.4492135659385
673	716.5	169.0270555555556	203.98508646098838
674	717.0	105.62068888888888	198.19525969906232
675	717.5	125.06722222222223	237.85514184093822
676	718.0	153.12888888888892	153.90679881339764
677	718.5	185.28394444444444	156.11427739550004
678	719.0	177.3286111111111	196.63620413656702
679	719.5	93.86222222222221	191.59774716129613
680	720.0	45.36883888888888	270.9495268397319
681	720.5	130.0627777777778	219.15267645602577
682	721.0	127.37055555555554	222.5726430347385
683	721.5	140.37722222222223	264.0004325292238
684	722.0	214.9490555555555	202.89848634408077
685	722.5	120.43144444444445	188.74806739237897
686	723.0	25.777405	158.58615201825924
687	723.5	131.95944444444444	236.15607425015963
688	724.0	60.65555555555555	206.6464074807287
689	724.5	165.4683333333333	194.3967131423666
690	725.0	138.14788888888887	237.75281915886433
691	725.5	196.32333333333335	174.8845588126954
692	726.0	128.0227777777778	276.61603833564345
693	726.5	-13.928888888888888	182.29212711984175
694	727.0	118.23722222222224	189.25630885728472
695	727.5	140.13444444444448	160.79815432958947
696	728.0	88.2861111111111	281.2270110533262
697	728.5	79.15861111111111	156.60740240598068
698	729.0	16.852055555555552	211.2966231092816
699	729.5	138.39061111111113	177.19672629818308
700	730.0	58.62533333333335	201.83817595401632
701	730.5	63.11055555555556	260.7300438612965
702	731.0	49.35305555555555	179.3835611285593
703	731.5	111.26438888888887	230.0194645452469
704	732.0	141.25358888888888	163.37859229159838
705	732.5	47.30672222222222	159.72641998596836
706	733.0	48.86525555555556	206.7889785066442
707	733.5	61.69166666666667	210.0072722881017
708	734.0	27.441333333333336	180.47232147648322
709	734.5	48.273888888888884	199.2851543263485
710	735.0	42.349166666666676	184.86081429378459
711	735.5	80.44088888888888	190.39174387471303
712	736.0	94.33666666666666	238.4872971459906
713	736.5	165.2466666666667	169.58088099782947
714	737.0	42.732777777777784	250.91813345758712
715	737.5	106.86333333333333	183.2932984166209
716	738.0	82.20172222222223	185.06029406469594
717	738.5	178.86944444444444	179.17327437341586
718	739.0	60.72666666666666	232.99231775604392
719	739.5	80.97122222222222	202.5895040323208
720	740.0	2.313888888888889	200.81005326036868
721	740.5	145.88944444444442	173.60634030511616
722	741.0	91.03455555555556	205.83181947492477
723	741.5	89.88055555555553	147.74116553667702
724	742.0	-6.990755555555556	140.0635801005871
725	742.5	41.24833333333332	170.36572631482477
726	743.0	5.762611111111105	180.25567971545888
727	743.5	-3.3805555555555618	223.79545155918663
728	744.0	37.51611111111111	138.78529881875053
729	744.5	35.2043888888889	217.42569450201168
730	745.0	103.31000000000002	161.80374002372957
731	745.5	112.17204444444442	252.16505487837003
732	746.0	63.175944444444454	210.525258103649
733	746.5	-20.989611111111113	232.92718977138156
734	747.0	-19.547388888888886	175.20271931335202
735	747.5	112.45555555555556	152.10711683336194
736	748.0	18.82961111111111	164.41535066651534
737	748.5	41.137222222222235	200.95340423993142
738	749.0	-10.840555555555548	200.09978872975194
739	749.5	17.372777777777777	182.3039797458433
740	750.0	69.15555555555558	194.4093976129933
741	750.5	-77.4143888888889	216.11295434644532
742	751.0	56.7645	227.5280920038593
743	751.5	29.149999999999995	239.70802661200608
744	752.0	-63.078516666666665	197.8677480716862
745	752.5	5.754611111111113	166.5418115246268
746	753.0	-17.266666666666666	212.26949767793874
747	753.5	-25.173055555555557	140.7413532684344
748	754.0	48.47222222222221	240.93413112198564
749	754.5	7.281055555555558	204.55021988376575
750	755.0	91.38999999999999	215.79275997019818
751	755.5	-7.77516666666667	218.11831217337325
752	756.0	-17.982777777777777	237.0658491925715
753	756.5	85.90046111111113	169.67265615444197
754	757.0	37.95588888888889	151.90793314295811
755	757.5	-10.472222222222216	148.15312921117032
756	758.0	112.53500000000001	234.1514418122976
757	758.5	26.116222222222216	216.27111915462746
758	759.0	-12.054555555555556	187.97122454579826
759	759.5	35.492666666666665	232.95653548057226
760	760.0	14.974388888888882	234.61099457923936
761	760.5	-47.24888888888889	123.12875297783432
762	761.0	37.189499999999995	133.57623013273064
763	761.5	57.66166666666667	144.9522890183755
764	762.0	-3.3127777777777774	216.54134570062942
765	762.5	-91.55205555555555	274.7071141610991
766	763.0	-5.333333333333332	199.09356915224004
767	763.5	-44.63055555555557	193.81602495012928
768	764.0	18.457222222222224	217.00804083427047
769	764.5	124.25722222222223	154.81535406217
770	765.0	-17.526666666666667	197.69920443272738
771	765.5	111.0733333333333	242.86437365099246
772	766.0	-27.007222222222232	189.07970132564486
773	766.5	47.05755555555555	190.99106154018546
774	767.0	-10.818333333333332	194.9504484121827
775	767.5	-13.276666666666658	298.5682412596639
776	768.0	-36.60277777777778	192.89833758299721
777	768.5	63.22	291.67831359602695
778	769.0	98.46111111111112	130.30028259067544
779	769.5	10.41444444444445	263.1888941894991
780	770.0	-64.82944444444445	187.3393027955255
781	770.5	-37.81333333333333	233.0947494761161
782	771.0	89.07938888888889	171.83113866271893
783	771.5	15.938888888888881	217.24819756032474
784	772.0	31.762722222222223	216.15715157259635
785	772.5	-71.0108888888889	222.06591151600037
786	773.0	54.15055555555555	155.1002411156598
787	773.5	41.334722222222226	255.3567765046921
788	774.0	-41.77555555555554	190.94183780589145
789	774.5	4.4216666666666695	217.1892486916013
790	775.0	-2.330944444444455	187.82499720528037
791	775.5	-12.81777777777778	234.2919982404567
792	776.0	17.82805555555556	193.52929895280352
793	776.5	66.96711111111111	219.68272729271507
794	777.0	22.474444444444437	234.90949621839525
795	777.5	-5.310444444444457	307.74292540477904
796	778.0	11.144444444444442	212.90131384235858
797	778.5	95.32549999999999	197.82383253464295
798	779.0	-10.591888888888896	177.5354426792605
799	779.5	-41.35838888888889	227.81849035462392
