	Timestamp	Filtered Rate: LiQ	Source Power: LiQ	Thickness: LiQ	State: LiQ	Fundamental  Frequency: LiQ	Current Z-Ratio: LiQ
432	17:35:24	0.102	14.226	0.020	Deposit	1	000.000
433	17:35:25	0.102	14.375	0.020	Deposit	1	000.000
434	17:35:27	0.101	14.171	0.020	Deposit	1	000.000
435	17:35:28	0.101	14.227	0.020	Deposit	1	000.000
436	17:35:28	0.100	14.227	0.020	Deposit	1	000.000
437	17:35:30	0.101	14.150	0.020	Deposit	1	000.000
438	17:35:30	0.101	14.097	0.020	Deposit	1	000.000
439	17:35:31	0.101	14.070	0.020	Deposit	1	000.000
440	17:35:33	0.100	14.102	0.021	Deposit	1	000.000
441	17:35:33	0.101	14.310	0.021	Deposit	1	000.000
442	17:35:34	0.099	14.310	0.021	Deposit	1	000.000
443	17:35:35	0.099	14.158	0.021	Deposit	1	000.000
444	17:35:36	0.099	14.397	0.021	Deposit	1	000.000
445	17:35:37	0.099	14.367	0.021	Deposit	1	000.000
446	17:35:38	0.099	14.144	0.021	Deposit	1	000.000
447	17:35:39	0.100	14.038	0.021	Deposit	1	000.000
448	17:35:40	0.101	14.038	0.021	Deposit	1	000.000
449	17:35:41	0.101	13.971	0.021	Deposit	1	000.000
450	17:35:42	0.101	13.915	0.022	Deposit	1	000.000
451	17:35:43	0.101	14.004	0.022	Deposit	1	000.000
452	17:35:44	0.101	14.128	0.022	Deposit	1	000.000
453	17:35:45	0.101	14.109	0.022	Deposit	1	000.000
454	17:35:46	0.101	14.109	0.022	Deposit	1	000.000
455	17:35:47	0.100	14.140	0.022	Deposit	1	000.000
456	17:35:48	0.101	14.178	0.022	Deposit	1	000.000
457	17:35:50	0.101	13.808	0.022	Deposit	1	000.000
458	17:35:50	0.103	13.829	0.022	Deposit	1	000.000
459	17:35:52	0.105	13.472	0.022	Deposit	1	000.000
460	17:35:52	0.106	13.472	0.023	Deposit	1	000.000
461	17:35:53	0.105	13.476	0.023	Deposit	1	000.000
462	17:35:54	0.105	13.387	0.023	Deposit	1	000.000
463	17:35:55	0.105	13.749	0.023	Deposit	1	000.000
464	17:35:56	0.104	13.632	0.023	Deposit	1	000.000
465	17:35:57	0.106	13.497	0.023	Deposit	1	000.000
466	17:35:58	0.106	13.497	0.023	Deposit	1	000.000
467	17:36:00	0.107	13.223	0.023	Deposit	1	000.000
468	17:36:00	0.109	13.015	0.023	Deposit	1	000.000
469	17:36:01	0.109	12.837	0.024	Deposit	1	000.000
470	17:36:02	0.110	12.869	0.024	Deposit	1	000.000
471	17:36:03	0.109	13.012	0.024	Deposit	1	000.000
472	17:36:04	0.109	13.012	0.024	Deposit	1	000.000
473	17:36:06	0.109	12.967	0.024	Deposit	1	000.000
474	17:36:06	0.107	12.983	0.024	Deposit	1	000.000
475	17:36:08	0.107	13.128	0.024	Deposit	1	000.000
476	17:36:09	0.105	13.251	0.024	Deposit	1	000.000
477	17:36:09	0.104	13.408	0.024	Deposit	1	000.000
478	17:36:11	0.103	13.408	0.024	Deposit	1	000.000
479	17:36:12	0.101	13.488	0.000	Deposit	1	000.000
480	17:36:12	0.101	13.646	0.000	Deposit	1	000.000
481	17:36:14	0.099	13.637	0.000	Deposit	1	000.000
482	17:36:15	0.099	13.525	0.000	Deposit	1	000.000
483	17:36:15	0.100	13.588	0.000	Deposit	1	000.000
484	17:36:17	0.100	13.588	0.001	Deposit	1	000.000
485	17:36:18	0.099	13.329	0.001	Deposit	1	000.000
486	17:36:18	0.100	13.590	0.001	Deposit	1	000.000
487	17:36:19	0.100	13.399	0.001	Deposit	1	000.000
488	17:36:21	0.098	13.671	0.001	Deposit	1	000.000
489	17:36:21	0.099	13.647	0.001	Deposit	1	000.000
490	17:36:22	0.099	13.647	0.001	Deposit	1	000.000
491	17:36:24	0.099	13.610	0.001	Deposit	1	000.000
492	17:36:24	0.099	13.611	0.001	Deposit	1	000.000
493	17:36:26	0.101	13.401	0.001	Deposit	1	000.000
494	17:36:27	0.101	13.193	0.002	Deposit	1	000.000
495	17:36:27	0.103	12.964	0.002	Deposit	1	000.000
496	17:36:29	0.103	12.964	0.002	Deposit	1	000.000
497	17:36:30	0.103	13.151	0.002	Deposit	1	000.000
498	17:36:30	0.102	13.210	0.002	Deposit	1	000.000
499	17:36:32	0.104	13.209	0.002	Deposit	1	000.000
500	17:36:33	0.102	13.150	0.002	Deposit	1	000.000
501	17:36:33	0.101	13.458	0.002	Deposit	1	000.000
502	17:36:35	0.100	13.458	0.002	Deposit	1	000.000
503	17:36:36	0.099	13.529	0.002	Deposit	1	000.000
504	17:36:36	0.099	13.618	0.003	Deposit	1	000.000
505	17:36:38	0.098	13.568	0.003	Deposit	1	000.000
506	17:36:39	0.099	13.716	0.003	Deposit	1	000.000
507	17:36:39	0.099	13.500	0.003	Deposit	1	000.000
508	17:36:40	0.097	13.500	0.003	Deposit	1	000.000
509	17:36:41	0.099	13.744	0.003	Deposit	1	000.000
510	17:36:42	0.098	13.483	0.003	Deposit	1	000.000
511	17:36:44	0.098	13.638	0.003	Deposit	1	000.000
512	17:36:45	0.098	13.633	0.003	Deposit	1	000.000
513	17:36:46	0.097	13.745	0.003	Deposit	1	000.000
514	17:36:46	0.097	13.745	0.004	Deposit	1	000.000
515	17:36:48	0.097	13.891	0.004	Deposit	1	000.000
516	17:36:48	0.095	13.864	0.004	Deposit	1	000.000
517	17:36:50	0.097	14.027	0.004	Deposit	1	000.000
518	17:36:51	0.098	13.640	0.004	Deposit	1	000.000
519	17:36:51	0.098	13.587	0.004	Deposit	1	000.000
520	17:36:53	0.100	13.587	0.004	Deposit	1	000.000
521	17:36:54	0.098	13.407	0.004	Deposit	1	000.000
522	17:36:54	0.100	13.629	0.004	Deposit	1	000.000
523	17:36:56	0.099	13.543	0.004	Deposit	1	000.000
524	17:36:57	0.099	13.861	0.004	Deposit	1	000.000
525	17:36:57	0.099	13.578	0.005	Deposit	1	000.000
526	17:36:59	0.101	13.578	0.005	Deposit	1	000.000
527	17:36:59	0.101	13.526	0.005	Deposit	1	000.000
528	17:37:00	0.102	13.242	0.005	Deposit	1	000.000
529	17:37:02	0.104	13.207	0.005	Deposit	1	000.000
530	17:37:02	0.103	13.149	0.005	Deposit	1	000.000
531	17:37:03	0.102	13.357	0.005	Deposit	1	000.000
532	17:37:05	0.101	13.357	0.005	Deposit	1	000.000
533	17:37:05	0.099	13.584	0.005	Deposit	1	000.000
534	17:37:06	0.097	13.922	0.005	Deposit	1	000.000
535	17:37:07	0.097	14.194	0.006	Deposit	1	000.000
536	17:37:09	0.095	14.192	0.006	Deposit	1	000.000
537	17:37:09	0.095	14.126	0.006	Deposit	1	000.000
538	17:37:11	0.096	14.126	0.006	Deposit	1	000.000
539	17:37:12	0.097	13.897	0.006	Deposit	1	000.000
540	17:37:12	0.099	13.722	0.006	Deposit	1	000.000
541	17:37:14	0.099	13.425	0.006	Deposit	1	000.000
542	17:37:15	0.099	13.524	0.006	Deposit	1	000.000
543	17:37:15	0.100	13.779	0.006	Deposit	1	000.000
544	17:37:16	0.100	13.779	0.006	Deposit	1	000.000
545	17:37:17	0.099	13.522	0.007	Deposit	1	000.000
546	17:37:18	0.099	13.966	0.007	Deposit	1	000.000
547	17:37:20	0.099	13.799	0.007	Deposit	1	000.000
548	17:37:21	0.098	13.832	0.007	Deposit	1	000.000
549	17:37:21	0.098	13.904	0.007	Deposit	1	000.000
550	17:37:23	0.098	13.904	0.007	Deposit	1	000.000
551	17:37:24	0.099	13.913	0.007	Deposit	1	000.000
552	17:37:24	0.099	13.753	0.007	Deposit	1	000.000
553	17:37:26	0.099	13.769	0.007	Deposit	1	000.000
554	17:37:27	0.099	13.687	0.007	Deposit	1	000.000
555	17:37:27	0.101	13.644	0.008	Deposit	1	000.000
556	17:37:29	0.100	13.644	0.008	Deposit	1	000.000
557	17:37:29	0.101	13.503	0.008	Deposit	1	000.000
558	17:37:30	0.101	13.725	0.008	Deposit	1	000.000
559	17:37:32	0.101	13.646	0.008	Deposit	1	000.000
560	17:37:33	0.101	13.617	0.008	Deposit	1	000.000
561	17:37:33	0.101	13.548	0.008	Deposit	1	000.000
562	17:37:34	0.103	13.548	0.008	Deposit	1	000.000
563	17:37:36	0.104	13.255	0.008	Deposit	1	000.000
564	17:37:36	0.104	13.239	0.008	Deposit	1	000.000
565	17:37:37	0.104	13.174	0.009	Deposit	1	000.000
566	17:37:39	0.104	13.211	0.009	Deposit	1	000.000
567	17:37:40	0.106	13.111	0.009	Deposit	1	000.000
568	17:37:40	0.104	13.111	0.009	Deposit	1	000.000
569	17:37:42	0.104	13.297	0.009	Deposit	1	000.000
570	17:37:42	0.104	13.344	0.009	Deposit	1	000.000
571	17:37:44	0.103	13.309	0.009	Deposit	1	000.000
572	17:37:45	0.104	13.256	0.009	Deposit	1	000.000
573	17:37:45	0.103	13.183	0.009	Deposit	1	000.000
574	17:37:47	0.103	13.183	0.010	Deposit	1	000.000
575	17:37:48	0.102	13.471	0.010	Deposit	1	000.000
576	17:37:48	0.101	13.342	0.010	Deposit	1	000.000
577	17:37:50	0.099	13.691	0.010	Deposit	1	000.000
578	17:37:51	0.099	13.598	0.010	Deposit	1	000.000
579	17:37:51	0.098	13.773	0.000	Deposit	1	000.000
580	17:37:53	0.098	13.773	0.000	Deposit	1	000.000
581	17:37:54	0.097	13.750	0.000	Manual	1	000.000
582	17:37:54	0.097	13.700	0.000	Manual	1	000.000
583	17:37:55	0.097	13.429	0.000	Manual	1	000.000
584	17:37:57	0.098	13.062	0.001	Manual	1	000.000
585	17:37:57	0.099	12.106	0.001	Manual	1	000.000
586	17:37:58	0.097	10.814	0.001	Manual	1	000.000
587	17:38:00	0.097	7.537	0.001	Manual	1	000.000
588	17:38:00	0.094	4.537	0.001	Manual	1	000.000
589	17:38:01	0.090	0.537	0.001	Manual	1	000.000
590	17:38:02	0.082	0.000	0.001	Manual	1	000.000
591	17:38:03	0.071	0.000	0.001	Manual	1	000.000
592	17:38:04	0.060	0.000	0.001	Manual	1	000.000
593	17:38:06	0.051	0.000	0.001	Manual	1	000.000
594	17:38:06	0.043	0.000	0.001	Manual	1	000.000
595	17:38:07	0.035	0.000	0.001	Manual	1	000.000
596	17:38:08	0.030	0.000	0.001	Manual	1	000.000
597	17:38:09	0.025	0.000	0.001	Manual	1	000.000
598	17:38:10	0.023	0.000	0.001	Manual	1	000.000
599	17:38:11	0.020	0.000	0.001	Manual	1	000.000
600	17:38:12	0.017	0.000	0.001	Manual	1	000.000
601	17:38:13	0.016	0.000	0.002	Manual	1	000.000
602	17:38:14	0.016	0.000	0.002	Manual	1	000.000
603	17:38:15	0.013	0.000	0.002	Manual	1	000.000
604	17:38:16	0.014	0.000	0.002	Manual	1	000.000
605	17:38:18	0.012	0.000	0.002	Manual	1	000.000
606	17:38:18	0.012	0.000	0.002	Manual	1	000.000
607	17:38:19	0.011	0.000	0.002	Manual	1	000.000
608	17:38:20	0.009	0.000	0.002	Manual	1	000.000
609	17:38:21	0.010	0.000	0.002	Manual	1	000.000
610	17:38:23	0.011	0.000	0.002	Manual	1	000.000
611	17:38:24	0.009	0.000	0.002	Manual	1	000.000
612	17:38:24	0.008	0.000	0.002	Manual	1	000.000
613	17:38:26	0.008	0.000	0.002	Manual	1	000.000
614	17:38:26	0.008	0.000	0.002	Manual	1	000.000
615	17:38:27	0.008	0.000	0.002	Manual	1	000.000
616	17:38:28	0.006	0.000	0.002	Manual	1	000.000
617	17:38:29	0.007	0.000	0.002	Manual	1	000.000
618	17:38:30	0.006	0.000	0.002	Manual	1	000.000
619	17:38:31	0.006	0.000	0.002	Manual	1	000.000
620	17:38:32	0.006	0.000	0.002	Manual	1	000.000
621	17:38:33	0.006	0.000	0.002	Manual	1	000.000
622	17:38:35	0.005	0.000	0.002	Manual	1	000.000
623	17:38:35	0.005	0.000	0.002	Manual	1	000.000
624	17:38:36	0.004	0.000	0.002	Manual	1	000.000
625	17:38:38	0.004	0.000	0.002	Manual	1	000.000
626	17:38:39	0.005	0.000	0.002	Manual	1	000.000
627	17:38:39	0.004	0.000	0.002	Manual	1	000.000
628	17:38:40	0.003	0.000	0.002	Manual	1	000.000
629	17:38:42	0.004	0.000	0.002	Manual	1	000.000
630	17:38:42	0.003	0.000	0.002	Manual	1	000.000
631	17:38:43	0.003	0.000	0.002	Manual	1	000.000
632	17:38:44	0.003	0.000	0.002	Manual	1	000.000
633	17:38:45	0.002	0.000	0.002	Manual	1	000.000
634	17:38:46	0.003	0.000	0.002	Manual	1	000.000
635	17:38:48	0.002	0.000	0.002	Manual	1	000.000
636	17:38:48	0.002	0.000	0.002	Manual	1	000.000
637	17:38:49	0.002	0.000	0.002	Manual	1	000.000
638	17:38:51	0.002	0.000	0.002	Manual	1	000.000
639	17:38:51	0.001	0.000	0.002	Manual	1	000.000
640	17:38:52	0.002	0.000	0.002	Manual	1	000.000
641	17:38:53	0.002	0.000	0.002	Manual	1	000.000
642	17:38:54	0.001	0.000	0.002	Manual	1	000.000
643	17:38:55	0.001	0.000	0.002	Manual	1	000.000
644	17:38:57	0.001	0.000	0.002	Manual	1	000.000
645	17:38:58	0.001	0.000	0.002	Manual	1	000.000
646	17:38:58	0.001	0.000	0.002	Manual	1	000.000
647	17:39:00	0.001	0.000	0.002	Manual	1	000.000
648	17:39:00	0.001	0.000	0.002	Manual	1	000.000
649	17:39:02	0.001	0.000	0.002	Manual	1	000.000
650	17:39:02	0.000	0.000	0.002	Manual	1	000.000
651	17:39:03	0.001	0.000	0.002	Manual	1	000.000
652	17:39:04	-0.000	0.000	0.002	Manual	1	000.000
653	17:39:05	0.001	0.000	0.002	Manual	1	000.000
654	17:39:06	0.001	0.000	0.002	Manual	1	000.000
655	17:39:08	0.000	0.000	0.002	Manual	1	000.000
656	17:39:09	0.001	0.000	0.002	Manual	1	000.000
657	17:39:09	-0.000	0.000	0.002	Manual	1	000.000
658	17:39:11	0.001	0.000	0.002	Manual	1	000.000
659	17:39:12	0.000	0.000	0.002	Manual	1	000.000
660	17:39:12	0.001	0.000	0.002	Manual	1	000.000
661	17:39:13	-0.001	0.000	0.002	Manual	1	000.000
662	17:39:15	0.000	0.000	0.002	Manual	1	000.000
663	17:39:15	0.000	0.000	0.002	Manual	1	000.000
664	17:39:16	-0.000	0.000	0.002	Manual	1	000.000
665	17:39:17	-0.001	0.000	0.002	Manual	1	000.000
666	17:39:18	0.001	0.000	0.002	Manual	1	000.000
667	17:39:19	0.000	0.000	0.002	Manual	1	000.000
668	17:39:21	0.000	0.000	0.002	Manual	1	000.000
