	Timestamp	Filtered Rate: HATCN	Source Power: HATCN	Thickness: HATCN	State: HATCN	Fundamental  Frequency: HATCN	Current Z-Ratio: HATCN
386	12:09:49	0.970	21.059	0.037	Manual	5955593.374	1.037
387	12:09:50	0.990	21.059	0.038	Manual	5955585.946	1.038
388	12:09:51	1.009	21.059	0.039	Manual	5955578.395	1.038
389	12:09:52	1.026	21.059	0.040	Manual	5955570.746	1.038
390	12:09:53	1.041	21.059	0.041	Manual	5955563.007	1.038
391	12:09:54	1.055	21.059	0.001	Manual	5955555.174	1.039
392	12:09:55	1.068	21.059	0.002	Manual	5955547.242	1.039
393	12:09:56	1.080	21.059	0.003	Manual	5955539.248	1.039
394	12:09:57	1.091	20.802	0.004	Manual	5955531.187	1.039
395	12:09:58	1.101	20.493	0.005	Manual	5955523.057	1.040
396	12:09:59	1.108	20.318	0.006	Manual	5955514.912	1.040
397	12:10:00	1.112	20.318	0.007	Manual	5955506.806	1.040
398	12:10:01	1.111	20.318	0.008	Manual	5955498.788	1.040
399	12:10:02	1.103	20.318	0.010	Manual	5955490.888	1.041
400	12:10:03	1.090	20.318	0.011	Manual	5955483.117	1.041
401	12:10:04	1.073	20.318	0.012	Manual	5955475.504	1.041
402	12:10:05	1.054	20.318	0.013	Manual	5955468.044	1.041
403	12:10:06	1.033	20.318	0.014	Manual	5955460.751	1.041
404	12:10:07	1.011	20.318	0.015	Manual	5955453.623	1.042
405	12:10:08	0.989	20.570	0.016	Manual	5955446.652	1.042
406	12:10:09	0.967	20.879	0.017	Manual	5955439.839	1.042
407	12:10:10	0.946	20.879	0.018	Manual	5955433.168	1.042
408	12:10:11	0.926	20.879	0.019	Manual	5955426.616	1.043
409	12:10:12	0.909	20.879	0.020	Manual	5955420.141	1.043
410	12:10:13	0.896	20.879	0.021	Manual	5955413.705	1.043
411	12:10:14	0.886	20.879	0.021	Manual	5955407.317	1.043
412	12:10:15	0.879	20.985	0.022	Manual	5955400.964	1.043
413	12:10:16	0.875	20.985	0.023	Manual	5955394.618	1.044
414	12:10:17	0.872	20.985	0.024	Manual	5955388.265	1.044
415	12:10:18	0.872	20.985	0.025	Manual	5955381.888	1.044
416	12:10:19	0.874	20.985	0.026	Manual	5955375.476	1.044
417	12:10:20	0.877	20.985	0.027	Manual	5955369.043	1.044
418	12:10:21	0.881	20.985	0.028	Manual	5955362.575	1.045
419	12:10:22	0.884	20.985	0.028	Manual	5955356.103	1.045
420	12:10:23	0.887	20.985	0.029	Manual	5955349.618	1.045
421	12:10:24	0.888	20.985	0.030	Manual	5955343.132	1.045
422	12:10:25	0.889	20.985	0.031	Manual	5955336.640	1.045
423	12:10:26	0.890	20.985	0.032	Manual	5955330.151	1.046
424	12:10:27	0.890	20.985	0.033	Manual	5955323.658	1.046
425	12:10:28	0.890	20.985	0.034	Manual	5955317.159	1.046
426	12:10:29	0.891	20.985	0.035	Manual	5955310.649	1.046
427	12:10:30	0.892	20.985	0.036	Manual	5955304.125	1.046
428	12:10:31	0.893	20.985	0.036	Manual	5955297.608	1.047
429	12:10:32	0.894	20.985	0.037	Manual	5955291.084	1.047
430	12:10:33	0.895	20.985	0.038	Manual	5955284.546	1.047
431	12:10:34	0.896	20.985	0.039	Manual	5955277.988	1.047
432	12:10:35	0.899	20.985	0.040	Manual	5955271.390	1.047
433	12:10:36	0.902	20.985	0.041	Manual	5955264.772	1.048
434	12:10:37	0.906	20.985	0.042	Manual	5955258.129	1.048
435	12:10:38	0.910	20.985	0.043	Manual	5955251.459	1.048
436	12:10:39	0.913	20.985	0.044	Manual	5955244.771	1.048
437	12:10:40	0.916	20.985	0.045	Manual	5955238.055	1.049
438	12:10:41	0.920	20.985	0.046	Manual	5955231.304	1.049
439	12:10:42	0.924	20.985	0.046	Manual	5955224.494	1.049
440	12:10:43	0.931	20.985	0.047	Manual	5955217.624	1.049
441	12:10:44	0.938	20.985	0.048	Manual	5955210.705	1.049
442	12:10:45	0.945	20.985	0.049	Manual	5955203.745	1.050
443	12:10:46	0.952	20.985	0.050	Manual	5955196.725	1.050
444	12:10:47	0.959	20.985	0.051	Manual	5955189.656	1.050
445	12:10:48	0.966	20.985	0.052	Manual	5955182.532	1.050
446	12:10:49	0.973	20.985	0.053	Manual	5955175.365	1.051
447	12:10:50	0.979	20.985	0.054	Manual	5955168.181	1.051
448	12:10:51	0.983	20.985	0.055	Manual	5955160.980	1.051
449	12:10:52	0.986	20.985	0.056	Manual	5955153.771	1.051
450	12:10:53	0.987	20.985	0.057	Manual	5955146.563	1.051
451	12:10:54	0.989	20.985	0.058	Manual	5955139.344	1.052
452	12:10:55	0.990	20.935	0.059	Manual	5955132.111	1.052
453	12:10:56	0.991	20.729	0.060	Manual	5955124.871	1.052
454	12:10:57	0.992	20.729	0.061	Manual	5955117.642	1.052
455	12:10:58	0.991	20.729	0.062	Manual	5955110.444	1.053
456	12:10:59	0.989	20.729	0.063	Manual	5955103.277	1.053
457	12:11:00	0.985	20.729	0.064	Manual	5955096.135	1.053
458	12:11:01	0.981	20.729	0.065	Manual	5955089.021	1.053
459	12:11:02	0.978	20.729	0.066	Manual	5955081.921	1.054
460	12:11:03	0.976	20.729	0.067	Manual	5955074.810	1.054
461	12:11:04	0.975	20.729	0.068	Manual	5955067.686	1.054
462	12:11:05	0.977	20.729	0.069	Manual	5955060.530	1.054
463	12:11:06	0.980	20.729	0.070	Manual	5955053.335	1.054
464	12:11:07	0.984	20.729	0.071	Manual	5955046.102	1.055
465	12:11:08	0.989	20.729	0.072	Manual	5955038.831	1.055
466	12:11:09	0.994	20.729	0.073	Manual	5955031.528	1.055
467	12:11:10	0.999	20.729	0.074	Manual	5955024.208	1.055
468	12:11:11	1.001	20.729	0.075	Manual	5955016.895	1.056
469	12:11:12	1.003	20.729	0.076	Manual	5955009.589	1.056
470	12:11:13	1.002	20.729	0.077	Manual	5955002.293	1.056
471	12:11:14	1.000	20.729	0.078	Manual	5954995.049	1.056
472	12:11:15	0.996	20.729	0.079	Manual	5954987.848	1.057
473	12:11:16	0.991	20.729	0.080	Manual	5954980.699	1.057
474	12:11:17	0.984	20.729	0.081	Manual	5954973.592	1.057
475	12:11:18	0.977	20.729	0.082	Manual	5954966.540	1.057
476	12:11:19	0.971	20.729	0.083	Manual	5954959.538	1.057
477	12:11:20	0.964	20.729	0.084	Manual	5954952.571	1.058
478	12:11:21	0.958	20.729	0.085	Manual	5954945.656	1.058
479	12:11:22	0.951	20.729	0.086	Manual	5954938.793	1.058
480	12:11:23	0.945	20.729	0.087	Manual	5954931.979	1.058
481	12:11:24	0.938	20.729	0.087	Manual	5954925.218	1.058
482	12:11:25	0.931	20.729	0.088	Manual	5954918.502	1.059
483	12:11:26	0.926	20.729	0.089	Manual	5954911.796	1.059
484	12:11:27	0.921	20.729	0.090	Manual	5954905.115	1.059
485	12:11:28	0.918	20.729	0.091	Manual	5954898.441	1.059
486	12:11:29	0.917	20.729	0.092	Manual	5954891.746	1.060
487	12:11:30	0.918	20.729	0.093	Manual	5954885.033	1.060
488	12:11:31	0.920	20.729	0.094	Manual	5954878.289	1.060
489	12:11:32	0.924	20.729	0.095	Manual	5954871.500	1.060
490	12:11:33	0.929	20.729	0.096	Manual	5954864.644	1.060
491	12:11:34	0.936	20.729	0.097	Manual	5954857.743	1.061
492	12:11:35	0.944	20.729	0.098	Manual	5954850.765	1.061
493	12:11:36	0.953	20.729	0.099	Manual	5954843.711	1.061
494	12:11:37	0.963	20.729	0.100	Manual	5954836.565	1.061
495	12:11:38	0.974	20.729	0.101	Manual	5954829.343	1.061
496	12:11:39	0.985	20.729	0.001	Manual	5954822.047	1.062
497	12:11:40	0.996	20.679	0.002	Manual	5954814.671	1.062
498	12:11:41	1.006	20.495	0.003	Manual	5954807.211	1.062
499	12:11:42	1.017	20.041	0.004	Manual	5954799.695	1.062
500	12:11:43	1.024	19.395	0.005	Manual	5954792.169	1.063
501	12:11:44	1.028	17.792	0.006	Manual	5954784.678	1.063
502	12:11:45	1.025	15.516	0.007	Manual	5954777.319	1.063
503	12:11:46	1.010	11.516	0.008	Manual	5954770.236	1.063
504	12:11:47	0.977	8.516	0.009	Manual	5954763.667	1.063
505	12:11:48	0.920	4.516	0.010	Manual	5954757.838	1.064
506	12:11:49	0.837	1.516	0.011	Manual	5954752.914	1.064
507	12:11:50	0.732	0.000	0.011	Manual	5954748.880	1.064
508	12:11:51	0.619	0.000	0.012	Manual	5954745.625	1.064
509	12:11:52	0.507	0.000	0.013	Manual	5954743.044	1.064
510	12:11:53	0.408	0.000	0.013	Manual	5954741.011	1.064
511	12:11:54	0.325	0.000	0.013	Manual	5954739.415	1.064
512	12:11:55	0.256	0.000	0.014	Manual	5954738.165	1.064
513	12:11:56	0.201	0.000	0.014	Manual	5954737.191	1.064
514	12:11:57	0.157	0.000	0.014	Manual	5954736.433	1.064
515	12:11:58	0.123	0.000	0.014	Manual	5954735.843	1.064
516	12:11:59	0.095	0.000	0.014	Manual	5954735.385	1.064
517	12:12:00	0.074	0.000	0.014	Manual	5954735.025	1.064
518	12:12:01	0.058	0.000	0.015	Manual	5954734.735	1.064
519	12:12:02	0.046	0.000	0.015	Manual	5954734.498	1.064
520	12:12:03	0.037	0.000	0.015	Manual	5954734.302	1.064
521	12:12:04	0.030	0.000	0.015	Manual	5954734.138	1.064
522	12:12:05	0.026	0.000	0.015	Manual	5954733.992	1.064
523	12:12:06	0.022	0.000	0.015	Manual	5954733.866	1.064
524	12:12:07	0.019	0.000	0.015	Manual	5954733.751	1.064
525	12:12:08	0.017	0.000	0.015	Manual	5954733.653	1.064
526	12:12:09	0.015	0.000	0.015	Manual	5954733.562	1.064
527	12:12:10	0.013	0.000	0.015	Manual	5954733.475	1.064
528	12:12:11	0.012	0.000	0.015	Manual	5954733.391	1.064
529	12:12:12	0.012	0.000	0.015	Manual	5954733.314	1.064
530	12:12:13	0.011	0.000	0.015	Manual	5954733.244	1.064
531	12:12:14	0.010	0.000	0.015	Manual	5954733.181	1.064
532	12:12:15	0.009	0.000	0.015	Manual	5954733.118	1.064
533	12:12:16	0.009	0.000	0.015	Manual	5954733.056	1.064
534	12:12:17	0.008	0.000	0.015	Manual	5954733.003	1.064
535	12:12:18	0.008	0.000	0.015	Manual	5954732.951	1.064
536	12:12:19	0.007	0.000	0.015	Manual	5954732.902	1.064
537	12:12:20	0.007	0.000	0.015	Manual	5954732.856	1.064
538	12:12:21	0.007	0.000	0.015	Manual	5954732.811	1.064
539	12:12:22	0.006	0.000	0.015	Manual	5954732.762	1.064
540	12:12:23	0.006	0.000	0.015	Manual	5954732.724	1.064
541	12:12:24	0.006	0.000	0.015	Manual	5954732.685	1.064
542	12:12:25	0.006	0.000	0.015	Manual	5954732.650	1.064
543	12:12:26	0.005	0.000	0.015	Manual	5954732.612	1.064
544	12:12:27	0.005	0.000	0.015	Manual	5954732.581	1.064
545	12:12:28	0.005	0.000	0.015	Manual	5954732.553	1.064
546	12:12:29	0.005	0.000	0.015	Manual	5954732.518	1.064
547	12:12:30	0.004	0.000	0.015	Manual	5954732.490	1.064
548	12:12:31	0.004	0.000	0.015	Manual	5954732.472	1.064
549	12:12:32	0.004	0.000	0.015	Manual	5954732.444	1.064
550	12:12:33	0.003	0.000	0.015	Manual	5954732.420	1.063
551	12:12:34	0.003	0.000	0.015	Manual	5954732.392	1.063
552	12:12:35	0.004	0.000	0.015	Manual	5954732.368	1.063
553	12:12:36	0.003	0.000	0.015	Manual	5954732.350	1.063
554	12:12:37	0.003	0.000	0.015	Manual	5954732.329	1.063
555	12:12:38	0.003	0.000	0.015	Manual	5954732.308	1.063
556	12:12:39	0.003	0.000	0.015	Manual	5954732.287	1.063
557	12:12:40	0.003	0.000	0.015	Manual	5954732.270	1.063
558	12:12:41	0.002	0.000	0.015	Manual	5954732.259	1.063
559	12:12:42	0.002	0.000	0.015	Manual	5954732.238	1.063
560	12:12:43	0.002	0.000	0.015	Manual	5954732.224	1.063
561	12:12:44	0.002	0.000	0.015	Manual	5954732.210	1.063
562	12:12:45	0.002	0.000	0.015	Manual	5954732.200	1.063
563	12:12:46	0.002	0.000	0.015	Manual	5954732.186	1.063
564	12:12:47	0.002	0.000	0.015	Manual	5954732.172	1.063
565	12:12:48	0.002	0.000	0.015	Manual	5954732.161	1.063
566	12:12:49	0.002	0.000	0.015	Manual	5954732.148	1.063
567	12:12:50	0.002	0.000	0.015	Manual	5954732.137	1.063
568	12:12:51	0.002	0.000	0.015	Manual	5954732.123	1.063
569	12:12:52	0.002	0.000	0.015	Manual	5954732.116	1.063
570	12:12:53	0.001	0.000	0.015	Manual	5954732.109	1.063
571	12:12:54	0.001	0.000	0.015	Manual	5954732.095	1.063
572	12:12:55	0.001	0.000	0.015	Manual	5954732.088	1.063
573	12:12:56	0.001	0.000	0.015	Manual	5954732.078	1.063
574	12:12:57	0.001	0.000	0.015	Manual	5954732.067	1.063
575	12:12:58	0.001	0.000	0.015	Manual	5954732.057	1.063
576	12:12:59	0.001	0.000	0.015	Manual	5954732.053	1.063
577	12:13:00	0.001	0.000	0.015	Manual	5954732.043	1.063
578	12:13:01	0.001	0.000	0.015	Manual	5954732.039	1.063
579	12:13:02	0.001	0.000	0.015	Manual	5954732.032	1.063
580	12:13:03	0.001	0.000	0.015	Manual	5954732.022	1.063
581	12:13:04	0.001	0.000	0.015	Manual	5954732.018	1.063
582	12:13:05	0.001	0.000	0.015	Manual	5954732.011	1.063
583	12:13:06	0.001	0.000	0.015	Manual	5954732.004	1.063
584	12:13:07	0.001	0.000	0.015	Manual	5954731.994	1.063
585	12:13:08	0.001	0.000	0.015	Manual	5954731.990	1.063
586	12:13:09	0.001	0.000	0.015	Manual	5954731.987	1.063
587	12:13:10	0.001	0.000	0.015	Manual	5954731.980	1.063
588	12:13:11	0.001	0.000	0.015	Manual	5954731.969	1.063
589	12:13:12	0.001	0.000	0.015	Manual	5954731.966	1.063
590	12:13:13	0.001	0.000	0.015	Manual	5954731.962	1.063
591	12:13:14	0.001	0.000	0.015	Manual	5954731.955	1.063
592	12:13:15	0.001	0.000	0.015	Manual	5954731.952	1.063
593	12:13:16	0.000	0.000	0.015	Manual	5954731.952	1.063
594	12:13:17	0.001	0.000	0.015	Manual	5954731.945	1.063
595	12:13:18	0.000	0.000	0.015	Manual	5954731.941	1.063
596	12:13:19	0.000	0.000	0.015	Manual	5954731.938	1.063
597	12:13:20	0.001	0.000	0.015	Manual	5954731.934	1.063
598	12:13:21	0.000	0.000	0.015	Manual	5954731.931	1.063
599	12:13:22	0.000	0.000	0.015	Manual	5954731.927	1.063
600	12:13:23	0.000	0.000	0.015	Manual	5954731.924	1.063
601	12:13:24	0.000	0.000	0.015	Manual	5954731.921	1.063
602	12:13:25	0.000	0.000	0.015	Manual	5954731.917	1.063
603	12:13:26	0.000	0.000	0.015	Manual	5954731.914	1.063
604	12:13:27	0.000	0.000	0.015	Manual	5954731.910	1.063
605	12:13:28	0.000	0.000	0.015	Manual	5954731.914	1.063
606	12:13:29	0.000	0.000	0.015	Manual	5954731.907	1.063
607	12:13:30	0.000	0.000	0.015	Manual	5954731.903	1.063
608	12:13:31	0.000	0.000	0.015	Manual	5954731.900	1.063
609	12:13:32	0.000	0.000	0.015	Manual	5954731.900	1.063
610	12:13:33	0.000	0.000	0.015	Manual	5954731.900	1.063
611	12:13:34	0.000	0.000	0.015	Manual	5954731.896	1.063
612	12:13:35	0.000	0.000	0.015	Manual	5954731.896	1.063
613	12:13:36	0.000	0.000	0.015	Manual	5954731.896	1.063
614	12:13:37	0.000	0.000	0.015	Manual	5954731.896	1.063
615	12:13:38	0.000	0.000	0.015	Manual	5954731.896	1.063
616	12:13:39	0.000	0.000	0.015	Manual	5954731.889	1.063
617	12:13:40	0.000	0.000	0.015	Manual	5954731.893	1.063
618	12:13:41	0.000	0.000	0.015	Manual	5954731.889	1.063
619	12:13:42	0.000	0.000	0.015	Manual	5954731.889	1.063
620	12:13:43	0.000	0.000	0.015	Manual	5954731.889	1.063
621	12:13:44	0.000	0.000	0.015	Manual	5954731.889	1.063
622	12:13:45	0.000	0.000	0.015	Manual	5954731.889	1.063
623	12:13:46	0.000	0.000	0.015	Manual	5954731.886	1.063
624	12:13:47	0.000	0.000	0.015	Manual	5954731.886	1.063
625	12:13:48	0.000	0.000	0.015	Manual	5954731.886	1.063
626	12:13:49	0.000	0.000	0.015	Manual	5954731.879	1.063
627	12:13:50	0.000	0.000	0.015	Manual	5954731.882	1.063
628	12:13:51	0.000	0.000	0.015	Manual	5954731.882	1.063
629	12:13:52	0.000	0.000	0.015	Manual	5954731.879	1.063
630	12:13:53	0.000	0.000	0.015	Manual	5954731.879	1.063
631	12:13:54	0.000	0.000	0.015	Manual	5954731.879	1.063
632	12:13:55	0.000	0.000	0.015	Manual	5954731.875	1.063
633	12:13:56	0.000	0.000	0.015	Manual	5954731.879	1.063
634	12:13:57	-0.000	0.000	0.015	Manual	5954731.882	1.063
635	12:13:58	-0.000	0.000	0.015	Manual	5954731.882	1.063
636	12:13:59	-0.000	0.000	0.015	Manual	5954731.882	1.063
637	12:14:00	0.000	0.000	0.015	Manual	5954731.879	1.063
638	12:14:01	0.000	0.000	0.015	Manual	5954731.882	1.063
639	12:14:02	0.000	0.000	0.015	Manual	5954731.882	1.063
640	12:14:03	0.000	0.000	0.015	Manual	5954731.882	1.063
641	12:14:04	-0.000	0.000	0.015	Manual	5954731.886	1.063
642	12:14:05	0.000	0.000	0.015	Manual	5954731.879	1.063
643	12:14:06	0.000	0.000	0.015	Manual	5954731.882	1.063
644	12:14:07	0.000	0.000	0.015	Manual	5954731.882	1.063
645	12:14:08	0.000	0.000	0.015	Manual	5954731.879	1.063
646	12:14:09	-0.000	0.000	0.015	Manual	5954731.882	1.063
647	12:14:10	0.000	0.000	0.015	Manual	5954731.882	1.063
648	12:14:11	0.000	0.000	0.015	Manual	5954731.882	1.063
649	12:14:12	-0.000	0.000	0.015	Manual	5954731.886	1.063
650	12:14:13	-0.000	0.000	0.015	Manual	5954731.886	1.063
651	12:14:14	-0.000	0.000	0.015	Manual	5954731.889	1.063
652	12:14:15	0.000	0.000	0.015	Manual	5954731.882	1.063
653	12:14:16	0.000	0.000	0.015	Manual	5954731.886	1.063
654	12:14:17	-0.000	0.000	0.015	Manual	5954731.893	1.063
655	12:14:18	-0.000	0.000	0.015	Manual	5954731.893	1.063
656	12:14:19	-0.000	0.000	0.015	Manual	5954731.893	1.063
657	12:14:20	-0.000	0.000	0.015	Manual	5954731.893	1.063
658	12:14:21	0.000	0.000	0.015	Manual	5954731.893	1.063
659	12:14:22	-0.000	0.000	0.015	Manual	5954731.896	1.063
660	12:14:23	-0.000	0.000	0.015	Manual	5954731.896	1.063
661	12:14:24	-0.000	0.000	0.015	Manual	5954731.903	1.063
662	12:14:25	-0.000	0.000	0.015	Manual	5954731.900	1.063
663	12:14:26	-0.000	0.000	0.015	Manual	5954731.900	1.063
664	12:14:27	-0.000	0.000	0.015	Manual	5954731.903	1.063
665	12:14:28	0.000	0.000	0.015	Manual	5954731.903	1.063
666	12:14:29	-0.000	0.000	0.015	Manual	5954731.903	1.063
667	12:14:30	-0.000	0.000	0.015	Manual	5954731.907	1.063
668	12:14:31	-0.000	0.000	0.015	Manual	5954731.910	1.063
669	12:14:32	-0.000	0.000	0.015	Manual	5954731.910	1.063
670	12:14:33	-0.000	0.000	0.015	Manual	5954731.914	1.063
671	12:14:34	-0.000	0.000	0.015	Manual	5954731.910	1.063
672	12:14:35	-0.000	0.000	0.015	Manual	5954731.914	1.063
673	12:14:36	-0.000	0.000	0.015	Manual	5954731.914	1.063
674	12:14:37	0.000	0.000	0.015	Manual	5954731.914	1.063
675	12:14:38	-0.000	0.000	0.015	Manual	5954731.917	1.063
676	12:14:39	-0.000	0.000	0.015	Manual	5954731.917	1.063
677	12:14:40	-0.000	0.000	0.015	Manual	5954731.921	1.063
678	12:14:41	-0.000	0.000	0.015	Manual	5954731.924	1.063
679	12:14:42	-0.000	0.000	0.015	Manual	5954731.924	1.063
680	12:14:43	-0.000	0.000	0.015	Manual	5954731.924	1.063
681	12:14:44	-0.000	0.000	0.015	Manual	5954731.931	1.063
682	12:14:45	-0.000	0.000	0.015	Manual	5954731.931	1.063
683	12:14:46	-0.000	0.000	0.015	Manual	5954731.931	1.063
684	12:14:47	-0.000	0.000	0.015	Manual	5954731.931	1.063
685	12:14:48	0.000	0.000	0.015	Manual	5954731.931	1.063
686	12:14:49	-0.000	0.000	0.015	Manual	5954731.934	1.063
687	12:14:50	-0.000	0.000	0.015	Manual	5954731.934	1.063
688	12:14:51	-0.000	0.000	0.015	Manual	5954731.938	1.063
689	12:14:52	-0.000	0.000	0.015	Manual	5954731.941	1.063
690	12:14:53	-0.000	0.000	0.015	Manual	5954731.941	1.063
691	12:14:54	-0.000	0.000	0.015	Manual	5954731.941	1.063
692	12:14:55	-0.000	0.000	0.015	Manual	5954731.945	1.063
693	12:14:56	-0.000	0.000	0.015	Manual	5954731.948	1.063
694	12:14:57	-0.000	0.000	0.015	Manual	5954731.948	1.063
695	12:14:58	-0.000	0.000	0.015	Manual	5954731.952	1.063
696	12:14:59	-0.000	0.000	0.015	Manual	5954731.952	1.063
697	12:15:00	-0.000	0.000	0.015	Manual	5954731.952	1.063
698	12:15:01	-0.000	0.000	0.015	Manual	5954731.959	1.063
699	12:15:02	-0.000	0.000	0.015	Manual	5954731.959	1.063
700	12:15:03	-0.000	0.000	0.015	Manual	5954731.955	1.063
701	12:15:04	-0.000	0.000	0.015	Manual	5954731.966	1.063
702	12:15:05	-0.000	0.000	0.015	Manual	5954731.966	1.063
703	12:15:06	-0.000	0.000	0.015	Manual	5954731.969	1.063
704	12:15:07	-0.001	0.000	0.015	Manual	5954731.973	1.063
705	12:15:08	-0.000	0.000	0.015	Manual	5954731.976	1.063
706	12:15:09	-0.000	0.000	0.015	Manual	5954731.976	1.063
707	12:15:10	-0.000	0.000	0.015	Manual	5954731.980	1.063
708	12:15:11	-0.000	0.000	0.015	Manual	5954731.980	1.063
709	12:15:12	-0.000	0.000	0.015	Manual	5954731.980	1.063
710	12:15:13	-0.000	0.000	0.015	Manual	5954731.987	1.063
711	12:15:14	-0.000	0.000	0.015	Manual	5954731.994	1.063
712	12:15:15	-0.000	0.000	0.015	Manual	5954731.994	1.063
713	12:15:16	-0.001	0.000	0.015	Manual	5954731.997	1.063
714	12:15:17	-0.000	0.000	0.015	Manual	5954731.997	1.063
715	12:15:18	-0.000	0.000	0.015	Manual	5954732.001	1.063
716	12:15:19	-0.000	0.000	0.015	Manual	5954732.008	1.063
717	12:15:20	-0.000	0.000	0.015	Manual	5954732.004	1.063
718	12:15:21	-0.000	0.000	0.015	Manual	5954732.011	1.063
719	12:15:22	-0.000	0.000	0.015	Manual	5954732.011	1.063
720	12:15:23	-0.000	0.000	0.015	Manual	5954732.011	1.063
721	12:15:24	-0.000	0.000	0.015	Manual	5954732.015	1.063
722	12:15:25	-0.000	0.000	0.015	Manual	5954732.018	1.063
723	12:15:26	-0.000	0.000	0.015	Manual	5954732.022	1.063
724	12:15:27	-0.000	0.000	0.015	Manual	5954732.025	1.063
725	12:15:28	-0.000	0.000	0.015	Manual	5954732.029	1.063
726	12:15:29	-0.000	0.000	0.015	Manual	5954732.032	1.063
727	12:15:30	-0.000	0.000	0.015	Manual	5954732.029	1.063
728	12:15:31	-0.000	0.000	0.015	Manual	5954732.032	1.063
729	12:15:32	-0.000	0.000	0.015	Manual	5954732.036	1.063
730	12:15:33	-0.000	0.000	0.015	Manual	5954732.043	1.063
731	12:15:34	-0.000	0.000	0.015	Manual	5954732.043	1.063
732	12:15:35	-0.000	0.000	0.015	Manual	5954732.046	1.063
733	12:15:36	-0.000	0.000	0.015	Manual	5954732.046	1.063
734	12:15:37	-0.000	0.000	0.015	Manual	5954732.050	1.063
735	12:15:38	-0.000	0.000	0.015	Manual	5954732.050	1.063
736	12:15:39	-0.000	0.000	0.015	Manual	5954732.053	1.063
737	12:15:40	-0.000	0.000	0.015	Manual	5954732.057	1.063
738	12:15:41	-0.000	0.000	0.015	Manual	5954732.060	1.063
739	12:15:42	-0.000	0.000	0.015	Manual	5954732.064	1.063
740	12:15:43	-0.000	0.000	0.015	Manual	5954732.064	1.063
741	12:15:44	-0.000	0.000	0.015	Manual	5954732.064	1.063
742	12:15:45	-0.000	0.000	0.015	Manual	5954732.071	1.063
743	12:15:46	-0.000	0.000	0.015	Manual	5954732.071	1.063
744	12:15:47	-0.000	0.000	0.015	Manual	5954732.074	1.063
745	12:15:48	-0.000	0.000	0.015	Manual	5954732.078	1.063
746	12:15:49	-0.000	0.000	0.015	Manual	5954732.081	1.063
747	12:15:50	-0.000	0.000	0.015	Manual	5954732.081	1.063
748	12:15:51	-0.000	0.000	0.015	Manual	5954732.085	1.063
749	12:15:52	-0.000	0.000	0.015	Manual	5954732.088	1.063
750	12:15:53	-0.000	0.000	0.015	Manual	5954732.092	1.063
751	12:15:54	-0.000	0.000	0.015	Manual	5954732.092	1.063
752	12:15:55	-0.000	0.000	0.015	Manual	5954732.099	1.063
753	12:15:56	-0.000	0.000	0.015	Manual	5954732.102	1.063
754	12:15:57	-0.000	0.000	0.015	Manual	5954732.099	1.063
755	12:15:58	-0.000	0.000	0.015	Manual	5954732.102	1.063
756	12:15:59	-0.000	0.000	0.015	Manual	5954732.102	1.063
757	12:16:00	-0.000	0.000	0.015	Manual	5954732.106	1.063
758	12:16:01	-0.000	0.000	0.015	Manual	5954732.109	1.063
759	12:16:02	-0.000	0.000	0.015	Manual	5954732.109	1.063
760	12:16:03	-0.000	0.000	0.015	Manual	5954732.116	1.063
761	12:16:04	-0.000	0.000	0.015	Manual	5954732.116	1.063
762	12:16:05	-0.000	0.000	0.015	Manual	5954732.120	1.063
763	12:16:06	-0.000	0.000	0.015	Manual	5954732.123	1.063
764	12:16:07	-0.000	0.000	0.015	Manual	5954732.120	1.063
765	12:16:08	-0.000	0.000	0.015	Manual	5954732.123	1.063
766	12:16:09	-0.000	0.000	0.015	Manual	5954732.130	1.063
767	12:16:10	-0.000	0.000	0.015	Manual	5954732.130	1.063
768	12:16:11	-0.000	0.000	0.015	Manual	5954732.130	1.063
769	12:16:12	-0.000	0.000	0.015	Manual	5954732.137	1.063
770	12:16:13	-0.000	0.000	0.015	Manual	5954732.137	1.063
771	12:16:14	-0.000	0.000	0.015	Manual	5954732.141	1.063
772	12:16:15	-0.000	0.000	0.015	Manual	5954732.144	1.063
773	12:16:16	-0.000	0.000	0.015	Manual	5954732.148	1.063
774	12:16:17	-0.000	0.000	0.015	Manual	5954732.148	1.063
775	12:16:18	-0.000	0.000	0.015	Manual	5954732.151	1.063
776	12:16:19	-0.000	0.000	0.015	Manual	5954732.151	1.063
777	12:16:20	-0.000	0.000	0.015	Manual	5954732.154	1.063
778	12:16:21	-0.000	0.000	0.015	Manual	5954732.154	1.063
779	12:16:22	-0.000	0.000	0.015	Manual	5954732.158	1.063
780	12:16:23	-0.000	0.000	0.015	Manual	5954732.154	1.063
781	12:16:24	0.000	0.000	0.015	Manual	5954732.154	1.063
782	12:16:25	-0.000	0.000	0.015	Manual	5954732.161	1.063
783	12:16:26	-0.000	0.000	0.015	Manual	5954732.161	1.063
784	12:16:27	-0.000	0.000	0.015	Manual	5954732.165	1.063
785	12:16:28	-0.000	0.000	0.015	Manual	5954732.161	1.063
786	12:16:29	-0.000	0.000	0.015	Manual	5954732.172	1.063
787	12:16:30	-0.000	0.000	0.015	Manual	5954732.172	1.063
788	12:16:31	-0.000	0.000	0.015	Manual	5954732.172	1.063
789	12:16:32	-0.000	0.000	0.015	Manual	5954732.172	1.063
790	12:16:33	0.000	0.000	0.015	Manual	5954732.172	1.063
