	Timestamp	Filtered Rate: B3PYMPM	Source Power: B3PYMPM	Thickness: B3PYMPM	State: B3PYMPM	Fundamental  Frequency: B3PYMPM	Current Z-Ratio: B3PYMPM
387	13:06:57	0.002	33.788	0.001	Manual	5866726.642	2.571
388	13:06:58	0.005	33.788	0.001	Manual	5866726.624	2.571
389	13:06:59	0.003	33.788	0.001	Manual	5866726.614	2.571
390	13:07:00	0.004	33.788	0.001	Manual	5866726.600	2.571
391	13:07:01	0.003	33.788	0.001	Manual	5866726.589	2.571
392	13:07:02	0.003	33.788	0.001	Manual	5866726.579	2.571
393	13:07:03	0.004	33.788	0.001	Manual	5866726.565	2.571
394	13:07:04	0.002	33.788	0.001	Manual	5866726.558	2.571
395	13:07:05	0.004	33.788	0.001	Manual	5866726.544	2.571
396	13:07:06	0.003	33.788	0.001	Manual	5866726.533	2.571
397	13:07:07	0.003	33.788	0.001	Manual	5866726.523	2.571
398	13:07:08	0.001	33.788	0.001	Manual	5866726.519	2.571
399	13:07:09	0.004	33.788	0.001	Manual	5866726.505	2.571
400	13:07:10	0.003	33.788	0.001	Manual	5866726.495	2.571
401	13:07:11	0.002	33.788	0.001	Manual	5866726.488	2.571
402	13:07:12	0.002	33.788	0.001	Manual	5866726.481	2.571
403	13:07:13	0.005	33.788	0.001	Manual	5866726.463	2.571
404	13:07:14	0.003	33.788	0.001	Manual	5866726.453	2.571
405	13:07:15	0.004	33.788	0.001	Manual	5866726.439	2.571
406	13:07:16	0.004	33.788	0.001	Manual	5866726.425	2.571
407	13:07:17	0.001	33.788	0.001	Manual	5866726.422	2.571
408	13:07:18	0.003	33.788	0.001	Manual	5866726.411	2.571
409	13:07:19	0.004	33.788	0.001	Manual	5866726.397	2.571
410	13:07:20	0.005	33.788	0.001	Manual	5866726.380	2.571
411	13:07:21	0.002	33.788	0.001	Manual	5866726.373	2.571
412	13:07:22	0.004	33.788	0.001	Manual	5866726.359	2.571
413	13:07:23	0.004	33.788	0.001	Manual	5866726.345	2.571
414	13:07:24	0.003	33.788	0.001	Manual	5866726.334	2.571
415	13:07:25	0.002	33.788	0.001	Manual	5866726.327	2.571
416	13:07:26	0.004	33.788	0.001	Manual	5866726.313	2.571
417	13:07:27	0.004	33.788	0.001	Manual	5866726.299	2.571
418	13:07:28	0.005	33.788	0.001	Manual	5866726.282	2.571
419	13:07:29	0.003	33.788	0.001	Manual	5866726.271	2.571
420	13:07:30	0.004	33.788	0.001	Manual	5866726.257	2.571
421	13:07:31	0.007	33.788	0.001	Manual	5866726.233	2.571
422	13:07:32	0.003	33.788	0.001	Manual	5866726.222	2.571
423	13:07:33	0.003	33.788	0.001	Manual	5866726.212	2.571
424	13:07:34	0.005	33.788	0.001	Manual	5866726.195	2.571
425	13:07:35	0.002	33.788	0.001	Manual	5866726.188	2.571
426	13:07:36	0.003	33.788	0.001	Manual	5866726.177	2.571
427	13:07:37	0.005	33.788	0.001	Manual	5866726.160	2.571
428	13:07:38	0.003	33.788	0.001	Manual	5866726.149	2.571
429	13:07:39	0.003	33.788	0.001	Manual	5866726.139	2.571
430	13:07:40	0.005	33.788	0.001	Manual	5866726.121	2.571
431	13:07:41	0.002	33.788	0.001	Manual	5866726.114	2.571
432	13:07:42	0.005	33.788	0.001	Manual	5866726.097	2.571
433	13:07:43	0.004	33.788	0.001	Manual	5866726.083	2.571
434	13:07:44	0.003	33.788	0.001	Manual	5866726.072	2.571
435	13:07:45	0.002	33.788	0.001	Manual	5866726.065	2.571
436	13:07:46	0.003	33.788	0.001	Manual	5866726.055	2.571
437	13:07:47	0.003	33.788	0.001	Manual	5866726.044	2.571
438	13:07:48	0.005	33.788	0.001	Manual	5866726.027	2.571
439	13:07:49	0.001	33.788	0.001	Manual	5866726.023	2.571
440	13:07:50	0.004	33.788	0.001	Manual	5866726.009	2.571
441	13:07:51	0.002	33.788	0.001	Manual	5866726.002	2.571
442	13:07:52	0.004	33.788	0.001	Manual	5866725.988	2.571
443	13:07:53	0.002	33.788	0.001	Manual	5866725.981	2.571
444	13:07:54	0.002	33.788	0.001	Manual	5866725.974	2.571
445	13:07:55	0.007	33.788	0.001	Manual	5866725.950	2.571
446	13:07:56	0.001	33.788	0.001	Manual	5866725.947	2.571
447	13:07:57	0.006	33.788	0.001	Manual	5866725.926	2.571
448	13:07:58	0.001	33.788	0.001	Manual	5866725.922	2.571
449	13:07:59	0.011	33.788	0.001	Manual	5866725.884	2.571
450	13:08:00	0.001	33.788	0.001	Manual	5866725.880	2.571
451	13:08:01	0.004	33.788	0.001	Manual	5866725.866	2.571
452	13:08:02	0.004	33.788	0.001	Manual	5866725.852	2.571
453	13:08:03	0.004	33.788	0.001	Manual	5866725.838	2.571
454	13:08:04	0.002	33.788	0.001	Manual	5866725.831	2.571
455	13:08:05	0.003	33.788	0.001	Manual	5866725.821	2.571
456	13:08:06	0.002	33.788	0.001	Manual	5866725.814	2.571
457	13:08:07	0.004	33.788	0.001	Manual	5866725.800	2.571
458	13:08:08	0.003	33.788	0.001	Manual	5866725.789	2.571
459	13:08:09	0.003	33.788	0.001	Manual	5866725.779	2.571
460	13:08:10	0.002	33.788	0.001	Manual	5866725.772	2.571
461	13:08:11	0.003	33.788	0.001	Manual	5866725.761	2.571
462	13:08:12	0.002	33.788	0.001	Manual	5866725.754	2.571
463	13:08:13	0.003	33.788	0.001	Manual	5866725.744	2.571
464	13:08:14	0.004	33.788	0.001	Manual	5866725.730	2.571
465	13:08:15	0.003	33.788	0.001	Manual	5866725.720	2.571
466	13:08:16	0.002	33.788	0.001	Manual	5866725.713	2.571
467	13:08:17	0.003	33.788	0.001	Manual	5866725.702	2.571
468	13:08:18	0.002	33.788	0.001	Manual	5866725.695	2.571
469	13:08:19	0.002	33.788	0.001	Manual	5866725.688	2.571
470	13:08:20	0.003	33.788	0.001	Manual	5866725.678	2.571
471	13:08:21	0.002	33.788	0.001	Manual	5866725.671	2.571
472	13:08:22	0.004	33.788	0.001	Manual	5866725.657	2.571
473	13:08:23	0.002	33.788	0.001	Manual	5866725.650	2.571
474	13:08:24	0.003	33.788	0.001	Manual	5866725.639	2.571
475	13:08:25	0.003	33.788	0.001	Manual	5866725.629	2.571
476	13:08:26	0.003	33.788	0.001	Manual	5866725.618	2.571
477	13:08:27	0.003	33.788	0.001	Manual	5866725.608	2.571
478	13:08:28	0.003	33.788	0.001	Manual	5866725.597	2.571
479	13:08:29	0.003	33.788	0.001	Manual	5866725.587	2.571
480	13:08:30	0.001	33.788	0.001	Manual	5866725.583	2.571
481	13:08:31	0.002	33.788	0.001	Manual	5866725.576	2.571
482	13:08:32	0.005	33.788	0.001	Manual	5866725.559	2.571
483	13:08:33	0.003	33.788	0.001	Manual	5866725.548	2.571
484	13:08:34	0.003	33.788	0.001	Manual	5866725.538	2.571
485	13:08:35	0.004	33.788	0.001	Manual	5866725.524	2.571
486	13:08:36	0.003	33.788	0.001	Manual	5866725.513	2.571
487	13:08:37	0.002	33.788	0.001	Manual	5866725.506	2.571
488	13:08:38	0.004	33.788	0.001	Manual	5866725.493	2.571
489	13:08:39	0.002	33.788	0.001	Manual	5866725.486	2.571
490	13:08:40	0.002	33.788	0.001	Manual	5866725.479	2.571
491	13:08:41	0.001	33.788	0.001	Manual	5866725.475	2.571
492	13:08:42	0.003	33.788	0.001	Manual	5866725.465	2.571
493	13:08:43	-0.001	33.788	0.001	Manual	5866725.468	2.571
494	13:08:44	0.003	33.788	0.001	Manual	5866725.458	2.571
495	13:08:45	0.003	33.788	0.001	Manual	5866725.447	2.571
496	13:08:46	0.003	33.788	0.001	Manual	5866725.437	2.571
497	13:08:47	0.002	33.788	0.001	Manual	5866725.430	2.571
498	13:08:48	0.002	33.788	0.001	Manual	5866725.423	2.571
499	13:08:49	0.003	33.788	0.001	Manual	5866725.412	2.571
500	13:08:50	0.002	33.788	0.001	Manual	5866725.405	2.571
501	13:08:51	0.002	33.788	0.001	Manual	5866725.398	2.571
502	13:08:52	0.001	33.788	0.001	Manual	5866725.395	2.571
503	13:08:53	0.004	33.788	0.001	Manual	5866725.381	2.571
504	13:08:54	0.002	33.788	0.001	Manual	5866725.374	2.571
505	13:08:55	0.003	33.788	0.001	Manual	5866725.363	2.571
506	13:08:56	0.001	33.788	0.001	Manual	5866725.360	2.571
507	13:08:57	0.003	33.788	0.001	Manual	5866725.349	2.571
508	13:08:58	0.003	33.788	0.001	Manual	5866725.339	2.571
509	13:08:59	0.003	33.788	0.001	Manual	5866725.328	2.571
510	13:09:00	0.002	33.788	0.001	Manual	5866725.321	2.571
511	13:09:01	0.002	33.788	0.001	Manual	5866725.314	2.571
512	13:09:02	0.004	33.788	0.001	Manual	5866725.300	2.571
513	13:09:03	0.002	33.788	0.001	Manual	5866725.293	2.571
514	13:09:04	0.002	33.788	0.001	Manual	5866725.286	2.571
515	13:09:05	0.003	33.788	0.001	Manual	5866725.276	2.571
516	13:09:06	0.002	33.788	0.001	Manual	5866725.269	2.571
517	13:09:07	0.002	33.788	0.001	Manual	5866725.262	2.571
518	13:09:08	0.003	33.788	0.001	Manual	5866725.252	2.571
519	13:09:09	0.003	33.788	0.001	Manual	5866725.241	2.571
520	13:09:10	0.002	33.788	0.001	Manual	5866725.234	2.571
521	13:09:11	0.002	33.788	0.001	Manual	5866725.227	2.571
522	13:09:12	0.003	33.788	0.001	Manual	5866725.217	2.571
523	13:09:13	0.003	33.788	0.001	Manual	5866725.206	2.571
524	13:09:14	0.001	33.788	0.001	Manual	5866725.203	2.571
525	13:09:15	0.004	33.788	0.001	Manual	5866725.189	2.571
526	13:09:16	0.001	33.788	0.001	Manual	5866725.185	2.571
527	13:09:17	0.001	33.788	0.001	Manual	5866725.182	2.571
528	13:09:18	0.002	33.788	0.001	Manual	5866725.175	2.571
529	13:09:19	-0.001	33.788	0.001	Manual	5866725.178	2.571
530	13:09:20	0.002	33.788	0.001	Manual	5866725.171	2.571
531	13:09:21	0.000	33.788	0.001	Manual	5866725.171	2.571
532	13:09:22	0.003	33.788	0.001	Manual	5866725.161	2.571
533	13:09:23	0.001	33.788	0.001	Manual	5866725.157	2.571
534	13:09:24	0.005	33.788	0.001	Manual	5866725.140	2.571
535	13:09:25	0.003	33.788	0.001	Manual	5866725.129	2.571
536	13:09:26	0.004	33.788	0.001	Manual	5866725.115	2.571
537	13:09:27	0.003	33.788	0.001	Manual	5866725.105	2.571
538	13:09:28	0.003	33.788	0.001	Manual	5866725.094	2.571
539	13:09:29	0.003	33.788	0.001	Manual	5866725.084	2.571
540	13:09:30	0.003	33.788	0.001	Manual	5866725.073	2.571
541	13:09:31	0.003	33.788	0.001	Manual	5866725.063	2.571
542	13:09:32	0.003	33.788	0.001	Manual	5866725.052	2.571
543	13:09:33	0.003	33.788	0.001	Manual	5866725.042	2.571
544	13:09:34	0.004	33.788	0.001	Manual	5866725.028	2.571
545	13:09:35	0.002	33.788	0.001	Manual	5866725.021	2.571
546	13:09:36	0.004	33.788	0.001	Manual	5866725.007	2.571
547	13:09:37	0.001	33.788	0.001	Manual	5866725.004	2.571
548	13:09:38	0.003	33.788	0.001	Manual	5866724.993	2.571
549	13:09:39	0.002	33.788	0.001	Manual	5866724.986	2.571
550	13:09:40	0.003	33.788	0.001	Manual	5866724.976	2.571
551	13:09:41	0.002	33.788	0.001	Manual	5866724.969	2.571
552	13:09:42	0.003	33.788	0.001	Manual	5866724.958	2.571
553	13:09:43	0.002	33.788	0.001	Manual	5866724.951	2.571
554	13:09:44	0.001	33.788	0.001	Manual	5866724.948	2.571
555	13:09:45	0.004	33.788	0.001	Manual	5866724.934	2.571
556	13:09:46	0.001	33.788	0.001	Manual	5866724.930	2.571
557	13:09:47	0.001	33.788	0.001	Manual	5866724.927	2.571
558	13:09:48	0.002	33.788	0.001	Manual	5866724.920	2.571
559	13:09:49	0.003	33.788	0.001	Manual	5866724.909	2.571
560	13:09:50	0.002	33.788	0.001	Manual	5866724.902	2.571
561	13:09:51	0.003	33.788	0.001	Manual	5866724.892	2.571
562	13:09:52	0.002	33.788	0.001	Manual	5866724.885	2.571
563	13:09:53	0.001	33.788	0.001	Manual	5866724.881	2.571
564	13:09:54	0.002	33.788	0.001	Manual	5866724.874	2.571
565	13:09:55	0.003	33.788	0.001	Manual	5866724.864	2.571
566	13:09:56	0.001	33.788	0.001	Manual	5866724.860	2.571
567	13:09:57	0.002	33.788	0.001	Manual	5866724.853	2.571
568	13:09:58	0.001	33.788	0.001	Manual	5866724.850	2.571
569	13:09:59	0.002	33.788	0.001	Manual	5866724.843	2.571
570	13:10:00	0.002	33.788	0.001	Manual	5866724.836	2.571
571	13:10:01	0.003	33.788	0.001	Manual	5866724.825	2.571
572	13:10:02	0.002	33.788	0.001	Manual	5866724.818	2.571
573	13:10:03	0.005	33.788	0.001	Manual	5866724.801	2.571
574	13:10:04	0.003	33.788	0.001	Manual	5866724.791	2.571
575	13:10:05	0.001	33.788	0.001	Manual	5866724.787	2.571
576	13:10:06	0.002	33.788	0.001	Manual	5866724.780	2.571
577	13:10:07	0.004	33.788	0.001	Manual	5866724.766	2.571
578	13:10:08	0.001	33.788	0.001	Manual	5866724.763	2.571
579	13:10:09	0.004	33.788	0.001	Manual	5866724.749	2.571
580	13:10:10	0.002	33.788	0.001	Manual	5866724.742	2.571
581	13:10:11	0.002	33.788	0.001	Manual	5866724.735	2.571
582	13:10:12	0.005	33.788	0.001	Manual	5866724.717	2.571
583	13:10:13	0.001	33.788	0.001	Manual	5866724.714	2.571
584	13:10:14	0.001	33.788	0.001	Manual	5866724.710	2.571
585	13:10:15	0.003	33.788	0.001	Manual	5866724.700	2.571
586	13:10:16	0.004	33.788	0.001	Manual	5866724.686	2.571
587	13:10:17	0.003	33.788	0.001	Manual	5866724.675	2.571
588	13:10:18	0.002	33.788	0.001	Manual	5866724.668	2.571
589	13:10:19	0.004	33.788	0.001	Manual	5866724.654	2.571
590	13:10:20	0.004	33.788	0.001	Manual	5866724.640	2.571
591	13:10:21	0.002	33.788	0.001	Manual	5866724.633	2.571
592	13:10:22	0.003	33.788	0.001	Manual	5866724.623	2.571
593	13:10:23	0.003	33.788	0.001	Manual	5866724.612	2.571
594	13:10:24	0.003	33.788	0.001	Manual	5866724.602	2.571
595	13:10:25	0.002	33.788	0.001	Manual	5866724.595	2.571
596	13:10:26	0.004	33.788	0.001	Manual	5866724.581	2.571
597	13:10:27	0.002	33.788	0.001	Manual	5866724.574	2.571
598	13:10:28	0.002	33.788	0.001	Manual	5866724.567	2.571
599	13:10:29	0.004	33.788	0.001	Manual	5866724.553	2.571
600	13:10:30	0.003	33.788	0.001	Manual	5866724.543	2.571
601	13:10:31	0.000	33.788	0.001	Manual	5866724.543	2.571
602	13:10:32	0.003	33.788	0.001	Manual	5866724.532	2.571
603	13:10:33	0.003	33.788	0.001	Manual	5866724.522	2.571
604	13:10:34	0.001	33.788	0.001	Manual	5866724.518	2.571
605	13:10:35	0.004	33.788	0.001	Manual	5866724.504	2.571
606	13:10:36	0.003	33.788	0.001	Manual	5866724.494	2.571
607	13:10:37	0.003	33.788	0.001	Manual	5866724.483	2.571
608	13:10:38	0.001	33.788	0.001	Manual	5866724.480	2.571
609	13:10:39	0.002	33.788	0.001	Manual	5866724.473	2.571
610	13:10:40	0.003	33.788	0.001	Manual	5866724.462	2.571
611	13:10:41	0.003	33.788	0.001	Manual	5866724.452	2.571
612	13:10:42	0.001	33.788	0.001	Manual	5866724.448	2.571
613	13:10:43	0.002	33.788	0.001	Manual	5866724.441	2.571
614	13:10:44	0.003	33.788	0.001	Manual	5866724.431	2.571
615	13:10:45	0.004	33.788	0.001	Manual	5866724.417	2.571
616	13:10:46	0.002	33.788	0.001	Manual	5866724.410	2.571
617	13:10:47	0.001	33.788	0.001	Manual	5866724.406	2.571
618	13:10:48	0.003	33.788	0.001	Manual	5866724.396	2.571
619	13:10:49	0.002	33.788	0.001	Manual	5866724.389	2.571
620	13:10:50	0.003	33.788	0.001	Manual	5866724.378	2.571
621	13:10:51	0.000	33.788	0.001	Manual	5866724.378	2.571
622	13:10:52	0.002	33.788	0.001	Manual	5866724.371	2.571
623	13:10:53	0.001	33.788	0.001	Manual	5866724.368	2.571
624	13:10:54	0.003	33.788	0.001	Manual	5866724.357	2.571
625	13:10:55	0.002	33.788	0.001	Manual	5866724.350	2.571
626	13:10:56	0.002	33.788	0.001	Manual	5866724.344	2.571
627	13:10:57	0.004	33.788	0.001	Manual	5866724.330	2.571
628	13:10:58	0.004	33.788	0.001	Manual	5866724.316	2.571
629	13:10:59	0.002	33.788	0.001	Manual	5866724.309	2.571
630	13:11:00	0.002	33.788	0.001	Manual	5866724.302	2.571
631	13:11:01	0.003	33.788	0.001	Manual	5866724.291	2.571
632	13:11:02	0.002	33.788	0.001	Manual	5866724.284	2.571
633	13:11:03	0.003	33.788	0.001	Manual	5866724.274	2.571
634	13:11:04	0.002	33.788	0.001	Manual	5866724.267	2.571
635	13:11:05	0.003	33.788	0.001	Manual	5866724.256	2.571
636	13:11:06	0.003	33.788	0.001	Manual	5866724.246	2.571
637	13:11:07	0.001	33.788	0.001	Manual	5866724.242	2.571
638	13:11:08	0.003	33.788	0.001	Manual	5866724.232	2.571
639	13:11:09	0.002	33.788	0.001	Manual	5866724.225	2.571
640	13:11:10	0.001	33.788	0.001	Manual	5866724.221	2.571
641	13:11:11	0.003	33.838	0.001	Manual	5866724.211	2.571
642	13:11:12	0.002	33.906	0.001	Manual	5866724.204	2.571
643	13:11:13	0.002	33.906	0.001	Manual	5866724.197	2.571
644	13:11:14	0.003	33.906	0.001	Manual	5866724.186	2.571
645	13:11:15	0.004	33.906	0.001	Manual	5866724.172	2.571
646	13:11:16	0.004	33.906	0.001	Manual	5866724.158	2.571
647	13:11:17	0.002	33.906	0.001	Manual	5866724.151	2.571
648	13:11:18	0.003	33.906	0.001	Manual	5866724.141	2.571
649	13:11:19	0.005	33.906	0.001	Manual	5866724.123	2.571
650	13:11:20	0.004	33.906	0.001	Manual	5866724.110	2.571
651	13:11:21	0.003	33.906	0.001	Manual	5866724.099	2.571
652	13:11:22	0.003	33.906	0.001	Manual	5866724.089	2.571
653	13:11:23	0.003	33.906	0.001	Manual	5866724.078	2.571
654	13:11:24	0.003	33.906	0.001	Manual	5866724.068	2.571
655	13:11:25	0.004	33.906	0.001	Manual	5866724.054	2.571
656	13:11:26	0.002	33.906	0.001	Manual	5866724.047	2.571
657	13:11:27	0.003	33.906	0.001	Manual	5866724.036	2.571
658	13:11:28	0.001	33.906	0.001	Manual	5866724.033	2.571
659	13:11:29	0.002	33.906	0.001	Manual	5866724.026	2.571
660	13:11:30	0.004	33.906	0.001	Manual	5866724.012	2.571
661	13:11:31	0.003	33.906	0.001	Manual	5866724.001	2.571
662	13:11:32	0.004	33.906	0.001	Manual	5866723.987	2.571
663	13:11:33	0.003	33.906	0.001	Manual	5866723.977	2.571
664	13:11:34	0.003	33.906	0.001	Manual	5866723.966	2.571
665	13:11:35	0.004	33.906	0.001	Manual	5866723.952	2.571
666	13:11:36	0.003	33.906	0.001	Manual	5866723.942	2.571
667	13:11:37	0.003	33.906	0.001	Manual	5866723.931	2.571
668	13:11:38	0.003	33.906	0.001	Manual	5866723.921	2.571
669	13:11:39	0.004	33.906	0.001	Manual	5866723.907	2.571
670	13:11:40	-0.001	33.906	0.001	Manual	5866723.910	2.571
671	13:11:41	0.003	33.906	0.001	Manual	5866723.900	2.571
672	13:11:42	0.006	33.906	0.001	Manual	5866723.879	2.571
673	13:11:43	0.003	33.906	0.001	Manual	5866723.869	2.571
674	13:11:44	0.003	33.906	0.001	Manual	5866723.858	2.571
675	13:11:45	0.004	33.906	0.001	Manual	5866723.844	2.571
676	13:11:46	0.004	33.906	0.001	Manual	5866723.830	2.571
677	13:11:47	0.003	33.906	0.001	Manual	5866723.820	2.571
678	13:11:48	0.004	33.906	0.001	Manual	5866723.806	2.571
679	13:11:49	0.000	33.906	0.001	Manual	5866723.806	2.571
680	13:11:50	0.004	33.906	0.001	Manual	5866723.792	2.571
681	13:11:51	0.002	33.906	0.001	Manual	5866723.785	2.571
682	13:11:52	0.004	33.906	0.001	Manual	5866723.771	2.571
683	13:11:53	0.004	33.906	0.001	Manual	5866723.757	2.571
684	13:11:54	0.003	33.906	0.001	Manual	5866723.746	2.571
685	13:11:55	0.002	33.906	0.001	Manual	5866723.739	2.571
686	13:11:56	0.003	33.906	0.001	Manual	5866723.729	2.571
687	13:11:57	0.003	33.906	0.001	Manual	5866723.718	2.571
688	13:11:58	0.003	33.906	0.001	Manual	5866723.708	2.571
689	13:11:59	0.000	33.906	0.001	Manual	5866723.708	2.571
690	13:12:00	0.004	33.906	0.001	Manual	5866723.694	2.571
691	13:12:01	0.004	33.906	0.001	Manual	5866723.680	2.571
692	13:12:02	0.002	33.906	0.001	Manual	5866723.673	2.571
693	13:12:03	0.004	33.906	0.001	Manual	5866723.659	2.571
694	13:12:04	0.004	33.906	0.001	Manual	5866723.645	2.571
695	13:12:05	0.003	33.906	0.001	Manual	5866723.635	2.571
696	13:12:06	0.003	33.906	0.001	Manual	5866723.624	2.571
697	13:12:07	0.002	33.906	0.001	Manual	5866723.617	2.571
698	13:12:08	0.004	33.906	0.001	Manual	5866723.603	2.571
699	13:12:09	0.005	33.906	0.001	Manual	5866723.586	2.571
700	13:12:10	0.004	33.906	0.001	Manual	5866723.572	2.571
701	13:12:11	0.003	33.906	0.001	Manual	5866723.561	2.571
702	13:12:12	0.003	33.906	0.001	Manual	5866723.551	2.571
703	13:12:13	0.004	33.906	0.001	Manual	5866723.537	2.571
704	13:12:14	0.001	33.906	0.001	Manual	5866723.533	2.571
705	13:12:15	0.004	33.906	0.001	Manual	5866723.519	2.571
706	13:12:16	0.003	33.906	0.001	Manual	5866723.509	2.571
707	13:12:17	0.004	33.906	0.001	Manual	5866723.495	2.571
708	13:12:18	0.004	33.906	0.001	Manual	5866723.481	2.571
709	13:12:19	0.002	33.906	0.001	Manual	5866723.474	2.571
710	13:12:20	0.003	33.906	0.001	Manual	5866723.463	2.571
711	13:12:21	0.004	33.906	0.001	Manual	5866723.449	2.571
712	13:12:22	0.002	33.906	0.001	Manual	5866723.442	2.571
713	13:12:23	0.003	33.906	0.002	Manual	5866723.432	2.571
714	13:12:24	0.004	33.906	0.002	Manual	5866723.418	2.571
715	13:12:25	0.003	33.906	0.002	Manual	5866723.408	2.571
716	13:12:26	0.003	33.906	0.002	Manual	5866723.397	2.571
717	13:12:27	0.004	33.906	0.002	Manual	5866723.383	2.571
718	13:12:28	0.003	33.906	0.002	Manual	5866723.373	2.571
719	13:12:29	0.003	33.906	0.002	Manual	5866723.362	2.571
720	13:12:30	0.005	33.906	0.002	Manual	5866723.345	2.571
721	13:12:31	0.003	33.906	0.002	Manual	5866723.334	2.571
722	13:12:32	0.004	33.906	0.002	Manual	5866723.320	2.571
723	13:12:33	0.003	33.906	0.002	Manual	5866723.310	2.571
724	13:12:34	0.003	33.906	0.002	Manual	5866723.299	2.571
725	13:12:35	0.001	33.906	0.002	Manual	5866723.296	2.571
726	13:12:36	0.004	33.906	0.002	Manual	5866723.282	2.571
727	13:12:37	0.002	33.906	0.002	Manual	5866723.275	2.571
728	13:12:38	0.004	33.906	0.002	Manual	5866723.261	2.571
729	13:12:39	0.002	33.906	0.002	Manual	5866723.254	2.571
730	13:12:40	0.003	33.906	0.002	Manual	5866723.243	2.571
731	13:12:41	0.003	33.906	0.002	Manual	5866723.233	2.571
732	13:12:42	0.002	33.906	0.002	Manual	5866723.226	2.571
733	13:12:43	0.003	33.906	0.002	Manual	5866723.215	2.571
734	13:12:44	0.004	33.906	0.002	Manual	5866723.201	2.571
735	13:12:45	0.002	33.906	0.002	Manual	5866723.194	2.571
736	13:12:46	0.003	33.906	0.002	Manual	5866723.184	2.571
737	13:12:47	0.002	33.906	0.002	Manual	5866723.177	2.571
738	13:12:48	0.003	33.906	0.002	Manual	5866723.167	2.571
739	13:12:49	0.002	33.906	0.002	Manual	5866723.160	2.571
740	13:12:50	0.004	33.906	0.002	Manual	5866723.146	2.571
741	13:12:51	0.003	33.906	0.002	Manual	5866723.135	2.571
742	13:12:52	0.005	33.906	0.002	Manual	5866723.118	2.571
743	13:12:53	0.002	33.906	0.002	Manual	5866723.111	2.571
744	13:12:54	0.004	33.906	0.002	Manual	5866723.097	2.571
745	13:12:55	0.002	33.906	0.002	Manual	5866723.090	2.571
746	13:12:56	0.004	33.906	0.002	Manual	5866723.076	2.571
747	13:12:57	0.005	33.956	0.002	Manual	5866723.058	2.571
748	13:12:58	0.002	34.025	0.002	Manual	5866723.051	2.571
749	13:12:59	0.005	34.025	0.002	Manual	5866723.034	2.571
750	13:13:00	0.003	34.025	0.002	Manual	5866723.023	2.571
751	13:13:01	0.003	34.025	0.002	Manual	5866723.013	2.571
752	13:13:02	0.004	34.025	0.002	Manual	5866722.999	2.571
753	13:13:03	0.003	34.025	0.002	Manual	5866722.988	2.571
754	13:13:04	0.003	34.025	0.002	Manual	5866722.978	2.571
755	13:13:05	0.004	34.025	0.002	Manual	5866722.964	2.571
756	13:13:06	0.002	34.025	0.002	Manual	5866722.957	2.571
757	13:13:07	0.005	34.025	0.002	Manual	5866722.940	2.571
758	13:13:08	0.003	34.025	0.002	Manual	5866722.929	2.571
759	13:13:09	0.001	34.025	0.002	Manual	5866722.926	2.571
760	13:13:10	0.006	34.025	0.002	Manual	5866722.905	2.571
761	13:13:11	0.004	34.025	0.002	Manual	5866722.891	2.571
762	13:13:12	0.003	34.025	0.002	Manual	5866722.880	2.571
763	13:13:13	0.004	34.025	0.002	Manual	5866722.866	2.571
764	13:13:14	0.002	34.025	0.002	Manual	5866722.859	2.571
765	13:13:15	0.005	34.025	0.002	Manual	5866722.842	2.571
766	13:13:16	0.004	34.025	0.002	Manual	5866722.828	2.571
767	13:13:17	0.005	34.025	0.002	Manual	5866722.810	2.571
768	13:13:18	0.001	34.025	0.002	Manual	5866722.807	2.571
769	13:13:19	0.006	34.025	0.002	Manual	5866722.786	2.571
770	13:13:20	0.004	34.025	0.002	Manual	5866722.772	2.571
771	13:13:21	0.002	34.025	0.002	Manual	5866722.765	2.571
772	13:13:22	0.004	34.025	0.002	Manual	5866722.751	2.571
773	13:13:23	0.006	34.025	0.002	Manual	5866722.730	2.571
774	13:13:24	0.003	34.025	0.002	Manual	5866722.720	2.571
775	13:13:25	0.006	34.025	0.002	Manual	5866722.699	2.571
776	13:13:26	0.004	34.025	0.002	Manual	5866722.685	2.571
777	13:13:27	0.003	34.025	0.002	Manual	5866722.674	2.571
778	13:13:28	0.005	34.025	0.002	Manual	5866722.657	2.571
779	13:13:29	0.004	34.025	0.002	Manual	5866722.643	2.571
780	13:13:30	0.003	34.025	0.002	Manual	5866722.632	2.571
781	13:13:31	0.004	34.025	0.002	Manual	5866722.618	2.571
782	13:13:32	0.005	34.025	0.002	Manual	5866722.601	2.571
783	13:13:33	0.004	34.025	0.002	Manual	5866722.587	2.571
784	13:13:34	0.004	34.025	0.002	Manual	5866722.573	2.571
785	13:13:35	0.003	34.025	0.002	Manual	5866722.562	2.572
786	13:13:36	0.005	34.025	0.002	Manual	5866722.545	2.572
787	13:13:37	0.007	34.025	0.002	Manual	5866722.520	2.572
788	13:13:38	0.002	34.025	0.002	Manual	5866722.513	2.572
789	13:13:39	0.005	34.025	0.002	Manual	5866722.496	2.572
790	13:13:40	0.004	34.025	0.002	Manual	5866722.482	2.572
791	13:13:41	0.003	34.025	0.002	Manual	5866722.472	2.572
792	13:13:42	0.003	34.025	0.002	Manual	5866722.461	2.572
793	13:13:43	0.004	34.025	0.002	Manual	5866722.447	2.572
794	13:13:44	0.003	34.143	0.002	Manual	5866722.437	2.572
