	Timestamp	Filtered Rate: HATCN	Source Power: HATCN	Thickness: HATCN	State: HATCN	Fundamental  Frequency: HATCN	Current Z-Ratio: HATCN
392	13:29:33	0.911	19.744	0.003	Manual	5957545.285	7.418
393	13:29:34	0.908	19.854	0.004	Manual	5957537.958	7.418
394	13:29:35	0.906	19.937	0.005	Manual	5957530.645	7.418
395	13:29:36	0.902	19.937	0.006	Manual	5957523.405	7.417
396	13:29:37	0.900	19.937	0.007	Manual	5957516.120	7.417
397	13:29:38	0.899	19.937	0.007	Manual	5957508.838	7.417
398	13:29:39	0.896	19.937	0.008	Manual	5957501.602	7.417
399	13:29:40	0.898	19.937	0.009	Manual	5957494.292	7.416
400	13:29:41	0.898	19.937	0.010	Manual	5957487.024	7.416
401	13:29:42	0.902	19.937	0.011	Manual	5957479.620	7.416
402	13:29:43	0.907	19.937	0.012	Manual	5957472.220	7.416
403	13:29:44	0.911	19.937	0.013	Manual	5957464.760	7.415
404	13:29:45	0.915	19.937	0.014	Manual	5957457.359	7.415
405	13:29:46	0.918	19.937	0.015	Manual	5957449.871	7.415
406	13:29:47	0.918	19.937	0.016	Manual	5957442.485	7.414
407	13:29:48	0.917	19.937	0.017	Manual	5957435.035	7.414
408	13:29:49	0.922	19.937	0.017	Manual	5957427.478	7.414
409	13:29:50	0.922	19.937	0.018	Manual	5957419.990	7.414
410	13:29:51	0.927	19.937	0.019	Manual	5957412.446	7.413
411	13:29:52	0.934	19.937	0.020	Manual	5957404.773	7.413
412	13:29:53	0.938	19.937	0.021	Manual	5957397.093	7.413
413	13:29:54	0.942	19.937	0.022	Manual	5957389.459	7.412
414	13:29:55	0.948	19.937	0.023	Manual	5957381.737	7.412
415	13:29:56	0.952	19.937	0.024	Manual	5957373.914	7.412
416	13:29:57	0.955	19.937	0.025	Manual	5957366.133	7.411
417	13:29:58	0.961	19.937	0.026	Manual	5957358.299	7.411
418	13:29:59	0.966	19.937	0.027	Manual	5957350.441	7.411
419	13:30:00	0.969	19.937	0.028	Manual	5957342.510	7.410
420	13:30:01	0.971	19.937	0.029	Manual	5957334.662	7.410
421	13:30:02	0.973	19.937	0.030	Manual	5957326.769	7.410
422	13:30:03	0.972	19.937	0.031	Manual	5957318.946	7.410
423	13:30:04	0.973	19.937	0.032	Manual	5957310.980	7.409
424	13:30:05	0.979	19.937	0.033	Manual	5957302.937	7.409
425	13:30:06	0.981	19.937	0.034	Manual	5957294.974	7.409
426	13:30:07	0.990	19.937	0.035	Manual	5957286.868	7.408
427	13:30:08	0.996	19.937	0.036	Manual	5957278.713	7.408
428	13:30:09	1.002	19.937	0.037	Manual	5957270.460	7.408
429	13:30:10	1.011	19.937	0.038	Manual	5957262.194	7.407
430	13:30:11	1.020	19.937	0.039	Manual	5957253.808	7.407
431	13:30:12	1.030	19.937	0.040	Manual	5957245.332	7.407
432	13:30:13	1.038	19.937	0.041	Manual	5957236.828	7.406
433	13:30:14	1.049	19.937	0.042	Manual	5957228.205	7.406
434	13:30:15	1.061	19.937	0.043	Manual	5957219.421	7.406
435	13:30:16	1.075	19.937	0.044	Manual	5957210.491	7.405
436	13:30:17	1.084	19.937	0.045	Manual	5957201.694	7.405
437	13:30:18	1.092	19.937	0.046	Manual	5957192.802	7.405
438	13:30:19	1.099	19.937	0.047	Manual	5957183.795	7.404
439	13:30:20	1.103	19.826	0.048	Manual	5957174.732	7.404
440	13:30:21	1.113	19.826	0.049	Manual	5957165.603	7.404
441	13:30:22	1.122	19.716	0.050	Manual	5957156.431	7.403
442	13:30:23	1.128	19.716	0.052	Manual	5957147.225	7.403
443	13:30:24	1.135	19.716	0.053	Manual	5957137.942	7.403
444	13:30:25	1.137	19.716	0.054	Manual	5957128.736	7.402
445	13:30:26	1.138	19.716	0.055	Manual	5957119.551	7.402
446	13:30:27	1.141	19.716	0.056	Manual	5957110.237	7.402
447	13:30:28	1.143	19.716	0.057	Manual	5957100.894	7.401
448	13:30:29	1.146	19.716	0.058	Manual	5957091.597	7.401
449	13:30:30	1.155	19.716	0.060	Manual	5957082.119	7.400
450	13:30:31	1.159	19.716	0.061	Manual	5957072.679	7.400
451	13:30:32	1.160	19.716	0.062	Manual	5957063.277	7.400
452	13:30:33	1.163	19.716	0.063	Manual	5957053.907	7.400
453	13:30:34	1.165	19.716	0.064	Manual	5957044.362	7.399
454	13:30:35	1.165	19.716	0.065	Manual	5957034.915	7.399
455	13:30:36	1.170	19.716	0.067	Manual	5957025.335	7.398
456	13:30:37	1.174	19.716	0.068	Manual	5957015.849	7.398
457	13:30:38	1.174	19.716	0.069	Manual	5957006.308	7.398
458	13:30:39	1.179	19.716	0.070	Manual	5956996.707	7.397
459	13:30:40	1.175	19.716	0.071	Manual	5956987.225	7.397
460	13:30:41	1.176	19.716	0.072	Manual	5956977.736	7.397
461	13:30:42	1.172	19.716	0.074	Manual	5956968.321	7.396
462	13:30:43	1.171	19.716	0.075	Manual	5956958.755	7.396
463	13:30:44	1.168	19.716	0.076	Manual	5956949.360	7.396
464	13:30:45	1.167	19.716	0.077	Manual	5956939.899	7.395
465	13:30:46	1.170	19.716	0.078	Manual	5956930.396	7.395
466	13:30:47	1.168	19.716	0.079	Manual	5956920.896	7.395
467	13:30:48	1.166	19.716	0.081	Manual	5956911.547	7.394
468	13:30:49	1.164	19.716	0.082	Manual	5956902.156	7.394
469	13:30:50	1.162	19.716	0.083	Manual	5956892.709	7.394
470	13:30:51	1.158	19.716	0.084	Manual	5956883.349	7.393
471	13:30:52	1.158	19.716	0.085	Manual	5956873.996	7.393
472	13:30:53	1.157	19.716	0.086	Manual	5956864.647	7.393
473	13:30:54	1.155	19.716	0.088	Manual	5956855.259	7.392
474	13:30:55	1.148	19.716	0.089	Manual	5956846.137	7.392
475	13:30:56	1.143	19.716	0.090	Manual	5956836.927	7.391
476	13:30:57	1.136	19.716	0.091	Manual	5956827.826	7.391
477	13:30:58	1.126	19.716	0.092	Manual	5956818.763	7.391
478	13:30:59	1.123	19.716	0.093	Manual	5956809.728	7.390
479	13:31:00	1.116	19.716	0.094	Manual	5956800.728	7.390
480	13:31:01	1.112	19.716	0.096	Manual	5956791.780	7.390
481	13:31:02	1.107	19.716	0.097	Manual	5956782.874	7.389
482	13:31:03	1.099	19.716	0.098	Manual	5956774.077	7.389
483	13:31:04	1.089	19.716	0.099	Manual	5956765.402	7.389
484	13:31:05	1.086	19.716	0.100	Manual	5956756.566	7.388
485	13:31:06	1.076	19.716	0.101	Manual	5956747.974	7.388
486	13:31:07	1.069	19.716	0.001	Manual	5956739.425	7.388
487	13:31:08	1.067	19.716	0.002	Manual	5956730.802	7.388
488	13:31:09	1.059	19.666	0.003	Manual	5956722.214	7.387
489	13:31:10	1.053	19.555	0.004	Manual	5956713.825	7.387
490	13:31:11	1.049	19.159	0.005	Manual	5956705.391	7.386
491	13:31:12	1.041	18.615	0.006	Manual	5956697.040	7.386
492	13:31:13	1.026	17.219	0.007	Manual	5956688.945	7.386
493	13:31:14	1.018	15.261	0.008	Manual	5956680.821	7.386
494	13:31:15	0.997	11.355	0.009	Manual	5956673.061	7.385
495	13:31:16	0.968	8.355	0.010	Manual	5956665.640	7.385
496	13:31:17	0.927	4.355	0.011	Manual	5956658.868	7.385
497	13:31:18	0.859	1.355	0.012	Manual	5956652.965	7.384
498	13:31:19	0.776	0.000	0.013	Manual	5956647.901	7.384
499	13:31:20	0.682	0.000	0.014	Manual	5956643.511	7.384
500	13:31:21	0.588	0.000	0.014	Manual	5956639.795	7.384
501	13:31:22	0.498	0.000	0.015	Manual	5956636.830	7.384
502	13:31:23	0.421	0.000	0.015	Manual	5956634.239	7.383
503	13:31:24	0.351	0.000	0.016	Manual	5956632.112	7.383
504	13:31:25	0.288	0.000	0.016	Manual	5956630.460	7.383
505	13:31:26	0.234	0.000	0.016	Manual	5956629.231	7.383
506	13:31:27	0.192	0.000	0.017	Manual	5956628.015	7.383
507	13:31:28	0.151	0.000	0.017	Manual	5956627.222	7.383
508	13:31:29	0.119	0.000	0.017	Manual	5956626.597	7.383
509	13:31:30	0.097	0.000	0.017	Manual	5956626.073	7.383
510	13:31:31	0.072	0.000	0.017	Manual	5956625.679	7.383
511	13:31:32	0.056	0.000	0.017	Manual	5956625.410	7.383
512	13:31:33	0.044	0.000	0.017	Manual	5956625.176	7.383
513	13:31:34	0.035	0.000	0.017	Manual	5956624.924	7.383
514	13:31:35	0.026	0.000	0.017	Manual	5956624.834	7.383
515	13:31:36	0.021	0.000	0.017	Manual	5956624.743	7.383
516	13:31:37	0.016	0.000	0.017	Manual	5956624.663	7.383
517	13:31:38	0.011	0.000	0.017	Manual	5956624.579	7.383
518	13:31:39	0.012	0.000	0.017	Manual	5956624.446	7.383
519	13:31:40	0.011	0.000	0.017	Manual	5956624.394	7.383
520	13:31:41	0.009	0.000	0.017	Manual	5956624.362	7.383
521	13:31:42	0.005	0.000	0.017	Manual	5956624.411	7.383
522	13:31:43	0.007	0.000	0.017	Manual	5956624.208	7.382
523	13:31:44	0.002	0.000	0.017	Manual	5956624.338	7.383
524	13:31:45	0.001	0.000	0.017	Manual	5956624.334	7.383
525	13:31:46	0.005	0.000	0.017	Manual	5956624.257	7.383
526	13:31:47	-0.000	0.000	0.017	Manual	5956624.215	7.383
527	13:31:48	0.005	0.000	0.017	Manual	5956624.174	7.383
528	13:31:49	0.007	0.000	0.017	Manual	5956624.093	7.382
529	13:31:50	0.001	0.000	0.017	Manual	5956624.212	7.383
530	13:31:51	0.002	0.000	0.017	Manual	5956624.163	7.383
531	13:31:52	0.000	0.000	0.017	Manual	5956624.163	7.383
532	13:31:53	-0.003	0.000	0.017	Manual	5956624.205	7.383
533	13:31:54	0.001	0.000	0.017	Manual	5956624.191	7.383
534	13:31:55	0.002	0.000	0.017	Manual	5956624.114	7.382
535	13:31:56	0.002	0.000	0.017	Manual	5956624.086	7.382
536	13:31:57	0.003	0.000	0.017	Manual	5956624.111	7.382
537	13:31:58	0.004	0.000	0.017	Manual	5956624.051	7.382
538	13:31:59	0.002	0.000	0.017	Manual	5956624.055	7.382
539	13:32:00	-0.001	0.000	0.017	Manual	5956624.111	7.382
540	13:32:01	0.002	0.000	0.017	Manual	5956624.058	7.382
541	13:32:02	0.000	0.000	0.017	Manual	5956624.037	7.382
542	13:32:03	0.003	0.000	0.017	Manual	5956623.947	7.382
543	13:32:04	0.003	0.000	0.017	Manual	5956624.013	7.382
544	13:32:05	0.004	0.000	0.017	Manual	5956623.933	7.382
545	13:32:06	0.000	0.000	0.017	Manual	5956624.037	7.382
546	13:32:07	-0.004	0.000	0.017	Manual	5956624.076	7.382
547	13:32:08	-0.001	0.000	0.017	Manual	5956624.055	7.382
