	Timestamp	Filtered Rate: HATCN	Source Power: HATCN	Thickness: HATCN	State: HATCN	Fundamental  Frequency: HATCN	Current Z-Ratio: HATCN
359	11:30:15	-0.001	14.357	-0.000	Manual	5915747.982	1.945
360	11:30:16	-0.000	14.357	-0.000	Manual	5915747.986	1.945
361	11:30:17	-0.000	14.357	-0.000	Manual	5915747.989	1.945
362	11:30:18	-0.000	14.357	-0.000	Manual	5915747.993	1.945
363	11:30:19	-0.000	14.357	-0.000	Manual	5915747.996	1.945
364	11:30:20	-0.000	14.357	-0.000	Manual	5915748.000	1.945
365	11:30:21	-0.000	14.357	-0.000	Manual	5915748.003	1.945
366	11:30:22	-0.000	14.357	-0.000	Manual	5915748.007	1.945
367	11:30:23	-0.000	14.357	-0.000	Manual	5915748.010	1.945
368	11:30:24	-0.000	14.357	-0.000	Manual	5915748.014	1.945
369	11:30:25	-0.000	14.357	-0.000	Manual	5915748.017	1.945
370	11:30:26	-0.000	14.357	-0.000	Manual	5915748.021	1.945
371	11:30:27	-0.000	14.357	-0.000	Manual	5915748.021	1.945
372	11:30:28	-0.000	14.357	-0.000	Manual	5915748.024	1.945
373	11:30:29	-0.000	14.357	-0.000	Manual	5915748.024	1.945
374	11:30:30	-0.000	14.357	-0.000	Manual	5915748.024	1.945
375	11:30:31	-0.000	14.407	-0.000	Manual	5915748.028	1.945
376	11:30:32	-0.000	14.639	-0.000	Manual	5915748.031	1.945
377	11:30:33	-0.000	15.328	-0.000	Manual	5915748.038	1.945
378	11:30:34	-0.000	16.056	-0.000	Manual	5915748.038	1.945
379	11:30:35	-0.000	16.056	-0.000	Manual	5915748.042	1.945
380	11:30:36	-0.001	16.056	-0.000	Manual	5915748.056	1.945
381	11:30:37	-0.001	16.056	-0.000	Manual	5915748.063	1.945
382	11:30:38	-0.001	16.056	-0.000	Manual	5915748.077	1.945
383	11:30:39	-0.002	16.056	-0.000	Manual	5915748.087	1.945
384	11:30:40	-0.001	16.056	-0.000	Manual	5915748.097	1.945
385	11:30:41	-0.002	16.056	-0.000	Manual	5915748.111	1.945
386	11:30:42	-0.002	16.056	-0.000	Manual	5915748.125	1.945
387	11:30:43	-0.002	16.056	-0.000	Manual	5915748.136	1.945
388	11:30:44	-0.002	16.056	-0.000	Manual	5915748.146	1.945
389	11:30:45	-0.002	16.056	-0.000	Manual	5915748.157	1.945
390	11:30:46	-0.001	16.056	-0.000	Manual	5915748.167	1.945
391	11:30:47	-0.002	16.056	-0.000	Manual	5915748.181	1.945
392	11:30:48	-0.002	16.056	-0.000	Manual	5915748.192	1.945
393	11:30:49	-0.002	16.056	-0.000	Manual	5915748.202	1.945
394	11:30:50	-0.002	16.056	-0.000	Manual	5915748.216	1.945
395	11:30:51	-0.001	16.056	-0.000	Manual	5915748.223	1.945
396	11:30:52	-0.002	16.056	-0.000	Manual	5915748.237	1.945
397	11:30:53	-0.002	16.056	-0.000	Manual	5915748.251	1.945
398	11:30:54	-0.001	16.056	-0.000	Manual	5915748.258	1.945
399	11:30:55	-0.002	16.056	-0.000	Manual	5915748.272	1.945
400	11:30:56	-0.002	16.056	-0.000	Manual	5915748.283	1.945
401	11:30:57	-0.001	16.056	-0.000	Manual	5915748.293	1.945
402	11:30:58	-0.001	16.056	-0.000	Manual	5915748.300	1.945
403	11:30:59	-0.001	16.056	-0.000	Manual	5915748.314	1.945
404	11:31:00	-0.001	16.056	-0.000	Manual	5915748.324	1.945
405	11:31:01	-0.001	16.056	-0.000	Manual	5915748.331	1.945
406	11:31:02	-0.001	16.056	-0.000	Manual	5915748.342	1.945
407	11:31:03	-0.001	16.056	-0.000	Manual	5915748.349	1.945
408	11:31:04	-0.001	16.056	-0.000	Manual	5915748.363	1.945
409	11:31:05	-0.001	16.056	-0.000	Manual	5915748.370	1.945
410	11:31:06	-0.001	16.056	-0.000	Manual	5915748.380	1.945
411	11:31:07	-0.001	16.056	-0.000	Manual	5915748.391	1.945
412	11:31:08	-0.001	16.056	-0.000	Manual	5915748.398	1.945
413	11:31:09	-0.001	16.056	-0.000	Manual	5915748.408	1.945
414	11:31:10	-0.001	16.056	-0.000	Manual	5915748.415	1.945
415	11:31:11	-0.001	16.056	-0.000	Manual	5915748.429	1.945
416	11:31:12	-0.001	16.056	-0.000	Manual	5915748.436	1.945
417	11:31:13	-0.001	16.056	-0.000	Manual	5915748.447	1.945
418	11:31:14	-0.001	16.056	-0.000	Manual	5915748.454	1.945
419	11:31:15	-0.001	16.056	-0.000	Manual	5915748.457	1.945
420	11:31:16	-0.001	16.056	-0.000	Manual	5915748.468	1.945
421	11:31:17	-0.001	16.056	-0.000	Manual	5915748.478	1.945
422	11:31:18	-0.001	16.056	-0.000	Manual	5915748.482	1.945
423	11:31:19	-0.001	16.056	-0.000	Manual	5915748.492	1.945
424	11:31:20	-0.001	16.056	-0.000	Manual	5915748.499	1.945
425	11:31:21	-0.001	16.056	-0.000	Manual	5915748.506	1.945
426	11:31:22	-0.001	16.056	-0.000	Manual	5915748.513	1.945
427	11:31:23	-0.001	16.056	-0.000	Manual	5915748.520	1.945
428	11:31:24	-0.001	16.056	-0.000	Manual	5915748.527	1.945
429	11:31:25	-0.001	16.056	-0.000	Manual	5915748.531	1.945
430	11:31:26	-0.001	16.056	-0.000	Manual	5915748.538	1.945
431	11:31:27	-0.001	16.056	-0.000	Manual	5915748.541	1.945
432	11:31:28	-0.001	16.056	-0.000	Manual	5915748.545	1.945
433	11:31:29	-0.001	16.056	-0.000	Manual	5915748.551	1.945
434	11:31:30	-0.001	16.056	-0.000	Manual	5915748.558	1.945
435	11:31:31	-0.001	16.056	-0.000	Manual	5915748.562	1.945
436	11:31:32	-0.001	16.056	-0.000	Manual	5915748.569	1.945
437	11:31:33	-0.001	16.056	-0.000	Manual	5915748.572	1.945
438	11:31:34	-0.001	16.056	-0.000	Manual	5915748.576	1.945
439	11:31:35	-0.001	16.056	-0.000	Manual	5915748.583	1.945
440	11:31:36	-0.001	16.056	-0.000	Manual	5915748.590	1.945
441	11:31:37	-0.001	16.056	-0.000	Manual	5915748.593	1.945
442	11:31:38	-0.001	16.056	-0.000	Manual	5915748.597	1.945
443	11:31:39	-0.001	16.056	-0.000	Manual	5915748.604	1.945
444	11:31:40	-0.000	16.056	-0.000	Manual	5915748.604	1.945
445	11:31:41	-0.000	16.056	-0.000	Manual	5915748.607	1.945
446	11:31:42	-0.000	16.056	-0.000	Manual	5915748.611	1.945
447	11:31:43	-0.000	16.056	-0.000	Manual	5915748.614	1.945
448	11:31:44	-0.000	16.056	-0.000	Manual	5915748.614	1.945
449	11:31:45	-0.000	16.056	-0.000	Manual	5915748.611	1.945
450	11:31:46	-0.000	16.056	-0.000	Manual	5915748.614	1.945
451	11:31:47	0.000	16.056	-0.000	Manual	5915748.614	1.945
452	11:31:48	0.000	16.056	-0.000	Manual	5915748.614	1.945
453	11:31:49	-0.000	16.056	-0.000	Manual	5915748.614	1.945
454	11:31:50	-0.000	16.056	-0.000	Manual	5915748.618	1.945
455	11:31:51	-0.000	16.056	-0.000	Manual	5915748.618	1.945
456	11:31:52	-0.000	16.056	-0.000	Manual	5915748.618	1.945
457	11:31:53	-0.000	16.056	-0.000	Manual	5915748.625	1.945
458	11:31:54	-0.000	16.056	-0.000	Manual	5915748.625	1.945
459	11:31:55	-0.000	16.056	-0.000	Manual	5915748.625	1.945
460	11:31:56	-0.000	16.056	-0.000	Manual	5915748.628	1.945
461	11:31:57	-0.000	16.056	-0.000	Manual	5915748.628	1.945
462	11:31:58	-0.000	16.056	-0.000	Manual	5915748.632	1.945
463	11:31:59	-0.000	16.056	-0.000	Manual	5915748.632	1.945
464	11:32:00	-0.000	16.056	-0.000	Manual	5915748.635	1.945
465	11:32:01	-0.000	16.056	-0.000	Manual	5915748.635	1.945
466	11:32:02	-0.000	16.056	-0.000	Manual	5915748.635	1.945
467	11:32:03	-0.000	16.056	-0.000	Manual	5915748.635	1.945
468	11:32:04	0.000	16.056	-0.000	Manual	5915748.635	1.945
469	11:32:05	0.000	16.056	-0.000	Manual	5915748.635	1.945
470	11:32:06	0.000	16.056	-0.000	Manual	5915748.635	1.945
471	11:32:07	0.000	16.056	-0.000	Manual	5915748.632	1.945
472	11:32:08	0.000	16.056	-0.000	Manual	5915748.635	1.945
473	11:32:09	0.000	16.056	-0.000	Manual	5915748.632	1.945
474	11:32:10	0.000	16.056	-0.000	Manual	5915748.632	1.945
475	11:32:11	0.000	16.056	-0.000	Manual	5915748.628	1.945
476	11:32:12	0.000	16.056	-0.000	Manual	5915748.628	1.945
477	11:32:13	0.000	16.056	-0.000	Manual	5915748.632	1.945
478	11:32:14	0.000	16.056	-0.000	Manual	5915748.628	1.945
479	11:32:15	0.000	16.056	-0.000	Manual	5915748.628	1.945
480	11:32:16	0.000	16.056	-0.000	Manual	5915748.625	1.945
481	11:32:17	0.000	16.056	-0.000	Manual	5915748.625	1.945
482	11:32:18	0.000	16.056	-0.000	Manual	5915748.628	1.945
483	11:32:19	0.000	16.056	-0.000	Manual	5915748.625	1.945
484	11:32:20	0.000	16.056	-0.000	Manual	5915748.625	1.945
485	11:32:21	0.000	16.056	-0.000	Manual	5915748.625	1.945
486	11:32:22	0.000	16.056	-0.000	Manual	5915748.628	1.945
487	11:32:23	-0.000	16.056	-0.000	Manual	5915748.632	1.945
488	11:32:24	-0.000	16.056	-0.000	Manual	5915748.628	1.945
489	11:32:25	-0.000	16.056	-0.000	Manual	5915748.632	1.945
490	11:32:26	-0.000	16.056	-0.000	Manual	5915748.632	1.945
491	11:32:27	0.000	16.056	-0.000	Manual	5915748.632	1.945
492	11:32:28	-0.000	16.056	-0.000	Manual	5915748.635	1.945
493	11:32:29	-0.000	16.056	-0.000	Manual	5915748.639	1.945
494	11:32:30	-0.000	16.056	-0.000	Manual	5915748.642	1.945
495	11:32:31	-0.000	16.056	-0.000	Manual	5915748.639	1.945
496	11:32:32	-0.000	16.056	-0.000	Manual	5915748.642	1.945
497	11:32:33	-0.000	16.056	-0.000	Manual	5915748.642	1.945
498	11:32:34	0.000	16.056	-0.000	Manual	5915748.642	1.945
499	11:32:35	-0.000	16.056	-0.000	Manual	5915748.642	1.945
500	11:32:36	-0.000	16.056	-0.000	Manual	5915748.646	1.945
501	11:32:37	-0.000	16.056	-0.000	Manual	5915748.646	1.945
502	11:32:38	-0.000	16.056	-0.000	Manual	5915748.653	1.945
503	11:32:39	-0.000	16.056	-0.000	Manual	5915748.653	1.945
504	11:32:40	-0.000	16.056	-0.000	Manual	5915748.653	1.945
505	11:32:41	-0.000	16.056	-0.000	Manual	5915748.656	1.945
506	11:32:42	-0.000	16.056	-0.000	Manual	5915748.660	1.945
507	11:32:43	-0.000	16.056	-0.000	Manual	5915748.663	1.945
508	11:32:44	-0.000	16.056	-0.000	Manual	5915748.667	1.945
509	11:32:45	-0.000	16.056	-0.000	Manual	5915748.670	1.945
510	11:32:46	-0.000	16.056	-0.000	Manual	5915748.674	1.945
511	11:32:47	-0.000	16.056	-0.000	Manual	5915748.677	1.945
512	11:32:48	-0.000	16.056	-0.000	Manual	5915748.681	1.945
513	11:32:49	-0.000	16.056	-0.000	Manual	5915748.681	1.945
514	11:32:50	-0.000	16.056	-0.000	Manual	5915748.684	1.945
515	11:32:51	-0.000	16.056	-0.000	Manual	5915748.688	1.945
516	11:32:52	-0.000	16.056	-0.000	Manual	5915748.691	1.945
517	11:32:53	-0.000	16.056	-0.000	Manual	5915748.695	1.945
518	11:32:54	-0.000	16.056	-0.000	Manual	5915748.695	1.945
519	11:32:55	-0.000	16.056	-0.000	Manual	5915748.695	1.945
520	11:32:56	-0.000	16.056	-0.000	Manual	5915748.695	1.945
521	11:32:57	-0.000	16.056	-0.000	Manual	5915748.698	1.945
522	11:32:58	0.000	16.056	-0.000	Manual	5915748.695	1.945
523	11:32:59	0.000	16.056	-0.000	Manual	5915748.695	1.945
524	11:33:00	-0.000	16.056	-0.000	Manual	5915748.698	1.945
525	11:33:01	0.000	16.056	-0.000	Manual	5915748.698	1.945
526	11:33:02	0.000	16.056	-0.000	Manual	5915748.691	1.945
527	11:33:03	0.000	16.056	-0.000	Manual	5915748.688	1.945
528	11:33:04	0.000	16.056	-0.000	Manual	5915748.688	1.945
529	11:33:05	0.000	16.056	-0.000	Manual	5915748.684	1.945
530	11:33:06	0.000	16.056	-0.000	Manual	5915748.684	1.945
531	11:33:07	0.000	16.056	-0.000	Manual	5915748.684	1.945
532	11:33:08	0.000	16.056	-0.000	Manual	5915748.684	1.945
533	11:33:09	0.000	16.056	-0.000	Manual	5915748.681	1.945
534	11:33:10	0.000	16.056	-0.000	Manual	5915748.681	1.945
535	11:33:11	0.000	16.056	-0.000	Manual	5915748.677	1.945
536	11:33:12	0.000	16.056	-0.000	Manual	5915748.681	1.945
537	11:33:13	0.000	16.056	-0.000	Manual	5915748.677	1.945
538	11:33:14	0.000	16.056	-0.000	Manual	5915748.681	1.945
539	11:33:15	0.000	16.056	-0.000	Manual	5915748.677	1.945
540	11:33:16	0.000	16.056	-0.000	Manual	5915748.677	1.945
541	11:33:17	0.000	16.056	-0.000	Manual	5915748.677	1.945
542	11:33:18	0.000	16.056	-0.000	Manual	5915748.674	1.945
543	11:33:19	0.000	16.056	-0.000	Manual	5915748.674	1.945
544	11:33:20	0.000	16.056	-0.000	Manual	5915748.670	1.945
545	11:33:21	0.000	16.056	-0.000	Manual	5915748.663	1.945
546	11:33:22	0.000	16.056	-0.000	Manual	5915748.663	1.945
547	11:33:23	0.000	16.056	-0.000	Manual	5915748.660	1.945
548	11:33:24	0.000	16.056	-0.000	Manual	5915748.656	1.945
549	11:33:25	0.000	16.056	-0.000	Manual	5915748.649	1.945
550	11:33:26	0.000	16.056	-0.000	Manual	5915748.653	1.945
551	11:33:27	0.000	16.056	-0.000	Manual	5915748.646	1.945
552	11:33:28	0.000	16.056	-0.000	Manual	5915748.642	1.945
553	11:33:29	0.000	16.056	-0.000	Manual	5915748.639	1.945
554	11:33:30	0.001	16.056	-0.000	Manual	5915748.632	1.945
555	11:33:31	0.001	16.056	-0.000	Manual	5915748.628	1.945
556	11:33:32	0.000	16.056	-0.000	Manual	5915748.628	1.945
557	11:33:33	0.000	16.056	-0.000	Manual	5915748.625	1.945
558	11:33:34	0.000	16.056	-0.000	Manual	5915748.621	1.945
559	11:33:35	0.000	16.056	-0.000	Manual	5915748.618	1.945
560	11:33:36	0.000	16.056	-0.000	Manual	5915748.614	1.945
561	11:33:37	0.000	16.056	-0.000	Manual	5915748.611	1.945
562	11:33:38	0.000	16.056	-0.000	Manual	5915748.607	1.945
563	11:33:39	0.000	16.056	-0.000	Manual	5915748.607	1.945
564	11:33:40	0.000	16.056	-0.000	Manual	5915748.604	1.945
565	11:33:41	0.000	16.056	-0.000	Manual	5915748.604	1.945
566	11:33:42	0.000	16.056	-0.000	Manual	5915748.604	1.945
567	11:33:43	0.000	16.056	-0.000	Manual	5915748.607	1.945
568	11:33:44	-0.000	16.056	-0.000	Manual	5915748.607	1.945
569	11:33:45	0.000	16.056	-0.000	Manual	5915748.604	1.945
570	11:33:46	0.000	16.056	-0.000	Manual	5915748.600	1.945
571	11:33:47	0.000	16.056	-0.000	Manual	5915748.604	1.945
572	11:33:48	0.000	16.056	-0.000	Manual	5915748.604	1.945
573	11:33:49	0.000	16.056	-0.000	Manual	5915748.604	1.945
574	11:33:50	-0.000	16.056	-0.000	Manual	5915748.607	1.945
575	11:33:51	0.000	16.056	-0.000	Manual	5915748.604	1.945
576	11:33:52	0.000	16.056	-0.000	Manual	5915748.600	1.945
577	11:33:53	0.000	16.056	-0.000	Manual	5915748.604	1.945
578	11:33:54	0.000	16.056	-0.000	Manual	5915748.600	1.945
579	11:33:55	0.000	16.056	-0.000	Manual	5915748.597	1.945
580	11:33:56	0.000	16.056	-0.000	Manual	5915748.600	1.945
581	11:33:57	0.000	16.056	-0.000	Manual	5915748.600	1.945
582	11:33:58	0.000	16.056	-0.000	Manual	5915748.597	1.945
583	11:33:59	-0.000	16.056	-0.000	Manual	5915748.600	1.945
584	11:34:00	0.000	16.056	-0.000	Manual	5915748.600	1.945
585	11:34:01	0.000	16.056	-0.000	Manual	5915748.597	1.945
586	11:34:02	0.000	16.056	-0.000	Manual	5915748.593	1.945
587	11:34:03	0.000	16.056	-0.000	Manual	5915748.590	1.945
588	11:34:04	0.000	16.056	-0.000	Manual	5915748.586	1.945
589	11:34:05	0.000	16.056	-0.000	Manual	5915748.586	1.945
590	11:34:06	0.000	16.056	-0.000	Manual	5915748.583	1.945
591	11:34:07	0.000	16.056	-0.000	Manual	5915748.583	1.945
592	11:34:08	0.000	16.056	-0.000	Manual	5915748.576	1.945
593	11:34:09	0.000	16.056	-0.000	Manual	5915748.572	1.945
594	11:34:10	0.000	16.056	-0.000	Manual	5915748.579	1.945
595	11:34:11	0.000	16.056	-0.000	Manual	5915748.576	1.945
596	11:34:12	0.000	16.056	-0.000	Manual	5915748.576	1.945
597	11:34:13	-0.000	16.056	-0.000	Manual	5915748.576	1.945
598	11:34:14	0.000	16.056	-0.000	Manual	5915748.572	1.945
599	11:34:15	0.000	16.056	-0.000	Manual	5915748.572	1.945
600	11:34:16	0.000	16.056	-0.000	Manual	5915748.572	1.945
601	11:34:17	0.000	16.056	-0.000	Manual	5915748.572	1.945
602	11:34:18	0.000	16.056	-0.000	Manual	5915748.572	1.945
603	11:34:19	0.000	16.056	-0.000	Manual	5915748.572	1.945
604	11:34:20	0.000	16.056	-0.000	Manual	5915748.572	1.945
605	11:34:21	0.000	16.056	-0.000	Manual	5915748.572	1.945
606	11:34:22	0.000	16.056	-0.000	Manual	5915748.569	1.945
607	11:34:23	0.000	16.056	-0.000	Manual	5915748.572	1.945
608	11:34:24	0.000	16.056	-0.000	Manual	5915748.569	1.945
609	11:34:25	0.000	16.056	-0.000	Manual	5915748.565	1.945
610	11:34:26	0.000	16.056	-0.000	Manual	5915748.562	1.945
611	11:34:27	0.000	16.056	-0.000	Manual	5915748.569	1.945
612	11:34:28	0.000	16.056	-0.000	Manual	5915748.565	1.945
613	11:34:29	-0.000	16.056	-0.000	Manual	5915748.569	1.945
614	11:34:30	-0.000	16.056	-0.000	Manual	5915748.565	1.945
615	11:34:31	0.000	16.056	-0.000	Manual	5915748.565	1.945
616	11:34:32	0.000	16.056	-0.000	Manual	5915748.562	1.945
617	11:34:33	0.000	16.056	-0.000	Manual	5915748.565	1.945
618	11:34:34	0.000	16.056	-0.000	Manual	5915748.562	1.945
619	11:34:35	0.000	16.056	-0.000	Manual	5915748.558	1.945
620	11:34:36	0.000	16.056	-0.000	Manual	5915748.558	1.945
621	11:34:37	0.000	16.056	-0.000	Manual	5915748.555	1.945
622	11:34:38	0.000	16.056	-0.000	Manual	5915748.555	1.945
623	11:34:39	0.000	16.056	-0.000	Manual	5915748.551	1.945
624	11:34:40	0.000	16.056	-0.000	Manual	5915748.551	1.945
625	11:34:41	0.000	16.056	-0.000	Manual	5915748.551	1.945
626	11:34:42	0.000	16.056	-0.000	Manual	5915748.545	1.945
627	11:34:43	0.000	16.056	-0.000	Manual	5915748.545	1.945
628	11:34:44	0.000	16.056	-0.000	Manual	5915748.541	1.945
629	11:34:45	0.001	16.056	-0.000	Manual	5915748.534	1.945
630	11:34:46	0.000	16.056	-0.000	Manual	5915748.534	1.945
631	11:34:47	0.000	16.056	-0.000	Manual	5915748.531	1.945
632	11:34:48	0.000	16.056	-0.000	Manual	5915748.527	1.945
633	11:34:49	0.000	16.056	-0.000	Manual	5915748.527	1.945
634	11:34:50	0.000	16.056	-0.000	Manual	5915748.527	1.945
635	11:34:51	0.000	16.056	-0.000	Manual	5915748.527	1.945
636	11:34:52	0.000	16.056	-0.000	Manual	5915748.520	1.945
637	11:34:53	0.000	16.056	-0.000	Manual	5915748.520	1.945
638	11:34:54	0.000	16.056	-0.000	Manual	5915748.517	1.945
639	11:34:55	0.000	16.056	-0.000	Manual	5915748.513	1.945
640	11:34:56	0.000	16.056	-0.000	Manual	5915748.513	1.945
641	11:34:57	0.000	16.056	-0.000	Manual	5915748.506	1.945
642	11:34:58	0.000	16.056	-0.000	Manual	5915748.506	1.945
643	11:34:59	0.000	16.056	-0.000	Manual	5915748.503	1.945
644	11:35:00	0.000	16.056	-0.000	Manual	5915748.503	1.945
645	11:35:01	0.000	16.056	-0.000	Manual	5915748.499	1.945
646	11:35:02	0.000	16.056	-0.000	Manual	5915748.499	1.945
647	11:35:03	0.000	16.056	-0.000	Manual	5915748.496	1.945
648	11:35:04	0.000	16.056	-0.000	Manual	5915748.496	1.945
649	11:35:05	0.000	16.056	-0.000	Manual	5915748.492	1.945
650	11:35:06	0.000	16.056	-0.000	Manual	5915748.496	1.945
651	11:35:07	-0.000	16.056	-0.000	Manual	5915748.499	1.945
652	11:35:08	0.000	16.056	-0.000	Manual	5915748.496	1.945
653	11:35:09	0.000	16.056	-0.000	Manual	5915748.492	1.945
654	11:35:10	0.000	16.056	-0.000	Manual	5915748.489	1.945
655	11:35:11	0.000	16.056	-0.000	Manual	5915748.489	1.945
656	11:35:12	0.000	16.056	-0.000	Manual	5915748.485	1.945
657	11:35:13	0.000	16.056	-0.000	Manual	5915748.482	1.945
658	11:35:14	0.000	16.056	-0.000	Manual	5915748.478	1.945
659	11:35:15	0.000	16.056	-0.000	Manual	5915748.475	1.945
660	11:35:16	0.000	16.056	-0.000	Manual	5915748.471	1.945
661	11:35:17	0.000	16.056	-0.000	Manual	5915748.471	1.945
662	11:35:18	0.000	16.056	-0.000	Manual	5915748.468	1.945
663	11:35:19	0.000	16.056	-0.000	Manual	5915748.464	1.945
664	11:35:20	0.000	16.056	-0.000	Manual	5915748.464	1.945
665	11:35:21	0.000	16.056	-0.000	Manual	5915748.464	1.945
666	11:35:22	0.000	16.056	-0.000	Manual	5915748.461	1.945
667	11:35:23	0.000	16.056	-0.000	Manual	5915748.461	1.945
668	11:35:24	0.000	16.056	-0.000	Manual	5915748.457	1.945
669	11:35:25	0.000	16.056	-0.000	Manual	5915748.454	1.945
670	11:35:26	0.000	16.056	-0.000	Manual	5915748.454	1.945
671	11:35:27	0.000	16.056	-0.000	Manual	5915748.454	1.945
672	11:35:28	0.000	16.056	-0.000	Manual	5915748.450	1.945
673	11:35:29	0.000	16.056	-0.000	Manual	5915748.450	1.945
674	11:35:30	0.000	16.056	-0.000	Manual	5915748.450	1.945
675	11:35:31	0.000	16.056	-0.000	Manual	5915748.447	1.945
676	11:35:32	0.000	16.056	-0.000	Manual	5915748.443	1.945
677	11:35:33	0.000	16.056	-0.000	Manual	5915748.443	1.945
678	11:35:34	0.000	16.056	-0.000	Manual	5915748.440	1.945
679	11:35:35	0.000	16.056	-0.000	Manual	5915748.436	1.945
680	11:35:36	0.000	16.056	-0.000	Manual	5915748.429	1.945
681	11:35:37	0.001	16.056	-0.000	Manual	5915748.426	1.945
682	11:35:38	0.001	16.056	-0.000	Manual	5915748.419	1.945
683	11:35:39	0.001	16.056	-0.000	Manual	5915748.415	1.945
684	11:35:40	0.000	16.056	-0.000	Manual	5915748.415	1.945
685	11:35:41	0.000	16.163	-0.000	Manual	5915748.412	1.945
686	11:35:42	0.000	16.587	-0.000	Manual	5915748.408	1.945
687	11:35:43	0.000	17.376	-0.000	Manual	5915748.408	1.945
688	11:35:44	0.000	18.804	-0.000	Manual	5915748.412	1.945
689	11:35:45	-0.000	19.318	-0.000	Manual	5915748.419	1.945
690	11:35:46	-0.001	19.318	-0.000	Manual	5915748.436	1.945
691	11:35:47	-0.002	19.318	-0.000	Manual	5915748.457	1.945
692	11:35:48	-0.003	19.318	-0.000	Manual	5915748.485	1.945
693	11:35:49	-0.003	19.318	-0.000	Manual	5915748.510	1.945
694	11:35:50	-0.004	19.318	-0.000	Manual	5915748.541	1.945
695	11:35:51	-0.004	19.318	-0.000	Manual	5915748.572	1.945
696	11:35:52	-0.004	19.318	-0.000	Manual	5915748.604	1.945
697	11:35:53	-0.004	19.318	-0.000	Manual	5915748.639	1.945
698	11:35:54	-0.005	19.318	-0.000	Manual	5915748.674	1.945
699	11:35:55	-0.005	19.318	-0.000	Manual	5915748.709	1.945
700	11:35:56	-0.005	19.318	-0.000	Manual	5915748.747	1.945
701	11:35:57	-0.005	19.318	-0.000	Manual	5915748.782	1.945
702	11:35:58	-0.005	19.318	-0.000	Manual	5915748.824	1.945
703	11:35:59	-0.005	19.318	-0.000	Manual	5915748.852	1.945
704	11:36:00	-0.005	19.318	-0.000	Manual	5915748.887	1.945
705	11:36:01	-0.005	19.318	-0.000	Manual	5915748.922	1.945
706	11:36:02	-0.004	19.318	-0.000	Manual	5915748.953	1.945
707	11:36:03	-0.004	19.318	-0.000	Manual	5915748.981	1.945
708	11:36:04	-0.004	19.318	-0.000	Manual	5915749.006	1.946
709	11:36:05	-0.004	19.318	-0.000	Manual	5915749.033	1.946
710	11:36:06	-0.003	19.318	-0.000	Manual	5915749.054	1.946
711	11:36:07	-0.003	19.318	-0.000	Manual	5915749.072	1.946
712	11:36:08	-0.003	19.318	-0.000	Manual	5915749.086	1.946
713	11:36:09	-0.002	19.318	-0.000	Manual	5915749.100	1.946
714	11:36:10	-0.002	19.318	-0.000	Manual	5915749.110	1.946
715	11:36:11	-0.002	19.318	-0.000	Manual	5915749.117	1.946
716	11:36:12	-0.001	19.318	-0.000	Manual	5915749.124	1.946
717	11:36:13	-0.001	19.318	-0.000	Manual	5915749.124	1.946
718	11:36:14	-0.000	19.318	-0.000	Manual	5915749.124	1.946
719	11:36:15	-0.000	19.318	-0.000	Manual	5915749.124	1.946
720	11:36:16	0.000	19.318	-0.000	Manual	5915749.117	1.946
721	11:36:17	0.001	19.318	-0.000	Manual	5915749.107	1.946
722	11:36:18	0.001	19.318	-0.000	Manual	5915749.093	1.946
723	11:36:19	0.002	19.318	-0.000	Manual	5915749.072	1.946
724	11:36:20	0.002	19.318	-0.000	Manual	5915749.051	1.946
725	11:36:21	0.003	19.318	-0.000	Manual	5915749.023	1.946
726	11:36:22	0.003	19.318	-0.000	Manual	5915748.999	1.946
727	11:36:23	0.004	19.318	-0.000	Manual	5915748.960	1.946
728	11:36:24	0.004	19.318	-0.000	Manual	5915748.925	1.946
729	11:36:25	0.005	19.318	-0.000	Manual	5915748.883	1.946
730	11:36:26	0.005	19.318	-0.000	Manual	5915748.841	1.946
731	11:36:27	0.006	19.318	-0.000	Manual	5915748.799	1.946
732	11:36:28	0.006	19.318	-0.000	Manual	5915748.747	1.946
733	11:36:29	0.006	19.318	-0.000	Manual	5915748.698	1.946
734	11:36:30	0.007	19.318	-0.000	Manual	5915748.639	1.946
735	11:36:31	0.008	19.318	-0.000	Manual	5915748.576	1.946
736	11:36:32	0.008	19.318	-0.000	Manual	5915748.517	1.946
737	11:36:33	0.009	19.318	-0.000	Manual	5915748.447	1.946
738	11:36:34	0.009	19.318	-0.000	Manual	5915748.370	1.946
739	11:36:35	0.010	19.318	-0.000	Manual	5915748.297	1.946
740	11:36:36	0.010	19.318	-0.000	Manual	5915748.213	1.946
741	11:36:37	0.011	19.318	-0.000	Manual	5915748.125	1.946
742	11:36:38	0.012	19.318	-0.000	Manual	5915748.035	1.946
743	11:36:39	0.012	19.318	-0.000	Manual	5915747.944	1.946
744	11:36:40	0.013	19.318	-0.000	Manual	5915747.843	1.946
745	11:36:41	0.013	19.318	-0.000	Manual	5915747.738	1.946
746	11:36:42	0.014	19.318	-0.000	Manual	5915747.633	1.946
747	11:36:43	0.015	19.318	-0.000	Manual	5915747.518	1.946
748	11:36:44	0.015	19.318	-0.000	Manual	5915747.392	1.946
749	11:36:45	0.016	19.318	-0.000	Manual	5915747.273	1.946
750	11:36:46	0.017	19.318	-0.000	Manual	5915747.141	1.946
