	Wavelength (nm)	Intensity (Counts)	Standard Deviation (Counts)
632	696.0	438.3942222222222	195.63082474326072
633	696.5	554.4222222222221	249.96068036472266
634	697.0	358.43833333333333	135.70283089858106
635	697.5	483.03000000000003	213.388490187368
636	698.0	440.9111111111111	200.23097010116672
637	698.5	400.09555555555556	169.40984525444736
638	699.0	456.9227777777778	254.9140535728672
639	699.5	395.3833333333334	152.3575445748877
640	700.0	343.66277777777776	191.59807055991965
641	700.5	457.82611111111106	186.5665702798539
642	701.0	399.8666666666666	147.0355777052313
643	701.5	473.3333333333333	183.19625481373188
644	702.0	374.42999999999995	207.0490357647461
645	702.5	459.6711111111112	350.761736429745
646	703.0	389.2555555555556	152.2525578045397
647	703.5	377.8444444444445	222.33766667996528
648	704.0	353.2888888888889	193.48163532975565
649	704.5	339.3544444444444	203.32817409362363
650	705.0	330.5733333333334	164.93643381618264
651	705.5	288.82500000000005	250.4959825858824
652	706.0	291.4096111111112	174.09436830930355
653	706.5	290.44055555555553	235.49013299622607
654	707.0	280.82722222222213	157.20120029954379
655	707.5	266.3544444444444	198.76207390921277
656	708.0	310.68944444444446	171.44791954514358
657	708.5	374.56983333333324	228.0807813897548
658	709.0	330.69277777777774	196.5478733824735
659	709.5	225.43666666666664	228.54958725259897
660	710.0	270.56611111111107	172.2798417671696
661	710.5	233.94388888888886	228.35358618547124
662	711.0	320.4755555555556	231.7858377953
663	711.5	359.2822222222223	163.61917907668524
664	712.0	266.5688888888889	253.9952160942513
665	712.5	240.9516666666667	191.88926908940653
666	713.0	148.92616666666666	233.64977004250758
667	713.5	217.63333333333333	209.78431031789665
668	714.0	265.0805555555555	187.28331513370094
669	714.5	233.73499999999999	205.1280221457918
670	715.0	253.0344444444445	169.94968063198465
671	715.5	157.9582777777778	260.8831622273775
672	716.0	208.09444444444443	215.39345577653472
673	716.5	144.09833333333333	208.54842934089805
674	717.0	216.8911111111111	220.62391005431465
675	717.5	199.6966666666667	210.1068945402157
676	718.0	206.69555555555556	236.44226763565638
677	718.5	255.9551111111111	158.93891765807703
678	719.0	177.3561111111111	193.13816931406296
679	719.5	249.8467222222222	138.03179697841185
680	720.0	207.76396166666666	247.14171702871994
681	720.5	204.70250000000001	132.4872757857859
682	721.0	161.38094444444445	267.1325917106568
683	721.5	200.23777777777778	212.67228640839133
684	722.0	218.61	272.11641961157403
685	722.5	155.81172222222216	177.69187664600315
686	723.0	172.98944444444447	150.48505686140484
687	723.5	144.8798888888889	260.2954080499242
688	724.0	180.78111111111113	227.84771056536104
689	724.5	169.58436111111112	227.61592067070438
690	725.0	188.68277777777774	208.23755056306769
691	725.5	256.44999999999993	193.94852458549119
692	726.0	143.50666666666666	156.84317581584477
693	726.5	77.19125555555556	194.1226502827507
694	727.0	108.34055555555557	234.8614819058772
695	727.5	153.3838888888889	164.64014078316006
696	728.0	117.53811111111109	270.92875125429174
697	728.5	229.84388888888893	252.00050533765227
698	729.0	128.8661111111111	196.99326926287748
699	729.5	45.039922222222216	192.7744161601342
700	730.0	121.01111111111112	202.20489962436312
701	730.5	-14.475000000000001	130.70514647055367
702	731.0	167.90722222222217	202.42009665834283
703	731.5	179.4138888888889	183.76809276152886
704	732.0	83.44144444444444	185.37501988138717
705	732.5	105.39499999999998	199.59745228417455
706	733.0	153.72444444444443	150.68788973763037
707	733.5	166.99038888888887	189.99146395244497
708	734.0	137.0360311111111	221.88784750130668
709	734.5	103.4395	198.20548065587838
710	735.0	168.4455555555556	184.7873390089935
711	735.5	69.14666666666669	228.26234039903395
712	736.0	74.18166666666666	244.31540646490373
713	736.5	99.30166666666668	205.43781625402426
714	737.0	128.6638888888889	191.99542714863722
715	737.5	40.969055555555556	192.60196433360588
716	738.0	71.54438888888889	259.6131452045821
717	738.5	43.17111111111111	199.42444600758478
718	739.0	184.70166666666668	183.4166329319975
719	739.5	64.79755555555556	174.80687151324148
720	740.0	101.39694444444443	322.5726862495873
721	740.5	142.3838888888889	271.6571003865574
722	741.0	125.0945	180.710168901061
723	741.5	139.64722222222224	188.41520771381354
724	742.0	117.97333333333336	158.4710834470721
725	742.5	89.08444444444443	243.3081457562776
726	743.0	126.84177777777775	211.9225868575482
727	743.5	218.40070555555556	238.74597737161395
728	744.0	52.672	226.11043028278604
729	744.5	121.58611111111112	187.83831102954503
730	745.0	69.60083333333336	162.5074025343837
731	745.5	165.81722222222226	211.50321444380398
732	746.0	121.07833333333332	152.20462707413915
733	746.5	0.3533333333333278	241.59036087283505
734	747.0	193.4244444444444	180.1227299254663
735	747.5	110.08522222222223	160.44724962586977
736	748.0	72.44	144.6244758369451
737	748.5	42.07277777777777	181.2691431363735
738	749.0	61.40222222222222	208.2355768129387
739	749.5	55.849277777777786	209.10900961242558
740	750.0	11.70111111111111	173.04588228716455
741	750.5	134.5438888888889	183.3105008854554
742	751.0	0.840555555555549	220.9624472487029
743	751.5	76.83944444444447	136.80370241384477
744	752.0	100.95277777777778	191.29749416972845
745	752.5	88.54899999999999	205.8688091374375
746	753.0	37.32777777777777	206.68306428376854
747	753.5	36.518333333333345	195.6913119700401
748	754.0	50.40555555555556	276.7319953437144
749	754.5	56.564388888888885	180.89648981212645
750	755.0	56.3835	205.37901169741167
751	755.5	61.23838888888887	199.1416298174462
752	756.0	65.71611111111112	247.54812012883676
753	756.5	78.58105555555557	230.44127045505834
754	757.0	73.84277777777777	263.7888883980596
755	757.5	95.35111111111111	193.27951678819085
756	758.0	62.528722222222214	197.58867931184878
757	758.5	73.83833333333332	183.3706133384276
758	759.0	19.249444444444446	209.80924528067615
759	759.5	20.68777777777778	194.81687228881142
760	760.0	-34.23705555555554	260.3789722621139
761	760.5	42.887611111111106	258.169194664003
762	761.0	86.93133333333333	197.73696039941547
763	761.5	1.8406111111111063	259.4554612853489
764	762.0	63.77188888888889	158.47395357418233
765	762.5	49.829444444444434	214.18394429586874
766	763.0	167.5125555555556	243.2720657524598
767	763.5	29.91722222222222	281.04896239713497
768	764.0	36.858888888888885	157.41083390954628
769	764.5	50.84883333333334	245.3346131325881
770	765.0	67.62453888888889	197.7105043807265
771	765.5	69.65677777777779	229.91914453384007
772	766.0	26.272388888888877	209.22834278821864
773	766.5	-20.23183333333334	271.80858120953224
774	767.0	93.23761111111111	175.46902658973397
775	767.5	-92.1148888888889	247.54401971655892
776	768.0	146.44722222222222	198.74157521782334
777	768.5	85.46722222222222	274.49509877845736
778	769.0	76.04072222222221	162.2355823314443
779	769.5	62.70166666666666	225.92695179465025
780	770.0	29.384277777777772	161.63924373252567
781	770.5	177.33166666666662	279.5855340052486
782	771.0	45.4827777777778	222.93171993548845
783	771.5	89.02444444444444	293.12124372807125
784	772.0	-12.997777777777777	232.85904881984715
785	772.5	39.06111111111111	213.30240913597265
786	773.0	18.052722222222222	171.4997040048646
787	773.5	88.14388888888888	235.31439215887065
788	774.0	46.648055555555544	185.42058610942738
789	774.5	48.31055555555553	268.96122844240375
790	775.0	-10.124999999999993	194.26875783162987
791	775.5	50.60822222222221	218.32152698143665
792	776.0	-39.107055555555554	235.87639982849592
793	776.5	-27.166111111111114	235.53430182221132
794	777.0	-7.131666666666677	218.9306904339565
795	777.5	128.5907777777778	331.2114631592055
796	778.0	67.40805555555556	216.04499295503553
797	778.5	-88.33194444444446	195.3969320748785
798	779.0	7.778673888888886	204.16905842012977
799	779.5	56.64083333333333	217.62633015899576
