	Wavelength (nm)	Intensity (Counts)	Standard Deviation (Counts)
634	697.0	218.94928571428568	175.58176603444764
635	697.5	249.04857142857142	177.140998193011
636	698.0	240.25857142857149	152.3676454621304
637	698.5	196.37928571428574	133.12142692531754
638	699.0	152.155	149.63353442661176
639	699.5	237.1757142857143	218.15204883338615
640	700.0	266.29999999999995	176.75761450561126
641	700.5	229.44571428571433	155.4546226264062
642	701.0	283.45285714285717	244.57035208791797
643	701.5	166.78642857142856	278.67037670253114
644	702.0	190.15085714285715	189.7644588731203
645	702.5	231.07	306.79838402908376
646	703.0	176.22571428571428	184.6759780849492
647	703.5	167.34285714285716	177.96550590447782
648	704.0	126.09071428571427	245.4996764171358
649	704.5	160.83785714285713	204.02280906025368
650	705.0	165.59642857142856	204.90351180868186
651	705.5	224.8287857142857	208.31261387024568
652	706.0	304.755	184.0205040109079
653	706.5	150.24828571428571	190.83547105422986
654	707.0	223.33135714285714	145.05989511607518
655	707.5	166.00357142857146	262.927939275252
656	708.0	193.74714285714285	238.72157570299854
657	708.5	142.304	389.2650163460071
658	709.0	141.3942857142857	163.1057191654842
659	709.5	157.60114285714286	215.30872848701205
660	710.0	235.9628571428571	205.6210752965815
661	710.5	141.76714285714286	180.19329175037768
662	711.0	319.1328571428572	180.6375709388661
663	711.5	131.03	153.16027058514322
664	712.0	177.53928571428574	197.75837365201454
665	712.5	99.32935714285715	122.65217130313043
666	713.0	161.17635714285714	230.68455667228082
667	713.5	206.98571428571427	238.22617586517848
668	714.0	137.60964285714286	218.34104695950427
669	714.5	142.04614285714288	181.57374077526313
670	715.0	128.6164285714286	173.62660385383435
671	715.5	83.6485714285714	241.0522215459648
672	716.0	160.65571428571428	195.5669108629826
673	716.5	133.10642857142855	253.22778840988047
674	717.0	174.32857142857142	136.28964654404984
675	717.5	45.35728571428571	152.150291374975
676	718.0	209.8607142857143	275.1382020903128
677	718.5	88.69785714285715	239.19501616817578
678	719.0	33.3645	230.5234293338129
679	719.5	85.11428571428571	183.59820197198812
680	720.0	81.86571428571428	175.3604940733022
681	720.5	178.80500000000006	202.99966512111718
682	721.0	116.93435714285714	230.6979603562097
683	721.5	73.15764285714285	237.8330078604395
684	722.0	20.986428571428576	255.5052225244034
685	722.5	70.78928571428573	170.92463604358693
686	723.0	63.83714285714286	116.67849547419803
687	723.5	139.40857142857143	252.44149197267026
688	724.0	73.03564285714285	212.2825295946106
689	724.5	48.85742857142857	202.91787016732877
690	725.0	96.53642857142857	177.7428395828062
691	725.5	71.28142857142856	230.9506245888051
692	726.0	61.189285714285724	212.69591948078252
693	726.5	83.145	198.5185567342689
694	727.0	60.59142857142857	221.275760884698
695	727.5	151.39214285714283	224.7127095133623
696	728.0	59.683571428571426	223.6966557195302
697	728.5	145.06571428571434	83.9350382918911
698	729.0	55.56707142857143	163.38545305961267
699	729.5	118.76285714285714	228.78867855445532
700	730.0	136.22	201.89200896943464
701	730.5	113.99714285714283	184.30973218349328
702	731.0	34.050528571428565	155.93812262516374
703	731.5	37.53785714285714	263.6623149890939
704	732.0	10.207857142857145	145.18575723035306
705	732.5	2.0604285714285724	235.10544112215885
706	733.0	7.392142857142856	177.8902143048014
707	733.5	116.29714285714284	157.4299951193079
708	734.0	-10.006428571428572	128.72126772921527
709	734.5	24.94671428571428	223.94366521816806
710	735.0	43.94192857142856	138.68381562103482
711	735.5	56.456500000000005	192.98772639535915
712	736.0	-70.71071428571427	260.36221748238927
713	736.5	64.1075	269.0488145217067
714	737.0	77.94928571428571	223.3685685288614
715	737.5	137.56571428571428	131.94759721269685
716	738.0	121.03	222.45789900242121
717	738.5	97.76142857142858	159.55713490144896
718	739.0	48.542857142857144	181.53461883259035
719	739.5	60.60357142857144	217.4332885082931
720	740.0	-40.28714285714286	168.493901730621
721	740.5	64.68785714285715	176.80407252010312
722	741.0	105.41285714285713	227.72060194233543
723	741.5	13.046428571428565	212.8318012155925
724	742.0	43.28642857142857	198.23349038109953
725	742.5	64.026	159.23966921234526
726	743.0	124.92875000000002	200.46038702239812
727	743.5	3.076357142857144	220.01561830522303
728	744.0	51.855071428571435	194.06841514581703
729	744.5	-29.993571428571425	263.69257556608125
730	745.0	96.61835714285714	190.54471567947627
731	745.5	107.9042857142857	225.4001389502134
732	746.0	7.352142857142861	223.4798600762357
733	746.5	34.637857142857136	198.60253566855482
734	747.0	-31.13857142857143	170.75401429529904
735	747.5	16.530714285714296	253.61259439389852
736	748.0	50.73142857142857	182.81414754010785
737	748.5	40.896428571428565	211.19424747330672
738	749.0	45.686428571428564	232.5547361254717
739	749.5	71.36785714285715	210.67156076897692
740	750.0	-41.76714285714285	152.15698413286248
741	750.5	93.44614285714285	132.72852828981263
742	751.0	-46.05871428571429	188.7320670195974
743	751.5	77.45628571428571	162.18647731873708
744	752.0	-74.76385714285713	241.67688882173036
745	752.5	31.09357142857144	173.14464248991126
746	753.0	-42.35142857142857	140.66453405466612
747	753.5	-27.154999999999998	186.97419958570293
748	754.0	36.025999999999996	219.28167467437856
749	754.5	75.36570714285715	179.00969018902884
750	755.0	24.193285714285718	247.66039256623418
751	755.5	48.876571428571424	221.10147390789797
752	756.0	-29.10657142857143	209.2279209343978
753	756.5	123.25071428571428	118.97422268615799
754	757.0	28.762857142857147	188.63443222383384
755	757.5	-30.47392857142857	168.79387425600504
756	758.0	60.54257142857143	168.37665981861463
757	758.5	-18.019999999999992	176.11460822024793
758	759.0	17.519285714285715	93.85184384095466
759	759.5	115.78714285714287	208.60737339483921
760	760.0	1.89435714285714	183.39400648705086
761	760.5	-36.10371428571429	160.72792919155054
762	761.0	34.25714285714286	238.22992481539976
763	761.5	165.94435000000001	232.5354099308464
764	762.0	-1.3830000000000058	195.97918731298267
765	762.5	69.57428571428572	202.39676813887425
766	763.0	-51.285714285714285	139.91401255844275
767	763.5	-28.82557142857142	243.99246226199995
768	764.0	-5.125714285714289	147.7803002391574
769	764.5	-52.34078571428572	127.60909332700314
770	765.0	26.490714285714272	247.49942275442888
771	765.5	44.335	216.40537974399538
772	766.0	-18.89642857142858	182.21528580254193
773	766.5	-15.838071428571434	226.82036725393334
774	767.0	-59.25985714285715	169.2807158630966
775	767.5	75.91042857142858	309.33426711400597
776	768.0	-104.20571428571427	189.74071303131717
777	768.5	-56.16021428571428	154.46581995573305
778	769.0	-19.76	183.91710955132555
779	769.5	-53.896428571428594	245.8553575815069
780	770.0	-85.90214285714286	163.08240100279593
781	770.5	-47.16428571428572	284.1961983186536
782	771.0	42.77428571428572	206.37420539655926
783	771.5	-108.89500000000001	203.96429672686767
784	772.0	-22.697185714285716	161.57685257696085
785	772.5	-18.982142857142858	247.40783098180714
786	773.0	20.246428571428567	207.48312907687364
787	773.5	-51.67892857142857	243.60726681175768
788	774.0	-13.860285714285713	194.24137801178816
789	774.5	-31.417857142857134	197.6667804007026
790	775.0	82.01142857142858	197.66127537702846
791	775.5	-138.8942857142857	212.70732641402856
792	776.0	15.806428571428572	226.61933307412053
793	776.5	3.4071428571428544	232.73191933542552
794	777.0	97.60614285714284	151.10796472052556
795	777.5	73.7807142857143	276.1907234002383
796	778.0	27.20785714285714	192.33344791862206
797	778.5	-26.259999999999998	217.67946802581082
798	779.0	-92.14214285714284	104.03905057913668
799	779.5	51.05	191.51174167658755
