	Timestamp	Filtered Rate: Al	Source Power: Al	Thickness: Al	State: Al	Fundamental  Frequency: Al	Current Z-Ratio: Al
349	13:52:03	-0.182	46.253	-0.017	PreCon Rise	5933631.063	6.556
350	13:52:04	-0.180	46.387	-0.017	PreCon Rise	5933631.422	6.556
351	13:52:05	-0.185	46.520	-0.017	PreCon Rise	5933631.862	6.556
352	13:52:06	-0.170	46.653	-0.018	PreCon Rise	5933632.302	6.557
353	13:52:07	-0.168	46.787	-0.018	PreCon Rise	5933632.721	6.557
354	13:52:08	-0.171	46.920	-0.018	PreCon Rise	5933633.109	6.557
355	13:52:09	-0.166	47.053	-0.018	PreCon Rise	5933633.504	6.557
356	13:52:10	-0.168	47.187	-0.018	PreCon Rise	5933633.958	6.557
357	13:52:11	-0.172	47.320	-0.018	PreCon Rise	5933634.422	6.558
358	13:52:12	-0.180	47.453	-0.019	PreCon Rise	5933634.890	6.558
359	13:52:13	-0.188	47.587	-0.019	PreCon Rise	5933635.365	6.558
360	13:52:14	-0.189	47.720	-0.019	PreCon Rise	5933635.830	6.558
361	13:52:15	-0.191	47.853	-0.019	PreCon Rise	5933636.312	6.558
362	13:52:16	-0.193	47.987	-0.019	PreCon Rise	5933636.801	6.559
363	13:52:17	-0.194	48.120	-0.020	PreCon Rise	5933637.279	6.559
364	13:52:18	-0.192	48.253	-0.020	PreCon Rise	5933637.723	6.559
365	13:52:19	-0.179	48.387	-0.020	PreCon Rise	5933638.079	6.559
366	13:52:20	-0.205	48.520	-0.020	PreCon Rise	5933638.823	6.560
367	13:52:21	-0.207	48.653	-0.020	PreCon Rise	5933639.326	6.560
368	13:52:22	-0.213	48.787	-0.021	PreCon Rise	5933639.829	6.560
369	13:52:23	-0.227	48.920	-0.021	PreCon Rise	5933640.325	6.560
370	13:52:24	-0.202	49.053	-0.021	PreCon Rise	5933640.820	6.560
371	13:52:25	-0.201	49.187	-0.021	PreCon Rise	5933641.313	6.561
372	13:52:26	-0.203	49.320	-0.021	PreCon Rise	5933641.830	6.561
373	13:52:27	-0.203	49.453	-0.022	PreCon Rise	5933642.329	6.561
374	13:52:28	-0.205	49.587	-0.022	PreCon Rise	5933642.846	6.561
375	13:52:29	-0.208	49.720	-0.022	PreCon Rise	5933643.370	6.562
376	13:52:30	-0.207	49.853	-0.022	PreCon Rise	5933643.873	6.562
377	13:52:31	-0.212	49.986	-0.022	PreCon Rise	5933644.425	6.562
378	13:52:32	-0.212	50.120	-0.023	PreCon Rise	5933644.942	6.562
379	13:52:33	-0.211	50.253	-0.023	PreCon Rise	5933645.451	6.563
380	13:52:34	-0.211	50.386	-0.023	PreCon Rise	5933645.958	6.563
381	13:52:35	-0.210	50.520	-0.023	PreCon Rise	5933646.499	6.563
382	13:52:36	-0.210	50.653	-0.023	PreCon Rise	5933647.013	6.563
383	13:52:37	-0.210	50.786	-0.024	PreCon Rise	5933647.526	6.564
384	13:52:38	-0.211	50.920	-0.024	PreCon Rise	5933648.046	6.564
385	13:52:39	-0.213	51.053	-0.024	PreCon Rise	5933648.602	6.564
386	13:52:40	-0.216	51.186	-0.024	PreCon Rise	5933649.146	6.564
387	13:52:41	-0.220	51.320	-0.024	PreCon Rise	5933649.702	6.565
388	13:52:42	-0.224	51.453	-0.025	PreCon Rise	5933650.257	6.565
389	13:52:43	-0.221	51.586	-0.025	PreCon Rise	5933650.788	6.565
390	13:52:44	-0.212	51.720	-0.025	PreCon Rise	5933651.238	6.565
391	13:52:45	-0.201	51.853	-0.025	PreCon Rise	5933651.692	6.565
392	13:52:46	-0.203	51.986	-0.026	PreCon Rise	5933652.258	6.566
393	13:52:47	-0.205	52.120	-0.026	PreCon Rise	5933652.817	6.566
394	13:52:48	-0.216	52.253	-0.026	PreCon Rise	5933653.369	6.566
395	13:52:49	-0.221	52.386	-0.026	PreCon Rise	5933653.879	6.566
396	13:52:50	-0.217	52.520	-0.026	PreCon Rise	5933654.406	6.567
397	13:52:51	-0.227	52.653	-0.027	PreCon Rise	5933655.063	6.567
398	13:52:52	-0.238	52.786	-0.027	PreCon Rise	5933655.723	6.567
399	13:52:53	-0.254	52.920	-0.027	PreCon Rise	5933656.386	6.568
400	13:52:54	-0.296	53.053	-0.027	PreCon Rise	5933657.336	6.568
401	13:52:55	-0.306	53.186	-0.028	PreCon Rise	5933658.084	6.568
402	13:52:56	-0.298	53.320	-0.028	PreCon Rise	5933658.667	6.569
403	13:52:57	-0.269	53.453	-0.028	PreCon Rise	5933659.044	6.569
404	13:52:58	-0.219	53.586	-0.029	PreCon Rise	5933659.502	6.569
405	13:52:59	-0.239	53.720	-0.029	PreCon Rise	5933660.448	6.569
406	13:53:00	-0.268	53.853	-0.029	PreCon Rise	5933661.314	6.570
407	13:53:01	-0.304	53.986	-0.029	PreCon Rise	5933662.044	6.570
408	13:53:02	-0.324	54.120	-0.030	PreCon Rise	5933662.708	6.570
409	13:53:03	-0.290	54.253	-0.030	PreCon Rise	5933663.315	6.571
410	13:53:04	-0.263	54.386	-0.030	PreCon Rise	5933663.913	6.571
411	13:53:05	-0.248	54.519	-0.030	PreCon Rise	5933664.492	6.571
412	13:53:06	-0.228	54.653	-0.031	PreCon Rise	5933664.957	6.572
413	13:53:07	-0.221	54.786	-0.031	PreCon Rise	5933665.498	6.572
414	13:53:08	-0.206	54.919	-0.031	PreCon Rise	5933665.945	6.572
415	13:53:09	-0.175	55.053	-0.031	PreCon Rise	5933666.221	6.572
416	13:53:10	-0.185	55.186	-0.031	PreCon Rise	5933666.783	6.573
417	13:53:11	-0.186	55.319	-0.032	PreCon Rise	5933667.339	6.573
418	13:53:12	-0.194	55.453	-0.032	PreCon Rise	5933667.866	6.573
419	13:53:13	-0.165	55.586	-0.032	PreCon Rise	5933667.856	6.573
420	13:53:14	-0.173	55.719	-0.032	PreCon Rise	5933668.498	6.574
421	13:53:15	-0.227	55.853	-0.032	PreCon Rise	5933669.584	6.574
422	13:53:16	-0.249	55.986	-0.033	PreCon Rise	5933670.325	6.574
423	13:53:17	-0.299	56.119	-0.033	PreCon Rise	5933670.810	6.575
424	13:53:18	-0.281	56.253	-0.033	PreCon Rise	5933671.275	6.575
425	13:53:19	-0.240	56.386	-0.033	PreCon Rise	5933671.956	6.575
426	13:53:20	-0.242	56.519	-0.034	PreCon Rise	5933672.714	6.576
427	13:53:21	-0.273	56.653	-0.034	PreCon Rise	5933673.506	6.576
428	13:53:22	-0.304	56.786	-0.034	PreCon Rise	5933674.282	6.576
429	13:53:23	-0.299	56.919	-0.035	PreCon Rise	5933674.907	6.577
430	13:53:24	-0.266	57.053	-0.035	PreCon Rise	5933675.340	6.577
431	13:53:25	-0.219	57.186	-0.035	PreCon Rise	5933675.668	6.577
432	13:53:26	-0.184	57.319	-0.035	PreCon Rise	5933676.101	6.577
433	13:53:27	-0.164	57.453	-0.035	PreCon Rise	5933676.524	6.578
434	13:53:28	-0.171	57.586	-0.036	PreCon Rise	5933677.027	6.578
435	13:53:29	-0.189	57.719	-0.036	PreCon Rise	5933677.533	6.578
436	13:53:30	-0.206	57.853	-0.036	PreCon Rise	5933678.141	6.579
437	13:53:31	-0.201	57.986	-0.036	PreCon Rise	5933678.515	6.579
438	13:53:32	-0.210	58.119	-0.036	PreCon Rise	5933679.101	6.579
439	13:53:33	-0.225	58.253	-0.037	PreCon Rise	5933679.754	6.579
440	13:53:34	-0.232	58.386	-0.037	PreCon Rise	5933680.435	6.580
441	13:53:35	-0.262	58.519	-0.037	PreCon Rise	5933681.106	6.580
442	13:53:36	-0.273	58.653	-0.037	PreCon Rise	5933681.801	6.580
443	13:53:37	-0.250	58.786	-0.038	PreCon Rise	5933682.231	6.581
444	13:53:38	-0.240	58.919	-0.038	PreCon Rise	5933682.807	6.581
445	13:53:39	-0.236	59.052	-0.038	PreCon Rise	5933683.442	6.581
446	13:53:40	-0.224	59.186	-0.038	PreCon Rise	5933684.015	6.582
447	13:53:41	-0.238	59.319	-0.039	PreCon Rise	5933684.581	6.582
448	13:53:42	-0.265	59.452	-0.039	PreCon Rise	5933685.426	6.582
449	13:53:43	-0.255	59.586	-0.039	PreCon Rise	5933685.960	6.583
450	13:53:44	-0.294	59.719	-0.039	PreCon Rise	5933686.917	6.583
451	13:53:45	-0.307	59.852	-0.040	PreCon Rise	5933687.619	6.584
452	13:53:46	-0.283	59.986	-0.040	PreCon Rise	5933688.227	6.584
453	13:53:47	-0.306	60.119	-0.040	PreCon Rise	5933688.981	6.584
454	13:53:48	-0.277	60.252	-0.041	PreCon Rise	5933689.656	6.585
455	13:53:49	-0.276	60.386	-0.041	PreCon Rise	5933690.347	6.585
456	13:53:50	-0.287	60.519	-0.041	PreCon Rise	5933691.070	6.585
457	13:53:51	-0.268	60.652	-0.041	PreCon Rise	5933691.636	6.586
458	13:53:52	-0.292	60.786	-0.042	PreCon Rise	5933692.544	6.586
459	13:53:53	-0.310	60.919	-0.042	PreCon Rise	5933693.413	6.586
460	13:53:54	-0.326	61.052	-0.042	PreCon Rise	5933694.290	6.587
461	13:53:55	-0.338	61.186	-0.043	PreCon Rise	5933694.978	6.587
462	13:53:56	-0.317	61.319	-0.043	PreCon Rise	5933695.683	6.588
463	13:53:57	-0.302	61.452	-0.043	PreCon Rise	5933696.399	6.588
464	13:53:58	-0.285	61.586	-0.044	PreCon Rise	5933697.112	6.588
465	13:53:59	-0.282	61.719	-0.044	PreCon Rise	5933697.765	6.589
466	13:54:00	-0.275	61.852	-0.044	PreCon Rise	5933698.408	6.589
467	13:54:01	-0.252	61.986	-0.044	PreCon Rise	5933698.893	6.589
468	13:54:02	-0.115	62.119	-0.045	PreCon Rise	5933698.250	6.589
469	13:54:03	0.086	62.252	-0.045	PreCon Rise	5933696.913	6.588
470	13:54:04	-0.003	62.386	-0.044	PreCon Rise	5933698.439	6.589
471	13:54:05	-0.195	62.519	-0.045	PreCon Rise	5933700.821	6.590
472	13:54:06	-0.354	62.652	-0.045	PreCon Rise	5933701.753	6.591
473	13:54:07	-0.559	62.786	-0.045	PreCon Rise	5933702.445	6.591
474	13:54:08	-0.464	62.919	-0.046	PreCon Rise	5933703.025	6.592
475	13:54:09	-0.264	63.052	-0.046	PreCon Rise	5933703.437	6.592
476	13:54:10	-0.224	63.186	-0.046	PreCon Rise	5933703.968	6.592
477	13:54:11	0.031	63.319	-0.047	PreCon Rise	5933702.141	6.591
478	13:54:12	0.366	63.452	-0.046	PreCon Rise	5933699.406	6.590
479	13:54:13	0.414	63.585	-0.046	PreCon Rise	5933699.344	6.590
480	13:54:14	0.387	63.719	-0.046	PreCon Rise	5933700.136	6.591
481	13:54:15	0.186	63.852	-0.045	PreCon Rise	5933700.297	6.591
482	13:54:16	-0.051	63.985	-0.045	PreCon Rise	5933699.913	6.591
483	13:54:17	-0.436	64.119	-0.045	PreCon Rise	5933703.660	6.593
484	13:54:18	-0.679	64.252	-0.046	PreCon Rise	5933706.856	6.594
485	13:54:19	-0.809	64.386	-0.047	PreCon Rise	5933708.295	6.595
486	13:54:20	-0.948	64.519	-0.048	PreCon Rise	5933709.290	6.595
487	13:54:21	-0.658	64.652	-0.048	PreCon Rise	5933710.170	6.596
488	13:54:22	-0.422	64.786	-0.049	PreCon Rise	5933711.029	6.596
489	13:54:23	-0.350	64.919	-0.049	PreCon Rise	5933711.759	6.597
490	13:54:24	-0.289	65.052	-0.050	PreCon Rise	5933712.154	6.597
491	13:54:25	-0.131	65.186	-0.050	PreCon Rise	5933711.462	6.597
492	13:54:26	0.088	65.319	-0.050	PreCon Rise	5933710.163	6.596
493	13:54:27	0.165	65.452	-0.050	PreCon Rise	5933710.125	6.596
494	13:54:28	0.086	65.586	-0.050	PreCon Rise	5933711.298	6.597
495	13:54:29	-0.081	65.719	-0.050	PreCon Rise	5933712.266	6.597
496	13:54:30	-0.308	65.853	-0.050	PreCon Rise	5933713.209	6.598
497	13:54:31	-0.394	65.986	-0.050	PreCon Rise	5933714.022	6.598
498	13:54:32	-0.363	66.119	-0.051	PreCon Rise	5933714.892	6.598
499	13:54:33	-0.344	66.253	-0.051	PreCon Rise	5933715.667	6.599
500	13:54:34	-0.292	66.386	-0.051	PreCon Rise	5933716.100	6.599
501	13:54:35	-0.268	66.519	-0.052	PreCon Rise	5933716.673	6.599
502	13:54:36	-0.269	66.653	-0.052	PreCon Rise	5933717.553	6.600
503	13:54:37	-0.206	66.786	-0.052	PreCon Rise	5933717.707	6.600
504	13:54:38	-0.053	66.919	-0.052	PreCon Rise	5933716.621	6.600
505	13:54:39	-0.011	67.053	-0.052	PreCon Rise	5933716.778	6.600
506	13:54:40	0.114	67.186	-0.052	PreCon Rise	5933716.429	6.600
507	13:54:41	0.102	67.320	-0.052	PreCon Rise	5933716.698	6.600
508	13:54:42	-0.040	67.453	-0.052	PreCon Rise	5933717.019	6.600
509	13:54:43	-0.098	67.586	-0.052	PreCon Rise	5933717.745	6.601
510	13:54:44	-0.188	67.720	-0.052	PreCon Rise	5933718.290	6.601
511	13:54:45	-0.216	67.853	-0.052	PreCon Rise	5933718.835	6.601
512	13:54:46	-0.231	67.986	-0.053	PreCon Rise	5933719.303	6.601
513	13:54:47	-0.229	68.120	-0.053	PreCon Rise	5933720.015	6.602
514	13:54:48	-0.248	68.253	-0.053	PreCon Rise	5933720.742	6.602
515	13:54:49	-0.268	68.386	-0.053	PreCon Rise	5933721.486	6.603
516	13:54:50	-0.297	68.520	-0.054	PreCon Rise	5933722.240	6.603
517	13:54:51	-0.296	68.653	-0.054	PreCon Rise	5933722.949	6.604
518	13:54:52	-0.294	68.786	-0.054	PreCon Rise	5933723.655	6.604
519	13:54:53	-0.290	68.920	-0.055	PreCon Rise	5933724.357	6.604
520	13:54:54	-0.285	69.053	-0.055	PreCon Rise	5933725.062	6.605
521	13:54:55	-0.281	69.187	-0.055	PreCon Rise	5933725.726	6.605
522	13:54:56	-0.281	69.320	-0.055	PreCon Rise	5933726.435	6.606
523	13:54:57	-0.287	69.453	-0.056	PreCon Rise	5933727.192	6.606
524	13:54:58	-0.295	69.587	-0.056	PreCon Rise	5933727.982	6.607
525	13:54:59	-0.307	69.720	-0.056	PreCon Rise	5933728.761	6.607
526	13:55:00	-0.313	69.853	-0.057	PreCon Rise	5933729.536	6.607
527	13:55:01	-0.317	69.987	-0.057	PreCon Rise	5933730.325	6.608
528	13:55:02	-0.317	70.120	-0.057	PreCon Rise	5933731.114	6.608
529	13:55:03	-0.319	70.253	-0.058	PreCon Rise	5933731.921	6.609
530	13:55:04	-0.323	70.387	-0.058	PreCon Rise	5933732.732	6.609
531	13:55:05	-0.326	70.520	-0.058	PreCon Rise	5933733.556	6.610
532	13:55:06	-0.328	70.654	-0.059	PreCon Rise	5933734.362	6.610
533	13:55:07	-0.330	70.787	-0.059	PreCon Rise	5933735.187	6.611
534	13:55:08	-0.331	70.920	-0.059	PreCon Rise	5933736.011	6.611
535	13:55:09	-0.329	71.054	-0.060	PreCon Rise	5933736.811	6.612
536	13:55:10	-0.331	71.187	-0.060	PreCon Rise	5933737.638	6.612
537	13:55:11	-0.329	71.320	-0.060	PreCon Rise	5933738.438	6.613
538	13:55:12	-0.328	71.454	-0.061	PreCon Rise	5933739.259	6.613
539	13:55:13	-0.332	71.587	-0.061	PreCon Rise	5933740.101	6.614
540	13:55:14	-0.332	71.720	-0.061	PreCon Rise	5933740.928	6.614
541	13:55:15	-0.333	71.854	-0.062	PreCon Rise	5933741.735	6.615
542	13:55:16	-0.333	71.987	-0.062	PreCon Rise	5933742.552	6.615
543	13:55:17	-0.331	72.121	-0.062	PreCon Rise	5933743.380	6.616
544	13:55:18	-0.330	72.254	-0.063	PreCon Rise	5933744.194	6.616
545	13:55:19	-0.332	72.387	-0.063	PreCon Rise	5933745.018	6.617
546	13:55:20	-0.334	72.521	-0.063	PreCon Rise	5933745.856	6.617
547	13:55:21	-0.335	72.654	-0.064	PreCon Rise	5933746.698	6.618
548	13:55:22	-0.340	72.787	-0.064	PreCon Rise	5933747.560	6.618
549	13:55:23	-0.343	72.921	-0.064	PreCon Rise	5933748.416	6.619
550	13:55:24	-0.344	73.054	-0.065	PreCon Rise	5933749.258	6.619
551	13:55:25	-0.343	73.187	-0.065	PreCon Rise	5933750.096	6.620
552	13:55:26	-0.340	73.321	-0.065	PreCon Rise	5933750.931	6.620
553	13:55:27	-0.338	73.454	-0.066	PreCon Rise	5933751.765	6.621
554	13:55:28	-0.336	73.588	-0.066	PreCon Rise	5933752.586	6.621
555	13:55:29	-0.334	73.721	-0.066	PreCon Rise	5933753.403	6.622
556	13:55:30	-0.331	73.854	-0.067	PreCon Rise	5933754.207	6.622
557	13:55:31	-0.329	73.988	-0.067	PreCon Rise	5933755.024	6.623
558	13:55:32	-0.328	74.121	-0.067	PreCon Rise	5933755.834	6.623
559	13:55:33	-0.325	74.254	-0.068	PreCon Rise	5933756.620	6.624
560	13:55:34	-0.322	74.388	-0.068	PreCon Rise	5933757.399	6.624
561	13:55:35	-0.318	74.521	-0.068	PreCon Rise	5933758.178	6.625
562	13:55:36	-0.316	74.654	-0.069	PreCon Rise	5933758.963	6.625
563	13:55:37	-0.317	74.788	-0.069	PreCon Rise	5933759.756	6.626
564	13:55:38	-0.318	74.921	-0.069	PreCon Rise	5933760.552	6.626
565	13:55:39	-0.317	75.054	-0.069	PreCon Rise	5933761.321	6.627
566	13:55:40	-0.311	75.188	-0.070	PreCon Rise	5933762.040	6.627
567	13:55:41	-0.308	75.321	-0.070	PreCon Rise	5933762.809	6.628
568	13:55:42	-0.300	75.455	-0.070	PreCon Rise	5933763.521	6.628
569	13:55:43	-0.298	75.588	-0.071	PreCon Rise	5933764.268	6.628
570	13:55:44	-0.299	75.721	-0.071	PreCon Rise	5933765.002	6.629
571	13:55:45	-0.294	75.855	-0.071	PreCon Rise	5933765.721	6.629
572	13:55:46	-0.294	75.988	-0.072	PreCon Rise	5933766.430	6.630
573	13:55:47	-0.290	76.121	-0.072	PreCon Rise	5933767.143	6.630
574	13:55:48	-0.290	76.255	-0.072	PreCon Rise	5933767.869	6.631
575	13:55:49	-0.288	76.388	-0.072	PreCon Rise	5933768.571	6.631
576	13:55:50	-0.288	76.521	-0.073	PreCon Rise	5933769.287	6.632
577	13:55:51	-0.285	76.655	-0.073	PreCon Rise	5933769.968	6.632
578	13:55:52	-0.276	76.788	-0.073	PreCon Rise	5933770.607	6.633
579	13:55:53	-0.272	76.922	-0.074	PreCon Rise	5933771.260	6.633
580	13:55:54	-0.264	77.055	-0.074	PreCon Rise	5933771.906	6.634
581	13:55:55	-0.261	77.188	-0.074	PreCon Rise	5933772.556	6.634
582	13:55:56	-0.258	77.322	-0.074	PreCon Rise	5933773.167	6.635
583	13:55:57	-0.257	77.455	-0.075	PreCon Rise	5933773.806	6.635
584	13:55:58	-0.257	77.588	-0.075	PreCon Rise	5933774.449	6.636
585	13:55:59	-0.258	77.722	-0.075	PreCon Rise	5933775.109	6.636
586	13:56:00	-0.262	77.855	-0.075	PreCon Rise	5933775.759	6.637
587	13:56:01	-0.260	77.988	-0.076	PreCon Rise	5933776.384	6.637
588	13:56:02	-0.257	78.122	-0.076	PreCon Rise	5933776.998	6.638
589	13:56:03	-0.253	78.255	-0.076	PreCon Rise	5933777.617	6.638
590	13:56:04	-0.250	78.389	-0.076	PreCon Rise	5933778.238	6.639
591	13:56:05	-0.247	78.522	-0.077	PreCon Rise	5933778.832	6.640
592	13:56:06	-0.243	78.655	-0.077	PreCon Rise	5933779.405	6.640
593	13:56:07	-0.238	78.789	-0.077	PreCon Rise	5933779.977	6.641
594	13:56:08	-0.235	78.922	-0.077	PreCon Rise	5933780.568	6.641
595	13:56:09	-0.232	79.055	-0.078	PreCon Rise	5933781.133	6.642
596	13:56:10	-0.226	79.189	-0.078	PreCon Rise	5933781.640	6.642
597	13:56:11	-0.220	79.322	-0.078	PreCon Rise	5933782.160	6.643
598	13:56:12	-0.212	79.455	-0.078	PreCon Rise	5933782.667	6.643
599	13:56:13	-0.204	79.589	-0.078	PreCon Rise	5933783.152	6.644
600	13:56:14	-0.202	79.722	-0.079	PreCon Rise	5933783.641	6.644
601	13:56:15	-0.197	79.856	-0.079	PreCon Rise	5933784.116	6.645
602	13:56:16	-0.192	79.989	-0.079	PreCon Rise	5933784.570	6.645
603	13:56:17	-0.187	80.000	-0.079	PreCon Soak	5933785.010	6.646
604	13:56:18	-0.181	80.000	-0.079	PreCon Soak	5933785.433	6.646
605	13:56:19	-0.168	80.000	-0.080	PreCon Soak	5933785.785	6.647
606	13:56:20	-0.153	80.000	-0.080	PreCon Soak	5933786.086	6.647
607	13:56:21	-0.131	80.000	-0.080	PreCon Soak	5933786.309	6.648
608	13:56:22	-0.105	80.000	-0.080	PreCon Soak	5933786.477	6.648
609	13:56:23	-0.042	80.000	-0.000	Manual	5933786.582	6.649
610	13:56:24	-0.027	80.000	-0.000	Manual	5933786.645	6.649
611	13:56:25	-0.017	80.000	-0.000	Manual	5933786.662	6.650
612	13:56:26	-0.009	80.000	-0.000	Manual	5933786.641	6.650
613	13:56:27	-0.006	80.000	-0.000	Manual	5933786.638	6.651
614	13:56:28	0.015	80.000	-0.000	Manual	5933786.498	6.651
615	13:56:29	0.030	80.000	-0.000	Manual	5933786.365	6.651
616	13:56:30	0.049	80.114	-0.000	Manual	5933786.152	6.652
617	13:56:31	0.069	80.418	0.000	Manual	5933785.953	6.652
618	13:56:32	0.074	80.987	0.000	Manual	5933785.761	6.652
619	13:56:33	0.072	82.107	0.000	Manual	5933785.653	6.653
620	13:56:34	0.048	83.394	0.000	Manual	5933785.681	6.653
621	13:56:35	-0.001	83.505	0.000	Manual	5933785.964	6.654
622	13:56:36	-0.064	83.772	0.000	Manual	5933786.400	6.654
623	13:56:37	-0.125	83.887	0.000	Manual	5933786.893	6.655
624	13:56:38	-0.172	84.165	-0.000	Manual	5933787.385	6.656
625	13:56:39	-0.192	84.360	-0.000	Manual	5933787.863	6.656
626	13:56:40	-0.190	84.676	-0.000	Manual	5933788.286	6.657
627	13:56:41	-0.190	85.119	-0.001	Manual	5933788.772	6.658
628	13:56:42	-0.186	85.955	-0.001	Manual	5933789.229	6.658
629	13:56:43	-0.186	85.955	-0.001	Manual	5933789.707	6.659
630	13:56:44	-0.207	86.066	-0.001	Manual	5933790.336	6.660
631	13:56:45	-0.197	86.237	-0.001	Manual	5933790.727	6.661
632	13:56:46	-0.192	86.420	-0.002	Manual	5933791.136	6.661
633	13:56:47	-0.173	86.520	-0.002	Manual	5933791.419	6.662
634	13:56:48	-0.128	86.520	-0.002	Manual	5933791.607	6.663
635	13:56:49	-0.097	86.520	-0.002	Manual	5933791.691	6.664
636	13:56:50	-0.059	86.520	-0.002	Manual	5933791.723	6.665
637	13:56:51	-0.017	86.520	-0.000	Manual	5933791.590	6.665
638	13:56:52	0.032	86.520	0.000	Manual	5933791.286	6.666
639	13:56:53	0.100	86.520	0.000	Manual	5933790.703	6.667
640	13:56:54	0.164	86.520	0.000	Manual	5933790.095	6.667
641	13:56:55	0.216	86.520	0.000	Manual	5933789.453	6.668
642	13:56:56	0.263	86.520	0.001	Manual	5933788.681	6.669
643	13:56:57	0.288	86.520	0.001	Manual	5933787.849	6.669
644	13:56:58	0.322	86.520	0.001	Manual	5933786.903	6.670
645	13:56:59	0.360	86.520	0.002	Manual	5933785.887	6.670
646	13:57:00	0.394	86.520	0.002	Manual	5933784.776	6.671
647	13:57:01	0.430	86.520	0.002	Manual	5933783.585	6.672
648	13:57:02	0.460	86.520	0.003	Manual	5933782.338	6.672
649	13:57:03	0.486	86.520	0.003	Manual	5933781.071	6.673
650	13:57:04	0.506	86.520	0.004	Manual	5933779.761	6.673
651	13:57:05	0.530	86.520	0.004	Manual	5933778.329	6.674
652	13:57:06	0.552	86.520	0.005	Manual	5933776.862	6.674
653	13:57:07	0.574	86.520	0.005	Manual	5933775.378	6.675
654	13:57:08	0.594	86.520	0.006	Manual	5933773.873	6.675
655	13:57:09	0.607	86.520	0.007	Manual	5933772.308	6.676
656	13:57:10	0.628	86.520	0.007	Manual	5933770.632	6.676
657	13:57:11	0.658	86.520	0.008	Manual	5933768.851	6.677
658	13:57:12	0.691	86.520	0.009	Manual	5933767.013	6.677
659	13:57:13	0.723	86.520	0.009	Manual	5933765.131	6.678
660	13:57:14	0.747	86.520	0.010	Manual	5933763.217	6.678
661	13:57:15	0.763	86.520	0.011	Manual	5933761.282	6.679
662	13:57:16	0.778	86.520	0.012	Manual	5933759.295	6.679
663	13:57:17	0.794	86.520	0.012	Manual	5933757.256	6.679
664	13:57:18	0.811	86.520	0.013	Manual	5933755.171	6.680
665	13:57:19	0.830	86.520	0.014	Manual	5933753.044	6.680
666	13:57:20	0.849	86.520	0.015	Manual	5933750.875	6.681
667	13:57:21	0.864	86.520	0.016	Manual	5933748.682	6.681
668	13:57:22	0.876	86.520	0.016	Manual	5933746.478	6.681
669	13:57:23	0.886	86.520	0.017	Manual	5933744.250	6.682
670	13:57:24	0.894	86.520	0.018	Manual	5933742.004	6.682
671	13:57:25	0.904	86.520	0.019	Manual	5933739.713	6.682
672	13:57:26	0.914	86.520	0.020	Manual	5933737.411	6.683
673	13:57:27	0.923	86.520	0.021	Manual	5933735.089	6.683
674	13:57:28	0.934	86.520	0.022	Manual	5933732.738	6.683
675	13:57:29	0.941	86.520	0.023	Manual	5933730.374	6.684
676	13:57:30	0.947	86.520	0.024	Manual	5933728.013	6.684
677	13:57:31	0.952	86.520	0.025	Manual	5933725.642	6.684
678	13:57:32	0.953	86.520	0.026	Manual	5933723.281	6.684
679	13:57:33	0.955	86.520	0.027	Manual	5933720.896	6.685
680	13:57:34	0.958	86.520	0.028	Manual	5933718.507	6.685
681	13:57:35	0.962	86.520	0.029	Manual	5933716.093	6.685
682	13:57:36	0.967	86.520	0.030	Manual	5933713.687	6.686
683	13:57:37	0.969	86.520	0.030	Manual	5933711.277	6.686
684	13:57:38	0.971	86.520	0.031	Manual	5933708.864	6.686
685	13:57:39	0.972	86.520	0.032	Manual	5933706.440	6.686
686	13:57:40	0.974	86.520	0.033	Manual	5933704.016	6.687
687	13:57:41	0.974	86.520	0.034	Manual	5933701.614	6.687
688	13:57:42	0.977	86.520	0.035	Manual	5933699.162	6.687
689	13:57:43	0.981	86.520	0.036	Manual	5933696.707	6.687
690	13:57:44	0.979	86.520	0.037	Manual	5933694.293	6.688
691	13:57:45	0.983	86.520	0.038	Manual	5933691.856	6.688
692	13:57:46	0.989	86.520	0.039	Manual	5933689.341	6.688
693	13:57:47	0.984	86.520	0.040	Manual	5933686.938	6.688
694	13:57:48	0.980	86.520	0.041	Manual	5933684.563	6.688
695	13:57:49	0.970	86.520	0.042	Manual	5933682.224	6.689
696	13:57:50	0.953	86.520	0.043	Manual	5933679.884	6.689
697	13:57:51	0.946	86.520	0.044	Manual	5933677.544	6.689
698	13:57:52	0.945	86.520	0.045	Manual	5933675.183	6.689
699	13:57:53	0.939	86.520	0.046	Manual	5933672.899	6.689
700	13:57:54	0.935	86.520	0.047	Manual	5933670.601	6.690
701	13:57:55	0.927	86.520	0.048	Manual	5933668.338	6.690
702	13:57:56	0.917	86.520	0.049	Manual	5933666.074	6.690
703	13:57:57	0.916	86.520	0.050	Manual	5933663.808	6.690
704	13:57:58	0.910	86.520	0.051	Manual	5933661.569	6.690
705	13:57:59	0.905	86.520	0.052	Manual	5933659.355	6.691
706	13:58:00	0.901	86.520	0.052	Manual	5933657.130	6.691
707	13:58:01	0.899	86.520	0.053	Manual	5933654.881	6.691
708	13:58:02	0.900	86.520	0.054	Manual	5933652.628	6.691
709	13:58:03	0.902	86.520	0.055	Manual	5933650.400	6.691
710	13:58:04	0.904	86.520	0.056	Manual	5933648.158	6.692
