	Timestamp	Filtered Rate: Al	Source Power: Al	Thickness: Al	State: Al	Fundamental  Frequency: Al	Current Z-Ratio: Al
38	15:08:51	0.000	4.907	-0.000	PreCon Rise	5969007.971	0.633
39	15:08:52	0.009	5.040	-0.000	PreCon Rise	5969007.891	0.633
40	15:08:54	-0.011	5.173	-0.000	PreCon Rise	5969007.974	0.633
41	15:08:55	-0.009	5.307	-0.000	PreCon Rise	5969007.974	0.633
42	15:08:56	-0.002	5.440	-0.000	PreCon Rise	5969007.988	0.633
43	15:08:56	-0.008	5.573	-0.000	PreCon Rise	5969007.957	0.633
44	15:08:57	-0.002	5.707	-0.000	PreCon Rise	5969007.988	0.633
45	15:08:58	-0.001	5.840	-0.000	PreCon Rise	5969007.981	0.633
46	15:09:00	-0.001	5.973	-0.000	PreCon Rise	5969007.995	0.633
47	15:09:00	-0.004	6.107	-0.000	PreCon Rise	5969007.995	0.633
48	15:09:02	-0.002	6.240	-0.000	PreCon Rise	5969008.006	0.633
49	15:09:03	-0.002	6.373	-0.000	PreCon Rise	5969008.002	0.633
50	15:09:03	-0.001	6.507	-0.000	PreCon Rise	5969008.006	0.633
51	15:09:04	-0.001	6.640	-0.000	PreCon Rise	5969008.006	0.633
52	15:09:06	-0.000	6.773	-0.000	PreCon Rise	5969008.009	0.633
53	15:09:07	-0.002	6.907	-0.000	PreCon Rise	5969008.016	0.633
54	15:09:08	-0.001	7.040	-0.000	PreCon Rise	5969008.013	0.633
55	15:09:08	-0.001	7.173	-0.000	PreCon Rise	5969008.016	0.633
56	15:09:09	-0.001	7.307	-0.000	PreCon Rise	5969008.020	0.633
57	15:09:10	-0.000	7.440	-0.000	PreCon Rise	5969008.020	0.633
58	15:09:11	0.000	7.573	-0.000	PreCon Rise	5969008.013	0.633
59	15:09:12	-0.001	7.707	-0.000	PreCon Rise	5969008.027	0.633
60	15:09:14	-0.001	7.840	-0.000	PreCon Rise	5969008.030	0.633
61	15:09:15	-0.002	7.973	-0.000	PreCon Rise	5969008.034	0.633
62	15:09:15	-0.003	8.107	-0.000	PreCon Rise	5969008.037	0.633
63	15:09:16	-0.001	8.240	-0.000	PreCon Rise	5969008.037	0.633
64	15:09:17	-0.001	8.373	-0.000	PreCon Rise	5969008.037	0.633
65	15:09:18	0.000	8.507	-0.000	PreCon Rise	5969008.030	0.633
66	15:09:20	-0.000	8.640	-0.000	PreCon Rise	5969008.041	0.633
67	15:09:21	0.001	8.773	-0.000	PreCon Rise	5969008.030	0.633
68	15:09:21	-0.001	8.907	-0.000	PreCon Rise	5969008.048	0.633
69	15:09:23	-0.002	9.040	-0.000	PreCon Rise	5969008.048	0.633
70	15:09:23	0.008	9.173	-0.000	PreCon Rise	5969007.974	0.633
71	15:09:25	-0.003	9.307	-0.000	PreCon Rise	5969008.055	0.633
72	15:09:25	-0.001	9.440	-0.000	PreCon Rise	5969008.058	0.633
73	15:09:27	-0.002	9.573	-0.000	PreCon Rise	5969008.062	0.633
74	15:09:27	-0.003	9.707	-0.000	PreCon Rise	5969007.999	0.633
75	15:09:29	-0.001	9.840	-0.000	PreCon Rise	5969008.065	0.633
76	15:09:30	-0.001	9.973	-0.000	PreCon Rise	5969008.065	0.633
77	15:09:30	-0.001	10.107	-0.000	PreCon Rise	5969008.069	0.633
78	15:09:31	0.002	10.240	-0.000	PreCon Rise	5969007.981	0.633
79	15:09:33	-0.001	10.373	-0.000	PreCon Rise	5969008.076	0.633
80	15:09:33	-0.002	10.507	-0.000	PreCon Rise	5969008.079	0.633
81	15:09:35	0.008	10.640	-0.000	PreCon Rise	5969007.995	0.633
82	15:09:36	-0.002	10.773	-0.000	PreCon Rise	5969007.999	0.633
83	15:09:36	-0.001	10.907	-0.000	PreCon Rise	5969008.086	0.633
84	15:09:37	-0.001	11.040	-0.000	PreCon Rise	5969008.086	0.633
85	15:09:39	-0.011	11.173	-0.000	PreCon Rise	5969008.090	0.633
86	15:09:39	-0.011	11.307	-0.000	PreCon Rise	5969008.097	0.633
87	15:09:40	-0.002	11.440	-0.000	PreCon Rise	5969008.100	0.633
88	15:09:42	-0.002	11.573	-0.000	PreCon Rise	5969008.107	0.633
89	15:09:43	-0.002	11.707	-0.000	PreCon Rise	5969008.107	0.633
90	15:09:44	-0.002	11.840	-0.000	PreCon Rise	5969008.114	0.633
91	15:09:45	-0.002	11.973	-0.000	PreCon Rise	5969008.118	0.633
92	15:09:45	-0.002	12.107	-0.000	PreCon Rise	5969008.121	0.633
93	15:09:46	-0.002	12.240	-0.000	PreCon Rise	5969008.128	0.633
94	15:09:47	-0.002	12.373	-0.000	PreCon Rise	5969008.128	0.633
95	15:09:49	-0.002	12.507	-0.000	PreCon Rise	5969008.132	0.633
96	15:09:50	-0.002	12.640	-0.000	PreCon Rise	5969008.135	0.633
97	15:09:51	-0.001	12.773	-0.000	PreCon Rise	5969008.139	0.633
98	15:09:51	-0.002	12.907	-0.000	PreCon Rise	5969008.146	0.633
99	15:09:53	-0.002	13.040	-0.000	PreCon Rise	5969008.146	0.633
100	15:09:54	-0.003	13.173	-0.000	PreCon Rise	5969008.160	0.633
101	15:09:54	-0.003	13.307	-0.000	PreCon Rise	5969008.163	0.633
102	15:09:55	-0.002	13.440	-0.000	PreCon Rise	5969008.167	0.633
103	15:09:57	-0.003	13.573	-0.000	PreCon Rise	5969008.170	0.633
104	15:09:57	-0.001	13.707	-0.000	PreCon Rise	5969008.170	0.633
105	15:09:59	-0.002	13.840	-0.000	PreCon Rise	5969008.181	0.633
106	15:10:00	-0.002	13.973	-0.000	PreCon Rise	5969008.188	0.633
107	15:10:00	-0.002	14.107	-0.000	PreCon Rise	5969008.188	0.633
108	15:10:02	-0.004	14.240	-0.000	PreCon Rise	5969008.202	0.633
109	15:10:03	-0.002	14.373	-0.000	PreCon Rise	5969008.202	0.633
110	15:10:03	-0.002	14.507	-0.000	PreCon Rise	5969008.208	0.633
111	15:10:05	-0.004	14.640	-0.000	PreCon Rise	5969008.219	0.633
112	15:10:06	-0.003	14.773	-0.000	PreCon Rise	5969008.226	0.633
113	15:10:06	-0.003	14.907	-0.000	PreCon Rise	5969008.229	0.633
114	15:10:08	-0.003	15.040	-0.000	PreCon Rise	5969008.233	0.633
115	15:10:09	-0.002	15.173	-0.000	PreCon Rise	5969008.240	0.633
116	15:10:09	-0.002	15.307	-0.000	PreCon Rise	5969008.247	0.633
117	15:10:11	-0.003	15.440	-0.000	PreCon Rise	5969008.254	0.633
118	15:10:12	-0.003	15.573	-0.000	PreCon Rise	5969008.261	0.633
119	15:10:13	-0.002	15.707	-0.000	PreCon Rise	5969008.261	0.633
120	15:10:14	-0.003	15.840	-0.000	PreCon Rise	5969008.275	0.633
121	15:10:14	-0.002	15.973	-0.000	PreCon Rise	5969008.271	0.633
122	15:10:16	-0.003	16.107	-0.000	PreCon Rise	5969008.285	0.633
123	15:10:16	-0.003	16.240	-0.000	PreCon Rise	5969008.285	0.633
124	15:10:17	-0.003	16.373	-0.000	PreCon Rise	5969008.303	0.633
125	15:10:18	-0.004	16.507	-0.000	PreCon Rise	5969008.306	0.633
126	15:10:19	-0.003	16.640	-0.000	PreCon Rise	5969008.310	0.633
127	15:10:21	-0.003	16.773	-0.000	PreCon Rise	5969008.313	0.633
128	15:10:21	-0.002	16.907	-0.000	PreCon Rise	5969008.317	0.633
129	15:10:23	-0.002	17.040	-0.000	PreCon Rise	5969008.324	0.633
130	15:10:24	-0.003	17.173	-0.000	PreCon Rise	5969008.338	0.633
131	15:10:24	0.002	17.307	-0.000	PreCon Rise	5969008.299	0.633
132	15:10:26	-0.004	17.440	-0.000	PreCon Rise	5969008.352	0.633
133	15:10:26	-0.004	17.573	-0.000	PreCon Rise	5969008.362	0.633
134	15:10:27	-0.003	17.707	-0.000	PreCon Rise	5969008.366	0.633
135	15:10:28	-0.009	17.840	-0.000	PreCon Rise	5969008.376	0.633
136	15:10:29	-0.003	17.973	-0.000	PreCon Rise	5969008.376	0.633
137	15:10:30	-0.003	18.107	-0.000	PreCon Rise	5969008.387	0.633
138	15:10:32	-0.004	18.240	-0.000	PreCon Rise	5969008.397	0.633
139	15:10:32	-0.003	18.373	-0.000	PreCon Rise	5969008.404	0.633
140	15:10:33	-0.004	18.507	-0.000	PreCon Rise	5969008.415	0.633
141	15:10:35	-0.004	18.640	-0.000	PreCon Rise	5969008.418	0.633
142	15:10:36	-0.003	18.774	-0.000	PreCon Rise	5969008.422	0.633
143	15:10:36	-0.004	18.907	-0.000	PreCon Rise	5969008.439	0.633
144	15:10:37	-0.004	19.040	-0.000	PreCon Rise	5969008.449	0.633
145	15:10:39	-0.004	19.174	-0.000	PreCon Rise	5969008.456	0.633
146	15:10:39	-0.005	19.307	-0.000	PreCon Rise	5969008.467	0.633
147	15:10:40	-0.004	19.440	-0.000	PreCon Rise	5969008.477	0.633
148	15:10:42	-0.004	19.574	-0.000	PreCon Rise	5969008.488	0.633
149	15:10:42	-0.005	19.707	-0.000	PreCon Rise	5969008.498	0.633
150	15:10:44	-0.005	19.840	-0.000	PreCon Rise	5969008.512	0.633
151	15:10:45	-0.005	19.974	-0.000	PreCon Rise	5969008.519	0.633
152	15:10:45	-0.005	20.107	-0.000	PreCon Rise	5969008.533	0.633
153	15:10:47	-0.001	20.240	-0.000	PreCon Rise	5969008.505	0.633
154	15:10:47	-0.005	20.374	-0.000	PreCon Rise	5969008.558	0.633
155	15:10:48	-0.005	20.507	-0.000	PreCon Rise	5969008.565	0.633
156	15:10:49	-0.005	20.640	-0.000	PreCon Rise	5969008.579	0.633
157	15:10:51	-0.010	20.774	-0.000	PreCon Rise	5969008.593	0.633
158	15:10:51	0.004	20.907	-0.000	PreCon Rise	5969008.526	0.633
159	15:10:52	-0.006	21.040	-0.000	PreCon Rise	5969008.621	0.633
160	15:10:54	-0.006	21.174	-0.000	PreCon Rise	5969008.635	0.633
161	15:10:54	-0.006	21.307	-0.000	PreCon Rise	5969008.645	0.633
162	15:10:55	-0.015	21.440	-0.000	PreCon Rise	5969008.659	0.633
163	15:10:56	-0.006	21.574	-0.000	PreCon Rise	5969008.673	0.633
164	15:10:57	-0.006	21.707	-0.000	PreCon Rise	5969008.690	0.633
165	15:10:58	-0.007	21.840	-0.000	PreCon Rise	5969008.708	0.633
166	15:11:00	-0.008	21.974	-0.000	PreCon Rise	5969008.725	0.633
167	15:11:00	-0.008	22.107	-0.000	PreCon Rise	5969008.739	0.633
168	15:11:02	-0.008	22.240	-0.000	PreCon Rise	5969008.760	0.633
169	15:11:03	-0.008	22.374	-0.000	PreCon Rise	5969008.781	0.633
170	15:11:03	-0.008	22.507	-0.000	PreCon Rise	5969008.799	0.633
171	15:11:04	-0.009	22.640	-0.000	PreCon Rise	5969008.820	0.633
172	15:11:06	-0.010	22.774	-0.000	PreCon Rise	5969008.844	0.633
173	15:11:06	-0.010	22.907	-0.000	PreCon Rise	5969008.865	0.633
174	15:11:08	-0.010	23.040	-0.000	PreCon Rise	5969008.890	0.633
175	15:11:08	-0.010	23.174	-0.000	PreCon Rise	5969008.910	0.633
176	15:11:09	-0.010	23.307	-0.000	PreCon Rise	5969008.931	0.633
177	15:11:11	-0.011	23.441	-0.001	PreCon Rise	5969008.959	0.633
178	15:11:12	-0.010	23.574	-0.001	PreCon Rise	5969008.977	0.633
179	15:11:12	-0.010	23.707	-0.001	PreCon Rise	5969008.998	0.633
180	15:11:13	-0.012	23.841	-0.001	PreCon Rise	5969009.040	0.633
181	15:11:15	-0.013	23.974	-0.001	PreCon Rise	5969009.075	0.633
182	15:11:15	-0.012	24.107	-0.001	PreCon Rise	5969009.082	0.633
183	15:11:17	-0.016	24.241	-0.001	PreCon Rise	5969009.137	0.634
184	15:11:18	-0.015	24.374	-0.001	PreCon Rise	5969009.169	0.634
185	15:11:18	-0.006	24.507	-0.001	PreCon Rise	5969009.124	0.633
186	15:11:19	-0.016	24.641	-0.001	PreCon Rise	5969009.225	0.634
187	15:11:21	-0.016	24.774	-0.001	PreCon Rise	5969009.274	0.634
188	15:11:21	-0.015	24.907	-0.001	PreCon Rise	5969009.298	0.634
189	15:11:23	-0.027	25.041	-0.001	PreCon Rise	5969009.358	0.634
190	15:11:24	-0.020	25.174	-0.001	PreCon Rise	5969009.399	0.634
191	15:11:24	-0.019	25.307	-0.001	PreCon Rise	5969009.438	0.634
192	15:11:26	-0.020	25.441	-0.001	PreCon Rise	5969009.473	0.634
193	15:11:27	-0.020	25.574	-0.001	PreCon Rise	5969009.532	0.634
194	15:11:27	-0.020	25.707	-0.001	PreCon Rise	5969009.578	0.634
195	15:11:29	-0.022	25.841	-0.001	PreCon Rise	5969009.630	0.634
196	15:11:30	-0.023	25.974	-0.001	PreCon Rise	5969009.672	0.634
197	15:11:30	-0.023	26.107	-0.001	PreCon Rise	5969009.735	0.634
198	15:11:32	-0.024	26.241	-0.001	PreCon Rise	5969009.787	0.634
199	15:11:32	-0.025	26.374	-0.001	PreCon Rise	5969009.846	0.634
200	15:11:33	-0.018	26.507	-0.001	PreCon Rise	5969009.825	0.634
201	15:11:34	-0.026	26.641	-0.001	PreCon Rise	5969009.962	0.634
202	15:11:36	-0.027	26.774	-0.001	PreCon Rise	5969010.028	0.634
203	15:11:37	-0.028	26.907	-0.001	PreCon Rise	5969010.091	0.634
204	15:11:38	-0.037	27.041	-0.001	PreCon Rise	5969010.147	0.634
205	15:11:39	-0.025	27.174	-0.001	PreCon Rise	5969010.178	0.634
206	15:11:39	-0.030	27.307	-0.001	PreCon Rise	5969010.293	0.634
207	15:11:41	-0.030	27.441	-0.001	PreCon Rise	5969010.356	0.634
208	15:11:42	-0.031	27.574	-0.001	PreCon Rise	5969010.423	0.634
209	15:11:42	-0.038	27.707	-0.001	PreCon Rise	5969010.510	0.634
210	15:11:43	-0.033	27.841	-0.001	PreCon Rise	5969010.583	0.634
211	15:11:45	-0.034	27.974	-0.001	PreCon Rise	5969010.657	0.634
212	15:11:45	-0.036	28.108	-0.001	PreCon Rise	5969010.741	0.634
213	15:11:47	-0.036	28.241	-0.001	PreCon Rise	5969010.824	0.634
214	15:11:48	-0.037	28.374	-0.001	PreCon Rise	5969010.908	0.634
215	15:11:49	-0.039	28.508	-0.001	PreCon Rise	5969010.999	0.634
216	15:11:50	-0.038	28.641	-0.001	PreCon Rise	5969011.072	0.634
217	15:11:51	-0.040	28.774	-0.001	PreCon Rise	5969011.177	0.634
218	15:11:51	-0.042	28.908	-0.002	PreCon Rise	5969011.275	0.634
219	15:11:53	-0.041	29.041	-0.002	PreCon Rise	5969011.362	0.634
220	15:11:53	-0.045	29.174	-0.002	PreCon Rise	5969011.470	0.634
221	15:11:54	-0.046	29.308	-0.002	PreCon Rise	5969011.579	0.634
222	15:11:56	-0.046	29.441	-0.002	PreCon Rise	5969011.676	0.634
223	15:11:57	-0.049	29.574	-0.002	PreCon Rise	5969011.792	0.634
224	15:11:57	-0.045	29.708	-0.002	PreCon Rise	5969011.865	0.634
225	15:11:59	-0.050	29.841	-0.002	PreCon Rise	5969012.015	0.634
226	15:11:59	-0.053	29.974	-0.002	PreCon Rise	5969012.138	0.634
227	15:12:00	-0.053	30.108	-0.002	PreCon Rise	5969012.256	0.634
228	15:12:01	-0.059	30.241	-0.002	PreCon Rise	5969012.378	0.634
229	15:12:03	-0.055	30.374	-0.002	PreCon Rise	5969012.494	0.634
230	15:12:03	-0.056	30.508	-0.002	PreCon Rise	5969012.626	0.634
231	15:12:05	-0.057	30.641	-0.002	PreCon Rise	5969012.756	0.634
232	15:12:06	-0.057	30.774	-0.002	PreCon Rise	5969012.878	0.634
233	15:12:06	-0.057	30.908	-0.002	PreCon Rise	5969012.993	0.634
234	15:12:07	-0.053	31.041	-0.002	PreCon Rise	5969013.094	0.634
235	15:12:09	-0.051	31.174	-0.002	PreCon Rise	5969013.206	0.635
236	15:12:09	-0.049	31.308	-0.002	PreCon Rise	5969013.304	0.635
237	15:12:11	-0.048	31.441	-0.002	PreCon Rise	5969013.412	0.635
238	15:12:12	-0.050	31.574	-0.003	PreCon Rise	5969013.534	0.635
239	15:12:12	-0.042	31.708	-0.003	PreCon Rise	5969013.573	0.635
240	15:12:14	-0.055	31.841	-0.003	PreCon Rise	5969013.786	0.635
241	15:12:15	-0.056	31.974	-0.003	PreCon Rise	5969013.905	0.635
242	15:12:15	-0.057	32.108	-0.003	PreCon Rise	5969014.037	0.635
243	15:12:16	-0.068	32.241	-0.003	PreCon Rise	5969014.167	0.635
244	15:12:18	-0.061	32.374	-0.003	PreCon Rise	5969014.324	0.635
245	15:12:18	-0.063	32.508	-0.003	PreCon Rise	5969014.456	0.635
246	15:12:19	-0.065	32.641	-0.003	PreCon Rise	5969014.607	0.635
247	15:12:21	-0.067	32.774	-0.003	PreCon Rise	5969014.757	0.635
248	15:12:21	-0.066	32.908	-0.003	PreCon Rise	5969014.900	0.635
249	15:12:22	-0.068	33.041	-0.003	PreCon Rise	5969015.054	0.635
250	15:12:24	-0.068	33.174	-0.003	PreCon Rise	5969015.204	0.635
251	15:12:24	-0.070	33.308	-0.003	PreCon Rise	5969015.375	0.635
252	15:12:25	-0.067	33.441	-0.003	PreCon Rise	5969015.490	0.635
253	15:12:27	-0.074	33.574	-0.003	PreCon Rise	5969015.700	0.635
254	15:12:27	-0.075	33.708	-0.004	PreCon Rise	5969015.864	0.635
255	15:12:28	-0.074	33.841	-0.004	PreCon Rise	5969016.021	0.635
256	15:12:30	-0.080	33.974	-0.004	PreCon Rise	5969016.192	0.635
257	15:12:30	-0.078	34.108	-0.004	PreCon Rise	5969016.381	0.635
258	15:12:32	-0.080	34.241	-0.004	PreCon Rise	5969016.562	0.635
259	15:12:32	-0.082	34.374	-0.004	PreCon Rise	5969016.744	0.636
260	15:12:33	-0.082	34.508	-0.004	PreCon Rise	5969016.915	0.636
261	15:12:35	-0.082	34.641	-0.004	PreCon Rise	5969017.097	0.636
262	15:12:36	-0.084	34.774	-0.004	PreCon Rise	5969017.296	0.636
263	15:12:36	-0.084	34.908	-0.004	PreCon Rise	5969017.484	0.636
264	15:12:38	-0.087	35.041	-0.004	PreCon Rise	5969017.680	0.636
265	15:12:39	-0.088	35.174	-0.004	PreCon Rise	5969017.869	0.636
266	15:12:39	-0.088	35.308	-0.005	PreCon Rise	5969018.071	0.636
267	15:12:41	-0.089	35.441	-0.005	PreCon Rise	5969018.267	0.636
268	15:12:42	-0.088	35.574	-0.005	PreCon Rise	5969018.455	0.636
269	15:12:42	-0.088	35.708	-0.005	PreCon Rise	5969018.637	0.636
270	15:12:44	-0.091	35.841	-0.005	PreCon Rise	5969018.867	0.636
271	15:12:45	-0.092	35.974	-0.005	PreCon Rise	5969019.074	0.636
272	15:12:45	-0.095	36.107	-0.005	PreCon Rise	5969019.287	0.636
273	15:12:47	-0.100	36.241	-0.005	PreCon Rise	5969019.510	0.636
274	15:12:48	-0.098	36.374	-0.005	PreCon Rise	5969019.730	0.636
275	15:12:48	-0.100	36.507	-0.005	PreCon Rise	5969019.950	0.637
276	15:12:50	-0.101	36.641	-0.005	PreCon Rise	5969020.174	0.637
277	15:12:51	-0.101	36.774	-0.006	PreCon Rise	5969020.397	0.637
278	15:12:51	-0.102	36.907	-0.006	PreCon Rise	5969020.624	0.637
279	15:12:53	-0.098	37.041	-0.006	PreCon Rise	5969020.813	0.637
280	15:12:54	-0.103	37.174	-0.006	PreCon Rise	5969021.075	0.637
281	15:12:54	-0.103	37.307	-0.006	PreCon Rise	5969021.302	0.637
282	15:12:55	-0.104	37.441	-0.006	PreCon Rise	5969021.536	0.637
283	15:12:57	-0.110	37.574	-0.006	PreCon Rise	5969021.777	0.637
284	15:12:57	-0.107	37.707	-0.006	PreCon Rise	5969022.011	0.637
285	15:12:58	-0.109	37.841	-0.006	PreCon Rise	5969022.255	0.637
286	15:13:00	-0.109	37.974	-0.006	PreCon Rise	5969022.496	0.637
287	15:13:00	-0.109	38.107	-0.007	PreCon Rise	5969022.737	0.638
288	15:13:01	-0.114	38.241	-0.007	PreCon Rise	5969023.010	0.638
289	15:13:02	-0.115	38.374	-0.007	PreCon Rise	5969023.261	0.638
290	15:13:03	-0.117	38.507	-0.007	PreCon Rise	5969023.523	0.638
291	15:13:04	-0.118	38.641	-0.007	PreCon Rise	5969023.771	0.638
292	15:13:06	-0.116	38.774	-0.007	PreCon Rise	5969024.029	0.638
293	15:13:06	-0.119	38.907	-0.007	PreCon Rise	5969024.302	0.638
294	15:13:07	-0.118	39.041	-0.007	PreCon Rise	5969024.560	0.638
295	15:13:09	-0.121	39.174	-0.008	PreCon Rise	5969024.829	0.638
296	15:13:09	-0.120	39.307	-0.008	PreCon Rise	5969025.081	0.638
297	15:13:10	-0.119	39.441	-0.008	PreCon Rise	5969025.349	0.639
298	15:13:11	-0.121	39.574	-0.008	PreCon Rise	5969025.618	0.639
299	15:13:12	-0.121	39.707	-0.008	PreCon Rise	5969025.887	0.639
300	15:13:14	-0.122	39.841	-0.008	PreCon Rise	5969026.149	0.639
301	15:13:15	-0.124	39.974	-0.008	PreCon Rise	5969026.439	0.639
302	15:13:15	-0.121	40.107	-0.008	PreCon Rise	5969026.680	0.639
303	15:13:17	-0.122	40.241	-0.009	PreCon Rise	5969026.960	0.639
304	15:13:17	-0.129	40.374	-0.009	PreCon Rise	5969027.281	0.639
305	15:13:18	-0.128	40.507	-0.009	PreCon Rise	5969027.564	0.639
306	15:13:19	-0.133	40.640	-0.009	PreCon Rise	5969027.847	0.640
307	15:13:20	-0.133	40.774	-0.009	PreCon Rise	5969028.122	0.640
308	15:13:21	-0.127	40.907	-0.009	PreCon Rise	5969028.395	0.640
309	15:13:22	-0.127	41.040	-0.009	PreCon Rise	5969028.681	0.640
310	15:13:23	-0.128	41.174	-0.009	PreCon Rise	5969028.968	0.640
311	15:13:24	-0.129	41.307	-0.010	PreCon Rise	5969029.254	0.640
312	15:13:25	-0.131	41.440	-0.010	PreCon Rise	5969029.547	0.640
313	15:13:26	-0.132	41.574	-0.010	PreCon Rise	5969029.841	0.640
314	15:13:27	-0.133	41.707	-0.010	PreCon Rise	5969030.131	0.640
315	15:13:28	-0.136	41.840	-0.010	PreCon Rise	5969030.448	0.641
316	15:13:29	-0.137	41.974	-0.010	PreCon Rise	5969030.752	0.641
317	15:13:30	-0.139	42.107	-0.010	PreCon Rise	5969031.056	0.641
318	15:13:31	-0.140	42.240	-0.010	PreCon Rise	5969031.360	0.641
319	15:13:32	-0.139	42.374	-0.011	PreCon Rise	5969031.667	0.641
320	15:13:33	-0.140	42.507	-0.011	PreCon Rise	5969031.982	0.641
321	15:13:34	-0.141	42.640	-0.011	PreCon Rise	5969032.296	0.641
322	15:13:36	-0.144	42.774	-0.011	PreCon Rise	5969032.621	0.641
323	15:13:37	-0.147	42.907	-0.011	PreCon Rise	5969032.953	0.642
324	15:13:37	-0.149	43.040	-0.011	PreCon Rise	5969033.291	0.642
325	15:13:38	-0.151	43.174	-0.011	PreCon Rise	5969033.620	0.642
326	15:13:39	-0.152	43.307	-0.012	PreCon Rise	5969033.955	0.642
327	15:13:41	-0.152	43.440	-0.012	PreCon Rise	5969034.287	0.642
328	15:13:42	-0.150	43.574	-0.012	PreCon Rise	5969034.611	0.642
329	15:13:42	-0.151	43.707	-0.012	PreCon Rise	5969034.947	0.642
330	15:13:43	-0.152	43.840	-0.012	PreCon Rise	5969035.286	0.643
331	15:13:44	-0.152	43.974	-0.012	PreCon Rise	5969035.624	0.643
332	15:13:45	-0.147	44.107	-0.013	PreCon Rise	5969035.900	0.643
333	15:13:47	-0.157	44.240	-0.013	PreCon Rise	5969036.326	0.643
334	15:13:48	-0.158	44.374	-0.013	PreCon Rise	5969036.676	0.643
335	15:13:48	-0.160	44.507	-0.013	PreCon Rise	5969037.025	0.643
336	15:13:50	-0.168	44.640	-0.013	PreCon Rise	5969037.378	0.643
337	15:13:51	-0.160	44.774	-0.013	PreCon Rise	5969037.730	0.644
338	15:13:51	-0.158	44.907	-0.013	PreCon Rise	5969038.062	0.644
339	15:13:52	-0.159	45.040	-0.014	PreCon Rise	5969038.418	0.644
340	15:13:54	-0.160	45.173	-0.014	PreCon Rise	5969038.785	0.644
341	15:13:54	-0.164	45.307	-0.014	PreCon Rise	5969039.166	0.644
342	15:13:56	-0.166	45.440	-0.014	PreCon Rise	5969039.522	0.644
343	15:13:57	-0.171	45.573	-0.014	PreCon Rise	5969039.917	0.645
344	15:13:57	-0.175	45.707	-0.014	PreCon Rise	5969040.318	0.645
345	15:13:59	-0.178	45.840	-0.015	PreCon Rise	5969040.730	0.645
346	15:14:00	-0.185	45.973	-0.015	PreCon Rise	5969041.146	0.645
