	Timestamp	Filtered Rate: B3PYMPM	Source Power: B3PYMPM	Thickness: B3PYMPM	State: B3PYMPM	Fundamental  Frequency: B3PYMPM	Current Z-Ratio: B3PYMPM
798	14:06:11	-0.001	32.000	0.001	Manual	5957125.544	1.156
799	14:06:12	0.001	32.000	0.001	Manual	5957125.541	1.156
800	14:06:13	-0.001	32.000	0.001	Manual	5957125.544	1.156
801	14:06:14	0.000	32.000	0.001	Manual	5957125.544	1.156
802	14:06:15	0.000	32.000	0.001	Manual	5957125.544	1.156
803	14:06:16	0.001	32.000	0.001	Manual	5957125.541	1.156
804	14:06:17	0.000	32.000	0.001	Manual	5957125.541	1.156
805	14:06:18	-0.001	32.000	0.001	Manual	5957125.544	1.156
806	14:06:19	0.001	32.000	0.001	Manual	5957125.541	1.156
807	14:06:20	0.001	32.000	0.001	Manual	5957125.537	1.156
808	14:06:21	-0.000	32.000	0.001	Manual	5957125.537	1.156
809	14:06:22	0.000	32.000	0.001	Manual	5957125.537	1.156
810	14:06:23	0.001	32.000	0.001	Manual	5957125.534	1.156
811	14:06:24	0.000	32.000	0.001	Manual	5957125.534	1.156
812	14:06:25	0.000	32.000	0.001	Manual	5957125.534	1.156
813	14:06:26	0.000	32.000	0.001	Manual	5957125.534	1.156
814	14:06:27	0.001	32.000	0.001	Manual	5957125.530	1.156
815	14:06:28	0.000	32.000	0.001	Manual	5957125.530	1.156
816	14:06:29	-0.002	32.000	0.001	Manual	5957125.537	1.156
817	14:06:30	0.003	32.000	0.001	Manual	5957125.527	1.156
818	14:06:31	-0.001	32.000	0.001	Manual	5957125.530	1.156
819	14:06:32	0.001	32.000	0.001	Manual	5957125.527	1.156
820	14:06:33	0.000	32.000	0.001	Manual	5957125.527	1.156
821	14:06:34	0.001	32.000	0.001	Manual	5957125.523	1.156
822	14:06:35	0.001	32.000	0.001	Manual	5957125.520	1.156
823	14:06:36	-0.001	32.000	0.001	Manual	5957125.523	1.156
824	14:06:37	0.003	32.000	0.001	Manual	5957125.513	1.156
825	14:06:38	0.001	32.000	0.001	Manual	5957125.509	1.156
826	14:06:39	-0.000	32.000	0.001	Manual	5957125.509	1.156
827	14:06:40	0.001	32.000	0.001	Manual	5957125.506	1.156
828	14:06:41	-0.000	32.000	0.001	Manual	5957125.506	1.156
829	14:06:42	0.000	32.000	0.001	Manual	5957125.506	1.156
830	14:06:43	0.000	32.000	0.001	Manual	5957125.506	1.156
831	14:06:44	0.001	32.000	0.001	Manual	5957125.502	1.156
832	14:06:45	0.000	32.000	0.001	Manual	5957125.502	1.156
833	14:06:46	0.000	32.000	0.001	Manual	5957125.502	1.156
834	14:06:47	0.001	32.000	0.001	Manual	5957125.499	1.156
835	14:06:48	0.000	32.000	0.001	Manual	5957125.499	1.156
836	14:06:49	0.000	32.000	0.001	Manual	5957125.499	1.156
837	14:06:50	0.001	32.000	0.001	Manual	5957125.495	1.156
838	14:06:51	0.000	32.000	0.001	Manual	5957125.495	1.156
839	14:06:52	0.001	32.000	0.001	Manual	5957125.492	1.156
840	14:06:53	0.001	32.000	0.001	Manual	5957125.488	1.156
841	14:06:54	0.000	32.000	0.001	Manual	5957125.488	1.156
842	14:06:55	0.001	32.000	0.001	Manual	5957125.485	1.156
843	14:06:56	0.002	32.000	0.001	Manual	5957125.478	1.156
844	14:06:57	0.000	32.000	0.001	Manual	5957125.478	1.156
845	14:06:58	0.001	32.000	0.001	Manual	5957125.474	1.156
846	14:06:59	0.001	32.000	0.001	Manual	5957125.471	1.156
847	14:07:00	0.001	32.000	0.001	Manual	5957125.467	1.156
848	14:07:01	0.001	32.000	0.001	Manual	5957125.464	1.156
849	14:07:02	0.001	32.000	0.001	Manual	5957125.460	1.156
850	14:07:03	-0.000	32.000	0.001	Manual	5957125.460	1.156
851	14:07:04	0.001	32.000	0.001	Manual	5957125.457	1.156
852	14:07:05	0.000	32.000	0.001	Manual	5957125.457	1.156
853	14:07:06	-0.002	32.000	0.001	Manual	5957125.464	1.156
854	14:07:07	0.003	32.000	0.001	Manual	5957125.453	1.156
855	14:07:08	0.001	32.000	0.001	Manual	5957125.450	1.156
856	14:07:09	0.001	32.000	0.001	Manual	5957125.446	1.156
857	14:07:10	0.000	32.000	0.001	Manual	5957125.446	1.156
858	14:07:11	-0.001	32.000	0.001	Manual	5957125.450	1.156
859	14:07:12	0.002	32.000	0.001	Manual	5957125.443	1.156
860	14:07:13	0.001	32.000	0.001	Manual	5957125.439	1.156
861	14:07:14	0.001	32.000	0.001	Manual	5957125.436	1.156
862	14:07:15	0.000	32.000	0.001	Manual	5957125.436	1.156
863	14:07:16	0.001	32.000	0.001	Manual	5957125.432	1.157
864	14:07:17	0.000	32.000	0.001	Manual	5957125.432	1.156
865	14:07:18	0.001	32.000	0.001	Manual	5957125.429	1.156
866	14:07:19	-0.002	32.000	0.001	Manual	5957125.436	1.156
867	14:07:20	0.001	32.000	0.001	Manual	5957125.432	1.156
868	14:07:21	0.001	32.000	0.001	Manual	5957125.429	1.156
869	14:07:22	0.002	32.000	0.001	Manual	5957125.422	1.156
870	14:07:23	0.000	32.000	0.001	Manual	5957125.422	1.156
871	14:07:24	0.001	32.000	0.001	Manual	5957125.418	1.156
872	14:07:25	0.001	32.000	0.001	Manual	5957125.415	1.156
873	14:07:26	0.000	32.000	0.001	Manual	5957125.415	1.156
874	14:07:27	0.002	32.000	0.001	Manual	5957125.408	1.156
875	14:07:28	0.001	32.000	0.001	Manual	5957125.404	1.156
876	14:07:29	0.000	32.000	0.001	Manual	5957125.404	1.156
877	14:07:30	-0.001	32.000	0.001	Manual	5957125.408	1.156
878	14:07:31	0.003	32.000	0.001	Manual	5957125.397	1.156
879	14:07:32	0.000	32.000	0.001	Manual	5957125.397	1.156
880	14:07:33	-0.000	32.000	0.001	Manual	5957125.397	1.156
881	14:07:34	-0.000	32.000	0.001	Manual	5957125.397	1.157
882	14:07:35	0.001	32.000	0.001	Manual	5957125.394	1.157
883	14:07:36	0.001	32.000	0.001	Manual	5957125.390	1.157
884	14:07:37	-0.002	32.000	0.001	Manual	5957125.397	1.157
885	14:07:38	0.002	32.000	0.001	Manual	5957125.390	1.157
886	14:07:39	0.000	32.000	0.001	Manual	5957125.390	1.157
887	14:07:40	0.001	32.000	0.001	Manual	5957125.387	1.157
888	14:07:41	0.001	32.000	0.001	Manual	5957125.383	1.157
889	14:07:42	-0.000	32.000	0.001	Manual	5957125.383	1.157
890	14:07:43	-0.002	32.000	0.001	Manual	5957125.390	1.157
891	14:07:44	0.000	32.000	0.001	Manual	5957125.390	1.157
892	14:07:45	0.001	32.000	0.001	Manual	5957125.387	1.157
893	14:07:46	0.002	32.000	0.001	Manual	5957125.380	1.157
894	14:07:47	0.001	32.000	0.001	Manual	5957125.376	1.157
895	14:07:48	0.000	32.000	0.001	Manual	5957125.376	1.157
896	14:07:49	-0.002	32.000	0.001	Manual	5957125.383	1.157
897	14:07:50	0.002	32.000	0.001	Manual	5957125.376	1.157
898	14:07:51	-0.001	32.000	0.001	Manual	5957125.380	1.157
899	14:07:52	0.002	32.000	0.001	Manual	5957125.373	1.157
900	14:07:53	-0.002	32.000	0.001	Manual	5957125.380	1.157
901	14:07:54	0.002	32.000	0.001	Manual	5957125.373	1.157
902	14:07:55	0.000	32.000	0.001	Manual	5957125.373	1.157
903	14:07:56	-0.001	32.000	0.001	Manual	5957125.376	1.157
904	14:07:57	0.002	32.000	0.001	Manual	5957125.369	1.157
905	14:07:58	-0.001	32.000	0.001	Manual	5957125.373	1.157
906	14:07:59	0.000	32.000	0.001	Manual	5957125.373	1.157
907	14:08:00	0.000	32.000	0.001	Manual	5957125.373	1.157
908	14:08:01	-0.003	32.000	0.001	Manual	5957125.383	1.157
909	14:08:02	0.003	32.000	0.001	Manual	5957125.373	1.157
910	14:08:03	0.000	32.000	0.001	Manual	5957125.373	1.157
911	14:08:04	-0.002	32.000	0.001	Manual	5957125.380	1.157
912	14:08:05	0.002	32.000	0.001	Manual	5957125.373	1.157
913	14:08:06	0.001	32.000	0.001	Manual	5957125.369	1.157
914	14:08:07	0.000	32.000	0.001	Manual	5957125.369	1.157
915	14:08:08	0.001	32.000	0.001	Manual	5957125.366	1.157
916	14:08:09	0.000	32.000	0.001	Manual	5957125.366	1.157
917	14:08:10	-0.002	32.000	0.001	Manual	5957125.373	1.157
918	14:08:11	0.000	32.000	0.001	Manual	5957125.373	1.157
919	14:08:12	0.002	32.000	0.001	Manual	5957125.366	1.157
920	14:08:13	0.000	32.000	0.001	Manual	5957125.366	1.157
921	14:08:14	0.000	32.000	0.001	Manual	5957125.366	1.157
922	14:08:15	0.000	32.000	0.001	Manual	5957125.366	1.157
923	14:08:16	0.001	32.000	0.001	Manual	5957125.362	1.157
924	14:08:17	0.001	32.000	0.001	Manual	5957125.359	1.157
925	14:08:18	0.000	32.000	0.001	Manual	5957125.359	1.157
926	14:08:19	0.000	32.000	0.001	Manual	5957125.359	1.157
927	14:08:20	0.001	32.000	0.001	Manual	5957125.355	1.157
928	14:08:21	0.000	32.000	0.001	Manual	5957125.355	1.157
929	14:08:22	0.001	32.000	0.001	Manual	5957125.352	1.157
930	14:08:23	0.000	32.000	0.001	Manual	5957125.352	1.157
931	14:08:24	-0.001	32.000	0.001	Manual	5957125.355	1.157
932	14:08:25	-0.001	32.000	0.001	Manual	5957125.359	1.157
933	14:08:26	0.003	32.000	0.001	Manual	5957125.349	1.157
934	14:08:27	0.001	32.000	0.001	Manual	5957125.345	1.157
935	14:08:28	0.000	32.000	0.001	Manual	5957125.345	1.157
936	14:08:29	0.001	32.000	0.001	Manual	5957125.342	1.157
937	14:08:30	0.000	32.000	0.001	Manual	5957125.342	1.157
938	14:08:31	-0.000	32.000	0.001	Manual	5957125.342	1.157
939	14:08:32	0.001	32.000	0.001	Manual	5957125.338	1.157
940	14:08:33	0.000	32.000	0.001	Manual	5957125.338	1.157
941	14:08:34	0.001	32.000	0.001	Manual	5957125.335	1.157
942	14:08:35	0.000	32.000	0.001	Manual	5957125.335	1.157
943	14:08:36	-0.001	32.000	0.001	Manual	5957125.338	1.157
944	14:08:37	0.000	32.000	0.001	Manual	5957125.338	1.157
945	14:08:38	0.001	32.000	0.001	Manual	5957125.335	1.157
946	14:08:39	0.003	32.000	0.001	Manual	5957125.324	1.157
947	14:08:40	0.001	32.000	0.001	Manual	5957125.321	1.157
948	14:08:41	0.002	32.000	0.001	Manual	5957125.314	1.157
949	14:08:42	-0.003	32.000	0.001	Manual	5957125.324	1.157
950	14:08:43	0.001	32.000	0.001	Manual	5957125.321	1.157
951	14:08:44	0.002	32.000	0.001	Manual	5957125.314	1.157
952	14:08:45	0.003	32.000	0.001	Manual	5957125.303	1.157
953	14:08:46	0.000	32.000	0.001	Manual	5957125.303	1.157
954	14:08:47	0.002	32.000	0.001	Manual	5957125.296	1.157
955	14:08:48	0.000	32.000	0.001	Manual	5957125.296	1.157
956	14:08:49	0.003	32.000	0.001	Manual	5957125.286	1.157
957	14:08:50	-0.002	32.000	0.001	Manual	5957125.293	1.157
958	14:08:51	0.003	32.000	0.001	Manual	5957125.282	1.157
959	14:08:52	0.000	32.000	0.001	Manual	5957125.282	1.157
960	14:08:53	0.000	32.000	0.001	Manual	5957125.282	1.157
961	14:08:54	0.002	32.000	0.001	Manual	5957125.275	1.157
962	14:08:55	0.001	32.000	0.001	Manual	5957125.272	1.157
963	14:08:56	0.001	32.000	0.001	Manual	5957125.268	1.157
964	14:08:57	-0.001	32.000	0.001	Manual	5957125.272	1.157
965	14:08:58	0.001	32.000	0.001	Manual	5957125.268	1.157
966	14:08:59	0.001	32.000	0.001	Manual	5957125.265	1.157
967	14:09:00	0.000	32.000	0.001	Manual	5957125.265	1.157
968	14:09:01	0.004	32.000	0.001	Manual	5957125.251	1.157
969	14:09:02	-0.002	32.000	0.001	Manual	5957125.258	1.157
970	14:09:03	0.000	32.000	0.001	Manual	5957125.258	1.157
971	14:09:04	0.003	32.000	0.001	Manual	5957125.247	1.157
972	14:09:05	0.001	32.000	0.001	Manual	5957125.244	1.157
973	14:09:06	-0.002	32.000	0.001	Manual	5957125.251	1.157
974	14:09:07	0.000	32.000	0.001	Manual	5957125.251	1.157
975	14:09:08	0.000	32.000	0.001	Manual	5957125.251	1.157
976	14:09:09	0.002	32.000	0.001	Manual	5957125.244	1.157
977	14:09:10	0.003	32.000	0.001	Manual	5957125.233	1.157
978	14:09:11	0.001	32.000	0.001	Manual	5957125.230	1.157
979	14:09:12	-0.000	32.000	0.001	Manual	5957125.230	1.157
980	14:09:13	0.000	32.000	0.001	Manual	5957125.230	1.157
981	14:09:14	-0.001	32.000	0.001	Manual	5957125.233	1.157
982	14:09:15	-0.001	32.000	0.001	Manual	5957125.237	1.157
983	14:09:16	0.002	32.000	0.001	Manual	5957125.230	1.157
984	14:09:17	0.001	32.000	0.001	Manual	5957125.226	1.157
985	14:09:18	-0.001	32.000	0.001	Manual	5957125.230	1.157
986	14:09:19	0.001	32.000	0.001	Manual	5957125.226	1.157
987	14:09:20	0.000	32.000	0.001	Manual	5957125.226	1.157
988	14:09:21	-0.001	32.000	0.001	Manual	5957125.230	1.157
989	14:09:22	0.001	32.000	0.001	Manual	5957125.226	1.157
990	14:09:23	0.000	32.000	0.001	Manual	5957125.226	1.157
991	14:09:24	0.001	32.000	0.001	Manual	5957125.223	1.157
992	14:09:25	0.002	32.000	0.001	Manual	5957125.216	1.157
993	14:09:26	0.001	32.000	0.001	Manual	5957125.212	1.157
994	14:09:27	-0.002	32.000	0.001	Manual	5957125.219	1.157
995	14:09:28	0.001	32.000	0.001	Manual	5957125.216	1.157
996	14:09:29	0.002	32.000	0.001	Manual	5957125.209	1.157
997	14:09:30	0.000	32.000	0.001	Manual	5957125.209	1.157
998	14:09:31	-0.001	32.000	0.001	Manual	5957125.212	1.157
999	14:09:32	0.001	32.000	0.001	Manual	5957125.209	1.157
1000	14:09:33	0.002	32.000	0.001	Manual	5957125.202	1.157
1001	14:09:34	-0.002	32.000	0.001	Manual	5957125.209	1.157
1002	14:09:35	0.003	32.000	0.001	Manual	5957125.198	1.157
1003	14:09:36	0.001	32.000	0.001	Manual	5957125.195	1.157
1004	14:09:37	-0.002	32.000	0.001	Manual	5957125.202	1.157
1005	14:09:38	0.003	32.000	0.001	Manual	5957125.191	1.157
1006	14:09:39	-0.002	32.000	0.001	Manual	5957125.198	1.157
1007	14:09:40	0.000	32.179	0.001	Manual	5957125.198	1.157
1008	14:09:41	0.003	32.572	0.001	Manual	5957125.188	1.157
1009	14:09:42	-0.003	32.905	0.001	Manual	5957125.198	1.157
1010	14:09:43	0.003	32.905	0.001	Manual	5957125.188	1.157
1011	14:09:44	0.000	32.905	0.001	Manual	5957125.188	1.157
1012	14:09:45	-0.003	32.905	0.001	Manual	5957125.198	1.157
1013	14:09:46	0.002	32.905	0.001	Manual	5957125.191	1.157
1014	14:09:47	-0.003	32.905	0.001	Manual	5957125.202	1.157
1015	14:09:48	0.000	32.905	0.001	Manual	5957125.202	1.157
1016	14:09:49	0.001	32.905	0.001	Manual	5957125.198	1.157
1017	14:09:50	0.000	32.905	0.001	Manual	5957125.198	1.157
1018	14:09:51	0.000	32.905	0.001	Manual	5957125.198	1.157
1019	14:09:52	-0.003	32.905	0.001	Manual	5957125.209	1.157
1020	14:09:53	0.002	32.905	0.001	Manual	5957125.202	1.157
1021	14:09:54	-0.001	32.905	0.001	Manual	5957125.205	1.157
1022	14:09:55	0.000	32.905	0.001	Manual	5957125.205	1.157
1023	14:09:56	0.000	32.905	0.001	Manual	5957125.205	1.157
1024	14:09:57	-0.001	32.905	0.001	Manual	5957125.209	1.157
1025	14:09:58	-0.003	32.905	0.001	Manual	5957125.219	1.157
1026	14:09:59	0.001	32.905	0.001	Manual	5957125.216	1.157
1027	14:10:00	-0.003	32.905	0.001	Manual	5957125.226	1.157
1028	14:10:01	-0.002	32.905	0.001	Manual	5957125.233	1.157
1029	14:10:02	0.003	32.905	0.001	Manual	5957125.223	1.157
1030	14:10:03	-0.002	32.905	0.001	Manual	5957125.230	1.157
1031	14:10:04	0.000	32.905	0.001	Manual	5957125.230	1.157
1032	14:10:05	-0.001	32.905	0.001	Manual	5957125.233	1.157
1033	14:10:06	0.002	32.905	0.001	Manual	5957125.226	1.157
1034	14:10:07	-0.001	32.905	0.001	Manual	5957125.230	1.157
1035	14:10:08	-0.002	32.905	0.001	Manual	5957125.237	1.157
1036	14:10:09	-0.001	32.905	0.001	Manual	5957125.240	1.157
1037	14:10:10	0.002	32.905	0.001	Manual	5957125.233	1.157
1038	14:10:11	0.000	32.905	0.001	Manual	5957125.233	1.157
1039	14:10:12	-0.000	32.905	0.001	Manual	5957125.233	1.157
1040	14:10:13	-0.003	32.905	0.001	Manual	5957125.244	1.157
1041	14:10:14	-0.002	32.905	0.001	Manual	5957125.251	1.157
1042	14:10:15	0.001	32.905	0.001	Manual	5957125.247	1.157
1043	14:10:16	0.002	32.905	0.001	Manual	5957125.240	1.157
1044	14:10:17	0.000	32.905	0.001	Manual	5957125.240	1.157
1045	14:10:18	-0.002	32.905	0.001	Manual	5957125.247	1.157
1046	14:10:19	0.002	32.905	0.001	Manual	5957125.240	1.157
1047	14:10:20	0.000	32.905	0.001	Manual	5957125.240	1.157
1048	14:10:21	-0.001	32.905	0.001	Manual	5957125.244	1.157
1049	14:10:22	-0.001	32.905	0.001	Manual	5957125.247	1.157
1050	14:10:23	0.001	32.905	0.001	Manual	5957125.244	1.157
1051	14:10:24	0.002	32.905	0.001	Manual	5957125.237	1.157
1052	14:10:25	0.001	32.905	0.001	Manual	5957125.233	1.157
1053	14:10:26	0.000	32.905	0.001	Manual	5957125.233	1.157
1054	14:10:27	0.000	32.905	0.001	Manual	5957125.233	1.157
1055	14:10:28	0.001	32.905	0.001	Manual	5957125.230	1.157
1056	14:10:29	0.001	32.905	0.001	Manual	5957125.226	1.157
1057	14:10:30	0.001	32.905	0.001	Manual	5957125.223	1.157
1058	14:10:31	0.001	32.905	0.001	Manual	5957125.219	1.157
1059	14:10:32	0.000	32.905	0.001	Manual	5957125.219	1.157
1060	14:10:33	0.001	32.905	0.001	Manual	5957125.216	1.157
1061	14:10:34	-0.002	32.905	0.001	Manual	5957125.223	1.157
1062	14:10:35	0.002	32.905	0.001	Manual	5957125.216	1.157
1063	14:10:36	0.002	32.905	0.001	Manual	5957125.209	1.157
1064	14:10:37	0.000	32.905	0.001	Manual	5957125.209	1.157
1065	14:10:38	0.001	32.905	0.001	Manual	5957125.205	1.157
1066	14:10:39	0.001	32.905	0.001	Manual	5957125.202	1.157
1067	14:10:40	0.003	32.905	0.001	Manual	5957125.191	1.157
1068	14:10:41	-0.002	32.905	0.001	Manual	5957125.198	1.157
1069	14:10:42	0.003	32.905	0.001	Manual	5957125.188	1.157
1070	14:10:43	-0.002	32.905	0.001	Manual	5957125.195	1.157
1071	14:10:44	-0.000	32.905	0.001	Manual	5957125.195	1.157
1072	14:10:45	0.004	32.905	0.001	Manual	5957125.181	1.157
1073	14:10:46	0.000	32.905	0.001	Manual	5957125.181	1.157
1074	14:10:47	0.001	32.905	0.001	Manual	5957125.177	1.157
1075	14:10:48	0.000	32.905	0.001	Manual	5957125.177	1.157
1076	14:10:49	0.000	32.905	0.001	Manual	5957125.177	1.157
1077	14:10:50	0.000	32.905	0.001	Manual	5957125.177	1.157
1078	14:10:51	-0.001	32.905	0.001	Manual	5957125.181	1.157
1079	14:10:52	0.002	32.905	0.001	Manual	5957125.174	1.157
1080	14:10:53	0.000	32.905	0.001	Manual	5957125.174	1.157
1081	14:10:54	-0.002	32.905	0.001	Manual	5957125.181	1.157
1082	14:10:55	0.004	32.905	0.001	Manual	5957125.167	1.157
1083	14:10:56	-0.000	32.905	0.001	Manual	5957125.167	1.157
1084	14:10:57	0.000	32.905	0.001	Manual	5957125.167	1.157
1085	14:10:58	0.002	32.905	0.001	Manual	5957125.160	1.157
1086	14:10:59	0.000	32.905	0.001	Manual	5957125.160	1.157
1087	14:11:00	-0.001	32.905	0.001	Manual	5957125.163	1.157
1088	14:11:01	0.001	32.905	0.001	Manual	5957125.160	1.157
1089	14:11:02	0.003	32.905	0.001	Manual	5957125.149	1.157
1090	14:11:03	0.001	32.905	0.001	Manual	5957125.146	1.157
1091	14:11:04	-0.002	32.905	0.001	Manual	5957125.153	1.157
1092	14:11:05	0.000	32.905	0.001	Manual	5957125.153	1.157
1093	14:11:06	0.002	32.905	0.001	Manual	5957125.146	1.157
1094	14:11:07	0.002	32.905	0.001	Manual	5957125.139	1.157
1095	14:11:08	-0.001	32.905	0.001	Manual	5957125.142	1.157
1096	14:11:09	0.003	32.905	0.001	Manual	5957125.132	1.157
1097	14:11:10	0.001	32.905	0.001	Manual	5957125.128	1.157
1098	14:11:11	0.001	32.905	0.001	Manual	5957125.125	1.157
1099	14:11:12	0.002	32.905	0.001	Manual	5957125.118	1.157
1100	14:11:13	0.001	32.905	0.001	Manual	5957125.115	1.157
1101	14:11:14	0.001	32.905	0.001	Manual	5957125.111	1.157
1102	14:11:15	-0.001	32.905	0.001	Manual	5957125.115	1.157
1103	14:11:16	0.001	32.905	0.001	Manual	5957125.111	1.157
1104	14:11:17	0.001	32.905	0.001	Manual	5957125.108	1.157
1105	14:11:18	0.000	32.905	0.001	Manual	5957125.108	1.157
1106	14:11:19	0.002	32.905	0.001	Manual	5957125.101	1.157
1107	14:11:20	0.000	32.905	0.001	Manual	5957125.101	1.157
1108	14:11:21	0.001	32.905	0.001	Manual	5957125.097	1.157
1109	14:11:22	0.001	32.905	0.001	Manual	5957125.094	1.157
1110	14:11:23	0.002	32.905	0.001	Manual	5957125.087	1.157
1111	14:11:24	0.000	32.905	0.001	Manual	5957125.087	1.157
1112	14:11:25	0.003	32.905	0.001	Manual	5957125.076	1.157
1113	14:11:26	0.002	32.905	0.001	Manual	5957125.069	1.157
1114	14:11:27	0.002	32.905	0.001	Manual	5957125.062	1.157
1115	14:11:28	0.000	32.905	0.001	Manual	5957125.062	1.157
1116	14:11:29	0.002	32.905	0.001	Manual	5957125.055	1.157
1117	14:11:30	0.000	32.905	0.001	Manual	5957125.055	1.157
1118	14:11:31	0.003	32.905	0.001	Manual	5957125.045	1.157
1119	14:11:32	0.002	32.905	0.001	Manual	5957125.038	1.157
1120	14:11:33	0.002	32.905	0.001	Manual	5957125.031	1.157
1121	14:11:34	-0.002	32.905	0.001	Manual	5957125.038	1.157
1122	14:11:35	0.011	32.905	0.001	Manual	5957124.999	1.157
1123	14:11:36	-0.005	32.905	0.001	Manual	5957125.017	1.157
1124	14:11:37	-0.001	32.905	0.001	Manual	5957125.020	1.157
1125	14:11:38	0.001	32.905	0.001	Manual	5957125.017	1.157
1126	14:11:39	0.004	32.905	0.001	Manual	5957125.003	1.157
1127	14:11:40	0.001	32.905	0.001	Manual	5957124.999	1.157
1128	14:11:41	0.002	32.905	0.001	Manual	5957124.992	1.157
1129	14:11:42	0.000	32.905	0.001	Manual	5957124.992	1.157
1130	14:11:43	0.001	32.905	0.001	Manual	5957124.989	1.157
1131	14:11:44	0.001	32.905	0.001	Manual	5957124.985	1.157
1132	14:11:45	0.003	32.905	0.001	Manual	5957124.975	1.157
1133	14:11:46	-0.002	32.905	0.001	Manual	5957124.982	1.157
1134	14:11:47	0.004	32.905	0.001	Manual	5957124.968	1.157
1135	14:11:48	0.002	32.905	0.001	Manual	5957124.961	1.157
1136	14:11:49	0.003	32.905	0.001	Manual	5957124.950	1.157
1137	14:11:50	-0.001	32.905	0.001	Manual	5957124.954	1.157
1138	14:11:51	0.001	32.905	0.001	Manual	5957124.950	1.157
1139	14:11:52	0.001	32.905	0.001	Manual	5957124.947	1.157
1140	14:11:53	0.003	32.905	0.001	Manual	5957124.936	1.157
1141	14:11:54	0.001	32.905	0.001	Manual	5957124.933	1.157
1142	14:11:55	0.001	32.905	0.001	Manual	5957124.929	1.157
1143	14:11:56	0.001	32.905	0.001	Manual	5957124.926	1.157
1144	14:11:57	-0.001	32.905	0.001	Manual	5957124.929	1.157
1145	14:11:58	0.001	32.905	0.001	Manual	5957124.926	1.157
1146	14:11:59	0.003	32.905	0.001	Manual	5957124.915	1.157
1147	14:12:00	0.001	32.905	0.001	Manual	5957124.912	1.157
1148	14:12:01	0.000	32.905	0.001	Manual	5957124.912	1.157
1149	14:12:02	0.001	32.905	0.001	Manual	5957124.908	1.157
1150	14:12:03	0.002	32.905	0.001	Manual	5957124.901	1.157
1151	14:12:04	0.001	32.905	0.001	Manual	5957124.898	1.157
1152	14:12:05	0.001	32.905	0.001	Manual	5957124.894	1.157
1153	14:12:06	0.001	32.905	0.001	Manual	5957124.891	1.157
1154	14:12:07	-0.000	32.905	0.001	Manual	5957124.891	1.157
1155	14:12:08	0.001	32.905	0.001	Manual	5957124.887	1.157
1156	14:12:09	0.001	32.905	0.001	Manual	5957124.884	1.157
1157	14:12:10	0.000	32.905	0.001	Manual	5957124.884	1.157
1158	14:12:11	0.001	32.905	0.001	Manual	5957124.881	1.157
1159	14:12:12	0.001	32.905	0.001	Manual	5957124.877	1.157
1160	14:12:13	0.000	32.905	0.001	Manual	5957124.877	1.157
1161	14:12:14	0.001	32.905	0.001	Manual	5957124.874	1.157
1162	14:12:15	0.000	32.905	0.001	Manual	5957124.874	1.157
1163	14:12:16	0.002	32.905	0.001	Manual	5957124.867	1.157
1164	14:12:17	0.000	32.905	0.001	Manual	5957124.867	1.157
1165	14:12:18	0.001	32.905	0.001	Manual	5957124.863	1.157
1166	14:12:19	0.000	32.905	0.001	Manual	5957124.863	1.157
1167	14:12:20	0.001	32.905	0.001	Manual	5957124.860	1.157
1168	14:12:21	0.001	32.905	0.001	Manual	5957124.856	1.157
1169	14:12:22	0.001	32.905	0.001	Manual	5957124.853	1.157
1170	14:12:23	0.001	32.905	0.001	Manual	5957124.849	1.157
1171	14:12:24	0.002	32.905	0.001	Manual	5957124.842	1.157
1172	14:12:25	0.001	32.905	0.001	Manual	5957124.839	1.157
1173	14:12:26	0.001	32.905	0.001	Manual	5957124.835	1.157
1174	14:12:27	0.001	32.905	0.001	Manual	5957124.832	1.157
1175	14:12:28	0.001	32.905	0.001	Manual	5957124.828	1.157
1176	14:12:29	-0.000	32.905	0.001	Manual	5957124.828	1.157
1177	14:12:30	0.001	32.905	0.001	Manual	5957124.825	1.157
1178	14:12:31	0.001	32.905	0.001	Manual	5957124.821	1.157
1179	14:12:32	0.001	32.905	0.001	Manual	5957124.818	1.157
1180	14:12:33	0.001	32.905	0.001	Manual	5957124.814	1.157
1181	14:12:34	0.001	32.905	0.001	Manual	5957124.811	1.157
1182	14:12:35	0.000	32.905	0.001	Manual	5957124.811	1.157
1183	14:12:36	0.001	32.905	0.001	Manual	5957124.807	1.157
1184	14:12:37	0.001	32.905	0.001	Manual	5957124.804	1.157
1185	14:12:38	0.000	32.905	0.001	Manual	5957124.804	1.157
1186	14:12:39	0.001	32.905	0.001	Manual	5957124.800	1.157
1187	14:12:40	0.000	32.905	0.001	Manual	5957124.800	1.157
1188	14:12:41	0.001	32.905	0.001	Manual	5957124.797	1.157
1189	14:12:42	0.001	32.905	0.001	Manual	5957124.793	1.157
1190	14:12:43	0.001	32.905	0.001	Manual	5957124.790	1.157
1191	14:12:44	0.001	32.905	0.001	Manual	5957124.786	1.157
1192	14:12:45	-0.000	32.905	0.001	Manual	5957124.786	1.157
1193	14:12:46	0.001	32.905	0.001	Manual	5957124.783	1.157
1194	14:12:47	0.001	32.905	0.001	Manual	5957124.779	1.157
1195	14:12:48	0.000	32.905	0.001	Manual	5957124.779	1.157
1196	14:12:49	0.001	32.905	0.001	Manual	5957124.776	1.157
1197	14:12:50	0.002	32.905	0.001	Manual	5957124.769	1.157
