	Timestamp	Filtered Rate: Al	Source Power: Al	Thickness: Al	State: Al	Fundamental  Frequency: Al	Current Z-Ratio: Al
347	14:38:22	-0.175	46.067	-0.015	PreCon Rise	5950348.398	7.134
348	14:38:23	-0.177	46.200	-0.015	PreCon Rise	5950348.835	7.134
349	14:38:24	-0.177	46.333	-0.016	PreCon Rise	5950349.275	7.135
350	14:38:25	-0.178	46.467	-0.016	PreCon Rise	5950349.711	7.135
351	14:38:26	-0.176	46.600	-0.016	PreCon Rise	5950350.113	7.135
352	14:38:27	-0.182	46.733	-0.016	PreCon Rise	5950350.616	7.135
353	14:38:28	-0.185	46.867	-0.016	PreCon Rise	5950351.077	7.136
354	14:38:29	-0.195	47.000	-0.016	PreCon Rise	5950351.611	7.136
355	14:38:30	-0.202	47.133	-0.017	PreCon Rise	5950352.083	7.136
356	14:38:31	-0.201	47.267	-0.017	PreCon Rise	5950352.579	7.136
357	14:38:32	-0.204	47.400	-0.017	PreCon Rise	5950353.068	7.137
358	14:38:33	-0.200	47.533	-0.017	PreCon Rise	5950353.567	7.137
359	14:38:34	-0.203	47.667	-0.017	PreCon Rise	5950354.066	7.137
360	14:38:35	-0.204	47.800	-0.018	PreCon Rise	5950354.569	7.137
361	14:38:36	-0.204	47.933	-0.018	PreCon Rise	5950355.058	7.137
362	14:38:37	-0.390	48.067	-0.018	PreCon Rise	5950357.377	7.138
363	14:38:38	-0.545	48.200	-0.019	PreCon Rise	5950359.385	7.139
364	14:38:39	-0.569	48.333	-0.019	PreCon Rise	5950360.129	7.140
365	14:38:40	-0.573	48.467	-0.020	PreCon Rise	5950360.657	7.140
366	14:38:41	-0.339	48.600	-0.020	PreCon Rise	5950360.692	7.140
367	14:38:42	-0.197	48.733	-0.021	PreCon Rise	5950361.310	7.140
368	14:38:43	-0.192	48.867	-0.021	PreCon Rise	5950362.008	7.141
369	14:38:44	-0.198	49.000	-0.021	PreCon Rise	5950362.595	7.141
370	14:38:45	-0.232	49.133	-0.021	PreCon Rise	5950362.955	7.141
371	14:38:46	-0.063	49.267	-0.021	PreCon Rise	5950361.924	7.141
372	14:38:47	0.097	49.400	-0.021	PreCon Rise	5950361.065	7.140
373	14:38:48	0.146	49.533	-0.021	PreCon Rise	5950361.167	7.140
374	14:38:49	0.127	49.667	-0.021	PreCon Rise	5950361.718	7.140
375	14:38:50	-0.035	49.800	-0.021	PreCon Rise	5950362.270	7.141
376	14:38:51	-0.181	49.933	-0.021	PreCon Rise	5950362.833	7.141
377	14:38:52	-0.230	50.066	-0.021	PreCon Rise	5950363.416	7.141
378	14:38:53	-0.235	50.200	-0.021	PreCon Rise	5950364.009	7.142
379	14:38:54	-0.236	50.333	-0.022	PreCon Rise	5950364.579	7.142
380	14:38:55	-0.242	50.466	-0.022	PreCon Rise	5950365.193	7.142
381	14:38:56	-0.244	50.600	-0.022	PreCon Rise	5950365.798	7.143
382	14:38:57	-0.245	50.733	-0.022	PreCon Rise	5950366.402	7.143
383	14:38:58	-0.247	50.866	-0.023	PreCon Rise	5950366.992	7.143
384	14:38:59	-0.245	51.000	-0.023	PreCon Rise	5950367.582	7.144
385	14:39:00	-0.244	51.133	-0.023	PreCon Rise	5950368.179	7.144
386	14:39:01	-0.241	51.266	-0.023	PreCon Rise	5950368.759	7.144
387	14:39:02	-0.241	51.400	-0.024	PreCon Rise	5950369.342	7.145
388	14:39:03	-0.247	51.533	-0.024	PreCon Rise	5950369.992	7.145
389	14:39:04	-0.246	51.666	-0.024	PreCon Rise	5950370.582	7.145
390	14:39:05	-0.247	51.800	-0.024	PreCon Rise	5950371.173	7.145
391	14:39:06	-0.248	51.933	-0.025	PreCon Rise	5950371.763	7.146
392	14:39:07	-0.242	52.080	-0.025	PreCon Rise	5950372.416	7.146
393	14:39:08	-0.260	52.200	-0.025	PreCon Rise	5950373.118	7.147
394	14:39:09	-0.274	52.333	-0.025	PreCon Rise	5950373.851	7.147
395	14:39:10	-0.293	52.466	-0.026	PreCon Rise	5950374.627	7.147
396	14:39:11	-0.297	52.600	-0.026	PreCon Rise	5950375.255	7.148
397	14:39:12	-0.279	52.733	-0.026	PreCon Rise	5950375.842	7.148
398	14:39:13	-0.261	52.866	-0.027	PreCon Rise	5950376.404	7.148
399	14:39:14	-0.236	53.000	-0.027	PreCon Rise	5950376.932	7.149
400	14:39:15	-0.224	53.133	-0.027	PreCon Rise	5950377.441	7.149
401	14:39:16	-0.217	53.266	-0.027	PreCon Rise	5950377.958	7.149
402	14:39:17	-0.188	53.400	-0.027	PreCon Rise	5950378.245	7.149
403	14:39:18	-0.199	53.533	-0.028	PreCon Rise	5950378.877	7.150
404	14:39:19	-0.210	53.666	-0.028	PreCon Rise	5950379.495	7.150
405	14:39:20	-0.222	53.800	-0.028	PreCon Rise	5950380.131	7.150
406	14:39:21	-0.258	53.933	-0.028	PreCon Rise	5950380.770	7.151
407	14:39:22	-0.261	54.066	-0.029	PreCon Rise	5950381.430	7.151
408	14:39:23	-0.267	54.200	-0.029	PreCon Rise	5950382.107	7.151
409	14:39:24	-0.272	54.333	-0.029	PreCon Rise	5950382.788	7.152
410	14:39:25	-0.277	54.466	-0.029	PreCon Rise	5950383.480	7.152
411	14:39:26	-0.281	54.599	-0.030	PreCon Rise	5950384.178	7.152
412	14:39:27	-0.284	54.733	-0.030	PreCon Rise	5950384.884	7.153
413	14:39:28	-0.287	54.866	-0.030	PreCon Rise	5950385.596	7.153
414	14:39:29	-0.290	54.999	-0.031	PreCon Rise	5950386.316	7.154
415	14:39:30	-0.292	55.133	-0.031	PreCon Rise	5950387.032	7.154
416	14:39:31	-0.293	55.266	-0.031	PreCon Rise	5950387.744	7.154
417	14:39:32	-0.294	55.399	-0.031	PreCon Rise	5950388.467	7.155
418	14:39:33	-0.293	55.533	-0.032	PreCon Rise	5950389.180	7.155
419	14:39:34	-0.292	55.666	-0.032	PreCon Rise	5950389.882	7.155
420	14:39:35	-0.290	55.799	-0.032	PreCon Rise	5950390.573	7.156
421	14:39:36	-0.286	55.933	-0.033	PreCon Rise	5950391.261	7.156
422	14:39:37	-0.284	56.066	-0.033	PreCon Rise	5950391.953	7.157
423	14:39:38	-0.282	56.199	-0.033	PreCon Rise	5950392.641	7.157
424	14:39:39	-0.281	56.333	-0.033	PreCon Rise	5950393.322	7.157
425	14:39:40	-0.281	56.466	-0.034	PreCon Rise	5950394.010	7.158
426	14:39:41	-0.281	56.599	-0.034	PreCon Rise	5950394.698	7.158
427	14:39:42	-0.281	56.733	-0.034	PreCon Rise	5950395.389	7.158
428	14:39:43	-0.283	56.866	-0.035	PreCon Rise	5950396.084	7.159
429	14:39:44	-0.284	56.999	-0.035	PreCon Rise	5950396.783	7.159
430	14:39:45	-0.283	57.133	-0.035	PreCon Rise	5950397.464	7.160
431	14:39:46	-0.282	57.266	-0.035	PreCon Rise	5950398.141	7.160
432	14:39:47	-0.278	57.399	-0.036	PreCon Rise	5950398.798	7.160
433	14:39:48	-0.272	57.533	-0.036	PreCon Rise	5950399.440	7.161
434	14:39:49	-0.268	57.666	-0.036	PreCon Rise	5950400.080	7.161
435	14:39:50	-0.263	57.799	-0.036	PreCon Rise	5950400.708	7.161
436	14:39:51	-0.259	57.933	-0.037	PreCon Rise	5950401.326	7.162
437	14:39:52	-0.255	58.066	-0.037	PreCon Rise	5950401.934	7.162
438	14:39:53	-0.251	58.199	-0.037	PreCon Rise	5950402.535	7.163
439	14:39:54	-0.249	58.333	-0.038	PreCon Rise	5950403.146	7.163
440	14:39:55	-0.249	58.466	-0.038	PreCon Rise	5950403.761	7.163
441	14:39:56	-0.250	58.599	-0.038	PreCon Rise	5950404.379	7.164
442	14:39:57	-0.250	58.733	-0.038	PreCon Rise	5950404.983	7.164
443	14:39:58	-0.250	58.866	-0.039	PreCon Rise	5950405.591	7.164
444	14:39:59	-0.249	58.999	-0.039	PreCon Rise	5950406.195	7.165
445	14:40:00	-0.247	59.132	-0.039	PreCon Rise	5950406.796	7.165
446	14:40:01	-0.249	59.266	-0.039	PreCon Rise	5950407.414	7.166
447	14:40:02	-0.251	59.399	-0.039	PreCon Rise	5950408.046	7.166
448	14:40:03	-0.258	59.532	-0.040	PreCon Rise	5950408.716	7.166
449	14:40:04	-0.271	59.666	-0.040	PreCon Rise	5950409.443	7.167
450	14:40:05	-0.284	59.799	-0.040	PreCon Rise	5950410.190	7.167
451	14:40:06	-0.295	59.932	-0.041	PreCon Rise	5950410.934	7.167
452	14:40:07	-0.303	60.066	-0.041	PreCon Rise	5950411.682	7.168
453	14:40:08	-0.305	60.199	-0.041	PreCon Rise	5950412.422	7.168
454	14:40:09	-0.305	60.332	-0.041	PreCon Rise	5950413.176	7.169
455	14:40:10	-0.305	60.466	-0.042	PreCon Rise	5950413.917	7.169
456	14:40:11	-0.304	60.599	-0.042	PreCon Rise	5950414.657	7.170
457	14:40:12	-0.305	60.732	-0.042	PreCon Rise	5950415.401	7.170
458	14:40:13	-0.303	60.866	-0.043	PreCon Rise	5950416.138	7.171
459	14:40:14	-0.303	60.999	-0.043	PreCon Rise	5950416.882	7.171
460	14:40:15	-0.304	61.132	-0.043	PreCon Rise	5950417.626	7.171
461	14:40:16	-0.303	61.266	-0.044	PreCon Rise	5950418.359	7.172
462	14:40:17	-0.303	61.399	-0.044	PreCon Rise	5950419.103	7.172
463	14:40:18	-0.304	61.532	-0.044	PreCon Rise	5950419.857	7.173
464	14:40:19	-0.304	61.666	-0.045	PreCon Rise	5950420.598	7.173
465	14:40:20	-0.302	61.799	-0.045	PreCon Rise	5950421.314	7.174
466	14:40:21	-0.300	61.932	-0.045	PreCon Rise	5950422.033	7.174
467	14:40:22	-0.295	62.066	-0.045	PreCon Rise	5950422.746	7.175
468	14:40:23	-0.286	62.199	-0.046	PreCon Rise	5950423.395	7.175
469	14:40:24	-0.275	62.332	-0.046	PreCon Rise	5950424.006	7.175
470	14:40:25	-0.269	62.466	-0.046	PreCon Rise	5950424.663	7.176
471	14:40:26	-0.263	62.599	-0.047	PreCon Rise	5950425.320	7.176
472	14:40:27	-0.263	62.732	-0.047	PreCon Rise	5950425.969	7.177
473	14:40:28	-0.266	62.866	-0.047	PreCon Rise	5950426.608	7.177
474	14:40:29	-0.264	62.999	-0.047	PreCon Rise	5950427.244	7.178
475	14:40:30	-0.263	63.132	-0.048	PreCon Rise	5950427.890	7.178
476	14:40:31	-0.263	63.266	-0.048	PreCon Rise	5950428.543	7.179
477	14:40:32	-0.266	63.399	-0.048	PreCon Rise	5950429.207	7.179
478	14:40:33	-0.270	63.532	-0.048	PreCon Rise	5950429.881	7.179
479	14:40:34	-0.274	63.665	-0.049	PreCon Rise	5950430.569	7.180
480	14:40:35	-0.278	63.799	-0.049	PreCon Rise	5950431.264	7.180
481	14:40:36	-0.283	63.932	-0.049	PreCon Rise	5950431.973	7.181
482	14:40:37	-0.286	64.065	-0.050	PreCon Rise	5950432.678	7.181
483	14:40:38	-0.289	64.199	-0.050	PreCon Rise	5950433.391	7.182
484	14:40:39	-0.293	64.332	-0.050	PreCon Rise	5950434.128	7.182
485	14:40:40	-0.295	64.466	-0.050	PreCon Rise	5950434.858	7.183
486	14:40:41	-0.300	64.599	-0.051	PreCon Rise	5950435.612	7.183
487	14:40:42	-0.304	64.732	-0.051	PreCon Rise	5950436.359	7.184
488	14:40:43	-0.304	64.866	-0.051	PreCon Rise	5950437.100	7.185
489	14:40:44	-0.306	64.999	-0.052	PreCon Rise	5950437.847	7.185
490	14:40:45	-0.306	65.132	-0.052	PreCon Rise	5950438.608	7.186
491	14:40:46	-0.307	65.266	-0.052	PreCon Rise	5950439.359	7.186
492	14:40:47	-0.316	65.399	-0.053	PreCon Rise	5950440.187	7.187
493	14:40:48	-0.323	65.532	-0.053	PreCon Rise	5950441.004	7.187
494	14:40:49	-0.324	65.666	-0.053	PreCon Rise	5950441.780	7.188
495	14:40:50	-0.326	65.799	-0.053	PreCon Rise	5950442.551	7.188
496	14:40:51	-0.322	65.933	-0.054	PreCon Rise	5950443.334	7.188
497	14:40:52	-0.320	66.066	-0.054	PreCon Rise	5950444.130	7.188
498	14:40:53	-0.322	66.199	-0.054	PreCon Rise	5950444.930	7.188
499	14:40:54	-0.324	66.333	-0.055	PreCon Rise	5950445.723	7.188
500	14:40:55	-0.328	66.466	-0.055	PreCon Rise	5950446.543	7.188
501	14:40:56	-0.330	66.599	-0.055	PreCon Rise	5950447.361	7.189
502	14:40:57	-0.332	66.733	-0.056	PreCon Rise	5950448.181	7.189
503	14:40:58	-0.335	66.866	-0.056	PreCon Rise	5950448.998	7.189
504	14:40:59	-0.334	66.999	-0.056	PreCon Rise	5950449.812	7.190
505	14:41:00	-0.334	67.133	-0.057	PreCon Rise	5950450.629	7.190
506	14:41:01	-0.334	67.266	-0.057	PreCon Rise	5950451.447	7.191
507	14:41:02	-0.334	67.400	-0.057	PreCon Rise	5950452.260	7.192
508	14:41:03	-0.333	67.533	-0.058	PreCon Rise	5950453.067	7.192
509	14:41:04	-0.332	67.666	-0.058	PreCon Rise	5950453.877	7.193
510	14:41:05	-0.332	67.800	-0.058	PreCon Rise	5950454.695	7.193
511	14:41:06	-0.331	67.933	-0.059	PreCon Rise	5950455.501	7.194
512	14:41:07	-0.331	68.066	-0.059	PreCon Rise	5950456.301	7.194
513	14:41:08	-0.330	68.200	-0.059	PreCon Rise	5950457.104	7.195
514	14:41:09	-0.329	68.333	-0.060	PreCon Rise	5950457.915	7.195
515	14:41:10	-0.330	68.466	-0.060	PreCon Rise	5950458.725	7.196
516	14:41:11	-0.329	68.600	-0.060	PreCon Rise	5950459.521	7.196
517	14:41:12	-0.329	68.733	-0.061	PreCon Rise	5950460.321	7.197
518	14:41:13	-0.329	68.867	-0.061	PreCon Rise	5950461.131	7.198
519	14:41:14	-0.328	69.000	-0.061	PreCon Rise	5950461.938	7.198
520	14:41:15	-0.331	69.133	-0.062	PreCon Rise	5950462.755	7.199
521	14:41:16	-0.332	69.267	-0.062	PreCon Rise	5950463.569	7.199
522	14:41:17	-0.332	69.400	-0.062	PreCon Rise	5950464.379	7.200
523	14:41:18	-0.332	69.533	-0.063	PreCon Rise	5950465.183	7.200
524	14:41:19	-0.331	69.667	-0.063	PreCon Rise	5950465.989	7.201
525	14:41:20	-0.329	69.800	-0.063	PreCon Rise	5950466.786	7.201
526	14:41:21	-0.328	69.933	-0.064	PreCon Rise	5950467.589	7.202
527	14:41:22	-0.328	70.067	-0.064	PreCon Rise	5950468.396	7.202
528	14:41:23	-0.326	70.200	-0.064	PreCon Rise	5950469.181	7.203
529	14:41:24	-0.326	70.333	-0.065	PreCon Rise	5950469.974	7.203
530	14:41:25	-0.324	70.467	-0.065	PreCon Rise	5950470.763	7.204
531	14:41:26	-0.323	70.600	-0.065	PreCon Rise	5950471.553	7.205
532	14:41:27	-0.323	70.734	-0.066	PreCon Rise	5950472.342	7.205
533	14:41:28	-0.323	70.867	-0.066	PreCon Rise	5950473.138	7.206
534	14:41:29	-0.324	71.000	-0.066	PreCon Rise	5950473.935	7.206
535	14:41:30	-0.325	71.134	-0.067	PreCon Rise	5950474.731	7.207
536	14:41:31	-0.325	71.267	-0.067	PreCon Rise	5950475.524	7.207
537	14:41:32	-0.327	71.400	-0.067	PreCon Rise	5950476.337	7.208
538	14:41:33	-0.329	71.534	-0.068	PreCon Rise	5950477.155	7.208
539	14:41:34	-0.331	71.667	-0.068	PreCon Rise	5950477.968	7.209
540	14:41:35	-0.335	71.800	-0.068	PreCon Rise	5950478.807	7.209
541	14:41:36	-0.337	71.934	-0.069	PreCon Rise	5950479.634	7.210
542	14:41:37	-0.336	72.067	-0.069	PreCon Rise	5950480.441	7.211
543	14:41:38	-0.335	72.201	-0.069	PreCon Rise	5950481.244	7.211
544	14:41:39	-0.329	72.334	-0.070	PreCon Rise	5950482.030	7.212
545	14:41:40	-0.324	72.467	-0.070	PreCon Rise	5950482.809	7.212
546	14:41:41	-0.322	72.601	-0.070	PreCon Rise	5950483.588	7.213
547	14:41:42	-0.321	72.734	-0.071	PreCon Rise	5950484.388	7.213
548	14:41:43	-0.322	72.867	-0.071	PreCon Rise	5950485.180	7.214
549	14:41:44	-0.324	73.001	-0.071	PreCon Rise	5950485.984	7.215
550	14:41:45	-0.329	73.134	-0.072	PreCon Rise	5950486.804	7.215
551	14:41:46	-0.329	73.267	-0.072	PreCon Rise	5950487.611	7.216
552	14:41:47	-0.330	73.401	-0.072	PreCon Rise	5950488.414	7.216
553	14:41:48	-0.330	73.534	-0.073	PreCon Rise	5950489.214	7.217
554	14:41:49	-0.328	73.668	-0.073	PreCon Rise	5950490.010	7.218
555	14:41:50	-0.325	73.801	-0.073	PreCon Rise	5950490.796	7.218
556	14:41:51	-0.324	73.934	-0.074	PreCon Rise	5950491.582	7.219
557	14:41:52	-0.321	74.068	-0.074	PreCon Rise	5950492.357	7.219
558	14:41:53	-0.319	74.201	-0.074	PreCon Rise	5950493.129	7.220
559	14:41:54	-0.317	74.334	-0.074	PreCon Rise	5950493.901	7.220
560	14:41:55	-0.315	74.468	-0.075	PreCon Rise	5950494.669	7.221
561	14:41:56	-0.316	74.601	-0.075	PreCon Rise	5950495.448	7.222
562	14:41:57	-0.319	74.734	-0.075	PreCon Rise	5950496.248	7.222
563	14:41:58	-0.319	74.868	-0.076	PreCon Rise	5950497.023	7.223
564	14:41:59	-0.319	75.001	-0.076	PreCon Rise	5950497.792	7.223
565	14:42:00	-0.318	75.135	-0.076	PreCon Rise	5950498.563	7.224
566	14:42:01	-0.315	75.268	-0.077	PreCon Rise	5950499.328	7.224
567	14:42:02	-0.313	75.401	-0.077	PreCon Rise	5950500.083	7.225
568	14:42:03	-0.309	75.535	-0.077	PreCon Rise	5950500.820	7.226
569	14:42:04	-0.305	75.668	-0.078	PreCon Rise	5950501.550	7.226
570	14:42:05	-0.299	75.801	-0.078	PreCon Rise	5950502.258	7.227
571	14:42:06	-0.295	75.935	-0.078	PreCon Rise	5950502.971	7.227
572	14:42:07	-0.289	76.068	-0.079	PreCon Rise	5950503.652	7.228
573	14:42:08	-0.281	76.201	-0.079	PreCon Rise	5950504.302	7.229
574	14:42:09	-0.274	76.335	-0.079	PreCon Rise	5950504.944	7.229
575	14:42:10	-0.266	76.468	-0.079	PreCon Rise	5950505.576	7.230
576	14:42:11	-0.260	76.601	-0.080	PreCon Rise	5950506.194	7.230
577	14:42:12	-0.252	76.735	-0.080	PreCon Rise	5950506.767	7.231
578	14:42:13	-0.245	76.868	-0.080	PreCon Rise	5950507.347	7.231
579	14:42:14	-0.239	77.002	-0.080	PreCon Rise	5950507.913	7.232
580	14:42:15	-0.234	77.135	-0.081	PreCon Rise	5950508.482	7.233
581	14:42:16	-0.234	77.268	-0.081	PreCon Rise	5950509.062	7.233
582	14:42:17	-0.236	77.402	-0.081	PreCon Rise	5950509.659	7.234
583	14:42:18	-0.241	77.535	-0.081	PreCon Rise	5950510.274	7.234
584	14:42:19	-0.244	77.668	-0.082	PreCon Rise	5950510.867	7.235
585	14:42:20	-0.245	77.802	-0.082	PreCon Rise	5950511.461	7.236
586	14:42:21	-0.245	77.935	-0.082	PreCon Rise	5950512.058	7.236
587	14:42:22	-0.245	78.068	-0.082	PreCon Rise	5950512.673	7.237
588	14:42:23	-0.246	78.202	-0.083	PreCon Rise	5950513.277	7.237
589	14:42:24	-0.245	78.335	-0.083	PreCon Rise	5950513.857	7.238
590	14:42:25	-0.244	78.469	-0.083	PreCon Rise	5950514.447	7.239
591	14:42:26	-0.241	78.602	-0.083	PreCon Rise	5950515.034	7.239
592	14:42:27	-0.239	78.735	-0.084	PreCon Rise	5950515.614	7.240
593	14:42:28	-0.237	78.869	-0.084	PreCon Rise	5950516.176	7.240
594	14:42:29	-0.234	79.002	-0.084	PreCon Rise	5950516.735	7.241
595	14:42:30	-0.230	79.135	-0.084	PreCon Rise	5950517.283	7.242
596	14:42:31	-0.227	79.269	-0.084	PreCon Rise	5950517.838	7.242
597	14:42:32	-0.224	79.402	-0.085	PreCon Rise	5950518.373	7.243
598	14:42:33	-0.221	79.535	-0.085	PreCon Rise	5950518.904	7.243
599	14:42:34	-0.220	79.669	-0.085	PreCon Rise	5950519.434	7.244
600	14:42:35	-0.215	79.802	-0.085	PreCon Rise	5950519.941	7.245
601	14:42:36	-0.210	79.936	-0.086	PreCon Rise	5950520.430	7.245
602	14:42:37	-0.205	80.000	-0.086	PreCon Soak	5950520.912	7.246
603	14:42:38	-0.195	80.000	-0.086	PreCon Soak	5950521.345	7.247
604	14:42:39	-0.184	80.000	-0.086	PreCon Soak	5950521.746	7.247
605	14:42:40	-0.170	80.000	-0.086	PreCon Soak	5950522.092	7.248
606	14:42:41	-0.152	80.000	-0.086	PreCon Soak	5950522.403	7.249
607	14:42:42	-0.137	80.000	-0.087	PreCon Soak	5950522.682	7.249
608	14:42:43	-0.121	80.000	-0.087	PreCon Soak	5950522.930	7.250
609	14:42:44	-0.106	80.000	-0.087	PreCon Soak	5950523.126	7.250
610	14:42:45	-0.091	80.000	-0.087	PreCon Soak	5950523.294	7.251
611	14:42:46	-0.036	80.000	-0.000	Manual	5950523.402	7.252
612	14:42:47	-0.037	80.000	-0.000	Manual	5950523.493	7.252
613	14:42:48	-0.024	80.183	-0.000	Manual	5950523.514	7.253
614	14:42:49	-0.016	80.658	-0.000	Manual	5950523.510	7.253
615	14:42:50	-0.014	81.304	-0.000	Manual	5950523.538	7.254
616	14:42:51	-0.016	82.443	-0.000	Manual	5950523.646	7.254
617	14:42:52	-0.045	84.502	-0.000	Manual	5950523.950	7.255
618	14:42:53	-0.109	86.502	-0.000	Manual	5950524.579	7.256
619	14:42:54	-0.219	88.502	-0.000	Manual	5950525.686	7.256
620	14:42:55	-0.372	88.502	-0.001	Manual	5950527.296	7.258
621	14:42:56	-0.529	88.502	-0.001	Manual	5950529.133	7.259
622	14:42:57	-0.648	88.502	-0.002	Manual	5950530.932	7.260
623	14:42:58	-0.705	88.502	-0.002	Manual	5950532.591	7.261
624	14:42:59	-0.694	88.502	-0.003	Manual	5950534.096	7.262
625	14:43:00	-0.640	88.502	-0.004	Manual	5950535.409	7.264
626	14:43:01	-0.571	88.502	-0.004	Manual	5950536.523	7.265
627	14:43:02	-0.498	88.502	-0.005	Manual	5950537.473	7.266
628	14:43:03	-0.422	88.502	-0.005	Manual	5950538.234	7.267
629	14:43:04	-0.349	88.502	-0.006	Manual	5950538.832	7.268
630	14:43:05	-0.279	88.502	-0.006	Manual	5950539.258	7.270
631	14:43:06	-0.209	88.502	-0.006	Manual	5950539.520	7.271
632	14:43:07	-0.145	88.502	-0.007	Manual	5950539.652	7.272
633	14:43:08	-0.081	88.502	-0.007	Manual	5950539.624	7.273
634	14:43:09	-0.015	88.502	-0.007	Manual	5950539.404	7.274
635	14:43:10	0.051	88.502	-0.007	Manual	5950539.020	7.275
636	14:43:11	0.120	88.502	-0.007	Manual	5950538.472	7.276
637	14:43:12	0.189	88.502	-0.006	Manual	5950537.770	7.277
638	14:43:13	0.254	88.502	-0.006	Manual	5950536.918	7.278
639	14:43:14	0.317	88.502	-0.006	Manual	5950535.912	7.279
640	14:43:15	0.379	88.502	-0.006	Manual	5950534.752	7.280
641	14:43:16	0.433	88.502	-0.005	Manual	5950533.526	7.281
642	14:43:17	0.481	88.502	-0.005	Manual	5950532.199	7.281
643	14:43:18	0.522	88.502	-0.004	Manual	5950530.788	7.282
644	14:43:19	0.560	88.502	-0.004	Manual	5950529.262	7.283
645	14:43:20	0.600	88.502	-0.003	Manual	5950527.645	7.284
646	14:43:21	0.638	88.502	-0.002	Manual	5950525.944	7.285
647	14:43:22	0.678	88.502	-0.002	Manual	5950524.142	7.285
648	14:43:23	0.713	88.502	-0.001	Manual	5950522.267	7.286
649	14:43:24	0.747	88.502	-0.000	Manual	5950520.321	7.287
650	14:43:25	0.778	88.502	0.000	Manual	5950518.310	7.288
651	14:43:26	0.806	88.502	0.001	Manual	5950516.235	7.289
652	14:43:27	0.829	88.502	0.002	Manual	5950514.136	7.289
653	14:43:28	0.847	88.502	0.003	Manual	5950512.009	7.290
654	14:43:29	0.862	88.502	0.004	Manual	5950509.855	7.291
655	14:43:30	0.874	88.502	0.005	Manual	5950507.658	7.292
656	14:43:31	0.888	88.502	0.006	Manual	5950505.426	7.293
657	14:43:32	0.901	88.502	0.006	Manual	5950503.170	7.294
658	14:43:33	0.915	88.502	0.007	Manual	5950500.879	7.294
659	14:43:34	0.929	88.502	0.008	Manual	5950498.543	7.295
660	14:43:35	0.942	88.502	0.009	Manual	5950496.189	7.296
661	14:43:36	0.963	88.502	0.010	Manual	5950493.723	7.296
662	14:43:37	0.981	88.502	0.011	Manual	5950491.250	7.297
663	14:43:38	0.999	88.502	0.012	Manual	5950488.736	7.298
664	14:43:39	1.021	88.502	0.013	Manual	5950486.169	7.299
665	14:43:40	1.038	88.609	0.014	Manual	5950483.539	7.300
666	14:43:41	1.066	89.029	0.015	Manual	5950480.794	7.300
667	14:43:42	1.094	89.200	0.016	Manual	5950477.996	7.301
668	14:43:43	1.123	89.583	0.017	Manual	5950475.147	7.302
669	14:43:44	1.152	89.915	0.019	Manual	5950472.234	7.303
670	14:43:45	1.169	89.915	0.020	Manual	5950469.318	7.303
671	14:43:46	1.165	89.915	0.021	Manual	5950466.559	7.304
672	14:43:47	1.201	89.915	0.022	Manual	5950463.359	7.305
673	14:43:48	1.244	89.915	0.023	Manual	5950460.021	7.305
674	14:43:49	1.308	89.915	0.000	Manual	5950456.479	7.306
675	14:43:50	1.412	89.915	0.001	Manual	5950452.704	7.307
676	14:43:51	1.483	89.915	0.003	Manual	5950448.806	7.307
677	14:43:52	1.561	89.915	0.004	Manual	5950444.703	7.307
678	14:43:53	1.645	89.915	0.006	Manual	5950440.330	7.308
679	14:43:54	1.721	89.915	0.008	Manual	5950435.814	7.308
680	14:43:55	1.803	89.915	0.010	Manual	5950431.110	7.308
681	14:43:56	1.886	89.915	0.011	Manual	5950426.193	7.308
682	14:43:57	1.962	89.915	0.013	Manual	5950421.069	7.308
683	14:43:58	2.041	89.915	0.015	Manual	5950415.775	7.308
684	14:43:59	2.119	89.915	0.017	Manual	5950410.306	7.308
685	14:44:00	2.194	89.915	0.020	Manual	5950404.655	7.308
686	14:44:01	2.263	89.915	0.022	Manual	5950398.850	7.307
687	14:44:02	2.334	89.915	0.024	Manual	5950392.857	7.307
688	14:44:03	2.408	89.915	0.026	Manual	5950386.662	7.307
689	14:44:04	2.485	89.915	0.029	Manual	5950380.263	7.306
690	14:44:05	2.564	89.915	0.031	Manual	5950373.680	7.306
691	14:44:06	2.639	89.915	0.034	Manual	5950366.954	7.305
692	14:44:07	2.703	89.915	0.037	Manual	5950360.126	7.304
693	14:44:08	2.758	89.915	0.039	Manual	5950353.186	7.304
694	14:44:09	2.802	89.915	0.042	Manual	5950346.170	7.303
695	14:44:10	2.840	89.915	0.045	Manual	5950339.070	7.302
696	14:44:11	2.875	89.915	0.048	Manual	5950331.907	7.301
697	14:44:12	2.901	89.915	0.051	Manual	5950324.712	7.301
698	14:44:13	2.925	89.915	0.054	Manual	5950317.451	7.300
699	14:44:14	2.945	89.915	0.057	Manual	5950310.159	7.299
700	14:44:15	2.965	89.915	0.060	Manual	5950302.804	7.298
701	14:44:16	2.984	89.915	0.063	Manual	5950295.421	7.297
702	14:44:17	3.000	89.915	0.066	Manual	5950288.003	7.296
703	14:44:18	3.021	89.915	0.069	Manual	5950280.508	7.295
704	14:44:19	3.034	89.915	0.072	Manual	5950273.024	7.293
705	14:44:20	3.044	89.915	0.075	Manual	5950265.540	7.292
706	14:44:21	3.054	89.915	0.078	Manual	5950258.027	7.291
707	14:44:22	3.055	89.915	0.081	Manual	5950250.522	7.290
