	Timestamp	Filtered Rate: HATCN	Source Power: HATCN	Thickness: HATCN	State: HATCN	Fundamental  Frequency: HATCN	Current Z-Ratio: HATCN
369	16:20:11	-0.000	11.000	-0.000	Manual	5971178.056	8.172
370	16:20:12	-0.000	11.244	-0.000	Manual	5971178.060	8.172
371	16:20:13	-0.000	11.769	-0.000	Manual	5971178.060	8.172
372	16:20:14	-0.000	12.797	-0.000	Manual	5971178.067	8.172
373	16:20:15	-0.001	13.108	-0.000	Manual	5971178.074	8.172
374	16:20:16	-0.001	13.108	-0.000	Manual	5971178.077	8.172
375	16:20:17	-0.001	13.108	-0.000	Manual	5971178.084	8.172
376	16:20:18	-0.001	13.108	-0.000	Manual	5971178.088	8.172
377	16:20:19	-0.001	13.108	-0.000	Manual	5971178.095	8.172
378	16:20:20	-0.001	13.108	-0.000	Manual	5971178.102	8.172
379	16:20:21	-0.001	13.108	-0.000	Manual	5971178.105	8.172
380	16:20:22	-0.001	13.108	-0.000	Manual	5971178.112	8.172
381	16:20:23	-0.001	13.108	-0.000	Manual	5971178.119	8.172
382	16:20:24	-0.001	13.108	-0.000	Manual	5971178.123	8.172
383	16:20:25	-0.001	13.108	-0.000	Manual	5971178.130	8.172
384	16:20:26	-0.001	13.108	-0.000	Manual	5971178.140	8.172
385	16:20:27	-0.001	13.108	-0.000	Manual	5971178.144	8.172
386	16:20:28	-0.001	13.108	-0.000	Manual	5971178.151	8.172
387	16:20:29	-0.001	13.108	-0.000	Manual	5971178.157	8.172
388	16:20:30	-0.001	13.108	-0.000	Manual	5971178.168	8.172
389	16:20:31	-0.001	13.108	-0.000	Manual	5971178.171	8.172
390	16:20:32	-0.001	13.108	-0.000	Manual	5971178.178	8.172
391	16:20:33	-0.001	13.108	-0.000	Manual	5971178.182	8.172
392	16:20:34	-0.001	13.108	-0.000	Manual	5971178.189	8.172
393	16:20:35	-0.001	13.108	-0.000	Manual	5971178.192	8.172
394	16:20:36	-0.001	13.108	-0.000	Manual	5971178.199	8.172
395	16:20:37	-0.001	13.108	-0.000	Manual	5971178.210	8.172
396	16:20:38	-0.001	13.108	-0.000	Manual	5971178.210	8.172
397	16:20:39	-0.001	13.108	-0.000	Manual	5971178.220	8.172
398	16:20:40	-0.001	13.108	-0.000	Manual	5971178.224	8.172
399	16:20:41	-0.001	13.108	-0.000	Manual	5971178.231	8.172
400	16:20:42	-0.001	13.108	-0.000	Manual	5971178.238	8.172
401	16:20:43	-0.001	13.108	-0.000	Manual	5971178.241	8.172
402	16:20:44	-0.001	13.108	-0.000	Manual	5971178.248	8.172
403	16:20:45	-0.001	13.108	-0.000	Manual	5971178.248	8.172
404	16:20:46	-0.001	13.108	-0.000	Manual	5971178.255	8.172
405	16:20:47	-0.001	13.108	-0.000	Manual	5971178.259	8.172
406	16:20:48	-0.000	13.108	-0.000	Manual	5971178.262	8.172
407	16:20:49	-0.001	13.108	-0.000	Manual	5971178.269	8.172
408	16:20:50	-0.000	13.108	-0.000	Manual	5971178.269	8.172
409	16:20:51	-0.001	13.108	-0.000	Manual	5971178.276	8.172
410	16:20:52	-0.001	13.108	-0.000	Manual	5971178.280	8.172
411	16:20:53	-0.000	13.108	-0.000	Manual	5971178.283	8.172
412	16:20:54	-0.001	13.108	-0.000	Manual	5971178.287	8.172
413	16:20:55	-0.001	13.108	-0.000	Manual	5971178.294	8.172
414	16:20:56	-0.000	13.108	-0.000	Manual	5971178.294	8.172
415	16:20:57	-0.001	13.108	-0.000	Manual	5971178.301	8.172
416	16:20:58	-0.001	13.108	-0.000	Manual	5971178.304	8.172
417	16:20:59	-0.000	13.108	-0.000	Manual	5971178.308	8.172
418	16:21:00	-0.001	13.108	-0.000	Manual	5971178.311	8.172
419	16:21:01	-0.000	13.108	-0.000	Manual	5971178.315	8.172
420	16:21:02	-0.000	13.108	-0.000	Manual	5971178.315	8.172
421	16:21:03	-0.001	13.108	-0.000	Manual	5971178.325	8.172
422	16:21:04	-0.000	13.108	-0.000	Manual	5971178.325	8.172
423	16:21:05	-0.001	13.108	-0.000	Manual	5971178.332	8.172
424	16:21:06	-0.001	13.108	-0.000	Manual	5971178.332	8.172
425	16:21:07	-0.000	13.108	-0.000	Manual	5971178.339	8.172
426	16:21:08	-0.001	13.108	-0.000	Manual	5971178.346	8.172
427	16:21:09	-0.000	13.108	-0.000	Manual	5971178.346	8.172
428	16:21:10	-0.001	13.108	-0.000	Manual	5971178.350	8.172
429	16:21:11	-0.000	13.108	-0.000	Manual	5971178.350	8.172
430	16:21:12	-0.000	13.108	-0.000	Manual	5971178.353	8.172
431	16:21:13	-0.000	13.108	-0.000	Manual	5971178.357	8.172
432	16:21:14	-0.000	13.108	-0.000	Manual	5971178.357	8.172
433	16:21:15	-0.000	13.108	-0.000	Manual	5971178.360	8.172
434	16:21:16	-0.000	13.108	-0.000	Manual	5971178.364	8.172
435	16:21:17	-0.000	13.108	-0.000	Manual	5971178.367	8.172
436	16:21:18	-0.000	13.108	-0.000	Manual	5971178.371	8.172
437	16:21:19	-0.000	13.108	-0.000	Manual	5971178.371	8.172
438	16:21:20	-0.000	13.108	-0.000	Manual	5971178.374	8.172
439	16:21:21	-0.000	13.108	-0.000	Manual	5971178.378	8.172
440	16:21:22	-0.000	13.108	-0.000	Manual	5971178.378	8.172
441	16:21:23	-0.000	13.108	-0.000	Manual	5971178.381	8.172
442	16:21:24	-0.000	13.108	-0.000	Manual	5971178.384	8.172
443	16:21:25	0.000	13.108	-0.000	Manual	5971178.367	8.172
444	16:21:26	0.000	13.108	-0.000	Manual	5971178.364	8.172
445	16:21:27	0.000	13.108	-0.000	Manual	5971178.371	8.172
446	16:21:28	0.000	13.108	-0.000	Manual	5971178.371	8.172
447	16:21:29	-0.000	13.108	-0.000	Manual	5971178.371	8.172
448	16:21:30	-0.000	13.108	-0.000	Manual	5971178.374	8.172
449	16:21:31	-0.000	13.108	-0.000	Manual	5971178.374	8.172
450	16:21:32	-0.000	13.108	-0.000	Manual	5971178.378	8.172
451	16:21:33	-0.000	13.108	-0.000	Manual	5971178.378	8.172
452	16:21:34	-0.000	13.108	-0.000	Manual	5971178.384	8.172
453	16:21:35	-0.000	13.108	-0.000	Manual	5971178.384	8.172
454	16:21:36	-0.000	13.108	-0.000	Manual	5971178.388	8.172
455	16:21:37	-0.000	13.108	-0.000	Manual	5971178.388	8.172
456	16:21:38	-0.000	13.108	-0.000	Manual	5971178.391	8.172
457	16:21:39	-0.000	13.108	-0.000	Manual	5971178.395	8.172
458	16:21:40	-0.000	13.108	-0.000	Manual	5971178.398	8.172
459	16:21:41	-0.000	13.108	-0.000	Manual	5971178.398	8.172
460	16:21:42	-0.000	13.108	-0.000	Manual	5971178.398	8.172
461	16:21:43	-0.000	13.108	-0.000	Manual	5971178.402	8.172
462	16:21:44	-0.000	13.108	-0.000	Manual	5971178.405	8.172
463	16:21:45	-0.000	13.108	-0.000	Manual	5971178.409	8.172
464	16:21:46	-0.000	13.108	-0.000	Manual	5971178.409	8.172
465	16:21:47	-0.000	13.108	-0.000	Manual	5971178.412	8.172
466	16:21:48	-0.000	13.108	-0.000	Manual	5971178.416	8.172
467	16:21:49	-0.000	13.108	-0.000	Manual	5971178.423	8.172
468	16:21:50	-0.000	13.108	-0.000	Manual	5971178.423	8.172
469	16:21:51	-0.000	13.108	-0.000	Manual	5971178.426	8.172
470	16:21:52	-0.000	13.108	-0.000	Manual	5971178.430	8.172
471	16:21:53	-0.000	13.108	-0.000	Manual	5971178.430	8.172
472	16:21:54	-0.000	13.108	-0.000	Manual	5971178.433	8.172
473	16:21:55	-0.000	13.108	-0.000	Manual	5971178.437	8.172
474	16:21:56	-0.000	13.108	-0.000	Manual	5971178.440	8.172
475	16:21:57	-0.000	13.108	-0.000	Manual	5971178.444	8.172
476	16:21:58	-0.000	13.108	-0.000	Manual	5971178.447	8.172
477	16:21:59	-0.000	13.108	-0.000	Manual	5971178.447	8.172
478	16:22:00	-0.000	13.108	-0.000	Manual	5971178.451	8.172
479	16:22:01	-0.000	13.108	-0.000	Manual	5971178.451	8.172
480	16:22:02	-0.000	13.108	-0.000	Manual	5971178.454	8.172
481	16:22:03	-0.000	13.108	-0.000	Manual	5971178.458	8.172
482	16:22:04	-0.000	13.108	-0.000	Manual	5971178.461	8.172
483	16:22:05	-0.000	13.108	-0.000	Manual	5971178.465	8.172
484	16:22:06	-0.000	13.108	-0.000	Manual	5971178.468	8.172
485	16:22:07	-0.000	13.108	-0.000	Manual	5971178.468	8.172
486	16:22:08	-0.000	13.108	-0.000	Manual	5971178.475	8.172
487	16:22:09	-0.000	13.108	-0.000	Manual	5971178.479	8.172
488	16:22:10	-0.000	13.108	-0.000	Manual	5971178.482	8.172
489	16:22:11	-0.000	13.108	-0.000	Manual	5971178.482	8.172
490	16:22:12	-0.000	13.108	-0.000	Manual	5971178.489	8.172
491	16:22:13	-0.000	13.108	-0.000	Manual	5971178.489	8.172
492	16:22:14	-0.000	13.108	-0.000	Manual	5971178.496	8.172
493	16:22:15	-0.001	13.108	-0.000	Manual	5971178.500	8.172
494	16:22:16	-0.000	13.108	-0.000	Manual	5971178.500	8.172
495	16:22:17	-0.000	13.108	-0.000	Manual	5971178.503	8.172
496	16:22:18	-0.000	13.108	-0.000	Manual	5971178.507	8.172
497	16:22:19	-0.000	13.108	-0.000	Manual	5971178.507	8.172
498	16:22:20	-0.000	13.108	-0.000	Manual	5971178.510	8.172
499	16:22:21	-0.000	13.108	-0.000	Manual	5971178.517	8.172
500	16:22:22	-0.000	13.108	-0.000	Manual	5971178.517	8.172
501	16:22:23	-0.000	13.108	-0.000	Manual	5971178.521	8.172
502	16:22:24	-0.000	13.108	-0.000	Manual	5971178.521	8.172
503	16:22:25	-0.000	13.108	-0.000	Manual	5971178.524	8.172
504	16:22:26	-0.000	13.108	-0.000	Manual	5971178.524	8.172
505	16:22:27	-0.000	13.108	-0.000	Manual	5971178.531	8.172
506	16:22:28	-0.000	13.108	-0.000	Manual	5971178.535	8.172
507	16:22:29	-0.000	13.108	-0.000	Manual	5971178.535	8.172
508	16:22:30	-0.000	13.108	-0.000	Manual	5971178.538	8.172
509	16:22:31	-0.000	13.108	-0.000	Manual	5971178.538	8.172
510	16:22:32	-0.000	13.108	-0.000	Manual	5971178.542	8.172
511	16:22:33	-0.000	13.108	-0.000	Manual	5971178.542	8.172
512	16:22:34	-0.000	13.108	-0.000	Manual	5971178.549	8.172
513	16:22:35	-0.000	13.108	-0.000	Manual	5971178.552	8.172
514	16:22:36	-0.000	13.108	-0.000	Manual	5971178.556	8.172
515	16:22:37	-0.001	13.108	-0.000	Manual	5971178.559	8.172
516	16:22:38	-0.000	13.108	-0.000	Manual	5971178.559	8.172
517	16:22:39	-0.000	13.108	-0.000	Manual	5971178.566	8.172
518	16:22:40	-0.000	13.108	-0.000	Manual	5971178.566	8.172
519	16:22:41	-0.000	13.108	-0.000	Manual	5971178.570	8.172
520	16:22:42	-0.000	13.108	-0.000	Manual	5971178.573	8.172
521	16:22:43	-0.000	13.108	-0.000	Manual	5971178.570	8.172
522	16:22:44	-0.000	13.108	-0.000	Manual	5971178.577	8.172
523	16:22:45	-0.000	13.108	-0.000	Manual	5971178.580	8.172
524	16:22:46	-0.000	13.108	-0.000	Manual	5971178.584	8.172
525	16:22:47	-0.000	13.108	-0.000	Manual	5971178.584	8.172
526	16:22:48	-0.000	13.108	-0.000	Manual	5971178.587	8.172
527	16:22:49	-0.000	13.108	-0.000	Manual	5971178.594	8.172
528	16:22:50	-0.000	13.108	-0.000	Manual	5971178.598	8.172
529	16:22:51	-0.000	13.108	-0.000	Manual	5971178.598	8.172
530	16:22:52	-0.000	13.108	-0.000	Manual	5971178.601	8.172
531	16:22:53	-0.000	13.108	-0.000	Manual	5971178.601	8.172
532	16:22:54	-0.000	13.108	-0.000	Manual	5971178.605	8.172
533	16:22:55	-0.000	13.108	-0.000	Manual	5971178.608	8.172
534	16:22:56	-0.000	13.108	-0.000	Manual	5971178.612	8.172
535	16:22:57	-0.000	13.108	-0.000	Manual	5971178.615	8.172
536	16:22:58	-0.000	13.108	-0.000	Manual	5971178.615	8.172
537	16:22:59	-0.000	13.108	-0.000	Manual	5971178.622	8.172
538	16:23:00	-0.000	13.108	-0.000	Manual	5971178.622	8.172
539	16:23:01	-0.000	13.108	-0.000	Manual	5971178.625	8.172
540	16:23:02	-0.000	13.108	-0.000	Manual	5971178.629	8.172
541	16:23:03	-0.000	13.108	-0.000	Manual	5971178.629	8.172
542	16:23:04	-0.000	13.108	-0.000	Manual	5971178.632	8.172
543	16:23:05	-0.000	13.108	-0.000	Manual	5971178.636	8.172
544	16:23:06	-0.000	13.108	-0.000	Manual	5971178.639	8.172
545	16:23:07	-0.000	13.108	-0.000	Manual	5971178.639	8.172
546	16:23:08	-0.000	13.108	-0.000	Manual	5971178.646	8.172
547	16:23:09	-0.000	13.108	-0.000	Manual	5971178.646	8.172
548	16:23:10	-0.000	13.108	-0.000	Manual	5971178.650	8.172
549	16:23:11	-0.000	13.108	-0.000	Manual	5971178.650	8.172
550	16:23:12	-0.000	13.108	-0.000	Manual	5971178.650	8.172
551	16:23:13	-0.000	13.108	-0.000	Manual	5971178.653	8.172
552	16:23:14	-0.000	13.108	-0.000	Manual	5971178.653	8.172
553	16:23:15	-0.000	13.108	-0.000	Manual	5971178.657	8.172
554	16:23:16	-0.000	13.108	-0.000	Manual	5971178.660	8.172
555	16:23:17	-0.000	13.108	-0.000	Manual	5971178.664	8.172
556	16:23:18	-0.000	13.108	-0.000	Manual	5971178.664	8.172
557	16:23:19	-0.000	13.108	-0.000	Manual	5971178.667	8.172
558	16:23:20	-0.000	13.108	-0.000	Manual	5971178.667	8.172
559	16:23:21	-0.000	13.108	-0.000	Manual	5971178.674	8.172
560	16:23:22	-0.000	13.108	-0.000	Manual	5971178.678	8.172
561	16:23:23	-0.000	13.108	-0.000	Manual	5971178.678	8.172
562	16:23:24	-0.000	13.108	-0.000	Manual	5971178.681	8.172
563	16:23:25	-0.000	13.108	-0.000	Manual	5971178.681	8.172
564	16:23:26	-0.000	13.108	-0.000	Manual	5971178.688	8.172
565	16:23:27	-0.000	13.108	-0.000	Manual	5971178.692	8.172
566	16:23:28	-0.000	13.108	-0.000	Manual	5971178.692	8.172
567	16:23:29	-0.000	13.108	-0.000	Manual	5971178.695	8.172
568	16:23:30	-0.000	13.108	-0.000	Manual	5971178.702	8.172
569	16:23:31	-0.000	13.108	-0.000	Manual	5971178.702	8.172
570	16:23:32	-0.000	13.108	-0.000	Manual	5971178.702	8.172
571	16:23:33	-0.000	13.108	-0.000	Manual	5971178.709	8.172
572	16:23:34	-0.000	13.108	-0.000	Manual	5971178.709	8.172
573	16:23:35	-0.000	13.108	-0.000	Manual	5971178.713	8.172
574	16:23:36	-0.000	13.108	-0.000	Manual	5971178.713	8.172
575	16:23:37	-0.000	13.108	-0.000	Manual	5971178.716	8.172
576	16:23:38	-0.000	13.108	-0.000	Manual	5971178.716	8.172
577	16:23:39	-0.000	13.108	-0.000	Manual	5971178.716	8.172
578	16:23:40	-0.000	13.108	-0.000	Manual	5971178.716	8.172
579	16:23:41	-0.000	13.108	-0.000	Manual	5971178.720	8.172
580	16:23:42	-0.000	13.108	-0.000	Manual	5971178.720	8.172
581	16:23:43	-0.000	13.108	-0.000	Manual	5971178.723	8.172
582	16:23:44	-0.000	13.108	-0.000	Manual	5971178.727	8.172
583	16:23:45	-0.000	13.108	-0.000	Manual	5971178.727	8.172
584	16:23:46	-0.000	13.108	-0.000	Manual	5971178.730	8.172
585	16:23:47	-0.000	13.108	-0.000	Manual	5971178.730	8.172
586	16:23:48	-0.000	13.108	-0.000	Manual	5971178.730	8.172
587	16:23:49	-0.000	13.108	-0.000	Manual	5971178.737	8.172
588	16:23:50	-0.000	13.108	-0.000	Manual	5971178.737	8.172
589	16:23:51	-0.000	13.108	-0.000	Manual	5971178.744	8.172
590	16:23:52	-0.000	13.108	-0.000	Manual	5971178.741	8.172
591	16:23:53	-0.000	13.108	-0.000	Manual	5971178.744	8.172
592	16:23:54	-0.000	13.108	-0.000	Manual	5971178.748	8.172
593	16:23:55	-0.000	13.108	-0.000	Manual	5971178.751	8.172
594	16:23:56	-0.000	13.108	-0.000	Manual	5971178.755	8.172
595	16:23:57	-0.000	13.108	-0.000	Manual	5971178.755	8.172
596	16:23:58	-0.000	13.108	-0.000	Manual	5971178.755	8.172
597	16:23:59	-0.000	13.108	-0.000	Manual	5971178.758	8.172
598	16:24:00	-0.000	13.108	-0.000	Manual	5971178.758	8.172
599	16:24:01	-0.000	13.108	-0.000	Manual	5971178.765	8.172
600	16:24:02	-0.000	13.108	-0.000	Manual	5971178.765	8.172
601	16:24:03	-0.000	13.108	-0.000	Manual	5971178.765	8.172
602	16:24:04	-0.000	13.108	-0.000	Manual	5971178.765	8.172
603	16:24:05	-0.000	13.108	-0.000	Manual	5971178.769	8.172
604	16:24:06	-0.000	13.108	-0.000	Manual	5971178.772	8.172
605	16:24:07	-0.000	13.108	-0.000	Manual	5971178.772	8.172
606	16:24:08	-0.000	13.108	-0.000	Manual	5971178.776	8.172
607	16:24:09	-0.000	13.108	-0.000	Manual	5971178.776	8.172
608	16:24:10	-0.000	13.108	-0.000	Manual	5971178.779	8.172
609	16:24:11	-0.000	13.108	-0.000	Manual	5971178.779	8.172
610	16:24:12	-0.000	13.108	-0.000	Manual	5971178.786	8.172
611	16:24:13	-0.000	13.108	-0.000	Manual	5971178.786	8.172
612	16:24:14	-0.000	13.108	-0.000	Manual	5971178.790	8.172
613	16:24:15	-0.001	13.108	-0.000	Manual	5971178.797	8.172
614	16:24:16	-0.000	13.108	-0.000	Manual	5971178.797	8.172
615	16:24:17	-0.001	13.108	-0.000	Manual	5971178.804	8.172
616	16:24:18	-0.001	13.108	-0.000	Manual	5971178.807	8.172
617	16:24:19	-0.001	13.108	-0.000	Manual	5971178.814	8.172
618	16:24:20	-0.001	13.108	-0.000	Manual	5971178.818	8.172
619	16:24:21	-0.001	13.108	-0.000	Manual	5971178.821	8.172
620	16:24:22	-0.001	13.108	-0.000	Manual	5971178.825	8.172
621	16:24:23	-0.001	13.108	-0.000	Manual	5971178.832	8.172
622	16:24:24	-0.000	13.108	-0.000	Manual	5971178.832	8.172
623	16:24:25	-0.001	13.108	-0.000	Manual	5971178.839	8.172
624	16:24:26	-0.001	13.108	-0.000	Manual	5971178.842	8.172
625	16:24:27	-0.000	13.108	-0.000	Manual	5971178.846	8.172
626	16:24:28	-0.001	13.108	-0.000	Manual	5971178.849	8.172
627	16:24:29	-0.000	13.108	-0.000	Manual	5971178.849	8.172
628	16:24:30	-0.000	13.108	-0.000	Manual	5971178.856	8.172
629	16:24:31	-0.000	13.108	-0.000	Manual	5971178.859	8.172
630	16:24:32	-0.001	13.108	-0.000	Manual	5971178.866	8.172
631	16:24:33	-0.001	13.108	-0.000	Manual	5971178.866	8.172
632	16:24:34	-0.000	13.108	-0.000	Manual	5971178.870	8.172
633	16:24:35	-0.000	13.108	-0.000	Manual	5971178.873	8.172
634	16:24:36	-0.000	13.108	-0.000	Manual	5971178.877	8.172
635	16:24:37	-0.000	13.108	-0.000	Manual	5971178.880	8.172
636	16:24:38	-0.000	13.108	-0.000	Manual	5971178.884	8.172
637	16:24:39	-0.000	13.108	-0.000	Manual	5971178.887	8.172
638	16:24:40	-0.000	13.108	-0.000	Manual	5971178.887	8.172
639	16:24:41	-0.000	13.108	-0.000	Manual	5971178.891	8.172
640	16:24:42	-0.000	13.108	-0.000	Manual	5971178.894	8.172
641	16:24:43	-0.000	13.108	-0.000	Manual	5971178.894	8.172
642	16:24:44	-0.000	13.108	-0.000	Manual	5971178.898	8.172
643	16:24:45	-0.000	13.108	-0.000	Manual	5971178.901	8.172
644	16:24:46	-0.000	13.108	-0.000	Manual	5971178.905	8.172
645	16:24:47	-0.000	13.108	-0.000	Manual	5971178.905	8.172
646	16:24:48	-0.000	13.108	-0.000	Manual	5971178.908	8.172
647	16:24:49	-0.000	13.108	-0.000	Manual	5971178.912	8.172
648	16:24:50	-0.000	13.108	-0.000	Manual	5971178.912	8.172
649	16:24:51	-0.000	13.108	-0.000	Manual	5971178.915	8.172
650	16:24:52	-0.000	13.108	-0.000	Manual	5971178.919	8.172
651	16:24:53	-0.000	13.108	-0.000	Manual	5971178.919	8.172
652	16:24:54	-0.000	13.108	-0.000	Manual	5971178.926	8.172
653	16:24:55	-0.000	13.108	-0.000	Manual	5971178.929	8.172
654	16:24:56	-0.000	13.108	-0.000	Manual	5971178.933	8.172
655	16:24:57	-0.001	13.108	-0.000	Manual	5971178.936	8.172
656	16:24:58	-0.000	13.108	-0.000	Manual	5971178.936	8.172
657	16:24:59	-0.000	13.108	-0.000	Manual	5971178.940	8.172
658	16:25:00	-0.000	13.108	-0.000	Manual	5971178.943	8.172
659	16:25:01	-0.000	13.108	-0.000	Manual	5971178.947	8.172
660	16:25:02	-0.000	13.108	-0.000	Manual	5971178.947	8.172
661	16:25:03	-0.000	13.108	-0.000	Manual	5971178.950	8.172
662	16:25:04	-0.000	13.108	-0.000	Manual	5971178.950	8.172
663	16:25:05	-0.000	13.108	-0.000	Manual	5971178.954	8.172
664	16:25:06	-0.000	13.108	-0.000	Manual	5971178.957	8.172
665	16:25:07	-0.000	13.108	-0.000	Manual	5971178.961	8.172
666	16:25:08	-0.000	13.108	-0.000	Manual	5971178.957	8.172
667	16:25:09	-0.000	13.108	-0.000	Manual	5971178.961	8.172
668	16:25:10	-0.000	13.108	-0.000	Manual	5971178.964	8.172
669	16:25:11	-0.000	13.108	-0.000	Manual	5971178.968	8.172
670	16:25:12	-0.000	13.108	-0.000	Manual	5971178.968	8.172
671	16:25:13	-0.000	13.108	-0.000	Manual	5971178.968	8.172
672	16:25:14	-0.000	13.108	-0.000	Manual	5971178.971	8.172
673	16:25:15	-0.000	13.108	-0.000	Manual	5971178.971	8.172
674	16:25:16	-0.000	13.108	-0.000	Manual	5971178.971	8.172
675	16:25:17	-0.000	13.108	-0.000	Manual	5971178.975	8.172
676	16:25:18	-0.000	13.108	-0.000	Manual	5971178.978	8.172
677	16:25:19	-0.000	13.108	-0.000	Manual	5971178.978	8.172
678	16:25:20	-0.000	13.108	-0.000	Manual	5971178.978	8.172
679	16:25:21	-0.000	13.108	-0.000	Manual	5971178.978	8.172
680	16:25:22	-0.000	13.108	-0.000	Manual	5971178.982	8.172
681	16:25:23	-0.000	13.108	-0.000	Manual	5971178.982	8.172
682	16:25:24	-0.000	13.108	-0.000	Manual	5971178.985	8.172
683	16:25:25	-0.000	13.108	-0.000	Manual	5971178.989	8.172
684	16:25:26	-0.000	13.108	-0.000	Manual	5971178.989	8.172
685	16:25:27	-0.000	13.108	-0.000	Manual	5971178.989	8.172
686	16:25:28	-0.000	13.108	-0.000	Manual	5971178.989	8.172
687	16:25:29	0.000	13.108	-0.000	Manual	5971178.989	8.172
688	16:25:30	0.000	13.108	-0.000	Manual	5971178.989	8.172
689	16:25:31	-0.000	13.108	-0.000	Manual	5971178.992	8.172
690	16:25:32	-0.000	13.108	-0.000	Manual	5971178.996	8.172
691	16:25:33	-0.000	13.108	-0.000	Manual	5971178.996	8.172
692	16:25:34	-0.000	13.108	-0.000	Manual	5971179.003	8.172
693	16:25:35	-0.000	13.108	-0.000	Manual	5971179.003	8.172
694	16:25:36	-0.000	13.108	-0.000	Manual	5971179.006	8.172
695	16:25:37	-0.000	13.158	-0.000	Manual	5971179.010	8.172
696	16:25:38	-0.000	13.617	-0.000	Manual	5971179.013	8.172
697	16:25:39	-0.000	14.042	-0.000	Manual	5971179.017	8.172
698	16:25:40	-0.000	14.042	-0.000	Manual	5971179.020	8.172
699	16:25:41	-0.001	14.042	-0.000	Manual	5971179.027	8.172
700	16:25:42	-0.001	14.369	-0.000	Manual	5971179.034	8.172
701	16:25:43	-0.001	14.757	-0.000	Manual	5971179.041	8.172
702	16:25:44	-0.001	15.171	-0.000	Manual	5971179.052	8.172
703	16:25:45	-0.001	15.171	-0.000	Manual	5971179.062	8.172
704	16:25:46	-0.001	15.171	-0.000	Manual	5971179.069	8.172
705	16:25:47	-0.001	15.171	-0.000	Manual	5971179.083	8.172
706	16:25:48	-0.001	15.171	-0.000	Manual	5971179.093	8.172
707	16:25:49	-0.001	15.171	-0.000	Manual	5971179.104	8.172
708	16:25:50	-0.001	15.171	-0.000	Manual	5971179.114	8.172
709	16:25:51	-0.001	15.171	-0.000	Manual	5971179.128	8.172
710	16:25:52	-0.001	15.171	-0.000	Manual	5971179.135	8.172
711	16:25:53	-0.001	15.171	-0.000	Manual	5971179.146	8.173
712	16:25:54	-0.001	15.171	-0.000	Manual	5971179.156	8.173
713	16:25:55	-0.001	15.171	-0.000	Manual	5971179.167	8.173
714	16:25:56	-0.001	15.171	-0.000	Manual	5971179.174	8.173
715	16:25:57	-0.001	15.171	-0.000	Manual	5971179.181	8.173
716	16:25:58	-0.001	15.171	-0.000	Manual	5971179.191	8.173
717	16:25:59	-0.001	15.171	-0.000	Manual	5971179.198	8.173
718	16:26:00	-0.001	15.171	-0.000	Manual	5971179.205	8.173
719	16:26:01	-0.001	15.171	-0.000	Manual	5971179.216	8.173
720	16:26:02	-0.001	15.171	-0.000	Manual	5971179.226	8.173
721	16:26:03	-0.001	15.171	-0.000	Manual	5971179.233	8.173
722	16:26:04	-0.001	15.171	-0.000	Manual	5971179.240	8.173
723	16:26:05	-0.001	15.171	-0.000	Manual	5971179.247	8.173
724	16:26:06	-0.001	15.171	-0.000	Manual	5971179.251	8.173
725	16:26:07	-0.001	15.171	-0.000	Manual	5971179.254	8.173
726	16:26:08	-0.001	15.171	-0.000	Manual	5971179.261	8.173
727	16:26:09	-0.000	15.171	-0.000	Manual	5971179.261	8.173
728	16:26:10	-0.001	15.171	-0.000	Manual	5971179.268	8.173
729	16:26:11	-0.000	15.171	-0.000	Manual	5971179.268	8.173
730	16:26:12	-0.000	15.171	-0.000	Manual	5971179.265	8.173
731	16:26:13	-0.000	15.171	-0.000	Manual	5971179.268	8.173
732	16:26:14	0.000	15.171	-0.000	Manual	5971179.268	8.173
733	16:26:15	0.000	15.171	-0.000	Manual	5971179.268	8.173
734	16:26:16	0.000	15.171	-0.000	Manual	5971179.265	8.173
735	16:26:17	0.000	15.171	-0.000	Manual	5971179.268	8.173
736	16:26:18	0.000	15.171	-0.000	Manual	5971179.261	8.173
737	16:26:19	0.000	15.171	-0.000	Manual	5971179.258	8.173
738	16:26:20	0.000	15.171	-0.000	Manual	5971179.254	8.173
739	16:26:21	0.001	15.171	-0.000	Manual	5971179.247	8.173
740	16:26:22	0.001	15.171	-0.000	Manual	5971179.237	8.173
741	16:26:23	0.001	15.171	-0.000	Manual	5971179.233	8.173
742	16:26:24	0.001	15.171	-0.000	Manual	5971179.226	8.173
743	16:26:25	0.001	15.171	-0.000	Manual	5971179.216	8.173
744	16:26:26	0.001	15.171	-0.000	Manual	5971179.209	8.173
745	16:26:27	0.001	15.171	-0.000	Manual	5971179.202	8.173
746	16:26:28	0.001	15.171	-0.000	Manual	5971179.191	8.173
747	16:26:29	0.001	15.171	-0.000	Manual	5971179.181	8.173
748	16:26:30	0.001	15.171	-0.000	Manual	5971179.170	8.173
749	16:26:31	0.001	15.171	-0.000	Manual	5971179.156	8.173
750	16:26:32	0.001	15.171	-0.000	Manual	5971179.146	8.173
751	16:26:33	0.001	15.171	-0.000	Manual	5971179.135	8.173
752	16:26:34	0.001	15.171	-0.000	Manual	5971179.125	8.173
753	16:26:35	0.002	15.171	-0.000	Manual	5971179.107	8.173
754	16:26:36	0.002	15.171	-0.000	Manual	5971179.097	8.173
755	16:26:37	0.002	15.171	-0.000	Manual	5971179.083	8.173
