	Timestamp	Filtered Rate: Al	Source Power: Al	Thickness: Al	State: Al	Fundamental  Frequency: Al	Current Z-Ratio: Al
1329	16:28:20	0.178	82.338	0.070	Manual	5937117.655	1.620
1330	16:28:21	0.176	82.338	0.070	Manual	5937117.292	1.620
1331	16:28:22	0.167	82.338	0.070	Manual	5937116.963	1.620
1332	16:28:23	0.163	82.338	0.070	Manual	5937116.614	1.620
1333	16:28:24	0.163	82.338	0.071	Manual	5937116.233	1.620
1334	16:28:25	0.166	82.338	0.071	Manual	5937115.846	1.620
1335	16:28:26	0.172	82.338	0.071	Manual	5937115.462	1.620
1336	16:28:27	0.176	82.338	0.071	Manual	5937115.077	1.620
1337	16:28:28	0.179	82.338	0.071	Manual	5937114.672	1.620
1338	16:28:29	0.180	82.338	0.071	Manual	5937114.278	1.620
1339	16:28:30	0.179	82.338	0.072	Manual	5937113.897	1.620
1340	16:28:31	0.180	82.338	0.072	Manual	5937113.502	1.620
1341	16:28:32	0.179	82.338	0.072	Manual	5937113.108	1.620
1342	16:28:33	0.179	82.338	0.072	Manual	5937112.713	1.620
1343	16:28:34	0.180	82.338	0.072	Manual	5937112.322	1.620
1344	16:28:35	0.176	82.338	0.073	Manual	5937111.962	1.620
1345	16:28:36	0.173	82.338	0.073	Manual	5937111.599	1.620
1346	16:28:37	0.172	82.338	0.073	Manual	5937111.208	1.620
1347	16:28:38	0.170	82.338	0.073	Manual	5937110.838	1.620
1348	16:28:39	0.167	82.338	0.073	Manual	5937110.502	1.621
1349	16:28:40	0.161	82.338	0.073	Manual	5937110.191	1.621
1350	16:28:41	0.156	82.338	0.074	Manual	5937109.846	1.621
1351	16:28:42	0.155	82.338	0.074	Manual	5937109.486	1.621
1352	16:28:43	0.159	82.338	0.074	Manual	5937109.116	1.621
1353	16:28:44	0.164	82.338	0.074	Manual	5937108.760	1.621
1354	16:28:45	0.163	82.338	0.074	Manual	5937108.424	1.621
1355	16:28:46	0.161	82.338	0.074	Manual	5937108.079	1.621
1356	16:28:47	0.160	82.338	0.074	Manual	5937107.722	1.621
1357	16:28:48	0.161	82.338	0.075	Manual	5937107.352	1.621
1358	16:28:49	0.164	82.338	0.075	Manual	5937106.996	1.621
1359	16:28:50	0.166	82.338	0.075	Manual	5937106.629	1.621
1360	16:28:51	0.169	82.338	0.075	Manual	5937106.245	1.621
1361	16:28:52	0.171	82.338	0.075	Manual	5937105.861	1.621
1362	16:28:53	0.174	82.338	0.075	Manual	5937105.477	1.621
1363	16:28:54	0.176	82.338	0.076	Manual	5937105.092	1.621
1364	16:28:55	0.176	82.338	0.076	Manual	5937104.705	1.621
1365	16:28:56	0.176	82.338	0.076	Manual	5937104.324	1.621
1366	16:28:57	0.175	82.338	0.076	Manual	5937103.950	1.621
1367	16:28:58	0.174	82.338	0.076	Manual	5937103.577	1.621
1368	16:28:59	0.170	82.338	0.077	Manual	5937103.217	1.621
1369	16:29:00	0.167	82.338	0.077	Manual	5937102.864	1.621
1370	16:29:01	0.166	82.338	0.077	Manual	5937102.505	1.621
1371	16:29:02	0.162	82.338	0.077	Manual	5937102.162	1.621
1372	16:29:03	0.161	82.338	0.077	Manual	5937101.810	1.621
1373	16:29:04	0.161	82.338	0.077	Manual	5937101.460	1.621
1374	16:29:05	0.160	82.338	0.078	Manual	5937101.104	1.621
1375	16:29:06	0.163	82.338	0.078	Manual	5937100.741	1.621
1376	16:29:07	0.165	82.338	0.078	Manual	5937100.371	1.621
1377	16:29:08	0.165	82.338	0.078	Manual	5937100.018	1.621
1378	16:29:09	0.164	82.338	0.078	Manual	5937099.669	1.621
1379	16:29:10	0.162	82.338	0.078	Manual	5937099.323	1.621
1380	16:29:11	0.159	82.338	0.078	Manual	5937098.984	1.622
1381	16:29:12	0.156	82.338	0.079	Manual	5937098.652	1.622
1382	16:29:13	0.152	82.338	0.079	Manual	5937098.338	1.622
1383	16:29:14	0.150	82.338	0.079	Manual	5937098.010	1.622
1384	16:29:15	0.151	82.338	0.079	Manual	5937097.667	1.622
1385	16:29:16	0.149	82.338	0.079	Manual	5937097.350	1.622
1386	16:29:17	0.151	82.338	0.079	Manual	5937097.021	1.622
1387	16:29:18	0.152	82.338	0.080	Manual	5937096.679	1.622
1388	16:29:19	0.151	82.338	0.080	Manual	5937096.347	1.622
1389	16:29:20	0.153	82.338	0.080	Manual	5937096.012	1.622
1390	16:29:21	0.157	82.338	0.080	Manual	5937095.649	1.622
1391	16:29:22	0.157	82.338	0.080	Manual	5937095.310	1.622
1392	16:29:23	0.160	82.338	0.080	Manual	5937094.954	1.622
1393	16:29:24	0.165	82.338	0.081	Manual	5937094.573	1.622
1394	16:29:25	0.160	82.338	0.081	Manual	5937094.252	1.622
1395	16:29:26	0.157	82.338	0.081	Manual	5937093.941	1.622
1396	16:29:27	0.151	82.338	0.081	Manual	5937093.634	1.622
1397	16:29:28	0.144	82.338	0.081	Manual	5937093.319	1.622
1398	16:29:29	0.145	82.338	0.081	Manual	5937092.984	1.622
1399	16:29:30	0.146	82.338	0.081	Manual	5937092.666	1.622
1400	16:29:31	0.149	82.338	0.082	Manual	5937092.334	1.622
1401	16:29:32	0.148	82.338	0.082	Manual	5937092.024	1.622
1402	16:29:33	0.148	82.338	0.082	Manual	5937091.695	1.622
1403	16:29:34	0.149	82.338	0.082	Manual	5937091.364	1.622
1404	16:29:35	0.149	82.338	0.082	Manual	5937091.035	1.622
1405	16:29:36	0.153	82.338	0.082	Manual	5937090.690	1.622
1406	16:29:37	0.154	82.338	0.082	Manual	5937090.347	1.622
1407	16:29:38	0.156	82.338	0.083	Manual	5937089.998	1.622
1408	16:29:39	0.160	82.338	0.083	Manual	5937089.638	1.622
1409	16:29:40	0.160	82.338	0.083	Manual	5937089.293	1.623
1410	16:29:41	0.158	82.338	0.083	Manual	5937088.964	1.623
1411	16:29:42	0.155	82.338	0.083	Manual	5937088.643	1.623
1412	16:29:43	0.155	82.338	0.083	Manual	5937088.283	1.623
1413	16:29:44	0.159	82.338	0.084	Manual	5937087.906	1.623
1414	16:29:45	0.160	82.338	0.084	Manual	5937087.564	1.623
1415	16:29:46	0.161	82.338	0.084	Manual	5937087.239	1.623
1416	16:29:47	0.155	82.338	0.084	Manual	5937086.932	1.623
1417	16:29:48	0.148	82.338	0.084	Manual	5937086.610	1.623
1418	16:29:49	0.146	82.338	0.084	Manual	5937086.289	1.623
1419	16:29:50	0.147	82.338	0.084	Manual	5937085.954	1.623
1420	16:29:51	0.152	82.338	0.085	Manual	5937085.601	1.623
1421	16:29:52	0.155	82.338	0.085	Manual	5937085.259	1.623
1422	16:29:53	0.156	82.338	0.085	Manual	5937084.930	1.623
1423	16:29:54	0.156	82.338	0.085	Manual	5937084.588	1.623
1424	16:29:55	0.154	82.338	0.085	Manual	5937084.253	1.623
1425	16:29:56	0.154	82.338	0.085	Manual	5937083.918	1.623
1426	16:29:57	0.156	82.338	0.086	Manual	5937083.568	1.623
1427	16:29:58	0.158	82.338	0.086	Manual	5937083.209	1.623
1428	16:29:59	0.160	82.338	0.086	Manual	5937082.852	1.623
1429	16:30:00	0.164	82.338	0.086	Manual	5937082.486	1.623
1430	16:30:01	0.165	82.338	0.086	Manual	5937082.130	1.623
1431	16:30:02	0.162	82.338	0.086	Manual	5937081.791	1.623
1432	16:30:03	0.161	82.338	0.087	Manual	5937081.449	1.623
1433	16:30:04	0.160	82.338	0.087	Manual	5937081.092	1.623
1434	16:30:05	0.158	82.338	0.087	Manual	5937080.754	1.623
1435	16:30:06	0.157	82.338	0.087	Manual	5937080.418	1.623
1436	16:30:07	0.157	82.338	0.087	Manual	5937080.079	1.623
1437	16:30:08	0.155	82.338	0.087	Manual	5937079.741	1.623
1438	16:30:09	0.154	82.338	0.087	Manual	5937079.412	1.623
1439	16:30:10	0.154	82.338	0.088	Manual	5937079.077	1.623
1440	16:30:11	0.157	82.338	0.088	Manual	5937078.707	1.623
1441	16:30:12	0.162	82.338	0.088	Manual	5937078.326	1.624
1442	16:30:13	0.165	82.338	0.088	Manual	5937077.974	1.624
1443	16:30:14	0.165	82.338	0.088	Manual	5937077.635	1.624
1444	16:30:15	0.161	82.338	0.088	Manual	5937077.303	1.624
1445	16:30:16	0.156	82.338	0.089	Manual	5937076.961	1.624
1446	16:30:17	0.156	82.338	0.089	Manual	5937076.615	1.624
1447	16:30:18	0.155	82.338	0.089	Manual	5937076.280	1.624
1448	16:30:19	0.154	82.338	0.089	Manual	5937075.958	1.624
1449	16:30:20	0.152	82.338	0.089	Manual	5937075.630	1.624
1450	16:30:21	0.151	82.338	0.089	Manual	5937075.298	1.624
1451	16:30:22	0.151	82.338	0.090	Manual	5937074.960	1.624
1452	16:30:23	0.151	82.338	0.090	Manual	5937074.638	1.624
1453	16:30:24	0.148	82.338	0.090	Manual	5937074.334	1.624
1454	16:30:25	0.144	82.338	0.090	Manual	5937074.044	1.624
1455	16:30:26	0.136	82.338	0.090	Manual	5937073.772	1.624
1456	16:30:27	0.134	82.338	0.090	Manual	5937073.465	1.624
1457	16:30:28	0.138	82.338	0.090	Manual	5937073.133	1.624
1458	16:30:29	0.142	82.338	0.091	Manual	5937072.805	1.624
1459	16:30:30	0.147	82.338	0.091	Manual	5937072.490	1.624
1460	16:30:31	0.144	82.338	0.091	Manual	5937072.204	1.624
1461	16:30:32	0.138	82.338	0.091	Manual	5937071.925	1.624
1462	16:30:33	0.136	82.338	0.091	Manual	5937071.617	1.624
1463	16:30:34	0.137	82.338	0.091	Manual	5937071.292	1.624
1464	16:30:35	0.142	82.338	0.091	Manual	5937070.961	1.624
1465	16:30:36	0.149	82.338	0.092	Manual	5937070.622	1.624
1466	16:30:37	0.151	82.338	0.092	Manual	5937070.297	1.624
1467	16:30:38	0.154	82.338	0.092	Manual	5937069.951	1.624
1468	16:30:39	0.156	82.338	0.092	Manual	5937069.599	1.624
1469	16:30:40	0.157	82.338	0.092	Manual	5937069.249	1.624
1470	16:30:41	0.162	82.338	0.092	Manual	5937068.886	1.624
1471	16:30:42	0.164	82.338	0.092	Manual	5937068.516	1.624
1472	16:30:43	0.166	82.338	0.093	Manual	5937068.149	1.625
1473	16:30:44	0.166	82.338	0.093	Manual	5937067.803	1.625
1474	16:30:45	0.162	82.338	0.093	Manual	5937067.475	1.625
1475	16:30:46	0.159	82.338	0.093	Manual	5937067.129	1.625
1476	16:30:47	0.157	82.338	0.093	Manual	5937066.777	1.625
1477	16:30:48	0.160	82.338	0.093	Manual	5937066.406	1.625
1478	16:30:49	0.166	82.338	0.094	Manual	5937066.029	1.625
1479	16:30:50	0.168	82.338	0.094	Manual	5937065.659	1.625
1480	16:30:51	0.170	82.338	0.094	Manual	5937065.289	1.625
1481	16:30:52	0.170	82.338	0.094	Manual	5937064.926	1.625
1482	16:30:53	0.169	82.338	0.094	Manual	5937064.555	1.625
1483	16:30:54	0.166	82.338	0.094	Manual	5937064.210	1.625
1484	16:30:55	0.160	82.338	0.095	Manual	5937063.892	1.625
1485	16:30:56	0.158	82.338	0.095	Manual	5937063.543	1.625
1486	16:30:57	0.157	82.338	0.095	Manual	5937063.186	1.625
1487	16:30:58	0.158	82.338	0.095	Manual	5937062.834	1.625
1488	16:30:59	0.158	82.338	0.095	Manual	5937062.512	1.625
1489	16:31:00	0.156	82.338	0.095	Manual	5937062.177	1.625
1490	16:31:01	0.154	82.338	0.096	Manual	5937061.842	1.625
1491	16:31:02	0.154	82.338	0.096	Manual	5937061.486	1.625
1492	16:31:03	0.160	82.338	0.096	Manual	5937061.115	1.625
1493	16:31:04	0.163	82.338	0.096	Manual	5937060.752	1.625
1494	16:31:05	0.163	82.338	0.096	Manual	5937060.420	1.625
1495	16:31:06	0.159	82.338	0.096	Manual	5937060.096	1.625
1496	16:31:07	0.158	82.338	0.096	Manual	5937059.736	1.625
1497	16:31:08	0.159	82.338	0.097	Manual	5937059.366	1.625
1498	16:31:09	0.162	82.338	0.097	Manual	5937059.006	1.625
1499	16:31:10	0.162	82.338	0.097	Manual	5937058.681	1.625
1500	16:31:11	0.162	82.338	0.097	Manual	5937058.318	1.625
1501	16:31:12	0.164	82.338	0.097	Manual	5937057.937	1.625
1502	16:31:13	0.166	82.338	0.097	Manual	5937057.560	1.625
1503	16:31:14	0.168	82.338	0.098	Manual	5937057.211	1.625
1504	16:31:15	0.168	82.338	0.098	Manual	5937056.848	1.625
1505	16:31:16	0.167	82.338	0.098	Manual	5937056.481	1.625
1506	16:31:17	0.164	82.338	0.098	Manual	5937056.132	1.625
1507	16:31:18	0.161	82.338	0.098	Manual	5937055.807	1.625
1508	16:31:19	0.156	82.338	0.098	Manual	5937055.486	1.625
1509	16:31:20	0.152	82.338	0.099	Manual	5937055.154	1.625
1510	16:31:21	0.153	82.338	0.099	Manual	5937054.798	1.625
1511	16:31:22	0.156	82.338	0.099	Manual	5937054.445	1.625
1512	16:31:23	0.154	82.338	0.099	Manual	5937054.137	1.625
1513	16:31:24	0.148	82.338	0.099	Manual	5937053.858	1.625
1514	16:31:25	0.142	82.338	0.099	Manual	5937053.558	1.625
1515	16:31:26	0.138	82.338	0.099	Manual	5937053.236	1.626
1516	16:31:27	0.140	82.338	0.100	Manual	5937052.919	1.626
1517	16:31:28	0.142	82.338	0.100	Manual	5937052.622	1.626
1518	16:31:29	0.143	82.338	0.100	Manual	5937052.307	1.626
1519	16:31:30	0.142	82.338	0.100	Manual	5937051.993	1.626
1520	16:31:31	0.144	82.338	0.100	Manual	5937051.665	1.626
1521	16:31:32	0.147	82.338	0.100	Manual	5937051.340	1.626
1522	16:31:33	0.146	82.338	0.100	Manual	5937051.029	1.626
1523	16:31:34	0.146	82.338	0.101	Manual	5937050.722	1.626
1524	16:31:35	0.144	82.338	0.101	Manual	5937050.404	1.626
1525	16:31:36	0.144	82.338	0.101	Manual	5937050.086	1.626
1526	16:31:37	0.146	82.338	0.101	Manual	5937049.758	1.626
1527	16:31:38	0.148	82.338	0.101	Manual	5937049.426	1.626
1528	16:31:39	0.151	82.338	0.101	Manual	5937049.084	1.626
1529	16:31:40	0.155	82.338	0.102	Manual	5937048.735	1.626
1530	16:31:41	0.158	82.338	0.102	Manual	5937048.378	1.626
1531	16:31:42	0.160	82.338	0.102	Manual	5937048.033	1.626
1532	16:31:43	0.160	82.338	0.102	Manual	5937047.690	1.626
1533	16:31:44	0.161	82.338	0.102	Manual	5937047.331	1.626
1534	16:31:45	0.161	82.338	0.102	Manual	5937046.974	1.626
1535	16:31:46	0.168	82.338	0.102	Manual	5937046.569	1.626
1536	16:31:47	0.174	82.338	0.103	Manual	5937046.171	1.626
1537	16:31:48	0.174	82.338	0.103	Manual	5937045.811	1.626
1538	16:31:49	0.174	82.338	0.103	Manual	5937045.459	1.626
1539	16:31:50	0.168	82.338	0.103	Manual	5937045.102	1.626
1540	16:31:51	0.166	82.338	0.103	Manual	5937044.725	1.626
1541	16:31:52	0.166	82.338	0.104	Manual	5937044.366	1.626
1542	16:31:53	0.163	82.338	0.104	Manual	5937044.034	1.626
1543	16:31:54	0.158	82.338	0.104	Manual	5937043.726	1.626
1544	16:31:55	0.150	82.338	0.104	Manual	5937043.416	1.626
1545	16:31:56	0.146	82.338	0.104	Manual	5937043.087	1.626
1546	16:31:57	0.150	82.338	0.104	Manual	5937042.728	1.626
1547	16:31:58	0.158	82.338	0.104	Manual	5937042.350	1.626
1548	16:31:59	0.163	82.338	0.105	Manual	5937041.994	1.626
1549	16:32:00	0.167	82.338	0.105	Manual	5937041.627	1.626
1550	16:32:01	0.169	82.338	0.105	Manual	5937041.254	1.626
1551	16:32:02	0.169	82.338	0.105	Manual	5937040.877	1.626
1552	16:32:03	0.169	82.338	0.105	Manual	5937040.517	1.626
1553	16:32:04	0.167	82.338	0.105	Manual	5937040.171	1.626
1554	16:32:05	0.159	82.338	0.106	Manual	5937039.867	1.626
1555	16:32:06	0.150	82.338	0.106	Manual	5937039.567	1.626
1556	16:32:07	0.142	82.338	0.106	Manual	5937039.274	1.626
1557	16:32:08	0.138	82.338	0.106	Manual	5937038.963	1.626
1558	16:32:09	0.140	82.338	0.106	Manual	5937038.648	1.626
1559	16:32:10	0.143	82.338	0.106	Manual	5937038.317	1.626
1560	16:32:11	0.150	82.338	0.106	Manual	5937037.960	1.626
1561	16:32:12	0.156	82.338	0.107	Manual	5937037.601	1.626
1562	16:32:13	0.162	82.338	0.107	Manual	5937037.237	1.627
1563	16:32:14	0.163	82.338	0.107	Manual	5937036.892	1.627
1564	16:32:15	0.160	82.338	0.107	Manual	5937036.563	1.627
1565	16:32:16	0.156	82.338	0.107	Manual	5937036.239	1.627
1566	16:32:17	0.152	82.338	0.107	Manual	5937035.907	1.627
1567	16:32:18	0.153	82.338	0.108	Manual	5937035.558	1.627
1568	16:32:19	0.157	82.338	0.108	Manual	5937035.191	1.627
1569	16:32:20	0.160	82.338	0.108	Manual	5937034.838	1.627
1570	16:32:21	0.162	82.338	0.108	Manual	5937034.496	1.627
1571	16:32:22	0.162	82.338	0.108	Manual	5937034.140	1.627
1572	16:32:23	0.160	82.338	0.108	Manual	5937033.790	1.627
1573	16:32:24	0.160	82.338	0.109	Manual	5937033.438	1.627
1574	16:32:25	0.160	82.338	0.109	Manual	5937033.095	1.627
1575	16:32:26	0.160	82.338	0.109	Manual	5937032.746	1.627
1576	16:32:27	0.160	82.338	0.109	Manual	5937032.397	1.627
1577	16:32:28	0.156	82.338	0.109	Manual	5937032.076	1.627
1578	16:32:29	0.156	82.338	0.109	Manual	5937031.733	1.627
1579	16:32:30	0.157	82.338	0.109	Manual	5937031.374	1.627
1580	16:32:31	0.158	82.338	0.110	Manual	5937031.021	1.627
1581	16:32:32	0.162	82.338	0.110	Manual	5937030.661	1.627
1582	16:32:33	0.163	82.338	0.110	Manual	5937030.308	1.627
1583	16:32:34	0.162	82.338	0.110	Manual	5937029.956	1.627
1584	16:32:35	0.163	82.338	0.110	Manual	5937029.599	1.627
1585	16:32:36	0.161	82.338	0.110	Manual	5937029.254	1.627
1586	16:32:37	0.160	82.338	0.111	Manual	5937028.908	1.627
1587	16:32:38	0.156	82.338	0.111	Manual	5937028.590	1.627
1588	16:32:39	0.154	82.338	0.111	Manual	5937028.251	1.627
1589	16:32:40	0.151	82.338	0.111	Manual	5937027.937	1.627
1590	16:32:41	0.144	82.338	0.111	Manual	5937027.647	1.627
1591	16:32:42	0.142	82.338	0.111	Manual	5937027.350	1.627
1592	16:32:43	0.137	82.338	0.111	Manual	5937027.057	1.627
1593	16:32:44	0.136	82.338	0.112	Manual	5937026.753	1.627
1594	16:32:45	0.140	82.338	0.112	Manual	5937026.425	1.627
1595	16:32:46	0.144	82.338	0.112	Manual	5937026.093	1.627
1596	16:32:47	0.148	82.338	0.112	Manual	5937025.768	1.627
1597	16:32:48	0.150	82.338	0.112	Manual	5937025.440	1.627
1598	16:32:49	0.151	82.338	0.112	Manual	5937025.108	1.627
1599	16:32:50	0.152	82.338	0.113	Manual	5937024.769	1.627
1600	16:32:51	0.155	82.338	0.113	Manual	5937024.413	1.627
1601	16:32:52	0.159	82.338	0.113	Manual	5937024.050	1.627
1602	16:32:53	0.162	82.338	0.113	Manual	5937023.697	1.627
1603	16:32:54	0.163	82.338	0.113	Manual	5937023.344	1.627
1604	16:32:55	0.162	82.338	0.113	Manual	5937022.999	1.627
1605	16:32:56	0.160	82.338	0.113	Manual	5937022.653	1.627
1606	16:32:57	0.158	82.338	0.114	Manual	5937022.314	1.627
1607	16:32:58	0.156	82.338	0.114	Manual	5937021.986	1.627
1608	16:32:59	0.153	82.338	0.114	Manual	5937021.665	1.627
1609	16:33:00	0.152	82.338	0.114	Manual	5937021.326	1.627
1610	16:33:01	0.154	82.338	0.114	Manual	5937020.973	1.627
1611	16:33:02	0.156	82.338	0.114	Manual	5937020.627	1.627
1612	16:33:03	0.156	82.338	0.115	Manual	5937020.306	1.627
1613	16:33:04	0.156	82.338	0.115	Manual	5937019.967	1.627
1614	16:33:05	0.154	82.338	0.115	Manual	5937019.628	1.627
1615	16:33:06	0.151	82.338	0.115	Manual	5937019.311	1.627
1616	16:33:07	0.149	82.338	0.115	Manual	5937019.007	1.627
1617	16:33:08	0.146	82.338	0.115	Manual	5937018.696	1.627
1618	16:33:09	0.146	82.338	0.115	Manual	5937018.357	1.627
1619	16:33:10	0.149	82.338	0.116	Manual	5937018.008	1.627
1620	16:33:11	0.154	82.338	0.116	Manual	5937017.666	1.627
1621	16:33:12	0.157	82.338	0.116	Manual	5937017.327	1.628
1622	16:33:13	0.158	82.338	0.116	Manual	5937016.974	1.628
1623	16:33:14	0.159	82.338	0.116	Manual	5937016.621	1.628
1624	16:33:15	0.160	82.338	0.116	Manual	5937016.265	1.628
1625	16:33:16	0.161	82.338	0.117	Manual	5937015.919	1.628
1626	16:33:17	0.159	82.338	0.117	Manual	5937015.588	1.628
1627	16:33:18	0.158	82.338	0.117	Manual	5937015.245	1.628
1628	16:33:19	0.156	82.338	0.117	Manual	5937014.900	1.628
1629	16:33:20	0.157	82.338	0.117	Manual	5937014.547	1.628
1630	16:33:21	0.159	82.338	0.117	Manual	5937014.201	1.628
1631	16:33:22	0.158	82.338	0.117	Manual	5937013.862	1.628
1632	16:33:23	0.158	82.338	0.118	Manual	5937013.524	1.628
1633	16:33:24	0.156	82.338	0.118	Manual	5937013.185	1.628
1634	16:33:25	0.157	82.338	0.118	Manual	5937012.829	1.628
1635	16:33:26	0.159	82.338	0.118	Manual	5937012.472	1.628
1636	16:33:27	0.160	82.338	0.118	Manual	5937012.123	1.628
1637	16:33:28	0.160	82.338	0.118	Manual	5937011.788	1.628
1638	16:33:29	0.156	82.338	0.119	Manual	5937011.470	1.628
1639	16:33:30	0.150	82.338	0.119	Manual	5937011.159	1.628
1640	16:33:31	0.145	82.338	0.119	Manual	5937010.855	1.628
1641	16:33:32	0.143	82.338	0.119	Manual	5937010.538	1.628
1642	16:33:33	0.148	82.338	0.119	Manual	5937010.178	1.628
1643	16:33:34	0.155	82.338	0.119	Manual	5937009.804	1.628
1644	16:33:35	0.162	82.338	0.120	Manual	5937009.441	1.628
1645	16:33:36	0.164	82.338	0.120	Manual	5937009.102	1.628
1646	16:33:37	0.161	82.338	0.120	Manual	5937008.774	1.628
1647	16:33:38	0.154	82.338	0.120	Manual	5937008.460	1.628
1648	16:33:39	0.150	82.338	0.120	Manual	5937008.128	1.628
1649	16:33:40	0.149	82.338	0.120	Manual	5937007.803	1.628
1650	16:33:41	0.148	82.338	0.120	Manual	5937007.485	1.628
1651	16:33:42	0.150	82.338	0.121	Manual	5937007.153	1.628
1652	16:33:43	0.150	82.338	0.121	Manual	5937006.818	1.628
1653	16:33:44	0.152	82.338	0.121	Manual	5937006.472	1.628
1654	16:33:45	0.155	82.338	0.121	Manual	5937006.134	1.628
1655	16:33:46	0.156	82.338	0.121	Manual	5937005.795	1.628
1656	16:33:47	0.158	82.338	0.121	Manual	5937005.435	1.628
1657	16:33:48	0.162	82.338	0.122	Manual	5937005.058	1.628
1658	16:33:49	0.162	82.338	0.122	Manual	5937004.716	1.628
1659	16:33:50	0.159	82.338	0.122	Manual	5937004.405	1.628
1660	16:33:51	0.153	82.338	0.122	Manual	5937004.098	1.628
1661	16:33:52	0.148	82.338	0.122	Manual	5937003.769	1.628
1662	16:33:53	0.145	82.338	0.122	Manual	5937003.448	1.628
1663	16:33:54	0.148	82.338	0.122	Manual	5937003.116	1.628
1664	16:33:55	0.150	82.338	0.123	Manual	5937002.784	1.628
1665	16:33:56	0.150	82.338	0.123	Manual	5937002.463	1.628
1666	16:33:57	0.146	82.338	0.123	Manual	5937002.177	1.628
1667	16:33:58	0.143	82.338	0.123	Manual	5937001.869	1.628
1668	16:33:59	0.143	82.338	0.123	Manual	5937001.538	1.628
1669	16:34:00	0.143	82.338	0.123	Manual	5937001.213	1.628
1670	16:34:01	0.146	82.338	0.123	Manual	5937000.905	1.628
1671	16:34:02	0.142	82.338	0.124	Manual	5937000.626	1.628
1672	16:34:03	0.140	82.338	0.124	Manual	5937000.319	1.628
1673	16:34:04	0.137	82.338	0.124	Manual	5937000.018	1.628
1674	16:34:05	0.136	82.338	0.124	Manual	5936999.714	1.628
1675	16:34:06	0.138	82.338	0.124	Manual	5936999.425	1.628
1676	16:34:07	0.138	82.338	0.124	Manual	5936999.114	1.628
1677	16:34:08	0.140	82.338	0.124	Manual	5936998.792	1.628
1678	16:34:09	0.142	82.338	0.125	Manual	5936998.475	1.628
1679	16:34:10	0.146	82.338	0.125	Manual	5936998.146	1.628
1680	16:34:11	0.150	82.338	0.125	Manual	5936997.808	1.628
1681	16:34:12	0.151	82.338	0.125	Manual	5936997.472	1.628
1682	16:34:13	0.151	82.338	0.125	Manual	5936997.158	1.628
1683	16:34:14	0.150	82.338	0.125	Manual	5936996.840	1.628
1684	16:34:15	0.147	82.338	0.125	Manual	5936996.522	1.628
1685	16:34:16	0.147	82.338	0.126	Manual	5936996.187	1.628
1686	16:34:17	0.150	82.338	0.126	Manual	5936995.852	1.628
1687	16:34:18	0.150	82.338	0.126	Manual	5936995.534	1.628
1688	16:34:19	0.152	82.338	0.126	Manual	5936995.192	1.628
1689	16:34:20	0.152	82.338	0.126	Manual	5936994.863	1.628
1690	16:34:21	0.152	82.338	0.126	Manual	5936994.525	1.628
1691	16:34:22	0.155	82.338	0.127	Manual	5936994.182	1.629
1692	16:34:23	0.154	82.338	0.127	Manual	5936993.844	1.629
1693	16:34:24	0.158	82.338	0.127	Manual	5936993.484	1.629
1694	16:34:25	0.160	82.338	0.127	Manual	5936993.131	1.629
1695	16:34:26	0.162	82.338	0.127	Manual	5936992.768	1.629
1696	16:34:27	0.163	82.338	0.127	Manual	5936992.419	1.629
1697	16:34:28	0.166	82.338	0.127	Manual	5936992.031	1.629
1698	16:34:29	0.171	82.338	0.128	Manual	5936991.640	1.629
1699	16:34:30	0.170	82.338	0.128	Manual	5936991.284	1.629
1700	16:34:31	0.168	82.338	0.128	Manual	5936990.948	1.629
1701	16:34:32	0.160	82.338	0.128	Manual	5936990.631	1.629
1702	16:34:33	0.154	82.338	0.128	Manual	5936990.295	1.629
1703	16:34:34	0.153	82.338	0.128	Manual	5936989.946	1.629
1704	16:34:35	0.152	82.338	0.129	Manual	5936989.621	1.629
1705	16:34:36	0.150	82.338	0.129	Manual	5936989.317	1.629
1706	16:34:37	0.143	82.338	0.129	Manual	5936989.045	1.629
1707	16:34:38	0.138	82.338	0.129	Manual	5936988.738	1.629
1708	16:34:39	0.138	82.338	0.129	Manual	5936988.420	1.629
1709	16:34:40	0.140	82.338	0.129	Manual	5936988.099	1.629
1710	16:34:41	0.143	82.338	0.129	Manual	5936987.798	1.629
1711	16:34:42	0.142	82.338	0.130	Manual	5936987.498	1.629
1712	16:34:43	0.140	82.338	0.130	Manual	5936987.201	1.629
1713	16:34:44	0.139	82.338	0.130	Manual	5936986.883	1.629
1714	16:34:45	0.144	82.338	0.130	Manual	5936986.541	1.629
1715	16:34:46	0.148	82.338	0.130	Manual	5936986.206	1.629
1716	16:34:47	0.149	82.338	0.130	Manual	5936985.902	1.629
1717	16:34:48	0.148	82.338	0.130	Manual	5936985.587	1.629
1718	16:34:49	0.148	82.338	0.131	Manual	5936985.252	1.629
1719	16:34:50	0.149	82.338	0.131	Manual	5936984.906	1.629
1720	16:34:51	0.155	82.338	0.131	Manual	5936984.547	1.629
1721	16:34:52	0.159	82.338	0.131	Manual	5936984.197	1.629
1722	16:34:53	0.158	82.338	0.131	Manual	5936983.876	1.629
1723	16:34:54	0.156	82.338	0.131	Manual	5936983.541	1.629
1724	16:34:55	0.155	82.338	0.132	Manual	5936983.195	1.629
1725	16:34:56	0.156	82.338	0.132	Manual	5936982.832	1.629
1726	16:34:57	0.162	82.338	0.132	Manual	5936982.462	1.629
