	Timestamp	Filtered Rate: TAPC	Source Power: TAPC	Thickness: TAPC	State: TAPC	Fundamental  Frequency: TAPC	Current Z-Ratio: TAPC
779	15:56:55	-0.010	31.180	0.000	Manual	5938789.384	1.613
780	15:56:56	0.000	31.180	0.000	Manual	5938789.380	1.613
781	15:56:57	0.000	31.180	0.000	Manual	5938789.380	1.613
782	15:56:58	0.010	31.180	0.000	Manual	5938789.377	1.613
783	15:56:59	-0.010	31.180	0.000	Manual	5938789.380	1.613
784	15:57:00	0.000	31.180	0.000	Manual	5938789.377	1.613
785	15:57:01	-0.010	31.180	0.000	Manual	5938789.377	1.613
786	15:57:02	-0.010	31.180	0.000	Manual	5938789.377	1.613
787	15:57:03	0.000	31.180	0.000	Manual	5938789.373	1.613
788	15:57:04	0.000	31.180	0.000	Manual	5938789.373	1.613
789	15:57:05	0.000	31.180	0.000	Manual	5938789.373	1.613
790	15:57:06	0.000	31.180	0.000	Manual	5938789.373	1.613
791	15:57:07	-0.010	31.180	0.000	Manual	5938789.377	1.613
792	15:57:08	0.000	31.180	0.000	Manual	5938789.373	1.613
793	15:57:09	-0.010	31.180	0.000	Manual	5938789.373	1.613
794	15:57:10	-0.010	31.180	0.000	Manual	5938789.373	1.613
795	15:57:11	0.000	31.180	0.000	Manual	5938789.370	1.613
796	15:57:12	-0.010	31.180	0.000	Manual	5938789.370	1.613
797	15:57:13	0.000	31.180	0.000	Manual	5938789.370	1.613
798	15:57:14	0.000	31.180	0.000	Manual	5938789.366	1.613
799	15:57:15	0.000	31.180	0.000	Manual	5938789.366	1.613
800	15:57:16	0.000	31.180	0.000	Manual	5938789.363	1.613
801	15:57:17	0.000	31.180	0.000	Manual	5938789.363	1.613
802	15:57:18	0.000	31.180	0.000	Manual	5938789.363	1.613
803	15:57:19	0.000	31.180	0.000	Manual	5938789.363	1.613
804	15:57:20	0.000	31.180	0.000	Manual	5938789.359	1.613
805	15:57:21	0.010	31.180	0.000	Manual	5938789.356	1.613
806	15:57:22	-0.010	31.180	0.000	Manual	5938789.359	1.613
807	15:57:23	0.010	31.180	0.000	Manual	5938789.356	1.613
808	15:57:24	-0.010	31.180	0.000	Manual	5938789.352	1.613
809	15:57:25	0.010	31.180	0.000	Manual	5938789.345	1.613
810	15:57:26	0.000	31.180	0.000	Manual	5938789.352	1.613
811	15:57:27	-0.019	31.180	0.000	Manual	5938789.356	1.613
812	15:57:28	0.010	31.180	0.000	Manual	5938789.349	1.613
813	15:57:29	-0.010	31.180	0.000	Manual	5938789.345	1.613
814	15:57:30	-0.010	31.180	0.000	Manual	5938789.349	1.613
815	15:57:31	0.010	31.180	0.000	Manual	5938789.342	1.613
816	15:57:32	-0.039	31.180	0.000	Manual	5938789.356	1.613
817	15:57:33	-0.010	31.180	0.000	Manual	5938789.352	1.613
818	15:57:34	-0.010	31.180	0.000	Manual	5938789.345	1.613
819	15:57:35	-0.029	31.180	0.000	Manual	5938789.349	1.613
820	15:57:36	0.000	31.180	0.000	Manual	5938789.338	1.613
821	15:57:37	0.000	31.180	0.000	Manual	5938789.342	1.613
822	15:57:38	0.039	31.180	0.000	Manual	5938789.338	1.613
823	15:57:39	0.000	31.180	0.000	Manual	5938789.338	1.613
824	15:57:40	0.000	31.180	0.000	Manual	5938789.335	1.613
825	15:57:41	0.000	31.180	0.000	Manual	5938789.335	1.613
826	15:57:42	0.000	31.180	0.000	Manual	5938789.331	1.613
827	15:57:43	0.000	31.180	0.000	Manual	5938789.331	1.613
828	15:57:44	-0.010	31.180	0.000	Manual	5938789.331	1.613
829	15:57:45	0.000	31.180	0.000	Manual	5938789.331	1.613
830	15:57:46	0.010	31.180	0.000	Manual	5938789.328	1.613
831	15:57:47	0.010	31.180	0.000	Manual	5938789.328	1.613
832	15:57:48	0.000	31.180	0.000	Manual	5938789.328	1.613
833	15:57:49	0.000	31.180	0.000	Manual	5938789.328	1.613
834	15:57:50	0.000	31.180	0.000	Manual	5938789.328	1.613
835	15:57:51	0.000	31.180	0.000	Manual	5938789.324	1.613
836	15:57:52	0.000	31.180	0.000	Manual	5938789.324	1.613
837	15:57:53	-0.010	31.180	0.000	Manual	5938789.328	1.613
838	15:57:54	0.000	31.180	0.000	Manual	5938789.324	1.613
839	15:57:55	0.000	31.180	0.000	Manual	5938789.324	1.613
840	15:57:56	-0.010	31.180	0.000	Manual	5938789.324	1.613
841	15:57:57	0.000	31.180	0.000	Manual	5938789.324	1.613
842	15:57:58	0.000	31.180	0.000	Manual	5938789.321	1.613
843	15:57:59	0.000	31.180	0.000	Manual	5938789.321	1.613
844	15:58:00	0.000	31.180	0.000	Manual	5938789.321	1.613
845	15:58:01	0.000	31.180	0.000	Manual	5938789.321	1.613
846	15:58:02	0.000	31.180	0.000	Manual	5938789.321	1.613
847	15:58:03	0.000	31.180	0.000	Manual	5938789.317	1.613
848	15:58:04	0.000	31.180	0.000	Manual	5938789.317	1.613
849	15:58:05	0.010	31.180	0.000	Manual	5938789.317	1.613
850	15:58:06	-0.010	31.180	0.000	Manual	5938789.321	1.613
851	15:58:07	0.000	31.180	0.000	Manual	5938789.321	1.613
852	15:58:08	0.000	31.180	0.000	Manual	5938789.317	1.613
853	15:58:09	0.000	31.180	0.000	Manual	5938789.317	1.613
854	15:58:10	0.000	31.180	0.000	Manual	5938789.317	1.613
855	15:58:11	-0.010	31.180	0.000	Manual	5938789.321	1.613
856	15:58:12	0.000	31.180	0.000	Manual	5938789.317	1.613
857	15:58:13	0.000	31.180	0.000	Manual	5938789.317	1.613
858	15:58:14	0.000	31.180	0.000	Manual	5938789.321	1.613
859	15:58:15	0.000	31.180	0.000	Manual	5938789.321	1.613
860	15:58:16	0.000	31.180	0.000	Manual	5938789.321	1.613
861	15:58:17	0.000	31.180	0.000	Manual	5938789.321	1.613
862	15:58:18	-0.010	31.180	0.000	Manual	5938789.321	1.613
863	15:58:19	0.000	31.180	0.000	Manual	5938789.317	1.613
864	15:58:20	0.000	31.180	0.000	Manual	5938789.314	1.613
865	15:58:21	0.000	31.180	0.000	Manual	5938789.317	1.613
866	15:58:22	0.000	31.180	0.000	Manual	5938789.317	1.613
867	15:58:23	0.000	31.180	0.000	Manual	5938789.317	1.613
868	15:58:24	0.000	31.180	0.000	Manual	5938789.317	1.613
869	15:58:25	0.000	31.180	0.000	Manual	5938789.317	1.613
870	15:58:26	0.000	31.180	0.000	Manual	5938789.314	1.613
871	15:58:27	0.000	31.180	0.000	Manual	5938789.314	1.613
872	15:58:28	0.000	31.180	0.000	Manual	5938789.314	1.613
873	15:58:29	0.000	31.180	0.000	Manual	5938789.314	1.613
874	15:58:30	0.000	31.180	0.000	Manual	5938789.314	1.613
875	15:58:31	0.000	31.180	0.000	Manual	5938789.314	1.613
876	15:58:32	0.000	31.180	0.000	Manual	5938789.314	1.613
877	15:58:33	0.000	31.180	0.000	Manual	5938789.314	1.613
878	15:58:34	0.000	31.180	0.000	Manual	5938789.314	1.613
879	15:58:35	0.000	31.180	0.000	Manual	5938789.310	1.613
880	15:58:36	0.000	31.180	0.000	Manual	5938789.310	1.613
881	15:58:37	0.000	31.180	0.000	Manual	5938789.310	1.613
882	15:58:38	0.000	31.180	0.000	Manual	5938789.310	1.613
883	15:58:39	0.000	31.180	0.000	Manual	5938789.310	1.613
884	15:58:40	0.000	31.180	0.000	Manual	5938789.310	1.613
885	15:58:41	0.000	31.180	0.000	Manual	5938789.307	1.613
886	15:58:42	0.000	31.180	0.000	Manual	5938789.307	1.613
887	15:58:43	0.000	31.180	0.000	Manual	5938789.307	1.613
888	15:58:44	0.000	31.180	0.000	Manual	5938789.303	1.613
889	15:58:45	0.000	31.180	0.000	Manual	5938789.303	1.613
890	15:58:46	0.000	31.180	0.000	Manual	5938789.303	1.613
891	15:58:47	0.000	31.180	0.000	Manual	5938789.303	1.613
892	15:58:48	-0.010	31.180	0.000	Manual	5938789.303	1.613
893	15:58:49	-0.010	31.180	0.000	Manual	5938789.303	1.613
894	15:58:50	0.000	31.180	0.000	Manual	5938789.303	1.613
895	15:58:51	0.010	31.180	0.000	Manual	5938789.300	1.613
896	15:58:52	0.000	31.180	0.000	Manual	5938789.300	1.613
897	15:58:53	0.000	31.180	0.000	Manual	5938789.300	1.613
898	15:58:54	0.010	31.180	0.000	Manual	5938789.293	1.613
899	15:58:55	0.000	31.180	0.000	Manual	5938789.296	1.613
900	15:58:56	0.000	31.180	0.000	Manual	5938789.293	1.613
901	15:58:57	0.000	31.180	0.000	Manual	5938789.293	1.613
902	15:58:58	0.000	31.180	0.000	Manual	5938789.293	1.613
903	15:58:59	0.000	31.180	0.000	Manual	5938789.289	1.613
904	15:59:00	0.000	31.180	0.000	Manual	5938789.289	1.613
905	15:59:01	0.000	31.180	0.000	Manual	5938789.289	1.613
906	15:59:02	0.000	31.180	0.000	Manual	5938789.286	1.613
907	15:59:03	0.000	31.180	0.000	Manual	5938789.286	1.613
908	15:59:04	0.000	31.180	0.000	Manual	5938789.286	1.613
909	15:59:05	0.000	31.180	0.000	Manual	5938789.286	1.613
910	15:59:06	0.000	31.180	0.000	Manual	5938789.282	1.613
911	15:59:07	0.000	31.180	0.000	Manual	5938789.282	1.613
912	15:59:08	0.000	31.180	0.000	Manual	5938789.282	1.613
913	15:59:09	0.000	31.180	0.000	Manual	5938789.282	1.613
914	15:59:10	0.000	31.180	0.000	Manual	5938789.279	1.613
915	15:59:11	0.000	31.180	0.000	Manual	5938789.279	1.613
916	15:59:12	0.000	31.180	0.000	Manual	5938789.275	1.613
917	15:59:13	0.000	31.180	0.000	Manual	5938789.275	1.613
918	15:59:14	0.000	31.180	0.000	Manual	5938789.275	1.613
919	15:59:15	0.000	31.180	0.000	Manual	5938789.275	1.613
920	15:59:16	0.000	31.180	0.000	Manual	5938789.275	1.613
921	15:59:17	0.000	31.180	0.000	Manual	5938789.272	1.613
922	15:59:18	0.000	31.180	0.000	Manual	5938789.268	1.613
923	15:59:19	0.000	31.180	0.000	Manual	5938789.268	1.613
924	15:59:20	-0.010	31.180	0.000	Manual	5938789.272	1.613
925	15:59:21	0.000	31.180	0.000	Manual	5938789.268	1.613
926	15:59:22	0.000	31.180	0.000	Manual	5938789.272	1.613
927	15:59:23	0.000	31.180	0.000	Manual	5938789.268	1.613
928	15:59:24	0.000	31.180	0.000	Manual	5938789.268	1.613
929	15:59:25	0.000	31.180	0.000	Manual	5938789.268	1.613
930	15:59:26	0.010	31.180	0.000	Manual	5938789.265	1.613
931	15:59:27	0.010	31.180	0.000	Manual	5938789.265	1.613
932	15:59:28	0.000	31.180	0.000	Manual	5938789.265	1.613
933	15:59:29	0.000	31.180	0.000	Manual	5938789.265	1.613
934	15:59:30	0.000	31.180	0.000	Manual	5938789.265	1.613
935	15:59:31	-0.010	31.180	0.000	Manual	5938789.265	1.613
936	15:59:32	0.000	31.180	0.000	Manual	5938789.261	1.613
937	15:59:33	0.000	31.180	0.000	Manual	5938789.265	1.613
938	15:59:34	0.000	31.180	0.000	Manual	5938789.265	1.613
939	15:59:35	-0.010	31.180	0.000	Manual	5938789.265	1.613
940	15:59:36	0.000	31.180	0.000	Manual	5938789.261	1.613
941	15:59:37	0.000	31.180	0.000	Manual	5938789.261	1.613
942	15:59:38	0.010	31.180	0.000	Manual	5938789.261	1.613
943	15:59:39	0.000	31.180	0.000	Manual	5938789.265	1.613
944	15:59:40	0.000	31.180	0.000	Manual	5938789.265	1.613
945	15:59:41	0.000	31.180	0.000	Manual	5938789.265	1.613
946	15:59:42	0.000	31.180	0.000	Manual	5938789.265	1.613
947	15:59:43	0.000	31.180	0.000	Manual	5938789.265	1.613
948	15:59:44	0.010	31.180	0.000	Manual	5938789.261	1.613
949	15:59:45	0.000	31.180	0.000	Manual	5938789.265	1.613
950	15:59:46	0.000	31.180	0.000	Manual	5938789.261	1.613
951	15:59:47	-0.010	31.180	0.000	Manual	5938789.261	1.613
952	15:59:48	-0.010	31.180	0.000	Manual	5938789.261	1.613
953	15:59:49	0.000	31.180	0.000	Manual	5938789.261	1.613
954	15:59:50	0.000	31.180	0.000	Manual	5938789.261	1.613
955	15:59:51	0.000	31.180	0.000	Manual	5938789.258	1.613
956	15:59:52	0.000	31.180	0.000	Manual	5938789.258	1.613
957	15:59:53	0.000	31.180	0.000	Manual	5938789.258	1.613
958	15:59:54	0.000	31.180	0.000	Manual	5938789.258	1.613
959	15:59:55	-0.010	31.180	0.000	Manual	5938789.258	1.613
960	15:59:56	0.000	31.180	0.000	Manual	5938789.254	1.613
961	15:59:57	0.000	31.180	0.000	Manual	5938789.254	1.613
962	15:59:58	0.000	31.180	0.000	Manual	5938789.254	1.613
963	15:59:59	0.010	31.180	0.000	Manual	5938789.251	1.613
964	16:00:00	-0.010	31.180	0.000	Manual	5938789.254	1.613
965	16:00:01	0.000	31.180	0.000	Manual	5938789.254	1.613
966	16:00:02	0.000	31.180	0.000	Manual	5938789.254	1.613
967	16:00:03	0.000	31.180	0.000	Manual	5938789.251	1.613
968	16:00:04	0.010	31.180	0.000	Manual	5938789.251	1.613
969	16:00:05	0.000	31.180	0.000	Manual	5938789.251	1.613
970	16:00:06	-0.010	31.180	0.000	Manual	5938789.251	1.613
971	16:00:07	0.010	31.180	0.000	Manual	5938789.247	1.613
972	16:00:08	0.010	31.180	0.000	Manual	5938789.244	1.613
973	16:00:09	0.000	31.180	0.000	Manual	5938789.244	1.613
974	16:00:10	0.000	31.180	0.000	Manual	5938789.247	1.613
975	16:00:11	0.000	31.180	0.000	Manual	5938789.244	1.613
976	16:00:12	0.000	31.180	0.000	Manual	5938789.244	1.613
977	16:00:13	0.000	31.180	0.000	Manual	5938789.244	1.613
978	16:00:14	0.000	31.180	0.000	Manual	5938789.244	1.613
979	16:00:15	0.000	31.180	0.000	Manual	5938789.240	1.613
980	16:00:16	0.000	31.180	0.000	Manual	5938789.240	1.613
981	16:00:17	0.000	31.180	0.000	Manual	5938789.240	1.613
982	16:00:18	0.000	31.180	0.000	Manual	5938789.237	1.613
983	16:00:19	0.000	31.180	0.000	Manual	5938789.237	1.613
984	16:00:20	-0.010	31.180	0.000	Manual	5938789.237	1.613
985	16:00:21	0.000	31.180	0.000	Manual	5938789.233	1.613
986	16:00:22	0.000	31.180	0.000	Manual	5938789.233	1.613
987	16:00:23	0.010	31.180	0.000	Manual	5938789.230	1.613
988	16:00:24	0.000	31.180	0.000	Manual	5938789.230	1.613
989	16:00:25	0.000	31.180	0.000	Manual	5938789.230	1.613
990	16:00:26	0.000	31.180	0.000	Manual	5938789.226	1.613
991	16:00:27	0.000	31.180	0.000	Manual	5938789.226	1.613
992	16:00:28	0.000	31.180	0.000	Manual	5938789.226	1.613
993	16:00:29	0.000	31.180	0.000	Manual	5938789.226	1.613
994	16:00:30	0.000	31.502	0.000	Manual	5938789.226	1.613
995	16:00:31	0.000	32.115	0.000	Manual	5938789.226	1.613
996	16:00:32	0.000	32.115	0.000	Manual	5938789.226	1.613
997	16:00:33	0.010	32.115	0.000	Manual	5938789.223	1.613
998	16:00:34	0.000	32.115	0.000	Manual	5938789.223	1.613
999	16:00:35	0.000	32.115	0.000	Manual	5938789.226	1.613
1000	16:00:36	0.000	32.115	0.000	Manual	5938789.226	1.613
1001	16:00:37	0.010	32.115	0.000	Manual	5938789.223	1.613
1002	16:00:38	0.000	32.115	0.000	Manual	5938789.226	1.613
1003	16:00:39	0.010	32.115	0.000	Manual	5938789.226	1.613
1004	16:00:40	0.000	32.115	0.000	Manual	5938789.230	1.613
1005	16:00:41	0.000	32.115	0.000	Manual	5938789.230	1.613
1006	16:00:42	0.000	32.115	0.000	Manual	5938789.230	1.613
1007	16:00:43	0.010	32.115	0.000	Manual	5938789.230	1.613
1008	16:00:44	0.000	32.115	0.000	Manual	5938789.233	1.613
1009	16:00:45	0.000	32.115	0.000	Manual	5938789.233	1.613
1010	16:00:46	0.000	32.115	0.000	Manual	5938789.233	1.613
1011	16:00:47	0.000	32.115	0.000	Manual	5938789.233	1.613
1012	16:00:48	0.000	32.115	0.000	Manual	5938789.237	1.613
1013	16:00:49	0.000	32.115	0.000	Manual	5938789.237	1.613
1014	16:00:50	0.000	32.115	0.000	Manual	5938789.237	1.613
1015	16:00:51	0.000	32.115	0.000	Manual	5938789.237	1.613
1016	16:00:52	0.000	32.115	0.000	Manual	5938789.237	1.613
1017	16:00:53	0.000	32.115	0.000	Manual	5938789.237	1.613
1018	16:00:54	0.000	32.115	0.000	Manual	5938789.237	1.613
1019	16:00:55	-0.010	32.115	0.000	Manual	5938789.237	1.613
1020	16:00:56	0.000	32.115	0.000	Manual	5938789.237	1.613
1021	16:00:57	0.000	32.115	0.000	Manual	5938789.237	1.613
1022	16:00:58	0.000	32.115	0.000	Manual	5938789.237	1.613
1023	16:00:59	0.000	32.115	0.000	Manual	5938789.237	1.613
1024	16:01:00	0.000	32.115	0.000	Manual	5938789.237	1.613
1025	16:01:01	0.010	32.115	0.000	Manual	5938789.233	1.613
1026	16:01:02	0.000	32.115	0.000	Manual	5938789.237	1.613
1027	16:01:03	0.000	32.115	0.000	Manual	5938789.237	1.613
1028	16:01:04	0.000	32.115	0.000	Manual	5938789.237	1.613
1029	16:01:05	0.000	32.115	0.000	Manual	5938789.237	1.613
1030	16:01:06	0.000	32.115	0.000	Manual	5938789.237	1.613
1031	16:01:07	0.000	32.115	0.000	Manual	5938789.237	1.613
1032	16:01:08	0.000	32.115	0.000	Manual	5938789.237	1.613
1033	16:01:09	0.000	32.115	0.000	Manual	5938789.237	1.613
1034	16:01:10	0.010	32.115	0.000	Manual	5938789.237	1.613
1035	16:01:11	0.000	32.115	0.000	Manual	5938789.240	1.613
1036	16:01:12	0.000	32.115	0.000	Manual	5938789.240	1.613
1037	16:01:13	0.000	32.115	0.000	Manual	5938789.240	1.613
1038	16:01:14	0.000	32.115	0.000	Manual	5938789.244	1.613
1039	16:01:15	0.000	32.115	0.000	Manual	5938789.240	1.613
1040	16:01:16	0.000	32.115	0.000	Manual	5938789.240	1.613
1041	16:01:17	0.000	32.115	0.000	Manual	5938789.240	1.613
1042	16:01:18	0.000	32.115	0.000	Manual	5938789.240	1.613
1043	16:01:19	0.000	32.115	0.000	Manual	5938789.244	1.613
1044	16:01:20	0.000	32.115	0.000	Manual	5938789.244	1.613
1045	16:01:21	0.000	32.115	0.000	Manual	5938789.247	1.613
1046	16:01:22	0.000	32.115	0.000	Manual	5938789.247	1.613
1047	16:01:23	0.000	32.115	0.000	Manual	5938789.247	1.613
1048	16:01:24	0.010	32.115	0.000	Manual	5938789.247	1.613
1049	16:01:25	-0.010	32.115	0.000	Manual	5938789.251	1.613
1050	16:01:26	0.000	32.115	0.000	Manual	5938789.251	1.613
1051	16:01:27	0.000	32.115	0.000	Manual	5938789.251	1.613
1052	16:01:28	0.000	32.115	0.000	Manual	5938789.251	1.613
1053	16:01:29	0.000	32.115	0.000	Manual	5938789.251	1.613
1054	16:01:30	0.010	32.115	0.000	Manual	5938789.251	1.613
1055	16:01:31	0.000	32.115	0.000	Manual	5938789.251	1.613
1056	16:01:32	0.000	32.115	0.000	Manual	5938789.251	1.613
1057	16:01:33	0.010	32.115	0.000	Manual	5938789.251	1.613
1058	16:01:34	-0.010	32.115	0.000	Manual	5938789.254	1.613
1059	16:01:35	0.000	32.115	0.000	Manual	5938789.254	1.613
1060	16:01:36	0.010	32.115	0.000	Manual	5938789.251	1.613
1061	16:01:37	0.000	32.115	0.000	Manual	5938789.251	1.613
1062	16:01:38	0.010	32.115	0.000	Manual	5938789.251	1.613
1063	16:01:39	0.000	32.115	0.000	Manual	5938789.251	1.613
1064	16:01:40	0.010	32.115	0.000	Manual	5938789.247	1.613
1065	16:01:41	0.000	32.115	0.000	Manual	5938789.251	1.613
1066	16:01:42	0.000	32.115	0.000	Manual	5938789.251	1.613
1067	16:01:43	0.010	32.115	0.000	Manual	5938789.247	1.613
1068	16:01:44	-0.010	32.115	0.000	Manual	5938789.251	1.613
1069	16:01:45	0.000	32.115	0.000	Manual	5938789.247	1.613
1070	16:01:46	0.000	32.115	0.000	Manual	5938789.247	1.613
1071	16:01:47	0.000	32.115	0.000	Manual	5938789.244	1.613
1072	16:01:48	0.000	32.115	0.000	Manual	5938789.244	1.613
1073	16:01:49	0.010	32.115	0.000	Manual	5938789.240	1.613
1074	16:01:50	0.000	32.115	0.000	Manual	5938789.244	1.613
1075	16:01:51	0.000	32.115	0.000	Manual	5938789.240	1.613
1076	16:01:52	0.000	32.115	0.000	Manual	5938789.240	1.613
1077	16:01:53	0.000	32.115	0.000	Manual	5938789.237	1.613
1078	16:01:54	0.000	32.115	0.000	Manual	5938789.237	1.613
1079	16:01:55	0.000	32.115	0.000	Manual	5938789.237	1.613
1080	16:01:56	0.010	32.115	0.000	Manual	5938789.233	1.613
1081	16:01:57	0.000	32.115	0.000	Manual	5938789.233	1.613
1082	16:01:58	0.000	32.115	0.000	Manual	5938789.233	1.613
1083	16:01:59	0.010	32.115	0.000	Manual	5938789.230	1.613
1084	16:02:00	0.000	32.115	0.000	Manual	5938789.230	1.613
1085	16:02:01	0.000	32.115	0.000	Manual	5938789.230	1.613
1086	16:02:02	0.000	32.115	0.000	Manual	5938789.230	1.613
1087	16:02:03	0.010	32.115	0.000	Manual	5938789.226	1.613
1088	16:02:04	0.010	32.115	0.000	Manual	5938789.223	1.613
1089	16:02:05	-0.010	32.115	0.000	Manual	5938789.226	1.613
1090	16:02:06	0.000	32.115	0.000	Manual	5938789.223	1.613
1091	16:02:07	0.000	32.115	0.000	Manual	5938789.219	1.613
1092	16:02:08	0.010	32.115	0.000	Manual	5938789.216	1.613
1093	16:02:09	0.000	32.115	0.000	Manual	5938789.216	1.613
1094	16:02:10	0.000	32.115	0.000	Manual	5938789.216	1.613
1095	16:02:11	0.000	32.115	0.000	Manual	5938789.216	1.613
1096	16:02:12	0.000	32.115	0.000	Manual	5938789.212	1.613
1097	16:02:13	0.000	32.115	0.000	Manual	5938789.209	1.613
1098	16:02:14	0.000	32.115	0.000	Manual	5938789.209	1.613
1099	16:02:15	0.000	32.115	0.000	Manual	5938789.209	1.613
1100	16:02:16	0.000	32.115	0.000	Manual	5938789.205	1.613
1101	16:02:17	-0.010	32.115	0.000	Manual	5938789.205	1.613
1102	16:02:18	0.000	32.115	0.000	Manual	5938789.202	1.613
1103	16:02:19	0.000	32.115	0.000	Manual	5938789.202	1.613
1104	16:02:20	0.000	32.115	0.000	Manual	5938789.198	1.613
1105	16:02:21	0.000	32.115	0.000	Manual	5938789.198	1.613
1106	16:02:22	0.010	32.115	0.000	Manual	5938789.195	1.613
1107	16:02:23	0.000	32.115	0.000	Manual	5938789.195	1.613
1108	16:02:24	0.000	32.115	0.000	Manual	5938789.195	1.613
1109	16:02:25	0.000	32.115	0.000	Manual	5938789.191	1.613
1110	16:02:26	0.000	32.115	0.000	Manual	5938789.191	1.613
1111	16:02:27	-0.010	32.115	0.000	Manual	5938789.191	1.613
1112	16:02:28	0.000	32.115	0.000	Manual	5938789.188	1.613
1113	16:02:29	0.000	32.115	0.000	Manual	5938789.188	1.613
1114	16:02:30	0.000	32.115	0.000	Manual	5938789.184	1.613
1115	16:02:31	0.010	32.115	0.000	Manual	5938789.181	1.613
1116	16:02:32	0.000	32.115	0.000	Manual	5938789.181	1.613
1117	16:02:33	-0.010	32.115	0.000	Manual	5938789.181	1.613
1118	16:02:34	0.000	32.115	0.000	Manual	5938789.177	1.613
1119	16:02:35	0.000	32.115	0.000	Manual	5938789.174	1.613
1120	16:02:36	-0.010	32.115	0.000	Manual	5938789.174	1.613
1121	16:02:37	0.000	32.115	0.000	Manual	5938789.170	1.613
1122	16:02:38	0.010	32.115	0.000	Manual	5938789.167	1.613
1123	16:02:39	0.000	32.115	0.000	Manual	5938789.167	1.613
1124	16:02:40	0.000	32.115	0.000	Manual	5938789.163	1.613
1125	16:02:41	0.010	32.115	0.000	Manual	5938789.156	1.613
1126	16:02:42	0.000	32.115	0.000	Manual	5938789.156	1.613
1127	16:02:43	0.000	32.115	0.000	Manual	5938789.153	1.613
1128	16:02:44	-0.010	32.115	0.000	Manual	5938789.153	1.613
1129	16:02:45	0.010	32.115	0.000	Manual	5938789.146	1.613
1130	16:02:46	0.000	32.115	0.000	Manual	5938789.146	1.613
1131	16:02:47	0.000	32.115	0.000	Manual	5938789.143	1.613
1132	16:02:48	0.000	32.115	0.000	Manual	5938789.139	1.613
1133	16:02:49	0.000	32.115	0.000	Manual	5938789.136	1.613
1134	16:02:50	0.010	32.115	0.000	Manual	5938789.129	1.613
1135	16:02:51	0.000	32.115	0.000	Manual	5938789.125	1.613
1136	16:02:52	0.000	32.115	0.000	Manual	5938789.122	1.613
1137	16:02:53	0.000	32.115	0.000	Manual	5938789.118	1.613
1138	16:02:54	0.000	32.115	0.000	Manual	5938789.111	1.613
1139	16:02:55	0.000	32.115	0.000	Manual	5938789.104	1.613
1140	16:02:56	0.000	32.115	0.000	Manual	5938789.097	1.613
1141	16:02:57	0.000	32.115	0.000	Manual	5938789.090	1.613
1142	16:02:58	-0.010	32.115	0.000	Manual	5938789.087	1.613
1143	16:02:59	0.000	32.115	0.000	Manual	5938789.076	1.613
1144	16:03:00	0.000	32.115	0.000	Manual	5938789.066	1.613
1145	16:03:01	0.010	32.115	0.000	Manual	5938789.052	1.613
1146	16:03:02	0.010	32.115	0.000	Manual	5938789.020	1.613
1147	16:03:03	0.000	32.115	0.000	Manual	5938788.989	1.613
1148	16:03:04	0.010	32.115	0.000	Manual	5938788.961	1.613
1149	16:03:05	0.000	32.115	0.000	Manual	5938788.950	1.613
1150	16:03:06	0.000	32.115	0.000	Manual	5938788.943	1.613
1151	16:03:07	0.000	32.115	0.000	Manual	5938788.933	1.613
1152	16:03:08	0.010	32.115	0.000	Manual	5938788.916	1.613
1153	16:03:09	0.067	32.115	0.000	Manual	5938788.867	1.613
1154	16:03:10	0.087	32.115	0.000	Manual	5938788.531	1.613
1155	16:03:11	0.067	32.115	0.000	Manual	5938788.311	1.613
1156	16:03:12	0.029	32.115	0.000	Manual	5938788.151	1.613
1157	16:03:13	0.019	32.115	0.000	Manual	5938788.049	1.613
1158	16:03:14	0.019	32.115	0.001	Manual	5938787.969	1.613
1159	16:03:15	0.019	32.115	0.001	Manual	5938787.906	1.613
1160	16:03:16	0.019	32.115	0.001	Manual	5938787.847	1.613
1161	16:03:17	0.010	32.115	0.001	Manual	5938787.801	1.613
1162	16:03:18	0.010	32.115	0.001	Manual	5938787.763	1.613
1163	16:03:19	0.000	32.115	0.001	Manual	5938787.739	1.613
1164	16:03:20	0.000	32.115	0.001	Manual	5938787.718	1.613
1165	16:03:21	0.010	32.115	0.001	Manual	5938787.693	1.613
1166	16:03:22	0.039	32.115	0.001	Manual	5938787.616	1.613
1167	16:03:23	0.048	32.115	0.001	Manual	5938787.445	1.613
1168	16:03:24	0.019	32.115	0.001	Manual	5938787.316	1.613
1169	16:03:25	0.010	32.115	0.001	Manual	5938787.274	1.613
1170	16:03:26	0.019	32.115	0.001	Manual	5938787.225	1.613
1171	16:03:27	0.019	32.115	0.001	Manual	5938787.155	1.613
1172	16:03:28	0.029	32.115	0.001	Manual	5938787.058	1.613
1173	16:03:29	0.077	32.115	0.001	Manual	5938786.827	1.613
1174	16:03:30	0.058	32.115	0.001	Manual	5938786.586	1.613
1175	16:03:31	0.029	32.115	0.001	Manual	5938786.443	1.613
1176	16:03:32	0.019	32.115	0.001	Manual	5938786.380	1.613
1177	16:03:33	0.010	32.115	0.001	Manual	5938786.331	1.613
1178	16:03:34	0.019	32.115	0.001	Manual	5938786.282	1.613
1179	16:03:35	0.019	32.115	0.001	Manual	5938786.191	1.613
1180	16:03:36	0.019	32.115	0.001	Manual	5938786.111	1.613
