	Wavelength (nm)	Intensity (Counts)	Standard Deviation (Counts)
629	694.5	439.51666666666677	162.28037209307436
630	695.0	435.10000000000014	95.87728267599856
631	695.5	447.8372222222222	220.1239794046769
632	696.0	371.62111111111113	175.27017816594181
633	696.5	346.8688888888889	275.5815378610776
634	697.0	364.07777777777784	148.3256048756532
635	697.5	418.8294444444444	183.6238690751717
636	698.0	404.43983333333335	239.6619368296031
637	698.5	333.6788888888889	197.42886037729272
638	699.0	379.8755555555556	278.7059467774877
639	699.5	284.67888888888893	203.9596135646273
640	700.0	323.6601666666666	193.37151020315792
641	700.5	271.34944444444443	138.09335073188
642	701.0	244.50638888888886	210.0641379555669
643	701.5	280.1106111111111	220.19141297141624
644	702.0	293.91	214.41445629123675
645	702.5	226.76	248.77552311270497
646	703.0	326.1605555555555	208.29717612830157
647	703.5	258.5161111111112	205.73875373986323
648	704.0	327.05555555555554	231.23490754887288
649	704.5	268.0713222222223	223.13608356274568
650	705.0	287.75555555555565	288.38561657425566
651	705.5	264.2388888888889	184.35930540022744
652	706.0	375.6888888888889	280.1327264369296
653	706.5	178.35666666666668	168.72667351535011
654	707.0	221.61833333333334	158.6372080233526
655	707.5	218.38333333333333	222.26980511681444
656	708.0	227.50944444444445	185.858602182538
657	708.5	166.58388888888888	186.87172115708114
658	709.0	255.73438888888884	192.9773272310446
659	709.5	278.8588888888889	240.51941896396937
660	710.0	222.30555555555557	137.78398754823203
661	710.5	239.1138888888889	291.60588153531415
662	711.0	255.26055555555558	188.64681198449549
663	711.5	179.066	156.26629834569792
664	712.0	120.25222222222222	276.8338742229425
665	712.5	154.6522222222222	163.4458716910265
666	713.0	169.95999999999998	259.3464018129677
667	713.5	221.6205555555556	203.2904855529595
668	714.0	223.34944444444443	224.81949412490957
669	714.5	113.20772222222223	222.25901306903808
670	715.0	188.02444444444447	185.98612162148677
671	715.5	92.67166666666668	298.41969843475295
672	716.0	187.64411111111107	248.7732307423523
673	716.5	219.2472222222222	201.4958924534624
674	717.0	214.7444444444444	192.28914490140514
675	717.5	220.3277777777778	202.46107021009564
676	718.0	175.7075555555556	222.3647539102819
677	718.5	151.77349999999996	252.92431826410268
678	719.0	-12.624444444444443	168.80087671646407
679	719.5	176.23166666666665	143.0002786419197
680	720.0	170.7122222222222	168.34785718055326
681	720.5	112.17016666666667	227.6086636225163
682	721.0	210.66833333333335	202.21486378629814
683	721.5	73.71777777777775	177.35235783150745
684	722.0	93.13388888888889	186.0865902727034
685	722.5	144.09277777777777	297.16486712495987
686	723.0	87.14155555555556	187.76514565281994
687	723.5	63.58611111111112	354.3586498503535
688	724.0	124.18222222222224	176.23868488676735
689	724.5	50.46277777777779	202.14023498017286
690	725.0	171.01777777777778	172.92740325079114
691	725.5	153.28666666666666	190.63583218039335
692	726.0	63.944749999999985	229.3572871652103
693	726.5	75.37794444444444	201.64244924135508
694	727.0	53.365555555555574	234.55245360336355
695	727.5	140.154	262.4168899821216
696	728.0	87.46722222222223	221.93700399501645
697	728.5	152.1577777777778	193.90314488182423
698	729.0	175.96166666666667	244.09826789976748
699	729.5	75.61111111111113	163.11721092136608
700	730.0	37.94531666666668	211.15759203288653
701	730.5	189.4066111111111	184.60787226417057
702	731.0	-32.88722222222222	173.69475514391956
703	731.5	177.86516666666665	185.86229606119386
704	732.0	152.18333333333334	174.5418964349566
705	732.5	138.35683333333333	251.30746252178608
706	733.0	127.89627777777777	195.95304025590914
707	733.5	100.25156666666668	315.42588196164417
708	734.0	-45.232222222222234	169.22161079994598
709	734.5	130.27900000000002	224.19548555099067
710	735.0	81.78611111111111	184.70148360526957
711	735.5	116.23222222222223	182.77196948218034
712	736.0	45.583	191.69892749859375
713	736.5	119.62388888888891	153.32228786806817
714	737.0	202.1888888888889	214.81984844900697
715	737.5	-12.008222222222226	188.15840353057004
716	738.0	52.14788888888889	267.5816640583018
717	738.5	92.04277777777776	177.00715669164828
718	739.0	-43.838888888888896	206.03955213310348
719	739.5	124.55277777777776	202.5740230359031
720	740.0	86.80755555555557	292.299622304508
721	740.5	122.39066666666668	194.7296097335996
722	741.0	41.32494444444444	159.80008966430256
723	741.5	34.18305555555554	224.48491906645907
724	742.0	5.787222222222222	203.1130176310047
725	742.5	58.52205555555555	139.4128091741582
726	743.0	40.486666666666665	214.4561618243795
727	743.5	106.4525	279.83878532712566
728	744.0	29.53888888888889	188.98723821961244
729	744.5	51.96727777777778	219.77132681590388
730	745.0	-7.027777777777775	193.4105792394211
731	745.5	21.25186111111111	228.7818662828929
732	746.0	141.5022222222222	196.88854880519915
733	746.5	80.69	242.88577646933368
734	747.0	27.215555555555554	174.60232174293873
735	747.5	112.27777777777779	209.06159954944582
736	748.0	-21.51577777777781	216.22748859259715
737	748.5	53.37222222222222	227.5938631167261
738	749.0	82.85763333333334	222.15971951272905
739	749.5	-0.8500000000000006	164.57335466796155
740	750.0	-8.768999999999998	247.57207114696925
741	750.5	72.69722222222222	141.82971522238114
742	751.0	86.99138888888888	255.1129176016723
743	751.5	43.52833333333333	132.0198065632578
744	752.0	132.79477777777777	234.8612985933413
745	752.5	15.499999999999996	157.7410792335902
746	753.0	93.48111111111112	236.63675146352455
747	753.5	62.535111111111114	191.48929830871862
748	754.0	-33.614444444444445	155.129791723727
749	754.5	38.18222222222224	158.96532779039012
750	755.0	58.42638888888889	233.40016669782176
751	755.5	-49.70055555555556	173.15706147477857
752	756.0	66.15505555555555	230.0856892745426
753	756.5	5.966388888888882	253.5609136973115
754	757.0	46.45055555555556	239.8426391864332
755	757.5	45.664444444444435	241.4763929851856
756	758.0	65.57944444444443	262.9600920180395
757	758.5	-123.5561111111111	192.39035094015642
758	759.0	37.40111111111111	235.54831429121307
759	759.5	39.38388888888889	195.4729032807045
760	760.0	55.22222222222221	198.5347917887877
761	760.5	71.44333333333333	191.50123953761874
762	761.0	93.80666666666666	193.77810402622893
763	761.5	50.15722222222222	170.4514442364275
764	762.0	-13.179444444444444	187.07675823552637
765	762.5	25.625	166.39460151666245
766	763.0	-30.051666666666677	128.03571412565583
767	763.5	65.29111111111112	164.7495054414728
768	764.0	-49.39894444444444	191.66501788869738
769	764.5	94.20549999999997	151.4371066043407
770	765.0	86.31611111111111	193.33000339485415
771	765.5	25.47333333333334	242.85262451216053
772	766.0	-64.52166666666666	164.82718563695732
773	766.5	59.88044444444444	263.28277522470916
774	767.0	-5.0334444444444495	140.67966144369834
775	767.5	-109.40427777777774	227.64092288558447
776	768.0	-79.82011111111112	167.15571265602384
777	768.5	-29.140555555555547	231.31502913828777
778	769.0	36.48111111111111	183.19139769010533
779	769.5	192.3405555555555	283.12232518181605
780	770.0	-61.38444444444445	193.66437764631831
781	770.5	44.47994444444444	188.48267303520745
782	771.0	8.347722222222222	170.9723796191802
783	771.5	3.7877777777777797	312.74978361402157
784	772.0	-45.003888888888895	145.24784099137008
785	772.5	88.48722222222223	308.45410578498917
786	773.0	3.8957777777777824	185.3396688568063
787	773.5	13.449622222222219	268.22866973495155
788	774.0	59.87555555555556	233.9843285403301
789	774.5	27.371666666666663	308.8048808129316
790	775.0	0.8602166666666702	222.95525434843609
791	775.5	32.16044444444444	201.25423829635716
792	776.0	-54.558055555555555	128.5067812428037
793	776.5	25.86444444444444	189.04910620794985
794	777.0	-12.993333333333336	170.09412871178776
795	777.5	-13.377777777777773	274.4682991724496
796	778.0	-23.38638888888889	213.911664178656
797	778.5	-48.66055555555556	221.87214570238476
798	779.0	-20.334444444444443	179.13384264355776
799	779.5	-81.14055555555557	222.85306769938057
