	Timestamp	Filtered Rate: HATCN	Source Power: HATCN	Thickness: HATCN	State: HATCN	Fundamental  Frequency: HATCN	Current Z-Ratio: HATCN
347	10:33:57	-0.000	11.000	-0.000	PreCon Soak	5959358.986	0.922
348	10:33:58	0.000	11.000	-0.000	PreCon Soak	5959358.983	0.922
349	10:33:59	-0.000	11.000	-0.000	PreCon Soak	5959358.989	0.922
350	10:34:00	-0.000	11.000	-0.000	PreCon Soak	5959358.989	0.922
351	10:34:01	-0.000	11.000	-0.000	PreCon Soak	5959358.989	0.922
352	10:34:02	-0.000	11.000	-0.000	PreCon Soak	5959358.989	0.922
353	10:34:03	0.000	11.000	-0.000	PreCon Soak	5959358.989	0.922
354	10:34:04	-0.000	11.000	-0.000	PreCon Soak	5959358.993	0.922
355	10:34:05	-0.000	11.000	-0.000	PreCon Soak	5959358.993	0.922
356	10:34:06	-0.000	11.000	-0.000	PreCon Soak	5959358.993	0.922
357	10:34:07	-0.000	11.000	-0.000	PreCon Soak	5959358.996	0.922
358	10:34:08	-0.000	11.000	-0.000	PreCon Soak	5959358.996	0.922
359	10:34:09	-0.000	11.000	-0.000	PreCon Soak	5959358.996	0.922
360	10:34:10	-0.000	11.000	-0.000	PreCon Soak	5959358.996	0.922
361	10:34:11	-0.000	11.000	-0.000	PreCon Soak	5959359.000	0.922
362	10:34:12	-0.000	11.000	-0.000	PreCon Soak	5959359.000	0.922
363	10:34:13	0.000	11.000	-0.000	PreCon Soak	5959358.996	0.922
364	10:34:14	-0.000	11.000	-0.000	PreCon Soak	5959359.000	0.922
365	10:34:15	0.000	11.000	-0.000	PreCon Soak	5959359.000	0.922
366	10:34:16	-0.000	11.000	-0.000	PreCon Soak	5959359.003	0.922
367	10:34:17	-0.000	11.000	-0.000	PreCon Soak	5959359.000	0.922
368	10:34:18	0.000	11.000	-0.000	PreCon Soak	5959359.000	0.922
369	10:34:19	-0.000	11.000	-0.000	PreCon Soak	5959359.003	0.922
370	10:34:20	0.000	11.000	-0.000	PreCon Soak	5959359.000	0.922
371	10:34:21	-0.000	11.000	-0.000	PreCon Soak	5959359.003	0.922
372	10:34:22	-0.000	11.000	-0.000	PreCon Soak	5959359.003	0.922
373	10:34:23	-0.000	11.000	-0.000	PreCon Soak	5959359.007	0.922
374	10:34:24	-0.000	11.000	-0.000	PreCon Soak	5959359.003	0.922
375	10:34:25	0.000	11.000	-0.000	PreCon Soak	5959359.003	0.922
376	10:34:26	-0.000	11.000	-0.000	PreCon Soak	5959359.007	0.922
377	10:34:27	0.000	11.000	-0.000	PreCon Soak	5959359.003	0.922
378	10:34:28	0.000	11.000	-0.000	PreCon Soak	5959359.003	0.922
379	10:34:29	-0.000	11.000	-0.000	PreCon Soak	5959359.007	0.922
380	10:34:30	0.000	11.000	-0.000	PreCon Soak	5959359.007	0.922
381	10:34:31	-0.000	11.000	-0.000	PreCon Soak	5959359.007	0.922
382	10:34:32	-0.000	11.000	-0.000	PreCon Soak	5959359.007	0.922
383	10:34:33	0.000	11.000	-0.000	PreCon Soak	5959359.007	0.922
384	10:34:34	0.000	11.000	-0.000	PreCon Soak	5959359.007	0.922
385	10:34:35	-0.000	11.000	-0.000	PreCon Soak	5959359.007	0.922
386	10:34:36	-0.000	11.000	-0.000	PreCon Soak	5959359.010	0.922
387	10:34:37	0.000	11.000	-0.000	PreCon Soak	5959359.007	0.922
388	10:34:38	-0.000	11.000	-0.000	PreCon Soak	5959359.010	0.922
389	10:34:39	0.000	11.000	-0.000	PreCon Soak	5959359.007	0.922
390	10:34:40	0.000	11.000	-0.000	PreCon Soak	5959359.010	0.922
391	10:34:41	-0.000	11.000	-0.000	PreCon Soak	5959359.010	0.922
392	10:34:42	0.000	11.000	-0.000	PreCon Soak	5959359.007	0.922
393	10:34:43	-0.000	11.000	-0.000	PreCon Soak	5959359.010	0.922
394	10:34:44	0.000	11.000	-0.000	PreCon Soak	5959359.007	0.922
395	10:34:45	0.000	11.000	-0.000	PreCon Soak	5959359.007	0.922
396	10:34:46	0.000	11.000	-0.000	PreCon Soak	5959359.007	0.922
397	10:34:47	0.000	11.000	-0.000	PreCon Soak	5959359.007	0.922
398	10:34:48	-0.000	11.000	-0.000	PreCon Soak	5959359.010	0.922
399	10:34:49	-0.000	11.000	-0.000	PreCon Soak	5959359.010	0.922
400	10:34:50	-0.000	11.000	-0.000	PreCon Soak	5959359.010	0.922
401	10:34:51	-0.000	11.000	-0.000	PreCon Soak	5959359.014	0.922
402	10:34:52	-0.000	11.000	-0.000	PreCon Soak	5959359.014	0.922
403	10:34:53	-0.000	11.000	-0.000	PreCon Soak	5959359.017	0.922
404	10:34:54	-0.000	11.000	-0.000	PreCon Soak	5959359.014	0.922
405	10:34:55	-0.000	11.000	-0.000	PreCon Soak	5959359.017	0.922
406	10:34:56	0.000	11.000	-0.000	PreCon Soak	5959359.014	0.922
407	10:34:57	-0.000	11.000	-0.000	PreCon Soak	5959359.021	0.922
408	10:34:58	-0.000	11.000	-0.000	PreCon Soak	5959359.021	0.922
409	10:34:59	-0.000	11.000	-0.000	PreCon Soak	5959359.024	0.922
410	10:35:00	-0.000	11.000	-0.000	PreCon Soak	5959359.021	0.922
411	10:35:01	-0.000	11.000	-0.000	PreCon Soak	5959359.024	0.922
412	10:35:02	0.000	11.000	-0.000	PreCon Soak	5959359.021	0.922
413	10:35:03	0.000	11.000	-0.000	PreCon Soak	5959359.024	0.922
414	10:35:04	-0.000	11.000	-0.000	PreCon Soak	5959359.028	0.922
415	10:35:05	-0.000	11.000	-0.000	PreCon Soak	5959359.031	0.922
416	10:35:06	-0.000	11.000	-0.000	PreCon Soak	5959359.028	0.922
417	10:35:07	-0.000	11.000	-0.000	PreCon Soak	5959359.031	0.922
418	10:35:08	-0.000	11.000	-0.000	PreCon Soak	5959359.035	0.922
419	10:35:09	-0.000	11.000	-0.000	PreCon Soak	5959359.035	0.922
420	10:35:10	-0.000	11.000	-0.000	PreCon Soak	5959359.035	0.922
421	10:35:11	-0.000	11.000	-0.000	PreCon Soak	5959359.035	0.922
422	10:35:12	-0.000	11.000	-0.000	PreCon Soak	5959359.038	0.922
423	10:35:13	-0.000	11.000	-0.000	PreCon Soak	5959359.038	0.922
424	10:35:14	-0.000	11.000	-0.000	PreCon Soak	5959359.038	0.922
425	10:35:15	-0.000	11.000	-0.000	PreCon Soak	5959359.045	0.922
426	10:35:16	0.000	11.000	-0.000	PreCon Soak	5959359.038	0.922
427	10:35:17	0.000	11.000	-0.000	PreCon Soak	5959359.038	0.922
428	10:35:18	-0.000	11.000	-0.000	PreCon Soak	5959359.042	0.922
429	10:35:19	0.000	11.000	-0.000	PreCon Soak	5959359.045	0.922
430	10:35:20	-0.000	11.000	-0.000	PreCon Soak	5959359.045	0.922
431	10:35:21	-0.000	11.000	-0.000	PreCon Soak	5959359.045	0.922
432	10:35:22	-0.000	11.000	-0.000	PreCon Soak	5959359.049	0.922
433	10:35:23	-0.000	11.000	-0.000	PreCon Soak	5959359.049	0.922
434	10:35:24	-0.000	11.000	-0.000	PreCon Soak	5959359.052	0.922
435	10:35:25	-0.000	11.000	-0.000	PreCon Soak	5959359.052	0.922
436	10:35:26	-0.000	11.000	-0.000	PreCon Soak	5959359.052	0.922
437	10:35:27	0.000	11.000	-0.000	Manual	5959359.052	0.922
438	10:35:28	-0.000	11.000	-0.000	Manual	5959359.056	0.922
439	10:35:29	-0.000	11.000	-0.000	Manual	5959359.059	0.922
440	10:35:30	-0.000	11.000	-0.000	Manual	5959359.059	0.922
441	10:35:31	-0.000	11.000	-0.000	Manual	5959359.059	0.922
442	10:35:32	-0.000	11.000	-0.000	Manual	5959359.059	0.922
443	10:35:33	0.000	11.000	-0.000	Manual	5959359.059	0.922
444	10:35:34	-0.000	11.000	-0.000	Manual	5959359.066	0.922
445	10:35:35	-0.000	11.000	-0.000	Manual	5959359.066	0.922
446	10:35:36	-0.000	11.000	-0.000	Manual	5959359.066	0.922
447	10:35:37	-0.000	11.000	-0.000	Manual	5959359.063	0.922
448	10:35:38	0.000	11.000	-0.000	Manual	5959359.066	0.922
449	10:35:39	0.000	11.000	-0.000	Manual	5959359.066	0.922
450	10:35:40	0.000	11.000	-0.000	Manual	5959359.066	0.922
451	10:35:41	-0.000	11.000	-0.000	Manual	5959359.070	0.922
452	10:35:42	-0.000	11.000	-0.000	Manual	5959359.070	0.922
453	10:35:43	0.000	11.000	-0.000	Manual	5959359.066	0.922
454	10:35:44	0.000	11.000	-0.000	Manual	5959359.066	0.922
455	10:35:45	-0.000	11.000	-0.000	Manual	5959359.073	0.922
456	10:35:46	0.000	11.000	-0.000	Manual	5959359.070	0.922
457	10:35:47	0.000	11.000	-0.000	Manual	5959359.066	0.922
458	10:35:48	-0.000	11.000	-0.000	Manual	5959359.070	0.922
459	10:35:49	0.000	11.000	-0.000	Manual	5959359.070	0.922
460	10:35:50	-0.000	11.000	-0.000	Manual	5959359.073	0.922
461	10:35:51	-0.000	11.000	-0.000	Manual	5959359.073	0.922
462	10:35:52	-0.000	11.000	-0.000	Manual	5959359.077	0.922
463	10:35:53	-0.000	11.000	-0.000	Manual	5959359.073	0.922
464	10:35:54	-0.000	11.110	-0.000	Manual	5959359.080	0.922
465	10:35:55	-0.000	11.535	-0.000	Manual	5959359.077	0.922
466	10:35:56	-0.000	12.337	-0.000	Manual	5959359.080	0.922
467	10:35:57	-0.000	13.818	-0.000	Manual	5959359.080	0.922
468	10:35:58	-0.000	16.097	-0.000	Manual	5959359.084	0.922
469	10:35:59	-0.000	17.003	-0.000	Manual	5959359.087	0.922
470	10:36:00	-0.001	17.003	-0.000	Manual	5959359.098	0.922
471	10:36:01	-0.001	17.003	-0.000	Manual	5959359.112	0.922
472	10:36:02	-0.002	17.003	-0.000	Manual	5959359.133	0.922
473	10:36:03	-0.002	17.003	-0.000	Manual	5959359.150	0.922
474	10:36:04	-0.003	17.003	-0.000	Manual	5959359.171	0.922
475	10:36:05	-0.003	17.003	-0.000	Manual	5959359.192	0.922
476	10:36:06	-0.003	17.003	-0.000	Manual	5959359.210	0.922
477	10:36:07	-0.003	17.003	-0.000	Manual	5959359.234	0.922
478	10:36:08	-0.003	17.003	-0.000	Manual	5959359.258	0.922
479	10:36:09	-0.003	17.003	-0.000	Manual	5959359.283	0.922
480	10:36:10	-0.003	17.003	-0.000	Manual	5959359.304	0.922
481	10:36:11	-0.003	17.003	-0.000	Manual	5959359.332	0.922
482	10:36:12	-0.003	17.003	-0.000	Manual	5959359.349	0.922
483	10:36:13	-0.003	17.003	-0.000	Manual	5959359.374	0.922
484	10:36:14	-0.003	17.003	-0.000	Manual	5959359.398	0.922
485	10:36:15	-0.003	17.003	-0.000	Manual	5959359.423	0.922
486	10:36:16	-0.003	17.003	-0.000	Manual	5959359.444	0.922
487	10:36:17	-0.003	17.003	-0.000	Manual	5959359.468	0.922
488	10:36:18	-0.003	17.003	-0.000	Manual	5959359.492	0.922
489	10:36:19	-0.003	17.003	-0.000	Manual	5959359.517	0.922
490	10:36:20	-0.003	17.003	-0.000	Manual	5959359.538	0.922
491	10:36:21	-0.003	17.003	-0.000	Manual	5959359.559	0.922
492	10:36:22	-0.003	17.003	-0.000	Manual	5959359.580	0.922
493	10:36:23	-0.003	17.003	-0.000	Manual	5959359.601	0.922
494	10:36:24	-0.003	17.003	-0.000	Manual	5959359.625	0.922
495	10:36:25	-0.003	17.003	-0.000	Manual	5959359.650	0.922
496	10:36:26	-0.003	17.003	-0.000	Manual	5959359.671	0.922
497	10:36:27	-0.003	17.003	-0.000	Manual	5959359.691	0.922
498	10:36:28	-0.003	17.003	-0.000	Manual	5959359.716	0.922
499	10:36:29	-0.003	17.003	-0.000	Manual	5959359.733	0.922
500	10:36:30	-0.003	17.003	-0.000	Manual	5959359.758	0.922
501	10:36:31	-0.003	17.003	-0.000	Manual	5959359.779	0.922
502	10:36:32	-0.003	17.003	-0.000	Manual	5959359.796	0.922
503	10:36:33	-0.003	17.003	-0.000	Manual	5959359.814	0.922
504	10:36:34	-0.003	17.003	-0.000	Manual	5959359.835	0.922
505	10:36:35	-0.003	17.003	-0.000	Manual	5959359.856	0.922
506	10:36:36	-0.003	17.003	-0.000	Manual	5959359.873	0.922
507	10:36:37	-0.003	17.003	-0.000	Manual	5959359.891	0.922
508	10:36:38	-0.003	17.003	-0.000	Manual	5959359.908	0.922
509	10:36:39	-0.003	17.003	-0.000	Manual	5959359.929	0.922
510	10:36:40	-0.003	17.003	-0.000	Manual	5959359.946	0.922
511	10:36:41	-0.002	17.003	-0.000	Manual	5959359.960	0.922
512	10:36:42	-0.002	17.003	-0.000	Manual	5959359.978	0.922
513	10:36:43	-0.002	17.003	-0.000	Manual	5959359.995	0.922
514	10:36:44	-0.002	17.003	-0.000	Manual	5959360.013	0.922
515	10:36:45	-0.002	17.003	-0.000	Manual	5959360.030	0.922
516	10:36:46	-0.002	17.003	-0.000	Manual	5959360.044	0.922
517	10:36:47	-0.002	17.003	-0.000	Manual	5959360.058	0.922
518	10:36:48	-0.002	17.003	-0.000	Manual	5959360.072	0.922
519	10:36:49	-0.002	17.003	-0.000	Manual	5959360.093	0.922
520	10:36:50	-0.002	17.003	-0.000	Manual	5959360.107	0.922
521	10:36:51	-0.002	17.003	-0.000	Manual	5959360.121	0.922
522	10:36:52	-0.002	17.003	-0.000	Manual	5959360.135	0.922
523	10:36:53	-0.002	17.003	-0.000	Manual	5959360.145	0.922
524	10:36:54	-0.002	17.003	-0.000	Manual	5959360.163	0.922
525	10:36:55	-0.002	17.003	-0.000	Manual	5959360.177	0.922
526	10:36:56	-0.002	17.003	-0.000	Manual	5959360.191	0.922
527	10:36:57	-0.002	17.003	-0.000	Manual	5959360.201	0.922
528	10:36:58	-0.002	17.003	-0.000	Manual	5959360.215	0.922
529	10:36:59	-0.002	17.003	-0.000	Manual	5959360.226	0.922
530	10:37:00	-0.001	17.003	-0.000	Manual	5959360.233	0.922
531	10:37:01	-0.002	17.003	-0.000	Manual	5959360.247	0.922
532	10:37:02	-0.002	17.003	-0.000	Manual	5959360.261	0.922
533	10:37:03	-0.002	17.003	-0.000	Manual	5959360.271	0.922
534	10:37:04	-0.002	17.003	-0.000	Manual	5959360.282	0.922
535	10:37:05	-0.002	17.003	-0.000	Manual	5959360.292	0.922
536	10:37:06	-0.001	17.003	-0.000	Manual	5959360.303	0.922
537	10:37:07	-0.001	17.003	-0.000	Manual	5959360.313	0.922
538	10:37:08	-0.001	17.003	-0.000	Manual	5959360.324	0.922
539	10:37:09	-0.001	17.003	-0.000	Manual	5959360.334	0.922
540	10:37:10	-0.001	17.003	-0.000	Manual	5959360.341	0.922
541	10:37:11	-0.001	17.003	-0.000	Manual	5959360.348	0.922
542	10:37:12	-0.001	17.003	-0.000	Manual	5959360.359	0.922
543	10:37:13	-0.001	17.003	-0.000	Manual	5959360.362	0.922
544	10:37:14	-0.001	17.003	-0.000	Manual	5959360.369	0.922
545	10:37:15	-0.001	17.003	-0.000	Manual	5959360.373	0.922
546	10:37:16	-0.001	17.003	-0.000	Manual	5959360.379	0.922
547	10:37:17	-0.001	17.003	-0.000	Manual	5959360.386	0.922
548	10:37:18	-0.001	17.003	-0.000	Manual	5959360.390	0.922
549	10:37:19	-0.001	17.003	-0.000	Manual	5959360.393	0.922
550	10:37:20	-0.001	17.003	-0.000	Manual	5959360.404	0.922
551	10:37:21	-0.001	17.003	-0.000	Manual	5959360.411	0.922
552	10:37:22	-0.001	17.003	-0.000	Manual	5959360.414	0.922
553	10:37:23	-0.001	17.003	-0.000	Manual	5959360.421	0.922
554	10:37:24	-0.001	17.003	-0.000	Manual	5959360.425	0.922
555	10:37:25	-0.001	17.003	-0.000	Manual	5959360.435	0.922
556	10:37:26	-0.001	17.003	-0.000	Manual	5959360.439	0.922
557	10:37:27	-0.001	17.003	-0.000	Manual	5959360.446	0.922
558	10:37:28	-0.001	17.003	-0.000	Manual	5959360.456	0.922
559	10:37:29	-0.001	17.003	-0.000	Manual	5959360.456	0.922
560	10:37:30	-0.001	17.003	-0.000	Manual	5959360.463	0.922
561	10:37:31	-0.001	17.003	-0.000	Manual	5959360.474	0.922
562	10:37:32	-0.001	17.003	-0.000	Manual	5959360.481	0.922
563	10:37:33	-0.001	17.003	-0.000	Manual	5959360.484	0.922
564	10:37:34	-0.001	17.003	-0.000	Manual	5959360.488	0.922
565	10:37:35	-0.001	17.003	-0.000	Manual	5959360.491	0.922
566	10:37:36	-0.000	17.003	-0.000	Manual	5959360.495	0.922
567	10:37:37	-0.000	17.003	-0.000	Manual	5959360.498	0.922
568	10:37:38	-0.000	17.003	-0.000	Manual	5959360.495	0.922
569	10:37:39	-0.000	17.003	-0.000	Manual	5959360.498	0.922
570	10:37:40	-0.000	17.003	-0.000	Manual	5959360.498	0.922
571	10:37:41	0.000	17.003	-0.000	Manual	5959360.498	0.922
572	10:37:42	0.000	17.003	-0.000	Manual	5959360.495	0.922
573	10:37:43	0.000	17.003	-0.000	Manual	5959360.495	0.922
574	10:37:44	0.000	17.003	-0.000	Manual	5959360.491	0.922
575	10:37:45	0.000	17.003	-0.000	Manual	5959360.488	0.922
576	10:37:46	0.000	17.003	-0.000	Manual	5959360.484	0.922
577	10:37:47	0.001	17.003	-0.000	Manual	5959360.477	0.922
578	10:37:48	0.000	17.003	-0.000	Manual	5959360.477	0.922
579	10:37:49	0.000	17.003	-0.000	Manual	5959360.477	0.922
580	10:37:50	0.000	17.003	-0.000	Manual	5959360.470	0.922
581	10:37:51	0.000	17.003	-0.000	Manual	5959360.467	0.922
582	10:37:52	0.001	17.003	-0.000	Manual	5959360.460	0.922
583	10:37:53	0.001	17.003	-0.000	Manual	5959360.453	0.922
584	10:37:54	0.001	17.003	-0.000	Manual	5959360.446	0.922
585	10:37:55	0.001	17.003	-0.000	Manual	5959360.442	0.922
586	10:37:56	0.001	17.003	-0.000	Manual	5959360.435	0.922
587	10:37:57	0.001	17.003	-0.000	Manual	5959360.432	0.922
588	10:37:58	0.001	17.003	-0.000	Manual	5959360.425	0.922
589	10:37:59	0.001	17.003	-0.000	Manual	5959360.418	0.922
590	10:38:00	0.001	17.003	-0.000	Manual	5959360.414	0.922
591	10:38:01	0.001	17.003	-0.000	Manual	5959360.407	0.922
592	10:38:02	0.001	17.003	-0.000	Manual	5959360.404	0.922
593	10:38:03	0.001	17.003	-0.000	Manual	5959360.397	0.922
594	10:38:04	0.001	17.003	-0.000	Manual	5959360.390	0.922
595	10:38:05	0.001	17.003	-0.000	Manual	5959360.379	0.922
596	10:38:06	0.001	17.003	-0.000	Manual	5959360.376	0.922
597	10:38:07	0.001	17.003	-0.000	Manual	5959360.366	0.922
598	10:38:08	0.001	17.003	-0.000	Manual	5959360.355	0.922
599	10:38:09	0.001	17.003	-0.000	Manual	5959360.352	0.922
600	10:38:10	0.001	17.003	-0.000	Manual	5959360.345	0.922
601	10:38:11	0.001	17.003	-0.000	Manual	5959360.341	0.922
602	10:38:12	0.001	17.003	-0.000	Manual	5959360.334	0.922
603	10:38:13	0.001	17.003	-0.000	Manual	5959360.327	0.922
604	10:38:14	0.001	17.003	-0.000	Manual	5959360.327	0.922
605	10:38:15	0.001	17.003	-0.000	Manual	5959360.320	0.922
606	10:38:16	0.001	17.003	-0.000	Manual	5959360.313	0.922
607	10:38:17	0.001	17.003	-0.000	Manual	5959360.306	0.922
608	10:38:18	0.001	17.003	-0.000	Manual	5959360.303	0.922
609	10:38:19	0.001	17.003	-0.000	Manual	5959360.292	0.922
610	10:38:20	0.001	17.003	-0.000	Manual	5959360.292	0.922
611	10:38:21	0.001	17.003	-0.000	Manual	5959360.285	0.922
612	10:38:22	0.001	17.003	-0.000	Manual	5959360.278	0.922
613	10:38:23	0.001	17.003	-0.000	Manual	5959360.271	0.922
614	10:38:24	0.001	17.003	-0.000	Manual	5959360.268	0.922
615	10:38:25	0.001	17.003	-0.000	Manual	5959360.268	0.922
616	10:38:26	0.000	17.003	-0.000	Manual	5959360.268	0.922
617	10:38:27	0.000	17.003	-0.000	Manual	5959360.264	0.922
618	10:38:28	0.000	17.003	-0.000	Manual	5959360.264	0.922
619	10:38:29	0.000	17.003	-0.000	Manual	5959360.264	0.922
620	10:38:30	0.000	17.003	-0.000	Manual	5959360.261	0.922
621	10:38:31	0.000	17.003	-0.000	Manual	5959360.261	0.922
622	10:38:32	0.000	17.003	-0.000	Manual	5959360.257	0.922
623	10:38:33	0.000	17.003	-0.000	Manual	5959360.257	0.922
624	10:38:34	0.000	17.003	-0.000	Manual	5959360.257	0.922
625	10:38:35	0.000	17.003	-0.000	Manual	5959360.257	0.922
626	10:38:36	0.000	17.003	-0.000	Manual	5959360.257	0.922
627	10:38:37	0.000	17.003	-0.000	Manual	5959360.250	0.922
628	10:38:38	0.000	17.003	-0.000	Manual	5959360.254	0.922
629	10:38:39	0.000	17.003	-0.000	Manual	5959360.254	0.922
630	10:38:40	0.000	17.003	-0.000	Manual	5959360.257	0.922
631	10:38:41	-0.000	17.003	-0.000	Manual	5959360.257	0.922
632	10:38:42	-0.000	17.003	-0.000	Manual	5959360.257	0.922
633	10:38:43	-0.000	17.003	-0.000	Manual	5959360.257	0.922
634	10:38:44	0.000	17.003	-0.000	Manual	5959360.257	0.922
635	10:38:45	-0.000	17.003	-0.000	Manual	5959360.261	0.922
636	10:38:46	-0.000	17.003	-0.000	Manual	5959360.268	0.922
637	10:38:47	-0.000	17.003	-0.000	Manual	5959360.268	0.922
638	10:38:48	-0.000	17.003	-0.000	Manual	5959360.268	0.922
639	10:38:49	-0.000	17.003	-0.000	Manual	5959360.271	0.922
640	10:38:50	0.000	17.003	-0.000	Manual	5959360.268	0.922
641	10:38:51	-0.000	17.003	-0.000	Manual	5959360.271	0.922
642	10:38:52	-0.000	17.003	-0.000	Manual	5959360.271	0.922
643	10:38:53	0.000	17.003	-0.000	Manual	5959360.271	0.922
644	10:38:54	-0.000	17.003	-0.000	Manual	5959360.271	0.922
645	10:38:55	0.000	17.003	-0.000	Manual	5959360.271	0.922
646	10:38:56	0.000	17.003	-0.000	Manual	5959360.268	0.922
647	10:38:57	0.000	17.003	-0.000	Manual	5959360.264	0.922
648	10:38:58	0.000	17.003	-0.000	Manual	5959360.264	0.922
649	10:38:59	0.000	17.003	-0.000	Manual	5959360.264	0.922
650	10:39:00	0.000	17.003	-0.000	Manual	5959360.264	0.922
651	10:39:01	0.000	17.003	-0.000	Manual	5959360.261	0.922
652	10:39:02	0.000	17.003	-0.000	Manual	5959360.254	0.922
653	10:39:03	0.000	17.003	-0.000	Manual	5959360.250	0.922
654	10:39:04	0.001	17.003	-0.000	Manual	5959360.247	0.922
655	10:39:05	0.001	17.003	-0.000	Manual	5959360.243	0.922
656	10:39:06	0.001	17.003	-0.000	Manual	5959360.233	0.922
657	10:39:07	0.001	17.003	-0.000	Manual	5959360.229	0.922
658	10:39:08	0.001	17.003	-0.000	Manual	5959360.219	0.922
659	10:39:09	0.001	17.003	-0.000	Manual	5959360.215	0.922
660	10:39:10	0.001	17.003	-0.000	Manual	5959360.212	0.922
661	10:39:11	0.001	17.003	-0.000	Manual	5959360.201	0.922
662	10:39:12	0.001	17.003	-0.000	Manual	5959360.198	0.922
663	10:39:13	0.001	17.003	-0.000	Manual	5959360.191	0.922
664	10:39:14	0.001	17.003	-0.000	Manual	5959360.184	0.922
665	10:39:15	0.001	17.003	-0.000	Manual	5959360.177	0.922
666	10:39:16	0.001	17.003	-0.000	Manual	5959360.170	0.922
667	10:39:17	0.001	17.259	-0.000	Manual	5959360.163	0.922
668	10:39:18	0.001	17.603	-0.000	Manual	5959360.156	0.922
669	10:39:19	0.001	18.032	-0.000	Manual	5959360.152	0.922
670	10:39:20	0.001	18.032	-0.000	Manual	5959360.149	0.922
671	10:39:21	0.000	18.032	-0.000	Manual	5959360.149	0.922
672	10:39:22	0.000	18.032	-0.000	Manual	5959360.149	0.922
673	10:39:23	0.000	18.032	-0.000	Manual	5959360.149	0.922
674	10:39:24	0.000	18.032	-0.000	Manual	5959360.149	0.922
675	10:39:25	-0.000	18.032	-0.000	Manual	5959360.152	0.922
676	10:39:26	-0.000	18.032	-0.000	Manual	5959360.152	0.922
677	10:39:27	-0.000	18.032	-0.000	Manual	5959360.152	0.922
678	10:39:28	-0.000	18.032	-0.000	Manual	5959360.152	0.922
679	10:39:29	0.000	18.032	-0.000	Manual	5959360.152	0.922
680	10:39:30	0.000	18.032	-0.000	Manual	5959360.152	0.922
681	10:39:31	0.000	18.032	-0.000	Manual	5959360.152	0.922
682	10:39:32	-0.000	18.032	-0.000	Manual	5959360.156	0.922
683	10:39:33	0.000	18.032	-0.000	Manual	5959360.152	0.922
684	10:39:34	0.000	18.032	-0.000	Manual	5959360.152	0.922
685	10:39:35	0.000	18.032	-0.000	Manual	5959360.149	0.922
686	10:39:36	0.000	18.032	-0.000	Manual	5959360.149	0.922
687	10:39:37	0.000	18.032	-0.000	Manual	5959360.142	0.922
688	10:39:38	0.000	18.032	-0.000	Manual	5959360.139	0.922
689	10:39:39	0.000	18.032	-0.000	Manual	5959360.135	0.922
690	10:39:40	0.000	18.032	-0.000	Manual	5959360.135	0.922
691	10:39:41	0.000	18.032	-0.000	Manual	5959360.132	0.922
692	10:39:42	0.001	18.032	-0.000	Manual	5959360.121	0.922
693	10:39:43	0.001	18.032	-0.000	Manual	5959360.118	0.922
694	10:39:44	0.001	18.032	-0.000	Manual	5959360.111	0.922
695	10:39:45	0.001	18.032	-0.000	Manual	5959360.100	0.922
696	10:39:46	0.001	18.032	-0.000	Manual	5959360.093	0.922
697	10:39:47	0.001	18.032	-0.000	Manual	5959360.086	0.922
698	10:39:48	0.001	18.032	-0.000	Manual	5959360.079	0.922
699	10:39:49	0.001	18.032	-0.000	Manual	5959360.069	0.922
700	10:39:50	0.001	18.032	-0.000	Manual	5959360.062	0.922
701	10:39:51	0.001	18.032	-0.000	Manual	5959360.055	0.922
702	10:39:52	0.001	18.032	-0.000	Manual	5959360.048	0.922
703	10:39:53	0.001	18.032	-0.000	Manual	5959360.037	0.922
704	10:39:54	0.001	18.032	-0.000	Manual	5959360.030	0.922
705	10:39:55	0.001	18.032	-0.000	Manual	5959360.020	0.922
706	10:39:56	0.001	18.032	-0.000	Manual	5959360.013	0.922
707	10:39:57	0.001	18.032	-0.000	Manual	5959360.002	0.922
708	10:39:58	0.001	18.032	-0.000	Manual	5959359.995	0.922
709	10:39:59	0.001	18.032	-0.000	Manual	5959359.985	0.922
710	10:40:00	0.001	18.032	-0.000	Manual	5959359.971	0.922
711	10:40:01	0.001	18.032	-0.000	Manual	5959359.964	0.922
712	10:40:02	0.001	18.032	-0.000	Manual	5959359.953	0.922
713	10:40:03	0.001	18.032	-0.000	Manual	5959359.943	0.922
714	10:40:04	0.001	18.032	-0.000	Manual	5959359.929	0.922
715	10:40:05	0.002	18.032	-0.000	Manual	5959359.918	0.922
716	10:40:06	0.002	18.032	-0.000	Manual	5959359.905	0.922
717	10:40:07	0.002	18.032	-0.000	Manual	5959359.891	0.922
718	10:40:08	0.002	18.032	-0.000	Manual	5959359.873	0.922
719	10:40:09	0.002	18.032	-0.000	Manual	5959359.863	0.922
720	10:40:10	0.002	18.032	-0.000	Manual	5959359.852	0.922
721	10:40:11	0.002	18.032	-0.000	Manual	5959359.838	0.922
722	10:40:12	0.002	18.032	-0.000	Manual	5959359.821	0.922
723	10:40:13	0.002	18.032	-0.000	Manual	5959359.803	0.922
724	10:40:14	0.002	18.032	-0.000	Manual	5959359.789	0.922
725	10:40:15	0.002	18.032	-0.000	Manual	5959359.768	0.922
726	10:40:16	0.002	18.032	-0.000	Manual	5959359.751	0.922
727	10:40:17	0.003	18.032	-0.000	Manual	5959359.730	0.922
