	Timestamp	Filtered Rate: Al	Source Power: Al	Thickness: Al	State: Al	Fundamental  Frequency: Al	Current Z-Ratio: Al
806	15:35:16	0.183	85.992	0.093	Manual	5929949.186	6.543
807	15:35:17	0.181	85.992	0.094	Manual	5929948.756	6.543
808	15:35:18	0.179	85.992	0.094	Manual	5929948.309	6.543
809	15:35:19	0.178	85.992	0.094	Manual	5929947.862	6.543
810	15:35:20	0.177	85.992	0.094	Manual	5929947.422	6.543
811	15:35:21	0.176	85.992	0.094	Manual	5929947.007	6.543
812	15:35:22	0.172	85.992	0.094	Manual	5929946.601	6.543
813	15:35:23	0.168	85.992	0.095	Manual	5929946.193	6.543
814	15:35:24	0.165	85.992	0.095	Manual	5929945.781	6.543
815	15:35:25	0.165	85.992	0.095	Manual	5929945.362	6.543
816	15:35:26	0.163	85.992	0.095	Manual	5929944.981	6.543
817	15:35:27	0.162	85.992	0.095	Manual	5929944.586	6.543
818	15:35:28	0.162	85.992	0.095	Manual	5929944.174	6.543
819	15:35:29	0.160	85.992	0.096	Manual	5929943.772	6.543
820	15:35:30	0.162	85.992	0.096	Manual	5929943.367	6.543
821	15:35:31	0.164	85.992	0.096	Manual	5929942.959	6.543
822	15:35:32	0.163	85.992	0.096	Manual	5929942.557	6.543
823	15:35:33	0.151	85.992	0.096	Manual	5929942.267	6.543
824	15:35:34	0.154	85.992	0.096	Manual	5929941.841	6.543
825	15:35:35	0.156	85.992	0.097	Manual	5929941.405	6.543
826	15:35:36	0.162	85.992	0.097	Manual	5929940.947	6.543
827	15:35:37	0.180	85.992	0.097	Manual	5929940.476	6.543
828	15:35:38	0.183	85.992	0.097	Manual	5929940.018	6.543
829	15:35:39	0.185	85.992	0.097	Manual	5929939.564	6.543
830	15:35:40	0.183	85.992	0.097	Manual	5929939.124	6.543
831	15:35:41	0.182	85.992	0.098	Manual	5929938.670	6.543
832	15:35:42	0.182	85.992	0.098	Manual	5929938.209	6.543
833	15:35:43	0.181	85.992	0.098	Manual	5929937.762	6.543
834	15:35:44	0.182	85.992	0.098	Manual	5929937.311	6.543
835	15:35:45	0.181	85.992	0.098	Manual	5929936.868	6.543
836	15:35:46	0.181	85.992	0.098	Manual	5929936.407	6.543
837	15:35:47	0.183	85.992	0.099	Manual	5929935.942	6.543
838	15:35:48	0.185	85.992	0.099	Manual	5929935.471	6.543
839	15:35:49	0.185	85.992	0.099	Manual	5929935.024	6.543
840	15:35:50	0.185	85.992	0.099	Manual	5929934.570	6.543
841	15:35:51	0.182	85.992	0.099	Manual	5929934.130	6.543
842	15:35:52	0.178	85.992	0.100	Manual	5929933.700	6.543
843	15:35:53	0.180	85.992	0.100	Manual	5929933.232	6.543
844	15:35:54	0.182	85.992	0.100	Manual	5929932.761	6.543
845	15:35:55	0.184	85.992	0.100	Manual	5929932.300	6.543
846	15:35:56	0.184	85.992	0.100	Manual	5929931.867	6.543
847	15:35:57	0.181	85.992	0.101	Manual	5929931.437	6.543
848	15:35:58	0.176	85.992	0.101	Manual	5929931.008	6.543
849	15:35:59	0.174	85.992	0.101	Manual	5929930.574	6.543
850	15:36:00	0.177	85.992	0.101	Manual	5929930.110	6.543
851	15:36:01	0.179	85.992	0.101	Manual	5929929.656	6.543
852	15:36:02	0.180	85.992	0.101	Manual	5929929.219	6.543
853	15:36:03	0.182	85.992	0.102	Manual	5929928.769	6.543
854	15:36:04	0.182	85.992	0.102	Manual	5929928.297	6.543
855	15:36:05	0.186	85.992	0.102	Manual	5929927.805	6.543
856	15:36:06	0.189	85.992	0.102	Manual	5929927.344	6.543
857	15:36:07	0.187	85.992	0.102	Manual	5929926.914	6.543
858	15:36:08	0.184	85.992	0.102	Manual	5929926.464	6.543
859	15:36:09	0.179	85.992	0.103	Manual	5929926.024	6.543
860	15:36:10	0.177	85.992	0.103	Manual	5929925.584	6.543
861	15:36:11	0.177	85.992	0.103	Manual	5929925.154	6.543
862	15:36:12	0.172	85.992	0.103	Manual	5929924.753	6.543
863	15:36:13	0.167	85.992	0.103	Manual	5929924.365	6.543
864	15:36:14	0.163	85.992	0.104	Manual	5929923.960	6.543
865	15:36:15	0.161	85.992	0.104	Manual	5929923.551	6.543
866	15:36:16	0.163	85.992	0.104	Manual	5929923.129	6.543
867	15:36:17	0.166	85.992	0.104	Manual	5929922.716	6.543
868	15:36:18	0.170	85.992	0.104	Manual	5929922.266	6.543
869	15:36:19	0.173	85.992	0.104	Manual	5929921.829	6.543
870	15:36:20	0.174	85.992	0.105	Manual	5929921.396	6.543
871	15:36:21	0.176	85.992	0.105	Manual	5929920.963	6.543
872	15:36:22	0.174	85.992	0.105	Manual	5929920.541	6.543
873	15:36:23	0.171	85.992	0.105	Manual	5929920.125	6.543
874	15:36:24	0.168	85.992	0.105	Manual	5929919.730	6.543
875	15:36:25	0.167	85.992	0.105	Manual	5929919.308	6.543
876	15:36:26	0.169	85.992	0.106	Manual	5929918.864	6.543
877	15:36:27	0.167	85.992	0.106	Manual	5929918.466	6.543
878	15:36:28	0.165	85.992	0.106	Manual	5929918.085	6.543
879	15:36:29	0.165	85.992	0.106	Manual	5929917.670	6.543
880	15:36:30	0.164	85.992	0.106	Manual	5929917.237	6.543
881	15:36:31	0.165	85.992	0.106	Manual	5929916.828	6.543
882	15:36:32	0.167	85.992	0.107	Manual	5929916.427	6.543
883	15:36:33	0.165	85.992	0.107	Manual	5929916.032	6.543
884	15:36:34	0.163	85.992	0.107	Manual	5929915.613	6.543
885	15:36:35	0.167	85.992	0.107	Manual	5929915.173	6.543
886	15:36:36	0.169	85.992	0.107	Manual	5929914.743	6.543
887	15:36:37	0.171	85.992	0.107	Manual	5929914.331	6.543
888	15:36:38	0.171	85.992	0.108	Manual	5929913.915	6.543
889	15:36:39	0.169	85.992	0.108	Manual	5929913.493	6.543
890	15:36:40	0.164	85.992	0.108	Manual	5929913.109	6.543
891	15:36:41	0.163	85.992	0.108	Manual	5929912.714	6.543
892	15:36:42	0.158	85.992	0.108	Manual	5929912.344	6.543
893	15:36:43	0.153	85.992	0.108	Manual	5929911.974	6.543
894	15:36:44	0.152	85.992	0.109	Manual	5929911.596	6.543
895	15:36:45	0.149	85.992	0.109	Manual	5929911.233	6.543
896	15:36:46	0.148	85.992	0.109	Manual	5929910.874	6.543
897	15:36:47	0.150	85.992	0.109	Manual	5929910.486	6.543
898	15:36:48	0.149	85.992	0.109	Manual	5929910.112	6.543
899	15:36:49	0.148	85.992	0.109	Manual	5929909.759	6.544
900	15:36:50	0.150	85.992	0.109	Manual	5929909.382	6.544
901	15:36:51	0.148	85.992	0.110	Manual	5929909.019	6.544
902	15:36:52	0.146	85.992	0.110	Manual	5929908.656	6.544
903	15:36:53	0.148	85.992	0.110	Manual	5929908.289	6.544
904	15:36:54	0.144	85.992	0.110	Manual	5929907.950	6.544
905	15:36:55	0.143	85.992	0.110	Manual	5929907.601	6.544
906	15:36:56	0.145	85.992	0.110	Manual	5929907.217	6.544
907	15:36:57	0.147	85.992	0.110	Manual	5929906.829	6.544
908	15:36:58	0.153	85.992	0.111	Manual	5929906.431	6.544
909	15:36:59	0.155	85.992	0.111	Manual	5929906.061	6.544
910	15:37:00	0.154	85.992	0.111	Manual	5929905.687	6.544
911	15:37:01	0.152	85.992	0.111	Manual	5929905.314	6.544
912	15:37:02	0.154	85.992	0.111	Manual	5929904.901	6.544
913	15:37:03	0.161	85.992	0.111	Manual	5929904.461	6.544
914	15:37:04	0.170	85.992	0.112	Manual	5929903.997	6.544
915	15:37:05	0.176	85.992	0.112	Manual	5929903.560	6.544
916	15:37:06	0.178	85.992	0.112	Manual	5929903.131	6.544
917	15:37:07	0.179	85.992	0.112	Manual	5929902.680	6.544
918	15:37:08	0.176	85.992	0.112	Manual	5929902.247	6.544
919	15:37:09	0.174	85.992	0.112	Manual	5929901.828	6.544
920	15:37:10	0.173	85.992	0.113	Manual	5929901.409	6.544
921	15:37:11	0.170	85.992	0.113	Manual	5929900.986	6.544
922	15:37:12	0.171	85.992	0.113	Manual	5929900.543	6.544
923	15:37:13	0.174	85.992	0.113	Manual	5929900.099	6.544
924	15:37:14	0.173	85.992	0.113	Manual	5929899.687	6.544
925	15:37:15	0.172	85.992	0.113	Manual	5929899.272	6.544
926	15:37:16	0.172	85.992	0.114	Manual	5929898.835	6.544
927	15:37:17	0.172	85.992	0.114	Manual	5929898.391	6.544
928	15:37:18	0.175	85.992	0.114	Manual	5929897.951	6.544
929	15:37:19	0.177	85.992	0.114	Manual	5929897.515	6.544
930	15:37:20	0.176	85.992	0.114	Manual	5929897.082	6.544
931	15:37:21	0.178	85.992	0.115	Manual	5929896.617	6.544
932	15:37:22	0.181	85.992	0.115	Manual	5929896.156	6.544
933	15:37:23	0.181	85.992	0.115	Manual	5929895.716	6.544
934	15:37:24	0.180	85.992	0.115	Manual	5929895.294	6.544
935	15:37:25	0.176	85.992	0.115	Manual	5929894.868	6.544
936	15:37:26	0.173	85.992	0.115	Manual	5929894.435	6.544
937	15:37:27	0.170	85.992	0.116	Manual	5929894.029	6.544
938	15:37:28	0.168	85.992	0.116	Manual	5929893.624	6.544
939	15:37:29	0.166	85.992	0.116	Manual	5929893.219	6.544
940	15:37:30	0.162	85.992	0.116	Manual	5929892.828	6.544
941	15:37:31	0.163	85.992	0.116	Manual	5929892.405	6.544
942	15:37:32	0.165	85.992	0.116	Manual	5929891.986	6.544
943	15:37:33	0.165	85.992	0.117	Manual	5929891.581	6.544
944	15:37:34	0.165	85.992	0.117	Manual	5929891.190	6.544
945	15:37:35	0.165	85.992	0.117	Manual	5929890.760	6.544
946	15:37:36	0.169	85.992	0.117	Manual	5929890.310	6.544
947	15:37:37	0.174	85.992	0.117	Manual	5929889.856	6.544
948	15:37:38	0.177	85.992	0.117	Manual	5929889.426	6.544
949	15:37:39	0.176	85.992	0.118	Manual	5929889.007	6.544
950	15:37:40	0.171	85.992	0.118	Manual	5929888.606	6.543
951	15:37:41	0.166	85.992	0.118	Manual	5929888.207	6.543
952	15:37:42	0.164	85.992	0.118	Manual	5929887.792	6.543
953	15:37:43	0.163	85.992	0.118	Manual	5929887.383	6.543
954	15:37:44	0.163	85.992	0.118	Manual	5929886.982	6.543
955	15:37:45	0.164	85.992	0.119	Manual	5929886.573	6.543
956	15:37:46	0.164	85.992	0.119	Manual	5929886.164	6.543
957	15:37:47	0.165	85.992	0.119	Manual	5929885.745	6.543
958	15:37:48	0.166	85.992	0.119	Manual	5929885.330	6.543
959	15:37:49	0.165	85.992	0.119	Manual	5929884.928	6.543
960	15:37:50	0.164	85.992	0.119	Manual	5929884.537	6.543
961	15:37:51	0.159	85.992	0.120	Manual	5929884.160	6.543
962	15:37:52	0.157	85.992	0.120	Manual	5929883.765	6.543
963	15:37:53	0.158	85.992	0.120	Manual	5929883.360	6.543
964	15:37:54	0.159	85.992	0.120	Manual	5929882.955	6.543
965	15:37:55	0.161	85.992	0.120	Manual	5929882.560	6.543
966	15:37:56	0.159	86.042	0.120	Manual	5929882.179	6.543
967	15:37:57	0.158	86.278	0.121	Manual	5929881.788	6.543
968	15:37:58	0.155	86.705	0.121	Manual	5929881.411	6.543
969	15:37:59	0.144	87.242	0.121	Manual	5929881.128	6.543
970	15:38:00	0.123	87.192	0.121	Manual	5929880.957	6.543
971	15:38:01	0.090	87.123	0.121	Manual	5929880.898	6.543
972	15:38:02	0.054	87.123	0.121	Manual	5929880.873	6.544
973	15:38:03	0.032	87.123	0.121	Manual	5929880.807	6.544
974	15:38:04	0.022	87.123	0.121	Manual	5929880.737	6.544
975	15:38:05	0.021	87.123	0.121	Manual	5929880.688	6.544
976	15:38:06	0.022	87.123	0.121	Manual	5929880.653	6.544
977	15:38:07	0.019	87.123	0.121	Manual	5929880.622	6.544
978	15:38:08	0.017	87.123	0.121	Manual	5929880.566	6.544
979	15:38:09	0.019	87.123	0.121	Manual	5929880.500	6.544
980	15:38:10	0.021	87.123	0.121	Manual	5929880.447	6.544
981	15:38:11	0.023	87.123	0.121	Manual	5929880.395	6.545
982	15:38:12	0.020	87.123	0.121	Manual	5929880.363	6.545
983	15:38:13	0.019	87.123	0.121	Manual	5929880.308	6.545
984	15:38:14	0.017	87.123	0.121	Manual	5929880.283	6.545
985	15:38:15	-0.011	87.123	0.121	Manual	5929880.507	6.545
986	15:38:16	-0.041	87.123	0.121	Manual	5929880.769	6.545
987	15:38:17	-0.064	87.123	0.121	Manual	5929880.940	6.546
988	15:38:18	-0.072	87.123	0.121	Manual	5929881.003	6.546
989	15:38:19	-0.051	87.123	0.121	Manual	5929881.010	6.546
990	15:38:20	-0.022	87.123	0.121	Manual	5929880.985	6.546
991	15:38:21	0.004	87.123	0.121	Manual	5929880.905	6.546
992	15:38:22	0.019	87.123	0.121	Manual	5929880.810	6.546
993	15:38:23	0.031	87.123	0.121	Manual	5929880.699	6.547
994	15:38:24	0.042	87.123	0.121	Manual	5929880.562	6.547
995	15:38:25	0.050	87.123	0.121	Manual	5929880.409	6.547
996	15:38:26	0.058	87.123	0.121	Manual	5929880.234	6.547
997	15:38:27	0.068	87.123	0.121	Manual	5929880.021	6.547
998	15:38:28	0.080	87.123	0.121	Manual	5929879.770	6.547
999	15:38:29	0.092	87.123	0.122	Manual	5929879.497	6.547
1000	15:38:30	0.104	87.123	0.122	Manual	5929879.200	6.547
1001	15:38:31	0.112	87.123	0.122	Manual	5929878.911	6.547
1002	15:38:32	0.118	87.123	0.122	Manual	5929878.593	6.547
1003	15:38:33	0.125	87.123	0.122	Manual	5929878.250	6.547
1004	15:38:34	0.132	87.123	0.122	Manual	5929877.887	6.547
1005	15:38:35	0.142	87.123	0.122	Manual	5929877.500	6.547
1006	15:38:36	0.151	87.123	0.122	Manual	5929877.087	6.548
1007	15:38:37	0.161	87.123	0.123	Manual	5929876.647	6.548
1008	15:38:38	0.170	87.123	0.123	Manual	5929876.193	6.548
1009	15:38:39	0.176	87.123	0.123	Manual	5929875.746	6.548
1010	15:38:40	0.177	87.123	0.123	Manual	5929875.331	6.548
1011	15:38:41	0.174	87.123	0.123	Manual	5929874.919	6.548
1012	15:38:42	0.170	87.123	0.123	Manual	5929874.507	6.548
1013	15:38:43	0.166	87.123	0.124	Manual	5929874.091	6.548
1014	15:38:44	0.166	87.123	0.124	Manual	5929873.679	6.548
1015	15:38:45	0.164	87.123	0.124	Manual	5929873.288	6.548
1016	15:38:46	0.159	87.123	0.124	Manual	5929872.928	6.548
1017	15:38:47	0.152	87.123	0.124	Manual	5929872.582	6.548
1018	15:38:48	0.147	87.123	0.124	Manual	5929872.219	6.548
1019	15:38:49	0.147	87.123	0.125	Manual	5929871.828	6.548
1020	15:38:50	0.148	87.123	0.125	Manual	5929871.454	6.548
1021	15:38:51	0.149	87.123	0.125	Manual	5929871.098	6.548
1022	15:38:52	0.149	87.123	0.125	Manual	5929870.742	6.548
1023	15:38:53	0.146	87.123	0.125	Manual	5929870.375	6.548
1024	15:38:54	0.148	87.123	0.125	Manual	5929869.987	6.548
1025	15:38:55	0.150	87.123	0.125	Manual	5929869.603	6.548
1026	15:38:56	0.153	87.123	0.126	Manual	5929869.215	6.548
1027	15:38:57	0.155	87.123	0.126	Manual	5929868.835	6.548
1028	15:38:58	0.157	87.123	0.126	Manual	5929868.423	6.548
1029	15:38:59	0.162	87.123	0.126	Manual	5929867.997	6.548
1030	15:39:00	0.166	87.123	0.126	Manual	5929867.560	6.548
1031	15:39:01	0.173	87.123	0.126	Manual	5929867.110	6.548
1032	15:39:02	0.178	87.123	0.127	Manual	5929866.655	6.548
1033	15:39:03	0.181	87.123	0.127	Manual	5929866.201	6.548
1034	15:39:04	0.181	87.123	0.127	Manual	5929865.765	6.548
1035	15:39:05	0.178	87.123	0.127	Manual	5929865.342	6.548
1036	15:39:06	0.176	87.123	0.127	Manual	5929864.902	6.548
1037	15:39:07	0.177	87.123	0.127	Manual	5929864.445	6.548
1038	15:39:08	0.180	87.123	0.128	Manual	5929863.973	6.548
1039	15:39:09	0.185	87.123	0.128	Manual	5929863.505	6.548
1040	15:39:10	0.186	87.123	0.128	Manual	5929863.051	6.548
1041	15:39:11	0.183	87.123	0.128	Manual	5929862.625	6.548
1042	15:39:12	0.175	87.123	0.128	Manual	5929862.231	6.548
1043	15:39:13	0.171	87.123	0.129	Manual	5929861.804	6.548
1044	15:39:14	0.169	87.123	0.129	Manual	5929861.368	6.548
1045	15:39:15	0.170	87.123	0.129	Manual	5929860.935	6.548
1046	15:39:16	0.175	87.123	0.129	Manual	5929860.495	6.548
1047	15:39:17	0.173	87.123	0.129	Manual	5929860.079	6.548
1048	15:39:18	0.169	87.123	0.129	Manual	5929859.685	6.548
1049	15:39:19	0.165	87.123	0.130	Manual	5929859.297	6.548
1050	15:39:20	0.159	87.123	0.130	Manual	5929858.909	6.548
1051	15:39:21	0.158	87.123	0.130	Manual	5929858.511	6.548
1052	15:39:22	0.158	87.123	0.130	Manual	5929858.116	6.548
1053	15:39:23	0.159	87.123	0.130	Manual	5929857.718	6.548
1054	15:39:24	0.159	87.123	0.130	Manual	5929857.327	6.548
1055	15:39:25	0.158	87.123	0.131	Manual	5929856.939	6.548
1056	15:39:26	0.158	87.123	0.131	Manual	5929856.548	6.548
1057	15:39:27	0.155	87.123	0.131	Manual	5929856.178	6.548
1058	15:39:28	0.152	87.123	0.131	Manual	5929855.811	6.548
1059	15:39:29	0.149	87.123	0.131	Manual	5929855.455	6.548
1060	15:39:30	0.144	87.123	0.131	Manual	5929855.120	6.548
1061	15:39:31	0.139	87.123	0.131	Manual	5929854.795	6.548
1062	15:39:32	0.136	87.123	0.132	Manual	5929854.456	6.548
1063	15:39:33	0.139	87.123	0.132	Manual	5929854.069	6.548
1064	15:39:34	0.144	87.123	0.132	Manual	5929853.688	6.548
1065	15:39:35	0.147	87.123	0.132	Manual	5929853.328	6.548
1066	15:39:36	0.147	87.123	0.132	Manual	5929852.996	6.548
1067	15:39:37	0.140	87.123	0.132	Manual	5929852.675	6.548
1068	15:39:38	0.135	87.123	0.132	Manual	5929852.343	6.548
1069	15:39:39	0.136	87.123	0.133	Manual	5929851.973	6.548
1070	15:39:40	0.140	87.123	0.133	Manual	5929851.600	6.548
1071	15:39:41	0.144	87.123	0.133	Manual	5929851.243	6.548
1072	15:39:42	0.146	87.123	0.133	Manual	5929850.887	6.548
1073	15:39:43	0.144	87.123	0.133	Manual	5929850.541	6.548
1074	15:39:44	0.142	87.123	0.133	Manual	5929850.189	6.548
1075	15:39:45	0.142	87.123	0.133	Manual	5929849.832	6.548
1076	15:39:46	0.142	87.123	0.134	Manual	5929849.480	6.548
1077	15:39:47	0.140	87.123	0.134	Manual	5929849.148	6.548
1078	15:39:48	0.138	87.123	0.134	Manual	5929848.820	6.548
1079	15:39:49	0.137	87.123	0.134	Manual	5929848.474	6.548
1080	15:39:50	0.138	87.123	0.134	Manual	5929848.111	6.548
1081	15:39:51	0.142	87.123	0.134	Manual	5929847.737	6.548
1082	15:39:52	0.147	87.123	0.134	Manual	5929847.353	6.548
1083	15:39:53	0.152	87.123	0.135	Manual	5929846.962	6.548
1084	15:39:54	0.152	87.123	0.135	Manual	5929846.595	6.548
1085	15:39:55	0.150	87.123	0.135	Manual	5929846.242	6.548
1086	15:39:56	0.149	87.123	0.135	Manual	5929845.872	6.548
1087	15:39:57	0.149	87.123	0.135	Manual	5929845.481	6.548
1088	15:39:58	0.154	87.123	0.135	Manual	5929845.065	6.548
1089	15:39:59	0.162	87.123	0.135	Manual	5929844.636	6.548
1090	15:40:00	0.166	87.123	0.136	Manual	5929844.216	6.548
1091	15:40:01	0.166	87.123	0.136	Manual	5929843.832	6.548
1092	15:40:02	0.162	87.123	0.136	Manual	5929843.459	6.548
1093	15:40:03	0.157	87.123	0.136	Manual	5929843.078	6.548
1094	15:40:04	0.156	87.123	0.136	Manual	5929842.666	6.548
1095	15:40:05	0.159	87.123	0.136	Manual	5929842.254	6.548
1096	15:40:06	0.163	87.123	0.137	Manual	5929841.842	6.548
1097	15:40:07	0.164	87.123	0.137	Manual	5929841.447	6.548
1098	15:40:08	0.165	87.123	0.137	Manual	5929841.028	6.548
1099	15:40:09	0.165	87.123	0.137	Manual	5929840.616	6.548
1100	15:40:10	0.168	87.123	0.137	Manual	5929840.176	6.548
1101	15:40:11	0.172	87.123	0.137	Manual	5929839.739	6.548
1102	15:40:12	0.177	87.123	0.138	Manual	5929839.271	6.548
1103	15:40:13	0.183	87.123	0.138	Manual	5929838.800	6.548
1104	15:40:14	0.184	87.123	0.138	Manual	5929838.349	6.548
1105	15:40:15	0.183	87.123	0.138	Manual	5929837.923	6.548
1106	15:40:16	0.177	87.123	0.138	Manual	5929837.514	6.548
1107	15:40:17	0.171	87.123	0.138	Manual	5929837.095	6.548
1108	15:40:18	0.166	87.123	0.139	Manual	5929836.697	6.548
1109	15:40:19	0.165	87.123	0.139	Manual	5929836.285	6.548
1110	15:40:20	0.164	87.123	0.139	Manual	5929835.883	6.548
1111	15:40:21	0.162	87.123	0.139	Manual	5929835.489	6.548
1112	15:40:22	0.160	87.123	0.139	Manual	5929835.108	6.548
1113	15:40:23	0.159	87.123	0.139	Manual	5929834.703	6.548
1114	15:40:24	0.160	87.123	0.140	Manual	5929834.287	6.548
1115	15:40:25	0.163	87.123	0.140	Manual	5929833.865	6.548
1116	15:40:26	0.168	87.123	0.140	Manual	5929833.439	6.548
1117	15:40:27	0.170	87.123	0.140	Manual	5929833.013	6.548
1118	15:40:28	0.171	87.123	0.140	Manual	5929832.583	6.548
1119	15:40:29	0.170	87.123	0.140	Manual	5929832.174	6.548
1120	15:40:30	0.168	87.123	0.141	Manual	5929831.766	6.548
1121	15:40:31	0.165	87.123	0.141	Manual	5929831.368	6.548
1122	15:40:32	0.164	87.123	0.141	Manual	5929830.952	6.548
1123	15:40:33	0.165	87.123	0.141	Manual	5929830.536	6.548
1124	15:40:34	0.165	87.123	0.141	Manual	5929830.121	6.548
1125	15:40:35	0.165	87.123	0.141	Manual	5929829.726	6.548
1126	15:40:36	0.162	87.123	0.142	Manual	5929829.342	6.548
1127	15:40:37	0.157	87.123	0.142	Manual	5929828.972	6.548
1128	15:40:38	0.154	87.123	0.142	Manual	5929828.588	6.548
1129	15:40:39	0.152	87.123	0.142	Manual	5929828.217	6.548
1130	15:40:40	0.155	87.123	0.142	Manual	5929827.802	6.548
1131	15:40:41	0.159	87.123	0.142	Manual	5929827.386	6.548
1132	15:40:42	0.163	87.123	0.143	Manual	5929826.971	6.548
1133	15:40:43	0.165	87.123	0.143	Manual	5929826.580	6.548
1134	15:40:44	0.162	87.123	0.143	Manual	5929826.195	6.548
1135	15:40:45	0.157	87.123	0.143	Manual	5929825.822	6.548
1136	15:40:46	0.153	87.123	0.143	Manual	5929825.444	6.548
1137	15:40:47	0.153	87.123	0.143	Manual	5929825.053	6.548
1138	15:40:48	0.153	87.123	0.143	Manual	5929824.673	6.548
1139	15:40:49	0.154	87.123	0.144	Manual	5929824.292	6.548
1140	15:40:50	0.152	87.123	0.144	Manual	5929823.932	6.548
1141	15:40:51	0.150	87.123	0.144	Manual	5929823.562	6.548
1142	15:40:52	0.147	87.123	0.144	Manual	5929823.206	6.548
1143	15:40:53	0.146	87.123	0.144	Manual	5929822.843	6.548
1144	15:40:54	0.150	87.123	0.144	Manual	5929822.444	6.548
1145	15:40:55	0.150	87.123	0.145	Manual	5929822.067	6.548
1146	15:40:56	0.153	87.123	0.145	Manual	5929821.687	6.548
1147	15:40:57	0.154	87.123	0.145	Manual	5929821.313	6.548
1148	15:40:58	0.150	87.123	0.145	Manual	5929820.957	6.548
1149	15:40:59	0.150	87.123	0.145	Manual	5929820.579	6.548
1150	15:41:00	0.152	87.123	0.145	Manual	5929820.174	6.548
1151	15:41:01	0.156	87.123	0.145	Manual	5929819.766	6.548
1152	15:41:02	0.161	87.123	0.146	Manual	5929819.354	6.548
1153	15:41:03	0.162	87.123	0.146	Manual	5929818.973	6.548
1154	15:41:04	0.157	87.123	0.146	Manual	5929818.610	6.547
1155	15:41:05	0.151	87.123	0.146	Manual	5929818.264	6.547
1156	15:41:06	0.149	87.123	0.146	Manual	5929817.876	6.547
1157	15:41:07	0.150	87.123	0.146	Manual	5929817.478	6.547
1158	15:41:08	0.153	87.123	0.147	Manual	5929817.091	6.547
1159	15:41:09	0.157	87.123	0.147	Manual	5929816.703	6.547
1160	15:41:10	0.157	87.123	0.147	Manual	5929816.315	6.547
1161	15:41:11	0.156	87.123	0.147	Manual	5929815.924	6.547
1162	15:41:12	0.157	87.123	0.147	Manual	5929815.529	6.547
1163	15:41:13	0.158	87.123	0.147	Manual	5929815.131	6.547
1164	15:41:14	0.159	87.123	0.147	Manual	5929814.730	6.547
1165	15:41:15	0.160	87.123	0.148	Manual	5929814.335	6.547
1166	15:41:16	0.156	87.123	0.148	Manual	5929813.979	6.547
1167	15:41:17	0.153	87.123	0.148	Manual	5929813.612	6.547
1168	15:41:18	0.148	87.123	0.148	Manual	5929813.256	6.547
1169	15:41:19	0.146	87.123	0.148	Manual	5929812.879	6.547
1170	15:41:20	0.152	87.123	0.148	Manual	5929812.463	6.547
1171	15:41:21	0.155	87.123	0.149	Manual	5929812.075	6.547
1172	15:41:22	0.158	87.123	0.149	Manual	5929811.688	6.547
1173	15:41:23	0.156	87.123	0.149	Manual	5929811.328	6.547
1174	15:41:24	0.153	87.123	0.149	Manual	5929810.940	6.547
1175	15:41:25	0.155	87.123	0.149	Manual	5929810.539	6.547
1176	15:41:26	0.156	87.123	0.149	Manual	5929810.134	6.547
1177	15:41:27	0.163	87.123	0.149	Manual	5929809.707	6.547
1178	15:41:28	0.164	87.123	0.150	Manual	5929809.306	6.547
1179	15:41:29	0.163	87.123	0.150	Manual	5929808.922	6.547
1180	15:41:30	0.160	87.123	0.150	Manual	5929808.544	6.547
1181	15:41:31	0.157	87.123	0.150	Manual	5929808.146	6.547
1182	15:41:32	0.156	87.123	0.150	Manual	5929807.759	6.547
1183	15:41:33	0.159	87.123	0.150	Manual	5929807.343	6.547
1184	15:41:34	0.161	87.123	0.151	Manual	5929806.945	6.547
1185	15:41:35	0.160	87.123	0.151	Manual	5929806.550	6.547
1186	15:41:36	0.161	87.123	0.151	Manual	5929806.159	6.547
1187	15:41:37	0.158	87.123	0.151	Manual	5929805.775	6.547
1188	15:41:38	0.156	87.123	0.151	Manual	5929805.398	6.547
1189	15:41:39	0.151	87.123	0.151	Manual	5929805.045	6.547
1190	15:41:40	0.148	87.123	0.152	Manual	5929804.685	6.547
1191	15:41:41	0.145	87.123	0.152	Manual	5929804.329	6.547
1192	15:41:42	0.145	87.123	0.152	Manual	5929803.959	6.547
1193	15:41:43	0.148	87.123	0.152	Manual	5929803.571	6.547
1194	15:41:44	0.148	87.123	0.152	Manual	5929803.211	6.547
1195	15:41:45	0.146	87.123	0.152	Manual	5929802.880	6.547
1196	15:41:46	0.142	87.123	0.152	Manual	5929802.548	6.547
1197	15:41:47	0.138	87.123	0.153	Manual	5929802.195	6.547
1198	15:41:48	0.140	87.123	0.153	Manual	5929801.814	6.547
1199	15:41:49	0.145	87.123	0.153	Manual	5929801.441	6.547
1200	15:41:50	0.147	87.123	0.153	Manual	5929801.085	6.547
1201	15:41:51	0.146	87.123	0.153	Manual	5929800.739	6.547
1202	15:41:52	0.143	87.123	0.153	Manual	5929800.397	6.547
1203	15:41:53	0.141	87.123	0.153	Manual	5929800.037	6.547
1204	15:41:54	0.142	87.123	0.154	Manual	5929799.670	6.547
1205	15:41:55	0.144	87.123	0.154	Manual	5929799.310	6.547
1206	15:41:56	0.144	87.123	0.154	Manual	5929798.961	6.547
1207	15:41:57	0.141	87.123	0.154	Manual	5929798.633	6.547
1208	15:41:58	0.136	87.123	0.154	Manual	5929798.322	6.547
