	Timestamp	Filtered Rate: TAPC	Source Power: TAPC	Thickness: TAPC	State: TAPC	Fundamental  Frequency: TAPC	Current Z-Ratio: TAPC
385	11:30:38	0.000	30.000	0.000	Manual	5913489.803	2.000
386	11:30:39	0.000	30.000	0.000	Manual	5913489.796	2.000
387	11:30:40	0.000	30.000	0.000	Manual	5913489.789	2.000
388	11:30:41	0.000	30.000	0.000	Manual	5913489.779	2.000
389	11:30:42	0.000	30.000	0.000	Manual	5913489.772	2.000
390	11:30:43	0.000	30.000	0.000	Manual	5913489.761	2.000
391	11:30:44	0.010	30.000	0.000	Manual	5913489.754	2.000
392	11:30:45	0.010	30.000	0.000	Manual	5913489.747	2.000
393	11:30:46	0.010	30.000	0.000	Manual	5913489.740	2.000
394	11:30:47	0.010	30.000	0.000	Manual	5913489.730	2.000
395	11:30:48	0.010	30.000	0.000	Manual	5913489.726	2.000
396	11:30:49	0.000	30.000	0.000	Manual	5913489.719	2.000
397	11:30:50	0.010	30.000	0.000	Manual	5913489.709	2.000
398	11:30:51	0.010	30.000	0.000	Manual	5913489.702	2.000
399	11:30:52	0.000	30.000	0.000	Manual	5913489.695	2.000
400	11:30:53	0.000	30.000	0.000	Manual	5913489.688	2.000
401	11:30:54	0.000	30.000	0.000	Manual	5913489.681	2.000
402	11:30:55	0.010	30.000	0.000	Manual	5913489.670	2.000
403	11:30:56	0.000	30.000	0.000	Manual	5913489.664	2.000
404	11:30:57	0.000	30.000	0.000	Manual	5913489.657	2.000
405	11:30:58	0.010	30.000	0.000	Manual	5913489.646	2.000
406	11:30:59	0.010	30.000	0.000	Manual	5913489.639	2.000
407	11:31:00	0.010	30.000	0.000	Manual	5913489.632	2.000
408	11:31:01	0.000	30.000	0.000	Manual	5913489.629	2.000
409	11:31:02	0.000	30.000	0.000	Manual	5913489.618	2.000
410	11:31:03	0.000	30.000	0.000	Manual	5913489.611	2.000
411	11:31:04	0.010	30.000	0.000	Manual	5913489.604	2.000
412	11:31:05	0.000	30.000	0.000	Manual	5913489.597	2.000
413	11:31:06	0.000	30.000	0.000	Manual	5913489.590	2.000
414	11:31:07	0.010	30.000	0.000	Manual	5913489.583	2.000
415	11:31:08	0.000	30.000	0.000	Manual	5913489.576	2.000
416	11:31:09	0.000	30.000	0.000	Manual	5913489.569	2.000
417	11:31:10	0.000	30.000	0.000	Manual	5913489.562	2.000
418	11:31:11	0.010	30.000	0.000	Manual	5913489.552	2.000
419	11:31:12	0.010	30.000	0.000	Manual	5913489.545	2.000
420	11:31:13	0.000	30.000	0.000	Manual	5913489.538	2.000
421	11:31:14	0.000	30.000	0.000	Manual	5913489.534	2.000
422	11:31:15	0.000	30.000	0.000	Manual	5913489.524	2.000
423	11:31:16	0.010	30.000	0.000	Manual	5913489.517	2.000
424	11:31:17	0.000	30.000	0.000	Manual	5913489.513	2.000
425	11:31:18	0.000	30.000	0.000	Manual	5913489.506	2.000
426	11:31:19	0.000	30.000	0.000	Manual	5913489.499	2.000
427	11:31:20	0.000	30.000	0.000	Manual	5913489.492	2.000
428	11:31:21	0.000	30.000	0.000	Manual	5913489.485	2.000
429	11:31:22	0.000	30.000	0.000	Manual	5913489.478	2.000
430	11:31:23	0.000	30.000	0.000	Manual	5913489.471	2.000
431	11:31:24	0.000	30.000	0.000	Manual	5913489.464	2.000
432	11:31:25	0.010	30.000	0.000	Manual	5913489.454	2.000
433	11:31:26	0.000	30.000	0.000	Manual	5913489.450	2.000
434	11:31:27	0.000	30.000	0.000	Manual	5913489.443	2.000
435	11:31:28	0.000	30.000	0.000	Manual	5913489.436	2.000
436	11:31:29	0.000	30.000	0.000	Manual	5913489.430	2.000
437	11:31:30	0.010	30.000	0.000	Manual	5913489.423	2.000
438	11:31:31	0.010	30.000	0.000	Manual	5913489.416	2.000
439	11:31:32	0.000	30.000	0.000	Manual	5913489.409	2.000
440	11:31:33	0.000	30.000	0.000	Manual	5913489.405	2.000
441	11:31:34	0.000	30.000	0.000	Manual	5913489.398	2.000
442	11:31:35	0.010	30.000	0.000	Manual	5913489.388	2.000
443	11:31:36	0.000	30.000	0.000	Manual	5913489.384	2.000
444	11:31:37	0.010	30.000	0.000	Manual	5913489.377	2.000
445	11:31:38	0.000	30.000	0.000	Manual	5913489.370	2.000
446	11:31:39	-0.010	30.000	0.000	Manual	5913489.367	2.000
447	11:31:40	0.000	30.000	0.000	Manual	5913489.360	2.000
448	11:31:41	0.000	30.000	0.000	Manual	5913489.356	2.000
449	11:31:42	0.000	30.000	0.000	Manual	5913489.349	2.000
450	11:31:43	0.000	30.000	0.000	Manual	5913489.342	2.000
451	11:31:44	0.000	30.000	0.001	Manual	5913489.335	2.000
452	11:31:45	0.000	30.000	0.001	Manual	5913489.328	2.000
453	11:31:46	0.000	30.000	0.001	Manual	5913489.321	2.000
454	11:31:47	0.000	30.000	0.001	Manual	5913489.318	2.000
455	11:31:48	-0.010	30.000	0.001	Manual	5913489.311	2.000
456	11:31:49	0.000	30.000	0.001	Manual	5913489.304	2.000
457	11:31:50	0.000	30.000	0.001	Manual	5913489.300	2.000
458	11:31:51	0.000	30.000	0.001	Manual	5913489.293	2.000
459	11:31:52	0.000	30.000	0.001	Manual	5913489.283	2.000
460	11:31:53	0.000	30.000	0.001	Manual	5913489.279	2.000
461	11:31:54	0.010	30.000	0.001	Manual	5913489.272	2.000
462	11:31:55	0.000	30.000	0.001	Manual	5913489.269	2.000
463	11:31:56	0.010	30.000	0.001	Manual	5913489.262	2.000
464	11:31:57	0.000	30.000	0.001	Manual	5913489.255	2.000
465	11:31:58	0.010	30.000	0.001	Manual	5913489.248	2.000
466	11:31:59	0.000	30.000	0.001	Manual	5913489.244	2.000
467	11:32:00	0.000	30.000	0.001	Manual	5913489.237	2.000
468	11:32:01	0.000	30.000	0.001	Manual	5913489.234	2.000
469	11:32:02	0.000	30.000	0.001	Manual	5913489.223	2.000
470	11:32:03	0.000	30.000	0.001	Manual	5913489.220	2.000
471	11:32:04	0.010	30.000	0.001	Manual	5913489.213	2.000
472	11:32:05	0.010	30.000	0.001	Manual	5913489.206	2.000
473	11:32:06	0.000	30.000	0.001	Manual	5913489.203	2.000
474	11:32:07	0.000	30.000	0.001	Manual	5913489.196	2.000
475	11:32:08	0.000	30.000	0.001	Manual	5913489.192	2.000
476	11:32:09	0.000	30.000	0.001	Manual	5913489.185	2.000
477	11:32:10	0.000	30.000	0.001	Manual	5913489.178	2.000
478	11:32:11	0.010	30.000	0.001	Manual	5913489.171	2.000
479	11:32:12	0.000	30.000	0.001	Manual	5913489.168	2.000
480	11:32:13	0.000	30.000	0.001	Manual	5913489.161	2.000
481	11:32:14	0.000	30.000	0.001	Manual	5913489.154	2.000
482	11:32:15	0.010	30.000	0.001	Manual	5913489.147	2.000
483	11:32:16	0.000	30.000	0.001	Manual	5913489.143	2.000
484	11:32:17	0.010	30.000	0.001	Manual	5913489.133	2.000
485	11:32:18	0.000	30.000	0.001	Manual	5913489.129	2.000
486	11:32:19	0.000	30.000	0.001	Manual	5913489.122	2.000
487	11:32:20	0.000	30.000	0.001	Manual	5913489.115	2.000
488	11:32:21	0.010	30.000	0.001	Manual	5913489.105	2.000
489	11:32:22	0.010	30.000	0.001	Manual	5913489.098	2.000
490	11:32:23	0.000	30.000	0.001	Manual	5913489.091	2.000
491	11:32:24	0.010	30.000	0.001	Manual	5913489.080	2.000
492	11:32:25	0.000	30.000	0.001	Manual	5913489.077	2.000
493	11:32:26	0.000	30.000	0.001	Manual	5913489.070	2.000
494	11:32:27	0.019	30.000	0.001	Manual	5913489.059	2.000
495	11:32:28	0.000	30.000	0.001	Manual	5913489.056	2.000
496	11:32:29	0.000	30.000	0.001	Manual	5913489.049	2.000
497	11:32:30	0.010	30.000	0.001	Manual	5913489.042	2.000
498	11:32:31	0.010	30.000	0.001	Manual	5913489.035	2.000
499	11:32:32	-0.010	30.000	0.001	Manual	5913489.031	2.000
500	11:32:33	0.010	30.000	0.001	Manual	5913489.021	2.000
501	11:32:34	0.000	30.000	0.001	Manual	5913489.014	2.000
502	11:32:35	0.000	30.000	0.001	Manual	5913489.007	2.000
503	11:32:36	-0.010	30.000	0.001	Manual	5913489.000	2.000
504	11:32:37	0.000	30.000	0.001	Manual	5913488.993	2.000
505	11:32:38	0.000	30.000	0.001	Manual	5913488.982	2.000
506	11:32:39	0.000	30.000	0.001	Manual	5913488.972	2.000
507	11:32:40	0.000	30.000	0.001	Manual	5913488.958	2.000
508	11:32:41	0.010	30.000	0.001	Manual	5913488.944	2.000
509	11:32:42	0.077	30.000	0.001	Manual	5913488.703	2.000
510	11:32:43	0.568	30.000	0.001	Manual	5913487.980	2.000
511	11:32:44	1.367	30.000	0.001	Manual	5913485.741	2.001
512	11:32:45	0.404	30.000	0.002	Manual	5913482.881	2.000
513	11:32:46	0.144	30.000	0.002	Manual	5913482.305	2.000
514	11:32:47	0.039	30.000	0.003	Manual	5913482.064	2.000
515	11:32:48	0.039	30.000	0.003	Manual	5913481.910	2.000
516	11:32:49	0.135	30.000	0.003	Manual	5913481.411	2.000
517	11:32:50	0.173	30.000	0.003	Manual	5913480.649	2.001
518	11:32:51	0.029	30.000	0.003	Manual	5913480.436	2.000
519	11:32:52	0.019	30.000	0.003	Manual	5913480.332	2.001
520	11:32:53	0.077	30.000	0.003	Manual	5913479.979	2.001
521	11:32:54	0.125	30.000	0.003	Manual	5913479.542	2.001
522	11:32:55	0.077	30.000	0.003	Manual	5913479.361	2.001
523	11:32:56	0.058	30.000	0.003	Manual	5913478.970	2.001
524	11:32:57	0.058	30.000	0.003	Manual	5913478.589	2.001
525	11:32:58	0.029	30.000	0.004	Manual	5913478.376	2.001
526	11:32:59	0.116	30.000	0.004	Manual	5913477.971	2.001
527	11:33:00	0.048	30.000	0.004	Manual	5913477.698	2.001
528	11:33:01	0.029	30.000	0.004	Manual	5913477.608	2.001
529	11:33:02	0.019	30.000	0.004	Manual	5913477.527	2.001
530	11:33:03	0.019	30.000	0.004	Manual	5913477.447	2.001
531	11:33:04	0.019	30.000	0.004	Manual	5913477.363	2.001
532	11:33:05	0.019	30.000	0.004	Manual	5913477.283	2.001
533	11:33:06	0.029	30.000	0.004	Manual	5913477.192	2.001
534	11:33:07	0.029	30.000	0.004	Manual	5913477.108	2.001
535	11:33:08	0.039	30.000	0.004	Manual	5913477.024	2.001
536	11:33:09	0.019	30.000	0.004	Manual	5913476.940	2.001
537	11:33:10	0.029	30.000	0.004	Manual	5913476.853	2.001
538	11:33:11	0.029	30.000	0.004	Manual	5913476.766	2.001
539	11:33:12	0.019	30.000	0.004	Manual	5913476.679	2.001
540	11:33:13	0.029	30.000	0.004	Manual	5913476.588	2.001
541	11:33:14	0.019	30.000	0.004	Manual	5913476.497	2.001
542	11:33:15	0.019	30.000	0.004	Manual	5913476.406	2.001
543	11:33:16	0.029	30.000	0.004	Manual	5913476.312	2.001
544	11:33:17	0.029	30.000	0.004	Manual	5913476.218	2.001
545	11:33:18	0.029	30.000	0.004	Manual	5913476.120	2.001
546	11:33:19	0.039	30.000	0.004	Manual	5913476.022	2.001
547	11:33:20	0.029	30.000	0.004	Manual	5913475.924	2.001
548	11:33:21	0.039	30.000	0.004	Manual	5913475.823	2.001
549	11:33:22	0.019	30.000	0.004	Manual	5913475.725	2.001
550	11:33:23	0.029	30.000	0.004	Manual	5913475.620	2.001
551	11:33:24	0.029	30.000	0.004	Manual	5913475.519	2.001
552	11:33:25	0.029	30.000	0.004	Manual	5913475.414	2.001
553	11:33:26	0.029	30.000	0.004	Manual	5913475.309	2.001
554	11:33:27	0.039	30.000	0.004	Manual	5913475.201	2.001
555	11:33:28	0.039	30.000	0.004	Manual	5913475.093	2.001
556	11:33:29	0.029	30.000	0.004	Manual	5913474.988	2.001
557	11:33:30	0.029	30.000	0.004	Manual	5913474.880	2.001
558	11:33:31	0.029	30.000	0.005	Manual	5913474.772	2.001
559	11:33:32	0.039	30.000	0.005	Manual	5913474.660	2.001
560	11:33:33	0.029	30.000	0.005	Manual	5913474.548	2.001
561	11:33:34	0.039	30.000	0.005	Manual	5913474.429	2.001
562	11:33:35	0.029	30.000	0.005	Manual	5913474.318	2.001
563	11:33:36	0.029	30.000	0.005	Manual	5913474.195	2.001
564	11:33:37	0.039	30.000	0.005	Manual	5913474.073	2.001
565	11:33:38	0.029	30.000	0.005	Manual	5913473.951	2.001
566	11:33:39	0.039	30.000	0.005	Manual	5913473.822	2.001
567	11:33:40	0.029	30.000	0.005	Manual	5913473.692	2.001
568	11:33:41	0.029	30.000	0.005	Manual	5913473.563	2.001
569	11:33:42	0.039	30.000	0.005	Manual	5913473.427	2.001
570	11:33:43	0.029	30.000	0.005	Manual	5913473.291	2.001
571	11:33:44	0.039	30.000	0.005	Manual	5913473.148	2.001
572	11:33:45	0.048	30.000	0.005	Manual	5913473.004	2.001
573	11:33:46	0.048	30.000	0.005	Manual	5913472.861	2.001
574	11:33:47	0.048	30.000	0.005	Manual	5913472.715	2.001
575	11:33:48	0.039	30.000	0.005	Manual	5913472.564	2.001
576	11:33:49	0.048	30.000	0.005	Manual	5913472.411	2.001
577	11:33:50	0.048	30.000	0.005	Manual	5913472.257	2.001
578	11:33:51	0.048	30.000	0.005	Manual	5913472.100	2.001
579	11:33:52	0.039	30.000	0.005	Manual	5913471.939	2.001
580	11:33:53	0.048	30.000	0.005	Manual	5913471.772	2.001
581	11:33:54	0.048	30.000	0.005	Manual	5913471.607	2.001
582	11:33:55	0.048	30.000	0.005	Manual	5913471.440	2.001
583	11:33:56	0.058	30.000	0.005	Manual	5913471.262	2.001
584	11:33:57	0.048	30.000	0.006	Manual	5913471.084	2.001
585	11:33:58	0.048	30.000	0.006	Manual	5913470.902	2.001
586	11:33:59	0.048	30.000	0.006	Manual	5913470.717	2.001
587	11:34:00	0.048	30.000	0.006	Manual	5913470.525	2.001
588	11:34:01	0.048	30.000	0.006	Manual	5913470.333	2.001
589	11:34:02	0.048	30.000	0.006	Manual	5913470.134	2.001
590	11:34:03	0.048	30.000	0.006	Manual	5913469.931	2.001
591	11:34:04	0.048	30.000	0.006	Manual	5913469.729	2.001
592	11:34:05	0.058	30.000	0.006	Manual	5913469.516	2.001
593	11:34:06	0.058	30.000	0.006	Manual	5913469.302	2.001
594	11:34:07	0.058	30.000	0.006	Manual	5913469.086	2.001
595	11:34:08	0.058	30.000	0.006	Manual	5913468.862	2.001
596	11:34:09	0.067	30.000	0.006	Manual	5913468.632	2.001
597	11:34:10	0.058	30.000	0.006	Manual	5913468.401	2.001
598	11:34:11	0.067	30.000	0.006	Manual	5913468.164	2.001
599	11:34:12	0.067	30.000	0.006	Manual	5913467.919	2.001
600	11:34:13	0.067	30.000	0.006	Manual	5913467.671	2.001
601	11:34:14	0.067	30.000	0.007	Manual	5913467.424	2.001
602	11:34:15	0.077	30.000	0.007	Manual	5913467.165	2.001
603	11:34:16	0.067	30.000	0.007	Manual	5913466.907	2.001
604	11:34:17	0.077	30.000	0.007	Manual	5913466.641	2.001
605	11:34:18	0.077	30.000	0.007	Manual	5913466.372	2.001
606	11:34:19	0.077	30.000	0.007	Manual	5913466.096	2.001
607	11:34:20	0.077	30.000	0.007	Manual	5913465.814	2.001
608	11:34:21	0.077	30.000	0.007	Manual	5913465.527	2.001
609	11:34:22	0.087	30.000	0.007	Manual	5913465.234	2.001
610	11:34:23	0.087	30.000	0.007	Manual	5913464.933	2.001
611	11:34:24	0.077	30.000	0.007	Manual	5913464.630	2.001
612	11:34:25	0.077	30.000	0.007	Manual	5913464.322	2.001
613	11:34:26	0.087	30.000	0.007	Manual	5913464.001	2.001
614	11:34:27	0.087	30.000	0.008	Manual	5913463.680	2.001
615	11:34:28	0.087	30.000	0.008	Manual	5913463.351	2.001
616	11:34:29	0.096	30.000	0.008	Manual	5913463.013	2.001
617	11:34:30	0.096	30.000	0.008	Manual	5913462.670	2.001
618	11:34:31	0.106	30.000	0.008	Manual	5913462.321	2.001
619	11:34:32	0.096	30.000	0.008	Manual	5913461.968	2.001
620	11:34:33	0.096	30.000	0.008	Manual	5913461.602	2.001
621	11:34:34	0.106	30.000	0.008	Manual	5913461.228	2.001
622	11:34:35	0.106	30.000	0.008	Manual	5913460.851	2.001
623	11:34:36	0.116	30.000	0.008	Manual	5913460.463	2.001
624	11:34:37	0.116	30.000	0.009	Manual	5913460.072	2.001
625	11:34:38	0.106	30.000	0.009	Manual	5913459.677	2.001
626	11:34:39	0.116	30.000	0.009	Manual	5913459.265	2.001
627	11:34:40	0.116	30.000	0.009	Manual	5913458.853	2.001
628	11:34:41	0.116	30.000	0.009	Manual	5913458.434	2.001
629	11:34:42	0.116	30.000	0.009	Manual	5913458.004	2.001
630	11:34:43	0.116	30.000	0.009	Manual	5913457.564	2.001
631	11:34:44	0.125	30.000	0.009	Manual	5913457.114	2.001
632	11:34:45	0.135	30.000	0.010	Manual	5913456.660	2.001
633	11:34:46	0.135	30.000	0.010	Manual	5913456.195	2.001
634	11:34:47	0.135	30.000	0.010	Manual	5913455.727	2.001
635	11:34:48	0.125	30.000	0.010	Manual	5913455.249	2.001
636	11:34:49	0.125	30.000	0.010	Manual	5913454.763	2.001
637	11:34:50	0.144	30.000	0.010	Manual	5913454.264	2.001
638	11:34:51	0.144	30.000	0.010	Manual	5913453.761	2.001
639	11:34:52	0.144	30.000	0.010	Manual	5913453.248	2.001
640	11:34:53	0.144	30.000	0.011	Manual	5913452.724	2.001
641	11:34:54	0.144	30.000	0.011	Manual	5913452.196	2.001
642	11:34:55	0.154	30.000	0.011	Manual	5913451.652	2.001
643	11:34:56	0.154	30.000	0.011	Manual	5913451.103	2.001
644	11:34:57	0.154	30.000	0.011	Manual	5913450.544	2.001
645	11:34:58	0.154	30.000	0.011	Manual	5913449.975	2.001
646	11:34:59	0.164	30.000	0.012	Manual	5913449.395	2.001
647	11:35:00	0.164	30.000	0.012	Manual	5913448.812	2.001
648	11:35:01	0.173	30.000	0.012	Manual	5913448.212	2.001
649	11:35:02	0.164	30.000	0.012	Manual	5913447.607	2.001
650	11:35:03	0.173	30.000	0.012	Manual	5913446.993	2.001
651	11:35:04	0.183	30.000	0.012	Manual	5913446.364	2.001
652	11:35:05	0.173	30.000	0.013	Manual	5913445.728	2.001
653	11:35:06	0.183	30.000	0.013	Manual	5913445.079	2.001
654	11:35:07	0.183	30.000	0.013	Manual	5913444.422	2.001
655	11:35:08	0.183	30.000	0.013	Manual	5913443.755	2.001
656	11:35:09	0.193	30.000	0.013	Manual	5913443.074	2.001
657	11:35:10	0.193	30.000	0.013	Manual	5913442.386	2.001
658	11:35:11	0.193	30.000	0.014	Manual	5913441.684	2.001
659	11:35:12	0.193	30.000	0.014	Manual	5913440.975	2.001
660	11:35:13	0.202	30.000	0.014	Manual	5913440.252	2.001
661	11:35:14	0.212	30.000	0.014	Manual	5913439.515	2.001
662	11:35:15	0.212	30.000	0.014	Manual	5913438.771	2.001
663	11:35:16	0.212	30.000	0.015	Manual	5913438.017	2.001
664	11:35:17	0.212	30.000	0.015	Manual	5913437.252	2.001
665	11:35:18	0.221	30.000	0.015	Manual	5913436.470	2.001
666	11:35:19	0.221	30.000	0.015	Manual	5913435.674	2.001
667	11:35:20	0.221	30.000	0.016	Manual	5913434.870	2.001
668	11:35:21	0.221	30.000	0.016	Manual	5913434.053	2.001
669	11:35:22	0.231	30.000	0.016	Manual	5913433.225	2.001
670	11:35:23	0.241	30.000	0.016	Manual	5913432.387	2.001
671	11:35:24	0.241	30.000	0.016	Manual	5913431.539	2.001
672	11:35:25	0.241	30.000	0.017	Manual	5913430.676	2.001
673	11:35:26	0.241	30.000	0.017	Manual	5913429.803	2.001
674	11:35:27	0.241	30.000	0.017	Manual	5913428.916	2.001
675	11:35:28	0.260	30.000	0.017	Manual	5913428.015	2.001
676	11:35:29	0.260	30.000	0.018	Manual	5913427.107	2.001
677	11:35:30	0.250	30.000	0.018	Manual	5913426.188	2.001
678	11:35:31	0.270	30.000	0.018	Manual	5913425.252	2.001
679	11:35:32	0.260	30.000	0.018	Manual	5913424.306	2.001
680	11:35:33	0.270	30.000	0.019	Manual	5913423.342	2.001
681	11:35:34	0.270	30.000	0.019	Manual	5913422.367	2.001
682	11:35:35	0.270	30.000	0.019	Manual	5913421.379	2.001
683	11:35:36	0.270	30.000	0.020	Manual	5913420.380	2.001
684	11:35:37	0.279	30.000	0.020	Manual	5913419.364	2.002
685	11:35:38	0.279	30.000	0.020	Manual	5913418.340	2.002
686	11:35:39	0.289	30.000	0.020	Manual	5913417.300	2.002
687	11:35:40	0.289	30.000	0.021	Manual	5913416.252	2.002
688	11:35:41	0.289	30.000	0.021	Manual	5913415.190	2.002
689	11:35:42	0.298	30.000	0.021	Manual	5913414.111	2.002
690	11:35:43	0.308	30.000	0.022	Manual	5913413.021	2.002
691	11:35:44	0.308	30.000	0.022	Manual	5913411.918	2.002
692	11:35:45	0.308	30.000	0.022	Manual	5913410.800	2.002
693	11:35:46	0.308	30.000	0.022	Manual	5913409.665	2.002
694	11:35:47	0.318	30.000	0.023	Manual	5913408.520	2.002
695	11:35:48	0.318	30.000	0.023	Manual	5913407.357	2.002
696	11:35:49	0.318	30.000	0.023	Manual	5913406.180	2.002
697	11:35:50	0.337	30.000	0.024	Manual	5913404.989	2.002
698	11:35:51	0.327	30.000	0.024	Manual	5913403.784	2.002
699	11:35:52	0.337	30.000	0.024	Manual	5913402.562	2.002
700	11:35:53	0.337	30.000	0.025	Manual	5913401.325	2.002
701	11:35:54	0.347	30.000	0.025	Manual	5913400.075	2.002
702	11:35:55	0.347	30.000	0.025	Manual	5913398.807	2.002
703	11:35:56	0.356	30.000	0.026	Manual	5913397.525	2.002
704	11:35:57	0.366	30.000	0.026	Manual	5913396.223	2.002
705	11:35:58	0.356	30.000	0.027	Manual	5913394.913	2.002
706	11:35:59	0.366	30.000	0.027	Manual	5913393.582	2.002
707	11:36:00	0.375	30.000	0.027	Manual	5913392.238	2.002
708	11:36:01	0.385	30.000	0.028	Manual	5913390.879	2.002
709	11:36:02	0.385	30.000	0.028	Manual	5913389.503	2.002
710	11:36:03	0.385	30.000	0.028	Manual	5913388.110	2.002
711	11:36:04	0.385	30.000	0.029	Manual	5913386.702	2.002
712	11:36:05	0.395	30.000	0.029	Manual	5913385.274	2.002
713	11:36:06	0.404	30.000	0.030	Manual	5913383.835	2.002
714	11:36:07	0.404	29.890	0.030	Manual	5913382.382	2.002
715	11:36:08	0.404	29.738	0.030	Manual	5913380.912	2.002
716	11:36:09	0.414	29.738	0.031	Manual	5913379.424	2.002
717	11:36:10	0.414	29.738	0.031	Manual	5913377.922	2.002
718	11:36:11	0.414	29.738	0.032	Manual	5913376.407	2.002
719	11:36:12	0.433	29.738	0.032	Manual	5913374.870	2.002
720	11:36:13	0.433	29.738	0.032	Manual	5913373.323	2.002
721	11:36:14	0.433	29.738	0.033	Manual	5913371.762	2.002
722	11:36:15	0.433	29.738	0.033	Manual	5913370.186	2.002
723	11:36:16	0.433	29.738	0.034	Manual	5913368.597	2.002
724	11:36:17	0.443	29.738	0.034	Manual	5913366.994	2.002
725	11:36:18	0.443	29.738	0.035	Manual	5913365.370	2.002
726	11:36:19	0.462	29.738	0.035	Manual	5913363.729	2.002
727	11:36:20	0.452	29.738	0.036	Manual	5913362.080	2.002
728	11:36:21	0.462	29.738	0.036	Manual	5913360.415	2.002
729	11:36:22	0.462	29.738	0.037	Manual	5913358.738	2.002
730	11:36:23	0.472	29.738	0.037	Manual	5913357.044	2.002
731	11:36:24	0.472	29.738	0.037	Manual	5913355.337	2.002
732	11:36:25	0.472	29.738	0.038	Manual	5913353.611	2.002
733	11:36:26	0.481	29.738	0.038	Manual	5913351.875	2.002
734	11:36:27	0.481	29.738	0.039	Manual	5913350.126	2.002
735	11:36:28	0.491	29.738	0.039	Manual	5913348.362	2.003
736	11:36:29	0.491	29.738	0.040	Manual	5913346.581	2.003
737	11:36:30	0.501	29.738	0.040	Manual	5913344.789	2.003
738	11:36:31	0.501	29.738	0.041	Manual	5913342.984	2.003
739	11:36:32	0.501	29.738	0.041	Manual	5913341.168	2.003
740	11:36:33	0.510	29.738	0.042	Manual	5913339.334	2.003
741	11:36:34	0.520	29.738	0.042	Manual	5913337.487	2.003
742	11:36:35	0.520	29.738	0.043	Manual	5913335.625	2.003
743	11:36:36	0.510	29.738	0.043	Manual	5913333.753	2.003
744	11:36:37	0.520	29.738	0.044	Manual	5913331.864	2.003
745	11:36:38	0.530	29.738	0.044	Manual	5913329.960	2.003
746	11:36:39	0.530	29.738	0.045	Manual	5913328.043	2.003
747	11:36:40	0.539	29.738	0.045	Manual	5913326.112	2.003
748	11:36:41	0.539	29.738	0.046	Manual	5913324.166	2.003
749	11:36:42	0.549	29.738	0.047	Manual	5913322.207	2.003
750	11:36:43	0.539	29.738	0.047	Manual	5913320.237	2.003
751	11:36:44	0.539	29.738	0.048	Manual	5913318.250	2.003
752	11:36:45	0.558	29.738	0.048	Manual	5913316.245	2.003
753	11:36:46	0.558	29.738	0.049	Manual	5913314.234	2.003
754	11:36:47	0.568	29.738	0.049	Manual	5913312.198	2.003
755	11:36:48	0.568	29.738	0.050	Manual	5913310.155	2.003
756	11:36:49	0.578	29.738	0.050	Manual	5913308.094	2.003
757	11:36:50	0.578	29.738	0.051	Manual	5913306.020	2.003
758	11:36:51	0.587	29.738	0.052	Manual	5913303.931	2.003
759	11:36:52	0.578	29.738	0.052	Manual	5913301.829	2.003
760	11:36:53	0.578	29.738	0.053	Manual	5913299.709	2.003
761	11:36:54	0.578	29.738	0.053	Manual	5913297.578	2.003
762	11:36:55	0.597	29.738	0.054	Manual	5913295.430	2.003
763	11:36:56	0.597	29.738	0.055	Manual	5913293.269	2.003
764	11:36:57	0.607	29.738	0.055	Manual	5913291.093	2.003
765	11:36:58	0.597	29.738	0.056	Manual	5913288.906	2.003
766	11:36:59	0.607	29.738	0.056	Manual	5913286.703	2.003
767	11:37:00	0.616	29.738	0.057	Manual	5913284.488	2.003
768	11:37:01	0.616	29.738	0.058	Manual	5913282.264	2.003
769	11:37:02	0.616	29.738	0.058	Manual	5913280.022	2.003
770	11:37:03	0.626	29.738	0.059	Manual	5913277.766	2.003
771	11:37:04	0.635	29.738	0.059	Manual	5913275.499	2.004
772	11:37:05	0.635	29.738	0.060	Manual	5913273.215	2.004
773	11:37:06	0.626	29.738	0.061	Manual	5913270.924	2.004
774	11:37:07	0.635	29.738	0.061	Manual	5913268.622	2.004
775	11:37:08	0.645	29.738	0.062	Manual	5913266.303	2.004
776	11:37:09	0.645	29.738	0.063	Manual	5913263.967	2.004
777	11:37:10	0.645	29.738	0.063	Manual	5913261.620	2.004
778	11:37:11	0.645	29.738	0.064	Manual	5913259.255	2.004
779	11:37:12	0.655	29.738	0.065	Manual	5913256.884	2.004
780	11:37:13	0.655	29.738	0.065	Manual	5913254.495	2.004
781	11:37:14	0.655	29.738	0.066	Manual	5913252.096	2.004
782	11:37:15	0.664	29.738	0.067	Manual	5913249.679	2.004
783	11:37:16	0.674	29.738	0.067	Manual	5913247.248	2.004
784	11:37:17	0.684	29.738	0.068	Manual	5913244.804	2.004
785	11:37:18	0.674	29.738	0.069	Manual	5913242.352	2.004
786	11:37:19	0.684	29.738	0.069	Manual	5913239.883	2.004
787	11:37:20	0.693	29.738	0.070	Manual	5913237.389	2.004
788	11:37:21	0.693	29.738	0.071	Manual	5913234.892	2.004
789	11:37:22	0.703	29.738	0.071	Manual	5913232.377	2.004
790	11:37:23	0.703	29.738	0.072	Manual	5913229.852	2.004
791	11:37:24	0.703	29.738	0.073	Manual	5913227.313	2.004
792	11:37:25	0.712	29.738	0.073	Manual	5913224.753	2.004
793	11:37:26	0.703	29.738	0.074	Manual	5913222.180	2.004
