	Timestamp	Filtered Rate: TAPC	Source Power: TAPC	Thickness: TAPC	State: TAPC	Fundamental  Frequency: TAPC	Current Z-Ratio: TAPC
393	11:08:00	0.000	29.307	0.001	Manual	5937469.087	1.606
394	11:08:01	0.000	29.307	0.001	Manual	5937469.084	1.606
395	11:08:02	0.010	29.307	0.001	Manual	5937469.077	1.606
396	11:08:03	0.000	29.307	0.001	Manual	5937469.073	1.606
397	11:08:04	0.000	29.307	0.001	Manual	5937469.066	1.606
398	11:08:05	0.000	29.307	0.001	Manual	5937469.063	1.606
399	11:08:06	0.000	29.307	0.001	Manual	5937469.056	1.606
400	11:08:07	0.000	29.307	0.001	Manual	5937469.052	1.606
401	11:08:08	-0.010	29.307	0.001	Manual	5937469.045	1.606
402	11:08:09	0.010	29.307	0.001	Manual	5937469.035	1.606
403	11:08:10	0.010	29.307	0.001	Manual	5937469.031	1.606
404	11:08:11	-0.010	29.307	0.001	Manual	5937469.028	1.606
405	11:08:12	0.010	29.307	0.001	Manual	5937469.021	1.606
406	11:08:13	0.000	29.307	0.001	Manual	5937469.017	1.606
407	11:08:14	0.010	29.307	0.001	Manual	5937469.010	1.606
408	11:08:15	0.000	29.307	0.001	Manual	5937469.007	1.606
409	11:08:16	0.000	29.307	0.001	Manual	5937469.000	1.606
410	11:08:17	0.000	29.307	0.001	Manual	5937468.996	1.606
411	11:08:18	0.000	29.307	0.001	Manual	5937468.989	1.606
412	11:08:19	-0.010	29.307	0.001	Manual	5937468.986	1.606
413	11:08:20	0.000	29.307	0.001	Manual	5937468.979	1.606
414	11:08:21	-0.010	29.307	0.001	Manual	5937468.975	1.606
415	11:08:22	0.010	29.307	0.001	Manual	5937468.965	1.606
416	11:08:23	0.000	29.307	0.001	Manual	5937468.961	1.606
417	11:08:24	0.010	29.307	0.001	Manual	5937468.954	1.606
418	11:08:25	0.000	29.307	0.001	Manual	5937468.951	1.606
419	11:08:26	0.000	29.307	0.001	Manual	5937468.947	1.606
420	11:08:27	0.019	29.307	0.001	Manual	5937468.940	1.606
421	11:08:28	0.000	29.307	0.001	Manual	5937468.933	1.606
422	11:08:29	0.000	29.307	0.001	Manual	5937468.930	1.606
423	11:08:30	0.000	29.307	0.001	Manual	5937468.923	1.606
424	11:08:31	0.000	29.307	0.001	Manual	5937468.916	1.606
425	11:08:32	0.010	29.307	0.001	Manual	5937468.912	1.606
426	11:08:33	0.000	29.307	0.001	Manual	5937468.905	1.606
427	11:08:34	-0.029	29.307	0.001	Manual	5937468.909	1.606
428	11:08:35	0.010	29.307	0.001	Manual	5937468.891	1.606
429	11:08:36	0.000	29.307	0.001	Manual	5937468.888	1.606
430	11:08:37	0.000	29.307	0.001	Manual	5937468.881	1.606
431	11:08:38	0.000	29.307	0.001	Manual	5937468.878	1.606
432	11:08:39	0.000	29.307	0.001	Manual	5937468.871	1.606
433	11:08:40	0.000	29.307	0.001	Manual	5937468.867	1.606
434	11:08:41	0.000	29.307	0.001	Manual	5937468.860	1.606
435	11:08:42	0.010	29.307	0.001	Manual	5937468.853	1.606
436	11:08:43	0.000	29.307	0.001	Manual	5937468.850	1.606
437	11:08:44	0.000	29.307	0.001	Manual	5937468.843	1.606
438	11:08:45	0.000	29.307	0.001	Manual	5937468.839	1.606
439	11:08:46	0.000	29.307	0.001	Manual	5937468.832	1.606
440	11:08:47	0.010	29.307	0.001	Manual	5937468.825	1.606
441	11:08:48	0.000	29.307	0.001	Manual	5937468.822	1.606
442	11:08:49	0.000	29.307	0.001	Manual	5937468.818	1.606
443	11:08:50	-0.019	29.307	0.001	Manual	5937468.818	1.606
444	11:08:51	0.000	29.307	0.001	Manual	5937468.808	1.606
445	11:08:52	0.000	29.307	0.001	Manual	5937468.804	1.606
446	11:08:53	0.010	29.307	0.001	Manual	5937468.797	1.606
447	11:08:54	0.000	29.307	0.001	Manual	5937468.794	1.606
448	11:08:55	0.000	29.307	0.001	Manual	5937468.790	1.606
449	11:08:56	0.010	29.307	0.001	Manual	5937468.783	1.606
450	11:08:57	0.010	29.307	0.001	Manual	5937468.780	1.606
451	11:08:58	0.000	29.307	0.001	Manual	5937468.776	1.606
452	11:08:59	0.000	29.307	0.001	Manual	5937468.773	1.606
453	11:09:00	0.000	29.307	0.001	Manual	5937468.766	1.606
454	11:09:01	0.010	29.307	0.001	Manual	5937468.759	1.606
455	11:09:02	0.000	29.307	0.001	Manual	5937468.755	1.606
456	11:09:03	-0.019	29.307	0.001	Manual	5937468.759	1.606
457	11:09:04	0.000	29.307	0.001	Manual	5937468.748	1.606
458	11:09:05	0.000	29.307	0.001	Manual	5937468.741	1.606
459	11:09:06	0.000	29.307	0.001	Manual	5937468.738	1.606
460	11:09:07	0.000	29.307	0.001	Manual	5937468.731	1.606
461	11:09:08	0.000	29.307	0.001	Manual	5937468.727	1.606
462	11:09:09	0.000	29.307	0.001	Manual	5937468.720	1.606
463	11:09:10	0.010	29.307	0.001	Manual	5937468.717	1.606
464	11:09:11	0.029	29.307	0.001	Manual	5937468.710	1.606
465	11:09:12	-0.019	29.307	0.001	Manual	5937468.713	1.606
466	11:09:13	0.000	29.307	0.001	Manual	5937468.703	1.606
467	11:09:14	-0.010	29.307	0.001	Manual	5937468.699	1.606
468	11:09:15	0.000	29.307	0.001	Manual	5937468.692	1.606
469	11:09:16	0.010	29.307	0.001	Manual	5937468.685	1.606
470	11:09:17	-0.019	29.307	0.001	Manual	5937468.689	1.606
471	11:09:18	0.000	29.307	0.001	Manual	5937468.678	1.606
472	11:09:19	0.010	29.307	0.001	Manual	5937468.671	1.606
473	11:09:20	0.000	29.307	0.001	Manual	5937468.668	1.606
474	11:09:21	-0.019	29.307	0.001	Manual	5937468.668	1.606
475	11:09:22	0.000	29.307	0.001	Manual	5937468.658	1.606
476	11:09:23	0.000	29.307	0.001	Manual	5937468.654	1.606
477	11:09:24	-0.019	29.307	0.001	Manual	5937468.658	1.606
478	11:09:25	0.000	29.307	0.001	Manual	5937468.644	1.606
479	11:09:26	0.010	29.307	0.001	Manual	5937468.637	1.606
480	11:09:27	-0.019	29.307	0.001	Manual	5937468.640	1.606
481	11:09:28	0.000	29.307	0.001	Manual	5937468.630	1.606
482	11:09:29	-0.010	29.307	0.001	Manual	5937468.626	1.606
483	11:09:30	0.029	29.307	0.001	Manual	5937468.619	1.606
484	11:09:31	0.010	29.307	0.001	Manual	5937468.612	1.606
485	11:09:32	0.000	29.307	0.001	Manual	5937468.609	1.606
486	11:09:33	0.000	29.307	0.001	Manual	5937468.612	1.606
487	11:09:34	-0.010	29.307	0.001	Manual	5937468.602	1.606
488	11:09:35	0.000	29.307	0.001	Manual	5937468.595	1.606
489	11:09:36	0.000	29.307	0.001	Manual	5937468.588	1.606
490	11:09:37	0.010	29.307	0.001	Manual	5937468.581	1.606
491	11:09:38	-0.019	29.307	0.001	Manual	5937468.584	1.606
492	11:09:39	0.000	29.307	0.001	Manual	5937468.570	1.606
493	11:09:40	0.010	29.307	0.001	Manual	5937468.563	1.606
494	11:09:41	0.000	29.307	0.001	Manual	5937468.560	1.606
495	11:09:42	0.000	29.307	0.001	Manual	5937468.556	1.606
496	11:09:43	-0.029	29.307	0.001	Manual	5937468.560	1.606
497	11:09:44	-0.010	29.307	0.001	Manual	5937468.546	1.606
498	11:09:45	0.000	29.307	0.001	Manual	5937468.535	1.606
499	11:09:46	0.029	29.307	0.001	Manual	5937468.528	1.606
500	11:09:47	0.000	29.307	0.001	Manual	5937468.525	1.606
501	11:09:48	0.019	29.307	0.001	Manual	5937468.518	1.606
502	11:09:49	0.000	29.307	0.001	Manual	5937468.511	1.606
503	11:09:50	0.000	29.307	0.001	Manual	5937468.504	1.606
504	11:09:51	0.000	29.307	0.001	Manual	5937468.497	1.606
505	11:09:52	0.010	29.307	0.001	Manual	5937468.486	1.606
506	11:09:53	0.000	29.307	0.001	Manual	5937468.483	1.606
507	11:09:54	0.000	29.307	0.001	Manual	5937468.476	1.606
508	11:09:55	0.010	29.307	0.001	Manual	5937468.469	1.606
509	11:09:56	0.000	29.307	0.001	Manual	5937468.465	1.606
510	11:09:57	0.000	29.307	0.001	Manual	5937468.458	1.606
511	11:09:58	0.000	29.307	0.001	Manual	5937468.451	1.606
512	11:09:59	0.000	29.307	0.001	Manual	5937468.444	1.606
513	11:10:00	0.000	29.307	0.001	Manual	5937468.437	1.606
514	11:10:01	0.000	29.307	0.001	Manual	5937468.430	1.606
515	11:10:02	0.000	29.307	0.001	Manual	5937468.424	1.606
516	11:10:03	0.000	29.307	0.001	Manual	5937468.417	1.606
517	11:10:04	0.000	29.307	0.001	Manual	5937468.410	1.606
518	11:10:05	0.000	29.307	0.001	Manual	5937468.403	1.606
519	11:10:06	0.000	29.307	0.001	Manual	5937468.396	1.606
520	11:10:07	0.010	29.307	0.001	Manual	5937468.389	1.606
521	11:10:08	0.000	29.307	0.001	Manual	5937468.382	1.606
522	11:10:09	0.000	29.307	0.001	Manual	5937468.375	1.606
523	11:10:10	0.010	29.307	0.001	Manual	5937468.368	1.606
524	11:10:11	0.000	29.307	0.001	Manual	5937468.361	1.606
525	11:10:12	0.000	29.307	0.001	Manual	5937468.357	1.606
526	11:10:13	0.000	29.307	0.001	Manual	5937468.347	1.606
527	11:10:14	0.029	29.307	0.001	Manual	5937468.340	1.606
528	11:10:15	0.000	29.307	0.001	Manual	5937468.333	1.606
529	11:10:16	-0.019	29.307	0.001	Manual	5937468.333	1.606
530	11:10:17	-0.019	29.307	0.001	Manual	5937468.322	1.606
531	11:10:18	0.000	29.307	0.001	Manual	5937468.308	1.606
532	11:10:19	0.010	29.307	0.001	Manual	5937468.298	1.606
533	11:10:20	0.029	29.307	0.001	Manual	5937468.291	1.606
534	11:10:21	0.029	29.307	0.001	Manual	5937468.280	1.606
535	11:10:22	0.000	29.307	0.001	Manual	5937468.273	1.606
536	11:10:23	0.019	29.307	0.001	Manual	5937468.266	1.606
537	11:10:24	0.000	29.307	0.001	Manual	5937468.256	1.606
538	11:10:25	0.010	29.307	0.001	Manual	5937468.245	1.606
539	11:10:26	0.000	29.307	0.001	Manual	5937468.235	1.606
540	11:10:27	0.000	29.307	0.001	Manual	5937468.224	1.606
541	11:10:28	0.010	29.307	0.001	Manual	5937468.214	1.606
542	11:10:29	0.010	29.307	0.001	Manual	5937468.203	1.606
543	11:10:30	0.000	29.307	0.001	Manual	5937468.196	1.606
544	11:10:31	0.000	29.307	0.001	Manual	5937468.186	1.606
545	11:10:32	0.000	29.307	0.001	Manual	5937468.176	1.606
546	11:10:33	0.010	29.307	0.001	Manual	5937468.165	1.606
547	11:10:34	0.010	29.307	0.001	Manual	5937468.155	1.606
548	11:10:35	0.010	29.307	0.001	Manual	5937468.144	1.606
549	11:10:36	0.010	29.307	0.001	Manual	5937468.134	1.606
550	11:10:37	0.000	29.307	0.001	Manual	5937468.127	1.606
551	11:10:38	0.000	29.307	0.001	Manual	5937468.116	1.606
552	11:10:39	0.010	29.307	0.001	Manual	5937468.102	1.606
553	11:10:40	0.010	29.307	0.001	Manual	5937468.092	1.606
554	11:10:41	0.010	29.307	0.001	Manual	5937468.081	1.606
555	11:10:42	0.000	29.307	0.001	Manual	5937468.071	1.606
556	11:10:43	0.000	29.307	0.001	Manual	5937468.060	1.606
557	11:10:44	0.000	29.307	0.001	Manual	5937468.050	1.606
558	11:10:45	0.000	29.307	0.001	Manual	5937468.036	1.606
559	11:10:46	0.000	29.307	0.001	Manual	5937468.022	1.606
560	11:10:47	0.010	29.307	0.001	Manual	5937468.008	1.606
561	11:10:48	0.000	29.307	0.001	Manual	5937467.997	1.606
562	11:10:49	0.000	29.307	0.001	Manual	5937467.987	1.606
563	11:10:50	0.000	29.307	0.001	Manual	5937467.973	1.606
564	11:10:51	0.000	29.307	0.001	Manual	5937467.959	1.606
565	11:10:52	0.000	29.307	0.001	Manual	5937467.945	1.606
566	11:10:53	0.000	29.307	0.001	Manual	5937467.931	1.606
567	11:10:54	0.010	29.307	0.001	Manual	5937467.917	1.606
568	11:10:55	0.010	29.307	0.001	Manual	5937467.903	1.606
569	11:10:56	0.000	29.307	0.001	Manual	5937467.889	1.606
570	11:10:57	0.000	29.307	0.001	Manual	5937467.875	1.606
571	11:10:58	0.000	29.307	0.001	Manual	5937467.861	1.606
572	11:10:59	0.010	29.307	0.001	Manual	5937467.844	1.606
573	11:11:00	0.000	29.307	0.001	Manual	5937467.830	1.606
574	11:11:01	0.010	29.307	0.001	Manual	5937467.812	1.606
575	11:11:02	0.010	29.307	0.001	Manual	5937467.798	1.606
576	11:11:03	0.010	29.307	0.001	Manual	5937467.781	1.606
577	11:11:04	0.000	29.307	0.001	Manual	5937467.767	1.606
578	11:11:05	0.000	29.307	0.001	Manual	5937467.749	1.606
579	11:11:06	0.000	29.307	0.001	Manual	5937467.732	1.606
580	11:11:07	0.010	29.307	0.001	Manual	5937467.715	1.606
581	11:11:08	0.000	29.307	0.001	Manual	5937467.701	1.606
582	11:11:09	0.000	29.307	0.001	Manual	5937467.683	1.606
583	11:11:10	0.000	29.307	0.001	Manual	5937467.666	1.606
584	11:11:11	0.010	29.307	0.001	Manual	5937467.645	1.606
585	11:11:12	0.010	29.307	0.001	Manual	5937467.627	1.606
586	11:11:13	0.010	29.307	0.001	Manual	5937467.610	1.606
587	11:11:14	0.010	29.307	0.001	Manual	5937467.589	1.606
588	11:11:15	0.000	29.307	0.001	Manual	5937467.571	1.606
589	11:11:16	0.010	29.307	0.001	Manual	5937467.550	1.606
590	11:11:17	0.010	29.307	0.001	Manual	5937467.533	1.606
591	11:11:18	0.010	29.307	0.001	Manual	5937467.512	1.606
592	11:11:19	0.010	29.307	0.001	Manual	5937467.491	1.606
593	11:11:20	0.000	29.307	0.001	Manual	5937467.470	1.606
594	11:11:21	0.000	29.307	0.001	Manual	5937467.449	1.606
595	11:11:22	0.010	29.307	0.001	Manual	5937467.425	1.606
596	11:11:23	0.010	29.307	0.001	Manual	5937467.404	1.606
597	11:11:24	0.010	29.307	0.001	Manual	5937467.383	1.606
598	11:11:25	0.000	29.307	0.001	Manual	5937467.362	1.606
599	11:11:26	0.010	29.307	0.001	Manual	5937467.337	1.606
600	11:11:27	0.010	29.307	0.001	Manual	5937467.309	1.606
601	11:11:28	0.000	29.307	0.001	Manual	5937467.288	1.606
602	11:11:29	0.010	29.307	0.001	Manual	5937467.264	1.606
603	11:11:30	0.000	29.307	0.001	Manual	5937467.243	1.606
604	11:11:31	0.010	29.307	0.001	Manual	5937467.215	1.606
605	11:11:32	0.010	29.307	0.001	Manual	5937467.191	1.606
606	11:11:33	0.010	29.307	0.001	Manual	5937467.163	1.606
607	11:11:34	0.010	29.307	0.001	Manual	5937467.138	1.606
608	11:11:35	0.000	29.307	0.001	Manual	5937467.114	1.606
609	11:11:36	0.000	29.307	0.001	Manual	5937467.086	1.606
610	11:11:37	0.010	29.307	0.001	Manual	5937467.058	1.606
611	11:11:38	0.010	29.307	0.001	Manual	5937467.034	1.606
612	11:11:39	0.010	29.307	0.001	Manual	5937467.006	1.606
613	11:11:40	0.010	29.307	0.001	Manual	5937466.978	1.606
614	11:11:41	0.000	29.307	0.001	Manual	5937466.950	1.606
615	11:11:42	0.000	29.307	0.001	Manual	5937466.922	1.606
616	11:11:43	0.010	29.307	0.001	Manual	5937466.890	1.606
617	11:11:44	0.010	29.307	0.001	Manual	5937466.862	1.606
618	11:11:45	0.000	29.307	0.001	Manual	5937466.834	1.606
619	11:11:46	0.010	29.307	0.001	Manual	5937466.803	1.606
620	11:11:47	0.010	29.307	0.001	Manual	5937466.772	1.606
621	11:11:48	0.010	29.307	0.002	Manual	5937466.740	1.606
622	11:11:49	0.010	29.307	0.002	Manual	5937466.709	1.606
623	11:11:50	0.010	29.307	0.002	Manual	5937466.674	1.606
624	11:11:51	0.010	29.307	0.002	Manual	5937466.639	1.606
625	11:11:52	0.010	29.307	0.002	Manual	5937466.604	1.606
626	11:11:53	0.010	29.307	0.002	Manual	5937466.569	1.606
627	11:11:54	0.010	29.307	0.002	Manual	5937466.534	1.606
628	11:11:55	0.010	29.307	0.002	Manual	5937466.499	1.606
629	11:11:56	0.019	29.307	0.002	Manual	5937466.461	1.606
630	11:11:57	0.000	29.307	0.002	Manual	5937466.429	1.606
631	11:11:58	0.010	29.307	0.002	Manual	5937466.391	1.606
632	11:11:59	0.010	29.307	0.002	Manual	5937466.352	1.606
633	11:12:00	0.010	29.307	0.002	Manual	5937466.314	1.606
634	11:12:01	0.010	29.307	0.002	Manual	5937466.276	1.606
635	11:12:02	0.010	29.307	0.002	Manual	5937466.237	1.606
636	11:12:03	0.010	29.307	0.002	Manual	5937466.195	1.606
637	11:12:04	0.000	29.307	0.002	Manual	5937466.157	1.606
638	11:12:05	0.010	29.307	0.002	Manual	5937466.115	1.606
639	11:12:06	0.010	29.307	0.002	Manual	5937466.073	1.606
640	11:12:07	0.010	29.307	0.002	Manual	5937466.031	1.606
641	11:12:08	0.010	29.307	0.002	Manual	5937465.989	1.606
642	11:12:09	0.019	29.307	0.002	Manual	5937465.944	1.606
643	11:12:10	0.019	29.307	0.002	Manual	5937465.898	1.606
644	11:12:11	0.010	29.307	0.002	Manual	5937465.857	1.606
645	11:12:12	-0.010	29.307	0.002	Manual	5937465.818	1.606
646	11:12:13	0.010	29.307	0.002	Manual	5937465.762	1.606
647	11:12:14	0.010	29.307	0.002	Manual	5937465.717	1.606
648	11:12:15	0.019	29.307	0.002	Manual	5937465.664	1.606
649	11:12:16	0.019	29.307	0.002	Manual	5937465.616	1.606
650	11:12:17	0.019	29.307	0.002	Manual	5937465.567	1.606
651	11:12:18	0.010	29.307	0.002	Manual	5937465.518	1.606
652	11:12:19	0.019	29.307	0.002	Manual	5937465.465	1.606
653	11:12:20	0.010	29.307	0.002	Manual	5937465.417	1.606
654	11:12:21	0.019	29.307	0.002	Manual	5937465.361	1.606
655	11:12:22	0.010	29.307	0.002	Manual	5937465.308	1.606
656	11:12:23	0.010	29.307	0.002	Manual	5937465.256	1.606
657	11:12:24	0.019	29.307	0.002	Manual	5937465.200	1.606
658	11:12:25	0.010	29.307	0.002	Manual	5937465.148	1.606
659	11:12:26	0.019	29.307	0.002	Manual	5937465.088	1.606
660	11:12:27	0.019	29.482	0.002	Manual	5937465.032	1.606
661	11:12:28	0.019	29.653	0.002	Manual	5937464.973	1.606
662	11:12:29	0.019	29.653	0.002	Manual	5937464.914	1.606
663	11:12:30	0.010	29.653	0.002	Manual	5937464.858	1.606
664	11:12:31	0.019	29.653	0.002	Manual	5937464.798	1.606
665	11:12:32	0.019	29.653	0.002	Manual	5937464.735	1.606
666	11:12:33	0.019	29.653	0.002	Manual	5937464.676	1.606
667	11:12:34	0.019	29.653	0.002	Manual	5937464.613	1.606
668	11:12:35	0.019	29.653	0.002	Manual	5937464.550	1.606
669	11:12:36	0.029	29.653	0.002	Manual	5937464.484	1.606
670	11:12:37	0.010	29.653	0.002	Manual	5937464.421	1.606
671	11:12:38	0.019	29.653	0.002	Manual	5937464.351	1.606
672	11:12:39	0.019	29.653	0.002	Manual	5937464.285	1.606
673	11:12:40	0.010	29.653	0.002	Manual	5937464.219	1.606
674	11:12:41	0.019	29.653	0.002	Manual	5937464.145	1.606
675	11:12:42	0.029	29.653	0.002	Manual	5937464.072	1.606
676	11:12:43	0.019	29.653	0.002	Manual	5937464.002	1.606
677	11:12:44	0.019	29.653	0.002	Manual	5937463.929	1.606
678	11:12:45	0.029	29.653	0.002	Manual	5937463.852	1.606
679	11:12:46	0.029	29.653	0.002	Manual	5937463.775	1.606
680	11:12:47	0.019	29.653	0.002	Manual	5937463.702	1.606
681	11:12:48	0.048	29.653	0.002	Manual	5937463.621	1.606
682	11:12:49	0.029	29.653	0.002	Manual	5937463.541	1.606
683	11:12:50	0.019	29.653	0.002	Manual	5937463.461	1.606
684	11:12:51	0.029	29.653	0.002	Manual	5937463.377	1.606
685	11:12:52	0.019	29.653	0.002	Manual	5937463.297	1.606
686	11:12:53	0.019	29.653	0.002	Manual	5937463.213	1.606
687	11:12:54	0.019	29.653	0.003	Manual	5937463.125	1.606
688	11:12:55	0.019	29.653	0.003	Manual	5937463.038	1.606
689	11:12:56	-0.010	29.653	0.003	Manual	5937462.961	1.606
690	11:12:57	0.029	29.653	0.003	Manual	5937462.860	1.606
691	11:12:58	0.019	29.653	0.003	Manual	5937462.773	1.606
692	11:12:59	0.019	29.653	0.003	Manual	5937462.678	1.606
693	11:13:00	0.029	29.653	0.003	Manual	5937462.584	1.606
694	11:13:01	0.019	29.653	0.003	Manual	5937462.490	1.606
695	11:13:02	0.029	29.653	0.003	Manual	5937462.389	1.606
696	11:13:03	0.029	29.653	0.003	Manual	5937462.291	1.606
697	11:13:04	0.029	29.653	0.003	Manual	5937462.189	1.606
698	11:13:05	0.039	29.653	0.003	Manual	5937462.085	1.606
699	11:13:06	0.019	29.653	0.003	Manual	5937461.987	1.606
700	11:13:07	0.029	29.653	0.003	Manual	5937461.879	1.606
701	11:13:08	0.029	29.653	0.003	Manual	5937461.774	1.606
702	11:13:09	0.029	29.653	0.003	Manual	5937461.666	1.606
703	11:13:10	0.019	29.653	0.003	Manual	5937461.557	1.606
704	11:13:11	0.019	29.653	0.003	Manual	5937461.446	1.606
705	11:13:12	0.039	29.653	0.003	Manual	5937461.327	1.606
706	11:13:13	0.029	29.653	0.003	Manual	5937461.215	1.606
707	11:13:14	0.039	29.653	0.003	Manual	5937461.096	1.606
708	11:13:15	0.029	29.653	0.003	Manual	5937460.978	1.606
709	11:13:16	0.029	29.653	0.003	Manual	5937460.859	1.606
710	11:13:17	0.029	29.653	0.003	Manual	5937460.737	1.606
711	11:13:18	0.039	29.653	0.003	Manual	5937460.611	1.606
712	11:13:19	0.039	29.653	0.003	Manual	5937460.485	1.606
713	11:13:20	0.039	29.653	0.003	Manual	5937460.359	1.606
714	11:13:21	0.039	29.653	0.003	Manual	5937460.230	1.606
715	11:13:22	0.039	29.653	0.003	Manual	5937460.097	1.606
716	11:13:23	0.039	29.653	0.003	Manual	5937459.965	1.606
717	11:13:24	0.039	29.653	0.003	Manual	5937459.829	1.606
718	11:13:25	0.039	29.653	0.003	Manual	5937459.692	1.606
719	11:13:26	0.039	29.653	0.003	Manual	5937459.553	1.606
720	11:13:27	0.039	29.653	0.004	Manual	5937459.409	1.606
721	11:13:28	0.029	29.653	0.004	Manual	5937459.270	1.606
722	11:13:29	0.039	29.653	0.004	Manual	5937459.123	1.606
723	11:13:30	0.048	29.653	0.004	Manual	5937458.973	1.606
724	11:13:31	0.039	29.653	0.004	Manual	5937458.826	1.606
725	11:13:32	0.048	29.653	0.004	Manual	5937458.673	1.606
726	11:13:33	0.048	29.653	0.004	Manual	5937458.519	1.606
727	11:13:34	0.039	29.653	0.004	Manual	5937458.365	1.606
728	11:13:35	0.039	29.653	0.004	Manual	5937458.208	1.606
729	11:13:36	0.039	29.653	0.004	Manual	5937458.047	1.606
730	11:13:37	0.048	29.653	0.004	Manual	5937457.883	1.606
731	11:13:38	0.048	29.653	0.004	Manual	5937457.719	1.606
732	11:13:39	0.058	29.653	0.004	Manual	5937457.551	1.606
733	11:13:40	0.048	29.653	0.004	Manual	5937457.384	1.606
734	11:13:41	0.048	29.653	0.004	Manual	5937457.213	1.606
735	11:13:42	0.048	29.653	0.004	Manual	5937457.038	1.606
736	11:13:43	0.048	29.653	0.004	Manual	5937456.863	1.606
737	11:13:44	0.048	29.653	0.004	Manual	5937456.685	1.606
738	11:13:45	0.048	29.653	0.004	Manual	5937456.504	1.606
739	11:13:46	0.058	29.653	0.004	Manual	5937456.319	1.606
740	11:13:47	0.058	29.653	0.004	Manual	5937456.134	1.606
741	11:13:48	0.058	29.653	0.004	Manual	5937455.945	1.606
742	11:13:49	0.048	29.653	0.005	Manual	5937455.756	1.606
743	11:13:50	0.048	29.653	0.005	Manual	5937455.564	1.606
744	11:13:51	0.058	29.653	0.005	Manual	5937455.365	1.606
745	11:13:52	0.058	29.653	0.005	Manual	5937455.166	1.606
746	11:13:53	0.058	29.653	0.005	Manual	5937454.967	1.606
747	11:13:54	0.048	29.653	0.005	Manual	5937454.768	1.606
748	11:13:55	0.058	29.653	0.005	Manual	5937454.558	1.606
749	11:13:56	0.058	29.653	0.005	Manual	5937454.352	1.606
750	11:13:57	0.058	29.653	0.005	Manual	5937454.139	1.606
751	11:13:58	0.067	29.653	0.005	Manual	5937453.926	1.606
752	11:13:59	0.067	29.653	0.005	Manual	5937453.710	1.606
753	11:14:00	0.058	29.653	0.005	Manual	5937453.490	1.606
754	11:14:01	0.067	29.653	0.005	Manual	5937453.266	1.606
755	11:14:02	0.067	29.653	0.005	Manual	5937453.043	1.606
756	11:14:03	0.058	29.653	0.005	Manual	5937452.816	1.606
757	11:14:04	0.067	29.653	0.005	Manual	5937452.582	1.606
758	11:14:05	0.067	29.653	0.005	Manual	5937452.348	1.606
759	11:14:06	0.077	29.653	0.006	Manual	5937452.107	1.606
760	11:14:07	0.067	29.653	0.006	Manual	5937451.866	1.606
761	11:14:08	0.067	29.653	0.006	Manual	5937451.621	1.606
762	11:14:09	0.067	29.653	0.006	Manual	5937451.373	1.606
763	11:14:10	0.067	29.653	0.006	Manual	5937451.122	1.606
764	11:14:11	0.067	29.653	0.006	Manual	5937450.867	1.606
765	11:14:12	0.077	29.653	0.006	Manual	5937450.608	1.606
766	11:14:13	0.067	29.653	0.006	Manual	5937450.354	1.606
767	11:14:14	0.067	29.653	0.006	Manual	5937450.088	1.606
768	11:14:15	0.077	29.653	0.006	Manual	5937449.819	1.606
769	11:14:16	0.067	29.653	0.006	Manual	5937449.554	1.606
770	11:14:17	0.077	29.653	0.006	Manual	5937449.281	1.606
771	11:14:18	0.077	29.653	0.006	Manual	5937449.002	1.606
772	11:14:19	0.087	29.653	0.006	Manual	5937448.723	1.606
773	11:14:20	0.087	29.653	0.007	Manual	5937448.440	1.606
774	11:14:21	0.077	29.653	0.007	Manual	5937448.157	1.606
775	11:14:22	0.087	29.653	0.007	Manual	5937447.863	1.606
776	11:14:23	0.087	29.653	0.007	Manual	5937447.570	1.606
777	11:14:24	0.096	29.653	0.007	Manual	5937447.270	1.606
778	11:14:25	0.077	29.653	0.007	Manual	5937446.973	1.606
779	11:14:26	0.077	29.653	0.007	Manual	5937446.669	1.606
780	11:14:27	0.087	29.653	0.007	Manual	5937446.362	1.606
781	11:14:28	0.096	29.653	0.007	Manual	5937446.047	1.606
782	11:14:29	0.087	29.653	0.007	Manual	5937445.736	1.606
783	11:14:30	0.087	29.653	0.007	Manual	5937445.415	1.606
784	11:14:31	0.087	29.653	0.007	Manual	5937445.094	1.606
785	11:14:32	0.096	29.653	0.008	Manual	5937444.766	1.606
786	11:14:33	0.087	29.653	0.008	Manual	5937444.434	1.606
787	11:14:34	0.096	29.653	0.008	Manual	5937444.099	1.606
788	11:14:35	0.096	29.653	0.008	Manual	5937443.756	1.606
789	11:14:36	0.096	29.653	0.008	Manual	5937443.411	1.606
790	11:14:37	0.096	29.653	0.008	Manual	5937443.061	1.606
791	11:14:38	0.106	29.653	0.008	Manual	5937442.705	1.606
792	11:14:39	0.096	29.653	0.008	Manual	5937442.345	1.606
793	11:14:40	0.096	29.653	0.008	Manual	5937441.982	1.606
794	11:14:41	0.106	29.653	0.008	Manual	5937441.612	1.606
795	11:14:42	0.106	29.653	0.009	Manual	5937441.235	1.606
796	11:14:43	0.106	29.653	0.009	Manual	5937440.858	1.606
797	11:14:44	0.106	29.653	0.009	Manual	5937440.473	1.606
798	11:14:45	0.106	29.653	0.009	Manual	5937440.082	1.606
799	11:14:46	0.106	29.653	0.009	Manual	5937439.688	1.606
800	11:14:47	0.116	29.653	0.009	Manual	5937439.289	1.607
