	Timestamp	Filtered Rate: LiQ	Source Power: LiQ	Thickness: LiQ	State: LiQ	Fundamental  Frequency: LiQ	Current Z-Ratio: LiQ
395	17:39:17	0.057	19.027	0.003	Manual	5954629.246	1.067
396	17:39:18	0.056	19.027	0.003	Manual	5954628.966	1.067
397	17:39:19	0.056	19.027	0.003	Manual	5954628.690	1.067
398	17:39:20	0.055	19.141	0.003	Manual	5954628.418	1.067
399	17:39:21	0.053	19.230	0.004	Manual	5954628.153	1.067
400	17:39:22	0.054	19.230	0.004	Manual	5954627.884	1.067
401	17:39:23	0.054	19.230	0.004	Manual	5954627.615	1.067
402	17:39:24	0.056	19.230	0.004	Manual	5954627.339	1.067
403	17:39:25	0.058	19.230	0.004	Manual	5954627.049	1.067
404	17:39:26	0.056	19.230	0.004	Manual	5954626.770	1.067
405	17:39:27	0.056	19.230	0.004	Manual	5954626.494	1.067
406	17:39:28	0.055	19.230	0.004	Manual	5954626.221	1.067
407	17:39:29	0.053	19.230	0.004	Manual	5954625.956	1.067
408	17:39:30	0.053	19.230	0.004	Manual	5954625.690	1.067
409	17:39:31	0.053	19.230	0.004	Manual	5954625.425	1.067
410	17:39:32	0.053	19.230	0.004	Manual	5954625.160	1.067
411	17:39:33	0.053	19.230	0.004	Manual	5954624.894	1.067
412	17:39:34	0.053	19.230	0.004	Manual	5954624.629	1.067
413	17:39:35	0.055	19.230	0.004	Manual	5954624.356	1.068
414	17:39:36	0.053	19.230	0.004	Manual	5954624.091	1.068
415	17:39:37	0.054	19.230	0.004	Manual	5954623.822	1.068
416	17:39:38	0.054	19.230	0.004	Manual	5954623.553	1.068
417	17:39:39	0.053	19.230	0.005	Manual	5954623.288	1.068
418	17:39:40	0.053	19.230	0.005	Manual	5954623.022	1.068
419	17:39:41	0.053	19.230	0.005	Manual	5954622.757	1.068
420	17:39:42	0.055	19.230	0.005	Manual	5954622.484	1.068
421	17:39:43	0.053	19.230	0.005	Manual	5954622.222	1.068
422	17:39:44	0.052	19.340	0.005	Manual	5954621.964	1.068
423	17:39:45	0.051	19.340	0.005	Manual	5954621.709	1.068
424	17:39:46	0.050	19.340	0.005	Manual	5954621.461	1.068
425	17:39:47	0.049	19.340	0.005	Manual	5954621.220	1.068
426	17:39:48	0.048	19.340	0.005	Manual	5954620.983	1.068
427	17:39:49	0.046	19.340	0.005	Manual	5954620.752	1.068
428	17:39:50	0.044	19.340	0.005	Manual	5954620.532	1.068
429	17:39:51	0.042	19.340	0.005	Manual	5954620.322	1.068
430	17:39:52	0.042	19.340	0.005	Manual	5954620.113	1.068
431	17:39:53	0.041	19.340	0.005	Manual	5954619.910	1.068
432	17:39:54	0.039	19.340	0.005	Manual	5954619.718	1.068
433	17:39:55	0.039	19.340	0.005	Manual	5954619.526	1.068
434	17:39:56	0.037	19.340	0.005	Manual	5954619.345	1.068
435	17:39:57	0.036	19.340	0.005	Manual	5954619.166	1.068
436	17:39:58	0.036	19.340	0.005	Manual	5954618.988	1.068
437	17:39:59	0.035	19.340	0.005	Manual	5954618.814	1.068
438	17:40:00	0.034	19.340	0.005	Manual	5954618.646	1.068
439	17:40:01	0.033	19.340	0.005	Manual	5954618.482	1.068
440	17:40:02	0.032	19.340	0.006	Manual	5954618.321	1.068
441	17:40:03	0.031	19.340	0.006	Manual	5954618.168	1.068
442	17:40:04	0.031	19.340	0.006	Manual	5954618.014	1.068
443	17:40:05	0.030	19.340	0.006	Manual	5954617.864	1.068
444	17:40:06	0.030	19.528	0.006	Manual	5954617.714	1.068
445	17:40:07	0.028	19.528	0.006	Manual	5954617.574	1.068
446	17:40:08	0.027	19.528	0.006	Manual	5954617.438	1.068
447	17:40:09	0.027	19.528	0.006	Manual	5954617.305	1.068
448	17:40:10	0.026	19.528	0.006	Manual	5954617.176	1.068
449	17:40:11	0.025	19.528	0.006	Manual	5954617.050	1.068
450	17:40:12	0.026	19.528	0.006	Manual	5954616.921	1.068
451	17:40:13	0.027	19.528	0.006	Manual	5954616.785	1.068
452	17:40:14	0.026	19.528	0.006	Manual	5954616.655	1.068
453	17:40:15	0.025	19.528	0.006	Manual	5954616.530	1.068
454	17:40:16	0.025	19.528	0.006	Manual	5954616.404	1.068
455	17:40:17	0.025	19.528	0.006	Manual	5954616.278	1.068
456	17:40:18	0.025	19.528	0.006	Manual	5954616.152	1.068
457	17:40:19	0.025	19.528	0.006	Manual	5954616.030	1.068
458	17:40:20	0.026	19.528	0.006	Manual	5954615.901	1.068
459	17:40:21	0.025	19.528	0.006	Manual	5954615.779	1.068
460	17:40:22	0.027	19.528	0.006	Manual	5954615.646	1.068
461	17:40:23	0.027	19.528	0.006	Manual	5954615.513	1.068
462	17:40:24	0.032	19.528	0.006	Manual	5954615.356	1.068
463	17:40:25	0.029	19.528	0.006	Manual	5954615.213	1.068
464	17:40:26	0.030	19.528	0.006	Manual	5954615.066	1.068
465	17:40:27	0.031	19.528	0.006	Manual	5954614.913	1.068
466	17:40:28	0.031	19.528	0.006	Manual	5954614.759	1.068
467	17:40:29	0.030	19.528	0.006	Manual	5954614.609	1.068
468	17:40:30	0.030	19.528	0.006	Manual	5954614.459	1.068
469	17:40:31	0.032	19.528	0.006	Manual	5954614.301	1.068
470	17:40:32	0.031	19.528	0.006	Manual	5954614.148	1.068
471	17:40:33	0.032	19.528	0.006	Manual	5954613.987	1.068
472	17:40:34	0.032	19.528	0.006	Manual	5954613.826	1.068
473	17:40:35	0.032	19.528	0.006	Manual	5954613.669	1.068
474	17:40:36	0.032	19.528	0.006	Manual	5954613.509	1.068
475	17:40:37	0.032	19.528	0.007	Manual	5954613.351	1.068
476	17:40:38	0.032	19.528	0.007	Manual	5954613.194	1.068
477	17:40:39	0.032	19.528	0.007	Manual	5954613.037	1.068
478	17:40:40	0.032	19.528	0.007	Manual	5954612.880	1.068
479	17:40:41	0.031	19.528	0.007	Manual	5954612.726	1.068
480	17:40:42	0.030	19.528	0.007	Manual	5954612.576	1.068
481	17:40:43	0.032	19.528	0.007	Manual	5954612.419	1.068
482	17:40:44	0.030	19.528	0.007	Manual	5954612.269	1.068
483	17:40:45	0.031	19.528	0.007	Manual	5954612.115	1.068
484	17:40:46	0.029	19.528	0.007	Manual	5954611.972	1.068
485	17:40:47	0.028	19.528	0.007	Manual	5954611.832	1.068
486	17:40:48	0.028	19.528	0.007	Manual	5954611.693	1.068
487	17:40:49	0.027	19.528	0.007	Manual	5954611.556	1.068
488	17:40:50	0.027	19.528	0.007	Manual	5954611.424	1.068
489	17:40:51	0.027	19.528	0.007	Manual	5954611.291	1.068
490	17:40:52	0.025	19.528	0.007	Manual	5954611.165	1.068
491	17:40:53	0.025	19.638	0.007	Manual	5954611.039	1.068
492	17:40:54	0.024	19.638	0.007	Manual	5954610.921	1.068
493	17:40:55	0.024	19.638	0.007	Manual	5954610.802	1.068
494	17:40:56	0.024	19.638	0.007	Manual	5954610.683	1.068
495	17:40:57	0.024	19.638	0.007	Manual	5954610.565	1.068
496	17:40:58	0.024	19.638	0.007	Manual	5954610.446	1.068
497	17:40:59	0.025	19.638	0.007	Manual	5954610.324	1.068
498	17:41:00	0.024	19.638	0.007	Manual	5954610.205	1.068
499	17:41:01	0.024	19.638	0.007	Manual	5954610.086	1.068
500	17:41:02	0.024	19.638	0.007	Manual	5954609.967	1.068
501	17:41:03	0.024	19.638	0.007	Manual	5954609.849	1.068
502	17:41:04	0.024	19.638	0.007	Manual	5954609.730	1.068
503	17:41:05	0.024	19.638	0.007	Manual	5954609.611	1.068
504	17:41:06	0.023	19.638	0.007	Manual	5954609.499	1.068
505	17:41:07	0.023	19.638	0.007	Manual	5954609.388	1.068
506	17:41:08	0.022	19.638	0.007	Manual	5954609.279	1.068
507	17:41:09	0.023	19.638	0.007	Manual	5954609.168	1.068
508	17:41:10	0.022	19.638	0.007	Manual	5954609.059	1.068
509	17:41:11	0.020	19.638	0.007	Manual	5954608.958	1.068
510	17:41:12	0.020	19.818	0.007	Manual	5954608.860	1.068
511	17:41:13	0.019	19.818	0.007	Manual	5954608.766	1.068
512	17:41:14	0.018	19.818	0.007	Manual	5954608.675	1.068
513	17:41:15	0.018	19.818	0.007	Manual	5954608.588	1.068
514	17:41:16	0.017	19.818	0.008	Manual	5954608.504	1.068
515	17:41:17	0.016	19.868	0.008	Manual	5954608.424	1.068
516	17:41:18	0.016	20.001	0.008	Manual	5954608.343	1.068
517	17:41:19	0.015	20.001	0.008	Manual	5954608.270	1.068
518	17:41:20	0.013	20.001	0.008	Manual	5954608.204	1.068
519	17:41:21	0.013	20.001	0.008	Manual	5954608.137	1.068
520	17:41:22	0.011	20.001	0.008	Manual	5954608.081	1.068
521	17:41:23	0.010	20.001	0.008	Manual	5954608.032	1.068
522	17:41:24	0.011	20.001	0.008	Manual	5954607.980	1.068
523	17:41:25	0.011	20.001	0.008	Manual	5954607.928	1.068
524	17:41:26	0.009	20.001	0.008	Manual	5954607.882	1.068
525	17:41:27	0.008	20.001	0.008	Manual	5954607.840	1.068
526	17:41:28	0.008	20.001	0.008	Manual	5954607.802	1.068
527	17:41:29	0.007	20.001	0.008	Manual	5954607.767	1.068
528	17:41:30	0.006	20.001	0.008	Manual	5954607.736	1.068
529	17:41:31	0.006	20.001	0.008	Manual	5954607.708	1.068
530	17:41:32	0.007	20.001	0.008	Manual	5954607.673	1.068
531	17:41:33	0.007	20.001	0.008	Manual	5954607.638	1.068
532	17:41:34	0.006	20.001	0.008	Manual	5954607.606	1.068
533	17:41:35	0.006	20.001	0.008	Manual	5954607.575	1.068
534	17:41:36	0.006	20.001	0.008	Manual	5954607.547	1.068
535	17:41:37	0.005	20.001	0.008	Manual	5954607.523	1.068
536	17:41:38	0.005	20.001	0.008	Manual	5954607.498	1.068
537	17:41:39	0.003	20.001	0.008	Manual	5954607.484	1.068
538	17:41:40	0.003	20.001	0.008	Manual	5954607.470	1.068
539	17:41:41	0.002	20.001	0.008	Manual	5954607.460	1.068
540	17:41:42	0.003	20.001	0.008	Manual	5954607.446	1.068
541	17:41:43	0.001	20.001	0.008	Manual	5954607.442	1.068
542	17:41:44	0.001	20.001	0.008	Manual	5954607.435	1.068
543	17:41:45	0.000	20.001	0.008	Manual	5954607.435	1.068
544	17:41:46	0.001	20.001	0.008	Manual	5954607.432	1.068
545	17:41:47	0.001	20.001	0.008	Manual	5954607.428	1.068
546	17:41:48	-0.000	20.001	0.008	Manual	5954607.428	1.068
547	17:41:49	0.001	20.177	0.008	Manual	5954607.425	1.068
548	17:41:50	0.001	20.463	0.008	Manual	5954607.421	1.068
549	17:41:51	-0.001	20.609	0.008	Manual	5954607.428	1.068
550	17:41:52	-0.002	20.609	0.008	Manual	5954607.439	1.068
551	17:41:53	-0.003	20.609	0.008	Manual	5954607.453	1.068
552	17:41:54	-0.002	20.609	0.008	Manual	5954607.463	1.068
553	17:41:55	-0.002	20.609	0.008	Manual	5954607.474	1.068
554	17:41:56	-0.001	20.609	0.008	Manual	5954607.481	1.068
555	17:41:57	-0.001	20.609	0.008	Manual	5954607.488	1.068
556	17:41:58	-0.000	20.609	0.008	Manual	5954607.488	1.068
557	17:41:59	-0.002	20.609	-0.000	Manual	5954607.498	1.068
558	17:42:00	-0.001	20.609	-0.000	Manual	5954607.502	1.068
559	17:42:01	-0.001	20.509	-0.000	Manual	5954607.509	1.068
560	17:42:02	0.001	20.288	-0.000	Manual	5954607.502	1.068
561	17:42:03	0.002	19.745	-0.000	Manual	5954607.491	1.068
562	17:42:04	0.003	18.964	0.000	Manual	5954607.477	1.068
563	17:42:05	0.006	17.052	0.000	Manual	5954607.446	1.068
564	17:42:06	0.011	14.396	0.000	Manual	5954607.390	1.068
565	17:42:07	0.020	10.396	0.000	Manual	5954607.289	1.068
566	17:42:08	0.031	7.396	0.000	Manual	5954607.135	1.068
567	17:42:09	0.039	3.396	0.000	Manual	5954606.939	1.068
568	17:42:10	0.042	0.396	0.000	Manual	5954606.730	1.068
569	17:42:11	0.042	0.000	0.000	Manual	5954606.524	1.068
570	17:42:12	0.042	0.000	0.000	Manual	5954606.314	1.068
571	17:42:13	0.041	0.000	0.000	Manual	5954606.112	1.068
572	17:42:14	0.039	0.000	0.000	Manual	5954605.916	1.068
573	17:42:15	0.038	0.000	0.000	Manual	5954605.727	1.068
574	17:42:16	0.037	0.000	0.000	Manual	5954605.546	1.068
575	17:42:17	0.036	0.000	0.000	Manual	5954605.368	1.068
576	17:42:18	0.034	0.000	0.000	Manual	5954605.197	1.068
577	17:42:19	0.032	0.000	0.000	Manual	5954605.039	1.068
578	17:42:20	0.031	0.000	0.001	Manual	5954604.886	1.068
579	17:42:21	0.029	0.000	0.001	Manual	5954604.743	1.068
580	17:42:22	0.028	0.000	0.001	Manual	5954604.603	1.068
581	17:42:23	0.027	0.000	0.001	Manual	5954604.467	1.068
582	17:42:24	0.025	0.000	0.001	Manual	5954604.341	1.068
583	17:42:25	0.023	0.000	0.001	Manual	5954604.226	1.068
584	17:42:26	0.023	0.000	0.001	Manual	5954604.114	1.068
585	17:42:27	0.022	0.000	0.001	Manual	5954604.006	1.068
586	17:42:28	0.020	0.000	0.001	Manual	5954603.908	1.068
587	17:42:29	0.019	0.000	0.001	Manual	5954603.814	1.068
588	17:42:30	0.018	0.000	0.001	Manual	5954603.726	1.068
589	17:42:31	0.017	0.000	0.001	Manual	5954603.642	1.068
590	17:42:32	0.016	0.000	0.001	Manual	5954603.562	1.068
591	17:42:33	0.015	0.000	0.001	Manual	5954603.485	1.068
592	17:42:34	0.014	0.000	0.001	Manual	5954603.415	1.068
593	17:42:35	0.013	0.000	0.001	Manual	5954603.349	1.068
594	17:42:36	0.013	0.000	0.001	Manual	5954603.286	1.068
595	17:42:37	0.013	0.000	0.001	Manual	5954603.223	1.068
596	17:42:38	0.011	0.000	0.001	Manual	5954603.171	1.068
597	17:42:39	0.011	0.000	0.001	Manual	5954603.115	1.068
598	17:42:40	0.009	0.000	0.001	Manual	5954603.070	1.068
599	17:42:41	0.010	0.000	0.001	Manual	5954603.021	1.068
600	17:42:42	0.008	0.000	0.001	Manual	5954602.979	1.068
601	17:42:43	0.008	0.000	0.001	Manual	5954602.937	1.068
602	17:42:44	0.008	0.000	0.001	Manual	5954602.899	1.068
603	17:42:45	0.007	0.000	0.001	Manual	5954602.864	1.068
604	17:42:46	0.007	0.000	0.001	Manual	5954602.829	1.068
605	17:42:47	0.006	0.000	0.001	Manual	5954602.801	1.068
606	17:42:48	0.006	0.000	0.001	Manual	5954602.769	1.068
607	17:42:49	0.006	0.000	0.001	Manual	5954602.741	1.068
608	17:42:50	0.005	0.000	0.001	Manual	5954602.717	1.068
609	17:42:51	0.005	0.000	0.001	Manual	5954602.693	1.068
610	17:42:52	0.005	0.000	0.001	Manual	5954602.668	1.068
611	17:42:53	0.004	0.000	0.001	Manual	5954602.647	1.068
612	17:42:54	0.004	0.000	0.001	Manual	5954602.630	1.068
613	17:42:55	0.004	0.000	0.001	Manual	5954602.609	1.068
614	17:42:56	0.003	0.000	0.001	Manual	5954602.595	1.068
615	17:42:57	0.004	0.000	0.001	Manual	5954602.577	1.068
616	17:42:58	0.004	0.000	0.001	Manual	5954602.560	1.068
617	17:42:59	0.002	0.000	0.001	Manual	5954602.549	1.068
618	17:43:00	0.002	0.000	0.001	Manual	5954602.539	1.068
619	17:43:01	0.002	0.000	0.001	Manual	5954602.528	1.068
620	17:43:02	0.004	0.000	0.001	Manual	5954602.511	1.068
621	17:43:03	0.002	0.000	0.001	Manual	5954602.500	1.068
622	17:43:04	0.001	0.000	0.001	Manual	5954602.493	1.068
623	17:43:05	0.002	0.000	0.001	Manual	5954602.483	1.068
624	17:43:06	0.001	0.000	0.001	Manual	5954602.479	1.068
625	17:43:07	0.001	0.000	0.001	Manual	5954602.472	1.068
